Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E04_586142
TNNT1	7.67521246292323
KLHL24	6.23566674853395
HNRPH2	8.70470144465974
RAB7A	7.91833189782497
SGPP1	3.34063250279039
PMS2	6.64784364360804
ARNT2	4.81713502715849
CBR1	6.28090298831532
ITPR3	5.13938381937249
BIRC3	7.4710836355788
NRSN2	5.5534565713448
SPOCK1	5.62870695615524
H2AFY	8.3539841831854
RXRB	5.00003680381784
ZNF638	7.00975311517555
APBA1	3.51575036082732
RAB2A	6.83052555498755
ACTN4	6.41191151207674
FXC1	5.96979103507058
C6orf162	5.52287817047805
HPSE2	3.82806993275203
PLCE1	3.22906551722556
INSL3	3.16154910392976
PTPLA	4.00087959504768
EIF2B5	6.40692886137677
DLG1	5.58880611851778
PINK1	5.74141586003582
TFIP11	5.31885210720786
VPS33A	4.74600824861777
SKIP	5.51542722660627
GRAP2	3.07625552303104
GAPDHS	3.34510172582524
POLR2G	9.95971970372713
CNTNAP1	4.4079649041252
PSTPIP1	3.63094962683287
CYP26A1	3.87435507327635
APOL2	4.83723216015584
TACC2	5.4569675996391
CNBP	10.5650699945549
WASF1	7.10358940568678
HSPB1	10.5882236161649
INPP5E	4.88177846967639
COX7A2L	11.2668724490550
HSD17B1	4.95635701277909
ARRB2	4.97887163722009
CUBN	3.72413275103405
SLC7A6	3.80538403111845
IGF1	4.34493883792991
ITPK1	5.1847185902322
NAALAD2	4.03547185227555
G3BP1	7.52627511399268
HSD17B10	9.22384513963668
NUP155	6.34521247367478
CYP39A1	4.73675988825124
GLULD1	4.23462523162782
RBM15	7.60711648201641
AMZ2	8.39850833728782
GDF15	4.37370844266601
CYCS	10.9665784112725
TECTA	3.44014414614524
CCDC46	4.78633663972607
GNAL	3.13572854069488
LPO	3.65512035961517
GZMM	3.58991443071792
PAIP1	8.50889998571927
DDX11	4.27265071304161
TAF9B	3.73144364953216
CACNA2D1	4.35816423360533
IMP4	7.05938621831694
SH3BP4	7.5262872943038
PADI1	4.36506581456882
DEC1	3.30367178978789
PON3	6.69843125674604
PROP1	3.63537438216391
UBB	12.6293309371085
RPA4	3.01546184420225
TCF25	6.38279669661367
NDUFS1	7.47707984790606
UPK1A	3.59985224628493
AES	6.02924239821209
PPP1R13B	3.70046300175824
TCL6	3.46913413798938
ARL2	8.78459570941904
CD2BP2	7.51817996940186
TOP3A	3.64603116191217
CHRM5	3.39016961234845
FGFR1	4.70915818932831
UGT2B17	3.28187089797025
CEACAM6	3.97951852463105
CERK	6.791230270017
FXYD6	5.13127891444374
AP3S2	6.0657324902839
ZNF208	3.24610921749758
CARKL	5.40439033151607
HIST1H4E	3.94338396654644
GOT1	6.57863032603659
BBC3	4.22915194062272
CASP6	6.17114288877795
HOXA1	5.06896601830058
RCL1	6.67166350725844
RAB40B	7.01942665486972
PI4KB	5.67719551635901
LRRN2	5.42707545307622
B3GAT1	3.27678722280995
OAZ2	6.75060518008303
BET1L	4.74514107403793
NOC4L	4.38306153150211
FRY	3.49730964195827
C10orf12	3.20038634304825
AK3L1	7.43268703748482
FADS1	5.01100966096341
CSF3R	3.48895268020974
DKK2	3.87522729960821
POLR3K	7.28035294331198
LBX1	3.22323341701863
ATG2B	3.63834321560043
RHOT1	6.97958132225703
DARS	8.7303634720103
EPS8	6.06594067194402
OXT	3.55696403229703
C10orf56	4.82631009812707
ARL4A	6.53464769904666
CCDC64	4.21827794339922
DAD1	10.3535170403361
HERC2	6.45706657700183
HSD11B2	3.84066720227973
USE1	7.35345337014851
FAM96B	9.2801718143909
HNMT	5.07142324460433
PCGF3	5.51616530048921
BSN	3.8579844110548
CAND1	7.3456376501905
ACTR10	8.57104745169547
NASP	6.08445417788677
C20orf4	5.53144048003631
ACSBG2	3.18762769110621
COL9A2	5.61679459197088
RWDD2A	7.16915767836167
PALLD	7.25358841669844
GPC5	4.23749255571398
CENTD2	5.31748893538215
TBL3	5.41561954312574
TLR1	4.59876937472787
LMO6	3.86536410940867
CCDC106	4.14265040310329
KPNA2	8.43303701395236
PARP16	5.65863099130945
PDIA3	10.1736620410615
MACROD1	5.82318159314198
SFRS1	7.15204665599282
DCP1A	4.80471193009445
TMCO3	3.82784429373424
NTN2L	3.11453301480486
CLN5	8.67435899200783
BIRC5	7.45442669489967
PRR16	2.86343407889813
FAM63B	4.11817022617625
GLE1L	4.09605157293603
CES2	5.07738425579501
GNAS	8.27482912971604
KATNB1	5.22027676180558
CPLX3	3.18049423422558
WNT8B	3.75974162037471
TSPAN13	7.49582721974006
MRPL52	5.45556878719582
GHR	3.33415023479907
DUX4	3.98800582666196
BCLAF1	6.93473541337962
GOLGA3	4.67143135806594
CLEC4E	3.9876499281534
SCUBE3	3.82996646267353
UCRC	9.43564406668554
CDKL3	5.1552144571135
MGAT4B	5.31086347428978
BBS7	3.89302882125949
ZNF345	4.89517918798809
RTF1	5.87899703118094
SERPINB9	5.34127530230016
DHRS7	5.22294772014091
RIPK4	5.45333833813978
PLEC1	4.22302891154757
PIP3-E	3.75518577841992
KNTC1	4.53143905217319
EXOSC2	6.60726720620202
MS4A2	2.99472158113371
FGF17	3.43113564658565
WDR59	4.05365580951626
LAIR1	4.07838978305109
EVI2A	5.93184617124145
IL17RC	4.30861789068766
GTF3C3	6.64406684626237
HS3ST1	4.03615029872455
ITGB1BP2	3.16645243232478
RBPJ	8.20123103652388
LRRC8D	7.59564550928127
ALDH18A1	6.04547089167437
INE1	3.99382440487021
TPI1	9.5912830998701
FLJ20035	6.82537827623295
GATA6	6.8334730683788
CABP1	3.44730019385042
RASGRF1	3.57988248690092
C4orf15	7.24207636440403
ALDH2	7.06033690576294
DAPK3	3.36357534984489
C3	10.7888727319882
EMP2	5.54417407784933
GJB1	5.51842348580591
PIN1	6.95941734338353
SLC6A15	4.45331384443389
POLE3	8.22714393778323
RIN2	8.50809941417925
CTSL2	5.28730896026979
APOC4	4.0194807825193
CYorf15B	3.05872868634222
TRIM2	5.40953932727703
CP110	6.71629846605226
KIAA1622	3.39282600866699
DNM1	4.41015525924335
HYOU1	8.28058261437148
OTUD4	5.80107540717992
USP7	5.73947676187701
ZSCAN16	4.90213273552826
ASCC1	7.72924596797808
OTUD3	3.63319524804751
YME1L1	8.72550054480146
HNRNPR	8.16334671003693
SERPING1	7.77618039153951
TPCN1	4.9893152350679
STARD13	4.39604511764521
PCBP4	4.23234509384354
ADI1	9.49747801099222
ASIP	3.16843463283188
CDH10	3.46837570238587
WBSCR22	8.63966506834282
SCP2	8.672388220219
KL	3.28889591827737
SLC35D2	6.01183003399495
MAFK	3.83119066996906
SON	7.165255730041
SBNO2	4.1469464825445
RACGAP1	8.94496758142307
SC4MOL	8.16483421033867
SLC6A6	3.42777715304376
OBP2A	5.08919441561018
PSMD3	6.03802208848717
ERLIN2	6.29546221502172
PPP1R9A	4.97447340872456
RAB35	4.26534420329359
PDZRN3	4.20752870278136
AVEN	6.1562023817948
FLJ21075	4.0957065508115
BCAM	6.4472486039207
C14orf132	4.00077749600581
PCK2	6.74990511944769
FKRP	3.1689248623754
HLA-DRA	11.1093844924948
GUCY2C	3.45162340244965
RP11-125A7.3	5.16729654807598
BARX2	3.39570892768209
DAO	3.45074220503541
EDNRA	4.90576736399875
NIPBL	5.42025182290909
ZNF331	5.07781663204021
PPP2R5A	6.80424074117275
HMGN4	8.32770078835302
DDX39	8.76658683577365
EFHC1	6.74072007334996
EIF3M	9.36884811753306
SLC17A3	3.03753472170564
ZNF24	5.17607024957061
ASCIZ	5.92654602068794
FNDC8	3.46230617905972
ESRRA	5.49514297069724
PTMS	4.62371853978321
PHF7	3.66059006046843
PIP4K2B	4.32966702071448
IRF3	7.10782702569679
GPR19	5.22592199973587
HHLA2	3.52242839940969
GMFG	6.27684656051326
BDH2	7.42591402744977
APOBEC2	3.68050986938978
PRSS21	7.27949652285225
PENK	3.61565096309763
PHF16	5.68876947406726
ZMAT5	5.27674364069344
SMAD9	3.14913184271474
SLAMF1	3.29350392365953
RGL1	7.14284061147285
DLGAP4	3.69305565692445
MBD5	4.96901369919135
PHLDA1	5.25541691123167
BACE2	6.03060584993055
APPBP2	6.39388897931179
LIF	3.91435574973422
OXTR	3.42963698184490
ACTC1	3.69699617038566
USP19	3.72351450824418
SUV39H2	3.27320256340430
ERO1L	5.86615413745648
ZNF395	6.22050409414936
CNTFR	3.79161104532728
HIST1H2BL	3.17078588078299
WNT3	3.50730868280530
ZNF549	3.59639224594989
ZNF467	4.35310549016435
SLC25A21	3.44130253640853
IL5	2.910599274043
CLSTN2	3.6506994277073
LSM12	7.016690479409
KRT37	3.39641324205531
NACAD	4.08939859272501
NAG18	3.01650295230729
PTGES	4.72188625349565
GDAP1L1	3.36591189910649
MFAP5	4.4766222417261
OPRK1	3.09854746683431
C12orf4	5.76600705480133
NTAN1	5.06958202842803
CST3	10.0014301865276
WDR6	4.59704593475774
NUP88	7.67925307125573
CD300A	4.10674758480176
FCGBP	6.50535340077642
CNIH	9.78194836195208
VASH1	3.75061581077915
DHX16	5.69064310273061
SLC35A5	6.79060900898034
CLEC3B	3.43047271487032
ARL2BP	5.32897521469352
C10orf79	3.48613409212743
ZNF79	3.72681165556199
CRP	3.49045919553526
OCRL	4.71834138920784
GLA	7.5419607150088
NEBL	3.56060175629979
HSPA8	10.4675053030628
DIDO1	4.50041326883736
PLA2R1	3.07568788785257
NGDN	7.80788718387159
CBFA2T2	4.05314982690662
SAC3D1	7.09442970206597
PNOC	8.24955937536314
PIGP	8.42898230322688
AGGF1	5.43828271789423
PRRG1	6.17017141242723
DPF2	6.93410737097759
MYH13	3.02641756987478
TMED9	8.19288695126421
TRPV5	3.56261742505316
UGT2B4	3.31843275384715
PJA2	7.82268081056547
COLEC11	4.52642640526893
SCYE1	7.64862923801489
MED12	4.32999446573402
CARS	6.84455569421579
MYH1	3.33617309679401
CYP7A1	2.80219378898436
PHF1	6.11961811469992
LOC644096	7.24866710268495
FRYL	5.72997852033429
RHOBTB2	3.35538631804176
MMP27	2.9567754742601
ZNF432	7.55636232940001
SRD5A2	3.80816301415739
UTP14C	7.94360422319506
RABEP2	4.8385792883387
VWA1	5.34205404477343
FUBP1	5.70282296272443
IGLL1	4.02311998016062
KIAA0586	4.48187024348372
IL27RA	3.62499642390299
STON1	5.81719593565888
IL5RA	3.41393996158044
PERP	6.47113524867303
SMPD2	4.83370747856326
TNFSF12	4.19578760252734
FN1	7.96181114319333
MTR	7.17813247138228
CSRP3	3.1251939860657
MMP20	3.12794521701907
PHLPPL	4.04976398083107
CBX6	4.79247625974663
DHFR	6.64631215673233
PRG3	3.29347080687661
ALPP	3.47443489948595
ASH1L	4.30977275480254
CHRNA2	3.92158255840922
PPP1R12A	5.96783284073346
RBM38	5.6601061475911
ZNF7	6.99787582711193
RDH8	3.29247526465079
GPR132	3.91840660651197
DGKD	4.9778618609243
TPMT	5.95662864550048
ATP1A1	8.66548881267331
SERTAD2	6.28866996047199
C5orf4	4.85244654757366
ZNF672	5.88613034718592
PLXNB3	3.41974844438716
FAIM3	4.05095446325138
UBQLN2	7.93055426874242
NR1I3	3.38109455290644
ACVR2A	6.48840198091545
YWHAZ	8.50086229799035
LILRP2	3.45064908493185
GNAO1	3.37261056767568
OPA1	5.49972304253227
RPS6KA6	3.68171882742587
RPL10	12.5386332251662
MMP23B	3.44452963996676
PFKL	4.86687413853893
TMEM140	6.216122234003
AURKB	5.95879995655351
IFI16	9.07358182031155
CSTA	5.5211797504795
PRPF39	6.67255601589032
DISC1	3.97523661180824
USP4	6.90109890112611
OSBPL10	8.03583728666798
CAPN6	3.15192313649502
CLTCL1	3.98667431267622
NUAK1	6.17614818598879
ALG6	6.77560827151416
NPPA	3.69213944667712
LAMB3	4.93611059015578
PPL	5.96309468917461
LRTM1	3.01685741412596
RRAD	3.80048661346377
TIPIN	5.93421861893019
CARD14	3.32689465037558
RBM9	4.96331248650709
LCN1	3.34058007769453
RALGPS1	3.62037142451022
NCOA3	4.95759423353643
CCDC6	7.42712495540508
RASSF4	4.16027199349969
MTHFD1	7.8224278740914
FCMD	3.49630596447180
IGHD	3.66436883035104
PLA2G6	4.02006095766084
TPT1	12.2195075519218
S100A3	4.03685759671879
SEC63	6.74116946109904
C10orf59	3.20265160948335
TOR1AIP1	6.13105827900003
PAFAH1B3	6.82466464335462
CEBPD	6.70236305367687
ZNF107	6.81607535443147
ALDH6A1	6.04602738407753
G6PC2	3.68906168227914
SNTG2	2.85279512661898
GRWD1	4.55993320690658
FLJ22222	6.42796342282273
BCKDK	5.7924387259097
CTSB	9.28849860314003
PFKFB1	3.49924348379047
ZFP36	6.10339026890998
SVEP1	3.53526077980920
PXN	4.08716449132016
TNF	3.5427296155492
SIRT2	5.2815450792593
C5orf21	7.30168889862065
VIL2	6.41970203113994
DIXDC1	4.32307854396337
GANAB	7.50820873010851
PDSS1	6.14203396191106
GRM6	3.14444042221232
NGFR	3.13109455661149
ATP8B4	2.92431298518306
MEIS1	8.7789143128122
BMP8A	3.58906909964841
NGFRAP1	10.4144777591624
EDAR	3.98405471836986
NEDD4L	4.17180946437473
CRYBB3	3.71724936575160
C6orf60	4.10611416893149
IL1A	3.10222707484652
GNRH1	3.02743983642101
PDGFD	6.82752859177908
CACNA1H	3.60510373714929
TXNDC3	3.22476289977596
ERCC1	6.56633920169206
CAV3	3.56365306220097
HARS	7.67165573356442
AQP8	3.89829516849197
CREBBP	5.03281119124377
ITGB1	5.21287735045814
SPACA1	3.42994748631308
ZNF254	4.19241066804461
PARK7	11.2730364753770
PAX1	3.30977150604983
PSMC4	8.32267238136467
KCNH4	3.58682661971124
TUBA1A	9.04422900656562
PRMT8	3.47477811247282
SELP	3.39179423859809
PSMD8	9.19392474909314
SOX10	4.2714671599347
HTR1E	3.61899167806629
RABGEF1	6.30752741703866
EPS8L3	4.00290341131099
MAP1LC3B	7.2157751495096
AGXT2L1	2.94273230003236
CYB5R4	5.80788649619457
MEMO1	8.56664230762399
LRBA	5.31193120310503
TRAPPC2	6.5699595327985
FLJ14107	3.30569912944303
FNTB	3.82478621208343
MYST3	4.19588970593625
KRT8	8.3192006251986
AURKAIP1	9.3013985077101
LMAN2L	7.44300472828022
C1GALT1C1	7.39924793133979
DSE	6.85646057926583
FHIT	4.27630107278876
OSBPL3	5.79222760470802
PPOX	7.19044608807647
SLC39A9	4.23072382532801
EPB49	4.30233366164221
LOC137886	6.11681430514025
C7orf49	6.86787567514546
RHCE	3.64454538662783
CST8	3.67394521844015
ATG7	5.66647183634953
SPP1	10.4633440111482
GLI1	3.29220408075127
HYPK	9.04496819786806
SFTPD	4.47609080143207
MCFD2	8.2876860332178
ZNF157	3.31736002816754
EPS15	7.23433301011596
SFRS2B	8.8431838445106
BTNL3	3.98263313016953
GPR23	3.34402900848912
TRPA1	3.28691388614689
ASPSCR1	5.47407612802967
GNS	6.86373124747875
FDFT1	8.78851532871494
ENO2	5.17376556990121
CBX1	7.29365953429564
PTGS2	3.76081200907156
BMP7	3.84480114233227
CCDC90B	9.43559549162155
LRP5	4.44751221035229
UBE2D3	8.95459010800267
ARFGEF2	4.78311824274157
ARR3	3.7183143155976
MAP1A	3.54501311572074
NEFL	3.15905536469498
CD2	6.27254663918764
FLJ23861	3.93760442444437
NAV2	5.34800030045528
ENTPD2	3.51526226310454
COX7B	10.8548154160889
ATP6V1A	7.03033945992061
TRGV3	3.00857582903768
ANKRD17	5.72445129724192
ADH1C	3.2590523037046
ATXN7	3.33086683349989
IL21R	3.82588006395287
CHN2	3.75365512154994
HAS2	3.18127891112141
C6orf48	10.0540232938753
TGIF2	5.28335433128227
KIAA0241	4.68431170245339
IGF2AS	3.62695968647987
CYP2C9	3.6220105849353
DNMT3A	5.13733938042448
CNOT7	8.44367773420069
FCAR	3.21763915602933
SFRS10	7.42011211312979
MARCH3	3.56898522223656
RUNX1T1	3.39324484817739
CTSK	7.62289614160186
LRRC61	5.09765554999705
HNF4G	3.25016697989684
LRCH4	4.47440717154026
PSIP1	7.38000281505441
AP2B1	5.9981097908253
C7orf28A	4.60647389292479
SMCHD1	5.9827694169826
EIF2C3	5.9712803293347
S100B	4.14787814877198
BMP2	3.650192131124
POP7	8.43161670648069
UGT2A3	2.70141783548356
ESR1	4.39268767847943
ZFPL1	4.1778556414581
ARHGAP12	6.67764588418734
PGGT1B	4.16818639442533
LRRC19	2.78384702638842
ZNF767	4.77808655681779
DEPDC6	7.14236527725315
SLCO1B1	3.14012749875467
SST	8.85539585678999
NACA	12.2258918534552
KCNN3	3.66505708518458
GLOD4	8.3628055999542
SCCPDH	6.79476110422619
PRF1	4.23047493673456
LST1	5.23333719988571
CDK4	9.78180452341334
TCF15	3.48237555423009
PARC	4.85246693128983
PRMT1	9.18881488895029
ITIH3	3.42318222252783
PPM2C	4.94917839397495
TEX10	6.73859513784697
EDA2R	3.42149396368957
LOC283345	4.12899492215535
NARFL	5.2349825706821
DENND2A	3.7271136108847
C1orf103	6.25978937338236
DMXL1	7.47987238597942
KCNAB1	3.55467467944498
FLJ20254	6.31733753033181
RBM3	9.0287004667771
GPR1	4.57919530278117
DMTF1	6.939123174555
HTR5A	3.11802744921423
MXRA5	8.44827437995172
GRM1	3.55931173335954
SCFD1	7.19633872500883
RAPSN	3.3768565451173
ACOT9	7.1689921717776
PDE4D	3.29603636741839
TRPC4	2.97852046048058
EPHB3	4.08240132482390
GEMIN4	5.91905589046284
RAMP3	3.9480335995855
CNTN5	3.38940617890161
DLEU2	4.4877690238403
TSPYL5	7.75763792604295
GRTP1	3.97032781106683
ITGB8	4.51247488678903
GAP43	3.24801064203099
FRS3	3.71811955878791
PDE3A	3.66615604974623
TNFRSF10C	3.12493582839787
JMJD5	4.08796502411216
OTOF	2.98567285084932
TEX14	3.51868988985586
XYLT2	4.97943417962948
HIPK3	3.37861621137318
XPOT	8.35545595214317
RRH	3.13917051059177
CDR2L	6.19023944388081
GAL3ST1	3.38463305403451
DHCR7	5.20939312396163
PDZD7	3.51652866555159
FGFR4	3.87975822751446
CRAT	4.67705622659302
C1orf217	3.64527757948866
SLC19A1	3.76122220558993
PPP1R14D	3.63669619120661
LIMS1	6.91249157187804
TMPRSS11D	3.30291721525702
TRIM14	5.03260758913403
PIK3CD	4.24103815646629
MFAP3L	3.36164946833436
DERL2	8.35243184007394
SLC7A11	4.35893552450933
FHL5	3.12771494123157
OR10H2	3.08595670131001
ACAN	3.46740666613137
BRWD2	8.20063763305117
PPM1E	2.91570690446666
DCUN1D2	5.3810076563193
TINAGL1	4.82205359068212
C3orf36	2.87884571636343
DOCK4	7.08636772579483
ENOPH1	8.08638246671303
FAM127A	8.52598944426842
SLC5A3	5.99579362754081
ARPC1A	8.259705340597
CHST2	6.22880093260461
SPATA2	4.72981872433643
PGLYRP4	3.41567330800217
RUFY1	5.9991103174523
NTS	3.54945061900588
FRMD4A	3.07658614630559
RPS4Y1	5.34318056363814
BCL11B	3.42572390788561
TNFRSF8	4.24159262947906
FOXE3	3.61410523703359
PTGIR	4.17746379299115
ART4	3.27145789847095
EVX1	3.61527052494759
PRM1	3.23584362066130
GLCE	4.74123047319
GPR18	4.18904210367142
ACAA2	7.8119827679687
PIGK	7.41273418976886
HIST1H2AG	4.45326234349074
C16orf67	4.43447921337723
UQCC	6.72145167910318
PLS3	7.9809175658289
DAG1	5.703773913321
WWOX	4.71052732031561
GTSE1	4.89358150229922
GP2	3.52245917075698
CHIT1	3.52635082131851
PLOD2	8.32861015126964
RPS24	12.7617306792360
KLF9	4.73177042416714
TTC27	7.5765753399816
PYROXD1	7.70824194099363
MIA	5.00261125575245
TSPAN2	3.17174167556481
MRPL9	6.93931744628369
PCSK2	3.41118187518441
PI3	7.50814125510408
RPL24	12.5486804725460
HIST1H2BE	5.7522680337007
CD86	4.04441846772707
CALM2	11.8053380728471
LFNG	3.20645951097067
GYG2	3.77350959446914
INTS12	6.46989838380701
RAB4B	5.2326822142108
CTSF	7.52531278329857
HUNK	3.19520547507315
GNA13	3.59571743491978
B4GALT4	5.19692309617735
TSPAN31	7.84578031649282
CHD1L	5.82047796816448
CNKSR2	3.79456579024596
C1orf156	5.68987195968323
IBSP	3.46543487660208
FUT8	7.64110724344476
TRMT11	6.13852320805008
AGA	6.38140247861178
GFRA2	3.51251732436819
WWP1	5.06569042309569
B9D2	4.14107028392270
CPZ	3.76817887181211
STAT1	7.1798178438097
PTTG1	9.47503785049492
TMEM62	6.01850108025281
COL8A1	2.78704954724272
RBPJL	3.45140444275678
CASP8AP2	6.36653913372614
SSBP2	6.98097376763645
MMP12	4.78955045991736
NME4	7.05514769825958
LOC55565	3.9017423038443
GABRA1	3.33649743419306
PEX11B	7.5986884019919
HABP2	3.71659645484393
REEP1	3.54223414619479
C9orf156	4.75863038676038
SMARCA1	5.07652253942577
WEE1	5.54263894179182
APOF	2.98757837362831
GCDH	6.52174215957049
SSR4	10.8525599878681
SPAST	6.41375135584409
RGS1	6.81484157207728
ACCN4	4.14891578234396
PLXND1	4.69308384696680
FLJ20489	5.64270011335352
MLCK	3.19370807645799
INTS5	6.21737365076329
BSG	7.58485288628092
PARP8	6.60056800049429
ZNF215	3.60148642281781
TEAD4	5.6451598069792
PDE7B	3.08421150038387
MS4A3	3.09353733049598
DTX4	4.92224067007957
EFEMP1	6.29913128260153
TNRC6B	4.48751144534898
TULP2	3.64133318706238
RERE	4.33051223272065
BNC1	3.43661560588326
FGFBP1	3.83050805036526
TIMM8A	6.57568892122884
PIGB	5.10929042863507
AJAP1	3.40677371509327
COMMD8	8.7269816560784
TRIP11	4.01968064696632
SLC25A42	2.78587267681895
SYP	4.0389730601476
PCDHB6	4.30330639865481
FLJ12716	5.11760791061602
FKBP8	4.44781876567191
KIAA1109	4.2183783196792
PTPRC	5.8046507876197
POT1	7.300553795181
CCT7	8.74837509169327
MMP11	4.72554027718284
MYO1E	4.26874301038221
EEF1A2	3.98737687436473
MIPEP	5.15333786947885
ZFX	4.61994903340706
UCHL3	9.0555525341846
LRFN4	4.44013831509535
XCL1	3.2394387247601
CARHSP1	6.59110181211378
GREM2	3.34033232297076
CCDC102B	3.12714294904165
HDDC2	6.71481294226109
SHC2	3.57681265641724
SDS	4.48383053502965
CASQ1	3.21997526977135
LYPLA3	4.5942162681413
INPPL1	5.70648200084098
SLC25A40	4.40005518212161
IHH	4.7518451720783
CHGB	2.97616098004599
COL9A3	3.54849763167913
C2orf18	5.11416155897312
DDEF2	7.66499016182352
BUB3	8.77912759156285
C6orf211	7.20398239806362
FOXD2	3.44985354394407
GGH	6.47679254799365
GGT1	3.54116682134549
ADARB1	3.6994872019779
VPS35	9.20126245047959
CNN2	5.60830276919502
DBP	4.29435024850057
WNT1	3.54664039615053
COL5A3	3.81726572348774
RHOD	7.1144575556854
ASNA1	8.17339716248044
WDTC1	4.83637431141768
COL4A2	6.17263214216018
HEBP1	8.1169729025746
SLC1A6	3.71193956687288
LUM	8.95108146232396
C1S	9.451230106454
TCF7L1	3.59417742020578
ZCCHC6	5.63405069604113
ME2	5.64098582134954
PAGE1	3.84246371711647
DTX2	3.65392332711442
KPNA4	4.14651662634264
H3F3A	10.5769123914703
GLO1	10.7178608877894
WDR61	7.81720637964667
CD302	5.69972197509441
SIRT7	5.97722951805326
D4S234E	4.40444048842618
RABIF	6.15809436204716
DYRK3	5.29008340986305
PKIG	7.60000214274451
PFAS	6.46694112820936
ALOXE3	3.60396630180874
RPLP0	12.2980615885514
RBM34	6.74918619929078
MKNK2	8.36360689588182
ZNF528	4.94237570446853
U2AF2	5.11596360819185
SEC16A	6.35760314547944
EFNA5	2.99648210888537
ZNF44	4.97661516389058
FCGRT	6.87761871353154
NOL4	3.37263567357058
CCS	5.72441757214906
IGF2BP2	7.57483936782592
MFSD7	3.6376731572846
OR1D5	3.26373898999265
SIX6	3.39154935677463
CCR6	2.91242276962871
TSSC4	5.03435652060549
COL11A2	3.49310538130987
CHRNA6	4.06719701094536
PLD2	4.45042129285871
PALM	4.56661861887969
ORC1L	4.35069279496599
SASH1	4.31250133264055
PUM2	7.83466691833388
ZNF365	4.03819176540074
CDC14B	3.98985293731477
PHC1	6.1119421124733
KIAA0913	4.24286038017805
LDLRAP1	4.9500275586023
NAT8B	3.28592904222527
PPP3CB	8.13789530956523
ANGPTL4	3.7938820822081
HHEX	4.6545006620159
LSM14B	3.81867335016428
PLCH1	3.65818619937777
INSM1	2.94497392418551
TLN2	3.94509943367857
ZNF493	3.34729087060519
HDAC4	5.79316251988579
GLRA1	3.38054046444262
RPS6	12.1247128010167
SFXN1	6.42916100913637
FAM102A	4.89074158854720
KLHL1	3.31628015048882
SAPS2	4.16949490427437
CTNNBIP1	6.02242809565695
SCGB1A1	3.33044220483016
SCAND2	3.63030879088436
HMGN2	11.8939598033080
NEUROD2	2.94759101480536
YAF2	5.91976988364994
BRPF1	4.51295332230449
RICH2	3.46682229369089
TBCE	6.82946386852375
LIAS	6.77240166983624
MAPK1	5.77563398964364
MRM1	4.15338565283256
HDHD1A	7.16917970368439
CTA-246H3.1	5.09073077334702
ATP9A	5.83614630689647
HSD17B3	3.6574445019264
HN1L	5.77598525741257
SAG	3.47367429217410
C20orf10	3.32415719327851
CTRC	3.60404573423381
HNRNPA2B1	9.58167296741463
RNF216	4.35249205311247
GADD45A	8.30109284337493
MSH4	3.32782932304573
HOXD12	3.29687168866098
TMEM70	7.09821701898985
PPP1R14B	7.8206028115087
SBF1	3.79211706656405
HIST1H2AM	5.05579627469672
GNG3	3.98623648112865
C1orf50	7.07918119774003
FTO	6.6730659733487
CALCB	3.48712867236638
PPP3R1	6.42893593059953
USP46	4.71419981214319
CCNJ	3.78635718149558
PSD	3.53886857876122
GNAZ	4.16167364706252
FAM57A	5.65649305800836
LILRB3	4.48704339339824
