Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_B05_458668
SIX6	3.25416332380627
CCR6	2.99651883015647
TSSC4	4.40768295116140
COL11A2	3.37658712438369
CHRNA6	3.6678254458397
PLD2	4.49161997603298
PALM	4.40877610273048
ORC1L	4.12820063376393
SASH1	4.62709498930963
PUM2	8.28692643208299
ZNF365	3.75042383287435
CDC14B	4.25717056615715
PHC1	4.86614875944249
KIAA0913	3.88693689574244
LDLRAP1	5.03266492343548
NAT8B	3.29437184552178
PPP3CB	5.46423487542353
ANGPTL4	3.54886140927899
HHEX	3.68739052831112
LSM14B	4.50250418484214
PLCH1	4.06436879035171
INSM1	2.88772561197073
TLN2	4.69727589836644
ZNF493	3.59867284289518
HDAC4	3.95208090484315
GLRA1	3.38219325072115
RPS6	11.7130116944417
SFXN1	5.44156254586984
FAM102A	5.13135255677122
KLHL1	3.3881472593573
SAPS2	4.0262323162696
CTNNBIP1	5.84158795686583
SCGB1A1	3.33954639820673
SCAND2	3.59582759255358
HMGN2	12.0014762314742
NEUROD2	2.96434985837698
YAF2	4.57599929896982
BRPF1	5.34449855592175
RICH2	3.29458289030309
TBCE	6.67975755382779
LIAS	6.37770117215843
MAPK1	5.70720070843511
MRM1	3.96647218332194
HDHD1A	7.58752151012318
CTA-246H3.1	7.10514057866791
ATP9A	6.78091726878576
HSD17B3	3.27800344187009
HN1L	6.09429679979009
SAG	3.35469423050167
C20orf10	3.29977551283977
CTRC	3.94781669294671
HNRNPA2B1	10.6650168447675
RNF216	4.06783986610118
GADD45A	7.63027068056024
MSH4	3.10973056281833
HOXD12	3.11066793098492
TMEM70	6.83202445855884
PPP1R14B	7.6053393464958
SBF1	3.67986094130804
HIST1H2AM	4.97326670331401
GNG3	3.77158477543823
C1orf50	6.02303653823659
FTO	6.69118494782514
CALCB	3.48311707029573
PPP3R1	5.81032509857207
USP46	4.78675419843498
CCNJ	3.47910785463279
PSD	3.41047632503895
GNAZ	3.79168506226295
FAM57A	5.48528318993767
LILRB3	4.53692398434694
DHX8	5.52147260438663
SPI1	3.89930897588453
OXSM	5.60397026221842
GYS2	2.70536777592344
UBE3B	4.96191903925687
PLAT	6.09590868199152
NUPL2	5.82693644010683
SF3A1	7.11620163810914
COPE	7.97229323090264
EIF3A	8.13413376582035
IQCE	3.55207017496534
FBXW10	2.68413338735163
KIAA0182	5.24299393875657
YRDC	6.60715995090672
GPRC5D	3.47620541327871
LRRC23	4.43371684931025
BLVRA	5.59208651945914
SLC22A7	3.41109832418403
RASL12	3.18651764941485
DAZAP2	9.29531857113917
IKBKB	4.89659940888459
PPFIA2	3.39589114922865
ZNF271	6.12374489811437
CXorf6	4.61149843806443
FRG1	6.61717249814245
BTN2A2	4.53068744308719
THBS4	3.88662809766312
ARHGAP1	5.13816491120785
ENOX1	3.15602272524402
ZNF706	9.0426725155723
DOK1	3.95243670961072
FCHO1	3.87219305614486
PGAP1	4.71932144623648
HOXD10	3.33650764943233
CXCR3	3.61103054002096
FSCN1	6.15403667864
KIF17	3.22553828615324
TRIM66	3.96452340093717
CHI3L2	3.71027853181294
SRPX2	4.4167073439797
C13orf24	5.87452805985696
CBR3	4.94672096318515
ZNF132	3.06344840714032
AQP3	4.58577884334195
BNIP1	5.20848845275881
ST6GALNAC4	4.35306226856508
KIAA0391	5.40498235772818
KRTAP5-8	3.78081677158718
SIRPA	3.99380056925575
LYVE1	3.69364519280017
IGFBP6	4.58347867419141
APOH	3.13674193993903
TSC22D2	4.37007714358066
PLCD1	5.0785663419736
NPHS2	3.33334373500563
ARHGEF15	3.39224849703755
M-RIP	6.93388394909551
POLDIP2	6.22731891960104
NDUFV1	9.0540671935471
SRD5A1	5.03450899790568
RAB3GAP2	5.9519784936039
CLEC7A	4.34485853812661
REXO4	4.52803768172038
HSPA14	8.30576021173963
TAAR5	3.44917950842689
ZNF142	4.48054776726956
MUT	6.78977649745712
C2orf43	5.37475415230406
SELPLG	4.27060544678989
BAZ2B	5.84030693909616
SLC38A3	3.66413409335478
BRD7	8.07523430447542
POU6F2	3.06812895086035
NISCH	7.48284758406189
TCEB1	7.88407342226207
OPCML	3.33600143136789
DTYMK	5.70315829109202
TAX1BP3	5.81182278869037
F13B	3.09953097268413
RPL34	10.1239979031431
AKAP12	4.75648251721429
MARK2	3.86198885755476
AMBN	3.57144493847498
C14orf32	7.25900617044928
FLJ21865	4.80013039706068
HSD3B2	3.16100437046345
HMG20A	5.98040459048175
WDR77	7.27573818928655
ATF2	5.32279531467842
C10orf137	5.50255468602326
ARL6IP5	9.37120766286724
QTRT1	5.16150189773505
CCNT1	4.49982654888227
AP1B1	5.61247585074248
CD74	8.29034177332736
DYNLL1	10.4577445772657
PLSCR1	8.96395104563344
LIPG	3.22955684378409
PHACTR2	4.56511451645527
SLC35E1	5.75579009046165
VENTX	3.58561095886978
FEZ1	3.91821195544705
APOD	4.3186884346219
LAD1	4.13574701233691
C16orf44	4.02819695396632
C1orf166	5.00264610467578
PAOX	4.49988979235065
MAPK8	3.47313804778049
NELF	5.43160765301677
RBBP8	8.89589769910559
DNAJC8	5.72143603323536
KCNJ12	3.43780006696048
WNT11	3.51403702049181
SRP54	7.95465045062963
GPR35	3.70512410908127
NRGN	3.89332486388906
IFNW1	3.28095649501441
ACVR1	7.66065229248549
SCN1B	3.90604593650947
RNASEH2B	4.40618592776547
STAR	3.42960518711407
C14orf65	3.51297658307573
TAAR2	3.06277066008543
VAMP5	4.28178474637905
TUBA1C	11.3525211484453
PIK3R2	4.74741181457962
ARD1A	5.93463851164984
SYTL2	3.15800465429376
UBXD2	7.7937129399359
EBF2	3.24833195994166
CAMSAP1L1	4.74617938579191
CYP3A43	3.166726402786
CCDC91	5.75593094476833
AKR1B1	9.4095688483012
KAL1	6.45723883153503
GRID2	3.14987733598437
ZNF423	5.76202906535219
PSMB4	10.4573071012771
ARPP-21	3.16380505000048
XPNPEP3	4.52105822981205
CYBB	4.57149944836099
UXS1	7.05790911709483
SART1	6.79080774221145
C7orf16	3.27396060421405
SPTA1	3.27036320218026
SHB	4.21147246003889
CHST7	3.73327035891179
SEMA6D	3.51764800487730
IKZF4	3.57332312675831
NDUFA1	9.51398222261633
HSPE1	10.0707952481125
MAPK13	6.62618916506662
MYCN	4.49965516947247
KCNJ3	3.02621120564344
ZNF573	4.9090442280726
PCDHGA8	3.59259800981672
ERO1LB	3.12551421400233
NTF3	4.07935749706269
GTF2B	7.35850700594752
GSPT1	6.94991859143385
GUSB	8.10496100570223
EXTL3	4.03705037505179
PMPCB	8.79387444395238
COPS3	8.42201650191931
LIG1	4.61896334625359
NID2	5.89133353230764
LSM8	7.40094482484302
TMEM97	7.27890214079871
SUZ12	6.22806400754434
EXTL2	7.49632803216358
PDE6B	4.33817911385512
MRPS16	6.59054170824074
KRT18	10.6234389144809
C10orf118	3.19625841925516
ZDHHC13	8.16129383378651
JMJD2C	4.72661534031302
OR2F1	3.69261997095041
ZNF415	5.22826236842322
CDK5RAP3	7.48297519637512
YTHDF2	8.37753887902178
GGCX	5.45369979176509
FZD8	3.88940174715573
TCEA1	9.8538549180659
ARPC4	6.02678952510411
SUSD4	4.07334956623858
C22orf24	3.41400088848612
EGLN2	4.8180262407369
KBTBD4	5.46181539152448
TNFRSF14	3.83888613947568
ROBO3	4.01917007236345
TRIM28	9.01031860230157
FGF5	3.42124020118772
RTCD1	8.09450992078717
MZF1	4.43930613474394
CNIH4	7.81136567726498
ZFP2	4.21534013948341
CSPG5	4.1284501840223
FKBP15	4.77070492087683
BZW2	9.48984881772113
PTPRN	3.5224873074067
HTATSF1	5.83474454466425
WFDC2	11.7102505706429
TST	9.3009221177092
NDUFA7	8.16751416099926
TTC22	3.033240494083
RNF24	5.86336979774342
SFRS4	7.71699681635053
CD70	4.39328203755295
DCPS	5.12073368564386
PDXDC1	7.0701247124118
SRC	3.79873460759745
NTNG1	3.44993966480595
SETD1B	6.76429506878494
TINP1	8.80175759001316
ZNF606	6.73333460256014
SSR1	8.36854948931214
NFS1	5.90617139130471
CRMP1	3.9547097259293
NUP107	8.42650957322993
OSBPL9	9.17956897499151
MYOZ3	3.84596259981578
PDE4B	4.30083807361594
ADAM18	3.37137678546977
FBXL7	4.46295726669259
IDH3G	6.19874986730386
CCDC87	3.50627319409263
ARFGAP3	7.10988659409227
MAPRE2	4.26869133290785
CSNK1G1	3.83119453658221
IL1RN	3.73659186185863
MAFB	6.82623473257656
RAC3	3.41541787475397
C1orf54	5.56845404034657
TMEM14B	10.0613306463552
ADIPOR1	7.0861391412932
GRINA	6.02990440765204
CLIP4	4.46607484284953
TFPI	3.68608733563672
DPEP1	3.11058526057847
C14orf118	4.36132136548988
FABP6	5.56917707680298
TMEM87A	7.47251161952656
BBS5	4.83276516746187
SMTN	3.96429661919708
CYP17A1	4.04112570969956
SCG3	2.79109460943869
GFER	4.45913102418955
CD209	3.86190142256408
NRIP2	3.10592145309475
CYB5R2	7.1237325860701
RIC8B	5.8715069141738
CSGlcA-T	6.6951870781381
DNTTIP2	8.27405618468496
TNNI1	3.36576762726003
GABRB3	2.90099501642942
PCBD1	5.99549416281286
KTELC1	7.12804106261387
HOXD3	6.59435319592409
GPR85	3.49231078803206
P11	3.23133560387161
SP3	8.57463891109731
GOSR2	4.93324598912232
DDX1	9.65441893338827
BFSP1	3.84920750032371
FLRT3	4.91652633859523
RNPS1	8.33508308322151
LCP2	4.18746111846981
TAS2R8	2.86339721211556
SEZ6L	3.62781950655251
NR2C1	4.67270674558623
EXDL2	5.54463421778099
SLC25A10	4.40650917555491
ADAMTS3	3.29387797825689
PCYOX1L	5.86037509358345
TNFRSF13B	3.94213386731151
VPS54	5.82947683715018
MKI67	5.35667816883812
C7orf54	3.74617518194637
GLS	4.24931067690659
PCDHB12	4.1991208466814
LGALS13	3.21384793416263
IL4R	4.15286428026002
SEC11A	9.86186432733071
C4orf6	3.59013642515253
SPP2	3.62506422478477
CCL5	4.8576796026001
PEX5	5.21393527395291
CLSPN	3.82608040035439
LOC51336	2.88432956863207
SPAG1	4.17487784553664
C9orf82	8.23375877373588
KIAA1024	3.69742396145704
TM4SF1	9.9551633497872
SMG7	4.66078762697599
WDR45L	8.22640969372653
TAS2R13	3.13475077154234
SPAG8	3.46059175352152
VASP	5.93653730107285
ZCCHC11	6.11889625260612
LOX	5.10191060965037
SYPL1	8.8680269198925
BAG5	7.75477100787809
RPS27L	8.69085886370778
MGC2752	6.18529331721588
IQSEC3	3.7397842143642
TGFBR3	7.15818930438366
PPA2	8.65951798638012
MED24	4.10925519296632
CASP9	5.43702649857168
PDCD1	3.56715372707472
MAP3K7	5.92720331965609
C17orf81	4.55947920517329
SRPR	6.34675082677086
BAG4	4.85846815750818
ZNF32	6.54789438645493
BRD2	8.35698987259346
IL32	5.29055003376071
LAMP2	7.64174109714309
FAM53B	4.72864475450085
CAT	9.02786787258629
C16orf80	8.88043774808992
SLC7A1	5.35022741816759
C1orf76	3.32331223499883
PRKCQ	4.14953518255579
ATXN1	4.70010333378045
LAMC2	4.10092824416092
CPOX	4.54612023828375
SPSB1	5.0012037202165
APH1B	4.7473830272145
USP36	4.81149150758948
CTNND1	7.02785572668079
MADCAM1	4.01280421807942
GABRG2	3.08433787297423
LYZ	7.1905146614837
F5	3.80846835021484
TMEM186	4.8584154171952
TPM2	4.95939231334933
SEMA4F	4.00911357955042
NUDCD3	5.10337361957421
OLFML3	6.28874570603473
PPP1R11	8.77676292530062
ELAVL1	8.49957756159516
GCNT3	3.89023245063717
DNAJC17	4.14019647728633
N4BP1	5.62214579400174
ABCA2	3.67285724377912
BNIP3L	8.99794360040904
SLC35F2	7.11977228891614
ATP10D	4.30391463590044
LCP1	4.79817561676882
IGBP1	7.36376782340276
GALNT8	3.18550384690018
PRKCH	4.41618055897680
DCAKD	4.14480649762883
ELA2A	3.65253045615954
PITRM1	8.37358937398236
RASSF8	3.23190626558377
GUK1	6.01931635713556
USP12	3.96038902205942
STXBP1	6.37687495502215
ADM	7.51411662424683
LSM2	7.29258633562384
GHRHR	3.31829372392288
SERF2	10.1021163599817
VPS72	8.02379715371095
CD22	3.70858116909046
CD47	8.15988703882923
LAP3	9.6713169973586
IMPDH1	5.91164936379912
PPIC	7.24028984025232
ACP6	5.35774608866550
PRKACA	4.67571513020715
PPP1R1A	3.89502623168481
C9orf40	4.04863237794376
ASXL1	5.59358169681391
IDH1	8.96492989708363
XRCC5	9.52654102740055
TBRG4	4.42961029474859
RAB1A	8.66094024381066
INHA	3.51172008506873
MLL2	3.5113294446435
FXYD1	3.79423974536583
DKFZP566E164	3.47244530506752
KMO	3.5094123504347
KIAA1128	4.15647213329111
NUDT4	5.81361739940153
USO1	7.81241774744911
RAB9A	8.72742339749478
RUFY3	3.87693992381893
CLDN1	4.40243285064128
FBXO38	5.24841014274921
VRK3	6.23989085136085
ICOS	3.83384758536133
NFKB1	5.13809739830767
FASTK	6.92257197241688
LDB1	4.71855660111048
ABCC1	4.29473852481418
IFNA6	2.97348524778444
PCBP2	10.2108021201420
RBP3	3.36334367921213
MUC13	3.18095975144082
C8orf30A	5.69616494056053
NUP205	7.43813814266863
MFAP1	7.59017218328497
ACTA1	3.64398683563932
NHLH1	3.52161541500608
GABBR2	3.24357758561945
CXorf34	4.67568735239716
TDRD7	6.95798453743443
KCND2	3.64842703689754
WIPF1	4.42741975967650
TIMM17B	6.17500246208228
SNX15	4.78781151310552
AGXT	3.25778231021594
IGF2R	6.22717993493726
PIP5K1B	3.33194623609741
ATP8A2	3.0548987157508
FGF21	3.34475155505368
AFTPH	8.67315452596972
RBM15B	6.79437372223813
FCER1G	6.70940916950143
AGBL5	7.5689194873417
SNTB1	4.05219306305378
APEX2	5.69953464680651
C17orf39	3.91143889494709
SLC24A3	4.37004254495298
TXNL4B	5.24901056130712
UBE3A	5.26977488747337
TGFB1I1	5.19108828975215
RPL10L	4.87898796022065
RBM13	6.16978404521961
LOC389517	3.75394783971781
TOP2B	8.24042683981849
NPVF	2.9855423969357
SHOX2	3.34639266920769
ITGA7	3.86260964499472
RAD54L2	4.67186431317076
KCNIP2	2.89624305245642
C2orf47	8.14011735457479
KLF13	3.90568713248215
TSPAN4	4.56647798798222
NLE1	3.71950570075809
TPST1	5.34274394870818
CEACAM1	3.74181299328708
PFKFB4	3.64549649424724
SREBF1	5.05483729125031
RNF11	8.04683325101247
IL21	3.11033833617024
LTK	3.25387618735271
DKKL1	3.6791779958712
EPAS1	6.25562508835354
POLD3	7.23149308569823
UBTF	4.87610827547423
PHB	7.60930083757422
KIAA0427	3.6817452027594
FPRL2	3.88773481405934
HSDL2	5.57940191824999
SEMA6B	3.66907114284093
AKR1A1	9.09799544642467
CLTB	5.11821712873191
NXT2	6.33267376544702
JDP2	3.1600214229211
MORF4L1	10.3957535048067
HSPB7	3.35249097549628
POU2F1	4.76658289316013
MLLT11	5.57163172175076
CNNM2	3.81443001151292
ZC3H15	9.35034937489291
ELK3	3.07708560747496
CBLC	3.95122405349979
SEC61B	8.97944159381385
RRP15	5.55444821424349
OR3A2	3.20849351335304
GALNT1	8.74045780578956
RSL1D1	5.0162016337879
P2RX7	3.42343679784247
ANKMY2	7.43592772765415
PSME2	9.64335738138347
ADNP2	5.75921588269375
RBM25	6.29476348085848
PLEKHA5	5.31319097685896
DHX58	4.4731137640379
ARCN1	7.34029184145569
POLR2E	8.29521654026047
SEC24A	5.67580793436056
IFITM1	10.194554734236
ZNF643	3.81630411119171
DNA2L	4.21419740985673
ZBTB25	3.95649376608496
HIGD2A	5.79570359337208
TTLL5	4.45144016274647
TBX6	3.50852393442354
SPTBN4	3.90380353154395
SGK3	3.83862929673594
FBXO28	6.4049071499628
GCN1L1	6.7623520276732
CLEC10A	3.5383271370287
GAS6	8.1883076757508
AMOT	4.22668162510711
TSHR	3.20339206720859
ETV1	3.54230228922666
LDOC1	7.41758806782788
ERGIC2	8.75586128318578
ADAM11	3.53242620119271
NAT1	5.89849104906186
ASB9	4.37054520807701
ATP6V0E2	7.83805226755593
HGFAC	3.61752979194938
TRAFD1	5.44348260618518
MTCH2	8.62431890919502
BACH2	3.24671175381248
AUTS2	7.25202219801538
PGS1	6.07695403262085
LEPREL1	3.9763345937551
TFF1	3.60615384681644
RPRM	3.67727704034588
PPP2R3A	5.17983834054806
HAP1	3.60754829014255
BAT2	4.98102883457082
EPHB2	4.28189777508212
LPHN2	5.76693970659004
ACTG1	12.05041149393
CENPT	3.66234099714413
RNF123	5.40391297396726
ZP2	3.48138656035156
PLAUR	5.22866928257743
BMP5	3.41366937372599
MUM1	4.81227789444974
SNX26	3.79760156797747
MID2	4.88692685154373
ISG20L1	5.13555038678697
RBM28	5.91195550367567
SRRM2	7.37848206839392
MEP1B	3.22344437499431
PCSK7	4.35937182545711
HNRNPA1	10.8908717201522
PBX2	4.61456113112526
CENTB1	3.88374956355791
BCAS3	4.90110451879102
HGS	6.6158941709184
FLJ20184	3.2749111490607
TMC7	3.15046440433745
POLA2	5.84092137812581
NOL10	3.65751526524126
KCNJ8	4.1977219839826
HSD17B6	3.46849664633331
EDEM3	4.43221525666119
SLC16A1	5.21113212912649
TCOF1	4.41120993999208
SF3B3	5.20002422288254
RANBP9	7.06723657195901
CPNE7	4.83899911272241
EVL	6.10395527187599
NUDT21	6.26136196610304
IFNA21	3.97063956568416
CFD	4.0212606031788
PYCARD	6.07246875314193
MYBPC2	3.19964239380532
ZNF235	3.45558973112146
ACSL4	4.82264415162525
KIAA0644	3.6471601940129
ERC1	4.87282120871369
NKIRAS2	4.89507237921852
TRMT5	9.45036465388732
TMEM176B	5.65887664682814
PPP1R7	6.76543118885728
SOX2	4.7807842386236
C16orf30	4.25511215490636
COMT	7.01440363802271
AOC2	2.94797886337865
PDLIM5	4.49000336506456
SPHK2	4.17235364422994
THNSL2	4.4939243284372
LARP5	5.20887687617461
C1QTNF1	4.1106950088935
TRADD	5.21313626630421
PCDHA6	3.24376975818944
C1orf43	4.57421042228042
SCARF1	3.70971058252778
RAD51L1	3.85839853229908
LETMD1	7.08386574421193
KRT75	3.88887950497105
CD3EAP	4.45472412995286
B3GNT2	4.14510109520674
TMEM63A	4.37882705786691
DUSP13	3.43145756125946
FNBP1	7.04393292368147
MAGEB2	3.27095241735289
EYA2	8.34796057403621
FANCG	7.36444421770683
CD1C	3.61054210245863
LASS2	7.7346279705649
BCL2L14	3.87355450575211
ZNF471	3.16181370680294
ZNF224	4.10959332422575
AVP	3.60238273799650
CKAP4	8.8331056944586
EFS	5.49997127504008
PITPNM1	4.15700469809161
TRIM68	4.13866131529943
ZNF652	4.57117282117223
UCK2	7.37200523724823
TMEM4	8.99424465878971
SCN3B	3.1857491236304
RNASEH1	6.99594488879918
FAM50A	6.53101777084329
DRD1	3.28739703732461
OAT	8.48276623608884
IQGAP2	4.21213655000816
CDYL	6.99121465844132
C20orf149	6.30200043521081
ANKS1A	6.51979615879204
HYAL3	4.11616688818945
CLPB	5.04699773310131
SMNDC1	6.77404764945342
COBLL1	3.66256005442228
DONSON	5.68461155606740
SLC30A9	7.6696465573428
E2F8	5.65923933437748
CCDC25	5.46792452806014
C20orf116	8.45900541394899
C2orf55	3.19213144632561
PRCP	9.19763110767078
SPINK1	3.18689254261869
FAM12B	3.33344051149068
NDUFB1	9.99260534742935
DIO3	3.71524197835489
HPN	3.86424179214763
NBN	5.56962861682374
C14orf94	6.26185776545364
PVRL1	3.41076627106911
CNTD2	4.21324931412247
OCLM	3.25059812118809
ZSCAN18	6.97901770296651
MYL4	4.37310264327099
SLC17A1	2.80230365639772
TAF5L	5.19988497927889
L3MBTL	3.41828358584048
TSTA3	7.43679476643482
CCDC59	7.90823024569706
RAC1	10.6354628430644
C19orf15	3.00603615671031
MED20	5.47777740873368
CHMP4A	8.30348046569841
NFE2	3.34831442493745
KLK14	3.18149958149362
FBXL12	6.83226924653702
ZNF364	6.90487263104701
TOMM20	9.76720286312082
ARSF	3.36631714439682
MAST2	4.52549070038259
GTF2A1	4.45417941317679
ATP1A3	3.54049014863327
PNKP	6.2472615877801
MRPS35	8.98524149153088
MATR3	9.46446211735975
S100P	4.22091866201077
MSC	3.58921852017668
CILP	3.80061744436801
PROZ	3.62781627887141
SEC23B	8.37009603940392
FAM5C	2.88040589103376
C19orf40	3.81707353039065
DCK	6.03678768725455
C17orf63	5.67204814482939
TIA1	7.36301676382618
SPAR	3.17742531706998
SLC6A4	3.74273458763639
SPTLC1	6.85693837989072
HMGB3	6.95713676710609
TOPBP1	7.92650973659021
NAT8	3.25996345650255
MID1IP1	5.53338629561778
TPSG1	3.52146170131724
KLF11	5.66298166778827
HOMER3	4.90427289348953
KCNAB3	3.27379005130445
KLHDC4	5.02107672001201
PHLDA3	4.37196909008265
DOCK2	3.86211971626044
TUG1	9.63162192639382
NUP214	4.68447908024963
GABARAP	9.7976441126019
GOLM1	6.19890150691263
DPYSL2	8.91332607465156
SDCCAG8	5.2732688794172
SOX13	4.4468537348085
KEL	3.20604121396270
EXOC5	4.23622212133818
GK	3.55736331410299
SLCO1B3	3.32196304133876
RPL36A	11.5353557157779
DNAJB1	8.27718848551194
ALPK3	4.33804551148018
IKZF5	4.49279228973768
CYLC2	2.85890233810268
C8orf51	4.01960464066
NRP1	3.95523236121763
NR2F1	4.18135307833184
ACAD8	3.95479819067166
PLEK	4.67655295041785
NLRP3	3.23498768532257
RBM35A	9.41468304249127
GPR3	3.09938553635032
RAB8B	3.98677802213551
UBE2E3	9.57711864244056
FBP2	3.60528429151879
C20orf111	6.52774055075972
GNAI2	7.73928587147036
METTL8	4.74704378478086
SLC39A7	6.41411034392092
CAMK1	3.72795046360119
PRDX6	10.4984722302653
RFC3	8.58708320719014
FAM129A	3.81250441424757
BCAN	3.43022052691706
TETRAN	5.59028961909496
ILF2	9.75802665336744
SMPD4	6.10275441601134
AKAP7	4.13069372474158
ZNF500	3.74279193649992
ZNF506	2.95863935198517
FLJ11151	3.42362978344655
PSMA3	9.13449181168637
ASCC3	6.71166560836808
ACYP2	4.83505741839452
SOX21	3.46835469464413
CLDN4	7.50177244775677
LYRM1	8.55560054524379
DEFB1	10.2701076534816
GRM8	2.98374558863316
SLC22A18	5.16387582252347
RNF141	6.53438493822761
OR7C2	3.43284617455103
GRK6	5.2752468538216
PIGZ	4.02223555495368
VPS26A	7.95715492681529
EPHA2	4.86098133067476
KIAA0562	4.68237217185315
TCHH	3.00117725673451
MGC16824	6.42453627794074
SARS2	4.56713004672639
ZCWPW1	4.60563934224549
WDR8	5.19975156231623
MTHFR	3.63167831647472
RPGRIP1	3.6759521888257
ACAT1	8.85129954723004
MEOX1	4.65317013867004
DACH1	4.53851020566974
ADAMDEC1	5.44511098318774
PLK3	4.49050032705873
PHKA2	4.75565146336057
CALML4	6.15187948421864
TSSC1	7.67549170825356
TMEM45A	5.98610946428425
ATP5I	9.65503233136865
MRPS34	6.88277279423525
POU1F1	3.44914713369881
TMEM28	3.4915233411521
FBN2	4.11204014104216
DAP3	9.13729794293109
ZC3H7A	5.15446553653967
LAIR2	3.70853381035535
ST3GAL1	3.77185363320266
PHF3	6.10191653900355
DVL2	5.13806989214625
LCT	3.20475351128733
GEMIN8	4.92500798721622
DICER1	5.57711737435811
ARMCX5	5.42285678806259
HIF3A	3.37149523925994
CAPZA2	7.4260690491696
IFNA2	3.14108291677357
PLA2G2A	3.85062370804496
FOLH1	5.07515219047686
MAPKAP1	5.87824488295934
CYFIP1	6.36076458455513
NPAS1	3.41253263447824
TRPV6	3.70368310206127
RSHL1	3.52411159762404
PIAS3	5.70760326424883
SOCS6	4.23580521014326
TAF7L	3.84220165881145
MRPL24	9.23742369926558
YWHAE	8.54781486017644
GREB1	4.05882131693886
NUP62CL	3.62714732527234
MOSPD2	6.4457348988935
NEUROG3	3.17032669698666
MARK1	4.01125694812234
MGST3	9.9476985529257
BDNF	3.28833595677184
LMBRD1	8.89668679839483
PNMT	3.87269920675923
PRPF19	7.16456279569138
NDUFS8	8.04329250960448
TFCP2L1	3.9110595711996
SLC25A16	4.20650780260179
EIF2B3	7.5076004946317
HSPB3	3.44388181264991
RPA2	7.89612495590237
PAK6	3.67649613523863
RBM4	6.76797083591082
CSF1	3.9962841772063
SEMA3E	3.12055730878971
MXD4	5.69202341572225
TNFSF10	9.5352932960819
SMARCB1	6.26269389733196
TADA2L	3.76558051325542
SCIN	5.23398428418329
PPAP2A	5.75067356271145
ULK1	4.48196974360860
NPAL2	4.26631302379348
MRPS11	7.5710763929851
SLC2A3	4.71743534942796
ARID3A	3.44663909766487
FEM1B	4.68593008655721
GNG5	9.83438019507477
ACOX1	5.75443360040052
MTHFSD	3.85804286011194
TLX2	3.34055644503356
KIF5B	7.18543276631851
POLM	3.73135093770296
C1orf181	5.98792700583339
C10orf92	2.85180393187349
MUC7	2.99498945170188
NUP153	8.74035125884126
CSDE1	8.5117727977426
CLPTM1	5.3075067109034
LRRC17	4.56570456340242
ATP5B	10.7486699065742
S100A5	3.17512127957044
ZNHIT1	9.71315447969788
EFHD1	5.52001037859431
HIST1H4G	3.12300283087659
GOLGA2L1	4.0234467620041
COPZ2	4.86237051925742
ELF3	7.0505084795879
CPSF3L	5.30052111911936
POLR2I	8.11188450166788
ZNF665	6.30773724097341
TLR6	3.30137575958145
GPI	9.9675266353814
ANGPTL7	3.45002842434959
RAD9A	4.67365661684856
NDST4	3.32881432978303
AGPAT3	3.65003935936739
ADORA2A	3.69642052600795
TNRC5	5.31626122712924
KCNH2	5.7780523575528
CCHCR1	5.33591531847708
RPS27A	11.4176810289398
GCM2	2.69350652517046
TUBA3C	5.16479278800184
HOM-TES-103	4.22229728722498
HIST1H2BC	5.51438563075809
