Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D02_543610
CDC14B	4.74807857819097
PHC1	6.85026973872745
KIAA0913	3.93682832316806
LDLRAP1	5.10387749706593
NAT8B	3.20193693753869
PPP3CB	6.52220855076795
ANGPTL4	5.03541597191605
HHEX	3.57529063993394
LSM14B	4.65763028910928
PLCH1	3.91181491958612
INSM1	2.86782714153926
TLN2	4.39645335501435
ZNF493	3.91563934942453
HDAC4	5.49476319383539
GLRA1	3.2889098547029
RPS6	10.9542218745493
SFXN1	5.98123923712073
FAM102A	6.1535695034693
KLHL1	3.11198730829039
SAPS2	4.45983481470251
CTNNBIP1	6.82084584525315
SCGB1A1	3.24251719855844
SCAND2	3.27475250777938
HMGN2	12.3823761317725
NEUROD2	2.81391532227685
YAF2	4.64377154431017
BRPF1	6.03172744868889
RICH2	4.25901479359976
TBCE	7.11643248961207
LIAS	5.6862160298109
MAPK1	6.5062810644308
MRM1	4.11047900861006
HDHD1A	8.21167667946183
CTA-246H3.1	4.02896715956699
ATP9A	7.58522125407752
HSD17B3	3.44143539658613
HN1L	7.36125455776676
SAG	3.48425352679156
C20orf10	3.39287015102043
CTRC	3.71860896204546
HNRNPA2B1	10.9017484713141
RNF216	5.22718360806574
GADD45A	8.28953333679758
MSH4	4.01310164539282
HOXD12	2.92239521470997
TMEM70	6.7306482058783
PPP1R14B	7.32564034137251
SBF1	3.86717691649483
HIST1H2AM	3.43988793800479
GNG3	3.60202257913752
C1orf50	6.18186077107296
FTO	8.30437889737947
CALCB	3.19783414685076
PPP3R1	6.16552640100894
USP46	7.44943646493644
CCNJ	3.55766223557336
PSD	3.30792841819996
GNAZ	4.61514769463279
FAM57A	5.46157674178737
LILRB3	4.49806666082731
DHX8	5.92628911687272
SPI1	3.68515321065104
OXSM	7.27884402163815
GYS2	2.9938554942103
UBE3B	5.04970050957338
PLAT	6.75071414100489
NUPL2	6.66463662046549
SF3A1	6.73426266094197
COPE	7.15764869690924
EIF3A	7.88935569641265
IQCE	4.91236575173265
FBXW10	3.03755566728714
KIAA0182	6.19208206888379
YRDC	6.14464175184995
GPRC5D	3.41753076886784
LRRC23	7.08498286584662
BLVRA	5.85664294283948
SLC22A7	3.37867124078236
RASL12	3.4817042304749
DAZAP2	8.59356505678397
IKBKB	4.77773309187498
PPFIA2	3.50340298724242
ZNF271	6.74073283554691
CXorf6	6.40734258970141
FRG1	7.9261704677914
BTN2A2	5.08540762192703
THBS4	5.07302457660064
ARHGAP1	6.0014805266368
ENOX1	3.11853051275702
ZNF706	9.12842878670093
DOK1	4.48522274303629
FCHO1	4.53551032936413
PGAP1	5.23863156547043
HOXD10	3.14648555117986
CXCR3	3.22386958547561
FSCN1	5.76425406064291
KIF17	3.53859853449334
TRIM66	4.28120602518295
CHI3L2	3.25772060086035
SRPX2	5.02169233990956
C13orf24	6.29728014078939
CBR3	6.52434179873297
ZNF132	3.04684274087350
AQP3	4.83503852255364
BNIP1	4.6787605527435
ST6GALNAC4	5.41883378967480
KIAA0391	5.17790049120754
KRTAP5-8	4.20717149968383
SIRPA	4.24991578286663
LYVE1	4.30352129663952
IGFBP6	3.87963335229144
APOH	3.29229073593883
TSC22D2	4.27186548908686
PLCD1	6.57003460401085
NPHS2	3.17943032474782
ARHGEF15	3.39767228306924
M-RIP	7.68693710336405
POLDIP2	6.03550977585119
NDUFV1	8.85071068478672
SRD5A1	5.4101406342308
RAB3GAP2	7.05122188769766
CLEC7A	4.34085372657828
REXO4	4.99770194433256
HSPA14	7.8624304935972
TAAR5	3.95690439123649
ZNF142	5.15517198542592
MUT	7.89141354617496
C2orf43	6.02690752445086
SELPLG	4.66834227228889
BAZ2B	7.01284546954112
SLC38A3	3.74639899405303
BRD7	8.10550589188797
POU6F2	3.21882926153358
NISCH	8.78624290172547
TCEB1	7.89664947836364
OPCML	3.23376871916787
DTYMK	6.71889017359694
TAX1BP3	5.01802320859179
F13B	3.19651853364502
RPL34	9.8102746878191
AKAP12	4.42059403542688
MARK2	4.05415300112357
AMBN	3.53571641549493
C14orf32	7.92253277545122
FLJ21865	5.81765959540227
HSD3B2	3.91680448128997
HMG20A	5.46676965495928
WDR77	6.7301494959313
ATF2	5.53552872051456
C10orf137	5.40091968576692
ARL6IP5	9.50197612311413
QTRT1	5.2507604525417
CCNT1	5.70735239100353
AP1B1	5.18976665846299
CD74	9.44781384818622
DYNLL1	10.7601402405570
PLSCR1	6.62734640728898
LIPG	2.95225806267704
PHACTR2	5.11864852903356
SLC35E1	5.78742056637721
VENTX	3.44196684157884
FEZ1	4.89391741483413
APOD	4.59918086857703
LAD1	4.98036414430109
C16orf44	3.48995413704206
C1orf166	5.10130969558131
PAOX	3.91813214000846
MAPK8	3.65330027189989
NELF	5.03761699420111
RBBP8	9.51793400973444
DNAJC8	5.83321053008174
KCNJ12	3.30777934104072
WNT11	4.83370738206628
SRP54	7.71182637759966
GPR35	3.57600772092963
NRGN	4.0680146035984
IFNW1	3.30107469688029
ACVR1	6.47005533137161
SCN1B	3.79608843946885
RNASEH2B	5.96809309056784
STAR	6.72259138916496
C14orf65	3.14338259114182
TAAR2	3.3602890483324
VAMP5	4.08501707793244
TUBA1C	11.1465405537619
PIK3R2	4.34199230901330
ARD1A	5.99254112612303
SYTL2	3.27201020520266
UBXD2	8.30188799402559
EBF2	3.15034756764038
CAMSAP1L1	6.89503825423057
CYP3A43	3.07705756526568
CCDC91	6.02362391417444
AKR1B1	8.74339663296994
KAL1	4.6014411957027
GRID2	3.04069306244045
ZNF423	7.22262482488468
PSMB4	10.2194760896108
ARPP-21	3.23733572745373
XPNPEP3	4.81495155591050
CYBB	4.92766919996834
UXS1	7.3709483562272
SART1	5.79279982447393
C7orf16	3.22527732026460
SPTA1	3.21565474617518
SHB	4.04046782722004
CHST7	4.09063322417769
SEMA6D	4.03430177262096
IKZF4	3.43425903604482
NDUFA1	10.2277475427248
HSPE1	9.63862294993809
MAPK13	5.0683805813518
MYCN	4.18480423135316
KCNJ3	3.00286599398477
ZNF573	6.37547765117465
PCDHGA8	4.58708847356807
ERO1LB	3.3593837568501
NTF3	3.50298593780236
GTF2B	7.8737383818544
GSPT1	7.94029226658838
GUSB	8.48628424980786
EXTL3	4.01910031883314
PMPCB	8.70038701111054
COPS3	7.8078523084099
LIG1	5.49191338836537
NID2	6.47265849210239
LSM8	6.87467917161432
TMEM97	7.53361050692822
SUZ12	7.36093614097913
EXTL2	7.7084518234476
PDE6B	4.97401644871673
MRPS16	6.51351918780458
KRT18	9.18018704413344
C10orf118	3.34166011170545
ZDHHC13	7.71286039589225
JMJD2C	4.34579856461365
OR2F1	3.65771608767224
ZNF415	6.44154494320107
CDK5RAP3	8.12187131223546
YTHDF2	9.0661558873817
GGCX	5.26250465934918
FZD8	3.24805524563989
TCEA1	9.70610105972534
ARPC4	5.85380591048091
SUSD4	8.19043448302354
C22orf24	3.49365697572036
EGLN2	5.91066102752082
KBTBD4	6.61200950742202
TNFRSF14	4.70029492794254
ROBO3	4.48338158544804
TRIM28	9.15181462254603
FGF5	3.27171662714913
RTCD1	7.00046290302466
MZF1	6.1836378043119
CNIH4	8.40588908851029
ZFP2	4.12397928045537
CSPG5	4.99437674537807
FKBP15	5.32347290999008
BZW2	10.0235254425873
PTPRN	3.24572430923519
HTATSF1	6.78102616621345
WFDC2	11.2670621154552
TST	6.8506968565983
NDUFA7	7.97560004575498
TTC22	2.92351401236796
RNF24	5.45085897418444
SFRS4	9.04772535798272
CD70	4.09361550354816
DCPS	6.10437431952414
PDXDC1	8.74315221609702
SRC	3.72918237198187
NTNG1	3.11964565832516
SETD1B	7.43367406657232
TINP1	10.0037712895809
ZNF606	7.77857468551721
SSR1	7.33688406460758
NFS1	5.03740937699112
CRMP1	5.6193431478464
NUP107	8.08423307697562
OSBPL9	9.10234258737784
MYOZ3	4.29709160648981
PDE4B	5.1455273308222
ADAM18	3.63832089638562
FBXL7	6.56477783635318
IDH3G	6.15495806355507
CCDC87	3.49937695386811
ARFGAP3	5.96426347593393
MAPRE2	4.79038190858341
CSNK1G1	3.40647167681534
IL1RN	3.75070136458724
MAFB	7.23372484174605
RAC3	3.50327207315319
C1orf54	7.22549960027856
TMEM14B	9.34768881058883
ADIPOR1	8.43283292441642
GRINA	6.15292785727855
CLIP4	4.38812307903232
TFPI	3.14193280674257
DPEP1	3.23878766994582
C14orf118	3.75215714790663
FABP6	4.41204322890867
TMEM87A	8.44707250312544
BBS5	6.45141450481518
SMTN	4.1148499000142
CYP17A1	4.94276898365977
SCG3	2.93589080456534
GFER	4.34601615624662
CD209	3.74121267397641
NRIP2	2.92383813285272
CYB5R2	8.10693747549789
RIC8B	5.37613347256753
CSGlcA-T	5.70334451574933
DNTTIP2	7.68237195751466
TNNI1	3.91685941109203
GABRB3	2.96421684489416
PCBD1	6.94514856253499
KTELC1	5.82254856173153
HOXD3	3.63772455823003
GPR85	3.28292608503102
P11	3.18312831295353
SP3	9.25037172301347
GOSR2	5.100523753804
DDX1	9.3923813661492
BFSP1	3.55861853175973
FLRT3	4.11213020687522
RNPS1	8.44882372445816
LCP2	3.92092741649087
TAS2R8	3.26587296555071
SEZ6L	3.44249087722024
NR2C1	4.50353061400989
EXDL2	6.07556108167278
SLC25A10	4.96990711641535
ADAMTS3	6.49871946088432
PCYOX1L	6.70541323474865
TNFRSF13B	3.70398983109473
VPS54	6.01388182368118
MKI67	5.31092572472322
C7orf54	4.14670073295146
GLS	4.50838199823423
PCDHB12	4.51310445035896
LGALS13	2.95554003396868
IL4R	5.4767525068183
SEC11A	9.52055885698307
C4orf6	3.25589761811184
SPP2	3.97404674211611
CCL5	3.46163606448267
PEX5	5.36957192122109
CLSPN	3.91090216097354
LOC51336	3.61954767526456
SPAG1	5.07123402313343
C9orf82	6.53270513066532
KIAA1024	3.4841737334765
TM4SF1	7.95057458472296
SMG7	6.11021724811406
WDR45L	9.13114292534112
TAS2R13	3.19211925266328
SPAG8	5.15895477985632
VASP	5.60707877028173
ZCCHC11	7.01923625872644
LOX	3.40540807147338
SYPL1	9.0872334588594
BAG5	6.8436774658648
RPS27L	8.16544252144225
MGC2752	7.68232866048599
IQSEC3	4.87314734188118
TGFBR3	8.13443117734555
PPA2	8.82828643165056
MED24	4.74417542909805
CASP9	6.48745464923657
PDCD1	3.44189936132183
MAP3K7	5.8985192802437
C17orf81	4.18123947506016
SRPR	6.89534673698266
BAG4	3.66964385437200
ZNF32	6.33907156504588
BRD2	8.6235676269907
IL32	4.63608800402569
LAMP2	7.82749002062905
FAM53B	4.42944454278046
CAT	9.8699199538752
C16orf80	9.5947378228341
SLC7A1	5.03940304381765
C1orf76	3.11721060747803
PRKCQ	5.68466131161253
ATXN1	6.2020528098914
LAMC2	5.7472933831633
CPOX	5.7591231094747
SPSB1	4.4892187006441
APH1B	4.59466117898368
USP36	4.89288508394454
CTNND1	8.06878828048733
MADCAM1	4.2557234758057
GABRG2	3.23041732565795
LYZ	6.90251459735407
F5	3.85644253161701
TMEM186	6.4686378383609
TPM2	5.12848857253873
SEMA4F	4.13788311769161
NUDCD3	5.56863205039065
OLFML3	6.84644465451494
PPP1R11	8.94203952013751
ELAVL1	8.51681405096771
GCNT3	3.58087464921311
DNAJC17	5.3669876773814
N4BP1	6.46058437981537
ABCA2	3.77934023757174
BNIP3L	8.6337369317939
SLC35F2	7.43720167047695
ATP10D	5.83714966168774
LCP1	7.95209103889341
IGBP1	7.2810452438143
GALNT8	3.38097054539158
PRKCH	5.00891498048624
DCAKD	3.86470502854069
ELA2A	3.49372647509344
PITRM1	8.20802190879726
RASSF8	3.45579952983781
GUK1	6.78559494577721
USP12	4.03636245745428
STXBP1	8.23560715337103
ADM	4.64710396655717
LSM2	8.45297453242627
GHRHR	3.35826700677752
SERF2	10.6363167266469
VPS72	7.80919121556636
CD22	4.14332622228429
CD47	7.69161702090582
LAP3	8.12341859343488
IMPDH1	5.11174492119999
PPIC	7.1647860375824
ACP6	6.46350691181082
PRKACA	4.99734188265378
PPP1R1A	3.34285867462163
C9orf40	4.39400154181687
ASXL1	6.90876834087313
IDH1	9.5734414797725
XRCC5	9.87198830967902
TBRG4	4.55786483125191
RAB1A	8.5983836630107
INHA	3.39274020883428
MLL2	3.65306930468466
FXYD1	5.40267381066271
DKFZP566E164	3.62317475553399
KMO	3.39504337515616
KIAA1128	4.90699974313537
NUDT4	5.20001179631139
USO1	7.92458763752159
RAB9A	7.93908236161008
RUFY3	4.90810881898195
CLDN1	3.42414116661541
FBXO38	5.77023539855314
VRK3	5.51204899514224
ICOS	3.37881819605624
NFKB1	6.49608002553413
FASTK	6.25614143963422
LDB1	5.27596973243051
ABCC1	5.54692483152015
IFNA6	3.10915681552573
PCBP2	9.5743233893672
RBP3	3.11055451681045
MUC13	3.47105199683174
C8orf30A	6.35455797909675
NUP205	7.57284036781196
MFAP1	8.6283965888941
ACTA1	3.63059797432931
NHLH1	3.63661455390593
GABBR2	3.26168261969597
CXorf34	6.33387531132396
TDRD7	5.9533828139546
KCND2	3.7798072072328
WIPF1	4.07402432345337
TIMM17B	5.9999281954564
SNX15	4.91443978916695
AGXT	2.97144321674246
IGF2R	5.41731751948526
PIP5K1B	3.38454215457007
ATP8A2	3.18567835755918
FGF21	3.06996350152772
AFTPH	8.47166467254372
RBM15B	7.87699976377534
FCER1G	6.36708382336195
AGBL5	6.59336045990726
SNTB1	3.45188910269312
APEX2	6.31237557999225
C17orf39	3.90518204883184
SLC24A3	5.18362977864319
TXNL4B	5.77474031725776
UBE3A	7.04016712436211
TGFB1I1	6.23645264851214
RPL10L	4.9465260796281
RBM13	6.24943611656523
LOC389517	4.52658042665513
TOP2B	9.16214266303522
NPVF	3.18336914728579
SHOX2	3.16120478616511
ITGA7	4.65019750085557
RAD54L2	4.82174284612352
KCNIP2	2.90004257563331
C2orf47	7.35118094203177
KLF13	4.83346814622521
TSPAN4	6.24586891567821
NLE1	3.97849244294848
TPST1	6.12853262367601
CEACAM1	3.37965268688779
PFKFB4	3.41147452419875
SREBF1	4.37430854790448
RNF11	8.38184140999577
IL21	3.32609341209754
LTK	3.17151477362750
DKKL1	3.19277049083933
EPAS1	6.09023553000653
POLD3	7.89395674915831
UBTF	4.64045325208584
PHB	7.55521259669425
KIAA0427	3.67652174538805
FPRL2	3.67833546594695
HSDL2	7.43599714044587
SEMA6B	3.68042960102141
AKR1A1	9.32322522387773
CLTB	5.17191831676804
NXT2	5.73736587984474
JDP2	2.79205012380406
MORF4L1	10.3553395349432
HSPB7	3.30158466603263
POU2F1	5.06223047332651
MLLT11	6.86919271548259
CNNM2	3.92240192972084
ZC3H15	9.05062505303457
ELK3	3.16549695937647
CBLC	3.519989269881
SEC61B	9.02438422011796
RRP15	6.73128370495141
OR3A2	3.15792218606006
GALNT1	7.85747439949554
RSL1D1	6.62280958724254
P2RX7	3.19005885090289
ANKMY2	9.39628832289495
PSME2	9.1117541527084
ADNP2	6.33662450662301
RBM25	6.74606792847572
PLEKHA5	7.27209936361396
DHX58	4.0796520951239
ARCN1	8.54028710856679
POLR2E	7.50047587874164
SEC24A	5.55216389396177
IFITM1	11.2017057630809
ZNF643	3.03478519602996
DNA2L	4.3928890126231
ZBTB25	3.72400583345824
HIGD2A	5.78584055692546
TTLL5	4.44034086688797
TBX6	3.36414146957614
SPTBN4	3.83986587599965
SGK3	3.86948559397953
FBXO28	7.59311969372061
GCN1L1	6.77779508489498
CLEC10A	2.98255932452914
GAS6	8.04754997603753
AMOT	4.65418289959426
TSHR	3.08037222359864
ETV1	4.12310137412047
LDOC1	8.52430556691621
ERGIC2	8.56159933878789
ADAM11	3.3225560388498
NAT1	6.36547022959119
ASB9	4.26739622212760
ATP6V0E2	7.8834374720624
HGFAC	3.65399644930848
TRAFD1	5.47332784335955
MTCH2	7.93383551545398
BACH2	3.288818209679
AUTS2	8.09437654262477
PGS1	7.42101670938971
LEPREL1	4.74807345829281
TFF1	3.58662953961877
RPRM	5.15126124476103
PPP2R3A	5.27153911235861
HAP1	3.65889919492835
BAT2	5.63094996000685
EPHB2	4.63440992827584
LPHN2	5.51174047074766
ACTG1	11.9753105305811
CENPT	3.5993713604749
RNF123	5.52934082807689
ZP2	3.34342959191779
PLAUR	4.64022706026073
BMP5	3.55325112877098
MUM1	4.59564630594564
SNX26	4.09667076437666
MID2	4.26940380494247
ISG20L1	4.4717054752699
RBM28	5.10082480678531
SRRM2	8.58922389308264
MEP1B	2.96548742032097
PCSK7	5.62985729108241
HNRNPA1	11.0110526704707
PBX2	5.3346352821514
CENTB1	3.37496901205717
BCAS3	5.17862534342414
HGS	7.55724340090869
FLJ20184	3.38936573821675
TMC7	3.47813056928286
POLA2	5.89683514521034
NOL10	3.50740547602274
KCNJ8	3.60911300535983
HSD17B6	3.23881332135299
EDEM3	5.27175608774266
SLC16A1	6.26782567418805
TCOF1	4.78592145379894
SF3B3	6.1357938165405
RANBP9	7.67308506493366
CPNE7	4.35402926099488
EVL	6.48637878096843
NUDT21	6.30377252781837
IFNA21	4.07317874328736
CFD	4.34340437925187
PYCARD	7.15530325751107
MYBPC2	3.30478272374944
ZNF235	4.35720363477228
ACSL4	5.16590356876969
KIAA0644	4.8802052034333
ERC1	6.20125407349161
NKIRAS2	5.59061103359975
TRMT5	10.3425997825276
TMEM176B	5.25232327609637
PPP1R7	8.06202389724817
SOX2	5.10821367807473
C16orf30	4.09871980944868
COMT	7.28758543370748
AOC2	3.31865671832532
PDLIM5	6.13670001597716
SPHK2	4.23795200084585
THNSL2	6.12053943262257
LARP5	4.88451747977192
C1QTNF1	4.61318773205548
TRADD	4.63380709411734
PCDHA6	3.08345075985889
C1orf43	3.82823771012301
SCARF1	3.59580107810663
RAD51L1	3.58951514323292
LETMD1	7.7369633927866
KRT75	3.31006493322273
CD3EAP	4.3548638206408
B3GNT2	4.18197766067388
TMEM63A	4.97425965349665
DUSP13	3.44456970090492
FNBP1	7.88919274296824
MAGEB2	3.21323803940968
EYA2	8.08066287404422
FANCG	5.67747125967377
CD1C	3.52440995513035
LASS2	8.33699789587573
BCL2L14	4.30581683925796
ZNF471	3.60525444564280
ZNF224	4.10207069363335
AVP	3.28627855263465
CKAP4	7.83929270564437
EFS	6.23591153029157
PITPNM1	5.0274064250233
TRIM68	5.76680497693115
ZNF652	7.31127865746151
UCK2	5.95649367746096
TMEM4	7.65701897657939
SCN3B	3.60979521772289
RNASEH1	7.64911800222348
FAM50A	6.16769637317208
DRD1	3.09619605862172
OAT	7.99246116962671
IQGAP2	5.5614377068496
CDYL	6.24930749375144
C20orf149	7.71090425772658
ANKS1A	5.95457697427295
HYAL3	3.97130804868429
CLPB	4.97748694299912
SMNDC1	7.46790550328141
COBLL1	4.24832240397461
DONSON	7.41941824787292
SLC30A9	7.85650104317367
E2F8	6.39631759362667
CCDC25	5.67004459559494
C20orf116	7.35401728523662
C2orf55	2.98094492636219
PRCP	9.20130553136371
SPINK1	3.07867643604638
FAM12B	3.41644281576983
NDUFB1	9.4386826042691
DIO3	3.14662476269169
HPN	5.57911426
NBN	6.49443251617776
C14orf94	7.02820622990359
PVRL1	3.34044112839336
CNTD2	3.92255391653953
OCLM	3.1745769238038
ZSCAN18	8.4586176296837
MYL4	4.10260962463352
SLC17A1	3.03623281792223
TAF5L	5.9476617269263
L3MBTL	4.20703845691131
TSTA3	6.89471277780947
CCDC59	6.42497150563426
RAC1	11.3875766796332
C19orf15	2.93073390918335
MED20	5.61542230811135
CHMP4A	7.47340192128205
NFE2	3.41114242833363
KLK14	2.97494536122907
FBXL12	7.11894899132743
ZNF364	6.5788303441223
TOMM20	10.2902753936640
ARSF	3.10631372893004
MAST2	5.30079493280272
GTF2A1	3.54194996568321
ATP1A3	3.31030407037899
PNKP	6.24156964585249
MRPS35	8.47300696027705
MATR3	10.0912489331016
S100P	3.36930699474910
MSC	3.23543887138604
CILP	6.62170145611363
PROZ	3.63623993654473
SEC23B	6.04020860434484
FAM5C	2.97676827448281
C19orf40	3.64655827070287
DCK	6.90786685150783
C17orf63	6.16338648466769
TIA1	7.42769877703287
SPAR	2.86307501306179
SLC6A4	3.93288280672643
SPTLC1	7.6916799519849
HMGB3	6.74956708337598
TOPBP1	7.86172710452965
NAT8	2.88578023735071
MID1IP1	6.97020430179842
TPSG1	3.37335904044446
KLF11	7.03707585339113
HOMER3	4.35243871014495
KCNAB3	3.13283308465202
KLHDC4	4.44367065289365
PHLDA3	4.79423994371237
DOCK2	3.37086616624195
TUG1	9.08520239280936
NUP214	4.8209731879357
GABARAP	9.32068350449411
GOLM1	8.14525334777665
DPYSL2	9.71489645452428
SDCCAG8	4.88272755741236
SOX13	5.84399109125448
KEL	3.32104644886154
EXOC5	4.3684561053576
GK	3.99609096073101
SLCO1B3	3.51839454937142
RPL36A	11.6951577607031
DNAJB1	7.70857369703777
ALPK3	3.57380017803625
IKZF5	3.77694059044103
CYLC2	2.82787181021400
C8orf51	4.53953122198115
NRP1	4.57959009099296
NR2F1	4.25388801429189
ACAD8	6.3747655592434
PLEK	4.60666850679534
NLRP3	3.12294502834196
RBM35A	7.83007984631051
GPR3	3.08300902824285
RAB8B	3.90602400144896
UBE2E3	9.30815054654348
FBP2	3.61764827242862
C20orf111	6.52032649260276
GNAI2	7.97941158793863
METTL8	5.51336424755577
SLC39A7	6.28160606091564
CAMK1	4.60177010844525
PRDX6	10.4426014826370
RFC3	6.24801498659897
FAM129A	4.27837472996181
BCAN	3.43292134128053
TETRAN	6.52155539313736
ILF2	8.98919273426779
SMPD4	7.3159309261865
AKAP7	4.12270021051219
ZNF500	5.2380744948405
ZNF506	3.42471220414891
FLJ11151	4.2809862201009
PSMA3	9.01505359828193
ASCC3	6.57137028783729
ACYP2	6.07471444237149
SOX21	3.54769720971314
CLDN4	6.95542580625552
LYRM1	8.31044498183558
DEFB1	9.77796740748352
GRM8	2.98810449837302
SLC22A18	7.18445618808151
RNF141	4.6136677443514
OR7C2	3.70610590908217
GRK6	4.99808990064928
PIGZ	4.29203876136240
VPS26A	8.32478609036366
EPHA2	5.3751265555415
KIAA0562	5.46500645492405
TCHH	3.09023342978694
MGC16824	6.3985045535569
SARS2	5.47899692816323
ZCWPW1	4.28732051628585
WDR8	5.45572441712696
MTHFR	3.42790039806038
RPGRIP1	3.32859262151916
ACAT1	8.42583670238045
MEOX1	7.8781520649547
DACH1	4.62174538192486
ADAMDEC1	2.98532332594589
PLK3	4.68479601747651
PHKA2	7.06632163067017
CALML4	6.00593716238208
TSSC1	7.10636661009959
TMEM45A	5.26748666627141
ATP5I	9.7576778003329
MRPS34	6.25563762124232
POU1F1	3.24555038519636
TMEM28	3.68788352629108
FBN2	5.51715297799377
DAP3	8.5166184706724
ZC3H7A	6.4055425906365
LAIR2	3.37507019726466
ST3GAL1	5.13467463934884
PHF3	6.55035682462561
DVL2	5.08069182202924
LCT	3.26621363985725
GEMIN8	4.05293133606251
DICER1	5.35821427941964
ARMCX5	5.93805340430154
HIF3A	3.4817080484961
CAPZA2	8.20663046203929
IFNA2	3.02517725140453
PLA2G2A	4.03700830128275
FOLH1	3.31870374093298
MAPKAP1	5.71453858564469
CYFIP1	7.74786076166769
NPAS1	3.07429240648545
TRPV6	3.67697479769801
RSHL1	3.39530937148621
PIAS3	5.8596331696929
SOCS6	4.11947848892423
TAF7L	4.32960461573965
MRPL24	8.85030016957481
YWHAE	8.27280873148893
GREB1	4.80788571027759
NUP62CL	6.31904099014497
MOSPD2	5.74164740581515
NEUROG3	2.84570069786221
MARK1	4.0100988213463
MGST3	10.5184275680778
BDNF	5.02909762215178
LMBRD1	9.25271523325536
PNMT	4.0238665113656
PRPF19	7.15257575079633
NDUFS8	8.62430105794677
TFCP2L1	4.18851776604683
SLC25A16	4.31340731404474
EIF2B3	7.04753982519636
HSPB3	3.37052884567757
RPA2	7.84509642916256
PAK6	5.38089526406497
RBM4	7.11132466585509
CSF1	3.90083650417548
SEMA3E	3.16241699206195
MXD4	5.36603440540651
TNFSF10	6.16415826395967
SMARCB1	6.85868346216495
TADA2L	4.37217187460132
SCIN	6.45444213291118
PPAP2A	6.19348039228536
ULK1	4.88728365671983
NPAL2	4.15998740476385
MRPS11	6.50106391450493
SLC2A3	3.77401425947122
ARID3A	3.31559681844617
FEM1B	3.54612730530265
GNG5	9.8297018339398
ACOX1	5.44726676782276
MTHFSD	4.05254616123042
TLX2	2.97028120006917
KIF5B	6.88246226386433
POLM	4.22526922868492
C1orf181	6.84142911560505
C10orf92	2.99410202622728
MUC7	2.88448515371852
NUP153	9.5599178074925
CSDE1	8.89431145004385
CLPTM1	4.87316217716817
LRRC17	4.16182600558187
ATP5B	10.2176669609966
S100A5	3.46414735965708
ZNHIT1	8.21007779709239
EFHD1	4.84906200314409
HIST1H4G	2.85685690570423
GOLGA2L1	3.60373623992503
COPZ2	4.49495016588958
ELF3	6.95947713068296
CPSF3L	6.83982965114761
POLR2I	8.82949919323996
ZNF665	6.87824198248709
TLR6	3.18470966268495
GPI	9.10876387664086
ANGPTL7	3.28009320954278
RAD9A	5.88020809996128
NDST4	3.14062057595718
AGPAT3	4.19553907064856
ADORA2A	3.20310883770696
TNRC5	5.2226344052
KCNH2	5.34728789645567
CCHCR1	6.38208728521896
RPS27A	11.7097526449352
GCM2	2.94814253093861
TUBA3C	5.29990306704936
HOM-TES-103	4.13857913995439
HIST1H2BC	3.84269494499584
IGFALS	3.35541710264394
E2F1	4.51238060338158
PLCB3	4.35907055860026
NPAT	6.21388307831331
NR0B1	3.08078532981005
COIL	7.24489293990228
RASGRP2	3.6261645399159
APOB	3.06693614374111
RAB11FIP2	6.38290656678834
PIGR	3.7160906643492
CDC25C	4.13694747487018
RCOR3	6.44570421461216
