Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D02_472012
DTYMK	5.12390920649331
TAX1BP3	5.63618438841882
F13B	3.20678783238649
RPL34	10.5901414519084
AKAP12	7.14600582112474
MARK2	3.52491134374692
AMBN	3.56784701752517
C14orf32	6.54920017844632
FLJ21865	4.86186517901769
HSD3B2	3.31257334463985
HMG20A	6.40518081466533
WDR77	6.06661167667031
ATF2	6.06840469226936
C10orf137	5.55412285712975
ARL6IP5	9.82834871144588
QTRT1	4.67900216026032
CCNT1	4.85555164706079
AP1B1	5.17112471207153
CD74	11.4476064158964
DYNLL1	10.1194129456344
PLSCR1	7.61778994302827
LIPG	3.95910448097134
PHACTR2	5.06615079486815
SLC35E1	6.18388052183998
VENTX	3.40116649866534
FEZ1	4.22584729462811
APOD	5.95509229472392
LAD1	5.40816930177289
C16orf44	4.32561975634340
C1orf166	4.89703260939577
PAOX	4.26051730899389
MAPK8	3.62333665073639
NELF	4.10331358431608
RBBP8	7.01656093019749
DNAJC8	5.1668281324846
KCNJ12	3.60732308869626
WNT11	3.82461045846423
SRP54	6.749660166263
GPR35	3.52112306607699
NRGN	3.36678669691844
IFNW1	3.5648930558253
ACVR1	7.2393246511116
SCN1B	3.51625789392277
RNASEH2B	4.0881277954784
STAR	3.09911420863746
C14orf65	3.32334852244654
TAAR2	3.24383613384737
VAMP5	4.21611927288438
TUBA1C	10.6217855063699
PIK3R2	4.29215632688376
ARD1A	6.30862844411199
SYTL2	3.08786939141537
UBXD2	7.97681624928721
EBF2	3.73374782463353
CAMSAP1L1	7.02158289297933
CYP3A43	3.01448502676886
CCDC91	6.8998895810899
AKR1B1	8.06569009444096
KAL1	6.67632438484234
GRID2	3.29934400821444
ZNF423	4.42476127514951
PSMB4	10.6004990385313
ARPP-21	3.28667521065041
XPNPEP3	4.63803657241037
CYBB	6.34626780713223
UXS1	7.17189373791324
SART1	6.61609615824527
C7orf16	2.99112822579861
SPTA1	3.29020661998634
SHB	4.1597452523511
CHST7	3.33391856578519
SEMA6D	3.60150240499313
IKZF4	3.54862050799865
NDUFA1	10.2672340371491
HSPE1	9.19450063034842
MAPK13	4.56237042459267
MYCN	4.46664147223736
KCNJ3	3.00389444549573
ZNF573	5.61606922823556
PCDHGA8	3.73624160635273
ERO1LB	3.02804431406965
NTF3	5.80993412390512
GTF2B	6.90367106793477
GSPT1	7.67478008065004
GUSB	8.71541847997163
EXTL3	3.76405558501404
PMPCB	8.0478351688399
COPS3	7.80290994639973
LIG1	4.26736521548411
NID2	5.84721633370413
LSM8	6.98293684241637
TMEM97	7.48943959143708
SUZ12	7.36779771684266
EXTL2	7.2363107450726
PDE6B	4.65605764743996
MRPS16	7.76397152843067
KRT18	10.3144531090524
C10orf118	3.44320573962492
ZDHHC13	6.06716926834262
JMJD2C	4.21988652284640
OR2F1	3.50502259693533
ZNF415	5.53280570325679
CDK5RAP3	7.23926287566487
YTHDF2	8.6668351113388
GGCX	5.07072434395292
FZD8	3.37930485371908
TCEA1	9.58265942088775
ARPC4	5.34569327528833
SUSD4	6.64416313927142
C22orf24	3.28861913268818
EGLN2	5.18621461132528
KBTBD4	6.02935227674621
TNFRSF14	4.11523753307218
ROBO3	4.04035762137959
TRIM28	7.93749720882788
FGF5	3.28829553876928
RTCD1	6.70819446585322
MZF1	4.55643635730463
CNIH4	7.52527227392482
ZFP2	3.95840261568447
CSPG5	4.78204477975882
FKBP15	4.79046056254849
BZW2	9.13159999257897
PTPRN	3.28949112303842
HTATSF1	6.36614409176317
WFDC2	11.1809969195797
TST	6.36536823530398
NDUFA7	7.43459196170632
TTC22	2.95632359797872
RNF24	6.22564624808812
SFRS4	7.86588587277489
CD70	4.04361859231535
DCPS	4.94558037786184
PDXDC1	7.7917018521535
SRC	3.95690403684135
NTNG1	3.37454125043255
SETD1B	6.95420305652928
TINP1	10.1479677123041
ZNF606	5.43828766797466
SSR1	8.10128340288126
NFS1	6.67138805540842
CRMP1	4.6922982555721
NUP107	7.4897286708287
OSBPL9	8.51650353835227
MYOZ3	3.97605012209624
PDE4B	4.35845348248167
ADAM18	3.61635959699425
FBXL7	5.53315313593218
IDH3G	6.6145601201839
CCDC87	3.38481918245785
ARFGAP3	6.32531876967574
MAPRE2	4.43497213603899
CSNK1G1	3.57249900969284
IL1RN	3.61356478561339
MAFB	9.07253646418746
RAC3	3.39348341970273
C1orf54	5.29273600813731
TMEM14B	8.87842189429305
ADIPOR1	7.99339115701753
GRINA	5.7600488469346
CLIP4	4.19366130939191
TFPI	3.25341659241475
DPEP1	3.14015168843425
C14orf118	3.86732276659649
FABP6	5.77621292806486
TMEM87A	8.89808643368917
BBS5	5.61920879550435
SMTN	3.90289553032732
CYP17A1	3.83708073286252
SCG3	2.71691771556589
GFER	4.14991143835836
CD209	3.83153852701361
NRIP2	3.08145109261187
CYB5R2	4.15995846560951
RIC8B	4.47051130127799
CSGlcA-T	5.36912364779814
DNTTIP2	7.50405058849953
TNNI1	3.57565845676652
GABRB3	2.83714301924881
PCBD1	7.66554432815972
KTELC1	6.8813049986835
HOXD3	3.42293568412019
GPR85	3.54912683614381
P11	3.21204197446564
SP3	8.98697622098187
GOSR2	4.53800748091165
DDX1	8.67284494559111
BFSP1	3.50466989831335
FLRT3	6.33670226997428
RNPS1	7.35950949968864
LCP2	5.69074795061352
TAS2R8	3.27081272683267
SEZ6L	3.95444616289855
NR2C1	4.43076607038401
EXDL2	6.55248547156305
SLC25A10	3.93621008943082
ADAMTS3	3.44862248625078
PCYOX1L	6.79861408640806
TNFRSF13B	4.27551186611879
VPS54	5.51724959366746
MKI67	4.37582216688151
C7orf54	3.84058941379324
GLS	4.48423656032358
PCDHB12	4.17094400176969
LGALS13	2.95707830014821
IL4R	4.61396545158586
SEC11A	10.0771172358244
C4orf6	3.1294628897566
SPP2	4.0258855562127
CCL5	5.89971444693825
PEX5	5.8454242952442
CLSPN	4.18101436551879
LOC51336	3.31668687365163
SPAG1	3.14524634979836
C9orf82	5.98374550166752
KIAA1024	3.60239746418996
TM4SF1	9.14880781758706
SMG7	5.70886139574359
WDR45L	8.26494263799023
TAS2R13	3.02446521686535
SPAG8	3.00781501245139
VASP	5.6266032726153
ZCCHC11	5.39990020727706
LOX	4.2119102710352
SYPL1	8.29285983425785
BAG5	7.82081429991583
RPS27L	8.54568955593254
MGC2752	5.08223481943459
IQSEC3	3.87577156419507
TGFBR3	5.25770434597549
PPA2	8.7679264981685
MED24	4.43741885918481
CASP9	5.44540781884189
PDCD1	3.44411063952567
MAP3K7	6.32961802756285
C17orf81	6.85644053686303
SRPR	6.5676930462342
BAG4	3.53764510254074
ZNF32	6.83251544163982
BRD2	8.26884065005983
IL32	6.19736849394573
LAMP2	8.09798082368787
FAM53B	4.63587695394213
CAT	7.57612481568795
C16orf80	8.01507385163655
SLC7A1	5.04419147829534
C1orf76	3.14571980311566
PRKCQ	5.88634640128966
ATXN1	5.631121090206
LAMC2	5.28236054869896
CPOX	5.76033824021239
SPSB1	5.74517195826034
APH1B	4.79765677680591
USP36	4.63798761396856
CTNND1	7.92589847026019
MADCAM1	4.10186237265544
GABRG2	3.09102370422
LYZ	9.54888280510505
F5	3.80235977036736
TMEM186	5.8383189281591
TPM2	5.31051030127708
SEMA4F	3.88774317954352
NUDCD3	4.91322224481104
OLFML3	8.69564195315282
PPP1R11	8.5365969033264
ELAVL1	7.91667603030585
GCNT3	3.49613099596217
DNAJC17	4.09630224154875
N4BP1	5.68195929687131
ABCA2	3.51339461040844
BNIP3L	8.93866447826757
SLC35F2	7.339922564999
ATP10D	5.60767617085327
LCP1	6.7395190984209
IGBP1	8.69990155020992
GALNT8	3.23004829633966
PRKCH	4.86289223143582
DCAKD	3.46350516565316
ELA2A	3.45005637303284
PITRM1	5.2741927172311
RASSF8	3.21797795557422
GUK1	6.18752318903477
USP12	3.44350208223429
STXBP1	5.95605155320644
ADM	4.363269745323
LSM2	7.32038740865076
GHRHR	3.35379147648982
SERF2	9.98733271945403
VPS72	8.49818526302574
CD22	4.06901389227067
CD47	9.08676583967333
LAP3	9.27167232173082
IMPDH1	4.95909006130552
PPIC	7.89436113636863
ACP6	8.07335790253484
PRKACA	4.35590217586433
PPP1R1A	3.59826268093695
C9orf40	3.84877067827282
ASXL1	6.87685104894318
IDH1	7.8779541517885
XRCC5	9.56175466085548
TBRG4	4.04145529047353
RAB1A	8.37964766366842
INHA	3.55667502172833
MLL2	3.67355396986572
FXYD1	3.52732725686315
DKFZP566E164	3.40297170235224
KMO	3.21504487409762
KIAA1128	5.29926979541669
NUDT4	5.41296103499013
USO1	8.8093506036485
RAB9A	6.95500810635542
RUFY3	4.65100897724348
CLDN1	5.7733790992304
FBXO38	5.36785955765219
VRK3	5.72281524248465
ICOS	3.64308781436469
NFKB1	6.32492133814729
FASTK	5.51708688145496
LDB1	6.16315058510948
ABCC1	5.17562888562053
IFNA6	3.10724789056170
PCBP2	10.6946504534963
RBP3	3.13331862549118
MUC13	3.40848925490565
C8orf30A	6.1208119805652
NUP205	6.87889640578944
MFAP1	7.93971505669979
ACTA1	3.61821655201417
NHLH1	3.51335171666839
GABBR2	3.63362242576088
CXorf34	5.44549559470686
TDRD7	5.89293120740107
KCND2	4.04209969412939
WIPF1	5.39923306492915
TIMM17B	5.1846323387355
SNX15	4.59414130549756
AGXT	3.1387083374883
IGF2R	5.32895371876946
PIP5K1B	3.54674482906147
ATP8A2	3.33203395247533
FGF21	3.16072484943055
AFTPH	8.38189341286608
RBM15B	7.70404061195056
FCER1G	7.89315467226524
AGBL5	6.46376444692222
SNTB1	3.98962222107786
APEX2	5.32314576838073
C17orf39	3.89119973327331
SLC24A3	5.35050909023297
TXNL4B	4.56107592130208
UBE3A	6.70292618962121
TGFB1I1	6.2791955359368
RPL10L	5.29482937395689
RBM13	5.74493666743325
LOC389517	3.69355565587059
TOP2B	8.63697325897942
NPVF	3.16077685028877
SHOX2	3.28555616598946
ITGA7	3.92734114619467
RAD54L2	4.57325493067126
KCNIP2	3.05131815500353
C2orf47	7.22770656610145
KLF13	5.09524601726668
TSPAN4	5.21968050852353
NLE1	4.52029075936251
TPST1	5.69067336448719
CEACAM1	3.41144038702761
PFKFB4	3.53082743986821
SREBF1	4.79762343409231
RNF11	8.02528794695629
IL21	3.05688094170287
LTK	3.20628764523222
DKKL1	3.39994765298415
EPAS1	5.19289206688128
POLD3	6.33894919507555
UBTF	5.19578009463854
PHB	7.44106122900984
KIAA0427	3.74055446331499
FPRL2	4.18553560517708
HSDL2	4.76938115564326
SEMA6B	3.88445431752861
AKR1A1	8.80529250677724
CLTB	5.37251013972689
NXT2	6.03937861065568
JDP2	3.07409392200796
MORF4L1	10.7644563561685
HSPB7	3.40665682547684
POU2F1	4.78223209593568
MLLT11	6.42548727965569
CNNM2	4.66684334436735
ZC3H15	8.76586799001667
ELK3	3.01914580326954
CBLC	3.9410174182582
SEC61B	8.02356317390379
RRP15	6.20864294172289
OR3A2	3.35357236246711
GALNT1	7.85275979634927
RSL1D1	6.93385568133129
P2RX7	3.46741139289731
ANKMY2	7.51825586255204
PSME2	8.77225395608948
ADNP2	5.26930063817148
RBM25	6.65362314845353
PLEKHA5	8.0479765796008
DHX58	4.18148851086335
ARCN1	8.57272578132453
POLR2E	7.12522000428211
SEC24A	6.29055889224827
IFITM1	11.0833993045175
ZNF643	3.22953205406653
DNA2L	3.66183288658235
ZBTB25	3.39571925505641
HIGD2A	6.01529134453183
TTLL5	4.32416406194723
TBX6	3.30383731412132
SPTBN4	3.99508048530363
SGK3	4.12321396417146
FBXO28	7.39661523278996
GCN1L1	6.45283003992615
CLEC10A	4.0487946598968
GAS6	8.37457123103905
AMOT	4.81003329986236
TSHR	3.14835772226926
ETV1	4.01665783818428
LDOC1	8.60405150479515
ERGIC2	8.61687982574683
ADAM11	3.73090138213362
NAT1	4.37037585491497
ASB9	3.775096023582
ATP6V0E2	6.72806447148747
HGFAC	3.21658838633302
TRAFD1	4.58253205961467
MTCH2	7.51772044238028
BACH2	3.77280244464996
AUTS2	6.84750003956218
PGS1	6.52100813251389
LEPREL1	5.36197629220385
TFF1	3.44295121330244
RPRM	3.86292409932500
PPP2R3A	6.15404023366189
HAP1	3.60069128447361
BAT2	4.15331776597679
EPHB2	4.82380025850185
LPHN2	5.68576063175555
ACTG1	12.1173786740332
CENPT	3.21319382981727
RNF123	5.0811636898515
ZP2	3.17911880665419
PLAUR	5.06252167229329
BMP5	3.63335325091117
MUM1	4.189141366866
SNX26	3.59584625479057
MID2	4.36293358580044
ISG20L1	4.64777931982667
RBM28	4.8950751535723
SRRM2	7.12725081518052
MEP1B	3.0438535130927
PCSK7	4.91840669750679
HNRNPA1	11.1226885213960
PBX2	4.77694179487579
CENTB1	3.53843548899782
BCAS3	5.05759484192317
HGS	6.7274111402678
FLJ20184	3.24292272843080
TMC7	3.64595697542285
POLA2	4.19224991518610
NOL10	3.43299968887242
KCNJ8	4.42540980364674
HSD17B6	4.2263605936254
EDEM3	5.55698975049697
SLC16A1	5.7772844157349
TCOF1	4.95843483180475
SF3B3	5.44807634283428
RANBP9	6.29191458378952
CPNE7	4.0458376342895
EVL	6.50042348112370
NUDT21	6.09983977561799
IFNA21	3.27345543021977
CFD	4.42902382015478
PYCARD	6.75637164945335
MYBPC2	3.26752852870274
ZNF235	3.94287768698066
ACSL4	6.50807075365474
KIAA0644	5.47003645883342
ERC1	6.7894237957608
NKIRAS2	5.03145032794619
TRMT5	8.9239269699488
TMEM176B	6.90122920690218
PPP1R7	6.846144668773
SOX2	3.37432128515979
C16orf30	4.38343219232189
COMT	6.81364636274857
AOC2	2.96663790254864
PDLIM5	5.82428006138913
SPHK2	4.13897481967602
THNSL2	5.51246102196848
LARP5	4.88690694894342
C1QTNF1	4.80825543694054
TRADD	4.54520512027375
PCDHA6	3.00035647599073
C1orf43	4.09928423593696
SCARF1	3.90723772948692
RAD51L1	3.83647053065033
LETMD1	8.48912986924296
KRT75	3.15199449428688
CD3EAP	4.71814067700752
B3GNT2	5.43820922624063
TMEM63A	3.76269894149189
DUSP13	3.3703613532096
FNBP1	6.58926847599851
MAGEB2	2.96738995641487
EYA2	7.44203862292803
FANCG	4.8509235268003
CD1C	4.68005395438677
LASS2	8.52168921092708
BCL2L14	3.29561607328692
ZNF471	3.29521976387389
ZNF224	3.9261405098443
AVP	3.35735091352237
CKAP4	8.86390815848037
EFS	3.95102283840753
PITPNM1	4.48903502802734
TRIM68	4.98925710479693
ZNF652	7.25353576071739
UCK2	6.3730799357837
TMEM4	8.18683059600681
SCN3B	3.30125978041708
RNASEH1	6.51970895046803
FAM50A	6.06801657235104
DRD1	3.132270022805
OAT	9.26301439838001
IQGAP2	4.78149989446318
CDYL	6.48762662541582
C20orf149	7.50679956457567
ANKS1A	6.75255266281642
HYAL3	3.71540926261744
CLPB	4.51651628234537
SMNDC1	7.84134013766189
COBLL1	3.93551120229833
DONSON	4.53816571894976
SLC30A9	7.9226271367126
E2F8	4.14530093312887
CCDC25	4.6707575899762
C20orf116	7.97121559029823
C2orf55	3.24477276523101
PRCP	9.56008789190218
SPINK1	3.20734177057335
FAM12B	3.41665026771469
NDUFB1	9.5598073235427
DIO3	3.16925923677256
HPN	4.51181959822796
NBN	7.29078160206076
C14orf94	6.57052583013793
PVRL1	3.34413712902890
CNTD2	3.94467310361124
OCLM	3.14283406909527
ZSCAN18	6.07313967184682
MYL4	4.38850360932105
SLC17A1	2.84621039164866
TAF5L	5.65838104427518
L3MBTL	3.43133780820826
TSTA3	7.0815104191971
CCDC59	7.55780419573624
RAC1	10.5013271037925
C19orf15	2.7883283287149
MED20	4.88554082573561
CHMP4A	6.74290467484202
NFE2	3.16483927298717
KLK14	3.26612397394224
FBXL12	6.05300693299666
ZNF364	7.37597882207263
TOMM20	10.2409924622273
ARSF	3.2324582567927
MAST2	4.40580561986127
GTF2A1	3.81560356338644
ATP1A3	3.50716723203738
PNKP	6.28951659215425
MRPS35	8.64559642972042
MATR3	10.2722177107572
S100P	3.37146705585041
MSC	3.51731171749255
CILP	7.49878822996499
PROZ	3.97888079948478
SEC23B	7.33321364298574
FAM5C	3.01174849532689
C19orf40	3.81477323123205
DCK	7.19612406599016
C17orf63	6.70875638289412
TIA1	5.45501021214334
SPAR	2.86037888276443
SLC6A4	3.95896169338815
SPTLC1	6.99458115359155
HMGB3	6.69728544443943
TOPBP1	7.40699280896053
NAT8	3.09813282863719
MID1IP1	4.87482801669801
TPSG1	3.57492423022637
KLF11	6.2545488707151
HOMER3	3.89193802314366
KCNAB3	3.34018275306078
KLHDC4	4.09316429805950
PHLDA3	4.71977107365327
DOCK2	4.92427256673378
TUG1	9.63005033204018
NUP214	4.35148574790069
GABARAP	9.87650757896892
GOLM1	7.2770705454462
DPYSL2	9.57008905136586
SDCCAG8	7.4843703195263
SOX13	5.23250890641439
KEL	3.13843383749028
EXOC5	4.17026479914103
GK	3.44314097376653
SLCO1B3	3.26964050413217
RPL36A	12.1362429970602
DNAJB1	7.32245357815649
ALPK3	3.79478628491659
IKZF5	4.11894534877502
CYLC2	2.86893772815449
C8orf51	4.21611720009773
NRP1	3.79855268494978
NR2F1	5.91663776609975
ACAD8	5.80453824324684
PLEK	5.82323612332319
NLRP3	3.34570748573580
RBM35A	8.20060500823322
GPR3	3.38843620916398
RAB8B	3.99731396981369
UBE2E3	9.13314440789607
FBP2	3.80340039241584
C20orf111	6.52618793817598
GNAI2	7.81893328256888
METTL8	4.85622385216319
SLC39A7	5.37439319547074
CAMK1	3.93842004384327
PRDX6	10.4557071118079
RFC3	5.06123784706874
FAM129A	5.06944632552984
BCAN	3.4255472086566
TETRAN	6.01585755719322
ILF2	9.30929523620322
SMPD4	6.14992461405969
AKAP7	4.18845513456889
ZNF500	4.09469675834619
ZNF506	3.43926782995945
FLJ11151	4.30329859371575
PSMA3	8.00375859603381
ASCC3	6.25390445646088
ACYP2	4.64858502608398
SOX21	3.48419930716127
CLDN4	6.5635959277246
LYRM1	8.14449488045044
DEFB1	9.03485620985895
GRM8	2.88819791004238
SLC22A18	6.89687495424415
RNF141	4.72406351518441
OR7C2	3.46835979122497
GRK6	4.89032969056200
PIGZ	3.86299237178039
VPS26A	8.75132410883448
EPHA2	5.07864875045785
KIAA0562	4.99533871335237
TCHH	3.11934280784996
MGC16824	6.11043790754883
SARS2	4.4287545137138
ZCWPW1	4.24712987279347
WDR8	4.6645027316216
MTHFR	3.5236637661939
RPGRIP1	3.15303226601118
ACAT1	7.54202497304292
MEOX1	3.52799092731243
DACH1	4.94489066204207
ADAMDEC1	4.46870072402387
PLK3	4.16370602404884
PHKA2	4.99233305711571
CALML4	4.71310695612283
TSSC1	5.98190770410364
TMEM45A	6.37640854250418
ATP5I	9.45476604203091
MRPS34	5.78232689485419
POU1F1	3.63332885861613
TMEM28	3.45075264921269
FBN2	3.90512621342644
DAP3	9.35925800305107
ZC3H7A	5.55318525907125
LAIR2	3.68959665718014
ST3GAL1	6.80492940301776
PHF3	6.70315934745396
DVL2	5.3113948041849
LCT	3.06370414633089
GEMIN8	3.55754982593009
DICER1	5.48119597397908
ARMCX5	6.48325560846598
HIF3A	3.83717363197391
CAPZA2	7.93015863804313
IFNA2	2.95414944157930
PLA2G2A	3.66942295047996
FOLH1	4.94891880748304
MAPKAP1	5.25178909010373
CYFIP1	7.39286687641151
NPAS1	3.09266101894511
TRPV6	3.50019976687016
RSHL1	3.60381296901828
PIAS3	5.32929706758548
SOCS6	3.99429188329224
TAF7L	3.87345687951213
MRPL24	9.43940189225592
YWHAE	8.7119915385642
GREB1	3.79045728124249
NUP62CL	3.02208973526423
MOSPD2	4.9954419743789
NEUROG3	3.02442531089423
MARK1	4.37946496522562
MGST3	10.2696059790023
BDNF	3.29672202457862
LMBRD1	9.01362936401977
PNMT	3.52448922773149
PRPF19	5.9965542575392
NDUFS8	7.64654069252585
TFCP2L1	3.95251553831263
SLC25A16	4.00917151336915
EIF2B3	5.85564754618962
HSPB3	3.28534238529826
RPA2	7.30034320313236
PAK6	3.68582745384913
RBM4	6.61227526845977
CSF1	4.11190805553484
SEMA3E	3.14175183195923
MXD4	5.39863828285084
TNFSF10	8.08691919272235
SMARCB1	5.67727144781849
TADA2L	3.72629446481843
SCIN	5.21813291025336
PPAP2A	6.54225481383221
ULK1	4.71310013693838
NPAL2	4.39371213373265
MRPS11	6.7499663768119
SLC2A3	4.05429594720053
ARID3A	3.67410086899666
FEM1B	4.05292437298776
GNG5	8.76070350364973
ACOX1	5.62228557121058
MTHFSD	3.94690573916683
TLX2	2.85237053472814
KIF5B	7.43201665987024
POLM	3.67576756205761
C1orf181	6.41485295009123
C10orf92	2.93114480559425
MUC7	2.8979609198877
NUP153	8.11685538354882
CSDE1	9.40778834968395
CLPTM1	4.94337421831722
LRRC17	6.98712754187484
ATP5B	10.7938142292738
S100A5	3.24701060891728
ZNHIT1	7.83791891876899
EFHD1	4.32283505262560
HIST1H4G	3.00137675193027
GOLGA2L1	3.3514656631624
COPZ2	6.23674064622279
ELF3	7.08583452167347
CPSF3L	5.94829771271194
POLR2I	8.1412990617497
ZNF665	5.97766930518711
TLR6	3.31091366304503
GPI	9.0119264074404
ANGPTL7	3.36852258043305
RAD9A	4.02721218485664
NDST4	3.26651305789336
AGPAT3	3.66055872584934
ADORA2A	3.35376025342889
TNRC5	5.95517381702887
KCNH2	4.10146327385251
CCHCR1	4.74333345224876
RPS27A	11.6199794720795
GCM2	2.91851051886167
TUBA3C	5.00167139075337
HOM-TES-103	4.42518375481839
HIST1H2BC	3.22394512933580
IGFALS	3.18038541992025
E2F1	3.98701925881425
PLCB3	4.43643832939712
NPAT	5.69319989903755
NR0B1	3.03405588488836
COIL	6.95747175480893
RASGRP2	3.47747801894429
APOB	3.28082682985561
RAB11FIP2	7.28726414460026
PIGR	3.39013063662387
CDC25C	3.3964536163329
RCOR3	6.55689669520194
TSC2	5.48918855984384
NRP2	3.28610535951225
FUT6	3.31107877450194
CDH2	6.27862924393991
PTPRB	2.99002101476465
ACP2	5.37272055217027
GTF3A	9.01752003261332
LAG3	3.41609175459505
AIM1L	3.98569317349957
ARID5B	10.1359011943599
KIAA0256	6.72525401316132
FLNC	4.3895555895229
PRAF2	5.80220631468655
ITGB1BP3	3.33406305630259
C14orf147	5.95908643425032
ZRSR2	4.39927805491269
KRAS	8.20856882480464
SPTAN1	6.98968172237684
FLJ14803	5.14614430186213
RCAN2	4.62932693452634
NECAP2	6.87322423959451
CDX2	3.73900912309602
ECOP	7.8002053609104
ACTR1A	5.64459181277105
PPARG	3.08424767749375
BBS10	6.78321218397788
ISOC2	5.65684663691399
CITED1	3.40139582098619
PRDM4	6.02199742598458
HSPA4	7.8530827837557
SERPINB7	3.57892602517943
DHX40	8.40536158413598
RAB26	3.46567973862742
RRP9	4.46080694915838
EVI5	4.409629701138
CAPN9	3.44286884949353
HIP2	6.99419492894056
GNB1L	3.99219274270977
MYBL2	4.14166967656839
ZNF407	3.72027776790745
PPIG	7.2510888177405
C12orf10	7.22780658226459
MYL6	11.3202652341910
NAGA	5.34211781300466
MAPT	4.13554913430904
MRE11A	4.71127889077205
HSPA4L	3.50381094077895
PLXNC1	4.48606275254465
STBD1	4.75614744453019
CTAG2	3.48927028160965
C14orf169	6.30056189426132
MTTP	3.22404952944638
KCTD5	5.45402035222838
ECM1	5.98953586621044
CHRNB4	2.88569572176861
NYX	3.38939843223482
RLN1	2.98431275401807
GZMK	6.81362150910103
C1orf21	3.25503303742005
EPB41L1	5.48014304496024
HOXA3	3.51339979130757
TOM1L2	3.47609389248591
TMEM165	8.22850341873054
MAGEA9	3.26278248658440
MNDA	7.32873367519136
RAB21	7.02602541881193
RPS8	11.2536853563827
FOXJ2	6.74512588819773
MSX2	3.15759596643286
C10orf76	4.79280756769303
PBRM1	6.31194187086191
ZNF343	3.25316365176498
CPB2	3.29746865045414
LY6G6C	4.27366685375885
PIM1	4.57790325645637
CTF1	3.61289053901663
GRLF1	4.12160386486577
EGFL7	3.4252631641082
USP9X	8.16541169792644
IFIT2	5.56153967575405
S100G	3.03151931865694
GUCY1B3	5.35161743754596
NR3C1	7.50990955690081
FCN2	3.11720299645365
CORO1B	5.47219365425027
PARP11	3.5285950397629
F11	3.68218975827676
DNALI1	4.41647747907114
MAP2K6	4.70306965957098
LEFTY1	4.02250107490677
ATHL1	3.96595791890407
FSTL4	3.70010185173749
ANKRD47	3.27130742697630
ATP2A1	3.16859790817523
SERINC2	3.64348565028862
PAXIP1	5.32422752689919
ZC3HAV1	5.87861497279966
YY1	8.4616935115048
PNLIP	3.37998391638296
C14orf105	3.25085165653465
ZNF80	3.29026034530716
SLBP	8.08956718276495
AASDHPPT	7.56240105448079
UBL4A	6.1088053443989
CKS1B	8.58774146992347
MCM3	6.46136840613463
KAZALD1	3.34134711403178
SLC19A3	3.20619119469132
CDC37L1	4.66765298484719
NDUFA4L2	3.91333913275686
THTPA	6.105976745678
BNIP3	8.1703340328516
HIST3H2A	7.70227923552228
STEAP4	3.1054000644899
HTR3B	3.14090136739998
FES	3.38654298906126
C11orf71	6.28093073277738
NPTX2	4.63804607656543
CBLB	4.59046449848332
NME6	4.84426144620127
CETN1	3.19019889533882
RORB	3.07706816267628
AP2M1	8.50004728086294
SNAPC4	3.80839617142145
FAF1	7.1393326031574
SLC9A7	2.84979039205102
CDK6	3.28647104339391
P2RY1	3.24158928378404
VAPB	5.84697454704705
CSK	6.12012315587156
IGHM	5.56399977688647
RAB27B	2.98148497284314
C2orf33	7.30083053453772
CTSS	7.00749647558318
SNAP25	3.8613305992531
TUFT1	6.76624348473392
LILRA2	4.14143097848361
TLL2	3.28920009591624
LUC7L	5.39656467243294
