Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B03_491098
ARHGEF15	3.38601125744242
M-RIP	6.9906879359379
POLDIP2	6.25710480117859
NDUFV1	9.3235871171742
SRD5A1	7.4669797006608
RAB3GAP2	6.41431968012506
CLEC7A	5.681857238944
REXO4	5.15408119306477
HSPA14	7.65241327426731
TAAR5	3.97410076084810
ZNF142	5.21039860722224
MUT	7.26203432413419
C2orf43	4.86667712430072
SELPLG	4.50176601032085
BAZ2B	6.62424705657606
SLC38A3	3.88828571701781
BRD7	8.01514090693289
POU6F2	3.0802650243508
NISCH	7.8101762150417
TCEB1	8.26871274645055
OPCML	3.37739735403655
DTYMK	5.66959541627677
TAX1BP3	5.63133794441838
F13B	3.12878699268414
RPL34	10.8549944696353
AKAP12	5.79241221332528
MARK2	3.98762356180799
AMBN	3.52046462083235
C14orf32	6.99911685680968
FLJ21865	5.68955869500646
HSD3B2	3.64198336318385
HMG20A	5.58947651139123
WDR77	6.22498540620512
ATF2	5.11768891151485
C10orf137	5.64352308284083
ARL6IP5	10.0174542772101
QTRT1	5.67359871708494
CCNT1	5.29876739598126
AP1B1	5.23606982764268
CD74	12.4454971102145
DYNLL1	10.6400032609602
PLSCR1	8.56746629446101
LIPG	3.56453515939419
PHACTR2	4.76150345059306
SLC35E1	7.01807620003289
VENTX	3.53359054676188
FEZ1	4.29539382830326
APOD	4.65268121400577
LAD1	5.95172590147749
C16orf44	4.07709506344590
C1orf166	5.51419261102583
PAOX	4.64574582529004
MAPK8	3.64705443626027
NELF	4.80919416008713
RBBP8	8.7236524044443
DNAJC8	5.37199659922116
KCNJ12	3.26351192262002
WNT11	3.85407072195375
SRP54	7.4862293697859
GPR35	3.59137487667297
NRGN	3.87967242369525
IFNW1	3.49929361256016
ACVR1	7.59286566007448
SCN1B	4.00612880787736
RNASEH2B	4.5692587956222
STAR	4.80149661645248
C14orf65	3.74926109499841
TAAR2	3.38542837763161
VAMP5	4.10295171892001
TUBA1C	11.1454876826934
PIK3R2	4.11922009810717
ARD1A	6.95014817850861
SYTL2	3.25189900503251
UBXD2	8.23769808433732
EBF2	3.46658596434061
CAMSAP1L1	5.84724893212645
CYP3A43	3.13820960551014
CCDC91	5.50569660531526
AKR1B1	7.75989844104793
KAL1	4.76134173126944
GRID2	3.28092917570435
ZNF423	5.04214479327808
PSMB4	10.3798313963652
ARPP-21	3.29502955835651
XPNPEP3	4.84958282293116
CYBB	5.27877470084599
UXS1	7.08992434106313
SART1	6.60362023317848
C7orf16	3.21398731942915
SPTA1	3.28690768362133
SHB	4.42464122121035
CHST7	3.87427354475188
SEMA6D	3.41044539919871
IKZF4	3.61476712373039
NDUFA1	10.0634702965027
HSPE1	9.45023450169216
MAPK13	5.45475499944585
MYCN	4.43240337577503
KCNJ3	2.97111540573784
ZNF573	5.03981884617543
PCDHGA8	4.03042248054103
ERO1LB	3.08385260027304
NTF3	4.39105330439198
GTF2B	8.1506078804929
GSPT1	8.52295537286352
GUSB	8.84293236815923
EXTL3	4.00840878816026
PMPCB	8.90708155250583
COPS3	7.45049328407513
LIG1	4.06411711712755
NID2	6.24163394089994
LSM8	6.51863502833019
TMEM97	5.60414213352466
SUZ12	6.46918209380455
EXTL2	6.76908983687588
PDE6B	4.17374666386346
MRPS16	8.00045619783747
KRT18	11.5193898214286
C10orf118	3.63226384380486
ZDHHC13	7.44691290898147
JMJD2C	4.59379811369477
OR2F1	3.65551707536678
ZNF415	5.38751107676122
CDK5RAP3	6.86327771945282
YTHDF2	8.83694787192486
GGCX	5.54368889699728
FZD8	3.46704825753711
TCEA1	9.31283200425393
ARPC4	6.58965663209245
SUSD4	7.57837153956025
C22orf24	3.37344613341405
EGLN2	4.89785256316204
KBTBD4	6.05793769918984
TNFRSF14	5.48041858405926
ROBO3	4.29479740917012
TRIM28	7.69832823766981
FGF5	3.46603089238686
RTCD1	8.07528915336986
MZF1	4.42133819270707
CNIH4	8.02254949993523
ZFP2	3.679182077323
CSPG5	4.69592449181998
FKBP15	5.4378158108851
BZW2	9.62435862742992
PTPRN	3.5484772884653
HTATSF1	5.76744788700875
WFDC2	12.2713828071773
TST	7.87443359524402
NDUFA7	8.43194909503772
TTC22	3.07084502631807
RNF24	6.24095608042881
SFRS4	8.52806797585943
CD70	4.07218789828572
DCPS	6.161337971071
PDXDC1	9.1621737101702
SRC	4.09532393680382
NTNG1	3.28643748275113
SETD1B	6.98059765306836
TINP1	10.6493012461199
ZNF606	4.9719507952371
SSR1	7.18507020086699
NFS1	6.09743405192785
CRMP1	4.35481365846496
NUP107	6.6735770445087
OSBPL9	8.44984687062174
MYOZ3	4.12372027392076
PDE4B	4.22389034938694
ADAM18	3.6158562390331
FBXL7	5.66019484626892
IDH3G	6.78554695593797
CCDC87	3.73716346383448
ARFGAP3	6.93575765843998
MAPRE2	4.32821472144067
CSNK1G1	3.38481325517124
IL1RN	3.90268175661428
MAFB	8.49846188241755
RAC3	3.60161404858455
C1orf54	6.03369873558183
TMEM14B	8.47644153196191
ADIPOR1	7.89299622229937
GRINA	7.02811819042301
CLIP4	4.13277049821741
TFPI	3.42513674758253
DPEP1	3.26826013928387
C14orf118	3.82584435943613
FABP6	3.17576500880676
TMEM87A	8.75427506299354
BBS5	5.47148172820263
SMTN	4.00313149870051
CYP17A1	4.31199978016577
SCG3	2.70366557271807
GFER	4.37082786251337
CD209	3.80506573758905
NRIP2	3.01815823102122
CYB5R2	8.81515185159208
RIC8B	4.52421552152994
CSGlcA-T	6.60524664491435
DNTTIP2	7.78229449592448
TNNI1	3.46959598810786
GABRB3	2.71823476432826
PCBD1	8.48431376843543
KTELC1	6.85678150474699
HOXD3	5.33105797817244
GPR85	3.41232265110306
P11	3.40430625630735
SP3	8.50649524222801
GOSR2	4.47331471209346
DDX1	8.52798245887749
BFSP1	3.42162609258362
FLRT3	5.12199458688199
RNPS1	7.35723881119137
LCP2	4.70523402796406
TAS2R8	3.14982354560146
SEZ6L	3.63555672304332
NR2C1	4.36942974562528
EXDL2	5.80097077662565
SLC25A10	4.24497145441966
ADAMTS3	3.47576224646840
PCYOX1L	6.6488286685448
TNFRSF13B	3.77511853496185
VPS54	5.76631618572202
MKI67	5.13010201150892
C7orf54	3.94256828596838
GLS	4.89295825099101
PCDHB12	4.90764822099452
LGALS13	2.94823959949394
IL4R	6.95318500870936
SEC11A	10.4224849563664
C4orf6	3.2807155576662
SPP2	3.9135549852883
CCL5	4.69208781937708
PEX5	5.48745698000656
CLSPN	3.85623525243238
LOC51336	2.93392346902213
SPAG1	5.90101150217762
C9orf82	6.11187383864219
KIAA1024	3.67632416960345
TM4SF1	9.85506083646779
SMG7	5.33573748999187
WDR45L	9.16621212904916
TAS2R13	3.05550752124885
SPAG8	2.94468865096952
VASP	6.17885219338846
ZCCHC11	5.08574117853353
LOX	3.99027876475384
SYPL1	9.01781631952526
BAG5	8.2451204896332
RPS27L	8.86814488921123
MGC2752	5.05181300034948
IQSEC3	3.74892331732619
TGFBR3	5.98701682929339
PPA2	9.4721548490112
MED24	3.96096411722457
CASP9	5.36966776203114
PDCD1	3.20998591154106
MAP3K7	5.06785184408884
C17orf81	4.12046681830355
SRPR	7.85242244869657
BAG4	3.53334922075616
ZNF32	6.33694111752614
BRD2	7.61987248626036
IL32	8.89090381067536
LAMP2	8.67758653142828
FAM53B	4.67640746465481
CAT	8.34619786341448
C16orf80	9.1414836794331
SLC7A1	5.1471754176347
C1orf76	3.17871347423802
PRKCQ	3.94808164806196
ATXN1	5.43982784103677
LAMC2	5.5151507125417
CPOX	5.32636899939525
SPSB1	5.86422960467986
APH1B	5.71140052578583
USP36	4.14978851101707
CTNND1	8.04152330309664
MADCAM1	4.260362963907
GABRG2	3.30089587190681
LYZ	7.74710372921914
F5	3.69544867800104
TMEM186	5.49831347394218
TPM2	4.63686066859403
SEMA4F	3.89190085811210
NUDCD3	5.60907275241777
OLFML3	7.65757970154254
PPP1R11	8.70153480544637
ELAVL1	8.2196003100473
GCNT3	4.54644563860105
DNAJC17	3.76667053794901
N4BP1	6.30414601920672
ABCA2	3.77784092591661
BNIP3L	8.7024378834255
SLC35F2	8.07300234123345
ATP10D	5.5336650395462
LCP1	5.27974545563527
IGBP1	8.71934547168625
GALNT8	3.13525806026258
PRKCH	5.35851639582452
DCAKD	3.56141637987027
ELA2A	3.53536924364488
PITRM1	6.35856642942433
RASSF8	3.18091742410833
GUK1	6.64087608051009
USP12	4.17686828977775
STXBP1	7.5005993885662
ADM	7.54352595382165
LSM2	6.19282496058039
GHRHR	3.31834668928338
SERF2	10.4429402064297
VPS72	7.87887779493403
CD22	3.86836365342203
CD47	9.14864135608902
LAP3	8.65338173588883
IMPDH1	6.361491517079
PPIC	7.35073676193937
ACP6	7.79367444613859
PRKACA	4.77222143085385
PPP1R1A	3.59588323716896
C9orf40	4.59789899204221
ASXL1	5.8693144494458
IDH1	9.18737472871315
XRCC5	9.38230606969356
TBRG4	4.83600661585759
RAB1A	8.67810986978329
INHA	3.69075519591745
MLL2	3.46757880993376
FXYD1	3.38813306660698
DKFZP566E164	3.71483704290856
KMO	3.31217972749789
KIAA1128	5.66945301183286
NUDT4	5.45019774478745
USO1	8.17112287911363
RAB9A	8.32131983602704
RUFY3	4.48568880666644
CLDN1	5.10402552164979
FBXO38	5.77659096074387
VRK3	5.96111085879416
ICOS	3.58578927101627
NFKB1	6.76914180833798
FASTK	6.876743998489
LDB1	5.77663844629234
ABCC1	5.93055129108809
IFNA6	2.95888525110457
PCBP2	10.3615592508368
RBP3	3.47519510600718
MUC13	3.56031953841162
C8orf30A	6.60304130498409
NUP205	7.17978094894681
MFAP1	7.89342013650578
ACTA1	3.72828467432869
NHLH1	3.86638197700103
GABBR2	3.51243244796152
CXorf34	5.51049110482598
TDRD7	7.20511250701297
KCND2	4.25290590392491
WIPF1	4.61263478930286
TIMM17B	6.66911635379088
SNX15	5.30753283671627
AGXT	3.07905062793852
IGF2R	5.55893505498304
PIP5K1B	3.61267584277331
ATP8A2	3.15272056421728
FGF21	3.33107479441013
AFTPH	8.577546038005
RBM15B	6.91719213349636
FCER1G	7.76298445933304
AGBL5	6.25990772920872
SNTB1	5.48064403082345
APEX2	6.93515542557002
C17orf39	3.89983031438591
SLC24A3	6.96639244121222
TXNL4B	4.68586594197028
UBE3A	6.61018972109307
TGFB1I1	6.77638072053159
RPL10L	5.42526854328912
RBM13	5.79363991990024
LOC389517	3.31298263687896
TOP2B	9.0132211103927
NPVF	3.35439319589287
SHOX2	3.341860823392
ITGA7	4.99976918081895
RAD54L2	4.27629525049034
KCNIP2	3.14760616441967
C2orf47	7.77434299645742
KLF13	4.82093181253229
TSPAN4	5.27124287331438
NLE1	3.70429670603473
TPST1	5.276664848835
CEACAM1	4.06107778311818
PFKFB4	3.45795844509731
SREBF1	5.77287521848564
RNF11	8.32857276334137
IL21	3.07205423993743
LTK	3.03790382209421
DKKL1	3.28625669308574
EPAS1	6.2834011055976
POLD3	6.3295591788405
UBTF	4.57252364291139
PHB	6.96510345798557
KIAA0427	3.96333444966208
FPRL2	3.85282112381204
HSDL2	6.47395106938987
SEMA6B	3.68338156722389
AKR1A1	9.75017886550412
CLTB	6.84656918384411
NXT2	6.11382656297993
JDP2	2.94971532430392
MORF4L1	10.5595537734747
HSPB7	3.35846247027005
POU2F1	4.79265785809134
MLLT11	6.53030131013436
CNNM2	4.18889032941289
ZC3H15	8.94825804980297
ELK3	3.21780509049666
CBLC	3.98267525339447
SEC61B	9.58468110966411
RRP15	5.67469108904581
OR3A2	3.26920845249181
GALNT1	7.9409038265789
RSL1D1	7.84836448219558
P2RX7	3.36415924074935
ANKMY2	7.61199454143677
PSME2	9.98075374031637
ADNP2	5.95973066851553
RBM25	6.1629739423477
PLEKHA5	7.1447770967868
DHX58	4.31410939052104
ARCN1	8.64468367052403
POLR2E	7.58702699313225
SEC24A	5.64229875509224
IFITM1	11.7036344206488
ZNF643	2.94769017130387
DNA2L	3.84997178777884
ZBTB25	3.68465146764084
HIGD2A	5.98291447954043
TTLL5	4.31141947376465
TBX6	3.52520822138445
SPTBN4	3.99764862986205
SGK3	4.77844133889596
FBXO28	6.98977759485307
GCN1L1	5.70745171337824
CLEC10A	3.04831008773223
GAS6	8.51783996231499
AMOT	4.96505782318285
TSHR	3.00790806258042
ETV1	3.79411884807918
LDOC1	8.9675455442574
ERGIC2	8.80256113152995
ADAM11	3.60152654794352
NAT1	6.28178050232535
ASB9	4.44477655940308
ATP6V0E2	7.7407231609886
HGFAC	3.50405592433176
TRAFD1	4.48222117250101
MTCH2	8.42438442343196
BACH2	3.11420732088757
AUTS2	7.58456241360445
PGS1	6.93116573066607
LEPREL1	4.93405012354253
TFF1	3.53633129549811
RPRM	3.75991479248131
PPP2R3A	5.76150689986675
HAP1	3.7414113336707
BAT2	4.14841870514294
EPHB2	5.55495589646209
LPHN2	6.58292145804224
ACTG1	12.3258984527054
CENPT	3.57651260258266
RNF123	5.33485238212335
ZP2	3.30714076083409
PLAUR	6.3498313924473
BMP5	3.77997738665412
MUM1	4.72236312306024
SNX26	3.62238556338228
MID2	5.25305801824154
ISG20L1	4.78979171790257
RBM28	5.24709712330638
SRRM2	7.3996423568957
MEP1B	3.06016915379562
PCSK7	5.45826153717073
HNRNPA1	11.3433422945725
PBX2	4.26416924552021
CENTB1	3.66131807233664
BCAS3	3.6992956064297
HGS	7.31092350649112
FLJ20184	3.24773386608647
TMC7	3.51073085264309
POLA2	5.02605548412178
NOL10	3.21113153485127
KCNJ8	3.71172336554266
HSD17B6	3.65880703960005
EDEM3	4.9259507013849
SLC16A1	5.02427007293169
TCOF1	4.97447655967041
SF3B3	5.5035369222645
RANBP9	5.83773705964842
CPNE7	4.51654477558312
EVL	7.0111886881316
NUDT21	7.3958452692138
IFNA21	3.72818116968288
CFD	4.9734730732318
PYCARD	8.54177371257095
MYBPC2	3.37265772389038
ZNF235	3.70307261756416
ACSL4	6.00298905557461
KIAA0644	4.82484602169181
ERC1	5.69759618765275
NKIRAS2	5.284436393862
TRMT5	9.13700221667928
TMEM176B	6.59790887795721
PPP1R7	8.07752834128054
SOX2	3.56471725814683
C16orf30	4.3768338966387
COMT	7.43389382394311
AOC2	3.05112262605949
PDLIM5	5.93239157239114
SPHK2	4.31911253860975
THNSL2	4.87492470618959
LARP5	4.6310195916807
C1QTNF1	4.55865169348012
TRADD	5.10914836463854
PCDHA6	2.98526651146252
C1orf43	4.29529923067523
SCARF1	3.86381772111138
RAD51L1	3.55155783850878
LETMD1	8.68119197026812
KRT75	3.21940754961883
CD3EAP	4.71714213704438
B3GNT2	5.03451588251366
TMEM63A	4.74348138325073
DUSP13	3.42539392375261
FNBP1	6.76037641548267
MAGEB2	3.26174889356438
EYA2	8.13118328372187
FANCG	5.81315645167076
CD1C	4.46170375182069
LASS2	8.2923831436779
BCL2L14	3.65452273232191
ZNF471	3.19545030961436
ZNF224	3.76883822816231
AVP	3.34458754407936
CKAP4	8.40874112434181
EFS	4.39262794088878
PITPNM1	5.30516778526305
TRIM68	5.93312890161019
ZNF652	6.57480022552639
UCK2	6.20072757196278
TMEM4	9.4989823480013
SCN3B	4.03607196820902
RNASEH1	7.73605121667268
FAM50A	6.74163197744305
DRD1	3.06979440734212
OAT	9.5917317690112
IQGAP2	4.12522788849748
CDYL	5.50327340783313
C20orf149	7.95601245751327
ANKS1A	5.86477095017839
HYAL3	4.44434069404840
CLPB	5.12476169964526
SMNDC1	7.18337550840242
COBLL1	3.97510389842471
DONSON	5.07504084753076
SLC30A9	8.53268801122808
E2F8	5.28138759034348
CCDC25	5.3065701772306
C20orf116	8.16385954975613
C2orf55	3.04749156612208
PRCP	8.78684331780969
SPINK1	3.27788939838577
FAM12B	3.47198436634661
NDUFB1	9.7756200255599
DIO3	3.52418610309412
HPN	3.78860583278986
NBN	6.93419647803115
C14orf94	6.74274835979369
PVRL1	3.36513872179025
CNTD2	4.10949879574413
OCLM	3.07479249894776
ZSCAN18	5.95572261989148
MYL4	4.41262385465564
SLC17A1	3.12701538889327
TAF5L	5.42756694741745
L3MBTL	3.57422497681868
TSTA3	9.00551730298327
CCDC59	6.67910173504315
RAC1	11.2367759668700
C19orf15	2.82128293031999
MED20	4.85965657976218
CHMP4A	8.03887897890286
NFE2	3.52031510122965
KLK14	3.33944731194814
FBXL12	7.1856116709692
ZNF364	6.60592085649646
TOMM20	10.1136048316765
ARSF	3.21176919991039
MAST2	4.91056148875976
GTF2A1	3.4073842153552
ATP1A3	3.21196387444595
PNKP	6.41399366000472
MRPS35	8.53042348363258
MATR3	9.26441339140423
S100P	6.6348587874392
MSC	3.53710841633452
CILP	6.31328330130232
PROZ	3.60483947878044
SEC23B	7.25996058401425
FAM5C	3.05249641096399
C19orf40	3.71585958720991
DCK	6.449115136172
C17orf63	6.28741169282473
TIA1	6.90232570340169
SPAR	2.95322711232226
SLC6A4	3.77803590952374
SPTLC1	7.61170914527411
HMGB3	6.33136351094167
TOPBP1	7.5523244571654
NAT8	2.96814240965365
MID1IP1	6.77911616671476
TPSG1	3.71857196469558
KLF11	6.07287268259792
HOMER3	4.73435012039402
KCNAB3	2.95190772603504
KLHDC4	5.08220752696212
PHLDA3	5.60841806162723
DOCK2	4.05783691587056
TUG1	8.68249648281454
NUP214	4.67718938574105
GABARAP	10.0574667658972
GOLM1	8.32275323801189
DPYSL2	9.10555592540214
SDCCAG8	5.05814056622645
SOX13	5.706157458846
KEL	3.45430481666729
EXOC5	3.59276610955765
GK	3.53516322659366
SLCO1B3	4.01927206598017
RPL36A	12.2615932455676
DNAJB1	8.07629353143552
ALPK3	3.76706967391749
IKZF5	4.57421862366528
CYLC2	2.82523666502540
C8orf51	4.72391649511377
NRP1	4.30453166844003
NR2F1	4.37995735209755
ACAD8	5.6569032494924
PLEK	5.16272798888309
NLRP3	3.12331265088878
RBM35A	9.0573682635671
GPR3	3.46015163973579
RAB8B	4.28798877569537
UBE2E3	9.45363411390916
FBP2	3.66664541368212
C20orf111	6.57807538112365
GNAI2	8.00229379995365
METTL8	4.72377112626283
SLC39A7	5.08780935479147
CAMK1	3.76514817874467
PRDX6	9.91181757051817
RFC3	6.1292729534679
FAM129A	8.15625253963735
BCAN	3.55030209721754
TETRAN	5.42167912050552
ILF2	8.58045203422306
SMPD4	6.20513995770597
AKAP7	3.82140108603813
ZNF500	4.43017610868335
ZNF506	3.01043846871206
FLJ11151	4.49374333032446
PSMA3	8.53547710604649
ASCC3	6.30523529269064
ACYP2	6.71285074246435
SOX21	3.43570382957266
CLDN4	7.0388970590489
LYRM1	9.43448748528102
DEFB1	11.7413232724691
GRM8	2.73812711005392
SLC22A18	7.61771597119124
RNF141	5.53088422040441
OR7C2	3.51492854840304
GRK6	5.30065754375329
PIGZ	4.06179603621548
VPS26A	9.12267856977658
EPHA2	5.78910882842445
KIAA0562	5.82627013644647
TCHH	3.11530024964823
MGC16824	6.21966692088175
SARS2	4.17146941949934
ZCWPW1	4.23004477713136
WDR8	5.28432780046049
MTHFR	3.58818895369288
RPGRIP1	3.36604828345989
ACAT1	7.61090194280176
MEOX1	5.6543647364511
DACH1	4.46297236414651
ADAMDEC1	3.28308185134740
PLK3	5.20432516593641
PHKA2	6.14792037005527
CALML4	5.68668987600425
TSSC1	7.10610090656028
TMEM45A	7.14988245139186
ATP5I	8.88552090400516
MRPS34	6.00218218450933
POU1F1	3.30965397970667
TMEM28	3.77671162920389
FBN2	4.21905224165341
DAP3	9.02671017819957
ZC3H7A	6.01027147260913
LAIR2	4.67642349893829
ST3GAL1	6.80230730535137
PHF3	5.55400841423713
DVL2	4.74820237179746
LCT	3.20151284012769
GEMIN8	4.65685187285263
DICER1	5.26034889255684
ARMCX5	5.27618021977694
HIF3A	3.58269823570393
CAPZA2	8.21585541281706
IFNA2	3.07417511607827
PLA2G2A	4.54761461335588
FOLH1	4.75672824880316
MAPKAP1	6.21143354367696
CYFIP1	7.89690414068007
NPAS1	3.29043655594229
TRPV6	3.88241347215199
RSHL1	3.59434009607445
PIAS3	5.86908490691576
SOCS6	4.28927370261581
TAF7L	4.03988091343051
MRPL24	8.8893200432149
YWHAE	9.00808012109045
GREB1	4.25586463495449
NUP62CL	3.73595756133639
MOSPD2	5.39081669171415
NEUROG3	2.98721881262944
MARK1	4.28121253531866
MGST3	10.0831540142425
BDNF	3.5949727399084
LMBRD1	8.75869188465599
PNMT	3.68821818199936
PRPF19	6.49732280030403
NDUFS8	8.79213544051719
TFCP2L1	3.73164790529887
SLC25A16	4.59070810634606
EIF2B3	6.71836710344057
HSPB3	3.44030360354888
RPA2	7.50591050655184
PAK6	4.95976391607415
RBM4	6.6187485438985
CSF1	4.25431544979594
SEMA3E	3.42493320266679
MXD4	4.81472014018665
TNFSF10	9.36251842633724
SMARCB1	5.86011276333668
TADA2L	3.59913579619453
SCIN	5.35840746949392
PPAP2A	5.92425244771136
ULK1	4.50280583030421
NPAL2	4.9577787733124
MRPS11	7.40397991491724
SLC2A3	4.51875315208875
ARID3A	3.55949472596679
FEM1B	4.21135154851669
GNG5	9.99216611341984
ACOX1	6.21024058964633
MTHFSD	3.81304779922966
TLX2	2.97525716948029
KIF5B	7.21727867824097
POLM	4.11513130561367
C1orf181	6.92324595731706
C10orf92	2.87935729856694
MUC7	2.99677576670283
NUP153	7.29719770380398
CSDE1	9.29414520093398
CLPTM1	5.24951640958344
LRRC17	6.34868790761919
ATP5B	11.3952993027051
S100A5	3.72545956313608
ZNHIT1	8.82428268388604
EFHD1	7.17182122021813
HIST1H4G	2.84195787883315
GOLGA2L1	3.54870610369026
COPZ2	5.30146437756873
ELF3	7.97834999025727
CPSF3L	6.8073199354484
POLR2I	7.9898469620218
ZNF665	6.27686416261616
TLR6	3.24526210961046
GPI	9.2834728892105
ANGPTL7	3.46859993164703
RAD9A	4.72728004375091
NDST4	3.27276332075245
AGPAT3	4.09279584594669
ADORA2A	3.34550433070307
TNRC5	5.28491317607825
KCNH2	5.59012225874632
CCHCR1	4.62612175132402
RPS27A	11.9252159425535
GCM2	2.75842290096465
TUBA3C	5.21842296196646
HOM-TES-103	4.43512160821158
HIST1H2BC	4.49250541279358
IGFALS	3.14789553415592
E2F1	4.35205649589135
PLCB3	4.84057462390276
NPAT	5.71586440387597
NR0B1	3.22042704135509
COIL	5.76121378362785
RASGRP2	3.57586511782804
APOB	3.16820705708143
RAB11FIP2	4.97742842151121
PIGR	3.96338684234431
CDC25C	3.60368293456863
RCOR3	5.54163985450133
TSC2	6.24703046276173
NRP2	3.94050278001122
FUT6	3.42612217003919
CDH2	5.45313735184939
PTPRB	3.48326188297050
ACP2	6.86585567454118
GTF3A	10.6012997242944
LAG3	3.40303439486412
AIM1L	4.39736754965967
ARID5B	9.7200076853702
KIAA0256	7.66659015724664
FLNC	4.21131842233862
PRAF2	6.80532714893125
ITGB1BP3	3.31507214908731
C14orf147	6.55537703408119
ZRSR2	5.17963791549759
KRAS	8.53874901256782
SPTAN1	7.00823334877053
FLJ14803	5.33077125166589
RCAN2	5.7179049090473
NECAP2	7.41384869549054
CDX2	4.05548104239528
ECOP	9.0620896292089
ACTR1A	5.67554371751364
PPARG	4.02243097425878
BBS10	5.03681032018575
ISOC2	5.45862501344886
CITED1	3.66553088319889
PRDM4	5.30412233929661
HSPA4	6.57044788912494
SERPINB7	3.87671889714539
DHX40	7.15659649828588
RAB26	3.57329850718684
RRP9	5.01461663525569
EVI5	4.50809264212357
CAPN9	3.59115569851131
HIP2	8.08202491404078
GNB1L	4.55029340640808
MYBL2	4.41959145616939
ZNF407	3.50990581278887
PPIG	7.57027369369054
C12orf10	7.10766199267641
MYL6	11.7484462417717
NAGA	5.48386558411746
MAPT	3.44112241470522
MRE11A	4.52835084947762
HSPA4L	4.02559953890314
PLXNC1	3.6768675454955
STBD1	5.25715473678637
CTAG2	3.31637144875793
C14orf169	6.13338604879672
MTTP	3.23710942705214
KCTD5	6.58982838869214
ECM1	6.6215403833625
CHRNB4	3.02585143308626
NYX	3.35084465067432
RLN1	3.07531233293054
GZMK	4.29090489315025
C1orf21	3.61744627810214
EPB41L1	5.90951857208244
HOXA3	3.46114042647964
TOM1L2	3.51785954101872
TMEM165	9.12974774731195
MAGEA9	3.16026168217848
MNDA	4.96868515986423
RAB21	6.79076986670366
RPS8	11.2446419840757
FOXJ2	6.50717376642458
MSX2	3.44234039467918
C10orf76	4.35360170521816
PBRM1	5.46881617297691
ZNF343	3.26976732695952
CPB2	3.31131206099737
LY6G6C	5.83505018787239
PIM1	4.34199570115662
CTF1	3.44655492494201
GRLF1	3.85512510859897
EGFL7	3.80642719510426
USP9X	8.67548309370237
IFIT2	6.27502329621551
S100G	3.27499117384027
GUCY1B3	6.43695497557311
NR3C1	7.47501632086893
FCN2	3.3506671694248
CORO1B	6.1460878853885
PARP11	2.95052492836667
F11	3.32304018752421
DNALI1	4.18554362025077
MAP2K6	4.54799296472101
LEFTY1	3.96033342680156
ATHL1	5.22643527215912
FSTL4	3.39078573507861
ANKRD47	3.50154128936648
ATP2A1	3.42700509800681
SERINC2	3.25617844851362
PAXIP1	6.11763549264603
ZC3HAV1	6.4184918027086
YY1	7.95557869906496
PNLIP	3.12393430093848
C14orf105	3.0870976252764
ZNF80	3.17634909639968
SLBP	8.15023490579021
AASDHPPT	7.66084810999072
UBL4A	6.06933011568054
CKS1B	8.9234596073875
MCM3	5.83076121809085
KAZALD1	3.41683733544197
SLC19A3	4.62138219934971
CDC37L1	5.14934213314908
NDUFA4L2	3.61015456835853
THTPA	6.85017567568632
BNIP3	7.87057364720597
HIST3H2A	8.47372977571013
STEAP4	3.4247275790545
HTR3B	3.06667752836968
FES	3.1686060179027
C11orf71	6.64750673518673
