Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D09_471992
EFNA5	3.1490538289551
ZNF44	4.11533708444225
FCGRT	7.05815972808762
NOL4	3.18821831773097
CCS	4.52745898925047
IGF2BP2	7.28729317629343
MFSD7	3.38673452759107
OR1D5	3.32484856680387
SIX6	3.14274044753755
CCR6	3.03903382466564
TSSC4	3.88610382668786
COL11A2	3.49254074072932
CHRNA6	3.59217733250356
PLD2	3.94775793621344
PALM	5.29589852443696
ORC1L	3.83597376241422
SASH1	5.87193061084231
PUM2	8.87892240447193
ZNF365	3.68661379752325
CDC14B	3.90544035129264
PHC1	5.07439564029067
KIAA0913	3.929366509177
LDLRAP1	5.39749798970523
NAT8B	3.38883018614984
PPP3CB	6.8040061232842
ANGPTL4	4.61586274812572
HHEX	3.88073367679764
LSM14B	4.24605237240148
PLCH1	3.30990067685367
INSM1	2.72615640507116
TLN2	4.27629965271814
ZNF493	2.99699681100900
HDAC4	4.54007765290717
GLRA1	3.25649982423089
RPS6	11.7129633267973
SFXN1	4.85912592143221
FAM102A	5.24013535436017
KLHL1	3.11875687373237
SAPS2	4.60550099475968
CTNNBIP1	5.5345194710965
SCGB1A1	2.9464916331848
SCAND2	3.31315069552797
HMGN2	11.8425418841504
NEUROD2	3.03775069794302
YAF2	4.63020934637962
BRPF1	5.17887194420901
RICH2	3.39938850263235
TBCE	6.72059038246503
LIAS	4.55670168046677
MAPK1	6.86922519770721
MRM1	3.95401317607554
HDHD1A	5.66124890905554
CTA-246H3.1	5.90717766341805
ATP9A	8.01737934298061
HSD17B3	3.36612247540377
HN1L	5.82688098311075
SAG	3.33580848774757
C20orf10	3.25111179472540
CTRC	3.62542179941342
HNRNPA2B1	10.6653139032379
RNF216	4.38670585105071
GADD45A	8.14559760639662
MSH4	2.92678379014530
HOXD12	2.81996173045129
TMEM70	6.46952680695924
PPP1R14B	7.1436938259239
SBF1	3.98876953266280
HIST1H2AM	4.71321763222508
GNG3	3.69680838170290
C1orf50	5.59617917583959
FTO	7.90009667283301
CALCB	3.259599466684
PPP3R1	5.81788595477834
USP46	5.25392508102193
CCNJ	4.3887652970417
PSD	3.55305468284082
GNAZ	3.87628414377596
FAM57A	5.41346084703024
LILRB3	4.13589509000428
DHX8	5.83617626645429
SPI1	4.33407642674265
OXSM	6.20478216260542
GYS2	2.83922330236322
UBE3B	4.56533001558061
PLAT	9.08463502394406
NUPL2	5.368835065495
SF3A1	7.32281979008331
COPE	7.11059832249923
EIF3A	8.53872569008605
IQCE	3.8369939895353
FBXW10	2.59782467506413
KIAA0182	5.77239180258632
YRDC	5.77978977748311
GPRC5D	3.48170964959876
LRRC23	3.42014373216681
BLVRA	5.54843025103432
SLC22A7	3.30393706540689
RASL12	3.77773559973493
DAZAP2	9.01238277193622
IKBKB	4.50542670051884
PPFIA2	3.24958483596212
ZNF271	5.53135099788387
CXorf6	3.82936563223157
FRG1	8.12988858324859
BTN2A2	4.51664143199467
THBS4	4.32522213318844
ARHGAP1	5.39737133637376
ENOX1	3.9909079245946
ZNF706	8.64265461774002
DOK1	4.0257838601573
FCHO1	3.79877286775636
PGAP1	4.61128533585368
HOXD10	3.21948258892377
CXCR3	3.40804513721882
FSCN1	5.88354206938637
KIF17	3.19241322669997
TRIM66	3.11659461889411
CHI3L2	3.26930577528066
SRPX2	5.86653526493432
C13orf24	5.60933454556954
CBR3	4.26636879019786
ZNF132	3.51659863468095
AQP3	3.97030086289589
BNIP1	3.89921150939619
ST6GALNAC4	4.38865416438078
KIAA0391	4.94033044627103
KRTAP5-8	3.88284050691121
SIRPA	4.22935587344798
LYVE1	4.84022884299649
IGFBP6	4.96088177285271
APOH	3.19472244339438
TSC22D2	4.36644001650968
PLCD1	4.9104752101782
NPHS2	2.98933706580163
ARHGEF15	3.29679776858509
M-RIP	7.76115645209761
POLDIP2	5.9909079245946
NDUFV1	8.57032604718873
SRD5A1	6.1350375627229
RAB3GAP2	5.7916698617793
CLEC7A	4.98976486418647
REXO4	4.67646923333157
HSPA14	5.70385532181214
TAAR5	3.63193626189188
ZNF142	5.17365411218428
MUT	7.79734320611851
C2orf43	4.79668002059883
SELPLG	4.43863133972526
BAZ2B	5.66439107575032
SLC38A3	3.40919512970757
BRD7	7.77384005582649
POU6F2	3.14906546149304
NISCH	7.00235424040549
TCEB1	7.57831821018764
OPCML	3.15812071841966
DTYMK	5.61407613490963
TAX1BP3	6.07538725586450
F13B	2.91287371640988
RPL34	10.1871303324693
AKAP12	7.42057848791389
MARK2	3.50245076820756
AMBN	3.42679452397093
C14orf32	6.83300838164844
FLJ21865	4.85804997631271
HSD3B2	4.18588444651532
HMG20A	5.88262728517104
WDR77	5.69918555193159
ATF2	5.61276458176281
C10orf137	5.03162128425129
ARL6IP5	9.9869067156424
QTRT1	4.41190569506008
CCNT1	4.43805766168291
AP1B1	5.72166872193865
CD74	11.0189808304970
DYNLL1	10.4142563146031
PLSCR1	7.50445569181008
LIPG	3.53858361606355
PHACTR2	6.33409907434821
SLC35E1	5.50972475526424
VENTX	3.14779727293719
FEZ1	4.58337870337059
APOD	5.64807797306077
LAD1	4.84799992580277
C16orf44	4.29626481595896
C1orf166	5.24751266785807
PAOX	4.0793973771163
MAPK8	3.83089348974392
NELF	4.10779287147584
RBBP8	7.32054703251802
DNAJC8	5.76131778634077
KCNJ12	3.05833332955914
WNT11	4.21234275367437
SRP54	7.42117341416267
GPR35	3.3848517162418
NRGN	3.85928415349378
IFNW1	3.42432483058687
ACVR1	6.99788796970296
SCN1B	3.66558889080335
RNASEH2B	3.80504211374861
STAR	3.3862408958562
C14orf65	3.40877402996072
TAAR2	3.19339737035812
VAMP5	4.03980947730121
TUBA1C	10.9178696371175
PIK3R2	4.16585650484425
ARD1A	6.49100017720515
SYTL2	3.20861600408664
UBXD2	8.15535437317426
EBF2	3.48284253840576
CAMSAP1L1	5.22733316991441
CYP3A43	3.08829297507785
CCDC91	6.18959791977565
AKR1B1	7.78997146618067
KAL1	6.46367004350444
GRID2	3.33036588150026
ZNF423	4.42910506213255
PSMB4	10.2196837577233
ARPP-21	3.45980742995109
XPNPEP3	5.43477684480383
CYBB	5.91880392620374
UXS1	7.99318718490655
SART1	6.2242661098125
C7orf16	3.06939240139005
SPTA1	3.22054394742819
SHB	4.02714923260594
CHST7	3.79456658345265
SEMA6D	3.68427552746212
IKZF4	3.45559863533307
NDUFA1	10.1336303142925
HSPE1	9.04475996866265
MAPK13	5.54858088299871
MYCN	4.05757054966686
KCNJ3	3.07559176424165
ZNF573	5.8003028377193
PCDHGA8	3.76150761001031
ERO1LB	3.01188018310447
NTF3	3.73886135110713
GTF2B	7.26728962506757
GSPT1	8.78396958653937
GUSB	8.46898293007323
EXTL3	3.71159314609706
PMPCB	7.63123157555976
COPS3	7.33960769507742
LIG1	4.94699593265602
NID2	7.2972832198385
LSM8	6.91186364111108
TMEM97	6.82481029157459
SUZ12	7.30706958923395
EXTL2	7.63396015363222
PDE6B	4.02142446824173
MRPS16	7.3754703596493
KRT18	11.0819875437790
C10orf118	3.76888324441638
ZDHHC13	6.34127367325912
JMJD2C	4.66003246368387
OR2F1	3.26005580395382
ZNF415	4.04457772260688
CDK5RAP3	6.7877325153377
YTHDF2	8.81247816993615
GGCX	6.01750660991916
FZD8	3.02380476629937
TCEA1	9.6817023157928
ARPC4	6.11055945497279
SUSD4	7.37075843441314
C22orf24	3.60150331177792
EGLN2	5.35048076363316
KBTBD4	5.48318806354221
TNFRSF14	4.30464557471008
ROBO3	3.85923134819834
TRIM28	8.1769049549308
FGF5	3.10844086580323
RTCD1	7.0239532883206
MZF1	4.64658276992981
CNIH4	8.0518665901114
ZFP2	3.06919865122420
CSPG5	4.49010757108319
FKBP15	4.79354367860993
BZW2	9.43739815781128
PTPRN	3.10208495450787
HTATSF1	6.48634281075036
WFDC2	10.387197351247
TST	7.70972446325779
NDUFA7	6.71899110796471
TTC22	3.13868537335497
RNF24	5.35621041971803
SFRS4	8.60762617118356
CD70	3.65681413003645
DCPS	5.03886458158748
PDXDC1	8.053837906568
SRC	3.81489778708404
NTNG1	3.33454717824598
SETD1B	6.94273364213273
TINP1	9.14061012322066
ZNF606	5.3512986389712
SSR1	9.08934152950497
NFS1	5.3819450179224
CRMP1	3.94397776883675
NUP107	7.08388229566834
OSBPL9	8.31877172105506
MYOZ3	4.04137173249328
PDE4B	6.25719128798004
ADAM18	3.37172999098564
FBXL7	5.90941227031473
IDH3G	6.43861344746305
CCDC87	3.37900547289241
ARFGAP3	7.79176891041856
MAPRE2	4.17599596250299
CSNK1G1	3.63181251156293
IL1RN	3.7694658056608
MAFB	10.0006152227284
RAC3	3.07602891995999
C1orf54	5.70396364816715
TMEM14B	9.735911402611
ADIPOR1	6.81172001248343
GRINA	6.2084630006775
CLIP4	3.91906762346612
TFPI	3.44934300859978
DPEP1	3.29662541369796
C14orf118	4.03593274073551
FABP6	4.05578717446721
TMEM87A	8.58670970327649
BBS5	5.53286181163213
SMTN	4.21690494060238
CYP17A1	3.62947046462817
SCG3	2.81209639832164
GFER	4.32866095895246
CD209	3.93354217810118
NRIP2	3.18180239853088
CYB5R2	3.85656382647422
RIC8B	4.80317509969624
CSGlcA-T	4.98908755201402
DNTTIP2	7.65095969036185
TNNI1	3.41827702227387
GABRB3	2.91736115222339
PCBD1	7.17057074730372
KTELC1	6.38747163472094
HOXD3	3.56846818917963
GPR85	3.36472219302595
P11	3.34840182719978
SP3	8.99543369306542
GOSR2	4.66705197096264
DDX1	8.86675323591031
BFSP1	3.38748478218751
FLRT3	8.22872417490743
RNPS1	7.69737994715412
LCP2	4.62329109861273
TAS2R8	3.30482351785139
SEZ6L	3.57120442228512
NR2C1	4.28905920531628
EXDL2	5.59321203777522
SLC25A10	4.1666720112241
ADAMTS3	3.03544768806138
PCYOX1L	5.60198926641489
TNFRSF13B	3.68559885601515
VPS54	5.643417608633
MKI67	5.23148063427269
C7orf54	3.78815425155417
GLS	4.67862517468738
PCDHB12	4.34694393526632
LGALS13	3.15950213539573
IL4R	4.70975253978068
SEC11A	9.92650186435876
C4orf6	2.97955349975722
SPP2	3.6773324267062
CCL5	4.85801648242155
PEX5	4.44468494888310
CLSPN	4.00431203387497
LOC51336	3.1906911288259
SPAG1	4.08712725395419
C9orf82	7.12969996056677
KIAA1024	3.57236704712103
TM4SF1	8.92903522809857
SMG7	5.20742220652407
WDR45L	8.69060367625044
TAS2R13	3.15247347529559
SPAG8	2.8992264479229
VASP	6.43706714949492
ZCCHC11	5.13399663500922
LOX	4.49255553175345
SYPL1	8.23189967555362
BAG5	7.31894062331285
RPS27L	8.61025630613666
MGC2752	5.66435591701069
IQSEC3	3.28150277260509
TGFBR3	6.29656954445372
PPA2	8.4090126380184
MED24	4.23245371873402
CASP9	6.10462818494731
PDCD1	3.57461812481969
MAP3K7	6.16435363809716
C17orf81	6.80584264791842
SRPR	6.6512011799948
BAG4	3.59905904501816
ZNF32	6.43909202078377
BRD2	8.43600743766347
IL32	6.20561429479201
LAMP2	8.21562942020952
FAM53B	5.13095258188376
CAT	7.6809417181121
C16orf80	7.76928873112032
SLC7A1	5.22272961533742
C1orf76	2.90511620323223
PRKCQ	4.88365635333623
ATXN1	6.17788163927933
LAMC2	5.37253657580402
CPOX	5.27566403080347
SPSB1	6.3207125599281
APH1B	4.51343316549092
USP36	5.05091694350421
CTNND1	7.43184939926057
MADCAM1	3.87495771605496
GABRG2	3.04465742682521
LYZ	9.1288006773149
F5	3.72312126505185
TMEM186	5.40131300350127
TPM2	6.17354462823239
SEMA4F	3.71014891776307
NUDCD3	5.32476933797904
OLFML3	8.65111433599676
PPP1R11	8.34774422151306
ELAVL1	8.18919642633149
GCNT3	3.54686526484748
DNAJC17	4.38378865419166
N4BP1	5.48886971493195
ABCA2	3.52087580975336
BNIP3L	8.50395793590265
SLC35F2	7.22569007773953
ATP10D	5.11979270705835
LCP1	6.53019770461687
IGBP1	7.47458925022885
GALNT8	3.27414535896779
PRKCH	4.57442017825995
DCAKD	3.56006677826104
ELA2A	3.40899890811448
PITRM1	6.58833800785279
RASSF8	3.29797583886486
GUK1	6.46925737873398
USP12	3.87585984956538
STXBP1	5.9406771539914
ADM	7.07345662677246
LSM2	7.84967606571996
GHRHR	3.23608340769503
SERF2	10.4007121739674
VPS72	7.79807443536534
CD22	3.6561727875757
CD47	8.42284164978908
LAP3	8.60110200382833
IMPDH1	5.10774275587492
PPIC	8.24756873112842
ACP6	6.82476630736191
PRKACA	4.30301884239672
PPP1R1A	4.68392357665842
C9orf40	4.10290431743704
ASXL1	5.9428358170417
IDH1	8.70403332748854
XRCC5	10.0730531877822
TBRG4	4.39771575521161
RAB1A	8.75151341313116
INHA	3.24788348521314
MLL2	3.46978600184122
FXYD1	3.67489535217044
DKFZP566E164	3.29128454103123
KMO	3.52061640275022
KIAA1128	5.43890324941999
NUDT4	6.07573194916675
USO1	7.94788552176673
RAB9A	6.95994048667678
RUFY3	4.69813129390095
CLDN1	5.90460494812056
FBXO38	4.99706626277307
VRK3	5.85282445675163
ICOS	3.73013746920193
NFKB1	6.34789071233985
FASTK	5.23062342490798
LDB1	5.49236458142084
ABCC1	6.25767816515644
IFNA6	2.92062299303642
PCBP2	10.6073189116958
RBP3	3.19784224383264
MUC13	3.46704975057258
C8orf30A	6.03760878391841
NUP205	6.65313033086699
MFAP1	7.98676890988762
ACTA1	3.74862957781766
NHLH1	3.5038598195325
GABBR2	3.20687843176969
CXorf34	4.66223265146477
TDRD7	5.46986622234854
KCND2	3.97799702755819
WIPF1	5.09559227622861
TIMM17B	5.96750385645286
SNX15	4.41844470560199
AGXT	3.00780167021299
IGF2R	6.17568080884322
PIP5K1B	3.36941057481004
ATP8A2	3.06818439863687
FGF21	3.10906576656868
AFTPH	8.47914783049105
RBM15B	7.50325520754576
FCER1G	7.42915449487082
AGBL5	6.65292427512054
SNTB1	4.37586365168019
APEX2	5.77613459814959
C17orf39	3.79202489531117
SLC24A3	4.74656321703969
TXNL4B	4.40878517106318
UBE3A	6.3563005692692
TGFB1I1	7.05028560213643
RPL10L	5.11992312310242
RBM13	5.04991118352338
LOC389517	3.22648642766384
TOP2B	8.91837120909016
NPVF	3.27154823082543
SHOX2	3.21764448042625
ITGA7	3.61469221052096
RAD54L2	4.14732822789705
KCNIP2	2.99315556275981
C2orf47	7.52005475385952
KLF13	4.764095181057
TSPAN4	4.85687523304937
NLE1	3.93881924737536
TPST1	6.05914721048011
CEACAM1	3.38153172972420
PFKFB4	3.43695561078408
SREBF1	5.44567125669416
RNF11	8.11978811695853
IL21	3.17715565266792
LTK	3.19959521967049
DKKL1	3.35344704335905
EPAS1	5.79447407278156
POLD3	6.42131713087128
UBTF	4.99141069167035
PHB	7.23016501188437
KIAA0427	3.70594903466587
FPRL2	4.68779768820367
HSDL2	4.72796437761461
SEMA6B	3.70799928555882
AKR1A1	9.3910695668093
CLTB	5.0431164209974
NXT2	4.91062681184632
JDP2	3.1267211701391
MORF4L1	10.8795020160128
HSPB7	3.42067511106473
POU2F1	4.5711767568797
MLLT11	7.07335071043896
CNNM2	4.19591192748541
ZC3H15	8.90002856716917
ELK3	3.40945723493787
CBLC	3.56914230143337
SEC61B	8.43628823098435
RRP15	4.56521215758772
OR3A2	3.24788073340413
GALNT1	8.67031965563526
RSL1D1	7.11754830626741
P2RX7	3.20693207345971
ANKMY2	7.14488769684194
PSME2	9.38464491006417
ADNP2	5.37402153180569
RBM25	6.39586749048582
PLEKHA5	5.30146158653405
DHX58	4.23469305247004
ARCN1	8.4410660428853
POLR2E	7.10538056070835
SEC24A	5.6657284247771
IFITM1	9.84377319926709
ZNF643	3.60747920952691
DNA2L	3.85304041482337
ZBTB25	4.04869024286529
HIGD2A	5.04091926554203
TTLL5	4.43575278243358
TBX6	3.33802074878481
SPTBN4	3.45956469580165
SGK3	4.54623330643214
FBXO28	6.81119739635334
GCN1L1	6.32746314715506
CLEC10A	3.50761525303157
GAS6	8.51899933221247
AMOT	4.07375537354035
TSHR	3.21214545790305
ETV1	4.18133821486101
LDOC1	8.76587355286544
ERGIC2	7.96040422420525
ADAM11	3.20056011048848
NAT1	5.09192860436678
ASB9	3.68061427597244
ATP6V0E2	6.42632874682737
HGFAC	3.44450954589116
TRAFD1	4.36948685716909
MTCH2	8.00039533394377
BACH2	3.36738208849446
AUTS2	7.21929557426474
PGS1	6.13099655785053
LEPREL1	5.41343631249613
TFF1	3.29897863753817
RPRM	3.62034658797878
PPP2R3A	5.80502301752819
HAP1	3.46383664827348
BAT2	4.35081970212151
EPHB2	5.57451661419488
LPHN2	7.4592326053496
ACTG1	12.1650586373588
CENPT	3.25482477484309
RNF123	4.3680855739237
ZP2	3.16291526144464
PLAUR	5.69599318038347
BMP5	3.39024086827414
MUM1	4.65757185158872
SNX26	3.61707517153653
MID2	4.32399453364664
ISG20L1	4.753023280237
RBM28	5.49357489130499
SRRM2	7.16780048408209
MEP1B	3.24318633438537
PCSK7	4.96261019493945
HNRNPA1	10.8951761364187
PBX2	4.61800130225437
CENTB1	3.47567505616838
BCAS3	4.6916966692551
HGS	6.04288572074531
FLJ20184	3.18591196313560
TMC7	3.46627963683985
POLA2	4.29375536189102
NOL10	3.36191178983509
KCNJ8	4.36917664371913
HSD17B6	4.29468075972977
EDEM3	5.69564460785101
SLC16A1	5.04441179698202
TCOF1	4.61471276430747
SF3B3	5.51757628456234
RANBP9	7.35575232997642
CPNE7	4.0045349268548
EVL	5.8406541417898
NUDT21	6.41393802530184
IFNA21	4.32039291796545
CFD	5.88506970554902
PYCARD	5.8225877514367
MYBPC2	3.29296680473047
ZNF235	4.2827688881778
ACSL4	5.3268007247163
KIAA0644	5.74723344660485
ERC1	5.07520965444192
NKIRAS2	5.09873330045265
TRMT5	9.9255157765945
TMEM176B	7.15864450924044
PPP1R7	7.076291247697
SOX2	3.33826087458264
C16orf30	4.17887209613735
COMT	7.91896638906512
AOC2	2.99488840199156
PDLIM5	5.71878902317128
SPHK2	4.50944134677035
THNSL2	5.06125004482901
LARP5	4.64632149664495
C1QTNF1	4.58998355771164
TRADD	4.45759429987162
PCDHA6	2.95629878011948
C1orf43	3.62598468557228
SCARF1	3.58925018573815
RAD51L1	3.59119839520217
LETMD1	6.05856338952194
KRT75	3.48724081573898
CD3EAP	4.79688742256317
B3GNT2	6.71044471089381
TMEM63A	4.06979375189974
DUSP13	3.40186203637345
FNBP1	6.86047228292956
MAGEB2	3.22432234766273
EYA2	7.49395156168039
FANCG	5.7344297183599
CD1C	4.81186021347916
LASS2	8.32195010849872
BCL2L14	3.35050882045845
ZNF471	3.39148930981073
ZNF224	4.116377120351
AVP	3.39046826005775
CKAP4	9.05706445060065
EFS	4.48371886418749
PITPNM1	4.12673928491139
TRIM68	4.36060533086592
ZNF652	6.40666331238523
UCK2	7.19666320479175
TMEM4	7.87130742913902
SCN3B	3.32005378043541
RNASEH1	7.32659365531306
FAM50A	6.9638881811355
DRD1	3.01304540309502
OAT	8.98799741584369
IQGAP2	4.77858100163038
CDYL	7.0115906929744
C20orf149	6.76050788906882
ANKS1A	6.3873685544309
HYAL3	3.38494325473405
CLPB	5.08021638352179
SMNDC1	7.88992936890136
COBLL1	4.06650443542498
DONSON	5.52854436890785
SLC30A9	7.16919576360355
E2F8	5.14740462695903
CCDC25	4.08582933610191
C20orf116	7.80541483316612
C2orf55	3.44175286892527
PRCP	9.27591817113069
SPINK1	3.31333506684587
FAM12B	3.29314282548779
NDUFB1	9.4629509032556
DIO3	3.42968154436463
HPN	5.09358890906766
NBN	7.139140838497
C14orf94	5.9946130034459
PVRL1	3.18287486335257
CNTD2	3.60470252482824
OCLM	3.046537535644
ZSCAN18	5.80310709104391
MYL4	4.18654787416210
SLC17A1	2.95552815045109
TAF5L	6.28708035760892
L3MBTL	3.28021203575586
TSTA3	7.35739897388989
CCDC59	6.5679965639592
RAC1	10.8402164509758
C19orf15	2.87046575364802
MED20	5.69529658835971
CHMP4A	7.10737034562275
NFE2	3.28166024894846
KLK14	3.09457402812473
FBXL12	5.8674518226835
ZNF364	7.86603345754834
TOMM20	10.3703718636344
ARSF	3.30498167110947
MAST2	4.46227684387082
GTF2A1	3.48376941230247
ATP1A3	3.66677639548342
PNKP	5.73878457377127
MRPS35	7.60996177643389
MATR3	9.92734973730803
S100P	3.21549641456528
MSC	3.49791394918222
CILP	8.37598823144527
PROZ	3.39756927627764
SEC23B	6.83132754176532
FAM5C	3.04241853156366
C19orf40	4.24722739230565
DCK	6.64696734227957
C17orf63	5.90115065648995
TIA1	6.55222206940011
SPAR	2.97265802044531
SLC6A4	3.62976203913583
SPTLC1	7.06832874971584
HMGB3	6.91822324028389
TOPBP1	7.67559077189532
NAT8	3.25160636147354
MID1IP1	5.48984146957461
TPSG1	3.75662900433914
KLF11	6.41635750699805
HOMER3	4.28733700458753
KCNAB3	3.00144650859847
KLHDC4	4.88928234642775
PHLDA3	4.87181746179852
DOCK2	4.56796303627751
TUG1	10.1842226493753
NUP214	4.19762345940319
GABARAP	9.42523101668034
GOLM1	7.9610751686602
DPYSL2	8.51699998994331
SDCCAG8	5.27869743755136
SOX13	4.34368359172403
KEL	3.06797063408950
EXOC5	5.01279450165441
GK	3.46004337191874
SLCO1B3	3.13230470083743
RPL36A	11.6363176118116
DNAJB1	6.91969724562501
ALPK3	3.731277281936
IKZF5	4.36694540312619
CYLC2	2.71710353275869
C8orf51	4.11289903834638
NRP1	4.59938214442483
NR2F1	4.89251428298805
ACAD8	5.06225254589514
PLEK	5.4644525198231
NLRP3	3.23187653698710
RBM35A	7.64809267912011
GPR3	3.40065941197111
RAB8B	3.88830615808648
UBE2E3	9.5418294732567
FBP2	3.7290680373821
C20orf111	5.78724916998605
GNAI2	7.71909266212698
METTL8	4.52739825543227
SLC39A7	6.31367717100839
CAMK1	4.07290113328384
PRDX6	9.48124574815633
RFC3	6.37158855963903
FAM129A	4.8496585056144
BCAN	3.31450358797619
TETRAN	5.43693909520784
ILF2	9.49816200607362
SMPD4	5.90519343605054
AKAP7	4.10468496662539
ZNF500	4.02723783753297
ZNF506	2.82006567466938
FLJ11151	4.19533796125346
PSMA3	8.58229545247354
ASCC3	6.67664828298319
ACYP2	5.9751224457883
SOX21	3.30112341272287
CLDN4	6.58386552239164
LYRM1	7.32884390656786
DEFB1	6.74377668623906
GRM8	2.70257411010745
SLC22A18	5.5186452324918
RNF141	4.41437052539484
OR7C2	3.54227170202468
GRK6	4.99830463116582
PIGZ	3.88553198201072
VPS26A	8.75690809291243
EPHA2	5.47368890634818
KIAA0562	4.88880111518293
TCHH	3.08911293068986
MGC16824	6.43896554162606
SARS2	4.73942494684912
ZCWPW1	4.11540106678419
WDR8	5.12420715512428
MTHFR	3.2282648642783
RPGRIP1	3.19809397732145
ACAT1	7.39190801322526
MEOX1	3.99556178931408
DACH1	4.70615598300926
ADAMDEC1	4.91172953868685
PLK3	4.69233827435897
PHKA2	4.73910876274807
CALML4	4.61386948170913
TSSC1	6.50300899576411
TMEM45A	7.38952263648919
ATP5I	9.12148751294566
MRPS34	5.75991956584616
POU1F1	3.20705976245806
TMEM28	3.35110988779954
FBN2	7.23406324838062
DAP3	8.63747461084338
ZC3H7A	6.16216664008931
LAIR2	3.53281069603965
ST3GAL1	5.43228293648448
PHF3	6.24844546840589
DVL2	4.65151795747749
LCT	3.39385913568641
GEMIN8	3.86970791975898
DICER1	5.11335699270688
ARMCX5	4.70339531932405
HIF3A	3.34026820407264
CAPZA2	7.69692710518651
IFNA2	2.9550647056101
PLA2G2A	4.40591894393065
FOLH1	3.84827172776299
MAPKAP1	5.82148487924517
CYFIP1	7.16946799027071
NPAS1	3.20825653942450
TRPV6	3.53205908776814
RSHL1	3.2455910031954
PIAS3	5.58865402494268
SOCS6	3.77688408124658
TAF7L	3.64909157194921
MRPL24	8.59931176350845
YWHAE	8.69940819440355
GREB1	3.34971492535803
NUP62CL	3.43091572379405
MOSPD2	4.89390880741547
NEUROG3	3.30535777232942
MARK1	3.47539935173858
MGST3	10.5760351784846
BDNF	3.2580679513056
LMBRD1	8.8714114994671
PNMT	3.61471826773066
PRPF19	5.73660259631654
NDUFS8	7.41906688105525
TFCP2L1	4.21682251590779
SLC25A16	4.06168266894776
EIF2B3	6.61598551757891
HSPB3	3.42595422460682
RPA2	7.74143746294644
PAK6	3.72601874801316
RBM4	6.01704642482546
CSF1	3.9717984001366
SEMA3E	3.10629695353171
MXD4	5.12812588616224
TNFSF10	8.66183614775546
SMARCB1	6.37222515728536
TADA2L	3.65462575903606
SCIN	5.38607771816309
PPAP2A	6.26661070563874
ULK1	3.93842390271135
NPAL2	4.16469567097152
MRPS11	7.29165846891025
SLC2A3	5.28650742337692
ARID3A	3.68111699571544
FEM1B	4.3754886546795
GNG5	8.90222733626115
ACOX1	6.18375742691186
MTHFSD	3.81833056949248
TLX2	2.92610856004905
KIF5B	7.2220330802619
POLM	3.57733074236542
C1orf181	5.91913274444747
C10orf92	3.00063292928032
MUC7	3.05648375513476
NUP153	8.72849010438248
CSDE1	9.26704696592805
CLPTM1	5.31643926264332
LRRC17	7.05092308618448
ATP5B	10.0654868071413
S100A5	3.67181379044365
ZNHIT1	8.48454893265322
EFHD1	4.28408205829681
HIST1H4G	3.03034282799007
GOLGA2L1	3.31392553319307
COPZ2	6.25551934677364
ELF3	7.26206831386125
CPSF3L	5.62412487659347
POLR2I	8.48941104782977
ZNF665	5.78420349070787
TLR6	3.28486701542703
GPI	10.4178782617665
ANGPTL7	3.27045103659196
RAD9A	4.16369358775126
NDST4	3.34842668251756
AGPAT3	3.73741126995478
ADORA2A	3.07150229778198
TNRC5	6.28044272044625
KCNH2	3.95533782346602
CCHCR1	4.36549172223187
