Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C01_547244
CDKL3	4.6468128006738
MGAT4B	6.05275559103903
BBS7	3.82242301136409
ZNF345	4.2840884142249
RTF1	5.49771201375158
SERPINB9	3.84473123744555
DHRS7	5.6185612656978
RIPK4	6.2695820106576
PLEC1	4.84890369623804
PIP3-E	3.89605407484628
KNTC1	5.33690421720885
EXOSC2	5.16704780739262
MS4A2	3.28085783164688
FGF17	5.25222696682575
WDR59	3.93431194898494
LAIR1	3.80310127566253
EVI2A	3.25899668492423
IL17RC	4.22959820792657
GTF3C3	7.50102320457966
HS3ST1	3.73019967534099
ITGB1BP2	3.18580370790799
RBPJ	8.03711541097373
LRRC8D	8.32764021686288
ALDH18A1	7.1767015352514
INE1	3.70610380066816
TPI1	9.42648014089414
FLJ20035	4.29988141296736
GATA6	4.79796988368463
CABP1	3.49815202129851
RASGRF1	3.82120185082281
C4orf15	5.30578720400349
ALDH2	7.38706466137975
DAPK3	3.34209257740335
C3	6.19999547691683
EMP2	7.13764519922804
GJB1	5.73502119007539
PIN1	5.55309629504107
SLC6A15	3.48004785770426
POLE3	7.31474268195019
RIN2	8.37418634414642
CTSL2	7.01098952115017
APOC4	4.30589377677171
CYorf15B	3.05796182005487
TRIM2	5.39044949798388
CP110	6.21258840783458
KIAA1622	3.34702155002607
DNM1	4.37766212286771
HYOU1	8.80699273027207
OTUD4	5.14706592471906
USP7	6.63546572155072
ZSCAN16	6.62063318897452
ASCC1	5.69934379897101
OTUD3	3.93199058606195
YME1L1	8.71393351723052
HNRNPR	8.49472206161364
SERPING1	9.31527963467402
TPCN1	5.32041082309293
STARD13	3.78349736808674
PCBP4	4.76096262421294
ADI1	9.14703315288313
ASIP	3.19635778758732
CDH10	3.69046929844962
WBSCR22	7.91809819208096
SCP2	7.55763092066929
KL	3.02401029100412
SLC35D2	5.3721342699266
MAFK	3.43340129678939
SON	7.55327550682974
SBNO2	3.92937553976612
RACGAP1	7.86635641170566
SC4MOL	7.24385370763499
SLC6A6	3.35047901006346
OBP2A	3.59555332086204
PSMD3	5.84987665567261
ERLIN2	6.08479930658505
PPP1R9A	5.26463187051798
RAB35	4.24754729116861
PDZRN3	6.03806932532837
AVEN	6.03304451654362
FLJ21075	4.1323533428267
BCAM	7.71468572608527
C14orf132	7.53511397276843
PCK2	5.92537170827431
FKRP	3.17541980341009
HLA-DRA	6.43515646162355
GUCY2C	3.29266159503869
RP11-125A7.3	5.15493442980701
BARX2	3.61242781703148
DAO	3.72477372761793
EDNRA	3.69287639791867
NIPBL	5.68174198628113
ZNF331	4.44444837729683
PPP2R5A	5.79481126689953
HMGN4	8.76743444966374
DDX39	7.94912004898725
EFHC1	8.47203743511006
EIF3M	9.19576192538594
SLC17A3	2.88825774945009
ZNF24	5.2161921146382
ASCIZ	6.35714415513536
FNDC8	3.38409481942186
ESRRA	4.33188133347528
PTMS	4.50108335764598
PHF7	3.86812406625461
PIP4K2B	5.1714402516131
IRF3	5.32716981050156
GPR19	5.09875080644832
HHLA2	4.08414741762625
GMFG	4.47286693872922
BDH2	6.95114444257224
APOBEC2	3.73813082188480
PRSS21	8.53006193439972
PENK	3.61209277397879
PHF16	5.12613570426051
ZMAT5	4.53549609089311
SMAD9	3.07681217268110
SLAMF1	3.18653774894231
RGL1	7.44924526342038
DLGAP4	4.56218977655015
MBD5	4.89484662141909
PHLDA1	4.24445196013904
BACE2	6.98201445594358
APPBP2	5.90345685746011
LIF	3.17656352217515
OXTR	4.0487639008877
ACTC1	3.69936138090396
USP19	3.50376557787346
SUV39H2	3.25348930644807
ERO1L	4.01746413221595
ZNF395	8.16439752841144
CNTFR	3.97858906186011
HIST1H2BL	2.93375331858272
WNT3	3.74883990957377
ZNF549	3.78192935768225
ZNF467	5.03024060357962
SLC25A21	3.22786194799593
IL5	3.21440598737527
CLSTN2	4.27339595287315
LSM12	6.50648023023606
KRT37	3.24572619486883
NACAD	4.53461825511801
NAG18	3.3585840011348
PTGES	4.31314917284391
GDAP1L1	3.15560590997686
MFAP5	4.81731081536643
OPRK1	3.19028134786801
C12orf4	4.45850261327616
NTAN1	5.71359072122659
CST3	10.6617627695776
WDR6	4.80503020324904
NUP88	6.64430344043694
CD300A	3.55683391455827
FCGBP	4.21472672579479
CNIH	8.911470348369
VASH1	3.87505533456116
DHX16	6.72083760791045
SLC35A5	7.04885850353052
CLEC3B	3.55979250614991
ARL2BP	5.37118106945928
C10orf79	5.07665219663578
ZNF79	3.76884418330793
CRP	3.4500508336972
OCRL	4.92241699300992
GLA	5.93750187835067
NEBL	4.40580367263452
HSPA8	9.95939098665696
DIDO1	5.39290381356918
PLA2R1	3.07976682560562
NGDN	7.45622480218124
CBFA2T2	4.62417341508564
SAC3D1	6.55469107161654
PNOC	8.33524545176763
PIGP	8.00595514628572
AGGF1	4.93395371588836
PRRG1	3.3878272314847
DPF2	7.65882120096709
MYH13	3.30090997210468
TMED9	7.19728659547896
TRPV5	3.71563538502381
UGT2B4	3.30508301373071
PJA2	6.79693068117186
COLEC11	8.04083250003088
SCYE1	6.57350192390426
MED12	5.60143779511041
CARS	6.57291239885608
MYH1	3.40266145138164
CYP7A1	2.84059306322342
PHF1	6.90905256248903
LOC644096	5.32212606773107
FRYL	4.98213765481452
RHOBTB2	3.87635497226242
MMP27	2.74394387796517
ZNF432	6.37816240329191
SRD5A2	3.75759347304814
UTP14C	7.62830524588345
RABEP2	4.73209132664149
VWA1	4.11681969773934
FUBP1	5.50009823292464
IGLL1	3.77032262007484
KIAA0586	4.05554508728851
IL27RA	3.56305425961865
STON1	5.17549031303335
IL5RA	3.36471912103016
PERP	8.7261718958665
SMPD2	4.39620089918291
TNFSF12	4.58600216243830
FN1	6.07086516635399
MTR	6.59444500544513
CSRP3	3.50282949800394
MMP20	3.17800265221117
PHLPPL	3.80367264808246
CBX6	6.56915296596917
DHFR	5.72335451547099
PRG3	3.58782580565581
ALPP	5.69496909513006
ASH1L	4.20396985623124
CHRNA2	3.58807363492071
PPP1R12A	5.87529208592116
RBM38	6.17433431233472
ZNF7	6.4470815862137
RDH8	3.49991277823203
GPR132	3.42500622082325
DGKD	6.06363322192197
TPMT	5.30258231083578
ATP1A1	8.59520704951788
SERTAD2	6.92291290480544
C5orf4	5.75428556472392
ZNF672	5.31028784248694
PLXNB3	3.3842246201923
FAIM3	4.14112206231266
UBQLN2	8.19314993066164
NR1I3	3.09896567925434
ACVR2A	7.1170942178425
YWHAZ	8.61374214882195
LILRP2	3.73510312745435
GNAO1	3.59847601151224
OPA1	6.05062505303458
RPS6KA6	3.97063052645077
RPL10	12.5808898265506
MMP23B	3.86886182588103
PFKL	4.92308987120046
TMEM140	4.38650338898153
AURKB	4.961375150327
IFI16	6.65515607177668
CSTA	5.18823990302992
PRPF39	5.48118747277216
DISC1	3.88243334354567
USP4	5.8120395842639
OSBPL10	7.59722443084039
CAPN6	4.34428425749942
CLTCL1	4.00193007354291
NUAK1	5.6279163336278
ALG6	6.10753205978257
NPPA	3.81369782996439
LAMB3	6.15034927222255
PPL	6.56044619343286
LRTM1	3.36929927254437
RRAD	3.48573167106304
TIPIN	5.69885777494457
CARD14	3.39636842397733
RBM9	5.78983429450497
LCN1	3.57993219176398
RALGPS1	4.07942423449039
NCOA3	4.82277532215717
CCDC6	6.68872839587915
RASSF4	4.28002168249093
MTHFD1	7.43260039022837
FCMD	4.44489671831418
IGHD	3.86360526076811
PLA2G6	4.64592015552645
TPT1	12.0839645633253
S100A3	3.68128184878830
SEC63	5.76066249479848
C10orf59	2.97960330078037
TOR1AIP1	5.97295499023313
PAFAH1B3	6.64953698350664
CEBPD	6.0638964968395
ZNF107	6.16632079154649
ALDH6A1	7.55747118071248
G6PC2	3.5384874713709
SNTG2	2.74319598609649
GRWD1	4.1117411012482
FLJ22222	4.90765417991731
BCKDK	5.14610684654313
CTSB	9.15466114612934
PFKFB1	3.45050889008882
ZFP36	6.98711027613017
SVEP1	3.29160156392969
PXN	4.20875797911661
TNF	3.18061502822102
SIRT2	4.65279684269407
C5orf21	6.54777274241313
VIL2	5.75116798816751
DIXDC1	4.8828351907417
GANAB	7.81118367427194
PDSS1	4.49648139939231
GRM6	2.81928108583116
NGFR	3.00553837595113
ATP8B4	2.75431839488311
MEIS1	9.49461672360374
BMP8A	3.66540813792438
NGFRAP1	10.9380508909060
EDAR	3.82003956754756
NEDD4L	4.69106862702441
CRYBB3	3.29828300340295
C6orf60	3.41547512874296
IL1A	3.17024844543954
GNRH1	3.37938048250796
PDGFD	4.66363877391268
CACNA1H	3.50004934816539
TXNDC3	3.17636355478185
ERCC1	6.21140309311974
CAV3	3.29293578130236
HARS	5.92539742611292
AQP8	3.34883619327426
CREBBP	5.45259781644383
ITGB1	5.1784932890763
SPACA1	3.12353999939456
ZNF254	5.15001048568292
PARK7	9.5108287442488
PAX1	3.33590509904284
PSMC4	7.01817640288652
KCNH4	3.76489416100913
TUBA1A	10.5329050801602
PRMT8	3.73351738647043
SELP	3.54148530564297
PSMD8	7.20573494245967
SOX10	4.13035500411399
HTR1E	3.38611074997634
RABGEF1	6.4220125226136
EPS8L3	4.0648486572141
MAP1LC3B	7.24602365897602
AGXT2L1	3.20497479810013
CYB5R4	4.43529510372131
MEMO1	6.94821874233874
LRBA	6.3655943752106
TRAPPC2	5.88037823741759
FLJ14107	3.09600346146189
FNTB	4.22183636798789
MYST3	5.43090806926487
KRT8	8.52394128495681
AURKAIP1	7.74908111364902
LMAN2L	7.56636974743567
C1GALT1C1	6.8975159962585
DSE	4.54221820238648
FHIT	4.19470666513772
OSBPL3	3.26326819730344
PPOX	7.3127269120704
SLC39A9	4.14691929991413
EPB49	6.7263410362109
LOC137886	6.97740326527643
C7orf49	7.31607018398489
RHCE	3.46698567307721
CST8	3.9622175214303
ATG7	4.22482927267935
SPP1	7.68992398616723
GLI1	3.26676709982375
HYPK	7.0200612968763
SFTPD	5.15469652607419
MCFD2	7.59819735775925
ZNF157	2.84935594196890
EPS15	6.32721724187186
SFRS2B	7.02278296703493
BTNL3	4.0454840566981
GPR23	3.40231391709289
TRPA1	3.08493470812358
ASPSCR1	4.27198784352279
GNS	6.80971799283659
FDFT1	8.98137382638569
ENO2	5.93804038845595
CBX1	7.67731586479412
PTGS2	3.81249893040106
BMP7	5.37981593199691
CCDC90B	8.30689525958443
LRP5	5.85636549411421
UBE2D3	8.71391862842625
ARFGEF2	4.5627310706542
ARR3	3.69668126565987
MAP1A	3.644077631399
NEFL	3.10521013120219
CD2	3.85595715516342
FLJ23861	5.03937543096719
NAV2	4.59289382489614
ENTPD2	3.28741507484207
COX7B	9.32665139089635
ATP6V1A	7.32004634110702
TRGV3	3.4956548766503
ANKRD17	6.28540927454349
ADH1C	3.30480945585096
ATXN7	3.69646276542201
IL21R	3.47330913746323
CHN2	3.54323246809702
HAS2	3.10243934803844
C6orf48	11.0096316542627
TGIF2	6.25977414729204
KIAA0241	4.45266467249005
IGF2AS	3.53969414369693
CYP2C9	3.25420643981519
DNMT3A	5.93975925875731
CNOT7	9.42295377187664
FCAR	3.44099357969256
SFRS10	8.31227682601105
MARCH3	2.94389525379272
RUNX1T1	3.39356289113789
CTSK	5.19100708857619
LRRC61	6.6986637645356
HNF4G	3.36969571440146
LRCH4	4.59940677693443
PSIP1	6.80058693467453
AP2B1	5.57165185679377
C7orf28A	4.56304308426353
SMCHD1	5.47087530338517
EIF2C3	5.60744952190627
S100B	3.24107904721746
BMP2	3.6680773339205
POP7	7.27719359461098
UGT2A3	2.61151307150393
ESR1	4.54025529597293
ZFPL1	4.2856031511623
ARHGAP12	5.72235238636783
PGGT1B	3.62801816198908
LRRC19	2.97227946841521
ZNF767	5.99995270399577
DEPDC6	7.37863473112022
SLCO1B1	3.41116764857569
SST	3.53296308648038
NACA	12.0006480570360
KCNN3	4.15572278477674
GLOD4	6.7764834348355
SCCPDH	6.38425136955963
PRF1	3.56646172919096
LST1	3.67459799752246
CDK4	9.92733572020198
TCF15	3.56723486414425
PARC	4.1142861296711
PRMT1	7.81606578141084
ITIH3	4.04720913496551
PPM2C	4.80397657172625
TEX10	6.30882366853846
EDA2R	3.25256192788650
LOC283345	4.619108246983
NARFL	4.41462253145998
DENND2A	4.48270999131349
C1orf103	5.44697334235871
DMXL1	4.95236969738352
KCNAB1	3.55582565970418
FLJ20254	6.17054568705672
RBM3	7.24603801576019
GPR1	4.80347922670268
DMTF1	6.95988788026963
HTR5A	3.0692260269801
MXRA5	9.42175307386835
GRM1	3.55852733309808
SCFD1	6.61620735142072
RAPSN	3.90423650432903
ACOT9	5.69499034248596
PDE4D	3.27810811564112
TRPC4	3.12178627819947
EPHB3	6.09294501185824
GEMIN4	5.49451674913204
RAMP3	3.51331593074654
CNTN5	3.28958075544733
DLEU2	3.97323481670399
TSPYL5	8.31013304418775
GRTP1	4.10403016217500
ITGB8	4.50736990527008
GAP43	3.29473487951315
FRS3	4.70680236043072
PDE3A	3.49037105260742
TNFRSF10C	3.27434203491007
JMJD5	3.86979008314795
OTOF	3.14548970399696
TEX14	3.38716500181960
XYLT2	4.99166828001275
HIPK3	3.40582340441062
XPOT	8.65066371460579
RRH	3.14700379738380
CDR2L	4.26124329903347
GAL3ST1	4.06938699247453
DHCR7	5.07202070070955
PDZD7	4.01811747086468
FGFR4	3.96229440523825
CRAT	4.13276249825187
C1orf217	4.3991996801505
SLC19A1	3.58781710911899
PPP1R14D	3.24623261585214
LIMS1	6.36267198506077
TMPRSS11D	3.32469765754636
TRIM14	4.15682267314196
PIK3CD	3.88843074942873
MFAP3L	3.34229607774394
DERL2	6.62970935332764
SLC7A11	3.83157264129050
FHL5	3.14530202166431
OR10H2	3.02868360716902
ACAN	3.66048343294057
BRWD2	8.10764204059696
PPM1E	2.95574097475018
DCUN1D2	5.64565612384574
TINAGL1	4.14357332577474
C3orf36	3.00725624337100
DOCK4	6.38731346130684
ENOPH1	7.5930103552779
FAM127A	9.66651853742324
SLC5A3	6.04219323153417
ARPC1A	8.32672503126832
CHST2	4.02363575738333
SPATA2	5.68083980273841
PGLYRP4	3.53958304657024
RUFY1	6.98969324126764
NTS	5.95110094379615
FRMD4A	4.1715366102918
RPS4Y1	6.07672998536896
BCL11B	4.05244599561055
TNFRSF8	3.71631092273493
FOXE3	3.13253267637858
PTGIR	4.08675288407558
ART4	3.11586187809557
EVX1	3.61273567752025
PRM1	3.68592720011208
GLCE	4.94243450182547
GPR18	3.4788966057799
ACAA2	6.9251436687922
PIGK	6.39653083389157
HIST1H2AG	3.38556529920032
C16orf67	4.20365732036578
UQCC	5.85963335924964
PLS3	5.50790506773343
DAG1	5.19212136021722
WWOX	4.261485501497
GTSE1	4.17475367531404
GP2	3.58183303767488
CHIT1	3.48246849539043
PLOD2	6.25755387170951
RPS24	12.2430482887625
KLF9	4.05153971137935
TTC27	5.62569602485754
PYROXD1	6.40301124317493
MIA	3.7474210346107
TSPAN2	4.35575622751055
MRPL9	7.44142944410404
PCSK2	3.41698380336269
PI3	3.14555609446891
RPL24	12.0519689526378
HIST1H2BE	4.64118873719431
CD86	3.42535409518466
CALM2	11.1091183875074
LFNG	3.33650710462140
GYG2	4.06228417167354
INTS12	6.06354912837177
RAB4B	4.62711525580129
CTSF	8.666251096431
HUNK	2.96351975598324
GNA13	3.58413846853479
B4GALT4	5.87379995023769
TSPAN31	6.35069144626464
CHD1L	6.25768852246034
CNKSR2	3.48227275802659
C1orf156	5.65095695215239
IBSP	3.60483642544839
FUT8	8.33920248942042
TRMT11	5.97907938818012
AGA	6.2027175130768
GFRA2	3.75835600305328
WWP1	5.50063427574512
B9D2	4.45256790615692
CPZ	4.64295807829582
STAT1	5.67692811115954
PTTG1	8.40320294877276
TMEM62	3.83736133731153
COL8A1	3.00055917919950
RBPJL	3.7456369885596
CASP8AP2	6.05836702333269
SSBP2	5.8041268843598
MMP12	3.20455263763129
NME4	6.36749273890966
LOC55565	4.21950252981492
GABRA1	3.6054839264626
PEX11B	8.91934363985272
HABP2	3.6611985569713
REEP1	5.48844476477696
C9orf156	4.74158291412316
SMARCA1	5.83328630431105
WEE1	6.948220346746
APOF	2.90309464989055
GCDH	4.8099966124195
SSR4	10.5444681975378
SPAST	5.34748025722764
RGS1	4.04605836806412
ACCN4	4.0187883384165
PLXND1	4.93959302329958
FLJ20489	5.55145574836779
MLCK	3.92565222527587
INTS5	5.67263726298714
BSG	7.86752798769588
PARP8	3.83055882285556
ZNF215	3.15820178821961
TEAD4	4.66224482310025
PDE7B	3.25881975407943
MS4A3	3.10646885218131
DTX4	6.42365504277447
EFEMP1	4.79544122501249
TNRC6B	5.25023696598209
TULP2	3.93077820682838
RERE	4.30822083144148
BNC1	3.48915547775282
FGFBP1	3.45495074183239
TIMM8A	5.80377590063728
PIGB	5.31195461664982
AJAP1	3.34198213253547
COMMD8	6.59246912768688
TRIP11	4.43606400748622
SLC25A42	2.83343890249583
SYP	3.9490223269819
PCDHB6	4.04970383274515
FLJ12716	5.08007728447556
FKBP8	4.56490642580391
KIAA1109	4.35276654961837
PTPRC	3.55458533883624
POT1	6.8687436326289
CCT7	8.20465830125793
MMP11	3.69930460955420
MYO1E	4.19687148175263
EEF1A2	4.01575668280481
MIPEP	5.17522714075552
ZFX	4.94123714081578
UCHL3	6.59920346100469
LRFN4	4.80473339334389
XCL1	4.29867497681195
CARHSP1	6.03020321491863
GREM2	3.41717636608406
CCDC102B	3.31831648271447
HDDC2	6.11293784289422
SHC2	4.27908314571939
SDS	3.4725312034006
CASQ1	4.20467501569899
LYPLA3	4.15677978595500
INPPL1	5.97702822814003
SLC25A40	3.43471767970081
IHH	4.51307444293793
CHGB	2.92338869648329
COL9A3	6.6772293956201
C2orf18	4.51697859676277
DDEF2	7.85061026051489
BUB3	7.93859466972372
C6orf211	5.63481326539309
FOXD2	3.36915454012944
GGH	5.96770269820909
GGT1	3.32829033677190
ADARB1	3.77031203277247
VPS35	9.2969398653734
CNN2	4.59266370105649
DBP	4.59919801160728
WNT1	3.62349294610896
COL5A3	3.65063304007051
RHOD	6.0752996005419
ASNA1	7.34977012356315
WDTC1	5.29296891036883
COL4A2	6.79089939483758
HEBP1	8.73137621392087
SLC1A6	3.96195303102594
LUM	7.55344520420883
C1S	6.42493435561376
TCF7L1	7.6728296266489
ZCCHC6	4.66818307700376
ME2	5.31987949720224
PAGE1	3.82114286335522
DTX2	3.77461807635791
KPNA4	4.82512561813862
H3F3A	10.6858766329328
GLO1	10.4038981555507
WDR61	7.27377739060985
CD302	4.06908291324634
SIRT7	4.854382667074
D4S234E	7.10503696315713
RABIF	6.02891979232435
DYRK3	5.81005134895708
PKIG	8.35353494286372
PFAS	5.27686458847083
ALOXE3	3.70682248591155
RPLP0	12.6040515047951
RBM34	6.98264122419044
MKNK2	8.17377746228189
ZNF528	4.60585972137876
U2AF2	4.94801122396036
SEC16A	6.59601591076215
EFNA5	3.24070720432440
ZNF44	5.13650242508413
FCGRT	7.58627207001164
NOL4	3.19296639174173
CCS	5.63542652935852
IGF2BP2	9.23143683369835
MFSD7	3.35117096498835
OR1D5	3.55777977724617
SIX6	3.3008538497077
CCR6	2.73891390773289
TSSC4	4.70188259228633
COL11A2	4.34794071041646
CHRNA6	4.18100025708004
PLD2	4.30037448665392
PALM	4.79571667090893
ORC1L	3.64320223233582
SASH1	4.65302249432226
PUM2	8.75834990278545
ZNF365	3.62049224478012
CDC14B	4.28818413694957
PHC1	7.39184549072159
KIAA0913	4.00503082591008
LDLRAP1	4.85266322887987
NAT8B	3.31491689551744
PPP3CB	6.84398706716248
ANGPTL4	3.89478973708979
HHEX	3.53609967876285
LSM14B	4.72058975625984
PLCH1	4.2396186310217
INSM1	3.07629614141797
TLN2	4.0143935918131
ZNF493	4.55310239024849
HDAC4	6.52665456597134
GLRA1	3.55348973474511
RPS6	11.7721788347769
SFXN1	5.23102908762593
FAM102A	5.01888102299462
KLHL1	3.59484896626611
SAPS2	4.14874576521996
CTNNBIP1	6.3819190176516
SCGB1A1	5.34656283218814
SCAND2	3.63479454666541
HMGN2	10.9728493184064
NEUROD2	3.01549264089635
YAF2	4.85575598341197
BRPF1	5.4588759138554
RICH2	3.67953915965567
TBCE	6.8981550925012
LIAS	4.12720861449827
MAPK1	4.88705481684559
MRM1	3.80691005720307
HDHD1A	6.36922657528059
CTA-246H3.1	4.11784234106433
ATP9A	7.40922647088292
HSD17B3	3.65163028563734
HN1L	6.26014670943468
SAG	3.57186973701525
C20orf10	3.14284886728794
CTRC	3.62049414649978
HNRNPA2B1	9.5713565146619
RNF216	4.64362645769754
GADD45A	6.78452332473264
MSH4	3.47390909183221
HOXD12	3.74032253614346
TMEM70	6.90961928143261
PPP1R14B	7.01673535988717
SBF1	3.88261310658010
HIST1H2AM	3.71650152796854
GNG3	4.33027108722702
C1orf50	6.6072894465651
FTO	7.11145250647803
CALCB	3.27136784544693
PPP3R1	5.28316651219064
USP46	5.13461949582747
CCNJ	4.66200974022983
PSD	3.87820062673221
GNAZ	4.72673589704576
FAM57A	5.93330867206948
LILRB3	4.1868621740023
DHX8	5.31889071303047
SPI1	3.67028139895019
OXSM	6.34949694603894
GYS2	3.14380373072016
UBE3B	4.821627540338
PLAT	7.51413842118076
NUPL2	5.82618642671702
SF3A1	7.0176625773181
COPE	6.61998517925903
EIF3A	8.67844217923529
IQCE	4.52269083278666
FBXW10	2.98039482771437
KIAA0182	5.71701638161631
YRDC	7.10778776423312
GPRC5D	3.55959578208807
LRRC23	4.58343540408942
BLVRA	5.68152625143524
SLC22A7	3.42272117939155
RASL12	4.11129107198126
DAZAP2	8.75526983899624
IKBKB	4.81308372396028
PPFIA2	3.59470878292413
ZNF271	6.33780031485311
CXorf6	6.92606258006505
FRG1	7.32220626720387
BTN2A2	4.40477075282099
THBS4	6.59173827374463
ARHGAP1	5.02948219899995
ENOX1	3.33505499747141
ZNF706	7.93058512770718
DOK1	4.14692162987394
FCHO1	4.08498854089329
PGAP1	5.23533149371573
HOXD10	3.74970302328741
CXCR3	3.25954932829380
FSCN1	7.03605905249074
KIF17	3.85048627028929
TRIM66	3.12524807189248
CHI3L2	3.49448403314842
SRPX2	4.07171210322366
C13orf24	6.0728391623917
CBR3	3.56309092814460
ZNF132	3.64449895899055
AQP3	4.22207643003484
BNIP1	4.0176551021412
ST6GALNAC4	4.16585911103011
KIAA0391	4.29946559155329
KRTAP5-8	3.49827828708529
SIRPA	3.95543840012712
LYVE1	4.15041234034678
IGFBP6	4.3396544474808
APOH	3.80763350705283
TSC22D2	4.6474792872421
PLCD1	5.22984783441868
NPHS2	3.53869277751601
ARHGEF15	3.51619704747876
M-RIP	6.24335850962363
POLDIP2	5.1700781725253
NDUFV1	7.70066714065607
SRD5A1	4.89199038621425
RAB3GAP2	6.30192287126129
CLEC7A	3.57519483289618
REXO4	4.42652915179901
HSPA14	7.59224064726168
TAAR5	3.81583063635988
ZNF142	6.19416754617004
MUT	7.72041973149501
C2orf43	4.82158881109529
SELPLG	4.12090150046054
BAZ2B	8.25741532368483
SLC38A3	3.60790346127725
BRD7	6.60117002998211
POU6F2	4.24522119215165
NISCH	7.53121152793107
TCEB1	7.63586787820684
OPCML	3.16129337241404
DTYMK	6.15577172425167
TAX1BP3	5.49190910808082
F13B	3.33389550599722
RPL34	10.6190493478238
AKAP12	4.17637694768027
MARK2	3.68187449924778
AMBN	3.59327257122590
C14orf32	6.53360337832909
FLJ21865	5.13643702482943
HSD3B2	3.35885117207489
HMG20A	5.05959581276725
WDR77	6.42000941074491
ATF2	6.42660835911499
C10orf137	6.17624438294932
ARL6IP5	6.9202513476481
QTRT1	4.26517291487257
CCNT1	6.13717237223985
AP1B1	4.87447928049153
CD74	7.13945548779188
DYNLL1	10.2955472734861
PLSCR1	6.10699432605069
LIPG	3.08512927490932
PHACTR2	3.63581718585482
SLC35E1	5.60171888368548
VENTX	3.70913252083118
FEZ1	5.07287153801835
APOD	5.46170799778402
LAD1	4.76813716604774
C16orf44	4.57600483670235
C1orf166	4.77772396322793
PAOX	4.38794894244138
MAPK8	3.78183273210144
NELF	5.19249991728245
RBBP8	8.03777063515869
DNAJC8	5.30264924216502
KCNJ12	3.06821212172601
WNT11	4.73451034558827
SRP54	6.15396758582288
GPR35	4.51564281786
NRGN	4.16477330375064
IFNW1	4.01449813707892
ACVR1	8.30968228680864
SCN1B	3.68523482099814
RNASEH2B	5.15594631812623
STAR	4.44025518511951
C14orf65	3.40445815987547
TAAR2	3.12355215521535
VAMP5	4.17468998631719
TUBA1C	10.6900865568382
PIK3R2	4.26250465934918
ARD1A	6.91368955719744
SYTL2	3.41115303382247
UBXD2	7.88661963268865
EBF2	3.58261911208868
CAMSAP1L1	5.89721028558897
CYP3A43	3.2704828324714
CCDC91	6.11958170565269
AKR1B1	9.08071328869923
KAL1	3.21662494383300
GRID2	3.50549430259983
ZNF423	7.9560834672726
PSMB4	10.8351199849991
ARPP-21	3.31112909438784
XPNPEP3	4.56531211666331
CYBB	3.83483094123358
UXS1	6.26406627659953
SART1	6.1992317024571
C7orf16	3.22955787056794
SPTA1	3.21321430288419
SHB	3.91363761064135
CHST7	3.65763704852049
SEMA6D	3.87422522590303
IKZF4	3.88074890128566
NDUFA1	9.89337893580612
HSPE1	9.73490215043418
MAPK13	5.57116853818425
MYCN	4.70694270610381
KCNJ3	3.14864197667081
ZNF573	5.79838478162925
PCDHGA8	4.09973722313848
ERO1LB	3.91291162386756
NTF3	6.3071531321017
GTF2B	7.29060782386615
GSPT1	7.16979902820544
GUSB	8.60446353109737
EXTL3	4.21956796354385
PMPCB	8.54425144633787
COPS3	7.55993402353759
LIG1	5.02550745392869
NID2	5.49077805656374
LSM8	6.76197359170649
TMEM97	7.21437263478691
