Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C08
LRIG2	5.55193351495448
SLC27A5	4.72919876404025
CDKL1	3.64092030872697
PRODH2	3.46138164658573
SFRS11	8.73027463017539
IL7	2.90315948427897
SCN9A	3.30177093985925
BTG3	9.6067541150299
PAK2	5.78735699264964
ATP2B1	7.4641117035635
GATA4	3.15601330963599
PRKAG1	7.15626627486546
FAM64A	5.92621861642114
ATF7IP2	4.90748768751936
EEF1G	12.1033500860507
INCENP	3.7107538938899
SMAD5	5.08072158255437
GARS	9.17906852609872
CDK10	4.48215825782406
HLX	4.66381822880561
ELAVL3	4.03352079989859
MDM4	3.18119488067681
GNL2	8.34527312415088
CDX1	4.54404763748611
PFDN2	7.9153552371868
ZNF200	5.252181770004
NDN	4.46644892785488
PRR3	6.52214448181505
HBA2	4.72513853448791
FBLN5	5.35871759278948
PUM1	8.5755674057322
CCDC88A	4.246313812302
TNNT1	8.34008208011267
KLHL24	7.56185847145865
HNRPH2	8.5949056734479
RAB7A	7.90014625247134
SGPP1	3.47151211717446
PMS2	6.399872442994
ARNT2	5.997787725678
CBR1	6.16770678460117
ITPR3	6.45795005626573
BIRC3	5.07229520863376
NRSN2	5.00021031945083
SPOCK1	3.69410087305185
H2AFY	8.45992371777815
RXRB	5.12620803381782
ZNF638	8.11632873000165
APBA1	3.4299522097548
RAB2A	7.42165421174863
ACTN4	7.25160607255619
FXC1	5.61543937149218
C6orf162	4.04813826997905
HPSE2	3.6873842272683
PLCE1	3.17535340242848
INSL3	3.12222893770658
PTPLA	3.22912112812082
EIF2B5	6.10112691933958
DLG1	5.6639088705537
PINK1	6.14074569089482
TFIP11	6.53734875888717
VPS33A	5.09378940324863
SKIP	4.61517857161
GRAP2	2.95466180895951
GAPDHS	3.47270868563047
POLR2G	8.36258370416816
CNTNAP1	4.00250017992133
PSTPIP1	4.17953222562237
CYP26A1	3.47852869734393
APOL2	5.05793373407754
TACC2	5.97104995742573
CNBP	10.5043183259122
WASF1	6.07902604302549
HSPB1	10.6714557624823
INPP5E	5.48309369220559
COX7A2L	9.15426572780128
HSD17B1	4.39341180001342
ARRB2	5.29946768772790
CUBN	3.62891171749141
SLC7A6	4.133544089219
IGF1	7.5079372388973
ITPK1	5.52986123308829
NAALAD2	3.35971364089281
G3BP1	7.19010588564186
HSD17B10	8.63486366076047
NUP155	6.65944089695574
CYP39A1	3.1615521791983
GLULD1	3.09355425491808
RBM15	7.09499001230245
AMZ2	7.59010112312364
GDF15	3.57112860160321
CYCS	10.4829413562154
TECTA	3.31218111268668
CCDC46	4.280074088797
GNAL	3.15669925333197
LPO	3.24686539220007
GZMM	3.45016501524848
PAIP1	7.53558009584093
DDX11	5.61690191841697
TAF9B	3.94979180881423
CACNA2D1	4.23879145938695
IMP4	7.48901603452812
SH3BP4	7.83749185032102
PADI1	4.14654459341686
DEC1	3.23478776244911
PON3	6.5034595229259
PROP1	3.38399914152982
UBB	11.4604793941481
RPA4	3.05576351360183
TCF25	8.0077862751692
NDUFS1	8.06516086319597
UPK1A	3.20567558924372
AES	6.56046182044573
PPP1R13B	6.29822328208663
TCL6	3.39737655941135
ARL2	7.64908619809977
CD2BP2	6.9482609020036
TOP3A	3.72800196554710
CHRM5	3.29471903636705
FGFR1	4.62930314117
UGT2B17	2.88129211421748
CEACAM6	3.63716446554234
CERK	6.28831722661875
FXYD6	6.80612270537704
AP3S2	5.78876561985295
ZNF208	3.43663187102178
CARKL	4.87027346299672
HIST1H4E	4.40403047602235
GOT1	7.57463359907707
BBC3	4.70345562644278
CASP6	6.51319013076436
HOXA1	3.40386123883343
RCL1	6.04398997649018
RAB40B	6.68153869030473
PI4KB	5.5721473911493
LRRN2	6.57821407976911
B3GAT1	3.35797396316201
OAZ2	7.1621873891414
BET1L	4.04305883285557
NOC4L	5.33263907748426
FRY	3.62139695647172
C10orf12	3.13447128716898
AK3L1	7.87293174353146
FADS1	6.4687984026417
CSF3R	3.81653527299822
DKK2	3.25353489512356
POLR3K	6.89947632256519
LBX1	3.15623664364831
ATG2B	4.76577291255797
RHOT1	6.55206759438119
DARS	8.08120693397124
EPS8	4.5107073142134
OXT	3.48225786120266
C10orf56	4.99470293880495
ARL4A	6.1529666827416
CCDC64	3.97390980388552
DAD1	9.56921857431376
HERC2	6.69063979947227
HSD11B2	4.29974463548139
USE1	6.61979112248649
FAM96B	8.35320997067578
HNMT	4.57395396109054
PCGF3	5.20398433905175
BSN	3.77910073300439
CAND1	7.10389093992541
ACTR10	9.10887073344185
NASP	5.99256480968313
C20orf4	6.23950704807975
ACSBG2	2.98029832966531
COL9A2	6.54382232915027
RWDD2A	5.14076066651935
PALLD	6.80002520406344
GPC5	3.5430265086097
CENTD2	5.39162434641644
TBL3	5.77783460656255
TLR1	4.460570632127
LMO6	4.01821087785241
CCDC106	3.87038673319476
KPNA2	9.19392399733595
PARP16	4.86292116788685
PDIA3	10.4058842856241
MACROD1	5.00765848996492
SFRS1	7.5873428396299
DCP1A	6.57481558236636
TMCO3	3.50767089809958
NTN2L	3.11082561284441
CLN5	6.20761463878484
BIRC5	6.8686348486087
PRR16	3.03601929819063
FAM63B	4.13344939247343
GLE1L	4.12283526032371
CES2	5.8608679824707
GNAS	9.9423844750026
KATNB1	4.68667384856794
CPLX3	3.53927396461583
WNT8B	3.85486011023954
TSPAN13	7.824524418776
MRPL52	3.95747715719905
GHR	3.02345657616054
DUX4	3.90773072696739
BCLAF1	7.82428268388604
GOLGA3	6.22313337797858
CLEC4E	3.39621370597714
SCUBE3	3.98468946577944
UCRC	10.3256148158927
CDKL3	4.22119679402799
MGAT4B	6.95395839993047
BBS7	3.54517848396796
ZNF345	4.35363589280838
RTF1	6.27280745032787
SERPINB9	4.49249710021239
DHRS7	4.75547777872283
RIPK4	6.95304474329419
PLEC1	6.21187463331642
PIP3-E	4.4484122713486
KNTC1	5.88477727295823
EXOSC2	5.90828046296621
MS4A2	2.98131912106634
FGF17	3.35607578948335
WDR59	4.61765006581429
LAIR1	5.13183137574002
EVI2A	5.66803111623923
IL17RC	4.21019747742483
GTF3C3	6.40549623747639
HS3ST1	3.72331003516133
ITGB1BP2	3.08064319558793
RBPJ	9.41611675957473
LRRC8D	7.93171770021596
ALDH18A1	7.42202317685909
INE1	3.75434194649363
TPI1	9.89231147392673
FLJ20035	6.27726086272767
GATA6	5.46526185390888
CABP1	3.20275143506806
RASGRF1	3.22754529195719
C4orf15	6.27264800807067
ALDH2	8.58206386150107
DAPK3	3.61160559643122
C3	9.54084129201512
EMP2	8.68768237527156
GJB1	5.2136371995893
PIN1	6.36562267357711
SLC6A15	2.90327470756884
POLE3	7.9315639707264
RIN2	8.08979457838775
CTSL2	5.06804265806983
APOC4	3.98658604528052
CYorf15B	2.9515687759337
TRIM2	4.8566758987968
CP110	5.25568645525308
KIAA1622	3.07424944467143
DNM1	4.86399339310991
HYOU1	8.56975492074262
OTUD4	5.84569447747165
USP7	6.54894569759166
ZSCAN16	6.3051899169121
ASCC1	6.22059988776608
OTUD3	4.12794804998511
YME1L1	9.32492422146454
HNRNPR	9.259612970709
SERPING1	8.78227209623903
TPCN1	6.72404279584061
STARD13	4.49006324464851
PCBP4	6.34774962734295
ADI1	8.91855028018897
ASIP	2.98861977066325
CDH10	3.4288795916005
WBSCR22	8.4114041800543
SCP2	8.25906495056991
KL	3.01136086775687
SLC35D2	5.55064311143356
MAFK	3.32672448275059
SON	8.14467660049571
SBNO2	4.67376917510239
RACGAP1	8.24157066412218
SC4MOL	7.6849823808642
SLC6A6	3.36233836192806
OBP2A	3.5321338975312
PSMD3	6.16461389121379
ERLIN2	4.36489795371758
PPP1R9A	5.88100498485014
RAB35	4.56080813691229
PDZRN3	5.27921736101676
AVEN	6.08182537812491
FLJ21075	4.09603290780545
BCAM	7.55931675196125
C14orf132	5.47146312239375
PCK2	7.5148625905993
FKRP	3.49910622911942
HLA-DRA	11.0303389547095
GUCY2C	3.13597773139633
RP11-125A7.3	5.28100065777907
BARX2	3.54169904658282
DAO	3.10284858667459
EDNRA	4.11172231967143
NIPBL	6.50087177787906
ZNF331	6.35626711651634
PPP2R5A	5.88893002883305
HMGN4	8.75628897667043
DDX39	8.95719797770038
EFHC1	6.50187471411241
EIF3M	9.07294805933876
SLC17A3	2.83618387666088
ZNF24	7.12786841004192
ASCIZ	6.89324560412902
FNDC8	3.51848387823723
ESRRA	5.10160673773887
PTMS	4.59706878803672
PHF7	3.66438727777961
PIP4K2B	4.84867518042618
IRF3	6.7771457313287
GPR19	4.69806260105281
HHLA2	3.30658839379080
GMFG	6.15712608671226
BDH2	7.24729882515031
APOBEC2	3.57624063208986
PRSS21	7.66746848397487
PENK	3.41089718699375
PHF16	6.37944791042765
ZMAT5	5.05860252744336
SMAD9	2.95337180081468
SLAMF1	3.50368285360891
RGL1	7.35625448756457
DLGAP4	5.15991982785494
MBD5	4.7243241994921
PHLDA1	4.16490692667569
BACE2	7.58144185116345
APPBP2	5.77496074691109
LIF	5.3425898815933
OXTR	5.97448574988982
ACTC1	3.44919298718508
USP19	3.84159016420426
SUV39H2	3.1755538144315
ERO1L	4.80426063564518
ZNF395	7.17846578256448
CNTFR	3.56258866291288
HIST1H2BL	2.95077977727531
WNT3	3.30742694086635
ZNF549	3.44520142979694
ZNF467	4.53075137187409
SLC25A21	3.02860672485841
IL5	3.20764233976777
CLSTN2	6.75076197490777
LSM12	6.56227387213448
KRT37	3.10753668904247
NACAD	4.07483544459353
NAG18	2.90368687963631
PTGES	3.89013947274767
GDAP1L1	2.91287572598685
MFAP5	3.71322686359215
OPRK1	2.99126717304366
C12orf4	5.42131533289544
NTAN1	5.66493288944813
CST3	9.8231264776559
WDR6	5.36640759849944
NUP88	7.36996669121176
CD300A	4.18404160437972
FCGBP	4.35793571818937
CNIH	9.20972985005106
VASH1	4.32164202498213
DHX16	6.9269410149361
SLC35A5	6.16170439679832
CLEC3B	3.30173745420291
ARL2BP	5.3604073442415
C10orf79	3.31196750086446
ZNF79	3.78638091385543
CRP	3.30544684189977
OCRL	4.91150756127035
GLA	6.79804555335006
NEBL	3.66222232722920
HSPA8	10.1964566988126
DIDO1	5.60952482877752
PLA2R1	2.92383242170940
NGDN	7.6283063585006
CBFA2T2	4.75478700983768
SAC3D1	6.75848176449425
PNOC	7.27043620778077
PIGP	7.79978486114047
AGGF1	5.49496468816162
PRRG1	5.29868532357906
DPF2	6.73661849142482
MYH13	2.8445224602232
TMED9	8.0607994834274
TRPV5	3.69753924074871
UGT2B4	2.85609103238862
PJA2	7.31769386586061
COLEC11	3.96535407127566
SCYE1	6.94541338291757
MED12	5.77394566678226
CARS	7.88907323207673
MYH1	3.28940795831921
CYP7A1	2.60545860623272
PHF1	6.42661552466736
LOC644096	5.86582292761714
FRYL	6.20566037772493
RHOBTB2	3.43936029242226
MMP27	2.86678341536246
ZNF432	5.94459634724346
SRD5A2	3.74241296010231
UTP14C	7.31966261261662
RABEP2	5.10885813432018
VWA1	5.65494200399896
FUBP1	5.75636014478087
IGLL1	4.07745173653567
KIAA0586	4.70076724176345
IL27RA	4.19469148779467
STON1	6.68547684393623
IL5RA	3.25211028971177
PERP	8.98897932931904
SMPD2	4.07164844473445
TNFSF12	4.15522387793659
FN1	8.76868459709553
MTR	6.5550082234715
CSRP3	3.28963225286825
MMP20	3.12631864848008
PHLPPL	4.91201153239796
CBX6	7.46105684573502
DHFR	5.88517911970312
PRG3	3.10552027869917
ALPP	3.2496387935873
ASH1L	4.46264442686715
CHRNA2	3.92007694117298
PPP1R12A	6.79470628017932
RBM38	6.81678211720793
ZNF7	6.93069791070629
RDH8	2.89232426035602
GPR132	3.41874437653055
DGKD	5.42978381588868
TPMT	5.31898942893578
ATP1A1	9.21687149775722
SERTAD2	7.1442163438314
C5orf4	4.46549902301179
ZNF672	6.49491831400789
PLXNB3	3.20840018718696
FAIM3	3.96800825076262
UBQLN2	8.45080096827773
NR1I3	3.07851894681993
ACVR2A	6.17763821443549
YWHAZ	10.0535659952274
LILRP2	3.64275596193922
GNAO1	3.20425605161814
OPA1	6.86440399848432
RPS6KA6	3.42907823745712
RPL10	12.3832174026174
MMP23B	3.29868630232346
PFKL	6.14276973413539
TMEM140	5.2921835748724
AURKB	6.43303408403221
IFI16	8.53362880350477
CSTA	7.66277440714777
PRPF39	5.28560230459615
DISC1	3.93220907388926
USP4	7.92901282685023
OSBPL10	8.14588800100869
CAPN6	3.92517391915292
CLTCL1	3.48723271815068
NUAK1	6.1818363610245
ALG6	6.61647043333364
NPPA	3.6207025374126
LAMB3	6.90969297791147
PPL	7.66216440146366
LRTM1	3.01859887668747
RRAD	3.78081537018233
TIPIN	5.72818843705186
CARD14	3.5873712269395
RBM9	5.97272882906067
LCN1	3.19377589352943
RALGPS1	4.37995814506838
NCOA3	6.18983179626876
CCDC6	8.58701714686003
RASSF4	4.8471425304488
MTHFD1	8.25757545120111
FCMD	4.41282953111484
IGHD	3.92361030415415
PLA2G6	4.82769410651443
TPT1	11.8441683317906
S100A3	3.46212092045175
SEC63	6.84007753778555
C10orf59	3.19153007061418
TOR1AIP1	5.55134754840191
PAFAH1B3	7.0952382894799
CEBPD	6.82117021592968
ZNF107	5.05174397778503
ALDH6A1	7.61383554235584
G6PC2	3.28392555238951
SNTG2	2.70754270900039
GRWD1	4.96616560097788
FLJ22222	6.21706696464997
BCKDK	5.9862231114611
CTSB	9.75421215296929
PFKFB1	3.34099385816773
ZFP36	8.08126074345312
SVEP1	3.34984002926136
PXN	4.56277752770219
TNF	5.20732449115433
SIRT2	5.54397709970701
C5orf21	6.71451448001084
VIL2	7.49894084909894
DIXDC1	4.03381566719683
GANAB	8.08200606655149
PDSS1	5.86707367173122
GRM6	2.99404590180104
NGFR	2.93336630915762
ATP8B4	2.96872953769276
MEIS1	9.21955747662222
BMP8A	3.55457913279552
NGFRAP1	10.1079580491090
EDAR	3.60348938901034
NEDD4L	4.44869708753293
CRYBB3	3.98460168525745
C6orf60	3.66324786929753
IL1A	3.23566382725982
GNRH1	2.94597599835819
PDGFD	4.00785144639695
CACNA1H	3.60741136733702
TXNDC3	2.96068623031438
ERCC1	6.3397266117339
CAV3	3.18680974508547
HARS	7.30975901846324
AQP8	3.41614859518459
CREBBP	5.19501153061747
ITGB1	5.03428380273758
SPACA1	3.10090354815915
ZNF254	4.73902756776987
PARK7	10.4771781963649
PAX1	3.21104372799859
PSMC4	7.62515945287947
KCNH4	3.47869631033973
TUBA1A	9.4281041639245
PRMT8	3.51284472690222
SELP	3.62604229934869
PSMD8	8.78550564947577
SOX10	4.00990633608623
HTR1E	3.32785042466212
RABGEF1	5.90003944217288
EPS8L3	3.71312982638305
MAP1LC3B	6.99109422234872
AGXT2L1	2.97261604191489
CYB5R4	5.51331846109341
MEMO1	7.34061837808158
LRBA	6.41361359740165
TRAPPC2	6.43681827166467
FLJ14107	3.34922196167987
FNTB	4.33628725661749
MYST3	5.09710174104832
KRT8	7.94630037799712
AURKAIP1	8.61001642784254
LMAN2L	6.80836700427232
C1GALT1C1	6.73264153051315
DSE	6.41702734153093
FHIT	4.7482170133495
OSBPL3	5.44616062330173
PPOX	5.97656910518507
SLC39A9	4.21778379516195
EPB49	4.59351251405977
LOC137886	7.16072408017301
C7orf49	6.76749446210056
RHCE	3.20835463825337
CST8	3.48184191917361
ATG7	5.58666435409729
SPP1	11.2598123558559
GLI1	3.25297258219363
HYPK	7.69241298731464
SFTPD	4.20408168372188
MCFD2	7.07482662696067
ZNF157	3.08698914350413
EPS15	7.78624120640769
SFRS2B	6.1852577721761
BTNL3	3.80076860100189
GPR23	3.23505987288553
TRPA1	2.9621163569286
ASPSCR1	5.46517589539597
GNS	7.31725195253657
FDFT1	8.93813876738515
ENO2	6.3241016932356
CBX1	7.5812979450681
PTGS2	3.26499430679109
BMP7	4.14354997186834
CCDC90B	8.6357264221724
LRP5	5.3873631635498
UBE2D3	8.91316708502267
ARFGEF2	5.10142303728477
ARR3	3.67219612147231
MAP1A	3.50932088734102
NEFL	3.03923618720871
CD2	6.72571417148469
FLJ23861	4.13013375587232
NAV2	6.54851068411035
ENTPD2	3.1183036409323
COX7B	10.2698325172580
ATP6V1A	6.86697522874695
TRGV3	3.09880396555527
ANKRD17	7.71705885930135
ADH1C	3.22601728725142
ATXN7	4.24929635265312
IL21R	3.87555551404286
CHN2	3.38647878639121
HAS2	2.97584586937287
C6orf48	9.9460191163106
TGIF2	7.21888955379245
KIAA0241	4.61306472427714
IGF2AS	3.46523257875858
CYP2C9	3.40793846122336
DNMT3A	5.68804760802405
CNOT7	8.7157956077941
FCAR	3.07686288513509
SFRS10	8.15972508397844
MARCH3	3.29312612268587
RUNX1T1	3.25042521748633
CTSK	7.05985322570123
LRRC61	4.78988890611105
HNF4G	3.07308719347712
LRCH4	4.95902096875973
PSIP1	6.95624497708007
AP2B1	6.26922671885295
C7orf28A	4.32087710454422
SMCHD1	5.82726845882364
EIF2C3	6.55916910440347
S100B	3.57850491195260
BMP2	3.62080476435364
POP7	7.72305468956881
UGT2A3	2.62711659204348
ESR1	4.76231319489789
ZFPL1	4.32235729973291
ARHGAP12	5.93635173148393
PGGT1B	4.03937375744411
LRRC19	2.76016664208113
ZNF767	5.16673145879885
DEPDC6	7.6969734672902
SLCO1B1	3.06095842418588
SST	9.72960446000601
NACA	12.0826694799352
KCNN3	3.85481085150197
GLOD4	6.80346346018993
SCCPDH	5.74740341405556
PRF1	5.02578436696605
LST1	5.14051916561511
CDK4	9.2968632888431
TCF15	3.78095650483565
PARC	5.34186787968422
PRMT1	9.13720286675001
ITIH3	3.209571610476
PPM2C	6.21257816689549
TEX10	7.57450217808793
EDA2R	3.01178960640291
LOC283345	4.58642636205557
NARFL	5.56266994068017
DENND2A	3.48562690282597
C1orf103	5.45384721071058
DMXL1	5.67909389391257
KCNAB1	3.40486363418025
FLJ20254	6.99848515571055
RBM3	8.32758512474718
GPR1	4.69883690233001
DMTF1	6.87762666986194
HTR5A	3.00766037175687
MXRA5	8.54199697862621
GRM1	3.35235950028168
SCFD1	6.91221570348857
RAPSN	3.33387749454551
ACOT9	7.5970403635055
PDE4D	3.36831954875043
TRPC4	3.11277466591787
EPHB3	6.69864076976488
GEMIN4	5.10841055490206
RAMP3	3.68554175436358
CNTN5	3.43770712351741
DLEU2	3.91151112707537
TSPYL5	9.3804022724024
GRTP1	3.96916990266751
ITGB8	4.54957764426685
GAP43	3.24763319395327
FRS3	4.07904411541957
PDE3A	3.74534032207878
TNFRSF10C	3.05529038030192
JMJD5	3.82836924478595
OTOF	2.81447519210844
TEX14	3.2101665547622
XYLT2	4.86525053857705
HIPK3	3.16446274756604
XPOT	8.6566814769299
RRH	3.09972181556332
CDR2L	7.35660254937534
GAL3ST1	3.54841919701549
DHCR7	5.15795178267878
PDZD7	3.69556485858662
FGFR4	3.73314962276981
CRAT	4.81761207493658
C1orf217	4.06286895890956
SLC19A1	3.75264269519991
PPP1R14D	3.27303562140461
LIMS1	7.95398609898662
TMPRSS11D	3.32651219072634
TRIM14	5.68741658656884
PIK3CD	4.62418323416822
MFAP3L	3.15548470219810
DERL2	7.29512417366805
SLC7A11	5.33936670589778
FHL5	2.77540080186765
OR10H2	3.06868136490865
ACAN	3.41130758057587
BRWD2	7.21401460177773
PPM1E	3.01984333450685
DCUN1D2	5.3787782510996
TINAGL1	4.13483379178305
C3orf36	2.87941488812675
DOCK4	6.6507958267576
ENOPH1	7.94528504265093
FAM127A	8.48673671556725
SLC5A3	6.62174113470381
ARPC1A	8.28873754034747
CHST2	6.82620078284419
SPATA2	5.56097963189848
PGLYRP4	3.49424144784206
RUFY1	6.84997579521232
NTS	9.09309561346675
FRMD4A	3.74258678561241
RPS4Y1	4.99789959549221
BCL11B	3.2953694437303
TNFRSF8	3.83506031059322
FOXE3	2.97515026638661
PTGIR	3.85218181885964
ART4	3.14779401297163
EVX1	3.58854091639238
PRM1	3.16612553036675
GLCE	3.93562620841514
GPR18	3.5690125819097
ACAA2	7.11442149277554
PIGK	5.60504437651931
HIST1H2AG	3.73920200768841
C16orf67	4.78410991361676
UQCC	6.76690594955225
PLS3	6.81486053877658
DAG1	6.43622251829701
WWOX	5.06767282023809
GTSE1	4.79897888176457
GP2	3.41422198507244
CHIT1	6.20967898922328
PLOD2	7.48872031638187
RPS24	12.3620117538958
KLF9	3.75263463130394
TTC27	6.26815574820658
PYROXD1	6.30512254655937
MIA	3.76728703478162
TSPAN2	3.39431614670488
MRPL9	6.70579477927609
PCSK2	3.25431530560829
PI3	7.4597293993155
RPL24	11.9318413030743
HIST1H2BE	5.39975486250177
CD86	4.87379309900789
CALM2	10.7890343805994
LFNG	3.34781868503752
GYG2	4.48479475076106
INTS12	6.35175787528332
RAB4B	5.32799018082331
CTSF	6.31377901159377
HUNK	3.35786486166617
GNA13	3.49605771016274
B4GALT4	4.83309884029897
TSPAN31	6.825295000044
CHD1L	5.66092632077726
CNKSR2	3.54373809490373
C1orf156	5.74079366027305
IBSP	3.34308606533796
FUT8	7.41475051768451
TRMT11	6.06510086044529
AGA	5.2278068759876
GFRA2	3.57511783636434
WWP1	6.77186068387482
B9D2	3.77264802714759
CPZ	3.59123081644421
STAT1	9.88591500526116
PTTG1	9.27516684322347
TMEM62	4.28231020522053
COL8A1	2.81815071115334
RBPJL	3.29320640665367
CASP8AP2	5.39524163469566
SSBP2	6.48878564185149
MMP12	8.15119139940726
NME4	6.8417958157472
LOC55565	4.09175803068162
GABRA1	3.25629090936012
PEX11B	7.39395010445945
HABP2	3.43438363763366
REEP1	3.41880124135871
C9orf156	4.66045427220351
SMARCA1	5.40718619099789
WEE1	6.78225879626124
APOF	2.89607523787306
GCDH	6.15313264594947
SSR4	10.3146182308066
SPAST	4.83847243766601
RGS1	6.00285586711035
ACCN4	3.82057389010415
PLXND1	5.86769425476724
FLJ20489	6.15647938563851
MLCK	3.05206616542814
INTS5	5.90918499082139
BSG	7.91560005482076
PARP8	6.62246063674831
ZNF215	3.24550773506656
TEAD4	5.27547733912448
PDE7B	3.29323812601106
MS4A3	3.0940262857034
DTX4	7.13088441648605
EFEMP1	4.50909528580715
TNRC6B	5.95281099652666
TULP2	3.53084981904657
RERE	5.03067993196249
BNC1	3.02638430365971
FGFBP1	4.48890966631122
TIMM8A	5.86056510874543
PIGB	4.78826847961194
AJAP1	4.32761637127998
COMMD8	7.10271405527388
TRIP11	5.64426635823974
SLC25A42	2.69019762737905
SYP	3.3868875033565
PCDHB6	4.04460340185259
FLJ12716	5.13636880513669
FKBP8	4.25750625182267
KIAA1109	4.46270894705463
PTPRC	6.90865245617955
POT1	5.63524627585095
CCT7	8.24016462204341
MMP11	3.54422031073771
MYO1E	4.83107311998278
EEF1A2	3.75186794706463
MIPEP	5.45071829639312
ZFX	5.15252546495846
UCHL3	7.88038926155784
LRFN4	4.79098875551221
XCL1	3.23115319645648
CARHSP1	7.47312218905613
GREM2	3.20089202146325
CCDC102B	3.325386850587
HDDC2	6.0996569735478
SHC2	3.350392003352
SDS	4.60301435663712
CASQ1	3.26892657892902
LYPLA3	4.90129163899757
INPPL1	6.02265802704999
SLC25A40	4.5025534720733
IHH	4.59574850295528
CHGB	3.10205034360202
COL9A3	2.96045866778547
C2orf18	4.46419822416744
DDEF2	8.20487617074648
BUB3	7.67411585109358
C6orf211	6.50407484212336
FOXD2	3.41541129813678
GGH	8.3570129690284
GGT1	3.41983972370295
ADARB1	3.93613458925388
VPS35	9.69083563765613
CNN2	5.20455368236604
DBP	5.12097472550263
WNT1	3.25173015723213
COL5A3	3.65228043472992
RHOD	5.23762296548901
ASNA1	7.7515672474313
WDTC1	5.61632268705203
COL4A2	7.7131638163752
HEBP1	7.99178711151497
SLC1A6	3.52389487605339
LUM	7.47551030777036
C1S	9.57195801368585
TCF7L1	4.21270164699607
ZCCHC6	6.54563901065168
ME2	6.40956548189914
PAGE1	3.34438436672931
DTX2	3.49922876117527
KPNA4	5.03312620510013
H3F3A	10.5983685550056
GLO1	9.55044290452375
WDR61	6.48934550565011
CD302	4.59659277385322
SIRT7	6.46985790247229
D4S234E	5.95956132398023
RABIF	5.85126894679662
DYRK3	4.87790679832511
PKIG	7.20858296386809
PFAS	6.93866483717166
ALOXE3	3.54237904961901
RPLP0	12.4199002734150
RBM34	6.12897667840868
MKNK2	8.9269031124832
ZNF528	3.8895611493653
U2AF2	5.16366088438302
SEC16A	7.90772669345175
EFNA5	3.1210575934214
ZNF44	5.26241289866406
FCGRT	5.81902014376114
NOL4	3.17976105873217
CCS	5.1136076929426
IGF2BP2	4.58416450987766
MFSD7	3.52458547292337
OR1D5	3.24695945140213
SIX6	3.14180046824022
CCR6	2.89566301126841
TSSC4	5.54297067613016
COL11A2	3.45085054396974
CHRNA6	3.89510039994657
PLD2	4.44379393854194
PALM	5.71949462943889
ORC1L	3.76151339259486
SASH1	6.10724437800765
PUM2	7.94086503494264
ZNF365	3.68558720061816
CDC14B	4.57256284702565
PHC1	6.37993303411392
KIAA0913	3.99867443687366
LDLRAP1	5.40782879578102
NAT8B	3.37776444300273
PPP3CB	6.2708751616144
ANGPTL4	4.55923353428690
HHEX	4.25504788128639
LSM14B	4.7172190286819
PLCH1	3.50432875308513
INSM1	2.90494317201859
TLN2	4.40079189954551
ZNF493	3.74541849530754
HDAC4	5.24305628123778
GLRA1	3.17847034169110
RPS6	11.6043171519231
SFXN1	5.20857075963203
FAM102A	5.83923060812899
KLHL1	3.15157465544784
SAPS2	4.54345515452718
CTNNBIP1	5.59599008246844
SCGB1A1	3.13819944783575
SCAND2	3.45248596387517
HMGN2	11.2118242935387
NEUROD2	2.99251545408774
YAF2	5.20133873866723
BRPF1	5.76290733353062
RICH2	3.59341505990658
