Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C12_491138
HPSE2	3.86492592027323
PLCE1	4.08533921546494
INSL3	3.16959521568306
PTPLA	6.57936658277157
EIF2B5	5.81131040253165
DLG1	6.51013321976612
PINK1	6.26510751367796
TFIP11	5.53152400756903
VPS33A	4.85706096233405
SKIP	4.50044183874238
GRAP2	3.40316588420878
GAPDHS	3.49443459154153
POLR2G	8.97708667849534
CNTNAP1	4.24558375006516
PSTPIP1	3.94556484011044
CYP26A1	3.73213408753833
APOL2	4.3448951001427
TACC2	4.72007722053548
CNBP	11.1950130329985
WASF1	5.89892672567725
HSPB1	10.9972179937674
INPP5E	5.65395830381315
COX7A2L	9.8699717106896
HSD17B1	3.46591970294361
ARRB2	4.5142944824245
CUBN	4.00402822413082
SLC7A6	3.94246510772048
IGF1	3.84773657777203
ITPK1	4.64318846742005
NAALAD2	3.63595221393743
G3BP1	7.64790598883658
HSD17B10	8.04249301145539
NUP155	7.4749230221101
CYP39A1	3.83287726928885
GLULD1	3.40483895300382
RBM15	6.91811448354532
AMZ2	8.74531180113231
GDF15	4.3287884495989
CYCS	11.2465224372230
TECTA	3.83635341009534
CCDC46	4.90137837645113
GNAL	3.40895901293525
LPO	3.55384546094277
GZMM	3.61060777016127
PAIP1	8.41025077116624
DDX11	5.98876580613499
TAF9B	3.31031336319224
CACNA2D1	4.20286260992443
IMP4	7.58837072220762
SH3BP4	9.42728099814195
PADI1	4.6368383264315
DEC1	3.39112412325739
PON3	5.9044334175427
PROP1	3.47390995863779
UBB	12.8824163642498
RPA4	2.89757083450927
TCF25	7.54784485950944
NDUFS1	8.28867531066085
UPK1A	3.67387525645248
AES	6.2418977824225
PPP1R13B	5.58109137105338
TCL6	3.43285611207213
ARL2	7.19702436911539
CD2BP2	7.37132280666738
TOP3A	4.28269848331424
CHRM5	3.59859265977996
FGFR1	4.83795163173357
UGT2B17	3.57703621476281
CEACAM6	3.36801534742354
CERK	5.88923592045952
FXYD6	6.26483929483676
AP3S2	5.7623766651584
ZNF208	3.53374796319344
CARKL	4.86046688369321
HIST1H4E	3.18034383460113
GOT1	7.59406371847714
BBC3	4.28694419355877
CASP6	6.7192254449025
HOXA1	4.72902113890026
RCL1	6.11151936754733
RAB40B	5.61744941696504
PI4KB	5.66649480783224
LRRN2	4.59401939744023
B3GAT1	3.82708670621772
OAZ2	6.46572569233098
BET1L	3.87482773534183
NOC4L	5.39625290974261
FRY	4.2922462152041
C10orf12	3.13084546338413
AK3L1	7.98716137866461
FADS1	7.79515769861336
CSF3R	3.36000740340689
DKK2	3.67208182137319
POLR3K	7.21776471782434
LBX1	3.78318180365154
ATG2B	3.74490875424386
RHOT1	7.13163154701348
DARS	10.3410029553876
EPS8	6.70103068822683
OXT	3.57248050559005
C10orf56	5.20798602600359
ARL4A	6.08375961565567
CCDC64	3.98757126134828
DAD1	11.1831343721719
HERC2	5.79532201395502
HSD11B2	3.54312518398716
USE1	6.859804329289
FAM96B	8.32970383290967
HNMT	4.14025999080057
PCGF3	4.64191260542516
BSN	3.33130487007221
CAND1	7.89322347358193
ACTR10	9.80108271129375
NASP	6.39349873826064
C20orf4	6.43445656084407
ACSBG2	2.98899033391901
COL9A2	3.76068330389096
RWDD2A	6.50782475763734
PALLD	7.66188854292596
GPC5	3.3325545391528
CENTD2	4.82326324184378
TBL3	5.21429747746145
TLR1	3.49068687317682
LMO6	4.43554907674708
CCDC106	5.23770829436427
KPNA2	10.3168710697791
PARP16	4.23899039106934
PDIA3	9.32296127178612
MACROD1	4.81170267011359
SFRS1	7.1883861613377
DCP1A	5.70018082133465
TMCO3	3.88459759309352
NTN2L	2.98673185281994
CLN5	5.93570137555905
BIRC5	6.4379304570262
PRR16	2.96943175593026
FAM63B	3.82837563718123
GLE1L	4.05950834791925
CES2	5.65367781054468
GNAS	10.4981006351434
KATNB1	4.96434324765849
CPLX3	3.58027099063724
WNT8B	3.31901369326377
TSPAN13	8.58906647007438
MRPL52	4.42020799636663
GHR	3.36159432121684
DUX4	3.18720299105423
BCLAF1	7.65220219155212
GOLGA3	6.66847136882215
CLEC4E	3.26724003903262
SCUBE3	4.38913213168532
UCRC	9.7767208646436
CDKL3	5.05731339022482
MGAT4B	7.13190640247447
BBS7	3.98953794502424
ZNF345	5.05209055054412
RTF1	5.83231754233721
SERPINB9	4.44868587238385
DHRS7	5.3367082620726
RIPK4	5.46584474173044
PLEC1	4.85484869909866
PIP3-E	3.31175856843615
KNTC1	7.86776512923554
EXOSC2	5.66347015499529
MS4A2	3.19685332623981
FGF17	3.63592089297517
WDR59	4.27954951498854
LAIR1	3.67556202260423
EVI2A	4.44079631441544
IL17RC	3.9311462487124
GTF3C3	7.20493496002616
HS3ST1	3.86407748886225
ITGB1BP2	3.01586912412596
RBPJ	8.58546884343444
LRRC8D	7.43200556925631
ALDH18A1	6.25711098925839
INE1	3.1831566395807
TPI1	10.7645715648660
FLJ20035	6.52184062450483
GATA6	7.30177331173043
CABP1	3.50218219824915
RASGRF1	3.86984363271206
C4orf15	6.13564431953293
ALDH2	7.53073113401708
DAPK3	3.35069171600501
C3	8.44355545032024
EMP2	9.05540027889019
GJB1	3.37390434700650
PIN1	5.59055404314462
SLC6A15	3.16303446412956
POLE3	8.96966475746448
RIN2	9.34286491241216
CTSL2	6.99946606706119
APOC4	4.04768858611554
CYorf15B	2.84631887089389
TRIM2	4.4682686715877
CP110	6.28638121756901
KIAA1622	3.28210145902197
DNM1	4.51323375230707
HYOU1	7.250061705176
OTUD4	5.37692779941523
USP7	6.43839593087056
ZSCAN16	6.0911431848515
ASCC1	6.94977284388298
OTUD3	3.34587975935965
YME1L1	9.29079776967957
HNRNPR	9.1291927576264
SERPING1	7.37319997599459
TPCN1	7.3626203547703
STARD13	3.78339375305096
PCBP4	5.01867137080748
ADI1	8.43827370616572
ASIP	3.11729480175632
CDH10	3.89750934905616
WBSCR22	7.59254132590894
SCP2	8.68360494860404
KL	3.4669711152689
SLC35D2	5.24115675100272
MAFK	3.12574610231741
SON	8.2850572950903
SBNO2	4.25640696091445
RACGAP1	8.73187802091469
SC4MOL	8.90338477262037
SLC6A6	3.54372983637953
OBP2A	9.14137188252571
PSMD3	6.08290527231794
ERLIN2	6.73423298968699
PPP1R9A	5.13016769956735
RAB35	4.236012877644
PDZRN3	6.10823298404087
AVEN	4.64815709867318
FLJ21075	4.83014649857298
BCAM	8.01121889357587
C14orf132	4.91884095042505
PCK2	7.57818067350712
FKRP	3.41765965613966
HLA-DRA	7.45188181010719
GUCY2C	3.01436736917366
RP11-125A7.3	4.58508792794874
BARX2	3.56044619343286
DAO	3.31873724877685
EDNRA	3.95581944578806
NIPBL	5.6866154003416
ZNF331	6.97454395325328
PPP2R5A	6.58163217136407
HMGN4	9.35469275103923
DDX39	9.59642284446545
EFHC1	7.20788671087976
EIF3M	10.0325894299945
SLC17A3	3.01539174098857
ZNF24	5.95392679394757
ASCIZ	6.74404974919215
FNDC8	3.29721002066479
ESRRA	4.34928014880028
PTMS	4.13902932843217
PHF7	3.83857957685365
PIP4K2B	4.63024368050853
IRF3	7.6529836668179
GPR19	4.88426136676579
HHLA2	3.67055176766849
GMFG	4.16931551907799
BDH2	7.37279626126143
APOBEC2	3.85952037901489
PRSS21	5.55211205016295
PENK	3.15635670804637
PHF16	5.77916156491868
ZMAT5	4.15933736533971
SMAD9	2.97218339032323
SLAMF1	3.20854902988301
RGL1	6.90461385943582
DLGAP4	5.00721637190409
MBD5	4.24188396611995
PHLDA1	4.02044269419428
BACE2	5.44711224121439
APPBP2	6.6354276364972
LIF	4.42822341879855
OXTR	4.2838694716827
ACTC1	4.21150112676382
USP19	3.14648228824894
SUV39H2	3.30432026353353
ERO1L	6.62854721991107
ZNF395	7.48658169512535
CNTFR	3.63323926882988
HIST1H2BL	2.80866522774765
WNT3	4.21997069227647
ZNF549	3.98469059559293
ZNF467	3.59657218775730
SLC25A21	3.60366618428351
IL5	3.83405106335959
CLSTN2	4.51993661668757
LSM12	6.24064534249041
KRT37	3.0698758437408
NACAD	5.3716786838478
NAG18	5.00509869236753
PTGES	4.38203053835032
GDAP1L1	2.8305832897224
MFAP5	3.44790879052456
OPRK1	3.16945652108249
C12orf4	6.23240965490589
NTAN1	7.22166942169019
CST3	9.13417294365811
WDR6	5.74528276664003
NUP88	7.64522083875151
CD300A	3.86590267026879
FCGBP	3.97977946573447
CNIH	9.90031847778915
VASH1	3.56578125062153
DHX16	6.09416887985522
SLC35A5	7.74756731788655
CLEC3B	3.61568755351174
ARL2BP	5.62480114401999
C10orf79	3.38096645124501
ZNF79	4.08213604423005
CRP	3.3649899657835
OCRL	5.73148850127315
GLA	5.84912492006379
NEBL	4.00141833143411
HSPA8	11.4294298565953
DIDO1	5.52499907481853
PLA2R1	3.05843622523307
NGDN	8.54168758642928
CBFA2T2	4.63832840982322
SAC3D1	6.6251592298702
PNOC	7.0858572083299
PIGP	8.308210275035
AGGF1	5.7148758126706
PRRG1	3.61483619318295
DPF2	6.70740579211214
MYH13	3.26813004199432
TMED9	7.22966582547785
TRPV5	3.33936548249976
UGT2B4	3.23399408182782
PJA2	8.59756328525125
COLEC11	8.3442698975544
SCYE1	7.58502200549118
MED12	4.82850570658795
CARS	7.63725137929195
MYH1	3.90205635103276
CYP7A1	2.66131415752246
PHF1	6.03072606294223
LOC644096	6.14238958526053
FRYL	6.4864490001068
RHOBTB2	3.96891081353562
MMP27	2.96069276944485
ZNF432	6.81396130160808
SRD5A2	3.60317207657833
UTP14C	7.98636583060482
RABEP2	4.76174924142336
VWA1	3.98032186636999
FUBP1	5.31912287768984
IGLL1	3.78407405909946
KIAA0586	4.79134196922471
IL27RA	4.3469678691828
STON1	4.8812205940024
IL5RA	3.2997906019872
PERP	9.8266572913835
SMPD2	3.70770530725611
TNFSF12	3.6976831413446
FN1	8.00206609528626
MTR	6.67912794344433
CSRP3	3.37246444003900
MMP20	3.23360022259101
PHLPPL	4.98300131865123
CBX6	7.17158379468248
DHFR	7.06565049099709
PRG3	3.37540155234996
ALPP	4.05741966411200
ASH1L	4.10924881537773
CHRNA2	3.66053424520462
PPP1R12A	6.48867815353252
RBM38	6.80240434440816
ZNF7	5.99119259654723
RDH8	3.77450980006883
GPR132	2.91730150617279
DGKD	5.69502168176475
TPMT	5.30430285397556
ATP1A1	8.54267200059264
SERTAD2	5.01639872226413
C5orf4	5.47446287446252
ZNF672	5.31887692535527
PLXNB3	3.42039331828779
FAIM3	3.77533629432830
UBQLN2	7.81568378558942
NR1I3	3.05109341063103
ACVR2A	5.91673078279756
YWHAZ	9.66905567561174
LILRP2	3.45402349093288
GNAO1	3.13138458765527
OPA1	6.23130557050175
RPS6KA6	3.76677030702403
RPL10	12.3664540240665
MMP23B	4.00187322227179
PFKL	6.7071062147735
TMEM140	4.59553658973957
AURKB	5.68788950487309
IFI16	7.98575240283867
CSTA	8.28669931965518
PRPF39	5.87383279814781
DISC1	3.85541895549457
USP4	7.730797132372
OSBPL10	9.66781180560805
CAPN6	3.12675928965650
CLTCL1	4.29566567436656
NUAK1	5.90629867042713
ALG6	6.02691444542906
NPPA	3.77706705060103
LAMB3	4.98885316034817
PPL	7.9970631607805
LRTM1	3.59899194116199
RRAD	3.66919844373607
TIPIN	6.05857230711642
CARD14	3.12437330419720
RBM9	6.49745973744563
LCN1	3.78168888203322
RALGPS1	5.60135799224372
NCOA3	4.91132203582082
CCDC6	6.49161740734141
RASSF4	3.4638451276424
MTHFD1	8.53994967011255
FCMD	5.03496566168094
IGHD	4.05114669514414
PLA2G6	4.10070147408206
TPT1	11.8989398225348
S100A3	3.4234217938934
SEC63	6.70947290688478
C10orf59	2.95659523699097
TOR1AIP1	5.79520655911091
PAFAH1B3	7.19099955576792
CEBPD	6.67687927155078
ZNF107	5.52992079128693
ALDH6A1	7.05204244345722
G6PC2	3.33714493732918
SNTG2	2.78212338950900
GRWD1	4.45892971723815
FLJ22222	4.66055905225513
BCKDK	6.84406860074092
CTSB	7.4728966789557
PFKFB1	3.75884140000955
ZFP36	7.14961053459171
SVEP1	3.43243013869645
PXN	4.3561208019878
TNF	3.81968493148878
SIRT2	5.93110277414499
C5orf21	7.13632702680558
VIL2	7.1145282490825
DIXDC1	4.28528974664417
GANAB	7.9344467584046
PDSS1	4.92559771978585
GRM6	2.85563376524022
NGFR	5.09382501867337
ATP8B4	2.97413516718698
MEIS1	4.54722639419993
BMP8A	3.42489771707039
NGFRAP1	10.8606788595858
EDAR	3.55747643944176
NEDD4L	3.35720068098813
CRYBB3	2.97702228686520
C6orf60	3.74613150224099
IL1A	3.45385788355881
GNRH1	3.64625864336144
PDGFD	4.11625685543789
CACNA1H	4.03283254174098
TXNDC3	3.42551647614659
ERCC1	7.61520922337374
CAV3	2.98855225134420
HARS	6.89077117759106
AQP8	3.17500200507305
CREBBP	5.12797181520342
ITGB1	5.24180775592595
SPACA1	3.13888828865301
ZNF254	5.75039520778207
PARK7	11.0128117184329
PAX1	3.1223818852121
PSMC4	8.5988143449998
KCNH4	3.50047393362046
TUBA1A	9.77645994071309
PRMT8	3.68201654048939
SELP	3.31589334638223
PSMD8	9.2449774045139
SOX10	3.92958358888645
HTR1E	3.32403327687822
RABGEF1	6.2588582753963
EPS8L3	3.65920132725659
MAP1LC3B	7.44813483657496
AGXT2L1	3.51316976555938
CYB5R4	6.77407782045945
MEMO1	7.59701637276534
LRBA	5.7501730373097
TRAPPC2	6.41059872792705
FLJ14107	3.11560934696280
FNTB	4.34211550654329
MYST3	5.58602026478059
KRT8	8.44846634033754
AURKAIP1	8.6907286651419
LMAN2L	7.36535702083241
C1GALT1C1	5.18392397350698
DSE	9.30739483704574
FHIT	3.6854214485436
OSBPL3	4.82642425440337
PPOX	6.12350858322746
SLC39A9	4.46483151167552
EPB49	5.8083334171277
LOC137886	7.43886518768519
C7orf49	6.75097567496181
RHCE	3.01942903042046
CST8	3.77109840745369
ATG7	4.72346794967768
SPP1	9.75324572646998
GLI1	4.01952727298581
HYPK	7.22903294203803
SFTPD	3.83947878993162
MCFD2	7.68335875596122
ZNF157	2.77780601866261
EPS15	6.97465685233091
SFRS2B	6.48207760975399
BTNL3	3.74042105570217
GPR23	3.51712918358865
TRPA1	3.09675809579705
ASPSCR1	4.30438613939938
GNS	7.85986867473782
FDFT1	7.3374177412169
ENO2	8.51728744505919
CBX1	9.23488217392507
PTGS2	3.11098168498582
BMP7	4.23545523299604
CCDC90B	8.28662403055047
LRP5	4.47016210555641
UBE2D3	9.10870613877725
ARFGEF2	5.2168704619045
ARR3	3.44518930320643
MAP1A	4.21321578642848
NEFL	3.16260215387697
CD2	4.16091176685220
FLJ23861	5.23273212416594
NAV2	5.34892896534582
ENTPD2	3.08614286762436
COX7B	9.33542429504421
ATP6V1A	8.74254669761306
TRGV3	3.26060631911795
ANKRD17	7.0859894320283
ADH1C	3.47067538042221
ATXN7	3.76396413526794
IL21R	3.45679456087388
CHN2	3.51146288714662
HAS2	3.09190778803435
C6orf48	9.02195101505127
TGIF2	4.68230647561387
KIAA0241	3.59467051767958
IGF2AS	3.3768334992938
CYP2C9	3.17694511817839
DNMT3A	5.30499378248408
CNOT7	11.1051122770217
FCAR	3.41378840765079
SFRS10	8.48359390066237
MARCH3	3.03471887972371
RUNX1T1	3.31348315587051
CTSK	5.48213843482319
LRRC61	4.49869195233419
HNF4G	3.83268666203024
LRCH4	4.94408807951915
PSIP1	8.58774524625572
AP2B1	6.31156651234063
C7orf28A	4.93767203622636
SMCHD1	6.44669664020836
EIF2C3	5.68754932686299
S100B	3.42983322537588
BMP2	3.96394487392461
POP7	8.16997682461699
UGT2A3	2.67554845532407
ESR1	4.24903328198178
ZFPL1	4.19852117901698
ARHGAP12	4.81681091945704
PGGT1B	4.00638001502166
LRRC19	3.01131018867318
ZNF767	4.98676448391788
DEPDC6	5.13195380229131
SLCO1B1	3.45280817632215
SST	10.4195333366242
NACA	11.6211490838749
KCNN3	3.89244961695442
GLOD4	7.69012876891485
SCCPDH	6.837704630508
PRF1	4.10849095715985
LST1	3.6865760773505
CDK4	9.26075073353901
TCF15	3.62133390225863
PARC	4.02332407941521
PRMT1	9.33402567298607
ITIH3	3.604725370239
PPM2C	5.10794145240441
TEX10	7.36295712219133
EDA2R	3.1993573786351
LOC283345	5.19582168785117
NARFL	4.52133253560975
DENND2A	3.77218779717649
C1orf103	5.01075464968971
DMXL1	6.10085575859154
KCNAB1	3.42090597821356
FLJ20254	6.53025522446081
RBM3	9.9648662822247
GPR1	4.72837810243653
DMTF1	7.77546691407862
HTR5A	3.55261492677136
MXRA5	6.55153354875086
GRM1	3.24813720841675
SCFD1	8.50552943504692
RAPSN	4.09917441889628
ACOT9	9.33451130777734
PDE4D	3.34161328853258
TRPC4	3.07633577994602
EPHB3	4.69061305345689
GEMIN4	5.39587507178267
RAMP3	3.29766091333527
CNTN5	2.96787381561175
DLEU2	4.58043765738628
TSPYL5	9.01020606907212
GRTP1	3.42388338241523
ITGB8	5.50190179769315
GAP43	3.18853165024724
FRS3	4.63186023716251
PDE3A	3.55269360265835
TNFRSF10C	3.07554035424898
JMJD5	3.83732774466331
OTOF	3.63038634172968
TEX14	3.07205129506084
XYLT2	5.84514448893916
HIPK3	3.26961782035892
XPOT	8.50597844928852
RRH	2.91993869156656
CDR2L	4.23828795951782
GAL3ST1	4.08999139939072
DHCR7	5.94654865677299
PDZD7	3.78954051026825
FGFR4	3.45691384832742
CRAT	5.77172943499942
C1orf217	3.60019661047382
SLC19A1	3.55783165143959
PPP1R14D	3.31242668563952
LIMS1	8.18346213796068
TMPRSS11D	3.39335510402695
TRIM14	5.19975246078822
PIK3CD	4.27843159185418
MFAP3L	3.83283604077517
DERL2	7.48252782688078
SLC7A11	3.89813294485433
FHL5	3.51116316718311
OR10H2	3.03593089546191
ACAN	3.43755423630447
BRWD2	7.12733379575778
PPM1E	3.30374298987165
DCUN1D2	5.01010360326185
TINAGL1	4.36978302879393
C3orf36	3.19354024933405
DOCK4	5.07927512905411
ENOPH1	8.4370469512106
FAM127A	7.37896394608714
SLC5A3	6.55448053513358
ARPC1A	9.52373398827065
CHST2	7.03025323466504
SPATA2	5.76591249220622
PGLYRP4	3.80751962289759
RUFY1	7.59231525243752
NTS	3.2512445916384
FRMD4A	3.18122279024818
RPS4Y1	4.84633178454645
BCL11B	3.19153895605578
TNFRSF8	3.56346722140904
FOXE3	3.03116002600487
PTGIR	3.48199338619359
ART4	3.2808160710874
EVX1	3.35028124768348
PRM1	3.5763624369194
GLCE	4.60690081178954
GPR18	3.24641095205044
ACAA2	7.04729984516498
PIGK	6.62996109409391
HIST1H2AG	5.74313772855117
C16orf67	4.62600262743986
UQCC	6.49593783534799
PLS3	10.8568350645225
DAG1	6.33879581005454
WWOX	4.94519670719118
GTSE1	5.9413622593362
GP2	3.22413640107148
CHIT1	3.54930947976669
PLOD2	9.42974551279626
RPS24	12.1883780111100
KLF9	4.22699450325909
TTC27	6.43893712351944
PYROXD1	7.86875823072599
MIA	3.50441568367521
TSPAN2	3.92654737793075
MRPL9	6.83397166307907
PCSK2	3.28382200620736
PI3	8.4849762605501
RPL24	12.3821640878909
HIST1H2BE	5.85361348013359
CD86	3.64729119987623
CALM2	11.8238838153260
LFNG	2.91997350517436
GYG2	3.85787756461209
INTS12	6.95754083302697
RAB4B	6.01082480788816
CTSF	6.2813077780758
HUNK	3.00961952469296
GNA13	3.95129832342091
B4GALT4	6.86434013841075
TSPAN31	6.81434218890468
CHD1L	4.77079261800921
CNKSR2	3.64903728418254
C1orf156	6.82130229917744
IBSP	3.59965568925021
FUT8	6.0801103115451
TRMT11	6.06056499735085
AGA	6.22787384327365
GFRA2	3.80848180354985
WWP1	6.27426936890337
B9D2	3.47770083805052
CPZ	5.75009276943007
STAT1	7.99683437044189
PTTG1	10.1620879446758
TMEM62	3.44000647637274
COL8A1	2.91301885547428
RBPJL	3.29725592803778
CASP8AP2	7.51756775477341
SSBP2	4.81794351464527
MMP12	3.47594254671366
NME4	6.96681539374549
LOC55565	3.53028106596294
GABRA1	3.82830570671120
PEX11B	7.87862413964435
HABP2	3.56055219723712
REEP1	3.62783642393533
C9orf156	4.93148957960832
SMARCA1	6.41639552285933
WEE1	6.8060745082825
APOF	2.96580092698326
GCDH	4.33992202147613
SSR4	9.5321981190345
SPAST	5.13543953827992
RGS1	4.75600090849849
ACCN4	3.42327148931406
PLXND1	5.9954324853699
FLJ20489	7.03597652335315
MLCK	3.14056565924145
INTS5	5.2302818645972
BSG	6.67611214370329
PARP8	6.13038077229971
ZNF215	3.13023338463504
TEAD4	5.16140071443347
PDE7B	3.84748140157013
MS4A3	3.11809416473652
DTX4	6.89653760486198
EFEMP1	4.23752581570262
TNRC6B	6.05404946818005
TULP2	3.90629123770852
RERE	4.89606100600277
BNC1	4.17799717948365
FGFBP1	3.64734006322506
TIMM8A	3.74447233519201
PIGB	4.24267637172218
AJAP1	6.47081635939528
COMMD8	9.4207141696507
TRIP11	4.1293466982582
SLC25A42	2.70084712719885
SYP	3.24190389064040
PCDHB6	3.6516048866627
FLJ12716	5.49996397827042
FKBP8	4.59192507260906
KIAA1109	4.86518161758715
PTPRC	3.93421780890329
POT1	7.35635390398176
CCT7	8.2938257904139
MMP11	3.69207163889455
MYO1E	4.12477636891064
EEF1A2	4.81948058646114
MIPEP	5.93212371975313
ZFX	5.29083839880882
UCHL3	7.8751822943788
LRFN4	4.38328451959418
XCL1	3.26158922862278
CARHSP1	7.33838887999283
GREM2	3.32900766334801
CCDC102B	3.36494643105268
HDDC2	5.8463363760395
SHC2	3.49452553837434
SDS	3.58984484334092
CASQ1	3.27995001024441
LYPLA3	4.35490497115033
INPPL1	5.94057733508348
SLC25A40	4.42755901935531
IHH	4.03877702272686
CHGB	3.2922747254858
COL9A3	4.60173531660523
C2orf18	4.31879736789568
DDEF2	7.48835000110724
BUB3	7.86724329096143
C6orf211	7.0646612025229
FOXD2	3.41865251322698
GGH	8.60794521381737
GGT1	3.22219349740271
ADARB1	3.41965741644498
VPS35	10.1780304715884
CNN2	4.81113652812632
DBP	6.08056740662893
WNT1	3.34446442202124
COL5A3	3.15361233158177
RHOD	4.85678463861841
ASNA1	7.42837333618136
WDTC1	5.30020870419392
COL4A2	7.70642255788251
HEBP1	8.9283136969729
SLC1A6	3.76251708065268
LUM	4.08468546216446
C1S	7.90138758394257
TCF7L1	4.29630235033381
ZCCHC6	5.30931369597627
ME2	5.67918078844473
PAGE1	4.89285933567083
DTX2	3.65821104683531
KPNA4	5.63726133091392
H3F3A	10.842360894642
GLO1	10.6927451044927
WDR61	8.16381825294715
CD302	5.80427540859078
SIRT7	5.72189866202512
D4S234E	7.01634651939606
RABIF	6.22088870613357
DYRK3	5.10486841215375
PKIG	7.38011527685322
PFAS	7.1968257174188
ALOXE3	3.56315972276921
RPLP0	12.6143526375595
RBM34	6.55675429495237
MKNK2	9.13081389175164
ZNF528	4.40757106213928
U2AF2	5.23833927964859
SEC16A	8.2399572600861
EFNA5	3.09271359652342
ZNF44	5.15848364756295
FCGRT	7.36839162560453
NOL4	3.13582387061314
CCS	5.37935020502467
IGF2BP2	5.74079777691313
MFSD7	3.18825922386276
OR1D5	3.16208133529533
SIX6	2.99922363343861
CCR6	2.6760170986295
TSSC4	5.00440376707883
COL11A2	3.20348900377486
CHRNA6	3.80932989597055
PLD2	4.23578169597549
PALM	5.67944240712752
ORC1L	3.72968069031436
SASH1	5.2808668914053
PUM2	7.97087579430451
ZNF365	4.05893804613697
CDC14B	4.35295885462365
PHC1	6.21880576460331
KIAA0913	3.97893271788561
LDLRAP1	5.10056577988946
NAT8B	3.1537412720854
PPP3CB	7.08844163672492
ANGPTL4	3.17128493414196
HHEX	3.823863703835
LSM14B	4.19824583578367
PLCH1	3.95600190770026
INSM1	2.89334227082328
TLN2	4.34661098277463
ZNF493	4.59951495067262
HDAC4	5.8980592091964
GLRA1	3.44941429794335
RPS6	11.9217100285797
SFXN1	6.49390881869227
FAM102A	5.96537080664066
KLHL1	3.30709002362691
SAPS2	4.16799383485288
CTNNBIP1	5.7670076225483
SCGB1A1	3.16839974123385
SCAND2	3.41706379407542
HMGN2	12.7534350848595
NEUROD2	2.84894017138376
YAF2	4.69160935398779
BRPF1	5.66899077633899
RICH2	3.46088129791328
TBCE	6.85506131186389
LIAS	4.71058985229215
MAPK1	8.7051910951937
MRM1	3.66599433677784
HDHD1A	7.10261747321123
CTA-246H3.1	4.56302108253017
ATP9A	9.12442473868292
HSD17B3	3.22287182930453
HN1L	6.56067498398674
SAG	3.54318101048767
C20orf10	3.37578585013602
CTRC	3.7544260562499
HNRNPA2B1	10.6426020701733
RNF216	4.73305091579485
GADD45A	7.86081343580014
MSH4	3.19288619896605
HOXD12	4.51345690045117
TMEM70	6.96421314255421
PPP1R14B	6.32835526416549
SBF1	3.82659736287169
HIST1H2AM	5.33670485747433
GNG3	3.86488569197633
C1orf50	5.52144720370173
FTO	8.70347157413852
CALCB	3.02756554409095
PPP3R1	4.95891789882538
USP46	5.99170252939728
CCNJ	3.8232819037554
PSD	2.87114138992937
GNAZ	3.34304959303292
FAM57A	5.56797312946781
LILRB3	4.78064118498026
DHX8	4.58943433521131
SPI1	3.89992985893771
OXSM	7.02218711938612
GYS2	3.02858767224885
UBE3B	6.1964100207637
PLAT	9.33526058342166
NUPL2	5.8913492016531
SF3A1	7.59245715132911
COPE	7.82847713687443
EIF3A	7.94707648646538
IQCE	4.54966553309057
FBXW10	3.06783888160462
KIAA0182	7.4091820490983
YRDC	7.04022332276171
GPRC5D	3.3830631140346
LRRC23	5.49280842257969
BLVRA	5.69247769284484
SLC22A7	3.35302187337647
RASL12	3.62297688376126
DAZAP2	9.4562572691816
