Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D10
ERLIN2	5.91823133983011
PPP1R9A	6.41961151458399
RAB35	4.78978962883133
PDZRN3	5.26269275050986
AVEN	6.26339228600182
FLJ21075	4.19497922904682
BCAM	8.46296999348239
C14orf132	6.40474165309504
PCK2	6.276727882666
FKRP	3.40129841879776
HLA-DRA	10.5087368125283
GUCY2C	3.22687018309940
RP11-125A7.3	5.41606971376391
BARX2	3.37266914741752
DAO	3.15164308884344
EDNRA	5.7424173805256
NIPBL	6.1416529954907
ZNF331	6.32147495263469
PPP2R5A	4.94642291632034
HMGN4	7.51405568742466
DDX39	8.56463481653983
EFHC1	5.90984868939484
EIF3M	9.21549834012422
SLC17A3	2.94144545669769
ZNF24	5.2804663674369
ASCIZ	8.0056111866823
FNDC8	3.34871545911231
ESRRA	5.68866949731935
PTMS	4.47581999941132
PHF7	3.84908023883112
PIP4K2B	4.59057996894141
IRF3	7.13632937393491
GPR19	3.63947297848889
HHLA2	3.46758390925628
GMFG	5.13120605351633
BDH2	7.06672925515282
APOBEC2	3.70623177581574
PRSS21	3.18067420751739
PENK	3.59099825781404
PHF16	5.87279049787696
ZMAT5	5.43248697639701
SMAD9	3.01969014747307
SLAMF1	3.24884137509528
RGL1	7.41664627358
DLGAP4	4.64304772738519
MBD5	4.83108916766714
PHLDA1	4.08386022701759
BACE2	7.7735356518578
APPBP2	5.48743085063273
LIF	7.03424668666238
OXTR	7.87076815504781
ACTC1	3.88481201407243
USP19	4.20273649155786
SUV39H2	3.09730255150094
ERO1L	4.63689108434825
ZNF395	6.42211841975093
CNTFR	3.67182674515773
HIST1H2BL	2.96047669734944
WNT3	3.1616693420472
ZNF549	3.56450248151517
ZNF467	3.99751150185033
SLC25A21	2.91188859540131
IL5	3.00524606812428
CLSTN2	5.18598634609757
LSM12	6.1084375156823
KRT37	3.07903955663881
NACAD	4.28788650684066
NAG18	2.97145356653253
PTGES	4.98518476070359
GDAP1L1	3.12149525949278
MFAP5	7.97958306659652
OPRK1	3.15417670896566
C12orf4	4.16988892285288
NTAN1	5.33364373462828
CST3	10.0608286678459
WDR6	5.44791698578539
NUP88	7.09915081677427
CD300A	3.67417545458591
FCGBP	4.03442554041061
CNIH	8.90982900897704
VASH1	3.92028815299055
DHX16	6.17638501379774
SLC35A5	5.87890285874356
CLEC3B	3.54981121934662
ARL2BP	5.75137478311541
C10orf79	3.05463511829349
ZNF79	3.77017388656368
CRP	3.37310317443601
OCRL	5.11792935119229
GLA	7.36414187043209
NEBL	4.2973786671018
HSPA8	11.2360807793078
DIDO1	5.35630030057548
PLA2R1	3.07564578356169
NGDN	6.90331645419922
CBFA2T2	4.43845151874364
SAC3D1	6.37758971341975
PNOC	9.6774224384491
PIGP	7.66185973668805
AGGF1	5.4412037382588
PRRG1	6.04929801686865
DPF2	6.75942223852615
MYH13	2.90456296314212
TMED9	8.57270647069746
TRPV5	3.84970221461148
UGT2B4	2.8517378915367
PJA2	7.9874133076546
COLEC11	3.5716563697821
SCYE1	7.68797960764437
MED12	5.09317816356651
CARS	7.27323828335225
MYH1	3.2091869445526
CYP7A1	2.70589357632213
PHF1	5.87108224677316
LOC644096	6.0121801884759
FRYL	6.95126345705983
RHOBTB2	3.42868845697105
MMP27	3.08635784443567
ZNF432	6.42238691437824
SRD5A2	3.99697259689084
UTP14C	8.07810242141017
RABEP2	4.92776159856426
VWA1	5.50710721109644
FUBP1	5.47858448822043
IGLL1	3.63272468509455
KIAA0586	4.25487406877086
IL27RA	3.74759937939593
STON1	4.14210830410013
IL5RA	3.25406771414635
PERP	8.47563634445952
SMPD2	4.05684754387936
TNFSF12	3.49544676902043
FN1	8.318522812709
MTR	7.15962793313416
CSRP3	3.07721619221222
MMP20	3.13046860064563
PHLPPL	6.21481579068148
CBX6	7.89106684918592
DHFR	6.31178059921072
PRG3	3.28299591339053
ALPP	3.25171730145745
ASH1L	4.79897117159743
CHRNA2	4.09334679615991
PPP1R12A	5.54148353319765
RBM38	6.37476224328196
ZNF7	7.84391846424845
RDH8	3.21391377313691
GPR132	3.59593910721036
DGKD	5.03880531670657
TPMT	5.89061190902786
ATP1A1	9.50698244183569
SERTAD2	7.92689678023408
C5orf4	4.62083350738576
ZNF672	5.87113838111509
PLXNB3	3.37405417729121
FAIM3	3.65369431808903
UBQLN2	8.64806293760631
NR1I3	3.26647173789686
ACVR2A	4.72914190977469
YWHAZ	10.2805375892646
LILRP2	3.51766326150282
GNAO1	3.26143011992235
OPA1	4.99131112119216
RPS6KA6	3.55876833727844
RPL10	12.5099541231645
MMP23B	3.24735851885128
PFKL	5.25323392552151
TMEM140	4.4358528445425
AURKB	5.00669177982391
IFI16	9.05621019172132
CSTA	4.104908072985
PRPF39	5.4263435925948
DISC1	3.92764035809883
USP4	8.24139231049849
OSBPL10	8.29661211169319
CAPN6	3.07422608466908
CLTCL1	3.56448050202717
NUAK1	6.55895244948793
ALG6	7.09097913863998
NPPA	3.80684055310967
LAMB3	6.37002178537809
PPL	8.80866287126772
LRTM1	3.03449405315579
RRAD	9.31070554855638
TIPIN	5.19967264434353
CARD14	3.61477094229054
RBM9	6.39808019083832
LCN1	3.38828641976265
RALGPS1	4.58564694394427
NCOA3	6.14254352646362
CCDC6	6.84394883772874
RASSF4	3.6750764283622
MTHFD1	7.94255817428932
FCMD	5.46335137076326
IGHD	3.50666593211825
PLA2G6	4.59006650573219
TPT1	12.1020873580122
S100A3	3.9246604827502
SEC63	7.01337839372984
C10orf59	3.04941452196918
TOR1AIP1	5.73145742631229
PAFAH1B3	7.28126362471164
CEBPD	6.86077564965774
ZNF107	4.87530118014902
ALDH6A1	7.1621326724784
G6PC2	3.58798919926011
SNTG2	3.11010937558869
GRWD1	5.2937407706914
FLJ22222	5.18504448354460
BCKDK	5.375314709937
CTSB	9.44223698420421
PFKFB1	3.20140066375909
ZFP36	7.9547382978835
SVEP1	3.45710729356583
PXN	4.75162107972268
TNF	3.58993122716813
SIRT2	5.52681799329424
C5orf21	7.3497571676949
VIL2	6.95232676881717
DIXDC1	4.80621506224899
GANAB	7.92783075802437
PDSS1	4.91040292616423
GRM6	3.19646870578349
NGFR	2.91240522590070
ATP8B4	3.01048354410163
MEIS1	9.24343826992143
BMP8A	3.70234138614649
NGFRAP1	10.1114822759559
EDAR	3.94628234890229
NEDD4L	4.74589677807885
CRYBB3	3.96158375804662
C6orf60	3.50118555134794
IL1A	3.06792567880316
GNRH1	3.37896831042544
PDGFD	5.04250086000927
CACNA1H	3.66336254562946
TXNDC3	3.05972502000014
ERCC1	6.76734937725183
CAV3	3.27924230356101
HARS	7.52229357246171
AQP8	3.52624406567562
CREBBP	5.04695544901095
ITGB1	5.05764292946916
SPACA1	3.39485699157553
ZNF254	4.19884501852594
PARK7	10.1752321670647
PAX1	3.41044578739328
PSMC4	8.11361945586588
KCNH4	3.56792591129185
TUBA1A	8.89654370223754
PRMT8	3.59944537080422
SELP	3.24619288592412
PSMD8	8.88917974304034
SOX10	4.01630978921022
HTR1E	3.63447662349029
RABGEF1	6.70867872318518
EPS8L3	3.9244364991214
MAP1LC3B	8.27326162180468
AGXT2L1	2.89215061467213
CYB5R4	5.73201056410535
MEMO1	7.8705031927802
LRBA	7.57871657788075
TRAPPC2	6.5516406787619
FLJ14107	3.31961961764474
FNTB	4.18163909448438
MYST3	5.07842480337442
KRT8	9.23749809909867
AURKAIP1	8.09678173709552
LMAN2L	5.91089685573938
C1GALT1C1	7.5354019947976
DSE	6.02723209947392
FHIT	3.82031639588045
OSBPL3	6.1221706301014
PPOX	6.6843288263933
SLC39A9	3.65061288216364
EPB49	3.85562274038592
LOC137886	6.2974121141354
C7orf49	5.13954120416697
RHCE	3.38577013066968
CST8	3.51231681993539
ATG7	5.84791020558457
SPP1	9.76641324948051
GLI1	3.19813880196566
HYPK	7.68638094252306
SFTPD	4.12146569591593
MCFD2	7.02748455248494
ZNF157	3.39304867145048
EPS15	7.10728173837158
SFRS2B	7.24230653967407
BTNL3	3.99775585970937
GPR23	3.40763601846824
TRPA1	3.23917865864863
ASPSCR1	4.50826580327588
GNS	6.26517019584478
FDFT1	9.92639300599592
ENO2	3.90241385085664
CBX1	6.86010622578746
PTGS2	3.13893108623365
BMP7	3.94976767968012
CCDC90B	7.87312142671006
LRP5	4.11487959947127
UBE2D3	9.10774100020128
ARFGEF2	5.01978752406022
ARR3	3.85431693493437
MAP1A	3.37313916041037
NEFL	3.11870713755633
CD2	3.79615618552911
FLJ23861	3.71993752036492
NAV2	6.9718543445119
ENTPD2	3.42652096210309
COX7B	11.1724681019413
ATP6V1A	8.1195245574256
TRGV3	3.1561994494362
ANKRD17	7.68926808066967
ADH1C	3.12095369147576
ATXN7	5.53508406360097
IL21R	3.46054601093951
CHN2	3.42182484095531
HAS2	4.08199485542814
C6orf48	8.53781344980944
TGIF2	6.65865495954298
KIAA0241	4.39373412607302
IGF2AS	3.55274308067583
CYP2C9	3.48165250144992
DNMT3A	4.6233924724561
CNOT7	8.41327979817397
FCAR	3.22825414675242
SFRS10	8.02594738120765
MARCH3	3.60704376749020
RUNX1T1	3.59871372775399
CTSK	8.5477936838011
LRRC61	4.53958967241088
HNF4G	3.30092853948176
LRCH4	4.83459015576829
PSIP1	6.73865265149162
AP2B1	5.80798129429063
C7orf28A	4.22601743429520
SMCHD1	5.11645834902606
EIF2C3	6.016146532625
S100B	3.32243638605208
BMP2	3.76291219835484
POP7	8.03103530444998
UGT2A3	2.59359959033058
ESR1	4.61668938860417
ZFPL1	4.50110802575407
ARHGAP12	4.88508237008001
PGGT1B	3.94867414410253
LRRC19	2.78689166326559
ZNF767	5.58431879805914
DEPDC6	8.5171925142941
SLCO1B1	3.46573615313214
SST	7.38105070908201
NACA	12.0081425428130
KCNN3	3.3992783157201
GLOD4	6.64392905354421
SCCPDH	5.58923875420768
PRF1	4.43109878251683
LST1	3.52857691768505
CDK4	8.95653993844761
TCF15	3.47024391903195
PARC	4.91095009013579
PRMT1	8.95921072204167
ITIH3	3.40872985334703
PPM2C	6.85883159587254
TEX10	7.15623155072157
EDA2R	3.25565116240208
LOC283345	4.25335296462911
NARFL	5.37066944983621
DENND2A	3.83977574457783
C1orf103	5.42595524872358
DMXL1	5.92857159589147
KCNAB1	3.73095381505113
FLJ20254	6.99181530445227
RBM3	8.36777345959442
GPR1	4.94873321994201
DMTF1	7.24343841520028
HTR5A	3.26950696433655
MXRA5	9.19771718537662
GRM1	3.42247148240427
SCFD1	6.61995854556117
RAPSN	3.28730769192093
ACOT9	7.64202358995727
PDE4D	3.339619791048
TRPC4	3.09969420991297
EPHB3	7.46356702823564
GEMIN4	5.24202154150547
RAMP3	3.54757684336054
CNTN5	3.34687172545121
DLEU2	3.82467221742450
TSPYL5	6.40099796714759
GRTP1	3.95602930159261
ITGB8	5.60104474599615
GAP43	3.28571743303304
FRS3	3.46249366051899
PDE3A	3.73624635544872
TNFRSF10C	3.10799762509576
JMJD5	3.76476470608279
OTOF	2.79330612365701
TEX14	3.18325964080945
XYLT2	4.64222658028867
HIPK3	3.42149524779925
XPOT	8.39080685387232
RRH	3.21534858321427
CDR2L	7.04490118101936
GAL3ST1	3.61783376394881
DHCR7	6.73594558292763
PDZD7	3.68085138926993
FGFR4	3.50425066870330
CRAT	4.62098862040261
C1orf217	3.79028365968072
SLC19A1	3.65901966334752
PPP1R14D	3.34656810719032
LIMS1	7.13313923279427
TMPRSS11D	3.23883736913299
TRIM14	5.33419511807393
PIK3CD	3.97177051482591
MFAP3L	3.72152343930972
DERL2	6.97868436523306
SLC7A11	6.74231951124028
FHL5	2.89081885270483
OR10H2	3.11097515577544
ACAN	3.5160138914095
BRWD2	6.34453146998955
PPM1E	3.06024569201933
DCUN1D2	5.44119639145946
TINAGL1	4.35056816963717
C3orf36	2.84456220683933
DOCK4	7.0358861049151
ENOPH1	7.82193480738054
FAM127A	8.33155294977001
SLC5A3	6.28160025998734
ARPC1A	8.69120167083216
CHST2	6.28671158548544
SPATA2	4.99998323159409
PGLYRP4	3.40962076758441
RUFY1	7.29514001236574
NTS	3.09455308885538
FRMD4A	3.36567459696636
RPS4Y1	5.16917740939563
BCL11B	3.11306776691767
TNFRSF8	4.29837978305025
FOXE3	3.47840661641831
PTGIR	4.05358173798845
ART4	3.03099153994543
EVX1	3.77277446147873
PRM1	3.68510753679063
GLCE	3.80775828782448
GPR18	3.68249723293438
ACAA2	7.012962739981
PIGK	5.58752414251468
HIST1H2AG	5.52814943292883
C16orf67	5.49706192588766
UQCC	7.1404812519181
PLS3	7.94945467666697
DAG1	7.05678521022979
WWOX	5.86124889937946
GTSE1	5.20216942041171
GP2	3.5235746378524
CHIT1	3.12272406233378
PLOD2	8.44386449112699
RPS24	12.2626580587103
KLF9	4.98176341112679
TTC27	6.67291226070507
PYROXD1	6.49386729571975
MIA	4.07989472713168
TSPAN2	3.37226820719376
MRPL9	6.95132109283454
PCSK2	3.65216925154647
PI3	4.67421317704281
RPL24	12.4097820809168
HIST1H2BE	6.36095810301397
CD86	3.9216395763734
CALM2	11.4403657085793
LFNG	3.38106946172421
GYG2	3.81882330938255
INTS12	6.00128705982912
RAB4B	5.28318191738578
CTSF	6.5305344548803
HUNK	3.33359938010624
GNA13	3.56311583892899
B4GALT4	6.1956629665139
TSPAN31	7.57607267220088
CHD1L	5.14653729095533
CNKSR2	3.57998293037873
C1orf156	6.33238681355093
IBSP	3.43488346309999
FUT8	7.37613585779239
TRMT11	5.40934043305416
AGA	5.49408356845718
GFRA2	3.51785257439386
WWP1	6.76521921474586
B9D2	4.11893885550662
CPZ	4.790307824758
STAT1	6.19096821886336
PTTG1	8.82288732787854
TMEM62	4.11582362826306
COL8A1	2.96868753257475
RBPJL	3.27265327564098
CASP8AP2	5.94643817710153
SSBP2	6.61626659110679
MMP12	2.94031619622597
NME4	5.987463358555
LOC55565	3.63543760070715
GABRA1	3.49189320976986
PEX11B	7.9347677125099
HABP2	3.55646430682108
REEP1	4.14310633154482
C9orf156	4.7586906648885
SMARCA1	5.04624858849493
WEE1	6.15194728399539
APOF	2.89589769910559
GCDH	5.98812019158202
SSR4	10.6154969589125
SPAST	4.77838659303015
RGS1	5.80422015699913
ACCN4	3.93412861315866
PLXND1	5.04738106340307
FLJ20489	6.09492334695132
MLCK	3.14157956527609
INTS5	5.8829970919601
BSG	7.51055907363625
PARP8	5.6598607013548
ZNF215	3.14847022047296
TEAD4	5.45808877873659
PDE7B	3.13262853145333
MS4A3	3.06370184257657
DTX4	7.5144310221659
EFEMP1	3.47276903948644
TNRC6B	5.74245521057100
TULP2	3.29898353025868
RERE	4.25833714431065
BNC1	2.82239918376338
FGFBP1	5.37768118434844
TIMM8A	6.14328838228534
PIGB	4.6742181347781
AJAP1	6.14680807878875
COMMD8	7.21247040999927
TRIP11	4.9670227764686
SLC25A42	2.84931584991109
SYP	3.5641927608079
PCDHB6	3.74825336061612
FLJ12716	5.60207186695899
FKBP8	4.04080875981034
KIAA1109	4.51325905701741
PTPRC	4.65288106967921
POT1	6.10245056160265
CCT7	8.3894735337597
MMP11	5.09217934495769
MYO1E	5.14821262542595
EEF1A2	3.91442071875874
MIPEP	5.33176354483811
ZFX	4.52427722654413
UCHL3	9.00314454098271
LRFN4	4.86597316098992
XCL1	3.19036545363682
CARHSP1	6.83792344089945
GREM2	3.44998524131046
CCDC102B	3.20319996718961
HDDC2	6.05130139167596
SHC2	3.81330023227686
SDS	4.61570326690167
CASQ1	3.35597017254152
LYPLA3	4.56748567535547
INPPL1	7.09432241463568
SLC25A40	3.95171034085433
IHH	4.55742992823784
CHGB	2.79069083193005
COL9A3	3.24933209067685
C2orf18	4.7089267355527
DDEF2	8.44921603934882
BUB3	7.4162996436458
C6orf211	4.89261081342177
FOXD2	3.41964481607954
GGH	7.43401438343686
GGT1	3.26735464163764
ADARB1	4.15047339138378
VPS35	8.28545443008635
CNN2	5.91498040791975
DBP	4.3441593482865
WNT1	3.51974349855016
COL5A3	5.37935060167703
RHOD	6.13386121533732
ASNA1	7.82805898585983
WDTC1	5.10115417691493
COL4A2	7.49332518916397
HEBP1	7.51324592272316
SLC1A6	3.70074523281331
LUM	9.1334123900694
C1S	8.55940451631312
TCF7L1	3.53619159461596
ZCCHC6	7.08355853418462
ME2	5.86019699085032
PAGE1	3.47385646337509
DTX2	3.44175603443248
KPNA4	5.54879404562256
H3F3A	10.7701042034204
GLO1	9.52764117536612
WDR61	7.46153315366297
CD302	3.78261995211441
SIRT7	6.23041380734973
D4S234E	6.68336303979392
RABIF	5.52066855161911
DYRK3	4.49846833461366
PKIG	6.29919767536818
PFAS	5.49942902453358
ALOXE3	4.23951039860708
RPLP0	12.3560814329191
RBM34	7.09651377969201
MKNK2	9.2214334222367
ZNF528	4.33849824012436
U2AF2	5.17876407104845
SEC16A	7.79563523159094
EFNA5	3.14526050123049
ZNF44	5.19110049213126
FCGRT	5.31823785991222
NOL4	3.16348814302651
CCS	5.56229902997165
IGF2BP2	5.48507874143404
MFSD7	3.50217928401519
OR1D5	3.37722853854074
SIX6	3.24840681282713
CCR6	2.81302587197897
TSSC4	5.04460006691144
COL11A2	3.61149832549893
CHRNA6	3.82372476172123
PLD2	4.40998518577583
PALM	4.76005524467663
ORC1L	3.70864767917807
SASH1	5.28246759345864
PUM2	8.03329612265015
ZNF365	3.67439735624594
CDC14B	4.26608621820547
PHC1	4.83560972316804
KIAA0913	4.13313484178425
LDLRAP1	4.78743909988324
NAT8B	3.30003801355229
PPP3CB	6.65672118686919
ANGPTL4	4.39672588454646
HHEX	3.82268149122664
LSM14B	4.9175333379022
PLCH1	3.56667667883587
INSM1	2.92032586613289
TLN2	4.29570154301138
ZNF493	3.60530418842644
HDAC4	5.72114227664599
GLRA1	3.34583131371106
RPS6	11.4790672607296
SFXN1	5.71153832439545
FAM102A	6.372035935049
KLHL1	3.33705085975574
SAPS2	5.49922352913534
CTNNBIP1	5.36176243303206
SCGB1A1	2.92903829921034
SCAND2	3.36330958720235
HMGN2	11.2012060544613
NEUROD2	2.94396784582542
YAF2	5.21262328584988
BRPF1	6.05843622523307
RICH2	5.44061853717729
TBCE	6.16058529940214
LIAS	5.43434125648272
MAPK1	5.93755198497084
MRM1	4.09559002283597
HDHD1A	7.48956943934646
CTA-246H3.1	4.30726613663584
ATP9A	7.9983037702412
HSD17B3	3.83985713215313
HN1L	6.24370366998185
SAG	3.26657310560566
C20orf10	3.65112101648990
CTRC	3.65221368207483
HNRNPA2B1	10.2883921457721
RNF216	3.56563461180825
GADD45A	9.3311990644316
MSH4	2.98437169234417
HOXD12	2.99942193650711
TMEM70	6.23058238330841
PPP1R14B	8.09143231932268
SBF1	4.2623731816828
HIST1H2AM	5.62588293647527
GNG3	3.78347768480004
C1orf50	6.15245506184071
FTO	7.51323664429643
CALCB	3.36334982905753
PPP3R1	5.71572021105993
USP46	5.49962889517268
CCNJ	3.83842126964526
PSD	3.37279745663627
GNAZ	3.79694998379382
FAM57A	4.49168113400537
LILRB3	4.6163547729521
DHX8	5.4974470676508
SPI1	3.64273073671163
OXSM	7.27426581372107
GYS2	2.91493790288215
UBE3B	4.85523776807427
PLAT	7.02333050993413
NUPL2	6.26927224104346
SF3A1	7.23033918787546
COPE	7.62347798714177
EIF3A	8.30140478780513
IQCE	3.3887260206373
FBXW10	2.74382156700167
KIAA0182	8.55391305774956
YRDC	6.99740899187095
GPRC5D	3.37972605033550
LRRC23	3.33363554620377
BLVRA	5.55457163867304
SLC22A7	3.3297452968225
RASL12	3.56475993058387
DAZAP2	8.6720923990997
IKBKB	5.08296129170185
PPFIA2	3.44235811421252
ZNF271	6.06085603800697
CXorf6	5.52737319751273
FRG1	8.15740306748043
BTN2A2	4.70003536995861
THBS4	3.90629215533017
ARHGAP1	5.52589150099093
ENOX1	3.1686058648894
ZNF706	9.15164262437433
DOK1	4.82056347046617
FCHO1	4.95737247121797
PGAP1	3.68158855193770
HOXD10	2.94861230345284
CXCR3	3.20239364492418
FSCN1	5.1863396128038
KIF17	3.2631114233418
TRIM66	4.18724528542697
CHI3L2	3.18238798796032
SRPX2	4.3285292113461
C13orf24	6.01889477239738
CBR3	4.36178036737185
ZNF132	3.01837542926982
AQP3	6.65019903506092
BNIP1	4.70329835793599
ST6GALNAC4	4.74649125645889
KIAA0391	4.78542732358866
KRTAP5-8	4.50977512511584
SIRPA	5.04382448376129
LYVE1	3.38250753847368
IGFBP6	5.46289250805258
APOH	3.26822315343241
TSC22D2	4.40354402810872
PLCD1	5.34675096200994
NPHS2	3.20723526051578
ARHGEF15	3.23764965865397
M-RIP	7.66055067448314
POLDIP2	6.39067711925605
NDUFV1	9.15138218847384
SRD5A1	6.67335059513587
RAB3GAP2	6.59441800995167
CLEC7A	4.63778137348829
REXO4	4.85972150043651
HSPA14	7.5670372949528
TAAR5	3.86866583640752
ZNF142	4.52239547214387
MUT	7.61641097765161
C2orf43	4.72064882708636
SELPLG	4.23968680016494
BAZ2B	5.54928374181407
SLC38A3	3.54202875283815
BRD7	5.80480910289882
POU6F2	3.04731831938725
NISCH	7.80457093420562
TCEB1	7.33894742743326
OPCML	3.34520177834869
DTYMK	5.91585276151546
TAX1BP3	5.62334145148917
F13B	2.97559567284614
RPL34	10.3451889167756
AKAP12	7.11973240147912
MARK2	4.04190909289875
AMBN	3.56892516825332
C14orf32	6.58083980972079
FLJ21865	5.68007370510303
HSD3B2	3.17135091174777
HMG20A	4.72780248911171
WDR77	6.14518196680532
ATF2	4.76876464475844
C10orf137	5.21599830599344
ARL6IP5	9.29710154469608
QTRT1	6.00219729602874
CCNT1	5.18923368455851
AP1B1	5.71442507603437
CD74	10.5582566224522
DYNLL1	10.2685691268749
PLSCR1	8.9651294462725
LIPG	3.74382392910839
PHACTR2	5.21141750151229
SLC35E1	7.17448198711419
VENTX	3.49480163980724
FEZ1	4.00756884539598
APOD	3.46154327022180
LAD1	5.29928237412568
C16orf44	4.63103569422091
C1orf166	5.02037978499566
PAOX	3.90459456682822
MAPK8	3.57153833313568
NELF	5.12440217715574
RBBP8	7.9297768020834
DNAJC8	5.20499359770804
KCNJ12	3.30600437595453
WNT11	3.51942713677652
SRP54	7.23975409218556
GPR35	3.54142185074413
NRGN	4.71143686724578
IFNW1	3.60132228356562
ACVR1	7.52779423209832
SCN1B	3.64244772128454
RNASEH2B	4.65996073526135
STAR	3.54538048331952
C14orf65	3.71780442150153
TAAR2	3.16394674508311
VAMP5	4.50419477030022
TUBA1C	11.1229526091342
PIK3R2	4.37569836809061
ARD1A	7.26165364185319
SYTL2	3.42150680473493
UBXD2	6.86791082565048
EBF2	3.20705112108542
CAMSAP1L1	6.34125100224696
CYP3A43	3.08104045325719
CCDC91	5.92432077874485
AKR1B1	7.1494947140973
KAL1	8.78338925656946
GRID2	3.32263703953611
ZNF423	4.11194800074095
PSMB4	10.5963049968049
ARPP-21	3.35494706179708
XPNPEP3	6.63087754838585
CYBB	4.54508183483519
UXS1	7.20261200610267
SART1	6.24852567180845
C7orf16	3.21943266163178
SPTA1	3.26488109102028
SHB	4.14402242569764
CHST7	3.66510643510719
SEMA6D	3.84325152375851
IKZF4	3.68312066195958
NDUFA1	10.3838960764261
HSPE1	8.87421565576427
MAPK13	4.08300902824285
MYCN	4.51876983749052
KCNJ3	3.03403807991448
ZNF573	6.17009238817837
PCDHGA8	4.84359006405846
ERO1LB	3.40095524505702
NTF3	3.87379347441858
GTF2B	6.96332545274746
GSPT1	8.18012268377157
GUSB	7.92846063452324
EXTL3	3.71393697728274
PMPCB	8.86929166629897
COPS3	7.94685051405941
LIG1	6.18359025535915
NID2	6.22217359367162
LSM8	7.46773538822675
TMEM97	6.92488261986563
SUZ12	7.29810998661366
EXTL2	6.75040389760227
PDE6B	3.95828595898842
MRPS16	7.45684881783976
KRT18	11.5190143345187
C10orf118	3.91442099249844
ZDHHC13	6.74209084955558
JMJD2C	4.67601020950196
OR2F1	3.72833491864088
ZNF415	5.88673227789703
CDK5RAP3	7.94301393480264
YTHDF2	8.59803795679151
GGCX	5.60037324251273
FZD8	3.20594191396734
TCEA1	8.44979486801478
ARPC4	6.64639302738256
SUSD4	5.95516929306086
C22orf24	3.35054874653835
EGLN2	6.02066344816884
KBTBD4	5.85170892050715
TNFRSF14	4.79564821067097
ROBO3	4.48627049930486
TRIM28	8.40359096409183
FGF5	3.40608716118605
RTCD1	6.41465298082495
MZF1	5.28615401928928
CNIH4	8.42295184765801
ZFP2	3.40565723365237
CSPG5	5.41972491652878
FKBP15	5.0687979549724
BZW2	9.68628112074823
PTPRN	3.36064176387464
HTATSF1	6.66486172969319
WFDC2	11.0399747620791
TST	8.771244526523
NDUFA7	7.97526101854378
TTC22	3.16550922679635
RNF24	6.18907846074049
SFRS4	7.76176131178862
CD70	4.00811398307236
DCPS	5.54372665093614
PDXDC1	8.9857021188489
SRC	3.67092017424142
NTNG1	3.03895866377108
SETD1B	7.41889065097887
TINP1	9.79126604650533
ZNF606	5.9315074338265
SSR1	7.90561607704746
NFS1	5.78359747892148
CRMP1	3.84818403065232
NUP107	8.13498071023638
OSBPL9	8.33511062308631
MYOZ3	4.27530511807242
PDE4B	3.93106543187314
ADAM18	3.40208448037180
FBXL7	6.04130839231961
IDH3G	6.8309069289481
CCDC87	3.43427023662784
ARFGAP3	7.87911747316491
MAPRE2	4.07920675677949
CSNK1G1	3.54680616662718
IL1RN	4.06408043167778
MAFB	9.44722324975834
RAC3	3.15766534823823
C1orf54	5.88683552052818
TMEM14B	9.06019389720003
ADIPOR1	7.01626030400905
GRINA	6.5124038733886
CLIP4	4.14347056575869
TFPI	3.10210450289331
DPEP1	3.08455003723028
C14orf118	3.96077344573754
FABP6	3.65186476711898
TMEM87A	7.73930348842656
