Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_C02_458682
NFKB1	6.11510780431213
FASTK	5.83003428109051
LDB1	4.91904306590824
ABCC1	5.93470878179792
IFNA6	3.11292082627428
PCBP2	10.1246967114282
RBP3	3.34781949587145
MUC13	2.97785112039672
C8orf30A	5.08167684569109
NUP205	6.74710198727914
MFAP1	7.98820975231988
ACTA1	3.54432704172221
NHLH1	3.68593479038135
GABBR2	3.78366401581297
CXorf34	3.68731021465442
TDRD7	6.32134942921383
KCND2	3.88793473585794
WIPF1	5.69440922079414
TIMM17B	5.4928054893491
SNX15	4.86599769510494
AGXT	3.13662085771252
IGF2R	6.74040684953516
PIP5K1B	3.50368527960793
ATP8A2	3.23034006749882
FGF21	3.27402788100902
AFTPH	8.38033792799725
RBM15B	6.2976560161272
FCER1G	8.71272261856986
AGBL5	5.79139712000371
SNTB1	3.92124721449743
APEX2	5.29467697407309
C17orf39	3.58449337043794
SLC24A3	5.94576190712177
TXNL4B	4.16054190843942
UBE3A	5.87879016169969
TGFB1I1	7.02652344251977
RPL10L	5.20488900312866
RBM13	5.30559226398885
LOC389517	3.48365576879984
TOP2B	8.62939653340008
NPVF	3.22027380920184
SHOX2	3.37705917357853
ITGA7	3.7084609801113
RAD54L2	3.95236000968201
KCNIP2	3.10979447552360
C2orf47	6.91970442777038
KLF13	4.89057971924408
TSPAN4	6.34108251967198
NLE1	4.17691834280422
TPST1	6.13795689258299
CEACAM1	3.49011357096555
PFKFB4	3.54193921627754
SREBF1	4.94955530808635
RNF11	8.10252889392735
IL21	3.13731592538572
LTK	3.16807404561990
DKKL1	3.23198534359781
EPAS1	6.0300253528849
POLD3	6.09013923987272
UBTF	4.43829883732453
PHB	7.19523717072004
KIAA0427	4.03521374411772
FPRL2	5.03589784788959
HSDL2	6.09588567007713
SEMA6B	3.89298233047322
AKR1A1	9.30018035027328
CLTB	5.17278853523249
NXT2	6.09625462108132
JDP2	2.93761106903612
MORF4L1	10.3789840483842
HSPB7	3.69437212901683
POU2F1	4.38979949733955
MLLT11	6.45414363540768
CNNM2	4.04813228176966
ZC3H15	8.71212319180356
ELK3	3.63811580862532
CBLC	3.47207549958625
SEC61B	9.13140154489422
RRP15	5.0728067860385
OR3A2	3.32462926944599
GALNT1	9.31591807731943
RSL1D1	6.75797194088891
P2RX7	3.66652265484678
ANKMY2	7.27976713073147
PSME2	9.00152261855374
ADNP2	5.34301854339236
RBM25	5.80870803646294
PLEKHA5	5.7554730925133
DHX58	4.15359996258239
ARCN1	8.51766386215407
POLR2E	7.33577741814239
SEC24A	5.76993346045065
IFITM1	9.78633464536394
ZNF643	3.20686517004439
DNA2L	3.41910958466557
ZBTB25	3.9265037645565
HIGD2A	5.56175850582584
TTLL5	4.05645762495761
TBX6	3.38864234125346
SPTBN4	3.93819351917534
SGK3	4.10754371271878
FBXO28	5.59078815789672
GCN1L1	6.16552747439044
CLEC10A	3.48055836766831
GAS6	7.243545772271
AMOT	4.57591092311172
TSHR	3.69053696845463
ETV1	4.34590032796987
LDOC1	7.57353116269973
ERGIC2	8.60919114021786
ADAM11	3.66697225013474
NAT1	5.59399079882478
ASB9	3.65331918945102
ATP6V0E2	6.17591360290156
HGFAC	3.37992259311473
TRAFD1	4.44304597014745
MTCH2	8.49504388688787
BACH2	3.75956192599194
AUTS2	6.41154964899193
PGS1	7.12767936561757
LEPREL1	4.82566795839486
TFF1	3.84102382319962
RPRM	3.73282264298177
PPP2R3A	5.9242177372068
HAP1	3.46729682665649
BAT2	4.40073927073658
EPHB2	5.62837166762323
LPHN2	6.4901179790265
ACTG1	12.1057096916676
CENPT	3.42260159712107
RNF123	4.69579857198854
ZP2	3.36325691012083
PLAUR	7.09573358910687
BMP5	3.5280849116757
MUM1	4.29743520473125
SNX26	3.64247636686588
MID2	4.45777588308593
ISG20L1	4.85210388657949
RBM28	4.97076066839727
SRRM2	6.94605384184059
MEP1B	3.24399995391105
PCSK7	4.96480345759582
HNRNPA1	10.9961058775163
PBX2	4.36787674999255
CENTB1	3.43937728762117
BCAS3	4.10665814065957
HGS	5.80208983132233
FLJ20184	3.33050895023921
TMC7	3.58346868889845
POLA2	4.71046310398613
NOL10	3.44853540453688
KCNJ8	3.91466697224798
HSD17B6	4.0574983314962
EDEM3	4.86200730906721
SLC16A1	4.79134465228437
TCOF1	4.16209639849051
SF3B3	4.96335094385985
RANBP9	6.45418443454706
CPNE7	4.47570127564951
EVL	5.2940844664777
NUDT21	6.03547420155257
IFNA21	3.37649571653934
CFD	5.55563038311935
PYCARD	6.58735932265187
MYBPC2	3.29824090502726
ZNF235	3.77600403883927
ACSL4	5.11827860679965
KIAA0644	5.06888813772899
ERC1	4.23598995098422
NKIRAS2	4.61471265199249
TRMT5	8.8992655455569
TMEM176B	8.273510636663
PPP1R7	6.88564415366202
SOX2	3.53899298811183
C16orf30	3.71452338866158
COMT	6.88998950775684
AOC2	2.82396076105128
PDLIM5	5.43475775955184
SPHK2	4.28228121449906
THNSL2	4.52455283396911
LARP5	4.76158410057005
C1QTNF1	5.02235714477288
TRADD	4.71671010769365
PCDHA6	3.1084791523471
C1orf43	4.36832421187212
SCARF1	4.071663827763
RAD51L1	3.76442081981922
LETMD1	6.96689889593224
KRT75	3.3940324295268
CD3EAP	4.00987371181553
B3GNT2	4.85601236083317
TMEM63A	3.77853237687154
DUSP13	3.64442084276942
FNBP1	7.24583149634381
MAGEB2	3.11025596553204
EYA2	7.20312945438883
FANCG	5.38880877569387
CD1C	3.63918313935524
LASS2	7.65064848697159
BCL2L14	3.15543652506808
ZNF471	3.25525380616077
ZNF224	3.65126020464628
AVP	3.45209944021150
CKAP4	9.08517061697106
EFS	4.5150742948264
PITPNM1	4.43043494053459
TRIM68	4.56881212549971
ZNF652	4.43950601341024
UCK2	5.65532817670936
TMEM4	8.38551145371064
SCN3B	3.29224565341949
RNASEH1	6.90501857723783
FAM50A	6.88048277651196
DRD1	3.24216564710591
OAT	9.20438905268529
IQGAP2	5.01741859472907
CDYL	6.07162569718951
C20orf149	6.35049735499481
ANKS1A	5.8932914382829
HYAL3	3.45820720812499
CLPB	4.64813822305438
SMNDC1	7.095697376989
COBLL1	3.74342930094057
DONSON	4.23431561237126
SLC30A9	6.82158258318032
E2F8	5.462298439621
CCDC25	5.33105387662132
C20orf116	7.16958542951119
C2orf55	2.78296362613298
PRCP	8.68619508037878
SPINK1	3.45814261148195
FAM12B	3.44752141678778
NDUFB1	9.54208296818628
DIO3	3.51850620958948
HPN	3.72479651774209
NBN	6.3210801776728
C14orf94	6.17591055809419
PVRL1	3.49958267070605
CNTD2	3.99227037984696
OCLM	3.19132373225810
ZSCAN18	5.1936811592643
MYL4	4.6074471513855
SLC17A1	2.88431112090438
TAF5L	5.22565154301605
L3MBTL	3.61689754476801
TSTA3	6.28381338879583
CCDC59	7.49049922533678
RAC1	10.7781288785395
C19orf15	2.93872306817845
MED20	4.99921571795651
CHMP4A	7.59107977747739
NFE2	3.12923442857101
KLK14	3.66632468015661
FBXL12	5.62825284064419
ZNF364	6.41186678507886
TOMM20	9.1236552387732
ARSF	3.4848979818777
MAST2	4.48783059055534
GTF2A1	3.65946790049968
ATP1A3	3.45805535134659
PNKP	5.87966840443698
MRPS35	8.34887603062972
MATR3	9.28073835076016
S100P	3.43827053300849
MSC	3.72312626590305
CILP	8.61973482547017
PROZ	3.73921323788785
SEC23B	6.99493189479253
FAM5C	2.94613935770547
C19orf40	3.95122076240883
DCK	6.03719251161913
C17orf63	6.03188390501366
TIA1	6.82990376891884
SPAR	3.29498203810367
SLC6A4	3.61201850944363
SPTLC1	7.58411150894014
HMGB3	6.09005231473592
TOPBP1	8.18344487304419
NAT8	3.31274837420556
MID1IP1	4.69360829404984
TPSG1	3.88681180328011
KLF11	5.3563727117225
HOMER3	4.41250627516589
KCNAB3	3.49332213480957
KLHDC4	3.65380396274538
PHLDA3	4.41238338789777
DOCK2	5.07001150624552
TUG1	8.75762500735041
NUP214	4.81738206156614
GABARAP	9.7168427960089
GOLM1	8.0840268694346
DPYSL2	8.52643392762553
SDCCAG8	5.08352201517188
SOX13	4.069035533407
KEL	3.42954517105389
EXOC5	4.42976619659247
GK	3.71536600311158
SLCO1B3	3.40117522425888
RPL36A	11.7807678217112
DNAJB1	7.20805153748529
ALPK3	3.67596973521326
IKZF5	4.46380784298626
CYLC2	2.85664702675979
C8orf51	3.88550526432308
NRP1	4.18178192967761
NR2F1	4.91772016024697
ACAD8	4.66669059237145
PLEK	6.07320375499295
NLRP3	3.46463610838182
RBM35A	7.37092175803893
GPR3	3.31290759943058
RAB8B	4.15499281836362
UBE2E3	9.32302960151735
FBP2	3.58777522769437
C20orf111	6.74264609325043
GNAI2	7.40336108021442
METTL8	4.2041564793818
SLC39A7	5.28678052597035
CAMK1	4.15416094464105
PRDX6	9.70124733424785
RFC3	6.00152227495122
FAM129A	5.95534305646346
BCAN	3.59496237840081
TETRAN	5.93298910468870
ILF2	9.51278060236015
SMPD4	5.7435215480086
AKAP7	3.85169233814292
ZNF500	3.96502179005042
ZNF506	2.89344661543547
FLJ11151	4.20291804472301
PSMA3	8.7829877142315
ASCC3	6.85958805447985
ACYP2	5.70517906956951
SOX21	3.70753607409693
CLDN4	6.07840281396838
LYRM1	7.58187624096127
DEFB1	3.88397492099131
GRM8	3.18081228310257
SLC22A18	6.58031677127582
RNF141	5.88587461343789
OR7C2	3.33605020822508
GRK6	4.53283078587225
PIGZ	3.92023017279102
VPS26A	8.8332537749702
EPHA2	5.43899928740062
KIAA0562	4.95037060899586
TCHH	3.05342297680298
MGC16824	6.06079437197132
SARS2	4.05604543322423
ZCWPW1	4.43257681617721
WDR8	5.07222274230737
MTHFR	3.75260063995588
RPGRIP1	3.51104128256195
ACAT1	8.24368144623406
MEOX1	3.60764468142131
DACH1	4.13936055369528
ADAMDEC1	5.33591736235524
PLK3	5.04000604360531
PHKA2	4.64415466574453
CALML4	4.60438355606294
TSSC1	6.51395753278349
TMEM45A	8.46274825677943
ATP5I	9.05677495881468
MRPS34	5.91220117301862
POU1F1	3.49027751727806
TMEM28	3.20073729879693
FBN2	4.4844056013666
DAP3	8.85322121199747
ZC3H7A	5.77203955797344
LAIR2	3.96207327599937
ST3GAL1	4.92945888943514
PHF3	5.81966252023794
DVL2	4.81096998502067
LCT	3.09009836309086
GEMIN8	3.58160976177499
DICER1	5.15034400350754
ARMCX5	4.74110803485289
HIF3A	3.51765569327568
CAPZA2	7.964368280086
IFNA2	2.98585531020374
PLA2G2A	3.95387006124699
FOLH1	4.54873173437911
MAPKAP1	6.55983625785524
CYFIP1	7.32952934298982
NPAS1	3.29342393690997
TRPV6	3.46218359145748
RSHL1	3.21368109898449
PIAS3	5.02604518091201
SOCS6	4.15028790599581
TAF7L	3.82611153973751
MRPL24	8.74046048222994
YWHAE	8.02102604209805
GREB1	3.48001875775598
NUP62CL	3.35229699146913
MOSPD2	5.15671298430781
NEUROG3	3.05918468186733
MARK1	4.1880797414767
MGST3	9.56015706315872
BDNF	3.30580876962457
LMBRD1	9.43777314953007
PNMT	3.72771909750232
PRPF19	6.55270040305518
NDUFS8	7.47738722634756
TFCP2L1	3.56798275853757
SLC25A16	4.07895993846645
EIF2B3	6.74231519332478
HSPB3	3.77267047609024
RPA2	7.11150376690831
PAK6	3.54282170025127
RBM4	6.48003873320738
CSF1	4.29737027023519
SEMA3E	3.12003026435607
MXD4	4.96747193016777
TNFSF10	9.56300746224136
SMARCB1	5.51954075666727
TADA2L	3.94186137155292
SCIN	5.65236578608454
PPAP2A	7.3897648434138
ULK1	4.80411930015254
NPAL2	4.05465515471612
MRPS11	6.6197387428287
SLC2A3	6.7054880119274
ARID3A	3.56409272414345
FEM1B	3.96910542026763
GNG5	9.45877956324915
ACOX1	5.29191022895214
MTHFSD	3.75683288070109
TLX2	2.95376422526993
KIF5B	7.11567665059209
POLM	3.74890540809264
C1orf181	6.16665408454172
C10orf92	3.10645926729394
MUC7	3.04599939796929
NUP153	7.46685514525924
CSDE1	8.93006603179548
CLPTM1	5.35936391582759
LRRC17	6.62703095868787
ATP5B	10.3760653594824
S100A5	3.11864393529196
ZNHIT1	8.82807535772978
EFHD1	6.18067056578463
HIST1H4G	3.1939064061059
GOLGA2L1	3.39309254506370
COPZ2	6.99249842558337
ELF3	7.09722023706576
CPSF3L	6.06044229746424
POLR2I	8.57708232872933
ZNF665	5.33871135974445
TLR6	3.29511324066025
GPI	9.66030726264682
ANGPTL7	3.50033229743685
RAD9A	4.47539984654473
NDST4	3.42717509556738
AGPAT3	3.73055015680200
ADORA2A	3.59163430861632
TNRC5	5.8136934269474
KCNH2	4.02142684050514
CCHCR1	4.6820868591286
RPS27A	11.6934371863572
GCM2	2.70432383287716
TUBA3C	5.10918567572956
HOM-TES-103	4.85121050865162
HIST1H2BC	5.08139160103829
IGFALS	3.29845907598608
E2F1	4.24226801004968
PLCB3	3.88480223448681
NPAT	5.43682144801772
NR0B1	3.30910659987077
COIL	6.22005441383793
RASGRP2	3.47504935757706
APOB	3.00741760032897
RAB11FIP2	6.39409354859708
PIGR	3.6493696687523
CDC25C	3.75642947685999
RCOR3	4.80184430763867
TSC2	5.00400524252984
NRP2	3.61268855224104
FUT6	3.52276194018053
CDH2	4.7154464459018
PTPRB	3.15454094053388
ACP2	6.52307398119242
GTF3A	10.1217285849681
LAG3	3.4006647533968
AIM1L	4.18846781200318
ARID5B	9.92339912477603
KIAA0256	6.422580297093
FLNC	4.9530647312828
PRAF2	6.42181996244711
ITGB1BP3	3.27443531506448
C14orf147	6.07328908578406
ZRSR2	4.86375118885275
KRAS	8.14528802614597
SPTAN1	6.60401020517118
FLJ14803	4.97157828443555
RCAN2	6.13690852871859
NECAP2	7.21204048971382
CDX2	3.64451381159629
ECOP	8.13567813382437
ACTR1A	5.84880620185866
PPARG	3.59719293982386
BBS10	5.03717927071439
ISOC2	5.36813807499429
CITED1	3.74769043839158
PRDM4	5.67945250147912
HSPA4	7.01636828499084
SERPINB7	4.14320662581254
DHX40	7.74056856509634
RAB26	4.30248971737791
RRP9	3.99832632629674
EVI5	4.62540028277287
CAPN9	3.50741104143531
HIP2	7.2377271097961
GNB1L	3.96204096445818
MYBL2	4.75929351090144
ZNF407	3.81312933826924
PPIG	7.20374468192833
C12orf10	6.23535194722149
MYL6	11.6057929331043
NAGA	5.5838101007896
MAPT	3.69213455014652
MRE11A	4.98038628523872
HSPA4L	3.45833351374644
PLXNC1	4.80720612482257
STBD1	4.36598649840795
CTAG2	3.37639860591955
C14orf169	4.99787892735765
MTTP	3.22744775494666
KCTD5	5.95276434925226
ECM1	7.30320158594937
CHRNB4	2.74151121901794
NYX	3.30609924799419
RLN1	3.01464200213504
GZMK	4.22097134152745
C1orf21	3.49294261150165
EPB41L1	4.38603547318825
HOXA3	3.62901125147845
TOM1L2	3.45936782729831
TMEM165	8.23046291629273
MAGEA9	4.71269302568432
MNDA	5.89307494012098
RAB21	6.56084789385342
RPS8	11.2184004931734
FOXJ2	5.24082553498388
MSX2	3.65996236796617
C10orf76	4.42791331005136
PBRM1	5.98664376252697
ZNF343	3.62758687241981
CPB2	3.54240325781869
LY6G6C	4.19882224274171
PIM1	5.38356139356026
CTF1	3.89283942212243
GRLF1	4.04191560816805
EGFL7	3.76867258451569
USP9X	8.10312657848849
IFIT2	4.75537213156353
S100G	3.33540344022476
GUCY1B3	7.28710206373361
NR3C1	6.74466089837877
FCN2	3.2735766539658
CORO1B	5.22241640043249
PARP11	3.22082820221876
F11	3.40910252680268
DNALI1	3.8803762754855
MAP2K6	4.11723518447007
LEFTY1	3.93069294843976
ATHL1	5.39678479955183
FSTL4	3.75230887346623
ANKRD47	3.16001649726473
ATP2A1	3.39839221136964
SERINC2	3.6300961157431
PAXIP1	5.13549825147376
ZC3HAV1	5.73073008107949
YY1	8.06068109086112
PNLIP	3.16126568979556
C14orf105	3.0921735367884
ZNF80	3.16131828631651
SLBP	8.06398418962925
AASDHPPT	7.81892587329133
UBL4A	5.92122768896018
CKS1B	9.38805382118488
MCM3	6.10589891996028
KAZALD1	3.55244653892043
SLC19A3	3.46348895123109
CDC37L1	4.7821589925158
NDUFA4L2	4.11885174786093
THTPA	6.12188443042302
BNIP3	8.27676195386043
HIST3H2A	6.62179657113193
STEAP4	3.40748159653900
HTR3B	3.22096396355972
FES	3.94351802037531
C11orf71	5.09547831453186
NPTX2	5.18749872358349
CBLB	4.86669240353332
NME6	4.31052819079929
CETN1	3.40042554236136
RORB	2.75420307820130
AP2M1	9.10185339815286
SNAPC4	4.87666906781109
FAF1	7.0691652094762
SLC9A7	2.94026206269638
CDK6	3.29872321448463
P2RY1	2.95532771219687
VAPB	5.66772649710694
CSK	5.26368899526078
IGHM	5.08068515428642
RAB27B	3.13547742813446
C2orf33	7.28336351669044
CTSS	6.97850841562692
SNAP25	4.59449648912095
TUFT1	6.43886341144637
LILRA2	4.10021461592904
TLL2	3.57374922150782
LUC7L	6.10835774860047
LCK	3.82092840509325
PRPF6	6.53255378304422
AKTIP	5.26420590583748
FURIN	4.77245483100107
SOX12	5.03291340178333
UQCRFS1	9.72256397829431
ADH7	3.16131090446434
RAMP1	4.80058189903201
KIR3DX1	3.05798693175985
INSL5	3.14633871198191
PDE8A	5.19167388756185
NAT6	3.54090158076638
EDN3	3.29558860980875
BLM	4.36832421187212
GMIP	4.06182470617707
CHST4	3.98341429846735
SF3A2	4.34172430448417
FN3KRP	6.63472443234931
PRUNE	4.96157510345734
SMAD7	5.02440924673831
SDC4	8.34425404726047
IQWD1	7.23564498489951
FHL2	9.734585076803
KIAA1107	3.99358447626122
PSMB2	9.3780949152627
GOLGA8A	7.10514857338264
TMEM57	3.99292399149248
WARS	6.85866307125114
PHOX2A	4.12657214781518
S100A14	5.72925644600536
FGFR2	4.99426494738514
ASPA	3.53493925648253
CLDND1	6.32220612964426
XRCC3	3.23928108804087
TUBB4Q	2.76237078464461
ITPKA	2.95901548367835
MGC3771	3.68867408551816
BTBD2	4.43667266013292
GH2	3.06488417220055
RDBP	8.17007052964317
CSF3	3.49930115605919
LMO2	5.64758314751405
GPATCH4	3.35504145871834
PDPR	2.99889957939696
PTK7	6.23335402424175
PPP2CB	6.62293645740813
TWF2	5.32757827234687
B4GALT6	3.24051229417086
DOLPP1	5.00559422639321
C4orf8	5.48194031297448
GLT25D1	5.54901846136538
TNNI2	2.92552646116398
JHDM1D	5.29871929960321
CD7	3.72536251307776
RPL22	11.4096052308377
CYC1	8.4556411490506
EPRS	7.5238123410678
B4GALT2	4.83572844590103
CHUK	5.11171722632034
CHAT	3.66148324606606
RAB6B	5.26918804526796
HR	3.62657742918654
CCDC134	3.4353537364162
PDPK1	5.199110809319
C14orf130	5.66188202080925
RAB33A	4.1753195915801
DENND4B	6.80904349106079
CPT1B	4.16769943536491
KYNU	4.11235725602574
MS4A5	3.30502343404101
TNMD	3.6303049021219
PEX7	5.47924344726351
IL22	3.93467054302532
SRD5A2L	3.62584604647594
FAM62A	7.39390651869833
HOXC5	3.69661123033344
SPATA6	3.49823871606528
C18orf22	5.24074301019747
STX11	3.22177059463271
KCNC3	3.4015968549767
CYP7B1	3.89230508066959
THOC1	7.12203725642096
C14orf159	6.49050350980631
TBXAS1	4.62719631892109
HSF4	3.43802490946021
ALDH1B1	4.60641199049717
USP25	7.01208639020251
ZNF124	4.91353626839073
PCYOX1	7.182633188823
FBXO17	4.22585200057583
C19orf29	4.07068700733664
RAD51C	5.39710101836555
SLPI	11.6611782198861
GPR45	3.28438711126368
PARP6	6.74923613019455
C1orf159	3.84666357794753
REV1	5.85011051483195
SULT2A1	3.05385066409861
SPEN	6.6990583273675
PRPS1	5.86343625306358
GNA15	4.90737903536848
NIP30	5.76758225357572
GAMT	4.42836196192182
SMCP	3.3882552773817
ZNF217	8.3264064444777
GJA7	3.27299078714226
NOX4	5.25257520922211
FRAT2	5.86070660926257
RNASEN	7.99126924936427
MCHR1	3.27588322771461
ACCN2	3.49734619262240
TBX1	3.41568684560492
OPRS1	5.40247318692675
KCNG2	3.29396088570622
HIRIP3	5.80865099062279
SALL2	5.66378609575281
MPHOSPH8	5.3116510423437
CYP2E1	3.24659941350407
ACO1	6.31879791943563
THEM2	6.4761295009486
OPRL1	3.38448313272073
CTH	3.86859707838548
ATF5	4.29344653010793
IQCG	5.05306047842841
TULP4	5.35344933177546
MEGF9	4.82155348678391
TM7SF4	3.36539146500351
PLEKHA1	6.18437824514682
PAPPA2	3.77349088115062
SLC4A2	5.26252516132957
NR6A1	3.53607133191829
SNUPN	6.99891593012303
PFKFB3	7.30549819357478
PKNOX1	4.80407704455363
KIAA0406	6.36302104295182
C20orf29	5.11631397458861
FLJ20581	3.33317405336932
SFRP4	7.7196913938072
OSTM1	4.91920531995477
CLCN7	5.46616647463586
AGTR1	3.50412371193686
FLJ23049	3.13169559568371
HAPLN2	3.17869706408058
PCDHGA9	3.45694454570873
MAP3K10	3.93225972517068
AMDHD2	4.09667848449423
USP2	3.15275429004252
MAN2A1	7.12174676253653
ABCG4	3.78368539488344
CLCA2	3.10172598624566
CBX8	3.61895326760898
STRAP	9.92704585209555
RND3	9.98063634963885
COQ3	4.77907217018277
RRBP1	5.6727942414282
NAT13	8.30956947137758
IL1RAP	5.91538432570245
MAT2B	9.11691929859234
NDOR1	3.88209148011019
CSNK1D	5.97073767721467
KIR3DL1	3.44155811356340
TJP1	6.78121951896399
RALGDS	5.26116839169833
PTPRT	3.23916102782049
ASPHD1	4.57447388289929
GPR44	3.30518393165685
PER2	4.97172991355138
ZKSCAN4	4.72376716902628
KCNE1L	3.87352418600215
CCKBR	3.41439891537499
RBM12B	4.0225728652767
FAM118A	3.47057621530352
TAF4	4.60781803407176
NDUFB6	9.37570287487103
ADRB2	3.66025720416058
PMFBP1	4.08086891250494
TRIM9	3.48838003683805
PRSS3	4.07599596248105
DKFZp762E1312	5.67653003092729
CD3D	4.77754137815602
TBP	4.76497360960959
CTSD	6.42401862551906
HPGD	3.35921442908177
DNAJC12	4.48652461689535
SEMA3B	4.07658304757386
MRPL17	6.64870164172479
FKBP1B	4.47202999568143
IL3	2.92559672381920
DRAM	6.28994344952661
ARHGAP19	3.87833722720517
GLI3	5.50296020953635
VAV2	3.62003508814196
PTCH1	3.7689159459264
TP53BP1	6.46972154900701
ERCC3	5.29173068582661
SLC17A7	3.68524016882826
AMACR	3.77388954306548
TFRC	10.3241525225651
RHCG	3.54223544531215
TMEM80	5.47004502600307
DDX46	8.0837996987649
TCEAL4	7.52615712683292
AK2	6.78533412520965
VPS13A	4.07124941058144
LHPP	5.47564500212037
FAM55D	3.35256788833019
PRPF38B	4.87954669973277
BCOR	4.27921906165848
AVPR2	3.26595663986708
PFDN5	10.6216446747117
NSUN3	5.54687185732755
CMTM6	9.83667537244694
KCNK12	4.07040826223804
GRB14	3.57759524721871
RP2	5.30357996296532
SERPINF2	3.03692012677464
PICK1	4.0315100639971
DYNC1I2	9.44863017338549
TYRO3	3.75064443149473
OR12D2	3.24438314468724
FANCF	5.52685523637586
CSNK1A1	7.19797463803425
TBL1Y	3.51608737309835
CCNC	9.50803411088904
C3orf60	7.45401445144543
SLC10A2	3.49166229762616
ZBP1	3.03359742078685
CHKA	4.58358437633052
UBAP1	5.82434523388093
DHRS3	6.94654865677299
MAP3K1	3.18996688752806
PBK	7.18976017467786
ALDOA	11.2714027559098
EXOSC5	5.45735845803631
AZU1	3.37235217739255
GAB2	6.15600018942397
DIS3	3.34283263833519
THAP3	3.40610935505372
VPS13D	4.65026390853686
IQCB1	6.47049864084085
SPATS2	5.11621560131145
SKIV2L	5.80749554787418
ATF4	10.2792802834251
C19orf62	6.43469783021947
SPIN1	7.72459233036893
IL12A	5.72512469723393
PRB3	3.98763882659301
RAPGEF4	2.98567467468860
FUZ	4.25994176907446
CST5	3.23922732444448
C3orf37	6.87618145503315
CROP	7.75778846605753
ZNF696	3.32494632670536
HEG1	7.17972370690107
LIN28	3.18752379311473
SURF2	5.88588848080423
KIAA1539	4.15552160602681
WHSC2	5.46929924340585
PSMC1	9.45787042253966
RFXANK	6.8898320091745
SLC7A8	4.26155092362327
SPATA7	4.17278761981018
ADA	4.43259593030229
MAZ	4.77383532829816
PIN4	6.02049474905813
PDCD10	9.9010649183917
PDE1A	4.80925471773152
TAF6L	3.2800453363837
KIAA0284	5.27068770660215
DCTN6	8.30578191689879
ACADS	4.23926171006497
MKRN2	5.97854463716596
GALNT4	3.10312577789773
C22orf31	2.99308125662702
PSME4	5.95854448513025
TFG	7.47672717154999
SSNA1	5.37051354733136
EPHX2	4.09844080647843
ANXA5	9.29810285289725
ELOVL4	3.61909189878827
CCL24	3.23380382014453
KRTAP1-1	3.26203848325771
ZMAT3	5.83431074797375
BATF	4.16762395041708
KARS	9.22329323086278
ATF7IP	6.76017598404319
MSTP9	3.77286374401673
FAM131A	5.52071961971902
VIPR2	3.70155183192872
CCDC72	10.5448629359715
ANP32D	3.27505229101971
TEF	3.40121780960737
LYK5	5.33400998261936
MRPL44	4.35850324997962
LIMK2	5.71461708337396
ETF1	7.79709489369288
HHAT	3.95493047837464
PROL1	3.22172812055881
KCNJ14	3.34795922277823
UBE4A	8.12186846731157
MYST1	5.52042421489755
EMX1	3.52951586618924
MX2	6.54421394200945
C11orf30	3.79315497706731
HSP90AA1	11.0435725380193
ICK	4.5460244767651
CCDC68	3.69805412022745
EIF2C1	5.78830831290188
NDUFC2	8.77405549397569
SEL1L	4.93376610306959
DUOX1	3.72365552882785
UBE2G2	5.50914217322922
PARP1	6.256957718539
GPR31	3.59150659586106
FAM60A	9.69712728968496
SIAH1	5.23501092017529
SH2D4A	4.83136243426333
