Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D08_547300
LYPLA3	5.07361548669431
INPPL1	7.07813924078111
SLC25A40	4.34233867351544
IHH	4.4933244561195
CHGB	2.98300723535435
COL9A3	3.78565550448111
C2orf18	5.38481997276089
DDEF2	7.6077982846584
BUB3	7.24668783693137
C6orf211	7.966246147869
FOXD2	3.2003288649733
GGH	7.59256231176019
GGT1	3.57214230130433
ADARB1	4.23690469017461
VPS35	9.80378466888215
CNN2	6.69175736090081
DBP	4.43828627179985
WNT1	3.57713455101661
COL5A3	4.41686644986275
RHOD	6.25587745382575
ASNA1	7.4800357738987
WDTC1	5.02697808311149
COL4A2	8.75994546361425
HEBP1	8.63778048922125
SLC1A6	3.61936341157211
LUM	10.3770408984536
C1S	10.1120562132726
TCF7L1	5.08202377669927
ZCCHC6	6.94595591191553
ME2	6.6813452323015
PAGE1	3.70986200145543
DTX2	3.48360201870042
KPNA4	6.07341200556134
H3F3A	10.3836567050166
GLO1	9.65832590627485
WDR61	8.23620518438711
CD302	5.51085747073438
SIRT7	6.46664072550852
D4S234E	3.45698639333151
RABIF	6.03163844606851
DYRK3	4.93576889677142
PKIG	7.11050704587147
PFAS	5.82994421057249
ALOXE3	3.34588977306179
RPLP0	12.3020865039930
RBM34	6.79254377847647
MKNK2	8.9723400399091
ZNF528	3.75099907682276
U2AF2	5.01333528310169
SEC16A	7.82426879431114
EFNA5	3.13191723237121
ZNF44	4.49976415405148
FCGRT	6.24644690659732
NOL4	3.38035655778138
CCS	5.84578567528129
IGF2BP2	8.32440883995115
MFSD7	3.62957129404563
OR1D5	3.00240231622952
SIX6	3.07191467890031
CCR6	2.76267268763610
TSSC4	4.87967382575945
COL11A2	3.38832859887765
CHRNA6	3.90286940821618
PLD2	4.27986459380638
PALM	4.89873053527867
ORC1L	3.69197295531287
SASH1	7.4028318700269
PUM2	8.53614273169152
ZNF365	3.75774462798525
CDC14B	4.18506082166135
PHC1	7.57506773446507
KIAA0913	4.16669468739211
LDLRAP1	5.48757277773258
NAT8B	3.13081750446101
PPP3CB	7.54771897577215
ANGPTL4	4.25676916602247
HHEX	4.60530701466947
LSM14B	4.75040706681778
PLCH1	3.42027200066432
INSM1	2.79901476315415
TLN2	4.28420677061447
ZNF493	3.3024940403975
HDAC4	4.98973498565018
GLRA1	3.29015612761244
RPS6	10.6246171039466
SFXN1	5.97699738566776
FAM102A	5.65625288913137
KLHL1	3.19435514094259
SAPS2	4.25037606047705
CTNNBIP1	6.57020639580598
SCGB1A1	3.15863634332306
SCAND2	3.57146253000085
HMGN2	11.0391714141980
NEUROD2	2.88966780996577
YAF2	5.11027604082119
BRPF1	5.85530697560904
RICH2	3.4075299605162
TBCE	6.9837088016975
LIAS	4.72677663462987
MAPK1	6.51001257655602
MRM1	3.99243350796926
HDHD1A	7.47275317670524
CTA-246H3.1	5.70139424997508
ATP9A	7.49403240352672
HSD17B3	3.24796444398225
HN1L	6.75063983177516
SAG	3.22972830655830
C20orf10	3.28406680395514
CTRC	3.47647515409708
HNRNPA2B1	10.4602561492285
RNF216	4.87879455751701
GADD45A	8.01560204041109
MSH4	3.17216164010359
HOXD12	2.8645377553944
TMEM70	6.36315689859259
PPP1R14B	6.96427052775582
SBF1	3.89008509367992
HIST1H2AM	4.07843392480746
GNG3	3.60612605266373
C1orf50	6.82314912677893
FTO	7.6787156430187
CALCB	3.48579381603536
PPP3R1	6.10199233642566
USP46	6.31225577239474
CCNJ	3.63689108434825
PSD	3.41081271394749
GNAZ	3.629980986966
FAM57A	5.93939269040022
LILRB3	4.48580167607831
DHX8	6.12507792333696
SPI1	4.42480355430756
OXSM	7.34030529013871
GYS2	2.93036350598715
UBE3B	5.12394392825128
PLAT	8.43072409319561
NUPL2	7.23651848579989
SF3A1	7.10293346312787
COPE	7.0520144078978
EIF3A	8.53357510120555
IQCE	3.69372728115919
FBXW10	2.77365003722024
KIAA0182	5.83373324302438
YRDC	6.60464450490656
GPRC5D	3.35229079432722
LRRC23	5.93215833069789
BLVRA	6.06908520842396
SLC22A7	3.21513525276070
RASL12	3.73931605711763
DAZAP2	8.47234514586298
IKBKB	5.18179739506023
PPFIA2	3.47374736156416
ZNF271	7.07883244254833
CXorf6	4.05809216487481
FRG1	7.2838487057294
BTN2A2	4.13059208548353
THBS4	3.82226350482239
ARHGAP1	5.48033130488498
ENOX1	4.04765763712086
ZNF706	9.3033427746888
DOK1	4.21689842966675
FCHO1	3.81624111390972
PGAP1	3.96830732183844
HOXD10	2.99618123510283
CXCR3	3.21762377432784
FSCN1	6.64928052131694
KIF17	3.27996020888412
TRIM66	3.80429727227265
CHI3L2	3.4407091391486
SRPX2	6.76357204080943
C13orf24	4.92248577398182
CBR3	4.57282175246294
ZNF132	3.25970390409658
AQP3	4.50531523497336
BNIP1	5.1383374298227
ST6GALNAC4	4.23654257186183
KIAA0391	4.81009127196775
KRTAP5-8	3.82808552950807
SIRPA	4.63236525483359
LYVE1	3.57571038444102
IGFBP6	5.01309227182878
APOH	3.32562304996779
TSC22D2	4.32274443750816
PLCD1	5.12281867594005
NPHS2	3.04884304165974
ARHGEF15	3.35851062776446
M-RIP	7.97181734079497
POLDIP2	5.76593818148161
NDUFV1	8.96300179112369
SRD5A1	5.20142624073877
RAB3GAP2	6.56501907748602
CLEC7A	6.6114726603369
REXO4	5.12280588214239
HSPA14	7.28467558118406
TAAR5	3.69089189093548
ZNF142	4.80056076888947
MUT	7.66689187494928
C2orf43	5.94253866660202
SELPLG	5.16464795389007
BAZ2B	6.92375173806262
SLC38A3	3.33870945581574
BRD7	7.64197366450628
POU6F2	3.54758390324789
NISCH	7.6903057050899
TCEB1	7.54207340091995
OPCML	3.15515345193403
DTYMK	5.77285599366592
TAX1BP3	5.83214086843974
F13B	3.02708003259268
RPL34	10.2238418997956
AKAP12	7.69589211045101
MARK2	4.22733272918517
AMBN	3.40554298015254
C14orf32	7.27062269750314
FLJ21865	5.57361124853983
HSD3B2	3.02040691598377
HMG20A	6.30841569438746
WDR77	6.00992956548377
ATF2	5.4701032565762
C10orf137	4.9603747919987
ARL6IP5	9.01739905394882
QTRT1	5.02951792135615
CCNT1	5.30890433322345
AP1B1	5.70436943015563
CD74	10.5497223994765
DYNLL1	10.5169063623880
PLSCR1	8.39172607438522
LIPG	3.46220331603147
PHACTR2	6.41027898350552
SLC35E1	6.36511722389004
VENTX	3.54744458175135
FEZ1	4.48820103916071
APOD	4.44551782199217
LAD1	5.44738722402498
C16orf44	4.26806306087857
C1orf166	5.51664587995725
PAOX	3.91530763653241
MAPK8	3.40627456533784
NELF	4.52554840819618
RBBP8	8.51410349775758
DNAJC8	5.38320922705524
KCNJ12	3.43860025019128
WNT11	6.4721637755484
SRP54	7.50012437707874
GPR35	3.71181199205599
NRGN	4.01702076025714
IFNW1	3.49271357843639
ACVR1	7.83501557727127
SCN1B	3.88013176049051
RNASEH2B	4.1407711181652
STAR	3.3546316882659
C14orf65	3.35239439087642
TAAR2	3.23156046801914
VAMP5	4.70268041927975
TUBA1C	11.2297536795578
PIK3R2	4.05976000132163
ARD1A	7.12986532111766
SYTL2	3.44236216436101
UBXD2	8.10470687895705
EBF2	3.31503371743546
CAMSAP1L1	5.89257653751977
CYP3A43	3.11289840219756
CCDC91	6.26257949733681
AKR1B1	8.2406552405621
KAL1	6.66844940266685
GRID2	3.15630377600215
ZNF423	5.0943758982559
PSMB4	10.7126405545368
ARPP-21	3.15328992989608
XPNPEP3	5.0344626518848
CYBB	6.44736981841007
UXS1	7.78747487086949
SART1	6.6058862776169
C7orf16	3.09124199108776
SPTA1	3.16361390078182
SHB	4.83111565562313
CHST7	4.07616922555382
SEMA6D	3.67539974526313
IKZF4	3.75901691593763
NDUFA1	9.70623240828416
HSPE1	9.64556037019394
MAPK13	6.43254546846385
MYCN	3.65464454996576
KCNJ3	2.85820756744301
ZNF573	5.98205729377587
PCDHGA8	3.95273813726477
ERO1LB	3.14440510105602
NTF3	7.86439965306599
GTF2B	8.71338620026713
GSPT1	8.69446405961165
GUSB	8.7109614149903
EXTL3	3.97442544347696
PMPCB	8.29830356262834
COPS3	8.10808890105472
LIG1	4.23364439633997
NID2	7.26253792115629
LSM8	6.54152146305212
TMEM97	7.0413632093073
SUZ12	6.94897395347623
EXTL2	8.36547997474124
PDE6B	4.6754716793428
MRPS16	8.49284386531118
KRT18	11.3079944073638
C10orf118	3.78314152874588
ZDHHC13	6.8574736401329
JMJD2C	4.4860520697217
OR2F1	3.50593073226426
ZNF415	4.16739701244881
CDK5RAP3	7.62887935356483
YTHDF2	8.59037072190441
GGCX	5.52161086253669
FZD8	3.11301672105299
TCEA1	9.4756292946116
ARPC4	6.38719393223611
SUSD4	5.59298105253546
C22orf24	3.08283349937782
EGLN2	5.3642490285932
KBTBD4	6.24715334763209
TNFRSF14	4.11633666295704
ROBO3	4.07055222721293
TRIM28	8.0222736587154
FGF5	3.14160528966194
RTCD1	9.3911694979624
MZF1	4.91979188343153
CNIH4	7.98289977380273
ZFP2	3.56102054985158
CSPG5	4.79258021741925
FKBP15	5.11813251288028
BZW2	9.63198664687735
PTPRN	3.21973072261105
HTATSF1	6.80865923835363
WFDC2	10.5220762183046
TST	8.17203250371977
NDUFA7	7.00288453113006
TTC22	2.92875780747745
RNF24	6.03215707409057
SFRS4	8.28316849084876
CD70	3.73971788844917
DCPS	5.87200757343478
PDXDC1	7.69686769161704
SRC	4.00557606667073
NTNG1	3.05847024690729
SETD1B	7.1180035196172
TINP1	9.06796489170396
ZNF606	5.19142524839275
SSR1	8.67467891422273
NFS1	6.20679081271986
CRMP1	4.50052985480823
NUP107	7.40386708837626
OSBPL9	8.62697104572388
MYOZ3	4.18499879634717
PDE4B	4.51177400395974
ADAM18	3.42875962436088
FBXL7	6.04729368703831
IDH3G	6.10286123838714
CCDC87	4.03871055480467
ARFGAP3	6.61737632452829
MAPRE2	4.79841909561617
CSNK1G1	3.95909554610337
IL1RN	3.99194527887559
MAFB	8.5374190290016
RAC3	3.15649142136863
C1orf54	6.18499985533833
TMEM14B	9.9395838771036
ADIPOR1	7.63025756948713
GRINA	6.40707594955218
CLIP4	4.61070846234216
TFPI	3.69266327945044
DPEP1	3.21585408006797
C14orf118	4.09296291073126
FABP6	6.77672999963994
TMEM87A	8.25836604506088
BBS5	6.3428395542696
SMTN	4.79808017213517
CYP17A1	3.45202463749483
SCG3	2.96226006842965
GFER	4.44751851613636
CD209	3.56232744848225
NRIP2	3.12613601942985
CYB5R2	5.28516978543102
RIC8B	4.83470751597921
CSGlcA-T	5.92273210636404
DNTTIP2	8.28642197126587
TNNI1	3.17526262916967
GABRB3	2.81092577287991
PCBD1	7.93448275344858
KTELC1	6.56603196613909
HOXD3	3.58839805985824
GPR85	3.5805809592921
P11	3.27688531324606
SP3	8.5933458691609
GOSR2	5.06485227452123
DDX1	8.79546203391295
BFSP1	3.54108680514875
FLRT3	5.30025479558504
RNPS1	8.07738490779795
LCP2	6.17567456597393
TAS2R8	3.1401507520671
SEZ6L	3.45977854410202
NR2C1	4.70631272951993
EXDL2	6.57371212956955
SLC25A10	4.43368845495613
ADAMTS3	3.70841330167415
PCYOX1L	5.94022020640606
TNFRSF13B	3.44944087310469
VPS54	6.4650805875792
MKI67	4.41089899800031
C7orf54	3.83970626843419
GLS	4.82409705760995
PCDHB12	4.44401253918816
LGALS13	3.07065507393767
IL4R	5.90632592340108
SEC11A	10.7635164238470
C4orf6	3.12398701363454
SPP2	3.7935852516663
CCL5	4.84926993359049
PEX5	5.78643715200661
CLSPN	3.84905722936596
LOC51336	3.12676102233791
SPAG1	4.44395185522764
C9orf82	6.9722437028658
KIAA1024	3.93012885305641
TM4SF1	8.94336447002214
SMG7	5.37908270428136
WDR45L	9.5076479145273
TAS2R13	3.40393793095641
SPAG8	3.04081561442118
VASP	6.12880869927948
ZCCHC11	5.87910830945433
LOX	5.34499625022613
SYPL1	8.6564088234089
BAG5	7.41873987356377
RPS27L	8.57866901909042
MGC2752	5.50096389970753
IQSEC3	3.66244194582559
TGFBR3	8.44769456250132
PPA2	9.17839557019518
MED24	4.3710990257068
CASP9	6.987406628287
PDCD1	3.45361502532907
MAP3K7	5.93827348895787
C17orf81	4.63413957057822
SRPR	7.51665201091022
BAG4	4.07317956067021
ZNF32	6.03437331404939
BRD2	7.9215261737796
IL32	6.16633703657626
LAMP2	8.97059199937433
FAM53B	4.56242644302062
CAT	8.06751379692324
C16orf80	8.282102449082
SLC7A1	4.87497234518559
C1orf76	3.12854678268449
PRKCQ	4.08871691958643
ATXN1	6.14297783879339
LAMC2	4.55407061513403
CPOX	6.15313821381556
SPSB1	6.757385838061
APH1B	5.41898031232822
USP36	5.10387253597901
CTNND1	7.83409428306073
MADCAM1	3.75283958318029
GABRG2	3.01008020588124
LYZ	8.05433901044985
F5	3.97086157956006
TMEM186	6.71454644609039
TPM2	5.87460160101328
SEMA4F	4.15641395888754
NUDCD3	5.42892545503379
OLFML3	9.20908949742081
PPP1R11	8.7726966493043
ELAVL1	8.11221119767264
GCNT3	3.79587715829784
DNAJC17	4.33502132111817
N4BP1	6.16747725640383
ABCA2	3.51910470511125
BNIP3L	8.11385866748404
SLC35F2	8.07385880917899
ATP10D	6.84153152463229
LCP1	5.70551975677913
IGBP1	7.26680283651742
GALNT8	3.14822364398702
PRKCH	5.60659464019914
DCAKD	3.96782475113495
ELA2A	3.43983189829484
PITRM1	8.01508831814435
RASSF8	3.45721741045471
GUK1	6.01971186268213
USP12	4.51116811475718
STXBP1	6.48030677207602
ADM	7.35612496725304
LSM2	6.68511930302877
GHRHR	3.14103269663816
SERF2	10.0901169435898
VPS72	8.31573831934164
CD22	4.17266128595941
CD47	8.98677220766017
LAP3	9.69796930923171
IMPDH1	6.78465231670515
PPIC	7.83944755328498
ACP6	8.00968649231234
PRKACA	4.44359212392679
PPP1R1A	3.0830752722543
C9orf40	4.42654054051761
ASXL1	5.63004766498358
IDH1	8.52469832867142
XRCC5	8.7737884545195
TBRG4	4.52371233583122
RAB1A	8.57586834847507
INHA	3.50978708316763
MLL2	3.25142100910879
FXYD1	3.27837756601952
DKFZP566E164	3.62297565535286
KMO	3.56563379839767
KIAA1128	5.00563893945255
NUDT4	5.46892676664654
USO1	8.07322190046874
RAB9A	7.55940171540564
RUFY3	4.66815850893353
CLDN1	4.24012690884865
FBXO38	6.04579714888311
VRK3	5.87125167744707
ICOS	3.80229478052598
NFKB1	6.53065077501856
FASTK	5.98802299498415
LDB1	5.21253631186697
ABCC1	5.215027983031
IFNA6	2.90921914913136
PCBP2	10.5495453308532
RBP3	3.1764560849967
MUC13	3.49938413194536
C8orf30A	7.63624878863814
NUP205	7.65629010101142
MFAP1	7.97258957465618
ACTA1	3.81151992569184
NHLH1	3.9112541836904
GABBR2	3.6709978409216
CXorf34	5.78189985055669
TDRD7	5.89417515083702
KCND2	4.04140515626612
WIPF1	5.6763251381782
TIMM17B	6.07189880768123
SNX15	4.91039524005605
AGXT	3.01350209533711
IGF2R	7.06714382347462
PIP5K1B	3.52338356163143
ATP8A2	3.05582291322044
FGF21	3.05119815184026
AFTPH	8.41024986525629
RBM15B	7.13132303748368
FCER1G	8.3388039692429
AGBL5	7.22510827037911
SNTB1	5.17399913051096
APEX2	6.17746744282762
C17orf39	4.46051576504776
SLC24A3	4.88935179688706
TXNL4B	3.97748065423665
UBE3A	6.19714468712869
TGFB1I1	7.40961675394088
RPL10L	4.82730025105986
RBM13	5.9968919376795
LOC389517	3.74763184991084
TOP2B	9.20426814313092
NPVF	3.2321278195234
SHOX2	3.24165386887368
ITGA7	4.05701320271707
RAD54L2	4.80331495089311
KCNIP2	2.92265281279535
C2orf47	7.85033002743127
KLF13	4.33882844653116
TSPAN4	4.95218384214812
NLE1	3.62194208162157
TPST1	5.9122077528722
CEACAM1	3.43881240708457
PFKFB4	3.51482912910067
SREBF1	5.94040312827331
RNF11	7.78838110539787
IL21	3.14181667996952
LTK	3.23736563555380
DKKL1	3.60686896664742
EPAS1	6.32161739197231
POLD3	7.09267440544289
UBTF	5.03484529779574
PHB	7.24499003024233
KIAA0427	3.68306303366356
FPRL2	4.84163287073944
HSDL2	4.55901677231182
SEMA6B	3.65249544482652
AKR1A1	9.711324478844
CLTB	5.52427029084085
NXT2	7.63030979085016
JDP2	2.92778248235849
MORF4L1	10.8779255152948
HSPB7	3.42699921360916
POU2F1	4.90792762215563
MLLT11	7.22352436007182
CNNM2	3.70186239777578
ZC3H15	8.9217818390792
ELK3	3.00505978951097
CBLC	4.34166988330638
SEC61B	8.3973607596647
RRP15	5.74832502859972
OR3A2	3.22228903148973
GALNT1	9.25677146910263
RSL1D1	6.81075998979492
P2RX7	3.4600921309482
ANKMY2	7.89076384995334
PSME2	9.17624118663435
ADNP2	6.22847185840561
RBM25	7.0798275232906
PLEKHA5	7.19900144248655
DHX58	4.80213401917561
ARCN1	9.26727947936049
POLR2E	8.23805233003122
SEC24A	6.4951413844337
IFITM1	10.9823330971631
ZNF643	3.38687711256691
DNA2L	4.19486894753756
ZBTB25	4.27168428860172
HIGD2A	5.70737756455346
TTLL5	4.45899090050722
TBX6	3.58957217474145
SPTBN4	3.72763715509876
SGK3	5.25168480039258
FBXO28	7.3637781146684
GCN1L1	6.64416842144483
CLEC10A	2.83987711801017
GAS6	7.19444847829184
AMOT	4.72275928241094
TSHR	3.01186687840857
ETV1	3.97323560511768
LDOC1	9.03902026586278
ERGIC2	8.75159217192977
ADAM11	3.35539774471748
NAT1	6.05218709165107
ASB9	4.52069600394445
ATP6V0E2	5.90312720539447
HGFAC	3.79892777642661
TRAFD1	5.07635274425075
MTCH2	9.1243911329229
BACH2	3.45767820668002
AUTS2	7.4993857135508
PGS1	7.45279950618053
LEPREL1	4.60265673385152
TFF1	3.38853947595723
RPRM	3.55962215353705
PPP2R3A	5.09257231009822
HAP1	3.70823920411001
BAT2	4.61884474974174
EPHB2	6.33493037740251
LPHN2	7.34842938415673
ACTG1	12.0651562603336
CENPT	4.14811873145648
RNF123	5.23189645375014
ZP2	3.12292733967186
PLAUR	6.63884000497035
BMP5	3.64559730920981
MUM1	4.90955913132988
SNX26	3.69497738163608
MID2	5.23184417166072
ISG20L1	5.21527095828343
RBM28	7.6057246725191
SRRM2	8.5225420226395
MEP1B	3.20372228203199
PCSK7	6.26846861322039
HNRNPA1	11.0043562722977
PBX2	4.94015773340986
CENTB1	3.79812863703877
BCAS3	4.36408401240535
HGS	7.83739098289575
FLJ20184	3.14778159398774
TMC7	3.43797895353757
POLA2	5.22676716265181
NOL10	3.43160076724562
KCNJ8	4.71923495130433
HSD17B6	4.74663988903655
EDEM3	4.85406786761563
SLC16A1	5.56952907227428
TCOF1	5.32390701407751
SF3B3	5.69664232219345
RANBP9	7.19801241988154
CPNE7	4.160432963675
EVL	6.11752531988992
NUDT21	6.62219160576991
IFNA21	3.68413435069771
CFD	4.78994669865587
PYCARD	6.97542783058765
MYBPC2	3.20660989532791
ZNF235	4.10023451055251
ACSL4	5.21021918235945
KIAA0644	5.76147818948437
ERC1	6.24178608473488
NKIRAS2	5.85612618616549
TRMT5	8.75141523952966
TMEM176B	6.95944626447237
PPP1R7	6.78887502147303
SOX2	3.94190219548306
C16orf30	4.27454792575172
COMT	7.78246678187986
AOC2	2.96434509866272
PDLIM5	5.9612987474894
SPHK2	4.28974720086257
THNSL2	6.70890348291632
LARP5	5.2228565032919
C1QTNF1	5.16498025294121
TRADD	5.02944580172731
PCDHA6	2.97589107676967
C1orf43	4.42041696375524
SCARF1	3.97893838953048
RAD51L1	3.57403494767969
LETMD1	7.03222905831487
KRT75	3.53008956586544
CD3EAP	4.67825195971183
B3GNT2	4.86298452344918
TMEM63A	4.46207460208244
DUSP13	3.46860552450352
FNBP1	6.92239848147592
MAGEB2	4.69461039253225
EYA2	7.08280443194504
FANCG	5.71977765252645
CD1C	3.52785900492105
LASS2	8.67051989229687
BCL2L14	3.55607460194604
ZNF471	3.09212481178074
ZNF224	3.89864539122832
AVP	3.40454209630374
CKAP4	8.93031008067547
EFS	5.82195105432265
PITPNM1	4.64473009221754
TRIM68	4.9217754843119
ZNF652	7.08769623317794
UCK2	7.26435024678187
TMEM4	8.37423225469833
SCN3B	3.33730149277378
RNASEH1	6.34962166393437
FAM50A	6.61326879451974
DRD1	2.9314758731899
OAT	9.33051742996764
IQGAP2	4.98178196015727
CDYL	6.98515973935414
C20orf149	7.00450715283859
ANKS1A	6.6738238338453
HYAL3	3.67756405846011
CLPB	6.27087045771812
SMNDC1	7.37790990247529
COBLL1	3.96494302500868
DONSON	5.80080542513735
SLC30A9	7.41055564225972
E2F8	4.47362958179008
CCDC25	4.43999925024834
C20orf116	8.2152145146329
C2orf55	2.99079334774916
PRCP	9.13579788639949
SPINK1	3.24691916177054
FAM12B	3.38096103638814
NDUFB1	10.1425991469274
DIO3	3.12498992390352
HPN	4.29819516885478
NBN	7.40110815304184
C14orf94	6.97877067393585
PVRL1	3.24611371280503
CNTD2	3.6443986173815
OCLM	2.97991410404740
ZSCAN18	6.43569861631298
MYL4	4.16035263472357
SLC17A1	2.83067525435272
TAF5L	5.61544431085422
L3MBTL	3.75303848522297
TSTA3	7.62801927482765
CCDC59	7.06343211333917
RAC1	10.7867020600515
C19orf15	2.75819748938806
MED20	5.30647589242616
CHMP4A	7.36855987973509
NFE2	4.08278234680012
KLK14	3.14327685879633
FBXL12	6.43719150880107
ZNF364	7.14789460280138
TOMM20	10.0466242917618
ARSF	3.20138750116008
MAST2	5.29004261880516
GTF2A1	4.35026020179609
ATP1A3	3.59400173700759
PNKP	6.88163164681244
MRPS35	8.31854446461392
MATR3	9.650065772284
S100P	3.75338764557044
MSC	3.80194404126132
CILP	7.52532389629077
PROZ	3.25390041805077
SEC23B	7.05405576319516
FAM5C	2.96999043985212
C19orf40	4.34657757509459
DCK	6.1037475429661
C17orf63	6.06698490601634
TIA1	7.50862016260197
SPAR	3.07884709782469
SLC6A4	3.57715483996051
SPTLC1	7.66869999175453
HMGB3	6.21400689160108
TOPBP1	7.98583837658494
NAT8	3.03404715040033
MID1IP1	7.03850895577809
TPSG1	3.68306046283092
KLF11	6.08482509061205
HOMER3	4.46904679467606
KCNAB3	3.09989273413807
KLHDC4	4.688001278443
PHLDA3	5.27581660560477
DOCK2	4.97462980986815
TUG1	9.59501509606663
NUP214	4.58139863486656
GABARAP	9.6143975740648
GOLM1	7.89943013128876
DPYSL2	8.31601920724338
SDCCAG8	4.90918535713463
SOX13	4.73854555883288
KEL	3.44160902094882
EXOC5	4.73914183705751
GK	3.330639149609
SLCO1B3	3.11633698027435
RPL36A	11.8275616380999
DNAJB1	7.61733641359795
ALPK3	4.22568434171994
IKZF5	4.68850900788182
CYLC2	2.86091741360957
C8orf51	5.55332894959407
NRP1	4.82962529058311
NR2F1	6.67761524040468
ACAD8	5.56570351763945
PLEK	5.96135174410724
NLRP3	3.39378727284488
RBM35A	8.62002289083896
GPR3	3.52183080227056
RAB8B	4.55731060494992
UBE2E3	8.78655909351675
FBP2	3.73852350026233
C20orf111	6.72126162247438
GNAI2	7.57435700056589
METTL8	5.34324712902618
SLC39A7	5.95455044022447
CAMK1	4.4275762820154
PRDX6	9.82779691377694
RFC3	6.02504305334629
FAM129A	5.50410673501808
BCAN	3.38308052177744
TETRAN	6.8840693220595
ILF2	9.52361806617509
SMPD4	6.4980821259378
AKAP7	4.08479346862817
ZNF500	4.63143564585429
ZNF506	2.94397910977899
FLJ11151	5.12561258586131
PSMA3	9.18517730102075
ASCC3	6.6557590042262
ACYP2	6.84217096072705
SOX21	3.42214024001337
CLDN4	6.01177254800734
LYRM1	6.76159860694285
DEFB1	5.44737549417714
GRM8	2.88057152136204
SLC22A18	6.82047475442563
RNF141	5.06994646192636
OR7C2	3.36628312258082
GRK6	4.73705749876745
PIGZ	4.42579662997739
VPS26A	9.02472728373862
EPHA2	6.35634933635058
KIAA0562	6.22129490207878
TCHH	3.18694436420434
MGC16824	5.42081746423573
SARS2	5.76395198204139
ZCWPW1	4.03028590655968
WDR8	6.10683063511158
MTHFR	3.65105223878528
RPGRIP1	3.33890092406592
ACAT1	8.06598388189397
MEOX1	4.86578621620474
DACH1	5.38869987956144
ADAMDEC1	3.46034665133259
PLK3	5.93715817905242
PHKA2	6.18509531263354
CALML4	4.84813406575343
TSSC1	6.1100018137107
TMEM45A	7.96644472296053
ATP5I	9.11319688422018
MRPS34	6.48095915350586
POU1F1	3.03413449290110
TMEM28	3.27539677292418
FBN2	3.76013556946778
DAP3	9.5201244322649
ZC3H7A	6.33567861780188
LAIR2	3.65938732391283
ST3GAL1	5.45673892343651
PHF3	6.72318887926015
DVL2	5.35958081165211
LCT	3.29850396476381
GEMIN8	3.86283199258293
DICER1	6.26416938872639
ARMCX5	4.57734964541053
HIF3A	3.30540286448668
CAPZA2	7.19811841367139
IFNA2	3.06836139074165
PLA2G2A	3.72096313504935
FOLH1	3.94677235665961
MAPKAP1	6.2822329896182
CYFIP1	7.97478190618956
NPAS1	3.18590122869232
TRPV6	3.77713107937547
RSHL1	3.44971893832384
PIAS3	5.22802641721292
SOCS6	4.33207111419219
TAF7L	3.80745231008877
MRPL24	8.5195095630794
YWHAE	8.59634037486475
GREB1	3.54722898345819
NUP62CL	3.25888831556019
MOSPD2	5.41242525602908
NEUROG3	3.08711834922428
MARK1	4.89346540962564
MGST3	9.72408152723649
BDNF	3.86532842477396
LMBRD1	8.48228913204404
PNMT	3.89742062443672
PRPF19	6.99260232226373
NDUFS8	8.64776856232734
TFCP2L1	4.76359898741909
SLC25A16	4.47815736150261
EIF2B3	7.18767450316304
HSPB3	3.47193786757785
RPA2	7.38910796786182
PAK6	4.09258827809321
