Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D07_543650
ALDH18A1	6.85851956797193
INE1	3.68985330218786
TPI1	9.6685921225994
FLJ20035	5.45556728223137
GATA6	3.75764992913393
CABP1	3.44358946828314
RASGRF1	3.61960554667102
C4orf15	5.62067949620457
ALDH2	7.99070109119868
DAPK3	3.58416244494252
C3	10.2143342412972
EMP2	9.68400300858145
GJB1	5.84712943284452
PIN1	6.0449176854576
SLC6A15	3.09608890247277
POLE3	8.22754000397508
RIN2	8.89004797368525
CTSL2	7.43658828512071
APOC4	4.12229988334884
CYorf15B	3.1006459789453
TRIM2	5.55481927539064
CP110	5.38169819443271
KIAA1622	3.11411770244296
DNM1	5.27563533243643
HYOU1	8.07847513342008
OTUD4	5.6483619710431
USP7	6.50277148110574
ZSCAN16	5.12780025616491
ASCC1	6.97151452353538
OTUD3	3.52332145940184
YME1L1	8.95833039231717
HNRNPR	8.38094373512389
SERPING1	8.61355511880434
TPCN1	7.32415788014685
STARD13	4.95281206273245
PCBP4	4.86681076494567
ADI1	8.15192839944621
ASIP	3.25944990833838
CDH10	3.63102980848567
WBSCR22	8.09196071579443
SCP2	8.62990552595887
KL	3.08025510110412
SLC35D2	5.8910996772377
MAFK	3.59097291042531
SON	8.10432728473
SBNO2	4.45609655665473
RACGAP1	7.65758242721096
SC4MOL	7.55747281676365
SLC6A6	3.36280118644664
OBP2A	4.71898473447128
PSMD3	5.97183663195066
ERLIN2	6.2798016968778
PPP1R9A	5.51691020856897
RAB35	4.48063010320349
PDZRN3	4.63501018498229
AVEN	5.93855429048928
FLJ21075	4.07716973083258
BCAM	7.04029206247043
C14orf132	5.25510999328406
PCK2	5.54600845699747
FKRP	3.07610543714404
HLA-DRA	8.46393104079039
GUCY2C	3.16389316970539
RP11-125A7.3	4.45392669014389
BARX2	4.02308849959596
DAO	3.33797067786043
EDNRA	5.28392089085212
NIPBL	5.79609200513028
ZNF331	4.23913625687148
PPP2R5A	6.68646953657852
HMGN4	8.5690897890367
DDX39	8.49828340079945
EFHC1	6.49479163174813
EIF3M	9.1926192588159
SLC17A3	3.01199070968069
ZNF24	4.98551851095351
ASCIZ	6.41143017158073
FNDC8	3.71853245800332
ESRRA	5.19589436047827
PTMS	4.33955006793746
PHF7	3.90840663988663
PIP4K2B	4.97643756321436
IRF3	5.76094780697861
GPR19	3.59031132311049
HHLA2	3.48725921917972
GMFG	4.88357665382077
BDH2	6.36044150490176
APOBEC2	3.71922126624451
PRSS21	4.73614961534401
PENK	3.14295696737518
PHF16	5.35926242741127
ZMAT5	4.36824653562246
SMAD9	2.97511185982226
SLAMF1	3.20727116198715
RGL1	7.37763895753474
DLGAP4	4.7462876562273
MBD5	4.59000686590166
PHLDA1	4.71071438269271
BACE2	8.90926878255328
APPBP2	5.71604250451872
LIF	4.65435621336040
OXTR	6.215163106027
ACTC1	3.77553111437484
USP19	4.03582722084460
SUV39H2	3.02105282195332
ERO1L	5.76621982326052
ZNF395	7.24624856551545
CNTFR	3.68129750724176
HIST1H2BL	3.06605107654536
WNT3	3.37096936844921
ZNF549	3.57461858674022
ZNF467	4.40596658151764
SLC25A21	3.03802644372165
IL5	2.93794370846533
CLSTN2	4.52237379960608
LSM12	6.5739108665159
KRT37	3.2176776095656
NACAD	3.94926684225793
NAG18	2.94243745505417
PTGES	6.30544934690194
GDAP1L1	3.50953872186607
MFAP5	5.13369646894607
OPRK1	3.75482298811777
C12orf4	4.47114889605754
NTAN1	6.02896277689809
CST3	10.1447546957431
WDR6	5.0654795756993
NUP88	6.87308809310622
CD300A	3.69672636236605
FCGBP	5.92147260180015
CNIH	9.13320980076488
VASH1	4.17007618537984
DHX16	6.7216062511582
SLC35A5	6.35447686775748
CLEC3B	3.5134781049585
ARL2BP	5.38766594207671
C10orf79	3.29602810281403
ZNF79	3.74069331353821
CRP	3.25911553692255
OCRL	5.01869174320659
GLA	6.96886802289164
NEBL	4.49875987072358
HSPA8	10.7788451508085
DIDO1	6.41840056675396
PLA2R1	2.97969016500057
NGDN	7.05587436885182
CBFA2T2	4.59137910009179
SAC3D1	6.65204361299225
PNOC	3.66099495567956
PIGP	9.03879610866757
AGGF1	5.01898150943598
PRRG1	5.78048460056207
DPF2	7.0569399646786
MYH13	3.01756420768697
TMED9	8.02303450713568
TRPV5	3.64727286196767
UGT2B4	3.15015183722326
PJA2	7.54629278143273
COLEC11	3.84985241840615
SCYE1	6.84435436302769
MED12	5.44860622971625
CARS	6.92067378016587
MYH1	3.16885617295247
CYP7A1	2.81269633574451
PHF1	6.32590805723329
LOC644096	5.94843095427537
FRYL	7.09855148250693
RHOBTB2	4.29375957086348
MMP27	2.98432014317326
ZNF432	4.7331825235941
SRD5A2	3.79391531310968
UTP14C	6.69185872090397
RABEP2	5.39810785912436
VWA1	5.77839932714406
FUBP1	5.71616478546874
IGLL1	3.74997905747721
KIAA0586	4.2167428983564
IL27RA	3.74979517692041
STON1	6.07943416345362
IL5RA	3.28503372322985
PERP	9.72293955570066
SMPD2	3.97541672204732
TNFSF12	4.22685166641432
FN1	8.8816197920577
MTR	5.2751013250243
CSRP3	3.37616434767336
MMP20	3.10003009626878
PHLPPL	4.33045889147192
CBX6	6.73536234129842
DHFR	5.68970669918499
PRG3	3.20567812448125
ALPP	3.26501835147467
ASH1L	4.33060030985032
CHRNA2	3.72015458229876
PPP1R12A	5.36639372390209
RBM38	5.82895393489833
ZNF7	6.5859378858309
RDH8	3.03844163820148
GPR132	3.63359814887082
DGKD	5.10840369497816
TPMT	5.39514303144374
ATP1A1	9.78245928291948
SERTAD2	7.78628687956715
C5orf4	5.03217187487861
ZNF672	5.13981205941906
PLXNB3	3.30821722004795
FAIM3	4.00614062432665
UBQLN2	7.69853416249111
NR1I3	3.12856204279359
ACVR2A	6.04286151344287
YWHAZ	10.2950738531119
LILRP2	3.47508561047233
GNAO1	3.29889685675297
OPA1	5.77110092687337
RPS6KA6	3.5814559881285
RPL10	12.3113332669902
MMP23B	3.45732564002541
PFKL	5.97177972229942
TMEM140	4.69294384872801
AURKB	4.97719536015507
IFI16	8.52279856989449
CSTA	4.25853023634509
PRPF39	5.13987387285674
DISC1	3.65169476637038
USP4	8.08243137496901
OSBPL10	8.31469027549938
CAPN6	3.15602905373292
CLTCL1	3.66078784454533
NUAK1	6.01004758554214
ALG6	7.32454384842994
NPPA	3.92620549336369
LAMB3	4.44227103326967
PPL	8.93310422195277
LRTM1	3.10705596484914
RRAD	3.16394213982794
TIPIN	4.8569547121577
CARD14	3.41676158366494
RBM9	5.9873007952191
LCN1	3.28909734988394
RALGPS1	5.12406465876866
NCOA3	6.2263755884443
CCDC6	8.04283329890192
RASSF4	3.7360941701185
MTHFD1	7.7442232749429
FCMD	4.67793100144532
IGHD	3.56547529078438
PLA2G6	4.13098619220768
TPT1	11.6176966930592
S100A3	3.66728915769988
SEC63	6.72635953960576
C10orf59	3.09840369839124
TOR1AIP1	5.62274793503544
PAFAH1B3	5.86199075002843
CEBPD	6.97030463742572
ZNF107	4.44122628509906
ALDH6A1	7.39273444499849
G6PC2	3.59059630081209
SNTG2	2.77139546709678
GRWD1	4.60929193131683
FLJ22222	5.51054362097307
BCKDK	6.4345820361349
CTSB	9.65230297673222
PFKFB1	3.29219958633701
ZFP36	7.25691353325163
SVEP1	3.56620388672275
PXN	5.0319705375075
TNF	3.20765053081674
SIRT2	5.02218932103811
C5orf21	7.03756019149281
VIL2	6.85957990326148
DIXDC1	3.52791590240472
GANAB	8.1177217227178
PDSS1	4.93701113660338
GRM6	3.19509791498561
NGFR	3.28040108947297
ATP8B4	2.72185549239513
MEIS1	10.1681259353244
BMP8A	3.55436928264973
NGFRAP1	10.7758832107355
EDAR	3.96747386511425
NEDD4L	4.46207023234819
CRYBB3	3.44284911184551
C6orf60	3.74530687659526
IL1A	3.06505499364611
GNRH1	2.98609939275041
PDGFD	5.26526979478197
CACNA1H	3.80424162756597
TXNDC3	3.21315674018802
ERCC1	5.45672350998311
CAV3	3.40021743819364
HARS	7.38320896332665
AQP8	3.62031828276173
CREBBP	5.34381857022184
ITGB1	5.2294185146507
SPACA1	3.30214118359905
ZNF254	3.97925805974205
PARK7	10.6260256952275
PAX1	3.23140709542674
PSMC4	7.81686139523216
KCNH4	3.57406082546015
TUBA1A	8.90961781661972
PRMT8	3.60545804104394
SELP	3.29382298456242
PSMD8	8.8216236479988
SOX10	4.20922383884805
HTR1E	3.44789290419405
RABGEF1	6.85064411753198
EPS8L3	3.6478677917275
MAP1LC3B	6.88630769630126
AGXT2L1	3.25408530795314
CYB5R4	6.0535711323578
MEMO1	7.54480823553834
LRBA	6.61341595453788
TRAPPC2	6.37528580550116
FLJ14107	3.34178347331071
FNTB	4.11402299321377
MYST3	5.37806156707109
KRT8	9.2863606287585
AURKAIP1	8.8767210513823
LMAN2L	7.10540581965374
C1GALT1C1	7.34206747703944
DSE	5.43421257815283
FHIT	4.41235999807319
OSBPL3	5.56012626894481
PPOX	5.50839324241098
SLC39A9	3.92355309201275
EPB49	4.48885709202691
LOC137886	6.33282152136267
C7orf49	7.93187664198863
RHCE	3.51251587765309
CST8	3.51945017342266
ATG7	5.65374143461046
SPP1	10.0998869569394
GLI1	3.46534145439901
HYPK	8.31657336177775
SFTPD	3.72735598145761
MCFD2	6.75541614366358
ZNF157	3.2060246644381
EPS15	6.9175898787963
SFRS2B	7.4519383895488
BTNL3	4.19424586394101
GPR23	3.25215072344345
TRPA1	3.05235079865892
ASPSCR1	4.67000017037102
GNS	7.06241840879745
FDFT1	9.09555573864242
ENO2	5.14064413333942
CBX1	7.29237401551728
PTGS2	3.25463147450664
BMP7	4.19746658599006
CCDC90B	8.05642339040172
LRP5	5.72695453631207
UBE2D3	9.00383527021927
ARFGEF2	4.97642585059029
ARR3	3.83069546451099
MAP1A	3.56390147195755
NEFL	3.11483640005887
CD2	3.97318970120287
FLJ23861	4.2415184405071
NAV2	6.05538505247696
ENTPD2	3.31545323059728
COX7B	10.2676699661576
ATP6V1A	6.97580477051011
TRGV3	3.19703457103204
ANKRD17	7.41172988082324
ADH1C	3.29650443095026
ATXN7	4.28765137367439
IL21R	3.5010434989248
CHN2	3.44126352461416
HAS2	3.18481588178419
C6orf48	9.03480685310004
TGIF2	5.96263419848451
KIAA0241	4.09713663166008
IGF2AS	3.51581158696682
CYP2C9	3.47110646467514
DNMT3A	4.77120603314195
CNOT7	8.65874494581126
FCAR	3.15370401348346
SFRS10	7.73435590948507
MARCH3	4.61478543026509
RUNX1T1	3.53127281544981
CTSK	8.98701379238656
LRRC61	5.0141522914892
HNF4G	3.19605050415348
LRCH4	4.70253236629254
PSIP1	6.044838495776
AP2B1	5.90227647466084
C7orf28A	4.60157131901224
SMCHD1	5.54742151709748
EIF2C3	5.177095568284
S100B	3.21803044685721
BMP2	3.66822799111667
POP7	7.89053927227279
UGT2A3	2.69271201325951
ESR1	4.53050337902871
ZFPL1	4.51120202328380
ARHGAP12	6.5578895987834
PGGT1B	4.02157442150849
LRRC19	2.79030852086534
ZNF767	4.98824425729668
DEPDC6	8.13551531699392
SLCO1B1	3.32591025254498
SST	9.5200110982041
NACA	11.9744157276943
KCNN3	3.70826573060945
GLOD4	6.47480509077523
SCCPDH	5.67644986364788
PRF1	3.67715088056236
LST1	3.75864187334328
CDK4	9.041957372016
TCF15	3.86358304891687
PARC	4.59824223226022
PRMT1	7.88590728064509
ITIH3	3.26196576857739
PPM2C	7.02992361133272
TEX10	6.79910045972161
EDA2R	3.44523300898138
LOC283345	4.5891852534411
NARFL	5.25592599166567
DENND2A	3.72573580280279
C1orf103	4.9015205335687
DMXL1	6.38148420257139
KCNAB1	3.49578050740496
FLJ20254	6.59988617576471
RBM3	6.3764632587375
GPR1	4.38431474908569
DMTF1	7.44078617802714
HTR5A	3.26367896745553
MXRA5	9.00963934196539
GRM1	3.24025213033076
SCFD1	6.53152198487965
RAPSN	3.30953977433613
ACOT9	7.15850244650062
PDE4D	3.14406569380035
TRPC4	3.09452506197309
EPHB3	5.29859178051436
GEMIN4	4.72104253602062
RAMP3	3.63177077811684
CNTN5	3.01756301837579
DLEU2	4.08788249880961
TSPYL5	8.39568918781154
GRTP1	3.79971343215960
ITGB8	4.98663274001317
GAP43	3.16789616763104
FRS3	3.55896038785
PDE3A	3.4165741195654
TNFRSF10C	3.10524130883601
JMJD5	3.7035184656796
OTOF	3.03293760848211
TEX14	3.28553725861126
XYLT2	5.09559742682714
HIPK3	3.36354407046619
XPOT	8.2748345314801
RRH	2.95288829440375
CDR2L	7.36162818608005
GAL3ST1	3.49618879278555
DHCR7	4.96340315954195
PDZD7	3.83649826833657
FGFR4	3.38963396483002
CRAT	5.64332842296258
C1orf217	3.53166606465899
SLC19A1	3.69446937333978
PPP1R14D	3.34854311857623
LIMS1	7.22830186115309
TMPRSS11D	3.20882687810506
TRIM14	5.50496951585069
PIK3CD	3.85776140994623
MFAP3L	3.35640078853637
DERL2	6.86832116563918
SLC7A11	4.17558518339534
FHL5	2.92647091792915
OR10H2	2.98020609695160
ACAN	3.84933179141036
BRWD2	7.00396510960253
PPM1E	3.17066548332856
DCUN1D2	4.38972887595904
TINAGL1	4.48913538307535
C3orf36	2.96515358412647
DOCK4	5.34133815472924
ENOPH1	8.58598761165672
FAM127A	9.01874708677187
SLC5A3	6.38611522434707
ARPC1A	9.25768578929014
CHST2	5.71992185806751
SPATA2	5.11027747475973
PGLYRP4	3.53819272191126
RUFY1	7.52952444477476
NTS	3.04104246694585
FRMD4A	3.25223563059152
RPS4Y1	4.90030714417068
BCL11B	3.16571285073004
TNFRSF8	3.72738641774737
FOXE3	3.17159433079196
PTGIR	3.92626938795358
ART4	3.22521508749314
EVX1	3.6301135620631
PRM1	3.46060362635901
GLCE	4.65531627417374
GPR18	3.2092468973036
ACAA2	6.83471291605497
PIGK	6.65550102540189
HIST1H2AG	4.00625809854407
C16orf67	4.39124214697506
UQCC	6.1950178406073
PLS3	7.8359792540976
DAG1	6.95856599001073
WWOX	4.2031811441944
GTSE1	4.48219704116845
GP2	3.37393274827341
CHIT1	3.17921359060962
PLOD2	7.29913505658807
RPS24	12.4126104174847
KLF9	4.18099631276065
TTC27	6.36496392522816
PYROXD1	5.99219914058282
MIA	3.7782556356996
TSPAN2	3.52747092093783
MRPL9	6.59079044175596
PCSK2	3.12144514333975
PI3	3.35840331081339
RPL24	11.8450837916646
HIST1H2BE	4.97595333299354
CD86	3.69818726343309
CALM2	11.3429008469845
LFNG	3.41419075223338
GYG2	3.92344074651536
INTS12	6.4050422353736
RAB4B	5.83320020131169
CTSF	6.7051929939673
HUNK	3.22550165962883
GNA13	3.63304975923170
B4GALT4	5.44506702105611
TSPAN31	7.39012197520874
CHD1L	5.2155207060436
CNKSR2	3.43642968740584
C1orf156	6.11688710352733
IBSP	3.99358525363216
FUT8	7.83303048999602
TRMT11	6.29963523210101
AGA	4.16301603136843
GFRA2	3.63650326309836
WWP1	7.24017175686126
B9D2	4.16275994523227
CPZ	4.52526020454044
STAT1	5.99398606212323
PTTG1	9.3665443361914
TMEM62	4.49236054698625
COL8A1	2.88170361335088
RBPJL	3.49855367132289
CASP8AP2	5.75029174378368
SSBP2	6.79848445804218
MMP12	3.19388535648891
NME4	7.56237368560029
LOC55565	3.58480736402925
GABRA1	3.5074699608994
PEX11B	8.30087702489248
HABP2	3.33041936296664
REEP1	3.76284652184372
C9orf156	4.87143744537163
SMARCA1	4.26014613501045
WEE1	5.70530111445259
APOF	2.87338243506477
GCDH	4.86540026516215
SSR4	10.3227375620773
SPAST	4.98645480589441
RGS1	3.94200881569422
ACCN4	3.97563529091627
PLXND1	5.4029537525422
FLJ20489	6.54189480030162
MLCK	2.83808007105314
INTS5	6.15316110370595
BSG	7.24035783209883
PARP8	6.67642349893829
ZNF215	3.2211643357605
TEAD4	4.45700794313082
PDE7B	3.50094469801747
MS4A3	3.11009471577511
DTX4	8.4162433245242
EFEMP1	7.2289654415606
TNRC6B	5.22395205031037
TULP2	3.49155343321405
RERE	4.77880806257118
BNC1	4.35443974064797
FGFBP1	4.09368303520772
TIMM8A	5.61813083693133
PIGB	5.79400428880001
AJAP1	3.34743348739706
COMMD8	7.19627162873302
TRIP11	4.85600894023344
SLC25A42	2.65404497679039
SYP	3.458342275867
PCDHB6	3.46314179415705
FLJ12716	4.68422147733832
FKBP8	4.30051595232390
KIAA1109	4.2620083651957
PTPRC	4.32582765164092
POT1	6.24888334786233
CCT7	8.61895035598742
MMP11	5.22629958368654
MYO1E	5.15974001783873
EEF1A2	3.96109248378595
MIPEP	4.22549621705388
ZFX	4.30472591638902
UCHL3	7.32966127300072
LRFN4	5.07906007103878
XCL1	3.07603707763556
CARHSP1	6.78045135922763
GREM2	3.27270438431107
CCDC102B	3.42990293200723
HDDC2	6.64334493924343
SHC2	3.6567322050927
SDS	3.99429723588055
CASQ1	3.38928524737637
LYPLA3	4.55209961675775
INPPL1	6.74528225365788
SLC25A40	4.40062462708109
IHH	4.65677998611798
CHGB	2.97533826007882
COL9A3	3.88431857456013
C2orf18	4.786063087216
DDEF2	9.26481224118203
BUB3	7.88133328808564
C6orf211	5.70473067431783
FOXD2	3.36160663580453
GGH	6.91589724498082
GGT1	3.44846356761817
ADARB1	3.87252149184315
VPS35	9.55635051732923
CNN2	5.55348082874782
DBP	5.01357808307646
WNT1	3.46479063868577
COL5A3	5.19733309517892
RHOD	5.92041455628823
ASNA1	7.6420847545456
WDTC1	5.35334056067555
COL4A2	8.25073645814028
HEBP1	9.23997240550764
SLC1A6	3.7877285304681
LUM	9.60201838676236
C1S	7.77119585540093
TCF7L1	4.87962718302569
ZCCHC6	6.32758663227088
ME2	5.53084696214951
PAGE1	3.33731524161435
DTX2	4.06254868098346
KPNA4	5.62076830349674
H3F3A	10.6358505013348
GLO1	10.2294340645045
WDR61	7.47450879680987
CD302	3.95853793625523
SIRT7	6.40780572090302
D4S234E	5.74661549384317
RABIF	6.2843710128582
DYRK3	5.69058769223531
PKIG	6.88190427928916
PFAS	4.94564225931478
ALOXE3	3.41028506591004
RPLP0	12.4250638641259
RBM34	5.48369881663437
MKNK2	9.25438912780307
ZNF528	3.76752860947719
U2AF2	4.98407184682912
SEC16A	7.85564868667609
EFNA5	3.37405404458748
ZNF44	4.30381279319616
FCGRT	5.41001715697611
NOL4	3.15716757552517
CCS	5.22998333623668
IGF2BP2	8.92849533345778
MFSD7	3.58363819995972
OR1D5	3.32633114184039
SIX6	3.18664655355329
CCR6	2.86988193495953
TSSC4	4.59961800897689
COL11A2	3.62183434715492
CHRNA6	3.95560361799302
PLD2	4.34842506153162
PALM	4.77295312167715
ORC1L	3.52058834947548
SASH1	5.28268462813729
PUM2	9.0739101157331
ZNF365	3.7104080291124
CDC14B	4.78814200162654
PHC1	5.6182811991064
KIAA0913	3.84587830262202
LDLRAP1	5.69673930751306
NAT8B	3.1686629377259
PPP3CB	6.98938739651233
ANGPTL4	4.44643250607055
HHEX	3.64302217686098
LSM14B	4.60591272036407
PLCH1	3.72795596692105
INSM1	2.85905661240949
TLN2	4.53035882584781
ZNF493	3.42003550478456
HDAC4	5.06928258004038
GLRA1	3.25479364096825
RPS6	11.0258139305015
SFXN1	5.36549666148914
FAM102A	6.45651810686508
KLHL1	3.04897753776117
SAPS2	4.50800617468994
CTNNBIP1	6.04839374376145
SCGB1A1	3.13277253741722
SCAND2	3.49202564958020
HMGN2	11.7158611578637
NEUROD2	3.16003727726334
YAF2	4.85093325270122
BRPF1	5.76996069193018
RICH2	3.44394174098605
TBCE	5.19310464986834
LIAS	4.97642523873418
MAPK1	5.65520772725353
MRM1	4.24080748763847
HDHD1A	7.57849397081299
CTA-246H3.1	4.11056232228511
ATP9A	8.05908233480813
HSD17B3	3.40160518738723
HN1L	7.04818567575942
SAG	3.29654615994228
C20orf10	3.45499590938106
CTRC	3.64179885670788
HNRNPA2B1	10.1166883663588
RNF216	4.46776996001538
GADD45A	7.78485127319384
MSH4	3.23075313800148
HOXD12	3.12038723893738
TMEM70	6.43535729754434
PPP1R14B	7.10801565734259
SBF1	4.03360447776927
HIST1H2AM	3.2630602603273
GNG3	3.65114335758652
C1orf50	5.98514262380614
FTO	6.43800548627925
CALCB	3.25815035385789
PPP3R1	5.94155130474771
USP46	5.70827509897882
CCNJ	3.68283710425695
PSD	3.3845674489092
GNAZ	3.99469042414356
FAM57A	4.83813779286579
LILRB3	4.09322556324682
DHX8	5.51532760101435
SPI1	3.63989852243920
OXSM	7.38632971466569
GYS2	2.88006373366625
UBE3B	5.20367807854954
PLAT	9.39540757110835
NUPL2	6.17219186184341
SF3A1	6.58870011213268
COPE	7.51874558957692
EIF3A	8.35527097076488
IQCE	4.36612888028476
FBXW10	2.83548665365894
KIAA0182	6.2625139784673
YRDC	6.64630083887484
GPRC5D	3.39838477377324
LRRC23	4.3780668604863
BLVRA	5.13360523116629
SLC22A7	3.31844613201217
RASL12	4.01114141619526
DAZAP2	9.34305555882618
IKBKB	5.25904842339415
PPFIA2	3.47734621339641
ZNF271	5.1464762285005
CXorf6	7.07858751456316
FRG1	6.82047894202333
BTN2A2	3.76717022380856
THBS4	4.3080948440242
ARHGAP1	5.68562815448713
ENOX1	3.0633590358463
ZNF706	9.82629777996005
DOK1	4.0042648790238
FCHO1	4.90714657480638
PGAP1	4.08728752969477
HOXD10	3.09200299206151
CXCR3	3.32649710418694
FSCN1	5.68929581153651
KIF17	3.14689211677157
TRIM66	4.08952936082679
CHI3L2	3.20868639806482
SRPX2	4.7893782218042
C13orf24	4.84642676808332
CBR3	5.01714601942253
ZNF132	2.90886553026492
AQP3	5.23486449051204
BNIP1	4.40865186083242
ST6GALNAC4	5.45053506753916
KIAA0391	4.62566358871217
KRTAP5-8	4.40013663825405
SIRPA	3.85572671281763
LYVE1	3.58064363502536
IGFBP6	4.57143162895431
APOH	3.2464976473768
TSC22D2	4.30972058376845
PLCD1	5.39911425854734
NPHS2	2.94604705748398
ARHGEF15	3.47674138407237
M-RIP	6.97336962918287
POLDIP2	5.78764444715321
NDUFV1	8.6384954632109
SRD5A1	5.17325639258745
RAB3GAP2	6.45603123856894
CLEC7A	4.12205021506815
REXO4	4.75961109276175
HSPA14	7.05958195076758
TAAR5	3.83437479375347
ZNF142	4.95103671621146
MUT	7.6820519146235
C2orf43	5.63724275449738
SELPLG	4.32852811568147
BAZ2B	6.8121240209
SLC38A3	3.77217047653377
BRD7	7.06385651505555
POU6F2	3.25770190053449
NISCH	8.14771452962733
TCEB1	8.28571602220094
OPCML	3.30532617914503
DTYMK	6.62718830189242
TAX1BP3	5.41833879583638
F13B	3.24015923450452
RPL34	9.84687816526912
AKAP12	5.86096636960075
MARK2	4.34578232511608
AMBN	3.70859032493325
C14orf32	7.05011601284265
FLJ21865	5.53653584156963
HSD3B2	3.11129425626827
HMG20A	5.70037579209644
WDR77	5.96680993821841
ATF2	5.15703215409912
C10orf137	5.35383346505807
ARL6IP5	9.23566441151512
QTRT1	4.78060964920394
CCNT1	5.64906689594487
AP1B1	5.0136332824222
CD74	9.6137168607239
DYNLL1	10.7299258445696
PLSCR1	7.73082252192436
LIPG	3.17242552473333
PHACTR2	4.76772347652314
SLC35E1	5.74661006124395
VENTX	3.67122055583549
FEZ1	4.35469342352235
APOD	3.86813772840938
LAD1	5.65755822309522
C16orf44	4.24623334084066
C1orf166	5.61583121242069
PAOX	4.43100285498882
MAPK8	3.65264358072136
NELF	4.94868581689607
RBBP8	7.62592952128983
DNAJC8	5.82002602672742
KCNJ12	2.99320195895067
WNT11	4.76584968303565
SRP54	6.81908155760975
GPR35	3.60701531298228
NRGN	3.84715696635664
IFNW1	3.68426824954363
ACVR1	7.86408731546175
SCN1B	3.7549823825089
RNASEH2B	4.28676092972592
STAR	3.39240861983914
C14orf65	3.60687687153552
TAAR2	3.1483802226118
VAMP5	4.4810659862845
TUBA1C	11.1464451524675
PIK3R2	4.13462889544035
ARD1A	7.42505528182453
SYTL2	3.33846409997829
UBXD2	8.54913847243104
EBF2	3.34588070660472
CAMSAP1L1	5.75573325597987
CYP3A43	3.25644410695832
CCDC91	5.94423627945918
AKR1B1	8.9281863570654
KAL1	6.29205308885613
GRID2	3.46528863703667
ZNF423	4.32576892254022
PSMB4	10.4230434376185
ARPP-21	3.27547478153647
XPNPEP3	4.74010642840702
CYBB	4.32917441327518
UXS1	7.30016666197422
SART1	6.14462168238179
C7orf16	3.22392701684095
SPTA1	3.26453394557019
SHB	4.90126917112104
CHST7	3.70760579171699
SEMA6D	3.73291381156959
IKZF4	3.65790336592059
NDUFA1	10.1254990792748
HSPE1	10.1124684604772
MAPK13	6.8469191856819
MYCN	4.10121847068498
KCNJ3	2.92354901182091
ZNF573	5.63572874667941
PCDHGA8	3.71989429201108
ERO1LB	3.31899907956965
NTF3	4.20467188175604
GTF2B	7.84198800578377
GSPT1	8.08526075477078
GUSB	8.72718134992376
EXTL3	4.63531304313611
PMPCB	8.54382917149213
COPS3	7.40918425079331
LIG1	4.26422165803143
NID2	6.72842855109914
LSM8	8.75772357303153
TMEM97	6.13611952548254
SUZ12	6.7493876517227
EXTL2	7.01787271587398
PDE6B	4.05786731682646
MRPS16	7.92046834929982
KRT18	11.8669419414289
C10orf118	3.5804426030343
ZDHHC13	7.31097327725361
JMJD2C	4.38496459092923
OR2F1	3.47327432650721
ZNF415	4.9788507819435
CDK5RAP3	7.59332717455148
YTHDF2	8.54108562319234
GGCX	5.61449249783101
FZD8	3.24236731261267
TCEA1	9.76683125677208
ARPC4	6.4735267798068
SUSD4	6.08102825909042
C22orf24	3.40022017488655
EGLN2	6.00386099889858
KBTBD4	5.87319635408423
TNFRSF14	4.94158551117117
ROBO3	3.81476042307395
TRIM28	7.77032665331244
FGF5	3.19324740741369
