Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F01_491268
LCP1	6.2619098317139
IGBP1	6.97446684423194
GALNT8	3.05362863382693
PRKCH	5.05963244741092
DCAKD	3.41418210500553
ELA2A	3.43745772108380
PITRM1	7.05806457702976
RASSF8	3.24940457682396
GUK1	6.50301579172463
USP12	3.47097444794857
STXBP1	7.18692804740439
ADM	5.1833367354465
LSM2	6.97728367981451
GHRHR	3.13200622279177
SERF2	9.84845350555834
VPS72	7.82646091440086
CD22	5.82367957836046
CD47	8.16430191947468
LAP3	8.19093868923423
IMPDH1	6.68305275030551
PPIC	7.56330416916497
ACP6	7.60529977947625
PRKACA	4.89856328657247
PPP1R1A	3.71485590400402
C9orf40	4.08298873228748
ASXL1	6.24778803782362
IDH1	9.82640844570428
XRCC5	9.56715128940975
TBRG4	4.63038589732411
RAB1A	8.74939010703845
INHA	3.32660023810909
MLL2	3.48458507054114
FXYD1	3.99010205902578
DKFZP566E164	3.60305930801105
KMO	3.58134162415421
KIAA1128	5.12464276267472
NUDT4	7.3299439786403
USO1	8.12816963364967
RAB9A	8.07553333623485
RUFY3	5.34735021712512
CLDN1	4.03392368611487
FBXO38	5.105914900943
VRK3	6.07653575031616
ICOS	3.44641067151013
NFKB1	6.31106907074082
FASTK	6.78827614760573
LDB1	5.63158362872385
ABCC1	7.28573901859218
IFNA6	2.99910317575184
PCBP2	10.2522951203780
RBP3	2.98634777446165
MUC13	3.28650037306428
C8orf30A	6.11643169637118
NUP205	7.19706817683547
MFAP1	7.40746668506622
ACTA1	3.41935934974264
NHLH1	3.91968306305572
GABBR2	3.39536167571212
CXorf34	6.72464780309032
TDRD7	6.46298309447225
KCND2	4.05621201123823
WIPF1	5.16659202892103
TIMM17B	5.87506921254450
SNX15	5.05259060335094
AGXT	3.07546168525341
IGF2R	7.94352356469505
PIP5K1B	4.53454511759831
ATP8A2	2.99421608160326
FGF21	3.14465793168302
AFTPH	9.01420048666357
RBM15B	7.92046335172279
FCER1G	6.98097969266068
AGBL5	6.74421731996712
SNTB1	3.75521114994628
APEX2	6.4627933056549
C17orf39	3.66700886160542
SLC24A3	3.74764168310873
TXNL4B	5.91281434128155
UBE3A	5.68104244633856
TGFB1I1	5.35545205379773
RPL10L	4.34649425540453
RBM13	6.4275238540384
LOC389517	3.68352538767738
TOP2B	9.89326440093796
NPVF	3.17486489576719
SHOX2	3.26788752418238
ITGA7	4.57207173569429
RAD54L2	5.22537838762721
KCNIP2	3.0461081742609
C2orf47	7.50490564629485
KLF13	4.25370237785733
TSPAN4	3.94587788459175
NLE1	3.25357903974657
TPST1	6.109977591263
CEACAM1	4.01307505839802
PFKFB4	3.31998641178463
SREBF1	6.24336097949864
RNF11	8.934191167765
IL21	3.37791149066884
LTK	3.00091551706628
DKKL1	3.24276459987422
EPAS1	6.23958906092588
POLD3	7.05260005541644
UBTF	4.45570836582352
PHB	6.24201761511714
KIAA0427	4.24507129665442
FPRL2	3.59976339038787
HSDL2	7.08224537888363
SEMA6B	3.67066381211482
AKR1A1	9.20211933884299
CLTB	5.16123585348978
NXT2	7.3087350849105
JDP2	2.75978814020247
MORF4L1	10.4470707369627
HSPB7	3.30533522572226
POU2F1	5.52946391699831
MLLT11	6.61129681918406
CNNM2	4.25926599209592
ZC3H15	9.15418721841971
ELK3	3.18899382730892
CBLC	3.29286938050161
SEC61B	9.6008388257829
RRP15	5.86941122673696
OR3A2	3.10736268250789
GALNT1	8.74978280146947
RSL1D1	6.2859566902004
P2RX7	3.33907904287421
ANKMY2	8.08310628249874
PSME2	8.63178276550685
ADNP2	5.9898659269967
RBM25	6.35628847800226
PLEKHA5	8.09071753030369
DHX58	4.2586488392646
ARCN1	8.4388533883435
POLR2E	7.50421805146012
SEC24A	5.637958216002
IFITM1	11.0803775914851
ZNF643	3.4924980781656
DNA2L	3.63270438632681
ZBTB25	3.36485815567947
HIGD2A	5.09575402843432
TTLL5	4.62500289188775
TBX6	3.43486005355253
SPTBN4	3.67961056551763
SGK3	5.4432395128547
FBXO28	7.50091711033187
GCN1L1	6.88214056264698
CLEC10A	3.10159663963038
GAS6	7.41969071688102
AMOT	5.43557425541224
TSHR	3.10662651443944
ETV1	3.669641043277
LDOC1	8.77273147907587
ERGIC2	8.80314454548094
ADAM11	3.31175967691083
NAT1	7.50368079150653
ASB9	6.88501345878864
ATP6V0E2	7.25035263801876
HGFAC	3.35420081291177
TRAFD1	5.20970263526975
MTCH2	8.02153562153642
BACH2	4.63447906079854
AUTS2	7.56474353614565
PGS1	6.2337821746432
LEPREL1	4.94898731648524
TFF1	4.55883710482857
RPRM	5.63020167942369
PPP2R3A	6.89683200477578
HAP1	3.59741279415647
BAT2	4.9228888661782
EPHB2	5.48789779584251
LPHN2	7.58054841283727
ACTG1	11.5220875957807
CENPT	4.26806520317988
RNF123	5.92428597925953
ZP2	3.10998173460525
PLAUR	4.45282740123291
BMP5	3.7047978897325
MUM1	5.29636313154142
SNX26	3.80055059866381
MID2	5.37732188602113
ISG20L1	4.80113650396601
RBM28	5.91299684350327
SRRM2	8.77254946913609
MEP1B	3.11637220206172
PCSK7	6.10292481556675
HNRNPA1	10.962923268638
PBX2	5.12780576525841
CENTB1	3.47713223535681
BCAS3	4.55994137319584
HGS	6.73418553508741
FLJ20184	3.21649750659059
TMC7	3.5273698564239
POLA2	4.93692606610764
NOL10	3.42122132132296
KCNJ8	4.39462819733579
HSD17B6	3.05331988868261
EDEM3	5.42813905945772
SLC16A1	4.78624579373356
TCOF1	4.23134893555737
SF3B3	6.01824263485064
RANBP9	6.57965476610907
CPNE7	4.24517824208126
EVL	5.85224383775166
NUDT21	5.6517120629189
IFNA21	3.91815725914033
CFD	3.88259808831537
PYCARD	6.23546881883475
MYBPC2	4.39208193474272
ZNF235	4.0869606454469
ACSL4	8.10391558484247
KIAA0644	3.95757802762057
ERC1	6.55576423642599
NKIRAS2	4.88710624156398
TRMT5	9.20624024067169
TMEM176B	7.79070156898363
PPP1R7	7.57744796030347
SOX2	3.45388299583146
C16orf30	4.04837528330532
COMT	8.66796811926346
AOC2	3.44060573839821
PDLIM5	5.64939499746149
SPHK2	4.5415827867821
THNSL2	5.286571438639
LARP5	4.71440966822435
C1QTNF1	3.95850262491687
TRADD	5.31179833443261
PCDHA6	3.17725558494915
C1orf43	3.4688417718163
SCARF1	4.20702862347593
RAD51L1	3.76781660741185
LETMD1	7.01461765674938
KRT75	3.53530658719403
CD3EAP	4.81195719990585
B3GNT2	4.27470772684136
TMEM63A	4.39740045456723
DUSP13	3.37974429147851
FNBP1	6.52018331448991
MAGEB2	3.24648257030297
EYA2	7.15635609077425
FANCG	5.96408267307963
CD1C	4.02738566906841
LASS2	7.76765316983095
BCL2L14	3.91157339009631
ZNF471	3.26176639394792
ZNF224	3.8766875198517
AVP	3.25157631375971
CKAP4	9.3482557935592
EFS	3.42387402389261
PITPNM1	5.11262658194712
TRIM68	6.45974765686166
ZNF652	7.72658218544532
UCK2	5.8030355306527
TMEM4	8.62416248011957
SCN3B	3.87802499191388
RNASEH1	6.86292901656272
FAM50A	7.09261037492609
DRD1	3.20746972121013
OAT	8.93424309952869
IQGAP2	6.39647674283731
CDYL	6.0152654785501
C20orf149	7.02099349882004
ANKS1A	7.1773430390285
HYAL3	3.75706288134932
CLPB	4.98166926894329
SMNDC1	7.30197755706937
COBLL1	4.08404001178589
DONSON	4.70807803461578
SLC30A9	7.90161103174194
E2F8	4.64829020867082
CCDC25	5.99245848992685
C20orf116	7.56171912352313
C2orf55	2.9498760350271
PRCP	9.1890553793879
SPINK1	3.26872702196911
FAM12B	3.51364050187385
NDUFB1	9.34927218364865
DIO3	3.26440480046157
HPN	7.50482516905247
NBN	7.19463378237939
C14orf94	5.0373927864334
PVRL1	3.26393995419989
CNTD2	3.81484548275734
OCLM	2.99644116270395
ZSCAN18	6.91919567980943
MYL4	4.09018722418233
SLC17A1	3.09734017020646
TAF5L	5.59812987297045
L3MBTL	3.72913578847016
TSTA3	7.14869084664877
CCDC59	7.45332665657807
RAC1	11.3882448964387
C19orf15	2.86362803937527
MED20	5.8170222810816
CHMP4A	6.74249005856658
NFE2	4.40624186221157
KLK14	2.97709576473551
FBXL12	7.29905468251895
ZNF364	6.64673590813551
TOMM20	8.77842118543973
ARSF	3.31923357013080
MAST2	4.71820214808527
GTF2A1	3.79984146831877
ATP1A3	3.4767382944055
PNKP	5.43459883321577
MRPS35	8.61145757621286
MATR3	9.95220144209196
S100P	3.50196737914569
MSC	3.25498706369996
CILP	5.33516038438015
PROZ	3.40349006934385
SEC23B	7.4343397292108
FAM5C	2.93432976830896
C19orf40	4.08893199831117
DCK	6.45529435605458
C17orf63	6.71811799059095
TIA1	7.5174622695535
SPAR	3.05064365077589
SLC6A4	3.80006708463576
SPTLC1	7.44508243322027
HMGB3	7.15384330316511
TOPBP1	7.65744068562434
NAT8	3.07404621631842
MID1IP1	7.17958780488407
TPSG1	3.65236917814943
KLF11	6.57760919144479
HOMER3	5.07095898574263
KCNAB3	3.26720459897772
KLHDC4	5.28217217588675
PHLDA3	6.16850854514053
DOCK2	4.04578515298895
TUG1	8.65247498468545
NUP214	4.67050184728278
GABARAP	9.96727235288628
GOLM1	9.44231381497109
DPYSL2	9.22257205831555
SDCCAG8	4.94047150516196
SOX13	5.96147212752346
KEL	3.22506339306145
EXOC5	3.47842192338997
GK	3.56382887324854
SLCO1B3	3.37991849599314
RPL36A	11.2268645987273
DNAJB1	8.08470751819543
ALPK3	3.566990626599
IKZF5	3.77674736601193
CYLC2	2.87826443760399
C8orf51	3.94666118027775
NRP1	4.55437548959322
NR2F1	4.90492048538967
ACAD8	6.42322262412823
PLEK	5.0948260808648
NLRP3	3.12242659717394
RBM35A	7.78608133896188
GPR3	3.15922293917312
RAB8B	3.6240351597713
UBE2E3	9.79686663421198
FBP2	3.78106930253548
C20orf111	6.10571640458229
GNAI2	8.330268077783
METTL8	5.08382225516663
SLC39A7	5.89531391296725
CAMK1	3.8105899712693
PRDX6	10.0994039976245
RFC3	5.29895109820171
FAM129A	8.89543725342623
BCAN	3.44734408798598
TETRAN	7.12352752773172
ILF2	8.30415758043339
SMPD4	6.709552837577
AKAP7	4.81742617388779
ZNF500	5.29886260530319
ZNF506	3.19955388487492
FLJ11151	6.45435326794939
PSMA3	8.43786266074123
ASCC3	7.68202886793762
ACYP2	7.8082256776471
SOX21	3.33143144388727
CLDN4	7.35823440459279
LYRM1	9.90029323041976
DEFB1	8.13389867644891
GRM8	2.86499079312137
SLC22A18	6.86413937642517
RNF141	4.4049088386085
OR7C2	3.50400292894091
GRK6	5.19942762669867
PIGZ	4.37271085580668
VPS26A	8.33535218788439
EPHA2	4.87591898462111
KIAA0562	5.48264205159302
TCHH	3.13904276007301
MGC16824	7.07271292321108
SARS2	3.97201532594012
ZCWPW1	4.47172110154028
WDR8	5.32346315179699
MTHFR	3.70955473061865
RPGRIP1	3.73456368112456
ACAT1	8.00493776141053
MEOX1	3.18085916510368
DACH1	5.87856941833
ADAMDEC1	3.3779740905722
PLK3	5.30133109963527
PHKA2	6.4659734933076
CALML4	5.83637132553303
TSSC1	6.34214956039223
TMEM45A	6.5121931033598
ATP5I	9.1904540759158
MRPS34	6.65324679840513
POU1F1	3.2113343170571
TMEM28	3.65315537491519
FBN2	4.39775987874930
DAP3	8.60165145008925
ZC3H7A	6.86972128456932
LAIR2	3.52412822116833
ST3GAL1	7.41393905798409
PHF3	6.37454032181974
DVL2	4.72468443681383
LCT	3.25444405944599
GEMIN8	4.36780757956323
DICER1	5.95094962188581
ARMCX5	5.96871398363893
HIF3A	3.46713684163444
CAPZA2	8.87113612450026
IFNA2	2.97734771037064
PLA2G2A	3.79426592687265
FOLH1	4.49345212241435
MAPKAP1	6.64329406849271
CYFIP1	7.25598043275971
NPAS1	3.08113296297871
TRPV6	3.95614747057762
RSHL1	3.56268857104190
PIAS3	6.21291400211461
SOCS6	4.61648703561476
TAF7L	4.03825222786909
MRPL24	8.67124550381292
YWHAE	8.02180686062498
GREB1	4.25887020529703
NUP62CL	4.25841234256857
MOSPD2	6.60215208353695
NEUROG3	2.90081845054212
MARK1	4.09562076524627
MGST3	10.3539594234311
BDNF	4.11427357775389
LMBRD1	8.94738893559288
PNMT	3.55001879684575
PRPF19	6.68807984570263
NDUFS8	7.47101477388804
TFCP2L1	4.15248492556079
SLC25A16	4.27094030187406
EIF2B3	6.2368806101576
HSPB3	3.48743023726146
RPA2	7.82242943016067
PAK6	4.02245891333108
RBM4	6.80236055930041
CSF1	4.30559671687415
SEMA3E	4.40888168050126
MXD4	6.41946608475937
TNFSF10	10.9012329823711
SMARCB1	6.69159838596476
TADA2L	3.58113689574782
SCIN	6.79358435870154
PPAP2A	5.6002676289091
ULK1	5.39527105743746
NPAL2	4.08356453944487
MRPS11	6.44675304481624
SLC2A3	4.40345301215571
ARID3A	3.44876387257037
FEM1B	3.79476209560026
GNG5	9.90495171385525
ACOX1	5.6097997256543
MTHFSD	4.56956349066602
TLX2	2.87776107841174
KIF5B	6.43856586057941
POLM	3.56634930624917
C1orf181	6.65647800088914
C10orf92	2.86367142170287
MUC7	2.84290705511090
NUP153	8.52072908989567
CSDE1	9.41645982537491
CLPTM1	5.14696108328882
LRRC17	5.75439812215954
ATP5B	9.65987180448098
S100A5	3.12001253991212
ZNHIT1	8.58712121626912
EFHD1	6.91086859131822
HIST1H4G	2.71980887565836
GOLGA2L1	3.73453070841912
COPZ2	4.321067236916
ELF3	8.0886625788348
CPSF3L	6.50113062768972
POLR2I	8.80594082668996
ZNF665	6.67492292978568
TLR6	3.28028610244837
GPI	9.24774357079856
ANGPTL7	3.25267799107624
RAD9A	5.16307194335093
NDST4	3.0912786380857
AGPAT3	4.01525288573325
ADORA2A	3.45796908757464
TNRC5	6.97547077697443
KCNH2	5.0252274457072
CCHCR1	5.38048220344688
RPS27A	11.4821754949947
GCM2	2.97960251583887
TUBA3C	4.79949112016939
HOM-TES-103	4.05239740282951
HIST1H2BC	4.96651240476681
IGFALS	3.28971498258108
E2F1	4.30423948141034
PLCB3	4.39762724298156
NPAT	6.09215708018177
NR0B1	3.48570501913812
COIL	6.33242164416856
RASGRP2	3.62146760969171
APOB	3.29305987101225
RAB11FIP2	5.67185837576253
PIGR	4.87402179987525
CDC25C	3.50245489592711
RCOR3	5.84683561372506
TSC2	7.9214074955473
NRP2	3.24785002865276
FUT6	3.23502772502425
CDH2	5.87378521536073
PTPRB	3.41354542341002
ACP2	6.6069358180496
GTF3A	8.26171719150933
LAG3	3.17383143416217
AIM1L	4.31443512983105
ARID5B	8.49263474060798
KIAA0256	7.39497536428882
FLNC	3.89699557537524
PRAF2	6.683830329562
ITGB1BP3	3.31472636563396
C14orf147	6.67561607510447
ZRSR2	5.22544355540338
KRAS	8.98246183959447
SPTAN1	7.70978240334767
FLJ14803	5.21171855943681
RCAN2	6.39464520444524
NECAP2	7.49233511756315
CDX2	3.82097007265252
ECOP	9.1339599601032
ACTR1A	5.78041321084878
PPARG	3.28243620202722
BBS10	6.68131852791205
ISOC2	4.82131261615114
CITED1	7.74840344977101
PRDM4	5.9930983646572
HSPA4	6.54665158154756
SERPINB7	3.34598205823381
DHX40	7.49997613953268
RAB26	5.24689119024947
RRP9	4.47550486531007
EVI5	5.1643341479141
CAPN9	4.68294573476046
HIP2	7.58769432215534
GNB1L	4.42175692550214
MYBL2	4.08987198492495
ZNF407	3.64947854615468
PPIG	8.03807736548774
C12orf10	6.30423794929188
MYL6	11.3299735322754
NAGA	5.56843049730861
MAPT	3.25990370756815
MRE11A	4.54608466709635
HSPA4L	3.99947346503366
PLXNC1	3.70790200137701
STBD1	5.46745555009413
CTAG2	3.45739703703344
C14orf169	6.07271946437262
MTTP	3.37925394749418
KCTD5	7.36152110079126
ECM1	3.78287196774113
CHRNB4	3.12447506697215
NYX	3.20909916804105
RLN1	3.52073004889743
GZMK	4.27414976776063
C1orf21	3.87829026055636
EPB41L1	5.67330400685651
HOXA3	3.46418451087308
TOM1L2	3.64370924031412
TMEM165	8.8175092224085
MAGEA9	3.35395108037465
MNDA	4.36606789932687
RAB21	8.15368190522744
RPS8	10.4408340718351
FOXJ2	6.47724219339433
MSX2	3.02097180289354
C10orf76	4.54998872521540
PBRM1	6.94722723400155
ZNF343	3.12472400052637
CPB2	3.71569748654922
LY6G6C	4.45841587557876
PIM1	4.43724104629494
CTF1	3.56526690347418
GRLF1	4.18402056172337
EGFL7	3.55599201590739
USP9X	9.71883437454907
IFIT2	4.24760349795357
S100G	3.41515491565552
GUCY1B3	6.63766851452839
NR3C1	7.07783309009087
FCN2	3.24397526590751
CORO1B	6.26532374133546
PARP11	3.63229746334934
F11	3.38285446852895
DNALI1	5.83029836523095
MAP2K6	4.31698607687397
LEFTY1	3.72620797110084
ATHL1	4.0928827672016
FSTL4	3.72069119795637
ANKRD47	3.2547995506906
ATP2A1	3.33641380271422
SERINC2	3.13470236697088
PAXIP1	6.57988697421582
ZC3HAV1	6.3379753040513
YY1	7.79289492420877
PNLIP	3.06352180925561
C14orf105	3.3729770172523
ZNF80	3.54623000873660
SLBP	8.71583487536597
AASDHPPT	8.33048775070007
UBL4A	6.88124412323735
CKS1B	7.29774108526369
MCM3	7.35622398953372
KAZALD1	3.43943689606467
SLC19A3	4.52208328432663
CDC37L1	6.52684986483689
NDUFA4L2	3.77222495529562
THTPA	6.35552706149236
BNIP3	7.21007972989713
HIST3H2A	6.6275761859317
STEAP4	2.974890149098
HTR3B	3.02471274450134
FES	3.57384824422300
C11orf71	7.09166587699842
NPTX2	7.31411008218985
CBLB	5.83083596080024
NME6	6.2883180715933
CETN1	3.51312891377853
RORB	2.99096183487154
AP2M1	8.37966960707698
SNAPC4	4.75072773498903
FAF1	6.82541214827255
SLC9A7	2.88547538088764
CDK6	3.32202275103310
P2RY1	3.12239689468242
VAPB	6.25022727802812
CSK	6.61862477723773
IGHM	3.61641445531557
RAB27B	3.26984264502685
C2orf33	8.01781020412604
CTSS	7.2234518875936
SNAP25	5.95357233336805
TUFT1	6.83132792839042
LILRA2	3.78035964121243
TLL2	3.21714819177645
LUC7L	6.1986587560004
LCK	3.67707440493939
PRPF6	6.34612480445988
AKTIP	6.73239321423819
FURIN	6.39709488012219
SOX12	5.99347330790414
UQCRFS1	9.92952932202122
ADH7	3.17495950258182
RAMP1	5.44923720166666
KIR3DX1	3.30979883961212
INSL5	3.37635726899294
PDE8A	5.50100060096099
NAT6	4.33403890733662
EDN3	3.07853099934341
BLM	4.21872433517319
GMIP	5.71512779073155
CHST4	4.55793714657908
SF3A2	4.83825226762894
FN3KRP	9.18945902352784
PRUNE	5.74077719359526
SMAD7	6.26876742092113
SDC4	8.85782470780686
IQWD1	8.46016426628472
FHL2	8.31302403040616
KIAA1107	5.12493819413295
PSMB2	9.59382933704196
GOLGA8A	8.01703554718337
TMEM57	3.90427739612487
WARS	5.90916466029051
PHOX2A	3.73074127378395
S100A14	4.74990706254259
FGFR2	4.25863503869887
ASPA	2.99873855787544
CLDND1	5.75140941632781
XRCC3	3.33117363711344
TUBB4Q	2.98445366303349
ITPKA	3.33684784368412
MGC3771	3.58423288050545
BTBD2	5.45706795511971
GH2	3.16690090158792
RDBP	8.4899679749395
CSF3	3.32563402866147
LMO2	6.51993757621626
GPATCH4	3.43870696697812
PDPR	3.4025299160521
PTK7	6.05123483436437
PPP2CB	6.91085404727408
TWF2	5.24074301019747
B4GALT6	3.39581428957514
DOLPP1	6.0491018814688
C4orf8	7.04268537221935
GLT25D1	6.04237143691242
TNNI2	2.73011528169672
JHDM1D	4.96035004373268
CD7	3.73639904087778
RPL22	10.8416083026399
CYC1	7.69702757220922
EPRS	7.43841928311466
B4GALT2	5.06924356686204
CHUK	5.15859351001824
CHAT	3.58206167867121
RAB6B	5.46248766947769
HR	3.53284338645289
CCDC134	3.09512961309407
PDPK1	5.27882899532792
C14orf130	6.32206677503144
RAB33A	3.56147441648546
DENND4B	7.10648211117052
CPT1B	4.50693427389954
KYNU	3.97767873708712
MS4A5	3.48399310642014
TNMD	3.81883715398604
PEX7	6.03195792144853
IL22	3.81665508754732
SRD5A2L	4.85665690410063
FAM62A	8.6053359550795
HOXC5	3.85471394571753
SPATA6	4.00018796479215
C18orf22	5.47843081123447
STX11	2.88381368869371
KCNC3	3.28642338140779
CYP7B1	3.02001601090738
THOC1	7.06039298368292
C14orf159	6.40484492848528
TBXAS1	4.50290268335723
HSF4	3.80762938026027
ALDH1B1	3.58465989417696
USP25	6.76877706032846
ZNF124	6.02663048925649
PCYOX1	7.19217931674419
FBXO17	4.47145059434726
C19orf29	4.53577158036228
RAD51C	4.9326351381268
SLPI	12.4755138948352
GPR45	3.30550946564904
PARP6	6.66339447094068
C1orf159	4.22580979355862
REV1	6.31670399632209
SULT2A1	3.22765780387183
SPEN	7.74980397263092
PRPS1	6.13860398052377
GNA15	4.72435345066233
NIP30	6.27918419810262
GAMT	4.2400076471231
SMCP	3.47074450651685
ZNF217	8.53877328175515
GJA7	3.12591034055969
NOX4	6.17579287136536
FRAT2	5.00588680625922
RNASEN	8.23991342484505
MCHR1	3.12638198810044
ACCN2	3.58088350267941
TBX1	3.05070724659751
OPRS1	5.90460164081429
KCNG2	3.32391814323416
HIRIP3	5.3075304742952
SALL2	6.23614853176107
MPHOSPH8	5.53861499194725
CYP2E1	3.47743540272268
ACO1	7.16536983209655
THEM2	7.7202424836131
OPRL1	3.20685384532853
CTH	4.3310629000184
ATF5	4.36589721900440
IQCG	6.50748411573044
TULP4	7.26862837525139
MEGF9	5.61376159225813
TM7SF4	3.37586365168019
PLEKHA1	7.00669554592806
PAPPA2	3.75422285908283
SLC4A2	5.64462404615763
NR6A1	3.82533790049923
SNUPN	6.72743212291495
PFKFB3	8.23310076035643
PKNOX1	4.70760589702806
KIAA0406	6.74926928008597
C20orf29	5.67524541948521
FLJ20581	3.73509062533042
SFRP4	3.50356203369694
OSTM1	6.3046654864964
CLCN7	6.48195090314628
AGTR1	3.03823581448559
FLJ23049	4.76809939755984
HAPLN2	2.88839386556640
PCDHGA9	3.38966258322768
MAP3K10	3.68571048642379
AMDHD2	4.61423062788842
USP2	3.50423720963284
MAN2A1	8.04900047898404
ABCG4	3.81412446749227
CLCA2	3.29339362498301
CBX8	3.84762648481165
STRAP	10.3392117338908
RND3	8.26677310365015
COQ3	6.03089458000661
RRBP1	5.73550954245571
NAT13	8.38605179226597
IL1RAP	4.33694887872736
MAT2B	9.20210693030498
NDOR1	3.86167344213264
CSNK1D	8.80931900223867
KIR3DL1	3.31604158749804
TJP1	6.36942481981513
RALGDS	4.79243574699193
PTPRT	3.16139517836419
ASPHD1	5.74588672787378
GPR44	3.21831357112577
PER2	5.23908365362213
ZKSCAN4	5.46219170603006
KCNE1L	3.88196074071920
CCKBR	3.72345555463827
RBM12B	4.18690931307316
FAM118A	3.33541857022183
TAF4	4.94759404666981
NDUFB6	8.94823959949395
ADRB2	3.96640863643444
PMFBP1	4.13918784505948
TRIM9	3.25251096684463
PRSS3	4.5300223918989
DKFZp762E1312	4.78247888012043
CD3D	4.1313600935138
TBP	5.60593984062695
CTSD	7.30290257701332
HPGD	4.17212943341131
DNAJC12	8.65900735555268
SEMA3B	3.59812987297045
MRPL17	6.5145504537427
FKBP1B	4.76088082306143
IL3	2.86189309514574
DRAM	6.71363057321774
ARHGAP19	3.47099008213889
GLI3	4.77610406841542
VAV2	3.61108988005642
PTCH1	4.09320170237792
TP53BP1	6.90744486946302
ERCC3	6.30923527500996
SLC17A7	3.85147398590275
AMACR	3.86134423122658
TFRC	9.5982332574717
RHCG	3.42837729798104
TMEM80	5.15788380204084
DDX46	7.77244305113917
TCEAL4	8.63619456871352
AK2	6.21795799359915
VPS13A	5.7768752483483
LHPP	4.96374207451914
FAM55D	3.3924079647084
PRPF38B	5.80497389773812
BCOR	5.05701320271707
AVPR2	3.30124484620089
PFDN5	9.79109848563225
NSUN3	5.85871542315692
CMTM6	11.9437778651046
KCNK12	3.6989500558296
GRB14	3.71229598157115
RP2	6.07283769075505
SERPINF2	3.14166920887725
PICK1	4.07480801178098
DYNC1I2	10.0025841313773
TYRO3	4.22947411194106
OR12D2	3.51964441051493
FANCF	6.11120795960481
CSNK1A1	7.1218569295072
TBL1Y	3.28435533792235
CCNC	9.39996159963976
C3orf60	7.88014932733609
SLC10A2	3.44913856750135
ZBP1	3.3044759652782
CHKA	5.42449898856728
UBAP1	7.04805726070697
DHRS3	9.33450244231494
MAP3K1	3.114975522953
PBK	5.2480858012124
ALDOA	11.4012395576032
EXOSC5	4.29027075259872
AZU1	3.02934705264956
GAB2	6.15107322761649
DIS3	3.46169163826842
THAP3	3.96144510174686
VPS13D	6.10807071015304
IQCB1	6.6416144368724
SPATS2	6.79636237545177
SKIV2L	6.69836416799787
ATF4	8.458447417163
C19orf62	7.82182973291785
SPIN1	8.22224730981934
IL12A	3.51290209907664
PRB3	4.69049775220853
RAPGEF4	3.45046899373409
FUZ	4.0797318378441
CST5	4.72367677445657
C3orf37	6.83370284670123
CROP	7.9819144089786
ZNF696	3.88914594267959
HEG1	6.66666242357054
LIN28	3.11175335689104
SURF2	5.17248900856904
KIAA1539	4.97541322327675
WHSC2	6.91423675393418
PSMC1	8.88522725930224
RFXANK	8.14032365756135
SLC7A8	5.58870091264158
SPATA7	5.12220634181404
ADA	4.52238469578456
MAZ	5.42710615239495
PIN4	6.56317718281189
PDCD10	8.96992292101976
PDE1A	5.50596076752958
TAF6L	3.38061880261704
KIAA0284	6.6868521704788
DCTN6	8.12260464131144
ACADS	4.17874659787607
MKRN2	6.6717355199048
GALNT4	3.34516197479295
C22orf31	3.00896147084191
