Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A11_458796
PROP1	3.42454101913222
UBB	11.742203848326
RPA4	3.22984270152388
TCF25	7.30602552099633
NDUFS1	8.05262957199428
UPK1A	3.78043453801956
AES	7.054826860415
PPP1R13B	5.9898761454643
TCL6	3.42483007423798
ARL2	7.48874102965591
CD2BP2	6.89998995102758
TOP3A	3.86777304584827
CHRM5	3.45648902974725
FGFR1	4.29098698764428
UGT2B17	2.90018163912653
CEACAM6	7.59002811715849
CERK	5.84715467191737
FXYD6	5.31171686145735
AP3S2	5.33866498476623
ZNF208	3.27138964677381
CARKL	4.42935897768656
HIST1H4E	3.46345277994057
GOT1	6.20069045974693
BBC3	4.72085712115855
CASP6	7.25482938721185
HOXA1	3.26056511672707
RCL1	5.79140278401839
RAB40B	5.87568842855182
PI4KB	6.43310057901603
LRRN2	6.67636431110065
B3GAT1	3.17990650908678
OAZ2	6.1643286230899
BET1L	4.19635763748926
NOC4L	5.05289453085819
FRY	4.39678192570495
C10orf12	3.16052344380413
AK3L1	6.3391618402374
FADS1	4.1121803294177
CSF3R	3.75648689473799
DKK2	2.96581492751746
POLR3K	6.60058444652826
LBX1	3.17441706693687
ATG2B	4.96897029657293
RHOT1	7.56338948002518
DARS	9.28311280471933
EPS8	6.30057376352101
OXT	3.27786953914601
C10orf56	4.46704775985828
ARL4A	7.03946897781985
CCDC64	4.08502194214417
DAD1	8.4142036584472
HERC2	6.38076925810732
HSD11B2	4.10609243775344
USE1	7.39474541149623
FAM96B	8.82933766028056
HNMT	4.88076505961560
PCGF3	5.10389125999197
BSN	3.67876635437632
CAND1	7.34050265891373
ACTR10	7.92158718893306
NASP	7.22460129621452
C20orf4	6.33922791157147
ACSBG2	3.20026509755442
COL9A2	5.25162268520957
RWDD2A	4.93504101157843
PALLD	7.16310896080644
GPC5	3.01072204459686
CENTD2	5.24856331085725
TBL3	6.4111350561796
TLR1	5.60343981000571
LMO6	3.95793796860613
CCDC106	6.53330560904234
KPNA2	9.47916300622123
PARP16	4.99087876201611
PDIA3	10.6527650101764
MACROD1	4.6803446061163
SFRS1	7.31342253808872
DCP1A	6.66855079045491
TMCO3	3.5100791187534
NTN2L	3.15238558374757
CLN5	6.64720093558524
BIRC5	6.18339231978991
PRR16	2.69778037481490
FAM63B	3.64719072284632
GLE1L	3.91015420488775
CES2	5.51821407377973
GNAS	9.70743307120564
KATNB1	4.46256380377665
CPLX3	3.31167168908363
WNT8B	3.42403259778067
TSPAN13	6.43099634903455
MRPL52	3.82977101944674
GHR	3.38219272289236
DUX4	3.87535105675046
BCLAF1	7.79364051518721
GOLGA3	7.0029476929478
CLEC4E	3.92108818720106
SCUBE3	3.67035499353624
UCRC	9.46592219328251
CDKL3	4.47816439900778
MGAT4B	7.87775724101538
BBS7	3.55815512206389
ZNF345	5.05376152470694
RTF1	6.06773616210518
SERPINB9	4.02260588087495
DHRS7	4.32827266615262
RIPK4	7.49571647367855
PLEC1	4.32861535537331
PIP3-E	3.58335678002565
KNTC1	5.582459014172
EXOSC2	5.13162950620028
MS4A2	3.09146654022670
FGF17	3.32997531094712
WDR59	4.18437098034808
LAIR1	4.63943047239296
EVI2A	5.08236607601814
IL17RC	4.11998009728549
GTF3C3	6.972553641508
HS3ST1	3.73030293161042
ITGB1BP2	3.05271795229303
RBPJ	9.16684988700117
LRRC8D	8.36451328240929
ALDH18A1	6.49599246925574
INE1	3.64967446092475
TPI1	9.53019472733685
FLJ20035	8.47727900893188
GATA6	3.33035357090761
CABP1	3.47038841587041
RASGRF1	3.37456751666144
C4orf15	6.5769930968707
ALDH2	7.92560414828132
DAPK3	3.86689582826624
C3	11.4349391864727
EMP2	8.67519824613465
GJB1	4.9905830357509
PIN1	5.6303052354448
SLC6A15	3.39309621205155
POLE3	7.74734624821477
RIN2	8.38716657985728
CTSL2	4.22434855198558
APOC4	3.95740161046464
CYorf15B	2.89229553705911
TRIM2	6.31651715490403
CP110	5.41386057202704
KIAA1622	3.12535655280313
DNM1	4.31318903895126
HYOU1	8.77371703446092
OTUD4	6.32118741628641
USP7	6.79740812252713
ZSCAN16	6.4294428826105
ASCC1	5.58622601974552
OTUD3	3.50089778648462
YME1L1	9.25717747346452
HNRNPR	8.53755233136489
SERPING1	10.0099644088788
TPCN1	6.99788814193756
STARD13	4.09036509148781
PCBP4	4.34066210990434
ADI1	8.92636223821999
ASIP	2.93140959360563
CDH10	3.43778127559972
WBSCR22	8.92616730006206
SCP2	9.02091112036662
KL	3.27535556448649
SLC35D2	6.20455487634769
MAFK	3.39666226408946
SON	8.2361540803124
SBNO2	4.23746804786327
RACGAP1	8.28817188363265
SC4MOL	8.31678353122371
SLC6A6	3.13172573525054
OBP2A	3.13633594587672
PSMD3	6.45159485530985
ERLIN2	5.67356787939095
PPP1R9A	7.59900499884052
RAB35	4.69183987614819
PDZRN3	3.93537235549039
AVEN	5.98770985775797
FLJ21075	3.81461541897192
BCAM	6.50661230619367
C14orf132	3.95657644990307
PCK2	5.56329462520793
FKRP	3.30061719021542
HLA-DRA	10.6148045227225
GUCY2C	3.20607878515165
RP11-125A7.3	5.2208023766044
BARX2	3.33277359111113
DAO	3.29762579298951
EDNRA	5.54022986904592
NIPBL	5.63534692386017
ZNF331	6.61770330593583
PPP2R5A	6.31126160888577
HMGN4	9.40266522422604
DDX39	9.17479100368234
EFHC1	5.06182585955441
EIF3M	9.44454910188638
SLC17A3	3.09199492416726
ZNF24	6.12388853086775
ASCIZ	6.91328918258255
FNDC8	3.28877555263634
ESRRA	5.2864379057893
PTMS	4.27125783634086
PHF7	3.48195706018717
PIP4K2B	4.86923112916492
IRF3	6.41961010021774
GPR19	5.63897397734974
HHLA2	3.31552468081275
GMFG	5.9577679707706
BDH2	7.34567865868204
APOBEC2	3.37791890221565
PRSS21	3.81088371617152
PENK	3.37666806185767
PHF16	5.70103396777922
ZMAT5	3.9280864836242
SMAD9	3.05697154180574
SLAMF1	3.79779399820078
RGL1	7.57654120379408
DLGAP4	4.51588796563970
MBD5	5.21585422815126
PHLDA1	3.63976673313892
BACE2	10.4168439055617
APPBP2	5.96150409854012
LIF	3.72792637335021
OXTR	3.02241861316324
ACTC1	3.75748798071119
USP19	3.84754027768805
SUV39H2	3.35648031415345
ERO1L	5.8689511942698
ZNF395	7.31616439641948
CNTFR	3.47721921409268
HIST1H2BL	3.06914668503707
WNT3	3.55548177268082
ZNF549	3.48897118436985
ZNF467	4.1727485612503
SLC25A21	3.06705747173820
IL5	3.08038621259426
CLSTN2	3.75421918842428
LSM12	6.69470358303227
KRT37	3.0746417708422
NACAD	4.20061982418236
NAG18	2.63313536875665
PTGES	4.42269205457995
GDAP1L1	3.00907563932885
MFAP5	4.09409283139482
OPRK1	3.15950968048975
C12orf4	5.72042547237563
NTAN1	7.92910504911274
CST3	9.10746421547649
WDR6	5.47525919106373
NUP88	8.00613086291897
CD300A	4.01172256574703
FCGBP	4.08047925223019
CNIH	8.15799756375236
VASH1	3.79755862631688
DHX16	6.99233253841845
SLC35A5	6.89972274324618
CLEC3B	3.81447753911371
ARL2BP	5.1387313012561
C10orf79	3.19183425290551
ZNF79	4.13064675478429
CRP	3.36829623291590
OCRL	5.9838362909467
GLA	6.66647682075892
NEBL	4.21850588652252
HSPA8	9.88800815438877
DIDO1	5.08276724426373
PLA2R1	3.14978231011706
NGDN	6.98982037599801
CBFA2T2	4.68771088404854
SAC3D1	6.03237839730605
PNOC	5.15444575779038
PIGP	7.92657705598759
AGGF1	5.23705383138674
PRRG1	5.78932587963243
DPF2	6.79069848705976
MYH13	2.77510788229909
TMED9	7.2868050561458
TRPV5	3.70866535855892
UGT2B4	3.05252725633127
PJA2	7.71230805298685
COLEC11	3.45960021432272
SCYE1	7.33238121325551
MED12	5.51440778483316
CARS	8.24700742068322
MYH1	3.37467894383008
CYP7A1	2.82020555403628
PHF1	6.47764970633139
LOC644096	6.26443730259194
FRYL	6.3829177775602
RHOBTB2	3.54583505518821
MMP27	3.02849915018738
ZNF432	7.8270416280278
SRD5A2	3.48462907395798
UTP14C	6.82950083847963
RABEP2	4.92259420170425
VWA1	5.09696393900255
FUBP1	5.10317413278232
IGLL1	3.82996713990601
KIAA0586	4.24194315713797
IL27RA	4.81607086098072
STON1	7.45687287570283
IL5RA	3.35200273257363
PERP	9.99069373465316
SMPD2	4.23810015893108
TNFSF12	3.95513194760651
FN1	7.23413153430338
MTR	7.03965839580329
CSRP3	3.23448958037789
MMP20	3.07625030291445
PHLPPL	5.20530136915036
CBX6	5.88550042343474
DHFR	6.31287132531633
PRG3	3.26607348972302
ALPP	3.30929579138781
ASH1L	4.77380967867233
CHRNA2	3.62910566340593
PPP1R12A	6.58976919611204
RBM38	6.19387453085201
ZNF7	5.67916188476452
RDH8	3.03478301351649
GPR132	3.38452937549053
DGKD	5.04239181138284
TPMT	5.92787442170163
ATP1A1	9.68071449060039
SERTAD2	7.32054000888842
C5orf4	4.94125514350458
ZNF672	5.33298987911287
PLXNB3	3.28010468186862
FAIM3	4.07503758221202
UBQLN2	7.01054381316072
NR1I3	3.34246591071925
ACVR2A	6.87985879281549
YWHAZ	9.6683918346041
LILRP2	3.61932377948893
GNAO1	3.35528925486439
OPA1	6.32361501478745
RPS6KA6	3.4761564539922
RPL10	11.9097030479454
MMP23B	3.44268424132713
PFKL	6.10161154633712
TMEM140	7.33155144638517
AURKB	5.5979803499711
IFI16	10.039651535692
CSTA	7.69042730948067
PRPF39	5.01575379085493
DISC1	3.87708104474851
USP4	8.48202687919244
OSBPL10	8.4773980970548
CAPN6	3.02718113100657
CLTCL1	4.00106366445736
NUAK1	5.25230118473296
ALG6	6.72635132745419
NPPA	3.58103860199631
LAMB3	6.99296728431923
PPL	8.47481845598588
LRTM1	3.0453953987757
RRAD	3.91567581677675
TIPIN	6.23867835485894
CARD14	3.37390633776773
RBM9	6.38968686903729
LCN1	3.36797803404038
RALGPS1	4.65017109035056
NCOA3	5.80432386279056
CCDC6	7.15354522848723
RASSF4	3.98914049066368
MTHFD1	7.48422783112102
FCMD	5.08697926640031
IGHD	3.97723545847474
PLA2G6	4.97645049943492
TPT1	11.4462950564228
S100A3	3.70321501663335
SEC63	6.85147560627242
C10orf59	2.92579336862686
TOR1AIP1	5.67598157621309
PAFAH1B3	6.9172172690001
CEBPD	7.23766832898948
ZNF107	5.88560031001333
ALDH6A1	6.70845771739872
G6PC2	3.51721234212188
SNTG2	2.81772028661616
GRWD1	4.69699818606378
FLJ22222	5.55887609889301
BCKDK	5.47930007408019
CTSB	9.28211517836474
PFKFB1	3.4644976401542
ZFP36	9.01595485261893
SVEP1	3.20306327080693
PXN	4.77030789866188
TNF	4.02010217175500
SIRT2	6.05636136920975
C5orf21	6.13597616626243
VIL2	8.6926600872221
DIXDC1	3.86699682265866
GANAB	7.88745714541068
PDSS1	6.56396976260079
GRM6	3.11249677726578
NGFR	2.98217639716132
ATP8B4	2.81594113097652
MEIS1	8.85684826423275
BMP8A	3.49640520546999
NGFRAP1	10.0730182003172
EDAR	3.61766766329289
NEDD4L	5.56836438918744
CRYBB3	3.43970396238365
C6orf60	3.69847735857959
IL1A	2.97140848300596
GNRH1	3.01774191374047
PDGFD	3.61652068830116
CACNA1H	3.55708700790787
TXNDC3	3.15089633903728
ERCC1	5.13791625433834
CAV3	3.26962081634941
HARS	7.11432632684831
AQP8	3.38136009651257
CREBBP	5.40097908101357
ITGB1	5.37599856843178
SPACA1	3.41006906012852
ZNF254	4.86232473275198
PARK7	10.8133884119312
PAX1	3.13869005994248
PSMC4	9.43292643718823
KCNH4	3.56976952029919
TUBA1A	8.90457380401943
PRMT8	3.37434928019031
SELP	3.62040621731046
PSMD8	8.48234957887503
SOX10	4.02148394309725
HTR1E	3.38914132433799
RABGEF1	6.74015142349116
EPS8L3	3.90213107903993
MAP1LC3B	7.18051214151168
AGXT2L1	2.89508107217588
CYB5R4	5.56798241050002
MEMO1	7.76449037305045
LRBA	7.59060772159083
TRAPPC2	6.18053399416985
FLJ14107	3.2393526240287
FNTB	3.83072244318057
MYST3	4.85968956172531
KRT8	9.1495168866117
AURKAIP1	9.4338142517044
LMAN2L	6.52829850057473
C1GALT1C1	7.10344805982488
DSE	6.12589647087433
FHIT	4.49144957624764
OSBPL3	6.89912224386474
PPOX	5.58736538927226
SLC39A9	3.66060801228730
EPB49	5.20537416248821
LOC137886	6.07594048779651
C7orf49	7.29041180618659
RHCE	3.18237010394297
CST8	3.37381741442041
ATG7	5.00539377150945
SPP1	10.3912237883642
GLI1	3.33312654439554
HYPK	8.22873591631115
SFTPD	3.65370940428889
MCFD2	6.95275866262424
ZNF157	3.21739776272941
EPS15	7.6941758136738
SFRS2B	6.48552200414346
BTNL3	3.83167072742256
GPR23	3.19409869517452
TRPA1	3.03722033388379
ASPSCR1	5.57620510374402
GNS	7.74864513625325
FDFT1	8.53632465467583
ENO2	4.31427247684669
CBX1	7.2415484074923
PTGS2	3.15912667863971
BMP7	3.92328858103749
CCDC90B	8.31582205259292
LRP5	5.68025477651265
UBE2D3	9.47685371986572
ARFGEF2	4.98495972671955
ARR3	3.725398816597
MAP1A	3.33845049810141
NEFL	3.12655576387209
CD2	5.78719904265817
FLJ23861	4.45849297601175
NAV2	6.41812141839105
ENTPD2	3.32144921571808
COX7B	10.2652562005047
ATP6V1A	6.4723039893227
TRGV3	3.25660203895517
ANKRD17	7.41067545086957
ADH1C	3.79817512225331
ATXN7	3.99665001917589
IL21R	3.64560577426774
CHN2	3.46796145779681
HAS2	2.96557734029493
C6orf48	8.92304950917195
TGIF2	7.01612663446564
KIAA0241	4.5796225439937
IGF2AS	3.67475853354977
CYP2C9	3.30411063849167
DNMT3A	4.62048374294393
CNOT7	8.55484737332587
FCAR	3.12473740827567
SFRS10	7.68263781993776
MARCH3	3.52379619236614
RUNX1T1	3.21460490102281
CTSK	5.96931379169154
LRRC61	4.57853589220306
HNF4G	3.15836915366172
LRCH4	4.68896652641006
PSIP1	6.53747164047227
AP2B1	6.50223963174211
C7orf28A	4.45082537885675
SMCHD1	6.85137447265387
EIF2C3	7.42788390633948
S100B	3.30593509594909
BMP2	3.51768260234737
POP7	7.97507467709454
UGT2A3	2.63829062125527
ESR1	4.50557813447244
ZFPL1	3.97945179915825
ARHGAP12	6.01064624771145
PGGT1B	3.73105194031203
LRRC19	2.72988509211721
ZNF767	4.7510802139599
DEPDC6	7.47876801510693
SLCO1B1	2.98433118336992
SST	3.46616784408853
NACA	12.0247955823808
KCNN3	3.73983869408483
GLOD4	6.85328718447071
SCCPDH	5.69796263015402
PRF1	5.26875400231343
LST1	4.63510808100675
CDK4	8.93898180435096
TCF15	3.71210030558001
PARC	5.65675991391656
PRMT1	8.31186220713615
ITIH3	3.64222536816190
PPM2C	6.62464465568215
TEX10	7.93852207602289
EDA2R	3.36880310082145
LOC283345	5.23090423538545
NARFL	5.17105291947991
DENND2A	3.51695395815616
C1orf103	5.21611320257221
DMXL1	6.71751117953544
KCNAB1	3.42359093194188
FLJ20254	5.92834858018147
RBM3	6.32560973818964
GPR1	4.22295567739543
DMTF1	7.53975802954391
HTR5A	3.26106248158771
MXRA5	7.3360923075943
GRM1	3.43276132062179
SCFD1	6.81963075412942
RAPSN	3.34941554965006
ACOT9	6.96539344311497
PDE4D	3.18756486995918
TRPC4	3.07394834936720
EPHB3	3.36182654057903
GEMIN4	5.31356826558057
RAMP3	3.75620589185958
CNTN5	3.44187758465531
DLEU2	4.08873276858678
TSPYL5	8.29308710194128
GRTP1	3.97916331771455
ITGB8	6.84607081067325
GAP43	3.28939923348537
FRS3	4.10633641534895
PDE3A	3.63374668600200
TNFRSF10C	3.17883867151692
JMJD5	3.59107749407614
OTOF	3.17124140559727
TEX14	3.20240874145584
XYLT2	5.60544854583945
HIPK3	3.51062522847941
XPOT	8.88445375855836
RRH	3.2586035556642
CDR2L	7.52933832567625
GAL3ST1	3.61543521792464
DHCR7	5.60638691248038
PDZD7	3.65948140208212
FGFR4	3.53128899968041
CRAT	5.03532014800339
C1orf217	3.44228343756221
SLC19A1	3.72882014296181
PPP1R14D	3.68182443307689
LIMS1	7.3167138003403
TMPRSS11D	3.21791067522159
TRIM14	6.28808906538268
PIK3CD	4.8198275758123
MFAP3L	3.34792503553025
DERL2	7.453731311051
SLC7A11	4.24356581912026
FHL5	2.88163118009165
OR10H2	2.95872350569946
ACAN	3.14177911212644
BRWD2	8.0028357847932
PPM1E	3.00595326226823
DCUN1D2	5.09820191650195
TINAGL1	4.47003099568418
C3orf36	2.92986572563049
DOCK4	4.75685496642554
ENOPH1	8.80369530910434
FAM127A	8.3215176171
SLC5A3	6.34442134713704
ARPC1A	8.65354388474243
CHST2	4.76398074451199
SPATA2	5.20859829343295
PGLYRP4	3.33489383468481
RUFY1	7.23187595119579
NTS	4.32963048128703
FRMD4A	3.07089463907051
RPS4Y1	4.93730942760872
BCL11B	3.14340267785438
TNFRSF8	3.64300026031804
FOXE3	3.13798315053228
PTGIR	3.8558878837874
ART4	3.10912364949568
EVX1	3.86323763425413
PRM1	3.34664993488220
GLCE	4.27406813179859
GPR18	4.08476152161242
ACAA2	6.48687097951125
PIGK	7.4457990433488
HIST1H2AG	3.70490403517140
C16orf67	4.02270458454218
UQCC	7.0261965124653
PLS3	8.8010937660984
DAG1	6.61949181652164
WWOX	4.5446089858218
GTSE1	5.72494126304836
GP2	3.30738774909297
CHIT1	3.17135854784992
PLOD2	8.51349123713915
RPS24	12.4752996448365
KLF9	4.26514887276491
TTC27	6.57519090813488
PYROXD1	6.43802351303109
MIA	4.18052033629728
TSPAN2	3.27509450300173
MRPL9	6.95059585278289
PCSK2	3.18123189107863
PI3	3.69242182064195
RPL24	11.8957756920762
HIST1H2BE	4.79770011128802
CD86	5.15027178918025
CALM2	10.8555602963022
LFNG	3.29938313960262
GYG2	3.5813998991915
INTS12	7.1707270584089
RAB4B	6.29422458669136
CTSF	7.0419516922037
HUNK	3.32292992426716
GNA13	3.55673593856089
B4GALT4	5.30649925560683
TSPAN31	7.06138124664846
CHD1L	6.28757683874618
CNKSR2	3.23591941636405
C1orf156	5.27094215483624
IBSP	3.36629259540234
FUT8	5.56118724062926
TRMT11	6.03327377064379
AGA	5.82856836428364
GFRA2	3.45322516117924
WWP1	6.68898487533961
B9D2	3.99852483881216
CPZ	3.24980050971603
STAT1	8.3201039260186
PTTG1	9.00113292072228
TMEM62	5.47298069178334
COL8A1	2.89925448029629
RBPJL	3.31007395013393
CASP8AP2	6.51443306895966
SSBP2	6.26051328905222
MMP12	3.57193151968228
NME4	7.17909556540677
LOC55565	3.8657021256188
GABRA1	3.4485703134673
PEX11B	8.02494095981317
HABP2	3.38122858525123
REEP1	3.71439499396657
C9orf156	4.58654845527374
SMARCA1	5.98327093905186
WEE1	5.75156397861267
APOF	3.01423335382729
GCDH	4.80399469675357
SSR4	9.93542667280185
SPAST	5.11294786193171
RGS1	7.33287204440531
ACCN4	3.55545883616289
PLXND1	5.15549968001645
FLJ20489	5.59937363078685
MLCK	3.30495438534124
INTS5	5.48219026954853
BSG	7.75446183964113
PARP8	6.47845006804306
ZNF215	3.14061698771288
TEAD4	5.9079047074307
PDE7B	3.0405945786117
MS4A3	3.06744388019725
DTX4	4.66481356469650
EFEMP1	3.69046226484967
TNRC6B	5.48262937408083
TULP2	3.43320566541366
RERE	5.42900619157442
BNC1	2.81628526113063
FGFBP1	4.38993954847596
TIMM8A	5.83058164571668
PIGB	4.80449826474219
AJAP1	5.03637687976104
COMMD8	7.57696289052091
TRIP11	4.52003664411884
SLC25A42	2.73387264717375
SYP	3.55162061449123
PCDHB6	3.86674031513936
FLJ12716	5.7790653551102
FKBP8	4.33032019499461
KIAA1109	4.5822203273331
PTPRC	5.87728179287491
POT1	6.41516574964006
CCT7	8.45276268891183
MMP11	4.04866081185902
MYO1E	4.66547482503610
EEF1A2	3.75032026869008
MIPEP	5.5597724382572
ZFX	4.80786242729265
UCHL3	7.57672917345346
LRFN4	5.17159509427516
XCL1	3.12945675809815
CARHSP1	8.06903356604439
GREM2	3.03808172055535
CCDC102B	3.03007874748428
HDDC2	6.69113594936368
SHC2	3.71381807254896
SDS	4.59421512892054
CASQ1	3.13717190308851
LYPLA3	5.17060925366422
INPPL1	6.74146359174894
SLC25A40	4.11926348313155
IHH	4.23481640806996
CHGB	2.95183277619407
COL9A3	4.18669566405790
C2orf18	4.74048776105062
DDEF2	7.47207029212764
BUB3	7.84523687026808
C6orf211	6.48752358936795
FOXD2	3.27635588644632
GGH	7.47866064175301
GGT1	3.27313240172878
ADARB1	3.68508443189832
VPS35	9.55277450185333
CNN2	5.99777842433287
DBP	4.42302470961214
WNT1	3.47311289675382
COL5A3	3.44163903267019
RHOD	5.55295762211477
ASNA1	6.49755841184758
WDTC1	5.77297264714077
COL4A2	7.2873343270129
HEBP1	7.74403537334172
SLC1A6	3.78063667991156
LUM	7.2610926194025
C1S	9.13253785365661
TCF7L1	3.78844134811965
ZCCHC6	6.76794023392456
ME2	7.47641705653247
PAGE1	4.41802951541093
DTX2	4.59557426294598
KPNA4	5.04623809537697
H3F3A	10.1454077611927
GLO1	10.6316665502225
WDR61	6.63447939315843
CD302	6.68195350806438
SIRT7	6.75179318656977
D4S234E	3.57505145674545
RABIF	6.09518338880299
DYRK3	4.55261187814095
PKIG	7.24359269308263
PFAS	5.34735913916986
ALOXE3	3.42130698512113
RPLP0	11.9463123377674
RBM34	6.43233684864804
MKNK2	10.201187504626
ZNF528	5.30834944671662
U2AF2	5.37789110871879
SEC16A	7.26415850501644
EFNA5	3.30648451459641
ZNF44	4.28682394691616
FCGRT	5.31022390004167
NOL4	3.37772989587727
CCS	5.47174119221065
IGF2BP2	8.52883322854761
MFSD7	3.42221699337319
OR1D5	3.41550117597695
SIX6	3.31182216579371
CCR6	3.06061611922383
TSSC4	5.27761233729558
COL11A2	3.40180879571314
CHRNA6	3.9200039550303
PLD2	4.21577100294437
PALM	5.07034913252905
ORC1L	3.92891481729882
SASH1	7.29029859876642
PUM2	8.01638511909286
ZNF365	3.52604307136788
CDC14B	4.64514221175456
PHC1	5.49014014157324
KIAA0913	4.16562376879537
LDLRAP1	6.06431664989726
NAT8B	3.31102581889743
PPP3CB	6.93420691849742
ANGPTL4	3.6036245340829
HHEX	3.70390515716892
LSM14B	4.88557852732301
PLCH1	3.95401051277786
INSM1	2.79500109600985
TLN2	4.50412092288534
ZNF493	3.14481054214223
HDAC4	4.85798355707375
GLRA1	3.31128004351572
RPS6	11.2347836701711
SFXN1	5.20087496387869
FAM102A	5.58383855769592
KLHL1	3.23883387129900
SAPS2	4.31619257606968
CTNNBIP1	6.87241177107105
SCGB1A1	3.05179391992273
SCAND2	3.49678333157437
HMGN2	11.148368894897
NEUROD2	2.92276785055227
YAF2	4.80719600133554
BRPF1	6.30105389792492
RICH2	3.47075033926738
TBCE	6.20486617334637
LIAS	5.16603003588174
MAPK1	5.4788451462048
MRM1	4.14618952669828
HDHD1A	8.15880119345762
CTA-246H3.1	6.10374610252255
ATP9A	7.05755319780477
HSD17B3	3.52095779376356
HN1L	6.81316927407668
SAG	3.17751017564266
C20orf10	3.47787274590409
CTRC	3.84073653613605
HNRNPA2B1	10.4986304822182
RNF216	5.331133854765
GADD45A	7.11202725130224
MSH4	2.95462161071839
HOXD12	3.19807208919647
TMEM70	6.27403214793039
PPP1R14B	6.24870140880193
SBF1	3.85216028786814
HIST1H2AM	3.8345972921589
GNG3	3.91588038153345
C1orf50	6.07538774554409
FTO	6.45088501946193
CALCB	3.04068286323884
PPP3R1	6.24823856936843
USP46	5.08960306419998
CCNJ	4.35375944592697
PSD	3.40528691558454
GNAZ	3.60074005075715
FAM57A	5.02128992063263
LILRB3	5.08676000966874
DHX8	5.49163196319984
SPI1	3.96730736226865
OXSM	6.96907634074928
GYS2	2.80149464293758
UBE3B	5.36627445022489
PLAT	5.54737468059426
NUPL2	6.87812464881696
SF3A1	6.36457058890782
COPE	6.59371948256404
EIF3A	9.01315260243003
IQCE	4.3291154095519
FBXW10	2.78751671880843
KIAA0182	6.23190114000736
YRDC	7.56567458456309
GPRC5D	3.53379940197178
LRRC23	4.13384413023961
BLVRA	6.84495750634384
SLC22A7	3.25618377656204
RASL12	3.38794697096342
DAZAP2	8.91771533521785
IKBKB	4.52911082740823
PPFIA2	3.24151407633111
ZNF271	6.81239551682113
CXorf6	3.94046818945051
FRG1	7.64549484508896
BTN2A2	4.77288145894796
THBS4	4.2257121391408
ARHGAP1	5.51017403570534
ENOX1	3.02378886440233
ZNF706	8.46958841187812
DOK1	4.26343355101011
FCHO1	4.87318593208848
PGAP1	4.6555376015923
HOXD10	3.18971961266305
CXCR3	3.5888416809431
FSCN1	4.28519490754609
KIF17	3.46037602579514
TRIM66	3.94973384479023
CHI3L2	3.36402735472180
SRPX2	3.46650319635779
C13orf24	6.27749514132368
CBR3	6.41429903178815
ZNF132	2.77165761072115
AQP3	4.30841888864272
BNIP1	4.4372010353743
ST6GALNAC4	3.68463563154544
KIAA0391	4.7711165471772
KRTAP5-8	3.97483869753983
SIRPA	4.37088212582872
LYVE1	3.30806025459443
IGFBP6	4.26532617389114
APOH	3.278937152919
TSC22D2	4.5196078205974
PLCD1	4.68415629340635
NPHS2	3.17051115210061
ARHGEF15	3.30626282501119
M-RIP	6.66832906981294
POLDIP2	6.91965515207951
NDUFV1	8.10149854004085
SRD5A1	5.8619607540285
RAB3GAP2	5.91738664901936
CLEC7A	5.36703341753042
REXO4	5.5417923784642
HSPA14	7.28094007518024
TAAR5	3.63014500935545
ZNF142	5.34022609053398
MUT	7.64053279697682
C2orf43	5.82747810019067
SELPLG	4.86386478327105
