Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B06
SHB	3.95939390537857
CHST7	4.13326139160804
SEMA6D	3.85809343181712
IKZF4	3.56237391852912
NDUFA1	9.27281883838628
HSPE1	9.25148530003872
MAPK13	5.52848320383449
MYCN	3.97961769129878
KCNJ3	3.01371335179341
ZNF573	5.83141385324859
PCDHGA8	3.76327458163169
ERO1LB	3.12993746393667
NTF3	5.08653748021611
GTF2B	8.17691393090511
GSPT1	8.42093475372167
GUSB	8.8462961043212
EXTL3	3.76254060017895
PMPCB	9.0828013465407
COPS3	7.93886616829453
LIG1	5.84195183417811
NID2	6.74637726027211
LSM8	7.83946245084697
TMEM97	7.66982234768856
SUZ12	7.66420789366035
EXTL2	7.44188391511551
PDE6B	4.11134599994702
MRPS16	8.6504101919028
KRT18	11.3819204694557
C10orf118	3.56964750517715
ZDHHC13	7.09245891612078
JMJD2C	4.30018188670691
OR2F1	3.45152694354405
ZNF415	5.47762574543363
CDK5RAP3	6.81116397305545
YTHDF2	8.51364218839279
GGCX	5.89297066123588
FZD8	3.11271549777651
TCEA1	9.8142165091694
ARPC4	6.02023225131729
SUSD4	5.93366742550116
C22orf24	2.99664071049282
EGLN2	6.24324271132508
KBTBD4	6.10442295252872
TNFRSF14	4.91993360125586
ROBO3	4.33509630787566
TRIM28	9.15337451898865
FGF5	3.33439932616583
RTCD1	8.62449138550383
MZF1	4.94888914002662
CNIH4	7.80626168104432
ZFP2	3.26732049044198
CSPG5	4.77804583853932
FKBP15	5.27559228381546
BZW2	10.0126599991541
PTPRN	3.19022934453641
HTATSF1	7.01078110877841
WFDC2	11.8077661476693
TST	9.07592009215562
NDUFA7	6.9742636803006
TTC22	2.98837351357958
RNF24	5.03215068279425
SFRS4	8.0036036914554
CD70	4.00485566085512
DCPS	5.42326905250673
PDXDC1	8.6941275544855
SRC	4.10343493300586
NTNG1	2.98393385696372
SETD1B	7.43287203744396
TINP1	9.06066047834893
ZNF606	5.69048006192254
SSR1	8.5787835951129
NFS1	6.62137001343063
CRMP1	4.29508422573782
NUP107	8.62786881126611
OSBPL9	8.43404213488223
MYOZ3	4.15508101458615
PDE4B	4.8210350054452
ADAM18	3.30070236417989
FBXL7	5.41156632849277
IDH3G	6.56767146341383
CCDC87	3.19232607935378
ARFGAP3	7.61316322128738
MAPRE2	4.46109395168568
CSNK1G1	3.68656079665989
IL1RN	3.7373811475866
MAFB	8.65254544512675
RAC3	3.32567794260075
C1orf54	6.68874802819809
TMEM14B	9.90900099823898
ADIPOR1	7.96385264781623
GRINA	6.64366322609498
CLIP4	3.80157210137075
TFPI	3.64538093866222
DPEP1	3.07279337743703
C14orf118	4.10947201420518
FABP6	5.67547824799472
TMEM87A	7.82297745116887
BBS5	5.74330201495661
SMTN	4.66037331542601
CYP17A1	4.61839121574727
SCG3	2.64484031025502
GFER	4.42534205675159
CD209	4.19900099301671
NRIP2	3.07976471009065
CYB5R2	6.91711426529742
RIC8B	6.04211990540369
CSGlcA-T	6.75943422678104
DNTTIP2	8.2728353509113
TNNI1	3.37934081755364
GABRB3	2.92027552113934
PCBD1	8.26223394853965
KTELC1	7.24120549562318
HOXD3	4.33883279800559
GPR85	3.54913647428738
P11	3.27935794063201
SP3	8.54564855430187
GOSR2	4.80689914518368
DDX1	8.76300371480346
BFSP1	3.38875308074955
FLRT3	3.34990129517686
RNPS1	8.20707138353276
LCP2	5.62591848818022
TAS2R8	2.83205411740360
SEZ6L	3.46387193708389
NR2C1	5.39350973609934
EXDL2	6.01005424629958
SLC25A10	4.67646525180671
ADAMTS3	3.25841651214695
PCYOX1L	5.39811347102332
TNFRSF13B	4.04391390557718
VPS54	6.48296584426489
MKI67	5.67707408224885
C7orf54	4.587186241528
GLS	4.45047352460594
PCDHB12	3.87313297591991
LGALS13	2.92330998311156
IL4R	4.97341675364064
SEC11A	10.1787765300508
C4orf6	3.07920138453490
SPP2	3.64998631287905
CCL5	6.55847910407457
PEX5	5.98746422597297
CLSPN	4.13149119513219
LOC51336	2.95044928367885
SPAG1	3.82350602223113
C9orf82	7.17548604905036
KIAA1024	3.56091364779729
TM4SF1	8.4596306044758
SMG7	5.78429007157498
WDR45L	8.17211249026563
TAS2R13	3.1240428806771
SPAG8	3.00527965398101
VASP	6.56403560707652
ZCCHC11	5.3767374710664
LOX	3.76238518172209
SYPL1	9.35013338033461
BAG5	7.83647207164689
RPS27L	8.63810752052211
MGC2752	5.96390167122354
IQSEC3	3.72481337595844
TGFBR3	7.81507169755575
PPA2	9.35309727681367
MED24	4.39578095630957
CASP9	5.36244324615924
PDCD1	3.45715063978341
MAP3K7	6.16071623372274
C17orf81	7.711888328302
SRPR	7.64086240367978
BAG4	3.45861700393915
ZNF32	6.58121552592751
BRD2	7.78172249501623
IL32	7.29190320499318
LAMP2	8.02255542596345
FAM53B	4.91109615449846
CAT	8.37029216875541
C16orf80	8.63332264960245
SLC7A1	5.09398406868557
C1orf76	3.17031599878342
PRKCQ	6.61309643295275
ATXN1	6.16632079154649
LAMC2	5.45596817434815
CPOX	6.25003928992344
SPSB1	5.41069809176768
APH1B	4.49550056759785
USP36	5.59887668783081
CTNND1	7.54067660813514
MADCAM1	3.91751822353584
GABRG2	3.25957087795869
LYZ	9.24171088754073
F5	3.6836423182382
TMEM186	6.31512246811966
TPM2	5.48525530113323
SEMA4F	3.9557602160663
NUDCD3	5.57677206861835
OLFML3	7.73959933872906
PPP1R11	8.82006596691061
ELAVL1	7.99219914058282
GCNT3	3.61245683993333
DNAJC17	4.08061766198424
N4BP1	6.5126196757795
ABCA2	3.60421080843314
BNIP3L	8.49324650693231
SLC35F2	6.41623894262393
ATP10D	5.63899220016643
LCP1	6.38235330589447
IGBP1	7.00798827928998
GALNT8	3.08281855976485
PRKCH	4.84362696130017
DCAKD	3.70072862006608
ELA2A	3.56439513935851
PITRM1	8.51122977700074
RASSF8	3.33868620048378
GUK1	6.13405572039687
USP12	4.05999016386605
STXBP1	5.7197556184046
ADM	7.25181985557293
LSM2	6.62112191256997
GHRHR	3.20815724292171
SERF2	9.84985003282642
VPS72	8.45655482842218
CD22	4.25358380036052
CD47	9.09484910968639
LAP3	9.09538704210489
IMPDH1	6.76145384100917
PPIC	7.57032361487802
ACP6	7.63026790280047
PRKACA	4.77085974807383
PPP1R1A	3.70393429738504
C9orf40	4.29156025372286
ASXL1	6.73475230358905
IDH1	9.59711415242841
XRCC5	9.05825668981033
TBRG4	5.38104793578325
RAB1A	8.387790032675
INHA	3.52808407681618
MLL2	3.50789212649902
FXYD1	3.4243386717252
DKFZP566E164	3.68300700989775
KMO	3.48426975540031
KIAA1128	5.48369918561026
NUDT4	7.29653579782201
USO1	8.58241847005822
RAB9A	7.74632538492447
RUFY3	4.43977953343113
CLDN1	4.6775541659421
FBXO38	5.25095326053273
VRK3	6.85409783788421
ICOS	3.64896928450203
NFKB1	6.71529487873162
FASTK	7.47816538672506
LDB1	7.28939501177263
ABCC1	6.07103495369169
IFNA6	2.84673262423157
PCBP2	10.6940048795899
RBP3	3.17497793571565
MUC13	3.38190383961194
C8orf30A	7.13441347226405
NUP205	8.26937683674772
MFAP1	7.71736359478722
ACTA1	3.72805346565455
NHLH1	3.72544125622918
GABBR2	3.8558923499435
CXorf34	4.44108593162156
TDRD7	5.93703449193364
KCND2	3.84651351998863
WIPF1	5.1510403917963
TIMM17B	5.63880388662687
SNX15	5.32101382064885
AGXT	3.0633782931124
IGF2R	6.52070067917925
PIP5K1B	3.65193558573121
ATP8A2	3.32538218385291
FGF21	3.15746043101451
AFTPH	8.29796688591206
RBM15B	7.33411203516735
FCER1G	8.29483722484882
AGBL5	6.5354470857479
SNTB1	5.15222618928755
APEX2	5.91700360325805
C17orf39	4.07497292737921
SLC24A3	4.57066988832591
TXNL4B	5.6098677937065
UBE3A	6.24816341814547
TGFB1I1	6.38396355722393
RPL10L	5.43078189125665
RBM13	5.21722098159993
LOC389517	4.05676536871525
TOP2B	9.13017492821407
NPVF	3.10875223355602
SHOX2	3.1598702591804
ITGA7	3.74696108810872
RAD54L2	5.23006427930263
KCNIP2	2.80303769920155
C2orf47	7.85089329980734
KLF13	4.81249990966089
TSPAN4	5.38031467346107
NLE1	4.11851403723371
TPST1	6.4412637779409
CEACAM1	3.75879088567837
PFKFB4	3.74007728896542
SREBF1	5.36255387470615
RNF11	7.48046554990431
IL21	3.04952287490231
LTK	3.03071899186587
DKKL1	3.41418662222057
EPAS1	5.54526393055244
POLD3	6.87342327202794
UBTF	4.66408872599917
PHB	6.96112782013247
KIAA0427	3.98489238347213
FPRL2	4.51436347634282
HSDL2	5.97670806340882
SEMA6B	4.04244475026004
AKR1A1	9.02415693147502
CLTB	5.07456141963176
NXT2	5.69199637597552
JDP2	2.72517942123737
MORF4L1	10.3078039335809
HSPB7	3.52545497534118
POU2F1	5.32590064803168
MLLT11	5.35049007100587
CNNM2	4.5796467106477
ZC3H15	8.83959940509612
ELK3	3.17018868407541
CBLC	5.26163915271352
SEC61B	8.85571207729775
RRP15	6.04942549058107
OR3A2	3.09114512229373
GALNT1	8.48612868959746
RSL1D1	6.55636513621449
P2RX7	3.74381807518464
ANKMY2	7.96543906730288
PSME2	9.55641612572686
ADNP2	6.10114888577882
RBM25	6.79594550861657
PLEKHA5	6.9500376180648
DHX58	4.27365362291186
ARCN1	8.2918096425983
POLR2E	8.06325138793211
SEC24A	6.55160442206933
IFITM1	11.1270328700250
ZNF643	4.44634983590518
DNA2L	4.5554333247095
ZBTB25	3.6917503335778
HIGD2A	5.21800545828744
TTLL5	4.48876063958213
TBX6	3.54083857305127
SPTBN4	3.59166375284889
SGK3	3.93342754604085
FBXO28	7.13263559090426
GCN1L1	7.4956125500391
CLEC10A	3.29432668774506
GAS6	7.90783146952931
AMOT	4.04610034530708
TSHR	3.27582285599745
ETV1	3.51559950970298
LDOC1	8.79967322092853
ERGIC2	8.85801221260617
ADAM11	3.33124048539347
NAT1	4.43858654520436
ASB9	3.69877237543407
ATP6V0E2	6.59482266157563
HGFAC	3.29246613707303
TRAFD1	5.30618256887737
MTCH2	8.9318697906341
BACH2	3.12425023264723
AUTS2	7.79975907598265
PGS1	6.18355527407808
LEPREL1	5.93169065222645
TFF1	3.41826724121725
RPRM	4.55801015918506
PPP2R3A	6.48392350548046
HAP1	3.60183900967831
BAT2	4.51356412459271
EPHB2	5.06195387870765
LPHN2	7.50805370218648
ACTG1	12.0332139395091
CENPT	4.21566289185912
RNF123	5.6104477069396
ZP2	3.26783524468391
PLAUR	5.99196767514839
BMP5	3.48150272314651
MUM1	4.60993236523135
SNX26	3.72013902675784
MID2	4.41284374134503
ISG20L1	5.07244896259852
RBM28	6.52054518952606
SRRM2	7.95516822859573
MEP1B	3.16991001976472
PCSK7	4.98988359277645
HNRNPA1	10.9137638676481
PBX2	5.00561444166447
CENTB1	3.51369639687998
BCAS3	4.91918476635961
HGS	6.98146493923969
FLJ20184	3.16460054210779
TMC7	3.55023186458366
POLA2	5.68062951247809
NOL10	3.44320523365292
KCNJ8	4.00971655839564
HSD17B6	3.43819374047512
EDEM3	4.82599532141675
SLC16A1	6.40718139242797
TCOF1	4.76382325283172
SF3B3	6.22434030798027
RANBP9	7.30855540172495
CPNE7	4.65833625843164
EVL	5.98701717636805
NUDT21	7.05176189742202
IFNA21	3.48115999751447
CFD	5.01410954459858
PYCARD	6.3977071392154
MYBPC2	2.89353225200287
ZNF235	4.22553769778269
ACSL4	5.0769970770165
KIAA0644	4.04832622058459
ERC1	6.02022529820845
NKIRAS2	5.26871931320663
TRMT5	8.85883614775584
TMEM176B	7.49681099842003
PPP1R7	6.64773211795792
SOX2	3.51401955765855
C16orf30	4.71429855941644
COMT	7.28502581880718
AOC2	2.86800948750582
PDLIM5	5.69069329001555
SPHK2	5.1602552183276
THNSL2	4.2348679979831
LARP5	5.2186774853057
C1QTNF1	5.13498995087565
TRADD	5.19646465344198
PCDHA6	3.0645776622358
C1orf43	4.05030652950193
SCARF1	3.97709445422363
RAD51L1	3.58824260581294
LETMD1	7.66220711243157
KRT75	3.38991159183754
CD3EAP	5.58907310116491
B3GNT2	4.63845314926806
TMEM63A	4.68986812158961
DUSP13	3.33914090342202
FNBP1	7.57180367059944
MAGEB2	6.44905970570586
EYA2	8.32541773300567
FANCG	6.89099720302071
CD1C	3.58080945383367
LASS2	8.4005944013271
BCL2L14	3.98393681340669
ZNF471	3.12983372802842
ZNF224	3.76009545840543
AVP	3.45579626960099
CKAP4	9.81031676228506
EFS	3.76149360997279
PITPNM1	4.67465596494056
TRIM68	5.94315097478578
ZNF652	7.14088093386658
UCK2	7.37305297847807
TMEM4	9.00020533267237
SCN3B	3.34903199342056
RNASEH1	7.05287032512191
FAM50A	7.43357232514427
DRD1	3.21089350794523
OAT	9.2339671747042
IQGAP2	5.13221415960618
CDYL	6.52176156560021
C20orf149	7.67655703930277
ANKS1A	6.4891151655869
HYAL3	4.07209759436931
CLPB	6.13547429677924
SMNDC1	7.70042151432412
COBLL1	3.71644772981089
DONSON	5.7362060908784
SLC30A9	8.10661054133748
E2F8	5.81579644090879
CCDC25	4.97112268733701
C20orf116	7.90815500815949
C2orf55	2.97842846317954
PRCP	9.15776756468565
SPINK1	3.17436098330501
FAM12B	3.40735763213233
NDUFB1	9.43839085424574
DIO3	3.51163745377501
HPN	5.42356464567701
NBN	7.28982528148574
C14orf94	7.00360866650103
PVRL1	3.35907203358013
CNTD2	4.09958169537423
OCLM	3.16503102689523
ZSCAN18	6.65175913475401
MYL4	4.17737786709015
SLC17A1	2.78724538309168
TAF5L	5.56392404196559
L3MBTL	3.47477279100498
TSTA3	7.66171352257417
CCDC59	7.72545280208957
RAC1	10.5018868592788
C19orf15	3.02239389065441
MED20	5.01776943413545
CHMP4A	7.97597624120875
NFE2	3.66736593719732
KLK14	3.57734249916649
FBXL12	7.02358483089531
ZNF364	7.20858608932657
TOMM20	10.0888687717279
ARSF	3.19136696032815
MAST2	4.57776591066636
GTF2A1	4.96454790145547
ATP1A3	3.35400248360028
PNKP	7.67634849139462
MRPS35	8.99317906343774
MATR3	9.49221114270635
S100P	3.62982483721651
MSC	3.29618456194859
CILP	6.4548129720745
PROZ	3.42714900243507
SEC23B	8.11364186873802
FAM5C	2.93511414043545
C19orf40	4.05959531769812
DCK	6.29816607597836
C17orf63	6.06077029841853
TIA1	6.56619134185958
SPAR	3.15651935004786
SLC6A4	3.76052798976581
SPTLC1	6.97279411362796
HMGB3	7.01764932584162
TOPBP1	8.28847325686018
NAT8	3.09354039302517
MID1IP1	7.63217074797457
TPSG1	3.36302692672885
KLF11	5.75824517749872
HOMER3	4.68117641792727
KCNAB3	3.19853406804953
KLHDC4	5.59017812384732
PHLDA3	5.37605290265591
DOCK2	5.60317105762471
TUG1	9.21043770015129
NUP214	4.67391320235836
GABARAP	10.1328228890521
GOLM1	7.60608842801862
DPYSL2	8.23911148549715
SDCCAG8	4.82773383497732
SOX13	5.94277578344921
KEL	3.39621435938196
EXOC5	4.07650802361659
GK	3.39667010249032
SLCO1B3	3.24707987880864
RPL36A	11.8519047495299
DNAJB1	7.99697276923475
ALPK3	3.57434591242194
IKZF5	4.8608656150365
CYLC2	2.86944266854524
C8orf51	4.03833177988811
NRP1	4.88445916192837
NR2F1	4.44590649154819
ACAD8	6.32719709058424
PLEK	6.51662027393083
NLRP3	3.08989396180693
RBM35A	8.57078023828485
GPR3	3.02109332977707
RAB8B	4.02906323780926
UBE2E3	8.72892567710354
FBP2	3.73138905904224
C20orf111	7.09549183588181
GNAI2	7.94487913718224
METTL8	5.80760402970412
SLC39A7	5.90255599798462
CAMK1	4.0555212569627
PRDX6	10.3213648449590
RFC3	7.34537803803914
FAM129A	5.74887951606481
BCAN	3.41404748550591
TETRAN	5.88756061506748
ILF2	9.17618913136522
SMPD4	6.55802277538896
AKAP7	4.43936270220145
ZNF500	4.39185256887688
ZNF506	2.8853336821541
FLJ11151	4.26960811901367
PSMA3	8.82455403798373
ASCC3	7.39323437212389
ACYP2	5.66591802624056
SOX21	3.43540397294688
CLDN4	6.36385041876373
LYRM1	8.88906366706313
DEFB1	8.21021665508933
GRM8	2.89704249113084
SLC22A18	6.45229164654812
RNF141	6.33226073334326
OR7C2	3.34978618328001
GRK6	5.10448774066235
PIGZ	3.91758159355425
VPS26A	8.8472499836762
EPHA2	4.8206551022734
KIAA0562	4.83876940718597
TCHH	3.19940306273274
MGC16824	6.18213334715924
SARS2	5.15982961775426
ZCWPW1	4.27056695271914
WDR8	5.55684315061579
MTHFR	3.41597278166768
RPGRIP1	3.32355385921609
ACAT1	8.47089329633388
MEOX1	7.30820069086223
DACH1	5.6199764506223
ADAMDEC1	5.36057197778288
PLK3	4.53544613647926
PHKA2	6.69261794914591
CALML4	5.06731207959619
TSSC1	6.62230668745312
TMEM45A	6.42095607805831
ATP5I	8.68974487071037
MRPS34	6.61236898199325
POU1F1	3.15940758740292
TMEM28	3.78608054107618
FBN2	3.37200723063175
DAP3	9.2380201029576
ZC3H7A	6.25335787027251
LAIR2	4.12120370769741
ST3GAL1	5.58915278619663
PHF3	6.30772209576423
DVL2	6.26898210167235
LCT	2.95274648961079
GEMIN8	3.98206016699960
DICER1	5.79794386822925
ARMCX5	5.21196862589873
HIF3A	3.49879565439534
CAPZA2	8.48737503277943
IFNA2	3.01883536045760
PLA2G2A	3.89986718353929
FOLH1	4.40138553416724
MAPKAP1	6.0992932264356
CYFIP1	7.36891497408056
NPAS1	3.25091842981170
TRPV6	3.7708085440429
RSHL1	3.46385759721204
PIAS3	5.81607623358324
SOCS6	4.25101164707504
TAF7L	3.63958337808228
MRPL24	8.74107500558907
YWHAE	9.0773353547352
GREB1	4.37567331543689
NUP62CL	3.12638088519551
MOSPD2	5.26154905855987
NEUROG3	3.00699303709344
MARK1	3.43603006585875
MGST3	9.64857756587271
BDNF	3.72457869603393
LMBRD1	8.41360546317418
PNMT	3.87684262006166
PRPF19	7.31186761055401
NDUFS8	8.2386349180316
TFCP2L1	3.84728420642231
SLC25A16	4.34588165384917
EIF2B3	6.7190684235114
HSPB3	3.32025999987932
RPA2	7.29532824127392
PAK6	3.71553316826059
RBM4	6.75883885908946
CSF1	4.38084811218075
SEMA3E	3.71924602461649
MXD4	5.3927265851853
TNFSF10	8.65223786659027
SMARCB1	6.71834515229492
TADA2L	3.91815507488535
SCIN	5.21347389991024
PPAP2A	5.96037408491127
ULK1	4.91907353540837
NPAL2	4.15871661382567
MRPS11	7.31777417410882
SLC2A3	4.99912692392033
ARID3A	3.54905254975466
FEM1B	5.00314522741535
GNG5	10.0237518156857
ACOX1	5.6929325716829
MTHFSD	4.36641747072784
TLX2	3.05606230694718
KIF5B	7.39537985098666
POLM	4.29801892417313
C1orf181	7.53249992181203
C10orf92	2.8084855351096
MUC7	2.80659564000677
NUP153	9.06169766425748
CSDE1	9.20443547329122
CLPTM1	6.14122920024878
LRRC17	4.15143963705695
ATP5B	11.0826670438624
S100A5	3.18459087565450
ZNHIT1	8.59423916628777
EFHD1	5.56974008929579
HIST1H4G	2.94882347745069
GOLGA2L1	3.52702830859457
COPZ2	5.20438352987712
ELF3	7.5587581794847
CPSF3L	6.42706726648089
POLR2I	8.89360390507318
ZNF665	6.21610046963932
TLR6	3.24780295642074
GPI	9.80394426133019
ANGPTL7	3.40461745302329
RAD9A	5.25357413485516
NDST4	3.15676991246523
AGPAT3	4.51314494131127
ADORA2A	3.5198364623711
TNRC5	5.85785763678009
KCNH2	5.11720997322753
CCHCR1	4.82169166511482
RPS27A	11.8117398040858
GCM2	2.60819231897768
TUBA3C	5.28238147749324
HOM-TES-103	4.78079404864065
HIST1H2BC	3.37607066022694
IGFALS	3.28859604135828
E2F1	4.77084543531905
PLCB3	4.91444809247165
NPAT	5.48814218575796
NR0B1	3.20150610979153
COIL	6.26986746489219
RASGRP2	3.62713563336026
APOB	3.05942203306899
RAB11FIP2	6.88613388321549
PIGR	3.72815646035453
CDC25C	3.89084575042014
RCOR3	5.99457649257828
TSC2	6.94014679811653
NRP2	3.99518618062033
FUT6	3.29926099025515
CDH2	7.32158532714511
PTPRB	3.13065523776598
ACP2	7.54164127230413
GTF3A	9.94713527095808
LAG3	3.69865549917633
AIM1L	4.08206244580764
ARID5B	9.13653778379569
KIAA0256	6.80780112345922
FLNC	4.1577982436241
PRAF2	6.4489390110967
ITGB1BP3	3.15164277919738
C14orf147	6.7288211806999
ZRSR2	4.79999399039336
KRAS	8.18558641696605
SPTAN1	7.20730870115942
FLJ14803	5.17009620956659
RCAN2	4.75663714773176
NECAP2	7.12445061300702
CDX2	3.87496306133143
ECOP	8.58388261889509
ACTR1A	6.43378929694633
PPARG	3.71454707492419
BBS10	5.58871623658351
ISOC2	6.23732303456045
CITED1	3.42804114531032
PRDM4	6.59745860239785
HSPA4	7.55163375603337
SERPINB7	3.22242126499556
DHX40	7.41393621810615
RAB26	3.33662328089741
RRP9	5.20403540103213
EVI5	4.90037809299925
CAPN9	3.96440380070777
HIP2	7.56190122853626
GNB1L	4.76152860981187
MYBL2	5.89828132759645
ZNF407	3.67911419483423
PPIG	7.52493680304059
C12orf10	7.45778176850427
MYL6	11.6277594037198
NAGA	6.02497578060485
MAPT	3.52370934513725
MRE11A	5.1536301118326
HSPA4L	3.59399843277361
PLXNC1	4.23507390081869
STBD1	4.59095407086139
CTAG2	3.91470702210188
C14orf169	6.97783103626878
MTTP	3.32237201699366
KCTD5	6.98980937772764
ECM1	5.14577794397655
CHRNB4	2.82654451122838
NYX	3.11240816613744
RLN1	3.25934976310447
GZMK	4.99529833861037
C1orf21	3.36330677958917
EPB41L1	5.21534562050731
HOXA3	3.57686938517734
TOM1L2	3.49629267492550
TMEM165	8.88338265332387
MAGEA9	3.78234419398474
MNDA	5.49070253999427
RAB21	7.70870703052803
RPS8	11.1566981733620
FOXJ2	6.34575512354812
MSX2	3.23404116808667
C10orf76	5.27425600137245
PBRM1	6.34077252006766
ZNF343	3.31099850857205
CPB2	3.28067350983368
LY6G6C	4.9165637857568
PIM1	4.76561571756936
CTF1	3.42004951567515
GRLF1	4.93461448765152
EGFL7	3.68434049196097
USP9X	8.9621281863029
IFIT2	5.66698210716055
S100G	3.28660443218022
GUCY1B3	6.04200030399147
NR3C1	6.48405532632572
FCN2	3.27049951433415
CORO1B	6.23407655488464
PARP11	3.76315511465282
F11	3.60451511094604
DNALI1	6.30910007558282
MAP2K6	4.40959111814778
LEFTY1	3.95110485785015
ATHL1	5.54809541780906
FSTL4	3.71047235299538
ANKRD47	3.28151550718002
ATP2A1	3.3346460560988
SERINC2	3.39459823817073
PAXIP1	7.13973962818284
ZC3HAV1	6.60306168575253
YY1	8.25721459967503
PNLIP	3.14504790410711
C14orf105	3.05043374806488
ZNF80	3.41766699502843
SLBP	8.69691448000772
AASDHPPT	7.76225124279738
UBL4A	6.53226697558164
CKS1B	10.1341480266764
MCM3	7.31510021184104
KAZALD1	4.20868863037581
SLC19A3	3.30586609086954
CDC37L1	5.11229457048287
NDUFA4L2	4.51774422703584
THTPA	7.01502040939703
BNIP3	8.0056944433915
HIST3H2A	6.54735549837139
STEAP4	3.30385389337433
HTR3B	2.94348877820736
FES	4.85182032236906
C11orf71	5.25948266595912
NPTX2	6.72170762140857
CBLB	5.77647419787575
NME6	5.54854078656454
CETN1	3.24887061142759
RORB	2.89290240356798
AP2M1	8.4377415336049
SNAPC4	4.90898240534861
FAF1	7.12796079826347
SLC9A7	2.97275354115040
CDK6	3.31813026387053
P2RY1	3.03149879005853
VAPB	6.28533885729838
CSK	7.02915930965349
IGHM	9.2912654274952
RAB27B	3.00491530848688
C2orf33	7.06329286789614
CTSS	7.17778372691582
SNAP25	3.54301836404856
TUFT1	6.81179741373942
LILRA2	4.01590331407611
TLL2	3.28969204947949
LUC7L	5.2758292484165
LCK	4.16881073516728
PRPF6	7.50103584300777
AKTIP	6.05449286825136
FURIN	5.75079907575314
SOX12	6.09365289617028
UQCRFS1	10.5284969155287
ADH7	3.13153688163942
RAMP1	6.06357743438018
KIR3DX1	2.90966697858971
INSL5	3.37472656305464
PDE8A	5.58194150304696
NAT6	3.75101185060418
EDN3	3.36320329517703
BLM	5.98223568399687
GMIP	5.69602396708622
CHST4	8.06050975070956
SF3A2	6.22773902438279
FN3KRP	6.94732177767301
PRUNE	6.06017921616461
SMAD7	6.40911314729773
SDC4	7.8853421546772
IQWD1	8.18343093980303
FHL2	9.35683825948895
KIAA1107	4.01483283529682
PSMB2	10.0042410438035
GOLGA8A	5.48100388376346
TMEM57	4.12426979856986
WARS	7.89067582263686
PHOX2A	4.37896011074865
S100A14	6.19945308890482
FGFR2	5.66806661847753
ASPA	3.22555461334038
CLDND1	6.04885983357618
XRCC3	3.4702139999227
TUBB4Q	2.85864239551869
ITPKA	3.19835915705403
MGC3771	3.43923003152617
BTBD2	6.02317363093788
GH2	3.07669410848694
RDBP	8.5826203753445
CSF3	3.38766068376479
LMO2	5.43039206036031
GPATCH4	3.30854512550304
PDPR	2.97868942695775
PTK7	5.52583464306242
PPP2CB	6.31041502543378
TWF2	5.15442242469845
B4GALT6	3.08179027774802
DOLPP1	5.32435472313795
C4orf8	6.11699906947565
GLT25D1	6.3392575475243
TNNI2	2.94091592075568
JHDM1D	4.99096131568104
CD7	3.71273017410293
RPL22	10.9099377513709
CYC1	9.60569110611299
EPRS	8.39784381418003
B4GALT2	5.67709839140094
CHUK	5.71421354491808
CHAT	3.53009468715656
RAB6B	6.26851601541863
HR	3.62560974978893
CCDC134	3.54376841508001
PDPK1	4.98067818260157
C14orf130	6.78806431673732
RAB33A	3.70836856881592
DENND4B	7.15525723642213
CPT1B	3.97493031153912
