Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_D11_543668
PPOX	6.887707486473
SLC39A9	4.37105008977245
EPB49	5.01709945215616
LOC137886	6.68094772553048
C7orf49	6.97597632864399
RHCE	3.21487951093673
CST8	3.17684060012344
ATG7	4.72792377739399
SPP1	9.77032413254026
GLI1	4.51791755488132
HYPK	7.56233560123032
SFTPD	3.98317619919339
MCFD2	7.2824749463078
ZNF157	3.29033206971124
EPS15	6.46706194363774
SFRS2B	7.00343641700477
BTNL3	3.89882628173994
GPR23	3.40551740170904
TRPA1	3.07128984277433
ASPSCR1	4.8726586310748
GNS	7.44001332214143
FDFT1	8.57203853395916
ENO2	5.21115589993423
CBX1	9.06089560840617
PTGS2	3.26684428997311
BMP7	5.5445502667504
CCDC90B	6.8268146646033
LRP5	6.23789322920161
UBE2D3	9.1958716882127
ARFGEF2	4.91558601426197
ARR3	3.55249485276563
MAP1A	3.58124886199078
NEFL	3.01085143638412
CD2	3.47964472184444
FLJ23861	4.48051892392984
NAV2	7.90341254042135
ENTPD2	3.36786902012843
COX7B	9.13833617976202
ATP6V1A	8.36963395225
TRGV3	2.95361371527038
ANKRD17	7.2604373387637
ADH1C	3.24966309555827
ATXN7	3.76676575843212
IL21R	3.3013478472771
CHN2	5.32201229513608
HAS2	3.16952151194353
C6orf48	9.92110199266404
TGIF2	6.4307488458496
KIAA0241	4.72877468930106
IGF2AS	4.58489473796535
CYP2C9	3.4025299160521
DNMT3A	7.06106723245021
CNOT7	8.95317177335358
FCAR	3.13329588901491
SFRS10	8.51367230447047
MARCH3	3.25243444971854
RUNX1T1	3.38023275108611
CTSK	5.2374693607944
LRRC61	3.64301204463126
HNF4G	3.22206419196559
LRCH4	4.88353153541818
PSIP1	6.50199057483466
AP2B1	7.21547908441917
C7orf28A	4.56177388560482
SMCHD1	5.32072316295022
EIF2C3	5.64052077174765
S100B	3.30695017430653
BMP2	3.61134072519268
POP7	7.79397611871801
UGT2A3	2.58170997015854
ESR1	4.13032593579108
ZFPL1	4.48514619789902
ARHGAP12	6.43856776408489
PGGT1B	3.94699254269609
LRRC19	2.83285863453280
ZNF767	5.49000716118559
DEPDC6	6.56646370348253
SLCO1B1	3.30001789810396
SST	10.7776979813779
NACA	12.3488359231867
KCNN3	4.24071404535256
GLOD4	7.11120732270988
SCCPDH	7.03948905864322
PRF1	3.58329594386808
LST1	3.33166023273425
CDK4	10.2576997427890
TCF15	4.12684844128953
PARC	4.79786878677494
PRMT1	9.14075302273042
ITIH3	3.95188247646422
PPM2C	4.54206914878122
TEX10	6.96278094676843
EDA2R	3.27146559261425
LOC283345	4.41111630228463
NARFL	4.64385729046327
DENND2A	4.10088173835151
C1orf103	5.69147049053165
DMXL1	6.0853186280511
KCNAB1	3.57165752695632
FLJ20254	7.76569108023858
RBM3	7.05264897301147
GPR1	4.97606026402925
DMTF1	7.3271625448649
HTR5A	2.95220446428294
MXRA5	9.31636537159425
GRM1	3.21822708736069
SCFD1	6.85671616672562
RAPSN	4.02971892736846
ACOT9	6.88393792303395
PDE4D	3.18539782968516
TRPC4	3.41136913601122
EPHB3	5.84360252297288
GEMIN4	4.57013191273175
RAMP3	3.55025723328733
CNTN5	3.18548826996597
DLEU2	4.17085722834004
TSPYL5	9.22442657327461
GRTP1	3.95077773083279
ITGB8	4.11214946050228
GAP43	3.22286858727697
FRS3	3.779497046429
PDE3A	3.61604184887703
TNFRSF10C	3.04986084388624
JMJD5	3.76956366659452
OTOF	2.97190178153801
TEX14	3.34519595680876
XYLT2	5.26260286549161
HIPK3	3.234327893154
XPOT	8.82612570259905
RRH	3.16159630857989
CDR2L	5.91065791703849
GAL3ST1	3.47073060710138
DHCR7	6.03351021379802
PDZD7	3.71319098681152
FGFR4	3.85425224625802
CRAT	3.93848088711971
C1orf217	3.91668149653816
SLC19A1	3.84299852516554
PPP1R14D	3.30272342076048
LIMS1	7.66666144848682
TMPRSS11D	3.13081907520139
TRIM14	4.24501426552638
PIK3CD	4.46442397612251
MFAP3L	3.29053428520409
DERL2	7.46723338215308
SLC7A11	4.26196806337676
FHL5	3.17615914545995
OR10H2	3.0636713997633
ACAN	3.28267345907126
BRWD2	8.32836923550106
PPM1E	2.93504685842535
DCUN1D2	5.42651430794093
TINAGL1	3.74466336175214
C3orf36	2.85387842208396
DOCK4	6.65381183322767
ENOPH1	7.82567125762216
FAM127A	8.79269270567894
SLC5A3	6.47819933909528
ARPC1A	8.80062939135374
CHST2	6.74694438424015
SPATA2	5.66411477441603
PGLYRP4	3.25899611004192
RUFY1	7.6891816849366
NTS	3.80939731750815
FRMD4A	5.64128434036669
RPS4Y1	5.19368176077132
BCL11B	3.80883331338659
TNFRSF8	3.35242281463683
FOXE3	3.16229942886641
PTGIR	3.62362801632668
ART4	3.28771350665451
EVX1	3.56003703199919
PRM1	3.23513001118736
GLCE	4.51344316554716
GPR18	3.33910840997048
ACAA2	7.90994333472374
PIGK	6.28496117029623
HIST1H2AG	3.15084537499314
C16orf67	4.41173621567885
UQCC	6.98105392766656
PLS3	7.64492500302563
DAG1	6.69008602384957
WWOX	4.32123889900183
GTSE1	4.55667630790684
GP2	3.30939919079227
CHIT1	3.24824103090297
PLOD2	8.10990045918069
RPS24	12.561835636097
KLF9	3.88256945056983
TTC27	7.51175554872723
PYROXD1	6.70986315806663
MIA	4.37916495645398
TSPAN2	3.04369167546308
MRPL9	7.40284461809338
PCSK2	3.28340774714479
PI3	5.05399397146367
RPL24	12.1553648740530
HIST1H2BE	4.12832148064135
CD86	3.44649371680475
CALM2	11.2199791089494
LFNG	3.61054266565918
GYG2	4.84336588105172
INTS12	6.57456269328181
RAB4B	7.33096227227456
CTSF	7.11304614022977
HUNK	3.10437911890672
GNA13	3.45919857895964
B4GALT4	6.00555516557511
TSPAN31	7.36777439257305
CHD1L	6.39567428468398
CNKSR2	3.45381544282443
C1orf156	5.9462855620248
IBSP	3.43451140990502
FUT8	8.31534556488525
TRMT11	5.73755702444765
AGA	6.04821461747006
GFRA2	3.46058150530954
WWP1	5.31845551044564
B9D2	4.75269311904626
CPZ	4.61229191908809
STAT1	6.06321994795849
PTTG1	8.88877232165564
TMEM62	3.89372007916839
COL8A1	2.93993282615069
RBPJL	3.19876889805033
CASP8AP2	6.31142196841777
SSBP2	7.59186585188567
MMP12	4.51141776420939
NME4	7.40428390473193
LOC55565	4.18255575349792
GABRA1	4.61387184170069
PEX11B	8.30992259728154
HABP2	3.55255430471872
REEP1	4.44349158543529
C9orf156	4.26854585516026
SMARCA1	5.53908105066295
WEE1	6.52876337344991
APOF	2.77698977070934
GCDH	5.40267654270002
SSR4	10.0139945815375
SPAST	6.35393641262624
RGS1	4.25003480683113
ACCN4	3.80157377876852
PLXND1	5.96174898009534
FLJ20489	5.28262142987723
MLCK	3.14225183446969
INTS5	5.8922039893163
BSG	7.00592517298844
PARP8	4.21921564986416
ZNF215	3.40877364131606
TEAD4	4.74679803778458
PDE7B	3.09055811974383
MS4A3	2.75980479759266
DTX4	7.43125031460452
EFEMP1	5.21034093206949
TNRC6B	6.22450238237219
TULP2	3.37308312282102
RERE	4.77509039568215
BNC1	3.09521462287537
FGFBP1	3.8529962355553
TIMM8A	5.4909901427402
PIGB	4.90357076990824
AJAP1	3.4493533369561
COMMD8	7.4295456818394
TRIP11	4.59940280397746
SLC25A42	2.58887952937814
SYP	3.8233060083673
PCDHB6	4.39109592727378
FLJ12716	5.63708208062786
FKBP8	4.60140662264099
KIAA1109	4.36547530241724
PTPRC	3.49266126482339
POT1	6.08045989657644
CCT7	8.9765446331684
MMP11	4.0287577879709
MYO1E	4.47929970397749
EEF1A2	3.88137035289841
MIPEP	6.72749891218084
ZFX	4.50740789576997
UCHL3	8.740035792561
LRFN4	4.68660642453586
XCL1	3.40647829431080
CARHSP1	6.23627205498496
GREM2	3.17994157895099
CCDC102B	2.95129770081471
HDDC2	6.44658470775618
SHC2	3.5109331465947
SDS	3.57267027702953
CASQ1	3.21428324604771
LYPLA3	4.94988360268074
INPPL1	6.34475954520287
SLC25A40	3.86983422168483
IHH	4.41636343496099
CHGB	3.19260917611732
COL9A3	8.55923376772328
C2orf18	4.67779189018452
DDEF2	8.95971837733578
BUB3	7.85876748865727
C6orf211	6.32916989567402
FOXD2	3.73430494401048
GGH	8.13479933113102
GGT1	3.41532618626855
ADARB1	3.78145627073445
VPS35	9.80850173782289
CNN2	6.16302494056572
DBP	5.25513766180492
WNT1	3.38872588927629
COL5A3	3.48150765031173
RHOD	6.11796849611392
ASNA1	7.15396263945401
WDTC1	4.64962238768648
COL4A2	9.09355715622764
HEBP1	8.6018551012686
SLC1A6	3.76513259488057
LUM	7.77945656833041
C1S	7.05796941969592
TCF7L1	8.16295335821893
ZCCHC6	5.61172366402863
ME2	6.60255434545867
PAGE1	3.63008822593675
DTX2	3.77251282276502
KPNA4	5.53230395934791
H3F3A	10.8838821913222
GLO1	10.6383869690988
WDR61	7.39245487131734
CD302	5.15630701679537
SIRT7	5.79791251057398
D4S234E	7.88887096031946
RABIF	6.20539310605376
DYRK3	5.26793537397538
PKIG	8.54098290748233
PFAS	5.90948249811422
ALOXE3	3.39777071361284
RPLP0	12.4878135434610
RBM34	6.63977953731754
MKNK2	8.43652589018342
ZNF528	3.99195401259862
U2AF2	4.93403077051534
SEC16A	7.44645396167506
EFNA5	3.13676243217860
ZNF44	4.71089774333586
FCGRT	7.40391765343561
NOL4	3.29670312295885
CCS	5.38686685323288
IGF2BP2	9.64942142217762
MFSD7	3.39984350500355
OR1D5	3.1455615361754
SIX6	3.17730866640531
CCR6	2.98126284559564
TSSC4	5.19805889619361
COL11A2	3.72621046618456
CHRNA6	3.64712087895203
PLD2	4.38778240877225
PALM	5.93725625890218
ORC1L	3.67942855412576
SASH1	6.26833625004119
PUM2	9.53810531575876
ZNF365	3.64133406915454
CDC14B	4.81479307876388
PHC1	6.77389960123982
KIAA0913	4.31270448033629
LDLRAP1	4.93159913610154
NAT8B	3.23345379595623
PPP3CB	7.3355772211761
ANGPTL4	3.92879430610646
HHEX	4.29659012811121
LSM14B	5.42423127126208
PLCH1	3.71729738070633
INSM1	3.24359327413575
TLN2	4.12876560035761
ZNF493	4.49268106599349
HDAC4	5.74326595368968
GLRA1	3.1850541654139
RPS6	11.3960247288837
SFXN1	5.33184416686956
FAM102A	5.61911866046252
KLHL1	3.19728824549396
SAPS2	4.38873416499632
CTNNBIP1	6.46172548103074
SCGB1A1	5.76211039579918
SCAND2	3.42280649759216
HMGN2	11.0382853890333
NEUROD2	2.82497184679846
YAF2	5.18913261749718
BRPF1	5.63583600200121
RICH2	4.3067786109986
TBCE	7.12920706740723
LIAS	4.53569067116828
MAPK1	5.78671771173355
MRM1	4.02729606066502
HDHD1A	7.23791437560245
CTA-246H3.1	4.10718146990968
ATP9A	8.43215012298579
HSD17B3	3.29211447072352
HN1L	5.42045872790041
SAG	3.45281370508090
C20orf10	3.0152338261257
CTRC	3.47716398814512
HNRNPA2B1	10.7493180827066
RNF216	5.21862176597475
GADD45A	7.5790552018104
MSH4	3.11808291364143
HOXD12	3.02629429528319
TMEM70	6.45299375512036
PPP1R14B	7.68850569973354
SBF1	3.72817712070429
HIST1H2AM	3.10081149570072
GNG3	3.62289167440718
C1orf50	5.70901542881951
FTO	8.07674009596547
CALCB	3.39804925915449
PPP3R1	6.2812405568718
USP46	5.90518930360253
CCNJ	6.12409195982486
PSD	3.56740490056769
GNAZ	4.33428378913267
FAM57A	4.71206492570349
LILRB3	4.10844325874199
DHX8	6.85248769571392
SPI1	3.61221338944071
OXSM	6.99153231231394
GYS2	2.97658675973935
UBE3B	5.25333146617159
PLAT	6.79802814473279
NUPL2	6.45928151687923
SF3A1	7.10921788367314
COPE	7.28851606365154
EIF3A	8.83910880849036
IQCE	4.61108177302285
FBXW10	2.94161085205615
KIAA0182	6.76371740471135
YRDC	6.1709774570325
GPRC5D	3.46838713842438
LRRC23	4.75455216072104
BLVRA	5.49777912570668
SLC22A7	3.30059875846621
RASL12	3.68596654079313
DAZAP2	9.00019931412369
IKBKB	4.40126443065760
PPFIA2	3.35957250104084
ZNF271	6.76122524966051
CXorf6	5.83453942851504
FRG1	7.48212082783004
BTN2A2	4.60722340184469
THBS4	5.85344091813841
ARHGAP1	5.42051796666034
ENOX1	4.21713857496007
ZNF706	8.73355410596793
DOK1	4.02372170232931
FCHO1	5.04402584186698
PGAP1	4.21612312233739
HOXD10	2.88775805139560
CXCR3	3.13213004688939
FSCN1	7.31984394910402
KIF17	3.71408313069819
TRIM66	3.77968018561186
CHI3L2	3.03612882954166
SRPX2	4.93801498477769
C13orf24	7.16145468999567
CBR3	3.89456726545119
ZNF132	3.11452967880086
AQP3	5.7300784745687
BNIP1	4.45820871033809
ST6GALNAC4	3.9841188838362
KIAA0391	4.8424205555896
KRTAP5-8	3.22563051027093
SIRPA	3.70713012847014
LYVE1	4.50099075733894
IGFBP6	4.48920853125749
APOH	2.98662137024535
TSC22D2	4.55051864588879
PLCD1	5.94026905356442
NPHS2	2.97602555384230
ARHGEF15	3.23063133993931
M-RIP	8.04755613307033
POLDIP2	7.07916622025809
NDUFV1	8.5102118316844
SRD5A1	5.10392598679151
RAB3GAP2	7.66876847420395
CLEC7A	3.4832542551379
REXO4	4.66857221407029
HSPA14	7.70977073139332
TAAR5	3.49452761360430
ZNF142	5.50128312074335
MUT	7.90389296747743
C2orf43	3.28432539973378
SELPLG	3.93469231675655
BAZ2B	6.40432626847059
SLC38A3	3.53347113642781
BRD7	7.11017295283888
POU6F2	3.53813847860808
NISCH	8.65673635054115
TCEB1	7.40603680190426
OPCML	3.14726362715943
DTYMK	6.48701971071852
TAX1BP3	5.9029314014698
F13B	3.04369084120146
RPL34	10.1647901798890
AKAP12	7.9753009082334
MARK2	3.91266223845914
AMBN	3.49028718940606
C14orf32	7.52907125882978
FLJ21865	5.99917846298469
HSD3B2	5.85799854911204
HMG20A	5.57949606523461
WDR77	6.50871759313764
ATF2	5.15782152218228
C10orf137	5.96495236426518
ARL6IP5	9.19506786883553
QTRT1	5.01828169330161
CCNT1	5.67909346426034
AP1B1	5.34975595307629
CD74	7.43328132288055
DYNLL1	10.6025092650791
PLSCR1	6.75006045651332
LIPG	4.21317484004622
PHACTR2	6.5661808877236
SLC35E1	6.35361368442662
VENTX	3.31088815295668
FEZ1	4.66818145357591
APOD	7.06080706813531
LAD1	5.6829208811657
C16orf44	3.91975233812912
C1orf166	5.29903581143625
PAOX	4.49526352162363
MAPK8	3.88917658589732
NELF	4.27573875753607
RBBP8	6.58214048822484
DNAJC8	4.67531725356534
KCNJ12	3.27685734892438
WNT11	7.05848593624403
SRP54	6.91773254137994
GPR35	3.50830679299240
NRGN	3.61037842706204
IFNW1	3.43347809013731
ACVR1	6.70524373249187
SCN1B	3.55131198850696
RNASEH2B	5.64714811408029
STAR	8.4911678158696
C14orf65	3.37008605924642
TAAR2	3.12446607427187
VAMP5	3.74011435670448
TUBA1C	10.9747137361158
PIK3R2	4.64853806999384
ARD1A	5.31945231091312
SYTL2	3.23807201589848
UBXD2	8.05061708250062
EBF2	3.16635466069414
CAMSAP1L1	6.55295680152524
CYP3A43	3.07162160586639
CCDC91	5.90317815236404
AKR1B1	9.3901450722002
KAL1	5.44552628342555
GRID2	3.14396125670538
ZNF423	6.84428376594382
PSMB4	10.4973548428107
ARPP-21	3.2164089895466
XPNPEP3	5.70711327304237
CYBB	3.9602877292541
UXS1	7.48982371139933
SART1	6.79011011667946
C7orf16	3.15698711363254
SPTA1	3.13898684614026
SHB	4.05435756037652
CHST7	4.00818033657066
SEMA6D	3.90778316164456
IKZF4	3.68972290621300
NDUFA1	9.0588272609452
HSPE1	9.64467674014306
MAPK13	5.51723541416027
MYCN	4.57285262374912
KCNJ3	2.89807618995726
ZNF573	7.24731939947182
PCDHGA8	4.44553171387158
ERO1LB	3.33543751657099
NTF3	6.21787858656373
GTF2B	8.10101163013426
GSPT1	7.50303168929294
GUSB	8.43185896117472
EXTL3	4.01799484378350
PMPCB	8.41999257148355
COPS3	7.9266568579783
LIG1	5.6737174252717
NID2	7.31278852831063
LSM8	6.8202038981621
TMEM97	8.8919665682036
SUZ12	8.2489911688559
EXTL2	8.15314563760358
PDE6B	4.4460812198275
MRPS16	7.70876395922728
KRT18	11.3139201374774
C10orf118	4.03558410987952
ZDHHC13	7.37895270454892
JMJD2C	4.45732488845916
OR2F1	3.85377631480297
ZNF415	5.6825862801041
CDK5RAP3	7.59076634685883
YTHDF2	8.4691145079472
GGCX	6.1801002176862
FZD8	3.19480253416944
TCEA1	9.65350616461959
ARPC4	5.86434240568069
SUSD4	5.91907790113478
C22orf24	3.3017046654113
EGLN2	7.97358815806346
KBTBD4	5.99478233964434
TNFRSF14	4.03557756595402
ROBO3	6.13504304424919
TRIM28	8.64772168942979
FGF5	3.37247466945536
RTCD1	7.74389160695824
MZF1	5.55644629757127
CNIH4	8.13521123867438
ZFP2	4.70056957242778
CSPG5	5.07898566424599
FKBP15	4.89041903788292
BZW2	10.3372508523497
PTPRN	3.15534433549811
HTATSF1	6.23626358682738
WFDC2	11.5591980515187
TST	8.78172719676988
NDUFA7	6.5316135979659
TTC22	3.01803900432113
RNF24	6.08387418223304
SFRS4	8.30617644864235
CD70	3.54902751249901
DCPS	5.30436176707231
PDXDC1	7.68412546648174
SRC	3.92481250360578
NTNG1	3.34541729417777
SETD1B	7.03198567663263
TINP1	9.87486853141535
ZNF606	6.9685265309209
SSR1	8.0217802641687
NFS1	6.11769081363395
CRMP1	6.82886379690463
NUP107	8.8965265186586
OSBPL9	8.43655041641752
MYOZ3	4.30717412131305
PDE4B	3.53826591160753
ADAM18	3.33115053340889
FBXL7	5.34726504937536
IDH3G	5.86885099582664
CCDC87	3.52166896534398
ARFGAP3	7.74629524305544
MAPRE2	4.66820786110885
CSNK1G1	3.37379299272093
IL1RN	3.75048465930969
MAFB	8.18907755559637
RAC3	3.34403334430581
C1orf54	6.93484049536449
TMEM14B	9.74027456075648
ADIPOR1	8.01737458512035
GRINA	5.39642670027339
CLIP4	4.34866251656161
TFPI	3.28261535025658
DPEP1	3.09605929636771
C14orf118	3.88085014471429
FABP6	6.64090972054912
TMEM87A	7.16566072083347
BBS5	6.42447848540833
SMTN	4.51695443891349
CYP17A1	6.56062729312863
SCG3	3.08879713314578
GFER	3.93910362036502
CD209	3.89453053814349
NRIP2	3.09791011825418
CYB5R2	6.21827395185637
RIC8B	5.91311941211585
CSGlcA-T	6.19212587639388
DNTTIP2	7.7459460025618
TNNI1	4.64139603477968
GABRB3	2.87434822468228
PCBD1	7.33617241562237
KTELC1	7.54226426179642
HOXD3	3.50442914108077
GPR85	3.5602823328441
P11	3.10478380939849
SP3	8.381476809318
GOSR2	5.20313767110021
DDX1	10.2872788014504
BFSP1	3.48877019932452
FLRT3	7.0425918667182
RNPS1	7.85559660354127
LCP2	3.44457248111802
TAS2R8	3.11988529733258
SEZ6L	3.37753331890083
NR2C1	5.11155120506269
EXDL2	6.31669143051119
SLC25A10	4.17674946393668
ADAMTS3	3.19041338268814
PCYOX1L	6.9026826765346
TNFRSF13B	3.72702903651573
VPS54	6.50527488716939
MKI67	5.47955369546843
C7orf54	3.81307236910124
GLS	4.35329680761095
PCDHB12	4.43345121929806
LGALS13	3.18312225370974
IL4R	4.38685501544912
SEC11A	9.52455845318235
C4orf6	2.99630581652990
SPP2	3.80186897040265
CCL5	2.96303558094552
PEX5	5.56102346419143
CLSPN	3.9423365943972
LOC51336	2.96925098475551
SPAG1	4.31217224745544
C9orf82	6.78893126202535
KIAA1024	3.40840282660726
TM4SF1	7.61565433035243
SMG7	5.41904038360131
WDR45L	8.76026777575729
TAS2R13	2.89935369576861
SPAG8	3.00200547101764
VASP	5.92183957539678
ZCCHC11	5.61738170569286
LOX	3.5707732910023
SYPL1	8.65127433078173
BAG5	6.78427439353333
RPS27L	7.91478821315486
MGC2752	6.27041653085368
IQSEC3	3.58219861612809
TGFBR3	7.22907050615329
PPA2	8.69136942275673
MED24	4.95994817854532
CASP9	6.00518077909412
PDCD1	3.5544319364196
MAP3K7	7.12026208636245
C17orf81	6.99993756894694
SRPR	7.07845900845098
BAG4	3.38258392301282
ZNF32	7.86384229190836
BRD2	8.23161437161001
IL32	4.62576122933499
LAMP2	6.13575781344174
FAM53B	5.30729059893656
CAT	8.62243650644955
C16orf80	8.4258191628394
SLC7A1	5.11112181701232
C1orf76	3.19081046939593
PRKCQ	5.06359273914177
ATXN1	5.92916845414363
LAMC2	5.39620900145369
CPOX	6.25274439118972
SPSB1	4.62971646713561
APH1B	4.23351947767341
USP36	5.91444234403502
CTNND1	7.87803584689655
MADCAM1	3.87317015811388
GABRG2	3.59911853888940
LYZ	5.8516048487209
F5	3.60106696910778
TMEM186	5.61881809498181
TPM2	5.21509006413689
SEMA4F	4.3850353142086
NUDCD3	5.5841858473677
OLFML3	7.31692298288028
PPP1R11	9.42100373552673
ELAVL1	8.23115436862595
GCNT3	4.29810551056043
DNAJC17	3.92729538634997
N4BP1	5.61661289263997
ABCA2	3.61205316670244
BNIP3L	8.89645454864995
SLC35F2	6.51871593934654
ATP10D	5.74395989777674
LCP1	4.3185706671216
IGBP1	7.15314625625086
GALNT8	3.23231786314144
PRKCH	5.0475008852415
DCAKD	3.99622925842193
ELA2A	3.30553228785070
PITRM1	7.25975173879136
RASSF8	3.11895865196535
GUK1	6.18747289849037
USP12	3.61038180664545
STXBP1	5.96986716511555
ADM	7.93520255573913
LSM2	7.57590065454739
GHRHR	3.17681290993767
SERF2	9.86843609644553
VPS72	9.22001499000419
CD22	3.96309283656539
CD47	8.95139562457358
LAP3	8.51826751035619
IMPDH1	5.63882078614785
PPIC	8.347233549553
ACP6	7.07225823981145
PRKACA	4.82903942040221
PPP1R1A	4.64022441195128
C9orf40	4.16475289870155
ASXL1	7.43820795692185
IDH1	8.70985590294466
XRCC5	10.0975904543108
TBRG4	4.6979776845394
RAB1A	9.01116496702864
INHA	4.16300896541422
MLL2	3.29447449707231
FXYD1	5.97376173136497
DKFZP566E164	3.54624249282996
KMO	3.16478941279606
KIAA1128	5.40695389596118
NUDT4	6.77970282593114
USO1	7.45704339936755
RAB9A	7.11381225876288
RUFY3	4.81260223864974
CLDN1	4.33547336401849
FBXO38	5.79684297472403
VRK3	6.30146591263551
ICOS	3.49718048886150
NFKB1	5.13725947536252
FASTK	6.27270623500889
LDB1	6.88934409065074
ABCC1	5.97215200576446
IFNA6	3.08169732262465
PCBP2	10.8103301983945
RBP3	3.01567570601695
MUC13	3.5005794526566
C8orf30A	5.3767485974229
NUP205	7.5726754806479
MFAP1	7.79625760058577
ACTA1	4.54692730360163
NHLH1	3.43292580020075
GABBR2	3.22689163864362
CXorf34	5.55463522038251
TDRD7	5.15948211760813
KCND2	3.67447192650914
WIPF1	4.00116694615558
TIMM17B	5.9367947225031
SNX15	4.87553517273084
AGXT	3.07120210184025
IGF2R	7.34192351462565
PIP5K1B	3.46062687184212
ATP8A2	3.35004743221937
FGF21	3.12100382470339
AFTPH	8.73488385961877
RBM15B	7.60905200536477
FCER1G	5.20488333302038
AGBL5	8.20709239062255
SNTB1	3.94979634967627
APEX2	5.32697965810927
C17orf39	4.12402583672395
SLC24A3	4.10525409946523
TXNL4B	4.91721845290796
UBE3A	5.99600171547009
TGFB1I1	5.88620823088307
RPL10L	4.67995186892867
RBM13	5.51784092323916
LOC389517	3.79741465358944
TOP2B	9.34858377442961
NPVF	3.14352365934755
SHOX2	3.31703149731875
ITGA7	4.10827111655373
RAD54L2	5.15790168387967
KCNIP2	2.98176672036097
C2orf47	7.95079436921608
KLF13	4.61576735331244
TSPAN4	5.76635389981226
NLE1	4.38768868405507
TPST1	5.92750599621061
CEACAM1	3.48143140054516
PFKFB4	3.72946744275441
SREBF1	5.1972912455164
RNF11	7.60614966642931
IL21	3.1151689386573
LTK	3.10695935364434
DKKL1	3.46916805509104
EPAS1	6.57240533023185
POLD3	7.1656509079364
UBTF	4.83244996112752
PHB	7.71020526398763
KIAA0427	4.05605734410797
FPRL2	3.67196038783454
HSDL2	5.71136491866985
SEMA6B	3.77560696550317
AKR1A1	8.65782673521043
CLTB	5.14665832060032
NXT2	5.28376055304903
JDP2	3.04972576548685
MORF4L1	10.5080615628175
HSPB7	3.30719705619486
POU2F1	5.61433544897612
MLLT11	8.1171105510144
CNNM2	5.22114486044948
ZC3H15	8.84521475672684
ELK3	2.91530918677003
CBLC	3.93058575931653
SEC61B	8.49039810816224
RRP15	6.12746054055763
OR3A2	3.22126893728897
GALNT1	8.89803918271613
RSL1D1	5.88176194935003
P2RX7	3.05928008919955
ANKMY2	8.02255610322226
PSME2	8.020395724513
ADNP2	6.50677172550111
RBM25	7.1055482526436
PLEKHA5	7.31388264361379
DHX58	3.84874966928892
ARCN1	8.46738427597703
POLR2E	7.77245956305526
SEC24A	6.15317935349348
IFITM1	9.30197100046195
ZNF643	3.15833894917982
DNA2L	5.07259043448392
ZBTB25	3.63344183582320
HIGD2A	5.361788397601
TTLL5	4.78837284049766
TBX6	3.4950446190592
SPTBN4	4.03634333929053
SGK3	4.16644400399691
FBXO28	7.3946334303139
GCN1L1	7.01173280116318
CLEC10A	2.84471495773910
GAS6	6.81416349544544
AMOT	4.85928017183332
TSHR	3.00841323371560
ETV1	3.61158781229516
LDOC1	8.23279461894787
ERGIC2	8.3501239357372
ADAM11	3.49659940059709
NAT1	5.40189757244454
ASB9	4.60891759331551
ATP6V0E2	7.23851932305635
HGFAC	3.53808470703262
TRAFD1	5.58034713753118
MTCH2	8.60857620709945
BACH2	5.29718300741202
AUTS2	9.00691344966788
PGS1	7.46440079174045
LEPREL1	7.18628504879875
