Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_D07_471998
NHLH1	3.95258183284926
GABBR2	3.36051678946204
CXorf34	5.34904414565725
TDRD7	7.65383763061863
KCND2	3.33085739866492
WIPF1	4.02895165160184
TIMM17B	6.04786528217523
SNX15	4.64981784446556
AGXT	2.94136387138664
IGF2R	5.98754818956437
PIP5K1B	3.4232015897854
ATP8A2	3.09156177337547
FGF21	3.46054313635723
AFTPH	8.42729110196687
RBM15B	6.91122903552693
FCER1G	6.86019613817797
AGBL5	6.43034905128622
SNTB1	4.58882681572725
APEX2	6.40316510389194
C17orf39	4.0457511640805
SLC24A3	4.03608874169652
TXNL4B	4.97059533433278
UBE3A	6.3808100725628
TGFB1I1	3.78259555794386
RPL10L	4.99597118973696
RBM13	5.83695586318216
LOC389517	3.68413370846706
TOP2B	8.95683652297902
NPVF	3.0701111150349
SHOX2	3.34427043944172
ITGA7	4.10592688656387
RAD54L2	4.66307290517206
KCNIP2	3.05388032077926
C2orf47	7.70636648532937
KLF13	4.69308044291545
TSPAN4	4.12851689128139
NLE1	4.00471801624759
TPST1	6.8695346366077
CEACAM1	3.77743412373335
PFKFB4	3.64454956724222
SREBF1	4.26582747901442
RNF11	7.9185772117241
IL21	3.23850285038284
LTK	3.28217486305925
DKKL1	3.29027229962213
EPAS1	4.62664894306005
POLD3	6.8992758730569
UBTF	5.13619198220143
PHB	6.71778465777865
KIAA0427	3.57509093855639
FPRL2	4.22005529975441
HSDL2	6.25354903309103
SEMA6B	3.70564061284592
AKR1A1	9.45155524050164
CLTB	4.42561968356697
NXT2	6.42253666954778
JDP2	3.04169724708629
MORF4L1	9.89307355102018
HSPB7	3.39978745228994
POU2F1	5.49198969759294
MLLT11	4.8905077302697
CNNM2	4.25298268469278
ZC3H15	9.34851637423401
ELK3	2.93062248241299
CBLC	3.48514349478622
SEC61B	8.86169653519012
RRP15	5.22904365377996
OR3A2	3.22855053774474
GALNT1	7.18953246978959
RSL1D1	5.4620515047658
P2RX7	3.43159464653256
ANKMY2	6.98697309721825
PSME2	9.86837976265334
ADNP2	6.56867507102099
RBM25	6.99879897532571
PLEKHA5	7.15873818287314
DHX58	4.65402716171076
ARCN1	8.34230720160178
POLR2E	7.39104818956154
SEC24A	5.40101776476059
IFITM1	11.6294322209772
ZNF643	4.16191993404782
DNA2L	5.2775117423004
ZBTB25	3.47891474576809
HIGD2A	5.04449401176227
TTLL5	4.65897990770283
TBX6	3.51484670250247
SPTBN4	3.52389511527837
SGK3	4.47110472769138
FBXO28	7.13195160498323
GCN1L1	6.99737513613488
CLEC10A	2.91034354076438
GAS6	5.97380612844685
AMOT	4.57560329598952
TSHR	3.18528469573348
ETV1	3.40375581300703
LDOC1	7.03680311121657
ERGIC2	8.2842470208733
ADAM11	3.56847085656704
NAT1	4.85456110854871
ASB9	4.36625176843214
ATP6V0E2	6.66954870657325
HGFAC	3.79493418781613
TRAFD1	5.11093900571013
MTCH2	8.6173732976144
BACH2	3.14610591403315
AUTS2	7.76930659090561
PGS1	5.38319340325490
LEPREL1	3.98302333214443
TFF1	3.38606955879393
RPRM	3.72067230863356
PPP2R3A	6.88188841369625
HAP1	3.41766042865603
BAT2	4.45926863241722
EPHB2	4.64540710715057
LPHN2	3.28664926834732
ACTG1	11.7374899771468
CENPT	3.75847505478314
RNF123	4.41559298227951
ZP2	3.03117719330991
PLAUR	5.52677179621286
BMP5	3.41895394192156
MUM1	3.93479875138273
SNX26	4.23351172475331
MID2	5.07171832164014
ISG20L1	5.19417791863348
RBM28	6.55205938340091
SRRM2	7.33243448347823
MEP1B	3.07393070320045
PCSK7	5.6627081382921
HNRNPA1	11.0843104580380
PBX2	5.14609860935083
CENTB1	3.61469299673675
BCAS3	4.51155831630373
HGS	5.96858892998243
FLJ20184	3.02011573992345
TMC7	3.60601645261524
POLA2	5.32133291216117
NOL10	3.53261073346237
KCNJ8	4.68464044659284
HSD17B6	3.44895375200257
EDEM3	5.00565881147856
SLC16A1	7.51062462489054
TCOF1	5.2715966717141
SF3B3	6.0420746384376
RANBP9	7.34942702371427
CPNE7	4.11468979829209
EVL	5.01536910985488
NUDT21	6.12534993065573
IFNA21	4.02490309547422
CFD	4.93233389634737
PYCARD	4.55038125163979
MYBPC2	3.38093462216083
ZNF235	3.47143484110469
ACSL4	6.02977401800759
KIAA0644	4.06055328853788
ERC1	6.55899377518874
NKIRAS2	4.96805968274263
TRMT5	9.68588550637157
TMEM176B	4.7029059040588
PPP1R7	6.711997313081
SOX2	3.28297485215628
C16orf30	3.45403152598529
COMT	5.99706471177761
AOC2	2.88806865216770
PDLIM5	4.79136243984999
SPHK2	4.69644811973508
THNSL2	4.7692114370712
LARP5	5.57890034965829
C1QTNF1	3.61348081709809
TRADD	4.34007447161514
PCDHA6	2.96765512291019
C1orf43	3.8570493786913
SCARF1	3.40412756397317
RAD51L1	3.64894811620538
LETMD1	7.4831149785873
KRT75	3.42014450335417
CD3EAP	4.66603563383704
B3GNT2	5.48028667705235
TMEM63A	4.26804420848987
DUSP13	3.66108555745212
FNBP1	5.30788173772655
MAGEB2	3.17421802114253
EYA2	8.35560623205062
FANCG	7.53768609531062
CD1C	3.56348549235385
LASS2	8.46589517287568
BCL2L14	5.48860264953724
ZNF471	3.37410168444229
ZNF224	3.99374685131849
AVP	3.71172998121688
CKAP4	10.3808669995351
EFS	4.20900989831464
PITPNM1	4.22307665172964
TRIM68	5.58402167822925
ZNF652	6.84776687097557
UCK2	6.80927572092371
TMEM4	8.8503859257823
SCN3B	3.37898576764658
RNASEH1	6.53239409587455
FAM50A	6.99683730056635
DRD1	3.07680092112331
OAT	9.80509526684562
IQGAP2	6.55125095958161
CDYL	6.72860770225778
C20orf149	7.26287551377866
ANKS1A	6.44313730530082
HYAL3	3.75360717946527
CLPB	5.03036876186158
SMNDC1	8.06218698608384
COBLL1	3.42961680695638
DONSON	7.46985392878312
SLC30A9	7.72635351043575
E2F8	5.1097689745343
CCDC25	5.00552449866544
C20orf116	7.69661292819975
C2orf55	3.15491156803527
PRCP	8.66031945053706
SPINK1	3.33217016188666
FAM12B	3.26236959706391
NDUFB1	8.9555807387087
DIO3	3.40006730308538
HPN	6.77752532561606
NBN	6.87964699936135
C14orf94	6.06640178511234
PVRL1	3.23070345266914
CNTD2	4.04549738824527
OCLM	3.07527658401573
ZSCAN18	6.53605377794451
MYL4	4.26430557136606
SLC17A1	3.03293021203391
TAF5L	5.4591201400696
L3MBTL	3.53011088460879
TSTA3	6.67327553550071
CCDC59	8.08361501510384
RAC1	11.1682434838581
C19orf15	2.84493510127338
MED20	5.11766925613733
CHMP4A	6.04974686712816
NFE2	4.15855052135816
KLK14	3.0877426804645
FBXL12	6.54665134606641
ZNF364	7.13954151642132
TOMM20	9.24602423905088
ARSF	3.55748835915716
MAST2	4.59641146962839
GTF2A1	4.03945759856254
ATP1A3	3.51767275176329
PNKP	5.61462380810622
MRPS35	8.95574505357595
MATR3	9.61413950712186
S100P	3.65367387494331
MSC	3.32856303958222
CILP	8.59068172604603
PROZ	3.4895933251892
SEC23B	7.71991329593971
FAM5C	3.1012420390052
C19orf40	4.65880889147902
DCK	5.94867227288257
C17orf63	5.95502957529962
TIA1	6.99929908645202
SPAR	3.00005675315848
SLC6A4	3.50303363096867
SPTLC1	7.07584405466514
HMGB3	7.84515501975207
TOPBP1	8.74766892891108
NAT8	3.27362844128721
MID1IP1	7.52974401537217
TPSG1	3.62479891337178
KLF11	5.74053717043146
HOMER3	4.18664851800557
KCNAB3	2.97783854601891
KLHDC4	4.2632021364952
PHLDA3	5.17864692077627
DOCK2	3.75826958018659
TUG1	9.71803738297183
NUP214	4.59440570804027
GABARAP	8.78831299324124
GOLM1	8.38488016623698
DPYSL2	7.69378267752871
SDCCAG8	3.71864428631332
SOX13	5.59519964965055
KEL	3.26261662815413
EXOC5	4.52651141755562
GK	3.63762429705377
SLCO1B3	3.46563017174529
RPL36A	12.0937879528281
DNAJB1	7.66194832762185
ALPK3	3.82825582348742
IKZF5	4.67755749929814
CYLC2	2.74635398836069
C8orf51	3.82488767334727
NRP1	3.71510568547776
NR2F1	3.63106612197862
ACAD8	5.77463858460036
PLEK	4.8258756009366
NLRP3	3.06854213320596
RBM35A	7.68033999135061
GPR3	3.47466932786905
RAB8B	3.74111029851307
UBE2E3	9.05148594352046
FBP2	3.72974747927394
C20orf111	6.43104750290306
GNAI2	7.26820744486886
METTL8	5.90377549550048
SLC39A7	5.8321030000321
CAMK1	4.12426080459000
PRDX6	10.2313887833782
RFC3	6.22317094868184
FAM129A	3.58536396701912
BCAN	3.42226704771236
TETRAN	5.08384821893346
ILF2	9.1024691438886
SMPD4	6.52512612003327
AKAP7	4.58579282328372
ZNF500	4.11097595202219
ZNF506	3.23426107858510
FLJ11151	3.82357268735739
PSMA3	8.648816054119
ASCC3	6.58362821577081
ACYP2	4.67836340775203
SOX21	3.4603109011798
CLDN4	6.98671145800893
LYRM1	8.1256869908889
DEFB1	6.58209545472135
GRM8	2.77512747911794
SLC22A18	4.82375915842783
RNF141	5.2350141350311
OR7C2	3.39548994379866
GRK6	4.98305282795856
PIGZ	3.40447998901399
VPS26A	9.34949870080272
EPHA2	4.72831363768921
KIAA0562	5.47704364508918
TCHH	3.00243854373843
MGC16824	4.48281644839013
SARS2	4.69987010500274
ZCWPW1	4.10023707758072
WDR8	5.59661574804436
MTHFR	3.74152284271315
RPGRIP1	3.2855838211113
ACAT1	9.12752666385929
MEOX1	4.75261013311567
DACH1	4.95369949457503
ADAMDEC1	3.63090209322285
PLK3	4.0241154947905
PHKA2	6.93686111450634
CALML4	4.9218246876366
TSSC1	5.93437431565612
TMEM45A	7.23129443602041
ATP5I	8.7670269254589
MRPS34	5.71370377216504
POU1F1	3.28346907402961
TMEM28	4.37050024428975
FBN2	3.02865798018738
DAP3	8.63502790421211
ZC3H7A	5.59032103269593
LAIR2	3.24694336466978
ST3GAL1	3.37779170949847
PHF3	6.56850274886058
DVL2	4.57451869298238
LCT	3.35164385490131
GEMIN8	3.81441338626235
DICER1	6.03305577840962
ARMCX5	5.44072193701039
HIF3A	3.44685979112533
CAPZA2	8.88848574829822
IFNA2	3.12817844593265
PLA2G2A	3.63630068294319
FOLH1	6.60315599967074
MAPKAP1	6.20161693199547
CYFIP1	6.79549027408352
NPAS1	3.4405475722192
TRPV6	3.86847933443604
RSHL1	3.54402333890812
PIAS3	5.60406960836719
SOCS6	3.94648235213714
TAF7L	3.6923786113213
MRPL24	7.91670035488064
YWHAE	8.69490131397338
GREB1	3.76974433877383
NUP62CL	5.26188229276901
MOSPD2	5.3438712842984
NEUROG3	3.15903749715011
MARK1	3.17987644852463
MGST3	10.4478634005447
BDNF	3.37041723053911
LMBRD1	8.0724651548815
PNMT	3.97522987582645
PRPF19	6.37061491247997
NDUFS8	7.58086338108653
TFCP2L1	4.29620809238279
SLC25A16	4.00626683166803
EIF2B3	6.59890655238563
HSPB3	3.30854262587043
RPA2	7.75872248015313
PAK6	4.46668988433191
RBM4	6.21790638691693
CSF1	4.14643784950267
SEMA3E	3.26551690210573
MXD4	5.04270490742479
TNFSF10	8.97673550389062
SMARCB1	5.79436380579756
TADA2L	3.92831188952978
SCIN	5.14734841503435
PPAP2A	5.14108650385921
ULK1	4.93654817390173
NPAL2	3.74977656256553
MRPS11	6.74115083800754
SLC2A3	3.81583034325945
ARID3A	3.57093341736395
FEM1B	4.25498605485582
GNG5	9.60702671743578
ACOX1	4.63170717668704
MTHFSD	4.19979393963584
TLX2	3.04123485406489
KIF5B	7.82908482344033
POLM	3.35199949862597
C1orf181	6.60891060174214
C10orf92	2.91895620156219
MUC7	3.01550421075519
NUP153	8.73142976903417
CSDE1	8.68934999184592
CLPTM1	4.69402773575542
LRRC17	3.74454922103493
ATP5B	10.7851315426568
S100A5	3.35744797233703
ZNHIT1	8.22379359584778
EFHD1	4.01090213158517
HIST1H4G	2.99647848842775
GOLGA2L1	3.55309535731456
COPZ2	4.36121519465386
ELF3	6.61148785686956
CPSF3L	6.70988366147495
POLR2I	9.74626663845448
ZNF665	6.52611365544685
TLR6	3.20874532991675
GPI	10.1565454266139
ANGPTL7	3.35380560739441
RAD9A	4.87483608221855
NDST4	3.41277966501790
AGPAT3	3.453370493348
ADORA2A	3.02031653389837
TNRC5	5.95376431406175
KCNH2	5.17017905477494
CCHCR1	4.27603322273914
RPS27A	11.4278500274067
GCM2	2.72580454248281
TUBA3C	5.23268104328204
HOM-TES-103	3.82109351060106
HIST1H2BC	2.94051702821345
IGFALS	3.44250138130272
E2F1	4.6961819243867
PLCB3	4.54936965072284
NPAT	5.7571987273388
NR0B1	3.03791822900059
COIL	6.03481793333576
RASGRP2	3.55169535541653
APOB	3.35502102002281
RAB11FIP2	6.52831114080269
PIGR	3.48651933857937
CDC25C	3.94436712610004
RCOR3	6.1478904116985
TSC2	5.13638335685557
NRP2	3.41063883655099
FUT6	3.30911853785318
CDH2	6.67638217532204
PTPRB	2.99135861483173
ACP2	6.39625317109747
GTF3A	8.98239124594487
LAG3	3.89701376926472
AIM1L	4.30814068415935
ARID5B	9.48621610987015
KIAA0256	5.80738745098084
FLNC	4.33985353595599
PRAF2	7.37101551447032
ITGB1BP3	3.43210793111006
C14orf147	5.95474947805937
ZRSR2	4.43506042190074
KRAS	8.89524641334923
SPTAN1	6.96494461092442
FLJ14803	6.44858430200741
RCAN2	3.96328875886754
NECAP2	6.81236731183096
CDX2	3.83146159780829
ECOP	7.38069423046506
ACTR1A	6.86591116330924
PPARG	3.32521348500541
BBS10	5.4582473917867
ISOC2	6.22987760484837
CITED1	3.63511107093916
PRDM4	6.62946501719329
HSPA4	8.14305057488368
SERPINB7	3.23149865218313
DHX40	7.91981406468986
RAB26	3.16088207706068
RRP9	4.71127384868484
EVI5	4.55966019291959
CAPN9	3.85899270483338
HIP2	7.05527498721077
GNB1L	4.17767729289625
MYBL2	6.6686042407
ZNF407	3.73456409457063
PPIG	7.44247872782464
C12orf10	6.5587258375271
MYL6	11.3852644496239
NAGA	5.02755845750694
MAPT	3.47563733390911
MRE11A	5.10500418200923
HSPA4L	3.47918435067728
PLXNC1	3.814991050281
STBD1	4.70099725752546
CTAG2	3.60474584032451
C14orf169	6.14587121319052
MTTP	2.8846332700364
KCTD5	6.04389905793552
ECM1	3.96979911365112
CHRNB4	2.97513819336267
NYX	3.42683891850249
RLN1	3.25760882684578
GZMK	3.95257099132375
C1orf21	3.35048184275191
EPB41L1	4.9043472311187
HOXA3	3.31476411411907
TOM1L2	3.64289452759421
TMEM165	8.13949733175876
MAGEA9	3.31773070885938
MNDA	4.29293578130236
RAB21	7.49996628891814
RPS8	11.3953480767958
FOXJ2	5.80797982079276
MSX2	3.16970056573563
C10orf76	5.03706479048327
PBRM1	6.12107688641404
ZNF343	3.34230543806906
CPB2	3.20029413752662
LY6G6C	3.61933855768114
PIM1	4.46226461029664
CTF1	3.42658826978733
GRLF1	4.04556887656544
EGFL7	3.24014059637693
USP9X	9.8382061902241
IFIT2	8.11666568352076
S100G	3.12440091496198
GUCY1B3	7.30982381398787
NR3C1	6.25801114401315
FCN2	3.28785072511620
CORO1B	4.61694733629545
PARP11	3.78219879483716
F11	3.97608649283571
DNALI1	3.85070172032106
MAP2K6	4.43681585763169
LEFTY1	3.98093037480558
ATHL1	4.38728834655932
FSTL4	3.63468211842768
ANKRD47	3.64871776751086
ATP2A1	3.36240458436441
SERINC2	3.44810269052394
PAXIP1	8.1247990823176
ZC3HAV1	6.81265286188697
YY1	8.13699736820288
PNLIP	3.27853807779860
C14orf105	3.17436829868498
ZNF80	3.23807901525322
SLBP	8.25436187747179
AASDHPPT	7.25936197631007
UBL4A	6.7235165913664
CKS1B	9.4700637742693
MCM3	7.2476256613673
KAZALD1	4.79882526374375
SLC19A3	3.21783023041778
CDC37L1	6.11615625676827
NDUFA4L2	4.64404197410932
THTPA	6.12674889352437
BNIP3	8.51302225987197
HIST3H2A	6.48710143272592
STEAP4	3.31037064443586
HTR3B	2.90426756382137
FES	3.34204481849806
C11orf71	5.7461385772126
NPTX2	4.01315447706931
CBLB	4.60648948107369
NME6	4.2813585810761
CETN1	3.54479668216434
RORB	2.99329388293694
AP2M1	8.36833487037938
SNAPC4	4.82046277588139
FAF1	7.79509416758108
SLC9A7	3.06034168896467
CDK6	3.17063889674954
P2RY1	3.07203837025362
VAPB	5.62929191145897
CSK	6.26949925974043
IGHM	6.75747780746473
RAB27B	2.96709746917989
C2orf33	7.62542492097192
CTSS	6.36169551188567
SNAP25	4.04615081632731
TUFT1	6.21272286907405
LILRA2	3.86083000835739
TLL2	3.39490957380292
LUC7L	5.30836666862597
LCK	3.4446551268243
PRPF6	6.09737200065269
AKTIP	5.42463955550378
FURIN	5.16244280857886
SOX12	7.22905392523862
UQCRFS1	11.1273169480950
ADH7	3.15919783504510
RAMP1	4.21049447962928
KIR3DX1	3.28906145742209
INSL5	3.20948549348967
PDE8A	5.69950033418484
NAT6	3.77517802763203
EDN3	3.19101341610474
BLM	6.10660574937241
GMIP	4.9523204582991
CHST4	4.19217961781098
SF3A2	4.42600914184227
FN3KRP	5.71538590474028
PRUNE	6.03986502045241
SMAD7	4.56914346062586
SDC4	8.33859847962977
IQWD1	8.84106885064481
FHL2	8.25555565129599
KIAA1107	3.89054604443647
PSMB2	9.61247798803672
GOLGA8A	6.75115225255576
TMEM57	4.07167871968757
WARS	7.07769750926439
PHOX2A	3.96174571292662
S100A14	4.31691041897661
FGFR2	5.62252542907224
ASPA	3.16501660788755
CLDND1	7.32435568462189
XRCC3	3.5022455813813
TUBB4Q	3.20828705646692
ITPKA	3.54131443190058
MGC3771	3.34095923389572
BTBD2	4.80268004172039
GH2	3.23480910056766
RDBP	8.64294497188113
CSF3	3.57061650509623
LMO2	4.3806267286709
GPATCH4	3.53202435759306
PDPR	3.3184202030847
PTK7	6.22644203419769
PPP2CB	6.40196590858267
TWF2	4.18112313239845
B4GALT6	3.50334839059552
DOLPP1	5.18496218503215
C4orf8	5.70597433814488
GLT25D1	6.37416644027397
TNNI2	3.18007517062453
JHDM1D	5.54228398422231
CD7	3.56438211354802
RPL22	11.0593441307209
CYC1	7.76195239554557
EPRS	7.78587108081628
B4GALT2	4.73840547087185
CHUK	6.0234844953784
CHAT	3.42171802352834
RAB6B	4.91442792722018
HR	3.59809078942706
CCDC134	3.49081685365310
PDPK1	4.69513789674015
C14orf130	5.75063656085455
RAB33A	3.62095104588879
DENND4B	6.44107503718852
CPT1B	4.06269557305457
KYNU	3.64869034259723
MS4A5	3.14681009824315
TNMD	3.5920214865053
PEX7	5.33331384081567
IL22	3.59708254530871
SRD5A2L	4.10859081563022
FAM62A	8.11418301005125
HOXC5	4.14142520932786
SPATA6	4.01198781017187
C18orf22	5.18581126789442
STX11	3.15842478373112
KCNC3	3.18317618008489
CYP7B1	3.17461517100961
THOC1	6.60153856259456
C14orf159	5.97196561300437
TBXAS1	3.30826763983956
HSF4	3.60465626741843
ALDH1B1	4.57617937975274
USP25	8.1909756011762
ZNF124	4.89795981236438
PCYOX1	7.10052086647074
FBXO17	6.2073483247816
C19orf29	4.26752781433696
RAD51C	5.73694254830692
SLPI	11.4744547048352
GPR45	3.25103708205754
PARP6	7.37058578070592
C1orf159	4.41381138703887
REV1	6.28503457012971
SULT2A1	3.03230238434585
SPEN	7.5191272668728
PRPS1	6.85764999137317
GNA15	3.69449838595020
NIP30	5.6275120653407
GAMT	4.20913264276442
SMCP	3.40823721189337
ZNF217	7.50330786641502
GJA7	3.00490159660592
NOX4	4.10655798858399
FRAT2	7.07478482411596
RNASEN	7.61378541853938
MCHR1	3.13650821395907
ACCN2	3.21942409405296
TBX1	3.16083931038033
OPRS1	6.63794417991947
KCNG2	3.28516569246072
HIRIP3	4.43851408426704
SALL2	6.12107087714892
MPHOSPH8	4.8721107476118
CYP2E1	3.44396715288331
ACO1	5.48796070598422
THEM2	6.73535758929151
OPRL1	3.16828541942849
CTH	3.90648438419829
ATF5	4.02663099576791
IQCG	7.57718400481749
TULP4	5.59281594269105
MEGF9	4.48895476347141
TM7SF4	3.30992759176282
PLEKHA1	7.3831221940055
PAPPA2	3.69233252704827
SLC4A2	6.3505973037951
NR6A1	3.56422753937205
SNUPN	6.73480056630659
PFKFB3	7.18097704612253
PKNOX1	4.39997906535478
KIAA0406	6.52048764091825
C20orf29	4.8137207254361
FLJ20581	3.35560166205166
SFRP4	5.40871184548297
OSTM1	4.38542469110203
CLCN7	5.07249573980908
AGTR1	3.10799634846798
FLJ23049	3.27598194778526
HAPLN2	2.92308334079152
PCDHGA9	3.19040554534211
MAP3K10	3.88483855832778
AMDHD2	3.58643117267809
USP2	3.25853325544944
MAN2A1	5.72201429604642
ABCG4	3.71638252040502
CLCA2	3.29390603545668
CBX8	3.63934910008728
STRAP	10.6578209577657
RND3	4.81381856523825
COQ3	6.3075062939983
RRBP1	5.46454587496963
NAT13	8.72316804317012
IL1RAP	4.44158685999436
MAT2B	9.13305768328462
NDOR1	3.77158457395241
CSNK1D	5.98015753728396
KIR3DL1	3.04509438781222
TJP1	7.85941108686225
RALGDS	5.45632470795149
PTPRT	5.14611415118374
ASPHD1	4.54284908841322
GPR44	3.19906032182523
PER2	4.15047788488595
ZKSCAN4	4.76770953667546
KCNE1L	3.51547787900941
CCKBR	4.72047828740543
RBM12B	3.86194902040772
FAM118A	4.20486348746588
TAF4	4.80144165305328
NDUFB6	8.98685482308087
ADRB2	3.14279668351134
PMFBP1	3.55755076076574
TRIM9	3.01559914815121
PRSS3	4.74202195606243
DKFZp762E1312	7.26394969373533
CD3D	3.81734155902115
TBP	5.35325103375391
CTSD	5.78615623851734
HPGD	3.33133439584287
DNAJC12	5.44113495555215
SEMA3B	3.7173161050595
MRPL17	7.87941021373522
FKBP1B	5.29563625020304
IL3	3.08544101347688
DRAM	6.06734523604903
ARHGAP19	4.21018454350716
GLI3	3.72972704881797
VAV2	3.56803728338292
PTCH1	4.03599044628261
TP53BP1	6.2891159291605
ERCC3	6.02169217049349
SLC17A7	3.5491919511301
AMACR	3.50177014000003
TFRC	8.87282618624951
RHCG	3.80818609585346
TMEM80	5.65899003732726
DDX46	8.17773568053066
TCEAL4	8.04474929798193
AK2	6.29301607586279
VPS13A	5.35748005535016
LHPP	4.88505108103677
FAM55D	3.43045293451382
PRPF38B	5.61829486761799
BCOR	6.29376392012213
AVPR2	3.44898033564868
PFDN5	10.4785817727852
NSUN3	5.70331853235645
CMTM6	10.9347267761637
KCNK12	3.38137395995307
GRB14	2.83015917086086
RP2	5.31103538432062
SERPINF2	3.46737556860095
PICK1	3.79537780555981
DYNC1I2	9.05225327331669
TYRO3	3.5096211110447
OR12D2	3.40966129181136
FANCF	6.10004598193315
CSNK1A1	7.59876653564851
TBL1Y	3.45824676588154
CCNC	9.69236222124044
C3orf60	6.98972008945311
SLC10A2	3.31288060160792
ZBP1	3.96916911202884
CHKA	5.83211343326402
UBAP1	5.94719797772344
DHRS3	6.77323208929906
MAP3K1	3.01425293753259
PBK	7.67238724899753
ALDOA	10.2880852623897
EXOSC5	6.42314579598805
AZU1	3.2143416532474
GAB2	6.245929248685
DIS3	3.41738165214291
THAP3	3.75902067603368
VPS13D	4.86727902254192
IQCB1	7.41119338570152
SPATS2	6.91999504737775
SKIV2L	5.9286205679828
ATF4	9.5139448866079
C19orf62	7.6198451789854
SPIN1	8.0430499857779
IL12A	3.91380704628693
PRB3	4.202091232604
RAPGEF4	3.18071699718871
FUZ	4.15437220318723
CST5	3.25168090021559
C3orf37	7.01726141139006
CROP	8.10428008841226
ZNF696	3.70514668427608
HEG1	5.86690799323143
LIN28	3.33028107306446
SURF2	5.97606926930655
KIAA1539	3.96812060748495
WHSC2	5.46109157793289
PSMC1	9.06384104855385
RFXANK	8.67420821929049
SLC7A8	4.29496269312767
SPATA7	4.49160248437610
ADA	5.54786509400138
MAZ	4.72734704781722
PIN4	6.7353953983046
PDCD10	9.0818426029975
PDE1A	3.35391097920442
TAF6L	3.31149971627775
KIAA0284	6.28803230114909
DCTN6	7.23973923577567
ACADS	4.59831209737584
MKRN2	5.89057981201106
GALNT4	4.2407336949339
C22orf31	3.18236889145919
PSME4	7.01866050541033
TFG	7.49200302683558
SSNA1	5.06602807628348
EPHX2	4.41911447234758
ANXA5	7.14879773425902
ELOVL4	4.07240709080194
CCL24	3.64366190509094
KRTAP1-1	3.21313745320396
ZMAT3	4.85752480129694
BATF	3.50697905318925
KARS	9.57379497847295
ATF7IP	7.77450467257785
MSTP9	4.06410115989408
FAM131A	5.30038272639718
VIPR2	3.61321718940013
CCDC72	10.5897545689999
ANP32D	3.09482994586752
TEF	3.12793372771085
LYK5	5.45548613724048
MRPL44	4.78010989033704
LIMK2	5.23351391898021
ETF1	7.19616444834251
HHAT	3.65690368580423
PROL1	3.15192483921662
KCNJ14	2.98394124805979
UBE4A	8.26414203608869
MYST1	4.63616269972535
EMX1	3.48110689362761
MX2	8.29251837412221
C11orf30	4.45786904518812
HSP90AA1	10.8776623324038
ICK	4.85525488013633
CCDC68	2.98656695034481
EIF2C1	6.80049480925743
NDUFC2	8.90916539292722
SEL1L	4.93946613706987
DUOX1	5.82385913741875
UBE2G2	6.48246898777798
PARP1	7.99405712686096
GPR31	3.48470097609433
FAM60A	10.6706819631444
SIAH1	5.73828042134134
SH2D4A	4.61566791153365
LHX1	4.21324990752597
EIF4B	8.33137540285526
KRT2	3.60538501679206
RPS15	11.9684211494768
GOLGA7	7.8071201220643
MAGEC2	3.46134167504229
JAG2	3.77043736128218
PPBPL2	3.28355441862769
BLOC1S1	7.05774851814737
CD34	4.31816971668422
STX3	6.04836064782088
SLCO4A1	3.950694269095
NXPH4	4.03797585518747
