Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B06_547208
AURKB	5.84327807693051
IFI16	9.28924485148893
CSTA	7.24349158627713
PRPF39	4.99898503140827
DISC1	4.05682687652211
USP4	7.8267163447148
OSBPL10	9.1412691215207
CAPN6	4.32106365753724
CLTCL1	3.88338013608688
NUAK1	5.94217289337079
ALG6	6.92075145648509
NPPA	4.02414543080027
LAMB3	5.39591519970767
PPL	6.80808423895002
LRTM1	3.18085446180015
RRAD	3.26412599660444
TIPIN	6.01319401434859
CARD14	3.29081843585023
RBM9	6.20108427941182
LCN1	3.32758073921473
RALGPS1	3.72920716749164
NCOA3	6.09727570336338
CCDC6	8.57171364879192
RASSF4	4.54240809940989
MTHFD1	8.02047898019345
FCMD	5.16187535337798
IGHD	4.14311941380124
PLA2G6	3.90941593286595
TPT1	11.7973547844115
S100A3	3.52903669502686
SEC63	6.52412929750632
C10orf59	2.97703146088224
TOR1AIP1	6.29388190629771
PAFAH1B3	6.90699378150886
CEBPD	6.77180971681175
ZNF107	5.72105265646117
ALDH6A1	8.36718116297285
G6PC2	3.24896106662421
SNTG2	2.84411631155567
GRWD1	5.53803022277547
FLJ22222	5.26989984418957
BCKDK	6.22781539392899
CTSB	9.533607180253
PFKFB1	3.17924077908852
ZFP36	7.38955519566638
SVEP1	3.59626882155726
PXN	4.41726162645061
TNF	3.31887637384552
SIRT2	5.54915069630845
C5orf21	6.46490839461912
VIL2	6.98293510212718
DIXDC1	4.53044455930083
GANAB	8.04341383967316
PDSS1	5.33509630787566
GRM6	3.11688091818625
NGFR	2.97423978193001
ATP8B4	3.1273427706006
MEIS1	8.9296029113706
BMP8A	3.56998305089788
NGFRAP1	9.99832529320266
EDAR	4.14925715220992
NEDD4L	4.63734248935704
CRYBB3	3.29967826788164
C6orf60	3.52009756869999
IL1A	3.01264278056492
GNRH1	2.88034423021694
PDGFD	4.86438916732872
CACNA1H	3.906484659448
TXNDC3	3.21014588972877
ERCC1	7.13148915412044
CAV3	3.28416595429298
HARS	6.95853359982163
AQP8	3.54531048207917
CREBBP	5.13670596049364
ITGB1	5.12356731038094
SPACA1	3.0195701989841
ZNF254	4.65985961280842
PARK7	10.2232178001880
PAX1	3.28747580888733
PSMC4	7.85310753806163
KCNH4	3.64017343104687
TUBA1A	9.45890256554928
PRMT8	3.50795332421021
SELP	3.35675741055848
PSMD8	8.66304966191011
SOX10	4.2634005964109
HTR1E	3.62929124434467
RABGEF1	6.48838628909522
EPS8L3	3.73505539148918
MAP1LC3B	7.91446333028014
AGXT2L1	2.97670177125026
CYB5R4	5.7313688590015
MEMO1	7.46977047878216
LRBA	6.78081807289047
TRAPPC2	5.50052961167733
FLJ14107	3.24403901818292
FNTB	4.30822999878443
MYST3	4.60879839363079
KRT8	8.4774646783494
AURKAIP1	8.23688206956401
LMAN2L	6.49900595681478
C1GALT1C1	6.24618911587412
DSE	6.68984157449584
FHIT	5.71289858925623
OSBPL3	5.93358224764708
PPOX	6.50544620610391
SLC39A9	3.88355390835616
EPB49	4.00881191012746
LOC137886	5.96226501156814
C7orf49	7.71339847234235
RHCE	3.20725671212477
CST8	3.39766014196665
ATG7	5.32480929621443
SPP1	11.1740634597553
GLI1	3.83998828428690
HYPK	7.70371171878436
SFTPD	3.82044066887598
MCFD2	7.19856718933756
ZNF157	3.18003524622724
EPS15	6.76949254152338
SFRS2B	7.34111578330242
BTNL3	3.90967823891686
GPR23	3.21989065759975
TRPA1	3.00272129308134
ASPSCR1	4.15064692336996
GNS	7.72177749181711
FDFT1	8.37205174881266
ENO2	5.71198586901613
CBX1	7.22733493282999
PTGS2	4.66766803405359
BMP7	4.1348928428957
CCDC90B	8.27209096074009
LRP5	5.73049397768996
UBE2D3	9.53104062315559
ARFGEF2	5.125256902039
ARR3	3.7482348287439
MAP1A	3.4629056097461
NEFL	3.05055962693224
CD2	5.99946649717691
FLJ23861	4.18712036239871
NAV2	7.32777382706187
ENTPD2	3.23074610301417
COX7B	9.47604196190234
ATP6V1A	7.58564682934355
TRGV3	3.23057270904704
ANKRD17	7.47638170240132
ADH1C	3.20077755222871
ATXN7	3.98733983291014
IL21R	3.81918897681804
CHN2	3.60389897318067
HAS2	3.30827264005343
C6orf48	8.99512423116169
TGIF2	7.4477690856868
KIAA0241	4.89357492951855
IGF2AS	3.53971922514454
CYP2C9	3.36869934393823
DNMT3A	5.5053829634347
CNOT7	8.26102301444963
FCAR	3.12074491608553
SFRS10	7.8062235206233
MARCH3	3.32851400892499
RUNX1T1	3.57836555018254
CTSK	5.98239176822869
LRRC61	5.45543433751036
HNF4G	3.21574434616902
LRCH4	4.90867645835867
PSIP1	6.75134587038689
AP2B1	6.82123835176062
C7orf28A	4.14073539506278
SMCHD1	5.68248662406039
EIF2C3	6.44934124521448
S100B	3.19096339774070
BMP2	3.87661539632094
POP7	8.26529669676371
UGT2A3	2.5968994832627
ESR1	4.4339149575921
ZFPL1	4.70089304609601
ARHGAP12	5.58290366123193
PGGT1B	4.18937878637701
LRRC19	2.91794700943868
ZNF767	4.06077870771893
DEPDC6	9.91305694178437
SLCO1B1	3.35059366205753
SST	7.25960090328841
NACA	12.1192364072292
KCNN3	3.94594243152385
GLOD4	8.2159184948657
SCCPDH	6.77355174885115
PRF1	4.78794409610558
LST1	5.11296789979796
CDK4	9.71262733150654
TCF15	3.48173514384012
PARC	4.09086061333305
PRMT1	9.0366128149351
ITIH3	3.61624695701065
PPM2C	4.81751390655397
TEX10	7.4896350938407
EDA2R	3.56560951207055
LOC283345	4.60360110531664
NARFL	5.13731936548193
DENND2A	3.70874407126788
C1orf103	6.31132425794634
DMXL1	5.41517103762678
KCNAB1	3.45868896278312
FLJ20254	7.15567816658475
RBM3	7.80083444939675
GPR1	4.71156752088664
DMTF1	6.87570080078862
HTR5A	3.24127038889044
MXRA5	7.83808334201758
GRM1	3.52857262558064
SCFD1	7.25266254539434
RAPSN	3.34703615303331
ACOT9	7.54107439455821
PDE4D	3.19310660554659
TRPC4	3.13508736553958
EPHB3	3.66849679720493
GEMIN4	6.55435850826932
RAMP3	3.54046318863895
CNTN5	3.43529014336231
DLEU2	4.07360028789063
TSPYL5	7.77212264228334
GRTP1	3.99240869846908
ITGB8	5.76727127191514
GAP43	3.12087635320645
FRS3	3.56678861183662
PDE3A	3.55053027095562
TNFRSF10C	3.09317735743603
JMJD5	4.02484646614851
OTOF	2.79591410749544
TEX14	3.19803820692346
XYLT2	4.82844411151754
HIPK3	3.38653417451962
XPOT	9.14140166469625
RRH	3.00861378240545
CDR2L	5.57715126636041
GAL3ST1	3.44935824919719
DHCR7	6.26284856661071
PDZD7	3.60590966930259
FGFR4	3.55140258822724
CRAT	4.88663070226066
C1orf217	3.73228410303465
SLC19A1	4.15975248826341
PPP1R14D	3.19627493108359
LIMS1	8.52995712058079
TMPRSS11D	3.29609940097878
TRIM14	5.36322308346807
PIK3CD	4.38544509855819
MFAP3L	3.68636769035099
DERL2	8.41751454447922
SLC7A11	6.33978001911103
FHL5	2.88805387644661
OR10H2	3.22605184212568
ACAN	3.52953898059489
BRWD2	7.26409076639696
PPM1E	2.97165326785826
DCUN1D2	4.73283288809338
TINAGL1	4.22517551017346
C3orf36	2.86930390522422
DOCK4	6.06060474064109
ENOPH1	8.0699743150165
FAM127A	7.81619003037303
SLC5A3	7.07501064305048
ARPC1A	9.19592363870467
CHST2	5.90895566047524
SPATA2	5.44422516575822
PGLYRP4	3.69033735945449
RUFY1	7.3284475820526
NTS	3.46353697033636
FRMD4A	3.6654135597559
RPS4Y1	4.9839426393207
BCL11B	3.48009668511231
TNFRSF8	3.76560762469967
FOXE3	3.3341521447541
PTGIR	3.84534743289023
ART4	3.17706849146522
EVX1	3.86106314038629
PRM1	3.37493492841697
GLCE	4.94662629089899
GPR18	3.67387676568371
ACAA2	7.97394754199714
PIGK	6.92289276681286
HIST1H2AG	3.8457794552571
C16orf67	3.87815309421934
UQCC	6.48357188332923
PLS3	7.98509153659744
DAG1	6.45327427679975
WWOX	5.11403697751804
GTSE1	4.61861111185145
GP2	3.34583577943947
CHIT1	4.30594246928055
PLOD2	7.33598521746636
RPS24	12.5740708760801
KLF9	4.31989258639762
TTC27	7.36576615910974
PYROXD1	6.61166221155644
MIA	3.9557975452611
TSPAN2	3.20588107816153
MRPL9	6.9604134161227
PCSK2	3.32587649925860
PI3	3.09808575059216
RPL24	11.9039617181565
HIST1H2BE	4.57928301725209
CD86	5.01860295139505
CALM2	11.1475280681131
LFNG	3.34706630507131
GYG2	3.66889742443188
INTS12	7.3222694056762
RAB4B	4.91023949604303
CTSF	6.76618898186861
HUNK	3.22815592352601
GNA13	3.5264506438331
B4GALT4	5.41922148270889
TSPAN31	6.71944950771208
CHD1L	5.64485273950536
CNKSR2	3.47077280134171
C1orf156	6.0414591340242
IBSP	3.4336025045141
FUT8	8.36718902986004
TRMT11	6.00928378556296
AGA	6.53051326146023
GFRA2	3.54430840859438
WWP1	6.21409110822062
B9D2	4.35687290764366
CPZ	4.83243837134675
STAT1	7.30772473576627
PTTG1	8.94910472746955
TMEM62	4.66090152004116
COL8A1	2.83587404136948
RBPJL	3.42383915324639
CASP8AP2	5.36502869189396
SSBP2	5.41478341553488
MMP12	3.68940566319392
NME4	7.37737047728368
LOC55565	3.80653536396799
GABRA1	3.42996306084614
PEX11B	7.90312168756415
HABP2	3.48498387928356
REEP1	3.38422000818228
C9orf156	4.65852650694924
SMARCA1	5.23880384787505
WEE1	6.63517861961246
APOF	3.05221844123955
GCDH	6.78023717455366
SSR4	10.8334844568267
SPAST	5.35767992048177
RGS1	7.17637907835719
ACCN4	3.70434547065425
PLXND1	5.48810981536305
FLJ20489	5.83993438364425
MLCK	3.29931885176155
INTS5	6.53285158865852
BSG	7.4476939320011
PARP8	5.46459672543189
ZNF215	3.13377610133006
TEAD4	6.04331136900568
PDE7B	3.15422106452347
MS4A3	3.17647084666956
DTX4	7.64067212787366
EFEMP1	6.57456777459479
TNRC6B	5.77525540463052
TULP2	3.57592153773061
RERE	4.70046406009555
BNC1	3.05337905752370
FGFBP1	3.22022641908492
TIMM8A	5.08103069793202
PIGB	5.35490147474743
AJAP1	3.26038909605032
COMMD8	7.35768488655627
TRIP11	5.46196036039423
SLC25A42	2.59442621116766
SYP	3.53241978018624
PCDHB6	3.66016426488677
FLJ12716	5.38945068860469
FKBP8	4.51159511094238
KIAA1109	4.46586528796538
PTPRC	6.78645749292568
POT1	6.8843141023713
CCT7	8.31861769253403
MMP11	4.09822537348971
MYO1E	5.31142252278454
EEF1A2	3.76699610131628
MIPEP	5.4686853135616
ZFX	4.74783904989689
UCHL3	7.76351926046523
LRFN4	5.40377128287692
XCL1	3.07854012010506
CARHSP1	7.35258566794647
GREM2	3.71490923765614
CCDC102B	3.32204985346602
HDDC2	6.15709107477831
SHC2	3.82783334512979
SDS	4.59334324737053
CASQ1	3.40924576738364
LYPLA3	5.45525220843981
INPPL1	6.47687312131165
SLC25A40	4.86883865888303
IHH	4.33336653061550
CHGB	3.20078877510426
COL9A3	3.1849015171301
C2orf18	4.82113750958779
DDEF2	6.64253685124422
BUB3	7.76929105189588
C6orf211	7.04183558525785
FOXD2	3.19243489983395
GGH	7.7797883750803
GGT1	3.72808035711714
ADARB1	3.98750325924207
VPS35	10.3688403928717
CNN2	6.38407940068632
DBP	5.80060529981004
WNT1	3.39405009804659
COL5A3	3.59086831919247
RHOD	5.50914060228356
ASNA1	7.87892726748283
WDTC1	5.14126896558038
COL4A2	8.72639280353907
HEBP1	8.77580737413003
SLC1A6	3.64952634874260
LUM	8.539648948667
C1S	9.5215551535241
TCF7L1	3.63479299599069
ZCCHC6	6.31827703391419
ME2	7.9265329006083
PAGE1	3.51617407908272
DTX2	3.7552795183845
KPNA4	5.85909463322959
H3F3A	10.6040683637539
GLO1	9.00149890978831
WDR61	7.64162722466288
CD302	5.54315598915204
SIRT7	5.5384918524876
D4S234E	6.87428067516342
RABIF	6.26589985628756
DYRK3	4.91160502343582
PKIG	7.96346833829052
PFAS	6.28758656091172
ALOXE3	3.46641917888729
RPLP0	12.6941621014254
RBM34	6.68010408203563
MKNK2	9.49230724248825
ZNF528	4.27297584207851
U2AF2	5.09880348375947
SEC16A	7.40622070860412
EFNA5	3.04046749276892
ZNF44	4.90066636734692
FCGRT	7.12582775092079
NOL4	3.27810201697121
CCS	6.03825356772889
IGF2BP2	8.4797257526886
MFSD7	3.71880887763654
OR1D5	3.29879228243111
SIX6	3.17316274173508
CCR6	2.82889797448668
TSSC4	5.10366927678282
COL11A2	3.44669373789819
CHRNA6	4.29654882047467
PLD2	4.93573626041488
PALM	4.99280974749675
ORC1L	3.74819745711731
SASH1	5.10599224639762
PUM2	8.33915055614738
ZNF365	3.79085476212767
CDC14B	4.30076700925855
PHC1	5.24137717997587
KIAA0913	4.08674948321189
LDLRAP1	5.18438323967473
NAT8B	3.23989332717958
PPP3CB	7.21859146676155
ANGPTL4	3.56855168766368
HHEX	4.14236605636230
LSM14B	4.9499347945893
PLCH1	3.44515873364052
INSM1	2.92570002906045
TLN2	5.11685411473517
ZNF493	3.85353581551302
HDAC4	5.25238102969662
GLRA1	3.21979127256863
RPS6	11.5593265556910
SFXN1	5.38491362060616
FAM102A	6.00176775809003
KLHL1	3.08561492881106
SAPS2	4.26871702912095
CTNNBIP1	5.58885688904388
SCGB1A1	3.41066600627562
SCAND2	3.35663142761312
HMGN2	11.0743072713019
NEUROD2	3.00472727295936
YAF2	5.22336468011087
BRPF1	5.22085712635802
RICH2	3.70241357475199
TBCE	6.42720118822776
LIAS	5.86863607306323
MAPK1	6.61073594310366
MRM1	4.33557735746668
HDHD1A	6.98843454001985
CTA-246H3.1	8.48999234401143
ATP9A	7.37257257591397
HSD17B3	3.29630837254932
HN1L	6.11737027117042
SAG	3.114803681996
C20orf10	3.23639921737384
CTRC	3.5187792004372
HNRNPA2B1	10.5234375249820
RNF216	4.53059624740092
GADD45A	8.12164449097541
MSH4	2.92192871718579
HOXD12	3.01856559947811
TMEM70	6.6806830535703
PPP1R14B	7.99905524800385
SBF1	3.91625361011973
HIST1H2AM	3.31705758926802
GNG3	4.0128403557876
C1orf50	6.40040573661978
FTO	7.57606482744238
CALCB	3.18680052827782
PPP3R1	5.95807271307516
USP46	6.57129250818033
CCNJ	5.14499704411639
PSD	3.71263163425191
GNAZ	3.98797279007321
FAM57A	6.54588205950398
LILRB3	4.74680521197647
DHX8	5.84293543637733
SPI1	4.44635008834038
OXSM	7.40409338248135
GYS2	2.92105739690972
UBE3B	5.5464589451229
PLAT	7.66440529092341
NUPL2	6.43575151095171
SF3A1	7.43259491088868
COPE	7.57908939368852
EIF3A	9.03790884777557
IQCE	3.75705708089873
FBXW10	2.57792376502448
KIAA0182	7.24030003195382
YRDC	6.38669861605369
GPRC5D	3.41238106185484
LRRC23	4.22512062978864
BLVRA	6.31931916829977
SLC22A7	3.23963319734855
RASL12	3.8483370672426
DAZAP2	9.04595908369243
IKBKB	4.31478679038982
PPFIA2	3.30414406911116
ZNF271	6.71434478591278
CXorf6	6.33354001115029
FRG1	7.60960282862193
BTN2A2	4.77837385880385
THBS4	5.10874218533877
ARHGAP1	5.64805459670269
ENOX1	3.22998949510785
ZNF706	9.42846534936599
DOK1	4.23017923411312
FCHO1	4.90607915968986
PGAP1	3.85789113435921
HOXD10	3.14882689815342
CXCR3	3.66044415285476
FSCN1	6.62857936880795
KIF17	3.49840648973541
TRIM66	3.58302834910299
CHI3L2	3.35092637102074
SRPX2	4.86567126286108
C13orf24	5.5324774493127
CBR3	4.93574120536484
ZNF132	3.48089396560588
AQP3	4.42975138600311
BNIP1	4.31255838859728
ST6GALNAC4	4.73252239785922
KIAA0391	4.94759627597784
KRTAP5-8	3.67676211429566
SIRPA	4.58865631218286
LYVE1	4.37705573045675
IGFBP6	4.75878783646697
APOH	3.12512144795443
TSC22D2	4.19133698699566
PLCD1	5.26411969532969
NPHS2	3.16508747438998
ARHGEF15	3.35710790223512
M-RIP	7.54458045195307
POLDIP2	6.83481464584799
NDUFV1	8.79157428382706
SRD5A1	6.07816840235939
RAB3GAP2	6.79464114293458
CLEC7A	5.67081798055645
REXO4	4.89907318235704
HSPA14	7.20766989129309
TAAR5	3.66949020918664
ZNF142	4.97210010577818
MUT	7.7092491825755
C2orf43	5.15347131870199
SELPLG	5.29558146361392
BAZ2B	5.95781534197237
SLC38A3	3.7260926727338
BRD7	7.31487790668915
POU6F2	3.70873154907871
NISCH	7.63599858542092
TCEB1	7.38976720620791
OPCML	3.19808932987063
DTYMK	5.66459224539389
TAX1BP3	6.04931197803306
F13B	3.07834238209668
RPL34	10.6229867109909
AKAP12	7.69896022649598
MARK2	4.15566210987352
AMBN	3.55376555907287
C14orf32	6.9728833164887
FLJ21865	4.95269122106083
HSD3B2	3.48339597860221
HMG20A	6.08141955913251
WDR77	8.4531284324339
ATF2	5.4717023747993
C10orf137	5.68561125982044
ARL6IP5	9.24490977516791
QTRT1	5.17898603788743
CCNT1	5.8068192194985
AP1B1	5.53834809755265
CD74	10.6921534974987
DYNLL1	10.6598395834084
PLSCR1	8.12848275139497
LIPG	3.49406720564575
PHACTR2	5.2409114023252
SLC35E1	6.94546964540556
VENTX	3.45431975389407
FEZ1	4.36698607711669
APOD	4.99608587346838
LAD1	6.01104174754272
C16orf44	4.39097461268633
C1orf166	5.10472975059787
PAOX	4.86057448571509
MAPK8	3.58425387285007
NELF	4.43548498361642
RBBP8	8.62187838067877
DNAJC8	5.17462111371153
KCNJ12	3.09882243427292
WNT11	3.40328474754595
SRP54	7.51251587765309
GPR35	3.71271831609584
NRGN	4.49906923626492
IFNW1	3.47145195879324
ACVR1	7.6833864935525
SCN1B	3.85377878906297
RNASEH2B	4.52442083594135
STAR	7.07320620709761
C14orf65	3.44909220837382
TAAR2	3.24261604788656
VAMP5	4.57592326836759
TUBA1C	11.4235310498510
PIK3R2	4.53260835561932
ARD1A	6.85564697594605
SYTL2	3.10580350981021
UBXD2	8.15369813859533
EBF2	3.32712895795580
CAMSAP1L1	6.11641535551191
CYP3A43	3.18734829724713
CCDC91	6.71073392826061
AKR1B1	9.17676787421472
KAL1	4.41513157072182
GRID2	3.20102623068461
ZNF423	6.6624874736516
PSMB4	10.3947685653993
ARPP-21	3.23362640520812
XPNPEP3	5.52274506146991
CYBB	6.73546491884917
UXS1	7.60454010841102
SART1	6.94659327459733
C7orf16	3.14702476565856
SPTA1	3.25024462954139
SHB	4.02767183867419
CHST7	4.08880069090197
SEMA6D	3.61352881576343
IKZF4	3.57221980381678
NDUFA1	9.32469532306625
HSPE1	9.21416894491452
MAPK13	5.89018020930707
MYCN	3.91350686867599
KCNJ3	2.85627619765641
ZNF573	5.99616562933543
PCDHGA8	3.84457178417347
ERO1LB	3.17393449349976
NTF3	5.14640444185154
GTF2B	8.23511656827699
GSPT1	8.45397201531673
GUSB	8.79840920694284
EXTL3	4.07780278106
PMPCB	8.9389292355007
COPS3	7.84650175570303
LIG1	5.69997280230155
NID2	6.80050152384886
LSM8	7.75266698869002
TMEM97	7.58705584461275
SUZ12	7.61176586888067
EXTL2	7.40157068568697
PDE6B	4.20389072072693
MRPS16	8.45009590312882
KRT18	11.2450075899798
C10orf118	3.87151546828754
ZDHHC13	6.95015129401835
JMJD2C	4.43035122091414
OR2F1	3.57068262589793
ZNF415	5.36724756348716
CDK5RAP3	6.90378275734763
YTHDF2	8.59012420092314
GGCX	5.92510472278305
FZD8	3.14470927033663
TCEA1	9.72212710588022
ARPC4	6.12348837548206
SUSD4	5.88785016051429
C22orf24	3.23156398353211
EGLN2	6.04655002484997
KBTBD4	5.9733074365571
TNFRSF14	4.88545201365796
ROBO3	4.4483198830488
TRIM28	9.12755783522181
FGF5	3.24086381207413
RTCD1	8.58136909532305
MZF1	4.90106657610462
CNIH4	7.83535374221807
ZFP2	3.46675285495978
CSPG5	4.64025508790441
FKBP15	5.2869041594472
BZW2	10.0661553945586
PTPRN	3.24487000879339
HTATSF1	6.90425635307581
WFDC2	11.6069643870453
TST	8.92979386499606
NDUFA7	6.92792486380783
TTC22	3.05890387039057
RNF24	4.77907046641765
SFRS4	7.94390633951185
CD70	4.11974648883483
DCPS	5.37446072421517
PDXDC1	8.62328819573257
SRC	4.07268626767113
NTNG1	2.90881441733880
SETD1B	7.3520508366891
TINP1	8.96289150551964
ZNF606	5.344628988745
SSR1	8.51042663411429
NFS1	6.47457266481421
CRMP1	4.37172148422887
NUP107	8.62729374452857
OSBPL9	8.283040013771
MYOZ3	4.26587096302898
PDE4B	4.62002736692543
ADAM18	3.13819866647321
FBXL7	5.70571337470503
IDH3G	6.60275469824341
CCDC87	3.18666332686746
ARFGAP3	7.54361539196332
MAPRE2	4.50308751142773
CSNK1G1	3.70933143973954
IL1RN	3.78246928152466
MAFB	8.60270520723755
RAC3	3.42960723017005
C1orf54	6.54161657870625
TMEM14B	9.8767948554695
ADIPOR1	8.00723690670277
GRINA	6.57585565660587
CLIP4	4.0025678221721
TFPI	3.54509927930386
DPEP1	3.4278997588499
C14orf118	4.11025182297728
FABP6	5.56002035049374
TMEM87A	7.79612647273644
BBS5	6.21016373006287
SMTN	4.68447736804312
CYP17A1	4.75652140544812
SCG3	2.69767889982268
GFER	4.63830951566297
CD209	4.30272746422092
NRIP2	3.09632090319513
CYB5R2	6.9783572354334
RIC8B	6.06011207739098
CSGlcA-T	6.59510230940072
DNTTIP2	8.21627635183666
TNNI1	3.36548464705010
GABRB3	2.75498615313485
PCBD1	8.21351839756771
KTELC1	7.15940158170223
HOXD3	4.26087116353744
GPR85	3.45573169031504
P11	3.12221882490332
SP3	8.48901725992271
GOSR2	4.92429893854095
DDX1	8.63303190479159
BFSP1	3.39056324751218
FLRT3	3.1569707629783
RNPS1	8.15958220376872
LCP2	5.66361684262499
TAS2R8	2.80344749642023
SEZ6L	3.37416219407897
NR2C1	5.34989724684863
EXDL2	5.96646892683204
SLC25A10	4.41822155250866
ADAMTS3	3.13806192151284
PCYOX1L	5.40290705597566
TNFRSF13B	3.78969084215192
VPS54	6.37343962817576
MKI67	5.59241597471195
C7orf54	4.6535938487201
GLS	4.51581086525928
PCDHB12	3.77047416123049
LGALS13	3.09645410172940
IL4R	5.06818997610589
SEC11A	10.0896593089780
C4orf6	2.96305975385726
SPP2	3.62617635112662
CCL5	6.49144688491945
PEX5	6.0369114096104
CLSPN	3.83970684501346
LOC51336	3.21427361011494
SPAG1	4.06104069058491
C9orf82	6.99542308256304
KIAA1024	3.77718025315071
TM4SF1	8.5148966531263
SMG7	5.81908877112833
WDR45L	8.04546505903052
TAS2R13	3.08149270274631
SPAG8	3.07554312880328
VASP	6.64929609236076
ZCCHC11	5.29434435834776
LOX	3.86317693709271
SYPL1	9.23765972316173
BAG5	7.67236264450238
RPS27L	8.56606426089255
MGC2752	5.73699837368707
IQSEC3	3.81812661779648
TGFBR3	7.68828232882048
PPA2	9.45413233698047
MED24	4.36974882241307
CASP9	5.5149240951426
PDCD1	3.39712674646315
MAP3K7	6.28326742029513
C17orf81	7.65091127805225
SRPR	7.58428094449381
BAG4	3.53714586879375
ZNF32	6.55098850578078
BRD2	7.69585219012373
IL32	7.00262464607873
LAMP2	8.00029337257164
FAM53B	4.7584201559746
CAT	8.31250230205672
C16orf80	8.57943955476212
SLC7A1	5.02503240485499
C1orf76	3.12078050493585
PRKCQ	6.52575114384947
ATXN1	6.19957485194822
LAMC2	5.23424543446434
CPOX	6.17018226454891
SPSB1	5.59771001032054
APH1B	4.83934528457773
USP36	5.36518385298578
CTNND1	7.6441588474913
MADCAM1	3.97429309313633
GABRG2	3.19275770068487
LYZ	9.35308812089223
F5	3.68894924406532
TMEM186	6.18384357932376
TPM2	5.36609445371508
SEMA4F	4.02473522953893
NUDCD3	5.7458879585149
OLFML3	7.64942120288736
PPP1R11	8.85294062869143
ELAVL1	7.90884043202928
GCNT3	3.63317196195194
DNAJC17	4.06204893834825
N4BP1	6.48111564173418
ABCA2	3.51309324284099
BNIP3L	8.52520140965969
SLC35F2	6.35341150513241
ATP10D	5.43057301624569
LCP1	6.38269262218903
IGBP1	6.99778514197703
GALNT8	3.20137688124834
PRKCH	5.02490072892004
DCAKD	3.80022797769702
ELA2A	3.62276010932132
PITRM1	8.29188016616776
RASSF8	3.30102416466935
GUK1	6.04258952900303
USP12	4.08092468581188
STXBP1	5.64673404069433
ADM	7.1159745584298
LSM2	6.52265420033715
GHRHR	3.16588471272332
SERF2	9.83374076963405
VPS72	8.31681100840849
CD22	4.11175399354496
CD47	8.89981897693184
LAP3	9.20939922261523
IMPDH1	6.59541070173881
PPIC	7.54163288361732
ACP6	7.48995781083308
PRKACA	4.74412398791109
PPP1R1A	3.93211650903512
C9orf40	4.21739761480447
ASXL1	6.71045143753763
IDH1	9.61248732460075
XRCC5	9.06724560025408
TBRG4	5.05464902790568
RAB1A	8.39262636881351
INHA	3.63469507858264
MLL2	3.30651218863343
FXYD1	3.42990254901296
DKFZP566E164	3.64978441150414
KMO	3.48911651342828
KIAA1128	5.55968434624003
NUDT4	7.2131249907079
USO1	8.5012048713412
RAB9A	7.54236653204911
RUFY3	4.34133394655278
CLDN1	4.89300409427481
FBXO38	5.30000155409567
VRK3	6.67473817124425
ICOS	3.51982518707849
NFKB1	6.72646192769755
FASTK	7.39377810974803
LDB1	7.13885954795928
ABCC1	5.94421062712119
IFNA6	3.09955601322238
PCBP2	10.5987784597443
RBP3	3.35439265779444
MUC13	3.46514300556677
C8orf30A	7.09539428615926
NUP205	8.0555000741204
MFAP1	7.62861218441713
ACTA1	3.92570346942324
NHLH1	3.68705482596284
GABBR2	4.10906799901113
CXorf34	4.48623587692221
