Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B10
STXBP3	7.76447468083851
EIF3G	9.3692835617244
GOLT1B	6.11916166876811
ARHGAP22	3.39827333572024
NPFFR1	4.46502090797592
NPC1	6.32576631535182
ALDH9A1	8.00970852944608
ICAM5	3.21864541369901
ADD2	3.31559046163489
RASSF1	5.42227821344342
PITPNB	9.36842799573692
PAPOLB	3.26079695458413
URM1	6.86519351377394
TMEM106B	8.18860650189531
LRIG2	4.35041250773178
SLC27A5	4.68358160547606
CDKL1	3.93254683565645
PRODH2	3.33497250946179
SFRS11	8.3148170709517
IL7	3.84791030113623
SCN9A	4.06329402010034
BTG3	8.4774165029519
PAK2	7.0217863627625
ATP2B1	6.91420672967021
GATA4	3.46240778654967
PRKAG1	7.87582536080684
FAM64A	5.62005220895295
ATF7IP2	4.34228631038341
EEF1G	12.1536984478006
INCENP	3.5591819439214
SMAD5	5.60146703994209
GARS	9.73327708342127
CDK10	3.98686410834187
HLX	5.75451321936872
ELAVL3	4.02339329059969
MDM4	2.92953320474327
GNL2	8.08952919919245
CDX1	4.44639110847302
PFDN2	8.15424115544237
ZNF200	5.10871172126828
NDN	4.60568658532522
PRR3	5.07986511226549
HBA2	5.17005738379119
FBLN5	7.07860575531424
PUM1	8.46532550973867
CCDC88A	3.63132584230271
TNNT1	7.51262666771932
KLHL24	7.68947263660487
HNRPH2	8.64248815545915
RAB7A	8.58145437905003
SGPP1	3.61358378182852
PMS2	6.97104232452041
ARNT2	4.20892791408342
CBR1	6.59024175487514
ITPR3	5.68227400149025
BIRC3	6.65140397815378
NRSN2	4.82861872089202
SPOCK1	3.26914551739835
H2AFY	8.92665016274282
RXRB	4.95410612208495
ZNF638	7.58374779197421
APBA1	3.70485623903673
RAB2A	7.34225877149698
ACTN4	7.92969672106173
FXC1	5.54056866083448
C6orf162	4.00573230133475
HPSE2	3.91942584342376
PLCE1	3.51833103126213
INSL3	3.25003567452750
PTPLA	4.6567400596165
EIF2B5	7.07089496654176
DLG1	6.53377576174483
PINK1	6.16860311064715
TFIP11	6.6649787726118
VPS33A	5.15170548116929
SKIP	5.23609114680746
GRAP2	3.23430552450722
GAPDHS	3.43167982412216
POLR2G	9.43873526273312
CNTNAP1	4.37851805274466
PSTPIP1	3.62845978018694
CYP26A1	3.66703063307497
APOL2	6.63922068370673
TACC2	5.69861162839986
CNBP	10.9682598543783
WASF1	4.52500636558029
HSPB1	11.7687120540453
INPP5E	5.00361226910958
COX7A2L	9.7988198265128
HSD17B1	4.19886914248421
ARRB2	5.39127073348969
CUBN	3.66462555394947
SLC7A6	3.61643532112332
IGF1	5.05873479585176
ITPK1	5.4307668359141
NAALAD2	3.4377555005649
G3BP1	7.66847245089012
HSD17B10	9.12613365565815
NUP155	6.61571202143039
CYP39A1	3.1966166834951
GLULD1	2.95694798117494
RBM15	7.05145739927492
AMZ2	9.25742438798105
GDF15	4.64040856821912
CYCS	11.2934786651651
TECTA	3.26180325881538
CCDC46	4.68553191639762
GNAL	3.22581111714237
LPO	5.01127315939555
GZMM	3.48559005404075
PAIP1	7.79441973363048
DDX11	4.62628498744485
TAF9B	3.39120385589366
CACNA2D1	4.35754448769825
IMP4	8.34589951605661
SH3BP4	7.27163841505755
PADI1	4.26482612592534
DEC1	3.236880902039
PON3	3.56271942704932
PROP1	3.39646341574444
UBB	12.6943194124146
RPA4	2.70832257146593
TCF25	7.80450604389764
NDUFS1	8.21296192979893
UPK1A	3.39317910968266
AES	5.97930403268276
PPP1R13B	6.0422805833126
TCL6	3.34257089331004
ARL2	7.83162482587565
CD2BP2	7.71361337407238
TOP3A	3.70127991296428
CHRM5	3.55296043556104
FGFR1	5.13744023274615
UGT2B17	2.91032972347181
CEACAM6	6.88834945503005
CERK	5.88661767922595
FXYD6	5.17405446602865
AP3S2	6.58512954353177
ZNF208	3.34541770027017
CARKL	4.64609369541190
HIST1H4E	3.97554966904199
GOT1	8.4543899191336
BBC3	4.96864236252668
CASP6	6.30182939837143
HOXA1	3.41837791772460
RCL1	6.8153373617803
RAB40B	7.00577940824802
PI4KB	5.85179459301948
LRRN2	4.45319049032271
B3GAT1	3.25418870328525
OAZ2	6.74359612206149
BET1L	4.49793976759736
NOC4L	4.86692562753373
FRY	3.59967135124294
C10orf12	3.11367302364146
AK3L1	7.7646013273047
FADS1	4.60140333532314
CSF3R	3.78551403059273
DKK2	2.97277807755829
POLR3K	6.87248974131332
LBX1	3.16260876087191
ATG2B	4.55301600000076
RHOT1	6.8953548735245
DARS	9.04554554743309
EPS8	5.59663667471196
OXT	3.37562718560315
C10orf56	4.59076189325558
ARL4A	6.79762867795293
CCDC64	3.87792560887906
DAD1	10.0670057567219
HERC2	5.59692097435846
HSD11B2	4.39760439602274
USE1	6.86634433642708
FAM96B	8.48139407487682
HNMT	5.26820715925703
PCGF3	5.05832341947598
BSN	3.89120770778387
CAND1	7.0635845107955
ACTR10	9.02933845812682
NASP	6.25241134941126
C20orf4	6.50529827207013
ACSBG2	3.26741994104557
COL9A2	5.31958943771642
RWDD2A	4.31958998895365
PALLD	6.4815462047986
GPC5	3.34504228673763
CENTD2	5.14992740419277
TBL3	5.69138348107981
TLR1	5.41526905533458
LMO6	4.29765377739797
CCDC106	4.21827927391105
KPNA2	9.83391763365829
PARP16	5.85921627415975
PDIA3	10.0491422742441
MACROD1	6.52648861278498
SFRS1	7.27260800238196
DCP1A	6.27190010262826
TMCO3	3.81415596381739
NTN2L	2.90583088510115
CLN5	8.42638416171455
BIRC5	7.19642983285316
PRR16	2.81975508619727
FAM63B	4.14569057634341
GLE1L	4.39802067612293
CES2	5.12106233762384
GNAS	8.62575075223307
KATNB1	5.25215895445714
CPLX3	3.19117475870688
WNT8B	3.92950160088807
TSPAN13	8.47871877245738
MRPL52	4.81308440916443
GHR	3.69684339500608
DUX4	4.10293842744509
BCLAF1	7.03289104384656
GOLGA3	5.00906487232746
CLEC4E	3.65388179118329
SCUBE3	3.86300797375779
UCRC	10.2451650375797
CDKL3	4.39343353506638
MGAT4B	7.26284426648415
BBS7	3.56879229862685
ZNF345	4.28010439860241
RTF1	6.80742253422399
SERPINB9	4.80638353191989
DHRS7	4.95553160909691
RIPK4	6.57593203689638
PLEC1	5.33954911652669
PIP3-E	3.99875912763332
KNTC1	4.79969950161429
EXOSC2	6.35980450995784
MS4A2	3.10349608375475
FGF17	3.51226593584466
WDR59	3.84420166973937
LAIR1	5.12205637828633
EVI2A	6.88334908980284
IL17RC	4.19773008159401
GTF3C3	7.21209393981685
HS3ST1	4.27413839020324
ITGB1BP2	2.92632558751290
RBPJ	8.72306125348535
LRRC8D	8.7612507181327
ALDH18A1	6.98863251143838
INE1	3.57081231113887
TPI1	9.7901322955445
FLJ20035	7.74380318351716
GATA6	8.2122542782454
CABP1	3.42426741407662
RASGRF1	3.54303878438309
C4orf15	6.3231969063305
ALDH2	7.49961612277077
DAPK3	3.50878504119269
C3	10.0110951667008
EMP2	7.98210378705685
GJB1	6.5168110459394
PIN1	5.69166547062611
SLC6A15	3.32310562656964
POLE3	9.05112710791947
RIN2	8.3588364199501
CTSL2	6.74796183999715
APOC4	4.04737989841968
CYorf15B	3.02317616956875
TRIM2	5.67796690588346
CP110	6.00513382400177
KIAA1622	3.42392581550273
DNM1	4.30670909007343
HYOU1	8.3192417028644
OTUD4	5.58697799008921
USP7	5.90891160362674
ZSCAN16	5.7641072318109
ASCC1	7.19333359664782
OTUD3	3.39488040529158
YME1L1	9.25300288947887
HNRNPR	8.9723002435846
SERPING1	9.20221441759219
TPCN1	5.85550497828093
STARD13	4.4345807636208
PCBP4	5.2016535717423
ADI1	8.91768001187167
ASIP	2.99796288981246
CDH10	3.60145230424829
WBSCR22	8.07163535266607
SCP2	9.01560884570558
KL	3.14513359991334
SLC35D2	6.31924432187054
MAFK	3.70645333362067
SON	7.23375321596461
SBNO2	4.31432559004161
RACGAP1	8.65090295360003
SC4MOL	8.43701531936698
SLC6A6	3.2941331384048
OBP2A	3.29550439455756
PSMD3	6.69483278589903
ERLIN2	7.33845172227558
PPP1R9A	5.27331669336353
RAB35	4.37254242090141
PDZRN3	3.32734814984587
AVEN	5.73660280274764
FLJ21075	4.00160267570859
BCAM	5.98229592598027
C14orf132	4.71265682079662
PCK2	8.01599244227614
FKRP	3.16361712519551
HLA-DRA	11.2686069604563
GUCY2C	3.22205121654987
RP11-125A7.3	4.67042653122417
BARX2	3.45437397849324
DAO	3.18021725001141
EDNRA	3.97081849574445
NIPBL	5.92313231813806
ZNF331	5.53456435217548
PPP2R5A	5.73788468619784
HMGN4	8.0582401720898
DDX39	8.63682958856095
EFHC1	6.64435383548568
EIF3M	9.63642017659031
SLC17A3	2.92333782347007
ZNF24	5.18446224172545
ASCIZ	6.58693058836571
FNDC8	3.36416258117100
ESRRA	5.99471476290252
PTMS	4.23228448286996
PHF7	4.0084583724248
PIP4K2B	4.52372226489075
IRF3	6.12664697595902
GPR19	5.19600546444301
HHLA2	3.31510518843004
GMFG	6.99628426341939
BDH2	6.51638102195844
APOBEC2	3.63022134675057
PRSS21	7.47481288716316
PENK	5.46217984625474
PHF16	5.67894479690949
ZMAT5	5.91199727407145
SMAD9	2.95100130975521
SLAMF1	3.42552748870461
RGL1	8.12116148788463
DLGAP4	4.97826260882178
MBD5	4.58306325059135
PHLDA1	4.83222471637669
BACE2	8.1931598591506
APPBP2	6.2893698219632
LIF	4.54827348772355
OXTR	3.20428471281718
ACTC1	3.67651496627509
USP19	4.14420856270682
SUV39H2	3.13112847770861
ERO1L	6.72295945732477
ZNF395	7.21041391750696
CNTFR	3.35705190985471
HIST1H2BL	3.02064208635720
WNT3	3.35242739471645
ZNF549	3.67962989281235
ZNF467	4.59034810495965
SLC25A21	2.9596218127699
IL5	2.95966434795849
CLSTN2	3.81718812702048
LSM12	7.35844516537388
KRT37	3.09121809738954
NACAD	4.01175224825379
NAG18	2.90973353225612
PTGES	6.1440446824737
GDAP1L1	3.09589323347410
MFAP5	3.0728044967739
OPRK1	2.9433384444346
C12orf4	5.88964673839212
NTAN1	6.28897066662074
CST3	9.7542174550545
WDR6	4.82800744716273
NUP88	7.30885879502279
CD300A	4.73460213110202
FCGBP	5.59872871857859
CNIH	9.7607763828404
VASH1	4.09963434235631
DHX16	6.36979008292725
SLC35A5	7.5438999524348
CLEC3B	3.41277152608717
ARL2BP	5.78523513275751
C10orf79	3.12962167491242
ZNF79	4.18289910433146
CRP	3.38330495734611
OCRL	5.28963267497066
GLA	7.40403151582083
NEBL	4.29339909801694
HSPA8	10.8283058035701
DIDO1	4.77237337682671
PLA2R1	3.00184608401709
NGDN	7.84779573015514
CBFA2T2	4.29887015467219
SAC3D1	7.67969850261755
PNOC	5.43828525639913
PIGP	8.37732440168525
AGGF1	5.03195136105427
PRRG1	5.31088330044317
DPF2	7.38927237893006
MYH13	2.96422751110615
TMED9	8.26213758158563
TRPV5	3.78123242824033
UGT2B4	3.05227417215931
PJA2	6.70857190794899
COLEC11	5.80717555757233
SCYE1	7.7931038635083
MED12	4.51194720627081
CARS	8.13003207715487
MYH1	3.58060004980381
CYP7A1	2.79961937366725
PHF1	6.25328644822947
LOC644096	7.07513259996561
FRYL	6.5341288992781
RHOBTB2	3.39549517365196
MMP27	2.86871933353328
ZNF432	5.16163551647987
SRD5A2	3.77305135019622
UTP14C	7.69681559663488
RABEP2	5.0272069530048
VWA1	6.69759608160847
FUBP1	5.99606621404758
IGLL1	4.25170126769029
KIAA0586	4.82054662360258
IL27RA	3.9244137545023
STON1	3.35564117862286
IL5RA	3.33175302264739
PERP	7.69927272764876
SMPD2	4.26030682127297
TNFSF12	4.12868820782087
FN1	7.36106938111279
MTR	5.84419735884108
CSRP3	3.28381790941157
MMP20	3.00911665574088
PHLPPL	4.09618238297971
CBX6	6.17138328854327
DHFR	6.40570500970572
PRG3	3.13607899195104
ALPP	3.34195526628911
ASH1L	4.09708919951627
CHRNA2	3.83664157122045
PPP1R12A	6.2695507656104
RBM38	5.23511452260573
ZNF7	6.27934830456343
RDH8	3.04895526115217
GPR132	3.56600327199264
DGKD	4.24461817801731
TPMT	6.11485911167592
ATP1A1	9.04676465577469
SERTAD2	7.02119162855344
C5orf4	4.61100047497276
ZNF672	7.1040287220136
PLXNB3	3.42724134953773
FAIM3	4.01978565802014
UBQLN2	8.15778128549756
NR1I3	3.30140604382086
ACVR2A	6.41338453034667
YWHAZ	9.93339629754433
LILRP2	3.63142021390840
GNAO1	3.29379071687808
OPA1	6.5056010299029
RPS6KA6	3.53621887174233
RPL10	12.7177258878603
MMP23B	3.41373999482075
PFKL	6.07728107261768
TMEM140	7.58684345214931
AURKB	5.92279325197516
IFI16	9.55272608012658
CSTA	6.44369379346463
PRPF39	5.35923735585736
DISC1	4.03665272055245
USP4	7.97602354289907
OSBPL10	5.96483808637621
CAPN6	3.03344434298244
CLTCL1	3.64912436296409
NUAK1	5.26400111166346
ALG6	7.33613917405542
NPPA	3.7457316586934
LAMB3	6.1256581436324
PPL	7.19926795344362
LRTM1	2.93946219131209
RRAD	3.93507321391811
TIPIN	6.23576241699301
CARD14	3.45679982376363
RBM9	5.66693531276865
LCN1	3.20247854217715
RALGPS1	4.74850868715074
NCOA3	5.72437666380238
CCDC6	8.2220162708158
RASSF4	4.40115061013559
MTHFD1	8.351214108464
FCMD	5.21015406657595
IGHD	4.30929398703711
PLA2G6	3.98638787962703
TPT1	11.7642655025381
S100A3	3.90919817803958
SEC63	6.10653466668801
C10orf59	3.00392394646603
TOR1AIP1	6.02337332292148
PAFAH1B3	6.68310855806607
CEBPD	7.18302045460874
ZNF107	5.40298392890658
ALDH6A1	7.7262286593729
G6PC2	3.22888326280344
SNTG2	2.67850654728141
GRWD1	4.85633262606083
FLJ22222	6.74144960158283
BCKDK	6.30185241837654
CTSB	10.1992574677147
PFKFB1	3.35019004662071
ZFP36	7.72443901473765
SVEP1	3.40470813571903
PXN	4.38534845682542
TNF	5.177322810991
SIRT2	6.17128279592833
C5orf21	6.1130113142201
VIL2	7.26180426290365
DIXDC1	3.70612003537654
GANAB	7.84983953622873
PDSS1	5.89909402447956
GRM6	2.99201808710813
NGFR	2.95446142779504
ATP8B4	2.84967597028518
MEIS1	9.33713731332591
BMP8A	3.51775623933911
NGFRAP1	10.1449124290276
EDAR	4.90422409872362
NEDD4L	4.57613346763293
CRYBB3	3.86017842142735
C6orf60	3.52424266727798
IL1A	3.05149938567305
GNRH1	2.89943547885754
PDGFD	4.33706665323564
CACNA1H	3.68718001586384
TXNDC3	4.08068222697496
ERCC1	6.23009008628191
CAV3	3.30515818085688
HARS	8.09603145963867
AQP8	3.45792276092392
CREBBP	4.91695951823775
ITGB1	5.06772090123606
SPACA1	3.22706003888913
ZNF254	4.41555687937436
PARK7	10.8349164648843
PAX1	3.26238307518473
PSMC4	8.83780999849351
KCNH4	3.56856200866848
TUBA1A	8.4888819700739
PRMT8	3.62189067406220
SELP	3.29102494071142
PSMD8	9.92704449532162
SOX10	3.95360758798202
HTR1E	3.41446769423793
RABGEF1	6.29186639888915
EPS8L3	3.56470330503255
MAP1LC3B	7.1759119282583
AGXT2L1	2.8633126985511
CYB5R4	7.30559045500027
MEMO1	7.80511642910771
LRBA	6.01633393601177
TRAPPC2	6.81616736941047
FLJ14107	3.33436604371901
FNTB	4.60829904629170
MYST3	5.52253579694083
KRT8	8.92978510786503
AURKAIP1	9.47138385895944
LMAN2L	7.64069363857074
C1GALT1C1	8.20793823052304
DSE	6.71917603149718
FHIT	6.02375469164757
OSBPL3	7.44729628367587
PPOX	6.3211740635174
SLC39A9	4.21364906442243
EPB49	4.64985007091471
LOC137886	6.86468850043717
C7orf49	7.07130833971558
RHCE	3.57168263740831
CST8	3.40199194054579
ATG7	6.31064620061617
SPP1	11.3520325115009
GLI1	3.32551463088142
HYPK	9.08509652467042
SFTPD	5.16145222961511
MCFD2	7.03306468698761
ZNF157	3.20794790886346
EPS15	6.91885741543691
SFRS2B	7.22720079818273
BTNL3	3.99168497236486
GPR23	3.15070517585715
TRPA1	3.17445943301755
ASPSCR1	5.73337567147725
GNS	7.83896027015296
FDFT1	9.20637156835447
ENO2	5.56837401564615
CBX1	7.39149127645393
PTGS2	3.15190115572662
BMP7	3.76058057511305
CCDC90B	8.5699639352305
LRP5	4.78907956730439
UBE2D3	9.18488215127757
ARFGEF2	4.8739912084251
ARR3	3.9130660750426
MAP1A	3.37427007009610
NEFL	3.09834988193692
CD2	6.6361725482031
FLJ23861	3.68084463047119
NAV2	6.71868765664277
ENTPD2	3.23494238359029
COX7B	10.6903840403814
ATP6V1A	8.00068123439942
TRGV3	3.38342823699941
ANKRD17	7.33000417985019
ADH1C	3.24412687262504
ATXN7	3.68915619187372
IL21R	3.92954060897496
CHN2	3.83991968311948
HAS2	2.91814406254949
C6orf48	9.78520429601951
TGIF2	6.7008579193291
KIAA0241	4.99203252725917
IGF2AS	3.53596363255228
CYP2C9	3.38384071872749
DNMT3A	4.96401099800241
CNOT7	8.52791900367057
FCAR	3.19268261266767
SFRS10	8.33451744537324
MARCH3	3.36793605533074
RUNX1T1	3.31409209869309
CTSK	6.40376920290407
LRRC61	5.25675750662275
HNF4G	3.17892648545528
LRCH4	5.10879130929115
PSIP1	7.3139897268261
AP2B1	6.2975603073524
C7orf28A	4.36571677500211
SMCHD1	5.27661302842025
EIF2C3	5.33096815153417
S100B	3.34180844291304
BMP2	3.53641145729828
POP7	8.67933909704333
UGT2A3	2.63083412188202
ESR1	4.51002501571182
ZFPL1	4.83319112737792
ARHGAP12	6.07770842790363
PGGT1B	3.90245930265892
LRRC19	2.83741706665599
ZNF767	4.32859152590268
DEPDC6	7.96762733328517
SLCO1B1	3.35737521239991
SST	8.50753807218875
NACA	11.9944264689605
KCNN3	3.87124302775037
GLOD4	7.24667580586553
SCCPDH	7.44144768141832
PRF1	5.41477799711701
LST1	5.81311680916066
CDK4	9.38406767179424
TCF15	4.16187996523530
PARC	4.46491450022023
PRMT1	7.92505563119925
ITIH3	3.22113438498405
PPM2C	7.4964798145997
TEX10	6.80095389683483
EDA2R	3.44302092154658
LOC283345	4.38210694814808
NARFL	5.22747463704006
DENND2A	3.62149443912198
C1orf103	5.92624287113725
DMXL1	5.72789241787373
KCNAB1	3.52060093755085
FLJ20254	7.23147960885639
RBM3	7.19581598199405
GPR1	4.15620870949567
DMTF1	6.26790666429002
HTR5A	3.12150822300921
MXRA5	8.10178769027255
GRM1	3.36837350680813
SCFD1	7.46530296269162
RAPSN	3.41731095152204
ACOT9	7.208702619446
PDE4D	3.13451390263455
TRPC4	2.98167040112445
EPHB3	6.83401536754086
GEMIN4	5.19961019575343
RAMP3	3.49392603816266
CNTN5	3.15014951247442
DLEU2	3.87782603181619
TSPYL5	5.99988321905369
GRTP1	4.10075664632155
ITGB8	4.65481824522812
GAP43	3.27330943599154
FRS3	3.96195859323918
PDE3A	3.33201851368651
TNFRSF10C	3.30983075123774
JMJD5	4.00648428653121
OTOF	3.0306546771517
TEX14	3.08396310299356
XYLT2	5.07245615919117
HIPK3	3.28630591186142
XPOT	9.11122356344286
RRH	3.19736489411082
CDR2L	8.52662436152465
GAL3ST1	3.60789454638917
DHCR7	5.87428667969317
PDZD7	3.77526404647921
FGFR4	3.68165481698939
CRAT	7.14536235634464
C1orf217	3.04449751370769
SLC19A1	3.9174677804683
PPP1R14D	4.84614993053996
LIMS1	7.60100789569436
TMPRSS11D	3.30504180934791
TRIM14	6.09310577125341
PIK3CD	4.10553370626019
MFAP3L	3.20904352389338
DERL2	7.60626332345343
SLC7A11	4.71775454110888
FHL5	2.73677423357828
OR10H2	2.96710380336622
ACAN	3.43488689816466
BRWD2	7.49479565939002
PPM1E	2.865939473083
DCUN1D2	5.06925192691764
TINAGL1	4.94585172574577
C3orf36	2.9485420834783
DOCK4	5.58687986450665
ENOPH1	8.09125167760944
FAM127A	8.81997312863647
SLC5A3	5.25746553629228
ARPC1A	9.16844565105595
CHST2	5.87379891786268
SPATA2	5.31501740441043
PGLYRP4	3.75813129283071
RUFY1	7.52729527653436
NTS	3.54500804711442
FRMD4A	3.82038096853
RPS4Y1	5.24979139739287
BCL11B	3.35987058077273
TNFRSF8	4.11212256900157
FOXE3	3.29822733817934
PTGIR	3.84268209464706
ART4	3.11864266805033
EVX1	3.90421104974947
PRM1	3.41566711934146
GLCE	4.9084828721552
GPR18	4.35286459066714
ACAA2	7.12764079814235
PIGK	6.83050524573753
HIST1H2AG	5.46129308314335
C16orf67	4.15014889254076
UQCC	7.14264993572998
PLS3	7.23821505846636
DAG1	6.8352653527043
WWOX	4.68825746025831
GTSE1	4.98882872249998
GP2	3.34401125860365
CHIT1	3.13838961888988
PLOD2	8.68946570478779
RPS24	12.3488679282059
KLF9	4.87982776412094
TTC27	7.22224848924709
PYROXD1	6.28708768698624
MIA	6.37477895565003
TSPAN2	3.39118798840114
MRPL9	7.16129967782508
PCSK2	3.17743824387733
PI3	8.49969652619722
RPL24	12.3073730171582
HIST1H2BE	6.77904611237856
CD86	5.64997403738071
CALM2	11.2949718049240
LFNG	3.24385414334601
GYG2	5.34927569372089
INTS12	7.1255897276141
RAB4B	6.77460550988883
CTSF	6.96349532619307
HUNK	3.34401044562657
GNA13	3.80815496003185
B4GALT4	5.86436611733204
TSPAN31	7.93137776028749
CHD1L	5.54349114460272
CNKSR2	3.3496060073012
C1orf156	6.26529626748071
IBSP	3.50276359159837
FUT8	8.25166862181178
TRMT11	5.9210969064562
AGA	5.9424968763107
GFRA2	3.51417045364627
WWP1	7.06810319480736
B9D2	5.0610416797315
CPZ	3.43953454712850
STAT1	8.1481814315784
PTTG1	10.0914336106923
TMEM62	7.20339341151984
COL8A1	2.71881681934614
RBPJL	3.25744366740586
CASP8AP2	5.01193067160341
SSBP2	6.00444234472134
MMP12	5.11976105090063
NME4	6.72816071703371
LOC55565	3.91804722318311
GABRA1	3.50006722412767
PEX11B	8.2791328932891
HABP2	3.54880885884297
REEP1	3.74602106666485
C9orf156	5.36987406439302
SMARCA1	5.27384567169146
WEE1	5.03421813518553
APOF	2.93378446931723
GCDH	5.90899907484764
SSR4	11.3080146897425
SPAST	5.22324048873538
RGS1	7.98413183830633
ACCN4	3.98675771476143
PLXND1	5.45721828734728
FLJ20489	6.0017505807831
MLCK	3.03803347907266
INTS5	6.26694477392428
BSG	7.59052971587196
PARP8	6.86898038611615
ZNF215	3.08546921738777
TEAD4	5.91348422500901
PDE7B	3.21782268848745
MS4A3	2.98915262035897
DTX4	7.13311837537764
EFEMP1	5.11332598996808
TNRC6B	5.45313144745376
TULP2	3.55876156542389
RERE	4.79766014071642
BNC1	3.49020295401333
FGFBP1	8.88709936024316
TIMM8A	5.71122521264713
PIGB	5.8987447408391
AJAP1	3.30475083950147
COMMD8	7.60096662223887
TRIP11	4.73024570615715
SLC25A42	2.78015746049695
SYP	3.62011431215035
PCDHB6	3.88059123131946
FLJ12716	4.93716069400366
FKBP8	4.44389078941574
KIAA1109	4.14345468401228
PTPRC	6.69821259741275
POT1	6.75266239541443
CCT7	8.62674796498547
MMP11	3.74129426047553
MYO1E	5.28729796787593
EEF1A2	3.97040303505615
MIPEP	6.69297055156823
ZFX	4.55306019213063
UCHL3	8.53367727643003
LRFN4	4.84573026827519
XCL1	3.30891738354036
CARHSP1	6.67056354516999
GREM2	3.24705901124163
CCDC102B	3.16511232285874
HDDC2	5.61007299268727
SHC2	3.42143296716326
SDS	6.43035249716433
CASQ1	3.25531216300872
LYPLA3	5.04800386196428
INPPL1	6.31390284338094
SLC25A40	4.60806944868833
IHH	4.51462473230715
CHGB	2.88343784497185
COL9A3	3.37481529775045
C2orf18	4.66211821133477
DDEF2	8.52666901135274
BUB3	8.03933426173603
C6orf211	6.71480655028269
FOXD2	3.43246097916162
GGH	9.1218185221785
GGT1	3.51987928369021
ADARB1	3.98398211578981
VPS35	9.96764333876748
CNN2	6.30373880992469
DBP	5.30821263634316
WNT1	3.45222703589515
COL5A3	3.76199032529778
RHOD	6.29374020948847
ASNA1	8.18149518358218
WDTC1	5.47299110011165
COL4A2	7.42501774966803
HEBP1	8.24454066044659
SLC1A6	3.86477699441849
LUM	7.49745998109444
C1S	9.67005551253303
TCF7L1	3.50841947848262
ZCCHC6	6.80067006960455
ME2	6.42318119644071
PAGE1	3.57473637164936
DTX2	4.47625053842238
KPNA4	6.57534765941579
H3F3A	10.4593039080492
GLO1	10.0315657593263
WDR61	6.98107309570956
CD302	4.61734639143405
SIRT7	6.75765491343897
D4S234E	4.64313252545089
RABIF	5.78642917509731
DYRK3	4.63322707177030
PKIG	6.88729899820054
PFAS	4.67497355919137
ALOXE3	3.59960143842466
RPLP0	12.0190953969238
RBM34	7.02425062473284
MKNK2	8.88696274993227
ZNF528	4.38976904393398
U2AF2	5.16390514374469
SEC16A	7.61352566835889
EFNA5	3.04037250551287
ZNF44	4.74148025632858
FCGRT	6.89193338915207
NOL4	3.29203215943015
CCS	5.76362096980683
IGF2BP2	8.01852722786553
MFSD7	3.58138852022715
OR1D5	3.1125457735422
SIX6	3.14779168442029
CCR6	2.93935269222853
TSSC4	4.90897974920186
COL11A2	3.38210298919061
CHRNA6	3.92689904175481
PLD2	4.24754511818192
PALM	5.1578871934411
ORC1L	4.21471709282364
SASH1	5.19763215742983
PUM2	7.92321104120352
ZNF365	3.59008935558871
CDC14B	4.43065034307997
PHC1	4.44917635916618
KIAA0913	4.05250669282636
LDLRAP1	5.99468446885278
NAT8B	3.41841575169954
PPP3CB	6.93820025080938
ANGPTL4	5.92621210015925
HHEX	5.67146224146154
LSM14B	4.53192932109339
PLCH1	3.49582721974006
INSM1	2.87670540967590
TLN2	4.45835416723120
ZNF493	3.04777377561812
