Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_D05_491160
ARPC1A	8.43707794720387
CHST2	6.48857286359507
SPATA2	4.966172555477
PGLYRP4	3.60076636118367
RUFY1	6.93362969935535
NTS	3.56523645060477
FRMD4A	3.16797225065983
RPS4Y1	5.48598735713771
BCL11B	3.42519925278113
TNFRSF8	4.07866112761015
FOXE3	3.27100814724507
PTGIR	4.00745335992651
ART4	3.25159870514433
EVX1	3.52338212577192
PRM1	3.52364079673188
GLCE	4.52169975289337
GPR18	4.57360027022441
ACAA2	6.55270392048923
PIGK	7.13668671894373
HIST1H2AG	3.63815603287658
C16orf67	3.76515000022429
UQCC	6.06103261252898
PLS3	9.90566610998552
DAG1	6.28907553300375
WWOX	4.52421002056721
GTSE1	4.18185728394847
GP2	3.43992926906575
CHIT1	3.41676673697314
PLOD2	8.45000198590763
RPS24	12.6652822372665
KLF9	4.23837937223054
TTC27	6.33501586738377
PYROXD1	7.74626079443398
MIA	3.87775564989682
TSPAN2	4.36395773220989
MRPL9	6.89340337861035
PCSK2	6.9177314489313
PI3	3.1139937528668
RPL24	12.1575211845286
HIST1H2BE	5.20348302944448
CD86	5.25656115393448
CALM2	11.4171544706149
LFNG	2.95081251996082
GYG2	4.50223404634422
INTS12	7.08957219328921
RAB4B	5.60988379599424
CTSF	6.28137513765625
HUNK	3.38561545663827
GNA13	3.55150034035245
B4GALT4	5.70344369195911
TSPAN31	6.36160891131466
CHD1L	5.49421006870587
CNKSR2	3.65257509437691
C1orf156	5.91661535373631
IBSP	3.47903431590174
FUT8	8.38070691146733
TRMT11	5.53097135096950
AGA	4.88933146347572
GFRA2	3.35584210498726
WWP1	6.02886348902371
B9D2	4.46575171966012
CPZ	5.10390374253227
STAT1	6.85539557161849
PTTG1	9.42412757993577
TMEM62	5.31244205852882
COL8A1	2.80588563884407
RBPJL	3.47815970734148
CASP8AP2	4.26274191968928
SSBP2	6.07039663304074
MMP12	5.50799045278157
NME4	7.05759368515833
LOC55565	3.74740751187829
GABRA1	3.67119582343203
PEX11B	8.36772547702298
HABP2	3.62809628117127
REEP1	3.88250629626847
C9orf156	4.76065660729346
SMARCA1	5.56943125929812
WEE1	5.61396028241091
APOF	3.32076929207453
GCDH	4.84263817244148
SSR4	11.0474694329722
SPAST	5.00705944216597
RGS1	5.79508663485507
ACCN4	3.62111196081174
PLXND1	4.92755925420301
FLJ20489	4.68714839896197
MLCK	3.11393209193176
INTS5	6.49669386774573
BSG	7.29004810456628
PARP8	5.87276157086406
ZNF215	3.56755878656577
TEAD4	5.97021904972965
PDE7B	3.24238839353639
MS4A3	2.98948683998347
DTX4	6.54712423248335
EFEMP1	6.45424870654306
TNRC6B	5.56386342789738
TULP2	3.70649485874739
RERE	4.36312601127824
BNC1	3.14964603861081
FGFBP1	3.86033938006375
TIMM8A	5.56928788872279
PIGB	5.46066223925119
AJAP1	3.52479981957459
COMMD8	7.58768608258139
TRIP11	4.59307363348897
SLC25A42	2.99258512191583
SYP	3.89089685469769
PCDHB6	3.94706141084539
FLJ12716	4.95611077096883
FKBP8	4.47477353353655
KIAA1109	4.14274371894233
PTPRC	6.2992995648506
POT1	5.88842359570547
CCT7	8.7065576711347
MMP11	5.21013607745098
MYO1E	5.38591123157664
EEF1A2	3.58023073008116
MIPEP	5.44124300500025
ZFX	4.63170706568733
UCHL3	7.73507843307217
LRFN4	5.2798475949069
XCL1	3.44711463807999
CARHSP1	7.02539897197797
GREM2	3.37531524028822
CCDC102B	3.53343489551574
HDDC2	5.63523077388338
SHC2	3.74312334360993
SDS	5.362531401879
CASQ1	3.70166709910178
LYPLA3	5.1325472668418
INPPL1	6.00231629371308
SLC25A40	3.65129557447695
IHH	4.53229765671521
CHGB	3.04560436945038
COL9A3	3.1918937266001
C2orf18	4.50358471852825
DDEF2	7.58047216155387
BUB3	7.42135129198644
C6orf211	6.21834890231765
FOXD2	3.25829400778561
GGH	7.26021118710124
GGT1	3.61012786522811
ADARB1	3.83722773211983
VPS35	10.3413019097102
CNN2	7.30822847089798
DBP	4.64741582559467
WNT1	3.44273915808213
COL5A3	4.5663669600182
RHOD	6.60267825261176
ASNA1	7.9147956022261
WDTC1	5.02680978318892
COL4A2	7.96918571535006
HEBP1	9.59171898769517
SLC1A6	3.59542401952429
LUM	10.6589134643169
C1S	10.8393374987871
TCF7L1	4.74953567933286
ZCCHC6	6.12910815404396
ME2	6.23327077833775
PAGE1	3.57974544448556
DTX2	3.56035126152327
KPNA4	4.37559205701060
H3F3A	10.2844375235293
GLO1	9.93624505186473
WDR61	8.4415401309233
CD302	5.82077720405337
SIRT7	5.274339759709
D4S234E	4.38324707160713
RABIF	5.68041017712214
DYRK3	5.09617063791309
PKIG	7.31134989892325
PFAS	5.21173697436014
ALOXE3	3.59580506099457
RPLP0	12.5627731032859
RBM34	5.7201379827558
MKNK2	8.22410577573963
ZNF528	3.98314322582728
U2AF2	4.88517939904778
SEC16A	7.14342074008577
EFNA5	3.71928384038142
ZNF44	4.63229846193769
FCGRT	7.59477244219829
NOL4	3.26871046235447
CCS	5.80866581686703
IGF2BP2	7.20626439035943
MFSD7	3.54200926316287
OR1D5	3.49645360431568
SIX6	3.24040878748489
CCR6	2.94037400213993
TSSC4	4.85400088419322
COL11A2	3.48759338482826
CHRNA6	4.26783824437849
PLD2	4.05866015898971
PALM	5.20674148741034
ORC1L	3.80413210463514
SASH1	5.18024259817473
PUM2	8.16746561824432
ZNF365	3.93658366727687
CDC14B	4.31202679447653
PHC1	6.22643159712486
KIAA0913	3.78649578093654
LDLRAP1	4.9609946859346
NAT8B	3.27402091167699
PPP3CB	7.52510532506302
ANGPTL4	3.7441960666635
HHEX	4.23879247961940
LSM14B	3.8593659647037
PLCH1	3.67528332937051
INSM1	3.10700183143379
TLN2	4.83813163598247
ZNF493	3.33393043665659
HDAC4	4.43930448588344
GLRA1	3.53584999388757
RPS6	12.2514227428344
SFXN1	5.66534838799148
FAM102A	6.00438199168736
KLHL1	3.1769845196719
SAPS2	4.08783508507906
CTNNBIP1	5.58730517979667
SCGB1A1	3.24912546346855
SCAND2	3.40014810690815
HMGN2	11.2568463172064
NEUROD2	2.89560042755986
YAF2	4.41792537736809
BRPF1	5.03998881375765
RICH2	3.39014612205465
TBCE	4.93192721479645
LIAS	4.96935551506756
MAPK1	6.81491978366436
MRM1	4.01673178990025
HDHD1A	7.34420243099386
CTA-246H3.1	5.90266768176015
ATP9A	7.18021315176355
HSD17B3	3.33480506475045
HN1L	5.79208081456479
SAG	3.51558170486132
C20orf10	3.60184048285953
CTRC	3.55538194935871
HNRNPA2B1	9.45710691772588
RNF216	4.70580089497804
GADD45A	8.16377388442619
MSH4	3.30945581443981
HOXD12	3.30414100466996
TMEM70	6.43837790877159
PPP1R14B	7.57567911266536
SBF1	3.73325246121844
HIST1H2AM	3.73219651824241
GNG3	3.78466439663208
C1orf50	6.72626670838515
FTO	7.91065453209421
CALCB	3.0225862409178
PPP3R1	5.0547311581201
USP46	4.25951527916719
CCNJ	3.45618268174063
PSD	3.25574263392879
GNAZ	3.86893979987272
FAM57A	5.45891758037126
LILRB3	5.04855405706895
DHX8	5.68030489718438
SPI1	4.08936917230985
OXSM	6.67707096290322
GYS2	2.95769837212757
UBE3B	4.31012472122803
PLAT	9.2534565567319
NUPL2	5.54096694984
SF3A1	7.6012819260274
COPE	7.89989299138604
EIF3A	7.87662345185519
IQCE	3.67097515706618
FBXW10	2.96185564467518
KIAA0182	4.82580108592975
YRDC	6.04140983553253
GPRC5D	3.42507667343592
LRRC23	4.55066859032006
BLVRA	6.59409265744257
SLC22A7	3.28515355461845
RASL12	3.98539134401302
DAZAP2	8.27850064555286
IKBKB	4.37430854790448
PPFIA2	3.43289866427297
ZNF271	5.45571425968225
CXorf6	5.20583470404728
FRG1	6.74964298218203
BTN2A2	4.79065275451252
THBS4	4.03062100338292
ARHGAP1	5.64072629009289
ENOX1	4.07696838089543
ZNF706	9.67816586907346
DOK1	3.98013434663261
FCHO1	3.96106262389845
PGAP1	3.70024560281687
HOXD10	3.33246057151081
CXCR3	3.85158664491728
FSCN1	6.42577384070216
KIF17	3.40979166075596
TRIM66	3.35164264187008
CHI3L2	3.25475818212579
SRPX2	6.73592854450243
C13orf24	5.42904285367
CBR3	5.95535476411779
ZNF132	3.34827835476328
AQP3	6.53529887361708
BNIP1	4.45185578281891
ST6GALNAC4	5.1121171588166
KIAA0391	5.32504627660966
KRTAP5-8	4.26430643052171
SIRPA	4.27380797524390
LYVE1	3.77828611993758
IGFBP6	5.30093356519686
APOH	3.02332272561811
TSC22D2	4.1258874870297
PLCD1	6.15404502519927
NPHS2	3.4280185192945
ARHGEF15	3.17203433552235
M-RIP	6.8378348238028
POLDIP2	6.01082736834182
NDUFV1	9.08705747178022
SRD5A1	5.82089374611311
RAB3GAP2	5.64068282810666
CLEC7A	6.03997877685834
REXO4	4.71065490369045
HSPA14	5.61428433139065
TAAR5	3.94763711629129
ZNF142	4.57263304170153
MUT	8.09362920354376
C2orf43	4.29862687735269
SELPLG	4.92638359474588
BAZ2B	5.8909003790639
SLC38A3	3.60840271991721
BRD7	7.60995817049495
POU6F2	3.19823564242883
NISCH	7.44690584353618
TCEB1	7.66944630755663
OPCML	3.40347342623324
DTYMK	5.93414778485864
TAX1BP3	5.73365174425406
F13B	3.09251359797079
RPL34	10.8816420079750
AKAP12	6.50750141589089
MARK2	3.77205738373764
AMBN	3.51875339216784
C14orf32	6.90877988302852
FLJ21865	4.91194042216341
HSD3B2	3.31122501614049
HMG20A	5.69515000635441
WDR77	6.19914092119669
ATF2	5.06479735624571
C10orf137	4.74270046500861
ARL6IP5	9.94159545058194
QTRT1	4.79195794827409
CCNT1	4.63817724961227
AP1B1	5.98780542775097
CD74	11.5197715682577
DYNLL1	10.7083897249994
PLSCR1	8.75786088241463
LIPG	3.87522523689923
PHACTR2	5.35046241849083
SLC35E1	6.16527996214624
VENTX	3.34980251272477
FEZ1	4.79315984020479
APOD	7.49889387236141
LAD1	5.18575456703057
C16orf44	4.21232375269747
C1orf166	5.25001542814284
PAOX	4.7003227651982
MAPK8	3.63573826605002
NELF	4.34544517892393
RBBP8	7.71095143364605
DNAJC8	5.07045789001236
KCNJ12	3.14525879062519
WNT11	5.1092193186638
SRP54	6.90383542762597
GPR35	3.71713575537736
NRGN	4.33001758795942
IFNW1	3.41999025767655
ACVR1	7.94899212713818
SCN1B	4.28302658591328
RNASEH2B	4.56925624560136
STAR	3.20771724890172
C14orf65	3.32166844651397
TAAR2	3.29048774158996
VAMP5	5.0304246696611
TUBA1C	11.0421604941323
PIK3R2	4.03401540345035
ARD1A	7.25380637759027
SYTL2	3.41388135573064
UBXD2	7.73310099439134
EBF2	3.29990125091304
CAMSAP1L1	5.14568187038190
CYP3A43	3.20251336654194
CCDC91	5.89333088226773
AKR1B1	8.77174887629992
KAL1	6.3674522125136
GRID2	3.14377493211423
ZNF423	6.04034323881277
PSMB4	10.5855984670258
ARPP-21	3.44442145723823
XPNPEP3	4.80490430030234
CYBB	5.78590300053418
UXS1	7.12311432321305
SART1	5.90719793026435
C7orf16	3.27041738637783
SPTA1	3.32185930018681
SHB	4.73405536293289
CHST7	4.02515899849784
SEMA6D	3.52509480795245
IKZF4	3.39033350883784
NDUFA1	10.0905007793183
HSPE1	9.27741213357457
MAPK13	5.46896242819077
MYCN	4.17707640159965
KCNJ3	3.20865410357948
ZNF573	5.0504418856852
PCDHGA8	3.67013981877758
ERO1LB	3.26896012120172
NTF3	5.73279263163004
GTF2B	7.66088857562799
GSPT1	8.29798521142779
GUSB	8.33367102904099
EXTL3	3.779276807806
PMPCB	8.25305368883378
COPS3	7.87130705308086
LIG1	4.59550813500406
NID2	7.35954421779538
LSM8	7.09755059179855
TMEM97	6.64294023592048
SUZ12	6.22436886736902
EXTL2	7.29458176855198
PDE6B	4.45166578196344
MRPS16	8.39485032055895
KRT18	9.85583029764266
C10orf118	3.36188448920876
ZDHHC13	5.94652643658176
JMJD2C	4.47907577443925
OR2F1	3.57721858688783
ZNF415	5.38800361702338
CDK5RAP3	6.34675163820517
YTHDF2	8.28628461683792
GGCX	5.23634228037651
FZD8	3.31197221119378
TCEA1	9.86770810949162
ARPC4	6.51877355866891
SUSD4	4.91727245628724
C22orf24	3.92036684965893
EGLN2	5.29668072071845
KBTBD4	5.6585161561575
TNFRSF14	4.92709089626596
ROBO3	4.44496911206974
TRIM28	7.88042018475593
FGF5	3.36313470258074
RTCD1	7.46372479075675
MZF1	4.2295426154184
CNIH4	7.57823873079057
ZFP2	3.12944559526842
CSPG5	4.06312727012299
FKBP15	5.36695993920857
BZW2	10.0926892433435
PTPRN	3.45698413810134
HTATSF1	5.7305638384685
WFDC2	10.5427384701029
TST	9.2508153779824
NDUFA7	6.70753407308831
TTC22	3.04173667815832
RNF24	6.27072919114078
SFRS4	7.58121127265023
CD70	3.91731225175028
DCPS	4.63118149731718
PDXDC1	8.28531006849695
SRC	3.79479748720847
NTNG1	3.32154748147502
SETD1B	6.4304406833183
TINP1	10.1264251582879
ZNF606	5.22955552363236
SSR1	8.13555445733274
NFS1	5.04818201642133
CRMP1	4.09344996508328
NUP107	7.157098786731
OSBPL9	8.83332201817293
MYOZ3	4.2591468650811
PDE4B	5.1880306780654
ADAM18	3.71813482248256
FBXL7	5.90782083643356
IDH3G	6.54777497774431
CCDC87	3.70080819021471
ARFGAP3	6.5903098381093
MAPRE2	4.50197138680447
CSNK1G1	3.39446269461032
IL1RN	4.14121251407731
MAFB	9.08063815395677
RAC3	3.41152779726105
C1orf54	6.94503458102627
TMEM14B	9.77216131262124
ADIPOR1	6.68849993713456
GRINA	6.46553427118386
CLIP4	4.10175403385777
TFPI	3.6794459508973
DPEP1	3.08312316737774
C14orf118	4.13001086044464
FABP6	5.33147381492970
TMEM87A	8.45619296124731
BBS5	5.0099160719822
SMTN	4.55337090546484
CYP17A1	3.71456635902781
SCG3	2.84623593379242
GFER	4.67135533458314
CD209	3.88316932521118
NRIP2	3.02874008608059
CYB5R2	5.57859301389469
RIC8B	4.54747764829041
CSGlcA-T	5.82414242217565
DNTTIP2	7.80241617799296
TNNI1	3.41142060261552
GABRB3	3.09989000601938
PCBD1	8.21758768584597
KTELC1	6.43727089498923
HOXD3	4.695481281724
GPR85	3.2960695654368
P11	3.11835830256025
SP3	8.70408051748117
GOSR2	4.91082093387194
DDX1	8.8306232288151
BFSP1	3.58798919926011
FLRT3	4.60780911865577
RNPS1	7.64278944802287
LCP2	5.26746723483249
TAS2R8	3.1910204968776
SEZ6L	3.55024290472249
NR2C1	4.40044274186374
EXDL2	6.45189337764015
SLC25A10	4.18328357239509
ADAMTS3	3.29423847173718
PCYOX1L	5.11916166876811
TNFRSF13B	3.50057969577911
VPS54	5.62048542094188
MKI67	4.00214474847267
C7orf54	3.8134784455288
GLS	4.76978660331565
PCDHB12	4.101551918586
LGALS13	3.06179224646527
IL4R	5.63517407955487
SEC11A	10.7751530048315
C4orf6	3.32774491349359
SPP2	3.78695834743182
CCL5	7.43050436287663
PEX5	5.53215744574768
CLSPN	4.18471692577843
LOC51336	2.97239736572447
SPAG1	3.92071439041234
C9orf82	6.90542703786324
KIAA1024	3.60375910064214
TM4SF1	9.21287586656579
SMG7	4.95187643072676
WDR45L	8.10474814361242
TAS2R13	3.08755494007842
SPAG8	2.85828943972417
VASP	6.02542769852218
ZCCHC11	5.18490000418223
LOX	5.94581985238112
SYPL1	8.47902851654704
BAG5	7.81484440732138
RPS27L	9.0385131420908
MGC2752	5.28495495936973
IQSEC3	3.96455292489163
TGFBR3	4.92772516420816
PPA2	9.28813596813868
MED24	4.39918363953287
CASP9	4.99954666850696
PDCD1	3.4340530825533
MAP3K7	4.80533128231453
C17orf81	6.45992221734975
SRPR	6.65425458801487
BAG4	3.78689664724109
ZNF32	6.69976168260192
BRD2	7.53441973036637
IL32	6.08791696583357
LAMP2	9.14753645241217
FAM53B	4.37686541898566
CAT	7.90651273464202
C16orf80	8.09724049456947
SLC7A1	4.57595880365461
C1orf76	2.98195333146836
PRKCQ	5.35856964868501
ATXN1	6.00017180043855
LAMC2	5.03151460720117
CPOX	5.30476323127981
SPSB1	5.87827370023789
APH1B	5.00751991490348
USP36	4.01459824824553
CTNND1	6.99866927264213
MADCAM1	4.26306728280927
GABRG2	3.24691206024402
LYZ	9.39680426318232
F5	3.80899470429686
TMEM186	6.43355857231065
TPM2	6.42715271178168
SEMA4F	4.00289826219524
NUDCD3	5.69381149130608
OLFML3	9.36769388762563
PPP1R11	9.32198794360846
ELAVL1	7.27389830281965
GCNT3	3.57242580144827
DNAJC17	3.32661902634089
N4BP1	5.89421031411881
ABCA2	3.57518952292246
BNIP3L	8.6978289360791
SLC35F2	6.66487333678302
ATP10D	5.77010248903148
LCP1	7.05400043238523
IGBP1	8.77254906643377
GALNT8	3.24409187670325
PRKCH	4.53514483078338
DCAKD	3.45602885647153
ELA2A	3.39404564821754
PITRM1	6.74232321230043
RASSF8	3.23558947884204
GUK1	6.30856914952898
USP12	3.85611602016130
STXBP1	5.74639171532324
ADM	6.95537755829345
LSM2	7.78819687650795
GHRHR	3.45962335091717
SERF2	10.6254386334525
VPS72	8.06463094439499
CD22	3.91849168416625
CD47	8.97694635871341
LAP3	8.90980328672393
IMPDH1	5.68902775971836
PPIC	8.34412683218374
ACP6	6.79507493922886
PRKACA	4.62185994040722
PPP1R1A	4.01095043545609
C9orf40	4.40677267726931
ASXL1	5.46796120911488
IDH1	8.86884807640677
XRCC5	9.35306940493085
TBRG4	4.81702374537284
RAB1A	8.40813936328086
INHA	3.39184863657267
MLL2	3.42720796712602
FXYD1	3.40601369834656
DKFZP566E164	3.46412641492568
KMO	3.69646127963446
KIAA1128	5.35964850113843
NUDT4	6.18830133634395
USO1	7.97458657588116
RAB9A	7.83835038162543
RUFY3	4.267353355624
CLDN1	4.00218321484523
FBXO38	5.48688914222972
VRK3	5.8104562171256
ICOS	3.73098448638824
NFKB1	6.14821526368063
FASTK	6.25028728445775
LDB1	5.72425861642116
ABCC1	5.35544197182104
IFNA6	3.19168638615871
PCBP2	9.65372842579428
RBP3	2.95995701972286
MUC13	3.52054027400547
C8orf30A	6.1252627362133
NUP205	6.9054278642176
MFAP1	8.18290213442518
ACTA1	3.76706361038343
NHLH1	3.63971253488298
GABBR2	3.46909823220337
CXorf34	4.96402836609094
TDRD7	6.12048754302438
KCND2	4.63315932077123
WIPF1	5.25037953043853
TIMM17B	7.51817756765472
SNX15	5.1434735241039
AGXT	3.12565357215629
IGF2R	5.71045059670887
PIP5K1B	3.43457287400835
ATP8A2	3.25291037810433
FGF21	3.20947582545869
AFTPH	8.08312332973138
RBM15B	7.24423664685517
FCER1G	8.49413534210058
AGBL5	5.1718738913274
SNTB1	4.07797990063135
APEX2	5.81312463986627
C17orf39	4.18831386419252
SLC24A3	6.58931271460704
TXNL4B	4.64506369044902
UBE3A	6.2157593036425
TGFB1I1	8.45899678097105
RPL10L	5.56331848498216
RBM13	5.51943481569944
LOC389517	3.70103058243469
TOP2B	8.41438007481415
NPVF	3.2886437724192
SHOX2	3.32025104640738
ITGA7	3.78428747522317
RAD54L2	4.38932555901111
KCNIP2	2.99044012726607
C2orf47	7.58298070261598
KLF13	4.08167635814151
TSPAN4	4.93465074843903
NLE1	3.396836789066
TPST1	5.80387697851851
CEACAM1	4.03222619919689
PFKFB4	3.40643755081769
SREBF1	5.09808510787784
RNF11	8.19767774622902
IL21	3.298583530536
LTK	3.13642591587916
DKKL1	3.60970347825856
EPAS1	6.03037886584116
POLD3	6.55940836755202
UBTF	4.42232608393160
PHB	7.8029490817547
KIAA0427	3.71784269333795
FPRL2	4.68990255745331
HSDL2	5.06753825056516
SEMA6B	3.97079304848726
AKR1A1	10.3433115223547
CLTB	5.92856545167409
NXT2	6.1454554969406
JDP2	2.88158665423445
MORF4L1	11.0264479647306
HSPB7	3.65265878731203
POU2F1	4.67089770521482
MLLT11	6.98265863053319
CNNM2	4.06644958000655
ZC3H15	8.84363510731728
ELK3	3.1165836733615
CBLC	4.27012305613594
SEC61B	9.67918895132098
RRP15	4.86264974764561
OR3A2	3.28175008624174
GALNT1	8.7931328446223
RSL1D1	7.30366774897327
P2RX7	3.43468179774670
ANKMY2	7.9613722356109
PSME2	10.1911511083056
ADNP2	5.93658914845443
RBM25	6.37390023275793
PLEKHA5	8.17655697877977
DHX58	4.22940311132844
ARCN1	8.01320168309195
POLR2E	7.32824074890416
SEC24A	6.18463808899571
IFITM1	11.4416811999833
ZNF643	3.05650988483865
DNA2L	3.61380474900673
ZBTB25	3.63124589917197
HIGD2A	5.74773693874387
TTLL5	4.30615127194798
TBX6	3.37775107428985
SPTBN4	3.65833843782360
SGK3	4.2920574432623
FBXO28	5.5920446477004
GCN1L1	5.2906134480837
CLEC10A	3.29742918721763
GAS6	8.2737813737617
AMOT	4.68665098245059
TSHR	3.13198738929826
ETV1	4.02601106156091
LDOC1	8.98825153964863
ERGIC2	9.1465529834334
ADAM11	3.62428309490525
NAT1	5.83626633404697
ASB9	5.26991368005539
ATP6V0E2	6.06610808275662
HGFAC	3.57374702606139
TRAFD1	4.69989064504735
MTCH2	8.4928449652441
BACH2	3.51483526777905
AUTS2	6.6400266577783
PGS1	5.85641118516404
LEPREL1	4.24264032308273
TFF1	3.77906996530987
RPRM	3.69978275360872
PPP2R3A	5.47301080138464
HAP1	3.69160946047304
BAT2	4.173449318585
EPHB2	5.55890902120468
LPHN2	5.42569484363
ACTG1	12.4280061195760
CENPT	3.58519775380572
RNF123	5.3561085748494
ZP2	3.32786536003524
PLAUR	6.42493320266679
BMP5	3.6811077711093
MUM1	4.41645930993528
SNX26	3.58653952197398
MID2	5.95313819586596
ISG20L1	5.19453324321246
RBM28	5.22933826887331
SRRM2	7.09245730305539
MEP1B	3.11093263556069
PCSK7	5.08419592610208
HNRNPA1	10.6576308342243
PBX2	4.34779233268696
CENTB1	3.55687389807740
BCAS3	4.79736537302548
HGS	6.57252260207968
FLJ20184	3.26430385305320
TMC7	3.60904648028404
POLA2	5.2098605630755
NOL10	3.2053644668663
KCNJ8	6.11076063089305
HSD17B6	5.49979152053756
EDEM3	4.74598435547401
SLC16A1	5.93455627053559
TCOF1	4.64621567739089
SF3B3	5.42875681350722
RANBP9	6.27077765953742
CPNE7	4.13399287352331
EVL	6.75301481027599
NUDT21	5.98205485588459
IFNA21	3.91105829076734
CFD	5.7725496704872
PYCARD	8.46063836946951
MYBPC2	4.31632144951379
ZNF235	3.94193836308766
ACSL4	6.86964372929666
KIAA0644	5.38531501253817
ERC1	6.02001753742386
NKIRAS2	5.67130177017828
TRMT5	8.98806305360811
TMEM176B	8.24523613731546
PPP1R7	7.64633457242102
SOX2	3.57483498024637
C16orf30	5.6390270989789
COMT	7.43938464368997
AOC2	3.14315694675947
PDLIM5	5.91983506384558
SPHK2	4.48884569455175
THNSL2	3.71217862115242
LARP5	4.72642648249016
C1QTNF1	4.61643700383660
TRADD	4.93665141676368
PCDHA6	3.30103840320623
C1orf43	4.21262981610796
SCARF1	3.85944748690289
RAD51L1	3.7373281224379
LETMD1	6.6854400564996
KRT75	3.12827946861698
CD3EAP	4.8731733504798
B3GNT2	4.69292852894715
TMEM63A	3.89389103709837
DUSP13	3.65017087117423
FNBP1	6.65327096560835
MAGEB2	3.333091457741
EYA2	7.78568732920603
FANCG	6.10799650804651
CD1C	4.00419182882934
LASS2	7.90052919316135
BCL2L14	6.8247229044071
ZNF471	3.31391349656888
ZNF224	3.71671701448433
AVP	3.32907543350032
CKAP4	9.2340476021145
EFS	4.60510102357376
PITPNM1	4.27061229007272
TRIM68	4.93691286041724
ZNF652	6.71019222886268
UCK2	6.27537147960883
TMEM4	7.99772313176568
SCN3B	3.86737254270041
RNASEH1	6.41343850770828
FAM50A	6.46296313101164
DRD1	3.10050787339958
OAT	8.91523896845365
IQGAP2	4.71306341769881
CDYL	5.88591249243879
C20orf149	7.9243125320677
ANKS1A	5.82697589859448
HYAL3	4.15315971176352
CLPB	5.05632382441935
SMNDC1	7.77489370689146
COBLL1	3.94021016788608
DONSON	4.33554042225108
SLC30A9	6.53913466676095
E2F8	4.55315419847191
CCDC25	4.74494118275137
C20orf116	7.78436925806086
C2orf55	3.30464014417521
PRCP	9.22639175915277
SPINK1	3.29686986870459
FAM12B	3.34999602281464
NDUFB1	10.3915396550327
DIO3	3.33397628186356
HPN	5.05988424415913
NBN	6.5973000292114
C14orf94	6.53757069650291
PVRL1	3.26114270418787
CNTD2	3.6985479392222
OCLM	3.14209988819555
ZSCAN18	5.90154060384675
MYL4	4.47807155056436
SLC17A1	3.17826775059481
TAF5L	4.92037911722856
L3MBTL	3.21992358753385
TSTA3	7.82106012109393
CCDC59	6.71715929417311
RAC1	10.9935751477773
C19orf15	2.73158451867283
MED20	5.05251050704699
CHMP4A	7.45382611590769
NFE2	3.42535678460811
KLK14	3.30779281836042
FBXL12	6.5509827537988
ZNF364	6.03244885707059
TOMM20	9.24744370849629
ARSF	3.52213262575291
MAST2	4.80600929209939
GTF2A1	3.69205120013092
ATP1A3	3.49576513956982
PNKP	6.03130341722105
MRPS35	8.5606678712693
MATR3	9.54305554536655
S100P	3.35696315009397
MSC	3.36095020207652
CILP	9.23593095331836
PROZ	3.36556394049882
SEC23B	6.87422184821425
FAM5C	3.11071045900185
C19orf40	3.49364329530878
DCK	6.36411875422399
C17orf63	5.61281755262642
TIA1	6.19756677097938
SPAR	3.23989157954327
SLC6A4	4.03617696703024
SPTLC1	7.12140514402518
HMGB3	5.96436607654468
TOPBP1	7.38241782435152
NAT8	2.99840707752801
MID1IP1	6.20172310992731
