Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D03
ELAVL1	7.98193095334194
GCNT3	4.67796378846767
DNAJC17	4.31550077233381
N4BP1	6.14510156178666
ABCA2	3.96939108878253
BNIP3L	10.1173122425179
SLC35F2	7.06975557186726
ATP10D	7.01899746440948
LCP1	5.43824222813713
IGBP1	7.37623338360961
GALNT8	3.12071122449827
PRKCH	4.79747926993084
DCAKD	4.67801538620692
ELA2A	3.60430210592667
PITRM1	8.09680457390032
RASSF8	3.82180754955292
GUK1	6.16385601884842
USP12	4.66459148590646
STXBP1	9.42962995897268
ADM	9.6755074296769
LSM2	6.42266716330582
GHRHR	3.21730086864237
SERF2	10.6206771473229
VPS72	7.96614579367642
CD22	3.84034440066948
CD47	8.00049195847575
LAP3	8.63256494936708
IMPDH1	6.9090876397799
PPIC	7.53187032156852
ACP6	6.08431013359776
PRKACA	5.13809333493048
PPP1R1A	3.3271044184544
C9orf40	5.56940750040596
ASXL1	6.53779342924229
IDH1	9.50116392236928
XRCC5	9.24533871790227
TBRG4	4.79034491686693
RAB1A	8.97064053103583
INHA	3.50685524111325
MLL2	3.35434584246231
FXYD1	3.26698908183576
DKFZP566E164	3.6348699739022
KMO	3.21954122912830
KIAA1128	6.34936195781225
NUDT4	5.33608753911903
USO1	8.71410357422081
RAB9A	7.9067956580616
RUFY3	5.58339442828718
CLDN1	2.87020666327936
FBXO38	6.27261569039401
VRK3	6.64007753351189
ICOS	3.46574997621734
NFKB1	6.68893494863606
FASTK	7.67150618976932
LDB1	5.38422343424827
ABCC1	5.94292546017036
IFNA6	3.06547826088776
PCBP2	10.2947344589009
RBP3	3.18684978463191
MUC13	3.49117075243173
C8orf30A	5.38626352872385
NUP205	8.50826423137566
MFAP1	8.3696854652619
ACTA1	3.73466621212065
NHLH1	3.79970849226531
GABBR2	3.21027938954418
CXorf34	5.92655217351178
TDRD7	6.98034915103225
KCND2	3.48645194628964
WIPF1	6.58239791042632
TIMM17B	6.55920937341781
SNX15	5.73588713512726
AGXT	3.09080425387887
IGF2R	7.92209591126789
PIP5K1B	3.42424178096818
ATP8A2	2.7882424877973
FGF21	3.18610244842197
AFTPH	7.44076223052692
RBM15B	7.5201674848815
FCER1G	3.66832149456727
AGBL5	7.11738786956279
SNTB1	4.56186313169213
APEX2	6.57015276374662
C17orf39	6.04571417524083
SLC24A3	3.70115107465122
TXNL4B	5.55155995064231
UBE3A	6.68414269967009
TGFB1I1	8.50499423879063
RPL10L	5.12852585876735
RBM13	6.26002147954164
LOC389517	3.49551142466384
TOP2B	8.24340427426812
NPVF	3.31569313452883
SHOX2	6.60646700245747
ITGA7	7.48215210164177
RAD54L2	5.24412179028245
KCNIP2	3.01322656362307
C2orf47	7.7539143892187
KLF13	4.89799516039754
TSPAN4	6.96983142752091
NLE1	3.98447852278871
TPST1	7.64468191043043
CEACAM1	3.35586804193676
PFKFB4	4.03426432111582
SREBF1	6.53349953440796
RNF11	8.61538166951013
IL21	3.17618943578746
LTK	3.14610886697934
DKKL1	3.37256367560138
EPAS1	8.3421401990557
POLD3	6.87701259298906
UBTF	4.43671725999064
PHB	7.34137426309369
KIAA0427	4.31606369111249
FPRL2	3.61160841035671
HSDL2	6.75399077352063
SEMA6B	3.97446631907125
AKR1A1	9.10179586385479
CLTB	5.37706592737046
NXT2	5.94320392669719
JDP2	2.98323848982841
MORF4L1	10.5167606807333
HSPB7	3.54011420043821
POU2F1	4.68803671963874
MLLT11	10.5897371991116
CNNM2	4.59959678501618
ZC3H15	8.87263946993823
ELK3	3.43809104787333
CBLC	3.14391269321582
SEC61B	9.56079496208308
RRP15	5.40047166783714
OR3A2	3.46260810959302
GALNT1	8.00135974178784
RSL1D1	6.37385948779177
P2RX7	4.33982377635361
ANKMY2	8.91182122696818
PSME2	8.33346535292637
ADNP2	6.51824961832965
RBM25	6.56371554680768
PLEKHA5	6.8708931416533
DHX58	4.01127179424272
ARCN1	8.38652549148564
POLR2E	8.61253715608326
SEC24A	7.12080075064559
IFITM1	3.78556361787180
ZNF643	3.42884688586613
DNA2L	4.30541636402506
ZBTB25	4.63349338774252
HIGD2A	5.33295260451608
TTLL5	5.01872994067955
TBX6	3.42553926948757
SPTBN4	4.32786220854736
SGK3	4.30603790183089
FBXO28	7.00073056927506
GCN1L1	6.92155159707381
CLEC10A	2.98318037518599
GAS6	5.94260076813933
AMOT	4.22738605644478
TSHR	3.22440405058099
ETV1	6.77921878666816
LDOC1	7.5121138757698
ERGIC2	9.00131145938194
ADAM11	3.36203062183707
NAT1	6.50672609246476
ASB9	3.80367599799507
ATP6V0E2	7.91423876161343
HGFAC	3.45377287527166
TRAFD1	4.99200260918095
MTCH2	9.17380521078891
BACH2	3.25294386184532
AUTS2	2.79349456331231
PGS1	6.85304136694787
LEPREL1	6.14766733431966
TFF1	3.38258511030535
RPRM	4.02236662767062
PPP2R3A	6.06118229650484
HAP1	3.85827094059997
BAT2	4.71778549434384
EPHB2	5.51854690939077
LPHN2	6.19042966011695
ACTG1	12.5776917016276
CENPT	4.21428635918146
RNF123	5.80693443691215
ZP2	3.28047925275968
PLAUR	8.97106925884523
BMP5	3.62102664123593
MUM1	5.00028253982702
SNX26	4.02139718693218
MID2	4.2671988827583
ISG20L1	6.2074134183699
RBM28	5.98078058108949
SRRM2	6.70549919125719
MEP1B	3.0203061896213
PCSK7	5.08611937537566
HNRNPA1	10.6336938129702
PBX2	4.01429823447583
CENTB1	3.63905260991847
BCAS3	4.91205375815368
HGS	7.73917748639864
FLJ20184	3.40950618014400
TMC7	3.97931214540258
POLA2	6.39935499105371
NOL10	3.53942165062523
KCNJ8	4.0172782350739
HSD17B6	4.01654647844873
EDEM3	5.02167133216438
SLC16A1	7.99350613239732
TCOF1	5.2844880752369
SF3B3	6.05288425175952
RANBP9	6.62825695747286
CPNE7	4.63462507020759
EVL	5.53160170049119
NUDT21	6.49173751935888
IFNA21	3.70276093850863
CFD	3.33353618961656
PYCARD	4.73291277677118
MYBPC2	3.22896426761131
ZNF235	3.50045265868636
ACSL4	7.73874097891495
KIAA0644	3.46753888534668
ERC1	6.34102332208987
NKIRAS2	5.5404039458289
TRMT5	8.61844610889705
TMEM176B	3.50643240873647
PPP1R7	8.30268047572272
SOX2	3.50058686787466
C16orf30	3.22101457566
COMT	8.55339610183993
AOC2	3.38524114268396
PDLIM5	5.96989807259161
SPHK2	4.44950422329217
THNSL2	3.57786569506446
LARP5	4.82044261664337
C1QTNF1	6.69712007631159
TRADD	5.59790830980301
PCDHA6	3.12465506695398
C1orf43	4.39606942694581
SCARF1	3.42746835503076
RAD51L1	4.51742442274835
LETMD1	7.48025597920586
KRT75	4.17657021771179
CD3EAP	5.60693886694171
B3GNT2	4.50441980577673
TMEM63A	4.02502040408011
DUSP13	3.55727636049921
FNBP1	6.60502391066925
MAGEB2	3.33605238815785
EYA2	3.37792909303034
FANCG	7.66330618595768
CD1C	3.6354029471027
LASS2	8.8303795154454
BCL2L14	3.28982528148574
ZNF471	3.19075441672128
ZNF224	3.73214765065732
AVP	3.43806629392787
CKAP4	9.68853013716604
EFS	3.59282460914724
PITPNM1	5.8870179907853
TRIM68	6.05208258810259
ZNF652	6.20188310979623
UCK2	7.0229624012006
TMEM4	8.38354465078703
SCN3B	3.35519863874674
RNASEH1	7.93741171797024
FAM50A	8.12783079201831
DRD1	3.07536864791729
OAT	9.71001782017593
IQGAP2	3.49963120635713
CDYL	5.89459409337217
C20orf149	7.36985835983126
ANKS1A	5.59440103784273
HYAL3	3.90674915014284
CLPB	6.21995755035563
SMNDC1	8.31617448037716
COBLL1	3.77561379693221
DONSON	7.71412600934301
SLC30A9	7.69516031006896
E2F8	6.38928669178665
CCDC25	6.79486965564079
C20orf116	5.75134515522372
C2orf55	3.09201622331041
PRCP	8.47359998052418
SPINK1	5.00499894813871
FAM12B	3.39681928526792
NDUFB1	9.5278161812259
DIO3	3.37622463835704
HPN	3.45814937173126
NBN	6.92410943143935
C14orf94	6.3133656547031
PVRL1	3.31257763754936
CNTD2	3.79529585160685
OCLM	3.25919529305177
ZSCAN18	4.32258203107658
MYL4	4.48831052462428
SLC17A1	3.14364213975409
TAF5L	5.18971403341194
L3MBTL	3.51418056901393
TSTA3	6.16321555348495
CCDC59	7.06337977442992
RAC1	10.9822434320230
C19orf15	2.73030904796482
MED20	4.79402422574395
CHMP4A	5.90680464758502
NFE2	3.61246673908415
KLK14	3.36489608403567
FBXL12	6.97628301885273
ZNF364	6.01693611493496
TOMM20	9.06906487958087
ARSF	3.38846590240874
MAST2	5.68586294848657
GTF2A1	4.42099949651651
ATP1A3	3.45852138698302
PNKP	6.94919968262719
MRPS35	7.9325506201589
MATR3	9.47688795026637
S100P	3.56465877044011
MSC	4.28425775408601
CILP	3.80939682682420
PROZ	3.68796967953430
SEC23B	6.97216173680403
FAM5C	3.02041946389322
C19orf40	4.73724239088611
DCK	7.49950250423795
C17orf63	5.86558263494166
TIA1	5.85751350613107
SPAR	3.18502632986455
SLC6A4	3.68118242436843
SPTLC1	7.57031295899229
HMGB3	6.46029340078203
TOPBP1	7.9891478551337
NAT8	3.00646990470207
MID1IP1	8.15191555161982
TPSG1	3.68691327992721
KLF11	5.25572304366465
HOMER3	6.90822557210318
KCNAB3	3.34809866592802
KLHDC4	4.71821950169096
PHLDA3	7.30191798849905
DOCK2	3.36314406238641
TUG1	8.08970262242742
NUP214	4.77755201286538
GABARAP	10.1851804775988
GOLM1	7.96029214880934
DPYSL2	10.6971591129605
SDCCAG8	7.91301712010287
SOX13	4.44895664976977
KEL	3.41392731117998
EXOC5	5.86737565364988
GK	4.1217701559397
SLCO1B3	3.46460245845981
RPL36A	11.3973542307932
DNAJB1	8.0449800338537
ALPK3	3.67115521384995
IKZF5	4.49065713023499
CYLC2	2.92917558929318
C8orf51	3.81666172734543
NRP1	7.27125641129741
NR2F1	6.9068276715171
ACAD8	4.57727195692287
PLEK	4.06565312030506
NLRP3	3.34038108946203
RBM35A	3.05664664461858
GPR3	3.67243030585437
RAB8B	6.3211261577208
UBE2E3	9.67004945958746
FBP2	3.97622147621759
C20orf111	7.4179014335661
GNAI2	8.72756559449076
METTL8	6.2216840228882
SLC39A7	5.89611266517351
CAMK1	6.09861332245383
PRDX6	9.5875324974646
RFC3	7.31319222265539
FAM129A	8.3746536081703
BCAN	3.50320545892207
TETRAN	6.8264100944724
ILF2	8.65208859460311
SMPD4	6.88972174065327
AKAP7	4.70185150742502
ZNF500	3.93371316375344
ZNF506	3.06729993298216
FLJ11151	3.97886090420745
PSMA3	9.5290046333797
ASCC3	7.34304416956308
ACYP2	6.86415194258316
SOX21	3.2568313478963
CLDN4	3.25825705313673
LYRM1	8.801273986948
DEFB1	3.30890613806155
GRM8	2.82802178518061
SLC22A18	7.40538690563679
RNF141	6.65031026060196
OR7C2	3.54701229354113
GRK6	5.09974926019208
PIGZ	4.50802721759148
VPS26A	9.11103582851869
EPHA2	5.304414689316
KIAA0562	4.56702336425897
TCHH	3.13793204086934
MGC16824	6.64562820093436
SARS2	4.40760204965502
ZCWPW1	4.51235588612367
WDR8	5.06743616617252
MTHFR	3.50128627979157
RPGRIP1	3.27350636819893
ACAT1	7.91244552133324
MEOX1	3.42332933021647
DACH1	3.8126248577625
ADAMDEC1	3.27696977072384
PLK3	5.69738588651192
PHKA2	5.28834567382313
CALML4	4.89548727080208
TSSC1	6.84031001290291
TMEM45A	9.30999945488476
ATP5I	8.72555369441526
MRPS34	6.08921219940556
POU1F1	3.37220349897536
TMEM28	3.44418319914336
FBN2	5.53043348568302
DAP3	8.5857966047201
ZC3H7A	6.71231151693967
LAIR2	3.59853780105863
ST3GAL1	7.67354006020637
PHF3	5.47050546756095
DVL2	5.86290679429745
LCT	3.33282780270212
GEMIN8	4.24053049078131
DICER1	4.85388822324151
ARMCX5	5.35416825325365
HIF3A	3.47602193103483
CAPZA2	8.35205784331719
IFNA2	3.10835471736438
PLA2G2A	3.80448644822329
FOLH1	3.41739993844263
MAPKAP1	6.87861918207231
CYFIP1	8.09392364141504
NPAS1	3.34859755123631
TRPV6	3.72759716883954
RSHL1	3.45556025904318
PIAS3	6.20467919427900
SOCS6	5.19593640082254
TAF7L	3.9486093628372
MRPL24	8.9454187413443
YWHAE	9.1792459433227
GREB1	3.93394336360969
NUP62CL	3.02146445730353
MOSPD2	6.5986392255877
NEUROG3	2.92194206074747
MARK1	5.11837287864459
MGST3	10.5400354269370
BDNF	8.45027213878514
LMBRD1	8.07582871614484
PNMT	3.97080638641597
PRPF19	6.67275874745382
NDUFS8	8.90849780661094
TFCP2L1	3.49446205931009
SLC25A16	4.67350404542648
EIF2B3	7.42038136689866
HSPB3	4.47766119260003
RPA2	7.98325284413256
PAK6	3.44481396009481
RBM4	6.0817675270476
CSF1	4.3638823597147
SEMA3E	3.08379207170035
MXD4	5.25768996096889
TNFSF10	3.56069270732682
SMARCB1	6.53565151992924
TADA2L	3.93165783331825
SCIN	4.79332557407073
PPAP2A	7.49334571425782
ULK1	5.43024924487472
NPAL2	4.06681710432848
MRPS11	7.80408315149991
SLC2A3	7.84675136752787
ARID3A	4.28805962713835
FEM1B	4.11023413732127
GNG5	9.23114162123189
ACOX1	5.3471294465353
MTHFSD	4.35102615526567
TLX2	3.31413705701469
KIF5B	7.85294862707094
POLM	4.66022651527325
C1orf181	6.04722977411761
C10orf92	2.91342889261779
MUC7	3.18390974209466
NUP153	7.57341836471238
CSDE1	9.63807072076884
CLPTM1	5.96348465456646
LRRC17	4.50203150035022
ATP5B	10.6301756781393
S100A5	3.37403719111450
ZNHIT1	8.62288408014447
EFHD1	3.4227147642853
HIST1H4G	2.84422303244526
GOLGA2L1	3.26464360961233
COPZ2	8.41569767559566
ELF3	3.12454874189694
CPSF3L	6.64828559995612
POLR2I	8.464371997715
ZNF665	4.98599207445488
TLR6	3.30608937157719
GPI	9.65843661601676
ANGPTL7	3.61500520285666
RAD9A	5.0317323276908
NDST4	3.26591187113564
AGPAT3	4.57352954475816
ADORA2A	7.70908086685644
TNRC5	5.64062745078566
KCNH2	4.01221020263544
CCHCR1	5.00355462629334
RPS27A	11.4411022731169
GCM2	2.56502616878368
TUBA3C	5.51623252150805
HOM-TES-103	6.46700346575454
HIST1H2BC	3.20020551887445
IGFALS	3.36660262919882
E2F1	5.56034193126872
PLCB3	5.25716437833289
NPAT	5.09940303443344
NR0B1	7.09677128350792
COIL	6.70985033014504
RASGRP2	3.54088124837104
APOB	3.16776067785657
RAB11FIP2	6.63816752531381
PIGR	3.83065223956934
CDC25C	4.35886082792944
RCOR3	4.76865865383567
TSC2	5.05700311824175
NRP2	5.42180892155184
FUT6	3.3283640305095
CDH2	5.91586962528568
PTPRB	3.05786814293045
ACP2	7.01689039079744
GTF3A	9.56707432672646
LAG3	3.43294580147335
AIM1L	3.99309067470914
ARID5B	8.21460786525129
KIAA0256	7.21970280970167
FLNC	8.54629360582145
PRAF2	7.74645588990069
ITGB1BP3	3.28608998550238
C14orf147	6.67393928958972
ZRSR2	4.93233425682981
KRAS	7.81669365653602
SPTAN1	6.7227952346629
FLJ14803	6.04968970921226
RCAN2	3.73623799289965
NECAP2	7.42677622842066
CDX2	3.89298603497327
ECOP	8.11598154114684
ACTR1A	7.43111919180627
PPARG	3.80622519262165
BBS10	5.66386957506997
ISOC2	6.11575522043231
CITED1	3.49563353053186
PRDM4	5.81047739896009
HSPA4	7.8941258282634
SERPINB7	8.2856852657182
DHX40	8.30334179909832
RAB26	3.28375348929988
RRP9	5.42573709543844
EVI5	4.78533123137346
CAPN9	3.41035792335816
HIP2	6.76843110035183
GNB1L	5.06986371869302
MYBL2	5.39354076526372
ZNF407	3.74911662055946
PPIG	7.1445683180192
C12orf10	7.64051448328515
MYL6	11.3724934010557
NAGA	6.10238728391995
MAPT	3.6801963896373
MRE11A	4.38194290624276
HSPA4L	6.05962469150543
PLXNC1	3.33562015206901
STBD1	5.95814937546738
CTAG2	3.59651679718991
C14orf169	6.15258379636774
MTTP	3.20698064726935
KCTD5	6.69654458750248
ECM1	8.16987546958859
CHRNB4	2.83753323472427
NYX	3.12808827485176
RLN1	2.87189236294746
GZMK	4.13618681802009
C1orf21	4.93802216607485
EPB41L1	6.30196583885643
HOXA3	3.37422336461882
TOM1L2	4.01738715943126
TMEM165	8.47738006151846
MAGEA9	3.65124465478686
MNDA	3.10597195160729
RAB21	6.81779443961778
RPS8	10.4999049946942
FOXJ2	6.95943795082425
MSX2	3.25783366074448
C10orf76	5.6050840636111
PBRM1	5.65391272463514
ZNF343	3.44034707735092
CPB2	3.18676411375695
LY6G6C	4.19200453686845
PIM1	4.25131062429066
CTF1	4.09972486499229
GRLF1	5.06856492942229
EGFL7	3.59078952821270
USP9X	8.28225773865871
IFIT2	3.77347156392206
S100G	3.34772165195447
GUCY1B3	7.95545658122671
NR3C1	8.08341975701808
FCN2	3.23834409081725
CORO1B	5.82134191206106
PARP11	3.43946720664772
F11	3.55868438738782
DNALI1	4.11727450678652
MAP2K6	3.79999586718374
LEFTY1	3.78492973017624
ATHL1	4.04071847653076
FSTL4	3.51683544658836
ANKRD47	3.72436927311222
ATP2A1	3.33769865897087
SERINC2	3.37817351866451
PAXIP1	7.20004757855793
ZC3HAV1	6.37425998608694
YY1	7.77553724289224
PNLIP	3.14798199228405
C14orf105	3.1874735025914
ZNF80	3.51566543382528
SLBP	9.38767159474065
AASDHPPT	7.08143077472734
UBL4A	6.30065405300742
CKS1B	9.55800350058852
MCM3	7.80912250837557
KAZALD1	3.75487323390262
SLC19A3	3.82917494762603
CDC37L1	5.64101195939395
NDUFA4L2	3.54489158213807
THTPA	5.80498521807852
BNIP3	10.9937083320807
HIST3H2A	5.9428856492888
STEAP4	3.39427597427765
HTR3B	3.15632985646490
FES	3.07196949053066
C11orf71	4.2774992561135
NPTX2	4.07425483538749
CBLB	5.16274903713496
NME6	5.98641366093035
CETN1	3.54169845585548
RORB	2.92655154013406
AP2M1	9.75583938594087
SNAPC4	4.72312011902101
FAF1	3.36141574788204
SLC9A7	2.97533703544348
CDK6	3.25029277889766
P2RY1	3.90209546408087
VAPB	7.0481194735717
CSK	6.68995341015135
IGHM	3.35211106563114
RAB27B	6.66086736394355
C2orf33	8.86407361489597
CTSS	7.11066601958393
SNAP25	7.47673322733751
TUFT1	5.66988602045674
LILRA2	3.67220367640059
TLL2	3.26522886846471
LUC7L	4.92084893207723
LCK	3.28108643159386
PRPF6	6.60225234798765
AKTIP	6.49656002730108
FURIN	5.89648346642764
SOX12	5.02890580099074
UQCRFS1	9.93923879001433
ADH7	3.12443452049415
RAMP1	3.80083286986024
KIR3DX1	3.03350685311493
INSL5	3.48186125365423
PDE8A	7.78493082814444
NAT6	4.83203721097072
EDN3	3.35444606308557
BLM	5.81245995531995
GMIP	4.75092008124611
CHST4	4.00825968313918
SF3A2	6.42739853066591
FN3KRP	7.1806943886198
PRUNE	4.70411968294716
SMAD7	5.24850757576237
SDC4	9.09572457639805
IQWD1	7.95112629600301
FHL2	9.96635221642265
KIAA1107	3.65120183705431
PSMB2	10.3886093673531
GOLGA8A	3.69864182943978
TMEM57	4.61576331292229
WARS	7.86467565560883
PHOX2A	3.71321165278533
S100A14	3.19557045860743
FGFR2	4.13960646385747
ASPA	3.12104462585513
CLDND1	8.05697567488641
XRCC3	3.52110892458929
TUBB4Q	3.18657175126473
ITPKA	5.19988123598577
MGC3771	3.40338305599202
BTBD2	6.16996062052052
GH2	3.34771584057384
RDBP	8.41132258172232
CSF3	9.76304911615841
LMO2	3.86502355893879
GPATCH4	3.32606048625190
PDPR	3.26644943318547
PTK7	4.98210944624906
PPP2CB	6.57278498355229
TWF2	6.19107804569987
B4GALT6	3.96552326568363
DOLPP1	5.93779584826089
C4orf8	6.42922001937836
GLT25D1	6.50211407649097
TNNI2	2.81806740690639
JHDM1D	4.47142392537115
CD7	3.48353781115137
RPL22	9.74322752844182
CYC1	9.04750371424798
EPRS	7.63812000791277
B4GALT2	5.58562734708826
CHUK	6.35761858134126
CHAT	3.59420817965444
RAB6B	3.78194696164601
HR	3.51891759690772
CCDC134	3.49994573618482
PDPK1	4.70228610604604
C14orf130	7.43991456244356
RAB33A	5.88297844067199
DENND4B	7.02378666519001
CPT1B	4.50948314879521
KYNU	8.45703262477293
MS4A5	3.28115436762997
TNMD	3.51750900598407
PEX7	5.87031655187758
IL22	3.87638467047402
SRD5A2L	4.6108109494032
FAM62A	8.46654912383992
HOXC5	3.77024336466815
SPATA6	4.7287393008705
C18orf22	6.36819577066785
STX11	2.89388890834778
KCNC3	3.24849194059578
CYP7B1	3.40687593709484
THOC1	6.82734406116429
C14orf159	6.25038545827009
TBXAS1	3.11692849705039
HSF4	3.78304828252785
ALDH1B1	4.1060566445113
USP25	7.43309637540091
ZNF124	3.40954023363325
PCYOX1	7.48329313205723
FBXO17	6.10150126511952
C19orf29	4.79237378410766
RAD51C	6.7267622934687
SLPI	2.97497607260929
GPR45	3.30310986858525
PARP6	7.0947373439962
C1orf159	4.33090115390085
REV1	5.97900653478164
SULT2A1	3.14414880227116
SPEN	7.15367572103924
PRPS1	7.24713885703609
GNA15	4.78719266450348
NIP30	7.15941174518106
GAMT	5.55695865479727
SMCP	3.37293053550885
ZNF217	7.11311006523776
GJA7	4.14520249502815
NOX4	3.31772919100161
FRAT2	4.95453703990081
RNASEN	7.72094581441457
MCHR1	3.38387881032425
ACCN2	4.01076830605415
TBX1	3.16404943845442
OPRS1	6.89907401235882
KCNG2	3.26766939472107
HIRIP3	6.59214858326366
SALL2	4.80889319898191
MPHOSPH8	4.75360819952621
CYP2E1	3.26198269263693
ACO1	8.03292651379559
THEM2	7.51496670144934
OPRL1	3.33671847581918
CTH	6.7600879438039
ATF5	4.38251967583824
IQCG	8.24618157574455
TULP4	6.13007058075798
MEGF9	5.2685782641326
TM7SF4	3.48643881117807
PLEKHA1	6.92445154118246
PAPPA2	3.97455148013332
SLC4A2	6.19809292789838
NR6A1	3.78483530178415
SNUPN	7.80393884335757
PFKFB3	8.17169938228383
PKNOX1	5.32541896828866
KIAA0406	7.20909039009616
C20orf29	5.47975448856145
FLJ20581	3.75720595174856
SFRP4	3.56001381782367
OSTM1	8.23197670380349
CLCN7	5.47693181836501
AGTR1	5.64583464181321
FLJ23049	3.38603836852196
HAPLN2	2.96308445568441
PCDHGA9	3.50601114786082
MAP3K10	4.44565850266177
AMDHD2	4.14143830683739
USP2	3.1661696733535
MAN2A1	8.30524990728479
ABCG4	3.65757981056938
CLCA2	3.27206717606906
CBX8	3.81371583327182
STRAP	10.5075033515603
RND3	11.5790447253489
COQ3	6.47110162592945
RRBP1	4.89525390318865
NAT13	8.17742729411861
IL1RAP	5.02426398482807
MAT2B	8.77626424189603
NDOR1	3.45511885832194
CSNK1D	7.26829383985187
KIR3DL1	3.36008686446518
TJP1	6.21331814730007
RALGDS	4.72315866683143
PTPRT	2.90765087959388
ASPHD1	6.05908943330624
GPR44	3.39625774479989
PER2	5.24887509813902
ZKSCAN4	4.40848679300177
KCNE1L	3.91774483137008
CCKBR	3.59196877343377
RBM12B	3.98273747863548
FAM118A	3.37677416122643
TAF4	4.83391338840377
NDUFB6	9.5803002075944
ADRB2	3.42949243147625
PMFBP1	3.71812781793040
TRIM9	5.08322625826571
PRSS3	5.78105899397255
DKFZp762E1312	7.91686214386339
CD3D	3.86411065336733
TBP	5.87465112661842
CTSD	6.91147610865976
HPGD	3.51319073328084
DNAJC12	6.56495478921353
SEMA3B	3.54536103887123
MRPL17	8.46725254019914
FKBP1B	5.37236878484347
IL3	2.71666918951311
DRAM	7.56718146973348
ARHGAP19	4.53300468793783
GLI3	5.88395749386008
VAV2	3.82870703439153
PTCH1	3.68612848909214
TP53BP1	7.09113591941999
ERCC3	6.3550454926372
SLC17A7	4.04773633944457
AMACR	3.84677211875045
TFRC	10.6304015625380
RHCG	3.86220874638218
TMEM80	5.78780643267305
DDX46	7.9173219955522
TCEAL4	8.74863162498982
AK2	7.5216085862966
VPS13A	5.50732259722998
LHPP	4.78557838397567
FAM55D	3.33285552219958
PRPF38B	6.2850506611326
BCOR	4.64314375806756
AVPR2	3.46160796456265
PFDN5	9.99284673519675
NSUN3	5.94525797988457
CMTM6	9.12849879881548
KCNK12	3.53007444008554
GRB14	6.95188958906409
RP2	5.68229147115915
SERPINF2	3.30898693696157
PICK1	3.80570284477061
DYNC1I2	9.56360581878368
TYRO3	4.58644583352396
OR12D2	3.79645753771023
FANCF	6.19111465278752
CSNK1A1	8.15792758132227
TBL1Y	3.46897435659419
CCNC	9.13251463420388
C3orf60	8.19126363254511
SLC10A2	3.49943145769628
ZBP1	3.25913278186464
CHKA	4.69162287755187
UBAP1	7.20136057728805
DHRS3	7.28153517480265
MAP3K1	3.06634626878013
PBK	9.01442713566354
ALDOA	12.3010364489056
EXOSC5	6.3984992041273
AZU1	3.0520230342818
GAB2	4.95445956406633
DIS3	6.10951170809421
THAP3	4.10018365036443
VPS13D	4.82263180211733
IQCB1	6.31321215525197
SPATS2	6.27604572162061
SKIV2L	6.31809149974055
ATF4	9.50090993987787
C19orf62	7.9860622316552
SPIN1	7.47737536730079
IL12A	4.618276717599
PRB3	3.97783470382605
RAPGEF4	2.9060642001757
FUZ	4.09916109257553
CST5	3.32377084670381
C3orf37	6.99856985758202
CROP	7.66498213515033
ZNF696	3.59053177171369
HEG1	7.92860764746331
LIN28	3.12334170297218
SURF2	5.8401185598773
KIAA1539	5.7090325776596
WHSC2	5.83441646056551
PSMC1	9.97550086492374
RFXANK	6.87203989837867
SLC7A8	4.4065152738737
SPATA7	6.2680143583706
ADA	5.47763352659354
MAZ	5.37168293735864
PIN4	6.7938691864282
PDCD10	9.16017611075895
