Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C01_433704
SLC7A11	5.04895393119449
FHL5	2.83490875157252
OR10H2	3.20713053037254
ACAN	3.57771175227220
BRWD2	7.18389717594368
PPM1E	3.31715767305649
DCUN1D2	5.68101391275192
TINAGL1	3.81158254153493
C3orf36	2.75694320417196
DOCK4	3.54638876066847
ENOPH1	9.07012635064133
FAM127A	7.52815050627093
SLC5A3	6.58150035201365
ARPC1A	7.86650196746337
CHST2	3.84768564170879
SPATA2	6.4419783622829
PGLYRP4	3.68757933323376
RUFY1	7.46991775484144
NTS	4.48503155689533
FRMD4A	3.41257837449496
RPS4Y1	5.16114710990239
BCL11B	3.33285060646548
TNFRSF8	3.92971983396625
FOXE3	3.38188813347235
PTGIR	3.95021467092721
ART4	3.24860239652243
EVX1	3.60986508907695
PRM1	3.48104775010715
GLCE	4.57871082024137
GPR18	3.38155549271349
ACAA2	7.16775639096678
PIGK	6.04445248804708
HIST1H2AG	3.87113828708954
C16orf67	4.70548410968811
UQCC	8.34033897921852
PLS3	7.44164232505732
DAG1	5.88689420741496
WWOX	4.93010800319982
GTSE1	6.39907500203803
GP2	3.40881108027111
CHIT1	3.27582583912987
PLOD2	6.49072726384446
RPS24	12.5357183136759
KLF9	4.16352300005926
TTC27	6.61365021041295
PYROXD1	7.12488015364576
MIA	3.98914326317446
TSPAN2	3.46306344460769
MRPL9	6.64037800586388
PCSK2	5.05579693652936
PI3	3.53786640227802
RPL24	11.7282696214565
HIST1H2BE	4.95495567465711
CD86	3.37446828617639
CALM2	10.9480219215137
LFNG	3.27603364883915
GYG2	4.31377762793834
INTS12	6.54726087803105
RAB4B	4.84650548585275
CTSF	6.3322226202558
HUNK	3.17116870236243
GNA13	3.55183485363013
B4GALT4	5.07670813319249
TSPAN31	6.57199827438426
CHD1L	5.42756515721367
CNKSR2	3.57918379129988
C1orf156	6.69945543001504
IBSP	3.31728839273446
FUT8	6.41411873344061
TRMT11	6.22144728827205
AGA	6.7923657406535
GFRA2	3.74015533604085
WWP1	6.98152408111956
B9D2	4.5807650686975
CPZ	3.67678266322584
STAT1	6.67092784387712
PTTG1	9.48886910217212
TMEM62	5.09373895998874
COL8A1	2.94696774222066
RBPJL	3.34920697575374
CASP8AP2	6.45012724947316
SSBP2	6.6464489529389
MMP12	3.00218338656781
NME4	6.61965737151153
LOC55565	3.81815666127264
GABRA1	3.30780754600912
PEX11B	6.68934636566827
HABP2	3.63237413073316
REEP1	4.08529706768859
C9orf156	4.28170566346048
SMARCA1	5.16027907287158
WEE1	7.74643169662526
APOF	2.96355432739814
GCDH	6.37758071162562
SSR4	9.18066373751093
SPAST	5.47929995071264
RGS1	3.92411550402808
ACCN4	3.73321821703606
PLXND1	5.1170377639019
FLJ20489	4.33082280374214
MLCK	3.67670218721005
INTS5	5.74312930310299
BSG	7.30883352625478
PARP8	5.14022565951847
ZNF215	3.75067018965331
TEAD4	7.12867373558494
PDE7B	3.48179733804606
MS4A3	2.90657007606956
DTX4	5.99716940022851
EFEMP1	3.32080729585686
TNRC6B	5.47514487518901
TULP2	3.67341583776692
RERE	4.75650287767688
BNC1	3.40491845086178
FGFBP1	3.83694498350772
TIMM8A	5.68250516274884
PIGB	5.34892383400428
AJAP1	3.26948427846351
COMMD8	8.09825236462015
TRIP11	4.46361467059386
SLC25A42	2.80433164288645
SYP	3.77294678087696
PCDHB6	3.94469177829146
FLJ12716	6.17984107342451
FKBP8	4.74596907596005
KIAA1109	4.8461914499916
PTPRC	3.37025850665768
POT1	6.1492538955415
CCT7	8.35771065618187
MMP11	3.66532279561173
MYO1E	5.24512934128908
EEF1A2	3.98763743889196
MIPEP	6.24458014557235
ZFX	4.69972493995939
UCHL3	6.73634659902293
LRFN4	4.74410016622111
XCL1	3.7315141894021
CARHSP1	6.52058211534035
GREM2	3.15182901930273
CCDC102B	3.07106540523779
HDDC2	6.61952830965273
SHC2	3.64618358943756
SDS	3.98767837551198
CASQ1	3.2806740761426
LYPLA3	4.05005072976925
INPPL1	7.85011776567284
SLC25A40	3.78167417610688
IHH	4.66282318342621
CHGB	3.00673543179132
COL9A3	4.44307076530382
C2orf18	4.64473845236381
DDEF2	6.96653282310183
BUB3	7.63494395743405
C6orf211	7.11484751767832
FOXD2	3.26872759298692
GGH	9.0019233751712
GGT1	3.48660833085989
ADARB1	4.18795624945918
VPS35	9.33134970526384
CNN2	5.67820166018749
DBP	4.83347075207333
WNT1	3.53348028562889
COL5A3	3.51974877665652
RHOD	5.16031354583827
ASNA1	8.2609114960096
WDTC1	5.37190104590219
COL4A2	7.5700575416577
HEBP1	7.71946256391238
SLC1A6	4.0731059943586
LUM	5.11656051297526
C1S	5.45263325556097
TCF7L1	4.84874919180846
ZCCHC6	5.190268535627
ME2	6.89454145467013
PAGE1	3.65830062490605
DTX2	4.28611551473167
KPNA4	4.18342230718394
H3F3A	10.8472404241049
GLO1	10.1351269873073
WDR61	7.14905677587358
CD302	4.42036144769674
SIRT7	5.4520081678043
D4S234E	4.05610267073863
RABIF	5.58526389749563
DYRK3	5.34005966210311
PKIG	8.84575246961085
PFAS	6.4839092405623
ALOXE3	3.48259343334359
RPLP0	12.4813982632837
RBM34	6.85697626666888
MKNK2	8.1975649713104
ZNF528	4.62410434487772
U2AF2	5.26613970520762
SEC16A	7.60183662992085
EFNA5	3.05917032070179
ZNF44	5.29911269207933
FCGRT	5.62970990909515
NOL4	3.30594107808882
CCS	5.35282122717884
IGF2BP2	8.4212277430734
MFSD7	3.34425215063244
OR1D5	3.5380008478005
SIX6	3.34808691106641
CCR6	3.02883702234175
TSSC4	5.78746640149605
COL11A2	3.48170964959876
CHRNA6	4.195628577092
PLD2	4.65858000301539
PALM	4.68362968334126
ORC1L	4.2277472489897
SASH1	5.18475868785637
PUM2	8.40343246776057
ZNF365	3.5749796478752
CDC14B	4.02532360432538
PHC1	7.51752582592277
KIAA0913	4.04515706193828
LDLRAP1	5.45044168234408
NAT8B	3.19707282757696
PPP3CB	6.74747573891649
ANGPTL4	3.48024759574467
HHEX	3.62913413033663
LSM14B	6.192886650345
PLCH1	3.96408619943678
INSM1	3.12478772565882
TLN2	5.21772256932364
ZNF493	3.69747539815765
HDAC4	5.74989836972927
GLRA1	3.37637263798859
RPS6	11.7709993403840
SFXN1	5.73707338886459
FAM102A	5.88503357377602
KLHL1	3.44288517080619
SAPS2	4.71532159006602
CTNNBIP1	6.40493429795033
SCGB1A1	3.64583651041896
SCAND2	3.60196762406385
HMGN2	11.5875861740026
NEUROD2	3.02407743964407
YAF2	4.27980042191171
BRPF1	5.82496874013783
RICH2	4.03435299395743
TBCE	6.84379820964989
LIAS	5.98453145699414
MAPK1	5.00230032489708
MRM1	4.11686664422103
HDHD1A	6.13219485805435
CTA-246H3.1	4.14163101358911
ATP9A	6.33134232395616
HSD17B3	3.45584504698998
HN1L	6.7106746602388
SAG	3.36136567912664
C20orf10	3.46904120352998
CTRC	3.83636015249047
HNRNPA2B1	10.7255189549676
RNF216	4.35267038750235
GADD45A	8.53093980840812
MSH4	3.12564600554332
HOXD12	2.96821300070555
TMEM70	7.16248814003541
PPP1R14B	6.423814922779
SBF1	3.84108238740582
HIST1H2AM	3.72123335175878
GNG3	4.09467324391547
C1orf50	5.46348196650082
FTO	6.4816265130731
CALCB	3.22933885569593
PPP3R1	4.87474510803561
USP46	6.30051064586606
CCNJ	4.47322613486509
PSD	3.48696890821847
GNAZ	4.8080220604684
FAM57A	5.72090105108805
LILRB3	4.78563425435227
DHX8	5.35841994546359
SPI1	3.72094445797054
OXSM	6.46215550219993
GYS2	2.94315008031113
UBE3B	5.2216136703021
PLAT	5.81260155321654
NUPL2	5.60643605142784
SF3A1	6.74650981074124
COPE	8.4340445535609
EIF3A	8.9341833373369
IQCE	4.54868635128909
FBXW10	2.80755814209942
KIAA0182	5.87441548960191
YRDC	7.24017918285868
GPRC5D	3.52400204487255
LRRC23	8.13736439871219
BLVRA	4.86166672236205
SLC22A7	3.40562893078755
RASL12	3.36754192895959
DAZAP2	8.61641557714087
IKBKB	4.93943824750501
PPFIA2	3.50628409147251
ZNF271	7.07749199528106
CXorf6	4.26868505154170
FRG1	7.78900949744829
BTN2A2	4.09033294452480
THBS4	5.46044514717082
ARHGAP1	5.03273351984039
ENOX1	3.02666256796204
ZNF706	9.12423634699277
DOK1	3.89966605085776
FCHO1	4.01115182639365
PGAP1	5.26232055858315
HOXD10	3.18512193667972
CXCR3	3.2548876170992
FSCN1	4.66395782558445
KIF17	3.65320786757939
TRIM66	4.70099768070374
CHI3L2	3.65511489896209
SRPX2	3.81427939930822
C13orf24	6.24330155603855
CBR3	5.38194528188213
ZNF132	2.78640514439148
AQP3	6.07519594165819
BNIP1	4.51479939826912
ST6GALNAC4	4.07861340984644
KIAA0391	4.43194335825526
KRTAP5-8	4.17451947490014
SIRPA	3.79959496883378
LYVE1	3.51098262946058
IGFBP6	3.62441731023635
APOH	3.4616174561524
TSC22D2	4.21650135503452
PLCD1	4.76177439635622
NPHS2	3.25942074193608
ARHGEF15	3.36542176985383
M-RIP	6.59664679674117
POLDIP2	6.26220655918218
NDUFV1	7.27870991337264
SRD5A1	5.63102059115394
RAB3GAP2	6.50255917762925
CLEC7A	3.76325948414569
REXO4	5.13565527795492
HSPA14	6.7629790880244
TAAR5	3.95992024006816
ZNF142	5.20689065033005
MUT	7.42141781394207
C2orf43	3.95793646350486
SELPLG	4.12901300840061
BAZ2B	6.21023598116001
SLC38A3	3.70293939621427
BRD7	7.33304012319918
POU6F2	3.71625596597251
NISCH	6.49661280921422
TCEB1	8.31321160157245
OPCML	3.28855943239488
DTYMK	6.80695390106154
TAX1BP3	4.8590250382487
F13B	3.03396702580224
RPL34	10.8230550285215
AKAP12	4.29482124263093
MARK2	3.7913152377282
AMBN	3.51889155105798
C14orf32	6.42764903866096
FLJ21865	5.43626217505445
HSD3B2	3.11943431877350
HMG20A	5.86664873467961
WDR77	6.84078022819824
ATF2	5.47272851469122
C10orf137	5.52498819836775
ARL6IP5	8.44222584530203
QTRT1	6.58742994569032
CCNT1	5.58539216405061
AP1B1	4.96215643516258
CD74	7.26408589711362
DYNLL1	10.8535893055650
PLSCR1	7.5342468300976
LIPG	3.23737701505832
PHACTR2	4.72795835514766
SLC35E1	6.00534750873452
VENTX	3.30749670514765
FEZ1	3.90492507785347
APOD	3.88498766276936
LAD1	5.1127282223128
C16orf44	3.88786744774591
C1orf166	4.79761601350225
PAOX	3.80362052638128
MAPK8	3.68411005277242
NELF	4.41680280961513
RBBP8	8.39102917272522
DNAJC8	5.14325910621423
KCNJ12	3.37041150986434
WNT11	4.62336478515309
SRP54	6.90011095710429
GPR35	3.99801025109289
NRGN	3.43447272308105
IFNW1	3.51219889150634
ACVR1	7.36780797940183
SCN1B	3.64685113556553
RNASEH2B	5.37181891017507
STAR	3.82659416273551
C14orf65	3.11081271224869
TAAR2	3.20331678377938
VAMP5	3.70153374789426
TUBA1C	10.9937179188033
PIK3R2	4.65349052961289
ARD1A	5.78220919526278
SYTL2	3.10937428925398
UBXD2	8.31472830147774
EBF2	3.54163997265162
CAMSAP1L1	5.94671088056996
CYP3A43	3.14698733319152
CCDC91	6.62954550372975
AKR1B1	8.05940800435499
KAL1	4.86036135771896
GRID2	2.98390029221574
ZNF423	6.05080985744321
PSMB4	10.0908401045601
ARPP-21	3.04499453697132
XPNPEP3	6.2138965722534
CYBB	3.71722540998058
UXS1	6.35990756838651
SART1	5.90658145233785
C7orf16	3.17566314602118
SPTA1	3.20352380375754
SHB	4.37934253639093
CHST7	3.8976565035642
SEMA6D	5.60908357684872
IKZF4	3.70092743140993
NDUFA1	10.0813712823159
HSPE1	9.98226972276771
MAPK13	6.10383348682823
MYCN	3.89803687550009
KCNJ3	3.07310664829789
ZNF573	6.29262003435468
PCDHGA8	4.21627398319530
ERO1LB	3.33283531296340
NTF3	9.10266552479687
GTF2B	7.77198628078907
GSPT1	7.18497338032627
GUSB	8.633856637968
EXTL3	4.24657534979722
PMPCB	8.46599466026206
COPS3	7.51196626207986
LIG1	6.13729966300166
NID2	4.25635613551417
LSM8	7.55592896191061
TMEM97	7.45164302042088
SUZ12	7.85173655735733
EXTL2	7.80201457076918
PDE6B	4.08086891250494
MRPS16	6.72158726951713
KRT18	10.4211183125394
C10orf118	4.26902734613243
ZDHHC13	8.00097824954715
JMJD2C	5.18395485821675
OR2F1	3.40572850767325
ZNF415	4.86928903020918
CDK5RAP3	7.86402098461616
YTHDF2	9.04281743841473
GGCX	5.04825736364728
FZD8	3.39591559183173
TCEA1	9.89076245862552
ARPC4	5.41497124144113
SUSD4	5.85224698149546
C22orf24	3.29369839925605
EGLN2	5.44642266162757
KBTBD4	6.91024315649479
TNFRSF14	5.065435364504
ROBO3	5.43107837293866
TRIM28	8.62778800852835
FGF5	3.44804167408843
RTCD1	7.74913350394231
MZF1	4.68389295887343
CNIH4	8.42436250892993
ZFP2	3.74211408751425
CSPG5	4.8554075487731
FKBP15	4.65652317177535
BZW2	8.89057628686165
PTPRN	3.18566444587196
HTATSF1	7.27328794826433
WFDC2	11.9207656285554
TST	6.51482178672556
NDUFA7	7.83762398752688
TTC22	3.05349109047439
RNF24	6.4852572668816
SFRS4	8.61300917619396
CD70	4.14978649572749
DCPS	5.42866941877967
PDXDC1	7.76395299481418
SRC	4.19042197357623
NTNG1	3.08960403395611
SETD1B	7.52970911028924
TINP1	9.35686699871489
ZNF606	6.48496778158976
SSR1	8.01928156917789
NFS1	6.81856608758566
CRMP1	3.990733805735
NUP107	8.55723720629166
OSBPL9	8.49543554548152
MYOZ3	4.27635290440971
PDE4B	3.61179951933136
ADAM18	3.66511652180667
FBXL7	4.20980643534166
IDH3G	5.42955168355565
CCDC87	3.81054594359846
ARFGAP3	7.3539002135998
MAPRE2	3.63991132544822
CSNK1G1	4.44117245076751
IL1RN	3.61701271310146
MAFB	7.57621871535653
RAC3	3.37921163445973
C1orf54	4.58220723172474
TMEM14B	9.20972657835587
ADIPOR1	7.12512712498165
GRINA	5.33164847983047
CLIP4	3.75164610543604
TFPI	3.21776412627495
DPEP1	3.19948993341927
C14orf118	3.83644722287664
FABP6	6.97071723054982
TMEM87A	8.50563046635103
BBS5	6.52362871369102
SMTN	4.27449844638083
CYP17A1	4.00905581431168
SCG3	2.76016593127720
GFER	4.27927007997778
CD209	3.95665868591342
NRIP2	3.29976461502404
CYB5R2	7.47958046127265
RIC8B	5.23188825276336
CSGlcA-T	5.49619891308814
DNTTIP2	8.17509157611579
TNNI1	3.42005118668971
GABRB3	3.60025299440570
PCBD1	7.05561955451974
KTELC1	6.07283965293692
HOXD3	4.77331973357336
GPR85	3.51464844767222
P11	3.27771008791248
SP3	9.05641346719018
GOSR2	4.64972729963687
DDX1	8.7266466236745
BFSP1	3.56544170445735
FLRT3	3.76236895965269
RNPS1	7.87221175343335
LCP2	3.22318715534981
TAS2R8	3.02161169560808
SEZ6L	3.51813709761413
NR2C1	5.29814971097756
EXDL2	5.56778134677625
SLC25A10	4.12179117806624
ADAMTS3	5.60553264404769
PCYOX1L	5.06711919898152
TNFRSF13B	3.94356353682134
VPS54	6.15878655799266
MKI67	6.11115732558022
C7orf54	5.99149615589625
GLS	4.41607216276177
PCDHB12	4.54988875603260
LGALS13	3.16948328237984
IL4R	4.25442978607061
SEC11A	9.72443922291656
C4orf6	3.05697534424039
SPP2	3.70505363844373
CCL5	4.22056165964319
PEX5	6.30054639425752
CLSPN	4.07348277775659
LOC51336	3.40043296944436
SPAG1	6.24860094892408
C9orf82	7.43689323173153
KIAA1024	3.53083981988212
TM4SF1	8.21500620215317
SMG7	5.35948912419448
WDR45L	8.18948074108699
TAS2R13	3.17274535718088
SPAG8	3.85195991991502
VASP	5.5244747605078
ZCCHC11	6.88521459604308
LOX	3.4043295171722
SYPL1	8.37311857813639
BAG5	6.01180376471805
RPS27L	8.72794381805489
MGC2752	5.8905260061614
IQSEC3	3.56987437785226
TGFBR3	6.59744450770926
PPA2	8.79040129902364
MED24	4.60465751152466
CASP9	5.87106494529611
PDCD1	3.52819272376021
MAP3K7	6.1047820501203
C17orf81	4.14943873861135
SRPR	7.21189646152364
BAG4	3.66430632436882
ZNF32	6.26832254183353
BRD2	8.23739889846856
IL32	6.45997148060006
LAMP2	8.12728892070617
FAM53B	4.75721195510379
CAT	7.7946578984581
C16orf80	8.33948523465345
SLC7A1	4.96569728358302
C1orf76	3.38524074764784
PRKCQ	4.2577792895397
ATXN1	5.34760623084769
LAMC2	4.45078008054715
CPOX	5.52724527601763
SPSB1	4.98050613677854
APH1B	4.10866052104104
USP36	4.84849629594954
CTNND1	6.26611853946525
MADCAM1	4.02948961314662
GABRG2	3.47829551256302
LYZ	3.14604607671620
F5	3.76769731394456
TMEM186	5.7569228499227
TPM2	4.12655875710635
SEMA4F	4.20481902049552
NUDCD3	5.21122260467181
OLFML3	4.16900395060013
PPP1R11	8.195770634643
ELAVL1	7.78349886680315
GCNT3	3.62059336804218
DNAJC17	4.10917626832323
N4BP1	5.91475382154754
ABCA2	3.67240483879605
BNIP3L	8.24492414304096
SLC35F2	7.0073303363465
ATP10D	4.15296498124918
LCP1	4.07922580366731
IGBP1	7.4473828095773
GALNT8	3.78235099358621
PRKCH	4.04448717460621
DCAKD	3.72758615944113
ELA2A	3.39461943205494
PITRM1	6.71089784840692
RASSF8	3.45244712764058
GUK1	5.61498869580751
USP12	3.81474996136425
STXBP1	6.25365881402148
ADM	5.02290772692738
LSM2	7.19230259833951
GHRHR	3.34768921604235
SERF2	10.0418547978437
VPS72	8.18196265203328
CD22	3.88394127805157
CD47	7.52145990410008
LAP3	8.70751290435345
IMPDH1	5.78907279934177
PPIC	5.54283385971493
ACP6	6.63237501832012
PRKACA	4.61230069434191
PPP1R1A	3.76984843441223
C9orf40	3.92713910463325
ASXL1	7.22058394720476
IDH1	8.697607428303
XRCC5	9.37018545853464
TBRG4	4.9546243616271
RAB1A	8.5812329987188
INHA	3.50887303319797
MLL2	3.74237800744118
FXYD1	3.24829590755308
DKFZP566E164	3.7018511902291
KMO	3.19423188430513
KIAA1128	4.85351459026305
NUDT4	4.93291830030684
USO1	9.01631795155456
RAB9A	6.88488195946162
RUFY3	5.30967229613019
CLDN1	3.57802872285115
FBXO38	5.43491577782945
VRK3	5.96518811641244
ICOS	3.76338127278435
NFKB1	5.20120306256851
FASTK	6.58277276181695
LDB1	5.36069239351348
ABCC1	5.42607775344608
IFNA6	3.12231236562877
PCBP2	10.0250597865310
RBP3	3.39273457599501
MUC13	3.48952607634439
C8orf30A	6.23823824140019
NUP205	7.50612074322608
MFAP1	8.12984630247518
ACTA1	3.65694088090208
NHLH1	3.89397507395962
GABBR2	3.35480410997116
CXorf34	6.01385916884927
TDRD7	5.63102458904
KCND2	3.32115671849889
WIPF1	3.58228006017931
TIMM17B	6.42814634523176
SNX15	4.33872047136847
AGXT	3.17390430824313
IGF2R	6.1599179806057
PIP5K1B	3.48625871305511
ATP8A2	3.15973709266177
FGF21	3.27522241055720
AFTPH	8.2873505333097
RBM15B	6.4891271735839
FCER1G	3.89806806874874
AGBL5	6.07751367260171
SNTB1	4.35860747445992
APEX2	6.10969533789769
C17orf39	3.52021809104996
SLC24A3	5.3663412927284
TXNL4B	4.5949250308109
UBE3A	7.07586412503583
TGFB1I1	3.70171214597111
RPL10L	5.10884186693706
RBM13	6.3092447135112
LOC389517	4.37720880900929
TOP2B	9.76065914501409
NPVF	3.281838786238
SHOX2	3.21849154874937
ITGA7	4.76734422424865
RAD54L2	5.30303849784857
KCNIP2	2.91620576569655
C2orf47	7.11245589273561
KLF13	5.0799738056086
TSPAN4	5.38094598033784
NLE1	4.110233340665
TPST1	5.41215166975691
CEACAM1	3.54274826907895
PFKFB4	3.73884166764272
SREBF1	5.41311409660541
RNF11	7.8619732445522
IL21	3.27202003283768
LTK	3.22510194349755
DKKL1	3.36833020729214
EPAS1	5.29842914935829
POLD3	6.38215801772547
UBTF	5.65213127658671
PHB	7.20681227093837
KIAA0427	3.62618693656349
FPRL2	3.35328671056145
HSDL2	5.82038116331492
SEMA6B	3.91997332338224
AKR1A1	8.69670323058461
CLTB	3.93650746776614
NXT2	6.95356549547163
JDP2	3.12263370765564
MORF4L1	10.7008665952968
HSPB7	3.34854122757843
POU2F1	6.15261149135704
MLLT11	5.05735471070677
CNNM2	4.31975479943912
ZC3H15	9.07179866771617
ELK3	3.26150013565125
CBLC	4.08281271378722
SEC61B	8.8170713828371
RRP15	6.17185160175933
OR3A2	3.05324149037392
GALNT1	7.39974352108281
RSL1D1	7.0603934784784
P2RX7	3.12485775696385
ANKMY2	6.12334501866189
PSME2	8.56916791937029
ADNP2	5.63702258362984
RBM25	6.52681870951642
PLEKHA5	7.3437818453952
DHX58	4.04223315011591
ARCN1	9.30017518225726
POLR2E	7.4496431305663
SEC24A	5.96516855996423
IFITM1	10.8357452127724
ZNF643	3.43668396905923
DNA2L	5.25625793519315
ZBTB25	3.62763150991528
HIGD2A	5.49919530012742
TTLL5	4.69403538983224
TBX6	3.564858990885
SPTBN4	3.89120687324413
SGK3	5.08288091538558
FBXO28	7.3298186426079
GCN1L1	7.20387205606026
CLEC10A	3.18555949903885
GAS6	5.51565087784573
AMOT	4.76443003303087
TSHR	3.10071735235559
ETV1	3.50412298435872
LDOC1	8.62098314084696
ERGIC2	8.24132553132351
ADAM11	3.56690053615362
NAT1	4.92503262460541
ASB9	4.22302478577866
ATP6V0E2	6.040103731278
HGFAC	3.47980085940671
TRAFD1	5.02147004890605
MTCH2	8.21145300198915
BACH2	3.4042138588892
AUTS2	8.13948281141522
PGS1	6.5801648153739
LEPREL1	3.74236351211860
TFF1	3.60953102834139
RPRM	4.55189773487344
PPP2R3A	5.30965717122144
HAP1	3.70919164184814
BAT2	5.69929475907392
EPHB2	5.47352715139342
LPHN2	6.47295615756951
ACTG1	11.4669454832152
CENPT	3.78332550494604
RNF123	5.45600904729864
ZP2	3.33014331712483
PLAUR	4.40332701059566
BMP5	3.62107427768938
MUM1	4.19285670856918
SNX26	3.99015851024408
MID2	4.52135769866754
ISG20L1	5.271465735098
RBM28	5.43331443769513
SRRM2	7.90453576871853
MEP1B	2.9820473680499
PCSK7	5.31665994646039
HNRNPA1	11.0690443865056
PBX2	4.70215704043396
CENTB1	3.50355196491421
BCAS3	4.80310127566253
HGS	6.95854147619136
FLJ20184	3.43947354769334
TMC7	3.51627424747016
POLA2	5.07197685312833
NOL10	3.61341629178577
KCNJ8	3.30889739151743
HSD17B6	3.61667458325022
EDEM3	5.32084309560567
SLC16A1	6.99340316464196
TCOF1	5.23481392352333
SF3B3	5.59920856979607
RANBP9	7.36245555350282
CPNE7	4.40792135085213
EVL	5.52808443461317
NUDT21	5.42846023767635
IFNA21	3.94046254376213
CFD	4.01646996677857
PYCARD	4.8941512763309
MYBPC2	3.11056200369513
ZNF235	4.1926726808938
ACSL4	5.72615734076151
KIAA0644	3.86798856836374
ERC1	7.77205536953803
NKIRAS2	5.68113973519028
TRMT5	9.92909737167627
TMEM176B	4.05027048773922
PPP1R7	7.17019754908887
SOX2	3.34738941963759
C16orf30	3.57299714345741
COMT	6.04442897408799
AOC2	3.38646115646952
PDLIM5	5.27316883499226
SPHK2	4.43120720355978
THNSL2	5.98559494470452
LARP5	5.1449500709115
C1QTNF1	4.37421646481785
TRADD	4.18498578582098
PCDHA6	3.10272350491286
C1orf43	4.52231716210004
SCARF1	3.43788233976635
RAD51L1	3.5635931349427
LETMD1	7.39141641101107
KRT75	3.55212612558669
CD3EAP	4.88441975412751
B3GNT2	4.87798119684396
TMEM63A	4.49661500333971
DUSP13	3.57999132911561
FNBP1	6.72819290127465
MAGEB2	3.11584172167122
EYA2	7.51570320650864
FANCG	6.49053802992512
CD1C	3.80981796851755
LASS2	7.90518967093172
BCL2L14	3.41911009915919
ZNF471	3.76568187507662
ZNF224	3.66144801638976
AVP	3.47787990828681
CKAP4	8.91398139085986
EFS	5.46759721715942
PITPNM1	5.38754841423246
TRIM68	5.8388003700481
ZNF652	6.87319729299907
UCK2	6.10530142380738
TMEM4	8.39422899598128
SCN3B	3.65143814004883
RNASEH1	6.45778302071785
FAM50A	5.37963193294725
DRD1	3.09049415675610
OAT	8.42386479350946
IQGAP2	4.54810329851448
CDYL	6.02740338758514
C20orf149	6.90325732810888
ANKS1A	6.85213599366448
HYAL3	3.50924319352709
CLPB	4.23246191650705
SMNDC1	7.69726073058722
COBLL1	3.73581402041081
DONSON	5.91495140247185
SLC30A9	7.75793827846312
E2F8	7.92755400986997
CCDC25	5.47133287501252
C20orf116	8.0630268486964
C2orf55	3.12115579523108
PRCP	9.94278705671371
SPINK1	3.18266531341321
FAM12B	3.38672610884934
NDUFB1	9.05599050954366
DIO3	3.20407810059893
HPN	3.81130952047087
NBN	7.36605135262674
C14orf94	5.62247549455558
PVRL1	3.63375311487583
CNTD2	4.22049390924592
OCLM	3.23005680105759
ZSCAN18	6.77232434100851
MYL4	4.48252831924808
SLC17A1	3.09029465801115
TAF5L	5.54935049500714
L3MBTL	4.18323586029632
TSTA3	7.06381784849039
CCDC59	8.25743273283834
RAC1	10.0405912343908
C19orf15	2.94696238954413
MED20	5.17631698305359
CHMP4A	6.03881301793041
NFE2	3.2350883669819
KLK14	3.31340745244586
FBXL12	6.02140938733314
ZNF364	6.7995415138897
TOMM20	10.0250873367052
ARSF	3.39121290422035
MAST2	4.87469464771642
GTF2A1	3.76705906271617
ATP1A3	3.42720374630632
PNKP	6.03274209416168
MRPS35	8.64653662754192
MATR3	9.75045276408693
S100P	4.11417506524469
MSC	3.26724589799009
CILP	4.52264043299963
PROZ	3.86891748166066
