Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B11_491114
LYPLA3	4.82900631110251
INPPL1	6.74724512674491
SLC25A40	3.88521189577491
IHH	4.44594398921232
CHGB	3.55279021218546
COL9A3	7.04283630402721
C2orf18	5.2996399828671
DDEF2	8.86802984097454
BUB3	6.98959615059437
C6orf211	7.6643413758
FOXD2	3.34419186365642
GGH	8.06280062794083
GGT1	3.37657811633164
ADARB1	4.09787138949099
VPS35	10.6116483675064
CNN2	6.31465376961718
DBP	4.52871235086568
WNT1	3.61222745308719
COL5A3	3.84813989348853
RHOD	5.76449260031831
ASNA1	7.02427633012253
WDTC1	5.54952406235688
COL4A2	7.19364988055361
HEBP1	8.87486206039102
SLC1A6	3.61754088939875
LUM	8.73452037199268
C1S	9.4487220377766
TCF7L1	5.04231949741154
ZCCHC6	6.03256387229986
ME2	6.06221185962931
PAGE1	3.91144876993247
DTX2	3.54924836607056
KPNA4	3.84100606145414
H3F3A	10.9828362502550
GLO1	10.3742061150545
WDR61	7.20911612866463
CD302	6.15518928313687
SIRT7	5.48632758758935
D4S234E	7.2578674619156
RABIF	5.38423621603805
DYRK3	5.36926185920861
PKIG	8.42062795669184
PFAS	7.43636728560885
ALOXE3	3.32094897504826
RPLP0	12.5328644267998
RBM34	6.09327812025528
MKNK2	8.91425071637295
ZNF528	4.05340540925171
U2AF2	4.86988965175117
SEC16A	7.92591394969882
EFNA5	3.32741832807816
ZNF44	4.7168739780849
FCGRT	6.95097221887582
NOL4	3.30004485832839
CCS	5.63433525256643
IGF2BP2	9.18521405813919
MFSD7	3.37536747892711
OR1D5	3.42803718258742
SIX6	3.28115719822872
CCR6	2.83298443860168
TSSC4	4.64457124023315
COL11A2	3.31876717076152
CHRNA6	4.01710811989988
PLD2	4.6043531259251
PALM	5.85663059603338
ORC1L	3.89684899998711
SASH1	5.79501982974805
PUM2	9.19297857824618
ZNF365	3.70002414820966
CDC14B	5.15298632709974
PHC1	6.54044687050289
KIAA0913	4.10730105681277
LDLRAP1	5.24883254618538
NAT8B	3.13988526746903
PPP3CB	7.81133539402976
ANGPTL4	3.70299951109828
HHEX	5.35525040087595
LSM14B	4.54224926312438
PLCH1	3.47905405821104
INSM1	3.01669438950618
TLN2	4.20943060796139
ZNF493	3.25252439301615
HDAC4	7.37557628200583
GLRA1	3.41823313569846
RPS6	12.1053781626842
SFXN1	6.21528592066565
FAM102A	5.8646230472876
KLHL1	3.3609263650878
SAPS2	4.82241202154001
CTNNBIP1	5.99461740540298
SCGB1A1	3.21150484002849
SCAND2	3.35908624694523
HMGN2	11.5118685682444
NEUROD2	3.26003153280132
YAF2	4.70363283662736
BRPF1	5.17313574353638
RICH2	5.63043589209282
TBCE	6.19169557180544
LIAS	5.8799742099627
MAPK1	5.67458733040183
MRM1	4.10933235955385
HDHD1A	7.08704532836572
CTA-246H3.1	4.31607391391965
ATP9A	8.32801771941129
HSD17B3	3.78367310695174
HN1L	6.15798893174188
SAG	3.31166725490937
C20orf10	3.43011866928453
CTRC	3.63608999596121
HNRNPA2B1	10.3620167050816
RNF216	5.09654852367612
GADD45A	8.45626065373032
MSH4	3.5755155883194
HOXD12	3.05003079541764
TMEM70	6.81096155442875
PPP1R14B	7.93917744052874
SBF1	3.96466035173437
HIST1H2AM	3.21509925013569
GNG3	3.70190342088328
C1orf50	6.536105727599
FTO	8.25805256322196
CALCB	3.04633169795533
PPP3R1	4.71561538210834
USP46	5.98364140003174
CCNJ	3.99193879340349
PSD	3.35945158963614
GNAZ	4.45630929007203
FAM57A	6.19523386599317
LILRB3	5.07140425810288
DHX8	5.49642702782056
SPI1	4.09797182500694
OXSM	6.2744747013675
GYS2	2.98289524893021
UBE3B	4.56399349487835
PLAT	8.67501169165578
NUPL2	6.07195918283081
SF3A1	7.09871065476699
COPE	6.380676001329
EIF3A	8.4256848566581
IQCE	4.59097976111483
FBXW10	2.84552450688314
KIAA0182	6.78260325614878
YRDC	6.25727575510924
GPRC5D	3.58489898039709
LRRC23	4.82372029203248
BLVRA	5.87564981149392
SLC22A7	3.25642826961472
RASL12	3.40295076088548
DAZAP2	8.79860419907117
IKBKB	5.34197439836432
PPFIA2	3.53777459307042
ZNF271	6.11226497686898
CXorf6	6.77538422310255
FRG1	7.61965356586304
BTN2A2	4.70077062772598
THBS4	4.31626799536665
ARHGAP1	5.33357849888992
ENOX1	3.19111465278752
ZNF706	9.38672347798247
DOK1	3.88702412852729
FCHO1	3.87885544288584
PGAP1	5.38347016286596
HOXD10	3.17726136468669
CXCR3	3.46671153857331
FSCN1	6.92834234464392
KIF17	3.71048307336372
TRIM66	3.75450863196744
CHI3L2	3.25139572537392
SRPX2	5.76583764682763
C13orf24	5.54709127554761
CBR3	3.79458373644069
ZNF132	3.39833101316424
AQP3	5.06728499578956
BNIP1	4.52590153451041
ST6GALNAC4	3.98960680403824
KIAA0391	4.9197477926226
KRTAP5-8	4.13602280652406
SIRPA	4.25652660230945
LYVE1	4.09230598950197
IGFBP6	4.73774927819843
APOH	3.66893095825709
TSC22D2	4.19458539220501
PLCD1	5.44618561744969
NPHS2	3.52955506514319
ARHGEF15	3.40299433440312
M-RIP	7.67547329458785
POLDIP2	6.7482413814773
NDUFV1	8.59461186511148
SRD5A1	6.1741867748602
RAB3GAP2	6.86590323647304
CLEC7A	5.84626692814609
REXO4	4.58341198948779
HSPA14	7.89540544849976
TAAR5	3.72279106633178
ZNF142	5.79939902356787
MUT	8.343972777186
C2orf43	6.00193453910677
SELPLG	4.18813680389932
BAZ2B	6.69674174797859
SLC38A3	3.50895038437437
BRD7	8.01674793977069
POU6F2	3.22152059903121
NISCH	8.31495104444115
TCEB1	8.47225179816599
OPCML	3.32350685699269
DTYMK	6.7329683443956
TAX1BP3	5.71739371961913
F13B	3.29629086603922
RPL34	10.6399534862782
AKAP12	7.79887736126335
MARK2	3.95523732849401
AMBN	3.66228666231399
C14orf32	7.07460502541714
FLJ21865	5.54063877429413
HSD3B2	3.18650450145216
HMG20A	5.45136419382138
WDR77	7.24218992988178
ATF2	5.67368950115450
C10orf137	5.29495175889606
ARL6IP5	9.23949889024154
QTRT1	4.80606673757979
CCNT1	5.08950640856892
AP1B1	5.20430143158701
CD74	10.6342073863676
DYNLL1	10.9888379950656
PLSCR1	8.51641348560787
LIPG	3.88218703088631
PHACTR2	6.09214304351601
SLC35E1	5.87551276883409
VENTX	3.459735026666
FEZ1	4.33385620799447
APOD	5.43311790287638
LAD1	4.58737901045908
C16orf44	4.08459755904415
C1orf166	4.94188285797594
PAOX	4.58774707720114
MAPK8	3.52795836531181
NELF	5.10256028973878
RBBP8	8.23687871292706
DNAJC8	5.17436784147482
KCNJ12	3.88105326393043
WNT11	4.18785041231379
SRP54	7.20170082816413
GPR35	3.7223414411137
NRGN	4.34717365743583
IFNW1	3.33809381111899
ACVR1	6.98149046025989
SCN1B	4.20895960726966
RNASEH2B	4.78837303965244
STAR	6.61865569189624
C14orf65	3.4857919738316
TAAR2	3.18076206153425
VAMP5	4.13251698754381
TUBA1C	11.3334792748626
PIK3R2	4.04634568785463
ARD1A	6.66666556550251
SYTL2	3.42421384036122
UBXD2	7.67457849494926
EBF2	3.33185755788931
CAMSAP1L1	5.33896496778775
CYP3A43	3.08296811130441
CCDC91	5.88958435730381
AKR1B1	8.59487800335452
KAL1	6.20642791186799
GRID2	3.08654120551855
ZNF423	8.11817561370948
PSMB4	10.6198589446025
ARPP-21	3.53935017627135
XPNPEP3	4.84225902410584
CYBB	5.31731834478369
UXS1	7.35993169023244
SART1	6.37713213934244
C7orf16	3.20340894569228
SPTA1	3.13979613734706
SHB	4.54601540677145
CHST7	4.1608165419902
SEMA6D	4.13678652192007
IKZF4	3.51372952328614
NDUFA1	9.75266504930877
HSPE1	9.87762114723726
MAPK13	5.56289965952174
MYCN	4.10017996012329
KCNJ3	3.14484585337373
ZNF573	7.02145937400972
PCDHGA8	4.89282265748021
ERO1LB	3.52719324500045
NTF3	5.78457424399429
GTF2B	8.0881295751831
GSPT1	7.8986833053968
GUSB	8.78745603890093
EXTL3	4.54302249535344
PMPCB	8.14538319299341
COPS3	8.04996949556066
LIG1	5.30629912657927
NID2	6.09035442976037
LSM8	7.41899369030146
TMEM97	7.04077649254625
SUZ12	7.11859609614811
EXTL2	8.3853899319315
PDE6B	4.46679143244523
MRPS16	7.79120691544185
KRT18	11.3697798344581
C10orf118	3.53285777000006
ZDHHC13	5.77439498012162
JMJD2C	5.2198180023511
OR2F1	3.65372197600159
ZNF415	5.04011209464121
CDK5RAP3	6.90815207555726
YTHDF2	8.7639506654357
GGCX	5.3910005814237
FZD8	3.0349970520056
TCEA1	10.0249370720027
ARPC4	5.50322766400754
SUSD4	6.33399060819198
C22orf24	3.32822239274187
EGLN2	6.42959790870363
KBTBD4	5.64656936681684
TNFRSF14	4.7637929678947
ROBO3	5.64698799050837
TRIM28	8.66618867194814
FGF5	3.40875084064596
RTCD1	8.32118493846232
MZF1	5.39799052628415
CNIH4	7.8998708704028
ZFP2	5.19967489064533
CSPG5	5.12137747586624
FKBP15	4.95902415363613
BZW2	9.59736982629541
PTPRN	3.38038179348828
HTATSF1	6.99731664051002
WFDC2	11.8567136025278
TST	7.12265234772036
NDUFA7	7.03772238327248
TTC22	3.03870502962542
RNF24	7.02298796028944
SFRS4	7.9833395758893
CD70	3.60032423694702
DCPS	5.43174357651232
PDXDC1	8.48589341435043
SRC	4.20186352198045
NTNG1	3.81468005173072
SETD1B	7.08601730116351
TINP1	9.59496909630982
ZNF606	6.74722402045795
SSR1	8.06281001334995
NFS1	6.17150942893903
CRMP1	4.34915553639068
NUP107	8.29865735917287
OSBPL9	9.56924523409596
MYOZ3	4.26801007361380
PDE4B	4.34349194393048
ADAM18	3.56314843182911
FBXL7	6.6717792439707
IDH3G	6.56927583428217
CCDC87	3.72742433236375
ARFGAP3	7.10325018437133
MAPRE2	4.41445595173735
CSNK1G1	3.33204419936784
IL1RN	3.9760067557854
MAFB	7.62727604139303
RAC3	3.53145523453906
C1orf54	5.98958974116748
TMEM14B	9.3884509244767
ADIPOR1	6.9793323833865
GRINA	6.36684858107938
CLIP4	4.17307930499185
TFPI	3.85854138366673
DPEP1	3.06213559037971
C14orf118	4.04506004923757
FABP6	3.88626954854182
TMEM87A	7.56931906752989
BBS5	5.90135922468069
SMTN	4.52872749093293
CYP17A1	3.85655109906676
SCG3	2.74192601382177
GFER	4.07976373369808
CD209	4.113383384257
NRIP2	3.01747806504044
CYB5R2	4.22223448348031
RIC8B	5.27790939920094
CSGlcA-T	7.0505225951076
DNTTIP2	8.39044792353302
TNNI1	3.23941774637517
GABRB3	2.81934706930773
PCBD1	7.72768420244697
KTELC1	7.16644737533397
HOXD3	6.13930059209965
GPR85	3.45238642036405
P11	3.20617718124781
SP3	8.72423259056673
GOSR2	4.91955523181292
DDX1	9.28460879910397
BFSP1	3.76774105266086
FLRT3	5.7751044653906
RNPS1	8.34345155097749
LCP2	5.04932527425452
TAS2R8	3.35230601769342
SEZ6L	3.49500971847912
NR2C1	4.64893462536723
EXDL2	6.40120491692812
SLC25A10	4.65498394631046
ADAMTS3	5.02932649311774
PCYOX1L	5.5245577358372
TNFRSF13B	3.61742183957883
VPS54	5.64825300933916
MKI67	4.25629926077625
C7orf54	3.8831087148796
GLS	5.33648817231361
PCDHB12	5.50502368762207
LGALS13	2.92723162762462
IL4R	4.8232265004998
SEC11A	9.81255553052841
C4orf6	3.51584839357224
SPP2	3.61631359965695
CCL5	4.83552722824367
PEX5	5.68640220986736
CLSPN	3.84618178773741
LOC51336	3.10484922103753
SPAG1	4.03021146745416
C9orf82	8.40416239447016
KIAA1024	3.53785763623178
TM4SF1	8.3689976748058
SMG7	5.1494643232442
WDR45L	9.23415025022322
TAS2R13	3.12600931580705
SPAG8	3.41408594950189
VASP	5.32330907354918
ZCCHC11	6.71189410323193
LOX	3.40903064212834
SYPL1	8.13793860551455
BAG5	7.5798002169874
RPS27L	8.34993084762882
MGC2752	6.68752017416841
IQSEC3	4.28342639983724
TGFBR3	7.89331014190311
PPA2	9.37417639224452
MED24	4.69967718371424
CASP9	5.76236824993299
PDCD1	3.37650856697747
MAP3K7	6.2980047956911
C17orf81	4.51145601021258
SRPR	7.62213830755011
BAG4	3.46801728580597
ZNF32	6.78166917405696
BRD2	8.12955926342586
IL32	4.89826905522469
LAMP2	8.41558666433633
FAM53B	4.68713045392564
CAT	7.80748552468476
C16orf80	8.61999849592358
SLC7A1	5.16582890964626
C1orf76	3.25598432133068
PRKCQ	7.13625880191113
ATXN1	6.78832902577801
LAMC2	5.62511172810953
CPOX	6.53454939197095
SPSB1	4.47193749558166
APH1B	4.6160030231581
USP36	5.09945006951317
CTNND1	8.36626791256827
MADCAM1	4.33771077095788
GABRG2	3.31897302271003
LYZ	8.48019655420921
F5	3.93777744322834
TMEM186	5.98174207509258
TPM2	4.64348620077436
SEMA4F	3.94686639483996
NUDCD3	5.60083655777551
OLFML3	7.94990853114138
PPP1R11	9.4872654762961
ELAVL1	8.05579395828011
GCNT3	4.15992275266141
DNAJC17	3.55872828946986
N4BP1	6.60423830010789
ABCA2	3.63549616672796
BNIP3L	9.4281239765103
SLC35F2	8.17243071342089
ATP10D	6.24407198237755
LCP1	7.32194034000014
IGBP1	8.29831265334887
GALNT8	3.3954283608501
PRKCH	4.74821302021368
DCAKD	3.45712796461238
ELA2A	3.36282178269973
PITRM1	7.92350394760124
RASSF8	3.16745566448079
GUK1	6.16485108576457
USP12	3.57044070861176
STXBP1	6.6159166153513
ADM	6.44117143739612
LSM2	7.70775058718679
GHRHR	3.31827055096619
SERF2	9.8999922551223
VPS72	8.91589150231547
CD22	6.26916535437943
CD47	8.6021050644736
LAP3	9.79720950473855
IMPDH1	5.87380539365735
PPIC	7.55838392584748
ACP6	7.29088015142774
PRKACA	4.49166547781133
PPP1R1A	3.83145483248093
C9orf40	3.90219420830561
ASXL1	6.9377487129521
IDH1	8.81771492013262
XRCC5	10.2825801445077
TBRG4	5.01190849781809
RAB1A	7.96640238721263
INHA	4.05165055977649
MLL2	3.46163718846808
FXYD1	4.04777194542778
DKFZP566E164	3.7051052258199
KMO	3.53664112702389
KIAA1128	5.09250746854503
NUDT4	5.69844312678424
USO1	7.8815715319326
RAB9A	7.8751057822666
RUFY3	4.86408722097554
CLDN1	4.88123842770378
FBXO38	5.90367253879804
VRK3	6.02632874568163
ICOS	3.53875339289036
NFKB1	5.63090209322285
FASTK	6.51220938246274
LDB1	5.76927228377786
ABCC1	5.81974222475609
IFNA6	3.14293609565502
PCBP2	10.5890022155152
RBP3	3.00217737626542
MUC13	3.29480834457161
C8orf30A	6.12316801333252
NUP205	7.69464354651286
MFAP1	7.99542006330014
ACTA1	3.33204952772318
NHLH1	3.76555319897174
GABBR2	3.24952928498503
CXorf34	6.22730070250062
TDRD7	6.71152015505771
KCND2	4.30772112313069
WIPF1	5.05068350227143
TIMM17B	7.14160326290879
SNX15	4.78075741088941
AGXT	3.03631499698509
IGF2R	6.47133051804682
PIP5K1B	3.59606836239376
ATP8A2	2.84913780862375
FGF21	3.15092313703736
AFTPH	7.71638817270133
RBM15B	7.38152354460393
FCER1G	7.71563768900674
AGBL5	7.99098424641632
SNTB1	4.08363562684261
APEX2	6.22877510255439
C17orf39	3.99747825151229
SLC24A3	5.5457364471737
TXNL4B	4.78417013521575
UBE3A	6.2501139096722
TGFB1I1	5.89688492942158
RPL10L	4.99516107329124
RBM13	6.28080163156186
LOC389517	3.54418433884789
TOP2B	9.19250714126252
NPVF	3.31438879772801
SHOX2	3.27216330930495
ITGA7	4.57534442760257
RAD54L2	4.8073894164512
KCNIP2	2.93735199708626
C2orf47	8.38997183575042
KLF13	3.59920005513372
TSPAN4	5.302843883135
NLE1	4.03557840492048
TPST1	6.31966798689801
CEACAM1	3.61325923815537
PFKFB4	3.27570366770831
SREBF1	5.05198570821052
RNF11	9.03001086694302
IL21	3.09287534926551
LTK	3.00040341489104
DKKL1	3.02965220928258
EPAS1	5.6655445450129
POLD3	6.70618212617956
UBTF	4.28251736585973
PHB	6.96909435079197
KIAA0427	3.93487594081456
FPRL2	4.25072735172684
HSDL2	6.33449139450863
SEMA6B	4.12467872873452
AKR1A1	9.73522060079805
CLTB	5.83357121840601
NXT2	6.66633486670948
JDP2	2.81623447217551
MORF4L1	10.8433325237836
HSPB7	3.44310163214793
POU2F1	5.85402866746747
MLLT11	6.94627815398158
CNNM2	4.50781326712248
ZC3H15	9.31982617472644
ELK3	3.18326706267278
CBLC	3.41700286757439
SEC61B	8.87924323453636
RRP15	6.0112170164198
OR3A2	3.12617131795977
GALNT1	7.42632132388637
RSL1D1	6.3797363605751
P2RX7	3.3913648814
ANKMY2	8.23207042084293
PSME2	8.6019519869799
ADNP2	6.32997996284732
RBM25	6.63680127307251
PLEKHA5	7.6577111819199
DHX58	4.58076299889099
ARCN1	9.14064319729184
POLR2E	8.02803132628321
SEC24A	6.6782107959152
IFITM1	11.5905109847346
ZNF643	3.17044987344013
DNA2L	4.05621829682445
ZBTB25	3.6536790130874
HIGD2A	5.73670973008719
TTLL5	4.56097916559033
TBX6	3.26602600720215
SPTBN4	3.72363855292906
SGK3	5.6699816864807
FBXO28	7.38756419033835
GCN1L1	6.67131807729436
CLEC10A	3.43445057949787
GAS6	8.1434353765557
AMOT	4.98520187575171
TSHR	3.25038502452714
ETV1	3.80868309759518
LDOC1	9.67826270724604
ERGIC2	8.01689854985757
ADAM11	3.42748459574475
NAT1	5.51699181730505
ASB9	4.73331556770331
ATP6V0E2	7.21046653608168
HGFAC	3.32060845339043
TRAFD1	4.83067747845098
MTCH2	8.0069844795164
BACH2	4.43248748614204
AUTS2	7.82387837456386
PGS1	7.75277906008298
LEPREL1	6.52563084392588
TFF1	3.66918113926133
RPRM	4.97696444552871
PPP2R3A	5.85584512201843
HAP1	3.65108761371485
BAT2	5.27299932710917
EPHB2	5.09542905711392
LPHN2	8.47269133497875
ACTG1	12.3720113502823
CENPT	4.10205467001066
RNF123	5.31269298739912
ZP2	3.22609521834946
PLAUR	5.04258084602777
BMP5	3.57992943042763
MUM1	4.91293847818665
SNX26	3.97745052020276
MID2	5.25198233836555
ISG20L1	4.83560239904313
RBM28	5.061916643935
SRRM2	8.00051276113157
MEP1B	3.10990444337685
PCSK7	5.52192506900405
HNRNPA1	11.3351272558193
PBX2	5.26651305789336
CENTB1	3.40873166707627
BCAS3	4.37382272343082
HGS	7.81329729612462
FLJ20184	3.33387176358189
TMC7	3.19506651674407
POLA2	4.85796486425083
NOL10	3.40077835171879
KCNJ8	5.43736373953278
HSD17B6	3.25041003682399
EDEM3	5.13163044811442
SLC16A1	6.38286541591427
TCOF1	5.05868146061179
SF3B3	5.36176684971852
RANBP9	6.78442108141545
CPNE7	4.48057587048181
EVL	6.25942950628643
NUDT21	5.71510599977284
IFNA21	3.66499243965508
CFD	5.07088759842075
PYCARD	6.44821778268427
MYBPC2	3.19460958749509
ZNF235	4.29076360658501
ACSL4	5.62212121147762
KIAA0644	5.36697034108588
ERC1	6.05497569963936
NKIRAS2	5.80283157392043
TRMT5	9.25702550506261
TMEM176B	5.97772039390789
PPP1R7	8.20195727194097
SOX2	4.20871824537465
C16orf30	4.36665371701461
COMT	6.95506399591532
AOC2	3.09023342978694
PDLIM5	4.98832921578225
SPHK2	4.46952978790298
THNSL2	4.54003495380985
LARP5	5.4673712148932
C1QTNF1	4.55877522585648
TRADD	4.49841562054370
PCDHA6	3.22938976164944
C1orf43	3.75069145000918
SCARF1	4.28428896468504
RAD51L1	3.75702624653307
LETMD1	7.61291865297384
KRT75	3.28151748810379
CD3EAP	4.81539707573833
B3GNT2	3.81496661082281
TMEM63A	4.03562219829259
DUSP13	3.54598913880579
FNBP1	6.28087977315134
MAGEB2	3.31117816498294
EYA2	7.3256628473349
FANCG	6.46970577687303
CD1C	3.6883261946384
LASS2	8.19531633168769
BCL2L14	4.50635044263137
ZNF471	3.32618189658438
ZNF224	3.79886055581742
AVP	3.28422640158275
CKAP4	9.17781246275491
EFS	4.56633792409934
PITPNM1	5.5203845272546
TRIM68	5.20081960015324
ZNF652	7.21278964980012
UCK2	6.3421540375317
TMEM4	9.07602353586884
SCN3B	4.33271050100216
RNASEH1	7.25777972106526
FAM50A	7.62585072743445
DRD1	3.17136267132827
OAT	8.9972696010706
IQGAP2	4.91366417756716
CDYL	6.70871650126224
C20orf149	7.50197855198484
ANKS1A	8.13992990850774
HYAL3	3.95102123711388
CLPB	4.22048534796711
SMNDC1	7.72017838508367
COBLL1	3.93047856222878
DONSON	4.58684505522841
SLC30A9	8.23809461785926
E2F8	4.28341834529509
CCDC25	6.48744189127095
C20orf116	7.48459945169373
C2orf55	3.00992563700899
PRCP	9.393588158733
SPINK1	3.04719099224118
FAM12B	3.32142389124502
NDUFB1	9.37255264976485
DIO3	3.20257957535489
HPN	5.82589791587989
NBN	5.70752943916296
C14orf94	5.84033220175113
PVRL1	3.41144025771861
CNTD2	3.84813721846551
OCLM	3.26873658648753
ZSCAN18	7.69042144797917
MYL4	4.38451356616333
SLC17A1	3.0887638191848
TAF5L	5.4861320047887
L3MBTL	4.02163168768289
TSTA3	7.11289363107243
CCDC59	7.06516283584677
RAC1	11.2853572028035
C19orf15	2.93219717688911
MED20	5.75387267699147
CHMP4A	7.00503888093438
NFE2	3.27983711215238
KLK14	3.11042771175548
FBXL12	6.36891297641986
ZNF364	6.97179576946994
TOMM20	9.44716547592297
ARSF	3.14384311382900
MAST2	5.13215358639012
GTF2A1	3.44160636165226
ATP1A3	3.37899370267727
PNKP	6.22994154320209
MRPS35	8.40738304829716
MATR3	10.6200891355006
S100P	3.74074395091678
MSC	3.26286605366001
CILP	7.28265705876696
PROZ	3.72010008497024
SEC23B	7.78572334317339
FAM5C	2.93543287779503
C19orf40	4.4244596478742
DCK	5.84961164580825
C17orf63	6.35298874847779
TIA1	6.73462776385103
SPAR	3.08862182192782
SLC6A4	3.76640526218864
SPTLC1	6.96186544541232
HMGB3	7.32024829148176
TOPBP1	7.40891212173632
NAT8	3.00799323923861
MID1IP1	6.86283700470273
TPSG1	3.48726069144484
KLF11	7.1780289514177
HOMER3	4.30858581335823
KCNAB3	2.97240306311990
KLHDC4	4.33447952825206
PHLDA3	4.69578349484702
DOCK2	3.92501097633366
TUG1	9.76655398033173
NUP214	4.82894115520319
GABARAP	10.4705603283932
GOLM1	7.86060735198617
DPYSL2	9.7996310325108
SDCCAG8	4.66149748991935
SOX13	4.81868368595515
KEL	3.12139502544574
EXOC5	3.91794846581905
GK	3.67433452888514
SLCO1B3	3.35678265954822
RPL36A	11.7543434758057
DNAJB1	6.83069739848258
ALPK3	3.61060844597115
IKZF5	4.04152998721089
CYLC2	2.87548783354409
C8orf51	4.27905990125265
NRP1	4.62090944439267
NR2F1	4.98630879672831
ACAD8	6.7030579331812
PLEK	5.01258958916964
NLRP3	3.06834990905798
RBM35A	7.21598497976712
GPR3	3.24660564680847
RAB8B	3.84191383862364
UBE2E3	9.63496433546501
FBP2	3.70444056747591
C20orf111	6.7216060425701
GNAI2	7.41275124315523
METTL8	6.04084955262426
SLC39A7	5.94759618680558
CAMK1	3.79125163663757
PRDX6	10.5606614581333
RFC3	6.31853605212896
FAM129A	5.81348519782213
BCAN	3.49780251062727
TETRAN	6.08118986407882
ILF2	9.38960048846096
SMPD4	6.5332332368316
AKAP7	4.19435348756958
ZNF500	4.7768962263934
ZNF506	3.13491383130312
FLJ11151	4.61030767929848
PSMA3	8.6947453414743
ASCC3	6.60162300236637
ACYP2	6.4154073005705
SOX21	3.37807241855137
CLDN4	5.99320377329653
LYRM1	8.18140327933088
DEFB1	5.01015791104771
GRM8	3.1351341911481
SLC22A18	6.22445807501442
RNF141	4.56003843183703
OR7C2	3.45957570163407
GRK6	5.44094518441439
PIGZ	3.96313773961425
VPS26A	9.16907951634285
EPHA2	5.01712749466814
KIAA0562	5.42918578862286
TCHH	3.32170326164777
MGC16824	6.77094773815775
SARS2	5.60305398638496
ZCWPW1	4.57017257193163
WDR8	5.31129293375612
MTHFR	3.44182149556457
RPGRIP1	3.32160335509703
ACAT1	8.7867402418822
MEOX1	3.87030874328941
DACH1	5.34980318749124
ADAMDEC1	6.79168108829576
PLK3	4.45754683400846
PHKA2	6.92813682793341
CALML4	5.40612454013488
TSSC1	6.74754283593478
TMEM45A	8.76224951905114
ATP5I	9.27763943573535
MRPS34	6.25743776850473
POU1F1	3.16681235259479
TMEM28	4.97214814839728
FBN2	5.72929514142684
DAP3	8.84897655012625
ZC3H7A	6.19986266910832
LAIR2	3.84177480090536
ST3GAL1	6.3515341388398
PHF3	6.8496598417169
DVL2	5.82342652538606
LCT	3.36495858351769
GEMIN8	3.98548576480066
DICER1	5.801539737079
ARMCX5	5.98019415334291
HIF3A	4.61690225485096
CAPZA2	7.97354357910764
IFNA2	2.98832479459672
PLA2G2A	3.88131750957662
FOLH1	4.80739118537223
MAPKAP1	5.39071043947209
CYFIP1	7.20745825229125
NPAS1	3.21842133594713
TRPV6	3.49896324161682
RSHL1	3.51598983767044
PIAS3	5.66112253613238
SOCS6	4.25983217794521
TAF7L	3.70358679364269
MRPL24	8.50819845186176
YWHAE	9.12163800984396
GREB1	4.22748198178719
NUP62CL	4.15420143697098
MOSPD2	5.82036178208676
NEUROG3	2.87343115765318
MARK1	4.52578650319052
MGST3	10.4882229859609
BDNF	3.45863590130482
LMBRD1	9.25952792197466
PNMT	4.11458384819717
PRPF19	5.98046072511212
NDUFS8	7.83105320513832
TFCP2L1	3.73227064472439
SLC25A16	4.62532502774965
EIF2B3	6.86534777766158
HSPB3	3.49247815223800
RPA2	7.16128583664274
