Hybridization REF	AGARS_p_TCGA_B12_RNA_ReDo_HT_HG-U133A_96-HTA_B04_443098
C22orf24	3.48780593965614
EGLN2	5.0269627225486
KBTBD4	5.74084285335349
TNFRSF14	5.00614884440822
ROBO3	5.14061729973448
TRIM28	7.14436557767972
FGF5	3.36486309710632
RTCD1	7.94360019931912
MZF1	4.37940785069063
CNIH4	8.27489935107122
ZFP2	3.61561639216054
CSPG5	5.05422306800404
FKBP15	4.89532621050276
BZW2	8.72354096367291
PTPRN	3.36599290389265
HTATSF1	5.99801154274239
WFDC2	11.0686638181902
TST	8.25393200388542
NDUFA7	6.91274847770358
TTC22	2.92786420650839
RNF24	4.78724368895151
SFRS4	7.61249654861671
CD70	4.38487542461008
DCPS	5.58394423347165
PDXDC1	7.80650832251238
SRC	3.78887770912452
NTNG1	3.34852934124973
SETD1B	7.08097427834085
TINP1	9.0070294918029
ZNF606	5.09012049809279
SSR1	7.43828170249101
NFS1	5.10174489840970
CRMP1	4.88637747617786
NUP107	7.59580039532473
OSBPL9	8.88001859871466
MYOZ3	4.23453621193371
PDE4B	4.16766835380588
ADAM18	3.50204886601934
FBXL7	4.48268328350793
IDH3G	6.07145679772436
CCDC87	3.82747916625015
ARFGAP3	7.30044598929885
MAPRE2	3.97793616921347
CSNK1G1	3.45862301107561
IL1RN	3.86240419600751
MAFB	7.30368753492311
RAC3	3.60771522130883
C1orf54	5.95764568389894
TMEM14B	7.88002056113322
ADIPOR1	7.68278889283303
GRINA	6.04721362899958
CLIP4	3.86569089429409
TFPI	3.53225044555317
DPEP1	3.03292466467287
C14orf118	4.40745203277327
FABP6	6.08004946305687
TMEM87A	7.3413407339281
BBS5	6.11296774076837
SMTN	4.45189815550713
CYP17A1	3.93677989843154
SCG3	2.85070639329415
GFER	4.53808103533213
CD209	3.87502138920147
NRIP2	3.11545171084440
CYB5R2	5.63172293855925
RIC8B	5.02022343273453
CSGlcA-T	6.72229463618547
DNTTIP2	7.6666242864714
TNNI1	3.62266427592543
GABRB3	3.14778842444211
PCBD1	8.21080672682024
KTELC1	6.08926781276913
HOXD3	4.49801941206124
GPR85	3.78464442975613
P11	3.51680263182683
SP3	8.52411219559658
GOSR2	4.93029735577403
DDX1	8.32482206613877
BFSP1	3.14135473021133
FLRT3	4.90013307440659
RNPS1	7.07538888812913
LCP2	4.56793878912947
TAS2R8	2.86116265034441
SEZ6L	3.40134594876204
NR2C1	5.21125603016208
EXDL2	5.2358209834075
SLC25A10	4.31129584443963
ADAMTS3	2.90263024013982
PCYOX1L	5.80272470445893
TNFRSF13B	3.88896076950828
VPS54	6.71240010733061
MKI67	4.19571447402729
C7orf54	4.05675412506921
GLS	4.64144267263177
PCDHB12	3.52406328062369
LGALS13	2.91806733790968
IL4R	4.53181988457788
SEC11A	9.63125067367777
C4orf6	3.58682032180978
SPP2	4.02772464561082
CCL5	5.26822072575649
PEX5	5.56831068860665
CLSPN	3.98922513648129
LOC51336	3.13394193576922
SPAG1	4.41176905305604
C9orf82	6.90039338800382
KIAA1024	3.35843376280947
TM4SF1	9.8833530055872
SMG7	4.86595910086671
WDR45L	8.75219278340517
TAS2R13	3.17515829378883
SPAG8	3.29013179500182
VASP	6.0271861941799
ZCCHC11	5.42393632743424
LOX	3.44931617971895
SYPL1	8.21564660044525
BAG5	6.29637027386543
RPS27L	8.37088757864706
MGC2752	5.11212527408645
IQSEC3	4.15705066347223
TGFBR3	6.80847581339428
PPA2	7.93267018730286
MED24	4.1209291777492
CASP9	5.96529179639645
PDCD1	3.82020720990856
MAP3K7	4.62771465887394
C17orf81	6.89832552572446
SRPR	7.28269904882884
BAG4	3.77284129808123
ZNF32	6.8914597167003
BRD2	7.57904484047522
IL32	5.18918435868324
LAMP2	7.96662074185535
FAM53B	4.56132768888606
CAT	7.7258553931793
C16orf80	7.42153351374316
SLC7A1	4.48687527476937
C1orf76	3.17018226454891
PRKCQ	4.53618791809427
ATXN1	5.62747555095286
LAMC2	5.16967625486784
CPOX	6.44220571911297
SPSB1	5.36149218640047
APH1B	5.11230045731216
USP36	5.55750530368112
CTNND1	7.07791570340955
MADCAM1	4.23947325102114
GABRG2	3.11313630229431
LYZ	8.19140596991368
F5	3.53198070581051
TMEM186	5.49038953858439
TPM2	5.9342200589769
SEMA4F	4.18191322853738
NUDCD3	5.07445248106793
OLFML3	5.90954475718979
PPP1R11	8.67511725084831
ELAVL1	7.21485165219463
GCNT3	3.49383981662491
DNAJC17	4.10457827920472
N4BP1	5.41301593237382
ABCA2	3.59531599394088
BNIP3L	8.31637200122609
SLC35F2	7.28490611797035
ATP10D	5.16785268981304
LCP1	5.29801192989239
IGBP1	7.23004169781707
GALNT8	3.07028344821050
PRKCH	4.50041132363177
DCAKD	3.55805069418872
ELA2A	3.73093775378676
PITRM1	6.11858579943617
RASSF8	3.23487545133078
GUK1	6.57166296566272
USP12	3.95785562840603
STXBP1	5.76628281854674
ADM	6.36744301392965
LSM2	6.9326611773132
GHRHR	3.39156404036803
SERF2	9.89248778694082
VPS72	7.3860896939278
CD22	4.10904200678863
CD47	8.81547857983596
LAP3	7.84564873285255
IMPDH1	6.19213596247069
PPIC	7.43171718336453
ACP6	6.9385510601017
PRKACA	4.68985468818153
PPP1R1A	4.03534196486532
C9orf40	4.20636500970727
ASXL1	5.93551857591316
IDH1	8.73659382296748
XRCC5	8.49641642146794
TBRG4	4.29862729683165
RAB1A	8.1241539770674
INHA	3.64674293848066
MLL2	3.43763893579034
FXYD1	4.43456829292326
DKFZP566E164	3.79507434453347
KMO	3.37827196536924
KIAA1128	4.84082075020289
NUDT4	5.83226625214418
USO1	7.69704125724957
RAB9A	7.31826048164876
RUFY3	4.88857901861502
CLDN1	3.56496141580442
FBXO38	5.46035515123857
VRK3	5.67102020037289
ICOS	3.61271936942358
NFKB1	4.37377679984443
FASTK	7.01669098942228
LDB1	5.53941242069255
ABCC1	5.17238279365557
IFNA6	3.08835137391733
PCBP2	9.59754509985011
RBP3	3.33649797900765
MUC13	3.53758278182104
C8orf30A	6.53221940664268
NUP205	6.06220807097127
MFAP1	6.87392551907031
ACTA1	4.09518789685519
NHLH1	3.5720121571232
GABBR2	3.25019445417807
CXorf34	4.56664381718765
TDRD7	5.89957976353238
KCND2	3.86622103072689
WIPF1	4.62803240625786
TIMM17B	6.45143664109665
SNX15	5.52780389452715
AGXT	3.03658330418879
IGF2R	5.7336279558737
PIP5K1B	3.59837798332811
ATP8A2	3.0904568437036
FGF21	3.18946716765083
AFTPH	7.71673145584889
RBM15B	6.09476601094983
FCER1G	6.89893539544132
AGBL5	5.56956256358206
SNTB1	4.73002258814802
APEX2	6.15364526352559
C17orf39	3.75138632761192
SLC24A3	4.02980434223235
TXNL4B	5.11068226641159
UBE3A	6.70752722751152
TGFB1I1	5.89277754943691
RPL10L	5.11771760154488
RBM13	5.36264496633093
LOC389517	3.50359296746938
TOP2B	8.44397676124526
NPVF	3.30680641843067
SHOX2	3.65979386308395
ITGA7	4.60665630890255
RAD54L2	4.48339708576197
KCNIP2	3.03472190179889
C2orf47	7.57102267749036
KLF13	4.37277939308862
TSPAN4	4.98600674870593
NLE1	3.66014380438304
TPST1	5.9357138730657
CEACAM1	3.80507449799822
PFKFB4	3.54413598177945
SREBF1	5.26804777903695
RNF11	8.39351981737784
IL21	2.9901202414078
LTK	3.27358077994692
DKKL1	3.31137928153648
EPAS1	5.87130761716806
POLD3	6.12988496821232
UBTF	4.27425173511311
PHB	6.96475631529925
KIAA0427	3.79389408509966
FPRL2	3.47187512286367
HSDL2	5.38007497134102
SEMA6B	3.89801564893934
AKR1A1	9.17476403593758
CLTB	5.27157116921369
NXT2	5.47598607261448
JDP2	3.06931077378147
MORF4L1	9.82932759411704
HSPB7	3.51115435804581
POU2F1	5.1962235936883
MLLT11	6.23681668670828
CNNM2	3.94969537889893
ZC3H15	8.78089434723223
ELK3	3.13366135405748
CBLC	4.16488867123100
SEC61B	9.25716495394557
RRP15	5.40551740170904
OR3A2	3.43227924030491
GALNT1	7.94743540026546
RSL1D1	5.59183812342817
P2RX7	3.38849677747973
ANKMY2	5.98241196305835
PSME2	9.1598197651149
ADNP2	5.71126365941314
RBM25	6.39732733153122
PLEKHA5	7.30571471332707
DHX58	4.07438747332833
ARCN1	8.0161652400459
POLR2E	6.86784391644604
SEC24A	6.52871044344436
IFITM1	9.12246814803759
ZNF643	3.57914810512416
DNA2L	3.98232534961848
ZBTB25	3.76033052381163
HIGD2A	5.67005745811728
TTLL5	4.34659529343419
TBX6	3.39868785739083
SPTBN4	4.11902627461956
SGK3	4.5847918838431
FBXO28	6.6874821573154
GCN1L1	6.05179342216909
CLEC10A	3.17401467954852
GAS6	7.69693877542158
AMOT	4.68926882727691
TSHR	3.24348679224402
ETV1	3.64129790293337
LDOC1	7.67148038244863
ERGIC2	8.11678956236836
ADAM11	3.42333381888133
NAT1	5.36089636741871
ASB9	3.87098595765635
ATP6V0E2	8.02973847046592
HGFAC	3.68714188323054
TRAFD1	5.13727558182703
MTCH2	8.48562849958539
BACH2	3.19623500215623
AUTS2	7.55848529336147
PGS1	6.96057603267109
LEPREL1	4.58338880406663
TFF1	3.38188047831713
RPRM	4.42475679092371
PPP2R3A	5.97162590593806
HAP1	3.80318889816202
BAT2	5.02473776542343
EPHB2	4.48861502952159
LPHN2	6.82001053743199
ACTG1	11.8113999778963
CENPT	3.64335672074157
RNF123	5.54801825519519
ZP2	3.48441027276509
PLAUR	4.94712715366688
BMP5	3.65306339878808
MUM1	4.93790627352565
SNX26	3.98676830240238
MID2	5.26282577579389
ISG20L1	5.34698030925376
RBM28	5.79469785315195
SRRM2	7.06331031546118
MEP1B	3.08400334270431
PCSK7	4.89218397405614
HNRNPA1	10.3094205637047
PBX2	4.49228682487675
CENTB1	3.66555625503623
BCAS3	5.02049237526157
HGS	7.49505999457132
FLJ20184	3.41324867407770
TMC7	3.50463365394754
POLA2	5.00817828444634
NOL10	3.28975015534146
KCNJ8	3.56034764605679
HSD17B6	3.74173174466640
EDEM3	4.88655442281368
SLC16A1	5.81801765617439
TCOF1	4.69321915150302
SF3B3	5.44544697132633
RANBP9	5.93067490369032
CPNE7	4.30023175007355
EVL	5.59392254724843
NUDT21	4.97524807165305
IFNA21	3.72537437163437
CFD	5.65382112471401
PYCARD	5.99271761980377
MYBPC2	3.71538297188593
ZNF235	3.83377772664765
ACSL4	5.39309608108785
KIAA0644	5.06608327629599
ERC1	5.29463084434745
NKIRAS2	4.96660261290122
TRMT5	8.61697682911503
TMEM176B	7.8613609870175
PPP1R7	6.97037801934564
SOX2	3.52255423450886
C16orf30	4.19751128015322
COMT	7.51102342137618
AOC2	2.96377522976256
PDLIM5	4.69557006206853
SPHK2	4.13245548566624
THNSL2	5.16656444778836
LARP5	4.38783367217059
C1QTNF1	4.43143345840919
TRADD	4.81406763542679
PCDHA6	3.12505584513048
C1orf43	4.49221701157885
SCARF1	3.85651073154659
RAD51L1	3.78016226749954
LETMD1	6.60869565071133
KRT75	3.50646170715975
CD3EAP	4.65287210028616
B3GNT2	4.0934984841668
TMEM63A	4.42280200728634
DUSP13	3.75848379773388
FNBP1	6.31224690762227
MAGEB2	3.27493232834194
EYA2	4.82579701077932
FANCG	6.04007077915511
CD1C	3.66818610739754
LASS2	7.81225096041751
BCL2L14	4.32422848846790
ZNF471	3.31927781716144
ZNF224	3.67647579744316
AVP	3.59486627471858
CKAP4	9.02068514873299
EFS	4.46286106350267
PITPNM1	4.89319041602367
TRIM68	5.0030616518407
ZNF652	6.61719447420932
UCK2	6.27911390154184
TMEM4	8.32594057494596
SCN3B	3.57957052677456
RNASEH1	6.14486949741568
FAM50A	6.51051247369582
DRD1	3.1131305778863
OAT	8.29576347036947
IQGAP2	5.94374460472983
CDYL	5.35449892834103
C20orf149	6.88422167403152
ANKS1A	6.20521440016301
HYAL3	4.57820590106613
CLPB	5.7343014290838
SMNDC1	7.45081430606797
COBLL1	3.66053565965318
DONSON	5.6489112628857
SLC30A9	6.84088806030644
E2F8	4.89077442400093
CCDC25	4.60454972270530
C20orf116	7.19870596076573
C2orf55	3.109764989964
PRCP	9.24800267695571
SPINK1	3.28314305075174
FAM12B	3.37715531281474
NDUFB1	9.72390243787752
DIO3	3.63701539516468
HPN	4.47992208252736
NBN	6.5341701108415
C14orf94	5.23577643809673
PVRL1	3.53119938912332
CNTD2	4.12053816704482
OCLM	3.36787874908859
ZSCAN18	5.81016787789436
MYL4	5.89228627135747
SLC17A1	2.87533999404407
TAF5L	5.01698710668764
L3MBTL	3.57155488199269
TSTA3	7.29094917415114
CCDC59	7.94198536171422
RAC1	9.92175015574697
C19orf15	3.02522440367796
MED20	4.98641600466235
CHMP4A	7.78472369662455
NFE2	3.70890516637770
KLK14	3.29833642880868
FBXL12	6.69724800225783
ZNF364	5.57235189551863
TOMM20	9.50383641130381
ARSF	3.12554889715406
MAST2	4.94362452124261
GTF2A1	3.74209033543722
ATP1A3	3.62525612415262
PNKP	5.59489451437945
MRPS35	8.0242271174295
MATR3	9.62757963678547
S100P	4.57787445179539
MSC	3.51709457284426
CILP	5.6236323696192
PROZ	3.91400548709123
SEC23B	6.11500521982412
FAM5C	2.85933250135120
C19orf40	3.89293305971792
DCK	6.98455136114364
C17orf63	5.8420545898696
TIA1	7.25653783167835
SPAR	3.19685557693562
SLC6A4	3.83873546266359
SPTLC1	6.15251138460976
HMGB3	6.75569516136425
TOPBP1	7.98936288108429
NAT8	3.14846820334103
MID1IP1	6.04152881749313
TPSG1	3.48690227324189
KLF11	4.38927408597546
HOMER3	4.48977215021723
KCNAB3	3.14411580847003
KLHDC4	4.83730801222733
PHLDA3	5.75104271159337
DOCK2	4.24755540362330
TUG1	9.10641773204617
NUP214	4.68535909944743
GABARAP	9.5740449984799
GOLM1	7.03863035391511
DPYSL2	7.12484545441316
SDCCAG8	5.99915230649431
SOX13	5.11337034752752
KEL	3.28013640733175
EXOC5	3.27211075726308
GK	3.61569451231982
SLCO1B3	3.35473363744279
RPL36A	11.3413404624337
DNAJB1	7.38771997012155
ALPK3	4.31940779358058
IKZF5	3.92819187023952
CYLC2	3.09644332404442
C8orf51	4.39895931302256
NRP1	4.19173457250665
NR2F1	4.71959813251307
ACAD8	4.90617304316048
PLEK	5.01251133287891
NLRP3	3.06270100711561
RBM35A	8.43361154546824
GPR3	3.16905290052063
RAB8B	3.82406713758682
UBE2E3	8.51098166395748
FBP2	3.66648668117026
C20orf111	5.13873864333604
GNAI2	7.64729284698235
METTL8	4.88796475426573
SLC39A7	5.44581406890144
CAMK1	3.6858899965246
PRDX6	9.9668723235794
RFC3	4.98714159725311
FAM129A	4.69112519078302
BCAN	3.6327067157081
TETRAN	5.65129885955653
ILF2	8.66081525802034
SMPD4	6.13543875542119
AKAP7	4.07012880798214
ZNF500	4.12594564461168
ZNF506	3.1095676602758
FLJ11151	4.09334727978145
PSMA3	8.66466081461172
ASCC3	6.42214729943938
ACYP2	6.7625384712721
SOX21	3.57717259255236
CLDN4	6.90546284611833
LYRM1	8.14621050681098
DEFB1	9.02530062147754
GRM8	2.86536713028961
SLC22A18	6.89703667292119
RNF141	4.98260118880512
OR7C2	3.57810118653245
GRK6	5.19670162124778
PIGZ	3.74177319231931
VPS26A	8.70710568803563
EPHA2	4.84053553560519
KIAA0562	6.12678338949287
TCHH	3.07224597118761
MGC16824	5.46905101908318
SARS2	4.50635770717144
ZCWPW1	4.46283286264878
WDR8	5.91577682652957
MTHFR	3.75681496760713
RPGRIP1	3.30472995424093
ACAT1	7.23125839487311
MEOX1	4.86444442914055
DACH1	4.54734455379867
ADAMDEC1	4.28447211916297
PLK3	4.50684337977014
PHKA2	5.97744178558253
CALML4	4.69475033540554
TSSC1	6.13843836864839
TMEM45A	5.41170195541384
ATP5I	9.38893053521798
MRPS34	5.6098440153314
POU1F1	3.23344297062004
TMEM28	4.71797726411112
FBN2	3.29228230940675
DAP3	8.82528839986074
ZC3H7A	5.31817123407859
LAIR2	3.7229173614191
ST3GAL1	4.74360844798
PHF3	5.78472758997313
DVL2	5.21130520136461
LCT	3.30310554741060
GEMIN8	3.62238757432693
DICER1	5.52322429216869
ARMCX5	5.39982199666164
HIF3A	3.78149539207516
CAPZA2	7.8951960177397
IFNA2	3.06148936380325
PLA2G2A	3.71216402916294
FOLH1	4.13239743301932
MAPKAP1	4.95546030610664
CYFIP1	7.61555499303207
NPAS1	3.3046051933206
TRPV6	3.71333899900493
RSHL1	3.58993853984725
PIAS3	4.71085949696479
SOCS6	4.05403339920115
TAF7L	3.85748018962251
MRPL24	8.85976708532474
YWHAE	8.27360624694852
GREB1	3.62007492448658
NUP62CL	3.99807672648563
MOSPD2	4.79709598244168
NEUROG3	3.06593935755264
MARK1	3.81198022097893
MGST3	9.8937050835162
BDNF	3.57374737271104
LMBRD1	8.3275880027456
PNMT	3.8060330968397
PRPF19	6.8192584733694
NDUFS8	8.29730099422084
TFCP2L1	3.73265974628121
SLC25A16	5.17641956062084
EIF2B3	6.68560152925806
HSPB3	4.02111587129521
RPA2	6.54600456982115
PAK6	4.0304878159255
RBM4	6.64722180009594
CSF1	4.12016065892829
SEMA3E	3.75564005480606
MXD4	4.64992844175809
TNFSF10	10.0344230214977
SMARCB1	6.23026265859048
TADA2L	3.95843421227076
SCIN	5.30409754462125
PPAP2A	6.00882114060904
ULK1	4.97693019397645
NPAL2	4.28923823675902
MRPS11	7.21661162339373
SLC2A3	4.83678668940605
ARID3A	3.94813165600124
FEM1B	3.83838625890119
GNG5	10.1167627572199
ACOX1	6.46938532925482
MTHFSD	3.6414541389177
TLX2	3.19901432722916
KIF5B	6.60170698386811
POLM	3.69932409847833
C1orf181	6.0291544219422
C10orf92	3.02087467572285
MUC7	2.95489002145126
NUP153	8.05712644157529
CSDE1	7.9994638304574
CLPTM1	5.24325462575715
LRRC17	4.26202442824035
ATP5B	10.3333633911218
S100A5	3.94915755038766
ZNHIT1	8.75947049572528
EFHD1	5.77815575519681
HIST1H4G	3.17601529577609
GOLGA2L1	3.74334968430791
COPZ2	5.17394364042253
ELF3	6.96014355593762
CPSF3L	6.95151524085527
POLR2I	8.8521808661677
ZNF665	5.47351637534245
TLR6	2.95836119390128
GPI	9.17974906373735
ANGPTL7	3.76409599119487
RAD9A	4.35072435421757
NDST4	3.35887115425793
AGPAT3	4.25383738854223
ADORA2A	3.39415898370376
TNRC5	6.94033528587696
KCNH2	5.43309102532758
CCHCR1	4.86462682532793
RPS27A	11.7260852908293
GCM2	2.80234428746898
TUBA3C	5.06074770848655
HOM-TES-103	4.27353197879392
HIST1H2BC	5.9253001668048
IGFALS	3.69801054920113
E2F1	4.79174486914714
PLCB3	4.75920948122842
NPAT	5.17568689942137
NR0B1	4.22153328421709
COIL	7.75425202009396
RASGRP2	4.09004504380867
APOB	2.91518908401487
RAB11FIP2	5.39098825288949
PIGR	3.28477596027120
CDC25C	3.84377827803891
RCOR3	5.59596436749641
TSC2	5.3186492717894
NRP2	3.43142899487421
FUT6	3.33042647544196
CDH2	6.19584646302167
PTPRB	3.49618330584483
ACP2	6.88535490992032
GTF3A	9.44709256153572
LAG3	3.71488828164291
AIM1L	4.42913750654973
ARID5B	8.16938097508453
KIAA0256	6.61903893384398
FLNC	4.85328699407831
PRAF2	6.13855570506289
ITGB1BP3	3.43092120951497
C14orf147	6.950424186565
ZRSR2	4.38649799486662
KRAS	9.15726689705539
SPTAN1	6.29795933181492
FLJ14803	5.10018557570389
RCAN2	4.40313428103898
NECAP2	6.77498225534277
CDX2	4.20490377514823
ECOP	8.1627018701874
ACTR1A	5.83881412042285
PPARG	3.28721369007371
BBS10	6.764975937337
ISOC2	5.75371591390252
CITED1	3.8369489310097
PRDM4	5.85291806159589
HSPA4	7.34214006338371
SERPINB7	3.17479618386938
DHX40	8.63149304236258
RAB26	3.69687904404173
RRP9	4.82001355737057
EVI5	5.41899883564275
CAPN9	4.19648551537492
HIP2	6.64086924211114
GNB1L	4.0437502394231
MYBL2	4.20557641322055
ZNF407	3.75920765223311
PPIG	7.38362177139637
C12orf10	6.74559195908942
MYL6	10.3140800634585
NAGA	5.42132432275222
MAPT	3.50212986256797
MRE11A	4.76299763415635
HSPA4L	3.82142483280701
PLXNC1	3.76674554229455
STBD1	4.95758697189173
CTAG2	3.61225389237143
C14orf169	6.05143881202072
MTTP	3.11335651574672
KCTD5	5.68617284799566
ECM1	5.13771523449325
CHRNB4	2.84395976052746
NYX	3.53630769672311
RLN1	3.18548645516657
GZMK	5.08754781841042
C1orf21	3.50871058222698
EPB41L1	4.57620233526474
HOXA3	3.46547074912058
TOM1L2	3.50748338984505
TMEM165	8.73811484032279
MAGEA9	3.31003954684698
MNDA	4.72797579946563
RAB21	6.88814224973174
RPS8	11.1238509667593
FOXJ2	6.16298239097226
MSX2	3.23786493629087
C10orf76	4.46162295125477
PBRM1	6.30751046304392
ZNF343	3.23006442593450
CPB2	3.53915336682976
LY6G6C	4.8842296872067
PIM1	5.21368451003022
CTF1	3.56022716420195
GRLF1	3.710566731541
EGFL7	3.75354362824635
USP9X	9.9157511189421
IFIT2	4.65237847893162
S100G	3.24962837833157
GUCY1B3	5.90154695630777
NR3C1	6.93148948943494
FCN2	3.08431013359775
CORO1B	5.99073951772083
PARP11	3.90809232248873
F11	3.6177887101954
DNALI1	6.57053532637774
MAP2K6	4.51419080473045
LEFTY1	4.51753639835531
ATHL1	4.95487343023579
FSTL4	3.5917657758899
ANKRD47	3.48386779771547
ATP2A1	3.57689624984842
SERINC2	3.54914540714344
PAXIP1	6.1354393817082
ZC3HAV1	5.91085121162575
YY1	7.713210708661
PNLIP	3.31058033263723
C14orf105	3.26773296565101
ZNF80	3.1896727161241
SLBP	8.17001626401575
AASDHPPT	8.34962517315643
UBL4A	6.39136029215963
CKS1B	8.48939156924996
MCM3	5.67875292463522
KAZALD1	3.6245198320732
SLC19A3	3.27002978198946
CDC37L1	4.47782396666228
NDUFA4L2	3.83915197307456
THTPA	5.8554503235136
BNIP3	7.1982698198639
HIST3H2A	7.72694289855487
STEAP4	3.39377261186199
HTR3B	3.23015489495589
FES	3.39596133890645
C11orf71	6.73477896713152
NPTX2	5.05179956111865
CBLB	5.12524412984533
NME6	4.78933254689673
CETN1	3.28345254146248
RORB	2.97452417312549
AP2M1	8.33521859609897
SNAPC4	4.35835474726949
FAF1	6.87856586371129
SLC9A7	3.05220716210098
CDK6	3.34179527964393
P2RY1	3.31093279531528
VAPB	5.68015313460117
CSK	5.9301135992948
IGHM	5.0742143228464
RAB27B	3.06558492107969
C2orf33	6.85190589297901
CTSS	6.45677827085535
SNAP25	3.54947529638888
TUFT1	7.16593821419623
LILRA2	3.86660478153964
TLL2	3.56482248353731
LUC7L	5.82672623518422
LCK	3.95440533738176
PRPF6	6.09881986472637
AKTIP	5.11423687468589
FURIN	5.17292706244797
SOX12	5.32316281456539
UQCRFS1	9.49379291776081
ADH7	3.30664610122256
RAMP1	4.85092142904837
KIR3DX1	3.03128322213738
INSL5	3.27417878012585
PDE8A	5.24493546308259
NAT6	4.25975576085558
EDN3	3.37312601434667
BLM	5.10540677884549
GMIP	4.79175400885125
CHST4	3.37511382539381
SF3A2	5.46217709976655
FN3KRP	6.67629231389392
PRUNE	5.13050552152033
SMAD7	4.99817522843025
SDC4	7.42562531750642
IQWD1	7.12196455941286
FHL2	7.40105280065988
KIAA1107	5.38501977382245
PSMB2	9.81436781253427
GOLGA8A	8.1191618271164
TMEM57	3.93124645169858
WARS	6.03568645972326
PHOX2A	4.69694323130461
S100A14	6.1901266889796
FGFR2	4.59828790057243
ASPA	3.14715973192554
CLDND1	5.10364270692906
XRCC3	3.32761020425474
TUBB4Q	2.81529670405414
ITPKA	3.45333343943187
MGC3771	3.70323212892857
BTBD2	4.67011560825775
GH2	3.16025783465168
RDBP	8.8557007679307
CSF3	3.49931076787983
LMO2	7.10102044952268
GPATCH4	3.35200717923982
PDPR	3.10751290406644
PTK7	6.18478471288773
PPP2CB	6.07277980518912
TWF2	5.1640901146745
B4GALT6	3.40826455647809
DOLPP1	5.15693667281078
C4orf8	5.34944349221166
GLT25D1	5.58648729542225
TNNI2	3.52787510821014
JHDM1D	4.33786154987936
CD7	3.88340148584647
RPL22	10.5495997344749
CYC1	9.35622452694953
EPRS	7.31566618878338
B4GALT2	5.20799838407893
CHUK	4.53460198946426
CHAT	3.73945760186485
RAB6B	5.34044493168043
HR	3.51894928339046
CCDC134	3.48954714553643
PDPK1	4.97046219329133
C14orf130	5.96827708348885
RAB33A	3.50491606922378
DENND4B	6.20884146105433
CPT1B	4.65955957811583
KYNU	3.93172617514833
MS4A5	3.11978780039939
TNMD	3.42770312426410
PEX7	5.10004919113704
IL22	3.77015230632626
SRD5A2L	5.37548162835476
FAM62A	7.79383218481984
HOXC5	3.91603506209204
SPATA6	3.84640333365281
C18orf22	5.55095681090122
STX11	3.25591879030891
KCNC3	3.33004878185381
CYP7B1	3.4129867401428
THOC1	6.80431342360863
C14orf159	6.53024498300009
TBXAS1	3.73562109543388
HSF4	3.76701156400129
ALDH1B1	3.92652837641525
USP25	7.1500713987356
ZNF124	5.74870859655522
PCYOX1	6.85560753355209
FBXO17	4.66136711535854
C19orf29	4.43232856440403
RAD51C	5.79647239077425
SLPI	9.69598511203547
GPR45	3.55017125976356
PARP6	6.38242415729609
C1orf159	4.53116178197248
REV1	5.41736220659808
SULT2A1	3.08720091824818
SPEN	6.78355501758945
PRPS1	6.39945774004325
GNA15	4.50414287136238
NIP30	4.96816851907535
GAMT	4.97476466707854
SMCP	3.40347628678154
ZNF217	8.52045227136405
GJA7	3.13957664460438
NOX4	5.21342717589273
FRAT2	5.03559400960782
RNASEN	8.24485404388213
