Hybridization REF	BONES_p_TCGA_Batch8_9_RNA_HT_HG-U133A_96-HTA_F04_297934
UGT2B17	3.11286579919474
CEACAM6	3.82194628727477
CERK	7.26130385346147
FXYD6	7.56952802927989
AP3S2	6.37021406616369
ZNF208	3.12421394031397
CARKL	5.24959467289139
HIST1H4E	3.59239863683733
GOT1	7.71814924966192
BBC3	4.66892381886284
CASP6	6.29548673815774
HOXA1	3.07473485506388
RCL1	5.61201175793269
RAB40B	7.49944033870533
PI4KB	5.64920529545642
LRRN2	4.49329684450668
B3GAT1	3.32294642304625
OAZ2	8.25610126160476
BET1L	4.16213067435874
NOC4L	4.31064689394732
FRY	3.98111029841164
C10orf12	3.17407031933955
AK3L1	4.42544822202246
FADS1	6.93482718060495
CSF3R	3.30669685404390
DKK2	4.24681408459593
POLR3K	8.78183003129348
LBX1	3.19484325404055
ATG2B	4.55988164155556
RHOT1	7.26865150287302
DARS	8.70577548301203
EPS8	8.1012486124136
OXT	3.416480056235
C10orf56	5.94173450560773
ARL4A	6.64759599229242
CCDC64	3.76283253479315
DAD1	9.77844063703904
HERC2	6.90386484125529
HSD11B2	4.76718528042516
USE1	5.34485704854335
FAM96B	9.27284417649373
HNMT	4.26364573194552
PCGF3	5.09999511509822
BSN	3.54308410941077
CAND1	8.14694974442573
ACTR10	9.44997101454512
NASP	7.19230425406458
C20orf4	6.03120243897564
ACSBG2	3.12097725589122
COL9A2	4.38808812197650
RWDD2A	4.64883228831619
PALLD	7.76556513638897
GPC5	3.50582402934994
CENTD2	4.74783024219859
TBL3	5.42200135482603
TLR1	3.92552048505859
LMO6	3.31913652516212
CCDC106	4.75636920599076
KPNA2	9.89031057712484
PARP16	5.35127585531887
PDIA3	10.7122640705598
MACROD1	5.30751268652999
SFRS1	7.87617030499435
DCP1A	5.94771273023904
TMCO3	4.43835519045281
NTN2L	3.25462758228756
CLN5	6.21555477267174
BIRC5	7.29671684415931
PRR16	3.01595587316554
FAM63B	3.85051717346557
GLE1L	3.92384638224204
CES2	5.34678314855123
GNAS	10.4439202479872
KATNB1	5.79634712514104
CPLX3	3.40193922533297
WNT8B	3.99455413676825
TSPAN13	9.41299836543832
MRPL52	4.17300257553743
GHR	3.27951295912415
DUX4	3.67223238476726
BCLAF1	7.09003567233728
GOLGA3	5.81126237843769
CLEC4E	3.40998751568481
SCUBE3	4.00428339820368
UCRC	10.1841144186853
CDKL3	4.66716721176387
MGAT4B	5.52487560435601
BBS7	3.82118024183243
ZNF345	4.29997571062778
RTF1	6.19790821754692
SERPINB9	3.88191183871617
DHRS7	5.25699643352536
RIPK4	5.85416976398873
PLEC1	4.14376917232405
PIP3-E	3.62725867206779
KNTC1	6.34269566888242
EXOSC2	5.721390972188
MS4A2	3.19032264772919
FGF17	3.69535064999208
WDR59	4.92053685979231
LAIR1	4.39695460761389
EVI2A	4.28007890441611
IL17RC	3.76926602768426
GTF3C3	6.1344825678559
HS3ST1	3.64806590081047
ITGB1BP2	3.50803423182379
RBPJ	9.17182351030635
LRRC8D	8.61886938815746
ALDH18A1	7.24657491490726
INE1	3.89370517608244
TPI1	10.2780834371435
FLJ20035	3.69616451596232
GATA6	5.07752361472254
CABP1	3.3508025750274
RASGRF1	3.43313599080269
C4orf15	5.62074828318649
ALDH2	8.00221429629888
DAPK3	3.59737141772050
C3	5.86647093315120
EMP2	6.49267581015385
GJB1	3.73519198240389
PIN1	5.92447111375
SLC6A15	3.63539386838502
POLE3	7.74910178348415
RIN2	8.48339007373582
CTSL2	5.19069790980463
APOC4	3.71352800454796
CYorf15B	3.11564220549482
TRIM2	4.69446374078734
CP110	5.14767307856792
KIAA1622	3.26185331893661
DNM1	4.48381122692281
HYOU1	7.77986830986461
OTUD4	5.41587416720061
USP7	6.47418681445518
ZSCAN16	5.06447635492536
ASCC1	7.19155747976653
OTUD3	4.67492303750971
YME1L1	8.99217519164208
HNRNPR	9.41011927885768
SERPING1	8.51880296764433
TPCN1	5.93949115651011
STARD13	4.40536872614274
PCBP4	5.69302129624117
ADI1	9.58706053864826
ASIP	3.43969178949577
CDH10	3.58361995294154
WBSCR22	7.3351117137632
SCP2	7.76466823993353
KL	3.33158848386469
SLC35D2	5.38765818605991
MAFK	3.35712616306911
SON	7.77109911289165
SBNO2	3.63789974984456
RACGAP1	7.18154977739519
SC4MOL	7.03282346361542
SLC6A6	3.53606397825257
OBP2A	3.28594173778984
PSMD3	6.51533891151227
ERLIN2	7.81580113061861
PPP1R9A	5.18991457132021
RAB35	4.7210955371278
PDZRN3	4.93260603495052
AVEN	6.52421169477548
FLJ21075	4.02127568564275
BCAM	7.32417985976119
C14orf132	3.9121025630069
PCK2	5.84966528155002
FKRP	3.48143792935821
HLA-DRA	7.56277799342944
GUCY2C	2.98876103963190
RP11-125A7.3	4.54536257086758
BARX2	4.65090591097672
DAO	3.3345083071654
EDNRA	5.8800145804207
NIPBL	5.62571932047075
ZNF331	5.5528603203884
PPP2R5A	5.58326552482726
HMGN4	7.69365635794209
DDX39	8.65485309100435
EFHC1	5.49323160080867
EIF3M	9.68171732637613
SLC17A3	3.14451619640099
ZNF24	5.59707731528688
ASCIZ	7.46396994317454
FNDC8	3.17004882363714
ESRRA	4.48306145442834
PTMS	4.85245416768818
PHF7	3.59536107198544
PIP4K2B	4.73810483886811
IRF3	5.90560175537329
GPR19	5.82035720457275
HHLA2	3.3579822829867
GMFG	6.0440386864595
BDH2	8.16793765404558
APOBEC2	3.64467068978325
PRSS21	4.56013455078666
PENK	5.74755236243401
PHF16	4.90368246708587
ZMAT5	4.54020183977455
SMAD9	3.19266214711952
SLAMF1	3.43254546846385
RGL1	7.89836686220543
DLGAP4	4.56996300840384
MBD5	5.16005667165866
PHLDA1	7.6883867080667
BACE2	6.07673813908135
APPBP2	6.9793400597889
LIF	3.43103359841506
OXTR	4.02510592854993
ACTC1	5.01660649476347
USP19	4.04325562457625
SUV39H2	3.58076713850105
ERO1L	5.10785048630534
ZNF395	7.52559165767362
CNTFR	3.48785327882167
HIST1H2BL	3.26865150287302
WNT3	3.448593501604
ZNF549	3.64428187345899
ZNF467	3.86159677810282
SLC25A21	3.01360857927239
IL5	3.60780200885417
CLSTN2	3.70182570859614
LSM12	6.27370298900227
KRT37	3.04781370646589
NACAD	4.39513165371176
NAG18	3.04529156875597
PTGES	3.88968034137244
GDAP1L1	2.8753068054159
MFAP5	4.72788587590112
OPRK1	3.46787752520988
C12orf4	5.34753743331332
NTAN1	5.50254339624917
CST3	10.1903983108311
WDR6	5.4656451167132
NUP88	7.15890625633171
CD300A	3.86980401187258
FCGBP	5.01280541132008
CNIH	8.72566591583707
VASH1	3.71695611556253
DHX16	5.9483227577175
SLC35A5	6.63484073385555
CLEC3B	3.81156284576459
ARL2BP	5.71021525049561
C10orf79	3.05916503839804
ZNF79	3.76985710870974
CRP	3.30972585645866
OCRL	4.4431782903876
GLA	6.74965290396804
NEBL	3.96038858013418
HSPA8	11.2540550233984
DIDO1	5.3427248268356
PLA2R1	3.14288593998837
NGDN	7.01941562547576
CBFA2T2	4.61683664873966
SAC3D1	7.05404019126562
PNOC	6.28778845716481
PIGP	8.8829779743867
AGGF1	5.42807105712557
PRRG1	4.04296334832024
DPF2	7.07964216766042
MYH13	2.65745595077202
TMED9	8.06163900039974
TRPV5	3.58166848565139
UGT2B4	3.02959930436462
PJA2	6.71809708113534
COLEC11	3.94898455480686
SCYE1	6.85796894443081
MED12	5.1865291348934
CARS	7.8995249093977
MYH1	3.06335706072755
CYP7A1	2.94575538925053
PHF1	5.85042331732694
LOC644096	5.86311245537928
FRYL	6.12451277259642
RHOBTB2	4.32912430817978
MMP27	3.31050725032867
ZNF432	5.91998423086858
SRD5A2	3.98445757456184
UTP14C	7.58791196719458
RABEP2	4.99841904347734
VWA1	5.69058950376592
FUBP1	5.71953442312406
IGLL1	3.60468646496650
KIAA0586	4.43071924468787
IL27RA	3.68612357211765
STON1	5.58219562937591
IL5RA	3.48815763500858
PERP	5.26108573081462
SMPD2	4.11679241732523
TNFSF12	3.53953737476948
FN1	8.50308520577362
MTR	6.70210037899156
CSRP3	3.12073811456087
MMP20	2.92384982702802
PHLPPL	4.86284239507629
CBX6	6.14302923726726
DHFR	5.74929291426566
PRG3	3.46058288007392
ALPP	3.03987371978843
ASH1L	4.34491310998037
CHRNA2	3.77973097556714
PPP1R12A	6.01994935144563
RBM38	5.43940861406768
ZNF7	5.37321590978497
RDH8	3.32919001942490
GPR132	3.67339081945387
DGKD	5.7207218795337
TPMT	5.40279310480615
ATP1A1	9.04359122689642
SERTAD2	8.31647724255112
C5orf4	4.77726805929505
ZNF672	6.06273064708827
PLXNB3	3.22985810015349
FAIM3	3.49772882248347
UBQLN2	7.61805139186932
NR1I3	3.33432130217081
ACVR2A	7.59557141757198
YWHAZ	9.56459434982423
LILRP2	3.34202826532671
GNAO1	3.29436581521722
OPA1	6.78007023064687
RPS6KA6	3.50086898253374
RPL10	12.2972676845691
MMP23B	3.72169302119429
PFKL	5.22581552907945
TMEM140	3.97591110048307
AURKB	5.74547071102327
IFI16	6.34224344174131
CSTA	4.1416986731229
PRPF39	4.2356641193875
DISC1	3.89165893762585
USP4	7.13102624087034
OSBPL10	5.55100411818771
CAPN6	5.40332961135828
CLTCL1	3.78171879362493
NUAK1	7.91633043127434
ALG6	4.98344169867577
NPPA	3.67446395241648
LAMB3	4.96520053726216
PPL	7.63946105482732
LRTM1	3.27305981709431
RRAD	3.26772010883497
TIPIN	5.54910673688117
CARD14	3.4612031400918
RBM9	6.22198972918635
LCN1	3.52473825645107
RALGPS1	4.18649180675379
NCOA3	5.15563895084064
CCDC6	5.64435977714398
RASSF4	4.18190655775181
MTHFD1	7.67074570602231
FCMD	4.33320668075262
IGHD	3.31855618684724
PLA2G6	4.07750438236132
TPT1	11.8693425983741
S100A3	3.38516726904723
SEC63	6.16388810373578
C10orf59	3.01991763199431
TOR1AIP1	5.85184424072321
PAFAH1B3	8.90520886375185
CEBPD	5.59947511008193
ZNF107	4.26694348754523
ALDH6A1	7.51887558724022
G6PC2	3.56223764873723
SNTG2	2.89465477813906
GRWD1	4.77285055833012
FLJ22222	5.64662638411592
BCKDK	5.52249568843033
CTSB	8.82104532433054
PFKFB1	3.17162471711152
ZFP36	7.33286999620827
SVEP1	4.03682373212559
PXN	4.50788982851068
TNF	2.98568813628816
SIRT2	5.38332354885606
C5orf21	6.44529869147091
VIL2	6.64871524444058
DIXDC1	4.01971593424744
GANAB	8.16527750828069
PDSS1	6.62304098289415
GRM6	3.1157595059369
NGFR	5.49385056406655
ATP8B4	3.00558857291920
MEIS1	9.67889355468425
BMP8A	3.42951299120192
NGFRAP1	10.6835393084792
EDAR	3.44001699855935
NEDD4L	5.26667260774098
CRYBB3	3.62638124910009
C6orf60	4.11713893540724
IL1A	3.07312528544318
GNRH1	3.15390560041271
PDGFD	6.78969153855702
CACNA1H	3.42686668038271
TXNDC3	3.25612747105552
ERCC1	6.91401516197998
CAV3	3.58199607734847
HARS	7.57390647611165
AQP8	3.28692657304794
CREBBP	4.97945991104718
ITGB1	5.49640947243601
SPACA1	3.37161806995563
ZNF254	4.409743113618
PARK7	11.1694854232622
PAX1	3.20253264662272
PSMC4	8.4005219611668
KCNH4	3.59945081926738
TUBA1A	9.92855433780264
PRMT8	3.55441413599907
SELP	3.63389387786318
PSMD8	9.38610732838936
SOX10	3.94711047293611
HTR1E	3.73895121147018
RABGEF1	6.31766612949919
EPS8L3	3.51556859169553
MAP1LC3B	7.59611364448115
AGXT2L1	3.53158206944341
CYB5R4	4.70314445267927
MEMO1	7.7350927951283
LRBA	6.89028292714141
TRAPPC2	4.22400594442322
FLJ14107	3.53908791552845
FNTB	4.52847509598879
MYST3	5.81166867062539
KRT8	8.15004876975928
AURKAIP1	9.87689843707146
LMAN2L	8.31793146597198
C1GALT1C1	5.8408165252129
DSE	6.40719760374873
FHIT	4.78675529501555
OSBPL3	4.18822888400158
PPOX	6.75515959127618
SLC39A9	4.03760727590223
EPB49	5.17813566350983
LOC137886	6.87088326725899
C7orf49	6.95901017551522
RHCE	3.3472861390008
CST8	3.67856167155554
ATG7	4.17673896540847
SPP1	9.50782391097095
GLI1	3.18287592390392
HYPK	8.3441544709178
SFTPD	3.60750020496586
MCFD2	7.29440227713929
ZNF157	3.32935839083043
EPS15	5.91960696573574
SFRS2B	7.70564926009958
BTNL3	3.8968110375816
GPR23	3.34047834584291
TRPA1	3.20080523516382
ASPSCR1	5.129848974531
GNS	7.55741274909739
FDFT1	9.95500047681898
ENO2	5.50787531481554
CBX1	8.77393259155945
PTGS2	3.59211070640635
BMP7	3.99441585104774
CCDC90B	7.91185678546126
LRP5	5.81543020565718
UBE2D3	9.4263745634454
ARFGEF2	4.73683574142115
ARR3	3.37478505694251
MAP1A	3.96552758115863
NEFL	3.14339131098937
CD2	3.545187912805
FLJ23861	3.65882348855949
NAV2	5.85976594808932
ENTPD2	3.48714854961727
COX7B	10.1754996023812
ATP6V1A	7.53708257831173
TRGV3	3.24167874208973
ANKRD17	7.24804583265541
ADH1C	3.24528126206479
ATXN7	3.65455638342576
IL21R	3.41516510476230
CHN2	3.63841204942004
HAS2	4.00323789282353
C6orf48	8.35393291387523
TGIF2	6.59635243278337
KIAA0241	4.40900046244979
IGF2AS	4.4848942951793
CYP2C9	3.364321309092
DNMT3A	5.64414311085492
CNOT7	10.4063629379350
FCAR	3.24686278338287
SFRS10	8.64897487814511
MARCH3	3.74761085171181
RUNX1T1	4.32271033504913
CTSK	8.27440545469576
LRRC61	4.71858408822548
HNF4G	3.36799695737673
LRCH4	4.63681819606797
PSIP1	6.95918542304603
AP2B1	5.36387407384556
C7orf28A	4.52610672856654
SMCHD1	5.35626536996576
EIF2C3	5.57822559899044
S100B	3.45054362544874
BMP2	3.70071084315653
POP7	8.33596546078543
UGT2A3	2.84610152155997
ESR1	4.13651196889255
ZFPL1	4.73421779197859
ARHGAP12	5.47240675451366
PGGT1B	3.93633735221428
LRRC19	2.83406447318219
ZNF767	4.98261729012625
DEPDC6	6.71205558191175
SLCO1B1	3.10729642679672
SST	3.69725086614173
NACA	12.1005750832085
KCNN3	4.19429606925843
GLOD4	6.63159617271032
SCCPDH	7.68269835813927
PRF1	3.72459233036893
LST1	3.66436524935227
CDK4	10.1264387077884
TCF15	3.61381104259138
PARC	4.70125167106748
PRMT1	10.5061654266819
ITIH3	3.78503423304141
PPM2C	3.81887264236286
TEX10	6.39977454682187
EDA2R	3.14501710836357
LOC283345	4.33471710758504
NARFL	5.62388986024747
DENND2A	4.58779113362451
C1orf103	5.05587287980788
DMXL1	4.6877506032031
KCNAB1	3.47283521514521
FLJ20254	6.94885189893247
RBM3	6.06980096174954
GPR1	4.14993406948883
DMTF1	6.95306508662232
HTR5A	3.39781287742778
MXRA5	8.31171963272257
GRM1	3.21217411125858
SCFD1	6.25025995653785
RAPSN	3.55691843981581
ACOT9	6.86725583011289
PDE4D	3.18387249752139
TRPC4	2.98346274864116
EPHB3	5.4899587905091
GEMIN4	5.06395210751961
RAMP3	3.45030297781172
CNTN5	3.30910743275647
DLEU2	3.63731307824164
TSPYL5	9.05069811421065
GRTP1	3.49025376519493
ITGB8	3.46929501972551
GAP43	3.6493198872228
FRS3	3.96224585681217
PDE3A	3.7392400251666
TNFRSF10C	3.15462236624112
JMJD5	3.60678031600722
OTOF	3.02089705114813
TEX14	3.18376969145327
XYLT2	5.00528650814142
HIPK3	3.28869248744889
XPOT	8.35387289551754
RRH	3.22127203538504
CDR2L	6.1471608190594
GAL3ST1	3.51110705326532
DHCR7	6.25635771933554
PDZD7	3.85646371383446
FGFR4	3.58992414297488
CRAT	4.7475542062653
C1orf217	3.85387728019719
SLC19A1	3.48448439845891
PPP1R14D	3.73854483729619
LIMS1	7.24313736602881
TMPRSS11D	3.39348643105602
TRIM14	4.21260992841173
PIK3CD	4.53335183504044
MFAP3L	3.22365706954270
DERL2	7.42929192686508
SLC7A11	3.96952863222781
FHL5	3.59646970784827
OR10H2	3.02846475157810
ACAN	3.77930406390802
BRWD2	6.69970873901571
PPM1E	3.46475425078153
DCUN1D2	5.18656676430759
TINAGL1	4.02362492931044
C3orf36	3.10094492174116
DOCK4	7.72310449123688
ENOPH1	7.96844830856688
FAM127A	9.60735052112859
SLC5A3	5.6510815901813
ARPC1A	8.29072564664223
CHST2	8.27279449630215
SPATA2	4.79842720427772
PGLYRP4	3.73345915053401
RUFY1	7.35657958068978
NTS	4.13907071622676
FRMD4A	4.08816160949219
RPS4Y1	5.28136183580344
BCL11B	3.40945257340307
TNFRSF8	5.27266096341178
FOXE3	3.52110784599556
PTGIR	3.64666955756578
ART4	3.18764415100256
EVX1	3.50317075520787
PRM1	3.29566063026687
GLCE	5.51102535232585
GPR18	3.50305159134528
ACAA2	8.69341804315296
PIGK	7.20436472231775
HIST1H2AG	4.28028355337108
C16orf67	4.43293204266592
UQCC	7.49778265782836
PLS3	8.3271319739551
DAG1	6.4325422826825
WWOX	5.55159374435835
GTSE1	4.9117769833007
GP2	3.55440898320477
CHIT1	3.35312959136608
PLOD2	7.3850633654988
RPS24	12.0198095770783
KLF9	4.01316027139352
TTC27	7.05465681060637
PYROXD1	6.32418920099588
MIA	4.09894303721600
TSPAN2	3.33689427710962
MRPL9	7.01632866456141
PCSK2	5.32726467168281
PI3	3.43972196792533
RPL24	11.9122236540611
HIST1H2BE	4.30492515001689
CD86	3.88126839902994
CALM2	11.3854606343635
LFNG	3.36574680607979
GYG2	4.20619521980418
INTS12	6.47324508961048
RAB4B	5.15099284048664
CTSF	6.70724610954283
HUNK	3.38214033492396
GNA13	4.07442798100751
B4GALT4	5.26631645563446
TSPAN31	6.30918114123663
CHD1L	5.72675304438334
CNKSR2	3.60162742256729
C1orf156	5.6428585106158
IBSP	3.61364706327323
FUT8	6.91859850183862
TRMT11	6.14376419086536
AGA	6.29378524532961
GFRA2	3.91718803527487
WWP1	4.95913429295226
B9D2	3.90700148576
CPZ	4.59496351703166
STAT1	5.53705472487895
PTTG1	9.8183563174416
TMEM62	4.82639506151688
COL8A1	3.09851068275299
RBPJL	3.4556171960482
CASP8AP2	5.42571750611747
SSBP2	7.81564137879307
MMP12	3.34295928960378
NME4	8.47386129288999
LOC55565	4.11625019138966
GABRA1	3.44150213869309
PEX11B	8.42585488182569
HABP2	3.6170582396247
REEP1	4.06111240195551
C9orf156	4.33861058406483
SMARCA1	6.03780883342411
WEE1	5.5030060831998
APOF	3.3787697858012
GCDH	5.41951456299647
SSR4	9.9564050507381
SPAST	6.07898973473869
RGS1	3.97858993463018
ACCN4	3.57730849639143
PLXND1	5.17430703123214
FLJ20489	4.67547824799472
MLCK	3.76795245459759
INTS5	5.96710978562778
BSG	6.89848440635055
PARP8	4.86363720742686
ZNF215	3.11457082231107
TEAD4	5.38894064854578
PDE7B	3.35979566454810
MS4A3	3.01439239988528
DTX4	5.74208632530771
EFEMP1	3.98823879550860
TNRC6B	5.37164080046363
TULP2	3.52982811766625
RERE	4.80192786337757
BNC1	3.38353001718043
FGFBP1	4.07042660669674
TIMM8A	4.77644548260143
PIGB	4.95332916851267
AJAP1	3.56913731689504
COMMD8	6.98923908480368
TRIP11	4.36607243629213
SLC25A42	2.71695894059004
SYP	4.33388622739866
PCDHB6	4.16091868925461
FLJ12716	5.87760336237007
FKBP8	4.20078129319693
KIAA1109	4.42326084428335
PTPRC	4.2669910828061
POT1	6.84964189966577
CCT7	8.95128266924057
MMP11	4.01919332279079
MYO1E	5.17138664835779
EEF1A2	3.40071673355555
MIPEP	4.32566614086092
ZFX	4.0666185739967
UCHL3	8.5475056542325
LRFN4	4.69122116300971
XCL1	3.29668842152783
CARHSP1	7.9647726170153
GREM2	2.94643273321565
CCDC102B	3.77442504332013
HDDC2	6.32465659760992
SHC2	3.48147673207146
SDS	4.28588587647002
CASQ1	3.64806919325239
LYPLA3	5.36036300115842
INPPL1	6.35230413162137
SLC25A40	4.36223494182094
IHH	4.38930560029691
CHGB	3.12947578187655
COL9A3	5.82941305748363
C2orf18	4.46348009558518
DDEF2	8.10611736466536
BUB3	7.22347118448306
C6orf211	5.4002719104378
FOXD2	3.30188241358963
GGH	7.92886702958216
GGT1	3.2274645012276
ADARB1	3.6724689372287
VPS35	10.3848627801955
CNN2	5.05386607239425
DBP	5.01492628497049
WNT1	3.55759843658039
COL5A3	4.72988768454669
RHOD	5.80525195865398
ASNA1	7.46013551259675
WDTC1	4.64631171720554
COL4A2	9.29923052118619
HEBP1	9.54463516102324
SLC1A6	3.41937439600022
LUM	9.44350992316685
C1S	8.81507150205266
TCF7L1	7.11883115801253
ZCCHC6	5.26676095302321
ME2	6.74529918197248
PAGE1	3.55321842870877
DTX2	3.61332793014314
KPNA4	4.83173885228939
H3F3A	10.7630566153519
GLO1	10.1428359383490
WDR61	7.74586611447902
CD302	5.71128225215374
SIRT7	5.39385730316297
D4S234E	8.03685105856717
RABIF	6.34582170558185
DYRK3	4.27064508035254
PKIG	8.30448557422712
PFAS	6.41873537058293
ALOXE3	3.39529838735784
RPLP0	12.4328172534271
RBM34	6.43133206899453
MKNK2	8.13363376318827
ZNF528	3.93021676212512
U2AF2	4.99072073731873
SEC16A	6.45518007796854
EFNA5	3.40601214079003
ZNF44	4.1353873989607
FCGRT	7.50254545997792
NOL4	5.34483023578162
CCS	5.36643988310372
IGF2BP2	10.2004032567332
MFSD7	3.45299526277181
OR1D5	3.34950086050906
SIX6	3.61425107590109
CCR6	3.20334889921477
TSSC4	4.65944155027325
COL11A2	3.47965754894794
CHRNA6	3.78786918970203
PLD2	3.88016212857288
PALM	4.05816055402419
ORC1L	4.02518113856779
SASH1	5.59030595425283
PUM2	8.31649298665611
ZNF365	3.47476920209698
CDC14B	4.17727916004899
PHC1	6.75944804362922
KIAA0913	4.19644319085081
LDLRAP1	4.70223695465582
NAT8B	3.24357032235968
PPP3CB	6.57296222882218
ANGPTL4	3.86766258632619
HHEX	4.06470477968982
LSM14B	4.51916482902289
PLCH1	3.28582846119287
INSM1	4.89259423139789
TLN2	4.52518288638587
ZNF493	4.07939281945168
HDAC4	4.21447936035567
GLRA1	3.48898417390338
RPS6	11.0874565284616
SFXN1	4.91551270938538
FAM102A	4.88949514394737
KLHL1	3.48283220090884
SAPS2	4.52487488716854
CTNNBIP1	6.65139478058229
SCGB1A1	2.86350138197903
SCAND2	3.61872983957291
HMGN2	12.2697179686691
NEUROD2	3.38044124759714
YAF2	4.20433785395046
BRPF1	4.88719597470245
RICH2	3.98309885414523
TBCE	6.98269352961776
LIAS	5.94573690690755
MAPK1	6.20510773292609
MRM1	4.32655127784454
HDHD1A	8.17477302524185
CTA-246H3.1	4.24788783016406
ATP9A	7.55422288473058
HSD17B3	3.65283075285085
HN1L	6.70351244590487
SAG	3.35875876764285
C20orf10	3.75871770282589
CTRC	3.93238301124912
HNRNPA2B1	10.5876746386506
RNF216	4.42285306765416
GADD45A	6.10565055273574
MSH4	2.79801172504900
HOXD12	3.19737254374928
TMEM70	6.68351885556252
PPP1R14B	7.83225079711458
SBF1	3.79009380554766
HIST1H2AM	3.87051241131193
GNG3	5.14087329071484
C1orf50	6.03702891925914
FTO	8.42291631329266
CALCB	3.32677755087596
PPP3R1	5.77650612537686
USP46	5.49118641399544
CCNJ	4.32018892155638
PSD	3.42099243147179
GNAZ	3.75930458578955
FAM57A	6.12479450811857
LILRB3	4.3609852872648
DHX8	5.14845811763906
SPI1	3.81193427642977
OXSM	6.21760794875225
GYS2	2.96634975184766
UBE3B	5.16346603063964
PLAT	8.08645082372763
NUPL2	5.55311364287147
SF3A1	6.77025607002639
COPE	7.04021044415516
EIF3A	8.08472341130284
IQCE	3.65949435912709
FBXW10	3.5000105553493
KIAA0182	7.3932371220953
YRDC	6.01595876471036
GPRC5D	3.77034500440119
LRRC23	4.7048319710775
BLVRA	5.75562559025903
SLC22A7	3.41283715298298
RASL12	3.99142314830996
DAZAP2	8.06056252366588
IKBKB	4.65721790512659
PPFIA2	3.30741359910558
ZNF271	6.00904573079325
CXorf6	4.79059429427593
FRG1	7.1130171981255
BTN2A2	4.19717904043059
THBS4	3.93297811492341
ARHGAP1	5.51550903958053
ENOX1	4.91895529196022
ZNF706	9.07112597898305
DOK1	4.41491938535848
FCHO1	3.62549838713089
PGAP1	4.13999889648706
HOXD10	4.57290083713303
CXCR3	3.59185660912571
FSCN1	6.85432425979284
KIF17	3.44181010022318
TRIM66	3.66628696761144
CHI3L2	4.83525937633671
SRPX2	4.07339991019677
C13orf24	5.50564367015938
CBR3	4.11600359996273
ZNF132	3.30782908145120
AQP3	5.07563223812159
BNIP1	4.68746624546997
ST6GALNAC4	4.69262752608948
KIAA0391	5.36468479437136
KRTAP5-8	4.34338011503366
SIRPA	4.16720388799384
LYVE1	5.81116730561844
IGFBP6	6.56647822024933
APOH	2.8833574807563
TSC22D2	4.19769199243334
PLCD1	5.23032188850715
NPHS2	3.19416784682221
ARHGEF15	3.35372270411152
M-RIP	8.42361555083855
POLDIP2	6.30197978909914
NDUFV1	9.31267166291171
SRD5A1	5.59105351814477
RAB3GAP2	6.74043124699668
CLEC7A	4.65516841247101
REXO4	4.52596770621266
HSPA14	7.86447607384034
TAAR5	3.73602313103587
ZNF142	4.50204692301780
MUT	7.16398281907334
C2orf43	5.33964873941972
SELPLG	4.16786845832804
BAZ2B	6.08198705633442
SLC38A3	3.45548475761075
BRD7	7.63478347038081
POU6F2	3.25898662445071
NISCH	7.54095820261302
TCEB1	7.25285885203659
OPCML	3.45084639175633
DTYMK	6.89708238679354
TAX1BP3	5.39726073411292
F13B	3.52981739668329
RPL34	10.1754166052677
AKAP12	7.34620435736474
MARK2	3.87258536653182
AMBN	3.47143459302075
C14orf32	7.27720693495096
