Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C05_491136
RPA4	3.37087082113966
TCF25	6.9484303304305
NDUFS1	7.96387865864447
UPK1A	4.01052571563411
AES	6.15163565731959
PPP1R13B	4.83689645723504
TCL6	3.55319358085410
ARL2	7.8354025131755
CD2BP2	6.67433442111716
TOP3A	3.66997433609593
CHRM5	3.34506625222249
FGFR1	5.16652905122885
UGT2B17	3.02698618532054
CEACAM6	4.21412728427307
CERK	6.9331363774815
FXYD6	6.61840398699304
AP3S2	5.35123541007934
ZNF208	3.18163090605109
CARKL	4.80710262601847
HIST1H4E	3.32506865455433
GOT1	5.5929722729987
BBC3	4.73921303182993
CASP6	6.5683965157931
HOXA1	3.58736584712937
RCL1	5.7229425774309
RAB40B	7.34333416101046
PI4KB	5.68443734463699
LRRN2	6.06319904246588
B3GAT1	3.30141246343971
OAZ2	6.12362982375623
BET1L	3.84587983360249
NOC4L	4.64135270322557
FRY	4.07127625637438
C10orf12	3.43463458998666
AK3L1	8.296959183856
FADS1	4.75461087658435
CSF3R	3.73000454642937
DKK2	3.3064696343671
POLR3K	5.8591436511125
LBX1	3.65732161192878
ATG2B	3.79646347895419
RHOT1	6.91292276755725
DARS	9.22331179327571
EPS8	7.44586432129354
OXT	3.48297790355362
C10orf56	5.94697095381705
ARL4A	6.06747079689665
CCDC64	4.28953108542827
DAD1	10.0452940687640
HERC2	5.3432734289644
HSD11B2	3.81164819216084
USE1	6.24866565515153
FAM96B	8.54248697963124
HNMT	5.42647770950042
PCGF3	5.62660349540147
BSN	3.45478436249696
CAND1	6.9534234907911
ACTR10	9.7514123790124
NASP	6.18069666466626
C20orf4	5.45329148571366
ACSBG2	3.23193701865984
COL9A2	4.5871144617168
RWDD2A	5.70533149221371
PALLD	8.30175656902694
GPC5	3.19326214869485
CENTD2	4.85654957936882
TBL3	5.17549609984725
TLR1	5.179569886121
LMO6	3.82810635721127
CCDC106	3.91263866793811
KPNA2	8.81600326216305
PARP16	4.49772589923981
PDIA3	8.9013806783295
MACROD1	6.53963593412881
SFRS1	6.5122541189033
DCP1A	5.1361536416264
TMCO3	3.57880927271199
NTN2L	3.105139779194
CLN5	6.14201385613263
BIRC5	6.74741621971293
PRR16	2.76211445206054
FAM63B	3.76031570008384
GLE1L	3.73531027497767
CES2	5.16366917544794
GNAS	9.88898120101466
KATNB1	4.61462448203746
CPLX3	3.26921744299534
WNT8B	4.08779737953257
TSPAN13	8.83761455643038
MRPL52	4.42497329905932
GHR	3.3630568801308
DUX4	3.78737662308078
BCLAF1	6.099441882630
GOLGA3	5.10709556558922
CLEC4E	3.7921887733152
SCUBE3	3.67690756430094
UCRC	9.79609448127886
CDKL3	4.78709449715961
MGAT4B	5.28853366475976
BBS7	3.25605633000994
ZNF345	4.20881169977681
RTF1	5.3423270072827
SERPINB9	4.99979334804526
DHRS7	5.53370733357788
RIPK4	6.86812981379755
PLEC1	4.48500157425118
PIP3-E	4.47915868794028
KNTC1	5.36418008485401
EXOSC2	5.58308276750293
MS4A2	3.15346683451369
FGF17	3.52997998969985
WDR59	4.29686426882437
LAIR1	4.73120476203593
EVI2A	6.95905900987934
IL17RC	4.17053850507641
GTF3C3	6.64280420808925
HS3ST1	3.89570165096185
ITGB1BP2	3.41755742282447
RBPJ	8.93093571859786
LRRC8D	8.38198447936705
ALDH18A1	6.4897218119886
INE1	3.61054773445425
TPI1	9.80347686173675
FLJ20035	5.22842062645469
GATA6	6.9490190308645
CABP1	3.40502223313941
RASGRF1	3.46941278123754
C4orf15	6.62596050270206
ALDH2	8.99973108006345
DAPK3	3.47989593964359
C3	11.3643760848768
EMP2	6.2961440831013
GJB1	4.79589924868255
PIN1	5.77941007723175
SLC6A15	3.2254660618747
POLE3	8.68609492506353
RIN2	9.19646825552389
CTSL2	5.91138110664048
APOC4	4.20016554888353
CYorf15B	3.01565631174186
TRIM2	4.86112430526473
CP110	5.7383601120311
KIAA1622	3.21579055093326
DNM1	4.64681258098667
HYOU1	6.82601550022756
OTUD4	5.44762734962641
USP7	5.53995475652159
ZSCAN16	6.01629261412654
ASCC1	7.10551404443193
OTUD3	3.08924065302219
YME1L1	8.5385422935756
HNRNPR	8.01495845476904
SERPING1	9.19050727681183
TPCN1	5.83713358500762
STARD13	4.51521894352199
PCBP4	4.58535617262051
ADI1	9.51908934371
ASIP	3.40796944084886
CDH10	3.61120348633175
WBSCR22	7.35858601314906
SCP2	8.6895306492759
KL	2.97368869650645
SLC35D2	5.15264258956609
MAFK	3.98214766698136
SON	7.68120634262716
SBNO2	4.3689385462679
RACGAP1	7.83943352060202
SC4MOL	8.10590451332437
SLC6A6	3.46548494841274
OBP2A	7.65746521881859
PSMD3	5.58165814306772
ERLIN2	5.77843582429661
PPP1R9A	5.45979980214238
RAB35	4.14694679320018
PDZRN3	4.60420119188002
AVEN	5.55597376679652
FLJ21075	4.36157330586249
BCAM	6.68214999291355
C14orf132	6.49642568679177
PCK2	6.26834553156617
FKRP	3.1660738752263
HLA-DRA	10.2473722828251
GUCY2C	3.30305536507956
RP11-125A7.3	4.54070084491816
BARX2	3.30337343576753
DAO	3.28113724238910
EDNRA	5.48632721928507
NIPBL	5.11372627153614
ZNF331	4.78219139448865
PPP2R5A	6.25288555344988
HMGN4	9.26067982011282
DDX39	8.45151600190499
EFHC1	4.51822488133689
EIF3M	8.89686082262473
SLC17A3	3.15000955569272
ZNF24	5.01826980605891
ASCIZ	6.9296135657138
FNDC8	3.43845887953428
ESRRA	5.13496019267317
PTMS	4.16407983060643
PHF7	3.65429327205475
PIP4K2B	4.55890505188779
IRF3	5.59184131850393
GPR19	4.88857548857338
HHLA2	3.25212949587562
GMFG	6.49172015143712
BDH2	7.84862427749124
APOBEC2	3.64526460409054
PRSS21	7.69995565130241
PENK	4.10501681483249
PHF16	5.67249569802118
ZMAT5	4.60987985178487
SMAD9	3.22720079818273
SLAMF1	3.35372862593258
RGL1	9.31635238847697
DLGAP4	4.31442862959588
MBD5	4.9330996282473
PHLDA1	4.30769819657865
BACE2	8.93852746010633
APPBP2	5.78996231517686
LIF	5.13488563784961
OXTR	7.08518293829756
ACTC1	3.96510477943518
USP19	3.74027136920419
SUV39H2	3.07470301113759
ERO1L	5.33401653166274
ZNF395	6.70272733654217
CNTFR	3.75245609122558
HIST1H2BL	3.07331556672753
WNT3	3.60285367516213
ZNF549	3.39741533987410
ZNF467	4.3261440341194
SLC25A21	3.13519056779072
IL5	3.27310436456755
CLSTN2	4.75269128177106
LSM12	5.99436517749338
KRT37	3.41127990563776
NACAD	4.0497791005356
NAG18	3.00712755553388
PTGES	5.03529480646497
GDAP1L1	3.04692714794319
MFAP5	7.17878427888826
OPRK1	3.25205613561734
C12orf4	5.54439815201725
NTAN1	5.76631446682578
CST3	9.56564971792137
WDR6	5.01361931241703
NUP88	6.93573554114802
CD300A	4.81495243574737
FCGBP	7.51114422143771
CNIH	9.68678187004457
VASH1	3.99078417428503
DHX16	6.17005386801978
SLC35A5	6.70482078657625
CLEC3B	3.84873276638434
ARL2BP	5.08487081963975
C10orf79	3.34873193573422
ZNF79	3.7068978222609
CRP	3.38548999394564
OCRL	5.08879066447567
GLA	7.06402252270167
NEBL	3.74960482869912
HSPA8	9.88927556832953
DIDO1	4.61623203491887
PLA2R1	3.09488566517277
NGDN	7.45910375118236
CBFA2T2	4.19351047151472
SAC3D1	6.53035227655513
PNOC	7.14549405756413
PIGP	8.9266643674622
AGGF1	4.55915813236123
PRRG1	5.4640543527532
DPF2	6.84752020655415
MYH13	3.23132227206265
TMED9	7.05622110878836
TRPV5	3.59850202250779
UGT2B4	3.13109047346269
PJA2	7.06500024749298
COLEC11	3.72356898090118
SCYE1	7.22792759108351
MED12	4.55595095508331
CARS	7.18773052462798
MYH1	3.12295229326864
CYP7A1	2.86738508072854
PHF1	6.07857497391302
LOC644096	5.72042286288727
FRYL	5.87814542150157
RHOBTB2	3.46586715579041
MMP27	3.03453653614047
ZNF432	6.25502294926838
SRD5A2	3.71073235201495
UTP14C	6.56094267651042
RABEP2	4.48715996050793
VWA1	5.48772818231885
FUBP1	5.29915252861929
IGLL1	3.70948626403232
KIAA0586	4.40642133095405
IL27RA	4.68867888710594
STON1	5.72105516047674
IL5RA	3.40140662857771
PERP	8.77587326682491
SMPD2	4.19224193728371
TNFSF12	4.03655211603944
FN1	9.17322161741049
MTR	5.9229381222556
CSRP3	3.28436621154459
MMP20	3.49051526142885
PHLPPL	4.35828377716172
CBX6	6.57054100093023
DHFR	4.97154329083785
PRG3	3.42884484173312
ALPP	4.09303579393904
ASH1L	4.06045994446139
CHRNA2	4.19734494486283
PPP1R12A	6.18233888216099
RBM38	5.44612679214911
ZNF7	6.49106417586996
RDH8	3.26148263203758
GPR132	3.46995624779175
DGKD	5.05997894532449
TPMT	6.11418062661388
ATP1A1	8.908649158139
SERTAD2	6.68949716430557
C5orf4	4.91037446905885
ZNF672	5.40698463731773
PLXNB3	3.70466662155034
FAIM3	4.23383160781207
UBQLN2	7.86737386249798
NR1I3	3.02798831394787
ACVR2A	6.72649591685855
YWHAZ	9.96954707575403
LILRP2	3.56399279687575
GNAO1	3.46776946258545
OPA1	4.60712449845572
RPS6KA6	3.64179025905656
RPL10	12.6914342816053
MMP23B	3.3431059959106
PFKL	6.16861902397422
TMEM140	5.02442412722569
AURKB	5.09721284139829
IFI16	9.50265568308247
CSTA	6.29847082271704
PRPF39	5.18559019753358
DISC1	4.12292118017332
USP4	6.7441279923807
OSBPL10	6.21246343372446
CAPN6	3.70925170716180
CLTCL1	3.85751939101844
NUAK1	7.43393698208962
ALG6	7.27425657020608
NPPA	3.88066745307554
LAMB3	5.14108135716834
PPL	6.5310818040128
LRTM1	3.13389381753118
RRAD	3.45061951174957
TIPIN	4.65045095136701
CARD14	3.21108889496592
RBM9	6.03760811368919
LCN1	3.49178558582691
RALGPS1	3.86669164900711
NCOA3	4.87134202607025
CCDC6	7.93041539523208
RASSF4	4.06226292318009
MTHFD1	8.24538021236188
FCMD	4.46883655267232
IGHD	4.9309705384664
PLA2G6	4.24150854835591
TPT1	12.1095730800300
S100A3	3.52205669674194
SEC63	5.71430296200371
C10orf59	3.17963761180214
TOR1AIP1	5.59904916698144
PAFAH1B3	6.69008794260783
CEBPD	7.51222698780435
ZNF107	5.83188369149286
ALDH6A1	6.61448968952521
G6PC2	3.68859394999432
SNTG2	2.92143074163173
GRWD1	4.81512917431646
FLJ22222	5.22248892494484
BCKDK	5.7102116763849
CTSB	9.18838027506679
PFKFB1	3.54668866934881
ZFP36	8.2848252295884
SVEP1	4.05469969750173
PXN	4.41872121826595
TNF	4.08564653279493
SIRT2	5.10131049718049
C5orf21	6.14432636444108
VIL2	5.76822289886535
DIXDC1	4.17145124690648
GANAB	7.70430652242182
PDSS1	5.19887393726016
GRM6	3.43458559916839
NGFR	2.96891213150246
ATP8B4	2.90305335668325
MEIS1	9.09919641508414
BMP8A	3.60274563823199
NGFRAP1	10.3673598240721
EDAR	4.18499077824607
NEDD4L	4.79743296019744
CRYBB3	3.58488602374209
C6orf60	3.59170540742282
IL1A	3.92820235425022
GNRH1	2.85970813744159
PDGFD	6.38230699332126
CACNA1H	3.73845412695200
TXNDC3	3.29287120551161
ERCC1	6.55086453962096
CAV3	3.88349378029859
HARS	6.32148362325721
AQP8	3.9016755646117
CREBBP	4.81904548947581
ITGB1	5.19846542513125
SPACA1	3.59338131985865
ZNF254	3.95327951805636
PARK7	10.3056116061096
PAX1	3.16129121934054
PSMC4	7.38306153150211
KCNH4	3.77662509427705
TUBA1A	10.2126231374346
PRMT8	3.38479744895456
SELP	4.10990173412466
PSMD8	8.33031869032461
SOX10	4.26040991527629
HTR1E	4.05703023044162
RABGEF1	6.3780949152627
EPS8L3	3.62793402890818
MAP1LC3B	7.22864990831523
AGXT2L1	3.19042544006045
CYB5R4	5.71207300960932
MEMO1	7.71815709045976
LRBA	5.25953740400756
TRAPPC2	4.70913231043177
FLJ14107	3.39388335095599
FNTB	4.01689498027444
MYST3	4.71107162545327
KRT8	7.1738797632002
AURKAIP1	8.09622469660501
LMAN2L	6.38229643754097
C1GALT1C1	6.28756162131207
DSE	6.64038341224823
FHIT	4.35370816862952
OSBPL3	5.26621178081192
PPOX	6.22248081771084
SLC39A9	3.69443982876328
EPB49	4.45780969260880
LOC137886	6.52960081576677
C7orf49	7.17527054921162
RHCE	3.41359177691018
CST8	3.51000484731781
ATG7	5.28809638963724
SPP1	11.5012571190837
GLI1	3.36522123870580
HYPK	7.09474362500668
SFTPD	5.23938423859983
MCFD2	7.15303365807658
ZNF157	3.40288195106865
EPS15	7.48065832806339
SFRS2B	7.46378190526584
BTNL3	3.91168876615363
GPR23	3.49025156137357
TRPA1	3.29083938289118
ASPSCR1	4.72596363992021
GNS	6.77502888934565
FDFT1	8.71528618434746
ENO2	4.74061354576979
CBX1	6.4566315270896
PTGS2	4.27744533724734
BMP7	3.80017879314051
CCDC90B	8.42913814521203
LRP5	5.33813244966582
UBE2D3	9.56682251513984
ARFGEF2	4.61092176238483
ARR3	3.64353497297770
MAP1A	3.63029979116101
NEFL	3.01698081780224
CD2	5.05338386384961
FLJ23861	3.87395611191337
NAV2	6.24712914825534
ENTPD2	3.51274576659273
COX7B	10.1708983241536
ATP6V1A	7.26219852869608
TRGV3	3.01585925821856
ANKRD17	7.21079052908013
ADH1C	3.14373181096459
ATXN7	3.38728821506735
IL21R	3.99268650593313
CHN2	3.87217492236224
HAS2	3.35348554211671
C6orf48	9.01594328637351
TGIF2	5.83825457627022
KIAA0241	4.18131591936763
IGF2AS	3.83225794508635
CYP2C9	3.49249624450278
DNMT3A	4.29742904727516
CNOT7	9.13200041582416
FCAR	3.18647624048310
SFRS10	6.8908376811582
MARCH3	3.77621011629534
RUNX1T1	3.40579224885132
CTSK	9.38020949485453
LRRC61	5.11372992728965
HNF4G	3.19451806404487
LRCH4	4.94071362111587
PSIP1	6.18756940042189
AP2B1	6.05089801724379
C7orf28A	4.22144492810524
SMCHD1	5.03960435062811
EIF2C3	5.87331812623912
S100B	3.45035433276857
BMP2	3.73542628526025
POP7	8.96425624778073
UGT2A3	2.92871082768490
ESR1	4.51928194944842
ZFPL1	4.09007752033333
ARHGAP12	5.18058103696348
PGGT1B	3.50576819187597
LRRC19	2.84786539116033
ZNF767	4.62467633395045
DEPDC6	8.62166792405987
SLCO1B1	3.07704272876005
SST	10.5431921047146
NACA	11.8958136817347
KCNN3	3.62216434235630
GLOD4	6.6842105600378
SCCPDH	6.46324995445726
PRF1	4.47865842015096
LST1	5.83195315890638
CDK4	9.58209625890338
TCF15	3.89359714724826
PARC	4.25681220422532
PRMT1	8.84997970721998
ITIH3	3.50534419261159
PPM2C	6.27750933020454
TEX10	6.9311602288447
EDA2R	3.37951837584666
LOC283345	4.26418070196943
NARFL	4.80688901954232
DENND2A	3.70700992389548
C1orf103	5.07722907071576
DMXL1	5.14040635773674
KCNAB1	3.61464110557493
FLJ20254	6.08776744095045
RBM3	7.90412825033916
GPR1	4.23103773309704
DMTF1	7.37593720805498
HTR5A	3.39126325908872
MXRA5	9.0285069066232
GRM1	3.29625207085586
SCFD1	6.59147383839966
RAPSN	3.56558441189616
ACOT9	6.6500822116145
PDE4D	3.27969374575729
TRPC4	3.31083976573467
EPHB3	5.09860288212929
GEMIN4	5.22892332553232
RAMP3	4.11135825894667
CNTN5	3.31166850202226
DLEU2	3.82994256583835
TSPYL5	9.0491344617379
GRTP1	3.82859441436396
ITGB8	4.36648497361458
GAP43	3.28829638375653
FRS3	3.97516697598494
PDE3A	3.43437752871573
TNFRSF10C	3.11018060104109
JMJD5	3.97577976084189
OTOF	2.89501448648566
TEX14	3.25928381000758
XYLT2	4.47774875695388
HIPK3	3.4065109920781
XPOT	7.61067850321068
RRH	2.98077953535443
CDR2L	5.84174850793243
GAL3ST1	3.71659122199252
DHCR7	5.78006993019051
PDZD7	3.69237669560717
FGFR4	3.52248443390167
CRAT	4.68822511981307
C1orf217	3.51502049914088
SLC19A1	3.98474273986809
PPP1R14D	3.43108602656431
LIMS1	7.75776497064384
TMPRSS11D	3.31478278058739
TRIM14	4.87929185309477
PIK3CD	4.30865413304589
MFAP3L	3.38624208014296
DERL2	7.11009519381486
SLC7A11	4.66539989670144
FHL5	3.24183611706007
OR10H2	3.09830971909574
ACAN	3.4745927158138
BRWD2	6.98161771021344
PPM1E	3.00712122352219
DCUN1D2	4.37344467305699
TINAGL1	4.51138446402444
C3orf36	3.15349172931401
DOCK4	7.72736927793622
ENOPH1	8.21061784095016
FAM127A	8.85798858606598
SLC5A3	7.65194839181699
ARPC1A	8.87477146300254
CHST2	6.62949948021026
SPATA2	4.84990709481234
PGLYRP4	3.73735350047597
RUFY1	6.51620678789232
NTS	3.61605385546298
FRMD4A	2.98303420825227
RPS4Y1	4.84349163485198
BCL11B	3.37423052976182
TNFRSF8	4.15948196362407
FOXE3	3.63350225670422
PTGIR	4.15310387829902
ART4	3.24329865018311
EVX1	3.90917134558678
PRM1	3.57430294505921
GLCE	4.10128805223505
GPR18	3.80362811321103
ACAA2	6.36986208635291
PIGK	7.52140203251106
HIST1H2AG	3.59656786577721
C16orf67	4.09168927910431
UQCC	6.27417223817288
PLS3	9.13982314232623
DAG1	5.7053617638602
WWOX	4.42294594670488
GTSE1	4.66766619351159
GP2	3.47199155802236
CHIT1	3.50302574289477
PLOD2	9.07301918128568
RPS24	12.6757356940553
KLF9	4.04557254253766
TTC27	6.61415456323112
PYROXD1	6.62086918373806
MIA	4.11605422287653
TSPAN2	3.70821057178549
MRPL9	6.893725725639
PCSK2	3.64768634164734
PI3	5.21518058812159
RPL24	12.2925126169058
HIST1H2BE	3.87672011475795
CD86	4.52095575620573
CALM2	11.5204899189276
LFNG	3.1597144608291
GYG2	3.88613155688122
INTS12	6.88117633559214
RAB4B	5.65974639950003
CTSF	7.05752477335118
HUNK	3.45561493867668
GNA13	3.30788076520063
B4GALT4	4.60460276983583
TSPAN31	6.31424882424781
CHD1L	5.03414070745445
CNKSR2	3.54271875388912
C1orf156	6.30019543518713
IBSP	3.47783903283199
FUT8	7.66735359210952
TRMT11	5.26396859970466
AGA	4.60205407821532
GFRA2	3.35224727886365
WWP1	6.2223493267543
B9D2	4.26591029776837
CPZ	5.19180730072777
STAT1	6.4233784482751
PTTG1	9.07693006416207
TMEM62	4.20581845038757
COL8A1	2.77121893156206
RBPJL	3.46736910023041
CASP8AP2	6.20710714009856
SSBP2	5.91384200817026
MMP12	5.1963115566467
NME4	7.75574965468919
LOC55565	4.04413176463512
GABRA1	3.73568161964392
PEX11B	8.14694259934295
HABP2	3.44786730918249
REEP1	4.14339240096661
C9orf156	4.93463833169629
SMARCA1	5.18701068707493
WEE1	5.59681146876841
APOF	2.93428413960012
GCDH	5.57889067804305
SSR4	11.0449226867652
SPAST	5.20642806092199
RGS1	7.90156546114352
ACCN4	3.86997133428312
PLXND1	5.35428315058659
FLJ20489	4.90171560852174
MLCK	3.33216018911633
INTS5	6.26805820498382
BSG	7.10693779488927
PARP8	5.99571454108261
ZNF215	3.45876367103745
TEAD4	4.55223074859908
PDE7B	3.23983492585272
MS4A3	3.20924183935136
DTX4	7.20114965623836
EFEMP1	5.62265321781626
TNRC6B	4.98049654902175
TULP2	3.63084900476969
RERE	4.07588631634018
BNC1	3.02297221865252
FGFBP1	4.12027411160723
TIMM8A	5.7475044219932
PIGB	4.76269752237676
AJAP1	3.36531549982761
COMMD8	7.49877192042645
TRIP11	4.27876931381469
SLC25A42	2.83645685423373
SYP	3.77339992694138
PCDHB6	3.65703784543157
FLJ12716	4.43510926939312
FKBP8	4.45145123073282
KIAA1109	4.23160206770688
PTPRC	5.56703694668709
POT1	7.14405635547073
CCT7	8.27315602652794
MMP11	5.20247151741799
MYO1E	4.83390615214569
EEF1A2	3.83562369672425
MIPEP	4.41206701162801
ZFX	4.18272834826602
UCHL3	7.37663732999639
LRFN4	4.9289035254481
XCL1	3.09617691268661
CARHSP1	7.35326826643526
GREM2	3.24280253486735
CCDC102B	2.94004506006247
HDDC2	6.71806780738835
SHC2	4.70451338988257
SDS	5.19278057241059
CASQ1	3.31786965507467
LYPLA3	4.90450094808318
INPPL1	5.87109315411944
SLC25A40	4.20312646648217
IHH	4.61614294794167
CHGB	3.10652923550743
COL9A3	3.19588520152646
C2orf18	4.70967524915782
DDEF2	7.30231608862526
BUB3	7.45785063863675
C6orf211	6.58875305912175
FOXD2	3.35852752945661
GGH	8.63151413528314
GGT1	3.7457536073281
ADARB1	3.78714173791319
VPS35	9.65110699837029
CNN2	6.57964602017748
DBP	4.89547710105095
WNT1	3.62712973169246
COL5A3	4.54699051681765
RHOD	6.56380793063433
ASNA1	7.79207535185579
WDTC1	5.03284851237877
COL4A2	7.80173687172029
HEBP1	8.70571348015434
SLC1A6	3.86702690272187
LUM	10.0751605163636
C1S	10.3339155639402
TCF7L1	4.72554038119287
ZCCHC6	5.93811740464774
ME2	6.18489274201038
PAGE1	3.96377223171337
DTX2	3.75596506142159
KPNA4	4.36692793296184
H3F3A	10.8703218202987
GLO1	10.7410395060045
WDR61	7.08945290576143
CD302	5.25833973246114
SIRT7	5.41887238356444
D4S234E	6.77856877040202
RABIF	6.21075753862503
DYRK3	5.69236722342772
PKIG	7.08879955888959
PFAS	5.35597702578378
ALOXE3	3.53305948116980
RPLP0	12.7517266954977
RBM34	6.04763467453448
MKNK2	8.32137076346032
ZNF528	4.05294559368213
U2AF2	5.13906321965768
SEC16A	7.05061857697909
EFNA5	3.47025596098794
ZNF44	4.3665963598122
FCGRT	7.2113005962778
NOL4	3.19895574566932
CCS	5.20069016045099
IGF2BP2	7.4190890047702
MFSD7	3.61161426330415
OR1D5	3.2814825385493
SIX6	3.41812939848562
CCR6	2.93797010086055
TSSC4	4.90278625581195
COL11A2	3.82261653525669
CHRNA6	4.1909310054051
PLD2	4.28101679383663
PALM	4.96309680643939
ORC1L	3.982766284097
SASH1	5.23072807570258
PUM2	8.51228245528413
ZNF365	3.96108082260166
CDC14B	4.16250519658755
PHC1	5.54827901530179
KIAA0913	4.04360123869527
LDLRAP1	5.12896614096714
NAT8B	3.34454596277717
PPP3CB	7.81151492806613
ANGPTL4	4.0401632773678
HHEX	3.81759714518583
LSM14B	3.9898565744375
PLCH1	3.799586372701
INSM1	2.95740940444909
TLN2	4.18119518404462
ZNF493	3.87750076748757
HDAC4	5.67157076003873
GLRA1	3.62893596215663
RPS6	12.1121908310631
SFXN1	5.34372872148251
FAM102A	5.93347212125499
KLHL1	3.24326363416485
SAPS2	4.34603036351412
CTNNBIP1	5.56219723120439
SCGB1A1	3.27304900024789
SCAND2	3.37963920346995
HMGN2	11.796877820362
NEUROD2	3.09360228695852
YAF2	4.77271315831819
BRPF1	4.70070565818332
RICH2	3.44427079674627
TBCE	5.90909826354307
LIAS	6.06194646478087
MAPK1	5.49597429883301
MRM1	4.03706529334455
HDHD1A	6.0176219730501
CTA-246H3.1	6.35105797689774
ATP9A	6.45385587455812
HSD17B3	3.39788271261482
HN1L	5.83504469265134
SAG	3.29743086652628
C20orf10	3.3421540375317
CTRC	3.75742877141052
HNRNPA2B1	9.36877553072166
RNF216	3.96960697167486
GADD45A	8.81334123991193
MSH4	3.30261452192558
HOXD12	3.13668124365905
TMEM70	6.71923704061501
PPP1R14B	8.39724375780871
SBF1	3.8420820285267
HIST1H2AM	3.50500696366809
GNG3	3.83030707047848
C1orf50	6.6170699013601
FTO	6.87076561570432
CALCB	3.32855578095872
PPP3R1	5.13713046078444
USP46	5.0229801741249
CCNJ	3.41179309885033
PSD	3.5745341683063
GNAZ	3.87698075385475
FAM57A	4.85046824313075
LILRB3	4.7888476469596
DHX8	5.28842298542104
SPI1	4.42015504287355
OXSM	6.57276659874554
GYS2	3.04677780899777
UBE3B	4.60454033463045
PLAT	7.89986644616545
NUPL2	6.32613539146092
SF3A1	6.77421418553585
COPE	7.60883538380162
EIF3A	7.5907511588733
IQCE	3.64012774532926
FBXW10	2.97471819921018
KIAA0182	5.32171275653845
YRDC	7.71207206473955
GPRC5D	3.71081788712379
LRRC23	3.86780904703912
BLVRA	5.54449744112598
SLC22A7	3.47473789158986
RASL12	3.67591634186141
DAZAP2	8.60936408169395
IKBKB	4.57116853818425
PPFIA2	3.46394226273963
ZNF271	5.24102142148301
CXorf6	4.63316253652069
FRG1	5.77109709735372
BTN2A2	4.58492214156124
THBS4	3.90041669875311
ARHGAP1	5.36031102022002
ENOX1	3.45468849118014
ZNF706	9.53825904282951
DOK1	4.14673071602251
FCHO1	4.96989701893856
PGAP1	5.01284819686892
HOXD10	2.99019859619442
CXCR3	3.71418932902095
FSCN1	6.14091415770872
KIF17	3.36724183022997
TRIM66	3.63700466769623
CHI3L2	4.12643114529217
SRPX2	4.86189139180425
C13orf24	5.12488188858548
CBR3	5.28564858281721
ZNF132	3.39336806704712
AQP3	5.13740817967176
BNIP1	4.16755504590107
ST6GALNAC4	4.53093492817665
KIAA0391	5.59757726512254
KRTAP5-8	4.35281812973694
SIRPA	4.34453214722586
LYVE1	3.71028200064211
IGFBP6	4.3991665554269
APOH	3.22679802546926
TSC22D2	4.31359940202494
PLCD1	5.47572601057227
NPHS2	3.3800838254353
ARHGEF15	3.32162014428478
M-RIP	6.32518136272884
POLDIP2	5.84628519919693
NDUFV1	8.1434699429484
SRD5A1	5.08509733532888
RAB3GAP2	6.52238900633795
CLEC7A	5.8136511573006
REXO4	4.81572902464543
HSPA14	6.43506474700587
TAAR5	4.27791805194994
ZNF142	4.56364200784543
MUT	7.05615163513367
C2orf43	5.27719359461098
SELPLG	4.61949886894715
BAZ2B	7.55754293149851
SLC38A3	3.55714556960451
BRD7	5.46128471367933
