Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_D03_458646
FRS3	3.75117156441898
PDE3A	3.67963118128946
TNFRSF10C	3.07991653109516
JMJD5	3.39526621907225
OTOF	2.86613545584807
TEX14	3.14787147397071
XYLT2	4.4698349294305
HIPK3	3.29540560001856
XPOT	8.5239959450753
RRH	3.13288045403295
CDR2L	6.00137365919201
GAL3ST1	3.49529634194301
DHCR7	4.59311832561611
PDZD7	3.69073399264602
FGFR4	3.34285609813507
CRAT	5.47654622772299
C1orf217	3.70999921113271
SLC19A1	3.50569515174423
PPP1R14D	3.18959656254802
LIMS1	8.45846844450274
TMPRSS11D	3.10376482817649
TRIM14	6.05989348357087
PIK3CD	4.35754583000823
MFAP3L	3.82259873992224
DERL2	6.77448436351298
SLC7A11	5.57306384887143
FHL5	2.82933949928361
OR10H2	3.04682908877303
ACAN	3.20754746913926
BRWD2	7.79478757368026
PPM1E	3.05173004013571
DCUN1D2	4.74843815438563
TINAGL1	3.66617360730205
C3orf36	3.13145100236942
DOCK4	5.3398573407924
ENOPH1	8.42407438557206
FAM127A	8.0689363421996
SLC5A3	7.9144070317075
ARPC1A	8.54870904301256
CHST2	4.50005773895078
SPATA2	4.72602030764554
PGLYRP4	3.19728479546044
RUFY1	7.0611054782545
NTS	3.27495720293965
FRMD4A	3.30704762541403
RPS4Y1	4.99392060693497
BCL11B	3.29755051223659
TNFRSF8	3.79805514778228
FOXE3	3.35473229251374
PTGIR	3.44798582413853
ART4	3.20758127775531
EVX1	3.91070091428809
PRM1	3.38037307334628
GLCE	3.69822892116398
GPR18	4.14785905565360
ACAA2	7.43671421047163
PIGK	5.36004130554041
HIST1H2AG	4.5591630347734
C16orf67	4.29085611218867
UQCC	5.97304260611057
PLS3	7.74113303781142
DAG1	6.33668020794326
WWOX	5.18026217818762
GTSE1	4.62094455971295
GP2	3.30749823380927
CHIT1	3.15646472660081
PLOD2	7.01638103811647
RPS24	12.3389252637346
KLF9	4.26260946011712
TTC27	6.79479193564107
PYROXD1	7.26424399721156
MIA	3.90441917600471
TSPAN2	3.20216478607088
MRPL9	7.15986394751886
PCSK2	3.22220809329765
PI3	3.03426247370699
RPL24	11.9130577637800
HIST1H2BE	5.62602469228784
CD86	3.74228291135651
CALM2	11.0111492665158
LFNG	3.48021776009056
GYG2	4.97838377167141
INTS12	7.26774239390995
RAB4B	4.5049799383182
CTSF	6.02369294179534
HUNK	3.46120338994138
GNA13	3.68526455468230
B4GALT4	5.57076032265204
TSPAN31	6.27151645841814
CHD1L	5.2165666290006
CNKSR2	3.75114172799237
C1orf156	6.59890223739311
IBSP	3.66549358361933
FUT8	7.63910440346872
TRMT11	5.25096106481134
AGA	5.76751971911376
GFRA2	3.445323447941
WWP1	6.457320253792
B9D2	3.98925675826072
CPZ	3.59519953580614
STAT1	6.7961487573883
PTTG1	9.70658443934117
TMEM62	4.22805681259576
COL8A1	2.94567636887989
RBPJL	3.49039872027299
CASP8AP2	5.47504007767928
SSBP2	5.76974595271702
MMP12	2.98064349618923
NME4	7.5281874764559
LOC55565	4.17499179849585
GABRA1	3.33728896896338
PEX11B	7.69733540119118
HABP2	3.32511176200925
REEP1	6.03621940048784
C9orf156	4.45907422569429
SMARCA1	5.61036682376541
WEE1	6.02282731982018
APOF	2.87812736238283
GCDH	5.48077541219697
SSR4	10.5792315633469
SPAST	4.87268474241003
RGS1	7.11491422159593
ACCN4	3.80218333437802
PLXND1	5.145782296674
FLJ20489	5.03092824739054
MLCK	3.41112186380995
INTS5	5.33210991437507
BSG	5.75798485647521
PARP8	5.82864428588204
ZNF215	3.10478652827874
TEAD4	5.35107658413705
PDE7B	3.06703596508356
MS4A3	3.14406367050073
DTX4	5.83408598652209
EFEMP1	3.8720859413796
TNRC6B	5.35764502325993
TULP2	3.45544148673628
RERE	4.3514767165429
BNC1	3.21215807732665
FGFBP1	3.66656166143417
TIMM8A	5.5190961843542
PIGB	4.52873404760566
AJAP1	3.21549819200439
COMMD8	7.09531717535784
TRIP11	4.14146060351463
SLC25A42	2.75421429419835
SYP	3.63375677267057
PCDHB6	4.32260032162213
FLJ12716	5.95433628637829
FKBP8	4.00470293110857
KIAA1109	4.69936572339657
PTPRC	4.9955205582275
POT1	6.6315900672438
CCT7	8.14834468742753
MMP11	5.00427688222305
MYO1E	4.64133660516653
EEF1A2	3.78623502346712
MIPEP	4.39080934613193
ZFX	4.65794958219058
UCHL3	7.40926726519459
LRFN4	4.17204364714948
XCL1	3.10828068941124
CARHSP1	8.24450698110297
GREM2	3.39725107070270
CCDC102B	3.19314346206390
HDDC2	5.7288338410445
SHC2	4.08003579619855
SDS	4.42402298385372
CASQ1	3.3164218606061
LYPLA3	5.21342435757027
INPPL1	6.07661876413053
SLC25A40	4.2780764873755
IHH	4.45559901156615
CHGB	2.93748786973697
COL9A3	3.30693933055235
C2orf18	4.60919057648945
DDEF2	7.75535297773032
BUB3	8.66476225201883
C6orf211	6.64354884468019
FOXD2	3.42340204486787
GGH	5.99136821718087
GGT1	3.54045041793947
ADARB1	3.92302465648482
VPS35	10.1476081827572
CNN2	5.19098223015962
DBP	4.74449194198443
WNT1	3.40535963630981
COL5A3	4.24431403557147
RHOD	4.87113339775264
ASNA1	7.16281433085294
WDTC1	4.80534535541168
COL4A2	7.24273814653008
HEBP1	8.93557270788278
SLC1A6	3.90277264190868
LUM	9.51007138987168
C1S	8.77163081421198
TCF7L1	3.98841295567906
ZCCHC6	6.72444630098161
ME2	6.73544560218403
PAGE1	3.56177015718861
DTX2	3.57202361028226
KPNA4	3.64404428525666
H3F3A	10.2819846271676
GLO1	10.4354030826945
WDR61	6.68581932844785
CD302	5.54121255977764
SIRT7	5.77993301573203
D4S234E	7.18704195898806
RABIF	6.28852958132178
DYRK3	6.12208845820193
PKIG	7.07483299525647
PFAS	5.16090607507422
ALOXE3	3.2943836255789
RPLP0	11.6102205916984
RBM34	6.69123873769812
MKNK2	8.51978188433779
ZNF528	4.50933188255059
U2AF2	5.0072447782981
SEC16A	7.48489933366475
EFNA5	3.08260971376054
ZNF44	4.92388989472381
FCGRT	5.73756135662761
NOL4	3.0613144934449
CCS	4.57819841348049
IGF2BP2	7.28739478261907
MFSD7	3.3113964673159
OR1D5	3.475946503668
SIX6	3.34750783179298
CCR6	2.82556305844041
TSSC4	4.4949127001934
COL11A2	3.41598425402417
CHRNA6	3.89548699344619
PLD2	4.34466745266355
PALM	4.42097508985171
ORC1L	4.02470817982686
SASH1	4.33025740788546
PUM2	8.48859639821765
ZNF365	3.18462098947046
CDC14B	5.50969975087178
PHC1	6.33503700048974
KIAA0913	4.00829952578312
LDLRAP1	4.87868072958973
NAT8B	3.35006092519795
PPP3CB	6.61532553696289
ANGPTL4	3.44796489560944
HHEX	3.94941050349086
LSM14B	4.21858126834666
PLCH1	3.55947313684772
INSM1	2.87113057697381
TLN2	4.25654805320738
ZNF493	3.63580622810356
HDAC4	6.37289799739735
GLRA1	3.10091300966433
RPS6	11.5402468992233
SFXN1	4.90727651891693
FAM102A	5.9109995725812
KLHL1	3.14729794666146
SAPS2	4.42353746132859
CTNNBIP1	4.84850002094587
SCGB1A1	2.91493616981756
SCAND2	3.50788849809471
HMGN2	11.024491425695
NEUROD2	3.06780360336789
YAF2	4.74892863888418
BRPF1	6.3607530663751
RICH2	4.49614611602990
TBCE	5.55563319135821
LIAS	6.05473877479824
MAPK1	6.26057760677472
MRM1	4.03522817791244
HDHD1A	7.92786149449804
CTA-246H3.1	4.29904349968492
ATP9A	7.9169928553814
HSD17B3	3.81326910875908
HN1L	6.36548544801582
SAG	3.14221864141901
C20orf10	3.07799391284310
CTRC	3.55147863126893
HNRNPA2B1	10.4691343864692
RNF216	5.01332574065414
GADD45A	9.44746088024464
MSH4	3.08545025274980
HOXD12	3.1223063615076
TMEM70	6.53689885425616
PPP1R14B	6.09851325285028
SBF1	3.79549443574613
HIST1H2AM	4.72892661099954
GNG3	3.61820837288618
C1orf50	5.90700038515521
FTO	7.46206885900041
CALCB	3.19635058286285
PPP3R1	4.78988482772010
USP46	5.65970307128715
CCNJ	4.53785941313735
PSD	3.33576351836555
GNAZ	5.1538873598098
FAM57A	5.68421163036503
LILRB3	4.07914505615981
DHX8	5.50625975387742
SPI1	3.68706422626437
OXSM	7.1636610379217
GYS2	2.89101194862787
UBE3B	4.21564645234065
PLAT	9.91198228439678
NUPL2	7.1329119804741
SF3A1	7.12200185659634
COPE	6.63384200774618
EIF3A	8.37173477601428
IQCE	4.28547178637211
FBXW10	2.57511610476091
KIAA0182	6.99056953319255
YRDC	6.07162275143803
GPRC5D	3.47354424427470
LRRC23	4.06569666752147
BLVRA	6.9130748429161
SLC22A7	3.2479251962018
RASL12	3.72968369795822
DAZAP2	8.44485477122987
IKBKB	4.94910258957042
PPFIA2	3.40801091880375
ZNF271	6.13782153152454
CXorf6	6.80237554894635
FRG1	8.29771114373836
BTN2A2	5.08959676076925
THBS4	4.47166430047708
ARHGAP1	5.20159988297972
ENOX1	3.33979700577584
ZNF706	8.94746982418259
DOK1	4.69883933924982
FCHO1	4.57226017287934
PGAP1	5.04723743050218
HOXD10	3.01522242427581
CXCR3	3.51889359153323
FSCN1	5.42518260207071
KIF17	3.40654939803293
TRIM66	3.656401730893
CHI3L2	3.14468997966287
SRPX2	3.94824557135892
C13orf24	4.86778482644154
CBR3	6.72646223952835
ZNF132	3.41074531306897
AQP3	4.82791521542504
BNIP1	3.82994256583835
ST6GALNAC4	4.79707529607406
KIAA0391	5.04952337343995
KRTAP5-8	3.89359714724826
SIRPA	4.29789735874695
LYVE1	3.29713667780608
IGFBP6	4.49182680185366
APOH	3.43141216084659
TSC22D2	4.17843857947623
PLCD1	5.23334729452288
NPHS2	3.10804725312545
ARHGEF15	3.50302622831595
M-RIP	6.7943125367127
POLDIP2	5.68491573357747
NDUFV1	7.85519013843286
SRD5A1	5.5479326186823
RAB3GAP2	6.28909214201349
CLEC7A	4.71887930653587
REXO4	4.98491810461895
HSPA14	7.64727264235058
TAAR5	3.58690104737347
ZNF142	5.8876512495051
MUT	8.30061467680894
C2orf43	4.12118963456377
SELPLG	4.36018775896261
BAZ2B	7.4751518036817
SLC38A3	3.7498027453257
BRD7	7.67697953081111
POU6F2	3.13540618812173
NISCH	7.90845382740287
TCEB1	7.52649768697773
OPCML	3.25046266243715
DTYMK	6.46981158347813
TAX1BP3	4.87745442890342
F13B	3.00408739149354
RPL34	10.5693604450550
AKAP12	6.20722244898605
MARK2	3.50227909317637
AMBN	3.47867360103011
C14orf32	7.33977499101988
FLJ21865	5.24013986832019
HSD3B2	3.00913254928706
HMG20A	4.740121770138
WDR77	6.99974527120736
ATF2	5.69630059329279
C10orf137	6.4167479273092
ARL6IP5	9.5562802276605
QTRT1	6.31190668081937
CCNT1	4.89919620185651
AP1B1	4.58810841456882
CD74	10.8870762052875
DYNLL1	10.3644494277320
PLSCR1	8.70468382216094
LIPG	3.32591340829968
PHACTR2	5.14983284667563
SLC35E1	6.3534474471975
VENTX	3.56917881554946
FEZ1	4.12411184350594
APOD	3.67381197512235
LAD1	5.26751538431587
C16orf44	4.48912423285918
C1orf166	4.23476452400209
PAOX	5.02033077835524
MAPK8	3.55218688292339
NELF	5.01132076829223
RBBP8	8.81965784306342
DNAJC8	4.80027232137181
KCNJ12	3.44150758430751
WNT11	3.52787594319060
SRP54	7.21960001464873
GPR35	3.83625535284468
NRGN	3.61226143029136
IFNW1	3.50306251308659
ACVR1	8.28916378377103
SCN1B	3.6941286174806
RNASEH2B	4.26044954276587
STAR	3.45054702342817
C14orf65	3.32518136272884
TAAR2	3.05441055885281
VAMP5	4.60633020292507
TUBA1C	10.6103646833413
PIK3R2	3.67892298964406
ARD1A	7.48751757870467
SYTL2	2.98996802182455
UBXD2	8.11876257585956
EBF2	3.04175255053139
CAMSAP1L1	6.01649428092694
CYP3A43	3.05603931231516
CCDC91	5.8413456089559
AKR1B1	9.48053125021396
KAL1	4.77921658201933
GRID2	3.31612212591212
ZNF423	5.74272050701128
PSMB4	10.6122142895182
ARPP-21	3.18011919244342
XPNPEP3	4.88503282878149
CYBB	4.94577146066066
UXS1	6.69719570885949
SART1	5.26899865816936
C7orf16	3.08955489882538
SPTA1	3.29188353772617
SHB	4.19420046720977
CHST7	3.61490222722608
SEMA6D	3.57672721316008
IKZF4	3.70559674305327
NDUFA1	9.62443393287886
HSPE1	10.0355720287631
MAPK13	4.83839106811967
MYCN	4.20527287731513
KCNJ3	3.04227089637803
ZNF573	6.4480968915522
PCDHGA8	4.4290735111531
ERO1LB	3.04955976622186
NTF3	4.01459722673810
GTF2B	7.76144359423633
GSPT1	7.676376256478
GUSB	9.13841024398875
EXTL3	4.12200343696418
PMPCB	8.66025056583957
COPS3	7.21873098566198
LIG1	5.09489081829459
NID2	5.85678501848115
LSM8	7.23818954222803
TMEM97	6.87640528086089
SUZ12	6.88355782358463
EXTL2	7.59138982980291
PDE6B	4.20503835769327
MRPS16	7.3312816317722
KRT18	11.0364595536909
C10orf118	3.8955278566404
ZDHHC13	6.46053401264511
JMJD2C	4.6673527257836
OR2F1	3.2913274050259
ZNF415	6.40792199897595
CDK5RAP3	7.3061490463627
YTHDF2	8.37831060121884
GGCX	4.5131568714644
FZD8	3.12850477722062
TCEA1	9.18786505785953
ARPC4	5.98166352093291
SUSD4	6.62398695141323
C22orf24	3.22292988983717
EGLN2	5.21189482813181
KBTBD4	5.1070110933421
TNFRSF14	4.23952787949303
ROBO3	3.90918489924306
TRIM28	7.96372540843083
FGF5	3.32830293894181
RTCD1	7.5603426310399
MZF1	4.76252884046375
CNIH4	6.90583235376407
ZFP2	3.75331418810967
CSPG5	6.10863308590369
FKBP15	4.81100547139071
BZW2	9.7261718958665
PTPRN	3.26033424672009
HTATSF1	6.37311140746874
WFDC2	10.8423478494759
TST	7.0030214926556
NDUFA7	7.46037602579514
TTC22	2.8952520538492
RNF24	5.99133499797142
SFRS4	7.41781106144277
CD70	3.78170878981712
DCPS	4.37799804457353
PDXDC1	8.51859180990437
SRC	3.69536371369756
NTNG1	3.1662125888513
SETD1B	6.92250827680688
TINP1	9.69655986893318
ZNF606	5.65060433687898
SSR1	7.35186002773566
NFS1	5.44163092830064
CRMP1	4.29418447358608
NUP107	7.69238616772444
OSBPL9	9.76455425377733
MYOZ3	4.08492789781079
PDE4B	3.82027841061882
ADAM18	3.20934061497509
FBXL7	6.45993597121834
IDH3G	6.45329914801074
CCDC87	3.27226669879132
ARFGAP3	6.82370600836907
MAPRE2	4.23401221460635
CSNK1G1	3.67557569743211
IL1RN	3.65707209231317
MAFB	8.01442509240562
RAC3	3.11797166569672
C1orf54	5.38491612306716
TMEM14B	9.00969007977566
ADIPOR1	7.31885858754309
GRINA	5.48265312893966
CLIP4	3.5203724169105
TFPI	3.07478988624365
DPEP1	3.24402522237129
C14orf118	3.71623241243345
FABP6	2.87921172509561
TMEM87A	7.32958490834467
BBS5	5.7992847839918
SMTN	4.27552252243164
CYP17A1	3.88393540676561
SCG3	2.83934316992269
GFER	4.28587571963403
CD209	3.697574342365
NRIP2	3.16667247087969
CYB5R2	4.70069179622465
RIC8B	5.43445057949787
CSGlcA-T	5.60032877456934
DNTTIP2	8.28371986537978
TNNI1	3.34832833940778
GABRB3	2.80517243378258
PCBD1	8.20397806815762
KTELC1	5.98652086107241
HOXD3	4.54187070169991
GPR85	3.57328232508005
P11	3.91997477771852
SP3	9.40594503446605
GOSR2	4.1848009026413
DDX1	8.35551644236038
BFSP1	3.79610765431790
FLRT3	6.06461630844235
RNPS1	7.98888089073836
LCP2	4.37609915139543
TAS2R8	2.94923344097561
SEZ6L	3.46827836808466
NR2C1	4.99138275034448
EXDL2	5.19456014451317
SLC25A10	3.48728829613761
ADAMTS3	4.35181313014639
PCYOX1L	6.63206488439132
TNFRSF13B	3.77605284931817
VPS54	5.73351759334346
MKI67	6.15835929104328
C7orf54	4.38857126907967
GLS	4.7343329597376
PCDHB12	4.32260073418815
LGALS13	3.19442908987078
IL4R	4.85212894350526
SEC11A	9.24362348857535
C4orf6	3.15850953456107
SPP2	3.61454529296254
CCL5	4.97268518752795
PEX5	5.40298783097658
CLSPN	3.97967830433103
LOC51336	3.23201433778363
SPAG1	4.8748644049684
C9orf82	5.76772226436782
KIAA1024	3.63785310784602
TM4SF1	9.40394469006667
SMG7	4.59285790609992
WDR45L	8.22317463203145
TAS2R13	3.11040126608066
SPAG8	3.45387131867905
VASP	5.79211825839513
ZCCHC11	6.5504756675557
LOX	3.77671353652781
SYPL1	9.56583423213734
BAG5	7.21372648006315
RPS27L	7.78826917670397
MGC2752	5.59923842748162
IQSEC3	3.67881061791792
TGFBR3	8.28735814316018
PPA2	8.58680474869903
MED24	4.04605087199935
CASP9	5.23126337622351
PDCD1	3.27906415331724
MAP3K7	4.74430879800424
C17orf81	5.67849741342634
SRPR	6.01808723967146
BAG4	3.23584026160737
ZNF32	6.94657569533927
BRD2	8.00699902736716
IL32	4.53068791928974
LAMP2	7.86062752601226
FAM53B	5.68370324258631
CAT	7.50037922736079
C16orf80	9.01406407141625
SLC7A1	4.59623969868625
C1orf76	2.92927556799367
PRKCQ	5.25411804339968
ATXN1	5.9064496105632
LAMC2	4.55151735535172
CPOX	5.84903870695727
SPSB1	5.00760391693075
APH1B	4.28374727317202
USP36	6.77267520743717
CTNND1	6.41072991780083
MADCAM1	3.71727541327829
GABRG2	3.23605478722046
LYZ	5.42063605142129
F5	3.62538634695362
TMEM186	6.06515954809394
TPM2	4.60082759911144
SEMA4F	4.29785315059761
NUDCD3	5.93448617293105
OLFML3	7.82824913997302
PPP1R11	8.24669754868242
ELAVL1	8.27715768861502
GCNT3	4.1601142376141
DNAJC17	3.87719780790163
N4BP1	5.68907480305571
ABCA2	3.58873030244663
BNIP3L	7.89123997628355
SLC35F2	5.66091794513774
ATP10D	6.60541678166544
LCP1	4.80102901532337
IGBP1	8.08711041587315
GALNT8	3.15943453575209
PRKCH	4.67666011841514
DCAKD	3.53399254830893
ELA2A	3.52267934035361
PITRM1	6.84386892631717
RASSF8	3.17218957233983
GUK1	6.03308620181705
USP12	3.56247838332015
STXBP1	7.07113007171195
ADM	5.84028215628997
LSM2	6.87278974653332
GHRHR	3.23711234540059
SERF2	9.38621326222244
VPS72	7.896033281177
CD22	4.14046440106627
CD47	8.50497436351936
LAP3	9.22282319812622
IMPDH1	6.30001161196883
PPIC	7.33191959221634
ACP6	7.12456467537941
PRKACA	4.68955261670048
PPP1R1A	5.18422567669049
C9orf40	4.47767947163468
ASXL1	6.11845795567681
IDH1	8.73918016521528
XRCC5	9.99585149503778
TBRG4	4.93398855301097
RAB1A	8.58789880872676
INHA	3.29877145054450
MLL2	3.30231873853835
FXYD1	3.24003677177543
DKFZP566E164	3.40960341820637
KMO	3.09640841666125
KIAA1128	5.19642773158384
NUDT4	6.46746525205768
USO1	8.10793251563822
RAB9A	8.03682993510559
RUFY3	5.07646643256807
CLDN1	3.38184259789952
FBXO38	6.02845058720648
VRK3	6.03903951597702
ICOS	3.57584515688423
NFKB1	6.22393688302487
FASTK	6.27656518161749
LDB1	5.62902604197652
ABCC1	5.30543306431013
IFNA6	3.12983341366585
PCBP2	9.66443100809437
RBP3	3.06261982340577
MUC13	3.64211836641351
C8orf30A	6.41717366136762
NUP205	8.07175252245164
MFAP1	6.98007662993457
ACTA1	3.76790680329009
NHLH1	3.90882009664224
GABBR2	3.30699827510525
CXorf34	6.0184710268918
TDRD7	7.00078798125717
KCND2	3.68205888215373
WIPF1	5.271971748596
TIMM17B	5.33817952199006
SNX15	4.31175496588755
AGXT	3.11132641717303
IGF2R	5.70762811749339
PIP5K1B	3.26028399026749
ATP8A2	3.07911363504127
FGF21	3.16816251720971
AFTPH	8.59447256994254
RBM15B	7.18746338386585
FCER1G	6.33326865709718
AGBL5	5.64074272588354
SNTB1	4.23525201448361
APEX2	6.00112020394019
C17orf39	3.61558103466344
SLC24A3	4.33503454633848
TXNL4B	5.19556775536512
UBE3A	5.99230011946982
TGFB1I1	6.56450271410056
RPL10L	5.30040479191855
RBM13	5.23227877300932
LOC389517	3.83812297782085
TOP2B	9.35344340880788
NPVF	3.18754206641422
SHOX2	3.33692668430409
ITGA7	5.20225582571759
RAD54L2	4.64615435800955
KCNIP2	3.11435842023316
C2orf47	7.93514373273243
KLF13	4.72499266442916
TSPAN4	4.44180313635914
NLE1	3.48132471801787
TPST1	6.30007866266473
CEACAM1	4.23475970088127
PFKFB4	3.50891255533282
SREBF1	4.53554711143054
RNF11	8.57792906494411
IL21	3.04081059885547
LTK	3.11957220748925
DKKL1	3.29349536388595
EPAS1	5.68198245186679
POLD3	6.1693026722234
UBTF	4.50545820009049
PHB	6.66383462072917
KIAA0427	3.71417014470999
FPRL2	3.72192504282978
HSDL2	5.11068465563552
SEMA6B	3.78221509547091
AKR1A1	8.46774782421734
CLTB	4.74921290435386
NXT2	5.80839018091032
JDP2	2.91546338149509
MORF4L1	9.49496529833791
HSPB7	3.61148718147151
POU2F1	5.54901211378325
MLLT11	6.4795450612321
CNNM2	4.38872260524725
ZC3H15	9.57726262019098
ELK3	3.01470567273991
CBLC	3.62557262985804
SEC61B	9.12851972312508
RRP15	5.74319711629016
OR3A2	3.31322779661062
GALNT1	8.21270253743918
RSL1D1	6.93911393568176
P2RX7	3.32421351539669
ANKMY2	8.58132001466637
PSME2	10.5501404865742
ADNP2	6.78142625364125
RBM25	6.62130975310676
PLEKHA5	7.08441362633198
DHX58	4.08636254213945
ARCN1	7.31473632137428
POLR2E	6.21595388476032
SEC24A	6.36481635320223
IFITM1	10.6917611939717
ZNF643	3.46297648160652
DNA2L	4.24193574021475
ZBTB25	3.77262145036929
HIGD2A	5.05276039944245
TTLL5	4.48679955363037
TBX6	3.42772307021590
SPTBN4	3.84911470460484
SGK3	4.14089871573641
FBXO28	6.75581718281366
GCN1L1	5.74007018420666
CLEC10A	2.86316927885821
GAS6	7.3241971684718
AMOT	4.53546369784803
TSHR	3.0850172400731
ETV1	3.72046607540636
LDOC1	8.04902641210106
ERGIC2	8.53271927782474
ADAM11	3.36013054608319
NAT1	5.9414909490278
ASB9	4.07815879050765
ATP6V0E2	6.77413876396713
HGFAC	3.83211198420854
TRAFD1	4.43485763624067
MTCH2	7.27881311830178
BACH2	3.70080311140017
AUTS2	8.09166135792735
PGS1	6.50069845622606
LEPREL1	4.7470393785102
TFF1	3.39069889554735
RPRM	3.71785199972395
PPP2R3A	6.23598104307545
HAP1	3.55011640785753
BAT2	4.94698156987646
EPHB2	4.76325826823391
LPHN2	6.18454199611253
ACTG1	11.5364268725185
CENPT	3.76744798804094
RNF123	4.79861191119976
ZP2	3.27420110787239
PLAUR	5.06779474265195
BMP5	3.47189855944971
MUM1	5.06822704932258
SNX26	4.03197877993977
MID2	4.75700853937172
ISG20L1	4.54864672809759
RBM28	5.52798281669969
SRRM2	7.66037222726634
MEP1B	3.16425464979451
PCSK7	4.09091793945897
HNRNPA1	11.089640884206
PBX2	4.44104400027129
CENTB1	3.61829229077735
BCAS3	4.20704069177365
HGS	6.78351535258091
FLJ20184	3.05959729797359
TMC7	3.42797748476725
POLA2	4.16422518219721
NOL10	3.25478989332690
KCNJ8	4.12764111298306
HSD17B6	4.21485920967252
EDEM3	4.87808038890131
SLC16A1	5.511497874549
TCOF1	5.01235139723503
SF3B3	6.0250869986694
RANBP9	6.6323679176092
CPNE7	4.0535550580502
EVL	5.43254419415215
NUDT21	6.84974649486517
IFNA21	3.66756658420719
CFD	3.82988238662947
PYCARD	5.50299904447846
MYBPC2	3.55591328572115
ZNF235	3.93783930116226
ACSL4	6.1702028986396
KIAA0644	4.89124043990616
ERC1	6.067623096565
NKIRAS2	4.46401246028567
TRMT5	8.89901738669755
TMEM176B	5.11114586102603
PPP1R7	7.88432230137356
SOX2	3.4581000462216
C16orf30	3.7934626126655
COMT	6.66702575889391
AOC2	2.92152626457788
PDLIM5	5.66058005087242
SPHK2	4.28426848721886
THNSL2	4.88986523658816
LARP5	4.13481029597322
C1QTNF1	3.93933914999536
TRADD	5.23011427990573
PCDHA6	2.9125410014819
C1orf43	4.28388755335778
SCARF1	3.75068889469451
RAD51L1	3.61733204126600
LETMD1	7.1018006718227
KRT75	3.46990223319994
CD3EAP	5.25292740872488
B3GNT2	4.23753996555301
TMEM63A	3.98958714274306
DUSP13	3.34456587319193
FNBP1	7.53167486840693
MAGEB2	3.08981526363104
EYA2	7.57509036134471
FANCG	6.3512428251248
CD1C	3.45196366098249
LASS2	8.63620120799744
BCL2L14	3.53150080596170
ZNF471	3.36115052435101
ZNF224	4.13976616591131
AVP	3.44348032974669
CKAP4	7.92063553099129
EFS	5.32741777982395
PITPNM1	4.43552694967856
TRIM68	4.55359355586792
ZNF652	5.7687942198835
UCK2	6.41069110547131
TMEM4	8.67243516181022
SCN3B	3.94006746994159
RNASEH1	7.18297712721692
FAM50A	5.47957355401588
DRD1	3.03935417707991
OAT	10.5035159350799
IQGAP2	4.75876201955214
CDYL	6.02010285016645
C20orf149	6.89660328886943
ANKS1A	6.67834298879386
HYAL3	4.54313887525276
CLPB	4.1789319546587
SMNDC1	8.15470007947049
COBLL1	4.19647440905968
DONSON	6.51272153776026
SLC30A9	7.81487539910904
E2F8	4.81287139288484
CCDC25	4.45420929007256
C20orf116	7.1447411616106
C2orf55	2.97883769270379
PRCP	7.97399622357864
SPINK1	3.17387473217710
FAM12B	3.22220706126953
NDUFB1	9.2915993157856
DIO3	3.52337351058484
HPN	4.48458900386207
NBN	6.45559311723658
C14orf94	7.39697250160712
PVRL1	3.30153275623198
CNTD2	3.91447528317895
OCLM	3.17004637786951
