Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_B01_547228
SCAND2	3.45330279072787
HMGN2	11.6050865510848
NEUROD2	3.12779096935967
YAF2	4.83413952729819
BRPF1	5.99545258474233
RICH2	4.14538739138622
TBCE	6.53282935938449
LIAS	5.51036409235634
MAPK1	6.52851658860141
MRM1	3.94559930868912
HDHD1A	8.30195732914213
CTA-246H3.1	4.7268126947458
ATP9A	7.54996346926033
HSD17B3	3.54158432279582
HN1L	6.05306545158747
SAG	3.20340058115867
C20orf10	3.35516381590578
CTRC	3.95444935789025
HNRNPA2B1	9.94410980096912
RNF216	4.32163665804935
GADD45A	8.103591806686
MSH4	3.11262133271970
HOXD12	3.04346924423379
TMEM70	6.32276258848828
PPP1R14B	7.73599380574337
SBF1	4.02053306837657
HIST1H2AM	3.64105695542438
GNG3	3.75183986126747
C1orf50	6.27619356949066
FTO	7.50811150705677
CALCB	3.07995541943589
PPP3R1	5.63905956736916
USP46	7.06888141520886
CCNJ	3.85900825530539
PSD	3.62960808891373
GNAZ	3.86797443363657
FAM57A	5.04402417372969
LILRB3	4.65848499437827
DHX8	5.50547564571116
SPI1	4.10054476699976
OXSM	7.14734857031892
GYS2	2.97845525996288
UBE3B	5.25737590052765
PLAT	6.41364290606315
NUPL2	5.53676940364612
SF3A1	7.56560207502737
COPE	7.618189661556
EIF3A	8.4979457349955
IQCE	3.63385065289519
FBXW10	2.65426180037216
KIAA0182	7.12306505287473
YRDC	6.54884706684431
GPRC5D	3.38206630233459
LRRC23	4.49833064092074
BLVRA	5.85701785552041
SLC22A7	3.38179534497397
RASL12	3.66523777359933
DAZAP2	8.52015825086304
IKBKB	5.35303022180817
PPFIA2	3.4397838444118
ZNF271	6.78617668312654
CXorf6	5.39547150841458
FRG1	7.29189814772155
BTN2A2	4.38653746353399
THBS4	3.78192205597517
ARHGAP1	5.76077080030278
ENOX1	3.08012479115492
ZNF706	9.05713834353761
DOK1	3.99264398255804
FCHO1	4.14498957827877
PGAP1	4.18199933954576
HOXD10	3.00724323820675
CXCR3	3.32478554110824
FSCN1	4.70012037716511
KIF17	3.47626537377776
TRIM66	3.83539962166273
CHI3L2	3.8772895638126
SRPX2	3.86023384476249
C13orf24	5.78595526754724
CBR3	6.69308916578094
ZNF132	3.22913359992706
AQP3	5.08420630897529
BNIP1	4.14063789301072
ST6GALNAC4	6.6188865228076
KIAA0391	4.89444366555093
KRTAP5-8	3.96078731842420
SIRPA	4.28285540511201
LYVE1	3.53808944469687
IGFBP6	4.18121611626937
APOH	3.15755048099416
TSC22D2	4.14532550272899
PLCD1	6.15061097917253
NPHS2	3.35197996003802
ARHGEF15	3.22119605634821
M-RIP	7.17714530920546
POLDIP2	6.37536562276423
NDUFV1	8.74158826282607
SRD5A1	6.5039812208847
RAB3GAP2	6.99440255696549
CLEC7A	5.29883464433315
REXO4	5.16100575485773
HSPA14	6.70683260123046
TAAR5	3.52445778225860
ZNF142	5.2666527364549
MUT	7.76891695522048
C2orf43	6.65537949844481
SELPLG	4.88039701577552
BAZ2B	6.58287989353642
SLC38A3	3.67532102287108
BRD7	7.76499455902114
POU6F2	3.09065115175484
NISCH	9.04564869267215
TCEB1	7.42750914828806
OPCML	3.21903185126499
DTYMK	5.38232309073749
TAX1BP3	5.45162893575059
F13B	3.18980390196661
RPL34	10.3064066350604
AKAP12	4.7309065633368
MARK2	4.39479917507364
AMBN	3.58065283490383
C14orf32	7.05349175336537
FLJ21865	6.09377296506373
HSD3B2	2.97167668293561
HMG20A	6.26197968074255
WDR77	6.33574702924092
ATF2	5.20173776485911
C10orf137	5.70606078834979
ARL6IP5	9.71158274903787
QTRT1	4.95930696032092
CCNT1	5.34332046941079
AP1B1	5.7343152819805
CD74	10.1548964296357
DYNLL1	9.69111283429437
PLSCR1	8.69085651981127
LIPG	3.86553345778363
PHACTR2	5.62471135770503
SLC35E1	6.69092992458036
VENTX	3.47455979242069
FEZ1	3.89057702899909
APOD	4.18662509551571
LAD1	6.15528627003172
C16orf44	4.60447190163676
C1orf166	5.65383402338408
PAOX	4.87101952793166
MAPK8	3.54515243648538
NELF	5.56602731935248
RBBP8	8.6572582546107
DNAJC8	5.6584958901818
KCNJ12	3.36010227377589
WNT11	3.75557985281451
SRP54	7.47687757001407
GPR35	3.76957678147297
NRGN	4.0989737082606
IFNW1	3.55150785044584
ACVR1	6.78619603044111
SCN1B	3.89579066622161
RNASEH2B	5.1790504489753
STAR	4.05119682394860
C14orf65	3.36155751068128
TAAR2	3.03412407926519
VAMP5	4.20143312101848
TUBA1C	10.4682435598439
PIK3R2	4.89292713229562
ARD1A	6.42716486302272
SYTL2	3.33504231780315
UBXD2	7.95702993023755
EBF2	3.31187273685481
CAMSAP1L1	6.63805657526857
CYP3A43	3.09914021977757
CCDC91	5.87882046450874
AKR1B1	8.4725307076096
KAL1	5.45059509768698
GRID2	3.08234820763098
ZNF423	4.96097039004736
PSMB4	10.4611186884559
ARPP-21	3.2785339659706
XPNPEP3	5.03051391557418
CYBB	5.46058450479376
UXS1	7.35343735120224
SART1	6.44472096198832
C7orf16	3.18305847862529
SPTA1	3.1858176182524
SHB	6.18744510956973
CHST7	3.62432604963248
SEMA6D	4.13108654734717
IKZF4	3.69868336808296
NDUFA1	10.1021839755690
HSPE1	8.83689231702113
MAPK13	6.06717780458489
MYCN	4.51097068131425
KCNJ3	3.00526543149427
ZNF573	6.2858572396518
PCDHGA8	4.17825300729654
ERO1LB	3.54442845832487
NTF3	4.15622877275395
GTF2B	7.58868135722557
GSPT1	7.04138944718933
GUSB	8.73865522821415
EXTL3	4.00884182351074
PMPCB	8.44117270411024
COPS3	7.05513892500529
LIG1	4.983961334259
NID2	6.69512461853751
LSM8	7.050720031842
TMEM97	6.36767296093512
SUZ12	7.06573906317125
EXTL2	6.83973423226361
PDE6B	4.9183798537849
MRPS16	7.9074981396999
KRT18	10.9321474247346
C10orf118	4.33020433081222
ZDHHC13	8.07792466512222
JMJD2C	5.51702967546046
OR2F1	3.40922906103224
ZNF415	6.49209962959248
CDK5RAP3	7.6221814379177
YTHDF2	8.77311767079314
GGCX	5.40702795946768
FZD8	3.23569026457529
TCEA1	8.80805555663428
ARPC4	6.45649316575235
SUSD4	8.08913443410195
C22orf24	3.23788199960757
EGLN2	5.98637676835087
KBTBD4	5.79989046680538
TNFRSF14	5.24359792255226
ROBO3	3.77585639215314
TRIM28	8.11917481161705
FGF5	3.30198913568629
RTCD1	7.20843888776521
MZF1	4.9611704876174
CNIH4	8.46438857616348
ZFP2	3.92012220345134
CSPG5	3.99153508023203
FKBP15	5.23343346181179
BZW2	8.40726594867416
PTPRN	3.00754164298437
HTATSF1	6.62256486159672
WFDC2	12.1187983720321
TST	7.44154810916453
NDUFA7	7.99800749557008
TTC22	3.00164716907359
RNF24	5.14262251623042
SFRS4	8.65169235797376
CD70	3.55242120868518
DCPS	5.68894913738353
PDXDC1	8.34912380778503
SRC	3.89981289338316
NTNG1	3.2363371705361
SETD1B	7.23980390373763
TINP1	9.30784992189551
ZNF606	6.67395222523197
SSR1	7.95740595030209
NFS1	5.89333764134
CRMP1	4.35188711444182
NUP107	7.19637219692831
OSBPL9	8.56191252924151
MYOZ3	4.25880509271099
PDE4B	4.14179485644532
ADAM18	3.56108396455706
FBXL7	5.13191409327907
IDH3G	6.66328490119288
CCDC87	3.43591933687065
ARFGAP3	6.55630724456065
MAPRE2	4.39475993178396
CSNK1G1	3.77497843611196
IL1RN	4.0595596722748
MAFB	8.08794609225412
RAC3	3.62840259663608
C1orf54	5.86289223143582
TMEM14B	9.61295362597194
ADIPOR1	8.551927766739
GRINA	6.79523093918658
CLIP4	4.90972291316995
TFPI	3.16557884242856
DPEP1	3.20514070364143
C14orf118	3.99182187695968
FABP6	3.02677247432893
TMEM87A	8.62633367614499
BBS5	6.30891224672758
SMTN	3.99114077139834
CYP17A1	3.72567132387789
SCG3	2.67420940484151
GFER	4.4860847318971
CD209	3.90496411320557
NRIP2	3.21620084947961
CYB5R2	5.09272811146826
RIC8B	5.61774645701383
CSGlcA-T	7.50789551300148
DNTTIP2	7.78163075773547
TNNI1	3.27568164734006
GABRB3	2.75759398167139
PCBD1	8.31305434798864
KTELC1	7.23778486726333
HOXD3	5.55904408821522
GPR85	3.49090680503575
P11	3.31855646266335
SP3	8.9488954655715
GOSR2	4.60202552512359
DDX1	8.99925305800217
BFSP1	3.31831841374693
FLRT3	7.14904762489651
RNPS1	7.51875927409311
LCP2	4.93634175588083
TAS2R8	3.00432986658067
SEZ6L	3.56298860316765
NR2C1	5.01696348073297
EXDL2	6.87144646992469
SLC25A10	4.47669454401245
ADAMTS3	3.52654795219596
PCYOX1L	7.48759252620515
TNFRSF13B	3.92273655175547
VPS54	6.27051077804691
MKI67	4.22720314895204
C7orf54	5.0306779115939
GLS	4.51091093909825
PCDHB12	3.88877473661871
LGALS13	2.98234197632028
IL4R	5.16270217746892
SEC11A	9.59951052399465
C4orf6	3.12371664339512
SPP2	3.77950786711446
CCL5	5.00453921292078
PEX5	5.26651277194590
CLSPN	3.68573336745235
LOC51336	3.22004215860426
SPAG1	3.77632941084324
C9orf82	8.06496243362166
KIAA1024	3.9427992245829
TM4SF1	9.17694618309777
SMG7	5.85252046098627
WDR45L	9.41878773294867
TAS2R13	3.21030644479414
SPAG8	3.15105557071173
VASP	6.24833138079394
ZCCHC11	6.04451402276451
LOX	3.59658162782670
SYPL1	9.65075967786857
BAG5	8.21230460302224
RPS27L	8.45902280486363
MGC2752	5.98043963129911
IQSEC3	4.03796195140539
TGFBR3	7.39072644339676
PPA2	9.76090457226065
MED24	4.12182689917277
CASP9	6.09229356753523
PDCD1	3.67349487984497
MAP3K7	5.12839401537685
C17orf81	3.92938104839773
SRPR	8.06404769365017
BAG4	3.97434517689518
ZNF32	6.83442417650975
BRD2	8.74033087505012
IL32	5.05921059763189
LAMP2	8.05230867117365
FAM53B	5.30958806641008
CAT	8.73417685041656
C16orf80	8.3776087758572
SLC7A1	5.11393161516168
C1orf76	3.02098807486900
PRKCQ	7.54921357711802
ATXN1	5.77437265854557
LAMC2	5.78763049921004
CPOX	5.49557802914574
SPSB1	5.31340703724245
APH1B	4.81313472183716
USP36	5.99052097487103
CTNND1	8.21614059280277
MADCAM1	3.84578758912949
GABRG2	3.09589709561897
LYZ	6.62322544743378
F5	3.78242138757687
TMEM186	5.24363162312405
TPM2	5.00134066957147
SEMA4F	4.38128734427424
NUDCD3	5.47206409274763
OLFML3	6.63147294829354
PPP1R11	9.18952010332968
ELAVL1	8.18068467744786
GCNT3	4.41633778990261
DNAJC17	4.65280515622561
N4BP1	6.54308422744284
ABCA2	3.74189752813394
BNIP3L	8.33480465565976
SLC35F2	8.22211771432192
ATP10D	5.01059673858672
LCP1	5.2244067003279
IGBP1	7.32462528690652
GALNT8	3.43781771538046
PRKCH	5.86353919132124
DCAKD	3.86695391740801
ELA2A	3.43508306495441
PITRM1	7.96035534696828
RASSF8	3.49462319301953
GUK1	6.57465068985503
USP12	4.59692438561406
STXBP1	8.3520854652695
ADM	5.38240317931072
LSM2	6.96227472125513
GHRHR	3.19976414087316
SERF2	10.4582702997284
VPS72	8.5218348749124
CD22	4.71242162431773
CD47	8.96162067193629
LAP3	9.85639703154239
IMPDH1	6.03247323971986
PPIC	7.30924721192767
ACP6	7.9170314744973
PRKACA	5.00150612554078
PPP1R1A	4.19736354417041
C9orf40	4.39754655896114
ASXL1	6.41498697849059
IDH1	9.4372026866406
XRCC5	9.157985232293
TBRG4	4.80733448054628
RAB1A	8.58232841899894
INHA	3.47941208746688
MLL2	3.24242648380364
FXYD1	2.97712110106447
DKFZP566E164	3.78057270641779
KMO	3.33037477241851
KIAA1128	5.07236668990875
NUDT4	6.07744489080729
USO1	8.09189326483385
RAB9A	7.67055155156665
RUFY3	4.88047259385899
CLDN1	4.8927744001574
FBXO38	5.80076159147552
VRK3	6.7363408179144
ICOS	3.4588246110868
NFKB1	6.57280544938234
FASTK	7.52332289532173
LDB1	5.55520861719425
ABCC1	5.26569601772371
IFNA6	3.07743706707794
PCBP2	10.2440230440732
RBP3	3.19857693074815
MUC13	3.71388853579640
C8orf30A	6.40425622468473
NUP205	7.53584038519757
MFAP1	7.75950574785889
ACTA1	3.64011450282183
NHLH1	3.94326859337182
GABBR2	3.33615484128281
CXorf34	5.79965958639918
TDRD7	7.25559296332532
KCND2	3.74880900142748
WIPF1	4.65449126564454
TIMM17B	6.69236179552158
SNX15	5.28649106659884
AGXT	3.02574990356567
IGF2R	5.71474629663556
PIP5K1B	3.2800627578651
ATP8A2	2.9410282573753
FGF21	3.28752188614401
AFTPH	8.2933341219409
RBM15B	8.06648653373626
FCER1G	6.80219773409915
AGBL5	7.78857835360496
SNTB1	4.13935727460993
APEX2	6.7044044715292
C17orf39	3.80054536541296
SLC24A3	7.09504073387563
TXNL4B	5.6350403075435
UBE3A	6.51287449804222
TGFB1I1	5.17242552473333
RPL10L	4.82587366049044
RBM13	6.29190755985176
LOC389517	4.11913538271104
TOP2B	9.03108209733624
NPVF	3.09740415190563
SHOX2	3.17335263004511
ITGA7	4.6030411917568
RAD54L2	6.02872794751598
KCNIP2	2.9640817033299
C2orf47	7.71982349495273
KLF13	6.00514616271421
TSPAN4	5.09623805007705
NLE1	3.32907433825044
TPST1	4.85534462007179
CEACAM1	6.52130401694701
PFKFB4	3.56117232084094
SREBF1	5.72303656050133
RNF11	8.08433170871444
IL21	3.21719228036012
LTK	3.18856802018227
DKKL1	3.48879226002673
EPAS1	6.02968371542984
POLD3	6.5858294913398
UBTF	4.98706932338687
PHB	7.3526291732047
KIAA0427	4.12877928519128
FPRL2	3.84882778296488
HSDL2	5.6162495375071
SEMA6B	3.86735217995638
AKR1A1	8.87725436019388
CLTB	5.68851839871301
NXT2	6.17551483069099
JDP2	2.95518508253463
MORF4L1	10.4245684408529
HSPB7	3.36405875725052
POU2F1	5.60484592468245
MLLT11	5.48961708814802
CNNM2	4.16749838861133
ZC3H15	8.72351055030367
ELK3	3.32199564809103
CBLC	4.57470022887148
SEC61B	9.09474056503063
RRP15	5.56978400384027
OR3A2	3.10663529957013
GALNT1	8.32272711135955
RSL1D1	6.38298306208908
P2RX7	3.35162902889409
ANKMY2	6.8484458642835
PSME2	9.33641625452037
ADNP2	6.61667738730619
RBM25	7.29075193752374
PLEKHA5	7.33066062043526
DHX58	4.76785610036607
ARCN1	8.71770790085873
POLR2E	7.36366477304568
SEC24A	5.59649200154459
IFITM1	11.4662512537547
ZNF643	3.06831579151589
DNA2L	4.03648990540526
ZBTB25	4.1998695568488
HIGD2A	5.60132353055022
TTLL5	4.46961089205025
TBX6	3.50114496636855
SPTBN4	3.74123551454585
SGK3	3.87801132949201
FBXO28	7.10546960451575
GCN1L1	7.03103126470518
CLEC10A	3.25122970858825
GAS6	10.3647406248634
AMOT	4.74743209857022
TSHR	3.07046886358016
ETV1	3.61539502873462
LDOC1	8.59292472574806
ERGIC2	8.56474969861591
ADAM11	3.42093359757393
NAT1	6.48755658623662
ASB9	3.95866926206947
ATP6V0E2	8.28200541996937
HGFAC	3.56629471757031
TRAFD1	5.55304929074957
MTCH2	8.07411581381689
BACH2	3.24385283621255
AUTS2	8.62484709460584
PGS1	7.62196387340369
LEPREL1	4.7320173980335
TFF1	3.33078656706391
RPRM	4.11077130214965
PPP2R3A	6.38358275020159
HAP1	3.79838478162925
BAT2	5.15024838848331
EPHB2	5.38718801469811
LPHN2	7.77992951007053
ACTG1	12.0858552637733
CENPT	4.43204444976974
RNF123	6.11316253887372
ZP2	3.22975778612853
PLAUR	5.49116230979951
BMP5	3.776296676116
MUM1	4.47350262647091
SNX26	3.62101803072321
MID2	5.6809029911182
ISG20L1	4.72528397368531
RBM28	5.44318360318397
SRRM2	7.75795912688588
MEP1B	3.12348095537950
PCSK7	6.44784776588764
HNRNPA1	11.0373674812759
PBX2	5.153044949224
CENTB1	3.71057104043635
BCAS3	5.62263836183919
HGS	8.32240420188186
FLJ20184	3.01286115160556
TMC7	3.19349016810369
POLA2	5.16038987590469
NOL10	3.73296410187777
KCNJ8	3.39931313308586
HSD17B6	2.99550020102221
EDEM3	5.66503897171255
SLC16A1	4.49939873131432
TCOF1	4.94409907436803
SF3B3	6.51132341168899
RANBP9	6.58804491819773
CPNE7	4.53706479958693
EVL	6.66443035703241
NUDT21	5.99622555111312
IFNA21	3.53402628093304
CFD	4.35540352523661
PYCARD	7.30946788831248
MYBPC2	3.0221547716504
ZNF235	4.16694701231988
ACSL4	5.40764859450537
KIAA0644	5.17612504905406
ERC1	4.24695959632683
NKIRAS2	5.11311896998923
TRMT5	9.48878355834559
TMEM176B	5.4538326452844
PPP1R7	7.82524171240808
SOX2	3.39060273631231
C16orf30	4.0438383311589
COMT	8.34521572287206
AOC2	3.00055299021006
PDLIM5	5.83640705942444
SPHK2	4.81829740857796
THNSL2	4.95400705048351
LARP5	5.84606612266106
C1QTNF1	4.4611901478542
TRADD	5.73813205915963
PCDHA6	3.33505090726802
C1orf43	4.24356916023473
SCARF1	3.41963851585556
RAD51L1	3.72090804218861
LETMD1	6.54601493560139
KRT75	3.39599231538765
CD3EAP	5.10687183906782
B3GNT2	4.91186236139225
TMEM63A	5.15606470884669
DUSP13	3.35279523539495
FNBP1	7.89118294956636
MAGEB2	3.24524252161009
EYA2	6.76892543326281
FANCG	6.70393588107557
CD1C	3.66495328214547
LASS2	8.39910760718737
BCL2L14	3.89262702471338
ZNF471	3.35722645926406
ZNF224	4.33125429211649
AVP	3.42995706084102
CKAP4	9.29063847558595
EFS	4.11607755007906
PITPNM1	4.9002395091818
TRIM68	5.19496119994872
ZNF652	7.68432732805667
UCK2	6.41540175554087
TMEM4	8.86042255235697
SCN3B	3.33465532981187
RNASEH1	7.87620872073141
FAM50A	6.66787643318262
DRD1	3.17397809331105
OAT	8.91862133832161
IQGAP2	5.2644898485402
CDYL	6.29828216424467
C20orf149	8.37316292925174
ANKS1A	6.55900253048186
HYAL3	4.14852638870643
CLPB	4.94213905891238
SMNDC1	7.17966205908096
COBLL1	4.04051080354389
DONSON	5.5078349175953
SLC30A9	7.58123449309245
E2F8	4.97964786731373
CCDC25	5.76511265943239
C20orf116	7.830671966549
C2orf55	3.40624406839817
PRCP	9.05297477162724
SPINK1	3.32810088001628
FAM12B	3.72737519898491
NDUFB1	9.95476438482576
DIO3	3.26002664979823
HPN	3.70121147565425
NBN	6.5306157728109
C14orf94	5.93661745256453
PVRL1	3.43806502448332
CNTD2	3.70777880744798
OCLM	2.97781872368689
ZSCAN18	6.87688776083057
MYL4	4.05732595177653
SLC17A1	2.86379948174916
TAF5L	6.10978714403534
L3MBTL	3.81062262344028
TSTA3	7.97574924146362
CCDC59	7.26616830706883
RAC1	10.2808234323585
C19orf15	2.96205641405587
MED20	5.57825681561789
CHMP4A	7.36838896108991
NFE2	3.32821828312130
KLK14	3.36467891735178
FBXL12	7.0578859866612
ZNF364	6.92270924413462
TOMM20	10.1350759329695
ARSF	3.35001275468551
MAST2	4.84054696447988
GTF2A1	5.28964449378806
ATP1A3	3.34369484041453
PNKP	6.41566325141503
MRPS35	7.96727349642224
MATR3	9.20967229687562
S100P	3.68404336517417
MSC	3.28390224455192
CILP	4.69087857359592
PROZ	3.73336511987715
SEC23B	6.99348972024409
FAM5C	2.86617244142404
C19orf40	4.01832618468353
DCK	6.41207024294549
C17orf63	5.95701673010847
TIA1	6.95802145500008
SPAR	3.03646257212206
SLC6A4	3.86871339997102
SPTLC1	7.61878751979781
HMGB3	6.65183083424909
TOPBP1	7.71879163561653
NAT8	3.00526011944519
MID1IP1	6.7940929614532
TPSG1	3.7857999571549
KLF11	6.75132931937692
HOMER3	4.76771014275859
KCNAB3	3.3535711510563
KLHDC4	5.3742415427826
PHLDA3	5.47368816325815
DOCK2	3.89668356526200
TUG1	9.95993031920142
NUP214	4.66974850970337
GABARAP	9.58109079623745
GOLM1	7.66100583254342
DPYSL2	8.46831230531082
SDCCAG8	5.42303317572734
SOX13	5.75844689398861
KEL	3.24301166812792
EXOC5	4.02374606374487
GK	3.32269149584505
SLCO1B3	3.06232024398068
RPL36A	11.5078862001006
DNAJB1	7.32201284544834
ALPK3	3.38627313442663
IKZF5	4.26547855817316
CYLC2	2.82951380677374
C8orf51	4.42276505795348
NRP1	3.87928175552898
NR2F1	4.79200304350409
ACAD8	5.81636544543727
PLEK	5.26996403007588
NLRP3	3.20326360502135
RBM35A	7.88261655796047
GPR3	3.3983068724332
RAB8B	3.70319853793500
UBE2E3	9.11973240147912
FBP2	3.83520741945266
C20orf111	6.47568556875342
GNAI2	8.05553764035398
METTL8	5.30996047166631
SLC39A7	6.16669545347265
CAMK1	4.05666268451722
PRDX6	10.0461488175086
RFC3	6.3925919137338
FAM129A	5.89361168116133
BCAN	3.57936738847616
TETRAN	7.18851157847969
ILF2	9.80584353332798
SMPD4	6.72859742709747
AKAP7	4.38537544869661
ZNF500	4.38022905125616
ZNF506	3.18917395025555
FLJ11151	4.93649956003924
PSMA3	8.82898985298075
ASCC3	5.81390221300758
ACYP2	7.1399615934418
SOX21	3.50275108967527
CLDN4	7.08199485542814
LYRM1	9.53757081498691
DEFB1	9.81243978187449
GRM8	2.88231588377663
SLC22A18	6.98715261587982
RNF141	4.13417654796575
OR7C2	3.45626215797164
GRK6	5.2800121924968
PIGZ	4.34368061012871
VPS26A	8.81732496728887
EPHA2	5.96002288479021
KIAA0562	5.67662773213886
TCHH	3.32897398245175
MGC16824	6.33845403460173
SARS2	4.38035127276068
ZCWPW1	5.17583123859816
WDR8	5.35269907519101
MTHFR	3.53614356190066
RPGRIP1	3.13513356472859
ACAT1	7.59240217286814
MEOX1	6.16791071097489
DACH1	6.19453940500719
ADAMDEC1	6.3638432018819
PLK3	4.04835798680776
PHKA2	6.44234444487741
CALML4	5.58862657777768
TSSC1	7.30029823188165
TMEM45A	4.49832516211999
ATP5I	9.48669793133422
MRPS34	6.12962513340451
POU1F1	3.16931016623581
TMEM28	4.12170171336051
FBN2	3.07269019244413
DAP3	8.98211763027238
ZC3H7A	5.73966278618536
LAIR2	3.55717140145366
ST3GAL1	6.69712803223605
PHF3	6.4760136465824
DVL2	5.3920833763557
LCT	3.16184660580169
GEMIN8	4.64016482370344
DICER1	6.37827527327358
ARMCX5	6.02511759058482
HIF3A	3.63284569531889
CAPZA2	8.33086396203491
IFNA2	3.08988054948495
PLA2G2A	4.03226151731584
FOLH1	4.29258703768876
MAPKAP1	6.17908432440767
CYFIP1	7.65557505028321
NPAS1	3.11953833019706
TRPV6	4.27049381115491
RSHL1	3.52695872412237
PIAS3	6.31399360048844
SOCS6	4.51619343990149
TAF7L	3.94725934386778
MRPL24	9.1968873863943
YWHAE	8.3199996377802
GREB1	3.89284145980047
NUP62CL	3.03391394290512
MOSPD2	5.5132192922733
NEUROG3	3.01476934053491
MARK1	4.36076900429747
MGST3	10.1398346934346
BDNF	3.49121002837554
LMBRD1	8.97324673046492
PNMT	3.68895383137454
PRPF19	6.59621262298976
NDUFS8	8.08287945395656
TFCP2L1	5.10948811507093
SLC25A16	4.65745191642726
EIF2B3	6.41453569563111
HSPB3	3.65440647701436
RPA2	7.53138812413142
PAK6	5.24212275138339
RBM4	7.017904989901
CSF1	4.19518098933362
SEMA3E	3.06470149089296
MXD4	5.95616289477224
TNFSF10	10.0154407455351
SMARCB1	7.2222083881627
TADA2L	3.75464155874978
SCIN	5.97124532850905
PPAP2A	6.07038451236914
ULK1	5.49607319682325
NPAL2	4.37242817152384
MRPS11	7.24966757980579
SLC2A3	3.75692834559830
ARID3A	3.40934561293896
FEM1B	3.97857422468808
GNG5	9.94526110597262
ACOX1	7.0143476167409
MTHFSD	4.67471080557678
TLX2	3.01462242371039
KIF5B	6.89503353770533
POLM	4.19979349041283
C1orf181	6.64352165161405
C10orf92	2.89531160138872
MUC7	2.86957379420786
NUP153	8.04808853381923
CSDE1	8.9785934257052
CLPTM1	5.96979762087334
LRRC17	4.28079837557045
ATP5B	10.8030469647827
S100A5	3.45175066300249
ZNHIT1	8.61501238954013
EFHD1	6.09858103751354
HIST1H4G	2.78698914670121
GOLGA2L1	3.62330594786987
COPZ2	4.51409988494142
ELF3	8.66546203002437
CPSF3L	6.80302971498286
POLR2I	8.32500344178429
ZNF665	7.62421101734662
TLR6	3.14049404595193
GPI	9.24328804376108
ANGPTL7	3.18272546933036
RAD9A	6.20700776445171
NDST4	3.16252010169773
AGPAT3	4.48751733337094
ADORA2A	3.21808885040629
TNRC5	6.28737195352703
KCNH2	4.90976950840674
CCHCR1	4.77591565352273
RPS27A	11.7578976994496
GCM2	2.60781081146052
TUBA3C	4.76731643812998
HOM-TES-103	4.17918002200425
HIST1H2BC	5.21287779562554
IGFALS	3.42193832580647
E2F1	4.19421534907706
PLCB3	4.78662818580772
NPAT	5.86924468669095
NR0B1	3.15951029641405
COIL	7.0432027154458
RASGRP2	3.59932935905944
APOB	3.51503782951363
RAB11FIP2	6.94326456855964
PIGR	3.70259630252994
CDC25C	3.41293313340154
RCOR3	6.65305508674453
TSC2	6.43599434365803
NRP2	3.45998160811565
FUT6	3.41176245978437
CDH2	5.76738575086845
PTPRB	3.10332463099113
ACP2	6.98219737853731
GTF3A	10.1818537968155
LAG3	3.58154839219534
AIM1L	4.14211500561867
ARID5B	9.7282180252476
KIAA0256	7.97520100697681
FLNC	4.1555092533859
PRAF2	6.35215768407023
ITGB1BP3	3.07062772528538
C14orf147	6.90986278590117
ZRSR2	5.16608981647585
KRAS	8.19781345435727
SPTAN1	7.61536045166402
FLJ14803	6.004302945969
RCAN2	4.4579866161897
NECAP2	7.30876590929777
CDX2	3.88281131437039
ECOP	8.60946091535697
ACTR1A	5.74243166970825
