Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_D06_547308
CPZ	4.20547290495727
STAT1	7.31931958180517
PTTG1	9.79412777439423
TMEM62	4.37461023142662
COL8A1	2.95724421610904
RBPJL	3.23002014243294
CASP8AP2	6.82144926042781
SSBP2	6.34879095290956
MMP12	3.49610051147284
NME4	7.22203602926733
LOC55565	4.20765470078745
GABRA1	3.38773456129030
PEX11B	7.71758972486497
HABP2	5.43962496358374
REEP1	3.99259955639248
C9orf156	4.52846686886348
SMARCA1	6.4216472783068
WEE1	6.6075716548963
APOF	3.03408662314689
GCDH	6.35890401026593
SSR4	10.1445532262816
SPAST	6.20723079139042
RGS1	5.65796702190771
ACCN4	3.88347522865558
PLXND1	5.45417564713761
FLJ20489	4.80481658503182
MLCK	3.21863580685778
INTS5	5.97347412427637
BSG	7.50156922955275
PARP8	6.28385591027767
ZNF215	3.31205851832900
TEAD4	6.70774605925767
PDE7B	3.33807911731550
MS4A3	2.90317511766714
DTX4	7.18668750427448
EFEMP1	4.65827632386242
TNRC6B	5.6357056121332
TULP2	3.36801441460072
RERE	4.81750258650973
BNC1	3.05234797914123
FGFBP1	3.52326294445046
TIMM8A	6.41481192639841
PIGB	6.00267528785557
AJAP1	3.48572909186602
COMMD8	7.27581149162698
TRIP11	5.00989028025462
SLC25A42	2.79996978945652
SYP	3.79981331319358
PCDHB6	3.89926204156689
FLJ12716	5.40647154706023
FKBP8	4.65494833911377
KIAA1109	4.42546358908630
PTPRC	4.35199316545748
POT1	6.11255420455183
CCT7	8.64316016634062
MMP11	3.88058590685514
MYO1E	4.93306720167502
EEF1A2	3.83064392321277
MIPEP	5.99807603763716
ZFX	4.65063391649486
UCHL3	8.72756102446198
LRFN4	4.8934268951599
XCL1	3.49795779150009
CARHSP1	6.53735503949199
GREM2	3.14688295205378
CCDC102B	3.40458977937499
HDDC2	6.32584000091396
SHC2	4.40651138133277
SDS	4.13811427682891
CASQ1	3.24330024840433
LYPLA3	4.53290817071964
INPPL1	6.50857942356617
SLC25A40	3.88301770135304
IHH	4.4688007637478
CHGB	3.21515317965866
COL9A3	5.08125667936293
C2orf18	4.70246641917177
DDEF2	7.83809074976258
BUB3	8.31227308624639
C6orf211	6.4636853829213
FOXD2	3.36187512122773
GGH	9.25506099564316
GGT1	3.3972331801643
ADARB1	4.16412771997093
VPS35	9.41213422154135
CNN2	4.95032130163424
DBP	5.28856478299365
WNT1	3.59344743137301
COL5A3	3.39716879850792
RHOD	5.52726496616543
ASNA1	7.971985778952
WDTC1	5.04728270220657
COL4A2	8.69783042045881
HEBP1	8.97238930168017
SLC1A6	3.56703822366093
LUM	7.26460595827646
C1S	9.02479169417855
TCF7L1	7.26183065583044
ZCCHC6	5.69598097168149
ME2	5.78378978813029
PAGE1	3.73493201460047
DTX2	3.22628664630771
KPNA4	5.24583787800437
H3F3A	10.8166139787052
GLO1	10.6021596744228
WDR61	7.51791335105663
CD302	4.96392230287892
SIRT7	6.48984012241035
D4S234E	6.10625301704018
RABIF	6.86577205988356
DYRK3	4.69041484043983
PKIG	7.68224527789381
PFAS	6.27722708714552
ALOXE3	3.31816212968846
RPLP0	12.8196718745415
RBM34	6.66872952723802
MKNK2	8.53362547687175
ZNF528	4.36471551476588
U2AF2	5.60129927083806
SEC16A	7.23231991278207
EFNA5	3.07195541968394
ZNF44	5.04451485655024
FCGRT	7.11151331833998
NOL4	3.13614597338913
CCS	5.72912728085124
IGF2BP2	10.4574017967083
MFSD7	3.48911443040016
OR1D5	3.19585817477236
SIX6	3.24927030819153
CCR6	2.79647981724892
TSSC4	4.73319214539148
COL11A2	3.55257658391227
CHRNA6	3.90580738629094
PLD2	4.18358662097983
PALM	5.01759461973998
ORC1L	4.19794405200459
SASH1	5.69496420819394
PUM2	8.84221930991421
ZNF365	3.4801587034021
CDC14B	4.8937309092647
PHC1	7.96682190515402
KIAA0913	4.28294234092261
LDLRAP1	4.66683153645651
NAT8B	3.38124588309982
PPP3CB	7.69586280733987
ANGPTL4	3.77291145305147
HHEX	3.86200872840455
LSM14B	4.55829563220923
PLCH1	3.81135254480738
INSM1	3.14259042229058
TLN2	4.40382471115175
ZNF493	4.04762901702955
HDAC4	4.79133779556644
GLRA1	3.17653110925163
RPS6	11.2391053654450
SFXN1	6.56949546429808
FAM102A	5.2351332257778
KLHL1	2.97045692707795
SAPS2	4.63169996168809
CTNNBIP1	5.39655748670868
SCGB1A1	4.74380215649994
SCAND2	3.67401991986806
HMGN2	10.9970528207571
NEUROD2	3.14100025537286
YAF2	4.50935930979605
BRPF1	5.31224538398402
RICH2	4.20331618627613
TBCE	7.12419405803997
LIAS	4.37767827219407
MAPK1	6.55690932114667
MRM1	3.66927760906115
HDHD1A	7.37428439988259
CTA-246H3.1	3.99651288240839
ATP9A	7.67251900540375
HSD17B3	3.58957446052646
HN1L	6.10901011385127
SAG	3.06998561994084
C20orf10	3.24246035712777
CTRC	3.64216101378759
HNRNPA2B1	10.8146184502250
RNF216	4.86154434134618
GADD45A	8.64078916425326
MSH4	3.04781021256083
HOXD12	3.03212915400884
TMEM70	6.9261353508601
PPP1R14B	8.0010219028695
SBF1	4.04071580138444
HIST1H2AM	3.21842148376714
GNG3	3.73916924385471
C1orf50	5.70202606033068
FTO	7.3365479648706
CALCB	3.9271059106769
PPP3R1	6.04014722023728
USP46	5.53544471257513
CCNJ	5.87883505452314
PSD	3.16060699439412
GNAZ	4.38696470852513
FAM57A	5.72148495208462
LILRB3	3.98272198784736
DHX8	6.26527723580583
SPI1	3.69413403874344
OXSM	6.32615377419626
GYS2	3.06868284079112
UBE3B	5.59809351622026
PLAT	6.51871629947445
NUPL2	6.47161109395925
SF3A1	6.95784819099526
COPE	8.0199613944771
EIF3A	8.8082503297787
IQCE	4.33650233751694
FBXW10	2.7616639345345
KIAA0182	6.37774710336118
YRDC	5.61385487215161
GPRC5D	3.36063948683855
LRRC23	5.11107038377005
BLVRA	5.46906816507918
SLC22A7	3.12748132249329
RASL12	3.97954294625485
DAZAP2	8.2073880962704
IKBKB	5.02029788023026
PPFIA2	3.50107144875318
ZNF271	6.49491147979605
CXorf6	5.47543930678894
FRG1	7.62482556939225
BTN2A2	4.45173683087746
THBS4	5.16216126065672
ARHGAP1	5.24566208194212
ENOX1	3.74241614692047
ZNF706	9.45093723442327
DOK1	4.08308988449441
FCHO1	3.59297820204237
PGAP1	5.32264033997698
HOXD10	3.14902001651227
CXCR3	3.10061903255986
FSCN1	6.83048580661616
KIF17	3.20636963057545
TRIM66	3.6177237047881
CHI3L2	3.86827179910488
SRPX2	4.61104619161454
C13orf24	6.20720159276406
CBR3	3.42629854289793
ZNF132	3.50739857972086
AQP3	5.45527804908776
BNIP1	5.08697359917906
ST6GALNAC4	3.82529597065664
KIAA0391	5.1831013491233
KRTAP5-8	3.57678498304186
SIRPA	4.51266717208320
LYVE1	3.98040799000131
IGFBP6	3.81047828152978
APOH	3.30645266793707
TSC22D2	4.43784628250921
PLCD1	4.73082853244686
NPHS2	3.13527011774995
ARHGEF15	3.26326447161167
M-RIP	7.13705445406887
POLDIP2	5.93802961663287
NDUFV1	8.53085708030112
SRD5A1	6.87983140909255
RAB3GAP2	7.37983430417663
CLEC7A	4.11244746115143
REXO4	4.72331472284643
HSPA14	7.7629284143171
TAAR5	3.55704025035559
ZNF142	5.88917946446918
MUT	6.8786270393484
C2orf43	5.56197602124891
SELPLG	3.90109374390629
BAZ2B	6.25848149850073
SLC38A3	3.54339792255803
BRD7	7.52987659933889
POU6F2	3.42822150159558
NISCH	7.87738093941
TCEB1	8.09963177425542
OPCML	3.20198343711046
DTYMK	5.3877647947739
TAX1BP3	5.35470929403287
F13B	2.91147254276819
RPL34	10.4700884818772
AKAP12	7.04762003153494
MARK2	3.80699174726697
AMBN	3.30845138631599
C14orf32	8.03177691090954
FLJ21865	5.41401624888885
HSD3B2	3.19210720943882
HMG20A	5.39708612981523
WDR77	7.18218336943531
ATF2	5.93766880386269
C10orf137	6.44172045373175
ARL6IP5	7.91865309044028
QTRT1	6.54392956143229
CCNT1	5.16354311540857
AP1B1	5.33764748810572
CD74	9.22090567628816
DYNLL1	10.8246346379947
PLSCR1	7.98223829569571
LIPG	4.25107060930388
PHACTR2	5.59599975391011
SLC35E1	7.18415937703472
VENTX	3.26510565320674
FEZ1	4.46579082203753
APOD	4.47044700496625
LAD1	5.8408612710694
C16orf44	4.013300691429
C1orf166	4.92624821074014
PAOX	4.69260613749462
MAPK8	3.74626192222925
NELF	4.46424210583348
RBBP8	8.31470880464676
DNAJC8	5.6256206737909
KCNJ12	3.16779390082059
WNT11	4.36214877503529
SRP54	7.82036217166175
GPR35	3.58771194553055
NRGN	6.12965107183092
IFNW1	3.61928705726496
ACVR1	6.3687532877934
SCN1B	3.92230682773478
RNASEH2B	6.04225102125692
STAR	4.90167298703458
C14orf65	3.34687591750559
TAAR2	3.04298722004654
VAMP5	4.12038897928856
TUBA1C	10.733498457463
PIK3R2	4.87496409287373
ARD1A	6.7876152559465
SYTL2	3.27823405450287
UBXD2	7.55645460056502
EBF2	3.35405778711976
CAMSAP1L1	5.99940344084422
CYP3A43	3.14811950746474
CCDC91	7.31044123731938
AKR1B1	7.95483368152101
KAL1	4.33854625258827
GRID2	3.14631058551998
ZNF423	8.04560953500873
PSMB4	10.3682424052073
ARPP-21	3.17393586554187
XPNPEP3	4.69396937208431
CYBB	4.78095420274994
UXS1	7.76975503111382
SART1	7.03273368796483
C7orf16	3.13679778451835
SPTA1	3.12848920185016
SHB	4.1247224231359
CHST7	3.67568746006412
SEMA6D	3.54843577801197
IKZF4	3.54189952547044
NDUFA1	9.7952220196945
HSPE1	10.4518354133092
MAPK13	5.77089613408574
MYCN	4.22454889627371
KCNJ3	2.87941498161443
ZNF573	6.68305692792856
PCDHGA8	5.40942266152964
ERO1LB	3.19195696176326
NTF3	6.87959166249754
GTF2B	8.31734898632881
GSPT1	7.88749303060658
GUSB	8.60419361172827
EXTL3	4.13003726341436
PMPCB	7.99226562490855
COPS3	8.0285381005636
LIG1	6.35849949400193
NID2	6.24158622901224
LSM8	7.61306922200404
TMEM97	7.91959714643433
SUZ12	7.28400324246203
EXTL2	7.6882167944326
PDE6B	4.04645210657609
MRPS16	7.86174158451704
KRT18	10.7148553800880
C10orf118	3.92274408167296
ZDHHC13	7.67903191525739
JMJD2C	4.29410396349866
OR2F1	3.39289032244746
ZNF415	6.4935602328822
CDK5RAP3	7.67928776142272
YTHDF2	8.5727230061605
GGCX	6.06591619120796
FZD8	3.13659269759869
TCEA1	9.70089547954517
ARPC4	5.60939891550632
SUSD4	6.47740279119852
C22orf24	2.97271559652655
EGLN2	6.02624717796513
KBTBD4	6.59274695128169
TNFRSF14	4.22969633301012
ROBO3	4.33864676075975
TRIM28	9.01383668400268
FGF5	3.28253687843479
RTCD1	7.81533286603038
MZF1	4.96937299460749
CNIH4	8.23557662450314
ZFP2	4.24195668201746
CSPG5	3.87597455624395
FKBP15	5.05752064184328
BZW2	10.0268207561994
PTPRN	3.06232485590013
HTATSF1	8.0238394453605
WFDC2	11.4442412189297
TST	8.04546939185392
NDUFA7	7.72884048249232
TTC22	3.06440777110082
RNF24	7.16125138690123
SFRS4	8.01033397034666
CD70	3.5791423492067
DCPS	5.96511244381908
PDXDC1	7.83959344665545
SRC	4.2206422474759
NTNG1	3.23004023147461
SETD1B	7.3999957488254
TINP1	10.1635537104035
ZNF606	7.03643657986933
SSR1	8.36165482231118
NFS1	5.6972616852074
CRMP1	4.355468588087
NUP107	8.23705937645743
OSBPL9	8.18754236845028
MYOZ3	4.99705101124537
PDE4B	5.81801843659128
ADAM18	3.30700842333479
FBXL7	5.76554824187964
IDH3G	6.72669682113931
CCDC87	3.79687841431444
ARFGAP3	6.88858505682412
MAPRE2	4.25972616969236
CSNK1G1	4.450338850952
IL1RN	3.65140726298654
MAFB	7.67573623237199
RAC3	3.2902088703017
C1orf54	4.87314508840652
TMEM14B	9.1479840100959
ADIPOR1	7.85114348776705
GRINA	6.34927474870228
CLIP4	3.87825377146704
TFPI	3.1830727184373
DPEP1	3.0673032158609
C14orf118	3.99265297134342
FABP6	8.59538577324583
TMEM87A	7.32564926146058
BBS5	6.14484352005911
SMTN	4.0254711252119
CYP17A1	3.81751010068694
SCG3	4.92607832927969
GFER	4.13101336259812
CD209	3.88740220028527
NRIP2	3.15714197290426
CYB5R2	6.5112937291854
RIC8B	5.42458279219995
CSGlcA-T	6.06083872561603
DNTTIP2	7.98711747744578
TNNI1	4.62108210512516
GABRB3	2.74443332612144
PCBD1	8.3714779570458
KTELC1	6.84800403426276
HOXD3	4.46829316133268
GPR85	3.22658696940429
P11	3.19622164223080
SP3	8.67547049482862
GOSR2	5.12678764236337
DDX1	9.18442031972003
BFSP1	3.92412837420627
FLRT3	8.08476038642625
RNPS1	7.81647052798819
LCP2	3.93409026899437
TAS2R8	3.04066647748529
SEZ6L	3.37566059011284
NR2C1	5.28764756952745
EXDL2	6.72646712486883
SLC25A10	4.52631487874591
ADAMTS3	4.25939990843057
PCYOX1L	5.4733569547025
TNFRSF13B	3.46969907055909
VPS54	6.54955085356062
MKI67	5.84807120114711
C7orf54	4.06713167544389
GLS	4.66304042966945
PCDHB12	6.90132616886341
LGALS13	2.98158304638288
IL4R	4.81165828445482
SEC11A	10.6959117516960
C4orf6	3.15440805379841
SPP2	3.66100224318741
CCL5	3.54860251814841
PEX5	5.93679759745692
CLSPN	4.13705726920382
LOC51336	3.26387048648872
SPAG1	5.54980440531745
C9orf82	6.89012323347963
KIAA1024	3.81561665720532
TM4SF1	8.48040465426267
SMG7	6.23195005190859
WDR45L	8.86361877674853
TAS2R13	3.26502479194687
SPAG8	2.98079487272599
VASP	6.36332469474138
ZCCHC11	5.50430292750733
LOX	4.53970715771002
SYPL1	7.55019874366025
BAG5	7.96948779215209
RPS27L	8.40205975160424
MGC2752	6.2473347575769
IQSEC3	4.79813002172638
TGFBR3	6.27504148910194
PPA2	8.76615773532707
MED24	5.05294824624698
CASP9	5.55003559439766
PDCD1	3.22584288278817
MAP3K7	6.87951912312347
C17orf81	6.74469928546922
SRPR	7.29464458527104
BAG4	4.48763349422404
ZNF32	7.39967051671181
BRD2	8.30699243636549
IL32	7.29593214589074
LAMP2	7.85441928932589
FAM53B	4.38275949977272
CAT	8.38044481476576
C16orf80	8.13150720912415
SLC7A1	5.13660161502754
C1orf76	2.93087311288617
PRKCQ	6.03806329517944
ATXN1	5.59052731738625
LAMC2	5.54498777251104
CPOX	5.64901611688363
SPSB1	4.89127400578721
APH1B	4.40587935291354
USP36	5.98486362043037
CTNND1	7.94921990210225
MADCAM1	4.00673782833168
GABRG2	3.06417650280657
LYZ	6.83161941422862
F5	3.66088226654418
TMEM186	5.7778506556616
TPM2	4.69855843064456
SEMA4F	4.01927613878686
NUDCD3	5.086139951366
OLFML3	7.06414886656198
PPP1R11	8.94521734012344
ELAVL1	8.85150343822033
GCNT3	4.04277720208077
DNAJC17	4.50343465235095
N4BP1	5.64918127937755
ABCA2	3.51855891501256
BNIP3L	8.72716441546217
SLC35F2	7.90335479750687
ATP10D	4.61130920306537
LCP1	5.93478237733594
IGBP1	8.20982056228122
GALNT8	3.33046928633152
PRKCH	4.86127521803626
DCAKD	4.07446113765647
ELA2A	3.53118808327913
PITRM1	7.96012578741334
RASSF8	3.2428096566514
GUK1	5.85852212896189
USP12	4.80543215287851
STXBP1	6.08711381588612
ADM	7.69914519298099
LSM2	8.2820335675705
GHRHR	3.11885966695515
SERF2	9.60855737042413
VPS72	8.57674992933767
CD22	4.49420982450758
CD47	9.77716479871624
LAP3	7.87642907612316
IMPDH1	5.12287980029627
PPIC	8.17536954606758
ACP6	6.82186738548013
PRKACA	4.85778712800267
PPP1R1A	5.388227288086
C9orf40	4.46637884876343
ASXL1	6.81478036855326
IDH1	8.64011604778729
XRCC5	9.94126669735067
TBRG4	4.22209073222518
RAB1A	8.60710101354987
INHA	3.45233224670369
MLL2	3.28331518665641
FXYD1	4.06009046694903
DKFZP566E164	3.72558271265396
KMO	3.17972173299692
KIAA1128	5.56230275702132
NUDT4	6.66540152326233
USO1	7.30808331430642
RAB9A	7.70179959209865
RUFY3	4.78126615192883
CLDN1	6.67462881320571
FBXO38	5.92707841428731
VRK3	6.79758840857215
ICOS	3.44619950290034
NFKB1	6.02327720345082
FASTK	6.0309593890212
LDB1	6.71669702656009
ABCC1	5.55446086163454
IFNA6	2.89235946877857
PCBP2	9.90754123122347
RBP3	3.08645325341973
MUC13	3.46066423879612
C8orf30A	6.42691017718533
NUP205	7.41815501171678
MFAP1	7.93579218231556
ACTA1	3.57487169694802
NHLH1	3.62834029291116
GABBR2	3.44638492397384
CXorf34	5.0225134352958
TDRD7	5.14767292331826
KCND2	3.59433508392661
WIPF1	4.13125928632326
TIMM17B	6.42099692741334
SNX15	4.96789702833112
AGXT	3.04809502124167
IGF2R	5.89210492959752
PIP5K1B	3.42495382746794
ATP8A2	6.1029507580946
FGF21	3.20736694452896
AFTPH	8.18447737572418
RBM15B	7.0796311008993
FCER1G	6.1603400155929
AGBL5	6.98592243484993
SNTB1	6.29825097518239
APEX2	6.47767873059724
C17orf39	3.82485903189515
SLC24A3	4.29790393389394
TXNL4B	4.6548044814608
UBE3A	6.1455167580944
TGFB1I1	5.30377043788919
RPL10L	5.32168440928831
RBM13	6.28104085604338
LOC389517	3.75796777126550
TOP2B	9.39152680667948
NPVF	3.17685033720532
SHOX2	3.22867207127557
ITGA7	4.06085719215898
RAD54L2	4.57972415629238
KCNIP2	2.98994940456166
C2orf47	7.95800808687798
KLF13	4.39406370920316
TSPAN4	5.31914424488725
NLE1	4.07720983442758
TPST1	5.94085956998627
CEACAM1	3.82862695209356
PFKFB4	3.66689501638159
SREBF1	4.78371336702058
RNF11	7.44739580062756
IL21	3.09919047454091
LTK	2.96202825152229
DKKL1	3.44820605958737
EPAS1	5.66277093082443
POLD3	7.20477798432364
UBTF	5.75217562946417
PHB	8.13648020810523
KIAA0427	3.82705481233231
FPRL2	3.58725755987671
HSDL2	5.30728517834888
SEMA6B	3.59125490358541
AKR1A1	8.65165612206656
CLTB	5.35931176481186
NXT2	6.81346229861227
JDP2	2.85933060538732
MORF4L1	10.3136832595063
HSPB7	3.15121772732128
POU2F1	5.95108137336687
MLLT11	7.50594744551326
CNNM2	4.44408358674820
ZC3H15	10.0279075147608
ELK3	3.06452224012427
CBLC	3.95747184337287
SEC61B	8.6026645485963
RRP15	7.02791240669828
OR3A2	3.21564571181739
GALNT1	7.5255487666226
RSL1D1	6.50632356351501
P2RX7	3.33836262688658
ANKMY2	7.83948695940455
PSME2	9.07044904558353
ADNP2	5.6888497065315
RBM25	7.88126120970317
PLEKHA5	8.58840034750426
DHX58	3.5068651658356
ARCN1	8.3817990407893
POLR2E	7.98888392371745
SEC24A	6.5413706830296
IFITM1	10.8356020135618
ZNF643	3.80308294227288
DNA2L	5.98150491906758
ZBTB25	4.2331074912254
HIGD2A	5.88940044735653
TTLL5	5.02649575090362
TBX6	3.34320428892503
SPTBN4	3.76285473157112
SGK3	4.81330855134242
FBXO28	6.97854821563009
GCN1L1	7.5139627116615
CLEC10A	2.85345215004905
GAS6	6.48435409204875
AMOT	4.61139273519703
TSHR	3.42946037815178
ETV1	3.73805122164027
LDOC1	9.3637027327884
ERGIC2	9.41469065457348
ADAM11	3.38641208100074
NAT1	6.75655876566978
ASB9	6.4792605959241
ATP6V0E2	7.3425801162217
HGFAC	3.64809037444908
TRAFD1	4.86697607742207
MTCH2	8.51976173192663
BACH2	4.91047841255074
AUTS2	7.68150426868812
PGS1	6.35460196294095
LEPREL1	6.11483528829221
TFF1	3.47685063043942
RPRM	4.64829097678850
PPP2R3A	5.88540462636089
HAP1	3.48261423476983
BAT2	4.89239791910056
EPHB2	4.88869401893159
LPHN2	8.43625149834237
ACTG1	12.3830346281842
CENPT	3.99139797540648
RNF123	5.19956826232944
ZP2	3.10209456850102
PLAUR	5.36398619633
BMP5	3.43287178263939
MUM1	4.77723052909415
SNX26	4.00751700639538
MID2	4.96385255964313
ISG20L1	5.87342993726162
RBM28	5.50529306199553
SRRM2	7.59053382755249
MEP1B	3.01133220101914
PCSK7	5.4667458860137
HNRNPA1	11.1467414352076
PBX2	4.80898184473425
CENTB1	3.49947245587074
BCAS3	4.89333199335028
HGS	8.25118650352434
FLJ20184	3.14131044511125
TMC7	3.37434636130255
POLA2	5.14682112752117
NOL10	3.4651724071163
KCNJ8	4.1556875843803
HSD17B6	3.01339611472116
EDEM3	5.29851347373372
SLC16A1	5.87677584284868
TCOF1	5.66412888377879
SF3B3	5.74011353298729
RANBP9	6.88994301173194
CPNE7	4.12361309064349
EVL	6.75197456598601
NUDT21	6.32493946176
IFNA21	3.67248210187413
CFD	3.76352513629964
PYCARD	5.26275295743801
MYBPC2	6.85652811346433
ZNF235	4.6343763579233
ACSL4	5.70271846042036
KIAA0644	5.01596914020583
ERC1	7.0991093917082
NKIRAS2	5.95369336765097
TRMT5	8.92176386409359
TMEM176B	5.98634161101489
PPP1R7	6.50023162395275
SOX2	3.33038215867817
C16orf30	3.89207286578057
COMT	7.24116286235887
AOC2	3.3046035223422
PDLIM5	5.31552979413542
SPHK2	4.55952401663346
THNSL2	4.68746218738735
LARP5	5.2093885127674
C1QTNF1	4.46588508678766
TRADD	4.46713522427692
PCDHA6	3.03392167028377
C1orf43	3.88049445377781
SCARF1	3.51320109652489
RAD51L1	3.76153287060387
LETMD1	7.15153470866217
KRT75	3.53576493696309
CD3EAP	5.24397090915715
B3GNT2	4.27303946427655
TMEM63A	3.82345937424675
DUSP13	3.28845438767382
FNBP1	6.84377233683236
MAGEB2	3.35631467561921
EYA2	7.7879858308321
FANCG	6.07679130015648
CD1C	3.43684596922781
LASS2	7.88165610277034
BCL2L14	3.62088629465355
ZNF471	3.40242582420525
ZNF224	4.29418629693324
AVP	3.53975992241475
CKAP4	9.17793849837834
EFS	5.96950781710787
PITPNM1	4.84973361174189
TRIM68	6.55566525169784
ZNF652	7.43873234436253
UCK2	6.465959298823
TMEM4	7.94324337103025
SCN3B	4.49461440437215
RNASEH1	7.1799619221179
FAM50A	6.37433707389309
DRD1	3.17506126272898
OAT	9.5351161091138
IQGAP2	6.15973970992564
CDYL	6.68920365767535
C20orf149	7.11590187268648
ANKS1A	7.00165696086545
HYAL3	3.64711198349633
CLPB	4.92725803583569
SMNDC1	8.49240516965016
COBLL1	3.46954804604896
DONSON	5.94875709908200
SLC30A9	6.87081658981802
E2F8	6.8294955156386
CCDC25	5.31593009723078
C20orf116	8.08652176905217
C2orf55	2.96068481644443
PRCP	9.1075251956802
SPINK1	3.44999355068372
FAM12B	3.30163462047503
NDUFB1	9.9251416762312
DIO3	3.36844358265585
HPN	5.1091395947976
NBN	7.51174481322194
C14orf94	5.96190659012289
PVRL1	3.28691445001153
CNTD2	3.66891440778916
OCLM	3.23701720420029
ZSCAN18	7.27099033101748
MYL4	4.21286918903136
SLC17A1	2.78906065674102
TAF5L	5.52933296337454
L3MBTL	4.268088482649
TSTA3	7.72717044124429
CCDC59	7.5400942117738
RAC1	11.1831935996911
C19orf15	2.70779112731428
MED20	4.99982671707312
CHMP4A	7.5173226519702
NFE2	3.77585237434505
KLK14	3.33585618101503
FBXL12	7.93677720312943
ZNF364	7.25076074162844
TOMM20	9.94048826283026
ARSF	3.22838495384998
MAST2	4.47761388834734
GTF2A1	4.46787230257643
ATP1A3	3.49322793534484
PNKP	7.03783295812329
MRPS35	8.88458268862634
MATR3	10.1363797580570
S100P	3.52308367528672
MSC	3.09736605259236
CILP	6.11401155140945
PROZ	3.2644788240721
SEC23B	7.48979125623833
FAM5C	2.91724513611192
C19orf40	4.66040748322218
DCK	6.3483169916945
C17orf63	6.1652764347132
TIA1	7.90645887749775
SPAR	3.26680884019511
SLC6A4	3.66914068924197
SPTLC1	6.66032554444357
HMGB3	8.0715769278628
TOPBP1	8.5031942955806
NAT8	3.11485911167592
MID1IP1	5.95168811110152
TPSG1	3.60054792473665
KLF11	6.32515692735573
HOMER3	5.83824572645859
KCNAB3	3.13548603932626
KLHDC4	4.2501743546237
PHLDA3	5.14639558480964
DOCK2	3.42176886550153
TUG1	9.36487645222931
NUP214	4.56324294707573
GABARAP	9.31240466472893
GOLM1	7.247021767681
DPYSL2	8.0246085987041
SDCCAG8	4.12309442577897
SOX13	5.56623036996456
KEL	3.34791638724427
EXOC5	5.59938225793967
GK	3.43333201371101
SLCO1B3	2.92930853144839
RPL36A	12.0123803847547
DNAJB1	8.21930059709213
ALPK3	4.91858885763763
IKZF5	4.96348721223623
CYLC2	2.94878053233139
C8orf51	4.25163250825374
NRP1	4.30762246689327
NR2F1	4.87583998114211
ACAD8	6.5722090462542
PLEK	4.82966109518721
NLRP3	2.99073216137125
RBM35A	8.26983294519331
GPR3	3.37674488864693
RAB8B	4.71003600844385
UBE2E3	10.4167149453886
FBP2	3.48060853361518
C20orf111	6.64404780699786
GNAI2	6.77720985696224
METTL8	4.39972527033639
SLC39A7	6.2961001013362
CAMK1	3.91006341734550
PRDX6	10.4870496514507
RFC3	7.52342711535753
FAM129A	4.5302003246182
BCAN	3.35968160751283
TETRAN	5.56527073909536
ILF2	9.71482195385466
SMPD4	6.38253220887926
AKAP7	4.83885162077883
ZNF500	4.50913987723114
ZNF506	3.22442112664237
FLJ11151	3.88021828448123
PSMA3	9.5483371123963
ASCC3	6.94124457478913
ACYP2	5.02488128922093
SOX21	3.28819892529691
CLDN4	5.17429834384537
LYRM1	7.52268197404427
DEFB1	7.6801420791357
GRM8	2.83771050052514
SLC22A18	5.52647774755804
RNF141	5.50693669443722
OR7C2	3.37362189650467
