Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_A10
DKFZP566E164	3.66877604710301
KMO	3.32881378205908
KIAA1128	5.02506232184506
NUDT4	7.12155707228682
USO1	8.09763754852083
RAB9A	6.60699182629898
RUFY3	4.75791620931662
CLDN1	3.89366583489855
FBXO38	5.92191782439089
VRK3	5.74189855650791
ICOS	3.59308492066196
NFKB1	6.7124215193576
FASTK	5.82334197014448
LDB1	6.57554905634897
ABCC1	6.00865412813399
IFNA6	3.13056066540772
PCBP2	10.9228965767249
RBP3	3.33944214677137
MUC13	3.41804212989209
C8orf30A	6.2016006307478
NUP205	7.50136306683617
MFAP1	8.07662822316183
ACTA1	3.87532499362872
NHLH1	3.89254652227734
GABBR2	3.24785422886959
CXorf34	6.23992201723977
TDRD7	4.95291183833656
KCND2	3.52364067709831
WIPF1	4.13735298417224
TIMM17B	6.5016693238654
SNX15	5.14106404543703
AGXT	3.13019928534399
IGF2R	6.78055758863633
PIP5K1B	4.4203557931635
ATP8A2	2.83884604386451
FGF21	3.25761227945461
AFTPH	8.5954832081946
RBM15B	7.7823785916396
FCER1G	6.99122452129661
AGBL5	7.828846562576
SNTB1	4.00348239796614
APEX2	6.52676976684978
C17orf39	4.28942850368726
SLC24A3	4.35372095447792
TXNL4B	6.63007322407326
UBE3A	6.03790097420033
TGFB1I1	5.64742537795883
RPL10L	5.8164448440194
RBM13	6.18591423096551
LOC389517	3.64990871243625
TOP2B	9.67935531356473
NPVF	3.29488993687389
SHOX2	3.32208355882709
ITGA7	4.97517511200203
RAD54L2	5.68652029670394
KCNIP2	2.9235242584097
C2orf47	8.01135864951774
KLF13	4.48265374434531
TSPAN4	5.23719726675518
NLE1	4.65518927128072
TPST1	6.1243231301406
CEACAM1	3.49758923098750
PFKFB4	3.66099169260441
SREBF1	4.62636197500053
RNF11	7.63178254351905
IL21	3.16702850675361
LTK	3.09763610196388
DKKL1	3.5046151071473
EPAS1	4.93206251763885
POLD3	6.48132607315717
UBTF	4.81812281354545
PHB	7.34356974461936
KIAA0427	3.63685712926461
FPRL2	3.84992226643212
HSDL2	5.26463301579968
SEMA6B	4.14944835228418
AKR1A1	9.67638744845353
CLTB	5.74800218742356
NXT2	6.44103690602503
JDP2	2.84430991696251
MORF4L1	10.3624718739487
HSPB7	3.42501236955193
POU2F1	6.01892345900098
MLLT11	7.55733187583768
CNNM2	4.28133820348584
ZC3H15	9.17206257551772
ELK3	3.62734451458036
CBLC	4.88218059260512
SEC61B	8.65733535170292
RRP15	5.90519095658316
OR3A2	3.29899457376686
GALNT1	7.92220418678262
RSL1D1	6.61583671157902
P2RX7	3.50535303729734
ANKMY2	7.46852871404532
PSME2	8.87626549919147
ADNP2	6.37726534862307
RBM25	6.80229053981243
PLEKHA5	8.48041981677814
DHX58	3.51591129942
ARCN1	8.01111206244443
POLR2E	8.46697696329502
SEC24A	5.77532514086314
IFITM1	8.6825862801041
ZNF643	4.06594297212606
DNA2L	5.25283027376025
ZBTB25	3.63605491536124
HIGD2A	5.53320340749114
TTLL5	4.53375022036075
TBX6	3.50059549865425
SPTBN4	3.82808068581306
SGK3	3.65902892135409
FBXO28	7.2767072975961
GCN1L1	7.54478159190384
CLEC10A	3.29160648173267
GAS6	5.68682407208399
AMOT	5.29152034750187
TSHR	3.22609992348855
ETV1	3.44494283343012
LDOC1	8.7620430601946
ERGIC2	8.8202638006365
ADAM11	3.28876217805631
NAT1	4.1714868283232
ASB9	5.14378022487411
ATP6V0E2	6.36323525045822
HGFAC	3.61856753856692
TRAFD1	5.17858142795719
MTCH2	8.75552820544919
BACH2	3.77624998265835
AUTS2	7.62438149838929
PGS1	7.17398983149665
LEPREL1	6.21909568108517
TFF1	3.19082387952482
RPRM	4.32777766388994
PPP2R3A	5.3833747072354
HAP1	3.67136300190580
BAT2	5.15427206400206
EPHB2	6.00656646566174
LPHN2	7.41391169165496
ACTG1	12.1407874974579
CENPT	3.86099600752698
RNF123	5.44255934221384
ZP2	3.31648318113722
PLAUR	5.90875084425515
BMP5	3.48556573332691
MUM1	5.04326063164897
SNX26	3.72989338787515
MID2	4.82482165151759
ISG20L1	5.72817815890501
RBM28	5.31350557550075
SRRM2	8.81128237233634
MEP1B	3.14251018431728
PCSK7	5.0336837824361
HNRNPA1	11.6366928727072
PBX2	5.78938757552843
CENTB1	3.68947306317714
BCAS3	5.23384155274198
HGS	8.05505284496368
FLJ20184	3.16798495628774
TMC7	3.69760074754973
POLA2	5.07311138934891
NOL10	3.92217024378236
KCNJ8	5.30709822510459
HSD17B6	3.37661057154954
EDEM3	4.73359847842345
SLC16A1	6.91063522861156
TCOF1	5.85227175014644
SF3B3	6.03052283986185
RANBP9	6.2924720348991
CPNE7	4.31661271909587
EVL	6.57458948545772
NUDT21	6.3121928867377
IFNA21	3.52178875756075
CFD	4.67547641738981
PYCARD	5.71838560486108
MYBPC2	3.11090651765394
ZNF235	4.20968746615243
ACSL4	5.80185022674047
KIAA0644	5.82393501577935
ERC1	5.68124355993625
NKIRAS2	6.32423466996573
TRMT5	9.05798247115997
TMEM176B	6.35701498323485
PPP1R7	7.68158276164296
SOX2	3.41436704113151
C16orf30	4.44789782141028
COMT	7.03168538764331
AOC2	3.25295338725034
PDLIM5	4.9496319791732
SPHK2	4.7597635600437
THNSL2	4.26470674139622
LARP5	4.77758672561643
C1QTNF1	4.25746783826104
TRADD	4.45810455319097
PCDHA6	3.21492929968912
C1orf43	4.35043611438708
SCARF1	3.83922839717746
RAD51L1	3.98171368461493
LETMD1	8.00555448028816
KRT75	3.32820773504158
CD3EAP	4.88498524145868
B3GNT2	4.8983290319898
TMEM63A	4.43979221274927
DUSP13	3.69396193028075
FNBP1	8.13893233577897
MAGEB2	3.14580374906243
EYA2	3.50193058103107
FANCG	7.85162991431546
CD1C	3.60034193359333
LASS2	8.86512506215114
BCL2L14	3.34663208196345
ZNF471	3.1686251444379
ZNF224	3.71504712063251
AVP	3.51466506023383
CKAP4	9.20690346480657
EFS	5.77407681476941
PITPNM1	4.83988394004222
TRIM68	5.04144426109738
ZNF652	6.54977585653497
UCK2	7.00646014552208
TMEM4	8.4219052055846
SCN3B	3.31423928010688
RNASEH1	7.99926596332317
FAM50A	7.7282755388112
DRD1	3.39478125410378
OAT	8.44315640652009
IQGAP2	5.54736161788124
CDYL	6.3213448870432
C20orf149	7.57051146985167
ANKS1A	6.81774106935497
HYAL3	4.07557038443546
CLPB	3.92518895352738
SMNDC1	8.64013039381616
COBLL1	3.47070950951843
DONSON	6.6549616646093
SLC30A9	7.08198169443303
E2F8	5.62088338693059
CCDC25	5.49869779490198
C20orf116	7.4539583300268
C2orf55	2.99676318382490
PRCP	8.56459411725362
SPINK1	3.35581240459157
FAM12B	3.49701586282371
NDUFB1	9.10752631309444
DIO3	3.47810822147473
HPN	5.26241404570865
NBN	6.23390794801735
C14orf94	7.19863657672018
PVRL1	3.35675714194983
CNTD2	3.95585588681875
OCLM	3.40962322755396
ZSCAN18	6.57863758106323
MYL4	4.27838933559944
SLC17A1	2.89904782096114
TAF5L	5.37494978208679
L3MBTL	3.43557641719634
TSTA3	7.54109637895993
CCDC59	7.51846827009763
RAC1	11.0850893908564
C19orf15	2.76774812346046
MED20	5.47625449453207
CHMP4A	7.3870505894888
NFE2	3.93171878212499
KLK14	3.48415922512687
FBXL12	7.12153841806534
ZNF364	6.49270734490449
TOMM20	10.0547478816432
ARSF	3.4012958143709
MAST2	4.52257099572987
GTF2A1	4.30881422728222
ATP1A3	3.38293439572057
PNKP	7.15026016636497
MRPS35	9.12661420958632
MATR3	9.99756792230264
S100P	5.35883749283699
MSC	3.67496224852083
CILP	7.72994388727252
PROZ	3.44365155848182
SEC23B	7.3372445902383
FAM5C	2.87701502771746
C19orf40	4.09473025769514
DCK	7.03692649697674
C17orf63	6.41519012580782
TIA1	7.28098183215047
SPAR	3.27169169661491
SLC6A4	3.77228637989793
SPTLC1	6.83191596188956
HMGB3	8.66858692909656
TOPBP1	8.37636760333563
NAT8	2.98624412088305
MID1IP1	5.70788052216708
TPSG1	3.26121746935725
KLF11	6.64510350150498
HOMER3	5.44316576729017
KCNAB3	3.27541893973481
KLHDC4	4.63942340632315
PHLDA3	5.04354967718873
DOCK2	3.90280658444188
TUG1	8.96058955376519
NUP214	4.60914919822276
GABARAP	10.0245883096868
GOLM1	8.01639855222528
DPYSL2	7.19636018915415
SDCCAG8	3.88541719485264
SOX13	5.53426036836636
KEL	3.30184641925908
EXOC5	4.20761314946961
GK	3.60515631166767
SLCO1B3	3.34365662161486
RPL36A	12.3160922871612
DNAJB1	8.83895190540338
ALPK3	3.76116142430285
IKZF5	3.95095015567706
CYLC2	2.95284849095669
C8orf51	4.20949724377856
NRP1	3.63578309479980
NR2F1	4.25854145012938
ACAD8	5.0295120238583
PLEK	5.54419778418381
NLRP3	3.0238115330109
RBM35A	6.82665186107075
GPR3	3.27155449973794
RAB8B	3.76126025601055
UBE2E3	9.60884045859863
FBP2	3.82191963043101
C20orf111	7.08363254321538
GNAI2	7.78501377223588
METTL8	5.7668947307211
SLC39A7	6.32323539606483
CAMK1	4.41065436217057
PRDX6	10.4327912621426
RFC3	6.74640381234691
FAM129A	4.78105879380555
BCAN	3.50605014296702
TETRAN	7.00175281384456
ILF2	9.74950703661277
SMPD4	7.23910871690536
AKAP7	4.33323480250764
ZNF500	5.6528314091686
ZNF506	2.79720524905074
FLJ11151	3.91990205910874
PSMA3	8.64125423762898
ASCC3	6.1390633758366
ACYP2	8.72816466223734
SOX21	3.77621694486896
CLDN4	6.05921670510098
LYRM1	7.49084365608023
DEFB1	4.59333230419404
GRM8	2.89875248926766
SLC22A18	5.35653686602148
RNF141	4.71010339765747
OR7C2	3.46275586901505
GRK6	5.44906613070992
PIGZ	4.04004250998288
VPS26A	9.10397063430554
EPHA2	5.73281053502878
KIAA0562	5.11584219781048
TCHH	3.18545121735924
MGC16824	6.18666075799416
SARS2	5.42817957812039
ZCWPW1	4.135101773581
WDR8	6.61992139185037
MTHFR	3.53384264238966
RPGRIP1	3.3746086395947
ACAT1	5.95084846487945
MEOX1	4.08960371070414
DACH1	6.78568872588634
ADAMDEC1	3.52349722930827
PLK3	5.11038724649016
PHKA2	6.17823218403096
CALML4	5.14499113366479
TSSC1	7.255168932359
TMEM45A	8.02377194729817
ATP5I	9.80103592484336
MRPS34	7.8817906964628
POU1F1	3.26569387190143
TMEM28	6.81688199508943
FBN2	9.2389522099725
DAP3	9.2401864632112
ZC3H7A	5.76732623911293
LAIR2	3.85240120706006
ST3GAL1	5.33783052445756
PHF3	6.15166739585202
DVL2	5.25690648075154
LCT	3.10600774695069
GEMIN8	3.87830008438426
DICER1	5.61467468902911
ARMCX5	5.60489488998010
HIF3A	3.54617053114810
CAPZA2	7.86807337381874
IFNA2	2.95091314568273
PLA2G2A	5.27350281113589
FOLH1	3.78158763819783
MAPKAP1	5.90693287978995
CYFIP1	7.37861793107399
NPAS1	3.30258774912218
TRPV6	3.50455231294231
RSHL1	3.46616996051282
PIAS3	4.96924246388363
SOCS6	3.74994377631754
TAF7L	3.90645630845255
MRPL24	8.46593962553449
YWHAE	9.10556311857621
GREB1	3.43705279476847
NUP62CL	3.86839615431811
MOSPD2	4.31929160100590
NEUROG3	3.03161943345488
MARK1	3.89416201065386
MGST3	9.29220323804967
BDNF	3.83563815198480
LMBRD1	8.12234759983626
PNMT	3.96418793112951
PRPF19	7.73932182631621
NDUFS8	7.72668965017984
TFCP2L1	4.17387762882891
SLC25A16	4.02820370010843
EIF2B3	6.93099913342945
HSPB3	3.49022854348268
RPA2	8.43751893280164
PAK6	3.64651608271820
RBM4	6.66517714897683
CSF1	3.99698836627373
SEMA3E	3.18180770522321
MXD4	5.85153441492826
TNFSF10	6.99868278567554
SMARCB1	7.19186767892928
TADA2L	4.10895605371207
SCIN	5.24727940967643
PPAP2A	5.49854429792258
ULK1	4.64856396185873
NPAL2	3.76953208951347
MRPS11	7.23068762335429
SLC2A3	7.00511103138044
ARID3A	4.45249853201197
FEM1B	3.57718619503987
GNG5	9.74791217219944
ACOX1	5.17920447703835
MTHFSD	3.90924946052005
TLX2	3.11695783656780
KIF5B	6.48992939993893
POLM	4.44409875659243
C1orf181	7.24072830951971
C10orf92	2.77376179815061
MUC7	3.03069761006701
NUP153	9.71480948430908
CSDE1	9.44710681671438
CLPTM1	5.13885314370496
LRRC17	5.02536128864383
ATP5B	10.7879497736930
S100A5	3.17644391030749
ZNHIT1	9.0564543173065
EFHD1	7.64844865171755
HIST1H4G	3.08370963191879
GOLGA2L1	3.52097541252597
COPZ2	5.00313887790098
ELF3	5.43615832796594
CPSF3L	7.39128725571231
POLR2I	8.99367214378806
ZNF665	6.18598271774938
TLR6	3.08492968146725
GPI	10.2573869794069
ANGPTL7	3.82962267777992
RAD9A	5.00597312996519
NDST4	3.21904899103109
AGPAT3	3.64812856566554
ADORA2A	3.67413126416761
TNRC5	6.72227326594717
KCNH2	5.27344319345407
CCHCR1	5.26998456895641
RPS27A	11.9038875444903
GCM2	2.62358950585915
TUBA3C	4.98912628146235
HOM-TES-103	4.07287611633116
HIST1H2BC	3.27067188228858
IGFALS	3.43979512897669
E2F1	4.74955930914884
PLCB3	4.48780176981064
NPAT	4.64649246130262
NR0B1	3.35534679448901
COIL	6.89167071017471
RASGRP2	3.55794041762289
APOB	3.02019629829562
RAB11FIP2	6.62822925210208
PIGR	3.50369571135725
CDC25C	4.23393836597750
RCOR3	5.77262718857877
TSC2	8.82058518607527
NRP2	3.27631498940684
FUT6	3.37721926966695
CDH2	7.39491807572437
PTPRB	3.09513573138955
ACP2	6.49126263933509
GTF3A	9.96379233615932
LAG3	3.74662400145746
AIM1L	4.3227984772541
ARID5B	9.90202303508256
KIAA0256	5.42363888711316
FLNC	4.19199625650405
PRAF2	6.98328616296682
ITGB1BP3	3.12372643000856
C14orf147	5.78844762118408
ZRSR2	4.74425633487864
KRAS	10.5770091221201
SPTAN1	6.60799621798348
FLJ14803	5.40787766663549
RCAN2	4.96413812404801
NECAP2	7.93006567074584
CDX2	3.92142474853642
ECOP	8.45073905918406
ACTR1A	7.35312164743905
PPARG	3.18955448785826
BBS10	5.05138072530784
ISOC2	5.50070368291981
CITED1	6.75519505079655
PRDM4	6.30767332433139
HSPA4	7.7921880781145
SERPINB7	3.33785787585108
DHX40	7.79174387569755
RAB26	3.68062961977686
RRP9	5.9177275343169
EVI5	4.37036547756265
CAPN9	3.53746690077877
HIP2	6.28934040984142
GNB1L	4.60510271955907
MYBL2	6.25213570533254
ZNF407	3.65009558213184
PPIG	7.69640736573682
C12orf10	8.53421417147026
MYL6	11.1099853998596
NAGA	4.83725545525185
MAPT	3.70916786749555
MRE11A	4.31300243393145
HSPA4L	3.654842276888
PLXNC1	3.54956636403013
STBD1	4.59266062184644
CTAG2	3.57726838361287
C14orf169	6.64929291237251
MTTP	3.37025225313800
KCTD5	8.31120422439445
ECM1	4.87061550434766
CHRNB4	2.66189115176438
NYX	3.26533890896862
RLN1	3.02785910055369
GZMK	4.71346434118445
C1orf21	4.75482380347916
EPB41L1	5.14500326561823
HOXA3	3.5148066203898
TOM1L2	3.38895995561109
TMEM165	8.06964741693402
MAGEA9	3.21132614689658
MNDA	4.65783480179265
RAB21	9.33518246966474
RPS8	11.2784325844359
FOXJ2	7.9308428915776
MSX2	3.35767737032876
C10orf76	5.34865995041922
PBRM1	7.070825868462
ZNF343	3.34417899307679
CPB2	3.56740223120871
LY6G6C	4.21079573020916
PIM1	5.67723025603542
CTF1	3.24126616946179
GRLF1	4.20455502559533
EGFL7	3.95287105822443
USP9X	8.00452738334773
IFIT2	3.61680995685254
S100G	3.21416864840175
GUCY1B3	4.30914643903148
NR3C1	5.71571151923866
FCN2	3.41504786119635
CORO1B	5.6938270143572
PARP11	3.37081948343718
F11	3.61085261788465
DNALI1	5.63651642816446
MAP2K6	4.76659269912768
LEFTY1	3.79916154136486
ATHL1	4.43063987995542
FSTL4	3.70935794616409
ANKRD47	3.41881191934572
ATP2A1	3.78127956112895
SERINC2	3.60343448978298
PAXIP1	5.29626397562596
ZC3HAV1	5.38250529568862
YY1	7.65988693507418
PNLIP	3.22985751354204
C14orf105	3.19436415930751
ZNF80	3.37142610916121
SLBP	9.79260116691246
AASDHPPT	6.92581935053548
UBL4A	6.73610119123323
CKS1B	9.66236577314736
MCM3	8.4409888922628
KAZALD1	4.01113988025799
SLC19A3	3.32389396125353
CDC37L1	4.31133714779170
NDUFA4L2	6.53085172364146
THTPA	6.39535108425949
BNIP3	9.0412119561612
HIST3H2A	6.65755549738107
STEAP4	3.44182352139361
HTR3B	2.98761324064023
FES	3.64259601110651
C11orf71	3.67083267269455
NPTX2	7.75335346791161
CBLB	6.13037354468431
NME6	5.36507195707759
CETN1	3.36826518896278
RORB	2.88533936154321
AP2M1	8.04930516367207
SNAPC4	5.78134110175483
FAF1	8.27248982963473
SLC9A7	3.05381388234048
CDK6	3.49980562927869
P2RY1	3.09044585959087
VAPB	6.98641114358433
CSK	6.79490058386382
IGHM	3.98369845248507
RAB27B	3.02682818403609
C2orf33	8.41737637225268
CTSS	5.41520341000099
SNAP25	3.53645782104012
TUFT1	6.53817329877945
LILRA2	3.78002656366636
TLL2	3.39259138969581
LUC7L	6.16151650568021
LCK	3.84617604775379
PRPF6	8.00566669168895
AKTIP	6.83748925172586
FURIN	5.41394435046896
SOX12	6.52657696433952
UQCRFS1	10.4949482133040
ADH7	3.22198707499655
RAMP1	4.49285975314955
KIR3DX1	3.03483690384479
INSL5	3.24748514245766
PDE8A	5.72193265459283
NAT6	3.47568717655379
EDN3	4.08592170130453
BLM	5.99794721719183
GMIP	4.74344049828228
CHST4	3.82974982871388
SF3A2	7.04683608132844
FN3KRP	7.33920779140333
PRUNE	6.47075852989853
SMAD7	5.55431084238189
SDC4	8.31345506164448
IQWD1	6.58390912381199
FHL2	6.75270761302417
KIAA1107	3.22956813836623
PSMB2	9.58233152034061
GOLGA8A	7.42586870829264
TMEM57	4.30421496731976
WARS	6.96199929386123
PHOX2A	4.00965386306978
S100A14	5.4556529372932
FGFR2	4.23657424807051
ASPA	3.03994933488420
CLDND1	6.53217992323214
XRCC3	3.52705373055780
TUBB4Q	2.97764083444829
ITPKA	3.54795449882428
MGC3771	3.43299777800616
BTBD2	6.3426553892522
GH2	3.04281409934258
RDBP	9.8886613218744
CSF3	3.66947074557463
LMO2	5.74204354989934
GPATCH4	3.43474821683116
PDPR	3.14746596067652
PTK7	6.64748258102303
PPP2CB	5.81996611437932
TWF2	5.329387545834
B4GALT6	5.54222576095461
DOLPP1	5.50989566740446
C4orf8	7.51464315087322
GLT25D1	5.72673329894653
TNNI2	3.07862415869544
JHDM1D	4.53601392488680
CD7	3.53065970401721
RPL22	11.4187006328298
CYC1	8.4104094260484
EPRS	7.86602137956633
B4GALT2	5.67497183566635
CHUK	5.89522967665397
CHAT	3.7502633205561
RAB6B	4.56336725080544
HR	3.59489781656176
CCDC134	3.59654739306397
PDPK1	5.49143966724178
C14orf130	7.00181568169509
RAB33A	4.22395617342837
DENND4B	7.18567503086357
CPT1B	4.19861994203625
KYNU	3.66196202340339
MS4A5	3.33471315279581
TNMD	3.56965492139554
PEX7	5.41504063795881
IL22	3.93052449192261
SRD5A2L	4.23575014841547
FAM62A	8.51818141044822
HOXC5	3.87964503643458
SPATA6	3.60992504050911
C18orf22	4.95780719600729
STX11	3.03190627856373
KCNC3	3.31219759633119
CYP7B1	3.41994629463852
THOC1	7.830164974925
C14orf159	6.38503202176789
TBXAS1	3.59018292197598
HSF4	3.59131917204624
ALDH1B1	4.2219028756634
USP25	7.05721289387346
ZNF124	5.71200224764977
PCYOX1	6.41194550883831
FBXO17	5.6897988209204
C19orf29	4.32708632201837
RAD51C	5.59217128608401
SLPI	10.269363138424
GPR45	3.48368479548074
PARP6	7.3259946323062
C1orf159	4.04553188305181
REV1	6.61980063568181
SULT2A1	3.06819801418509
SPEN	8.00044020841915
PRPS1	7.33920915088299
GNA15	4.3744015538168
NIP30	7.12870551139065
GAMT	5.32841813411008
SMCP	3.42760415757858
ZNF217	7.68708836766722
GJA7	3.26050381343113
NOX4	4.20847565235299
FRAT2	6.39969854561257
RNASEN	8.85903300296704
MCHR1	2.9232274564167
ACCN2	3.40645649538755
TBX1	3.25994521610469
OPRS1	6.068797463051
KCNG2	3.18889998550732
HIRIP3	6.33247696165647
SALL2	7.39722625894759
MPHOSPH8	5.61433601069776
CYP2E1	3.47975670847630
ACO1	5.00091207959124
THEM2	7.0832298297865
OPRL1	3.25966023380113
CTH	3.90353022583053
ATF5	4.89324208548733
IQCG	8.1757730783463
TULP4	6.68046844803543
MEGF9	5.20927917852223
TM7SF4	3.28395747645294
PLEKHA1	6.98639057062635
PAPPA2	3.54728912355852
SLC4A2	5.38017963118918
NR6A1	3.55554285693447
SNUPN	7.71858011673553
PFKFB3	6.67480744500352
PKNOX1	5.31132869317494
KIAA0406	6.83791795661174
C20orf29	5.52121905674906
FLJ20581	3.27539492567458
SFRP4	5.70233134498549
OSTM1	5.06549518899474
CLCN7	5.91307557356982
AGTR1	3.09726766490166
FLJ23049	4.28525361819907
HAPLN2	3.01178841232179
PCDHGA9	3.40018681294264
MAP3K10	4.24800238731578
AMDHD2	5.51281929438917
USP2	3.25845978878338
MAN2A1	6.36168440267495
ABCG4	3.79021872024544
CLCA2	3.19829155509221
CBX8	4.25272706971561
STRAP	10.9524819455481
RND3	8.27443588382741
COQ3	6.6630842008277
RRBP1	4.76079221682952
NAT13	7.99498090891742
IL1RAP	4.48010395976146
MAT2B	9.24327801844118
NDOR1	3.63508349688316
CSNK1D	6.50776815084744
KIR3DL1	3.43782076256781
TJP1	6.93334145344575
RALGDS	5.45277764211379
PTPRT	2.88886037231143
ASPHD1	4.22672748091635
GPR44	3.37004467412326
PER2	5.10813597293735
ZKSCAN4	6.02080212271456
KCNE1L	3.65137616627008
CCKBR	3.91554516822306
RBM12B	3.90952891800333
FAM118A	3.48473194821802
TAF4	5.15489194987474
NDUFB6	9.43264116605613
ADRB2	3.35876426647569
PMFBP1	3.8131130895606
TRIM9	3.64073257763223
PRSS3	4.13905993989646
DKFZp762E1312	6.80722135906237
CD3D	4.94647414192983
TBP	6.21136135253114
CTSD	6.09194232039066
HPGD	4.25882032903202
DNAJC12	4.17727870376039
SEMA3B	3.54336853866501
MRPL17	7.34743848886753
FKBP1B	4.90463370299162
IL3	2.86963111675867
DRAM	4.99959010711993
ARHGAP19	4.57895849312142
GLI3	5.82798448666161
VAV2	3.73709825548354
PTCH1	4.11373962293887
TP53BP1	6.47669577991746
ERCC3	6.66390691665991
SLC17A7	3.86861393853249
AMACR	3.83337616642305
TFRC	9.53486411722555
RHCG	4.00612966414505
TMEM80	4.6782858141735
DDX46	8.94346481170727
TCEAL4	8.50738369811501
AK2	7.57668051126533
VPS13A	4.68576330469872
LHPP	5.86020163316871
FAM55D	3.53378277069673
PRPF38B	6.64950003558742
BCOR	4.70905782711446
AVPR2	3.44568539964775
PFDN5	11.0160449981187
NSUN3	5.55662333978832
CMTM6	9.90347910741024
KCNK12	3.70682459327551
GRB14	4.26387363767382
RP2	4.67848258422084
SERPINF2	3.12832919058038
PICK1	3.64572812728496
DYNC1I2	8.77249248564098
TYRO3	3.89885349176160
OR12D2	3.39934364649081
FANCF	5.80539524983177
CSNK1A1	7.62176661784257
TBL1Y	3.38875439433431
CCNC	9.3364821793011
C3orf60	8.21245467622535
SLC10A2	3.39906300315759
ZBP1	3.20706467907801
CHKA	4.97429283052438
UBAP1	6.94002489087363
DHRS3	7.13965657754895
MAP3K1	3.32365211915142
PBK	6.08121408700897
ALDOA	11.6097641126122
EXOSC5	6.89162834708914
AZU1	3.05957815519683
GAB2	4.67368960897066
DIS3	4.51053384224914
THAP3	4.05125641188405
VPS13D	4.76503989776877
IQCB1	6.45074421837667
SPATS2	7.20912371624746
SKIV2L	6.58509136729862
ATF4	9.2488930448452
C19orf62	8.33202302237643
SPIN1	7.44922158189064
IL12A	3.567250533868
PRB3	4.71785116319732
RAPGEF4	3.12364276810654
FUZ	4.60962345504336
CST5	3.35357236246711
C3orf37	6.96660358095793
CROP	8.17907217187768
ZNF696	4.37717808866481
HEG1	6.04450718570329
LIN28	3.15514665626069
SURF2	7.63374978959984
KIAA1539	4.12209888797157
WHSC2	7.11086718064593
PSMC1	9.67408157527575
RFXANK	8.85789132414497
SLC7A8	4.83399018698612
SPATA7	4.56770673839371
ADA	6.0657043908528
MAZ	5.91761437005779
PIN4	7.74692542562739
PDCD10	8.55389759394145
PDE1A	3.48092957902023
TAF6L	3.46860863163664
KIAA0284	5.86310838972012
DCTN6	7.12127280637305
ACADS	4.1913407525239
MKRN2	7.09164295870613
GALNT4	3.03642333202487
C22orf31	3.04177259959515
PSME4	7.74161757748023
TFG	7.3602220588048
SSNA1	5.66886291623025
EPHX2	3.58238573531065
ANXA5	8.45267460009739
ELOVL4	4.33152930544516
CCL24	3.43752921916324
KRTAP1-1	3.36154131374808
ZMAT3	4.50928330967353
BATF	4.66450967591902
KARS	10.4633796862201
ATF7IP	8.14494944873959
MSTP9	3.67697942324053
FAM131A	6.14672512337259
VIPR2	3.63737046253078
CCDC72	10.9949097170797
ANP32D	3.05790383017127
TEF	3.08421328492626
LYK5	5.79077453906416
MRPL44	5.02858311981817
LIMK2	5.46017176715255
ETF1	8.4661286274296
HHAT	4.64736059631825
PROL1	3.13659520074217
KCNJ14	3.17166747064826
UBE4A	8.09973064284005
MYST1	5.56387157197018
EMX1	3.41737328157627
MX2	8.15021382914396
C11orf30	3.99537192676955
HSP90AA1	10.7182787741797
ICK	4.89557565216591
