Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D02
IGFBP6	4.19719839193042
APOH	3.11161742484419
TSC22D2	4.4297319787938
PLCD1	4.60415254245245
NPHS2	3.39785765065621
ARHGEF15	3.36553951217356
M-RIP	7.45403730115156
POLDIP2	7.31346793246618
NDUFV1	9.05857858242764
SRD5A1	6.11043472137115
RAB3GAP2	6.49154328027144
CLEC7A	5.65698134720674
REXO4	5.0042384716339
HSPA14	8.0355228642875
TAAR5	3.55624490610154
ZNF142	5.39654807988827
MUT	8.4618336226913
C2orf43	4.63344283361976
SELPLG	4.94798403398864
BAZ2B	6.76066838227949
SLC38A3	3.59031429310827
BRD7	7.1055533678205
POU6F2	2.9839785507786
NISCH	7.8170503952137
TCEB1	7.88205322070098
OPCML	3.20921506166168
DTYMK	6.48865143341453
TAX1BP3	5.52701231520504
F13B	3.12086907781849
RPL34	10.4602490238218
AKAP12	8.88172405455344
MARK2	3.98623622068177
AMBN	3.64553948164134
C14orf32	7.03030796809066
FLJ21865	5.54134043059414
HSD3B2	3.08145076752797
HMG20A	5.82554374670165
WDR77	6.3586481159426
ATF2	5.66135558876712
C10orf137	5.62485534771136
ARL6IP5	8.74257732905654
QTRT1	4.91281552880807
CCNT1	5.72602737795784
AP1B1	5.19974078060872
CD74	10.0733564314272
DYNLL1	10.3703857000264
PLSCR1	8.48745158242821
LIPG	3.41863668744539
PHACTR2	6.90433317250354
SLC35E1	7.05453857526569
VENTX	3.42590506614744
FEZ1	4.25679363606116
APOD	6.6171165473591
LAD1	5.07396893628896
C16orf44	4.00126540917615
C1orf166	5.22701140174451
PAOX	4.38234776429734
MAPK8	3.48564667795263
NELF	4.19922930566556
RBBP8	8.18869493049145
DNAJC8	5.19705347439279
KCNJ12	4.45897926462519
WNT11	3.2378709157667
SRP54	7.82768441647947
GPR35	3.65730187440518
NRGN	3.96765872848686
IFNW1	3.47043955733184
ACVR1	6.85103737294396
SCN1B	4.05365249543521
RNASEH2B	4.93099778036826
STAR	3.10204473527522
C14orf65	3.63817128243690
TAAR2	3.21691559479731
VAMP5	4.51216126813877
TUBA1C	11.1068002903604
PIK3R2	4.08122676730687
ARD1A	6.9178993121689
SYTL2	3.14039715172529
UBXD2	7.7506832729863
EBF2	3.39089198177562
CAMSAP1L1	5.78938707799144
CYP3A43	2.97055180374234
CCDC91	6.9221149712521
AKR1B1	7.82563418939927
KAL1	7.96179789843961
GRID2	3.2538803700618
ZNF423	4.87131212985773
PSMB4	10.5349183650756
ARPP-21	3.06542928330422
XPNPEP3	5.3725248855382
CYBB	6.41604509465966
UXS1	6.8070043296816
SART1	6.69872140880139
C7orf16	3.03988074613691
SPTA1	3.29575716566949
SHB	4.33190893452614
CHST7	3.83114262643627
SEMA6D	4.58370889063104
IKZF4	3.472152989309
NDUFA1	10.4143426510526
HSPE1	9.34032417242147
MAPK13	6.26757096139516
MYCN	3.73874355547973
KCNJ3	2.99676852725222
ZNF573	6.64179532947251
PCDHGA8	4.11737819840076
ERO1LB	3.31309449357865
NTF3	4.1836706636597
GTF2B	7.89645436386995
GSPT1	7.39151251602975
GUSB	9.22082879251312
EXTL3	3.61455416684818
PMPCB	8.61614496760663
COPS3	7.77381028219817
LIG1	5.54979383176018
NID2	6.2980699813953
LSM8	7.15099562855456
TMEM97	7.7661721957848
SUZ12	8.40445075348558
EXTL2	7.47729086877075
PDE6B	4.27666428095013
MRPS16	7.26116710015845
KRT18	12.2330584722221
C10orf118	4.115236739174
ZDHHC13	7.18165774574227
JMJD2C	5.36478843969156
OR2F1	3.50630939729271
ZNF415	5.807398654126
CDK5RAP3	7.87623354987088
YTHDF2	8.38876621654338
GGCX	5.82844227137278
FZD8	3.02751374373366
TCEA1	9.20571988069386
ARPC4	6.36813008003072
SUSD4	6.58813140986255
C22orf24	3.19178095034655
EGLN2	6.02088281228129
KBTBD4	5.66486118730353
TNFRSF14	5.0943232201266
ROBO3	4.41906057830692
TRIM28	8.20566962396135
FGF5	3.37443830343050
RTCD1	8.36680456890994
MZF1	4.46162145259256
CNIH4	7.55116481051205
ZFP2	3.13399428408168
CSPG5	4.73431517860117
FKBP15	5.40074773837256
BZW2	9.26230363848663
PTPRN	3.25929487424520
HTATSF1	6.96525532867042
WFDC2	10.1163861636133
TST	6.96634033361158
NDUFA7	7.0485221288682
TTC22	3.04870953065672
RNF24	5.98627711026707
SFRS4	7.9584327076871
CD70	4.04442697288229
DCPS	5.63890240915163
PDXDC1	8.04251087937771
SRC	3.81045700164354
NTNG1	3.04965381820068
SETD1B	6.89850765570631
TINP1	9.47900581246608
ZNF606	4.64252528338983
SSR1	8.08745652846158
NFS1	6.40837056044294
CRMP1	3.76413021910431
NUP107	8.66333735236815
OSBPL9	8.87715417498237
MYOZ3	4.24858082715666
PDE4B	4.59259675526741
ADAM18	3.34333795667846
FBXL7	5.69600740604501
IDH3G	6.56816825060231
CCDC87	3.63589709744329
ARFGAP3	7.02321983332062
MAPRE2	4.41858740768020
CSNK1G1	3.55982097407697
IL1RN	3.81777873120799
MAFB	8.68519449772079
RAC3	3.17713390088879
C1orf54	6.21515154994986
TMEM14B	9.56299873121937
ADIPOR1	7.87125910486263
GRINA	6.18081197965423
CLIP4	4.04528823540522
TFPI	3.5262929067655
DPEP1	3.23152677725208
C14orf118	3.82388741010408
FABP6	6.86522448116522
TMEM87A	7.82646023552048
BBS5	6.14008395630932
SMTN	4.15645793710131
CYP17A1	3.91556413259923
SCG3	2.72745912983339
GFER	4.51111791419394
CD209	3.78543191350316
NRIP2	2.88890244525269
CYB5R2	4.55396928838187
RIC8B	6.11845763882567
CSGlcA-T	6.2261812317496
DNTTIP2	7.53898967382484
TNNI1	3.23557750093898
GABRB3	2.85978926123606
PCBD1	7.605613798692
KTELC1	7.21415589829498
HOXD3	3.67751427259964
GPR85	3.53027725526362
P11	3.74542413756828
SP3	8.8413374500011
GOSR2	5.37502988317009
DDX1	8.03604965916846
BFSP1	3.2284909414753
FLRT3	4.97144847935686
RNPS1	7.43572493672418
LCP2	6.15417531800277
TAS2R8	3.28889943758945
SEZ6L	3.41613841302141
NR2C1	5.17379316617285
EXDL2	6.0083581762569
SLC25A10	3.93550760539937
ADAMTS3	3.02699530025133
PCYOX1L	6.00121540523587
TNFRSF13B	4.00167688781557
VPS54	6.10753253867221
MKI67	5.99691374024012
C7orf54	4.85225031576171
GLS	4.91285937525656
PCDHB12	4.24689133518103
LGALS13	2.98533166549825
IL4R	4.62905250880515
SEC11A	10.2344176566533
C4orf6	3.20346809351029
SPP2	3.55255547731644
CCL5	6.63974984469506
PEX5	5.7087907917539
CLSPN	4.06503033347391
LOC51336	3.6490280715103
SPAG1	3.56842968547286
C9orf82	7.780311577042
KIAA1024	3.73781590093488
TM4SF1	8.59404959058236
SMG7	5.07420419453337
WDR45L	8.29188114953977
TAS2R13	3.01503555723921
SPAG8	3.06492741380468
VASP	6.05165819273591
ZCCHC11	6.38079580744749
LOX	4.2288556731711
SYPL1	8.33400002255891
BAG5	7.44560180267772
RPS27L	8.99948352965622
MGC2752	5.08791178774169
IQSEC3	3.99229207945783
TGFBR3	8.05743007621798
PPA2	8.83591113647628
MED24	4.55597177809742
CASP9	6.21645591313764
PDCD1	3.44852444018587
MAP3K7	6.06131877892852
C17orf81	6.47827378458662
SRPR	7.74820247418645
BAG4	4.04632770081633
ZNF32	5.8531026824428
BRD2	8.20950155715173
IL32	5.44446998881135
LAMP2	8.22765912576123
FAM53B	4.55741122984383
CAT	8.4777822251408
C16orf80	9.0225097102582
SLC7A1	5.22348591475932
C1orf76	3.08918794872115
PRKCQ	5.29934065404607
ATXN1	6.24607920008563
LAMC2	4.53108299419351
CPOX	5.42770286854497
SPSB1	4.75822148616103
APH1B	5.1258849652387
USP36	5.46575682544472
CTNND1	7.77818142795417
MADCAM1	3.90584447017619
GABRG2	3.16445384724337
LYZ	7.49559669248748
F5	3.81411008850654
TMEM186	5.93540733823169
TPM2	6.4376029994344
SEMA4F	4.02786618566108
NUDCD3	5.49294004516392
OLFML3	7.67184002361894
PPP1R11	9.03495206459035
ELAVL1	7.86267679738907
GCNT3	4.21629574494153
DNAJC17	4.2909557810411
N4BP1	6.22063855765516
ABCA2	3.59593114216358
BNIP3L	8.64867147395393
SLC35F2	7.1611411114387
ATP10D	5.969660542166
LCP1	6.29401980180982
IGBP1	7.76024350838309
GALNT8	3.1462561957785
PRKCH	4.76324732498171
DCAKD	3.78799798248258
ELA2A	3.48709333435525
PITRM1	8.24403683990565
RASSF8	3.44049206505119
GUK1	5.78567615571487
USP12	4.72195757501555
STXBP1	7.61077446033916
ADM	7.45244587078705
LSM2	6.99162875382857
GHRHR	3.25240629616973
SERF2	9.63373094622446
VPS72	8.22089682231936
CD22	3.91835583050518
CD47	8.69828679479371
LAP3	9.38547143033314
IMPDH1	5.8245171352711
PPIC	8.43123985583036
ACP6	7.13866506463317
PRKACA	4.52928422509631
PPP1R1A	4.0297896856033
C9orf40	4.41257036363633
ASXL1	6.89078286463242
IDH1	8.33496173795205
XRCC5	9.23100388358397
TBRG4	4.97926442799772
RAB1A	8.52488229808858
INHA	3.34116452331853
MLL2	3.46388627681321
FXYD1	3.17772062769474
DKFZP566E164	3.66772584753047
KMO	3.46574574213324
KIAA1128	5.10733234894548
NUDT4	5.16357797111316
USO1	7.77168430599666
RAB9A	8.42047954526896
RUFY3	4.79018421065781
CLDN1	4.43169665502686
FBXO38	5.95801304460659
VRK3	6.70082723560999
ICOS	3.81859280646472
NFKB1	5.86863145780612
FASTK	6.75649412271318
LDB1	6.17075410172029
ABCC1	5.72364709297673
IFNA6	3.04012313420642
PCBP2	10.5095448830964
RBP3	3.0900030332893
MUC13	3.54066490339657
C8orf30A	6.19455849137508
NUP205	7.45458533455907
MFAP1	7.74899863601196
ACTA1	3.84291932815949
NHLH1	3.76437971400423
GABBR2	3.06042959808973
CXorf34	5.46714393310371
TDRD7	6.85824124663799
KCND2	3.74465248182134
WIPF1	5.41409266123503
TIMM17B	6.2896426646917
SNX15	5.24765434292671
AGXT	3.08790612418241
IGF2R	6.9753220773137
PIP5K1B	3.61050324108956
ATP8A2	3.09538060291491
FGF21	3.13546991287052
AFTPH	7.9273448539446
RBM15B	6.91769193814969
FCER1G	7.93626248782619
AGBL5	6.33814278938312
SNTB1	5.44361235724169
APEX2	6.13311900267276
C17orf39	4.19727519532376
SLC24A3	5.19381062786808
TXNL4B	4.75325756209749
UBE3A	6.35981442747398
TGFB1I1	7.14899783636019
RPL10L	5.3948764812316
RBM13	6.27677174917991
LOC389517	3.96380697343056
TOP2B	8.76169233691257
NPVF	3.17169587051161
SHOX2	3.38620089271012
ITGA7	5.27095783365169
RAD54L2	4.62425787932678
KCNIP2	2.85806126727924
C2orf47	7.54611482021249
KLF13	5.13201485472747
TSPAN4	5.57195546843152
NLE1	4.35038161615367
TPST1	6.45190683106725
CEACAM1	3.67341033808875
PFKFB4	3.4083909050563
SREBF1	5.51589987313144
RNF11	8.69351715966302
IL21	3.00210988743661
LTK	3.07840248819688
DKKL1	3.19948139635943
EPAS1	6.06737018495668
POLD3	5.48224678082063
UBTF	4.61512928041182
PHB	7.53912922239156
KIAA0427	4.05683051399846
FPRL2	4.42321480041458
HSDL2	6.79330066558563
SEMA6B	4.00745010909063
AKR1A1	8.87708207477754
CLTB	6.02226857827198
NXT2	5.78378069772675
JDP2	2.86188590324576
MORF4L1	10.1894671676508
HSPB7	3.29488166569948
POU2F1	5.49991095396911
MLLT11	5.31121711531229
CNNM2	4.06293317060519
ZC3H15	8.79473949210205
ELK3	2.92466809323351
CBLC	4.36646282874689
SEC61B	8.90236867365848
RRP15	5.91497183404304
OR3A2	3.26167716846306
GALNT1	7.33173867408183
RSL1D1	6.13119914409944
P2RX7	3.53834987385424
ANKMY2	8.03999015200561
PSME2	9.64786790149076
ADNP2	6.10643738156243
RBM25	7.32972449659275
PLEKHA5	8.145782296674
DHX58	4.9263526457792
ARCN1	8.61637104000646
POLR2E	8.6758709128973
SEC24A	7.20748819044629
IFITM1	11.0167503197363
ZNF643	3.35127208047782
DNA2L	4.28463378980034
ZBTB25	3.45311825669537
HIGD2A	5.557290502504
TTLL5	4.56783112222941
TBX6	3.38256664119993
SPTBN4	3.91895438235767
SGK3	4.50471353580653
FBXO28	6.57142271729358
GCN1L1	6.5116343173115
CLEC10A	2.98501438105721
GAS6	8.1220176601968
AMOT	4.30522889005991
TSHR	7.26918947235594
ETV1	3.81491861052187
LDOC1	8.46718946697068
ERGIC2	9.16486964850507
ADAM11	3.11884462063897
NAT1	5.35130848031921
ASB9	3.81958583215015
ATP6V0E2	6.4235161751133
HGFAC	3.54666618130375
TRAFD1	5.02092179932039
MTCH2	8.25115008888706
BACH2	3.48071908975245
AUTS2	8.6964332616399
PGS1	7.41732962506462
LEPREL1	4.13735470417719
TFF1	3.25631869923002
RPRM	3.63463969249065
PPP2R3A	6.00229654730185
HAP1	3.81375565500704
BAT2	5.33398774293768
EPHB2	4.18728153675963
LPHN2	6.95529560401274
ACTG1	12.1146264197851
CENPT	4.10954454638977
RNF123	5.01962856271947
ZP2	3.16489956316277
PLAUR	5.56116835774624
BMP5	3.53880879690318
MUM1	4.73591078302075
SNX26	4.1195992770902
MID2	5.13931683194454
ISG20L1	5.17287351440761
RBM28	5.58394744607758
SRRM2	7.96802029568133
MEP1B	3.00504110891188
PCSK7	5.63800507563503
HNRNPA1	11.1947032089251
PBX2	5.00390044864904
CENTB1	3.71716410650185
BCAS3	4.94935279133587
HGS	6.97930603905858
FLJ20184	3.14392685773581
TMC7	3.62260920793577
POLA2	5.08830203433252
NOL10	3.3224119041418
KCNJ8	4.11845146021438
HSD17B6	4.12658506579298
EDEM3	5.16152050361837
SLC16A1	4.89717464128817
TCOF1	5.04418280495622
SF3B3	5.56891600922151
RANBP9	6.80325473473878
CPNE7	4.49922182567639
EVL	6.35600672279068
NUDT21	7.69521140265909
IFNA21	3.47969343956422
CFD	5.84320694784025
PYCARD	6.66551093238095
MYBPC2	3.22011332609853
ZNF235	4.18050303613974
ACSL4	5.90349400181321
KIAA0644	5.59783967512954
ERC1	6.69316298889637
NKIRAS2	6.01764032156378
TRMT5	8.88045194807597
TMEM176B	7.19594676057638
PPP1R7	8.23726146514864
SOX2	3.50264670045741
C16orf30	4.6641106501147
COMT	6.66571248801288
AOC2	3.01994087037722
PDLIM5	5.64094622737607
SPHK2	4.83947600268909
THNSL2	5.36553484004238
LARP5	6.17460709499084
C1QTNF1	4.68857762356949
TRADD	5.09298177687053
PCDHA6	3.02666560696032
C1orf43	4.21707880131007
SCARF1	4.04535456763697
RAD51L1	3.68445393201223
LETMD1	8.42363132209846
KRT75	3.35899050515815
CD3EAP	5.17143536478914
B3GNT2	4.28865686650501
TMEM63A	4.22110104003841
DUSP13	3.55635215465174
FNBP1	8.50977234696841
MAGEB2	3.3851303966547
EYA2	7.44863496207165
FANCG	6.73592358783187
CD1C	3.48101546657931
LASS2	7.68089355058536
BCL2L14	3.85104929099061
ZNF471	3.19558923098375
ZNF224	4.15280441320692
AVP	3.32022473665293
CKAP4	8.15657134841352
EFS	3.86595683613606
PITPNM1	4.68234291435425
TRIM68	5.88108734780142
ZNF652	7.69263774142589
UCK2	6.27055027163616
TMEM4	8.71228495975556
SCN3B	3.26008653725335
RNASEH1	7.10618639078918
FAM50A	7.49311442353855
DRD1	3.06406579013917
OAT	9.18338520147858
IQGAP2	5.10202550656065
CDYL	6.34740050429275
C20orf149	7.11624670068545
ANKS1A	6.91097853588943
HYAL3	3.81153668231054
CLPB	4.15540394282784
SMNDC1	7.77643072312966
COBLL1	3.68059120630901
DONSON	5.17498250587769
SLC30A9	7.38448115650096
E2F8	5.47548791933634
CCDC25	4.62469730368908
C20orf116	7.81296400401068
C2orf55	3.16911622701606
PRCP	8.3443327551251
SPINK1	3.32657568961271
FAM12B	3.45423565152561
NDUFB1	9.7647493205186
DIO3	3.37392544893577
HPN	3.72741332164632
NBN	6.13893717775687
C14orf94	6.09745896813968
PVRL1	3.23459716689842
CNTD2	3.70629523209888
OCLM	3.31173085629228
ZSCAN18	6.36384026166042
MYL4	4.31728949696852
SLC17A1	2.94058369717686
TAF5L	5.13880268968277
L3MBTL	4.09490080241576
TSTA3	6.81538310035267
CCDC59	7.22244912535896
RAC1	11.8110896745051
C19orf15	2.74239157739842
MED20	5.16626117378487
CHMP4A	7.77564283014476
NFE2	3.36536075899929
KLK14	3.28618645822887
FBXL12	6.67974252283996
ZNF364	6.59755010085828
TOMM20	9.46249728009438
ARSF	3.1010982181595
MAST2	4.60595984149418
GTF2A1	4.01685367445583
ATP1A3	3.95819638006968
PNKP	7.1557993581114
MRPS35	9.47598236307185
MATR3	9.75977056847875
S100P	3.46258938899154
MSC	3.33086150077466
CILP	7.57869942004759
PROZ	3.63170473469143
SEC23B	7.62235238239082
FAM5C	2.89198084052179
C19orf40	3.76886578312135
DCK	6.19609479183102
C17orf63	6.63817990168229
TIA1	7.41892023855378
SPAR	3.07098714674206
SLC6A4	3.77481188771397
SPTLC1	7.33515029592778
HMGB3	7.17493908875382
TOPBP1	8.77907227040419
NAT8	2.98369680008294
MID1IP1	6.23758110144326
TPSG1	3.35398041542411
KLF11	5.81754932991164
HOMER3	4.54940831393865
KCNAB3	3.41726394463794
KLHDC4	5.40879786663321
PHLDA3	4.72705854459827
DOCK2	5.07272862194895
TUG1	8.98031733340487
NUP214	4.7382444405319
GABARAP	9.57926483017537
GOLM1	7.79688158205667
DPYSL2	8.95654490122397
SDCCAG8	4.9639252124476
SOX13	5.57883126526983
KEL	3.36774706937761
EXOC5	4.24404235820169
GK	3.77414268598589
SLCO1B3	3.32761650832469
RPL36A	12.0917501228031
DNAJB1	7.14003214064762
ALPK3	3.65014818624315
IKZF5	4.47501706327518
CYLC2	2.84142700400223
C8orf51	3.86687102650783
NRP1	4.14361520616668
NR2F1	5.00096054723293
ACAD8	6.04534990114753
PLEK	5.95036019584867
NLRP3	3.05696707806531
RBM35A	7.76990088285728
GPR3	3.05320535610391
RAB8B	4.10400423904989
UBE2E3	8.96769021094422
FBP2	3.85666488190348
C20orf111	6.85371797813586
GNAI2	7.43300707753145
METTL8	5.66040748322218
SLC39A7	6.14071402317686
CAMK1	4.13130466613279
PRDX6	10.5790762696291
RFC3	6.63823935097244
FAM129A	6.73536451068767
BCAN	3.41040010911503
TETRAN	5.84987589230035
ILF2	9.16296918037387
SMPD4	6.10901888447933
AKAP7	4.19847291905843
ZNF500	4.62638481422324
ZNF506	3.47728419762338
FLJ11151	3.78451713442537
PSMA3	8.82365149594576
ASCC3	6.88033535457936
ACYP2	5.95241386892273
SOX21	3.32048175276027
CLDN4	5.82045547184218
LYRM1	8.4871860947884
DEFB1	6.7873604803092
GRM8	2.75159717720746
SLC22A18	6.91185294628313
RNF141	5.39807392624705
OR7C2	3.41689092613358
GRK6	5.29574441608087
PIGZ	4.3856408638089
VPS26A	8.24429065968011
EPHA2	5.69958653780131
KIAA0562	5.90904468600882
TCHH	3.2088529189825
MGC16824	6.59129862471469
SARS2	4.71543796191285
ZCWPW1	4.62139047230034
WDR8	6.05086215627999
MTHFR	3.67976775333749
RPGRIP1	3.16363739277368
ACAT1	8.1023091041147
MEOX1	4.17788893682915
DACH1	3.26984093329625
ADAMDEC1	5.96499271620685
PLK3	5.00577187124526
PHKA2	5.87016912236236
CALML4	5.40691796535978
TSSC1	5.81270044806861
TMEM45A	6.78175000505944
ATP5I	8.53768656920866
MRPS34	5.6699899015723
POU1F1	3.31518840551352
TMEM28	3.28086250309192
FBN2	3.44531043821632
DAP3	9.21697833457151
ZC3H7A	6.13474340913943
LAIR2	3.86296409867626
ST3GAL1	6.2575246669502
PHF3	6.68426289810954
DVL2	5.26362381328072
LCT	3.12604572059916
GEMIN8	4.60201997306791
DICER1	5.82193266705117
ARMCX5	5.94248998571815
HIF3A	4.57350400415435
CAPZA2	8.21949470120163
IFNA2	3.10645143958869
PLA2G2A	4.06369493129155
FOLH1	4.22990224198079
MAPKAP1	5.80648954069402
CYFIP1	7.39292516333897
NPAS1	3.13075011808814
TRPV6	3.85698405280079
RSHL1	3.43569442026102
PIAS3	5.17381817007364
SOCS6	4.01084614486316
TAF7L	3.86491543836027
MRPL24	8.89567613778751
YWHAE	8.54027776590752
GREB1	3.37951586400532
NUP62CL	3.20722483253508
MOSPD2	5.76074745491148
NEUROG3	2.9846990257118
MARK1	5.09495249329301
MGST3	9.97607128018604
BDNF	3.45734455431367
LMBRD1	8.95186922915349
PNMT	4.38910639194623
PRPF19	7.11569601567733
NDUFS8	8.24194533857872
TFCP2L1	5.83918302385874
SLC25A16	5.21817238555065
EIF2B3	6.78113365432625
HSPB3	3.58102216156894
RPA2	7.374454488884
PAK6	3.63008667019519
RBM4	7.20681316502388
CSF1	4.24262883965761
SEMA3E	3.08603172160933
MXD4	5.41173479357083
TNFSF10	9.16065438373841
SMARCB1	6.10508765253895
TADA2L	4.34161423858307
SCIN	6.40983399252694
PPAP2A	6.9483633100964
ULK1	5.79420364584239
NPAL2	3.82248418327978
MRPS11	7.04411174833
SLC2A3	5.49761334985517
ARID3A	4.1499260091269
FEM1B	3.97188854141592
GNG5	9.42719760691016
ACOX1	5.92335496270699
MTHFSD	4.19251421470796
TLX2	2.85582431083234
KIF5B	7.52050550521095
POLM	5.00620929481932
C1orf181	6.93767823156982
C10orf92	2.77919323257714
MUC7	2.96083874339820
NUP153	8.5443466180403
CSDE1	8.98456379023308
CLPTM1	6.41718473779328
LRRC17	4.05035070849888
ATP5B	11.2719525199083
S100A5	3.03775287597158
ZNHIT1	8.18750793593175
EFHD1	5.54114968383339
HIST1H4G	2.90004156186744
GOLGA2L1	3.65006796420556
COPZ2	5.99849488290586
ELF3	7.7582753757643
CPSF3L	7.04700855363395
POLR2I	8.53043824853981
ZNF665	6.5877094279187
TLR6	3.00071183253492
GPI	9.39378347671182
ANGPTL7	3.43366388001915
RAD9A	5.55531231469868
NDST4	3.37009630554051
AGPAT3	4.08263748585074
ADORA2A	3.7367049825163
TNRC5	6.01710115171786
KCNH2	4.15435443207989
CCHCR1	5.03220282149022
RPS27A	11.7852142756185
GCM2	2.54772909393643
TUBA3C	5.07831566747055
HOM-TES-103	5.46717304508599
HIST1H2BC	5.22233325809146
IGFALS	3.31782715854653
E2F1	4.57907270078529
PLCB3	4.63418987867494
NPAT	5.9621626145269
NR0B1	3.05581083494455
COIL	6.87637127356466
RASGRP2	3.64168013845309
APOB	3.07261741887505
RAB11FIP2	6.22685078466148
PIGR	3.24497043854746
CDC25C	4.34773773449046
RCOR3	6.41632013449697
TSC2	6.40312816841183
NRP2	3.16836209408953
FUT6	3.10647652004535
CDH2	4.43868818742626
PTPRB	3.28194106032553
ACP2	6.86440494313875
GTF3A	9.786570060768
LAG3	4.12013407458362
AIM1L	3.94747535333624
ARID5B	9.48682544898893
KIAA0256	6.83797732051227
FLNC	4.42892890431384
PRAF2	6.31805383821815
ITGB1BP3	3.03892518327014
C14orf147	6.56053528846152
ZRSR2	4.93914407392376
KRAS	9.0983852243123
SPTAN1	7.51424956838
FLJ14803	5.41914071119952
RCAN2	5.52042565370398
NECAP2	7.77844745506332
CDX2	3.96689775209932
ECOP	8.05806870698026
ACTR1A	6.30042629849436
PPARG	3.77652088407725
BBS10	6.66323114490417
ISOC2	6.50437615939799
CITED1	3.5435007024719
PRDM4	5.59219421671075
HSPA4	8.24813938051181
SERPINB7	3.4483021105418
DHX40	8.33113399147597
RAB26	3.55716205061145
RRP9	5.25551776203162
EVI5	4.5213841793163
CAPN9	3.49125517603667
HIP2	7.62719275580274
GNB1L	4.69976295322412
MYBL2	5.54674541772613
ZNF407	3.57198427582055
PPIG	7.64628556512058
C12orf10	7.16974047136632
MYL6	11.8042773783054
NAGA	5.37282641096878
MAPT	4.18965612855888
MRE11A	4.90719627958164
HSPA4L	3.76781155708399
PLXNC1	3.99910902678616
STBD1	5.39994035374615
CTAG2	3.51660079862055
C14orf169	6.57328625503695
MTTP	3.15605976966273
KCTD5	6.23446516764569
ECM1	5.36144238803563
CHRNB4	2.80650281582657
NYX	3.38171588265425
RLN1	2.88976527359318
GZMK	6.0251819836019
C1orf21	3.36648150516377
EPB41L1	6.23571597111362
HOXA3	3.44848032988581
TOM1L2	3.74481782738939
TMEM165	8.3094474875722
MAGEA9	3.43859872742139
MNDA	5.45632320377538
RAB21	7.82171453137922
RPS8	11.2427029715520
FOXJ2	6.26077542322562
MSX2	3.44160724808499
C10orf76	4.79717912083186
PBRM1	6.14840194674749
ZNF343	3.26237863028646
CPB2	3.57873626883379
LY6G6C	4.73515396142091
PIM1	5.21200634000012
CTF1	3.66687443445932
GRLF1	4.52983633703257
EGFL7	3.70561836174762
USP9X	8.82863469906387
IFIT2	6.53953843967249
S100G	3.17371266286568
GUCY1B3	6.37928462366816
NR3C1	7.63434068164296
FCN2	3.12372374658890
CORO1B	6.04026379763389
PARP11	3.23773425667877
F11	3.64341584699412
DNALI1	3.9569787236932
MAP2K6	4.09079343390366
LEFTY1	4.12150110889876
ATHL1	4.50586860088004
FSTL4	3.33980556697910
ANKRD47	3.28111063417356
ATP2A1	3.3457491689076
SERINC2	3.45641583302862
PAXIP1	6.71179603128493
ZC3HAV1	6.51671692528451
YY1	7.95823444293805
PNLIP	3.14577701125396
C14orf105	3.18457453221485
ZNF80	3.37421619944024
SLBP	8.04474412934258
AASDHPPT	8.08058074317218
UBL4A	5.80364318822186
CKS1B	9.98848498890631
MCM3	7.02501212179697
KAZALD1	3.36554832243692
SLC19A3	3.19255770811025
CDC37L1	5.53951560324676
NDUFA4L2	4.53593789263679
THTPA	6.76226553967209
BNIP3	9.10752264158726
