Hybridization REF	TARRE_p_MultiPlate_TCGA_SS_MA_Ref_HT_HG-U133A_96-HTA_E03_586140
EXDL2	5.91476203182007
SLC25A10	4.20705231300196
ADAMTS3	3.20718684425367
PCYOX1L	5.29332317535929
TNFRSF13B	3.84538658247138
VPS54	6.04489384565288
MKI67	4.81425797980207
C7orf54	4.23439689751308
GLS	4.2686997556059
PCDHB12	4.27643370122266
LGALS13	3.05305301865769
IL4R	5.56760114295287
SEC11A	9.50726572873473
C4orf6	3.46873701252674
SPP2	3.9439401325494
CCL5	5.91832989583373
PEX5	4.96030505383317
CLSPN	4.15137181341847
LOC51336	2.99540289651381
SPAG1	3.84285470171538
C9orf82	7.30156024633218
KIAA1024	3.56019112266007
TM4SF1	8.64082192391417
SMG7	5.60270396144662
WDR45L	8.01925882927901
TAS2R13	3.21412357775202
SPAG8	3.03294281959331
VASP	6.15566319061931
ZCCHC11	5.13875192147081
LOX	4.62983961937611
SYPL1	8.35826096939149
BAG5	7.22150157104325
RPS27L	8.8132671512827
MGC2752	5.92725767408264
IQSEC3	4.20778724000499
TGFBR3	5.619964700451
PPA2	9.48579700918297
MED24	4.48280807979461
CASP9	6.53095837694284
PDCD1	3.67172731474724
MAP3K7	6.23106821163276
C17orf81	5.64834715800174
SRPR	6.93378924090213
BAG4	4.01766070852751
ZNF32	7.42709284943704
BRD2	7.32918536497686
IL32	8.21078384188668
LAMP2	8.2876133317536
FAM53B	4.44165118913916
CAT	8.64194390679317
C16orf80	7.88812041246243
SLC7A1	5.18924514843478
C1orf76	3.04470628099987
PRKCQ	5.7733437819898
ATXN1	5.72271061518177
LAMC2	5.81206289788931
CPOX	6.83316544976671
SPSB1	6.08267954899269
APH1B	5.36323591897119
USP36	4.04034741980628
CTNND1	7.24220258002824
MADCAM1	3.93291884081147
GABRG2	3.15535916034906
LYZ	9.27506124517971
F5	3.88199293674374
TMEM186	6.71286438315883
TPM2	5.69320489832124
SEMA4F	4.11772616089085
NUDCD3	5.63626394772195
OLFML3	7.34633734162568
PPP1R11	9.37794576875365
ELAVL1	7.39235175338326
GCNT3	3.79206164533123
DNAJC17	4.93755333189898
N4BP1	5.77826265515359
ABCA2	3.56187303463829
BNIP3L	8.85008857127566
SLC35F2	7.63766000276985
ATP10D	6.40908478263043
LCP1	5.79720524905074
IGBP1	8.60131230764998
GALNT8	3.16402948366299
PRKCH	4.92745165113912
DCAKD	3.42257362473036
ELA2A	3.59177730152932
PITRM1	6.92825893044128
RASSF8	3.85121556130903
GUK1	7.07628994270194
USP12	4.11160516804656
STXBP1	5.98778470122115
ADM	6.94785663545976
LSM2	8.40086523797596
GHRHR	3.26025627667476
SERF2	10.4135943592341
VPS72	8.84829952606117
CD22	4.01156800213569
CD47	8.83377039321633
LAP3	8.50933550732659
IMPDH1	5.6184661611799
PPIC	8.41705877063461
ACP6	6.93632414113396
PRKACA	4.90646107953285
PPP1R1A	3.53154447226682
C9orf40	4.20557999262419
ASXL1	6.23638301245721
IDH1	8.72453144321935
XRCC5	8.81805784709497
TBRG4	5.01010787281591
RAB1A	8.92304851144458
INHA	3.78957045850449
MLL2	3.63061985792415
FXYD1	4.5526196169594
DKFZP566E164	3.67836179573952
KMO	3.67414667707698
KIAA1128	5.10442263258009
NUDT4	5.67420671040597
USO1	8.04978524806246
RAB9A	7.20857105729756
RUFY3	4.55952308307557
CLDN1	4.30927552701186
FBXO38	5.58176282957499
VRK3	6.27572142582498
ICOS	3.89365019069437
NFKB1	6.35201971067989
FASTK	6.10027863071442
LDB1	6.30288445326772
ABCC1	5.51045778324483
IFNA6	3.03193857661051
PCBP2	10.1894237317969
RBP3	3.18063809326111
MUC13	3.53603503765568
C8orf30A	5.67515376391396
NUP205	6.99901291193618
MFAP1	7.66352118791283
ACTA1	3.91809846512378
NHLH1	3.59764295733788
GABBR2	3.30615335843106
CXorf34	4.7802022250886
TDRD7	6.63095928884712
KCND2	3.55904665635048
WIPF1	4.42830176631365
TIMM17B	6.42031826706314
SNX15	5.30870287133355
AGXT	3.18227249573806
IGF2R	6.66343215058611
PIP5K1B	3.39017459906551
ATP8A2	2.98807987443031
FGF21	3.31737286419884
AFTPH	8.27507503163486
RBM15B	6.92154969034228
FCER1G	7.76823511714424
AGBL5	7.81777960932237
SNTB1	4.1073181398469
APEX2	5.92068931576429
C17orf39	4.3049243147132
SLC24A3	4.45547974076429
TXNL4B	5.51428364538358
UBE3A	5.95771147747216
TGFB1I1	5.67915436618649
RPL10L	6.20390804132158
RBM13	5.7197856933307
LOC389517	3.4199430809136
TOP2B	8.3328118261981
NPVF	3.26024349665212
SHOX2	3.7851589877719
ITGA7	3.79967717294193
RAD54L2	4.60315984908746
KCNIP2	2.95337810673573
C2orf47	7.81046396422151
KLF13	4.56426987736206
TSPAN4	5.61086860925257
NLE1	4.90716262358338
TPST1	6.11259238209197
CEACAM1	3.76589691659603
PFKFB4	3.79899677314751
SREBF1	5.33648190689085
RNF11	8.39399107125664
IL21	3.22728880249629
LTK	3.07877854241800
DKKL1	3.55112642909298
EPAS1	5.64383890885447
POLD3	6.64644598641177
UBTF	4.96344293745045
PHB	8.1760754251664
KIAA0427	3.90319700412598
FPRL2	4.13515689867191
HSDL2	5.72350096787643
SEMA6B	3.85368581106903
AKR1A1	8.99126656744958
CLTB	5.79329044405096
NXT2	6.95155890499719
JDP2	3.13982173745538
MORF4L1	10.1407998208031
HSPB7	3.30635684558257
POU2F1	5.53560584214081
MLLT11	6.25597308765263
CNNM2	4.72131033860695
ZC3H15	9.06724970400588
ELK3	3.08653505066586
CBLC	4.55777580482114
SEC61B	9.02823523790435
RRP15	6.52196878655468
OR3A2	3.34630798603236
GALNT1	7.66617447433631
RSL1D1	5.96852336695294
P2RX7	3.25109734383420
ANKMY2	7.70462187789718
PSME2	9.43665207511817
ADNP2	6.29976643133238
RBM25	6.01957053831496
PLEKHA5	5.5689957720025
DHX58	4.08940053251152
ARCN1	7.49913884045446
POLR2E	8.044913684399
SEC24A	6.42682970706935
IFITM1	11.7158674404615
ZNF643	3.48460068084542
DNA2L	4.38024332197654
ZBTB25	3.9930043543899
HIGD2A	5.8380336995241
TTLL5	4.40357497222477
TBX6	3.45280855328364
SPTBN4	4.04921241868098
SGK3	4.32479583961271
FBXO28	7.26583920838428
GCN1L1	6.49449453164191
CLEC10A	3.04430539442878
GAS6	7.96074737886359
AMOT	4.64753495112948
TSHR	3.1994941270442
ETV1	3.74505016182486
LDOC1	7.76394853860859
ERGIC2	8.41482611711594
ADAM11	3.36885637488392
NAT1	6.97142269236287
ASB9	4.0436462909303
ATP6V0E2	6.58201331090952
HGFAC	3.73517689811207
TRAFD1	5.00453544118339
MTCH2	8.76578596079293
BACH2	3.09945183530541
AUTS2	6.28362831392822
PGS1	5.91194837425316
LEPREL1	4.15948658313866
TFF1	3.32333147845599
RPRM	3.90601886180496
PPP2R3A	6.12521905817337
HAP1	3.77228376185349
BAT2	4.66899348053364
EPHB2	4.97725764747983
LPHN2	7.44610697278447
ACTG1	12.1473352157842
CENPT	3.69027980554773
RNF123	4.92557110007718
ZP2	3.38369756968746
PLAUR	6.18368701734189
BMP5	3.69645501808441
MUM1	4.71439122056188
SNX26	3.89190558488995
MID2	4.68520936505501
ISG20L1	5.04548172366468
RBM28	5.51937494301429
SRRM2	6.8383954925865
MEP1B	3.18956444112148
PCSK7	4.94272406845612
HNRNPA1	10.9611698692571
PBX2	4.99356607836009
CENTB1	3.69131585076998
BCAS3	4.98291648090142
HGS	6.36832860851591
FLJ20184	3.40993159683086
TMC7	3.71250600979433
POLA2	5.20850601592151
NOL10	3.52169771638316
KCNJ8	3.6572895519469
HSD17B6	3.72870266618483
EDEM3	5.84104590506476
SLC16A1	5.8519115149238
TCOF1	4.95505157620023
SF3B3	5.35470256926159
RANBP9	7.21528384668134
CPNE7	4.33479715564336
EVL	5.64247482442599
NUDT21	6.82747131615738
IFNA21	3.77239029228701
CFD	6.60934570623724
PYCARD	7.78868856587116
MYBPC2	3.47855289011284
ZNF235	3.29558973077728
ACSL4	6.24055043400275
KIAA0644	4.46905064634187
ERC1	4.33836956428234
NKIRAS2	5.54816657784216
TRMT5	9.29805557364986
TMEM176B	7.20393566425347
PPP1R7	7.63381440942383
SOX2	3.51874390901335
C16orf30	3.89036411266694
COMT	7.73720328900415
AOC2	2.95805244023726
PDLIM5	5.11993768338546
SPHK2	4.21589657934927
THNSL2	5.96408329019275
LARP5	4.70529077742968
C1QTNF1	4.19049522012346
TRADD	5.38843594638917
PCDHA6	2.94896201575017
C1orf43	5.66319693531388
SCARF1	3.54671021515742
RAD51L1	4.45004315412851
LETMD1	7.55185045688087
KRT75	3.69672148137882
CD3EAP	4.86942835978333
B3GNT2	5.64036322095426
TMEM63A	4.68387090510124
DUSP13	3.62577861669794
FNBP1	6.18867003220286
MAGEB2	3.14623583794789
EYA2	7.9380133689809
FANCG	5.73308330153207
CD1C	4.00532883186059
LASS2	8.33491183345249
BCL2L14	3.65099572471415
ZNF471	3.51719876309348
ZNF224	3.53427818168433
AVP	3.44140753369245
CKAP4	8.07180586755341
EFS	3.89416256587529
PITPNM1	4.29476516327290
TRIM68	5.0969404614958
ZNF652	4.70082088717283
UCK2	7.53063315496575
TMEM4	8.65318063724824
SCN3B	3.22096248796165
RNASEH1	7.39364366733615
FAM50A	7.23736388485284
DRD1	3.12165350128053
OAT	8.50994772213267
IQGAP2	4.54235602193013
CDYL	6.78568653110239
C20orf149	6.82837466863831
ANKS1A	6.13488297510609
HYAL3	3.91069368718041
CLPB	5.25415265275564
SMNDC1	7.8388044086333
COBLL1	3.68610390405215
DONSON	5.33604775579677
SLC30A9	7.28177342887475
E2F8	5.78706938119244
CCDC25	5.78063157415003
C20orf116	7.62632487441927
C2orf55	3.27138323465304
PRCP	8.31620721821963
SPINK1	3.83689693865449
FAM12B	3.41194046754403
NDUFB1	10.6371821583331
DIO3	3.37238658781854
HPN	5.77390100937863
NBN	7.03001053005892
C14orf94	6.81740567939283
PVRL1	3.35049668055294
CNTD2	4.22330339602326
OCLM	3.14432963225167
ZSCAN18	4.38006876022754
MYL4	4.85095384851026
SLC17A1	2.97897329146968
TAF5L	6.8565378966374
L3MBTL	3.43283177776444
TSTA3	7.1066820994557
CCDC59	8.27881595349784
RAC1	10.7475482650227
C19orf15	2.84585878247869
MED20	6.05998257486219
CHMP4A	7.49197013150911
NFE2	5.42756976059031
KLK14	3.17279219691594
FBXL12	7.09086981796312
ZNF364	7.57928888771525
TOMM20	10.6147378103291
ARSF	3.55180669696117
MAST2	4.50885997977796
GTF2A1	4.45319966059407
ATP1A3	3.54010178147811
PNKP	6.48470281969174
MRPS35	8.29642909165968
MATR3	9.43385091913723
S100P	4.69586100241864
MSC	3.29011688580064
CILP	4.32918440670628
PROZ	3.73596127875337
SEC23B	7.33032142608709
FAM5C	3.02636522167747
C19orf40	4.76641102517583
DCK	6.89744906122525
C17orf63	6.30936060772014
TIA1	6.6289704378138
SPAR	3.04000269801992
SLC6A4	3.95246843712591
SPTLC1	7.2521387378483
HMGB3	6.36595313604868
TOPBP1	7.47207971513422
NAT8	3.09174124656128
MID1IP1	5.8700917793487
TPSG1	3.90226073951276
KLF11	6.54232850631221
HOMER3	4.69328009822178
KCNAB3	3.06299309894272
KLHDC4	5.12301593877952
PHLDA3	5.82715087961949
DOCK2	3.85819864944001
TUG1	8.49126790032552
NUP214	4.67960927702211
GABARAP	9.98498266615315
GOLM1	7.00086000084235
DPYSL2	8.0983902043047
SDCCAG8	4.58972599999377
SOX13	5.43913337465254
KEL	3.22822816009199
EXOC5	4.8672192494264
GK	3.61864090670743
SLCO1B3	3.29811054611934
RPL36A	12.2293906418519
DNAJB1	7.93117330691034
ALPK3	5.3222009023697
IKZF5	4.67952294520065
CYLC2	2.87419961156568
C8orf51	4.10403368256347
NRP1	3.85589596086811
NR2F1	4.51229113695751
ACAD8	5.1835932840016
PLEK	5.74824916280957
NLRP3	3.04858931030312
RBM35A	7.30795342497513
GPR3	3.27404637091046
RAB8B	4.14764979093339
UBE2E3	9.21075872748336
FBP2	3.68338478004881
C20orf111	7.21645532105136
GNAI2	7.21750263769732
METTL8	5.53744035820743
SLC39A7	5.75165294912697
CAMK1	4.24217349906618
PRDX6	10.2927347445507
RFC3	6.07467165643111
FAM129A	5.37976914136019
BCAN	3.56740153485339
TETRAN	5.89817862400347
ILF2	9.62042378120281
SMPD4	5.94571547780768
AKAP7	4.95018983676797
ZNF500	4.08241513172505
ZNF506	3.63903527136363
FLJ11151	4.84235485167529
PSMA3	9.07074301189872
ASCC3	6.74466921224704
ACYP2	6.32760307788163
SOX21	3.38759271835847
CLDN4	6.57293968415511
LYRM1	9.10857215251159
DEFB1	10.4382872871998
GRM8	2.78266574005853
SLC22A18	7.29664669665048
RNF141	6.21645339676927
OR7C2	3.57034608463996
GRK6	5.4309394525764
PIGZ	4.22309816376451
VPS26A	8.72991661574358
EPHA2	5.93037370349915
KIAA0562	5.42215949291205
TCHH	3.57038453723509
MGC16824	5.98188889545694
SARS2	4.55747527083691
ZCWPW1	4.54366341253002
WDR8	5.88850943804358
MTHFR	3.51104804079079
RPGRIP1	3.22907784278039
ACAT1	7.27612681968672
MEOX1	3.51756595269887
DACH1	6.20610905012009
ADAMDEC1	4.99021513240667
PLK3	5.02465255726273
PHKA2	5.11521133420144
CALML4	4.7789360630759
TSSC1	6.91492668353242
TMEM45A	7.95925857662084
ATP5I	9.39577089081916
MRPS34	6.46958518265335
POU1F1	3.30389819666185
TMEM28	4.18965326341466
FBN2	4.17104742032558
DAP3	9.60491603614217
ZC3H7A	5.99958838680369
LAIR2	3.74909748582005
ST3GAL1	5.01758425592801
PHF3	6.21569014254016
DVL2	5.3223354298812
LCT	3.30499628827303
GEMIN8	3.97046824941295
DICER1	5.77416460886874
ARMCX5	6.26428495147676
HIF3A	3.49039223188577
CAPZA2	8.67076482833651
IFNA2	3.31060862156925
PLA2G2A	3.86923272971282
FOLH1	3.5500222033581
MAPKAP1	5.67433862406234
CYFIP1	6.83712463204822
NPAS1	3.25762436352044
TRPV6	3.49998465235526
RSHL1	3.67492648467429
PIAS3	5.73747336956462
SOCS6	4.41876830634676
TAF7L	5.43109699669026
MRPL24	9.94223008791273
YWHAE	8.8094931939483
GREB1	4.12896960103106
NUP62CL	3.33462641745081
MOSPD2	5.07144894145402
NEUROG3	3.16860005037182
MARK1	3.79508584193426
MGST3	10.8387502714203
BDNF	3.70527769782515
LMBRD1	8.88739903924994
PNMT	4.18920110251805
PRPF19	6.35929674925986
NDUFS8	8.22568978358523
TFCP2L1	5.08669247706522
SLC25A16	4.38083133788952
EIF2B3	7.48722449782516
HSPB3	3.34793706196677
RPA2	8.4808547775112
PAK6	3.79817808934381
RBM4	6.50913854796743
CSF1	4.06793732793518
SEMA3E	3.58929934028706
MXD4	5.01972509522738
TNFSF10	9.58973788476904
SMARCB1	6.68801835864602
TADA2L	4.46809897234044
SCIN	5.40722769147726
PPAP2A	5.30693224036132
ULK1	4.44414995363910
NPAL2	4.27508583330149
MRPS11	7.00276815510526
SLC2A3	4.83089861405956
ARID3A	3.55162002781245
FEM1B	4.33037791842262
GNG5	9.4248409639233
ACOX1	5.53065910875235
MTHFSD	4.41712600600812
TLX2	3.21070834875271
KIF5B	6.67559034119856
POLM	3.71046751829340
C1orf181	7.04199545959125
C10orf92	2.91230580741206
MUC7	2.90337447449209
NUP153	8.32716871380403
CSDE1	8.72583553146413
CLPTM1	5.31147241492189
LRRC17	5.41608801670003
ATP5B	10.3153092137997
S100A5	5.04454570628374
ZNHIT1	9.83802225072216
EFHD1	5.86624206985906
HIST1H4G	2.92689442824876
GOLGA2L1	3.27437274977326
COPZ2	5.89152748642175
ELF3	7.81316359699499
CPSF3L	6.64565051732028
POLR2I	10.1375132485543
ZNF665	5.84396675490778
TLR6	3.27312898606316
GPI	9.709282422608
ANGPTL7	3.48288204172951
RAD9A	4.70928747165986
NDST4	3.43899319799591
AGPAT3	3.92254248405814
ADORA2A	3.41261506882724
TNRC5	7.00565641314512
KCNH2	5.14802591785793
CCHCR1	5.27066418391111
RPS27A	11.9834326523153
GCM2	2.62980027404496
TUBA3C	5.04794746675368
HOM-TES-103	3.89355215599049
HIST1H2BC	5.20609935943575
IGFALS	3.34533404282131
E2F1	4.39061454338484
PLCB3	4.87899459979512
NPAT	5.04603121546676
NR0B1	3.4769590035595
COIL	6.99650667603642
RASGRP2	3.48466963457803
APOB	3.31108126974425
RAB11FIP2	6.42281175764693
PIGR	3.77675379051276
CDC25C	4.19980457120622
RCOR3	6.63406266450229
TSC2	5.94531639195356
NRP2	3.48383139589464
FUT6	3.47225576525608
CDH2	4.42320056371205
PTPRB	3.12479072256357
ACP2	6.24532943226538
GTF3A	10.6732299154524
LAG3	3.48738803669205
AIM1L	4.29372982719485
ARID5B	8.78100394700138
KIAA0256	6.76801800007722
FLNC	4.20086015054952
PRAF2	6.39635235184926
ITGB1BP3	3.21277006110752
C14orf147	6.38720747673173
ZRSR2	4.23549978822543
KRAS	7.73624047069702
SPTAN1	6.15370586870632
FLJ14803	5.34505420183071
RCAN2	3.93825087169116
NECAP2	8.19334006439312
CDX2	4.01467639142035
ECOP	8.6094436683933
ACTR1A	6.47422234621621
PPARG	3.46189655590785
BBS10	6.08481568517131
ISOC2	7.31166614636367
CITED1	3.23812042740724
PRDM4	5.36551708580588
HSPA4	7.59613730892618
SERPINB7	3.66110578708287
DHX40	8.26037143536795
RAB26	5.49633681037808
RRP9	4.75028325777077
EVI5	4.82242553998434
CAPN9	3.80596679671050
HIP2	6.92179881524887
GNB1L	4.81086440300655
MYBL2	5.34458361625517
ZNF407	3.94123069203679
PPIG	7.39928457508376
C12orf10	7.80890841541744
MYL6	11.8732334407557
NAGA	5.47450879680987
MAPT	3.48193735756382
MRE11A	4.4905030201533
HSPA4L	3.35492917678412
PLXNC1	3.66014935486752
STBD1	4.91724968951040
CTAG2	3.59638894718641
C14orf169	6.8091376242383
MTTP	3.04236175058786
KCTD5	6.46806192179142
ECM1	5.66831900554929
CHRNB4	2.97568487756372
NYX	3.48256549249433
RLN1	2.98688701751525
GZMK	4.79993877215206
C1orf21	3.35871906813026
EPB41L1	5.42106153896866
HOXA3	3.54876453629368
TOM1L2	3.63594147856053
TMEM165	8.41660787778573
MAGEA9	3.60670013048157
MNDA	5.33895164257668
RAB21	7.48694878306192
RPS8	11.4901079384236
FOXJ2	5.49059066539579
MSX2	3.44284556916215
C10orf76	5.0038083403768
PBRM1	5.85143185565249
ZNF343	3.33275775056395
CPB2	3.50413001759866
LY6G6C	4.43829832962868
PIM1	4.80180524095767
CTF1	3.41998061677412
GRLF1	4.17200090475925
EGFL7	3.70700665789962
USP9X	7.17689810881114
IFIT2	5.57738964067126
S100G	3.08389073359264
GUCY1B3	5.56206490536521
NR3C1	7.28102387099792
FCN2	3.05406139555381
CORO1B	6.21213966777763
PARP11	3.19035007983024
F11	3.6723495866832
DNALI1	4.64375899566517
MAP2K6	4.53732316217718
LEFTY1	4.36573759661576
ATHL1	4.8573768181222
FSTL4	3.83548655728089
ANKRD47	3.40784940729817
ATP2A1	3.40781012849250
SERINC2	3.63382272222709
PAXIP1	6.18819522261293
ZC3HAV1	5.88285869365877
YY1	7.98221609610485
PNLIP	3.22697128588677
C14orf105	3.10558597664685
ZNF80	3.34380095326299
SLBP	8.2331225624051
AASDHPPT	7.69799475305394
UBL4A	7.03302468199869
CKS1B	10.6266125182123
MCM3	7.1209672924605
KAZALD1	4.41275460213181
SLC19A3	3.29651213270069
CDC37L1	4.35394556316568
NDUFA4L2	6.87114044967558
THTPA	6.19087902548618
BNIP3	8.79357751262006
HIST3H2A	8.575389441492
STEAP4	3.211670144888
HTR3B	2.96227375028937
FES	3.59620773110804
C11orf71	4.8547046256817
NPTX2	9.0067474144533
CBLB	5.38043067815686
NME6	4.90511106035315
CETN1	3.79918605236514
RORB	3.0369667291823
AP2M1	8.89402773333051
SNAPC4	4.33734600587213
FAF1	7.52767768140817
SLC9A7	2.96304969656362
CDK6	3.20031269885212
P2RY1	3.23326258515961
VAPB	6.17217262990041
CSK	6.23640213715929
IGHM	6.11081080103951
RAB27B	3.21479296925442
C2orf33	6.78454868474642
CTSS	7.59459398414556
SNAP25	4.20065873403135
TUFT1	6.50771226760699
LILRA2	3.93055327619166
TLL2	3.29889699655314
LUC7L	5.42912205083570
LCK	3.69154066936294
PRPF6	7.22739296093206
AKTIP	5.45979717616612
FURIN	4.99456181891965
SOX12	6.34745011384001
UQCRFS1	12.1717141927074
ADH7	3.10910563109242
RAMP1	5.4009501652121
KIR3DX1	3.11931652509308
INSL5	3.32559985720272
PDE8A	5.05537843224716
NAT6	3.70488557106866
EDN3	3.60147724148809
BLM	4.8831921699831
GMIP	5.93271875017811
CHST4	4.31961479441091
SF3A2	5.89460880226193
FN3KRP	6.82344557392893
PRUNE	6.90926008309167
SMAD7	4.80973869494479
SDC4	8.11080570446933
IQWD1	8.21607752046486
FHL2	8.65189453981844
KIAA1107	4.26652149331812
PSMB2	9.74470616219306
GOLGA8A	6.51592404864568
TMEM57	4.46128896087609
WARS	6.92330989242547
PHOX2A	4.00699885621683
S100A14	7.50016037011576
FGFR2	4.37357132034740
ASPA	3.01877560655326
CLDND1	7.3025983467496
XRCC3	3.40292630711099
TUBB4Q	3.07154583246496
ITPKA	3.64088843366474
MGC3771	3.68936481641856
BTBD2	5.54981756341382
GH2	3.24435018760168
RDBP	9.13908008688333
CSF3	3.32942874509269
LMO2	5.44698116444797
GPATCH4	3.76375457905083
PDPR	3.21751698530178
PTK7	5.54895721778743
PPP2CB	6.09991889172014
TWF2	5.10809528377288
B4GALT6	3.23265820998111
DOLPP1	5.13125991442725
C4orf8	5.3486695396648
GLT25D1	5.7853810245041
TNNI2	3.15727738402283
JHDM1D	5.40291629134967
CD7	3.54671092157193
RPL22	11.2654578119639
CYC1	8.90529031560665
EPRS	8.42730146151136
B4GALT2	4.94404132812849
CHUK	5.58688009351228
CHAT	3.88212320665561
RAB6B	4.50243522845159
HR	3.61512782073791
CCDC134	3.4062021502759
PDPK1	4.98941078540165
C14orf130	6.75971033545481
RAB33A	3.82628090293053
DENND4B	6.52357535568654
CPT1B	4.09054907464499
KYNU	4.07332929739576
MS4A5	3.3070253832303
TNMD	3.7167389904165
PEX7	5.90886901100765
IL22	3.94259674146363
SRD5A2L	5.8216924435468
FAM62A	7.69331158103306
HOXC5	3.72203494027986
SPATA6	3.84825892699196
C18orf22	5.70445629320534
STX11	3.08422512774252
KCNC3	3.30765873426614
CYP7B1	3.66469661686393
THOC1	6.81225791434308
C14orf159	6.43149913454168
TBXAS1	3.60978191924315
HSF4	3.93008634069198
ALDH1B1	4.73137300262266
USP25	7.01431083562824
ZNF124	7.42360631880153
PCYOX1	6.90111630660692
FBXO17	3.71524543527043
C19orf29	4.47330467774354
RAD51C	6.13398425341443
SLPI	12.5248683129334
GPR45	3.41589247261771
PARP6	5.9839528128753
C1orf159	4.17518434026215
REV1	6.0055407744808
SULT2A1	3.19605906153952
SPEN	7.35013567401322
PRPS1	7.01770827698922
GNA15	4.46683623081125
NIP30	5.43453418883257
GAMT	4.50980797932321
SMCP	3.65649273068135
ZNF217	8.07038221925765
GJA7	2.99072973809495
NOX4	4.91760098640879
FRAT2	6.60774716063551
RNASEN	6.74560231906923
MCHR1	3.10031200070431
ACCN2	3.38758719685021
TBX1	3.15719657071585
OPRS1	6.01849564692317
KCNG2	3.44763025005902
HIRIP3	5.67612947287762
SALL2	5.40965235845338
MPHOSPH8	5.61699062212791
CYP2E1	3.36609218526884
ACO1	5.43626370029258
THEM2	8.32511011461426
OPRL1	3.15680215533028
CTH	4.07162602449486
ATF5	4.42680399150725
IQCG	7.26348212185135
TULP4	6.12505852607357
MEGF9	4.21367516671185
TM7SF4	3.43073940416571
PLEKHA1	6.51515733120845
PAPPA2	3.72643562972382
SLC4A2	5.37790209383154
NR6A1	3.59044839356043
SNUPN	7.30411983198926
PFKFB3	7.46293917449426
PKNOX1	4.70967714203887
KIAA0406	6.84986930819783
C20orf29	5.84118117311391
FLJ20581	3.38975237304746
SFRP4	4.57391953174825
OSTM1	5.81098165052591
CLCN7	5.63510763805328
AGTR1	3.14887901938996
FLJ23049	3.13939318799561
HAPLN2	2.94358374602072
PCDHGA9	3.26946073614261
MAP3K10	4.23414191582016
AMDHD2	4.83573297490274
USP2	3.46497655159841
MAN2A1	6.18088859833237
ABCG4	3.7020330377789
CLCA2	3.14365817511936
CBX8	3.87598270906758
STRAP	9.16885923268455
RND3	7.00311605374016
COQ3	6.43795534025661
RRBP1	5.00399958282566
NAT13	8.6138973518393
IL1RAP	4.81743388364625
MAT2B	9.19057705291679
NDOR1	3.43480521774513
CSNK1D	6.90522162821334
KIR3DL1	3.44703061925641
TJP1	5.9475205667492
RALGDS	4.2384133407099
PTPRT	2.78574269656841
ASPHD1	4.81236143572193
GPR44	3.25321285818376
PER2	4.86442629216387
ZKSCAN4	6.06371582959972
KCNE1L	4.00060886206929
CCKBR	3.30681781932289
RBM12B	3.99171619432884
FAM118A	3.14574700835562
TAF4	4.71805212477955
NDUFB6	9.43582411077173
ADRB2	3.33819094972147
PMFBP1	3.90592625329646
TRIM9	3.31067448825667
PRSS3	4.30331587602405
DKFZp762E1312	6.18510635562142
CD3D	5.35910689630163
TBP	5.88214728103919
CTSD	7.08651318452949
HPGD	3.51710995549983
DNAJC12	4.53339057342512
SEMA3B	3.49449514201709
MRPL17	8.26023215249224
FKBP1B	4.50045156453841
IL3	2.94053342691354
DRAM	5.87312687269045
ARHGAP19	4.09669665877457
GLI3	5.75227293453361
VAV2	3.71514088610129
PTCH1	3.70752259356418
TP53BP1	6.08060920489485
