Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D07
ZNF365	3.62282488819745
CDC14B	3.95455407870146
PHC1	5.03866568304009
KIAA0913	4.14933841146093
LDLRAP1	5.82778780579498
NAT8B	3.75194055908241
PPP3CB	7.6858353653801
ANGPTL4	4.67325676998173
HHEX	4.55499206902682
LSM14B	4.85441225031588
PLCH1	3.80264375838953
INSM1	2.87568430444931
TLN2	4.05335585434583
ZNF493	3.21996094659384
HDAC4	4.05005338766198
GLRA1	3.25296334556106
RPS6	11.2526029263982
SFXN1	6.23291272230257
FAM102A	6.00893549112195
KLHL1	3.27204225159183
SAPS2	4.29379296160992
CTNNBIP1	6.04066948712745
SCGB1A1	3.52647213581538
SCAND2	3.43803671557968
HMGN2	11.1980212654886
NEUROD2	2.78775752014321
YAF2	6.03865697641664
BRPF1	5.13946173323713
RICH2	4.21952675393413
TBCE	7.12008850028159
LIAS	5.45594961814794
MAPK1	6.63129741858596
MRM1	4.17032516867677
HDHD1A	8.71881932724535
CTA-246H3.1	4.95320579419082
ATP9A	8.28267727635672
HSD17B3	3.80722745271325
HN1L	6.3847376472011
SAG	3.39933986495001
C20orf10	3.27521146779883
CTRC	3.56695823648092
HNRNPA2B1	9.7095185520593
RNF216	4.37693561333415
GADD45A	8.03169312696775
MSH4	3.1933918053117
HOXD12	2.97099521017636
TMEM70	6.900716848586
PPP1R14B	7.85857486537404
SBF1	3.85434794641827
HIST1H2AM	4.80131810110832
GNG3	3.93492505921189
C1orf50	7.05610945306818
FTO	7.38541152484809
CALCB	3.21114832303179
PPP3R1	6.19380942496124
USP46	5.00148001121797
CCNJ	4.7298620711391
PSD	3.78683823396658
GNAZ	4.25989178621061
FAM57A	5.94264148167339
LILRB3	4.33711389649250
DHX8	5.7746747749053
SPI1	4.16684437180266
OXSM	7.72078908451838
GYS2	2.8392527174579
UBE3B	5.33438527670201
PLAT	7.97706387527522
NUPL2	6.67498583924757
SF3A1	7.24877986107529
COPE	8.74259315847379
EIF3A	7.9267808046987
IQCE	3.56137908603399
FBXW10	2.74188837557334
KIAA0182	6.31125356965007
YRDC	6.82414145078662
GPRC5D	3.43199562587479
LRRC23	4.45473655312093
BLVRA	6.70408262885416
SLC22A7	3.33769661761473
RASL12	3.80263902571388
DAZAP2	9.05280201633348
IKBKB	4.42255630210639
PPFIA2	3.40105188895581
ZNF271	7.23009551155406
CXorf6	4.97944761235903
FRG1	7.28340605143352
BTN2A2	4.62165819961849
THBS4	7.96566998459221
ARHGAP1	5.34645232322083
ENOX1	3.23399846881127
ZNF706	9.70254906396345
DOK1	5.07759418551262
FCHO1	3.94661950923382
PGAP1	4.44640044827867
HOXD10	3.15574903012745
CXCR3	3.33699830434497
FSCN1	6.03175504006873
KIF17	3.44733399749832
TRIM66	3.41678863832763
CHI3L2	3.21608388704662
SRPX2	4.7683320518882
C13orf24	5.18232706014485
CBR3	6.13683157178567
ZNF132	3.00734693402024
AQP3	7.27700624914747
BNIP1	5.30235039764983
ST6GALNAC4	4.52236254412652
KIAA0391	5.59984033106090
KRTAP5-8	3.60636465819952
SIRPA	4.06055873067403
LYVE1	4.31628871426339
IGFBP6	5.21981682093472
APOH	3.51586811960172
TSC22D2	4.10488616370898
PLCD1	5.70440700460756
NPHS2	3.09964670127794
ARHGEF15	3.19294653203244
M-RIP	5.7566820373585
POLDIP2	6.31916133841732
NDUFV1	9.09018770886418
SRD5A1	5.14271645700912
RAB3GAP2	6.57676272865074
CLEC7A	6.1660208386474
REXO4	4.35088011733380
HSPA14	8.18499425780485
TAAR5	3.63150691931871
ZNF142	4.61989654757017
MUT	8.1646953641143
C2orf43	4.90281918620892
SELPLG	4.63245345666069
BAZ2B	5.91071500246987
SLC38A3	3.36778079012453
BRD7	7.59500177450575
POU6F2	3.28020736220413
NISCH	6.89516957089902
TCEB1	8.22718581193834
OPCML	3.18981596443373
DTYMK	6.86595693049991
TAX1BP3	5.51083296876785
F13B	2.88901741979214
RPL34	9.56676039717893
AKAP12	5.094897259671
MARK2	3.76308347025196
AMBN	3.53866045616795
C14orf32	7.21176519031892
FLJ21865	4.95499542001096
HSD3B2	3.27889391920598
HMG20A	5.87152778236223
WDR77	7.45147525300195
ATF2	5.40147251407118
C10orf137	6.025454903722
ARL6IP5	9.48318215782477
QTRT1	4.44264033172648
CCNT1	5.11146237664035
AP1B1	5.93754569928958
CD74	10.3819968850832
DYNLL1	11.1627435062372
PLSCR1	8.68723128504274
LIPG	3.40399031323269
PHACTR2	4.9778234391562
SLC35E1	6.68510464869932
VENTX	3.42910237968746
FEZ1	4.9156454577703
APOD	5.83550814580202
LAD1	5.51183744955949
C16orf44	5.41503857417001
C1orf166	5.37869729965003
PAOX	5.42321108092928
MAPK8	3.47285677734466
NELF	3.87380163957702
RBBP8	9.02661917712179
DNAJC8	5.76982412592855
KCNJ12	3.10275777935517
WNT11	3.64698063186498
SRP54	7.74508935944093
GPR35	3.56104584612527
NRGN	5.85792804722125
IFNW1	3.68611715864749
ACVR1	7.16825526879483
SCN1B	3.91415899984283
RNASEH2B	5.02343373276223
STAR	4.9631582939817
C14orf65	3.44433664945054
TAAR2	3.03621420119847
VAMP5	4.72092765882718
TUBA1C	11.1951631129791
PIK3R2	4.20626543385534
ARD1A	7.93028093055801
SYTL2	3.04342835854387
UBXD2	8.61563625932628
EBF2	3.2956690370899
CAMSAP1L1	5.41347647143713
CYP3A43	3.05426464272401
CCDC91	5.22174758799791
AKR1B1	11.1396322234490
KAL1	7.4447169184564
GRID2	3.00994715808742
ZNF423	7.05810917986951
PSMB4	10.5997638443272
ARPP-21	3.24774936462541
XPNPEP3	6.20847699193567
CYBB	4.55320916941672
UXS1	7.86588238113643
SART1	6.27970139610263
C7orf16	3.27001680299878
SPTA1	3.23958177755802
SHB	4.7471970736331
CHST7	3.79144183530389
SEMA6D	3.65143616919226
IKZF4	3.58987729501485
NDUFA1	10.2027267781932
HSPE1	9.85428459095876
MAPK13	7.67201608661986
MYCN	3.8459702542546
KCNJ3	2.89551121566028
ZNF573	4.85955412236063
PCDHGA8	3.98427337352912
ERO1LB	4.05261149730762
NTF3	4.1312123347757
GTF2B	8.25917158223067
GSPT1	8.55871404479178
GUSB	9.26357983168738
EXTL3	4.05728628334582
PMPCB	7.82304355744644
COPS3	8.05040103104647
LIG1	4.69884855712664
NID2	5.6597799289827
LSM8	6.90586154312964
TMEM97	8.11534994464454
SUZ12	6.97315027873621
EXTL2	7.34717541502773
PDE6B	7.12492147618857
MRPS16	9.3816942343534
KRT18	11.4737993748073
C10orf118	3.64637248051377
ZDHHC13	7.27672248798643
JMJD2C	4.14887219409708
OR2F1	3.89707841574692
ZNF415	4.71175854377956
CDK5RAP3	6.61116250353351
YTHDF2	7.77841246221465
GGCX	7.29069879289432
FZD8	3.33236031440017
TCEA1	9.84582730090675
ARPC4	6.83848898032211
SUSD4	7.0281038539836
C22orf24	3.20207374067885
EGLN2	5.76259209849238
KBTBD4	6.15239935584038
TNFRSF14	4.45354720859412
ROBO3	3.72490224255876
TRIM28	7.21905061634317
FGF5	3.33308954638122
RTCD1	7.60418908624555
MZF1	4.3884913908128
CNIH4	9.02260655811008
ZFP2	3.90862689616810
CSPG5	5.07350026596274
FKBP15	4.84796829982374
BZW2	9.34849462720643
PTPRN	3.04898368870454
HTATSF1	6.01006688457531
WFDC2	12.7086833534205
TST	10.0598895238302
NDUFA7	7.2826224195805
TTC22	3.10323689564589
RNF24	6.75517192069101
SFRS4	7.01368047278084
CD70	3.80383244995425
DCPS	6.10592576791014
PDXDC1	8.91886369210467
SRC	4.04409339980635
NTNG1	3.26684886407456
SETD1B	6.64379003685124
TINP1	9.0962710310145
ZNF606	4.98445913917021
SSR1	8.74260569853818
NFS1	6.38249447749994
CRMP1	3.93365031830192
NUP107	7.73905724362172
OSBPL9	9.1868302938217
MYOZ3	4.36307747273390
PDE4B	3.90986791186932
ADAM18	3.40041655163079
FBXL7	4.52984110186117
IDH3G	6.68452017259632
CCDC87	3.82500728167290
ARFGAP3	8.10802315741429
MAPRE2	3.90096222857140
CSNK1G1	3.58088430753728
IL1RN	3.96717840391267
MAFB	7.62227864412189
RAC3	3.26303575303060
C1orf54	6.55605857641304
TMEM14B	10.4116161072518
ADIPOR1	7.85584654743115
GRINA	7.08414952672433
CLIP4	4.15419927328743
TFPI	3.06492593407539
DPEP1	2.98138924454844
C14orf118	4.77341934574403
FABP6	3.96261787258737
TMEM87A	8.46931626222781
BBS5	5.56553641821732
SMTN	4.30421998159945
CYP17A1	5.8916974066225
SCG3	2.97323385308667
GFER	4.94069381967125
CD209	3.71739685758628
NRIP2	3.06133245942568
CYB5R2	6.37590314728099
RIC8B	6.63811823979323
CSGlcA-T	6.5706510133533
DNTTIP2	7.78347448748954
TNNI1	3.22485885252400
GABRB3	2.77050400378698
PCBD1	8.9498260875175
KTELC1	6.2072456884211
HOXD3	3.39461158250450
GPR85	3.55984174130874
P11	3.15844913084287
SP3	8.34975824735503
GOSR2	5.87117232393724
DDX1	8.65053246684092
BFSP1	4.45657036900444
FLRT3	6.05559225031459
RNPS1	7.32814786980362
LCP2	4.49260283756462
TAS2R8	2.95070903986079
SEZ6L	3.46717702616611
NR2C1	6.01800299659988
EXDL2	7.27995425968639
SLC25A10	5.12089549046483
ADAMTS3	3.74364439797415
PCYOX1L	5.91905743667803
TNFRSF13B	3.93996500913168
VPS54	6.05643860586018
MKI67	4.74835860894427
C7orf54	3.81531155989462
GLS	4.34051583398206
PCDHB12	4.35970921791614
LGALS13	3.16977242565408
IL4R	5.37068501255733
SEC11A	10.3098165992126
C4orf6	3.68620042465057
SPP2	4.15447094474422
CCL5	6.22206035833219
PEX5	4.72052922180824
CLSPN	4.00388981447469
LOC51336	3.17335461268277
SPAG1	4.94313675257307
C9orf82	8.0057144859558
KIAA1024	3.48685257111731
TM4SF1	8.82387604280235
SMG7	5.21051915273734
WDR45L	8.88612718336264
TAS2R13	3.0983797623654
SPAG8	3.18057329777060
VASP	5.71782157075596
ZCCHC11	5.67446664637163
LOX	4.73477710690036
SYPL1	9.09572039190696
BAG5	7.02706450432886
RPS27L	8.12620157315517
MGC2752	5.3837872042663
IQSEC3	3.60260101009644
TGFBR3	6.98845456375809
PPA2	9.33178390574247
MED24	4.20818463574304
CASP9	5.55608232221228
PDCD1	3.3803013283591
MAP3K7	5.29421182355157
C17orf81	4.63142887358181
SRPR	7.35154559606685
BAG4	4.70902216213072
ZNF32	7.68534776295863
BRD2	8.21187478180874
IL32	5.00008512890053
LAMP2	8.94327950502833
FAM53B	4.67894307812221
CAT	8.7931519996281
C16orf80	8.8758577877606
SLC7A1	4.52798639491681
C1orf76	3.36561012625668
PRKCQ	3.32497158942299
ATXN1	5.66775442861831
LAMC2	4.56018587381673
CPOX	4.89005289213943
SPSB1	5.05169967550491
APH1B	6.46921576131305
USP36	4.30101886008047
CTNND1	7.22530321301463
MADCAM1	4.28714702538162
GABRG2	3.18668297104153
LYZ	8.00539428553195
F5	6.08104874523172
TMEM186	5.81286375660705
TPM2	6.00153138039018
SEMA4F	4.27860315655007
NUDCD3	5.2817087759292
OLFML3	6.80704325583195
PPP1R11	9.21256569956717
ELAVL1	7.45925224521675
GCNT3	5.70346386434736
DNAJC17	5.00588372317419
N4BP1	6.15157682307123
ABCA2	3.49187596601914
BNIP3L	9.47013839243753
SLC35F2	7.37768714100952
ATP10D	4.6744136284096
LCP1	6.28163067922984
IGBP1	7.39223172373543
GALNT8	3.32781507242889
PRKCH	5.73878931450365
DCAKD	3.85700912006202
ELA2A	3.56703903628006
PITRM1	6.65075978741202
RASSF8	3.1600206532884
GUK1	6.58553428703923
USP12	3.81785395440144
STXBP1	5.76321662263657
ADM	6.92949148750819
LSM2	8.41240781112203
GHRHR	3.24561421296714
SERF2	11.2966669991744
VPS72	8.79797700570469
CD22	3.93037289131057
CD47	8.992114755544
LAP3	9.37125552976629
IMPDH1	5.90260586116691
PPIC	9.43074603886895
ACP6	7.57204894573534
PRKACA	4.88787571952003
PPP1R1A	5.46280753132332
C9orf40	4.08945613861579
ASXL1	5.60068878941013
IDH1	9.6050010699855
XRCC5	9.39714933979485
TBRG4	4.59720135265369
RAB1A	8.64074316711024
INHA	4.01715417703710
MLL2	3.36671440645512
FXYD1	3.76506236420951
DKFZP566E164	3.89547858029193
KMO	6.0999633424743
KIAA1128	5.24487015392814
NUDT4	7.69222321735458
USO1	7.46478739870412
RAB9A	9.1909700267802
RUFY3	4.07210348392747
CLDN1	4.35989657941187
FBXO38	5.34662396692734
VRK3	5.90098672743457
ICOS	3.56493944330723
NFKB1	5.1590110034866
FASTK	7.54267388964409
LDB1	6.74784539959952
ABCC1	5.1779543090665
IFNA6	2.95417571670441
PCBP2	10.6687046439038
RBP3	2.96741889403336
MUC13	3.51792836465999
C8orf30A	6.31633470915069
NUP205	7.08212970808973
MFAP1	8.13838493132628
ACTA1	3.77736067644207
NHLH1	3.51338280270834
GABBR2	3.35555623009824
CXorf34	5.90752619517846
TDRD7	6.36170327489781
KCND2	3.63506932206294
WIPF1	4.18926913177604
TIMM17B	6.91274729012187
SNX15	5.32352224970231
AGXT	3.06162367489785
IGF2R	6.04280508380916
PIP5K1B	4.12021746549923
ATP8A2	2.99350388653475
FGF21	3.23450770692976
AFTPH	8.5197275441567
RBM15B	7.36683737810909
FCER1G	7.00715459462241
AGBL5	7.20070647198941
SNTB1	6.59216946074483
APEX2	6.43215840825451
C17orf39	4.35393923853432
SLC24A3	4.49474378738431
TXNL4B	5.36004318152454
UBE3A	6.18583001648981
TGFB1I1	6.18002492338963
RPL10L	4.836104401005
RBM13	5.8790464061296
LOC389517	3.87061813801484
TOP2B	8.22616108890035
NPVF	3.33208614255585
SHOX2	3.22368019302960
ITGA7	4.81961691713954
RAD54L2	4.41302975326832
KCNIP2	3.0677033428321
C2orf47	8.32769996613262
KLF13	3.9093214360697
TSPAN4	5.86899686512341
NLE1	3.36767722627247
TPST1	6.13582074000978
CEACAM1	4.33213600827739
PFKFB4	3.58984084396438
SREBF1	5.23139918465029
RNF11	8.98251719791918
IL21	3.28131216503497
LTK	3.50687218571994
DKKL1	3.66588333829831
EPAS1	5.83120903628925
POLD3	6.67668335861718
UBTF	4.54398500294077
PHB	7.86113718175082
KIAA0427	3.76787710896514
FPRL2	3.72592152760008
HSDL2	6.20643342685558
SEMA6B	3.81308480070951
AKR1A1	10.1238883730374
CLTB	5.62788828783316
NXT2	6.60773790620372
JDP2	3.04098964375177
MORF4L1	10.6738939061275
HSPB7	3.01970999654419
POU2F1	4.4747696971193
MLLT11	7.0664911323564
CNNM2	5.31508113475752
ZC3H15	8.83490547340252
ELK3	3.24516228058057
CBLC	3.72786199225721
SEC61B	9.0587673244264
RRP15	5.11409926959033
OR3A2	3.34524577760006
GALNT1	8.97328299674925
RSL1D1	6.44611164361468
P2RX7	3.21845562978481
ANKMY2	7.82889381125512
PSME2	9.82302265652437
ADNP2	5.00877550042976
RBM25	6.32237091664291
PLEKHA5	5.8365077067332
DHX58	4.38105691596945
ARCN1	8.31996257713232
POLR2E	7.97043858295125
SEC24A	7.19254476557394
IFITM1	10.8924725931837
ZNF643	3.58765152163354
DNA2L	4.31192427594793
ZBTB25	4.12661799035961
HIGD2A	5.77434158874994
TTLL5	4.69826146211694
TBX6	3.50121276937716
SPTBN4	3.84088969260946
SGK3	5.15392306789256
FBXO28	6.70678592265693
GCN1L1	6.90506486545668
CLEC10A	3.10359036608695
GAS6	5.96254550692708
AMOT	4.52825247012944
TSHR	3.43402138499866
ETV1	3.37047536727277
LDOC1	8.79144501500578
ERGIC2	9.13323990871515
ADAM11	3.42116275363984
NAT1	7.75045664879921
ASB9	6.3516220201831
ATP6V0E2	8.94298378783766
HGFAC	3.44661751861933
TRAFD1	6.01247416391628
MTCH2	9.39362259002845
BACH2	3.23527115418424
AUTS2	7.94346981966557
PGS1	6.56787544298241
LEPREL1	5.03544231818105
TFF1	6.96846210764978
RPRM	4.86303246379416
PPP2R3A	5.32667868078356
HAP1	3.74408866595414
BAT2	4.56477551094115
EPHB2	4.15454495784922
LPHN2	7.54782533060275
ACTG1	11.8244851845285
CENPT	3.51889707233729
RNF123	5.17041014024936
ZP2	3.40555077045133
PLAUR	4.75275119615092
BMP5	3.5982517750121
MUM1	4.2987967563541
SNX26	3.75876537374435
MID2	6.71210912416786
ISG20L1	4.73797141076824
RBM28	5.32006149525396
SRRM2	6.35621928713679
MEP1B	3.13884049131407
PCSK7	5.65617780769484
HNRNPA1	10.2148836600651
PBX2	5.2383448197808
CENTB1	3.41385050279588
BCAS3	4.9070944838315
HGS	6.63682958856095
FLJ20184	3.19118696035466
TMC7	3.87038626282197
POLA2	6.43111982959191
NOL10	3.12175245285870
KCNJ8	3.62151344299987
HSD17B6	3.07355583455657
EDEM3	4.38528894125681
SLC16A1	4.26346349605834
TCOF1	4.370416831423
SF3B3	5.1282703422477
RANBP9	6.64240353986897
CPNE7	4.33344979295627
EVL	6.20464815310996
NUDT21	7.3456984181331
IFNA21	3.74422779249433
CFD	5.46908878970293
PYCARD	6.88796336023586
MYBPC2	3.08883626798137
ZNF235	3.25576654521423
ACSL4	5.12335228157464
KIAA0644	5.25481237902898
ERC1	4.21804109274363
NKIRAS2	5.14821060793382
TRMT5	9.07444905108452
TMEM176B	10.4221153392167
PPP1R7	7.55902751195947
SOX2	3.43998365690919
C16orf30	4.21298567047701
COMT	8.31205685596103
AOC2	2.78032048906119
PDLIM5	5.2106529152552
SPHK2	4.33464032818742
THNSL2	6.45349559038703
LARP5	4.2434792379777
C1QTNF1	4.66188549927516
TRADD	4.74261392147206
PCDHA6	3.11869098084992
C1orf43	4.3682594597482
SCARF1	3.570128090013
RAD51L1	4.99124554452627
LETMD1	6.89488093592175
KRT75	3.44137029789445
CD3EAP	4.49477661952928
B3GNT2	4.31340371561087
TMEM63A	4.50989735830681
DUSP13	3.66846346970136
FNBP1	6.21627842439466
MAGEB2	3.32276396355323
EYA2	7.90266538193433
FANCG	6.76225874613936
CD1C	3.73860049763833
LASS2	8.79522499286465
BCL2L14	3.27055298054310
ZNF471	3.15802885435741
ZNF224	3.787806034207
AVP	3.62852029883037
CKAP4	10.0552349313006
EFS	5.39538547350724
PITPNM1	5.00171261820931
TRIM68	5.27780258312314
ZNF652	6.87950313779675
UCK2	6.3142886599804
TMEM4	9.44365446691848
SCN3B	4.09658857473069
RNASEH1	6.88887486114494
FAM50A	7.40905538122229
DRD1	3.22217492059557
OAT	10.1700301745542
IQGAP2	4.77852325328058
CDYL	6.37733009501416
C20orf149	8.17288831278274
ANKS1A	5.59625118863917
HYAL3	4.32232979043171
CLPB	6.83977190089521
SMNDC1	8.18549401681564
COBLL1	3.81574016320185
DONSON	5.66616417827086
SLC30A9	7.5407452976668
E2F8	6.0129579675329
CCDC25	6.17616416852307
C20orf116	8.66257863364335
C2orf55	3.04698191833070
PRCP	10.7779140478575
SPINK1	4.86112013931816
FAM12B	3.4875541329638
NDUFB1	10.7439663672656
DIO3	3.19457998202253
HPN	4.94351086638287
NBN	6.86493744084647
C14orf94	6.88712995397215
PVRL1	3.3764171541555
CNTD2	3.90542823148606
OCLM	3.2869284055911
ZSCAN18	6.03987556002586
MYL4	4.41649732311412
SLC17A1	2.9895261650398
TAF5L	5.2081946101738
L3MBTL	3.3144237889762
TSTA3	8.06938568121923
CCDC59	8.35845348248167
RAC1	10.1087468107173
C19orf15	2.88901983434498
MED20	5.83216955889288
CHMP4A	8.25408891321492
NFE2	3.75057287864115
KLK14	3.4567692486121
FBXL12	6.6860842357185
ZNF364	7.53728796595939
TOMM20	8.90761732587713
ARSF	3.09541440834166
MAST2	4.9847491708648
GTF2A1	4.99461706015193
ATP1A3	3.57430190551038
PNKP	4.80886826331475
MRPS35	8.59086123959923
MATR3	9.38791963285803
S100P	8.3736666303682
MSC	3.50180961427801
CILP	5.74790336494755
PROZ	3.63588016363972
SEC23B	7.34890425371752
FAM5C	2.94066469940603
C19orf40	3.87316349167991
DCK	6.30192008111346
C17orf63	5.72455184330272
TIA1	7.23101018463574
SPAR	3.24617316555354
SLC6A4	3.83572112237882
SPTLC1	6.65430977255844
HMGB3	7.18504887064968
TOPBP1	7.27434630090239
NAT8	3.54132010438277
MID1IP1	8.59840229221268
TPSG1	3.61714200018890
KLF11	4.93986325825669
HOMER3	5.58465037577594
KCNAB3	3.11324522073008
KLHDC4	5.79447159385024
PHLDA3	5.91398997062474
DOCK2	3.29891866541564
TUG1	8.98199460383388
NUP214	4.33988451790351
GABARAP	9.7431181033457
GOLM1	8.39615960303126
DPYSL2	8.11829318368921
SDCCAG8	5.15886173648783
SOX13	5.13388582379221
KEL	3.24878159797772
EXOC5	4.37085964935993
GK	3.88086508779206
SLCO1B3	3.169064831812
RPL36A	11.1724740534939
DNAJB1	7.72665337912861
ALPK3	3.47043086837642
IKZF5	4.82924938537708
CYLC2	2.75515194902401
C8orf51	4.78422985498232
NRP1	3.89194163764676
NR2F1	5.61849304648492
ACAD8	4.50832335782765
PLEK	5.21055259452951
NLRP3	3.1349299639759
RBM35A	8.6570269386107
GPR3	3.27085876918215
RAB8B	4.39430594013556
UBE2E3	9.20828065538469
FBP2	3.85560420703582
C20orf111	7.06236142131105
GNAI2	7.61631281432383
METTL8	4.66154620066015
SLC39A7	7.31430802417533
CAMK1	4.35501496903766
PRDX6	9.87551858075705
RFC3	5.8279344954459
FAM129A	6.46627166971442
BCAN	3.54238826059164
TETRAN	7.14668255638222
ILF2	9.2343789157629
SMPD4	6.33965675788005
AKAP7	5.18436568307594
ZNF500	3.71549891983594
ZNF506	2.78385381891055
FLJ11151	4.00827045615144
PSMA3	9.58200802597269
ASCC3	5.88646251002492
ACYP2	6.73902087001055
SOX21	3.45743248370905
CLDN4	6.89724740643759
LYRM1	9.45020894818981
DEFB1	8.22677539280102
GRM8	2.78837154599093
SLC22A18	6.96620222176129
RNF141	5.710165737762
OR7C2	3.47478566149818
GRK6	4.88488633675672
PIGZ	5.1517875314853
VPS26A	8.78070455478925
EPHA2	4.44934565367368
KIAA0562	4.48127457696869
TCHH	3.07444235442673
MGC16824	6.23594278225167
SARS2	4.36310047191716
ZCWPW1	4.73922137715207
WDR8	5.16067546226475
MTHFR	3.74659530087107
RPGRIP1	3.44420746914177
ACAT1	8.80879688994814
MEOX1	6.07174450415233
DACH1	3.21146963789528
ADAMDEC1	4.56395196313643
PLK3	4.67499230239305
PHKA2	7.77879533206453
CALML4	5.36726742971374
TSSC1	7.32727125141782
TMEM45A	8.19415446774028
ATP5I	10.2451471895448
MRPS34	6.55349571110721
POU1F1	3.27677969895552
TMEM28	4.06868267680425
FBN2	8.57014731934403
DAP3	8.72058881695154
ZC3H7A	5.26652949977735
LAIR2	3.81143633567521
ST3GAL1	5.42781218433732
PHF3	5.46097425970527
DVL2	5.28281030951426
LCT	3.13512134949367
GEMIN8	4.85786560794592
DICER1	4.74233729680362
ARMCX5	5.2875440083407
HIF3A	3.43252507934161
CAPZA2	8.8034504526872
IFNA2	2.96722740240849
PLA2G2A	3.79758138357731
FOLH1	6.43044310804234
MAPKAP1	5.39632765530354
CYFIP1	7.39156508919041
NPAS1	3.27157116921369
TRPV6	3.86267708112495
RSHL1	3.55063677099557
PIAS3	7.27652940196243
SOCS6	3.73106489193341
TAF7L	3.92553696456193
MRPL24	9.15267647192633
YWHAE	8.34952421212744
GREB1	3.63643245732096
NUP62CL	4.50047539246159
MOSPD2	6.92651036998628
NEUROG3	2.89463710951455
MARK1	5.18892216410452
MGST3	10.5201095614247
BDNF	4.42121477110806
LMBRD1	8.54753942538077
PNMT	4.0315433804947
PRPF19	6.94285782575085
NDUFS8	9.45811281593157
TFCP2L1	3.76076268020953
SLC25A16	5.61996828146572
EIF2B3	7.59800943772611
HSPB3	3.42822111815468
RPA2	7.26190208643878
PAK6	4.57049456158946
RBM4	7.39717820128193
CSF1	3.8587064134534
SEMA3E	4.46962442966448
MXD4	6.0224091306072
TNFSF10	9.21764669891917
SMARCB1	7.24139725698108
TADA2L	4.03014039304969
SCIN	5.17531837315636
PPAP2A	6.75643334551222
ULK1	5.0603532345587
NPAL2	4.298738314642
MRPS11	8.13178130342627
SLC2A3	3.87226831360468
ARID3A	3.36351813747563
FEM1B	5.91307155496978
GNG5	9.9918352813228
ACOX1	6.76730886000473
MTHFSD	4.00728379339751
TLX2	3.06616557953522
KIF5B	6.40405374133405
POLM	4.01538799751728
C1orf181	6.84061976140546
C10orf92	2.83794884153906
MUC7	2.82315233456589
NUP153	8.09102838675537
CSDE1	8.27822724727789
CLPTM1	5.55463756219676
LRRC17	8.63316652847556
ATP5B	10.9458374408515
S100A5	3.65667384027779
ZNHIT1	9.33565040735945
EFHD1	7.54183384423631
HIST1H4G	2.7661341735715
GOLGA2L1	3.29008284723561
COPZ2	5.83898132603204
ELF3	6.5903597561573
CPSF3L	5.23704959960793
POLR2I	8.37651876775923
ZNF665	5.33365874661917
TLR6	3.00772999633339
GPI	8.85813109852066
ANGPTL7	3.33316231279146
RAD9A	5.0191902680115
NDST4	3.40986803827945
AGPAT3	4.27504191549496
ADORA2A	3.21038166166914
TNRC5	7.33908298571355
KCNH2	5.60807114118764
CCHCR1	5.51506863855115
RPS27A	11.3571951761924
GCM2	2.66855327907303
TUBA3C	5.2071524304764
HOM-TES-103	4.01868766874978
HIST1H2BC	7.8572440095209
IGFALS	3.38181949959575
E2F1	4.33099153160857
PLCB3	4.65282747125761
NPAT	5.45673466282359
NR0B1	3.19283173153708
COIL	6.88949848606643
RASGRP2	3.58549898682959
APOB	3.24255136048917
RAB11FIP2	6.43135591846631
PIGR	3.64752122749085
CDC25C	3.95472800494657
