Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_C07_543660
ZNF215	3.39522018840799
TEAD4	5.06987666299711
PDE7B	3.22121258028505
MS4A3	3.09425394626423
DTX4	5.61174898708801
EFEMP1	6.53569019661417
TNRC6B	5.43940049715898
TULP2	3.40538807431071
RERE	5.03681115843565
BNC1	3.42694753221613
FGFBP1	3.46929390169041
TIMM8A	5.26708212402075
PIGB	5.69900398073256
AJAP1	4.53790501963132
COMMD8	7.06326455630387
TRIP11	4.97334773067679
SLC25A42	2.68178648026071
SYP	3.4029880911142
PCDHB6	3.75795516062378
FLJ12716	6.13079504268644
FKBP8	4.39140041473847
KIAA1109	4.48706891626548
PTPRC	7.01666990872322
POT1	6.03933995186234
CCT7	9.16745995226427
MMP11	5.37540354104628
MYO1E	5.32762171601387
EEF1A2	3.9925298028237
MIPEP	5.13070487791814
ZFX	4.45239748109335
UCHL3	8.536256584485
LRFN4	4.68079538683887
XCL1	2.95446338027015
CARHSP1	4.9167658560972
GREM2	3.29277110732334
CCDC102B	3.69992738346998
HDDC2	6.00998353822803
SHC2	3.57267085521027
SDS	4.27006543795624
CASQ1	3.59789353771527
LYPLA3	4.64095372715363
INPPL1	6.6877257254735
SLC25A40	3.71747070244297
IHH	4.69651540376493
CHGB	2.92938195145009
COL9A3	3.46558184862283
C2orf18	4.89900475167831
DDEF2	8.21756342914593
BUB3	8.48795629132693
C6orf211	7.13991086599583
FOXD2	3.31890863681124
GGH	7.47892264337875
GGT1	3.33446097850603
ADARB1	4.0511352416298
VPS35	9.09360808937864
CNN2	6.3008929401652
DBP	5.58467205011587
WNT1	3.40678110956736
COL5A3	6.27205051232342
RHOD	6.13404992167281
ASNA1	7.86847151589757
WDTC1	4.94513114431368
COL4A2	8.60000702177708
HEBP1	8.25310261038537
SLC1A6	3.8969749799849
LUM	10.3439296876199
C1S	9.57670484256457
TCF7L1	6.85327471371495
ZCCHC6	6.63172005259553
ME2	5.63431785722446
PAGE1	3.45596880124264
DTX2	3.41254167922934
KPNA4	6.01490841255022
H3F3A	10.7583947391521
GLO1	9.30882769493777
WDR61	7.15790954565246
CD302	5.3571011886351
SIRT7	6.31216407477213
D4S234E	3.73172682397036
RABIF	5.87698796454377
DYRK3	4.84168536445631
PKIG	7.47334815942252
PFAS	5.48463694034918
ALOXE3	3.25737446170592
RPLP0	12.5200522352999
RBM34	6.30945095710621
MKNK2	9.07859484346408
ZNF528	4.20215237792376
U2AF2	5.03792459479711
SEC16A	8.18614568205632
EFNA5	3.24371863087416
ZNF44	4.94037140316407
FCGRT	6.50511312112898
NOL4	3.40608638244765
CCS	6.16619910126098
IGF2BP2	9.04732497670667
MFSD7	3.50781048519459
OR1D5	3.28044951722577
SIX6	3.03473365425332
CCR6	2.89471139028477
TSSC4	4.75151474113616
COL11A2	3.41256907155819
CHRNA6	4.02806050647081
PLD2	4.02387327778754
PALM	4.85555696967704
ORC1L	3.64410877577973
SASH1	6.08370492556865
PUM2	9.11941025417966
ZNF365	3.82380210457699
CDC14B	5.05938176204136
PHC1	6.14610327191828
KIAA0913	4.13962878886338
LDLRAP1	5.69724174412136
NAT8B	3.26464718858551
PPP3CB	7.32907954067997
ANGPTL4	3.97591346133926
HHEX	4.71730219257448
LSM14B	4.6467165745097
PLCH1	3.41331699123412
INSM1	2.92584668987835
TLN2	4.52023847691957
ZNF493	3.88764855379374
HDAC4	5.66051389875269
GLRA1	3.16988938148468
RPS6	11.7924244270483
SFXN1	5.85186310830846
FAM102A	6.05756327843577
KLHL1	3.20700076171167
SAPS2	5.02894389755676
CTNNBIP1	6.32869300384841
SCGB1A1	5.1980412053868
SCAND2	3.38051932693834
HMGN2	12.0140131465632
NEUROD2	3.06299062941755
YAF2	4.79706015227718
BRPF1	6.01315157989848
RICH2	3.75103739782771
TBCE	6.7858721780683
LIAS	4.66287749805401
MAPK1	6.39285325395863
MRM1	4.22967594583650
HDHD1A	7.54673387985509
CTA-246H3.1	5.40917194716047
ATP9A	7.4874655670214
HSD17B3	3.51864727331546
HN1L	5.97348577330238
SAG	3.17680302045681
C20orf10	3.32468145343009
CTRC	3.60026025495307
HNRNPA2B1	10.3455783685284
RNF216	4.69993553567325
GADD45A	8.15830597009477
MSH4	3.10662795200994
HOXD12	2.86120175180822
TMEM70	6.5952653363767
PPP1R14B	8.37988400041128
SBF1	4.06173852980491
HIST1H2AM	3.41750836371175
GNG3	3.56481167067419
C1orf50	6.25281887115867
FTO	7.46426404616599
CALCB	3.18043337814301
PPP3R1	6.22787472440143
USP46	5.97831437488657
CCNJ	4.86928206337724
PSD	3.26752952881422
GNAZ	3.78461098461982
FAM57A	5.23925617345263
LILRB3	4.85058536794760
DHX8	5.56282770894801
SPI1	3.9013781923007
OXSM	6.83464676373405
GYS2	2.85933733604783
UBE3B	5.07013896494641
PLAT	7.74746754364697
NUPL2	5.81796536728144
SF3A1	6.99542385894391
COPE	8.49329012478644
EIF3A	9.22239384633485
IQCE	3.804256203732
FBXW10	2.71402200807964
KIAA0182	6.56056467462031
YRDC	7.42564606045753
GPRC5D	3.48415270861727
LRRC23	4.34702168523978
BLVRA	5.59793012676363
SLC22A7	3.1996145387884
RASL12	4.98614367224489
DAZAP2	8.55541518555769
IKBKB	4.86119692335551
PPFIA2	3.15824586608496
ZNF271	7.09896150415342
CXorf6	3.90734886804569
FRG1	7.99574895328043
BTN2A2	3.9311870162036
THBS4	4.66574251836748
ARHGAP1	5.73296327406795
ENOX1	3.59497752211757
ZNF706	9.16788774773338
DOK1	4.10906002598653
FCHO1	4.45665909750966
PGAP1	4.02186123784079
HOXD10	2.84732301671068
CXCR3	3.44864945405135
FSCN1	6.1170347508486
KIF17	3.09370414827603
TRIM66	3.86935427201606
CHI3L2	3.35983841685947
SRPX2	5.07964054020088
C13orf24	5.8027855342651
CBR3	5.55936903774995
ZNF132	2.85356969912141
AQP3	4.82750843412077
BNIP1	4.72599722491417
ST6GALNAC4	4.65373935758045
KIAA0391	4.98076620216599
KRTAP5-8	3.90373302675102
SIRPA	4.35651295600097
LYVE1	4.03538341599408
IGFBP6	5.0125236086562
APOH	3.17517383033828
TSC22D2	4.55424771486381
PLCD1	5.49376751357284
NPHS2	3.26295319907336
ARHGEF15	3.54982590464491
M-RIP	7.3928958236968
POLDIP2	6.07118196650743
NDUFV1	9.03940488465555
SRD5A1	6.36848221617335
RAB3GAP2	6.44923556411743
CLEC7A	5.10807262499559
REXO4	5.03490690790086
HSPA14	6.67103942706356
TAAR5	3.76750436290243
ZNF142	5.08495432813072
MUT	6.72447513332895
C2orf43	5.88642138924987
SELPLG	4.90140563045535
BAZ2B	6.34268807415602
SLC38A3	3.40948520383042
BRD7	7.33959179347866
POU6F2	3.05689367235286
NISCH	8.70671521702016
TCEB1	7.76231867007833
OPCML	3.25733978566814
DTYMK	6.8731302529438
TAX1BP3	5.79010046926403
F13B	2.99300202133661
RPL34	10.9503138252807
AKAP12	7.23042480203444
MARK2	3.78464233321813
AMBN	3.65270473431002
C14orf32	7.50481571510585
FLJ21865	6.54170341795761
HSD3B2	3.20780347149921
HMG20A	5.91159597234882
WDR77	6.41538744152866
ATF2	4.71223268371198
C10orf137	6.42438698650986
ARL6IP5	9.54849657336872
QTRT1	5.19722389351053
CCNT1	5.7644447133015
AP1B1	4.77678701677139
CD74	10.1559805860613
DYNLL1	10.6173355167104
PLSCR1	7.07090184342075
LIPG	3.22994770225167
PHACTR2	5.9508667928843
SLC35E1	6.96418652068714
VENTX	3.53590456054308
FEZ1	4.46850758423766
APOD	5.10870390577479
LAD1	5.59359617120442
C16orf44	3.85308411669068
C1orf166	5.55515875546972
PAOX	3.86976476640546
MAPK8	3.61749291193370
NELF	4.50880981970406
RBBP8	7.60447484262556
DNAJC8	5.82139719308791
KCNJ12	3.18681941511545
WNT11	4.51734980756719
SRP54	7.50817668592104
GPR35	3.72437978661783
NRGN	4.19049717934218
IFNW1	3.49232717077650
ACVR1	7.36523539161843
SCN1B	4.09976193911326
RNASEH2B	4.6227219107587
STAR	3.36172990974264
C14orf65	3.60079527941792
TAAR2	3.03972180845836
VAMP5	4.50337908629793
TUBA1C	11.5387638109014
PIK3R2	4.44530424908281
ARD1A	7.13194077534452
SYTL2	3.32572199242818
UBXD2	7.97709480369358
EBF2	3.33272743454904
CAMSAP1L1	6.26172594191992
CYP3A43	2.96717602871887
CCDC91	5.19205692789065
AKR1B1	9.28744734452552
KAL1	5.89405225768905
GRID2	3.03776879223434
ZNF423	5.97394088755262
PSMB4	10.4008300672579
ARPP-21	3.14261379173491
XPNPEP3	4.7695103987858
CYBB	5.58353296083932
UXS1	7.48629959619664
SART1	6.99328550289136
C7orf16	3.18814404975975
SPTA1	3.09994055561618
SHB	4.05047991599614
CHST7	3.79116785779687
SEMA6D	3.80598725760955
IKZF4	3.46255606571986
NDUFA1	9.9545855822039
HSPE1	8.44666521923551
MAPK13	4.62914380451724
MYCN	4.32448355627584
KCNJ3	2.97101179249526
ZNF573	6.51703123783918
PCDHGA8	4.59881230092693
ERO1LB	3.2591432724369
NTF3	5.61099405651052
GTF2B	7.45364390926668
GSPT1	8.24340630821863
GUSB	8.39888274709574
EXTL3	4.17449981679240
PMPCB	8.21716920059846
COPS3	7.895760440472
LIG1	5.63351012786205
NID2	7.54162295891079
LSM8	8.0023755313252
TMEM97	7.02097722690575
SUZ12	7.30191380326112
EXTL2	7.04262142179057
PDE6B	4.53413555021526
MRPS16	7.97890296319873
KRT18	12.0439000589049
C10orf118	4.01955051765727
ZDHHC13	7.4630797885751
JMJD2C	4.45281433334760
OR2F1	3.42575092303426
ZNF415	5.3393474032747
CDK5RAP3	6.96089785334612
YTHDF2	9.01176896571865
GGCX	5.94123740951428
FZD8	3.13051243425994
TCEA1	9.14673770680441
ARPC4	6.45832437604975
SUSD4	6.15509661440759
C22orf24	3.27701788798349
EGLN2	6.00447732089226
KBTBD4	5.81569629242497
TNFRSF14	4.70869692834302
ROBO3	4.12462383280942
TRIM28	8.76822996730377
FGF5	3.27239186705585
RTCD1	7.71273835921911
MZF1	5.20847743846295
CNIH4	7.8697594018342
ZFP2	3.73194191239472
CSPG5	4.31506938425445
FKBP15	5.20235059652087
BZW2	9.26790423608148
PTPRN	3.01744493188368
HTATSF1	6.40382926091341
WFDC2	11.4879537161039
TST	7.04725607196427
NDUFA7	8.60381206368404
TTC22	2.99904397571694
RNF24	6.06584915458301
SFRS4	8.32419373422033
CD70	3.73341404968563
DCPS	6.69882514148523
PDXDC1	8.91236383282195
SRC	3.79898244028935
NTNG1	3.11438145712370
SETD1B	7.12249073983004
TINP1	9.33074855175905
ZNF606	6.1894658103002
SSR1	7.98830563596949
NFS1	5.94750406892246
CRMP1	4.01502449422407
NUP107	8.21399755037033
OSBPL9	8.59001909112528
MYOZ3	3.99750245714514
PDE4B	4.51294319832837
ADAM18	3.17928133301832
FBXL7	5.63941622981057
IDH3G	6.23938249034671
CCDC87	3.45671699367686
ARFGAP3	6.87032059727411
MAPRE2	4.5280697648635
CSNK1G1	3.70582082355110
IL1RN	3.59843716452342
MAFB	9.20406526100192
RAC3	3.35827841065998
C1orf54	6.37603063912372
TMEM14B	9.07324315163671
ADIPOR1	7.59483188535287
GRINA	5.90078298739027
CLIP4	4.22740912024121
TFPI	3.54974765965207
DPEP1	3.41286712332825
C14orf118	3.99569737779997
FABP6	7.56562612907538
TMEM87A	8.39652273342801
BBS5	6.497971674623
SMTN	4.31531363679442
CYP17A1	3.39364432190600
SCG3	2.84078906247637
GFER	4.15274237779981
CD209	4.1409802911547
NRIP2	3.29395499396353
CYB5R2	5.28556942922629
RIC8B	4.80674243554961
CSGlcA-T	6.5153190579199
DNTTIP2	7.77814462350768
TNNI1	3.68032432250115
GABRB3	2.74122892991428
PCBD1	7.41086174255058
KTELC1	7.21244517650519
HOXD3	4.74238438122487
GPR85	3.48389030243579
P11	3.59523733165641
SP3	8.06716680595565
GOSR2	4.84122465972159
DDX1	9.1935028013708
BFSP1	3.84304032715908
FLRT3	5.44143957597377
RNPS1	7.68802753917159
LCP2	5.38928275248248
TAS2R8	2.96488848606754
SEZ6L	3.52336094667812
NR2C1	4.67485366157155
EXDL2	6.21385193796984
SLC25A10	4.63038089775195
ADAMTS3	3.01856169444914
PCYOX1L	6.43177200916993
TNFRSF13B	3.58414856391293
VPS54	6.33066937278231
MKI67	6.73785612060226
C7orf54	5.38595519116657
GLS	4.62064862488302
PCDHB12	4.8399816549047
LGALS13	3.29370148595893
IL4R	5.46572805847121
SEC11A	10.4940551165838
C4orf6	3.11159275196356
SPP2	3.75492408941607
CCL5	6.36614969595162
PEX5	4.99222455887926
CLSPN	3.53133279139411
LOC51336	3.93729990768028
SPAG1	4.63858063973430
C9orf82	7.39466051067233
KIAA1024	3.50894119913917
TM4SF1	9.20153991071821
SMG7	5.54900341519942
WDR45L	9.42282586989422
TAS2R13	3.34241382349776
SPAG8	3.16887330736857
VASP	6.2720460971107
ZCCHC11	5.70973666136483
LOX	4.3715204975082
SYPL1	7.86179552828884
BAG5	7.98022876338236
RPS27L	8.55536322440236
MGC2752	5.60576558405234
IQSEC3	3.79307994372565
TGFBR3	6.85785763678009
PPA2	8.27878051314668
MED24	4.25494901537539
CASP9	5.68007531520385
PDCD1	3.33262473772845
MAP3K7	5.52598036687837
C17orf81	5.4779185598419
SRPR	8.04444848569813
BAG4	3.32061106991661
ZNF32	6.15612629287684
BRD2	8.03748562407077
IL32	6.34880931931823
LAMP2	7.75433858200138
FAM53B	4.75605111327651
CAT	7.72527523526342
C16orf80	7.85536344193482
SLC7A1	5.15093072713189
C1orf76	2.97809149697609
PRKCQ	4.56801965004137
ATXN1	5.86566588304675
LAMC2	5.40111401375795
CPOX	4.83255378209414
SPSB1	5.5430918995065
APH1B	4.0465888239602
USP36	6.58074080577898
CTNND1	7.19499680720055
MADCAM1	4.21725559986145
GABRG2	3.08662672285993
LYZ	8.09291905003517
F5	3.83421409519444
TMEM186	5.18362266150339
TPM2	5.70716699903185
SEMA4F	4.04782818112527
NUDCD3	5.16944963952579
OLFML3	8.09744835870854
PPP1R11	8.0960267933136
ELAVL1	8.49685036486735
GCNT3	3.96432799881899
DNAJC17	4.91482926307173
N4BP1	5.84845990509488
ABCA2	3.56905837342203
BNIP3L	8.79824178141512
SLC35F2	6.36913762932313
ATP10D	5.62775817937678
LCP1	6.62836209952094
IGBP1	7.58557153470052
GALNT8	3.33829828435213
PRKCH	5.33206961134721
DCAKD	3.63320289911116
ELA2A	3.41190931453987
PITRM1	7.40843483289265
RASSF8	3.36663570976641
GUK1	6.10211748159307
USP12	4.10384404940772
STXBP1	6.02393637314439
ADM	7.45714324846847
LSM2	6.42389376645833
GHRHR	3.25625620726842
SERF2	10.7284335335874
VPS72	7.65275779033246
CD22	3.98238976613966
CD47	9.3697288572245
LAP3	8.85859070489116
IMPDH1	5.88193498338223
PPIC	7.76250704418638
ACP6	7.29396327045237
PRKACA	4.86328424264629
PPP1R1A	4.58043179159572
C9orf40	4.84706097919692
ASXL1	6.37076734586962
IDH1	8.31182521396267
XRCC5	10.2712787843172
TBRG4	4.49571000916347
RAB1A	8.80230148674523
INHA	3.30017923286598
MLL2	3.24001594770892
FXYD1	3.36557275061299
DKFZP566E164	3.36257902245483
KMO	3.48669768586107
KIAA1128	5.27389161735037
NUDT4	5.44169880098972
USO1	7.52208903292916
RAB9A	7.50985013307433
RUFY3	4.81131050053837
CLDN1	5.44238140241108
FBXO38	6.51108074534378
VRK3	5.96491333281983
ICOS	3.95530083716331
NFKB1	5.97280112387564
FASTK	7.09753291049293
LDB1	6.42804766460496
ABCC1	6.38972835088007
IFNA6	3.21473339473715
PCBP2	10.7333775335163
RBP3	3.11810636652919
MUC13	3.45065487365403
C8orf30A	6.55649248967642
NUP205	7.93138578631778
MFAP1	8.09497149445836
ACTA1	3.47926022581128
NHLH1	3.58633552991012
GABBR2	3.29434604125102
CXorf34	5.41634603760931
TDRD7	5.28875992548326
KCND2	3.85881756080862
WIPF1	5.56847074059378
TIMM17B	6.67621740715671
SNX15	5.09005183000857
AGXT	3.04910902924390
IGF2R	6.4077734413814
PIP5K1B	3.41768939772111
ATP8A2	3.20065349622819
FGF21	3.04452686301142
AFTPH	8.1701604073754
RBM15B	7.938557969533
FCER1G	7.39712687706146
AGBL5	7.7992757906999
SNTB1	4.17295208136392
APEX2	6.13991055382141
C17orf39	4.199935288196
SLC24A3	4.21499464481916
TXNL4B	4.90700808937108
UBE3A	6.46871514011374
TGFB1I1	6.87838905715047
RPL10L	5.41997637475664
RBM13	6.27978186394429
LOC389517	3.94372931542935
TOP2B	9.39323764589878
NPVF	2.98547647066431
SHOX2	3.64336255640128
ITGA7	5.00229534533765
RAD54L2	6.21866935662491
KCNIP2	2.91536937117831
C2orf47	7.29225127125575
KLF13	4.64203251684259
TSPAN4	5.43697263433402
NLE1	3.45183277279619
TPST1	6.20770042074715
CEACAM1	3.34527867462514
PFKFB4	3.83039063818227
SREBF1	6.27317353140068
RNF11	7.98093168183762
IL21	3.24553486301615
LTK	2.99388442396667
DKKL1	3.22185435928023
EPAS1	5.94177300527404
POLD3	6.85098979512069
UBTF	4.73688723674259
PHB	7.11520863489682
KIAA0427	4.25545249796172
FPRL2	3.90686216086336
HSDL2	5.35915235066169
SEMA6B	3.80289880692325
AKR1A1	9.32934716668138
CLTB	5.70039812419887
NXT2	5.67194754226689
JDP2	2.79309294581438
MORF4L1	10.7348853063584
HSPB7	3.54870093046847
POU2F1	5.63757421912722
MLLT11	7.4787993616825
CNNM2	4.41328251020035
ZC3H15	8.06152628000048
ELK3	3.28656156862962
CBLC	4.82065383641135
SEC61B	9.5278473150134
RRP15	5.77819225851167
OR3A2	3.03730362986589
GALNT1	8.2979229596824
RSL1D1	7.42766246435448
P2RX7	3.45461984641515
ANKMY2	7.76536016329285
PSME2	9.34514802975005
ADNP2	6.48811447478283
RBM25	7.37473929661993
PLEKHA5	6.06103294224643
DHX58	4.18728546393265
ARCN1	8.83829295689022
POLR2E	7.98496320241475
SEC24A	6.58032275255849
IFITM1	10.6796907720984
ZNF643	3.20204428798381
DNA2L	5.4142893527785
ZBTB25	3.82391315622556
HIGD2A	5.63374413661307
TTLL5	4.77145340070651
TBX6	3.39453674797919
SPTBN4	3.84446317347662
SGK3	3.85167375423237
FBXO28	6.75811227728263
GCN1L1	6.68482918378976
CLEC10A	3.37310848607541
GAS6	7.00673748596902
AMOT	4.37184376403575
TSHR	3.05713421092293
ETV1	3.87676975501073
LDOC1	7.76031336482517
ERGIC2	8.09799303609364
ADAM11	3.37143714361067
NAT1	7.62945745745366
ASB9	4.22619608140727
ATP6V0E2	7.53933656734241
HGFAC	3.40169280497801
TRAFD1	4.8428487567042
MTCH2	8.62513603671766
BACH2	3.41109146916581
AUTS2	7.82037434582716
PGS1	7.4159606646977
LEPREL1	4.51539486107543
TFF1	3.33819122180921
RPRM	3.82498932163983
PPP2R3A	5.37542448848104
HAP1	3.44739428711316
BAT2	4.27876662029149
EPHB2	5.22867104386109
LPHN2	8.0559461720353
ACTG1	12.6199879768878
CENPT	3.72790477485216
RNF123	6.17964657079092
ZP2	3.12144245567353
PLAUR	5.50921298484924
BMP5	3.64805657218422
MUM1	4.72204140457505
SNX26	4.06912832429632
MID2	4.6959550676586
ISG20L1	4.95977638371109
RBM28	6.06694862178664
SRRM2	7.78935613085305
MEP1B	3.10399303755541
PCSK7	5.7827500140695
HNRNPA1	11.5462167001030
PBX2	4.63351411885525
CENTB1	3.88090440602606
BCAS3	4.64626051141809
HGS	7.75134300973208
FLJ20184	3.29499100959869
TMC7	3.46554236693216
POLA2	5.8550190960798
NOL10	3.41132322831995
KCNJ8	3.88535667888674
HSD17B6	3.814755534434
EDEM3	5.34434765630277
SLC16A1	5.86120269856176
TCOF1	5.77780962979702
SF3B3	5.92403574261676
RANBP9	6.79563265557643
CPNE7	4.2568307721505
EVL	7.47768515290908
NUDT21	5.70702193426828
IFNA21	3.82639127900664
CFD	5.92005876315148
PYCARD	6.49549702988454
MYBPC2	3.22347678200575
ZNF235	4.03335998361731
ACSL4	5.61289222586951
KIAA0644	4.61023918134285
ERC1	6.15892227697744
NKIRAS2	5.57772200795395
TRMT5	9.84391587720323
TMEM176B	7.91534210612866
PPP1R7	7.90426866651295
SOX2	3.35444565952655
C16orf30	4.81193878278289
COMT	8.01920588125991
AOC2	2.99163783543280
PDLIM5	5.19820446230813
SPHK2	4.92029905809688
THNSL2	4.25318991463721
LARP5	4.67738415457095
C1QTNF1	4.34366068749274
TRADD	4.70566265269503
PCDHA6	3.12813658710906
C1orf43	4.14994988006797
SCARF1	3.65023848549524
RAD51L1	3.63520453088719
LETMD1	7.49775574040703
KRT75	3.50395635930174
CD3EAP	5.04981482228501
B3GNT2	4.83742005037711
TMEM63A	4.02633904686650
DUSP13	3.26754238732875
FNBP1	7.77159283484826
MAGEB2	3.19564584699149
EYA2	7.07074022809756
FANCG	7.20850586708204
CD1C	4.09410797695873
LASS2	8.06516546604365
BCL2L14	3.73445214972073
ZNF471	3.52098356262899
ZNF224	4.1802227143238
AVP	3.39404813488841
CKAP4	8.90144807570012
EFS	4.37570685143031
PITPNM1	4.73153821981834
TRIM68	4.88102468888655
ZNF652	6.41939844396643
UCK2	5.96725396822217
TMEM4	9.3317500162931
SCN3B	3.37564706933304
RNASEH1	7.59775410448175
FAM50A	6.62267511055626
DRD1	3.01138475626987
OAT	9.46875204961833
IQGAP2	5.87261260634769
CDYL	6.31463510147955
C20orf149	7.76347508963354
ANKS1A	6.00508258294185
HYAL3	4.15823030027933
CLPB	5.6715566152938
SMNDC1	8.33252899913487
COBLL1	3.55266358673076
DONSON	6.47386228355771
SLC30A9	7.48270026825257
E2F8	6.70666105268316
CCDC25	5.48304878060108
C20orf116	8.37996277072284
C2orf55	2.9334997662009
PRCP	8.52002680959489
SPINK1	3.31063912861938
FAM12B	3.54818163273816
NDUFB1	10.0871325967658
DIO3	3.21767080632227
HPN	3.70341390812678
NBN	6.648680798605
C14orf94	6.43243013869645
PVRL1	3.37012824157468
CNTD2	3.86256774410027
OCLM	3.13716721156667
ZSCAN18	7.02451966306248
MYL4	4.33748266747653
SLC17A1	2.94419677288137
TAF5L	5.2469458284152
L3MBTL	3.74090151236555
TSTA3	8.09562334049698
CCDC59	6.72706633712497
RAC1	10.5582714556278
C19orf15	2.94817640316903
MED20	5.05599993936039
CHMP4A	7.69728321702805
NFE2	3.58918113791534
KLK14	3.26373139778105
FBXL12	6.82260506069458
ZNF364	6.76981161849935
TOMM20	9.8645355828883
ARSF	3.30408695800083
MAST2	4.91211526662111
GTF2A1	4.1646241714756
ATP1A3	3.32334701048778
PNKP	5.91632277668086
MRPS35	7.48542360863419
MATR3	9.85886772605083
S100P	4.83016613573503
MSC	3.65561784759685
CILP	6.44152138821477
PROZ	3.42499494808594
SEC23B	7.90876834087313
FAM5C	2.88151981619622
C19orf40	4.02613588041181
DCK	6.20413393658715
C17orf63	6.11812300517107
TIA1	7.43960581555074
SPAR	2.97903358258052
SLC6A4	3.78618785274187
SPTLC1	7.58242444263379
HMGB3	6.98886364596463
TOPBP1	8.3088968361795
NAT8	2.90176163463159
MID1IP1	6.63704945711308
TPSG1	3.60553151372793
KLF11	5.68401328516843
HOMER3	4.48962382499812
KCNAB3	3.18759356264937
KLHDC4	4.95499657331961
PHLDA3	6.13457046018717
DOCK2	4.55383315962344
TUG1	9.00841289175029
NUP214	4.7615713186102
GABARAP	10.0893127545607
GOLM1	7.45197824529003
DPYSL2	8.52582604250838
SDCCAG8	5.0260247431798
SOX13	4.69536477578224
KEL	3.24805336304791
EXOC5	4.35464567644219
GK	3.41231696497437
SLCO1B3	3.07531722997318
RPL36A	12.1311357015430
DNAJB1	8.06449099229786
ALPK3	3.46462090369944
IKZF5	5.0537766025747
CYLC2	2.80423148325541
C8orf51	3.98609817721571
NRP1	4.31390270502733
NR2F1	4.87085938034948
ACAD8	6.05514670506366
PLEK	5.63755553618843
NLRP3	3.08350805654948
RBM35A	8.25058149673258
GPR3	3.09965568951807
RAB8B	4.04407038041937
UBE2E3	8.57718423536737
FBP2	3.64739979504832
C20orf111	6.34892275371952
GNAI2	8.13148114704647
METTL8	4.14429166294811
SLC39A7	5.5604636863464
CAMK1	3.97816291244863
PRDX6	10.3767429017987
RFC3	6.82969312503948
FAM129A	5.32521719137591
BCAN	3.47384890948605
TETRAN	6.1721764457825
ILF2	9.50271103424058
SMPD4	7.21447535828932
AKAP7	3.83529639086041
ZNF500	4.38418838257359
ZNF506	3.23916379631189
FLJ11151	4.28617954738550
PSMA3	9.06648439865764
ASCC3	5.98112354129654
ACYP2	5.9947626624523
SOX21	3.28785072511620
CLDN4	6.9773663162613
LYRM1	7.85020792111134
DEFB1	9.06435513861672
GRM8	2.85338704182593
SLC22A18	6.1065308329156
RNF141	4.45753982045035
OR7C2	3.50107788928904
GRK6	5.34511174492912
PIGZ	3.79095605352705
VPS26A	8.67207415786981
EPHA2	6.6818523073907
KIAA0562	5.67737942278513
TCHH	3.17477896729357
MGC16824	6.12314527423172
SARS2	4.64058553028448
ZCWPW1	4.06349860405784
WDR8	5.60235351172122
MTHFR	3.29221756391006
RPGRIP1	3.34551542985135
ACAT1	7.19737374368889
MEOX1	7.8585867213164
DACH1	6.59291685806628
ADAMDEC1	5.0725006464216
PLK3	5.06361067677397
PHKA2	6.67823927751847
CALML4	4.85668663068958
TSSC1	6.61638674595387
TMEM45A	8.03906010494536
ATP5I	9.71353482171032
MRPS34	5.83658744908899
POU1F1	3.07402448683419
TMEM28	3.39772228244720
FBN2	8.40781998070265
DAP3	8.9951042997814
