Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_B02
ZNF467	4.56913291193985
SLC25A21	2.99907710394278
IL5	2.88386373787300
CLSTN2	3.88731433951812
LSM12	6.8147758710673
KRT37	3.12146806734819
NACAD	3.98298609173016
NAG18	2.86557395118917
PTGES	4.83128452907598
GDAP1L1	3.16223626350701
MFAP5	4.76871952386033
OPRK1	3.10241676045163
C12orf4	5.4189503400725
NTAN1	6.12472857494896
CST3	9.53294097778912
WDR6	4.99323375287164
NUP88	7.15728154794464
CD300A	4.86479899901618
FCGBP	9.17880646160456
CNIH	8.8634832331428
VASH1	4.11569760296787
DHX16	6.61502597676575
SLC35A5	7.20316859539449
CLEC3B	3.36248645517448
ARL2BP	5.19452888485395
C10orf79	3.21998708259425
ZNF79	3.94449304584836
CRP	3.41961704345693
OCRL	4.82175286804762
GLA	6.74781938612439
NEBL	3.45164905666605
HSPA8	10.7426889535786
DIDO1	5.13034557661398
PLA2R1	3.00629953760375
NGDN	6.92536256203106
CBFA2T2	4.38881573741073
SAC3D1	6.5769567799992
PNOC	8.47979826958497
PIGP	8.02729403555205
AGGF1	5.20970903004593
PRRG1	5.10627762164028
DPF2	6.91254575248215
MYH13	2.81614265683437
TMED9	7.74468553192322
TRPV5	3.53833803180232
UGT2B4	3.431769714178
PJA2	8.12668777535403
COLEC11	5.24304421984903
SCYE1	7.20950066473075
MED12	5.76994405053154
CARS	7.7081011952851
MYH1	3.35403181760455
CYP7A1	2.94647316027148
PHF1	5.79634633291271
LOC644096	6.25891936119671
FRYL	6.19239531601715
RHOBTB2	3.73063442136844
MMP27	3.04927973418714
ZNF432	5.64788776850265
SRD5A2	3.69160541402795
UTP14C	6.47457501648908
RABEP2	4.84116974926226
VWA1	4.85006786770134
FUBP1	5.7741411775184
IGLL1	3.77395079626038
KIAA0586	4.28747749982184
IL27RA	4.39232266414527
STON1	6.29994665363535
IL5RA	3.2932040206561
PERP	8.86201251329729
SMPD2	3.95286226236284
TNFSF12	4.36738262176983
FN1	7.9487212802238
MTR	7.18771889771038
CSRP3	3.15620037544482
MMP20	2.9900106241455
PHLPPL	4.51615892695635
CBX6	5.80116650854848
DHFR	5.40495988673404
PRG3	3.29950793368984
ALPP	3.5848018599821
ASH1L	4.47444381192675
CHRNA2	3.6680032983262
PPP1R12A	5.94779716707473
RBM38	5.64876548561785
ZNF7	5.99694915792672
RDH8	2.99186892140173
GPR132	3.80344522994478
DGKD	5.04892500431147
TPMT	5.75054834541723
ATP1A1	9.31877709865619
SERTAD2	6.81014777045844
C5orf4	4.92022272062146
ZNF672	6.21979540759499
PLXNB3	3.27111389984301
FAIM3	4.49358478565617
UBQLN2	7.61446295418031
NR1I3	3.29536790216299
ACVR2A	5.83099413570602
YWHAZ	9.21614370193121
LILRP2	3.40579263829997
GNAO1	3.22106164479534
OPA1	5.25415712307024
RPS6KA6	3.50529500063014
RPL10	12.3921572898545
MMP23B	3.47742070292236
PFKL	5.70253944697406
TMEM140	6.00069601784929
AURKB	5.08646637368634
IFI16	9.3195350020028
CSTA	6.64265627014819
PRPF39	5.4183313316714
DISC1	4.09921134661181
USP4	7.72150205764476
OSBPL10	5.36495043737114
CAPN6	3.40904722125389
CLTCL1	3.93919511016562
NUAK1	5.70009391219568
ALG6	6.87711540986555
NPPA	3.61567857435494
LAMB3	5.15643648824522
PPL	7.17347783589163
LRTM1	3.04181603827749
RRAD	3.33608236189946
TIPIN	5.89346226184731
CARD14	3.40977107696895
RBM9	6.0467416789707
LCN1	3.27906117687335
RALGPS1	4.13556948694068
NCOA3	5.58348556056009
CCDC6	8.5796104605149
RASSF4	4.66133808122097
MTHFD1	8.01846729140205
FCMD	4.93906863743733
IGHD	4.34165400442125
PLA2G6	4.28122159284991
TPT1	11.9125750804258
S100A3	3.26342610047093
SEC63	6.16542841324809
C10orf59	3.14289263789566
TOR1AIP1	6.24691148052603
PAFAH1B3	6.75816281537969
CEBPD	7.57184347279543
ZNF107	5.6956608544975
ALDH6A1	7.5497585860096
G6PC2	3.36424755889669
SNTG2	2.72196925305715
GRWD1	5.23633979845629
FLJ22222	4.78040229682253
BCKDK	5.99508989034363
CTSB	9.64487451793362
PFKFB1	3.33654415129631
ZFP36	9.20678410696112
SVEP1	3.23064262611259
PXN	4.28538980077945
TNF	3.63279567307461
SIRT2	5.74813090250844
C5orf21	7.02551674717441
VIL2	6.92278118635505
DIXDC1	4.8361129749531
GANAB	7.9197431561912
PDSS1	5.5816612458506
GRM6	3.06378839539011
NGFR	2.89305419607655
ATP8B4	3.35232662960583
MEIS1	9.02999368575363
BMP8A	3.61243152929568
NGFRAP1	10.2341408922937
EDAR	3.7337928116322
NEDD4L	4.67543786646466
CRYBB3	3.74362108193718
C6orf60	3.59801114206857
IL1A	2.98571662235568
GNRH1	3.09152351945927
PDGFD	5.98338915940569
CACNA1H	3.56860769852186
TXNDC3	3.38399149756776
ERCC1	7.1175876200504
CAV3	3.20275053846182
HARS	7.5610920077672
AQP8	3.58396178798107
CREBBP	5.11785311855982
ITGB1	5.20651942812342
SPACA1	3.26581102912776
ZNF254	4.74768828745796
PARK7	9.9483566257168
PAX1	3.20404197027851
PSMC4	8.29244788174426
KCNH4	3.64024074311543
TUBA1A	8.58494163334194
PRMT8	3.60321883445326
SELP	3.54325689801672
PSMD8	8.8209397956437
SOX10	4.17782599424811
HTR1E	3.59637063322440
RABGEF1	6.47692774054165
EPS8L3	3.8576386971874
MAP1LC3B	7.32540675266588
AGXT2L1	3.05819970287524
CYB5R4	6.09176513159683
MEMO1	7.8725102195457
LRBA	6.43880225674768
TRAPPC2	5.48364334618591
FLJ14107	3.20833900838594
FNTB	4.31871780604864
MYST3	5.23407085211223
KRT8	7.97314843899479
AURKAIP1	7.9684897933098
LMAN2L	6.6578042793521
C1GALT1C1	7.25452277673687
DSE	6.70672912659955
FHIT	5.19546683069425
OSBPL3	6.53509249045295
PPOX	6.24350640409693
SLC39A9	3.7751369256945
EPB49	4.73397988044999
LOC137886	7.19126995894859
C7orf49	6.47977582426846
RHCE	3.31458545688636
CST8	3.48596586749723
ATG7	5.59728172681132
SPP1	11.3967787905927
GLI1	3.16432647454144
HYPK	7.51959906287294
SFTPD	5.04226538481726
MCFD2	7.52129574882593
ZNF157	3.36584864014698
EPS15	7.49716976619782
SFRS2B	7.34272062270196
BTNL3	4.00305513033966
GPR23	3.31792042850597
TRPA1	3.08478633331545
ASPSCR1	4.27078393179916
GNS	7.58492500801609
FDFT1	9.51824481506327
ENO2	5.88765840705913
CBX1	7.4041109282152
PTGS2	3.69466904905642
BMP7	3.90272802787941
CCDC90B	8.40455781759947
LRP5	5.82541661272275
UBE2D3	9.05830607666666
ARFGEF2	4.75201347380241
ARR3	3.72637253342099
MAP1A	3.46784793003702
NEFL	3.04246545768347
CD2	6.63702158830603
FLJ23861	4.09787299651428
NAV2	6.00770998175011
ENTPD2	3.32385205402041
COX7B	10.0604752823303
ATP6V1A	7.84776247515584
TRGV3	3.08569612534328
ANKRD17	7.85283731230364
ADH1C	3.16056975881727
ATXN7	4.52390229200931
IL21R	4.07901334336990
CHN2	3.59020622694532
HAS2	3.33177461355331
C6orf48	9.54035297851067
TGIF2	6.66955022033735
KIAA0241	4.0509224221122
IGF2AS	3.48023797936156
CYP2C9	3.45467205187207
DNMT3A	5.60867907131094
CNOT7	8.56514962152802
FCAR	3.18191747356668
SFRS10	7.99431717841378
MARCH3	4.26161949889548
RUNX1T1	3.27990624026365
CTSK	6.13508626926967
LRRC61	5.0736216969121
HNF4G	3.07321830408627
LRCH4	4.95521870111941
PSIP1	7.48917397931203
AP2B1	6.35242510467846
C7orf28A	4.28704920733986
SMCHD1	5.82097659526898
EIF2C3	5.59045090639711
S100B	3.37072065986705
BMP2	3.45136909922047
POP7	7.65252203163516
UGT2A3	2.72458410815179
ESR1	4.84540333319014
ZFPL1	4.42711625744446
ARHGAP12	5.98666710914818
PGGT1B	3.84707388620855
LRRC19	2.84889806256002
ZNF767	6.18225309456275
DEPDC6	7.95459640860085
SLCO1B1	3.23564936686573
SST	6.46306157314923
NACA	12.1413110688545
KCNN3	3.73356506991838
GLOD4	6.96301608352088
SCCPDH	6.57329931628741
PRF1	4.47871272499857
LST1	5.3306866038104
CDK4	9.14105156838476
TCF15	3.56356218124796
PARC	5.39247360732986
PRMT1	8.16366334099982
ITIH3	3.48812183173078
PPM2C	6.03126083892268
TEX10	6.80368003758522
EDA2R	3.32262452529587
LOC283345	4.8264030144548
NARFL	4.80116808771975
DENND2A	3.68821167109767
C1orf103	5.24889637364519
DMXL1	6.23336982432791
KCNAB1	3.71424792869708
FLJ20254	7.68398952044996
RBM3	7.68588400965079
GPR1	4.91886869522608
DMTF1	7.17492872938733
HTR5A	3.27343366008793
MXRA5	7.39375297638365
GRM1	3.29989789803997
SCFD1	6.84993762872733
RAPSN	3.21799244631642
ACOT9	7.03036269943986
PDE4D	3.26570774816241
TRPC4	3.12808733062214
EPHB3	4.20501836507148
GEMIN4	5.20118331592049
RAMP3	3.89994672552849
CNTN5	3.22883292600293
DLEU2	3.88222230096038
TSPYL5	7.30000169378883
GRTP1	3.98942828350793
ITGB8	5.18780949458876
GAP43	3.14596198943507
FRS3	3.96133363714842
PDE3A	3.42537420170527
TNFRSF10C	3.04519289831345
JMJD5	3.78862684007458
OTOF	2.96041474187518
TEX14	3.14982819614604
XYLT2	5.13355145774484
HIPK3	3.39320438400021
XPOT	8.4326707278106
RRH	3.17916999683942
CDR2L	8.09345415616485
GAL3ST1	3.45511057841621
DHCR7	6.03223830836365
PDZD7	3.54078324693491
FGFR4	3.55236831865836
CRAT	4.9418525083102
C1orf217	4.37761751272353
SLC19A1	3.71002822851916
PPP1R14D	3.36622895285732
LIMS1	7.7356462969493
TMPRSS11D	3.17840757644858
TRIM14	5.87742391015428
PIK3CD	4.55340172701707
MFAP3L	3.25265850350635
DERL2	7.19266395291486
SLC7A11	4.43190638733219
FHL5	2.90986269436586
OR10H2	2.94000445247463
ACAN	3.44617110069929
BRWD2	8.2560134132698
PPM1E	2.86121311280967
DCUN1D2	4.3263504822371
TINAGL1	3.84247503481427
C3orf36	2.85709656721103
DOCK4	7.26091120894973
ENOPH1	7.64176567830923
FAM127A	7.65022763673334
SLC5A3	6.5611646277648
ARPC1A	9.1172015693821
CHST2	5.88319366187399
SPATA2	5.10274128287943
PGLYRP4	3.519954367865
RUFY1	7.46938595034618
NTS	3.06576058916771
FRMD4A	3.66751287894606
RPS4Y1	5.47963436140836
BCL11B	3.410719697322
TNFRSF8	4.03066225364136
FOXE3	3.39252902781664
PTGIR	4.00023129812314
ART4	3.14963177509242
EVX1	3.87073100494740
PRM1	3.31882439310535
GLCE	4.53088517267947
GPR18	4.65273831845190
ACAA2	6.79872917002482
PIGK	6.65178332689036
HIST1H2AG	4.42287179788881
C16orf67	4.78204057911726
UQCC	6.58404405038527
PLS3	8.92620232571124
DAG1	5.94339121060072
WWOX	4.8343852105693
GTSE1	5.09698950653763
GP2	3.51045126371502
CHIT1	3.35529624578238
PLOD2	8.5526910231891
RPS24	12.2062666264212
KLF9	4.47064919355007
TTC27	7.65718660623605
PYROXD1	7.16971723143977
MIA	4.04933524634019
TSPAN2	3.13486198624976
MRPL9	6.88953636287467
PCSK2	3.15775923963505
PI3	6.0620487736056
RPL24	12.0413296174369
HIST1H2BE	5.28538740181932
CD86	5.82628798354741
CALM2	11.2875790931672
LFNG	3.23720996075502
GYG2	4.05888802049426
INTS12	6.5802590276179
RAB4B	5.64231418129946
CTSF	6.8968988760818
HUNK	3.06048484780041
GNA13	3.7931274851451
B4GALT4	5.37268468858245
TSPAN31	7.31084891645123
CHD1L	5.42730580993997
CNKSR2	3.61868134159920
C1orf156	5.92330254683368
IBSP	3.65323804999648
FUT8	7.87813194736185
TRMT11	5.20717105275217
AGA	6.41954388060935
GFRA2	3.45493944972427
WWP1	6.52706876869138
B9D2	4.19725539484009
CPZ	4.90178041286266
STAT1	8.04871917445574
PTTG1	8.59696622969312
TMEM62	4.46581585198392
COL8A1	2.85045498491803
RBPJL	3.25001398196164
CASP8AP2	5.9982029524151
SSBP2	6.57721328435752
MMP12	3.55049880086131
NME4	7.24546392307619
LOC55565	3.57321239317435
GABRA1	3.43075229077294
PEX11B	7.72731827280875
HABP2	3.44631171768364
REEP1	3.722729373623
C9orf156	4.35842718952551
SMARCA1	5.21949292867951
WEE1	5.46975495555606
APOF	2.88778974651884
GCDH	5.95277199062336
SSR4	10.4107102530177
SPAST	5.31063621661063
RGS1	8.21210017553321
ACCN4	3.56467818908678
PLXND1	5.80642355655603
FLJ20489	5.35552974986781
MLCK	3.13483927408362
INTS5	6.30871286872751
BSG	7.28068271232602
PARP8	6.33982622237148
ZNF215	3.26323939458978
TEAD4	5.92860150339946
PDE7B	3.26896782867760
MS4A3	3.06982357422655
DTX4	7.36206246929156
EFEMP1	5.19370627196909
TNRC6B	5.59480990761365
TULP2	3.64462129589678
RERE	4.44850578799499
BNC1	2.84839896507266
FGFBP1	3.61948745071714
TIMM8A	5.36883160268957
PIGB	5.30448947349248
AJAP1	3.252454662184
COMMD8	6.96874887018129
TRIP11	4.65963012889405
SLC25A42	2.85656781563852
SYP	3.63220059699399
PCDHB6	3.73615457123807
FLJ12716	5.61516914016706
FKBP8	4.37409425325931
KIAA1109	4.59513168293994
PTPRC	7.28229436645953
POT1	6.4350317995547
CCT7	8.01890325961762
MMP11	3.58934460671590
MYO1E	4.73745046935516
EEF1A2	3.83381024417691
MIPEP	5.04397729828322
ZFX	4.55540968525368
UCHL3	7.69409949113149
LRFN4	5.5405025642507
XCL1	3.23250012337044
CARHSP1	6.91275277126006
GREM2	3.39830491505892
CCDC102B	3.32332254402566
HDDC2	5.40252705362674
SHC2	3.5302685620681
SDS	4.73172485623444
CASQ1	3.16812945579721
LYPLA3	5.08341748453233
INPPL1	6.9485083089484
SLC25A40	4.44542145918288
IHH	4.43536429259187
CHGB	3.10310208021022
COL9A3	3.14624189870611
C2orf18	4.60989112092588
DDEF2	7.24276474522093
BUB3	8.0596383880763
C6orf211	7.28492517478243
FOXD2	3.38677491055981
GGH	7.94715543018703
GGT1	3.42035219481263
ADARB1	3.71587895848654
VPS35	9.25956110881716
CNN2	5.22956036418282
DBP	5.56539707643249
WNT1	3.35870686299298
COL5A3	3.57490390988842
RHOD	6.17970578982589
ASNA1	7.63119915259444
WDTC1	5.32167463899050
COL4A2	7.19144784003258
HEBP1	9.07922010590672
SLC1A6	3.68663356549188
LUM	5.95814025763648
C1S	10.1108918659382
TCF7L1	3.61107749429232
ZCCHC6	6.81342237091544
ME2	6.97793215264704
PAGE1	3.50137716021691
DTX2	3.79020976971122
KPNA4	4.78972496560651
H3F3A	10.4399442290966
GLO1	9.60549941227705
WDR61	7.49501655222561
CD302	6.2913274050259
SIRT7	5.86689111313587
D4S234E	5.09206107956828
RABIF	5.87181266874444
DYRK3	5.36678362931554
PKIG	6.13215437103353
PFAS	6.01521765929692
ALOXE3	3.47511629480494
RPLP0	12.3845080328579
RBM34	6.59749361118984
MKNK2	9.08540956708705
ZNF528	4.39887844258739
U2AF2	5.163928170464
SEC16A	7.17921905872475
EFNA5	3.08177418978987
ZNF44	4.92908842966936
FCGRT	7.0920788280622
NOL4	3.04279206127255
CCS	6.28199778183212
IGF2BP2	8.71488691949152
MFSD7	3.42768726959287
OR1D5	3.40986298972049
SIX6	3.23260463812577
CCR6	3.03459547291319
TSSC4	4.88737588910356
COL11A2	3.48924565529796
CHRNA6	4.38975224177988
PLD2	4.42204320149314
PALM	4.33328080633279
ORC1L	3.65282933082803
SASH1	5.63059697456324
PUM2	8.67358351396853
ZNF365	3.70725601121877
CDC14B	4.62302211079718
PHC1	6.24183364457312
KIAA0913	4.15113688361081
LDLRAP1	5.34596988017677
NAT8B	3.53865086617813
PPP3CB	6.48611886676386
ANGPTL4	5.12015100633598
HHEX	4.41307328176246
LSM14B	4.12807867515519
PLCH1	3.58067836425928
INSM1	2.86125429568995
TLN2	4.59492047616062
ZNF493	3.93810573579205
HDAC4	4.88043886914653
GLRA1	3.36374897816758
RPS6	12.0192861510544
SFXN1	5.54951853954689
FAM102A	5.71412359810830
KLHL1	3.25360140006964
SAPS2	5.05192581858502
CTNNBIP1	5.18697125630524
SCGB1A1	3.07554427126527
SCAND2	3.49053227662935
HMGN2	11.0574537097670
NEUROD2	2.87774881742659
YAF2	4.66232513158525
BRPF1	5.25506820128296
RICH2	4.29167645322745
TBCE	6.150022575501
LIAS	5.50158514306915
MAPK1	5.49134191920365
MRM1	4.1633904774272
HDHD1A	7.37563500656961
CTA-246H3.1	6.48560725025764
ATP9A	7.23611377982257
HSD17B3	3.62269555092687
HN1L	5.96974352858942
SAG	3.20104478259365
C20orf10	3.56189924799118
CTRC	3.46263481723064
HNRNPA2B1	10.2264148388500
RNF216	4.45023475344855
GADD45A	7.8466345048393
MSH4	3.09980077764674
HOXD12	3.1389648235775
TMEM70	6.64279693822468
PPP1R14B	7.45330618221486
SBF1	3.97018437429472
HIST1H2AM	4.06710163325293
GNG3	3.75671735769291
C1orf50	6.22850327193993
FTO	7.3115042895508
CALCB	3.12017869802606
PPP3R1	5.56614127747671
USP46	5.94368791727028
CCNJ	3.80826290122147
PSD	3.28829370796186
GNAZ	3.66768773853255
FAM57A	4.75633163723251
LILRB3	5.22931362210787
DHX8	5.9691244841655
SPI1	4.59767489313017
OXSM	5.87253304585664
GYS2	3.03749819188386
UBE3B	4.55245603764399
PLAT	5.77641867446934
NUPL2	6.27427335069715
SF3A1	6.97969714181947
COPE	7.26297957098986
EIF3A	8.77412538879733
IQCE	3.76548015601345
FBXW10	2.58927750672905
KIAA0182	6.40402878634823
YRDC	5.98962767763106
GPRC5D	3.52005055625775
LRRC23	4.00625689987587
BLVRA	6.31569562180304
SLC22A7	3.31070915372643
RASL12	3.67956911833486
DAZAP2	9.20943804514714
IKBKB	5.3709128475362
PPFIA2	3.33605170692921
ZNF271	5.87199864636043
CXorf6	5.51287027949699
FRG1	7.32613895827863
BTN2A2	4.92788653519988
THBS4	5.85256160701848
ARHGAP1	5.21120121195161
ENOX1	3.13057181961298
ZNF706	8.41749510072552
DOK1	4.31577161978104
FCHO1	4.76678829909149
PGAP1	4.39151028720006
HOXD10	2.84782563988767
CXCR3	3.66584669825356
FSCN1	5.31620500809331
KIF17	3.30098968449297
TRIM66	4.19582123738958
CHI3L2	3.65466334065072
SRPX2	4.29352805914107
C13orf24	5.69453887510155
CBR3	5.09253198609186
ZNF132	2.86360771822852
AQP3	4.80389746907749
BNIP1	4.10704941784788
ST6GALNAC4	4.74279090876257
KIAA0391	4.57774355617134
KRTAP5-8	3.82917485082541
SIRPA	4.65932721520384
LYVE1	4.54963897901043
IGFBP6	4.35806480768173
APOH	3.19276672904097
TSC22D2	4.15116785874787
PLCD1	4.60639210886201
NPHS2	3.19913747559079
ARHGEF15	3.25553677882101
M-RIP	7.05381504213997
POLDIP2	6.12095543114375
NDUFV1	9.02850909865187
SRD5A1	5.80674872785791
RAB3GAP2	6.18342881951541
CLEC7A	6.59288185206343
REXO4	4.65247728236282
HSPA14	7.50151784348828
TAAR5	3.54779486027455
ZNF142	4.75639618566074
MUT	8.08741363313974
C2orf43	3.85594100164197
SELPLG	5.31854198224641
BAZ2B	6.84322113559377
SLC38A3	3.4945752210011
BRD7	6.35499305081232
POU6F2	3.10795980451856
NISCH	7.69484819171876
TCEB1	7.58609507774809
OPCML	3.28770758934312
DTYMK	6.11432902780426
TAX1BP3	5.99832176345899
F13B	3.09660723267366
RPL34	10.4883052528383
AKAP12	6.27483765880794
MARK2	3.75477110980196
AMBN	3.54038904605669
C14orf32	6.7017091851872
FLJ21865	6.21756505613248
HSD3B2	3.15258611719731
HMG20A	5.51444595165371
WDR77	6.02397916815637
ATF2	5.41608234539254
C10orf137	5.7788242010835
ARL6IP5	9.45413497328807
QTRT1	5.70637091218912
CCNT1	5.42643637518023
AP1B1	5.60244084894769
CD74	11.1185360573620
DYNLL1	10.1678390644525
PLSCR1	9.09997040311786
LIPG	3.17386451762169
PHACTR2	6.39159222720442
SLC35E1	6.84546171988935
VENTX	3.63929477572194
FEZ1	4.0486426873813
APOD	5.14746533958865
LAD1	5.53077089518475
C16orf44	4.65127827293438
C1orf166	5.26866934800667
PAOX	4.92690709273984
MAPK8	3.52891464242219
NELF	4.35266271041849
RBBP8	8.0243735667627
DNAJC8	5.42642114644794
KCNJ12	3.08375588316372
WNT11	3.29996174099293
SRP54	6.9956389003593
GPR35	3.73091070828595
NRGN	3.97297268906924
IFNW1	3.33342850009364
ACVR1	7.0431589846683
SCN1B	4.63287830312081
RNASEH2B	4.24173415981846
STAR	4.06737576557434
C14orf65	3.39523431160888
TAAR2	3.35311087594269
VAMP5	4.83989335631516
TUBA1C	11.0102099967834
PIK3R2	4.6078801018966
ARD1A	7.56888389418221
SYTL2	3.43166962347829
UBXD2	7.98197536095806
EBF2	3.33286589980545
CAMSAP1L1	5.77576478334791
CYP3A43	3.08949331592024
CCDC91	5.36852018258779
AKR1B1	8.38752751062642
KAL1	4.66985294123691
GRID2	3.09558680369753
ZNF423	4.55204167098432
PSMB4	10.3106209631354
ARPP-21	3.03007403132163
XPNPEP3	5.16918888080295
CYBB	7.64180965881256
UXS1	7.01728656187515
SART1	6.4862878101846
C7orf16	3.10270396491309
SPTA1	3.25993128430689
SHB	3.98455353406910
CHST7	3.77810962331292
SEMA6D	4.280192633336
IKZF4	3.56246813515801
NDUFA1	9.9425924463305
HSPE1	9.41166795291243
MAPK13	5.68045267326914
MYCN	3.79772019509286
KCNJ3	3.00594778147609
ZNF573	6.7878750668078
PCDHGA8	4.2637709341434
ERO1LB	3.30664776983686
NTF3	3.78463833980397
GTF2B	7.53766773164155
GSPT1	7.66855068225403
GUSB	9.1391094478798
EXTL3	3.64829821902086
PMPCB	8.73392455858822
COPS3	7.30560812733001
LIG1	5.37722761165604
NID2	6.1848453857017
LSM8	7.33075730357267
TMEM97	6.69446767294891
SUZ12	7.55430018468304
EXTL2	6.91686560536635
PDE6B	4.49745462081111
MRPS16	7.48315951901729
KRT18	10.6874108196179
C10orf118	3.83975681434196
ZDHHC13	6.64142216539317
JMJD2C	5.38790504356094
OR2F1	3.39203344328517
ZNF415	5.59127819124477
CDK5RAP3	8.55789018291816
YTHDF2	8.79064062520241
GGCX	5.76188190846452
FZD8	3.17382091437783
TCEA1	9.49516017544364
ARPC4	6.08174721361905
SUSD4	7.21801418215683
C22orf24	3.20729231513292
EGLN2	6.10863723310909
KBTBD4	5.08390728476236
TNFRSF14	5.81981354584849
ROBO3	5.07757055364634
TRIM28	8.12326322942457
FGF5	3.25241467010319
RTCD1	8.00180348623334
MZF1	5.02108400799369
CNIH4	7.84632011443584
ZFP2	3.30369603443796
CSPG5	4.10319382652581
FKBP15	5.41934764698936
BZW2	9.54541147604987
PTPRN	3.26896140578389
HTATSF1	6.05609473040987
WFDC2	10.9945934965725
TST	7.61676274016212
NDUFA7	6.95065974406465
TTC22	3.11811064505543
RNF24	5.65075737745406
SFRS4	8.3061731103214
CD70	3.90613927151099
DCPS	5.3252888460008
PDXDC1	8.0203741891659
SRC	3.9066859446705
NTNG1	3.04943330151143
SETD1B	6.85457299752156
TINP1	9.58763973410106
ZNF606	5.45846193607319
SSR1	8.08521746987557
NFS1	5.90664310281209
CRMP1	4.03303275032105
NUP107	8.184446048171
OSBPL9	8.74555831428545
MYOZ3	4.06697735371794
PDE4B	5.56885479293353
ADAM18	3.22790424187112
FBXL7	4.70073941308287
IDH3G	6.19306764191873
CCDC87	3.38769486244969
ARFGAP3	7.09759543704735
MAPRE2	4.51783491745257
CSNK1G1	3.61931168812816
IL1RN	4.02937334146014
MAFB	8.78576494267598
RAC3	3.11911067971485
C1orf54	6.74375727513348
TMEM14B	9.04414477508453
ADIPOR1	7.77698505349099
GRINA	6.0229676484677
CLIP4	4.16784717844677
TFPI	3.35882998261201
DPEP1	3.0107549911004
C14orf118	3.67663031445999
FABP6	3.28325342925672
TMEM87A	7.56153583020043
BBS5	6.5451002222421
SMTN	3.93809128423225
CYP17A1	3.58734077923892
SCG3	2.68322059553617
GFER	4.5228080264343
CD209	3.97592010669150
NRIP2	3.18096673002155
CYB5R2	5.48211085454278
RIC8B	5.11522356040033
CSGlcA-T	6.87165091732857
DNTTIP2	7.73685854819308
TNNI1	3.2607714040031
GABRB3	2.68796412830320
PCBD1	7.45546832737358
KTELC1	7.31653400338593
HOXD3	6.08235925356916
GPR85	3.45387257429137
P11	3.25608066813084
SP3	8.95339631381789
GOSR2	4.82367491419103
DDX1	8.08041142497638
BFSP1	3.08453543977183
FLRT3	4.47283781749673
RNPS1	7.47477266724968
LCP2	6.773205020129
TAS2R8	3.13059177128616
SEZ6L	3.44554939425192
NR2C1	4.80546570922959
EXDL2	5.84602584339803
SLC25A10	4.16547993815861
ADAMTS3	4.49610063341208
PCYOX1L	5.48254136692043
TNFRSF13B	3.92345416677661
VPS54	6.20673075781455
MKI67	5.86700813811653
C7orf54	4.86112032867962
GLS	5.14829440907764
PCDHB12	4.51583816960937
LGALS13	3.00907888650397
IL4R	5.37497166444676
SEC11A	9.77584835652578
C4orf6	3.16629136612115
SPP2	3.65727744748275
CCL5	7.52918257248442
PEX5	5.55149541183242
CLSPN	3.75214448637143
LOC51336	3.07657815482601
SPAG1	3.53980641527491
C9orf82	7.5157729751068
KIAA1024	3.69960485805368
TM4SF1	8.82771125771676
SMG7	5.31073882670689
WDR45L	7.2955663303786
TAS2R13	3.2758589372804
SPAG8	3.18072989453576
VASP	5.94359751672892
ZCCHC11	6.1319271204668
LOX	3.59566906759891
SYPL1	8.82623706052894
BAG5	7.44106224245864
