Hybridization REF	PSHAW_p_TCGA_Batch11_RNA_HT_HG-U133A_96-HTA_C11_433692
XYLT2	5.38552159103463
HIPK3	3.63460801069003
XPOT	9.35781627999348
RRH	2.96633742890954
CDR2L	6.76089614844413
GAL3ST1	4.11817593062258
DHCR7	5.66156283587122
PDZD7	4.20238796500008
FGFR4	4.20649930696904
CRAT	5.56824097925575
C1orf217	3.12328075608005
SLC19A1	3.73165805518619
PPP1R14D	3.29067826560858
LIMS1	7.6634979518721
TMPRSS11D	3.30825444474753
TRIM14	5.25774361631327
PIK3CD	4.12704846112586
MFAP3L	3.75886264192639
DERL2	8.0021785783279
SLC7A11	4.20532702623776
FHL5	3.07089349292057
OR10H2	3.15838471796928
ACAN	3.42459996237396
BRWD2	6.8277062189666
PPM1E	3.07157741883739
DCUN1D2	3.5244304014217
TINAGL1	4.4551129620303
C3orf36	2.81727938784223
DOCK4	5.76655398033173
ENOPH1	7.85754606254574
FAM127A	8.53065053691117
SLC5A3	6.98467894978068
ARPC1A	8.77939144029308
CHST2	6.48418479906882
SPATA2	5.28345240015768
PGLYRP4	3.61163542376218
RUFY1	7.78856043211543
NTS	4.9001608127106
FRMD4A	4.07971507596471
RPS4Y1	4.65095125666007
BCL11B	3.44389180087881
TNFRSF8	3.96380811971662
FOXE3	3.22110915502977
PTGIR	4.17024584717084
ART4	3.16735489790028
EVX1	3.75849986022623
PRM1	3.6185356138599
GLCE	5.81908496941358
GPR18	3.46357650694537
ACAA2	7.12077164734849
PIGK	7.19350806519945
HIST1H2AG	5.9097821410407
C16orf67	3.91739193044219
UQCC	6.59449478062136
PLS3	9.9400467632255
DAG1	6.72485500034034
WWOX	4.89170028016902
GTSE1	4.92164838308734
GP2	3.30168638708056
CHIT1	3.41234229392068
PLOD2	8.77799809840445
RPS24	12.2063162660996
KLF9	4.61504091133719
TTC27	6.73315758939045
PYROXD1	7.02438878581756
MIA	3.67111687130709
TSPAN2	3.38107553647152
MRPL9	7.08474027726615
PCSK2	3.16543654081157
PI3	3.30360741408468
RPL24	11.7651150881312
HIST1H2BE	6.52516352632291
CD86	5.06281248318431
CALM2	11.1599350675710
LFNG	3.20002961268734
GYG2	5.99433409913488
INTS12	6.13552330170925
RAB4B	5.85123634375153
CTSF	6.39843905429737
HUNK	3.03236326230145
GNA13	4.18028099903479
B4GALT4	6.34895826765707
TSPAN31	7.11926981660261
CHD1L	5.69662141750131
CNKSR2	3.41266804139313
C1orf156	6.36073578893263
IBSP	3.64921373937089
FUT8	7.6801853345033
TRMT11	6.34297298463157
AGA	5.69222726206724
GFRA2	3.59854279862685
WWP1	7.64461876565216
B9D2	4.50427176645296
CPZ	5.07144583166853
STAT1	7.48691024996662
PTTG1	8.9407432779748
TMEM62	4.5888752986356
COL8A1	2.72386692973009
RBPJL	3.19025346225661
CASP8AP2	4.36959747939298
SSBP2	5.61550156131672
MMP12	5.5586536784885
NME4	7.05478182483174
LOC55565	3.76115848157121
GABRA1	3.34253915519291
PEX11B	7.52172395120647
HABP2	5.42639542360228
REEP1	3.95817495819981
C9orf156	4.53946330292024
SMARCA1	5.07621881868577
WEE1	5.33400193271282
APOF	2.85156748778687
GCDH	5.02532090047993
SSR4	10.1193580072981
SPAST	4.78879468824466
RGS1	6.84730112630694
ACCN4	3.84931680449684
PLXND1	6.08356161797003
FLJ20489	5.48138779224363
MLCK	3.14079155325401
INTS5	6.00554985459274
BSG	7.79102185433507
PARP8	6.02781911965265
ZNF215	3.18134124823484
TEAD4	4.97415153836292
PDE7B	3.29308597902653
MS4A3	2.83957710886928
DTX4	6.47814118745712
EFEMP1	7.28410536322957
TNRC6B	5.22780085465387
TULP2	3.46733713112706
RERE	4.76237747626187
BNC1	4.8573883991362
FGFBP1	3.6172413404174
TIMM8A	4.69288363254132
PIGB	5.10107913717073
AJAP1	3.34218863314097
COMMD8	6.70736513582638
TRIP11	5.77884314606325
SLC25A42	2.68771846493936
SYP	3.40989651699902
PCDHB6	4.35382781282199
FLJ12716	5.22201199469738
FKBP8	4.20504730952367
KIAA1109	4.2366784681065
PTPRC	5.94754063141935
POT1	6.01636182336416
CCT7	8.53392104203996
MMP11	4.61555656452315
MYO1E	5.58377154537593
EEF1A2	6.30350945160495
MIPEP	5.55356496479174
ZFX	4.69204992269858
UCHL3	7.634596711418
LRFN4	4.53358650717081
XCL1	3.15879148785007
CARHSP1	7.453060844085
GREM2	3.38909693641654
CCDC102B	3.38460552132313
HDDC2	5.77858420980427
SHC2	4.02607440129897
SDS	5.08199859247893
CASQ1	3.38020434143429
LYPLA3	5.21702834687112
INPPL1	6.10237190462087
SLC25A40	4.61482608566473
IHH	4.59798943995754
CHGB	3.01943581768673
COL9A3	3.37272639652233
C2orf18	5.03654909779566
DDEF2	7.0377761639176
BUB3	7.56289081142462
C6orf211	7.65759289372984
FOXD2	3.23200613746694
GGH	9.16167318581149
GGT1	3.45690695698878
ADARB1	4.19978405669733
VPS35	9.43798161952888
CNN2	7.20216717799059
DBP	5.55507939452304
WNT1	3.33153203891293
COL5A3	3.86052400090665
RHOD	5.86111843506382
ASNA1	7.84364047407989
WDTC1	5.13227033663709
COL4A2	8.64745645015418
HEBP1	8.43485636396964
SLC1A6	3.84391376923702
LUM	10.3782265801558
C1S	9.58364531508665
TCF7L1	5.4098690738791
ZCCHC6	6.50020536014931
ME2	6.76887325214047
PAGE1	3.26120598935270
DTX2	3.53474374381415
KPNA4	6.22532984086944
H3F3A	10.7452810225000
GLO1	10.3097648460171
WDR61	7.49646225985748
CD302	6.25360789171142
SIRT7	5.82224842859682
D4S234E	5.30635893176837
RABIF	6.37954587361316
DYRK3	4.84966442263037
PKIG	7.90751986899074
PFAS	5.2387312643953
ALOXE3	3.61024819441756
RPLP0	12.2676886805801
RBM34	7.5137801148749
MKNK2	8.99056572475581
ZNF528	4.58670844359631
U2AF2	4.90915815812332
SEC16A	7.72174245275163
EFNA5	2.92976425304
ZNF44	4.63767901597946
FCGRT	6.89036875170184
NOL4	3.85100752972321
CCS	5.65598561197133
IGF2BP2	8.6709418867664
MFSD7	3.50394204853775
OR1D5	3.40100968945125
SIX6	3.21881152803672
CCR6	2.8165901526168
TSSC4	4.85904580331511
COL11A2	3.45859785602477
CHRNA6	3.80890203435111
PLD2	4.77922730459792
PALM	4.9424576800337
ORC1L	4.48449693675689
SASH1	5.31390989939734
PUM2	7.77999571555321
ZNF365	3.75742897488307
CDC14B	4.78642020102163
PHC1	5.02400707726289
KIAA0913	3.78678280894608
LDLRAP1	5.26028513900596
NAT8B	3.12600663663022
PPP3CB	6.83977843514957
ANGPTL4	4.20655966959031
HHEX	5.14132214025217
LSM14B	4.79848900660307
PLCH1	3.77711883584837
INSM1	3.14941718514428
TLN2	4.76160083867957
ZNF493	2.96003800238808
HDAC4	4.20891586156226
GLRA1	3.22437902495346
RPS6	10.8148294489017
SFXN1	6.07949031777921
FAM102A	6.45530125510044
KLHL1	3.73030687096029
SAPS2	4.37242551445392
CTNNBIP1	6.08603982292014
SCGB1A1	3.11653608312383
SCAND2	3.41218785797574
HMGN2	11.5822810939953
NEUROD2	2.96036038502404
YAF2	5.59307351947667
BRPF1	6.05486146400733
RICH2	3.86731890133474
TBCE	7.69821524738493
LIAS	4.31644589193562
MAPK1	6.29718832612354
MRM1	4.11398008597966
HDHD1A	8.65505810694484
CTA-246H3.1	6.28722440123806
ATP9A	7.26526893619983
HSD17B3	3.5321886049181
HN1L	6.95581678582277
SAG	3.10576579149472
C20orf10	3.57574534802226
CTRC	3.90523880036826
HNRNPA2B1	10.3984646280673
RNF216	4.34647572423493
GADD45A	7.98285339318656
MSH4	2.84648147882299
HOXD12	3.15134874026665
TMEM70	7.17448503493804
PPP1R14B	6.14857278015635
SBF1	3.90112496322289
HIST1H2AM	5.90249766875403
GNG3	3.9958868525746
C1orf50	7.21135243979348
FTO	7.141056247292
CALCB	3.3683789691163
PPP3R1	5.5500838715874
USP46	5.06350551628344
CCNJ	4.50808635375768
PSD	3.37373950244565
GNAZ	4.20498315351167
FAM57A	6.41028001881023
LILRB3	5.11357558285297
DHX8	6.14746627122035
SPI1	4.21402928065398
OXSM	6.12790177750975
GYS2	2.82398116263859
UBE3B	4.77035125581768
PLAT	8.53805237205866
NUPL2	5.68800245271343
SF3A1	6.67634515524399
COPE	7.8166335079924
EIF3A	8.60848743570553
IQCE	3.99522440159172
FBXW10	2.71016237377791
KIAA0182	6.4393354334125
YRDC	6.44115611006711
GPRC5D	3.47404517393035
LRRC23	4.11923434880652
BLVRA	5.78571965203249
SLC22A7	3.32520428767451
RASL12	5.54808777230744
DAZAP2	9.10276610760136
IKBKB	4.20710773603381
PPFIA2	3.40147967535657
ZNF271	6.54389936260795
CXorf6	3.67786004992807
FRG1	7.25540610537067
BTN2A2	4.2873164294127
THBS4	6.36163742181388
ARHGAP1	5.89239217478022
ENOX1	3.72542242899741
ZNF706	9.45193097148173
DOK1	4.54859287643699
FCHO1	4.53684029470466
PGAP1	3.49669825574681
HOXD10	3.19491943167251
CXCR3	3.27208782745256
FSCN1	6.31912273983593
KIF17	3.45624272806715
TRIM66	3.34853582471389
CHI3L2	3.21792117412059
SRPX2	6.60678460750126
C13orf24	5.40057394647051
CBR3	4.69481504244074
ZNF132	3.56890882107986
AQP3	7.34685184683397
BNIP1	5.05367635664883
ST6GALNAC4	4.21812093438783
KIAA0391	4.80151378591815
KRTAP5-8	3.83574800723203
SIRPA	4.67664225763508
LYVE1	3.52002189230777
IGFBP6	5.19256598525283
APOH	3.33917557136043
TSC22D2	4.4211224227564
PLCD1	4.8043192341060
NPHS2	3.45532834921588
ARHGEF15	3.47006278098978
M-RIP	7.46138114694827
POLDIP2	6.17009957237986
NDUFV1	8.36898209387218
SRD5A1	5.0311147504657
RAB3GAP2	6.81205437572539
CLEC7A	5.34961248592864
REXO4	4.8654840901597
HSPA14	9.55664789478705
TAAR5	3.56917035363022
ZNF142	4.48707002061012
MUT	6.44610634159004
C2orf43	6.38417177885149
SELPLG	4.91511648858736
BAZ2B	5.03903265292227
SLC38A3	3.6600030761423
BRD7	6.9095339536017
POU6F2	3.29824244352773
NISCH	6.92781168300112
TCEB1	8.6871937946347
OPCML	3.25543607342616
DTYMK	5.63662462054365
TAX1BP3	5.89528081080947
F13B	3.02688828058085
RPL34	9.70471041411239
AKAP12	7.36347509302931
MARK2	3.69358734534797
AMBN	3.43657112995886
C14orf32	7.19046070729599
FLJ21865	5.01690619893454
HSD3B2	3.07923361770239
HMG20A	6.25615209598476
WDR77	6.29993813200255
ATF2	4.72957023284303
C10orf137	6.17422655659466
ARL6IP5	8.8164830280053
QTRT1	4.91535997892842
CCNT1	5.17203769382103
AP1B1	5.34452943827872
CD74	9.90621654134848
DYNLL1	10.9101383723910
PLSCR1	8.75463839882269
LIPG	3.58079128598965
PHACTR2	6.17747200511022
SLC35E1	6.31249482368657
VENTX	3.49893293861553
FEZ1	4.57280660563526
APOD	5.12314480049664
LAD1	5.51033620123879
C16orf44	4.51836044925966
C1orf166	5.37963351924623
PAOX	4.19417806895849
MAPK8	3.50443144458806
NELF	3.80111054555072
RBBP8	8.18257014981221
DNAJC8	5.51059287575994
KCNJ12	3.23063954807409
WNT11	3.77233400733865
SRP54	7.22994667574523
GPR35	3.72838640686443
NRGN	5.76267988468657
IFNW1	3.4124474818273
ACVR1	7.8108220503894
SCN1B	3.88915123564552
RNASEH2B	4.76307070156935
STAR	3.30901872772811
C14orf65	3.46228246129359
TAAR2	3.09275826983117
VAMP5	5.10703744154919
TUBA1C	11.4286502525614
PIK3R2	3.83301340191430
ARD1A	7.19001045779213
SYTL2	3.28089010677656
UBXD2	7.6219172721151
EBF2	3.52053691705496
CAMSAP1L1	6.2891208554437
CYP3A43	3.09161552083510
CCDC91	5.37430894594541
AKR1B1	9.05946345824007
KAL1	5.10247026522579
GRID2	3.21310941243644
ZNF423	5.54043764712695
PSMB4	10.7803636464877
ARPP-21	3.203363836383
XPNPEP3	4.73036927712064
CYBB	5.57452319701169
UXS1	7.42615916148949
SART1	6.94979171977757
C7orf16	3.14124744565465
SPTA1	3.29328822994678
SHB	4.73411233408207
CHST7	4.35677325838027
SEMA6D	3.60761036957318
IKZF4	3.469278746018
NDUFA1	9.7262535056995
HSPE1	8.9302940165969
MAPK13	5.95598187170854
MYCN	4.2783713266852
KCNJ3	2.89061626897216
ZNF573	5.18933157709595
PCDHGA8	3.72761638315438
ERO1LB	3.66787545891907
NTF3	4.68252895193070
GTF2B	7.98713309463324
GSPT1	8.53412747407329
GUSB	8.98689205054248
EXTL3	4.05941031497609
PMPCB	7.88045166781444
COPS3	7.8873648252478
LIG1	5.64189111289543
NID2	6.7008381336953
LSM8	7.87778485132268
TMEM97	7.29609295767453
SUZ12	7.06116927395633
EXTL2	7.50480686712532
PDE6B	3.84410807245137
MRPS16	8.20430083449142
KRT18	11.8801955794437
C10orf118	3.93856541732447
ZDHHC13	6.28254041329334
JMJD2C	3.92091769700924
OR2F1	3.57033102762167
ZNF415	5.3685245786344
CDK5RAP3	7.5082479076952
YTHDF2	8.72798504071528
GGCX	6.21530517894901
FZD8	3.37300477277926
TCEA1	9.98864178526516
ARPC4	6.60849409092954
SUSD4	6.05630943474729
C22orf24	3.02632063977954
EGLN2	6.1084032163776
KBTBD4	5.97050230365242
TNFRSF14	4.3193096576429
ROBO3	4.37978817502263
TRIM28	7.79379309898034
FGF5	3.33657670255269
RTCD1	8.02973847046592
MZF1	4.25275579437998
CNIH4	9.3468738890937
ZFP2	3.57025944672391
CSPG5	4.84960467874173
FKBP15	5.54924824854172
BZW2	8.56110331481287
PTPRN	3.05032596178379
HTATSF1	6.44765471434552
WFDC2	10.4479393018751
TST	8.28174640797421
NDUFA7	6.92853716986547
TTC22	2.85395968403786
RNF24	6.17143933533487
SFRS4	8.27887038818163
CD70	3.87083633945178
DCPS	6.84945912616531
PDXDC1	8.63950079998265
SRC	4.25219563243853
NTNG1	2.94092478975420
SETD1B	6.72084877327723
TINP1	9.66003311673355
ZNF606	5.85731482963892
SSR1	8.26918519108777
NFS1	5.44504933476322
CRMP1	4.32449742781464
NUP107	8.5008223116204
OSBPL9	8.33372261407079
MYOZ3	3.7775264292339
PDE4B	4.57853404953019
ADAM18	3.44118955130230
FBXL7	5.95535440934179
IDH3G	6.46155251244811
CCDC87	3.53633271852748
ARFGAP3	7.28287222724673
MAPRE2	4.28583156477978
CSNK1G1	3.65921330668642
IL1RN	3.74583452721312
MAFB	8.23080399407693
RAC3	3.58505880779108
C1orf54	6.10460915058889
TMEM14B	8.934651198319
ADIPOR1	7.13538818184729
GRINA	5.91969660923066
CLIP4	4.36443727097735
TFPI	3.52235775453411
DPEP1	3.30121441900172
C14orf118	3.8087310112588
FABP6	3.42388479259831
TMEM87A	8.07136906694375
BBS5	5.88283407154562
SMTN	4.8435408023739
CYP17A1	4.11731049845122
SCG3	2.72713813029065
GFER	4.75818569421774
CD209	4.14533592135713
NRIP2	3.03548611568424
CYB5R2	5.69804818362003
RIC8B	5.06942698518872
CSGlcA-T	6.41624474219497
DNTTIP2	8.02550796083454
TNNI1	4.37629486388889
GABRB3	2.7276622887516
PCBD1	8.69581672805548
KTELC1	6.52520869939901
HOXD3	3.48202909561346
GPR85	3.35864570162908
P11	3.17167174593225
SP3	7.9848368555139
GOSR2	5.47359663640993
DDX1	8.76833740330415
BFSP1	3.77196351904808
FLRT3	7.3879155583845
RNPS1	7.8164115420711
LCP2	5.27024156550405
TAS2R8	2.87295014952650
SEZ6L	3.58062431508963
NR2C1	4.88857242300389
EXDL2	6.71704044548308
SLC25A10	5.04425135627166
ADAMTS3	3.03492386280872
PCYOX1L	5.20124599563572
TNFRSF13B	3.84634115882923
VPS54	6.46994892179324
MKI67	6.18851806787869
C7orf54	3.63473185377308
GLS	4.40438552363776
PCDHB12	5.20811630159416
LGALS13	2.99809532526994
IL4R	5.36516649500073
SEC11A	10.6232089225167
C4orf6	3.12085278714282
SPP2	3.56051674688669
CCL5	5.49958048108931
PEX5	4.9891854566652
CLSPN	4.11381098727006
LOC51336	2.85588740866359
SPAG1	5.60859267488955
C9orf82	6.40012204165335
KIAA1024	3.32617160796939
TM4SF1	8.10412376958221
SMG7	4.80675433192189
WDR45L	8.6047181321282
TAS2R13	2.9936075380876
SPAG8	3.13144173903485
VASP	5.9894534908028
ZCCHC11	4.72833190818385
LOX	4.92841183773452
SYPL1	9.02120111911523
BAG5	7.68855862919567
RPS27L	8.26683199700359
MGC2752	5.08775336151056
IQSEC3	3.88950229235926
TGFBR3	6.5531613483295
PPA2	8.69764221013764
MED24	4.40336485122963
CASP9	5.49273509002592
PDCD1	3.51116859744642
MAP3K7	5.90834854672759
C17orf81	5.74463195342657
SRPR	7.74624797851666
BAG4	3.48967159448736
ZNF32	7.1867752950769
BRD2	7.63305973987833
IL32	7.25092536711781
LAMP2	8.09823710184057
FAM53B	5.09223274675165
CAT	8.48447345809028
C16orf80	8.02022529820845
SLC7A1	4.50182090979572
C1orf76	3.14004634331835
PRKCQ	3.70715899293283
ATXN1	6.12521984659736
LAMC2	5.15791725323125
CPOX	5.42166730815896
SPSB1	5.72149632104659
APH1B	5.26751424132005
USP36	5.50670817777477
CTNND1	7.44196354993222
MADCAM1	4.33103459917485
GABRG2	3.04915557202964
LYZ	9.75027630533745
F5	3.9149421899277
TMEM186	6.36693046681559
TPM2	6.41516871607402
SEMA4F	4.25230739345097
NUDCD3	5.09858135876029
OLFML3	8.14135628952106
PPP1R11	8.67560315437227
ELAVL1	8.45114582377529
GCNT3	4.36046173298987
DNAJC17	3.39961719511355
N4BP1	5.77808063970091
ABCA2	3.55721476519216
BNIP3L	8.5942899738124
SLC35F2	7.38427838196421
ATP10D	5.2502729698976
LCP1	6.22628400001138
IGBP1	7.20136581252474
GALNT8	3.39601414229774
PRKCH	5.12875789275046
DCAKD	3.82538371134158
ELA2A	3.49652589478177
PITRM1	7.04100452136601
RASSF8	3.36368923313518
GUK1	6.46197846487153
USP12	3.8455763806611
STXBP1	6.3062642158927
ADM	7.48851034788947
LSM2	6.95737964537283
GHRHR	3.19032671735955
SERF2	9.79052747967615
VPS72	8.69474991039078
CD22	4.10351385220364
CD47	8.8779838170992
LAP3	8.63561096694456
IMPDH1	5.85957506937766
PPIC	7.90900850859966
ACP6	6.16515097518172
PRKACA	4.61370809407978
PPP1R1A	5.59931539615591
C9orf40	3.99345741367066
ASXL1	5.90647429167286
IDH1	8.79982299466703
XRCC5	9.03986585692931
TBRG4	4.33910229187472
RAB1A	9.32558270255081
INHA	3.76148397218684
MLL2	3.44410899614711
FXYD1	4.43797869963338
DKFZP566E164	3.52550515742216
KMO	3.82006713587493
KIAA1128	5.66350598680701
NUDT4	6.9951995537616
USO1	7.8158840773417
RAB9A	7.78084990440527
RUFY3	4.37047749580437
CLDN1	4.02069820282137
FBXO38	5.13578379837715
VRK3	6.20049126456601
ICOS	3.57701177376291
NFKB1	6.32397392512083
FASTK	6.81368736054643
LDB1	5.85157959207298
ABCC1	6.32871477753825
IFNA6	3.12302952033644
PCBP2	10.5241452032964
RBP3	3.13617242081087
MUC13	3.22874560289728
C8orf30A	5.91948421966427
NUP205	7.91832889483707
MFAP1	7.476635342922
ACTA1	3.57247032823236
NHLH1	3.44613790097327
GABBR2	3.59835003896408
CXorf34	4.93051366383575
TDRD7	7.35709474354969
KCND2	3.87093395509943
WIPF1	5.29148648255415
TIMM17B	6.46054488610365
SNX15	5.12798959951466
AGXT	3.15665667104774
IGF2R	7.111567919477
PIP5K1B	3.09069055933955
ATP8A2	3.03082404428998
FGF21	3.29460602622525
AFTPH	8.87120560781284
RBM15B	6.30758647653002
FCER1G	7.96352372468266
AGBL5	6.70843550970736
SNTB1	5.18366566666428
APEX2	6.7457092994605
C17orf39	3.99786222039914
SLC24A3	5.96237022578462
TXNL4B	4.68901879890875
UBE3A	6.05158800117419
TGFB1I1	7.36929767484168
RPL10L	5.06834810478509
RBM13	5.28989646482187
LOC389517	3.36422591410204
TOP2B	8.34949721600274
NPVF	3.27782031542323
SHOX2	3.31125315382632
ITGA7	3.97799650368096
RAD54L2	4.55408502286885
KCNIP2	2.75856258356275
C2orf47	7.18359252684159
KLF13	4.32017831460714
TSPAN4	5.99452418461879
NLE1	3.41264362257392
TPST1	6.91669179121944
CEACAM1	4.91724841456028
PFKFB4	3.63131718201083
SREBF1	5.0764507744509
RNF11	8.55115377742582
IL21	3.22322280937851
LTK	3.15499590763942
DKKL1	3.46176481756122
EPAS1	6.03831335770558
POLD3	6.71561621993235
UBTF	5.38192904826844
PHB	7.66629043547285
KIAA0427	3.84956115767425
FPRL2	4.56580018941313
HSDL2	6.24010797907426
SEMA6B	4.12317354014315
AKR1A1	9.62686190419064
CLTB	5.62477761050762
NXT2	7.30803247131934
JDP2	2.86012905970724
MORF4L1	10.7450695555429
HSPB7	3.66162687420701
POU2F1	5.35388016244706
MLLT11	8.149034906493
CNNM2	4.24656940628974
ZC3H15	8.38059845887946
ELK3	3.55375524883182
CBLC	4.43360632464248
SEC61B	9.24226946401645
RRP15	5.98610486264389
OR3A2	3.14998181070929
GALNT1	9.49505133061242
RSL1D1	6.61832332459551
P2RX7	3.4427514318176
ANKMY2	7.41446485540039
PSME2	9.14582162580913
ADNP2	6.50494697397738
RBM25	6.37089861721623
PLEKHA5	6.59936205215857
DHX58	4.39376161602704
ARCN1	8.65942979051274
POLR2E	7.8624504529586
SEC24A	6.35045648324778
IFITM1	10.4860815393862
ZNF643	3.11931668342438
DNA2L	4.33546763939082
ZBTB25	3.90998699396744
HIGD2A	5.41704537470693
TTLL5	4.41574550708232
TBX6	3.41556603412509
SPTBN4	3.83937988758339
SGK3	4.48534584563785
FBXO28	7.27273869301543
GCN1L1	6.73924167359828
CLEC10A	3.38228693727268
GAS6	7.0870477570568
AMOT	4.71449592887924
TSHR	3.20870276826516
ETV1	4.07546397030547
LDOC1	8.07197947093178
ERGIC2	8.82882313130461
ADAM11	3.51861377943262
NAT1	6.26741093933346
ASB9	4.89738544698446
ATP6V0E2	6.8282684155319
HGFAC	3.35440086377376
TRAFD1	5.50379153436294
MTCH2	8.87172432332731
BACH2	3.3458915322185
AUTS2	7.64939488781435
PGS1	6.44318828348837
LEPREL1	4.75305920048288
TFF1	3.59838173192113
RPRM	3.56661629643284
PPP2R3A	5.94318943667134
HAP1	3.6393169694598
BAT2	5.14470133630042
EPHB2	6.0018376676192
LPHN2	7.95720869593089
ACTG1	12.2083412412345
CENPT	3.31573348311432
RNF123	4.73539787754953
ZP2	3.18377892764403
PLAUR	6.64683707589545
BMP5	3.62682325719892
MUM1	4.2399137161135
SNX26	3.67399836141147
MID2	6.48138914732369
ISG20L1	4.76132194629334
RBM28	5.62775996023896
SRRM2	6.94551295709605
MEP1B	3.16737159072295
PCSK7	5.17820193656239
HNRNPA1	10.8020562949946
PBX2	4.90544907381771
CENTB1	3.43642193498726
BCAS3	4.90230297557494
HGS	6.79515700484184
FLJ20184	3.08726276097082
TMC7	3.56487933693584
POLA2	5.44043617553941
NOL10	3.36340063112552
KCNJ8	4.40363087797854
HSD17B6	5.56494444237039
EDEM3	5.42903799950876
SLC16A1	6.91600033560832
TCOF1	4.87842657188787
SF3B3	5.77115998081052
RANBP9	7.25038285581045
CPNE7	4.39184640826219
EVL	6.61221620218097
NUDT21	6.06373491755369
IFNA21	3.48849637342012
CFD	6.09207511703152
PYCARD	6.31026148911095
MYBPC2	3.30627144845491
ZNF235	3.88722377689468
ACSL4	5.98991883709269
KIAA0644	4.91989687776791
ERC1	5.81088263777827
NKIRAS2	5.9327935284035
TRMT5	9.27563291720128
TMEM176B	8.8017654826179
PPP1R7	7.22406896558624
SOX2	3.37705400889278
C16orf30	4.19982358804515
COMT	7.45119274593383
AOC2	3.11144247705037
PDLIM5	6.07526646315749
SPHK2	4.13516707779069
THNSL2	5.66218439861369
LARP5	4.6215755951112
C1QTNF1	5.50233810118426
TRADD	4.83032119221275
PCDHA6	3.30997378989499
C1orf43	4.72755385779678
SCARF1	4.02819611069634
RAD51L1	4.04011159284079
LETMD1	5.76678304300509
KRT75	3.38215260733906
CD3EAP	4.89586119050814
B3GNT2	6.39569467839867
TMEM63A	4.51879552542966
DUSP13	3.38328306916207
FNBP1	6.746450866754
MAGEB2	3.20371123128835
EYA2	5.17168732007394
FANCG	7.06070664996725
CD1C	3.65529694599384
LASS2	8.26933231672005
BCL2L14	3.28193568510449
ZNF471	3.19570561426527
ZNF224	3.89188880939262
AVP	3.54172964592819
CKAP4	9.6337889165285
EFS	4.87941675787912
PITPNM1	4.75760944373253
TRIM68	4.78202487661074
ZNF652	6.30446050726956
UCK2	6.14566274817489
TMEM4	8.80517637076054
SCN3B	3.33941319425392
RNASEH1	7.47527391290436
FAM50A	7.01062644426544
DRD1	3.21223201008478
OAT	9.52254992444912
IQGAP2	6.82839491105008
CDYL	6.90178345049472
C20orf149	6.63805038656859
ANKS1A	6.33745422006204
HYAL3	3.57074005937137
CLPB	5.84779401008776
SMNDC1	8.08633937745188
COBLL1	3.92265589752366
DONSON	6.27426908448911
SLC30A9	6.63385298042646
E2F8	5.33008024869549
CCDC25	4.60143167402411
C20orf116	7.92380522547868
C2orf55	2.83220887451313
PRCP	8.80156381302373
SPINK1	6.84258532976266
FAM12B	3.51885038085254
NDUFB1	10.2977312913752
DIO3	3.29772555492391
HPN	5.35914752371797
NBN	7.54524083100942
C14orf94	6.15567631389642
PVRL1	3.47042813755106
CNTD2	4.30858720200198
OCLM	3.13322328669529
ZSCAN18	6.29429330934942
MYL4	4.47892276677858
SLC17A1	2.82777705055075
TAF5L	5.92739766573847
L3MBTL	3.31639423789376
TSTA3	7.70671036971098
CCDC59	7.70735786813128
