Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A08_458802
SERF2	10.0056140990351
VPS72	6.75173721579458
CD22	3.81688687652908
CD47	9.19945758218867
LAP3	9.30657434898225
IMPDH1	5.41528104914943
PPIC	7.37690859553638
ACP6	6.5517488567465
PRKACA	4.5419231510824
PPP1R1A	3.56944435549579
C9orf40	4.35211295195560
ASXL1	6.22518007118386
IDH1	7.77576166934989
XRCC5	8.89438065883245
TBRG4	4.57849224325704
RAB1A	8.35728499572176
INHA	3.54489771210807
MLL2	3.78871425098903
FXYD1	3.08360949695057
DKFZP566E164	3.66256418315875
KMO	4.59887350829806
KIAA1128	5.3037857639662
NUDT4	5.20658709276168
USO1	8.93602708456468
RAB9A	7.65437380583848
RUFY3	5.44037331309322
CLDN1	3.91063193510058
FBXO38	5.52923524683042
VRK3	5.67790649131568
ICOS	3.74761341248416
NFKB1	6.27453057972866
FASTK	5.55105917111644
LDB1	5.55165417212033
ABCC1	4.99725176703601
IFNA6	3.13332332954498
PCBP2	9.9828196292486
RBP3	3.30767026737756
MUC13	3.27332850430263
C8orf30A	5.97426192951766
NUP205	7.38761782780802
MFAP1	7.22793434613109
ACTA1	3.66455340252392
NHLH1	3.5823273852169
GABBR2	3.28495608863108
CXorf34	4.48832768844525
TDRD7	7.2114329495259
KCND2	3.35379618680673
WIPF1	4.54976857239302
TIMM17B	5.9600311950683
SNX15	4.5554307501341
AGXT	3.10688206002208
IGF2R	6.00832329404672
PIP5K1B	3.36155710910662
ATP8A2	3.1342038150448
FGF21	3.26274607677339
AFTPH	8.6780221582732
RBM15B	6.39326121685869
FCER1G	8.54155454746916
AGBL5	5.25729518041055
SNTB1	5.01551578052124
APEX2	6.14761594556773
C17orf39	4.11471553012429
SLC24A3	3.89611913399122
TXNL4B	4.40017677814452
UBE3A	5.78575696204904
TGFB1I1	5.09404175422511
RPL10L	5.34557457875027
RBM13	5.4430965720548
LOC389517	4.07583034791007
TOP2B	9.13833055447551
NPVF	3.26544679489011
SHOX2	3.31353768201881
ITGA7	4.57544022470684
RAD54L2	4.70298810108442
KCNIP2	3.11012244181872
C2orf47	7.55283335609815
KLF13	4.58798942808972
TSPAN4	4.98262843039462
NLE1	3.87162046355174
TPST1	5.51285171775142
CEACAM1	3.80443071233758
PFKFB4	3.63017323355004
SREBF1	4.35369417136028
RNF11	7.39789928981696
IL21	3.337694440165
LTK	3.24551179703801
DKKL1	3.42112627607423
EPAS1	5.27268815501313
POLD3	7.80956502350325
UBTF	4.60307663146641
PHB	7.18623592431423
KIAA0427	3.64311677761555
FPRL2	5.81502809971006
HSDL2	5.54421299849176
SEMA6B	4.03287557800334
AKR1A1	9.52013762401096
CLTB	5.15570379519588
NXT2	7.7179947249775
JDP2	3.02786129356684
MORF4L1	9.30447401562858
HSPB7	3.61876859197822
POU2F1	4.91074107439146
MLLT11	4.40786275925589
CNNM2	4.22051767390876
ZC3H15	9.13361009105606
ELK3	3.20344494250671
CBLC	4.00287509094695
SEC61B	8.54897061871575
RRP15	4.97200462947424
OR3A2	3.36973418130180
GALNT1	7.19677860114535
RSL1D1	6.6058605124227
P2RX7	3.53390951993417
ANKMY2	5.76504930942842
PSME2	10.3330062632463
ADNP2	6.1861827168317
RBM25	6.93728446011555
PLEKHA5	5.30403973515574
DHX58	4.87112484137319
ARCN1	8.16386476934301
POLR2E	7.88424273181528
SEC24A	5.76513957728205
IFITM1	11.1616787208141
ZNF643	3.437322080887
DNA2L	4.7513686532567
ZBTB25	4.15304216511367
HIGD2A	5.7208443906202
TTLL5	4.43864720147429
TBX6	3.48464124226373
SPTBN4	4.03229094842118
SGK3	3.63216409011649
FBXO28	5.59054330721571
GCN1L1	6.26602915368261
CLEC10A	3.25746107621735
GAS6	7.11562585569079
AMOT	4.33865560079164
TSHR	3.10340819874900
ETV1	3.64394842456158
LDOC1	4.18630182631642
ERGIC2	8.24337754208068
ADAM11	3.5497738592739
NAT1	5.18904346142076
ASB9	3.81603129847329
ATP6V0E2	5.35394058420289
HGFAC	3.58552867115456
TRAFD1	4.43817114619120
MTCH2	7.75788152854717
BACH2	2.78802039304493
AUTS2	7.1658744414399
PGS1	5.92150320163203
LEPREL1	3.77364319648608
TFF1	3.22295950865047
RPRM	3.79987920520372
PPP2R3A	5.35126331741588
HAP1	3.67914609570540
BAT2	5.14222378405432
EPHB2	4.0749162703836
LPHN2	5.5651672899832
ACTG1	12.1901209605542
CENPT	3.66920904262435
RNF123	4.47576471987522
ZP2	3.18706129587054
PLAUR	6.31406899648752
BMP5	3.76156847815930
MUM1	4.28991236101601
SNX26	4.11387583197532
MID2	4.41735950223002
ISG20L1	4.42254796150956
RBM28	6.42258106697901
SRRM2	7.52996069390454
MEP1B	3.36831741703264
PCSK7	5.27278922924744
HNRNPA1	10.872778006738
PBX2	4.37889477617508
CENTB1	3.51278964264674
BCAS3	3.89712523646167
HGS	6.73380387718472
FLJ20184	3.4809107249692
TMC7	3.43023826830062
POLA2	5.22169154465981
NOL10	3.38717368100547
KCNJ8	3.60438977775931
HSD17B6	3.5764884987021
EDEM3	4.52494289886114
SLC16A1	4.72377320901455
TCOF1	5.24814618638849
SF3B3	5.4109631579086
RANBP9	6.69443260194024
CPNE7	4.67465941274335
EVL	5.04918997948093
NUDT21	6.51779047385472
IFNA21	3.83985953431405
CFD	5.39349127539377
PYCARD	5.32178706222046
MYBPC2	3.17255523632417
ZNF235	4.21741447815038
ACSL4	4.80920888260083
KIAA0644	4.24715189857904
ERC1	4.87591251830674
NKIRAS2	4.49274107899092
TRMT5	9.8133787231983
TMEM176B	7.16126661255807
PPP1R7	6.79633821254715
SOX2	3.53630259743961
C16orf30	3.50905806480982
COMT	5.77069050578057
AOC2	3.01342729632164
PDLIM5	4.63392513203329
SPHK2	4.41028959534356
THNSL2	5.42072431957066
LARP5	5.037644975834
C1QTNF1	4.13261880504214
TRADD	4.81759831615226
PCDHA6	3.22909662437573
C1orf43	3.71637498397549
SCARF1	3.52118346544714
RAD51L1	3.72785046566152
LETMD1	6.58365403680728
KRT75	3.89744924587789
CD3EAP	4.50463207808489
B3GNT2	4.66575270903168
TMEM63A	4.45383603552604
DUSP13	3.59969041778722
FNBP1	7.72412181927869
MAGEB2	3.02052204743793
EYA2	3.56331301472732
FANCG	7.5503574118183
CD1C	3.72082414674591
LASS2	6.92593277826579
BCL2L14	3.61608101017666
ZNF471	3.3612884306062
ZNF224	4.25473670459821
AVP	3.60804383528976
CKAP4	7.61939509406459
EFS	3.51809290351343
PITPNM1	4.92117192620345
TRIM68	4.36810076478522
ZNF652	4.46843636207702
UCK2	6.4569158530743
TMEM4	7.97016629006634
SCN3B	3.15664324811066
RNASEH1	6.77941228158491
FAM50A	6.7878909049906
DRD1	3.12300472600245
OAT	8.24234986609801
IQGAP2	4.87836735241804
CDYL	6.10882113373191
C20orf149	7.27476899818733
ANKS1A	5.24729781091561
HYAL3	3.44403516859502
CLPB	6.00253812177741
SMNDC1	7.61522696292484
COBLL1	3.68460588489632
DONSON	6.03299442538795
SLC30A9	7.70816477993832
E2F8	5.56648634957494
CCDC25	3.99402535108041
C20orf116	7.1320919120831
C2orf55	3.12953520991554
PRCP	9.76924271845154
SPINK1	3.53550214226047
FAM12B	3.48247526570457
NDUFB1	9.65900724663368
DIO3	3.62687047989572
HPN	4.23815075668144
NBN	6.99458054938698
C14orf94	7.2540414672489
PVRL1	3.54470920361593
CNTD2	4.32749987857136
OCLM	3.22163608910868
ZSCAN18	7.00818751898279
MYL4	4.33535491411855
SLC17A1	2.88204323576138
TAF5L	5.33473319937423
L3MBTL	3.8226098255662
TSTA3	7.05472337582047
CCDC59	7.09742890788214
RAC1	10.5287448958533
C19orf15	2.97563712748916
MED20	4.79609061848521
CHMP4A	7.77160915501565
NFE2	3.21548974914911
KLK14	3.88447127285659
FBXL12	5.5437018750252
ZNF364	6.39093710146265
TOMM20	9.3994792538163
ARSF	3.61578385145480
MAST2	5.14066347818687
GTF2A1	3.6652459072994
ATP1A3	3.36199609733175
PNKP	6.53457966841463
MRPS35	8.58399471645203
MATR3	9.61555128879631
S100P	4.10830430218818
MSC	3.45497094193867
CILP	5.84888813195537
PROZ	3.63692913078896
SEC23B	6.11690724535165
FAM5C	2.87587531300734
C19orf40	3.87094853105038
DCK	7.26854728288362
C17orf63	5.03413046182515
TIA1	6.82922053999436
SPAR	3.07912584540179
SLC6A4	3.71747614129147
SPTLC1	7.03041709192363
HMGB3	6.9302136032678
TOPBP1	8.40239719763066
NAT8	3.39559322989119
MID1IP1	6.14337900976059
TPSG1	3.70866598996137
KLF11	5.27088898812985
HOMER3	4.06021270190357
KCNAB3	3.51595267385512
KLHDC4	4.66574533706903
PHLDA3	4.55741695625274
DOCK2	4.23420230259862
TUG1	9.90486858953272
NUP214	4.36926438896653
GABARAP	9.46506277117116
GOLM1	6.33548440430771
DPYSL2	6.84314156733534
SDCCAG8	4.23821155912323
SOX13	5.04182840135568
KEL	3.31271652705168
EXOC5	4.83859967658687
GK	3.79111041231634
SLCO1B3	3.29820775693678
RPL36A	11.8160833644611
DNAJB1	7.75230438114862
ALPK3	3.58985272779362
IKZF5	4.45740317450605
CYLC2	2.92009239231118
C8orf51	3.86684188625451
NRP1	4.0766058801778
NR2F1	3.80043408028312
ACAD8	5.12309868953795
PLEK	5.66976105053535
NLRP3	3.19339556548055
RBM35A	7.9168325385646
GPR3	3.58369936595353
RAB8B	4.02491273069045
UBE2E3	9.05974845097909
FBP2	3.74588970192135
C20orf111	5.45798198364785
GNAI2	7.72183786963865
METTL8	5.27729875288082
SLC39A7	4.76090304988781
CAMK1	4.14969378936349
PRDX6	9.75219319182985
RFC3	7.02333964799065
FAM129A	5.46439381142341
BCAN	3.61763695163014
TETRAN	5.9143923407947
ILF2	8.43817965082274
SMPD4	5.73203603585484
AKAP7	3.6670863058859
ZNF500	4.20128892742532
ZNF506	3.19879871737656
FLJ11151	3.19929222012397
PSMA3	9.22401610456321
ASCC3	6.22020589764787
ACYP2	5.9085253845554
SOX21	3.71911136319432
CLDN4	5.76215623088887
LYRM1	8.35905352917801
DEFB1	7.1285990124918
GRM8	2.91803120401475
SLC22A18	5.03028439086959
RNF141	4.59684080752979
OR7C2	3.43965780630682
GRK6	5.21527318042921
PIGZ	4.60679590084562
VPS26A	9.00071767704878
EPHA2	5.37417028837739
KIAA0562	5.43462122901939
TCHH	3.10738040339922
MGC16824	6.40355846011098
SARS2	5.04780871517036
ZCWPW1	4.28546670650521
WDR8	5.31436984954374
MTHFR	3.75977798316284
RPGRIP1	3.45541238791116
ACAT1	9.00615021441726
MEOX1	6.63079091621143
DACH1	3.60236925773379
ADAMDEC1	7.86642414459798
PLK3	4.29916608676971
PHKA2	6.31646923232649
CALML4	5.27248854819044
TSSC1	6.45854929677565
TMEM45A	6.17881481801883
ATP5I	9.97840271335854
MRPS34	6.22254184195305
POU1F1	3.39422245292170
TMEM28	3.57802469058393
FBN2	3.97512996965083
DAP3	8.66416491629445
ZC3H7A	5.80817882761454
LAIR2	4.19596462722344
ST3GAL1	3.88879619245931
PHF3	6.60776815217538
DVL2	5.2923668533816
LCT	3.03596142604888
GEMIN8	3.81926568600346
DICER1	5.64390836148834
ARMCX5	4.88553524023146
HIF3A	3.41539466303005
CAPZA2	8.46649771981249
IFNA2	2.95768269868751
PLA2G2A	4.11995256004461
FOLH1	4.48561081230552
MAPKAP1	5.60278527536191
CYFIP1	6.84974353652852
NPAS1	3.40504937896147
TRPV6	3.47020133687631
RSHL1	3.51600210512747
PIAS3	4.00640330126686
SOCS6	3.87967363881763
TAF7L	3.95306153322323
MRPL24	9.01160707110237
YWHAE	9.03579349982454
GREB1	3.54334552676465
NUP62CL	4.90064388973051
MOSPD2	5.12709885545106
NEUROG3	3.21972880269278
MARK1	4.24770446185873
MGST3	9.40452962308773
BDNF	3.28501890240182
LMBRD1	8.28365346289954
PNMT	3.83820869133186
PRPF19	6.20502567583844
NDUFS8	8.4572628828953
TFCP2L1	3.73819608668416
SLC25A16	4.60521657214614
EIF2B3	6.72433211089914
HSPB3	3.49999328673828
RPA2	7.6350087452853
PAK6	3.62129667214738
RBM4	6.46254370970441
CSF1	4.38218784046687
SEMA3E	3.94527914783418
MXD4	4.84061860897615
TNFSF10	10.4259949326881
SMARCB1	5.28492093995706
TADA2L	4.04112871838386
SCIN	5.93666597260426
PPAP2A	4.82012051756949
ULK1	4.09855999569592
NPAL2	4.57482643597422
MRPS11	6.94812479226907
SLC2A3	4.52618722164059
ARID3A	3.41509300561162
FEM1B	4.0913356247398
GNG5	8.52216711584493
ACOX1	4.82849069545308
MTHFSD	3.75392723919729
TLX2	3.295880312489
KIF5B	6.92340293335111
POLM	3.96705277718599
C1orf181	4.44388649068977
C10orf92	2.8719675421225
MUC7	2.8505783102067
NUP153	8.5213201935686
CSDE1	7.62325771513826
CLPTM1	5.19834326862936
LRRC17	3.78509441607023
ATP5B	10.0963110897732
S100A5	3.78996171837024
ZNHIT1	8.57643971306075
EFHD1	3.76777064877670
HIST1H4G	3.1678344716054
GOLGA2L1	4.30821110843832
COPZ2	4.37241103333682
ELF3	7.97570691552663
CPSF3L	7.1101402881856
POLR2I	9.22249010417508
ZNF665	6.79296162925907
TLR6	3.28602552571424
GPI	10.0052164228154
ANGPTL7	3.25482996375690
RAD9A	4.82779875474503
NDST4	3.33013305672216
AGPAT3	4.44401456194288
ADORA2A	3.57951850767984
TNRC5	6.49358209830824
KCNH2	4.17200166802732
CCHCR1	5.80556893193827
RPS27A	11.4808712908633
GCM2	2.78333659673186
TUBA3C	5.0480361343379
HOM-TES-103	4.35753589688476
HIST1H2BC	3.13080462432536
IGFALS	3.43201704230368
E2F1	4.78411290977563
PLCB3	4.36126540251732
NPAT	6.66622400280318
NR0B1	3.05619596632819
COIL	5.56449038702353
RASGRP2	3.59381646034197
APOB	3.20320549453044
RAB11FIP2	5.97933587266538
PIGR	3.5625773675026
CDC25C	4.25727920851526
RCOR3	5.7702845054227
TSC2	5.18202920431128
NRP2	3.61036119106350
FUT6	3.59075287181199
CDH2	4.97470279710058
PTPRB	3.24700901480113
ACP2	5.86312124850991
GTF3A	9.58811402042048
LAG3	3.57842313932291
AIM1L	4.25646411935295
ARID5B	8.86348569081106
KIAA0256	6.23547524649881
FLNC	4.20246449262462
PRAF2	6.11045957337045
ITGB1BP3	3.34772719301653
C14orf147	6.50383240882254
ZRSR2	5.05826329684559
KRAS	7.69060761894694
SPTAN1	5.67585153517881
FLJ14803	6.06013203789329
RCAN2	4.85034872404912
NECAP2	7.04133446407349
CDX2	3.68354091471693
ECOP	8.6044639835602
ACTR1A	5.99607500908474
PPARG	3.49710542854211
BBS10	4.35734259005585
ISOC2	6.96363863584451
CITED1	3.41827895273774
PRDM4	5.57502478859509
HSPA4	7.72529500066596
SERPINB7	3.44085713124967
DHX40	6.28336973447201
RAB26	3.80365905129847
RRP9	5.00959611946027
EVI5	4.30331615476926
CAPN9	3.37743482177767
HIP2	7.54134456670674
GNB1L	4.40725466614869
MYBL2	4.65308013209893
ZNF407	3.64270187586658
PPIG	7.84241604753342
C12orf10	5.92618295762791
MYL6	10.8490766108070
NAGA	5.57850825186289
MAPT	3.40040260937256
MRE11A	5.2966968223639
HSPA4L	3.44322294256735
PLXNC1	4.05713437622775
STBD1	4.16575286681388
CTAG2	3.59121506255140
C14orf169	6.03864944179624
MTTP	2.9916470034705
KCTD5	5.16461312402714
ECM1	4.44489836079567
CHRNB4	2.86920768564218
NYX	3.45549980804549
RLN1	5.11065025042917
GZMK	4.72829121449318
C1orf21	3.43981820500311
EPB41L1	4.50210666911838
HOXA3	3.74305747929714
TOM1L2	3.62477972965479
TMEM165	8.43719938410612
MAGEA9	3.37502802657281
MNDA	4.61856552229053
RAB21	6.81794156350094
RPS8	11.1056316917017
FOXJ2	5.63269074273225
MSX2	3.1909120216518
C10orf76	4.69003666824618
PBRM1	6.225429727724
ZNF343	3.73977134078378
CPB2	3.39394421456868
LY6G6C	4.85240930368486
PIM1	5.37601738685811
CTF1	3.4361020160763
GRLF1	4.14553137331529
EGFL7	3.73535128769299
USP9X	9.24111775412052
IFIT2	7.60956191304444
S100G	3.08650524784986
GUCY1B3	6.5798813363051
NR3C1	7.36465580974721
FCN2	3.2782075345077
CORO1B	5.39350161865507
PARP11	3.16230788144192
F11	3.74877921844816
DNALI1	3.76445078785255
MAP2K6	3.93667280121961
LEFTY1	4.0568878857077
ATHL1	5.12681394687646
FSTL4	4.03004000711997
ANKRD47	3.45429954466797
ATP2A1	3.46330771148086
SERINC2	3.49999438123385
PAXIP1	5.70751269371771
ZC3HAV1	6.685064214814
YY1	7.95049200116651
PNLIP	3.08837628572236
C14orf105	2.97081568779328
ZNF80	3.23681260018141
SLBP	9.80647193866324
AASDHPPT	8.01136445105904
UBL4A	5.92208973940951
CKS1B	9.65734472956887
MCM3	8.1904759292125
KAZALD1	4.34517551354059
SLC19A3	3.36004398551699
CDC37L1	4.87164969543015
NDUFA4L2	4.14567611819994
THTPA	6.63960634013639
BNIP3	8.3648080726956
HIST3H2A	6.4337961722799
STEAP4	3.41060985494739
HTR3B	3.06647257354962
FES	4.11988323983548
C11orf71	7.78630403155925
NPTX2	3.77395170146051
CBLB	4.77966585991657
NME6	4.3940586050345
CETN1	3.55871906547306
RORB	2.9124292570991
AP2M1	9.36509198681581
SNAPC4	4.52333809205299
FAF1	7.8838300923404
SLC9A7	3.25733532520444
CDK6	3.1257722682031
P2RY1	3.37301765434959
VAPB	5.65767564197143
CSK	4.82789147836206
IGHM	7.52462217592028
RAB27B	3.13412593012512
C2orf33	6.25020298555894
CTSS	6.67816855612486
SNAP25	3.52702616023912
TUFT1	4.81732164891952
LILRA2	3.82090630522177
TLL2	3.35687089323884
LUC7L	5.74233616593618
LCK	4.15655684460682
PRPF6	5.98660010593525
AKTIP	5.45118796573012
FURIN	4.94201669328135
SOX12	5.11203584447498
UQCRFS1	10.4868805517833
ADH7	3.28133466568043
RAMP1	5.75084680463857
KIR3DX1	3.22159198862488
INSL5	3.24838958397707
PDE8A	5.78226469626652
NAT6	4.30503081203326
EDN3	3.33777255411832
BLM	6.7069662010798
GMIP	4.58871600786915
CHST4	4.03686514070307
SF3A2	4.72963899750191
FN3KRP	7.64600874150875
PRUNE	4.69605188687273
SMAD7	3.92769605222509
SDC4	7.17423097671966
IQWD1	6.47895731831396
FHL2	7.12342317199845
KIAA1107	3.76607450903602
PSMB2	9.77483973087876
GOLGA8A	7.50739640193447
TMEM57	4.11548012789263
WARS	7.87087358088273
PHOX2A	4.09635999534429
S100A14	7.20868163578984
FGFR2	4.64606907797803
ASPA	2.98802013361131
CLDND1	4.88814717468723
XRCC3	3.51753363511337
TUBB4Q	3.14400872904941
ITPKA	3.46406869066951
MGC3771	3.82809085755379
BTBD2	5.16674279646023
GH2	3.38606389984951
RDBP	7.78077993420731
CSF3	3.57626912334544
LMO2	5.05599398369383
GPATCH4	3.79258329532594
PDPR	3.25445645842514
PTK7	5.28013258331737
PPP2CB	5.74484512657297
TWF2	5.53396416003168
B4GALT6	3.82520094458176
DOLPP1	5.07670046854473
C4orf8	6.40121533526372
GLT25D1	5.96162146672257
TNNI2	3.21177424900972
JHDM1D	4.61993952119023
CD7	4.01140642622165
RPL22	11.4148463708983
CYC1	9.45616162105917
EPRS	7.37715160508419
B4GALT2	4.91527453400207
CHUK	4.95486429167733
CHAT	3.65819306516541
RAB6B	5.09761086734826
HR	3.63951426892578
CCDC134	3.92844156782633
PDPK1	4.98947523282363
C14orf130	6.76306097297341
RAB33A	3.56563217157513
DENND4B	5.61623618619298
CPT1B	4.26350046085877
KYNU	4.36132096384948
MS4A5	3.38946460581115
TNMD	3.54724228275694
PEX7	4.9042988983121
IL22	3.64341089237324
SRD5A2L	4.23477972403494
FAM62A	7.1722970224583
HOXC5	3.72539278341068
SPATA6	3.61754526109780
C18orf22	5.22802861979842
STX11	3.24156411809021
KCNC3	3.38399690106238
CYP7B1	3.33106754841305
THOC1	8.16219753301382
C14orf159	6.51037351001452
TBXAS1	4.13547476648296
HSF4	4.39098326898406
ALDH1B1	4.17960162343918
USP25	7.843591501631
ZNF124	4.87558954057343
PCYOX1	6.14711624589948
FBXO17	3.41876431807163
C19orf29	4.31739177298314
RAD51C	5.55369807252148
SLPI	11.2849766974955
GPR45	3.20835761535178
PARP6	8.56204964517892
C1orf159	4.11841692287421
REV1	6.5846688391231
SULT2A1	3.12030480717234
SPEN	8.13367138697
PRPS1	6.87660696606251
GNA15	4.60830829712466
NIP30	5.55180540643401
GAMT	5.09185292184312
SMCP	3.73635919350059
ZNF217	7.2112610810577
GJA7	3.41684235965387
NOX4	9.05238844698476
FRAT2	5.88962919398366
RNASEN	8.7395038532879
MCHR1	3.17471924094238
ACCN2	3.3951190988689
TBX1	3.24546029619617
OPRS1	6.39129118954696
KCNG2	3.50711761813208
HIRIP3	6.64594840251597
SALL2	5.46476870636022
MPHOSPH8	6.12429299331182
CYP2E1	3.40321556351243
ACO1	5.18447707304576
THEM2	7.11523292845663
OPRL1	3.31925907092161
CTH	4.50152343165964
ATF5	4.58459773673754
IQCG	5.00269502908363
TULP4	4.44462113398007
MEGF9	4.80017286717714
TM7SF4	3.47589110531963
PLEKHA1	5.20029204187809
PAPPA2	3.697195072417
SLC4A2	4.2063147754434
NR6A1	3.73131488724889
SNUPN	6.258125763013
PFKFB3	6.64073125394201
PKNOX1	4.71078730943019
KIAA0406	5.1005282451998
C20orf29	4.64540633749592
FLJ20581	3.36428376643832
SFRP4	5.81057045805759
OSTM1	4.02153460492924
CLCN7	5.39611765224918
AGTR1	3.10987671314335
FLJ23049	3.42391594447292
HAPLN2	3.22072489698737
PCDHGA9	3.35293017210023
MAP3K10	4.12039356747706
AMDHD2	4.47012709442705
USP2	3.32518259821424
MAN2A1	6.89941316645663
ABCG4	3.83299959614114
CLCA2	3.13392892676218
CBX8	3.61036164168047
STRAP	9.5650913838378
RND3	7.41263974653286
COQ3	4.77960294538874
RRBP1	5.13413063154736
NAT13	8.25034699922201
IL1RAP	5.14220742106015
MAT2B	10.0324658408905
NDOR1	3.96767323864334
CSNK1D	6.8754943955043
KIR3DL1	3.40838131591122
TJP1	6.38361808024747
RALGDS	4.86354023106416
PTPRT	2.92143900479807
ASPHD1	4.02591646904135
GPR44	3.35662927855487
PER2	4.22919493029959
ZKSCAN4	5.19514538662737
KCNE1L	3.82919324282589
CCKBR	3.66426074538279
RBM12B	3.91102637105295
FAM118A	3.53789542461858
TAF4	4.54589631364298
NDUFB6	8.834260589655
ADRB2	3.17977548296096
PMFBP1	3.90414130006224
TRIM9	3.05031583045582
PRSS3	4.84762619810026
DKFZp762E1312	5.9787818439467
CD3D	5.00579448213542
TBP	4.60864275386335
CTSD	6.28376479128192
HPGD	7.68385377572518
DNAJC12	3.93730260200602
SEMA3B	4.15032106887684
MRPL17	6.93908846120051
FKBP1B	4.70288234286526
IL3	2.98782069061185
DRAM	5.46882797832336
ARHGAP19	4.22457539086367
GLI3	4.50183329832637
VAV2	3.56072360605036
PTCH1	3.83473345544420
TP53BP1	5.77496858647006
ERCC3	4.5817150263604
SLC17A7	3.79654279221753
AMACR	4.23155065383343
TFRC	9.95482613978858
RHCG	3.42759597398285
TMEM80	5.56887554647371
DDX46	8.63873407735744
TCEAL4	8.3200526783151
AK2	6.75428138443263
VPS13A	5.43294656584769
LHPP	4.45043601862705
FAM55D	3.65038433315108
PRPF38B	4.91828139219688
BCOR	4.62027498477423
AVPR2	3.41703584291341
PFDN5	10.1758173838818
NSUN3	6.16267237085658
CMTM6	10.6311680613954
KCNK12	3.77673331231663
GRB14	3.41897040740273
RP2	5.05036117174737
SERPINF2	3.27160977896909
PICK1	3.90234668261629
DYNC1I2	8.83984809999228
TYRO3	3.77075723739386
OR12D2	3.70497029297739
FANCF	5.11015845301091
CSNK1A1	7.47097134590654
TBL1Y	3.3423446422492
CCNC	8.72636577665168
C3orf60	6.96613188438664
SLC10A2	3.62036504760376
ZBP1	3.45772554299489
CHKA	4.88995990267676
UBAP1	6.16950331479755
DHRS3	9.64997699666218
MAP3K1	3.85859838746858
PBK	6.69721565058184
ALDOA	11.2942435208116
EXOSC5	6.35311208774004
AZU1	3.14207635457214
GAB2	8.10631261057622
DIS3	3.75620507727892
THAP3	3.86258325608568
VPS13D	5.52098595970935
IQCB1	6.52037205719576
SPATS2	3.96087337911737
SKIV2L	5.72736169480328
ATF4	9.94723062341005
C19orf62	7.30171387425356
SPIN1	7.90971824440905
IL12A	5.29102184827665
PRB3	4.52162104567203
RAPGEF4	2.77825393096991
FUZ	4.76439358481657
CST5	3.29968721022042
C3orf37	6.13853023871587
CROP	8.31133673199203
ZNF696	4.24830676680108
HEG1	5.53515313859771
LIN28	3.34255244730985
SURF2	5.83780335909421
KIAA1539	4.16485308012004
WHSC2	6.12420368361954
PSMC1	9.51403930870947
RFXANK	7.8745572328816
SLC7A8	4.12080676103597
SPATA7	4.2788747825587
ADA	3.86488852499170
MAZ	4.70444130627240
PIN4	7.31512509461436
PDCD10	9.85713710822772
PDE1A	3.02209921991982
TAF6L	3.3778234756397
KIAA0284	6.04941252766715
DCTN6	6.68836248165493
ACADS	4.17792664024852
MKRN2	6.82821659372125
GALNT4	4.24070851431102
C22orf31	3.0186158545598
PSME4	5.84574318719742
TFG	7.4473920168386
SSNA1	4.96352443022808
EPHX2	3.45704339936755
ANXA5	8.46509342024028
ELOVL4	3.6494220800482
CCL24	3.43800129693142
KRTAP1-1	3.31439488322344
ZMAT3	4.75167419500538
BATF	3.95616342663808
KARS	10.3904698344864
ATF7IP	7.13973322783409
MSTP9	4.01682715651686
