Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A06_543624
LYZ	7.66400623624288
F5	3.94538784080999
TMEM186	6.61783578124814
TPM2	5.34469155980802
SEMA4F	4.30006078278386
NUDCD3	5.83980168916765
OLFML3	7.5521837160984
PPP1R11	9.14177053841519
ELAVL1	7.9570446362794
GCNT3	5.87602937606792
DNAJC17	4.23610166025219
N4BP1	5.97934738722581
ABCA2	3.80383767129508
BNIP3L	8.12805790182264
SLC35F2	7.73163930890988
ATP10D	5.92578386293363
LCP1	4.78068433281453
IGBP1	7.53233570992786
GALNT8	3.32491296276450
PRKCH	5.56044129537906
DCAKD	3.63912825658931
ELA2A	3.51220998538895
PITRM1	7.78283918120983
RASSF8	3.40017169555781
GUK1	6.83808286099386
USP12	3.89809769248179
STXBP1	6.83241499833899
ADM	8.80027883948083
LSM2	7.49744999145948
GHRHR	3.2336302082303
SERF2	10.3783018685488
VPS72	8.9038222832165
CD22	3.8381984944807
CD47	9.27363669294144
LAP3	7.79200721523828
IMPDH1	6.06076518685905
PPIC	8.50289273133824
ACP6	7.78082307789216
PRKACA	4.75251131953345
PPP1R1A	3.5247793785181
C9orf40	3.7886494399872
ASXL1	6.66858184377357
IDH1	8.99840320363825
XRCC5	9.75678087104666
TBRG4	5.06232287936503
RAB1A	8.72652741068749
INHA	3.57306720140183
MLL2	3.28133664685253
FXYD1	5.68095319655046
DKFZP566E164	3.7124012619088
KMO	3.26142165467570
KIAA1128	5.5880872494223
NUDT4	6.27268616192887
USO1	9.875745883572
RAB9A	7.01065836865206
RUFY3	4.62007078424356
CLDN1	4.22973461318368
FBXO38	5.59539715617277
VRK3	6.05876748954419
ICOS	3.47717881411044
NFKB1	5.87624835345636
FASTK	7.15384964122141
LDB1	7.21793152507297
ABCC1	5.78804200645751
IFNA6	3.16035986759017
PCBP2	10.5483317026442
RBP3	3.31296602375815
MUC13	3.56013081813143
C8orf30A	6.78118289201627
NUP205	7.83486015675994
MFAP1	7.32610342689321
ACTA1	3.88542250151629
NHLH1	3.68769988634739
GABBR2	3.29766007381506
CXorf34	4.97357361969485
TDRD7	5.38592386680553
KCND2	3.89676734725083
WIPF1	4.61129918338779
TIMM17B	6.16072346476669
SNX15	4.92895537689771
AGXT	3.01561820293309
IGF2R	6.2941440788425
PIP5K1B	3.27405945592829
ATP8A2	3.05781378427931
FGF21	3.30080177398862
AFTPH	8.64546175158104
RBM15B	7.41012536193555
FCER1G	6.43332386254186
AGBL5	6.58399632269968
SNTB1	4.65921330668642
APEX2	6.08610706204423
C17orf39	3.96903513644016
SLC24A3	6.04807705600039
TXNL4B	5.39139018752042
UBE3A	6.13968327291695
TGFB1I1	7.44623257498094
RPL10L	5.77889937810947
RBM13	5.08019230651804
LOC389517	3.72687930486641
TOP2B	9.15282483325614
NPVF	3.29233848535763
SHOX2	3.59745837506525
ITGA7	4.22071028607898
RAD54L2	4.73597408311632
KCNIP2	2.88551168778445
C2orf47	8.01739225709365
KLF13	4.68217078679815
TSPAN4	5.7879709897431
NLE1	3.65689474138547
TPST1	7.04348726694547
CEACAM1	3.5603685223351
PFKFB4	3.33928079364841
SREBF1	5.4337912067645
RNF11	7.7115034558692
IL21	3.25511258723043
LTK	3.15597688145894
DKKL1	3.64125798672213
EPAS1	6.00527399927416
POLD3	6.49060988298442
UBTF	4.80554433234436
PHB	7.06251409659427
KIAA0427	4.08107297053135
FPRL2	3.62380247261129
HSDL2	5.27996700793721
SEMA6B	3.92014519759900
AKR1A1	8.86279217871091
CLTB	5.87754251774533
NXT2	4.95224197447934
JDP2	2.95763000988646
MORF4L1	10.1229835636224
HSPB7	3.31888092379464
POU2F1	5.55456707192307
MLLT11	8.16464933479242
CNNM2	5.0832993103408
ZC3H15	9.00657074569654
ELK3	3.07886517246051
CBLC	3.96110246639156
SEC61B	8.90447825449909
RRP15	6.07200564870502
OR3A2	3.14672403591037
GALNT1	8.47234254262263
RSL1D1	6.75507970226655
P2RX7	3.21998974046608
ANKMY2	8.45449472132031
PSME2	9.01039612388136
ADNP2	6.88829380056595
RBM25	6.67904018639306
PLEKHA5	6.45127023334249
DHX58	3.86329624902673
ARCN1	8.44515885996237
POLR2E	7.45259605703236
SEC24A	6.15964425370149
IFITM1	11.5585470679964
ZNF643	3.08669442049368
DNA2L	4.03597165868347
ZBTB25	4.10144932744016
HIGD2A	5.780102178816
TTLL5	4.55609635895413
TBX6	3.42892456077466
SPTBN4	3.92478795305042
SGK3	4.3432983727927
FBXO28	7.75175274075276
GCN1L1	6.330830871407
CLEC10A	3.05508827083349
GAS6	8.4624271336022
AMOT	4.56165760108816
TSHR	3.05192133920563
ETV1	3.6762715427315
LDOC1	9.63083934201681
ERGIC2	8.52806821439344
ADAM11	3.46173809381288
NAT1	5.72189063298883
ASB9	3.71285431004305
ATP6V0E2	8.16514990152007
HGFAC	3.51361243309063
TRAFD1	4.83945658795383
MTCH2	8.45852889639736
BACH2	2.92798578973503
AUTS2	7.91962387659818
PGS1	7.02384164449237
LEPREL1	3.96143247188029
TFF1	3.42478472101746
RPRM	4.36044070113081
PPP2R3A	5.97152294329304
HAP1	3.71325203974760
BAT2	4.57007758283851
EPHB2	4.72230766666323
LPHN2	7.30900845480592
ACTG1	11.5926395233786
CENPT	3.64826409242619
RNF123	5.27358945869629
ZP2	3.24304218538798
PLAUR	5.74541387889596
BMP5	3.68450829446012
MUM1	4.30239432874614
SNX26	3.81628721451627
MID2	5.05588677749148
ISG20L1	5.02102722855786
RBM28	5.45616312540375
SRRM2	8.0577215846804
MEP1B	2.94739285973057
PCSK7	4.9313402447673
HNRNPA1	10.8546067616702
PBX2	5.3867011154204
CENTB1	3.64908246929452
BCAS3	4.98192302948633
HGS	7.18095929631482
FLJ20184	3.3032070219019
TMC7	3.58091454687220
POLA2	4.92566245614329
NOL10	3.27398122851215
KCNJ8	4.72442069487596
HSD17B6	3.37498757868191
EDEM3	5.69662014410926
SLC16A1	3.97388292254043
TCOF1	4.72584790607271
SF3B3	6.31390602551025
RANBP9	6.24884007247263
CPNE7	4.72442069487596
EVL	6.11604073418595
NUDT21	6.04941286005101
IFNA21	3.64768711008661
CFD	5.16586677625537
PYCARD	6.44678913251368
MYBPC2	3.23474552373582
ZNF235	3.51844089541424
ACSL4	5.58425811716677
KIAA0644	5.43618184356723
ERC1	6.56366237106626
NKIRAS2	5.42590852265636
TRMT5	9.29445220043022
TMEM176B	6.26439778448712
PPP1R7	7.7872137920329
SOX2	3.53598462744284
C16orf30	4.49770738522581
COMT	8.72362678424394
AOC2	3.06252002540559
PDLIM5	5.34500126015303
SPHK2	4.78151240102285
THNSL2	5.88681068716471
LARP5	5.26499101492822
C1QTNF1	4.13449228171007
TRADD	5.23446648331245
PCDHA6	3.5355744007448
C1orf43	4.81915554320306
SCARF1	3.79030474199289
RAD51L1	3.86955468618479
LETMD1	7.6858465911266
KRT75	3.25629479709433
CD3EAP	4.89017900300179
B3GNT2	4.94289450618668
TMEM63A	4.61985390841638
DUSP13	3.57042078829134
FNBP1	6.24163975931488
MAGEB2	3.38776466332534
EYA2	8.075646599548
FANCG	6.10769184047211
CD1C	3.7143219349047
LASS2	9.20948653465837
BCL2L14	3.93079435573337
ZNF471	3.18338186949099
ZNF224	3.7032052984494
AVP	3.36189787193327
CKAP4	9.39008207953436
EFS	4.06334553914762
PITPNM1	5.16146852955815
TRIM68	5.45597682546802
ZNF652	6.44805339852117
UCK2	6.49938522690316
TMEM4	8.7694211102633
SCN3B	3.34784152335199
RNASEH1	7.44642177814863
FAM50A	5.8177755114507
DRD1	3.09228243607158
OAT	9.19657421274345
IQGAP2	5.22186881113945
CDYL	6.60634375919681
C20orf149	8.55563342537787
ANKS1A	6.7406356753347
HYAL3	4.12724026512569
CLPB	5.00923918532651
SMNDC1	8.07456795241763
COBLL1	3.45660119901896
DONSON	5.175524119881
SLC30A9	7.5269199320076
E2F8	4.66852179232736
CCDC25	4.61589955761414
C20orf116	8.42401080612094
C2orf55	3.10196878035945
PRCP	8.8325390061707
SPINK1	3.28680040390319
FAM12B	3.24285718275913
NDUFB1	9.89592108260794
DIO3	3.41376374958569
HPN	5.71987758505387
NBN	6.23369354170299
C14orf94	6.56182468431574
PVRL1	3.36994859218593
CNTD2	3.95355110914218
OCLM	3.11279597857862
ZSCAN18	6.21699268739109
MYL4	4.34075989055077
SLC17A1	2.84466784131816
TAF5L	5.79502230773753
L3MBTL	3.66270466180909
TSTA3	7.4635181370596
CCDC59	7.24219603686288
RAC1	11.3817647221399
C19orf15	2.9689347124805
MED20	5.3142508990527
CHMP4A	7.80604755655218
NFE2	4.82045440057999
KLK14	3.20390475639719
FBXL12	7.30330932549607
ZNF364	7.4929197587146
TOMM20	10.5326404561698
ARSF	3.28362902036598
MAST2	4.5395654169532
GTF2A1	3.97605956458788
ATP1A3	3.51588423701096
PNKP	6.72801380242806
MRPS35	7.89226051239423
MATR3	9.72222750129888
S100P	3.49499055941013
MSC	3.46382430322081
CILP	7.4568727504025
PROZ	3.69534746370451
SEC23B	8.02053069464306
FAM5C	2.93808634733082
C19orf40	3.59034033744228
DCK	6.15240492653721
C17orf63	6.58474119940472
TIA1	6.98240238795884
SPAR	2.96963630396067
SLC6A4	3.7664613745058
SPTLC1	7.16530910148064
HMGB3	6.65045456707032
TOPBP1	7.53142120376505
NAT8	2.90364284545539
MID1IP1	5.80847424220182
TPSG1	3.80542063922924
KLF11	6.36425023107104
HOMER3	4.72611357059674
KCNAB3	3.07811105612575
KLHDC4	4.77816056887361
PHLDA3	5.61799233748656
DOCK2	3.48948540703374
TUG1	10.6509394274888
NUP214	4.24385196478958
GABARAP	9.7678912491961
GOLM1	6.57025272859328
DPYSL2	7.70616072676486
SDCCAG8	5.70126827779286
SOX13	5.82873559955279
KEL	3.56632596113079
EXOC5	4.20547036935907
GK	3.52808193003233
SLCO1B3	3.31673520324715
RPL36A	11.7438661382765
DNAJB1	8.21642038753082
ALPK3	3.37992378259946
IKZF5	4.8162809636729
CYLC2	2.93110836638268
C8orf51	4.1564270753372
NRP1	4.52610887829157
NR2F1	5.01103355529244
ACAD8	5.71230616355454
PLEK	4.6131352245336
NLRP3	3.13295025045204
RBM35A	8.16583013611072
GPR3	3.35777051509822
RAB8B	3.66508452611914
UBE2E3	9.4615346524169
FBP2	3.66706767631285
C20orf111	6.94738055217206
GNAI2	8.21168752084857
METTL8	5.60965242170565
SLC39A7	5.90444674014451
CAMK1	3.66121171610894
PRDX6	11.0823694872305
RFC3	6.55820826757672
FAM129A	4.88175317576646
BCAN	3.66864881712277
TETRAN	6.30369575576614
ILF2	9.77148251776407
SMPD4	6.67426426245495
AKAP7	4.37828466768053
ZNF500	4.43159145865089
ZNF506	2.96934312993872
FLJ11151	4.9287853622209
PSMA3	8.50302938354962
ASCC3	6.33738942864163
ACYP2	4.9984751702029
SOX21	3.57418061967249
CLDN4	8.2714091679438
LYRM1	8.89539657258119
DEFB1	8.02308376052673
GRM8	2.85558035093728
SLC22A18	7.78122702437127
RNF141	4.94109454441875
OR7C2	3.596590840365
GRK6	5.2261113922008
PIGZ	3.75301868809563
VPS26A	9.32149931282264
EPHA2	5.30438363255045
KIAA0562	4.86471513420213
TCHH	3.27098477230944
MGC16824	6.50904126670757
SARS2	4.75361921613844
ZCWPW1	4.84871605427833
WDR8	4.95934260577484
MTHFR	3.48375379300103
RPGRIP1	3.32866739537757
ACAT1	7.32363851432877
MEOX1	6.44338623381317
DACH1	6.46141836946515
ADAMDEC1	3.52821764819507
PLK3	4.54966212573594
PHKA2	5.84674974184345
CALML4	4.99161491508364
TSSC1	6.96918756015173
TMEM45A	7.08395693713226
ATP5I	8.91473694472948
MRPS34	6.8778031019137
POU1F1	3.07017959208842
TMEM28	3.88130313137671
FBN2	7.21521836650078
DAP3	9.56703706277567
ZC3H7A	6.77084402419469
LAIR2	3.70294182621423
ST3GAL1	6.27989023343421
PHF3	6.14084396559364
DVL2	5.02539255067221
LCT	3.19883947445368
GEMIN8	3.97251744452948
DICER1	5.88506737749814
ARMCX5	5.09683512962302
HIF3A	3.73815319577419
CAPZA2	8.42541863996375
IFNA2	3.06776733972309
PLA2G2A	5.21338089537414
FOLH1	5.41251273582622
MAPKAP1	5.87087358088273
CYFIP1	7.48280463388823
NPAS1	3.37463158833496
TRPV6	4.05259690473482
RSHL1	3.64807961926889
PIAS3	6.38430486680643
SOCS6	4.36435283882216
TAF7L	3.90896628521032
MRPL24	8.90874067596605
YWHAE	8.42005028691288
GREB1	3.76115452409505
NUP62CL	3.44698293072032
MOSPD2	5.59679964212223
NEUROG3	2.79110544287661
MARK1	3.6856605531995
MGST3	10.5358908004506
BDNF	3.20966590193662
LMBRD1	9.3539224175713
PNMT	3.65564361271426
PRPF19	6.43434863827423
NDUFS8	8.5845620695437
TFCP2L1	4.52717188309912
SLC25A16	4.93851660218412
EIF2B3	5.96415434459611
HSPB3	3.34422112686279
RPA2	7.16665714894765
PAK6	3.90719407866841
RBM4	6.74474095586041
CSF1	4.0231963092154
SEMA3E	3.29106500119914
MXD4	5.1552000941009
TNFSF10	7.41376452419101
SMARCB1	7.01267636514741
TADA2L	3.72181617979669
SCIN	5.04761320917758
PPAP2A	6.57143567969099
ULK1	4.95685725591856
NPAL2	4.05013195940401
MRPS11	6.81071459465217
SLC2A3	4.5198936771255
ARID3A	3.63176755926368
FEM1B	3.78878214510637
GNG5	9.48800975682295
ACOX1	5.82854899588931
MTHFSD	4.00515970090228
TLX2	2.97419784940002
KIF5B	7.4253954605242
POLM	4.64064488053026
C1orf181	6.41280666526881
C10orf92	2.74404841429778
MUC7	2.95836526532584
NUP153	7.88843706697303
CSDE1	8.46749560136855
CLPTM1	5.69536371369756
LRRC17	6.64576561162253
ATP5B	10.7485451294344
S100A5	3.38153225779488
ZNHIT1	8.91978979255763
EFHD1	5.32337518764073
HIST1H4G	2.89434281647038
GOLGA2L1	3.38982063057506
COPZ2	6.77526062994057
ELF3	8.2562857256982
CPSF3L	5.75011669688305
POLR2I	8.557996374688
ZNF665	5.8417654928639
TLR6	3.11955083639288
GPI	9.60071668851073
ANGPTL7	3.39197000875575
RAD9A	4.21557269435755
NDST4	3.26280656815926
AGPAT3	4.01588953613397
ADORA2A	2.97534237134698
TNRC5	6.35857568477942
KCNH2	4.12252565372255
CCHCR1	4.88547184324371
RPS27A	11.8364921044524
GCM2	2.89096001374462
TUBA3C	4.96114522296504
HOM-TES-103	4.35720672281288
HIST1H2BC	4.35693427849553
IGFALS	3.40371681259881
E2F1	4.44472070926791
PLCB3	4.51597672821381
NPAT	5.74258195455357
NR0B1	3.26047739621946
COIL	6.16132766736582
RASGRP2	3.52096941977379
APOB	3.19325131838052
RAB11FIP2	7.81209914101265
PIGR	3.58051368047492
CDC25C	3.79971758165773
RCOR3	6.84788134869487
TSC2	7.5069918815945
NRP2	3.89480721885411
FUT6	3.4154530784892
CDH2	8.88126895923571
PTPRB	3.19417025203726
ACP2	6.8782065214032
GTF3A	10.3074199920480
LAG3	3.18653880680442
AIM1L	4.18459844199904
ARID5B	9.18341534047121
KIAA0256	6.81173412137628
FLNC	4.57321817279919
PRAF2	7.25127753609653
ITGB1BP3	3.39130666252581
C14orf147	7.01956103702053
ZRSR2	4.49172259763593
KRAS	8.10883102191307
SPTAN1	7.36531683492674
FLJ14803	6.02712391591295
RCAN2	6.34673108172865
NECAP2	7.039993163059
CDX2	4.06474720449723
ECOP	9.22122467804738
ACTR1A	6.9159528473838
PPARG	3.13442224649089
BBS10	6.44067365933414
ISOC2	6.45434460708835
CITED1	4.62182417678449
PRDM4	6.16218600588055
HSPA4	7.40538677578407
SERPINB7	3.53828118859999
DHX40	7.87827360667623
RAB26	3.45404608940371
RRP9	4.83023607281589
EVI5	4.22746729225553
CAPN9	3.62577137198885
HIP2	5.84631695775035
GNB1L	4.56842249490773
MYBL2	4.69149061804181
ZNF407	3.55222957573741
PPIG	7.74224713304457
C12orf10	6.69475989820433
MYL6	11.3746516184400
NAGA	5.669688614916
MAPT	3.41825514350286
MRE11A	4.51905237966793
HSPA4L	3.47615447580429
PLXNC1	3.886239401794
STBD1	5.59476765930927
CTAG2	3.46541507160033
C14orf169	6.4609982488728
MTTP	3.17911090771014
KCTD5	7.23625278255416
ECM1	6.69806101090186
CHRNB4	3.04329401168971
NYX	3.39313825078205
RLN1	3.20437099153145
GZMK	4.60777187644894
C1orf21	4.09098834251387
EPB41L1	6.27340847462358
HOXA3	3.45045804406839
TOM1L2	3.34972855640701
TMEM165	7.95212810757611
MAGEA9	3.24424492314502
MNDA	3.78383334135700
RAB21	7.44240911994004
RPS8	10.9664111009088
FOXJ2	6.65880311796613
MSX2	3.35392403239226
C10orf76	5.33140178341712
PBRM1	6.13591371603428
ZNF343	3.31417039443469
CPB2	3.3090205324231
LY6G6C	5.00262533275878
PIM1	4.28809793899401
CTF1	4.3783091457775
GRLF1	4.17831501932904
EGFL7	4.68395515725937
USP9X	8.39625356312968
IFIT2	4.97789224832531
S100G	3.37372237982932
GUCY1B3	7.32302176507263
NR3C1	7.34134331312235
FCN2	3.04158830479388
CORO1B	5.90025185695043
PARP11	3.11366841402979
F11	3.70009422977819
DNALI1	4.61413624868947
MAP2K6	4.29170399127869
LEFTY1	4.30920570989319
ATHL1	5.87924977943773
FSTL4	3.39903365764908
ANKRD47	3.36515648068359
ATP2A1	3.54077485325753
SERINC2	3.36209779505732
PAXIP1	6.55722972596395
ZC3HAV1	6.43859834672866
YY1	8.20508982995957
PNLIP	3.24866478663078
C14orf105	3.35932235604473
ZNF80	3.30376904460139
SLBP	8.22690589317809
AASDHPPT	7.80407734005163
UBL4A	6.39719256651277
CKS1B	9.86396466714547
MCM3	6.60655284855367
KAZALD1	5.39495639914838
SLC19A3	2.96099989845347
CDC37L1	4.60957543898357
NDUFA4L2	5.87004924833338
THTPA	6.82819625194104
BNIP3	8.7708827288197
HIST3H2A	8.09088483591768
STEAP4	3.23206163512910
HTR3B	3.09321782462988
FES	3.51154818253352
C11orf71	6.63880388662687
NPTX2	8.75460893981447
CBLB	5.29445612690792
NME6	4.77785336392946
CETN1	3.60404980757362
RORB	3.14432107368442
AP2M1	8.56992477628468
SNAPC4	5.0724031652587
FAF1	7.23132490913353
SLC9A7	2.95907227980137
CDK6	3.18152263239640
P2RY1	3.08963862149848
VAPB	6.19827326754266
CSK	6.22412211914665
IGHM	3.52573477791512
RAB27B	3.21879512435806
C2orf33	8.31939525129768
CTSS	5.50206659578755
SNAP25	3.8873970868423
TUFT1	7.67344268883573
LILRA2	3.79808798597461
TLL2	3.29343305843000
LUC7L	5.84544630985892
LCK	3.61797519221298
PRPF6	7.4043447209985
AKTIP	6.37101644535469
FURIN	5.45426376987795
SOX12	6.77596928798577
UQCRFS1	10.2847693250197
ADH7	3.03226588997518
RAMP1	4.39718695103047
KIR3DX1	2.98876389953564
INSL5	3.43583479064716
PDE8A	5.60263895231797
NAT6	4.27828227142698
EDN3	3.44117650424594
BLM	4.2084122440169
GMIP	4.66772855409715
CHST4	6.34414756128393
SF3A2	5.4524698765003
FN3KRP	6.88251823702779
PRUNE	6.53435335146373
SMAD7	6.53194989898917
SDC4	9.10816405576976
IQWD1	8.41185385794256
FHL2	7.1199145767809
KIAA1107	3.71617127611991
PSMB2	9.09716058831964
GOLGA8A	5.84865703512066
TMEM57	4.18758691807715
WARS	6.6330032928678
PHOX2A	4.23893472210983
S100A14	6.3140550243154
FGFR2	5.0955805263569
ASPA	2.99652805342746
CLDND1	5.73885825948128
XRCC3	3.40123916692353
TUBB4Q	3.1338873911955
ITPKA	3.32932458123875
MGC3771	3.53958872586408
BTBD2	4.99357592515326
GH2	3.11203552621024
RDBP	8.50925926428594
CSF3	3.46292445102058
LMO2	5.06711887065211
GPATCH4	3.47076845787395
PDPR	3.38374080588545
PTK7	6.04369885009308
PPP2CB	6.0928930877449
TWF2	5.11351899105431
B4GALT6	3.20111614537471
DOLPP1	5.42168066123925
C4orf8	5.94594877000185
GLT25D1	5.68908664365408
TNNI2	2.96360644753167
JHDM1D	5.36905067535439
CD7	3.45591426040311
RPL22	10.9384160054819
CYC1	9.0293017201779
EPRS	7.95765037721418
B4GALT2	5.19774717640216
CHUK	5.61913780763191
CHAT	3.72425309897924
RAB6B	5.92218403889484
HR	3.57356837485513
CCDC134	3.44983188701198
PDPK1	5.34897123070166
C14orf130	6.71509541846744
RAB33A	3.40183483051134
DENND4B	7.6177029696886
CPT1B	4.21925612968881
KYNU	3.4691033261582
MS4A5	3.55219169179251
TNMD	3.81163094691259
PEX7	5.24959684279323
IL22	3.53088874370532
SRD5A2L	3.64563061947562
FAM62A	8.67888291927735
HOXC5	4.35660040027407
SPATA6	3.51166121829614
C18orf22	5.31425159065367
STX11	2.98932242538573
KCNC3	3.25010740228959
CYP7B1	3.35936699924765
THOC1	6.20638244968065
C14orf159	7.04931480349037
TBXAS1	3.18750869103965
HSF4	4.26790766413941
ALDH1B1	3.9960282740571
USP25	7.84114018122617
ZNF124	5.94045860072858
PCYOX1	7.22729438522659
FBXO17	3.71862819193168
C19orf29	4.30892724061636
RAD51C	4.81853683277101
SLPI	12.1888714696671
GPR45	3.57790095210465
PARP6	6.15276357224138
C1orf159	3.92424102868193
REV1	6.46845102940631
SULT2A1	3.04093915901827
SPEN	7.56602255638067
PRPS1	5.81183454527311
GNA15	4.11568426967303
NIP30	6.41704357139947
GAMT	4.48646692262609
SMCP	3.59141699616149
ZNF217	8.0896164791019
GJA7	3.18036599335102
NOX4	5.14293017675405
FRAT2	6.2802607530906
RNASEN	8.32794757033036
MCHR1	3.16073638824433
ACCN2	3.34879365386667
TBX1	3.19959387181540
OPRS1	6.12891156522488
KCNG2	3.36713249398835
HIRIP3	5.35659610206192
SALL2	6.78763020032407
MPHOSPH8	6.18601476784273
CYP2E1	3.3738272360743
ACO1	5.15340235343732
THEM2	6.31007616967266
OPRL1	3.1075684549425
CTH	3.30952464803797
ATF5	4.92439581227885
IQCG	7.2569089275412
TULP4	5.75543702856539
MEGF9	4.76471996602652
TM7SF4	3.34499665643707
PLEKHA1	7.23944935951928
PAPPA2	3.67234494627271
SLC4A2	6.15888053049952
NR6A1	3.67162733763170
SNUPN	7.03453368159177
PFKFB3	7.58763664414943
PKNOX1	4.96112092961283
KIAA0406	6.69185041646566
C20orf29	6.1262898138512
FLJ20581	3.41212246003254
SFRP4	6.40148540435928
OSTM1	4.55090468891855
CLCN7	5.81106859968147
AGTR1	3.32780835814717
FLJ23049	3.27771235780457
HAPLN2	3.23679537826241
PCDHGA9	3.31762238499973
MAP3K10	4.1854542420975
AMDHD2	4.52237511673093
USP2	3.32815704838807
MAN2A1	7.03512915246422
ABCG4	3.81901351480846
CLCA2	3.16570411143763
CBX8	3.85901868540612
STRAP	9.95281979270081
RND3	8.84692788683163
COQ3	4.95476456228633
RRBP1	5.73799554010217
NAT13	7.81321488568088
IL1RAP	5.57662446699598
MAT2B	9.2238139190473
NDOR1	3.42895304904324
CSNK1D	6.82547571685913
KIR3DL1	3.31310155354967
TJP1	6.76576967576824
RALGDS	4.82852052387758
PTPRT	5.46321502468165
ASPHD1	4.76132113459622
GPR44	3.37883711000418
PER2	5.65292099374002
ZKSCAN4	5.12494891874999
KCNE1L	3.74243218370498
CCKBR	3.57400895390612
RBM12B	3.99605328007201
FAM118A	3.18185546457582
TAF4	5.08510382058009
NDUFB6	8.70942431527333
ADRB2	3.38745441135844
PMFBP1	3.99174516701508
TRIM9	3.41894725276615
PRSS3	4.61481350732094
DKFZp762E1312	5.90218887095274
CD3D	4.2895275676567
TBP	4.83969579387057
CTSD	6.79777193680944
HPGD	3.46046039592536
DNAJC12	4.55627239149525
SEMA3B	4.30904704729697
MRPL17	7.57298384824891
FKBP1B	5.33860854399862
IL3	2.87090226365274
DRAM	4.83710306770287
ARHGAP19	4.01966419058338
GLI3	6.41316227213357
VAV2	3.70836877932674
PTCH1	3.94146882990474
TP53BP1	6.39460386373825
ERCC3	6.14637025647747
SLC17A7	3.77153933967187
AMACR	3.96840699842141
TFRC	9.6395992749279
RHCG	3.55859833076068
TMEM80	5.94422278298978
DDX46	8.1130254673574
TCEAL4	8.15873248251337
AK2	6.03317965313382
VPS13A	4.31277385142251
LHPP	5.33628834640521
FAM55D	3.30731561676964
PRPF38B	5.23698582957606
BCOR	4.82881112505115
AVPR2	3.67543140531496
PFDN5	10.5744852010413
NSUN3	5.38069343789872
CMTM6	11.3952617729926
KCNK12	3.64776966003503
GRB14	2.99579457620702
RP2	4.69733211322036
SERPINF2	3.1096041635209
PICK1	4.50114593847721
DYNC1I2	9.60478361309
TYRO3	3.57764433951581
OR12D2	3.46964454955368
FANCF	6.32580665763416
CSNK1A1	7.6595293099034
TBL1Y	3.22152635162933
CCNC	9.35621995890872
C3orf60	8.07303160682926
SLC10A2	3.36167061642703
ZBP1	3.32511286027153
CHKA	4.96355318091042
UBAP1	6.03774650941731
DHRS3	5.26855642027969
MAP3K1	3.29364788863432
PBK	4.6272986434711
ALDOA	11.6148513543275
EXOSC5	6.14109991636126
AZU1	3.00907358847764
GAB2	6.57767741249247
DIS3	3.40487753339376
THAP3	3.59259504451659
VPS13D	4.23662635902961
IQCB1	6.13173735137383
SPATS2	5.73174567267318
SKIV2L	5.95756926040989
ATF4	9.86896908611666
C19orf62	7.41618958088676
SPIN1	8.03566800373068
IL12A	3.30787868121430
PRB3	4.31957703482311
RAPGEF4	3.26798565025701
FUZ	4.2105175177854
CST5	3.60648225180819
C3orf37	6.39091480411926
CROP	7.64255150372663
ZNF696	3.5864105556115
HEG1	6.29608007097971
LIN28	3.12961161379738
SURF2	5.76719477914943
KIAA1539	4.27724028526124
WHSC2	5.70953706213324
PSMC1	9.29527848844024
