Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_C11_472014
NDUFS1	7.82229589385807
UPK1A	3.60114077912907
AES	6.29948501598804
PPP1R13B	4.77940687089386
TCL6	3.32510997733126
ARL2	6.88084201935078
CD2BP2	7.02954319607386
TOP3A	3.68444269542403
CHRM5	3.28366787391024
FGFR1	4.25268318771709
UGT2B17	2.94482365575469
CEACAM6	4.44811668359889
CERK	5.35198588901681
FXYD6	4.33100725483733
AP3S2	5.43797895353757
ZNF208	3.26340503816164
CARKL	4.53335124088534
HIST1H4E	3.33319521347187
GOT1	6.60617983273503
BBC3	4.93697628256124
CASP6	6.54205615605743
HOXA1	3.23717800668006
RCL1	6.2851958954855
RAB40B	7.1389802862631
PI4KB	5.81126316251736
LRRN2	3.90960527409844
B3GAT1	3.1060553661648
OAZ2	7.35644941789726
BET1L	4.18667828668585
NOC4L	4.13048321199838
FRY	4.52769104286584
C10orf12	3.04829461998274
AK3L1	8.12692294010722
FADS1	4.16547671790561
CSF3R	3.47774072941353
DKK2	3.04729651645113
POLR3K	6.3005530969823
LBX1	3.13414990721838
ATG2B	3.97196938318122
RHOT1	6.54039200237293
DARS	9.4782379820935
EPS8	6.76064564428904
OXT	3.02454265835465
C10orf56	4.14401977976437
ARL4A	6.28687906707852
CCDC64	3.59050744406548
DAD1	9.58954451645574
HERC2	6.81674062143129
HSD11B2	4.35751697006831
USE1	5.97267212986498
FAM96B	7.5772336874652
HNMT	4.90290711956319
PCGF3	5.89358548298282
BSN	3.9721034372523
CAND1	8.07038238305145
ACTR10	8.35809513264378
NASP	7.24220214381814
C20orf4	6.06335673154083
ACSBG2	3.1490415759137
COL9A2	3.31768048071794
RWDD2A	5.41530065172892
PALLD	7.49408991815492
GPC5	4.32291438774435
CENTD2	5.02595227979616
TBL3	4.65533636647042
TLR1	6.31521992169391
LMO6	3.7782262539001
CCDC106	3.68666049223501
KPNA2	9.01785572925396
PARP16	5.61123050732012
PDIA3	11.0105173497196
MACROD1	4.82772337002494
SFRS1	8.10295940550022
DCP1A	5.29825754871796
TMCO3	3.82351117285361
NTN2L	3.08864834639494
CLN5	7.04004585547595
BIRC5	5.90069805650631
PRR16	2.71977483301304
FAM63B	4.34357475950241
GLE1L	4.43239228813357
CES2	4.92698208234105
GNAS	9.8457064397374
KATNB1	4.5056324045323
CPLX3	3.60508496814747
WNT8B	3.58951205729541
TSPAN13	7.57300211467782
MRPL52	3.86124075753947
GHR	3.61415456323112
DUX4	3.83021111640430
BCLAF1	7.52580346581006
GOLGA3	5.38917336684079
CLEC4E	3.49006997941555
SCUBE3	4.06625674830098
UCRC	9.46714766544196
CDKL3	4.59252809554147
MGAT4B	7.70010164001694
BBS7	3.70580142219252
ZNF345	4.77940346415204
RTF1	7.04196906567677
SERPINB9	4.24649474795176
DHRS7	5.3779158581921
RIPK4	6.65310211478096
PLEC1	4.60868809413750
PIP3-E	4.23931008166913
KNTC1	5.37113160441662
EXOSC2	6.63973141067773
MS4A2	3.08513040980526
FGF17	3.35420040928415
WDR59	4.76303786729513
LAIR1	4.31220202887574
EVI2A	5.20745274121988
IL17RC	3.94611623857181
GTF3C3	7.06116432865396
HS3ST1	3.64538456709441
ITGB1BP2	3.20486900843702
RBPJ	8.79694226277602
LRRC8D	8.66904929397934
ALDH18A1	8.12405850412394
INE1	3.45470505578964
TPI1	9.64491026464105
FLJ20035	8.0135337857777
GATA6	8.56915771861733
CABP1	3.32079449034638
RASGRF1	3.35226048183650
C4orf15	6.70296475253407
ALDH2	8.39936411879818
DAPK3	3.26081331820169
C3	9.61319447806537
EMP2	6.98137513301604
GJB1	4.88934715458095
PIN1	5.98444940380168
SLC6A15	3.70383578841667
POLE3	7.89646249416739
RIN2	8.5559881555378
CTSL2	5.05718314032109
APOC4	3.85378211979088
CYorf15B	3.23017703480856
TRIM2	5.08641858942524
CP110	5.79666130840635
KIAA1622	3.22282378760486
DNM1	4.18458875707091
HYOU1	7.64590092087855
OTUD4	5.56731901436714
USP7	5.93670074429564
ZSCAN16	6.15025148793517
ASCC1	5.88275162171328
OTUD3	3.78910484735456
YME1L1	9.26230091404576
HNRNPR	8.87711194529957
SERPING1	9.83330802230538
TPCN1	5.08040817179055
STARD13	4.78447729616726
PCBP4	4.10801629564808
ADI1	9.34749417974563
ASIP	3.03684200569294
CDH10	3.49175048400925
WBSCR22	8.54612860091902
SCP2	8.96464290312766
KL	3.0377203727422
SLC35D2	5.5824274289123
MAFK	3.54781038963420
SON	8.44122451176484
SBNO2	3.80176350947076
RACGAP1	7.5816147034066
SC4MOL	8.0571550391804
SLC6A6	3.18380875559397
OBP2A	3.91141594448850
PSMD3	5.46689260011202
ERLIN2	6.38157965135135
PPP1R9A	5.47730161666551
RAB35	4.33324899969030
PDZRN3	3.96827216090684
AVEN	6.24271590790396
FLJ21075	4.02336215443857
BCAM	7.72492076441608
C14orf132	3.02197472885337
PCK2	6.32678618968836
FKRP	3.36260778131098
HLA-DRA	10.6153930080195
GUCY2C	2.99444925836304
RP11-125A7.3	4.64591553923434
BARX2	3.3955072022426
DAO	3.40395378881895
EDNRA	4.24293014028165
NIPBL	5.88446102515471
ZNF331	5.65196327738067
PPP2R5A	6.16248675706288
HMGN4	9.30640246282372
DDX39	7.97217085411489
EFHC1	6.07619875324891
EIF3M	9.82716522615273
SLC17A3	3.09099286369357
ZNF24	6.30947427215835
ASCIZ	7.62784243401042
FNDC8	3.44296487688974
ESRRA	4.84766853519785
PTMS	4.43331316406247
PHF7	3.60839437215351
PIP4K2B	4.7908625157933
IRF3	6.06273147041215
GPR19	4.40444854455491
HHLA2	3.51363664696602
GMFG	5.59037357755404
BDH2	7.22644027019068
APOBEC2	3.59259310566321
PRSS21	3.09178046299911
PENK	3.23778982613001
PHF16	6.13613345373047
ZMAT5	4.29774850059218
SMAD9	3.1984724694239
SLAMF1	3.23066900903037
RGL1	7.99238146803874
DLGAP4	4.38324575299832
MBD5	4.66915464138212
PHLDA1	3.82700401332038
BACE2	8.9052662570255
APPBP2	7.22437387256449
LIF	3.73242520068338
OXTR	4.20012452983888
ACTC1	3.70148658028157
USP19	3.53460056472673
SUV39H2	3.33015918640392
ERO1L	5.14290338563541
ZNF395	7.4975390429603
CNTFR	3.32640617015829
HIST1H2BL	3.04325996404028
WNT3	3.42024256932185
ZNF549	3.43372958202298
ZNF467	4.12930471607853
SLC25A21	3.17089847692395
IL5	3.37077506022032
CLSTN2	4.35927583448056
LSM12	6.38595703375486
KRT37	3.1079516657837
NACAD	4.06626233322728
NAG18	3.19215688709174
PTGES	4.81771316382458
GDAP1L1	2.97619000453738
MFAP5	3.06322801377622
OPRK1	3.21912404898767
C12orf4	4.89156540270198
NTAN1	6.59984850151084
CST3	9.5264390619099
WDR6	5.19445960021422
NUP88	7.01351538496146
CD300A	4.122755021726
FCGBP	7.24118192380341
CNIH	8.6674996688779
VASH1	3.55104414621853
DHX16	6.35672880345636
SLC35A5	7.14733366292334
CLEC3B	3.02850741247627
ARL2BP	5.17384744238248
C10orf79	3.35824312541397
ZNF79	3.82494252742245
CRP	3.17316899548305
OCRL	5.17958142704476
GLA	6.82720797409847
NEBL	3.83147938080319
HSPA8	11.0912981720082
DIDO1	5.62116417882315
PLA2R1	3.11272647269572
NGDN	7.61555128879631
CBFA2T2	4.35002233494356
SAC3D1	6.2041996232185
PNOC	8.58557382683288
PIGP	8.4251175343749
AGGF1	4.84971843813804
PRRG1	5.61186636773110
DPF2	6.99248770703085
MYH13	2.84977626875435
TMED9	8.20074777377576
TRPV5	3.59195645061982
UGT2B4	3.36925946259176
PJA2	7.49225112392757
COLEC11	4.42385915269068
SCYE1	7.1114671525011
MED12	5.38556806382893
CARS	6.7456945298689
MYH1	3.32085755294471
CYP7A1	2.92916050608739
PHF1	6.06679805711093
LOC644096	5.49020797399286
FRYL	6.6889320681966
RHOBTB2	3.54483523234752
MMP27	3.19791181602639
ZNF432	6.13609135558135
SRD5A2	3.73492819119500
UTP14C	7.00677668596617
RABEP2	4.61713583324492
VWA1	4.74818906116665
FUBP1	6.00954674513279
IGLL1	3.67713130490989
KIAA0586	4.0182558808786
IL27RA	3.47823637713334
STON1	7.13786998786634
IL5RA	3.37773545524066
PERP	8.30549012215886
SMPD2	3.86601751081634
TNFSF12	3.55880266308671
FN1	7.33054177471748
MTR	6.99270119867788
CSRP3	3.04458639357213
MMP20	2.99750211258382
PHLPPL	4.98012885405532
CBX6	4.8737762992793
DHFR	6.71253298271786
PRG3	3.08106402835402
ALPP	3.205870640388
ASH1L	4.75107755714857
CHRNA2	3.7840537844237
PPP1R12A	6.73755960312776
RBM38	6.56566749645188
ZNF7	6.4539163944768
RDH8	3.23402054975873
GPR132	3.75591393706074
DGKD	5.1233461238901
TPMT	5.85243826065343
ATP1A1	9.70623778425453
SERTAD2	6.70547071543514
C5orf4	5.46164380747555
ZNF672	5.65460008498646
PLXNB3	3.22451813250044
FAIM3	3.95531875390798
UBQLN2	8.4590060395251
NR1I3	3.05517451429099
ACVR2A	5.70806729636112
YWHAZ	10.1125559543778
LILRP2	3.46420857138509
GNAO1	3.31157662848713
OPA1	5.26713057218369
RPS6KA6	3.51908742352335
RPL10	12.0847071938445
MMP23B	3.48757621226896
PFKL	5.75466153748347
TMEM140	6.67602344951481
AURKB	4.76608098124054
IFI16	10.0296827045481
CSTA	5.03543594142219
PRPF39	6.01654137779696
DISC1	3.89922515694522
USP4	7.90722507455364
OSBPL10	6.92678170938014
CAPN6	3.89448714875913
CLTCL1	3.35793437624209
NUAK1	3.26544007014139
ALG6	6.94297868873382
NPPA	3.65859144285355
LAMB3	5.81373442340785
PPL	6.22452666988127
LRTM1	3.07552109543083
RRAD	3.15866500086732
TIPIN	6.41959068468633
CARD14	3.2070289214598
RBM9	6.07267138614319
LCN1	3.18880508140039
RALGPS1	4.75743477383863
NCOA3	5.9624349216566
CCDC6	7.55559399252965
RASSF4	3.98328842479191
MTHFD1	7.37861793107399
FCMD	4.27722510032195
IGHD	3.40756159720052
PLA2G6	3.98085595916175
TPT1	11.5792334051291
S100A3	3.42094824204352
SEC63	6.27199354079897
C10orf59	3.20925150895048
TOR1AIP1	6.98273469378696
PAFAH1B3	6.33147682185962
CEBPD	6.34459418072353
ZNF107	5.40398797361825
ALDH6A1	7.71787573596473
G6PC2	3.39837224720841
SNTG2	2.80832870307991
GRWD1	5.13275073351607
FLJ22222	5.3197213152207
BCKDK	5.62937963430169
CTSB	9.61180492133728
PFKFB1	3.00885635264455
ZFP36	6.3383588181061
SVEP1	3.23363254854666
PXN	4.30704984961354
TNF	3.38107078232362
SIRT2	4.81458471495249
C5orf21	6.19079268948229
VIL2	6.18808381743888
DIXDC1	5.56933355559385
GANAB	7.8822616755271
PDSS1	5.19367394116048
GRM6	3.01782362399591
NGFR	2.99707151891192
ATP8B4	2.86516802182499
MEIS1	10.2638538710353
BMP8A	3.48726731661927
NGFRAP1	10.4672886163485
EDAR	3.81306659375072
NEDD4L	5.02918863557353
CRYBB3	3.67201846132648
C6orf60	3.30479734292883
IL1A	3.21630655167313
GNRH1	3.01158113898054
PDGFD	6.44971427915795
CACNA1H	3.50817076069142
TXNDC3	2.98723642409716
ERCC1	5.9848523236106
CAV3	3.51389538479729
HARS	7.72389160850583
AQP8	3.55094988489039
CREBBP	4.89581830327941
ITGB1	5.34364781217348
SPACA1	3.36457339406259
ZNF254	4.81254661958298
PARK7	10.1184021888032
PAX1	3.01686982296193
PSMC4	7.65581511369823
KCNH4	3.52683375009995
TUBA1A	8.25677002967796
PRMT8	3.62808938192661
SELP	3.45799362757609
PSMD8	8.75538598736947
SOX10	3.91871841208560
HTR1E	3.72660505095286
RABGEF1	6.79613310864654
EPS8L3	3.61228033117115
MAP1LC3B	8.16211699484978
AGXT2L1	2.99408976538517
CYB5R4	5.9681979685294
MEMO1	7.79227964309432
LRBA	6.03392066236716
TRAPPC2	6.82480320370160
FLJ14107	3.42790410547556
FNTB	4.10203592214619
MYST3	5.19552225002593
KRT8	9.1132167596259
AURKAIP1	8.23922397325967
LMAN2L	6.5920861771881
C1GALT1C1	7.61022701360268
DSE	6.36109495645434
FHIT	3.68638927850442
OSBPL3	4.93361169130068
PPOX	6.24059454102435
SLC39A9	3.68001616965441
EPB49	4.20258525452467
LOC137886	6.64287238882406
C7orf49	6.62302467920359
RHCE	3.24528111697140
CST8	3.56503256254678
ATG7	5.68816438612683
SPP1	11.2612524828069
GLI1	3.14168744871932
HYPK	8.93146784766077
SFTPD	3.80654146051706
MCFD2	7.70082638915331
ZNF157	3.52971351814494
EPS15	7.84281241489357
SFRS2B	7.0340061647887
BTNL3	4.0171189969948
GPR23	3.25188253999168
TRPA1	3.11332471804662
ASPSCR1	4.43595569658001
GNS	7.76932778019461
FDFT1	9.10398471638893
ENO2	4.41445259671963
CBX1	8.21443859804948
PTGS2	3.39892070447707
BMP7	3.69843009093345
CCDC90B	7.77733649420692
LRP5	4.88702524447758
UBE2D3	9.21615628643027
ARFGEF2	4.8551200696152
ARR3	3.48486258918411
MAP1A	3.42247854020963
NEFL	3.13664995591938
CD2	5.1793490722463
FLJ23861	4.17867791866098
NAV2	4.38195452044252
ENTPD2	3.50155137219175
COX7B	10.5094842361150
ATP6V1A	8.04275850265566
TRGV3	3.14937376711067
ANKRD17	6.99574282986667
ADH1C	3.24932152851908
ATXN7	4.03785942781519
IL21R	3.58869382240442
CHN2	3.85837671444403
HAS2	4.24076149499551
C6orf48	8.9662477323529
TGIF2	6.59567157135885
KIAA0241	3.9061891027708
IGF2AS	3.6355578300821
CYP2C9	3.24956212397217
DNMT3A	4.40963462104244
CNOT7	9.08828957784269
FCAR	3.15121385559935
SFRS10	8.04399614873482
MARCH3	3.45744876634233
RUNX1T1	3.14977502402549
CTSK	5.00457675831452
LRRC61	4.26753852978643
HNF4G	3.17818308857283
LRCH4	4.55809333064366
PSIP1	8.23951666261556
AP2B1	6.11802570601196
C7orf28A	4.39493861092800
SMCHD1	5.53883827381208
EIF2C3	5.3018782282485
S100B	3.23209179918978
BMP2	4.68921485724353
POP7	7.68652403685306
UGT2A3	2.69856319944769
ESR1	4.80142833126783
ZFPL1	4.27740361968923
ARHGAP12	6.0790916561319
PGGT1B	3.84084859641831
LRRC19	2.81388088573289
ZNF767	5.30383424902847
DEPDC6	7.85574486445744
SLCO1B1	3.23915272231439
SST	9.8645901779193
NACA	11.9096423520395
KCNN3	3.60137873687941
GLOD4	7.15205346628407
SCCPDH	7.0378401619483
PRF1	4.05369657209045
LST1	4.31942998350628
CDK4	9.4817607607883
TCF15	3.50085537033997
PARC	4.523336775807
PRMT1	8.45154807199154
ITIH3	3.40408909349174
PPM2C	5.58161022146237
TEX10	6.52247952498402
EDA2R	3.40327577461607
LOC283345	4.35380278122456
NARFL	4.33785324928364
DENND2A	3.66196093644135
C1orf103	5.58015641764693
DMXL1	5.99168030198529
KCNAB1	3.53793866090031
FLJ20254	6.0431930347009
RBM3	8.24880866443707
GPR1	4.32682252698365
DMTF1	7.27850915296672
HTR5A	3.11415695092212
MXRA5	8.80953725375782
GRM1	3.31598867559534
SCFD1	7.85040719711148
RAPSN	3.40343207767429
ACOT9	6.8624554664041
PDE4D	3.23325570870633
TRPC4	3.04662112800269
EPHB3	4.26778624878941
GEMIN4	4.95089971153165
RAMP3	3.60943589028340
CNTN5	3.28894955166199
DLEU2	3.77114728341029
TSPYL5	8.53979943552634
GRTP1	3.60029009088135
ITGB8	3.71202755017342
GAP43	3.07653053121343
FRS3	3.59500200222577
PDE3A	4.0384213753308
TNFRSF10C	3.10963173959582
JMJD5	3.45998085793175
OTOF	3.15850737732897
TEX14	3.15097440812424
XYLT2	4.66592810726736
HIPK3	3.71066089373635
XPOT	8.74930856785985
RRH	3.02643597572508
CDR2L	5.72358533271233
GAL3ST1	3.19058790332538
DHCR7	5.03590220954148
PDZD7	3.60447642623243
FGFR4	3.34912326771762
CRAT	5.0596278268765
C1orf217	3.85973107243479
SLC19A1	3.47198535830402
PPP1R14D	3.49628523760304
LIMS1	8.52346947129156
TMPRSS11D	3.27304416110613
TRIM14	5.70141529715139
PIK3CD	4.12261838471022
MFAP3L	3.23139728019763
DERL2	6.9207439161602
SLC7A11	6.22361980607376
FHL5	3.0364867193437
OR10H2	2.95432341660994
ACAN	3.39440028272406
BRWD2	7.64542447924623
PPM1E	2.80319323479543
DCUN1D2	4.39694232985511
TINAGL1	3.94127744503141
C3orf36	3.05065759892455
DOCK4	5.46261759460506
ENOPH1	7.23191344136016
FAM127A	8.02451611228617
SLC5A3	7.39783911496926
ARPC1A	9.13453865662849
CHST2	4.31222239070227
SPATA2	4.57721178581281
PGLYRP4	3.32116635464603
RUFY1	7.9857937403501
NTS	4.93906809923182
FRMD4A	3.40252965583185
RPS4Y1	4.96496945671014
BCL11B	3.52729837913463
TNFRSF8	3.85185967785677
FOXE3	3.30282547981207
PTGIR	4.01709741267948
ART4	3.29793918736251
EVX1	3.44196494255286
PRM1	3.20728114273542
GLCE	4.92363968002983
GPR18	3.89496528508465
ACAA2	7.03856505135924
PIGK	6.41924836267011
HIST1H2AG	3.37423955248386
C16orf67	4.44922926583385
UQCC	6.16834357623126
PLS3	9.55064181986512
DAG1	6.68587085982289
WWOX	5.27055269539524
GTSE1	4.47371305656563
GP2	3.44170665172906
CHIT1	3.4704617759941
PLOD2	8.26423655085662
RPS24	12.4685976944984
KLF9	4.72691369984009
TTC27	6.95344729242555
PYROXD1	7.33055804991101
MIA	3.78442677288429
TSPAN2	3.80425758255089
MRPL9	6.76523965465659
PCSK2	3.20749668025779
PI3	4.79807888630943
RPL24	11.8533122208534
HIST1H2BE	4.03738859686845
CD86	4.61414984416900
CALM2	11.2521436476222
LFNG	3.16524775482873
GYG2	4.9389664644919
INTS12	6.89349947925752
RAB4B	5.12394740038112
CTSF	6.92893703940291
HUNK	3.35981322129322
GNA13	3.86928564094379
B4GALT4	5.479923069042
TSPAN31	7.28906441330563
CHD1L	5.9812063065732
CNKSR2	3.46070722834194
C1orf156	6.90540536884646
IBSP	3.34862280837356
FUT8	7.24752918284624
TRMT11	6.20263696383151
AGA	6.09696024051656
GFRA2	3.44390760489719
WWP1	6.31199188357939
B9D2	4.7604776359767
CPZ	3.43931349117554
STAT1	8.4648149383162
PTTG1	9.78032229148534
TMEM62	5.05616834219902
COL8A1	3.02378734187108
RBPJL	3.28989604279663
CASP8AP2	6.35504226550302
SSBP2	6.76847249473869
MMP12	4.21691973807408
NME4	5.81105252379505
LOC55565	3.59868272350889
GABRA1	3.37902570685805
PEX11B	8.38275897215106
HABP2	3.40080883415001
REEP1	3.63323427913615
C9orf156	4.20316964113198
SMARCA1	6.13438276204986
WEE1	6.12932641488573
APOF	3.00009905860603
GCDH	5.18815159749233
SSR4	9.79857097712288
SPAST	5.22636529789909
RGS1	5.5400192222449
ACCN4	3.76166342734410
PLXND1	4.84880944859438
FLJ20489	5.43528416547112
MLCK	3.2332159124181
INTS5	5.84498891115606
BSG	7.2271730294304
PARP8	6.67485075288016
ZNF215	3.29579597416333
TEAD4	5.40491260558026
PDE7B	3.26319468476082
MS4A3	2.90715574555795
DTX4	8.27735863716102
EFEMP1	6.34305515206834
TNRC6B	5.21412995296232
TULP2	3.40529717462322
RERE	4.62100617720604
BNC1	3.02463108536489
FGFBP1	3.36415910713233
TIMM8A	4.67684893422125
PIGB	6.67472416525882
AJAP1	3.25400483616521
COMMD8	7.2845551452991
TRIP11	4.1382060112643
SLC25A42	2.90869688737975
SYP	3.60080854759024
PCDHB6	3.947090491486
FLJ12716	5.20201468517683
FKBP8	4.10293634563672
KIAA1109	4.16189272463038
PTPRC	6.22811055358963
POT1	7.67620524520738
CCT7	8.61245627747954
MMP11	3.66106685022932
MYO1E	4.82350747995634
EEF1A2	3.74948105308191
MIPEP	5.40274315077098
ZFX	5.02512790042122
UCHL3	7.2313924458065
LRFN4	4.30732520682396
XCL1	3.28952390916516
CARHSP1	5.46962057953024
GREM2	3.06315179822894
CCDC102B	3.11789147311126
HDDC2	5.87890977927097
SHC2	3.65402377354188
SDS	4.73395485661827
CASQ1	3.39755870101963
LYPLA3	4.49454665675154
INPPL1	6.7054282115885
SLC25A40	4.62412387233157
IHH	4.2369620427783
CHGB	2.91695150263478
COL9A3	3.21154152656973
C2orf18	4.3349861441689
DDEF2	7.92795415196341
BUB3	8.62084323738752
C6orf211	7.34081828416505
FOXD2	3.36310555308262
GGH	7.44668540949746
GGT1	3.70675673460987
ADARB1	3.96572502235103
VPS35	10.0857774793611
CNN2	5.0372230155195
DBP	4.8187248333695
WNT1	3.45126105079878
COL5A3	3.53178943120149
RHOD	5.34857891199584
ASNA1	7.42948719572291
WDTC1	4.86403685894227
COL4A2	6.90616193898253
HEBP1	8.5683319139131
SLC1A6	3.90811147673266
LUM	5.59523027347041
C1S	8.85840773364338
TCF7L1	3.77912498590371
ZCCHC6	6.02554006450925
ME2	7.32048822577957
PAGE1	3.54864273044513
DTX2	3.58148506616582
KPNA4	5.01091732272951
H3F3A	10.2989213215764
GLO1	10.3938112275231
WDR61	7.94387370791751
CD302	6.25921943457833
SIRT7	5.72968266084035
D4S234E	7.2531242565602
RABIF	6.1549622341763
DYRK3	4.95654002706877
PKIG	7.12824186131026
PFAS	5.17396559280058
ALOXE3	3.28112591980417
RPLP0	11.6902837491294
RBM34	7.09275778601214
MKNK2	8.57854257187248
ZNF528	4.73606629182576
U2AF2	5.03024312980555
SEC16A	7.3266426141395
EFNA5	3.28492164576215
ZNF44	5.26187024431532
FCGRT	6.58743727105881
NOL4	3.09809780143257
CCS	5.5564786906708
IGF2BP2	7.0836081985585
MFSD7	3.38675531114938
OR1D5	3.27078920617998
SIX6	3.55637917020498
CCR6	2.99856064735526
TSSC4	4.27668685420152
COL11A2	3.39503435082171
CHRNA6	3.84124961833041
PLD2	4.00353575463284
PALM	4.52934273466494
ORC1L	4.01930176326521
SASH1	4.77189533239156
PUM2	9.0406666446878
ZNF365	3.47816797947969
CDC14B	5.03911751815863
PHC1	7.09413133948489
KIAA0913	3.83256073541751
LDLRAP1	4.64862035185469
NAT8B	3.47903925150439
PPP3CB	5.97954460342149
ANGPTL4	3.48755818086171
HHEX	4.28189989693805
LSM14B	4.47755571310578
PLCH1	3.87246898097369
INSM1	2.86734982313875
TLN2	4.35329936551894
ZNF493	3.96391401498443
HDAC4	5.78970566555934
GLRA1	3.36194323844568
RPS6	11.8040598070658
SFXN1	5.82528480857187
FAM102A	5.45905871206009
KLHL1	3.37156117565214
SAPS2	4.36355543271209
CTNNBIP1	5.51508861593479
SCGB1A1	2.98964205511685
SCAND2	3.50533886154192
HMGN2	11.6808386226235
NEUROD2	2.98296520883421
YAF2	5.52775641678551
BRPF1	6.0160654076385
RICH2	4.92034958401383
TBCE	6.3733987374348
LIAS	5.36361157426077
MAPK1	6.67330476177118
MRM1	4.16156924681955
HDHD1A	8.4034111428891
CTA-246H3.1	4.0057920840275
ATP9A	8.22845717894948
HSD17B3	3.68991396481825
HN1L	5.8726702779158
SAG	3.41816929829639
C20orf10	3.34650128907082
CTRC	3.77357005896274
HNRNPA2B1	10.4194704568688
RNF216	3.96553955873588
GADD45A	7.96547368083038
MSH4	2.93099615669317
HOXD12	3.17391696173567
TMEM70	6.36360328683627
PPP1R14B	6.81370076530158
SBF1	3.71103495960845
HIST1H2AM	3.01345029870971
GNG3	3.78025329708741
C1orf50	5.65672653235447
FTO	6.91724431649867
CALCB	3.14623133121372
PPP3R1	6.02890344099339
USP46	6.58457732282454
CCNJ	3.88927668253964
PSD	3.52620871754743
GNAZ	4.45129526491141
FAM57A	4.66583661665788
LILRB3	4.123291966712
DHX8	5.158323692594
SPI1	4.02704154919791
OXSM	7.94119997037445
GYS2	2.95141287838913
UBE3B	4.16217002143667
PLAT	9.16300343551288
NUPL2	5.04157510417205
SF3A1	6.70902689647135
COPE	7.6188738678242
EIF3A	8.54700511314431
IQCE	3.60516433900618
FBXW10	2.84050134448148
KIAA0182	6.76359392230531
YRDC	6.34151285109391
GPRC5D	3.48967367671117
LRRC23	4.11581521633813
BLVRA	5.65883481753508
SLC22A7	3.34977538685140
RASL12	3.46598669156271
DAZAP2	9.5860760598117
IKBKB	5.06624311441949
PPFIA2	3.13600042564708
ZNF271	6.40504275490846
CXorf6	6.41946788504133
FRG1	7.43019321241801
BTN2A2	4.62805121292855
THBS4	3.84601512758522
ARHGAP1	5.65810130066881
ENOX1	3.18107519709947
ZNF706	8.24510583349342
DOK1	3.98179119104131
FCHO1	3.66378685566435
PGAP1	3.90048497036173
HOXD10	3.13557512300329
CXCR3	3.56323154039176
FSCN1	4.35333059855597
KIF17	3.4608801733388
TRIM66	3.2834569219047
CHI3L2	3.99492309278388
SRPX2	3.64873356402448
C13orf24	5.40456795189764
CBR3	7.09060899736815
ZNF132	3.11392398681906
AQP3	4.29640290403315
BNIP1	4.21781766051198
ST6GALNAC4	4.56507476067257
KIAA0391	5.18866625969741
KRTAP5-8	3.55120272143123
SIRPA	4.61593445842631
LYVE1	3.45499904596387
IGFBP6	3.74541028834342
APOH	3.04035377489321
TSC22D2	4.11054464043505
PLCD1	7.1725041160896
NPHS2	3.00536121637804
ARHGEF15	3.26588254900909
M-RIP	6.55727647737585
POLDIP2	5.9813163334786
NDUFV1	8.6021543494772
SRD5A1	6.31740060619891
RAB3GAP2	6.8759840210119
CLEC7A	5.29962083997884
REXO4	4.60861004482061
HSPA14	7.14952339875399
TAAR5	3.88037020282163
ZNF142	4.84500987923241
MUT	8.09566148585975
C2orf43	4.74372841475294
SELPLG	4.35341635130577
BAZ2B	7.23510707049306
SLC38A3	3.41550001546663
BRD7	7.27185437839133
POU6F2	3.15156892671318
