Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A12_547372
SSR1	7.1217518206018
NFS1	6.1379370425065
CRMP1	5.77691610004948
NUP107	9.82113926173204
OSBPL9	8.67136667356702
MYOZ3	4.19835570958053
PDE4B	3.88314004607662
ADAM18	3.42859786359901
FBXL7	5.64529825191578
IDH3G	6.35987285902272
CCDC87	3.54705973034680
ARFGAP3	6.4194754719192
MAPRE2	4.53145535352637
CSNK1G1	3.66036830988473
IL1RN	3.88550284388094
MAFB	7.54310559108797
RAC3	3.21620455066765
C1orf54	6.57941572992812
TMEM14B	9.05193560681012
ADIPOR1	7.70203959232072
GRINA	6.48400860016532
CLIP4	3.64763628243645
TFPI	3.45718872324661
DPEP1	3.25225035887393
C14orf118	4.16894566743504
FABP6	3.99056200286474
TMEM87A	7.2970202173622
BBS5	5.92036594094592
SMTN	3.92039974468457
CYP17A1	4.16656843176233
SCG3	2.71821678367012
GFER	4.32638916225272
CD209	3.80736386512773
NRIP2	3.15164324366645
CYB5R2	4.42109300875781
RIC8B	4.70184674947898
CSGlcA-T	5.73665121002502
DNTTIP2	7.90444664826492
TNNI1	3.79385529853631
GABRB3	2.71142657409282
PCBD1	8.01415433513352
KTELC1	7.06675897668764
HOXD3	3.5682838955608
GPR85	3.594545806937
P11	3.996058884809
SP3	8.52525482705944
GOSR2	4.85576330096776
DDX1	8.77157218251994
BFSP1	3.3219751485733
FLRT3	6.29079383323254
RNPS1	7.61154999213775
LCP2	4.76606985712109
TAS2R8	2.92457685539043
SEZ6L	3.4004650227324
NR2C1	4.55242941760643
EXDL2	6.81908565177337
SLC25A10	4.22964983809996
ADAMTS3	4.42830572830987
PCYOX1L	6.90771624292694
TNFRSF13B	3.84657913042372
VPS54	5.84067622931396
MKI67	6.47684457514469
C7orf54	3.99190333897402
GLS	4.46700234594216
PCDHB12	4.48233997649268
LGALS13	3.10909478805102
IL4R	4.57442040925192
SEC11A	10.0392147638991
C4orf6	3.19512044918753
SPP2	3.90723231905802
CCL5	4.84581390428479
PEX5	5.5105920307165
CLSPN	4.44081722049138
LOC51336	3.12646533376169
SPAG1	3.73430907920738
C9orf82	7.7513306475514
KIAA1024	3.41859396983486
TM4SF1	8.3830811811575
SMG7	5.66307225349692
WDR45L	8.15799093560606
TAS2R13	3.06296642784717
SPAG8	3.06587511521421
VASP	6.03943835402608
ZCCHC11	5.55955085616446
LOX	3.99526572741694
SYPL1	8.41016897814691
BAG5	7.58200561327769
RPS27L	7.61554904380032
MGC2752	6.09194006128981
IQSEC3	5.14385151957072
TGFBR3	7.80709132228054
PPA2	8.71470563710037
MED24	4.49830202917633
CASP9	6.44878604955942
PDCD1	3.56987854882384
MAP3K7	5.05264333513593
C17orf81	6.19207890746562
SRPR	7.7201117780571
BAG4	3.46053551243736
ZNF32	6.06597632435352
BRD2	7.10276338491078
IL32	5.5281652944586
LAMP2	8.6936008503835
FAM53B	5.42812154788538
CAT	8.24804119854818
C16orf80	8.05086365050461
SLC7A1	5.24856649565478
C1orf76	3.0286903510359
PRKCQ	6.09437058220167
ATXN1	5.66441082503688
LAMC2	4.77823307293761
CPOX	5.86947655715213
SPSB1	4.83504353576003
APH1B	5.50842189652973
USP36	5.83630245583324
CTNND1	7.52678552418222
MADCAM1	3.82131806659803
GABRG2	3.09701459122603
LYZ	6.87802779924481
F5	3.65578094612781
TMEM186	5.42381415355115
TPM2	5.68867088445076
SEMA4F	4.22381288816727
NUDCD3	5.57780670096562
OLFML3	7.70366557271807
PPP1R11	8.14270991406849
ELAVL1	7.69387453937251
GCNT3	3.76811060702707
DNAJC17	3.688510608596
N4BP1	5.73951168188983
ABCA2	3.57922166372731
BNIP3L	8.40831483805836
SLC35F2	7.29384178366318
ATP10D	4.92369235564227
LCP1	5.31860955628201
IGBP1	7.91442281742845
GALNT8	3.67726090799641
PRKCH	5.09834795414609
DCAKD	3.99815869710499
ELA2A	3.57327839511243
PITRM1	7.8841487148194
RASSF8	3.06510513469638
GUK1	5.95933314168312
USP12	3.74824312204211
STXBP1	6.35338027384691
ADM	7.10329373210775
LSM2	6.4412943034878
GHRHR	3.26144891546192
SERF2	9.74641734449047
VPS72	8.11518354700046
CD22	3.79277391416936
CD47	8.91752814804727
LAP3	8.90852144488132
IMPDH1	6.59231103175836
PPIC	8.36902564016201
ACP6	6.54128618733432
PRKACA	5.07165089948405
PPP1R1A	5.935003501243
C9orf40	4.73891957548992
ASXL1	6.20702579262604
IDH1	9.88694238282146
XRCC5	9.40546611361594
TBRG4	4.79776560522675
RAB1A	8.41495098941177
INHA	3.53016245322715
MLL2	3.41909582189306
FXYD1	4.87942171271119
DKFZP566E164	3.78915869039437
KMO	3.50706642931467
KIAA1128	5.32455785672461
NUDT4	6.47335026533951
USO1	7.27383998172476
RAB9A	7.5835836877423
RUFY3	4.15521044166201
CLDN1	4.7709115550272
FBXO38	5.71241007865722
VRK3	6.69844121910611
ICOS	3.58309654398744
NFKB1	6.27158342186792
FASTK	7.05702312180435
LDB1	6.42462494845616
ABCC1	5.91093261995763
IFNA6	3.13197718771995
PCBP2	10.8713772802418
RBP3	3.24714711669365
MUC13	3.38301787929656
C8orf30A	5.673401495425
NUP205	8.01092619838026
MFAP1	7.69892378127626
ACTA1	3.95671176464205
NHLH1	3.96484830743496
GABBR2	3.22239900580006
CXorf34	5.48912876647396
TDRD7	7.86704708147234
KCND2	3.44669903776454
WIPF1	4.86787473276088
TIMM17B	5.98751167294173
SNX15	5.21446942928173
AGXT	3.1088053443989
IGF2R	5.86852304211157
PIP5K1B	4.3962501655137
ATP8A2	3.10309151219704
FGF21	3.41240574356351
AFTPH	8.0935355574498
RBM15B	7.17666866894692
FCER1G	7.38579724628081
AGBL5	6.66307757550195
SNTB1	4.94238814429186
APEX2	6.65447323755138
C17orf39	4.11484450004723
SLC24A3	4.16823001524113
TXNL4B	5.76031570008384
UBE3A	5.54801602024091
TGFB1I1	5.1857436802097
RPL10L	5.16336728855423
RBM13	5.43885008958555
LOC389517	4.08235226864749
TOP2B	9.02228415824176
NPVF	3.27250406782798
SHOX2	3.23013495413552
ITGA7	5.41982931043905
RAD54L2	5.31285637236255
KCNIP2	2.82346365037478
C2orf47	7.96438282337435
KLF13	4.34062666278332
TSPAN4	4.55116152406966
NLE1	3.41705400478998
TPST1	7.06901225277742
CEACAM1	3.810657530049
PFKFB4	3.45945188117823
SREBF1	5.24569471896899
RNF11	8.62728149709947
IL21	3.18519242752034
LTK	3.25805328229494
DKKL1	3.36766816241554
EPAS1	6.28874007453123
POLD3	6.96219924878609
UBTF	4.46333690097605
PHB	7.54984916585148
KIAA0427	3.80023676753151
FPRL2	3.76412789001196
HSDL2	5.70254219469185
SEMA6B	3.96737051774949
AKR1A1	9.00213753591363
CLTB	5.92832896977683
NXT2	5.57827132939177
JDP2	3.06355521750186
MORF4L1	10.0235922754111
HSPB7	3.59334119553126
POU2F1	5.54925835598635
MLLT11	6.73760684373181
CNNM2	4.10018926593067
ZC3H15	8.97571714732356
ELK3	3.10954709690572
CBLC	4.05067702647831
SEC61B	9.33055271604428
RRP15	5.70600174974633
OR3A2	3.57230412644803
GALNT1	7.66143888262955
RSL1D1	6.19509190580566
P2RX7	3.46425295138046
ANKMY2	7.83248347438638
PSME2	10.3995470526994
ADNP2	6.31290441509829
RBM25	7.02165167948066
PLEKHA5	6.71159766196812
DHX58	4.46029365078921
ARCN1	8.3162371927235
POLR2E	7.70264628706929
SEC24A	5.80695891451203
IFITM1	11.2894677642275
ZNF643	3.17934223771509
DNA2L	4.58427887972531
ZBTB25	4.46591957842655
HIGD2A	5.77631274233261
TTLL5	4.75871363700302
TBX6	3.55434773380845
SPTBN4	3.89579907755612
SGK3	4.61927821244329
FBXO28	6.98457213417711
GCN1L1	5.79152818159473
CLEC10A	3.04628672950304
GAS6	6.80063284707496
AMOT	4.84513606423349
TSHR	3.53664598799105
ETV1	3.46441051426861
LDOC1	8.05300477787576
ERGIC2	8.17097592941183
ADAM11	3.57197640879952
NAT1	6.26528939893527
ASB9	5.25132492855886
ATP6V0E2	7.1700873439304
HGFAC	3.51724839201972
TRAFD1	4.99857726015156
MTCH2	9.09711203145473
BACH2	3.11241771158338
AUTS2	7.5986445635233
PGS1	6.66428483731196
LEPREL1	5.25494743000676
TFF1	3.44666547161553
RPRM	4.05625898706222
PPP2R3A	6.28904977458501
HAP1	3.6092904657249
BAT2	4.30803524967092
EPHB2	4.46153390304013
LPHN2	6.43522502117015
ACTG1	11.8806895902574
CENPT	3.84668079201178
RNF123	5.79937708552754
ZP2	3.18152217744793
PLAUR	6.06365181728986
BMP5	3.74939246004545
MUM1	4.11378508035976
SNX26	4.23815177736707
MID2	6.38182636313035
ISG20L1	5.31612378360240
RBM28	5.34085413395728
SRRM2	7.0969967425502
MEP1B	3.14393479603235
PCSK7	6.10555768373689
HNRNPA1	11.4790931718635
PBX2	4.44386727269943
CENTB1	3.71154252536583
BCAS3	5.11467375537431
HGS	7.72919399168805
FLJ20184	3.25313839855236
TMC7	3.60807068985468
POLA2	6.09325200320819
NOL10	3.28153262793138
KCNJ8	4.43626255636413
HSD17B6	3.425271745173
EDEM3	4.608881958491
SLC16A1	6.81624355571608
TCOF1	5.2435040797431
SF3B3	5.65289638314821
RANBP9	5.66997368753077
CPNE7	4.60213758143506
EVL	6.16260707071329
NUDT21	5.7142588306998
IFNA21	3.64486395873673
CFD	4.08647593034864
PYCARD	6.54882790418859
MYBPC2	3.41666405383655
ZNF235	4.24476812059835
ACSL4	6.6320231582452
KIAA0644	3.89001809139564
ERC1	6.25857192817962
NKIRAS2	5.38270963867302
TRMT5	9.01612561403982
TMEM176B	5.71477825757917
PPP1R7	8.0407559280584
SOX2	3.47197531470377
C16orf30	3.65954585950831
COMT	5.70813561977472
AOC2	3.05868046984565
PDLIM5	5.03346854077438
SPHK2	4.69987741051604
THNSL2	5.25919126942473
LARP5	4.92141784736554
C1QTNF1	3.94599510253751
TRADD	4.96003862123374
PCDHA6	3.06776816017762
C1orf43	3.7063473021135
SCARF1	3.69489408946167
RAD51L1	4.23209194561572
LETMD1	7.91922305401615
KRT75	3.47314895055237
CD3EAP	4.82005827120522
B3GNT2	4.32508059846861
TMEM63A	4.24057940213262
DUSP13	3.81478623481823
FNBP1	6.98978738093537
MAGEB2	3.31454853347669
EYA2	7.85380200883464
FANCG	7.19914271890085
CD1C	3.46667532353857
LASS2	8.03075030636947
BCL2L14	4.74648961628986
ZNF471	3.22492051204145
ZNF224	4.08160988733966
AVP	3.46358860468179
CKAP4	8.32893975309302
EFS	4.92726463781293
PITPNM1	4.41007100160672
TRIM68	4.50687024920354
ZNF652	7.55184799322092
UCK2	6.7709142763527
TMEM4	9.46131494345465
SCN3B	3.42338255205809
RNASEH1	7.59695065201201
FAM50A	7.37657467206158
DRD1	3.05229324623556
OAT	9.59279632894008
IQGAP2	4.49034620022536
CDYL	5.51181790957705
C20orf149	7.06586361372638
ANKS1A	5.91188841258756
HYAL3	4.56286717742549
CLPB	5.40965520677643
SMNDC1	8.27543698554069
COBLL1	3.44488964298787
DONSON	6.86640650416487
SLC30A9	6.77570762534597
E2F8	5.47844266160864
CCDC25	4.8491266385451
C20orf116	7.52117303954596
C2orf55	3.1769397935697
PRCP	8.99276420292792
SPINK1	3.36688032235611
FAM12B	3.38932726599359
NDUFB1	10.3506995384538
DIO3	3.29526489370553
HPN	5.6031272419385
NBN	6.47766415678354
C14orf94	6.2369519734022
PVRL1	3.46347136461346
CNTD2	4.00442657087662
OCLM	3.41020793394491
ZSCAN18	6.64049010144329
MYL4	4.46424335245222
SLC17A1	2.87215894941155
TAF5L	5.2549743810366
L3MBTL	3.69557855750887
TSTA3	7.2871800057623
CCDC59	6.57310696875429
RAC1	10.9441498462419
C19orf15	2.86118442610876
MED20	4.87148726772054
CHMP4A	7.90688921974666
NFE2	5.8146542380866
KLK14	3.17298884617878
FBXL12	7.02764703730525
ZNF364	6.88783910029507
TOMM20	9.26350175031145
ARSF	3.45684167558443
MAST2	5.3180469403969
GTF2A1	3.98473882911282
ATP1A3	3.77428809484798
PNKP	7.12784511531448
MRPS35	8.20966381985734
MATR3	9.67501535404282
S100P	3.58328882701789
MSC	3.33713935547359
CILP	6.92197873221327
PROZ	3.60199765132228
SEC23B	7.46175320403047
FAM5C	2.76911748794509
C19orf40	4.02277365616257
DCK	5.72121248740673
C17orf63	6.10896275153837
TIA1	7.02833878496394
SPAR	3.01574817705333
SLC6A4	4.04668423535972
SPTLC1	8.16455282187981
HMGB3	7.35396507515155
TOPBP1	8.70367908933885
NAT8	2.96841983106133
MID1IP1	6.92052141341362
TPSG1	3.92142738186925
KLF11	6.08612666611447
HOMER3	4.60980660022259
KCNAB3	3.17781443927307
KLHDC4	4.94479685236833
PHLDA3	6.46557910860348
DOCK2	4.25492191974464
TUG1	9.25035625262047
NUP214	4.7814873877951
GABARAP	9.36450166053406
GOLM1	8.2546528094469
DPYSL2	9.24574606639667
SDCCAG8	4.84078042024835
SOX13	6.25213065112544
KEL	3.30430466457938
EXOC5	4.56171865745394
GK	3.64961822174622
SLCO1B3	3.16915079537936
RPL36A	11.9184008738265
DNAJB1	8.18010811121552
ALPK3	4.6978877799621
IKZF5	4.41747385394007
CYLC2	2.80122621975895
C8orf51	4.01808146510182
NRP1	4.25768319996623
NR2F1	4.58232141223951
ACAD8	5.91662710660446
PLEK	5.242479692188
NLRP3	3.15778036050311
RBM35A	7.99257388539691
GPR3	3.62744660596439
RAB8B	3.82292116123009
UBE2E3	9.3152255890042
FBP2	3.70963034508482
C20orf111	6.11507540999868
GNAI2	8.20491332465614
METTL8	5.42994620970455
SLC39A7	5.29415600101988
CAMK1	4.14973688771182
PRDX6	10.3920845558562
RFC3	7.13345393931354
FAM129A	6.7818689424458
BCAN	3.9845586621602
TETRAN	5.23383965151068
ILF2	9.21596513826873
SMPD4	6.58801437029924
AKAP7	3.85407700147773
ZNF500	4.18761108001125
ZNF506	2.97845176855351
FLJ11151	4.05087294786749
PSMA3	9.2661308385155
ASCC3	5.57757657787856
ACYP2	5.36349354080642
SOX21	3.55568221764770
CLDN4	5.96068304910505
LYRM1	7.93773775938364
DEFB1	9.88962798721756
GRM8	2.81670722866907
SLC22A18	6.96738080884025
RNF141	4.63490884895558
OR7C2	3.45754470489621
GRK6	5.31243236393302
PIGZ	4.4881566541087
VPS26A	9.09487020569684
EPHA2	4.48423041300333
KIAA0562	4.34973975806372
TCHH	3.30879381729654
MGC16824	5.64226415571332
SARS2	4.48451463769795
ZCWPW1	4.26133599506364
WDR8	4.87575656826632
MTHFR	3.46573266620685
RPGRIP1	3.71893604423159
ACAT1	8.56859099985998
MEOX1	4.67500145846626
DACH1	6.23318255291895
ADAMDEC1	4.26112074746162
PLK3	4.11370465471736
PHKA2	5.77834498077182
CALML4	4.60307538599616
TSSC1	7.28346935663595
TMEM45A	7.22033935558301
ATP5I	8.90055535767952
MRPS34	5.80169938071971
POU1F1	3.25002685292340
TMEM28	4.39285063424141
FBN2	3.34923438232949
DAP3	8.81764486129799
ZC3H7A	5.12288817113052
LAIR2	3.7678828660759
ST3GAL1	5.64817268184678
PHF3	5.25457914490503
DVL2	4.97296804533622
LCT	3.12048121489693
GEMIN8	3.67268915946829
DICER1	5.52345367769884
ARMCX5	5.68795131768835
HIF3A	3.48491113102528
CAPZA2	7.79595600852352
IFNA2	3.06059731977791
PLA2G2A	3.88107091293949
FOLH1	4.73025752464327
MAPKAP1	6.21843744823964
CYFIP1	6.79851560550896
NPAS1	3.25078993909089
TRPV6	3.83765959417216
RSHL1	3.76546295699507
PIAS3	5.21880502569993
SOCS6	3.63198675785555
TAF7L	4.01740279220552
MRPL24	8.5882342549744
YWHAE	8.20397373823863
GREB1	4.22988640387254
NUP62CL	3.7537582426352
MOSPD2	5.35002800210852
NEUROG3	2.92206060425094
MARK1	4.81469960721424
MGST3	11.3857538084056
BDNF	3.20863207743288
LMBRD1	6.93266126741338
PNMT	3.91904561263737
PRPF19	7.22602096334122
NDUFS8	8.64413958934636
TFCP2L1	4.17947026588867
SLC25A16	5.06371698146617
EIF2B3	6.89930215252259
HSPB3	3.67835072653833
RPA2	7.73467106975922
PAK6	4.04646542918082
RBM4	6.6391185386989
CSF1	4.42602091869281
SEMA3E	3.31090894925833
MXD4	5.03155162536777
TNFSF10	8.3727120512523
SMARCB1	5.718065820934
TADA2L	3.72245870737248
SCIN	5.38322452323059
PPAP2A	6.45106216520266
ULK1	4.03647162737754
NPAL2	4.52116884519665
MRPS11	7.92135600776895
SLC2A3	4.71327029218557
ARID3A	3.47544017267561
FEM1B	3.85905907763020
GNG5	10.0411491104120
ACOX1	5.49942537478182
MTHFSD	3.64478916221288
TLX2	2.99812830308039
KIF5B	6.96082955419027
POLM	3.93713778982161
C1orf181	6.83142980049386
C10orf92	2.76544960232173
MUC7	2.86270422493277
NUP153	7.34835049420981
CSDE1	8.8612464378978
CLPTM1	6.21299754066956
LRRC17	7.45215676538271
ATP5B	11.2951429558214
S100A5	2.99520792269662
ZNHIT1	9.08800256347201
EFHD1	6.53284778474287
HIST1H4G	2.75662686669096
GOLGA2L1	3.56951250016317
COPZ2	5.70794832799602
ELF3	7.77531067137444
CPSF3L	5.60164646327798
POLR2I	9.25130889043034
ZNF665	5.96396656295614
TLR6	3.07866275617492
GPI	10.4733066598429
ANGPTL7	3.34941514468142
RAD9A	5.13504116487109
NDST4	3.40450701510883
AGPAT3	4.17480425882972
ADORA2A	3.26283853296213
TNRC5	6.05108892866636
KCNH2	4.48784714689298
CCHCR1	4.52099734578668
RPS27A	11.5317047293681
GCM2	2.54819339426635
TUBA3C	5.23149616191623
HOM-TES-103	4.17563528095708
HIST1H2BC	3.58340246284993
IGFALS	3.45891220007801
E2F1	4.78976386337063
PLCB3	4.48079278913753
NPAT	5.8685972667681
NR0B1	6.80036850987004
COIL	6.71729141815179
RASGRP2	3.56085931939922
APOB	3.24033657589154
RAB11FIP2	7.42346308643685
PIGR	4.1895688145033
CDC25C	4.06063063090929
RCOR3	5.80337526308149
TSC2	5.86199065540481
NRP2	3.32473130110482
FUT6	3.42338101314083
CDH2	6.42959714255303
PTPRB	2.96517340505493
ACP2	7.49113796048205
GTF3A	9.6850618614842
LAG3	3.36829450086744
AIM1L	4.07828422828298
ARID5B	9.04580931128507
KIAA0256	5.96320478282276
FLNC	4.07924794332345
PRAF2	7.54736561908518
ITGB1BP3	3.32936044401898
C14orf147	6.62933938696763
ZRSR2	4.96686924397043
KRAS	7.91944775752306
SPTAN1	7.87680103685874
FLJ14803	5.64275221673681
RCAN2	4.5588674595804
NECAP2	6.69528501104737
CDX2	3.99764173931821
ECOP	7.95629062558684
ACTR1A	6.98487439577603
PPARG	3.347250043108
BBS10	4.61180615929413
ISOC2	6.63722329323302
CITED1	3.57392796585775
PRDM4	5.46355218644663
HSPA4	8.23586801007917
SERPINB7	3.27409131460589
DHX40	8.02647548840871
RAB26	3.40564009620421
RRP9	5.29466141071351
EVI5	4.67036850167949
CAPN9	3.49745973744563
HIP2	6.62923342660036
GNB1L	4.4794756154236
MYBL2	7.16955775263454
ZNF407	3.82026048901994
PPIG	7.60022054838812
C12orf10	7.66003834112035
MYL6	11.4607464676812
NAGA	5.16767049738317
MAPT	3.78914425946252
MRE11A	5.01281836644092
HSPA4L	3.64946495063395
PLXNC1	3.60884068414475
STBD1	5.24216782821027
CTAG2	3.51952036093614
C14orf169	6.69191184688469
MTTP	3.21850071311565
KCTD5	6.15069851412267
ECM1	4.76831438197758
CHRNB4	2.86979422413419
NYX	3.35204019193900
RLN1	4.18146985741744
GZMK	4.3667557538425
C1orf21	3.91075443035124
EPB41L1	5.34055821070552
HOXA3	3.51705443295499
TOM1L2	3.73967205587231
TMEM165	7.88097724932866
MAGEA9	3.41714352275566
MNDA	4.31307718958201
RAB21	8.65551303559651
RPS8	11.0941946580846
FOXJ2	6.07538056356025
MSX2	4.22792759108351
C10orf76	5.23279666791128
PBRM1	6.27221543220352
ZNF343	3.29387657538258
CPB2	3.48039084760591
LY6G6C	4.24564133891464
PIM1	3.90172306485121
CTF1	3.62743469381969
GRLF1	4.6343272751108
EGFL7	3.76453916967695
USP9X	8.68707074234654
IFIT2	6.37765444525571
S100G	3.45670183061954
GUCY1B3	7.16176251200912
NR3C1	6.81834188304188
FCN2	3.03932991044783
CORO1B	6.37592448505839
PARP11	3.47690339693212
F11	3.60087817514368
DNALI1	3.55247386224040
MAP2K6	4.73746852135241
LEFTY1	3.84176530094488
ATHL1	5.08718472861594
FSTL4	3.66001744345963
ANKRD47	3.52833212810639
ATP2A1	3.49004034620539
SERINC2	3.39818929477376
PAXIP1	5.9849309650204
ZC3HAV1	6.88552351060235
YY1	8.16494589130591
PNLIP	3.24097834619839
C14orf105	3.22229256966776
ZNF80	3.26753995850701
SLBP	8.49202821754501
AASDHPPT	7.44607629641574
UBL4A	6.08960661996927
CKS1B	9.67310652918228
MCM3	7.03793598615237
KAZALD1	3.31904099014497
SLC19A3	3.47247331865010
CDC37L1	5.1989116955639
NDUFA4L2	4.3724122290309
THTPA	6.41210630395752
BNIP3	9.35460505655536
HIST3H2A	6.83961353226842
STEAP4	3.20935549023611
HTR3B	3.04553588239631
FES	3.4614996810861
C11orf71	5.70869861204544
NPTX2	5.57538170843656
CBLB	4.66106065068917
NME6	4.91148516049878
CETN1	3.53652422175817
RORB	2.88956931860223
AP2M1	9.21423328674427
SNAPC4	5.25186549703221
FAF1	7.73812051121989
SLC9A7	3.06313155022521
CDK6	3.32705163654815
P2RY1	3.53433696407317
VAPB	5.74530154166116
CSK	5.94037041734441
IGHM	3.42519528224456
RAB27B	3.17868323685858
C2orf33	7.88939599089323
CTSS	6.75969052809311
SNAP25	6.02045914169951
TUFT1	7.5838312140319
LILRA2	4.04547572441856
TLL2	3.38200783897786
LUC7L	5.24531173135449
LCK	4.01663318676988
PRPF6	6.5567122035174
AKTIP	5.0914972092151
FURIN	5.81861679452581
SOX12	6.16760174821017
UQCRFS1	10.8037622063055
ADH7	3.09262634249978
RAMP1	4.63646199702869
KIR3DX1	3.00326466172228
INSL5	3.22738590954044
PDE8A	5.13357826631919
NAT6	3.55091995005438
EDN3	3.29703001607906
BLM	6.7106167559725
GMIP	4.8471711153182
CHST4	4.20638513273476
SF3A2	5.44441147267565
FN3KRP	7.07254153421032
PRUNE	5.6791849772949
SMAD7	5.84948317914486
SDC4	9.6036586013202
IQWD1	7.90002460422372
FHL2	6.55528773695735
KIAA1107	3.51055581410389
PSMB2	10.2395379309065
GOLGA8A	6.46415845525467
TMEM57	3.84448290406988
WARS	8.32784891741404
PHOX2A	6.2383558999814
S100A14	5.5856794901813
FGFR2	5.26309293607533
ASPA	2.92401562029143
CLDND1	5.59112738557033
XRCC3	3.63080757664899
TUBB4Q	2.97816815060819
ITPKA	3.34924410276331
MGC3771	3.40676359627783
BTBD2	5.34366963238373
GH2	3.12196945867417
RDBP	8.06656158795368
CSF3	3.40809361191757
LMO2	5.03765888267121
GPATCH4	3.74067921297619
PDPR	2.98292178884541
PTK7	5.60033263153708
PPP2CB	5.9896308822638
TWF2	5.05220069314349
B4GALT6	3.2823729928835
DOLPP1	5.76188941372762
C4orf8	6.09794932805904
GLT25D1	6.00037281021354
TNNI2	2.94742434163072
JHDM1D	3.99670216392879
CD7	3.61672236361917
RPL22	10.5383533080311
CYC1	8.87978822960656
EPRS	7.75989752698718
B4GALT2	4.87028983315981
CHUK	5.71260865114617
CHAT	3.69189821956516
RAB6B	4.96365318648996
HR	3.49256457742902
CCDC134	3.34143032428977
PDPK1	4.77575885670074
C14orf130	7.09893902263311
RAB33A	4.48816462390094
DENND4B	6.56692282709687
CPT1B	4.22054306181174
KYNU	3.64735752186301
MS4A5	3.33884068501955
TNMD	3.54192740365146
PEX7	4.55419664865379
IL22	4.09938264673819
SRD5A2L	3.91885414064290
FAM62A	9.37078836072812
HOXC5	4.67771265312271
SPATA6	3.52787415394616
C18orf22	5.22604096110561
STX11	2.91066569323174
KCNC3	3.15454511236113
CYP7B1	3.24381725267998
THOC1	6.50246023766428
C14orf159	6.96916656441238
TBXAS1	3.69287639791867
HSF4	3.85724419939182
ALDH1B1	4.123614037806
USP25	7.5665192148101
ZNF124	4.94882312106492
PCYOX1	7.42065519591814
FBXO17	5.44655202234673
C19orf29	4.51837077543492
RAD51C	6.47712939363352
SLPI	11.3133338211728
GPR45	3.56613744416929
PARP6	7.06341565476734
C1orf159	3.91972806495835
REV1	6.35956928401717
SULT2A1	3.01979532747438
SPEN	7.11468598612976
PRPS1	6.5915427765829
GNA15	4.6510029533816
NIP30	5.91413134684945
GAMT	4.55642056968155
SMCP	3.74532903687960
ZNF217	6.96404308912914
GJA7	3.12649290451793
NOX4	3.24272288476474
FRAT2	6.24417290331251
RNASEN	8.39260501462152
MCHR1	3.21236724675195
ACCN2	3.22576861479083
TBX1	3.09832257132656
OPRS1	6.22248700869364
KCNG2	3.40634710653146
HIRIP3	4.54948810495937
SALL2	7.15994892171856
MPHOSPH8	6.23783007982871
CYP2E1	3.30173815182868
ACO1	5.80237988802532
THEM2	5.98225318228884
OPRL1	3.24218411368526
CTH	3.57658744890811
ATF5	5.0044505744849
IQCG	6.35823735626125
TULP4	5.53124020843386
MEGF9	5.04253225379783
TM7SF4	3.24353676562484
PLEKHA1	6.16835168738852
PAPPA2	3.70430156146035
SLC4A2	6.1164326482602
NR6A1	3.7394408108923
SNUPN	6.5800206667854
PFKFB3	7.49494711497351
PKNOX1	4.7475580987903
KIAA0406	6.43018376709707
C20orf29	5.66493299792069
FLJ20581	3.45591074965775
SFRP4	4.33448593877061
OSTM1	5.22968621279448
CLCN7	5.70661215550405
