Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_A08_547388
PUM2	8.01380908848474
ZNF365	3.19947989862443
CDC14B	4.87500741698437
PHC1	4.42582146731682
KIAA0913	4.45586134754924
LDLRAP1	5.38809364156794
NAT8B	3.19253046845119
PPP3CB	6.32659242103546
ANGPTL4	6.57370461862482
HHEX	3.95286981436847
LSM14B	4.39268649947196
PLCH1	3.64260096852671
INSM1	3.07987031931897
TLN2	4.25642510212513
ZNF493	2.92351791131277
HDAC4	4.21922170713646
GLRA1	3.38126634975203
RPS6	11.0030441466923
SFXN1	5.91742024946586
FAM102A	5.86977220148
KLHL1	3.18700373766885
SAPS2	4.5197111097474
CTNNBIP1	6.62950148126338
SCGB1A1	3.30003368316696
SCAND2	3.48019507471748
HMGN2	11.5292117700405
NEUROD2	2.93954809877988
YAF2	4.94695587709423
BRPF1	5.6326134265925
RICH2	3.35413179094609
TBCE	5.80786566924978
LIAS	4.89095389272451
MAPK1	5.39099205638469
MRM1	4.07652123463991
HDHD1A	6.3629720996947
CTA-246H3.1	6.18806494714685
ATP9A	7.26643341933386
HSD17B3	3.59389918828785
HN1L	5.70207976466846
SAG	3.15406171817294
C20orf10	3.18969820028454
CTRC	3.66625272203249
HNRNPA2B1	10.0355092724474
RNF216	4.31123970879367
GADD45A	7.23687885886795
MSH4	3.07310975450549
HOXD12	3.09300338394063
TMEM70	6.68006479584602
PPP1R14B	8.34153158184936
SBF1	3.94017565994091
HIST1H2AM	3.96904743635714
GNG3	3.72436968949014
C1orf50	6.23781564113118
FTO	6.7691168824529
CALCB	3.41392705300739
PPP3R1	5.28813089764397
USP46	5.28770392623343
CCNJ	3.99761400454644
PSD	3.40720875703163
GNAZ	3.71959562596733
FAM57A	8.27111347228746
LILRB3	4.90804860586941
DHX8	4.75653932218742
SPI1	3.86720727564969
OXSM	5.88588587486637
GYS2	3.00701905181591
UBE3B	4.71887105169439
PLAT	6.17742060255848
NUPL2	4.34834455027193
SF3A1	6.177409348501
COPE	7.37089742026703
EIF3A	7.33227671595126
IQCE	3.68451289591187
FBXW10	2.73161880165461
KIAA0182	6.28580306795824
YRDC	6.28905484185127
GPRC5D	3.24644429702327
LRRC23	4.42444427011297
BLVRA	5.57266761739511
SLC22A7	3.3331526199168
RASL12	4.33829080247583
DAZAP2	8.96353951117891
IKBKB	4.82165897059234
PPFIA2	3.47305937192729
ZNF271	6.8322575587104
CXorf6	3.70400197221038
FRG1	7.52230878003922
BTN2A2	4.50545589822201
THBS4	7.01450426653366
ARHGAP1	5.58048113250227
ENOX1	3.11907663322560
ZNF706	9.6190092591881
DOK1	4.11996854436912
FCHO1	3.83215980227082
PGAP1	4.66735510817862
HOXD10	3.15357800734731
CXCR3	3.50350113468518
FSCN1	5.95911536197345
KIF17	3.15629899196077
TRIM66	4.48572270526307
CHI3L2	7.92935233103803
SRPX2	4.42012612327641
C13orf24	4.69917051014497
CBR3	4.76188961657203
ZNF132	3.18615974026668
AQP3	4.13318627849154
BNIP1	4.47738994403205
ST6GALNAC4	3.84455962094821
KIAA0391	4.58636863333414
KRTAP5-8	4.07833260851036
SIRPA	4.07493717005308
LYVE1	3.89626744678401
IGFBP6	5.59976350387271
APOH	3.26592889199914
TSC22D2	4.43565856259196
PLCD1	5.77958370982622
NPHS2	3.3702144653359
ARHGEF15	3.90612578098438
M-RIP	7.63664906779997
POLDIP2	6.09284809608584
NDUFV1	8.44059116539271
SRD5A1	5.43784806000075
RAB3GAP2	5.90714776700738
CLEC7A	5.61492581008044
REXO4	5.09686150351593
HSPA14	7.4095424347817
TAAR5	3.54138746340386
ZNF142	4.95813777899288
MUT	7.61367617405365
C2orf43	3.43424261685119
SELPLG	4.77569828296163
BAZ2B	5.66813220872949
SLC38A3	3.68879401372545
BRD7	6.12088473567318
POU6F2	2.99195591498672
NISCH	7.85612333589116
TCEB1	8.00144771127007
OPCML	3.21557387925455
DTYMK	6.18554225920366
TAX1BP3	5.38458167678008
F13B	3.04297169512260
RPL34	10.1540355966751
AKAP12	6.45615083987706
MARK2	4.09700976728137
AMBN	3.65028472879762
C14orf32	6.57704693639154
FLJ21865	5.43955978314681
HSD3B2	3.41014736434349
HMG20A	4.51363038271881
WDR77	5.71496487439434
ATF2	5.17050442838469
C10orf137	4.61068199472044
ARL6IP5	8.90643768273806
QTRT1	4.86735302840979
CCNT1	5.20574388996887
AP1B1	5.2254929809185
CD74	9.39690484285997
DYNLL1	10.3721106170142
PLSCR1	8.00251185444487
LIPG	3.57886477161138
PHACTR2	5.35141349545532
SLC35E1	6.49413778420768
VENTX	3.52184278059609
FEZ1	4.04417179641225
APOD	7.49201036398081
LAD1	4.9575554453031
C16orf44	4.09639619083425
C1orf166	4.69628201875059
PAOX	3.70873165430765
MAPK8	3.71381922599292
NELF	4.4238706907055
RBBP8	8.5984209211741
DNAJC8	4.98449877534958
KCNJ12	3.19002297080814
WNT11	3.32762966455584
SRP54	7.10033430041155
GPR35	3.90472483285405
NRGN	3.38255226151843
IFNW1	3.47721526062754
ACVR1	8.25831212528322
SCN1B	3.52929709502170
RNASEH2B	4.84011711883998
STAR	3.62533662285349
C14orf65	3.29380348374382
TAAR2	3.13492025306827
VAMP5	4.37570579101557
TUBA1C	11.0621752904275
PIK3R2	4.22467577150719
ARD1A	6.80016229914872
SYTL2	3.48627700625565
UBXD2	8.04614948378181
EBF2	3.62215082219370
CAMSAP1L1	5.2921861030102
CYP3A43	3.00752470537463
CCDC91	5.92964191671836
AKR1B1	11.0834428063141
KAL1	8.33894973896505
GRID2	3.63398442443147
ZNF423	4.05200395663269
PSMB4	11.0525431762628
ARPP-21	3.21615436174929
XPNPEP3	4.80615201629208
CYBB	5.68697321167975
UXS1	7.71945097001239
SART1	7.69255963482855
C7orf16	3.14467722278531
SPTA1	3.3632688094267
SHB	4.79971847083435
CHST7	5.17451383655555
SEMA6D	3.63910031747795
IKZF4	3.55032276704053
NDUFA1	10.4509698206342
HSPE1	8.96106818954565
MAPK13	7.34538061002575
MYCN	3.79788778008120
KCNJ3	3.07327927790387
ZNF573	3.83891709983265
PCDHGA8	4.96553832575458
ERO1LB	3.37894622409297
NTF3	3.8894048109635
GTF2B	7.08387905029969
GSPT1	6.85733751792268
GUSB	8.68097357859912
EXTL3	4.08043403441531
PMPCB	8.19047683347971
COPS3	8.03161724614698
LIG1	5.00402788112454
NID2	8.90955171539014
LSM8	7.00362016050637
TMEM97	6.78051914270356
SUZ12	6.5613153346501
EXTL2	7.07169082949093
PDE6B	3.56962873270396
MRPS16	6.99196058447415
KRT18	10.6046834113106
C10orf118	3.83933586472691
ZDHHC13	6.19432087064177
JMJD2C	5.31667320298658
OR2F1	3.29806550521795
ZNF415	5.52669802106196
CDK5RAP3	8.20437711145188
YTHDF2	8.10789182073504
GGCX	4.89872859814595
FZD8	3.47605111171225
TCEA1	8.87367624768187
ARPC4	5.86301081046283
SUSD4	7.13422152269943
C22orf24	3.24743284275003
EGLN2	5.72598911467764
KBTBD4	4.93457444676528
TNFRSF14	4.95733429702858
ROBO3	3.84476044469374
TRIM28	8.59614060826508
FGF5	3.37696329280813
RTCD1	7.3528655333372
MZF1	5.4027145304923
CNIH4	8.11316603704826
ZFP2	3.39735840927438
CSPG5	4.29088001084856
FKBP15	5.37730056890174
BZW2	8.13352935205441
PTPRN	3.16267360000741
HTATSF1	7.03493443854144
WFDC2	10.5778813649665
TST	6.1035617138737
NDUFA7	7.57421654444536
TTC22	3.00042920484554
RNF24	6.43532295772815
SFRS4	8.47080332934617
CD70	3.95702851277981
DCPS	5.44746630341355
PDXDC1	8.15834280182749
SRC	3.77831760627029
NTNG1	3.19750093162789
SETD1B	6.75044877713451
TINP1	9.54547758379369
ZNF606	6.46355418199017
SSR1	7.96526360886302
NFS1	5.47519745666765
CRMP1	4.14852126848844
NUP107	7.13357136825409
OSBPL9	8.0189952578811
MYOZ3	4.18655512800722
PDE4B	4.27436677748996
ADAM18	3.32692714585873
FBXL7	4.57435792457404
IDH3G	6.82160243456553
CCDC87	3.77507672783398
ARFGAP3	6.5443715008082
MAPRE2	4.23360782876338
CSNK1G1	3.77713419041908
IL1RN	3.73233803854140
MAFB	8.5995845271854
RAC3	3.28559637861916
C1orf54	6.51311348861648
TMEM14B	8.995000583133
ADIPOR1	7.41374296418776
GRINA	6.11701794106728
CLIP4	4.23071898867965
TFPI	4.04984306676303
DPEP1	3.24903299254868
C14orf118	4.03090501697965
FABP6	3.03152217917615
TMEM87A	8.31021252603434
BBS5	6.57237421805294
SMTN	4.51427509610496
CYP17A1	3.72805097375619
SCG3	2.79530130213518
GFER	4.27486310363249
CD209	4.04264797074613
NRIP2	3.24126209551897
CYB5R2	5.75502069976247
RIC8B	5.86413361296272
CSGlcA-T	6.47678859335912
DNTTIP2	7.51423463685981
TNNI1	3.62428287176047
GABRB3	2.9446583602719
PCBD1	7.89248973247133
KTELC1	6.91978397445777
HOXD3	3.51792043749689
GPR85	3.69760117172546
P11	3.51090418022713
SP3	8.43037419324486
GOSR2	5.0135114662388
DDX1	7.9931876168983
BFSP1	3.32094470697656
FLRT3	6.0320741532311
RNPS1	7.06448605836867
LCP2	5.13026842592395
TAS2R8	2.90476708869972
SEZ6L	3.42091008903557
NR2C1	4.91750629582169
EXDL2	5.85732052547592
SLC25A10	4.34463684413564
ADAMTS3	4.81360321106325
PCYOX1L	5.6724754116595
TNFRSF13B	3.62248253241088
VPS54	5.98480157372897
MKI67	5.47043906082151
C7orf54	4.74005710724039
GLS	4.33080242926903
PCDHB12	4.68175099240222
LGALS13	3.04661696515122
IL4R	4.94422734141409
SEC11A	8.9161275708236
C4orf6	3.23708943620654
SPP2	3.62720856707331
CCL5	5.75056153207694
PEX5	4.94369435507496
CLSPN	4.07361908208681
LOC51336	3.29690150761949
SPAG1	4.71534253978617
C9orf82	6.47219340629678
KIAA1024	3.48006413369056
TM4SF1	7.7308537141913
SMG7	5.69513439130653
WDR45L	8.61291392986732
TAS2R13	3.19311864043128
SPAG8	3.02883213353845
VASP	5.89639939077029
ZCCHC11	4.30042797431797
LOX	4.20516144049269
SYPL1	8.54671892757883
BAG5	6.76125234160572
RPS27L	9.00357984530884
MGC2752	6.53440524363921
IQSEC3	4.07133436598351
TGFBR3	5.48878564185149
PPA2	9.18760654967943
MED24	4.15427221854319
CASP9	5.52388183823202
PDCD1	3.49894851614148
MAP3K7	4.68193753512477
C17orf81	5.21508443397968
SRPR	7.53511171773376
BAG4	3.71604941450623
ZNF32	6.31933805159207
BRD2	8.39961497876974
IL32	6.46442410076872
LAMP2	8.22124946338995
FAM53B	4.11152732699203
CAT	8.21562260730076
C16orf80	7.57938960272547
SLC7A1	4.67614303469495
C1orf76	3.11715368238531
PRKCQ	5.91098676767492
ATXN1	6.57722008542547
LAMC2	6.17018318162587
CPOX	5.53274983046043
SPSB1	4.68495638557928
APH1B	4.71548729403907
USP36	4.93925403728873
CTNND1	7.27922713967925
MADCAM1	4.14004290971846
GABRG2	3.29176777637853
LYZ	8.69921701206276
F5	3.54187519068564
TMEM186	4.87064296949763
TPM2	6.40179343496183
SEMA4F	3.91947003500065
NUDCD3	4.85007177945934
OLFML3	5.88524792997178
PPP1R11	8.32491721911265
ELAVL1	7.75690117233147
GCNT3	5.04235289923442
DNAJC17	4.14009285218455
N4BP1	5.5106981401573
ABCA2	3.48987588307135
BNIP3L	10.0250467718486
SLC35F2	6.61117961737105
ATP10D	5.34146344416644
LCP1	5.6021602409052
IGBP1	6.13800815765874
GALNT8	3.26035621541946
PRKCH	5.17084561741482
DCAKD	3.73728107904025
ELA2A	3.57179209998762
PITRM1	6.82053182157162
RASSF8	3.76490994986916
GUK1	6.13044691901077
USP12	3.95312558189884
STXBP1	5.85275293970072
ADM	10.4431002406241
LSM2	6.7356024005827
GHRHR	3.20563472656527
SERF2	10.2900248954344
VPS72	8.65932362166907
CD22	3.82853040198613
CD47	8.27927900799816
LAP3	8.86082944015858
IMPDH1	5.80232900164198
PPIC	8.2112910889553
ACP6	6.67787284295949
PRKACA	4.64618567737404
PPP1R1A	9.3628134907371
C9orf40	4.69171359928673
ASXL1	5.9443227074985
IDH1	9.02414221736006
XRCC5	8.68892150653604
TBRG4	3.98734364987213
RAB1A	8.32462707218419
INHA	3.52883442058477
MLL2	3.35014039628124
FXYD1	3.46834450142845
DKFZP566E164	3.58920960339497
KMO	3.57000054440788
KIAA1128	5.3555524664403
NUDT4	6.052616140368
USO1	8.12236039769858
RAB9A	7.9169512293748
RUFY3	5.2617061458333
CLDN1	5.02017425118821
FBXO38	4.938316568485
VRK3	5.8998109577032
ICOS	3.48742005526032
NFKB1	6.68151477755536
FASTK	6.80241509325172
LDB1	5.82736005345945
ABCC1	5.37193998564043
IFNA6	3.13227849624734
PCBP2	10.0043434124310
RBP3	3.12889064659768
MUC13	3.64463724733676
C8orf30A	6.01907672745994
NUP205	7.27715967553144
MFAP1	7.60568183848281
ACTA1	3.51033245823392
NHLH1	4.00961303276866
GABBR2	7.12015132281544
CXorf34	5.21595314439484
TDRD7	6.73774113062479
KCND2	3.74954826149084
WIPF1	4.70637396882245
TIMM17B	6.3387501177469
SNX15	5.23017952735348
AGXT	3.14302051523101
IGF2R	7.08800466694173
PIP5K1B	3.15946240751511
ATP8A2	2.95267513769278
FGF21	3.24907611743976
AFTPH	8.21029707957273
RBM15B	5.87483120539757
FCER1G	7.32913375435546
AGBL5	6.00805720394466
SNTB1	6.10983384179083
APEX2	5.86483460231104
C17orf39	4.27316285772306
SLC24A3	6.51723168901238
TXNL4B	4.88866958909806
UBE3A	6.25337460704799
TGFB1I1	6.37212058317624
RPL10L	5.20551645688945
RBM13	5.4252566322187
LOC389517	4.37484076320232
TOP2B	7.76381930265859
NPVF	3.36928955315897
SHOX2	4.7915638513388
ITGA7	4.31091629721324
RAD54L2	4.69547947632539
KCNIP2	2.92651489423580
C2orf47	6.87780450579576
KLF13	4.68183386752032
TSPAN4	4.64084199849031
NLE1	3.40990985002453
TPST1	5.36477588511356
CEACAM1	4.09285583668626
PFKFB4	3.63455051641482
SREBF1	5.79086589558323
RNF11	8.01079305788522
IL21	3.12282515176969
LTK	3.25355696760391
DKKL1	3.64219803994267
EPAS1	6.06645434298485
POLD3	7.05676255781196
UBTF	4.48940026726464
PHB	6.52927409590763
KIAA0427	4.04460423558667
FPRL2	3.94470294724305
HSDL2	5.89261109133116
SEMA6B	4.03028388563921
AKR1A1	8.7494946586899
CLTB	5.50809264212357
NXT2	6.52161912885205
JDP2	2.93241157823021
MORF4L1	9.53101015332541
HSPB7	3.58127713956475
POU2F1	5.15606131315954
MLLT11	6.90626095586652
CNNM2	4.16530772120966
ZC3H15	8.46885295563269
ELK3	3.16325010993951
CBLC	3.86384663900580
SEC61B	8.96674077442525
RRP15	5.16690626337666
OR3A2	3.32034071636395
GALNT1	8.46745853532063
RSL1D1	5.95062628603044
P2RX7	3.8299274728964
ANKMY2	6.89584566252084
PSME2	9.19849959712326
ADNP2	6.47117594231085
RBM25	7.03158477264724
PLEKHA5	6.56882974915795
DHX58	3.72139660489589
ARCN1	8.25246346895538
POLR2E	6.93573023654384
SEC24A	6.21438241829275
IFITM1	10.0342072182950
ZNF643	2.98716025078441
DNA2L	4.78567894909577
ZBTB25	3.50444999374954
HIGD2A	5.18328538996765
TTLL5	4.85696363785337
TBX6	3.69263359145420
SPTBN4	3.92148849200157
SGK3	4.45956206939741
FBXO28	5.97719404973366
GCN1L1	6.01252531361701
CLEC10A	3.56775222327887
GAS6	5.93434407760679
AMOT	4.35069616671384
TSHR	3.24811114302094
ETV1	3.44133521430748
LDOC1	9.34029415083442
ERGIC2	8.18041258632447
ADAM11	3.56385202611821
NAT1	5.23763288431835
ASB9	4.02263567892005
ATP6V0E2	6.85573916239624
HGFAC	3.5376465242748
TRAFD1	5.51944093481188
MTCH2	8.19077023826134
BACH2	3.01039236742507
AUTS2	8.65431906083843
PGS1	6.3608118617028
LEPREL1	6.7680618300616
TFF1	3.26428982008831
RPRM	3.75286479188326
PPP2R3A	6.67174771959228
HAP1	3.71177345489276
BAT2	4.6646185017136
EPHB2	5.69403315739736
LPHN2	4.6951530868541
ACTG1	11.7240859000707
CENPT	4.05972006974463
RNF123	5.18162468887626
ZP2	3.27358775140546
PLAUR	6.14716485697798
BMP5	3.76748122724909
MUM1	4.21730722982783
SNX26	4.25828494895148
MID2	5.41029852475656
ISG20L1	4.56214434891834
RBM28	5.1316665543596
SRRM2	7.44121513839061
MEP1B	3.17614620718652
PCSK7	5.28579996431002
HNRNPA1	10.8439904205733
PBX2	4.42861984163927
CENTB1	3.871609184212
BCAS3	4.81512311394968
HGS	7.4484584002633
FLJ20184	3.13668233871765
TMC7	3.46191378714316
POLA2	6.57413314215339
NOL10	3.52423597057702
KCNJ8	4.70994054376422
HSD17B6	3.83789024620769
EDEM3	4.7190833637407
SLC16A1	4.03670939133906
TCOF1	4.80092902099365
SF3B3	5.81916265887698
RANBP9	6.51824025194539
CPNE7	4.3712036738873
EVL	6.13746431117264
NUDT21	5.43536378386228
IFNA21	3.72561349839098
CFD	5.48637104683341
PYCARD	7.25722193846402
MYBPC2	3.05056826201926
ZNF235	3.82957206588073
ACSL4	6.09244665677855
KIAA0644	4.0747167286074
ERC1	6.2389672202189
NKIRAS2	5.45056766283501
TRMT5	9.45865429784025
TMEM176B	6.60617734714567
PPP1R7	7.49257936820878
SOX2	5.774580778758
C16orf30	4.71173082130032
COMT	6.41118122852342
AOC2	2.89668670601970
PDLIM5	6.29090672064702
SPHK2	4.32516845870697
THNSL2	3.48770107664679
LARP5	4.83015975126832
C1QTNF1	4.45372226973264
TRADD	5.0481735333746
PCDHA6	3.2132987141279
C1orf43	3.84340805580393
SCARF1	3.83768143889525
RAD51L1	3.91975770180839
LETMD1	6.71537773463119
KRT75	3.51078686049068
CD3EAP	4.37732532850776
B3GNT2	4.11473935548564
TMEM63A	4.08561363222258
DUSP13	3.5644945735898
FNBP1	7.23805918365993
MAGEB2	3.09197104293585
EYA2	5.07829791174416
FANCG	6.55066166292541
CD1C	3.90533402406341
LASS2	8.56284412517157
BCL2L14	3.51349581530247
ZNF471	3.20179399056315
ZNF224	3.93430762911567
AVP	3.33973231948688
CKAP4	8.89189603863638
EFS	3.584045656578
PITPNM1	4.65925730301155
TRIM68	3.59766080055453
ZNF652	6.67440737819626
UCK2	5.8698707361275
TMEM4	7.83044663744167
SCN3B	3.19359724657708
RNASEH1	6.79759226735758
FAM50A	7.45600741741787
DRD1	3.10720334435635
OAT	8.50829010705365
IQGAP2	4.59873746315434
CDYL	6.02959424965309
C20orf149	8.40677760692646
ANKS1A	5.73237758306365
HYAL3	3.87295822555225
CLPB	5.05034124168485
SMNDC1	7.33171298296032
COBLL1	4.68672983697003
DONSON	6.84594671672568
SLC30A9	7.25040584404147
E2F8	5.55275105327819
CCDC25	5.3256008178572
C20orf116	7.21610609583283
C2orf55	3.18471889285996
PRCP	9.31332288688507
SPINK1	3.57812491788491
FAM12B	3.28558212795581
NDUFB1	9.86850552152134
DIO3	3.27992153866031
HPN	4.08450786639175
NBN	7.55297907450403
C14orf94	5.94985644797453
PVRL1	3.25382642660748
CNTD2	4.01505121551563
OCLM	3.21298062561561
ZSCAN18	4.99882677338813
MYL4	4.36334314444172
SLC17A1	3.13464017489498
TAF5L	5.3058968374921
L3MBTL	3.67057208109722
TSTA3	7.78338256178215
CCDC59	7.14146029167537
RAC1	10.0945595317399
C19orf15	2.88348548336211
MED20	4.96049675939352
CHMP4A	6.94290926756231
NFE2	4.08510787384729
KLK14	3.23939327120719
FBXL12	6.31197110288238
ZNF364	6.74480818018595
TOMM20	10.1668596917465
ARSF	3.33771594233709
MAST2	5.09093941598438
GTF2A1	5.41950581903168
ATP1A3	3.51577441855942
PNKP	6.02163914228394
MRPS35	7.53688545926478
MATR3	9.21998501535723
S100P	4.04050411470601
MSC	3.52510532506302
CILP	6.60462109269848
PROZ	3.63180174533733
SEC23B	7.07104444940406
FAM5C	2.93069890315754
C19orf40	3.85994495686128
DCK	6.24997088509642
C17orf63	7.2602796824901
TIA1	6.68644100326075
SPAR	3.06940666116103
SLC6A4	3.66774739166059
SPTLC1	6.38074772768664
HMGB3	7.23474143133803
TOPBP1	8.19057629941316
NAT8	3.13091504419453
MID1IP1	6.21295258179973
TPSG1	3.58978130907704
KLF11	6.48229011694142
HOMER3	4.64775560931355
KCNAB3	3.35630352489681
KLHDC4	4.9056742803372
PHLDA3	5.48900880467884
DOCK2	4.18820895896952
TUG1	8.71333322985586
NUP214	4.48889888199884
GABARAP	10.4140356105080
GOLM1	7.94672524604462
DPYSL2	9.44751044472781
SDCCAG8	4.9002891760565
SOX13	4.78985399073239
KEL	3.19741874070377
EXOC5	3.40720123505960
GK	3.78262944973319
SLCO1B3	3.71018423953434
RPL36A	11.3170147927014
DNAJB1	7.9024318845366
ALPK3	3.84781684859293
IKZF5	4.15359996258239
CYLC2	3.01275410108029
C8orf51	3.91992460226979
NRP1	4.68800640252514
NR2F1	5.27228734731898
ACAD8	4.81720569639744
PLEK	5.27117931434844
NLRP3	3.07881632157239
RBM35A	7.97705330354514
GPR3	3.55140786912353
RAB8B	3.88333389272955
UBE2E3	9.18393653942456
FBP2	3.61764266808404
C20orf111	6.21335122759415
GNAI2	7.79688573970779
METTL8	5.31610361490784
SLC39A7	5.54377549362864
CAMK1	3.9742261255405
PRDX6	10.9168919307355
RFC3	5.66067318095241
FAM129A	6.06432076198893
BCAN	3.52441067254898
TETRAN	6.17657995661871
ILF2	8.54008297542074
SMPD4	6.35605644039313
AKAP7	3.96177617678029
ZNF500	4.75586311642841
ZNF506	3.25247184255699
FLJ11151	3.96606119142976
PSMA3	8.0372153058034
ASCC3	5.82173973250186
ACYP2	5.75486497863011
SOX21	3.38254091598051
CLDN4	5.85475674102744
LYRM1	7.86127947820534
DEFB1	8.62890604551551
GRM8	2.93564293254428
SLC22A18	6.64989062698755
RNF141	4.99748161103721
OR7C2	3.54931359309556
GRK6	4.64048050304862
PIGZ	4.60543724194309
VPS26A	8.55950721249901
EPHA2	5.48966669512536
KIAA0562	5.49690593919963
TCHH	3.08975223735552
MGC16824	5.27781918056255
SARS2	3.90821045154865
ZCWPW1	4.16961065935049
WDR8	5.61041627794402
MTHFR	3.59659209144591
RPGRIP1	3.19170551030817
ACAT1	7.32708111239622
MEOX1	3.51988024325703
DACH1	3.90685922563195
ADAMDEC1	6.19031616644233
PLK3	4.57264749652372
PHKA2	6.35134218305721
CALML4	4.57337745014805
TSSC1	6.2149421911396
TMEM45A	7.93161825127919
ATP5I	9.42796252796708
MRPS34	5.43649284900158
POU1F1	3.15423868272899
TMEM28	3.44598552589107
FBN2	8.66895929914033
DAP3	8.79892965460454
ZC3H7A	5.51027450079025
LAIR2	3.70966315569254
ST3GAL1	6.38548104131128
PHF3	5.36939033867315
DVL2	6.19666365499052
LCT	3.06986863426522
GEMIN8	3.77650692857532
DICER1	5.6809052439635
ARMCX5	3.46380509959558
HIF3A	3.61019355178803
CAPZA2	7.9119886824477
IFNA2	3.12933899375496
PLA2G2A	5.13546740777384
FOLH1	3.82205203420742
MAPKAP1	5.70175835456106
CYFIP1	7.39546418649455
NPAS1	3.2710353700159
TRPV6	3.82268936742539
RSHL1	3.67820939869
PIAS3	5.48462403452857
SOCS6	3.9811978560205
TAF7L	3.86490278441793
MRPL24	8.90475432021598
YWHAE	9.065500448172
GREB1	3.46667208778676
NUP62CL	3.42467299739801
MOSPD2	5.40301007257403
NEUROG3	2.85336324422750
MARK1	4.07312152533676
MGST3	10.2517415684418
BDNF	3.48175891342745
LMBRD1	7.16417084973675
PNMT	3.78989447657764
PRPF19	6.31537362232115
NDUFS8	8.47440234385239
TFCP2L1	4.20537073173714
SLC25A16	4.75501264914736
EIF2B3	6.28193992870172
HSPB3	3.25333637188809
RPA2	6.91208757442615
PAK6	4.35629358321621
RBM4	6.8461244825435
CSF1	4.20076094221267
SEMA3E	2.99729200099494
MXD4	5.1404431811951
TNFSF10	8.37362149827414
SMARCB1	5.65074970937924
TADA2L	3.84751552324939
SCIN	5.96419145722939
PPAP2A	7.48220233532189
ULK1	4.79395905769668
NPAL2	4.32262081225865
MRPS11	6.30560520514869
SLC2A3	5.34390001198171
ARID3A	4.17352922661991
FEM1B	4.02177094682281
GNG5	9.6097866526144
ACOX1	5.51532182540674
MTHFSD	3.66277093082443
TLX2	2.96029833616394
KIF5B	6.90368347829654
POLM	3.59386978964383
C1orf181	6.16481303907066
C10orf92	2.72343930551773
MUC7	2.90254238190835
NUP153	7.87649764925067
CSDE1	8.48508439364507
CLPTM1	5.27136456809479
LRRC17	4.58185636301413
ATP5B	9.98617553527557
S100A5	3.00339729771971
ZNHIT1	8.36674881823443
EFHD1	6.03037650825226
HIST1H4G	2.86494518413089
GOLGA2L1	4.43826837525758
COPZ2	6.40583145282076
ELF3	8.35155327909756
CPSF3L	6.75826459800468
POLR2I	8.26850916218507
ZNF665	7.26393436826019
TLR6	3.06891519145673
GPI	9.43126664034433
ANGPTL7	3.47630196700213
RAD9A	6.03118897467556
NDST4	3.34235278139181
AGPAT3	4.46219357861726
ADORA2A	3.43366782731704
TNRC5	6.09288695993122
KCNH2	3.97137138013643
CCHCR1	5.34700018610103
RPS27A	11.0186684846943
GCM2	2.70285497758797
TUBA3C	4.84761664102147
HOM-TES-103	4.41993703909138
HIST1H2BC	4.35412735082356
IGFALS	3.36471618259328
E2F1	4.47940036841197
PLCB3	4.78671781142525
NPAT	5.4268899641284
NR0B1	3.00905154164298
COIL	6.49014540665861
RASGRP2	3.63679308802309
APOB	3.13477834105776
RAB11FIP2	7.02927121685809
PIGR	3.53741180069919
