Hybridization REF	SEDUM_p_TCGA_Batch14_Expr_HT_HG-U133A_96-HTA_A12_458794
ZNF415	5.36519827330684
CDK5RAP3	6.71497095134688
YTHDF2	8.5397536522706
GGCX	5.41726420221408
FZD8	3.40988150101695
TCEA1	9.86862147373002
ARPC4	6.05598885518349
SUSD4	6.77337930046576
C22orf24	3.02015474769696
EGLN2	6.27946393313873
KBTBD4	6.12761954623583
TNFRSF14	4.68215063602787
ROBO3	4.51821167208937
TRIM28	8.36437247775495
FGF5	3.31745995296501
RTCD1	8.23016457201939
MZF1	4.57438275707136
CNIH4	9.05842912352024
ZFP2	3.4877507495487
CSPG5	4.85149514588105
FKBP15	5.01929735113581
BZW2	9.7609553171027
PTPRN	3.13188615505815
HTATSF1	6.4961091691333
WFDC2	11.8725399030729
TST	8.55830684439932
NDUFA7	6.61394016740168
TTC22	3.07437538613922
RNF24	5.90081743732131
SFRS4	8.4538308873782
CD70	4.68792014471703
DCPS	5.75979961757119
PDXDC1	8.25098722328913
SRC	3.96537873385107
NTNG1	2.96271944314116
SETD1B	6.59032731533405
TINP1	10.1933051683072
ZNF606	6.23772375512468
SSR1	7.41605527748147
NFS1	6.08988006469989
CRMP1	6.6291559249508
NUP107	8.96928700025604
OSBPL9	9.09766471137638
MYOZ3	4.55464552433677
PDE4B	4.37502961794205
ADAM18	3.35425449437996
FBXL7	4.38086752784912
IDH3G	6.70535216560203
CCDC87	3.65422617534747
ARFGAP3	7.40987334571981
MAPRE2	3.68664724263056
CSNK1G1	3.76835224580677
IL1RN	3.94008656288397
MAFB	6.82794544328275
RAC3	3.55415260845227
C1orf54	4.55677814622041
TMEM14B	9.34092053519656
ADIPOR1	7.91359150536491
GRINA	5.40106400154856
CLIP4	4.49343465295698
TFPI	3.51344147879554
DPEP1	3.20052883090052
C14orf118	3.93322554452613
FABP6	4.51397270804786
TMEM87A	7.52996712586498
BBS5	5.23072807570258
SMTN	4.07335904672861
CYP17A1	3.90676813876415
SCG3	2.93225071261721
GFER	4.59454341511877
CD209	3.85242663983455
NRIP2	3.10549294363522
CYB5R2	7.42345859817416
RIC8B	5.36683977875291
CSGlcA-T	5.56251122353115
DNTTIP2	8.64061586761107
TNNI1	3.40538430858024
GABRB3	2.93496410084765
PCBD1	8.26890388392771
KTELC1	7.02089569507163
HOXD3	5.00315947081891
GPR85	3.75042137931727
P11	3.10371585287582
SP3	8.60195142041571
GOSR2	4.42359221418646
DDX1	9.22158638378457
BFSP1	3.69261347988382
FLRT3	3.63396059693815
RNPS1	8.23432555396535
LCP2	3.89764524132801
TAS2R8	3.08116206410744
SEZ6L	3.59232985361072
NR2C1	5.20248138196370
EXDL2	7.34520624602619
SLC25A10	4.62581796040593
ADAMTS3	2.89278570048137
PCYOX1L	4.6341126428365
TNFRSF13B	3.97344364367305
VPS54	6.05427723084913
MKI67	6.4534376903951
C7orf54	4.1340025906752
GLS	3.8985346872243
PCDHB12	3.87321898176175
LGALS13	3.10886913862241
IL4R	6.08629094099412
SEC11A	9.6918298680987
C4orf6	3.28559680190404
SPP2	3.75102452208359
CCL5	4.80496897582328
PEX5	6.25261822836107
CLSPN	4.21594129849560
LOC51336	2.94385475443346
SPAG1	5.33232548230182
C9orf82	7.25137968803242
KIAA1024	3.39127296268950
TM4SF1	8.41585392784232
SMG7	4.95829171238501
WDR45L	8.85232966902429
TAS2R13	3.19575321607629
SPAG8	3.01817062867376
VASP	5.58280479882408
ZCCHC11	5.56052281082418
LOX	4.31767537501225
SYPL1	8.97369894262683
BAG5	7.2298248095764
RPS27L	7.71823591424645
MGC2752	5.4129194407579
IQSEC3	4.43224584680505
TGFBR3	6.6822484932502
PPA2	9.71943666029564
MED24	4.18051654242084
CASP9	5.68468067836077
PDCD1	3.61358839034006
MAP3K7	5.9014258864763
C17orf81	6.07099533297598
SRPR	6.79055333092998
BAG4	4.26823600576628
ZNF32	6.48887155320988
BRD2	7.6150137370393
IL32	6.53550748168117
LAMP2	8.11840710017691
FAM53B	4.15946702709233
CAT	8.23427643012747
C16orf80	8.599768043259
SLC7A1	4.77855493495314
C1orf76	3.06467337137367
PRKCQ	5.02520834841739
ATXN1	3.40503015613548
LAMC2	5.0437632533136
CPOX	6.51330677326363
SPSB1	5.56589081331821
APH1B	5.34252437095981
USP36	3.89190484343562
CTNND1	6.13237123011355
MADCAM1	3.93948057486432
GABRG2	3.4286133249297
LYZ	7.11179155562933
F5	3.55118194684039
TMEM186	6.75681608718202
TPM2	5.69164406776349
SEMA4F	4.02579720606159
NUDCD3	4.98144359879088
OLFML3	6.3269309849392
PPP1R11	8.11148657417196
ELAVL1	7.23930177702108
GCNT3	3.66357667058985
DNAJC17	4.49303169725275
N4BP1	5.52408169868101
ABCA2	3.58012156080558
BNIP3L	9.67788015321223
SLC35F2	7.64141257319763
ATP10D	4.97277080430947
LCP1	5.15025598212855
IGBP1	7.97619210267076
GALNT8	4.74069907723191
PRKCH	4.55361640488621
DCAKD	3.70851455069174
ELA2A	3.69485350403224
PITRM1	7.69861788059686
RASSF8	3.15691831623308
GUK1	6.22727337641867
USP12	3.65448230625670
STXBP1	6.51622434452103
ADM	8.16834663705068
LSM2	8.07650574021758
GHRHR	3.13362655185139
SERF2	10.147987424848
VPS72	8.12883260761522
CD22	4.32736939556946
CD47	9.47441459872083
LAP3	8.9780825043127
IMPDH1	6.09678624015606
PPIC	6.36608844899669
ACP6	7.40387033811203
PRKACA	4.65925893651264
PPP1R1A	3.94576860353416
C9orf40	4.48959197779321
ASXL1	6.59056272319895
IDH1	9.15409386705951
XRCC5	9.40801441845164
TBRG4	4.87131194182927
RAB1A	8.96592543011035
INHA	3.64071614172596
MLL2	3.45626228332502
FXYD1	3.55648582407154
DKFZP566E164	3.59359913444756
KMO	3.27749102652213
KIAA1128	4.88869225405254
NUDT4	6.71330060750617
USO1	8.13583733213016
RAB9A	7.89084241142067
RUFY3	4.24523758829399
CLDN1	5.26286161024954
FBXO38	5.06599078222241
VRK3	5.93065252788755
ICOS	3.73301004457763
NFKB1	6.96589302863346
FASTK	6.35994897730727
LDB1	5.21204731955955
ABCC1	5.26960455232623
IFNA6	3.13486026327038
PCBP2	10.2595641257650
RBP3	3.38493113774199
MUC13	3.62477705283679
C8orf30A	5.55000998686272
NUP205	7.61271936942358
MFAP1	7.9040265135917
ACTA1	3.86078426763698
NHLH1	3.7219750920425
GABBR2	3.36992663350416
CXorf34	4.37382803242168
TDRD7	7.15752981933817
KCND2	3.72081517256643
WIPF1	3.74247546157354
TIMM17B	6.5216282337243
SNX15	5.75245394738542
AGXT	3.14330302009811
IGF2R	4.8118191637247
PIP5K1B	3.29012715347457
ATP8A2	3.13493012060291
FGF21	3.48705112392974
AFTPH	8.48088176565278
RBM15B	6.69061710268629
FCER1G	6.50387776962674
AGBL5	7.06924930416031
SNTB1	4.61435140178581
APEX2	6.64379664127275
C17orf39	4.50246023766428
SLC24A3	3.81088038295339
TXNL4B	5.14495924791611
UBE3A	5.72496124113054
TGFB1I1	4.9721850559651
RPL10L	5.60764129541995
RBM13	6.40755031698692
LOC389517	3.40768230293018
TOP2B	9.01517681597514
NPVF	3.24653591924121
SHOX2	3.4825120710383
ITGA7	4.79120621976785
RAD54L2	4.45269194182985
KCNIP2	3.14602416164934
C2orf47	7.58358426156584
KLF13	4.12634890058597
TSPAN4	4.46851752771511
NLE1	3.64358792693422
TPST1	5.62104307934479
CEACAM1	4.07680434551975
PFKFB4	4.05143731839169
SREBF1	4.5788663835807
RNF11	8.03453250618773
IL21	3.2098920870836
LTK	3.28735335177752
DKKL1	3.53024117220545
EPAS1	5.74952708657654
POLD3	7.2867259659812
UBTF	4.76209822694668
PHB	7.9613433531058
KIAA0427	3.57886304449939
FPRL2	3.66751785976003
HSDL2	6.49914906176594
SEMA6B	3.98343500089510
AKR1A1	9.08859012131522
CLTB	4.99531007155785
NXT2	7.41168320888671
JDP2	3.02091756164978
MORF4L1	9.97934267673492
HSPB7	3.28255384567684
POU2F1	4.46953910331245
MLLT11	6.24403088593098
CNNM2	3.84340230477396
ZC3H15	9.26677967924088
ELK3	3.02415828448956
CBLC	4.06991729752627
SEC61B	9.5814680561598
RRP15	5.92776394913629
OR3A2	3.39154739021059
GALNT1	6.03427473373949
RSL1D1	7.2169363110622
P2RX7	3.37020129259477
ANKMY2	6.83472545186721
PSME2	10.392193852047
ADNP2	5.28916645795243
RBM25	6.57451915493475
PLEKHA5	7.6335532521759
DHX58	4.38918544825545
ARCN1	8.69895132716682
POLR2E	7.26474596474128
SEC24A	6.2378776244174
IFITM1	10.5002338125815
ZNF643	3.85416881260863
DNA2L	4.68237956651169
ZBTB25	3.73454848689937
HIGD2A	5.94754517937246
TTLL5	4.48862998342043
TBX6	3.66607010134359
SPTBN4	4.12272090317477
SGK3	4.31187093572417
FBXO28	6.91322936794121
GCN1L1	6.80001730193233
CLEC10A	3.01837390101483
GAS6	6.28565281550724
AMOT	4.28808934708547
TSHR	3.19899365165613
ETV1	3.34925085302603
LDOC1	7.50185370273318
ERGIC2	9.21442911138392
ADAM11	3.43252138378235
NAT1	6.97239017820891
ASB9	5.22419072998846
ATP6V0E2	6.38240238768266
HGFAC	3.58426419684192
TRAFD1	5.3110783586278
MTCH2	9.0438224817169
BACH2	2.8496855137318
AUTS2	6.15055349758186
PGS1	6.47491844363373
LEPREL1	5.01007713174464
TFF1	3.39356472403532
RPRM	3.91751503675164
PPP2R3A	5.23403473403015
HAP1	3.7205046941953
BAT2	4.97107189083698
EPHB2	5.11936972343003
LPHN2	6.18134397826583
ACTG1	11.7333644991924
CENPT	3.45886277551527
RNF123	4.75523906829902
ZP2	3.34698166142892
PLAUR	7.02958565660284
BMP5	3.73167369415851
MUM1	4.07211886210485
SNX26	4.11531152246523
MID2	4.73935355649602
ISG20L1	5.05210962704819
RBM28	5.81246857301649
SRRM2	6.45765616596114
MEP1B	3.21275967305656
PCSK7	4.88218656434516
HNRNPA1	10.9784935776255
PBX2	4.91613431507056
CENTB1	3.74331064486973
BCAS3	4.1783484560836
HGS	6.61889481008171
FLJ20184	2.97091808672827
TMC7	3.69863928621870
POLA2	5.67075002747141
NOL10	3.37832303856671
KCNJ8	4.20722527945008
HSD17B6	4.08402297538161
EDEM3	4.37764967982081
SLC16A1	5.83679564446287
TCOF1	5.07887526810447
SF3B3	5.93379869399542
RANBP9	6.63358296175015
CPNE7	4.30204995677436
EVL	4.12448721491686
NUDT21	7.30799996420825
IFNA21	3.51713735544879
CFD	3.89953984467966
PYCARD	7.02392706971293
MYBPC2	3.63459582519685
ZNF235	3.35418332227768
ACSL4	5.96469137095857
KIAA0644	3.60144799686321
ERC1	6.16487164283488
NKIRAS2	5.40713340585087
TRMT5	9.4636306341735
TMEM176B	5.8115806797572
PPP1R7	7.17891539506246
SOX2	3.45855517903974
C16orf30	3.44390684630826
COMT	6.32373113452437
AOC2	2.81805745689724
PDLIM5	4.64454395641486
SPHK2	4.26049792702911
THNSL2	4.6143658939741
LARP5	4.58492695720214
C1QTNF1	3.91624349457396
TRADD	4.54116989425717
PCDHA6	3.02520699638729
C1orf43	4.5665528921896
SCARF1	3.31558258467771
RAD51L1	4.36325637531826
LETMD1	7.33468124134125
KRT75	3.29697598232624
CD3EAP	4.36509505801775
B3GNT2	5.18979410113782
TMEM63A	3.83328321550308
DUSP13	3.60288425018296
FNBP1	6.65121037880063
MAGEB2	3.24017554266864
EYA2	7.71091434446708
FANCG	7.32256979140908
CD1C	3.30531741086988
LASS2	8.2668960336499
BCL2L14	4.97099521017636
ZNF471	3.2725244282002
ZNF224	3.99743526613129
AVP	3.75348293064833
CKAP4	8.35399656290322
EFS	4.09726991567546
PITPNM1	4.71569047015332
TRIM68	3.77710227681446
ZNF652	4.9329409112441
UCK2	6.78972019036115
TMEM4	8.58948668378124
SCN3B	3.17636690301811
RNASEH1	7.33481351926524
FAM50A	7.29160451461349
DRD1	3.23129135937225
OAT	10.242402931925
IQGAP2	4.95138984360985
CDYL	5.71413261400878
C20orf149	7.46350803433962
ANKS1A	6.078703143993
HYAL3	4.33724377343916
CLPB	6.65984513506344
SMNDC1	7.71877815534827
COBLL1	3.51196782995168
DONSON	6.408100481195
SLC30A9	7.44783893979674
E2F8	7.14504759304228
CCDC25	5.30990123180532
C20orf116	7.47589061068194
C2orf55	3.25390950445762
PRCP	9.68597370324734
SPINK1	3.21279306295420
FAM12B	3.40760386480268
NDUFB1	10.0715211193287
DIO3	3.28979419042861
HPN	5.7417556054954
NBN	7.04351346622665
C14orf94	6.6700721580024
PVRL1	3.52498616649423
CNTD2	4.15925882345652
OCLM	3.09011823613737
ZSCAN18	6.08958964917332
MYL4	4.50636073405235
SLC17A1	2.88788157479214
TAF5L	5.50187459266023
L3MBTL	3.50660915878628
TSTA3	6.6821353083918
CCDC59	8.15242163849863
RAC1	10.6332920476446
C19orf15	3.06635398863468
MED20	5.32779451840667
CHMP4A	7.58833331797189
NFE2	4.61283419699727
KLK14	3.3227773016152
FBXL12	7.7392360071065
ZNF364	7.77204821910672
TOMM20	9.15898158262734
ARSF	3.44138169671019
MAST2	4.9558452471969
GTF2A1	3.76820159236286
ATP1A3	3.91650146439592
PNKP	6.50736978427963
MRPS35	9.64222735164154
MATR3	9.68165663977142
S100P	6.86051111894655
MSC	3.50334086822889
CILP	3.58286680391373
PROZ	3.32953057475734
SEC23B	7.83974201591352
FAM5C	3.04401166263853
C19orf40	5.75925896483268
DCK	6.46012276077779
C17orf63	5.86593937871801
TIA1	6.73820175726191
SPAR	3.10410856879239
SLC6A4	4.1276414278237
SPTLC1	7.2070688507424
HMGB3	8.08376399726434
TOPBP1	8.08830494622372
NAT8	3.11888326559814
MID1IP1	6.31991972887693
TPSG1	3.63317939136612
KLF11	5.86802757949219
HOMER3	4.91471678351506
KCNAB3	3.2466489892734
KLHDC4	4.85777279807206
PHLDA3	6.44781157857179
DOCK2	3.22908782053336
TUG1	8.47619366814681
NUP214	4.20959629937196
GABARAP	9.32384642049626
GOLM1	7.70832457138121
DPYSL2	8.19360942775386
SDCCAG8	5.91068874711129
SOX13	4.93667837190818
KEL	3.29039436860375
EXOC5	4.89208861976812
GK	3.5356994503912
SLCO1B3	3.1340098001327
RPL36A	12.0894616344516
DNAJB1	9.37606085383414
ALPK3	3.74661057375419
IKZF5	4.96943201942856
CYLC2	2.93955715553216
C8orf51	4.0708921830338
NRP1	3.55160606478708
NR2F1	4.0596948231773
ACAD8	5.19287506490745
PLEK	4.64976939382339
NLRP3	3.05998504954175
RBM35A	8.70085231166365
GPR3	3.57791454772656
RAB8B	3.81891973136135
UBE2E3	8.50615912991011
FBP2	3.93961445386503
C20orf111	7.41717263099811
GNAI2	7.07795366810161
METTL8	4.64431015254286
SLC39A7	5.63954617436309
CAMK1	3.75119935669963
PRDX6	10.0665734123321
RFC3	8.32880693549208
FAM129A	4.03056729209509
BCAN	3.53601012930007
TETRAN	5.76929357447377
ILF2	9.9037583978426
SMPD4	6.46930582735348
AKAP7	4.14195665443972
ZNF500	3.90885609557792
ZNF506	2.70739167840184
FLJ11151	4.11841216996452
PSMA3	9.4033418348798
ASCC3	6.11788243927979
ACYP2	7.00871481555824
SOX21	3.57268311258756
CLDN4	6.122872377063
LYRM1	8.512602557439
DEFB1	9.14602602677437
GRM8	2.76632660016719
SLC22A18	4.58710370016134
RNF141	5.66591911022531
OR7C2	3.34759947288549
GRK6	5.19258660265606
PIGZ	4.17606309503998
VPS26A	8.72550626549972
EPHA2	5.07451764920339
KIAA0562	4.62463852072585
TCHH	3.20989178969051
MGC16824	5.93279767262553
SARS2	6.56344313133833
ZCWPW1	4.09131528415276
WDR8	5.68684415768435
MTHFR	3.48264094385367
RPGRIP1	3.39835149984615
ACAT1	9.07074383066274
MEOX1	4.13141771689013
DACH1	3.31772449943113
ADAMDEC1	3.39213317664693
PLK3	4.80413249861741
PHKA2	6.15604433460387
CALML4	4.44364017758635
TSSC1	6.61901653793377
TMEM45A	6.79899192964585
ATP5I	9.3286174096196
MRPS34	6.59901521781084
POU1F1	3.29085836149118
TMEM28	3.46794280653281
FBN2	2.77970312646397
DAP3	8.98547178014285
ZC3H7A	6.07478319116776
LAIR2	3.89540923924001
ST3GAL1	5.70015626288819
PHF3	5.78044995746778
DVL2	5.13191534891675
LCT	2.94004658394528
GEMIN8	3.67205051948324
DICER1	4.78899745384903
ARMCX5	5.47038791934248
HIF3A	3.55165018279272
CAPZA2	8.08507950073773
IFNA2	3.14545425303235
PLA2G2A	3.8025600468977
FOLH1	3.61251634630551
MAPKAP1	5.9112754907004
CYFIP1	6.34927312866894
NPAS1	3.19384716568541
TRPV6	3.68773416045993
RSHL1	3.61304246032249
PIAS3	5.33825257628414
SOCS6	3.6359080545044
TAF7L	4.28654549446982
MRPL24	8.94706810122873
YWHAE	8.65634498951058
GREB1	4.18303030156178
NUP62CL	4.14775442708776
MOSPD2	5.20963273703082
NEUROG3	3.21823758395732
MARK1	3.41181132684668
MGST3	9.7832902305018
BDNF	3.53478849920412
LMBRD1	7.86984015063914
PNMT	4.31279822051338
PRPF19	6.75548755858935
NDUFS8	8.91586050975868
TFCP2L1	3.8772721493639
SLC25A16	4.21639033810547
EIF2B3	7.28659512638601
HSPB3	3.75790247949292
RPA2	7.64313461780768
PAK6	3.63604827540404
RBM4	6.9366020875451
CSF1	4.32131295380357
SEMA3E	4.74828591879855
MXD4	4.28230497279194
TNFSF10	8.88661042348419
SMARCB1	5.87428508474239
TADA2L	4.22998758879339
SCIN	4.53791639141565
PPAP2A	5.36031637916623
ULK1	4.41776896309361
NPAL2	4.07534073554644
MRPS11	6.96977338497093
SLC2A3	6.16675765785438
ARID3A	3.59629396231294
FEM1B	4.58383924616251
GNG5	10.3696036026378
ACOX1	5.61494793269339
MTHFSD	3.81071567317104
TLX2	3.03549668729615
KIF5B	6.80667312002464
POLM	3.29985095699877
C1orf181	6.2567600976086
C10orf92	2.78884724878102
MUC7	2.93846105500617
NUP153	7.3902419180589
CSDE1	8.55312524704699
CLPTM1	5.01332216222003
LRRC17	3.2770445717897
ATP5B	11.1247725833080
S100A5	3.29819237148831
ZNHIT1	8.58832954317864
EFHD1	4.29446944880616
HIST1H4G	3.01748265264832
GOLGA2L1	3.50362111056062
COPZ2	4.00706440530893
ELF3	8.09986978568472
CPSF3L	6.40163929769108
POLR2I	9.21109558074554
ZNF665	6.45790823658658
TLR6	3.3169660582908
GPI	11.2265033321014
ANGPTL7	3.37233583547423
RAD9A	4.73823248109567
NDST4	3.52955923518199
AGPAT3	4.23415975430832
ADORA2A	3.28378640607599
TNRC5	6.6100065118644
KCNH2	5.18379149482502
CCHCR1	4.78665560246648
RPS27A	11.5712444725179
GCM2	2.54127436936008
TUBA3C	5.43296121627767
HOM-TES-103	3.67490838696834
HIST1H2BC	4.13276830215285
IGFALS	3.39858035675654
E2F1	4.64546340077715
PLCB3	4.51485946113952
NPAT	5.58803862561236
NR0B1	5.36099184890377
COIL	6.31872208071348
RASGRP2	4.32272986155576
APOB	3.30972627272285
RAB11FIP2	5.19030863002564
PIGR	3.40983412197999
CDC25C	4.62798054754082
RCOR3	5.17834982393433
TSC2	5.95911182344518
NRP2	4.05118537083222
FUT6	3.32610013436532
CDH2	4.52078638913217
PTPRB	3.11236202892503
ACP2	6.38652549148564
GTF3A	10.0980593990704
LAG3	3.11493010302651
AIM1L	4.59788353806234
ARID5B	9.24759031563098
KIAA0256	5.26341005302508
FLNC	4.16870853316857
PRAF2	7.95172278936629
ITGB1BP3	3.486624287516
C14orf147	7.25658951444165
ZRSR2	4.2739782415631
KRAS	9.28959144905207
SPTAN1	5.86412822741142
FLJ14803	4.98111387051756
RCAN2	4.32611714567855
NECAP2	6.13654091284348
CDX2	3.90185055291717
ECOP	8.02256914039254
ACTR1A	6.56065935928266
PPARG	3.55824435868791
BBS10	5.30260880485824
ISOC2	6.59217699025407
CITED1	3.52507795651316
PRDM4	5.82959287213452
HSPA4	8.17491501834672
SERPINB7	3.13067298902923
DHX40	7.57533450127385
RAB26	3.54117745831958
RRP9	4.97847690651237
EVI5	4.31986406557727
CAPN9	4.04830742662585
HIP2	7.37489646731125
GNB1L	4.24121364381698
MYBL2	6.28930001996983
ZNF407	3.8053180948122
PPIG	7.35698946974538
C12orf10	7.02368905062024
MYL6	11.6061075229311
NAGA	5.22083381000536
MAPT	3.42543413540349
MRE11A	5.69572626398129
HSPA4L	3.97242392416039
PLXNC1	3.58720558826641
STBD1	5.12834697048678
CTAG2	3.60949450689044
C14orf169	5.96634403049662
MTTP	3.10650639237702
KCTD5	6.33625347278982
ECM1	4.13333430561086
CHRNB4	2.84286678343682
NYX	3.28393120271768
RLN1	3.29271087659550
GZMK	4.43375733894723
C1orf21	3.50183244813649
EPB41L1	4.89523781385603
HOXA3	3.52869172673891
TOM1L2	3.69611345711585
TMEM165	9.07666899413868
MAGEA9	3.52443147753427
MNDA	3.94847863304923
RAB21	6.99515468853993
RPS8	11.3273937934983
FOXJ2	6.02370698377473
MSX2	3.20252935856515
C10orf76	4.93195470907285
PBRM1	6.19341541900959
ZNF343	3.52258584122014
CPB2	3.36573132346892
LY6G6C	4.09171832946627
PIM1	5.39373294792043
CTF1	3.30033398553681
GRLF1	3.96376632377468
EGFL7	3.57114781760339
USP9X	8.173213533587
IFIT2	5.92084611600619
S100G	3.14668177960065
GUCY1B3	6.48272242196682
NR3C1	6.632121590065
FCN2	3.12313658906391
CORO1B	5.58113586111163
PARP11	4.77413806001392
F11	3.82686711852863
DNALI1	5.19670807391153
MAP2K6	4.8948000041834
LEFTY1	4.06756795543838
ATHL1	4.14853275016407
FSTL4	3.90140286824864
ANKRD47	3.32475478247054
ATP2A1	3.42851403730195
SERINC2	3.67134345555207
PAXIP1	6.20707495922922
ZC3HAV1	6.40388138715888
YY1	7.93004301470049
PNLIP	3.23473836203206
C14orf105	3.06921110971645
ZNF80	3.21398568840284
SLBP	8.06371336131137
AASDHPPT	7.76190452555784
UBL4A	6.82859354280754
CKS1B	10.4113727568374
MCM3	7.33912227755814
KAZALD1	3.36704941957250
SLC19A3	3.89253392310062
CDC37L1	4.54436194870635
NDUFA4L2	4.59504412981157
THTPA	6.5188447393626
BNIP3	9.86459886759523
HIST3H2A	7.81579448685854
STEAP4	3.23947747569676
HTR3B	2.99535933164161
FES	3.98455153497779
C11orf71	6.79979503676558
NPTX2	5.71426449132257
CBLB	4.84760593701806
NME6	4.81494481047675
CETN1	3.64902697475969
RORB	3.04149355841273
AP2M1	9.06428424620483
SNAPC4	4.53706740714694
FAF1	8.06312348386814
SLC9A7	3.10653067317487
CDK6	3.1367826112751
P2RY1	3.29404014133451
VAPB	5.33906136794478
CSK	5.24438706464291
IGHM	5.21355369806636
RAB27B	3.03098093526951
C2orf33	7.26246193400626
CTSS	6.37670011767058
SNAP25	3.96959362265272
TUFT1	5.67954871643453
LILRA2	3.78231469534260
TLL2	3.27390726414478
LUC7L	5.56315925716518
LCK	3.77433082979743
PRPF6	6.77884304582591
AKTIP	6.30964718036906
FURIN	5.18098705873823
SOX12	5.53843477851961
UQCRFS1	11.0566172101139
ADH7	3.090617557554
RAMP1	4.40726841266224
KIR3DX1	3.05530213190612
INSL5	3.17120734550433
PDE8A	4.97358115163905
NAT6	3.81867061994301
EDN3	3.4050840573308
BLM	6.05051429187744
GMIP	5.53719884577034
CHST4	3.94847319685741
SF3A2	4.65327435554565
FN3KRP	7.08037742882216
PRUNE	6.12154268642544
SMAD7	3.97251963565570
SDC4	8.941698153817
IQWD1	7.03703310986872
FHL2	7.96655649744746
KIAA1107	3.73726581023935
PSMB2	10.0368518967934
GOLGA8A	5.37214277424976
TMEM57	4.04934970574198
WARS	7.30721512584495
PHOX2A	5.67094080654899
S100A14	6.97574312002062
FGFR2	5.01303210914062
ASPA	2.83937633120163
CLDND1	6.86712345643005
XRCC3	3.32901793175754
TUBB4Q	2.93768721028123
ITPKA	3.47889216329904
MGC3771	3.35018869744929
BTBD2	4.13925233994355
GH2	3.27118900513403
RDBP	9.30808859298383
CSF3	3.41844097379829
LMO2	4.3776238667749
GPATCH4	3.48091972072363
PDPR	3.09366288886209
PTK7	5.38652575460865
PPP2CB	6.57371432506908
TWF2	5.10135089720236
B4GALT6	2.87747408787847
DOLPP1	5.239803612447
C4orf8	8.32550818037518
GLT25D1	6.13353327152777
TNNI2	3.07998356808294
JHDM1D	4.11379922590832
CD7	3.7462923723684
RPL22	10.7521847169940
CYC1	9.67300330371494
EPRS	7.96703799685187
B4GALT2	5.0563130735285
CHUK	5.31559585110713
CHAT	3.71706618291375
RAB6B	4.12253702820188
HR	3.71371971184451
CCDC134	3.63450930523554
PDPK1	4.84025823759656
C14orf130	6.55673547087908
RAB33A	3.87403174664874
DENND4B	5.6604927903656
CPT1B	4.07828667176771
KYNU	3.64461524530444
MS4A5	3.42643074440719
TNMD	3.55290604129403
PEX7	5.30299124067184
IL22	3.87280327065911
SRD5A2L	4.9248440291675
FAM62A	8.20278042503644
HOXC5	4.54364654062116
SPATA6	3.67740297402002
C18orf22	4.32858933466723
STX11	2.91740750142110
KCNC3	3.43328769117315
CYP7B1	3.5772266559183
THOC1	6.36409550402258
C14orf159	6.89937693111991
TBXAS1	3.39405742714685
HSF4	3.59029955728997
ALDH1B1	4.70551585462571
USP25	6.81782195331472
ZNF124	5.19694125081217
PCYOX1	7.27933172470656
FBXO17	6.37259542422624
C19orf29	4.21223171317365
RAD51C	6.03594817384049
SLPI	11.4880124545707
GPR45	3.31390104478301
PARP6	6.93086183635253
C1orf159	4.46716309233762
REV1	5.55771060875338
SULT2A1	3.15448655116369
SPEN	6.15622769243177
PRPS1	6.73046941159743
GNA15	4.52009696906114
