Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_C09_491144
RBM38	5.85839739398437
ZNF7	6.4302318865331
RDH8	3.21920368298316
GPR132	3.52693055518274
DGKD	5.2342935359394
TPMT	5.84662647137714
ATP1A1	9.8681753222226
SERTAD2	6.81680945494977
C5orf4	5.29086342240901
ZNF672	6.24296124057403
PLXNB3	3.40451403141606
FAIM3	4.58079703533212
UBQLN2	7.81800185264166
NR1I3	3.16114326473622
ACVR2A	6.66230502771552
YWHAZ	9.73860719734953
LILRP2	3.30730936235204
GNAO1	3.23794893836272
OPA1	6.78237589185333
RPS6KA6	3.65087381763901
RPL10	12.3542805944223
MMP23B	4.24989293145581
PFKL	7.03299492967
TMEM140	6.14318529050403
AURKB	6.83200687550305
IFI16	9.09839373848242
CSTA	5.73979883861219
PRPF39	5.0774691766969
DISC1	3.65512713079628
USP4	8.23152619131874
OSBPL10	8.2419757329767
CAPN6	2.97425492636464
CLTCL1	4.08850876400434
NUAK1	9.07575985396974
ALG6	7.97261052063941
NPPA	3.96909909486337
LAMB3	4.16248014950919
PPL	5.54731583861104
LRTM1	2.993614188808
RRAD	3.26008581919307
TIPIN	7.51080086211284
CARD14	3.48085440780712
RBM9	5.88689681153212
LCN1	3.17993839081674
RALGPS1	5.40330451380331
NCOA3	6.06842913081542
CCDC6	9.05286286436789
RASSF4	3.76418804014811
MTHFD1	9.4722503105044
FCMD	6.17622809688965
IGHD	3.52176479991312
PLA2G6	4.08311310141597
TPT1	11.7807900445601
S100A3	3.48739269844351
SEC63	6.9651732288701
C10orf59	2.86162820138304
TOR1AIP1	5.97319697234017
PAFAH1B3	7.3332977331871
CEBPD	6.54452526915136
ZNF107	6.38171891867047
ALDH6A1	7.7077769120746
G6PC2	3.29734717860002
SNTG2	2.83048841785665
GRWD1	4.45514043603482
FLJ22222	5.50354759770948
BCKDK	5.72007805577235
CTSB	9.40965598359083
PFKFB1	3.43539061910309
ZFP36	6.20620148106854
SVEP1	3.36296875651546
PXN	4.36753646348131
TNF	3.46879616580078
SIRT2	5.55585993860627
C5orf21	7.77819406359668
VIL2	7.22625356725474
DIXDC1	4.3622555461594
GANAB	8.00952060509884
PDSS1	5.14437678126643
GRM6	3.30397440070641
NGFR	2.87431238630364
ATP8B4	2.77266010733951
MEIS1	8.29857891612075
BMP8A	3.56593496136369
NGFRAP1	11.0083831404582
EDAR	3.61601671327074
NEDD4L	5.1488037842643
CRYBB3	3.2587475957106
C6orf60	3.74029628371518
IL1A	2.94958870191772
GNRH1	2.82691385036399
PDGFD	5.613145568779
CACNA1H	3.43284158797975
TXNDC3	3.05322491513306
ERCC1	5.83381352483649
CAV3	3.33013893936195
HARS	8.0159868294031
AQP8	3.59562149533452
CREBBP	4.77943151943323
ITGB1	4.74979926795523
SPACA1	3.3246296814322
ZNF254	4.64362469631366
PARK7	11.0017060906073
PAX1	3.19408080540426
PSMC4	8.79784672652723
KCNH4	3.50091382894209
TUBA1A	10.2343023080720
PRMT8	3.45100026731673
SELP	3.23508734412664
PSMD8	9.3893121656939
SOX10	4.10791607822728
HTR1E	3.42600555756433
RABGEF1	6.40673051503976
EPS8L3	3.69363083749073
MAP1LC3B	7.27561998852084
AGXT2L1	2.97019245067300
CYB5R4	6.29090700180016
MEMO1	8.10789086319408
LRBA	6.29486386148518
TRAPPC2	6.57216508978862
FLJ14107	3.09725335632896
FNTB	4.73969615677964
MYST3	5.60568974987815
KRT8	8.82852953039103
AURKAIP1	9.34685103545602
LMAN2L	7.70855896329935
C1GALT1C1	7.42835454943476
DSE	6.95247199198611
FHIT	4.29646326089611
OSBPL3	4.14113282325083
PPOX	6.42424652312758
SLC39A9	4.56273875538194
EPB49	5.21832864981559
LOC137886	7.16601792617763
C7orf49	6.88242149537675
RHCE	4.1561480550258
CST8	3.55580202667619
ATG7	4.98587814856455
SPP1	9.6729220772301
GLI1	3.26295276909247
HYPK	8.60482443823044
SFTPD	4.85011547593755
MCFD2	6.94998607370612
ZNF157	3.27458062670339
EPS15	7.02965237776648
SFRS2B	7.05613079238487
BTNL3	3.63298787768140
GPR23	3.13499230018128
TRPA1	3.02245959063521
ASPSCR1	5.19710673252961
GNS	7.16953772097271
FDFT1	9.57039716150821
ENO2	6.48027989645973
CBX1	7.60061438917078
PTGS2	3.27226627157728
BMP7	5.57496902632408
CCDC90B	8.045917102339
LRP5	5.35813417844819
UBE2D3	9.09977654380843
ARFGEF2	5.03526694704151
ARR3	3.63139934166141
MAP1A	3.88467872658621
NEFL	3.64845117525410
CD2	3.71509238025650
FLJ23861	4.14020646485468
NAV2	5.96039264584128
ENTPD2	3.279972107206
COX7B	10.8297486675688
ATP6V1A	7.60106764940172
TRGV3	3.33459723174396
ANKRD17	7.06024552707062
ADH1C	3.17173449953588
ATXN7	3.94926114182714
IL21R	3.30301898179803
CHN2	3.38070242029178
HAS2	3.02708475855285
C6orf48	9.37251811045442
TGIF2	7.34251569023858
KIAA0241	4.1003357442656
IGF2AS	3.65178485941023
CYP2C9	3.36478656986772
DNMT3A	6.19403314837903
CNOT7	8.9656585364746
FCAR	3.13196243454065
SFRS10	8.61434780680184
MARCH3	5.07982199063153
RUNX1T1	4.30733646463248
CTSK	5.01525033312184
LRRC61	5.44780123917196
HNF4G	3.14162041226862
LRCH4	4.52442801005756
PSIP1	8.3433811994767
AP2B1	5.90199579273936
C7orf28A	4.34217330264001
SMCHD1	4.61655557409072
EIF2C3	6.56183283990544
S100B	3.11363280825717
BMP2	3.64714844353434
POP7	8.79293810416928
UGT2A3	2.76183292045030
ESR1	4.28619238178257
ZFPL1	4.68794405828944
ARHGAP12	4.44695820271063
PGGT1B	3.74720906144623
LRRC19	2.74664624401920
ZNF767	5.05802245085934
DEPDC6	8.5365756802127
SLCO1B1	3.08772099446105
SST	3.90312150363611
NACA	12.4242671577478
KCNN3	3.44211609720199
GLOD4	8.01232189757297
SCCPDH	7.16896157698408
PRF1	3.94793509074816
LST1	3.8750270155594
CDK4	10.0081565659517
TCF15	3.97574696778783
PARC	4.41107982849422
PRMT1	8.08167652065806
ITIH3	3.19351859279913
PPM2C	4.87200475436463
TEX10	8.25847244084381
EDA2R	3.51013406507834
LOC283345	4.67480712180552
NARFL	4.78847669598368
DENND2A	3.64774177800093
C1orf103	6.36360729688633
DMXL1	6.46843996677347
KCNAB1	3.3942802925401
FLJ20254	6.97591267438762
RBM3	7.95830746772283
GPR1	4.14606550468860
DMTF1	6.82482592360976
HTR5A	3.12180303251381
MXRA5	6.27510033014802
GRM1	3.3323655049938
SCFD1	6.72217370773776
RAPSN	3.31521826296474
ACOT9	8.21465677414194
PDE4D	3.21465247615436
TRPC4	3.00064754131972
EPHB3	4.18076433747395
GEMIN4	6.02999587552444
RAMP3	3.68143520851327
CNTN5	3.38399584672355
DLEU2	4.43697758891156
TSPYL5	7.61098684978206
GRTP1	3.7791213780602
ITGB8	3.22559094434603
GAP43	3.11431202758556
FRS3	3.57545349729788
PDE3A	3.34573901889552
TNFRSF10C	3.0329327335546
JMJD5	3.73407676615113
OTOF	2.97088351583539
TEX14	3.14730602171977
XYLT2	4.95486154122608
HIPK3	3.31793905418087
XPOT	8.97532067771468
RRH	2.88827735467897
CDR2L	4.81416965765732
GAL3ST1	3.45883975184973
DHCR7	6.44133736747638
PDZD7	3.69010617068401
FGFR4	3.48284487663884
CRAT	5.73569907410649
C1orf217	3.53541303034463
SLC19A1	3.72703672529961
PPP1R14D	3.36052951511164
LIMS1	7.68362443661426
TMPRSS11D	3.31229497065756
TRIM14	6.11815596496175
PIK3CD	3.82009119684672
MFAP3L	3.77539788803789
DERL2	8.40536457079765
SLC7A11	5.82373768487384
FHL5	3.01285774247562
OR10H2	3.18418571561891
ACAN	3.28048958925411
BRWD2	7.70460910881712
PPM1E	3.06230541985404
DCUN1D2	4.94150617251872
TINAGL1	3.78639377703018
C3orf36	2.95646336773434
DOCK4	4.47206843231643
ENOPH1	7.9951923063972
FAM127A	8.66025034818919
SLC5A3	6.27368093807554
ARPC1A	9.30522318334334
CHST2	6.69115309901448
SPATA2	5.36941070794158
PGLYRP4	3.61255549093599
RUFY1	7.82492437241078
NTS	3.52500696318208
FRMD4A	3.1670458160688
RPS4Y1	4.95684059870862
BCL11B	2.93311295896006
TNFRSF8	3.81858676063029
FOXE3	3.31529318033021
PTGIR	3.90066249827397
ART4	3.04289640521856
EVX1	3.77066923569017
PRM1	3.5563466579188
GLCE	8.08238085788024
GPR18	3.3070569392266
ACAA2	8.05853217750716
PIGK	7.43901349591167
HIST1H2AG	5.29202555746769
C16orf67	3.87857278585543
UQCC	8.16271969240747
PLS3	7.95217281985174
DAG1	6.65080097516204
WWOX	5.29944211418957
GTSE1	6.06762916852453
GP2	3.30048425293053
CHIT1	3.37471024800986
PLOD2	8.87175580875068
RPS24	12.3339824217360
KLF9	4.40406192959472
TTC27	7.22091172646892
PYROXD1	7.4888947153111
MIA	3.9497304612576
TSPAN2	3.29742219007722
MRPL9	7.0896446015035
PCSK2	3.45722893528599
PI3	3.71287403649546
RPL24	12.1675103327656
HIST1H2BE	5.53673952877883
CD86	3.71422182645196
CALM2	11.6041863709491
LFNG	3.07704664169942
GYG2	3.63166566219955
INTS12	6.74944524823724
RAB4B	6.09463475028727
CTSF	6.81986995716606
HUNK	3.17016010167833
GNA13	3.46058962889819
B4GALT4	5.84413470566524
TSPAN31	7.04817702639988
CHD1L	5.71862892349837
CNKSR2	3.78358209307731
C1orf156	5.74225679738871
IBSP	3.45726914620458
FUT8	7.01725563351398
TRMT11	6.24175030474057
AGA	6.1606439212898
GFRA2	3.42144285519635
WWP1	6.74844890343321
B9D2	4.82730470967112
CPZ	4.96361226793732
STAT1	8.42638198611247
PTTG1	10.9123046194659
TMEM62	5.04532290187663
COL8A1	2.73491754760750
RBPJL	3.25772319011713
CASP8AP2	6.75753599746616
SSBP2	6.72128864083244
MMP12	4.04281510106503
NME4	7.1628422910238
LOC55565	4.05831383966422
GABRA1	3.48156381880594
PEX11B	8.36416886114277
HABP2	3.75196680472125
REEP1	5.87021240253146
C9orf156	5.33046176374324
SMARCA1	5.75573305226803
WEE1	6.37970992391554
APOF	3.03565776894212
GCDH	6.18559745619547
SSR4	10.4538639105441
SPAST	5.62211350141786
RGS1	4.67971911713283
ACCN4	3.82655760310024
PLXND1	4.97620460398552
FLJ20489	6.7601605494646
MLCK	3.05578369981898
INTS5	6.49033775276648
BSG	8.45613767669665
PARP8	6.17468739603533
ZNF215	3.03052536559362
TEAD4	5.40307315360204
PDE7B	3.1901322666351
MS4A3	3.0640720416008
DTX4	7.54915410487119
EFEMP1	3.68390805373675
TNRC6B	5.09054535967725
TULP2	3.370390755598
RERE	5.35837258986647
BNC1	5.29307615348521
FGFBP1	3.85764031064792
TIMM8A	5.40033576284234
PIGB	6.21901604112779
AJAP1	4.64988141976294
COMMD8	7.4371641989425
TRIP11	4.52415835832857
SLC25A42	2.87850281454519
SYP	3.73807885538346
PCDHB6	3.70213727260887
FLJ12716	5.46554709981012
FKBP8	4.41417616807282
KIAA1109	4.14046362092948
PTPRC	3.87022228151848
POT1	7.21185354725162
CCT7	9.13523848620487
MMP11	3.5899130595705
MYO1E	5.7685948536403
EEF1A2	3.67731704779414
MIPEP	5.90770093368814
ZFX	4.50810945127474
UCHL3	8.54072283501288
LRFN4	4.91101027373713
XCL1	3.00210112911288
CARHSP1	7.03536294230605
GREM2	3.07210790108030
CCDC102B	3.18968387492431
HDDC2	6.38567245759384
SHC2	3.70781345022281
SDS	4.40408233505798
CASQ1	3.20408019075507
LYPLA3	4.60058399284708
INPPL1	7.39489361621507
SLC25A40	4.43960606916874
IHH	4.30623097345775
CHGB	2.88343374296254
COL9A3	3.73968081052196
C2orf18	4.23445800455008
DDEF2	7.886246845494
BUB3	8.71320336545068
C6orf211	8.94261445875263
FOXD2	3.40149608107636
GGH	8.74895882812041
GGT1	3.48912558069209
ADARB1	3.95688782317056
VPS35	9.59713484448424
CNN2	5.13284782893068
DBP	5.14691603796406
WNT1	3.30186609069055
COL5A3	3.58036324058907
RHOD	6.05788036921421
ASNA1	8.51673687985708
WDTC1	5.97074276689736
COL4A2	7.171277908571
HEBP1	9.20095621003985
SLC1A6	3.64496162835919
LUM	5.10201348848390
C1S	5.21877768600865
TCF7L1	5.49666741756762
ZCCHC6	6.0575684013524
ME2	6.64877623568618
PAGE1	3.69993310060437
DTX2	3.55053719898119
KPNA4	6.30166238769925
H3F3A	10.9820881153318
GLO1	10.6748074450035
WDR61	8.8340883983115
CD302	4.98650202567287
SIRT7	5.75311614040377
D4S234E	5.30882491811186
RABIF	6.33096651081297
DYRK3	4.53875173547259
PKIG	8.20857492694376
PFAS	6.75366277173521
ALOXE3	3.61450013639511
RPLP0	12.6157425496277
RBM34	6.88388862201423
MKNK2	9.61182427835909
ZNF528	4.44284050817083
U2AF2	5.22873914518042
SEC16A	8.01476831914861
EFNA5	3.07103822808233
ZNF44	4.59871951968196
FCGRT	6.41901620103413
NOL4	3.30915074215025
CCS	6.14793139084865
IGF2BP2	6.99201800063972
MFSD7	3.36467063605628
OR1D5	3.38778556349552
SIX6	3.31423457717363
CCR6	2.92563294034620
TSSC4	4.60705720414609
COL11A2	3.34470767615747
CHRNA6	3.94599063896686
PLD2	4.15920507370352
PALM	4.5430872962732
ORC1L	4.3811877826341
SASH1	5.74069671000336
PUM2	8.41457337244245
ZNF365	3.56876168818280
CDC14B	5.31088635059643
PHC1	6.05072335266618
KIAA0913	4.235106486012
LDLRAP1	6.39997815297191
NAT8B	3.27595240349401
PPP3CB	7.32220007700883
ANGPTL4	3.98347527409465
HHEX	4.69987264605504
LSM14B	4.45246296390131
PLCH1	3.84647526179797
INSM1	3.22725501182548
TLN2	4.28254451371841
ZNF493	3.15946102163907
HDAC4	5.71573005474608
GLRA1	3.35545958162773
RPS6	11.8832392570452
SFXN1	6.17647571646665
FAM102A	6.73195319925028
KLHL1	3.40701784243531
SAPS2	4.89590102642549
CTNNBIP1	7.14704091878833
SCGB1A1	4.21986954069939
SCAND2	3.79345249150558
HMGN2	12.4062229148231
NEUROD2	2.89927236909197
YAF2	5.56135589344338
BRPF1	5.86991458988097
RICH2	4.18358389518932
TBCE	7.47116700965941
LIAS	5.27690759914476
MAPK1	5.8885582098239
MRM1	4.11680954694784
HDHD1A	7.47835427522355
CTA-246H3.1	3.99027781245368
ATP9A	7.1994772026975
HSD17B3	3.77843351818518
HN1L	6.47496200044209
SAG	3.38550539761297
C20orf10	3.45606446214911
CTRC	3.62012214479621
HNRNPA2B1	10.7071013687779
RNF216	4.46353672089059
GADD45A	8.03090804705446
MSH4	3.18806192787722
HOXD12	2.98113573858299
TMEM70	6.77026776692393
PPP1R14B	5.95201520958031
SBF1	3.70430884456813
HIST1H2AM	3.79258806110399
GNG3	4.0102021413502
C1orf50	6.62729908882868
FTO	7.41914688497769
CALCB	3.06704942730186
PPP3R1	5.60928742179845
USP46	5.15586774577889
CCNJ	4.38433846627973
PSD	3.33874386213978
GNAZ	5.21085071242639
FAM57A	8.12200612358553
LILRB3	4.33892308813849
DHX8	5.46902343596637
SPI1	3.73490576723462
OXSM	7.46613472786879
GYS2	2.85809409597406
UBE3B	5.72233581209353
PLAT	8.85925978935166
NUPL2	6.15032122384178
SF3A1	6.98541158376383
COPE	8.27086903229197
EIF3A	8.37299560953036
IQCE	3.60179651341853
FBXW10	2.7390694023014
KIAA0182	6.78866427409863
YRDC	6.77080814085434
GPRC5D	3.71860216881786
LRRC23	5.70121549524597
BLVRA	7.2038072504629
SLC22A7	3.30049863644204
RASL12	3.55070076117452
DAZAP2	9.24139420180266
IKBKB	4.98275401356286
PPFIA2	3.34249344565203
ZNF271	6.19315670009334
CXorf6	5.13384099533732
FRG1	7.85630659707107
BTN2A2	4.23902390799326
THBS4	5.82690667586522
ARHGAP1	5.76787832099037
ENOX1	2.94944577089354
ZNF706	9.26439091166274
DOK1	4.59744723572425
FCHO1	4.59064015610947
PGAP1	3.91675419545843
HOXD10	3.77249107612671
CXCR3	3.15159633153526
FSCN1	7.23179847819911
KIF17	3.50437640188152
TRIM66	3.50516607575491
CHI3L2	3.36519693809799
SRPX2	3.39190775108205
C13orf24	5.21175241895331
CBR3	6.2905157241845
ZNF132	3.04661496697824
AQP3	4.2892621622343
BNIP1	5.16633948864034
ST6GALNAC4	4.33286767491476
KIAA0391	4.88045232175793
KRTAP5-8	3.91847348615934
SIRPA	4.0565050889158
LYVE1	3.51183757017585
IGFBP6	4.64191503020329
APOH	3.06667818522934
TSC22D2	4.06535482761804
PLCD1	5.0003934426517
NPHS2	3.66045438101333
ARHGEF15	3.30571012166445
M-RIP	7.63702037179822
POLDIP2	6.75036433293873
NDUFV1	9.51139254783564
SRD5A1	6.74032325679162
RAB3GAP2	6.5283169838895
CLEC7A	5.24243404358441
REXO4	5.64852292962025
HSPA14	7.80562826443285
TAAR5	3.58959126093518
ZNF142	5.29069204422986
MUT	7.15827052444318
C2orf43	5.29154662390531
SELPLG	3.85286530844275
BAZ2B	6.36326867572718
SLC38A3	3.47195125937691
BRD7	7.48340003818384
POU6F2	3.15104472864558
NISCH	7.99705463026653
TCEB1	8.69222162075435
OPCML	3.29391304967138
DTYMK	7.27266779695143
TAX1BP3	5.778550122592
F13B	3.07110420547011
RPL34	10.0903440910403
AKAP12	9.31733601206032
MARK2	4.11690550079531
AMBN	3.46420208879959
C14orf32	7.51489833817743
FLJ21865	4.91075744914693
HSD3B2	3.09498437646202
HMG20A	6.61439690002755
WDR77	6.81659181264391
ATF2	5.40704702598967
C10orf137	6.00404485983744
ARL6IP5	7.4910152287717
QTRT1	5.48315558179711
CCNT1	5.12698389082404
AP1B1	5.29614142182241
CD74	9.15920307152504
DYNLL1	11.2741061058956
PLSCR1	9.77003915605984
LIPG	3.04148637280723
PHACTR2	5.00074311759799
SLC35E1	6.61533025218089
VENTX	3.64369250804060
FEZ1	4.38795446256533
APOD	3.78548878731914
LAD1	5.39173800335496
C16orf44	4.53657923718091
C1orf166	5.77179360036968
PAOX	5.16176635552518
MAPK8	3.60445007026327
NELF	4.80972858921344
RBBP8	8.24105358158329
DNAJC8	6.1959800914536
KCNJ12	5.13651619318104
WNT11	3.51131810266815
SRP54	7.18519999071065
GPR35	3.71052700502147
NRGN	7.65014489854239
IFNW1	3.42977104830420
ACVR1	6.55781576224517
SCN1B	4.06561795291433
RNASEH2B	6.05389009575271
STAR	3.06718075942622
C14orf65	3.54565314937018
TAAR2	3.10123370195634
VAMP5	3.88237736708839
TUBA1C	11.7256089221743
PIK3R2	4.06670265303884
ARD1A	7.250114777321
SYTL2	3.69692455894086
UBXD2	8.47610984221849
EBF2	3.34701357239487
CAMSAP1L1	5.37008725686896
CYP3A43	3.11854524551756
CCDC91	6.06962594885407
AKR1B1	11.0006807186949
KAL1	5.86655365839188
GRID2	3.24565511928084
ZNF423	5.30748141844236
PSMB4	11.1868444964536
ARPP-21	3.05581861138034
XPNPEP3	4.91907844684966
CYBB	4.17225306655892
UXS1	7.00204033457686
SART1	6.8534073170701
C7orf16	3.26622236303797
SPTA1	3.18570799505420
SHB	4.56121381612001
CHST7	4.74479524872696
SEMA6D	3.66804323905297
IKZF4	3.69520619788341
NDUFA1	10.2022378873254
HSPE1	10.3658942829661
MAPK13	5.73570671682244
MYCN	4.30841430557862
KCNJ3	3.13754436123414
ZNF573	5.11899064246849
PCDHGA8	3.73520262396694
ERO1LB	3.57202661816755
NTF3	6.08633273575956
GTF2B	8.30079842320774
GSPT1	8.6164486705947
GUSB	9.23531892927557
EXTL3	4.05066025569948
PMPCB	9.10720845366837
COPS3	8.49532013315756
LIG1	5.29964892544319
NID2	8.3291530572178
LSM8	7.9184339956948
TMEM97	8.00418085383264
SUZ12	7.16713465707302
EXTL2	7.6916385306528
PDE6B	4.94723543992423
MRPS16	8.37999660363027
KRT18	11.5732350491712
C10orf118	3.65630690606199
ZDHHC13	6.09527225923368
JMJD2C	4.22287197666924
OR2F1	3.40574486514847
ZNF415	4.9702772499154
CDK5RAP3	7.19238417816948
YTHDF2	9.2693510095913
GGCX	6.5662560396604
FZD8	3.21291622789372
TCEA1	9.75214213784865
ARPC4	6.22588670646624
SUSD4	6.78096711440055
C22orf24	3.1503844481503
EGLN2	6.11686220340305
KBTBD4	6.61222554043932
TNFRSF14	4.43798720539947
ROBO3	5.1472109816307
TRIM28	8.37867613512335
FGF5	3.28101551994391
RTCD1	8.11936719022037
MZF1	4.43264575326463
CNIH4	8.60581180590815
ZFP2	3.54507193382671
CSPG5	5.48834620062326
FKBP15	5.63852429784995
BZW2	7.87524126969597
PTPRN	3.0690234012948
HTATSF1	6.56323095841567
WFDC2	12.2668521517010
TST	8.4569322668346
NDUFA7	7.60964734976398
TTC22	3.11786468842861
RNF24	6.81661886105178
SFRS4	8.6234364584497
CD70	3.90400252583368
DCPS	6.11518211792994
PDXDC1	8.39161202321148
SRC	4.03706730478796
NTNG1	3.16406049022014
SETD1B	6.87070608092611
TINP1	10.0285903699788
ZNF606	3.33260616411857
SSR1	6.84020982264199
NFS1	6.78304488437393
CRMP1	4.88210753009684
NUP107	8.51800391074098
OSBPL9	8.7417779232412
MYOZ3	3.93852360151524
PDE4B	3.49817479135548
ADAM18	3.43941711140756
FBXL7	6.50823158383004
IDH3G	6.87436257854759
CCDC87	3.74660647366721
ARFGAP3	7.39513649252828
MAPRE2	4.77951658371873
CSNK1G1	3.65533680325637
IL1RN	3.81709744611186
MAFB	7.69990260895917
RAC3	3.2994996889488
C1orf54	6.26150845696687
TMEM14B	9.4048489554262
ADIPOR1	7.8969959447966
GRINA	6.81994234358759
CLIP4	3.66052205912884
TFPI	3.18308771553416
DPEP1	3.47756040673668
C14orf118	3.84088460365864
FABP6	4.37521831536647
TMEM87A	8.15708413398565
BBS5	5.24736025746574
SMTN	4.00684515502192
CYP17A1	3.64016151317306
SCG3	2.96390449266392
GFER	4.2497422187823
CD209	3.72417512381727
NRIP2	3.0370971408691
CYB5R2	6.17420750417672
RIC8B	5.89807877396857
CSGlcA-T	5.89151079923447
DNTTIP2	8.2655179036127
TNNI1	3.94004506006247
GABRB3	2.65653168207385
PCBD1	8.32829088469462
KTELC1	6.5404637798723
HOXD3	4.42305947167743
GPR85	3.45325053569836
P11	4.17738851305475
SP3	9.21869980199384
GOSR2	4.61123422266644
DDX1	8.9903420480189
BFSP1	3.79913040784071
FLRT3	5.86788208334426
RNPS1	8.34840939190704
LCP2	3.73463510217516
TAS2R8	2.83956970875232
SEZ6L	3.44937122247143
NR2C1	5.38017698835717
EXDL2	7.14468857952328
SLC25A10	4.257954765957
ADAMTS3	3.87787291999241
PCYOX1L	6.68496708328411
TNFRSF13B	3.56452283259438
VPS54	5.92466238537479
MKI67	6.72686475689664
C7orf54	3.99747170472331
GLS	4.52413766899663
PCDHB12	4.65523284447037
LGALS13	2.99794644216771
IL4R	3.87692119405809
SEC11A	10.4286997008855
C4orf6	3.37579658620341
SPP2	3.84732531088224
CCL5	4.71064449986741
PEX5	5.26577283605891
CLSPN	4.1016032114233
LOC51336	3.00051276113157
SPAG1	4.76325340457651
C9orf82	7.94987202860617
KIAA1024	3.55682467844162
TM4SF1	7.14360524216877
SMG7	5.51521930452389
WDR45L	8.2079496956269
TAS2R13	3.01368490212154
SPAG8	3.47064919355007
VASP	4.73355327849659
ZCCHC11	5.83533195860957
LOX	3.31415642324456
SYPL1	8.64350899069987
BAG5	7.60149515069436
RPS27L	8.6278457729302
MGC2752	5.44326506361183
IQSEC3	5.01577097235439
TGFBR3	7.15744038487746
PPA2	9.18840895154473
MED24	4.33500086950785
CASP9	7.61863777043578
PDCD1	3.52973746328788
MAP3K7	5.88773462815915
C17orf81	8.24161604912696
SRPR	7.37824047374015
BAG4	4.02391996523397
ZNF32	6.31452460881534
BRD2	7.78664363889764
IL32	3.99962898571977
LAMP2	8.15024606389004
FAM53B	5.58936461036704
CAT	9.47343871107742
C16orf80	8.37001766004237
SLC7A1	4.93082196182271
C1orf76	3.10934096879322
PRKCQ	4.93674827323643
ATXN1	5.1959146300829
LAMC2	4.5625359114245
CPOX	5.76919226427704
SPSB1	5.25185235359545
APH1B	5.43580732795061
USP36	4.0882094978399
CTNND1	7.51961597842989
MADCAM1	3.84438664303993
GABRG2	3.27804698594668
LYZ	5.76630496230374
F5	3.38663007910033
TMEM186	5.91039816810209
TPM2	4.40912104785918
SEMA4F	4.26631631264125
NUDCD3	5.72957292955807
OLFML3	5.75088073513431
PPP1R11	8.41167157298873
ELAVL1	7.91728620724642
GCNT3	3.50310450034439
DNAJC17	3.27392305301077
N4BP1	5.81574377832886
ABCA2	3.56762771659927
BNIP3L	8.94975494716994
SLC35F2	7.65323586288602
ATP10D	4.52503540874093
LCP1	4.33297704474503
IGBP1	7.3361078390902
GALNT8	3.06621814601334
PRKCH	4.67744792462492
DCAKD	3.75288836723522
ELA2A	3.52139017034589
PITRM1	6.61856115368203
RASSF8	3.08490519653596
GUK1	6.6506421329472
USP12	3.96205614920701
STXBP1	7.14814139072588
ADM	6.64889195839015
LSM2	6.98685924877347
GHRHR	3.10611081340330
SERF2	10.8278589240406
VPS72	8.40806781943303
CD22	3.81472620224644
CD47	8.92369453152982
LAP3	9.03525670940736
IMPDH1	6.85762825710511
PPIC	8.21096913997666
ACP6	7.60311773138123
PRKACA	4.80462430158876
PPP1R1A	4.60639753115332
C9orf40	4.98120761335528
ASXL1	6.14800372241708
IDH1	9.42131841513836
XRCC5	9.90579159781287
TBRG4	5.3459238732558
RAB1A	8.38498658531866
INHA	3.7381265945211
MLL2	3.31597624170737
FXYD1	4.66439172683001
DKFZP566E164	3.81228778645896
KMO	3.43810133015658
