Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_B04_543644
MAPRE2	4.76898810867307
CSNK1G1	3.35667763159127
IL1RN	3.63687670607162
MAFB	8.81360683154904
RAC3	3.46490129215266
C1orf54	6.07314964415606
TMEM14B	9.87294460897107
ADIPOR1	7.76206334233395
GRINA	6.92735353546815
CLIP4	4.10732420667015
TFPI	3.31123125360588
DPEP1	3.24361477293656
C14orf118	4.05870606441949
FABP6	3.13372421537408
TMEM87A	6.99595230484985
BBS5	5.79652655365217
SMTN	4.25138806792679
CYP17A1	3.83933451902892
SCG3	2.74613119463274
GFER	4.23832994885151
CD209	3.97402572942112
NRIP2	3.02250344540054
CYB5R2	5.42516569499888
RIC8B	4.65236206574613
CSGlcA-T	5.89811273482988
DNTTIP2	7.41508152616567
TNNI1	3.33909698950408
GABRB3	2.84664578986536
PCBD1	8.92202520560303
KTELC1	6.5719279331204
HOXD3	5.43234054468002
GPR85	3.29783216524245
P11	3.06614060978714
SP3	9.04244909216377
GOSR2	4.80417485108483
DDX1	8.41991827071629
BFSP1	3.68737536304283
FLRT3	5.82978040519699
RNPS1	7.86196889180622
LCP2	4.87706156769748
TAS2R8	3.22601317001973
SEZ6L	4.23839322213629
NR2C1	4.5635617157738
EXDL2	6.48895353802373
SLC25A10	3.93996671238922
ADAMTS3	2.96913493845415
PCYOX1L	5.67812889473795
TNFRSF13B	3.6448728680642
VPS54	5.50672536619787
MKI67	4.83604101000989
C7orf54	3.78048289846415
GLS	4.78756563950284
PCDHB12	4.57390601396305
LGALS13	3.06560743539731
IL4R	4.59459956485298
SEC11A	10.1669025867237
C4orf6	3.33121724605635
SPP2	4.14539345570981
CCL5	4.58618031168456
PEX5	5.31198952844876
CLSPN	3.73934469684071
LOC51336	2.95334604394952
SPAG1	4.19036349423921
C9orf82	6.39249286717302
KIAA1024	3.54934085829327
TM4SF1	8.9766333422539
SMG7	5.19413327141269
WDR45L	8.35567343624592
TAS2R13	3.20722587533654
SPAG8	2.91137900354137
VASP	5.77775506058
ZCCHC11	6.18416497780839
LOX	4.6165863087819
SYPL1	8.72974125683069
BAG5	7.21543124028558
RPS27L	8.23390765553385
MGC2752	6.01787594330917
IQSEC3	3.62564352475204
TGFBR3	6.63331023149492
PPA2	8.24933773344178
MED24	4.26575123578585
CASP9	6.54456866093345
PDCD1	3.55588462359104
MAP3K7	5.37610312686258
C17orf81	4.51494900915269
SRPR	7.15917473270083
BAG4	3.47880849402129
ZNF32	7.24312617717994
BRD2	8.44547500890423
IL32	7.34522167971475
LAMP2	8.52727821211365
FAM53B	4.34923384230347
CAT	8.51930042864711
C16orf80	8.73649349334703
SLC7A1	5.02903441500841
C1orf76	2.86799912220306
PRKCQ	5.33136351094167
ATXN1	5.14125882942347
LAMC2	5.11365633359829
CPOX	5.72359970548883
SPSB1	5.3111943828635
APH1B	4.50478601961419
USP36	4.77148392826404
CTNND1	7.74653000490995
MADCAM1	4.11658288020374
GABRG2	3.16095360842263
LYZ	7.99275953604079
F5	3.75643945388935
TMEM186	5.0595902019739
TPM2	5.01368353924893
SEMA4F	4.10087837063124
NUDCD3	5.09398374641351
OLFML3	7.62841961843581
PPP1R11	9.16698423685228
ELAVL1	8.33111430496153
GCNT3	3.45522486200732
DNAJC17	3.56777705370800
N4BP1	5.69658194182512
ABCA2	3.83169865417547
BNIP3L	9.19116361143229
SLC35F2	7.73829000919931
ATP10D	5.25762378809103
LCP1	5.08167278277289
IGBP1	8.73594021326383
GALNT8	3.08628267909483
PRKCH	3.95184264525693
DCAKD	3.77786560122455
ELA2A	3.3978593475734
PITRM1	7.4267565252609
RASSF8	3.61238281913008
GUK1	6.38782920312629
USP12	4.00061470700031
STXBP1	7.66341086767966
ADM	7.61086770833514
LSM2	7.93079309269703
GHRHR	3.44437595740566
SERF2	9.45757075499485
VPS72	8.40354831871906
CD22	3.95923717051732
CD47	7.28771660618889
LAP3	9.02950056579357
IMPDH1	5.63963592532115
PPIC	7.09042421418278
ACP6	7.22622651537656
PRKACA	4.77065199761433
PPP1R1A	4.06700099556371
C9orf40	3.96615855841296
ASXL1	6.07105590966334
IDH1	8.0537477722286
XRCC5	9.17838493165931
TBRG4	4.65085333448711
RAB1A	8.33932307072693
INHA	3.75606088925724
MLL2	3.33057733372619
FXYD1	3.53649054749024
DKFZP566E164	3.52479455991521
KMO	3.35578982650613
KIAA1128	5.85995822290581
NUDT4	5.36473968992075
USO1	8.57537409075932
RAB9A	8.78312084119845
RUFY3	4.70317424207486
CLDN1	4.41410892415122
FBXO38	5.34408632151377
VRK3	6.47849203711993
ICOS	3.66855079045491
NFKB1	5.30813415550177
FASTK	5.54013052233747
LDB1	5.48529522987165
ABCC1	5.1192630081201
IFNA6	3.04330018691260
PCBP2	9.26200994282408
RBP3	3.24032478292913
MUC13	3.52228423229527
C8orf30A	7.08819251060119
NUP205	6.47728073849779
MFAP1	6.95356434101839
ACTA1	3.72358908214609
NHLH1	4.13913318612093
GABBR2	3.55080067410853
CXorf34	5.39681406021241
TDRD7	6.4337960449592
KCND2	4.02991114581472
WIPF1	4.57307679653197
TIMM17B	5.95657636128415
SNX15	5.35249488185113
AGXT	3.13768772104452
IGF2R	5.5112465496404
PIP5K1B	3.65909154748534
ATP8A2	3.17168212871206
FGF21	3.19152193812815
AFTPH	7.89428480192445
RBM15B	8.01917465459411
FCER1G	7.90326946616646
AGBL5	6.29428152855481
SNTB1	4.20523603101846
APEX2	5.83092220501379
C17orf39	4.19473010705678
SLC24A3	5.27447143106558
TXNL4B	4.7770235937168
UBE3A	6.10302457964917
TGFB1I1	5.78670684529714
RPL10L	6.34375419952148
RBM13	5.64214095755681
LOC389517	3.7805373646015
TOP2B	9.13347291045729
NPVF	3.37866912430543
SHOX2	3.14707182667676
ITGA7	3.94574029981917
RAD54L2	4.71901639269404
KCNIP2	2.98972554563617
C2orf47	7.83668538747307
KLF13	3.63871883374485
TSPAN4	5.10128853320183
NLE1	4.59613799154864
TPST1	5.84058403566879
CEACAM1	3.33956297987883
PFKFB4	3.59310795078142
SREBF1	5.98747021114279
RNF11	8.2579051456919
IL21	2.9879109636632
LTK	3.12137905691818
DKKL1	3.21479919331578
EPAS1	5.42867951288558
POLD3	6.57892521922832
UBTF	4.68793060695373
PHB	7.87784287804292
KIAA0427	4.09576609876729
FPRL2	3.55212577370277
HSDL2	7.1825342345287
SEMA6B	3.74764096610698
AKR1A1	9.03596545201214
CLTB	6.13177737919031
NXT2	6.15007651345504
JDP2	2.83668336521378
MORF4L1	10.4516874113838
HSPB7	3.25573067813746
POU2F1	5.02660212433318
MLLT11	5.67846936675702
CNNM2	4.52423106761554
ZC3H15	9.16809746509814
ELK3	2.9925660197816
CBLC	4.18863939917342
SEC61B	9.32841566867367
RRP15	6.10712734120348
OR3A2	3.19999293167351
GALNT1	7.56070996405401
RSL1D1	7.12540432596588
P2RX7	3.44384856019968
ANKMY2	7.74749602200835
PSME2	9.3875013478248
ADNP2	6.1487094633478
RBM25	6.50123391159907
PLEKHA5	6.56772298316017
DHX58	3.72454486983729
ARCN1	8.37928700368887
POLR2E	8.14811811064957
SEC24A	5.21142403723054
IFITM1	11.5522020132136
ZNF643	3.27829872153829
DNA2L	4.40446478661315
ZBTB25	4.09234373871852
HIGD2A	6.03535539046253
TTLL5	4.15166894405525
TBX6	3.37175232098352
SPTBN4	4.0235472693436
SGK3	3.91348130321964
FBXO28	7.17934436401716
GCN1L1	6.03558780131157
CLEC10A	3.13631090974773
GAS6	8.59446038239913
AMOT	4.59158374986942
TSHR	3.12376904835756
ETV1	3.66704027307345
LDOC1	10.3827288973973
ERGIC2	7.94323657344432
ADAM11	3.50736748545912
NAT1	4.75519800571724
ASB9	3.6022871273614
ATP6V0E2	6.71719005095412
HGFAC	3.57754085192453
TRAFD1	4.67612936524364
MTCH2	9.18395001360012
BACH2	3.21994485130716
AUTS2	7.07847627356259
PGS1	6.73973148345039
LEPREL1	6.22478718289971
TFF1	3.35756770948492
RPRM	5.00157089389345
PPP2R3A	5.1743981694349
HAP1	3.68729205802198
BAT2	4.75504026562710
EPHB2	4.87246719613417
LPHN2	6.03040749339904
ACTG1	12.4851235898906
CENPT	3.95992634060460
RNF123	5.5248918605098
ZP2	3.35451359037154
PLAUR	5.24137587059626
BMP5	3.70422292266505
MUM1	4.48808811207792
SNX26	4.17122506296244
MID2	4.80411910315961
ISG20L1	4.80367383040544
RBM28	5.06636302245457
SRRM2	7.25735690796524
MEP1B	3.02962710496148
PCSK7	5.37507563427673
HNRNPA1	10.9536308537793
PBX2	4.78202927733045
CENTB1	3.56776289809517
BCAS3	4.91537657490136
HGS	6.6566615124541
FLJ20184	3.22601419932876
TMC7	3.21405003840587
POLA2	4.79805138914633
NOL10	3.43537510305316
KCNJ8	3.619635320997
HSD17B6	3.25368434662788
EDEM3	4.80722165391704
SLC16A1	6.05773843881063
TCOF1	4.71936416947682
SF3B3	5.86547465065108
RANBP9	7.35931444614399
CPNE7	4.31789035098251
EVL	6.64440807971722
NUDT21	6.19061020668676
IFNA21	3.88599615776404
CFD	4.23961324144349
PYCARD	6.63923305104388
MYBPC2	3.59451642146669
ZNF235	3.49373258208395
ACSL4	5.54503480443971
KIAA0644	3.68155670502902
ERC1	4.57810187774241
NKIRAS2	5.24524411767933
TRMT5	9.31068863186892
TMEM176B	6.10572008068903
PPP1R7	7.41369119304386
SOX2	3.75894719994927
C16orf30	4.33688529011164
COMT	6.74420931151266
AOC2	3.1051468145492
PDLIM5	4.43189733568596
SPHK2	4.74093300200923
THNSL2	4.57979849099492
LARP5	4.85664246796428
C1QTNF1	4.67643027848106
TRADD	4.77016581922299
PCDHA6	2.98941970772988
C1orf43	4.20158298331791
SCARF1	3.84737358322943
RAD51L1	3.88419427981742
LETMD1	6.6427236867875
KRT75	3.39192190674701
CD3EAP	4.56024372667976
B3GNT2	3.88454682412115
TMEM63A	4.05521506845332
DUSP13	3.77008574842077
FNBP1	7.22814799490215
MAGEB2	3.30862747208929
EYA2	7.20789787858867
FANCG	5.9353109312985
CD1C	3.80574357699477
LASS2	8.13350034762058
BCL2L14	3.29261848984673
ZNF471	3.33587484909322
ZNF224	3.90254090989241
AVP	3.41415229103150
CKAP4	8.3819549163795
EFS	4.66901468124408
PITPNM1	4.44120335825286
TRIM68	5.09527467411464
ZNF652	5.36547476843639
UCK2	6.76119064834648
TMEM4	8.06876073244568
SCN3B	3.57479468316806
RNASEH1	6.9313835318194
FAM50A	8.59085998353873
DRD1	3.03158998864725
OAT	9.48575770841284
IQGAP2	4.73297869194774
CDYL	6.24134604551665
C20orf149	7.49913287798931
ANKS1A	7.04884004902045
HYAL3	4.27595964758295
CLPB	5.50003293127021
SMNDC1	8.26422896126299
COBLL1	3.92385018963659
DONSON	5.85819419041783
SLC30A9	7.42633399405572
E2F8	5.5498024080959
CCDC25	5.22120697397055
C20orf116	7.99257570053282
C2orf55	3.20839006532600
PRCP	9.116935316559
SPINK1	3.22675614005700
FAM12B	3.23238754928917
NDUFB1	10.1846630569650
DIO3	3.50300183569965
HPN	3.42610937000852
NBN	6.17512767715756
C14orf94	5.92471040316468
PVRL1	3.37673204031362
CNTD2	3.96640493971495
OCLM	3.06371336131137
ZSCAN18	6.40698061633364
MYL4	4.52412702523629
SLC17A1	3.14110256765505
TAF5L	5.78116567903113
L3MBTL	3.60540717314763
TSTA3	7.97897189540832
CCDC59	7.2293539662961
RAC1	10.5782767432224
C19orf15	2.86688121131193
MED20	5.32363741494356
CHMP4A	7.7890600595613
NFE2	3.25716927103334
KLK14	3.25684228702281
FBXL12	6.88805359765797
ZNF364	7.00510194850619
TOMM20	10.3644041399612
ARSF	3.36108156627971
MAST2	5.04525173471053
GTF2A1	3.6537472284152
ATP1A3	3.82683938896468
PNKP	6.9258061333164
MRPS35	8.46876758363926
MATR3	9.53578605337602
S100P	3.63266323330373
MSC	3.25384272524348
CILP	5.22209795698908
PROZ	3.58057543909705
SEC23B	7.36854522655287
FAM5C	2.85487665623349
C19orf40	3.63774069664374
DCK	6.59558496150197
C17orf63	5.82409550333832
TIA1	6.72384318772463
SPAR	2.82002943629842
SLC6A4	3.78712300125931
SPTLC1	7.75401932736137
HMGB3	7.65425087254401
TOPBP1	7.73902478562747
NAT8	2.97598708313798
MID1IP1	6.62988207556368
TPSG1	3.50891231361051
KLF11	6.25976524139114
HOMER3	4.63591480578344
KCNAB3	3.0998012591096
KLHDC4	4.04835382896493
PHLDA3	5.21301015264212
DOCK2	4.28703609865453
TUG1	9.43555734251894
NUP214	4.66947074557463
GABARAP	9.9665207657579
GOLM1	8.38562993746393
DPYSL2	8.63622710091282
SDCCAG8	6.06912488163141
SOX13	5.06991074364736
KEL	3.26618804202247
EXOC5	4.31079414993327
GK	3.7968036733781
SLCO1B3	3.22588391237885
RPL36A	12.5257382422525
DNAJB1	7.72781058916063
ALPK3	4.27712476217318
IKZF5	4.47153890855337
CYLC2	2.86181256274511
C8orf51	4.32747548243647
NRP1	4.34457901120629
NR2F1	4.89759945297062
ACAD8	5.78398656634221
PLEK	5.47987559225998
NLRP3	3.11122722554367
RBM35A	7.78582150410416
GPR3	3.29913505658807
RAB8B	3.92687190327206
UBE2E3	9.01789904473975
FBP2	3.57954094977597
C20orf111	6.55857123995956
GNAI2	8.2097906724879
METTL8	5.34672147958991
SLC39A7	6.10919508307455
CAMK1	4.01684670504473
PRDX6	10.6537143236678
RFC3	7.24552224205493
FAM129A	4.48203463665112
BCAN	3.44480309377754
TETRAN	6.07391910236213
ILF2	9.6384170212381
SMPD4	6.28778183575398
AKAP7	4.16965805967359
ZNF500	4.28935743798501
ZNF506	3.27846292874719
FLJ11151	4.08500945730109
PSMA3	8.77623974002037
ASCC3	6.27827206091872
ACYP2	6.09894367954823
SOX21	3.54622270666966
CLDN4	6.57914050730826
LYRM1	8.10975112357358
DEFB1	9.41924746239244
GRM8	2.80028516004326
SLC22A18	5.98535173234857
RNF141	5.41292925813822
OR7C2	3.59980571961398
GRK6	5.79464679422758
PIGZ	4.6248682849169
VPS26A	9.48100955196156
EPHA2	6.77989244969943
KIAA0562	5.87560060136645
TCHH	3.39718721221618
MGC16824	5.96184734489976
SARS2	4.79013527922231
ZCWPW1	4.8598845000565
WDR8	5.94931413715099
MTHFR	3.57302176817215
RPGRIP1	3.25185856424532
ACAT1	8.5971891881407
MEOX1	5.23874423640968
DACH1	4.34299684892379
ADAMDEC1	3.23654811889791
PLK3	4.79686326845076
PHKA2	7.01021460756115
CALML4	4.43278463683836
TSSC1	5.793099694944
TMEM45A	6.38588648726618
ATP5I	9.10418729114972
MRPS34	5.99568107680478
POU1F1	3.28642436850631
TMEM28	3.55889979836334
FBN2	3.19955837784485
DAP3	9.3166749981318
ZC3H7A	5.27054684985171
LAIR2	3.80569389139809
ST3GAL1	6.84605492877443
PHF3	6.0841813250602
DVL2	5.03125932425651
LCT	3.29989300841944
GEMIN8	4.48144507406317
DICER1	5.98528883791015
ARMCX5	6.4636436044519
HIF3A	3.44462543051761
CAPZA2	7.73567841791484
IFNA2	3.02977368106817
PLA2G2A	4.00949326860898
FOLH1	3.60290780383122
MAPKAP1	5.60570308613207
CYFIP1	6.91982433704232
NPAS1	3.23173901595064
TRPV6	3.29559015114025
RSHL1	3.51754468804935
PIAS3	6.16844748741844
SOCS6	4.54394949702853
TAF7L	3.74530072090032
MRPL24	9.12315569636407
YWHAE	8.93553206413545
GREB1	4.2553624488682
NUP62CL	3.7591117283404
MOSPD2	5.97695806711248
NEUROG3	2.96561265503006
MARK1	4.39276418090426
MGST3	10.5198356227247
BDNF	3.58764923279982
LMBRD1	8.99075431685164
PNMT	3.59994234488866
PRPF19	6.63293176057567
NDUFS8	8.94503958353848
TFCP2L1	3.79312381289922
SLC25A16	4.7634895770049
EIF2B3	7.0339270458271
HSPB3	3.35546227012892
RPA2	7.95926883728513
PAK6	3.34265349052134
RBM4	7.19730789552754
CSF1	4.3669284664051
SEMA3E	3.18711915390063
MXD4	5.78735599617393
TNFSF10	7.0286116144256
SMARCB1	6.37194530156411
TADA2L	3.58793851260786
SCIN	5.23935393524588
PPAP2A	7.2311885076438
ULK1	4.50271746746112
NPAL2	4.1961968735024
MRPS11	6.91653845663954
SLC2A3	4.18513297946382
ARID3A	3.37825502878021
FEM1B	4.66838902106848
GNG5	9.51692643453219
ACOX1	5.37655811295612
MTHFSD	3.66229046581871
TLX2	2.98438394912725
KIF5B	6.26559344384879
POLM	3.73724125601792
C1orf181	7.38579922069861
C10orf92	2.78357220209084
MUC7	3.04335943432929
NUP153	8.38309344557187
CSDE1	9.41571043940895
CLPTM1	5.79617668699926
LRRC17	4.28407979840451
ATP5B	10.5579188052318
S100A5	3.32911458813733
ZNHIT1	8.53129899573214
EFHD1	6.08153902511709
HIST1H4G	2.93868780684796
GOLGA2L1	3.3635222814384
COPZ2	5.01898812907406
ELF3	8.6470547657357
CPSF3L	7.03896937736728
POLR2I	8.32127413744846
ZNF665	6.04593709361204
TLR6	2.96147009619184
GPI	10.4649426604134
ANGPTL7	3.27001908502758
RAD9A	4.85646656343639
NDST4	3.40720473667215
AGPAT3	4.15872693619576
ADORA2A	3.14754328402726
TNRC5	6.17360547061852
KCNH2	4.58157666389903
CCHCR1	5.15668012231628
RPS27A	11.8829995166098
GCM2	2.69100918475267
TUBA3C	4.57128301692321
HOM-TES-103	4.09303611642292
HIST1H2BC	3.36803320420119
IGFALS	3.41807984395854
E2F1	4.18586842011
PLCB3	4.56020290332783
NPAT	5.97383152261317
NR0B1	3.28898460232423
COIL	6.04717517958894
RASGRP2	4.08232985169373
APOB	3.05349473637099
RAB11FIP2	6.49109782603673
PIGR	3.73503606933994
CDC25C	3.75915237483634
RCOR3	5.38320302942078
TSC2	6.08111816832507
NRP2	3.57416063540840
FUT6	3.47022864919065
CDH2	5.74957230026807
PTPRB	3.28928524290502
ACP2	6.47074227269125
GTF3A	10.7126586048269
LAG3	3.73475354376474
AIM1L	4.0143087922056
ARID5B	9.81040718390815
KIAA0256	5.03430160467916
FLNC	4.63437569315596
PRAF2	6.71995046773574
ITGB1BP3	3.32179862053814
C14orf147	6.88558960488611
ZRSR2	4.76515657777044
KRAS	7.62224099146132
SPTAN1	7.02278432133863
FLJ14803	4.83575427065634
RCAN2	4.21841734480099
NECAP2	7.73364833116272
CDX2	4.16946386137345
ECOP	7.1701015594931
ACTR1A	6.4781383477205
PPARG	3.78826300244856
BBS10	5.50874732869034
ISOC2	6.66397508427905
CITED1	3.27975154736187
PRDM4	5.57549192941629
HSPA4	6.57101121638238
SERPINB7	3.46246208245880
DHX40	8.52998606424867
RAB26	4.3342323605824
RRP9	5.28273453442662
EVI5	5.03793062552581
CAPN9	3.58348085487838
HIP2	7.10945431898703
GNB1L	4.4285686016188
MYBL2	4.54171818601772
ZNF407	3.64924137365453
PPIG	7.81008303241966
C12orf10	5.33934291741686
MYL6	11.2032997548399
NAGA	5.28795412342442
MAPT	3.89540766747087
MRE11A	4.68924877540536
HSPA4L	3.65668147692989
PLXNC1	3.62627406847188
STBD1	4.51365194607081
CTAG2	3.43031178422676
C14orf169	7.13132382257893
MTTP	3.31223153265336
KCTD5	6.05086946136343
ECM1	4.12452665559060
CHRNB4	3.32725082672574
NYX	3.33214420521736
RLN1	3.16857694508355
GZMK	4.41554811138962
C1orf21	3.9674591770465
EPB41L1	6.07559421229084
HOXA3	3.56577358208305
TOM1L2	3.51393994854735
TMEM165	8.17288953326051
MAGEA9	3.26345575911978
MNDA	4.18238647237423
RAB21	6.96348077395539
RPS8	11.4774839480580
FOXJ2	6.1348712276495
MSX2	3.27503310334686
C10orf76	4.82190095088933
PBRM1	6.46317635144359
ZNF343	3.4820017595162
CPB2	3.2764660754772
LY6G6C	4.41733529147112
PIM1	4.72281013634818
CTF1	3.51234865172417
GRLF1	4.15198814807528
EGFL7	3.72029760189521
USP9X	8.516164097938
IFIT2	4.55123124199241
S100G	3.32338769537129
GUCY1B3	4.73496291147829
NR3C1	6.83613994883955
FCN2	3.12701633382473
CORO1B	5.50611311420506
PARP11	3.08377876481034
F11	3.84028590255543
DNALI1	3.67909410873863
MAP2K6	4.03984009321832
LEFTY1	3.79271295859096
ATHL1	3.96761897870464
FSTL4	3.55918649608669
ANKRD47	3.67434282699527
ATP2A1	3.39675357881760
SERINC2	3.46354856951692
PAXIP1	6.41309885575484
ZC3HAV1	5.86317646436336
YY1	7.81760290242828
PNLIP	3.03121623975281
C14orf105	3.15150993490608
ZNF80	3.26730262861599
SLBP	8.89308077432974
AASDHPPT	8.5082904697935
UBL4A	7.448006248073
CKS1B	9.59109758788314
MCM3	7.28908594884577
KAZALD1	3.28433034240207
SLC19A3	3.19505419763011
CDC37L1	5.55264459195395
NDUFA4L2	4.75161934322851
THTPA	6.8489352062349
BNIP3	9.2364609695769
HIST3H2A	8.29785301069625
STEAP4	3.47646143339390
HTR3B	2.91939610882317
FES	3.62829434219008
C11orf71	7.00345649096292
NPTX2	6.47526611900745
CBLB	5.32597926595299
NME6	5.37652327197757
CETN1	3.48865719421576
RORB	2.91490178173715
AP2M1	9.52285159753851
SNAPC4	5.57698076076608
FAF1	7.92664174841633
SLC9A7	3.13900480755603
CDK6	3.26427507100869
P2RY1	3.1365700126628
VAPB	6.27315047615809
CSK	5.90278892338605
IGHM	6.61948062212464
RAB27B	3.17663367159589
C2orf33	7.67418310693549
CTSS	5.49325127197213
SNAP25	4.49551288853166
TUFT1	5.66349545451834
LILRA2	3.92384882985398
TLL2	3.26586581367462
LUC7L	5.59921242975978
LCK	3.55284144543814
PRPF6	7.12577699692699
AKTIP	6.2737257508957
FURIN	4.80312857818195
SOX12	6.32049566282971
UQCRFS1	10.7179009356872
ADH7	3.09226533539488
RAMP1	3.81262906820754
KIR3DX1	2.98692754156363
INSL5	3.5392178683717
PDE8A	5.62611395118354
NAT6	4.38454202282756
EDN3	3.76135492110277
BLM	3.88622525865818
GMIP	4.62919217444719
CHST4	3.85695433233963
SF3A2	5.6486982410258
FN3KRP	7.28556844154265
PRUNE	5.68520316143777
SMAD7	4.95096296660774
SDC4	6.95135773660507
IQWD1	7.17894182955682
FHL2	9.66489687610839
KIAA1107	4.0123592409743
PSMB2	9.50523199367189
GOLGA8A	7.16373304575803
TMEM57	3.96948269804004
WARS	7.49848221282448
PHOX2A	4.17945401620433
S100A14	6.31449183276814
FGFR2	4.45123413177218
ASPA	3.17782340959068
CLDND1	6.54680852118425
XRCC3	3.55787476168116
TUBB4Q	3.03674912662806
ITPKA	3.41500864890069
MGC3771	3.64366487734833
BTBD2	5.3265079390812
GH2	3.26732520592714
RDBP	9.05307937634162
CSF3	3.41492248129633
LMO2	5.24965499494676
GPATCH4	3.46534793186694
PDPR	3.10269499564425
PTK7	5.2703693336521
PPP2CB	6.52229441067882
TWF2	5.2746775877767
B4GALT6	3.19742549013496
DOLPP1	5.98898400845054
C4orf8	6.35029608754772
GLT25D1	5.77471518633962
TNNI2	3.21454220616379
JHDM1D	4.71373890214602
CD7	3.34368969042254
RPL22	11.7036392783039
CYC1	10.4270143083202
EPRS	8.21092961567684
B4GALT2	5.15233714826458
CHUK	5.18244163868225
CHAT	3.68179119761423
RAB6B	4.41784221600502
HR	3.80414106770534
CCDC134	3.28286826911503
PDPK1	4.84958797673291
C14orf130	7.2800893854139
RAB33A	3.71331864953994
DENND4B	6.88136521803155
CPT1B	4.47008202565867
KYNU	4.94755900149488
MS4A5	3.63218927885114
TNMD	3.85106321114445
PEX7	4.92853744093975
IL22	3.57523569595305
SRD5A2L	4.11336414709046
FAM62A	7.4085704953767
HOXC5	3.58575615429565
SPATA6	3.85008246518325
C18orf22	5.69565023579502
STX11	3.13712045189857
KCNC3	3.19736294419649
CYP7B1	3.48976259711179
THOC1	6.26848774562038
C14orf159	7.15298462563048
TBXAS1	3.86414362814501
HSF4	3.73049231923275
ALDH1B1	4.24997377754379
USP25	8.27475577744421
ZNF124	6.73097858013415
PCYOX1	7.11368558078475
FBXO17	4.75739926758727
C19orf29	4.60177588811591
RAD51C	5.70465955130124
SLPI	10.5338951468691
GPR45	3.59938305254325
PARP6	6.71953985419806
C1orf159	3.96793167086163
REV1	5.71886990228234
SULT2A1	3.03212444454421
SPEN	8.050660587796
PRPS1	6.56554873635983
GNA15	4.36165897162955
NIP30	5.82397756809415
GAMT	4.7166040947729
SMCP	3.84476532847098
ZNF217	7.99140143562544
GJA7	3.36079270995714
NOX4	3.39425961710571
FRAT2	6.32331072300204
RNASEN	7.9722669330417
MCHR1	3.23069729684512
ACCN2	3.67657866715921
TBX1	3.23497657922305
OPRS1	6.2753873945556
KCNG2	3.43968760504184
HIRIP3	5.9172496895104
SALL2	6.366579552386
MPHOSPH8	6.43580376793315
CYP2E1	3.28425394098011
ACO1	5.8776005542131
THEM2	7.48433700382583
OPRL1	3.14429664258584
CTH	4.35630110665648
ATF5	4.94929231578281
IQCG	5.85865709618459
TULP4	5.67848666764046
MEGF9	5.49383908384188
TM7SF4	3.23594920780442
PLEKHA1	6.01218803314605
PAPPA2	3.34665345134016
SLC4A2	5.55293405928682
NR6A1	3.74490033913228
SNUPN	7.00006105254922
PFKFB3	7.67630146172034
PKNOX1	4.70665546752887
KIAA0406	5.91288696129746
C20orf29	6.04985104157437
FLJ20581	3.35362001048534
SFRP4	5.41892860014976
OSTM1	4.53444312256133
CLCN7	5.26246365451432
AGTR1	3.43183040273644
FLJ23049	3.21226719362106
HAPLN2	3.13249015924104
PCDHGA9	3.2574659679117
MAP3K10	4.003273756171
AMDHD2	3.82735830885404
USP2	3.333741309777
MAN2A1	6.37217479789187
ABCG4	3.85557008604042
CLCA2	3.18724286863908
CBX8	3.87076495735528
