Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_D11
SCGB1A1	3.25409843106276
SCAND2	3.56299139712006
HMGN2	11.8914983764253
NEUROD2	2.92324858732775
YAF2	6.72892059254806
BRPF1	4.951782896384
RICH2	4.53905702337646
TBCE	6.61259958361556
LIAS	5.62749436488396
MAPK1	5.67622095885708
MRM1	4.3537027850805
HDHD1A	7.39174088726691
CTA-246H3.1	4.15113347630513
ATP9A	6.89302131985948
HSD17B3	3.44597908715293
HN1L	6.41672061420988
SAG	3.24302721747918
C20orf10	3.55640045483002
CTRC	3.64998740890061
HNRNPA2B1	9.93711569367786
RNF216	4.89454025200599
GADD45A	8.75939775372995
MSH4	3.1088554231024
HOXD12	3.12397423019354
TMEM70	7.21922732117101
PPP1R14B	7.50790373733151
SBF1	4.09468226319448
HIST1H2AM	3.73391597575415
GNG3	3.91751257837044
C1orf50	6.83568219145248
FTO	7.37437196770754
CALCB	3.82051857752046
PPP3R1	5.4475747625109
USP46	4.76323952279751
CCNJ	4.20559938090621
PSD	3.4698164265525
GNAZ	4.31453014056421
FAM57A	5.53186841831787
LILRB3	4.29788686642905
DHX8	5.78689535140911
SPI1	3.74262687249787
OXSM	7.50387958888059
GYS2	2.83948138494568
UBE3B	4.93088944115067
PLAT	5.8005301592556
NUPL2	7.68814709417035
SF3A1	6.90813191375557
COPE	8.2973144298291
EIF3A	8.73352576480427
IQCE	3.92456734167837
FBXW10	2.76684085890225
KIAA0182	5.7333275679684
YRDC	7.55415659086621
GPRC5D	3.49442384844977
LRRC23	5.95579940726216
BLVRA	6.29010493019781
SLC22A7	3.37366702858628
RASL12	5.16343194004586
DAZAP2	8.6128083306626
IKBKB	4.7016255405313
PPFIA2	3.41073975009187
ZNF271	6.31853839659691
CXorf6	4.25905618400461
FRG1	7.60155964466494
BTN2A2	4.65827338155581
THBS4	3.83296001242273
ARHGAP1	5.46378427459619
ENOX1	3.32179421738042
ZNF706	8.53269240999176
DOK1	3.9847273575029
FCHO1	4.27030160083112
PGAP1	4.21550515361983
HOXD10	3.00579550989473
CXCR3	3.37229052886276
FSCN1	5.62232847372864
KIF17	3.52049207703843
TRIM66	3.54917655416941
CHI3L2	8.85754710661685
SRPX2	3.79103248953137
C13orf24	6.08219501773968
CBR3	5.78046918148411
ZNF132	3.17874112796992
AQP3	5.59661813642938
BNIP1	5.71755887201646
ST6GALNAC4	4.31416209473410
KIAA0391	5.02209617128732
KRTAP5-8	3.65257410972524
SIRPA	4.18671787656785
LYVE1	3.33980203379026
IGFBP6	3.96754827063304
APOH	3.22924862891561
TSC22D2	4.45766330418537
PLCD1	4.68387433095205
NPHS2	2.89362797378153
ARHGEF15	3.23830326827062
M-RIP	6.27895345381871
POLDIP2	6.35135391142537
NDUFV1	9.16513809118913
SRD5A1	6.31608510366606
RAB3GAP2	5.69020913899979
CLEC7A	4.62668269370362
REXO4	4.31889181603879
HSPA14	7.0563033149582
TAAR5	3.72433252728778
ZNF142	4.95141207795895
MUT	8.12582979995758
C2orf43	5.71791588801162
SELPLG	4.20809516052652
BAZ2B	5.32284055260126
SLC38A3	3.622727495407
BRD7	8.21019420678994
POU6F2	3.01420287083535
NISCH	6.65220109721185
TCEB1	8.67210319261825
OPCML	3.33259496520883
DTYMK	7.11308700803658
TAX1BP3	5.92902258227533
F13B	3.03484815172793
RPL34	10.5849113636400
AKAP12	4.29407548934348
MARK2	3.82624617830625
AMBN	3.34894314395784
C14orf32	6.52784445216445
FLJ21865	5.10040777470587
HSD3B2	3.11355650721380
HMG20A	6.14409557604895
WDR77	6.56755437678824
ATF2	6.1826021242701
C10orf137	6.05216171291382
ARL6IP5	9.05203879388861
QTRT1	5.00113498289259
CCNT1	4.84849543633364
AP1B1	5.18663129117905
CD74	9.52846734579956
DYNLL1	10.1039552718760
PLSCR1	8.80273761991588
LIPG	4.30479052066355
PHACTR2	5.19795649639882
SLC35E1	6.48577637641214
VENTX	3.44182238186512
FEZ1	4.42398837318621
APOD	3.60335615572201
LAD1	5.58872046779253
C16orf44	5.15457060659885
C1orf166	5.54262182175795
PAOX	5.9609755143049
MAPK8	3.51802504852275
NELF	4.16213159656816
RBBP8	8.2022991759112
DNAJC8	5.96304555011513
KCNJ12	3.11354633343645
WNT11	3.8192802086302
SRP54	7.38130252880116
GPR35	3.59672481359434
NRGN	3.3437874016098
IFNW1	3.7272231138199
ACVR1	6.29446650397609
SCN1B	3.71828232836087
RNASEH2B	4.90657521375022
STAR	3.33329759668101
C14orf65	3.16130321499482
TAAR2	3.22088752559365
VAMP5	4.14364805573484
TUBA1C	11.0983052207879
PIK3R2	3.8692578674969
ARD1A	7.94719360706998
SYTL2	3.00531152555058
UBXD2	8.21436611241283
EBF2	3.22381980977626
CAMSAP1L1	4.21626628508401
CYP3A43	3.11328385697306
CCDC91	6.63738660490597
AKR1B1	10.6465944151564
KAL1	4.58063972505925
GRID2	3.11058621633278
ZNF423	3.67517315100685
PSMB4	11.0114538600982
ARPP-21	3.09335566252903
XPNPEP3	5.20162904564739
CYBB	4.65377368285063
UXS1	8.09429679979009
SART1	7.04468460529037
C7orf16	3.25605921028235
SPTA1	3.42534986893769
SHB	4.33106659139185
CHST7	5.33466787650526
SEMA6D	3.4524422259056
IKZF4	3.63719045175411
NDUFA1	10.8478817309091
HSPE1	10.0834809504667
MAPK13	6.52414986736696
MYCN	3.73483766652718
KCNJ3	2.89876420407467
ZNF573	4.33549762528363
PCDHGA8	3.69868474561952
ERO1LB	3.80063432809581
NTF3	5.29895864710766
GTF2B	7.3150710431548
GSPT1	8.05668120459073
GUSB	8.84498058128773
EXTL3	3.97055206703615
PMPCB	8.23215681084602
COPS3	8.75403523568465
LIG1	5.07849989059763
NID2	4.47762858617941
LSM8	7.14724033291465
TMEM97	8.25313017312481
SUZ12	7.30529277590689
EXTL2	5.50353910588468
PDE6B	4.46633577892949
MRPS16	8.49818976825585
KRT18	9.43627717315939
C10orf118	4.16415565469946
ZDHHC13	7.80994010800877
JMJD2C	4.78355431821587
OR2F1	3.54881026961794
ZNF415	5.14766112429582
CDK5RAP3	7.22795138045843
YTHDF2	8.88506151079325
GGCX	5.86819708661408
FZD8	3.21947727130624
TCEA1	9.95919294202463
ARPC4	6.06179010442815
SUSD4	6.01446765968118
C22orf24	3.32497625748544
EGLN2	5.48103739974179
KBTBD4	6.78821201403896
TNFRSF14	6.00844401026143
ROBO3	4.28998860404342
TRIM28	8.38543601398433
FGF5	3.31818213168214
RTCD1	7.64800224545642
MZF1	4.92393213683606
CNIH4	8.63007066818466
ZFP2	3.74655255643939
CSPG5	4.80154822290865
FKBP15	5.15296451720544
BZW2	10.4193891849039
PTPRN	3.18370700492394
HTATSF1	6.97305382055876
WFDC2	11.5673924822035
TST	8.4259261891282
NDUFA7	7.60240743260483
TTC22	3.0233533549669
RNF24	6.39681837088457
SFRS4	8.31144940931737
CD70	7.12462730330332
DCPS	5.02210701084026
PDXDC1	7.8899924775119
SRC	3.89252651176879
NTNG1	3.10308558767094
SETD1B	5.9128746298543
TINP1	9.72259951852456
ZNF606	5.13191252373044
SSR1	7.8080391524508
NFS1	5.73915090402549
CRMP1	4.10478764781618
NUP107	7.63963437984144
OSBPL9	7.59675733832496
MYOZ3	4.22117008977935
PDE4B	4.67091434097007
ADAM18	3.43296618465058
FBXL7	4.4205452079634
IDH3G	7.2792394692027
CCDC87	3.64606325325589
ARFGAP3	8.55070428348727
MAPRE2	4.17449265446951
CSNK1G1	3.43750877336018
IL1RN	4.15606625233821
MAFB	7.67063636905316
RAC3	3.19310735772982
C1orf54	5.38408150924108
TMEM14B	9.45187891820945
ADIPOR1	7.22209530299838
GRINA	5.93241283985041
CLIP4	4.35969943370745
TFPI	3.30730185701513
DPEP1	3.07218282701993
C14orf118	5.490414879903
FABP6	5.7322387583805
TMEM87A	6.9150219084113
BBS5	5.52609120267951
SMTN	3.87374100982687
CYP17A1	3.76077374382531
SCG3	2.79229781636334
GFER	4.8303568828291
CD209	3.6527616190421
NRIP2	2.94094449844462
CYB5R2	6.70435940309994
RIC8B	5.64311072071003
CSGlcA-T	6.49209302657202
DNTTIP2	7.71221504799286
TNNI1	3.3861806275352
GABRB3	2.9269131535641
PCBD1	7.55225350192691
KTELC1	7.23111993575102
HOXD3	4.97325207410515
GPR85	3.5215931317295
P11	3.32904558764371
SP3	8.74163691454007
GOSR2	4.77010309411016
DDX1	9.17901718039984
BFSP1	3.27718082182945
FLRT3	3.39342266758083
RNPS1	7.68022912521689
LCP2	4.50257580858911
TAS2R8	3.32002512503386
SEZ6L	3.53149307200966
NR2C1	4.9156234858386
EXDL2	5.5610099416048
SLC25A10	4.06864840314004
ADAMTS3	3.00402668060192
PCYOX1L	5.30972363638092
TNFRSF13B	3.83743092646957
VPS54	6.00988805975321
MKI67	5.59867852141708
C7orf54	3.85243559358852
GLS	4.48297248919155
PCDHB12	4.65072549990410
LGALS13	3.00805241524135
IL4R	5.39231165725361
SEC11A	10.6320474616526
C4orf6	3.30320116779833
SPP2	3.91591693394562
CCL5	6.04691882399407
PEX5	5.66206365073626
CLSPN	3.9803420901947
LOC51336	2.98699574435123
SPAG1	5.55889793043892
C9orf82	7.81281441352998
KIAA1024	4.26017198387455
TM4SF1	10.7804300323055
SMG7	5.17029551914451
WDR45L	8.95090389303579
TAS2R13	3.10591809711830
SPAG8	3.08412162148485
VASP	6.6530946778912
ZCCHC11	4.74362632037478
LOX	4.40813404945761
SYPL1	8.2240165463068
BAG5	6.58105619189646
RPS27L	8.00352700496103
MGC2752	6.42574656991654
IQSEC3	3.82549415607772
TGFBR3	6.30180316906944
PPA2	9.23177694904735
MED24	4.00247253839338
CASP9	6.08921834284756
PDCD1	3.50863188846137
MAP3K7	6.17099273315021
C17orf81	5.77606731136516
SRPR	6.15538108849511
BAG4	5.69336773785559
ZNF32	7.95959103808857
BRD2	7.99882040483909
IL32	9.17962166770146
LAMP2	8.40483271769244
FAM53B	4.29252918639344
CAT	8.11667773877979
C16orf80	8.35836199165878
SLC7A1	4.8667635158571
C1orf76	3.14293157860121
PRKCQ	4.76298182435395
ATXN1	4.50169689717081
LAMC2	6.65099013890085
CPOX	6.37442012774578
SPSB1	5.73873665027576
APH1B	4.73069567333313
USP36	4.94905653489082
CTNND1	7.08063896712428
MADCAM1	3.96230949905234
GABRG2	3.30118482863292
LYZ	7.295582584588
F5	3.74131751126855
TMEM186	6.15962469979231
TPM2	4.77007687380136
SEMA4F	4.05927579765576
NUDCD3	5.43749201012535
OLFML3	4.56235703109124
PPP1R11	8.81139958589372
ELAVL1	7.95592424451759
GCNT3	3.50050481210954
DNAJC17	4.21656633298021
N4BP1	6.11201420231243
ABCA2	3.633724184718
BNIP3L	9.191335932646
SLC35F2	8.27578364854099
ATP10D	4.64868694187161
LCP1	4.85584711759584
IGBP1	8.60069548070701
GALNT8	3.57503841134820
PRKCH	4.26150644837784
DCAKD	3.39029965504396
ELA2A	3.54272028869388
PITRM1	7.97646693176405
RASSF8	3.32508581531968
GUK1	6.31894558667195
USP12	4.70958396727995
STXBP1	6.11768288812116
ADM	8.04466743122776
LSM2	8.09551276153072
GHRHR	3.23616546937724
SERF2	9.75442208026275
VPS72	9.19603519080969
CD22	3.77544943181292
CD47	9.62497099775082
LAP3	8.72910808664867
IMPDH1	5.76081992589235
PPIC	6.84372001482787
ACP6	7.48725026286788
PRKACA	4.8059209553737
PPP1R1A	3.52785673851779
C9orf40	5.01847068730222
ASXL1	5.79235620761271
IDH1	8.25483702641517
XRCC5	9.48469175807198
TBRG4	4.99505097551409
RAB1A	8.23254638013448
INHA	3.80624378117871
MLL2	3.29870713543961
FXYD1	3.24787566426851
DKFZP566E164	3.67444918945294
KMO	3.57963094482885
KIAA1128	4.92586289407875
NUDT4	4.89286192904295
USO1	7.96992423806232
RAB9A	8.65532107887883
RUFY3	4.36805345938292
CLDN1	8.32341545939667
FBXO38	5.41852178449194
VRK3	6.2123500274196
ICOS	3.72702508820539
NFKB1	6.54919042319478
FASTK	7.0452420677052
LDB1	4.77097565599758
ABCC1	5.44747374447259
IFNA6	2.88556810130357
PCBP2	9.98776692299807
RBP3	3.15934337130773
MUC13	3.60326649649005
C8orf30A	5.7385151509023
NUP205	7.304291293913
MFAP1	6.8946878946639
ACTA1	3.95311412263592
NHLH1	3.74827097079344
GABBR2	3.29891992359766
CXorf34	5.60263487499276
TDRD7	7.12437488196942
KCND2	3.53996291839628
WIPF1	4.49880161825434
TIMM17B	7.58383304995141
SNX15	5.99887307361576
AGXT	3.10900660558512
IGF2R	4.79937204566035
PIP5K1B	3.44121260503577
ATP8A2	3.58436685918525
FGF21	3.24688814668338
AFTPH	7.71939957971226
RBM15B	7.2935701549449
FCER1G	6.42652390528041
AGBL5	7.44910984517399
SNTB1	4.04357687653024
APEX2	6.62815347686448
C17orf39	4.82715524175618
SLC24A3	3.9480743383784
TXNL4B	5.10219342868064
UBE3A	5.4642378673217
TGFB1I1	5.18256893749655
RPL10L	5.85849082766173
RBM13	5.98341403751049
LOC389517	3.61669544529608
TOP2B	7.93124509886932
NPVF	3.39665743038771
SHOX2	3.92003640387091
ITGA7	3.71402609698057
RAD54L2	4.17337001615946
KCNIP2	2.83487606595618
C2orf47	8.00069257985121
KLF13	3.41397119984927
TSPAN4	5.34798813942277
NLE1	3.85606347882956
TPST1	6.61154031181905
CEACAM1	3.48058585438596
PFKFB4	3.65396715715552
SREBF1	5.69872713071682
RNF11	7.7738523272107
IL21	3.17345633358971
LTK	3.1992971632866
DKKL1	3.51184830499094
EPAS1	5.21120477742701
POLD3	7.7621720497411
UBTF	4.23887322144253
PHB	7.37388696090835
KIAA0427	3.65295818228223
FPRL2	3.71322623418264
HSDL2	6.13861960330429
SEMA6B	3.88126989291152
AKR1A1	9.19795604660331
CLTB	6.30608672858088
NXT2	6.81169110841789
JDP2	2.89109225853427
MORF4L1	10.8679726432279
HSPB7	3.21151137535109
POU2F1	4.20956952826063
MLLT11	5.71494192842895
CNNM2	3.99020959149802
ZC3H15	9.02310965596511
ELK3	3.1684855914128
CBLC	5.13503192455985
SEC61B	9.16578015683983
RRP15	5.2476471001625
OR3A2	3.33951350612924
GALNT1	7.71947645557977
RSL1D1	6.55431728381006
P2RX7	3.13535733579405
ANKMY2	8.81785610079039
PSME2	10.3700235153541
ADNP2	5.77051408559224
RBM25	6.73653034361711
PLEKHA5	6.57425050466213
DHX58	4.09740817076187
ARCN1	9.03720642281853
POLR2E	7.8163238400074
SEC24A	6.60585497510598
IFITM1	11.6681822111758
ZNF643	3.39273785090424
DNA2L	4.30066536299341
ZBTB25	4.74619855927356
HIGD2A	6.44070293024405
TTLL5	5.12833422562036
TBX6	3.58160482012646
SPTBN4	4.2071192077395
SGK3	4.52858025597965
FBXO28	6.16976875629816
GCN1L1	5.78956926456677
CLEC10A	3.22178180286034
GAS6	7.65062997258112
AMOT	4.19136214053781
TSHR	3.12094736539265
ETV1	3.92012992879875
LDOC1	8.16293815035306
ERGIC2	8.96539397158872
ADAM11	3.34204020533825
NAT1	6.15900484209977
ASB9	4.28849339310775
ATP6V0E2	7.00300604651751
HGFAC	3.50354213868499
TRAFD1	4.70957681592114
MTCH2	9.30668211505235
BACH2	3.20136371843235
AUTS2	7.44967637565469
PGS1	7.01532469735005
LEPREL1	5.60839696673389
TFF1	3.42024077000633
RPRM	4.17042679775871
PPP2R3A	5.35589061879818
HAP1	3.83833633826648
BAT2	4.34947953326725
EPHB2	4.57982564637071
LPHN2	6.07562211975806
ACTG1	12.0160507808453
CENPT	3.92541345425226
RNF123	5.16263334477337
ZP2	3.44840370078667
PLAUR	5.76187379462266
BMP5	3.54154580380413
MUM1	4.75249253602089
SNX26	3.75959758222543
MID2	6.02147343774551
ISG20L1	5.65499170113553
RBM28	5.63033823403144
SRRM2	6.42188556416365
MEP1B	3.07178770425863
PCSK7	5.80704581155255
HNRNPA1	10.4115624495563
PBX2	4.43135196483783
CENTB1	3.80321176390046
BCAS3	4.69992304266763
HGS	7.07641619550677
FLJ20184	3.23103582816718
TMC7	3.84378220688786
POLA2	6.34419890855665
NOL10	3.19275559406031
KCNJ8	3.52590464010944
HSD17B6	3.09591672802883
EDEM3	4.59919608160743
SLC16A1	5.50860952462644
TCOF1	4.43584292764204
SF3B3	5.48266679088337
RANBP9	7.00479481087356
CPNE7	4.54188369609398
EVL	5.61218863708992
NUDT21	6.72754565244074
IFNA21	3.63178831519072
CFD	4.21818465667768
PYCARD	7.10852222349448
MYBPC2	3.37057234530599
ZNF235	3.43553394390356
ACSL4	6.3773512792965
KIAA0644	4.00337104602577
ERC1	4.51013177065829
NKIRAS2	5.02583606052303
TRMT5	9.71695098864662
TMEM176B	7.82922750940142
PPP1R7	8.49706204774566
SOX2	3.54309732894229
C16orf30	4.07665545830213
COMT	6.44502735292555
AOC2	2.8355991224489
PDLIM5	4.53833542653785
SPHK2	4.13998984395383
THNSL2	6.29502437185633
LARP5	5.11980426138288
C1QTNF1	3.95270410539759
TRADD	5.13318141717389
PCDHA6	2.97072749779543
C1orf43	5.05420285993853
SCARF1	3.86900590495602
RAD51L1	4.81942396500213
LETMD1	6.92752272431474
KRT75	3.22886080957879
CD3EAP	4.88193395681217
B3GNT2	4.56774514536799
TMEM63A	4.46881418469853
DUSP13	3.42168977721346
FNBP1	6.96340024892022
MAGEB2	3.22447456163209
EYA2	3.70349945577907
FANCG	6.5897797092573
CD1C	3.70433618228238
LASS2	8.96505253720508
BCL2L14	4.15048718174257
ZNF471	3.28015722678779
ZNF224	3.65649240335427
AVP	3.44785860929684
CKAP4	8.22440169524631
EFS	5.12135138825893
PITPNM1	5.06717205904276
TRIM68	5.14412390135902
ZNF652	5.24919911759748
UCK2	6.94396632607891
TMEM4	8.411914873009
SCN3B	3.20226942884962
RNASEH1	6.75105640466852
FAM50A	8.50913540606652
DRD1	3.22880783032388
OAT	10.1270535006376
IQGAP2	5.28332126332862
CDYL	5.42900440315568
C20orf149	7.92299762643397
ANKS1A	5.51743163174016
HYAL3	4.37001513160497
CLPB	6.03098766840611
SMNDC1	8.87751237530381
COBLL1	3.624795567393
DONSON	6.6289170558013
SLC30A9	6.68087112907228
E2F8	5.5985675590504
CCDC25	4.43913045708717
C20orf116	8.39622755809598
C2orf55	3.20985283066643
PRCP	9.09192489294966
SPINK1	3.50215111278346
FAM12B	3.35830054735097
NDUFB1	10.0633343466676
DIO3	3.22851604266719
HPN	3.31334434015616
NBN	7.29778431749125
C14orf94	8.14140649839368
PVRL1	3.31819799513512
CNTD2	4.07165171773299
OCLM	3.2753713375103
ZSCAN18	6.02925891423168
MYL4	4.43113156479741
SLC17A1	2.98801779248385
TAF5L	5.5069928497714
L3MBTL	3.47802265456719
TSTA3	7.74321026756955
CCDC59	7.92244911540227
RAC1	10.9875078564243
C19orf15	2.69813691215279
MED20	5.56504325750535
CHMP4A	8.79733904978554
NFE2	4.02206280527725
KLK14	3.26375718248808
FBXL12	5.92864433059415
ZNF364	7.6006326493409
TOMM20	10.0084911996899
ARSF	3.13859741890550
MAST2	4.45277424938408
GTF2A1	3.98595586575312
ATP1A3	3.5641441392025
PNKP	6.70333258034648
MRPS35	8.768636647125
MATR3	9.59790240098607
S100P	8.13048274066673
MSC	3.36695820555506
CILP	6.33360770521279
PROZ	3.62389990446418
SEC23B	5.94783354382926
FAM5C	2.94715195140214
C19orf40	4.25776332300305
DCK	6.54489665115359
C17orf63	5.64713175110118
TIA1	6.81796556239278
SPAR	3.09197475423425
SLC6A4	3.89484375413259
SPTLC1	8.1050862134328
HMGB3	7.64072794471116
TOPBP1	8.10441079443127
NAT8	3.09526694648135
MID1IP1	5.73716748767098
TPSG1	3.62887245806397
KLF11	6.31561879068681
HOMER3	5.08923321633565
KCNAB3	3.17063599358767
KLHDC4	4.75404696286192
PHLDA3	5.95004456172367
DOCK2	3.40945503365942
TUG1	8.07171423057969
NUP214	4.25788544093928
GABARAP	10.2282272791800
GOLM1	7.78535717590447
DPYSL2	7.4996464114257
SDCCAG8	6.74127461017686
SOX13	4.78925582173867
KEL	3.25604509689258
EXOC5	3.96733920423547
GK	3.92355363603746
SLCO1B3	3.15189929818155
RPL36A	12.2205373052915
DNAJB1	8.35203574537456
ALPK3	5.70713276211294
IKZF5	5.39435461697102
CYLC2	2.89524206737520
C8orf51	4.56557848540237
NRP1	3.57498911484399
NR2F1	4.35121815309870
ACAD8	4.79730817379428
PLEK	4.73683656701194
NLRP3	3.03762889065027
RBM35A	8.43957969265879
GPR3	3.55772696646661
RAB8B	4.27961313131911
UBE2E3	8.89624443850881
FBP2	3.77753024172539
C20orf111	7.00836057010315
GNAI2	8.10336465446768
METTL8	3.81587303759360
SLC39A7	5.92064025540979
CAMK1	3.93294847817185
PRDX6	10.2777898157321
RFC3	6.12463645274722
FAM129A	5.70081750132826
BCAN	3.50540137921069
TETRAN	5.62510503759504
ILF2	9.8787650024024
SMPD4	6.20843412467314
AKAP7	4.01972373804884
ZNF500	4.00882353368721
ZNF506	2.92497809570120
FLJ11151	3.87159489692173
PSMA3	8.60703258900045
ASCC3	6.13655061284847
ACYP2	6.2065681648676
SOX21	3.5655303753165
CLDN4	6.52230686413277
LYRM1	7.88690499586972
DEFB1	10.8983559745865
GRM8	2.91327110147158
SLC22A18	5.87841618760683
RNF141	6.79909947132425
OR7C2	3.5194708101058
GRK6	5.83173720959995
PIGZ	4.66689859110658
VPS26A	8.7020844161312
EPHA2	6.33475542756748
KIAA0562	5.28763657971328
TCHH	3.18337687149519
MGC16824	5.80879620270462
SARS2	4.48822163728448
ZCWPW1	3.93174979650559
WDR8	6.04571634128011
MTHFR	3.59378751583573
RPGRIP1	3.40842381866404
ACAT1	8.58672871286193
MEOX1	3.97929243054181
DACH1	3.19211097295726
ADAMDEC1	3.70048829580739
PLK3	5.69477243600006
PHKA2	5.98324962530102
CALML4	5.74683237109403
TSSC1	6.08533678389593
TMEM45A	6.24866739219146
ATP5I	8.95454600304499
MRPS34	6.1219773606735
POU1F1	3.38947839159086
TMEM28	4.44928947629989
FBN2	3.20610234119171
DAP3	9.68683197815155
ZC3H7A	5.47303409562446
LAIR2	3.65794554922598
ST3GAL1	5.16611648701874
PHF3	5.95606884007991
DVL2	5.94578047842904
LCT	3.33014605321989
GEMIN8	5.12151312382045
DICER1	4.84910458454614
ARMCX5	5.81301892175406
HIF3A	3.50891944440148
CAPZA2	8.58532384834155
IFNA2	3.17080788126250
PLA2G2A	3.73034812982052
FOLH1	3.98851966065767
MAPKAP1	5.76026229278794
CYFIP1	6.22871742355703
NPAS1	3.22133974925145
TRPV6	3.42817446541812
RSHL1	3.67806773452733
PIAS3	4.56101868467098
SOCS6	3.94569145897993
TAF7L	3.68150587719317
MRPL24	9.56435024633725
YWHAE	8.72947252538297
GREB1	3.41803466419207
NUP62CL	5.39743087788148
MOSPD2	6.14488956343678
NEUROG3	3.0104936175757
MARK1	4.31688888060148
MGST3	9.5806059149103
BDNF	3.59578833279133
LMBRD1	8.95960642551129
PNMT	3.73576031797633
PRPF19	7.60989337474352
NDUFS8	9.00185432860415
TFCP2L1	3.92189785405329
SLC25A16	4.43432063817534
EIF2B3	7.52518061577465
HSPB3	4.88280497214284
RPA2	8.25797734620827
PAK6	3.50535715672151
RBM4	7.00689941444066
CSF1	4.27449929948781
SEMA3E	3.70338845408066
MXD4	4.7826024563372
TNFSF10	11.0452502346622
SMARCB1	6.32232305057292
TADA2L	4.22355396668317
SCIN	5.09264876132014
PPAP2A	5.3316374101475
ULK1	4.61852161157254
NPAL2	4.1909279921276
MRPS11	8.24800296659558
SLC2A3	5.15085219095744
ARID3A	3.69055242021537
FEM1B	5.32600560817257
GNG5	9.1621220670424
ACOX1	7.10366543538844
MTHFSD	3.68984562589113
TLX2	3.02642888359039
KIF5B	6.33314279045628
POLM	4.48685833910601
C1orf181	6.00614285060337
C10orf92	2.93961301919277
MUC7	2.89406993347762
NUP153	8.64406277430207
CSDE1	8.63098860766668
CLPTM1	5.09397262798325
LRRC17	3.66724215666826
ATP5B	10.1261286129323
S100A5	4.69842034046399
ZNHIT1	8.87434794323251
EFHD1	6.850109369959
HIST1H4G	2.88026556213689
GOLGA2L1	3.20054828718328
COPZ2	5.50716057661259
ELF3	6.84837632682247
CPSF3L	6.8385277394072
POLR2I	8.23590598080731
ZNF665	5.71163032284726
TLR6	3.02984511046338
GPI	9.40166377329
ANGPTL7	3.37941750214812
RAD9A	4.70806161137042
NDST4	3.44530930143868
AGPAT3	3.79539683168834
ADORA2A	3.77279469396983
TNRC5	7.42866699107277
KCNH2	5.606369176863
CCHCR1	5.26755767452468
RPS27A	11.5518716911089
GCM2	2.59535663254358
TUBA3C	5.17376297795908
HOM-TES-103	3.83223205766911
HIST1H2BC	4.60445074896379
IGFALS	3.32758032807038
E2F1	4.56142931594453
PLCB3	4.66850480434757
NPAT	6.07449952001765
NR0B1	4.7020585157502
COIL	7.42488400940415
RASGRP2	3.81907336924765
APOB	3.28433062483974
RAB11FIP2	7.30131644528919
PIGR	3.43529294151564
CDC25C	3.99318761689829
RCOR3	5.71613233177489
TSC2	5.17450545519178
NRP2	3.63779916924714
FUT6	3.34282762087182
CDH2	3.95970254897163
PTPRB	3.05566737700359
ACP2	7.03772238327248
GTF3A	10.5039367122843
LAG3	3.74306210325500
AIM1L	4.19045226735228
ARID5B	8.77635220421774
KIAA0256	4.93304567363142
FLNC	4.20330094985973
PRAF2	7.47729753988727
ITGB1BP3	3.27897840092599
C14orf147	6.41149482508797
ZRSR2	4.49010022425447
KRAS	7.78860493673774
SPTAN1	5.72224167911278
FLJ14803	5.29267493351794
RCAN2	4.13039994101738
NECAP2	7.98267238139548
CDX2	4.09794964944648
ECOP	8.74797586956018
