Hybridization REF	IDYLS_p_TCGA_Batch40_PopMarius_0810_HT_HG-U133A_96-HTA_C01
SIRT2	4.44839752490902
C5orf21	6.59191913923575
VIL2	5.78067872667234
DIXDC1	4.76635966300462
GANAB	7.9730560984829
PDSS1	4.75702533065074
GRM6	2.91282000486076
NGFR	2.88139817422291
ATP8B4	2.72274823603186
MEIS1	9.6064747965902
BMP8A	3.62399364711485
NGFRAP1	11.1116244286818
EDAR	3.98646574296592
NEDD4L	4.64811693281587
CRYBB3	3.73800172704586
C6orf60	3.44692943694157
IL1A	3.20560117058065
GNRH1	3.27170622760723
PDGFD	4.45293432727069
CACNA1H	3.50553137336393
TXNDC3	3.33390833219697
ERCC1	6.35902550394316
CAV3	3.40954010415383
HARS	5.76301577467772
AQP8	3.32266811838847
CREBBP	5.26769996625949
ITGB1	5.116730875892
SPACA1	3.32783754449141
ZNF254	4.741945963752
PARK7	9.55484573429468
PAX1	3.16988372501564
PSMC4	6.90641006485671
KCNH4	3.59741518122234
TUBA1A	10.8881982817234
PRMT8	3.64476144251625
SELP	3.56870730666333
PSMD8	7.07209595837667
SOX10	4.06615112341796
HTR1E	3.27254379164426
RABGEF1	6.09011387378476
EPS8L3	3.99477776558416
MAP1LC3B	7.15709477652075
AGXT2L1	3.00426299279769
CYB5R4	4.77601368054623
MEMO1	7.07657831791787
LRBA	6.22772609990577
TRAPPC2	6.10696797705616
FLJ14107	3.37844793534944
FNTB	4.09421689143749
MYST3	5.60675727724206
KRT8	8.63284868994368
AURKAIP1	7.42783685915394
LMAN2L	7.3892103986829
C1GALT1C1	6.78020983593247
DSE	4.53699285277665
FHIT	4.14558843345173
OSBPL3	3.52072849051924
PPOX	7.02909762215178
SLC39A9	4.09384677426948
EPB49	6.75856817465162
LOC137886	7.17230022752357
C7orf49	7.19804705237237
RHCE	3.39180538051896
CST8	3.76994284024052
ATG7	4.19812695880039
SPP1	7.44367356129182
GLI1	3.16798327241577
HYPK	6.8580868851109
SFTPD	4.77780070225384
MCFD2	7.50912718875485
ZNF157	3.06830201304902
EPS15	6.47054394483374
SFRS2B	7.19364852713256
BTNL3	4.0263218218931
GPR23	3.47616486126057
TRPA1	3.16060484029603
ASPSCR1	4.40601551549371
GNS	6.83238679569328
FDFT1	8.94588252706776
ENO2	6.03507309097697
CBX1	7.75583021955362
PTGS2	3.75254929414881
BMP7	5.33175561903925
CCDC90B	8.42918285087093
LRP5	5.59256333823421
UBE2D3	8.81476003198336
ARFGEF2	4.53647667441181
ARR3	3.86898763690253
MAP1A	3.59923649753584
NEFL	3.19314662115014
CD2	3.50275473102328
FLJ23861	4.61444666559704
NAV2	4.62853809794826
ENTPD2	3.27436251155818
COX7B	9.25316235303912
ATP6V1A	7.1663214045698
TRGV3	3.59523357488429
ANKRD17	6.02449227113318
ADH1C	3.22557564719201
ATXN7	3.67839048929281
IL21R	3.37823875358935
CHN2	3.56658238828308
HAS2	2.96667565535538
C6orf48	11.2044135319048
TGIF2	6.42399965379128
KIAA0241	4.18313603845246
IGF2AS	3.47566652236654
CYP2C9	3.30031806409668
DNMT3A	5.94207308838753
CNOT7	9.54652936166424
FCAR	3.32308321815507
SFRS10	7.96945327479952
MARCH3	2.82447459886811
RUNX1T1	3.35417524960581
CTSK	4.89708100154596
LRRC61	6.45501083945423
HNF4G	3.43241535542981
LRCH4	4.66594154852685
PSIP1	6.64935113794312
AP2B1	5.34206639160845
C7orf28A	4.37144551910031
SMCHD1	5.35394986928181
EIF2C3	5.74817349781181
S100B	3.4389866011118
BMP2	3.60828110853192
POP7	7.2706415162278
UGT2A3	2.66012780580829
ESR1	4.50540174267759
ZFPL1	4.28205832003225
ARHGAP12	5.23357052888038
PGGT1B	3.41577889793494
LRRC19	3.03749651618177
ZNF767	5.71825953963543
DEPDC6	7.26831283177429
SLCO1B1	3.58288884952563
SST	3.43677316669676
NACA	12.2730858625891
KCNN3	4.13880628244239
GLOD4	6.77536965372746
SCCPDH	6.3399319407363
PRF1	3.94717933545627
LST1	3.54170188207068
CDK4	10.0336298490162
TCF15	3.6438959240992
PARC	4.74919479407767
PRMT1	7.75020228029353
ITIH3	3.98700546255215
PPM2C	4.70558018607806
TEX10	6.50972789588194
EDA2R	3.45411877875101
LOC283345	4.85848703351859
NARFL	4.47958490163455
DENND2A	4.27058106733100
C1orf103	5.46632482454697
DMXL1	4.61546945643519
KCNAB1	3.53978594913685
FLJ20254	6.05691400809317
RBM3	7.38170189049693
GPR1	4.60786182037834
DMTF1	6.68301300872238
HTR5A	3.47837192824439
MXRA5	9.26049936273913
GRM1	3.62700835241568
SCFD1	6.38221819041147
RAPSN	3.73520427701823
ACOT9	5.5825604268949
PDE4D	3.20758574579508
TRPC4	3.04878002866614
EPHB3	5.9811669283179
GEMIN4	5.4209961566815
RAMP3	3.51148375904394
CNTN5	3.52623833360556
DLEU2	3.92375509241648
TSPYL5	8.3426275861578
GRTP1	4.25107046479156
ITGB8	4.54671504231632
GAP43	3.40386136882353
FRS3	4.24252272267015
PDE3A	3.53687490913977
TNFRSF10C	3.01079630119713
JMJD5	3.75702370241406
OTOF	3.16884546383906
TEX14	3.28516117606622
XYLT2	4.88406512865845
HIPK3	3.31218540676347
XPOT	8.62258619715921
RRH	3.25182707741897
CDR2L	4.18199630755530
GAL3ST1	3.84904787271500
DHCR7	4.9984452993493
PDZD7	4.14930925790498
FGFR4	3.64663121784883
CRAT	4.34198172547487
C1orf217	4.45182032459815
SLC19A1	3.64030220401534
PPP1R14D	3.4689615584075
LIMS1	6.38735027794753
TMPRSS11D	3.48209472475945
TRIM14	4.15744578194176
PIK3CD	4.11308557688780
MFAP3L	3.31371508532718
DERL2	6.60652483617849
SLC7A11	3.70147219702559
FHL5	2.99532111424478
OR10H2	2.90111510941126
ACAN	3.47022504896062
BRWD2	8.13348529644133
PPM1E	2.86856194459687
DCUN1D2	5.73410220144688
TINAGL1	4.32992140253893
C3orf36	3.02641115310113
DOCK4	6.64084861642122
ENOPH1	7.52347509472601
FAM127A	9.53620997708388
SLC5A3	6.13260609785775
ARPC1A	7.96487518142497
CHST2	4.16293338826109
SPATA2	5.50637272043836
PGLYRP4	3.45095409379031
RUFY1	6.96046909667838
NTS	5.63775340828086
FRMD4A	4.29957207337122
RPS4Y1	5.66159828019101
BCL11B	3.85919778691625
TNFRSF8	4.07888340970136
FOXE3	3.16152342518155
PTGIR	3.78181192574657
ART4	3.36700661371229
EVX1	3.48079895112292
PRM1	3.774612547125
GLCE	4.67819499644374
GPR18	3.55528832214654
ACAA2	6.64463042674263
PIGK	6.44528227112887
HIST1H2AG	3.44623472085311
C16orf67	4.18568123060830
UQCC	6.06979965087044
PLS3	5.64802068384792
DAG1	5.36553871123786
WWOX	4.2266362087825
GTSE1	4.05614601092953
GP2	3.43367457589809
CHIT1	3.27721544999709
PLOD2	6.25037389174689
RPS24	12.4150663060853
KLF9	4.10917004983452
TTC27	5.70749952892304
PYROXD1	6.41911164263896
MIA	3.84932339112132
TSPAN2	4.09921889259389
MRPL9	7.37848405284841
PCSK2	3.38908511691727
PI3	3.12101837408367
RPL24	12.0743276897561
HIST1H2BE	4.62339905927655
CD86	3.29314886090646
CALM2	11.3626941881927
LFNG	3.5269654081968
GYG2	4.18561771976662
INTS12	5.54198504835106
RAB4B	4.91787154871899
CTSF	8.30087171976255
HUNK	3.09085609173888
GNA13	3.86416309141365
B4GALT4	5.7833435915079
TSPAN31	6.45074560254716
CHD1L	6.27760566901508
CNKSR2	3.5667471604827
C1orf156	5.83428817694612
IBSP	3.54726958712766
FUT8	8.16926887221431
TRMT11	6.05311335880835
AGA	6.28757993857419
GFRA2	3.74088165089695
WWP1	5.52784743429866
B9D2	4.4571865936058
CPZ	4.39684723899347
STAT1	5.65042060101525
PTTG1	8.35002152534675
TMEM62	3.94274643676022
COL8A1	2.96416351265132
RBPJL	3.46567587795152
CASP8AP2	6.01816876054115
SSBP2	5.50159291754769
MMP12	3.05545903147835
NME4	6.20133769160177
LOC55565	4.10655367565903
GABRA1	3.55349360180577
PEX11B	9.14296864917631
HABP2	3.68291434631323
REEP1	5.35628377581552
C9orf156	4.89115058706086
SMARCA1	5.678869168332
WEE1	6.76885357018247
APOF	3.00991726761402
GCDH	5.0134070198384
SSR4	10.6119511054425
SPAST	5.43855520090229
RGS1	4.03571716326053
ACCN4	3.82506921780163
PLXND1	5.00588492215248
FLJ20489	5.8130748162767
MLCK	3.80042183543228
INTS5	5.93017280826034
BSG	7.83016787694832
PARP8	4.19820581146191
ZNF215	3.07211509937447
TEAD4	4.48960434929093
PDE7B	3.36663877768384
MS4A3	2.93221105671308
DTX4	6.49831992680206
EFEMP1	4.61194412855471
TNRC6B	5.02704087404147
TULP2	3.47713371799283
RERE	4.27449290117317
BNC1	3.00615860569424
FGFBP1	3.47928169219816
TIMM8A	5.56580994918412
PIGB	4.90316049585627
AJAP1	3.27702115251819
COMMD8	6.54817140013063
TRIP11	4.45004831581033
SLC25A42	2.85075569700627
SYP	3.91151222424437
PCDHB6	4.20591492585047
FLJ12716	5.17481827563471
FKBP8	4.45151675650345
KIAA1109	4.31512025633094
PTPRC	3.54839838230334
POT1	6.88745035873182
CCT7	8.13148475808533
MMP11	3.67720110918075
MYO1E	3.96995523211663
EEF1A2	3.96014576593778
MIPEP	5.44660136567227
ZFX	4.8291953724108
UCHL3	6.41800917754577
LRFN4	4.89159265730982
XCL1	3.85299775900086
CARHSP1	5.67389315152109
GREM2	3.38388039196049
CCDC102B	3.30864552383251
HDDC2	5.97859901140765
SHC2	4.6348234553676
SDS	3.62596228578467
CASQ1	3.97063745946008
LYPLA3	4.29904741368669
INPPL1	5.878409451817
SLC25A40	3.87801675704495
IHH	4.46173746942032
CHGB	3.10863803064722
COL9A3	6.31311055150187
C2orf18	4.77633925119887
DDEF2	8.12420115888357
BUB3	7.95862076848438
C6orf211	5.75893551253695
FOXD2	3.44517035520471
GGH	6.02973476403675
GGT1	3.30976567852287
ADARB1	3.86484952332454
VPS35	9.40120205187264
CNN2	4.80658492226552
DBP	4.58260533104434
WNT1	3.38941077436225
COL5A3	3.46309775424931
RHOD	6.00291662729062
ASNA1	7.15704449370758
WDTC1	5.28994781030484
COL4A2	6.65582974110082
HEBP1	8.66410066491528
SLC1A6	4.03060281922097
LUM	7.40388814653406
C1S	6.40284474817511
TCF7L1	7.61489335548108
ZCCHC6	4.59036341141559
ME2	5.07913838126441
PAGE1	3.54929760980906
DTX2	3.48425438740418
KPNA4	4.54325701603465
H3F3A	10.8851859170747
GLO1	10.3797487856377
WDR61	7.10495492893308
CD302	4.23807726541772
SIRT7	4.88444304492005
D4S234E	7.1119987661599
RABIF	5.66292931230309
DYRK3	6.0871037777295
PKIG	7.96600907186338
PFAS	5.10798916741562
ALOXE3	3.76926461501421
RPLP0	12.5793023551581
RBM34	6.92269436534625
MKNK2	8.03625864613211
ZNF528	4.77331943170784
U2AF2	5.07042414986312
SEC16A	6.54909886165513
EFNA5	3.13606537618494
ZNF44	4.92795975641924
FCGRT	7.33151645807726
NOL4	2.9660243029449
CCS	5.4615146689031
IGF2BP2	9.2288848770741
MFSD7	3.20662494780486
OR1D5	3.75746936361567
SIX6	3.13123149244787
CCR6	2.76388139002617
TSSC4	4.9294341469157
COL11A2	4.47579130873080
CHRNA6	3.91662510224612
PLD2	4.12842642668282
PALM	4.86051737050038
ORC1L	3.58471711793897
SASH1	4.65097918626299
PUM2	8.80762839768887
ZNF365	3.53663567323635
CDC14B	4.30370314055129
PHC1	7.70273938262014
KIAA0913	4.09551968302471
LDLRAP1	5.00666747109695
NAT8B	3.66840698431702
PPP3CB	6.99165582548951
ANGPTL4	3.63154144460638
HHEX	3.68401082307614
LSM14B	4.69261986453971
PLCH1	4.13516942680791
INSM1	3.19538557519656
TLN2	4.31615445052917
ZNF493	4.7299571599214
HDAC4	6.29440634398886
GLRA1	3.68748002150742
RPS6	11.9466562726156
SFXN1	5.02855513048427
FAM102A	4.87131194182927
KLHL1	3.47955628572925
SAPS2	4.18622005296942
CTNNBIP1	6.29604056974143
SCGB1A1	5.03567907735456
SCAND2	3.58518514374597
HMGN2	10.9794243230666
NEUROD2	2.77791103879725
YAF2	5.04579681566517
BRPF1	5.12907764521533
RICH2	3.68817388594063
TBCE	6.46793348081038
LIAS	4.44198633810104
MAPK1	4.73764779121349
MRM1	4.15439785500831
HDHD1A	6.46008012887846
CTA-246H3.1	3.92240673910131
ATP9A	7.57754569226689
HSD17B3	3.84811228319087
HN1L	6.25956039049532
SAG	3.25998614895907
C20orf10	3.86738489218757
CTRC	3.46616112130842
HNRNPA2B1	9.12494134844036
RNF216	4.78931553038501
GADD45A	6.75761402128463
MSH4	3.38229419442771
HOXD12	3.63682571733556
TMEM70	6.9671628331266
PPP1R14B	6.77879733687618
SBF1	3.78026831791946
HIST1H2AM	3.93860687300329
GNG3	4.18845920947063
C1orf50	6.37769958373333
FTO	7.1531748683976
CALCB	3.26578342150512
PPP3R1	5.31865892469895
USP46	4.70521219253781
CCNJ	4.54423151491365
PSD	3.66661821911267
GNAZ	4.71973306179857
FAM57A	6.01997564244086
LILRB3	4.13995347717031
DHX8	5.26172163844594
SPI1	3.97789443130362
OXSM	6.17500825085333
GYS2	3.06666701857435
UBE3B	5.10582972026228
PLAT	7.1835616343741
NUPL2	5.70073930726937
SF3A1	6.93975621038303
COPE	6.36315409068224
EIF3A	8.50751073127597
IQCE	4.55081394052299
FBXW10	3.10100730059658
KIAA0182	5.65119417134147
YRDC	7.20530629176645
GPRC5D	3.54167175472722
LRRC23	4.41224717884228
BLVRA	5.66940294527568
SLC22A7	3.44324229563239
RASL12	4.40159112641654
DAZAP2	8.8357153406245
IKBKB	4.80641991799863
PPFIA2	3.5933410815401
ZNF271	5.7308814861405
CXorf6	6.957240407254
FRG1	7.01156254263251
BTN2A2	4.44925105777803
THBS4	6.34852907110476
ARHGAP1	4.86345969603076
ENOX1	3.37330898616057
ZNF706	7.96386878340219
DOK1	3.85361281391075
FCHO1	3.5666182705129
PGAP1	5.37207553557607
HOXD10	3.47810093675528
CXCR3	3.18998030550046
FSCN1	6.80769491626162
KIF17	3.8530415573727
TRIM66	3.47485731339504
CHI3L2	3.27981912130154
SRPX2	3.95799737458478
C13orf24	5.75981962657089
CBR3	3.63140433770546
ZNF132	3.34673013504175
AQP3	4.43474249116845
BNIP1	3.87591636061298
ST6GALNAC4	4.1839510733614
KIAA0391	4.45239308194981
KRTAP5-8	3.45015544801223
SIRPA	3.96857214402138
LYVE1	3.82577915760365
IGFBP6	4.15499822459192
APOH	3.57425974539908
TSC22D2	4.63258757967045
PLCD1	5.09946740628888
NPHS2	3.43482990047786
ARHGEF15	3.39017473029468
M-RIP	6.36139084759522
POLDIP2	5.39746652326609
NDUFV1	7.763631505026
SRD5A1	4.93157334824358
RAB3GAP2	6.38743258603884
CLEC7A	3.87214701656238
REXO4	4.57880328515127
HSPA14	7.70887170721447
TAAR5	3.79593976335212
ZNF142	5.79937965486483
MUT	7.47501495978983
C2orf43	5.02797245809684
SELPLG	3.93773964483987
BAZ2B	8.24304857939877
SLC38A3	3.86777559046456
BRD7	6.37391934400683
POU6F2	3.66602360253238
NISCH	7.48314340095416
TCEB1	7.66509266068324
OPCML	3.20238318188876
DTYMK	6.20076154077513
TAX1BP3	5.38808904190987
F13B	3.19936471814504
RPL34	10.7469963398101
AKAP12	4.03973402218525
MARK2	3.70007739780877
AMBN	3.62080744855208
C14orf32	6.57164965815331
FLJ21865	5.22049405685373
HSD3B2	3.4290618869341
HMG20A	4.74664747401260
WDR77	6.40542534152717
ATF2	6.41963825870297
C10orf137	6.25563618068593
ARL6IP5	6.85919361540291
QTRT1	4.41000706088415
CCNT1	6.01601761489269
AP1B1	4.51847799518905
CD74	7.03051172658952
DYNLL1	10.3405280581646
PLSCR1	6.05882544472364
LIPG	3.15252840479415
PHACTR2	3.67275292161168
SLC35E1	5.83974134325407
VENTX	3.45742121100913
FEZ1	4.73017894025932
APOD	5.17051986232236
LAD1	4.723987508095
C16orf44	4.28946438701874
C1orf166	4.6102232956616
PAOX	4.47363478362344
MAPK8	3.61353196316111
NELF	5.30364238911964
RBBP8	8.04803846324415
DNAJC8	5.14226071698753
KCNJ12	3.23417598421657
WNT11	4.47967086928085
SRP54	6.12875443217876
GPR35	4.37435644470798
NRGN	4.34465797221547
IFNW1	3.56064058609352
ACVR1	8.42295056484417
SCN1B	3.76496288177382
RNASEH2B	5.13319960782685
STAR	4.18716432082835
C14orf65	3.57495805833596
TAAR2	3.06743074991775
VAMP5	3.98032884013467
TUBA1C	10.8241511646475
PIK3R2	4.11479812302808
ARD1A	6.8783483605093
SYTL2	3.40821414354683
UBXD2	7.95103209029165
EBF2	3.71132132764114
CAMSAP1L1	5.81553760390962
CYP3A43	3.26984207445021
CCDC91	5.93728347218428
AKR1B1	9.2784453461399
KAL1	3.15023180630272
GRID2	3.37721344348723
ZNF423	7.98851619352003
PSMB4	10.9051543150683
ARPP-21	3.20265026448070
XPNPEP3	4.85569782177852
CYBB	3.79108506799479
UXS1	5.93405840475858
SART1	5.58409785686814
C7orf16	3.02440045365090
SPTA1	3.12705082339918
SHB	4.23843812407432
CHST7	3.95585650746094
SEMA6D	3.87631412451212
IKZF4	3.63580312892649
NDUFA1	9.85374995415417
HSPE1	9.6736120870691
MAPK13	5.27012362660146
MYCN	4.52808407681618
KCNJ3	3.17615016478836
ZNF573	5.62532212895913
PCDHGA8	4.10331086265851
ERO1LB	4.41724539903494
NTF3	6.00941791972736
GTF2B	7.06241429127995
GSPT1	7.24027091261567
GUSB	8.55440605547254
EXTL3	4.17554117528728
PMPCB	8.58210901087283
COPS3	7.27265825846006
LIG1	5.18089982528201
NID2	5.1995576290175
LSM8	6.77527680818436
TMEM97	7.28860237743072
SUZ12	6.91414832201711
EXTL2	7.4929670525845
PDE6B	4.27073760194991
MRPS16	7.90533402406341
KRT18	10.7137677395508
C10orf118	3.75917076699942
ZDHHC13	7.74197660795284
JMJD2C	4.0127397816179
OR2F1	3.64892541203941
ZNF415	4.77194740432407
CDK5RAP3	6.41139913686807
YTHDF2	8.47130856086561
GGCX	5.71621869886248
FZD8	3.35297972652401
TCEA1	9.91623984931485
ARPC4	5.31122570919353
SUSD4	6.31154780421157
C22orf24	3.06010003497090
EGLN2	5.10109196475401
KBTBD4	5.80368880641273
TNFRSF14	4.16173806700729
ROBO3	5.56537452945751
TRIM28	8.32888525827827
FGF5	3.49359406918323
RTCD1	6.86801551819315
MZF1	4.89409288391661
CNIH4	8.61566869721791
ZFP2	4.2575058202153
CSPG5	5.80828558846988
FKBP15	4.71832685941841
BZW2	9.82106771411096
PTPRN	3.48344124844166
HTATSF1	6.72510753053137
WFDC2	12.1554796066162
TST	7.9216413921951
NDUFA7	6.91578056411939
TTC22	2.94375095287132
RNF24	6.53457491921058
SFRS4	7.30588236857488
CD70	3.89363084348534
DCPS	5.44546023241082
PDXDC1	7.3611868097019
SRC	4.01524199455977
NTNG1	3.31414729348287
SETD1B	7.13810927580617
TINP1	9.06446122400217
ZNF606	6.37940837953929
SSR1	6.8393518207646
NFS1	5.32809937302984
CRMP1	4.01608428618728
NUP107	8.08124399932793
OSBPL9	8.18312997924112
MYOZ3	4.15720443633198
PDE4B	3.77153087697637
ADAM18	3.36095783518629
FBXL7	4.40254318722276
IDH3G	5.85042846812704
CCDC87	4.01291177623716
ARFGAP3	6.00868489954138
MAPRE2	4.0079935813034
CSNK1G1	3.58340338108283
IL1RN	3.86496350344318
MAFB	6.28936799251857
RAC3	3.40320047783146
C1orf54	7.19519991699695
TMEM14B	9.94996764548332
ADIPOR1	8.02551590233636
GRINA	6.3121550709149
CLIP4	4.09729178015247
TFPI	3.61924820682147
DPEP1	3.20847103822537
C14orf118	4.28215011259697
FABP6	3.36444181307349
TMEM87A	7.49629157761804
BBS5	5.67529086814941
SMTN	5.1453996755024
CYP17A1	4.14991314345589
SCG3	3.85987483431363
GFER	4.16463184326504
CD209	3.73334422334331
NRIP2	3.01924576216004
CYB5R2	3.85499104662129
RIC8B	4.57415485955796
CSGlcA-T	7.1106959645751
DNTTIP2	7.13283245723257
TNNI1	3.71086611660157
GABRB3	2.91134736524557
PCBD1	7.61985693013019
KTELC1	7.2842470208733
HOXD3	4.36657795166853
GPR85	3.47349878667256
P11	3.25658303620234
SP3	9.83408318884133
GOSR2	4.40801415921875
DDX1	8.91931417637065
BFSP1	3.65042465507030
FLRT3	4.26452363729428
RNPS1	8.18001034984607
LCP2	3.60102535718547
TAS2R8	3.05729454769217
SEZ6L	3.639001808468
NR2C1	5.12732576558793
EXDL2	6.52983002361044
SLC25A10	3.91349454253038
ADAMTS3	3.38691315118767
PCYOX1L	4.87086050887379
TNFRSF13B	3.85828773212264
VPS54	6.1496815417562
MKI67	3.97878114582356
C7orf54	3.9723655475486
GLS	4.33017642352654
PCDHB12	5.52687015721253
LGALS13	2.95459773970962
IL4R	3.84044554205884
SEC11A	9.87147984147954
C4orf6	3.21725338076704
SPP2	3.72797673397671
CCL5	3.63747074134841
PEX5	5.23218843707899
CLSPN	4.39515964015575
LOC51336	2.97354130195307
SPAG1	3.8199475069486
C9orf82	6.6043090067415
KIAA1024	3.66593862181166
TM4SF1	8.26326346853916
SMG7	5.11220833363554
WDR45L	7.89717713457101
TAS2R13	3.13558420328007
SPAG8	3.67765190534531
VASP	4.87854032632468
ZCCHC11	5.98491349917704
LOX	3.77006295667463
SYPL1	8.04618912648401
BAG5	7.25671201966864
RPS27L	7.5508068964243
MGC2752	6.18465185926253
IQSEC3	3.90115553723806
TGFBR3	5.56048001287434
PPA2	7.98125030091907
MED24	4.28725893010805
CASP9	5.55921509269391
PDCD1	3.4017450084719
MAP3K7	5.64910802238428
C17orf81	3.99061731090836
SRPR	6.88295792397656
BAG4	4.07839711295655
ZNF32	7.59202182879168
BRD2	8.31470852809407
IL32	4.3474870157483
LAMP2	8.27733195916312
FAM53B	5.37450370746708
CAT	8.29271887942448
C16orf80	8.53224247777396
SLC7A1	5.00259735028207
C1orf76	3.16131090446434
PRKCQ	4.44058343530395
ATXN1	6.48552077577647
LAMC2	5.17086639479394
CPOX	6.00750314812919
SPSB1	4.75078681111644
APH1B	4.78562856764499
USP36	4.83413952729819
CTNND1	6.79132934884012
MADCAM1	3.9789853324428
GABRG2	3.49746595047744
LYZ	3.75557740801051
F5	3.80237495725275
TMEM186	6.09029175013316
TPM2	4.6465386051031
SEMA4F	4.34198945960674
NUDCD3	5.54973356100396
OLFML3	6.5269769858953
PPP1R11	9.33403454137872
ELAVL1	7.2090533436048
GCNT3	4.95542341163369
DNAJC17	4.03775689693875
N4BP1	5.52568137828347
ABCA2	3.82098535694617
BNIP3L	9.04344621488566
SLC35F2	5.77800411615553
ATP10D	3.50476614147417
LCP1	4.04504187946694
IGBP1	7.91947230819331
GALNT8	3.81674999469931
PRKCH	3.76370129890993
DCAKD	3.72680022449066
ELA2A	3.83711510141748
PITRM1	6.83003079833934
RASSF8	3.59045764534662
GUK1	6.17035924960284
USP12	4.19829800064869
STXBP1	6.07685342764223
ADM	5.29418868130682
LSM2	7.50811719067419
GHRHR	3.28810850274586
SERF2	9.57607324901967
VPS72	9.90053278620428
CD22	4.66098288226464
CD47	8.33599080378915
LAP3	6.31693816987052
IMPDH1	6.07032980428699
PPIC	4.45179995458783
ACP6	7.58361742817871
PRKACA	4.47779272238265
PPP1R1A	3.68236413413784
C9orf40	3.70269352245254
ASXL1	6.03092437568137
IDH1	8.6625661388719
XRCC5	10.1412438589692
TBRG4	4.63464168642686
RAB1A	7.80043664773866
INHA	3.61538795621942
MLL2	3.7035017792248
FXYD1	5.69742799161526
DKFZP566E164	3.62482568092269
KMO	3.25431285441593
KIAA1128	4.83518197050022
NUDT4	6.11477461629837
USO1	6.9948379176319
RAB9A	6.22788074542687
RUFY3	4.48841656925147
CLDN1	4.04429888994295
FBXO38	4.93392256880806
VRK3	5.8056142924896
ICOS	3.43139073543645
NFKB1	4.69239691690578
FASTK	7.03571179438312
LDB1	8.15798646544368
ABCC1	5.77910965250650
IFNA6	3.52969481444837
PCBP2	10.8202739302400
RBP3	3.30667557979093
MUC13	3.31545488905633
C8orf30A	5.919370556582
NUP205	7.79746017229354
MFAP1	7.29426007043173
ACTA1	3.92958115098455
NHLH1	3.71663036326109
GABBR2	3.38709017455165
CXorf34	5.06095380789623
TDRD7	4.41295044278393
KCND2	3.34374335785776
WIPF1	4.39131453007853
TIMM17B	5.2206947894993
SNX15	3.95379814334959
AGXT	3.18733138085474
IGF2R	5.89898298598421
PIP5K1B	3.70477267112922
ATP8A2	3.36468038660892
FGF21	3.25634663254942
AFTPH	7.42733228391368
RBM15B	6.60363619173305
FCER1G	4.04190157524377
AGBL5	6.01845608487478
SNTB1	3.61564849377246
APEX2	6.49248218634372
C17orf39	3.52546453396737
SLC24A3	3.7422909305116
TXNL4B	4.00844383928243
UBE3A	6.6457059220274
TGFB1I1	4.88416120107652
RPL10L	5.72595667327556
RBM13	5.28220215879100
LOC389517	4.14323014100603
TOP2B	8.92071666164517
NPVF	3.37667137344158
SHOX2	3.23730246308245
ITGA7	5.46015851559297
RAD54L2	4.60998420066439
KCNIP2	3.08503815606483
C2orf47	8.14156288315646
KLF13	5.26864993249069
TSPAN4	4.89993197879328
NLE1	3.84550948036659
TPST1	5.81569384969217
CEACAM1	3.52995986012979
PFKFB4	3.58568728283334
SREBF1	4.39604381068197
RNF11	8.01816264663571
IL21	3.30901067598449
LTK	3.12897998117303
DKKL1	3.83145995480313
EPAS1	5.29409737101027
POLD3	6.0296827045481
UBTF	4.9807581847646
PHB	6.00836057010315
KIAA0427	3.83518100651592
