Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A03_543614
PCGF3	6.23104388746863
BSN	3.73746470466325
CAND1	6.86700295187602
ACTR10	8.62433475199284
NASP	7.40394858953896
C20orf4	5.7549589432617
ACSBG2	3.22741176447457
COL9A2	4.17191770611834
RWDD2A	5.30733062726125
PALLD	8.69283575568769
GPC5	3.48681992632112
CENTD2	5.69715688535402
TBL3	5.78145036742212
TLR1	4.60471711426596
LMO6	3.79806632472081
CCDC106	4.18042503109858
KPNA2	8.31194478023646
PARP16	5.50297695723333
PDIA3	9.5309544490035
MACROD1	6.46114342480204
SFRS1	7.40827427599235
DCP1A	6.80110975593381
TMCO3	4.21312306197866
NTN2L	2.90258350574665
CLN5	6.95262582017019
BIRC5	5.1996632098378
PRR16	2.9370644939954
FAM63B	4.15933289934728
GLE1L	4.54489111060084
CES2	6.6234485152899
GNAS	10.2060479231753
KATNB1	5.77291719010761
CPLX3	3.50971787003999
WNT8B	3.61820041779942
TSPAN13	7.12517506343177
MRPL52	4.1958755920719
GHR	4.91991514872901
DUX4	3.63253410946059
BCLAF1	7.82961077494992
GOLGA3	5.87594981635919
CLEC4E	3.59146482140692
SCUBE3	4.55804228356114
UCRC	8.87658448513253
CDKL3	5.11951030959261
MGAT4B	6.60292048640563
BBS7	3.7220284759557
ZNF345	4.22012469485436
RTF1	6.12595541611628
SERPINB9	4.48064366106537
DHRS7	5.19985278664062
RIPK4	7.0624419607717
PLEC1	5.40200860075569
PIP3-E	6.84280042860751
KNTC1	6.02806691591273
EXOSC2	6.35189183098046
MS4A2	2.98622849406943
FGF17	3.31827068890155
WDR59	5.37673455700647
LAIR1	4.86910251462951
EVI2A	5.85383788455036
IL17RC	3.99638926713686
GTF3C3	6.87544396138617
HS3ST1	4.32445855970088
ITGB1BP2	3.12460569145543
RBPJ	9.7053869721682
LRRC8D	8.75671013083606
ALDH18A1	6.4373939666995
INE1	3.76518754243098
TPI1	9.80084293937585
FLJ20035	5.51191512440346
GATA6	6.0609457293538
CABP1	3.20401629032712
RASGRF1	3.52994413743
C4orf15	7.15390853743739
ALDH2	8.2165592284726
DAPK3	3.78773600208957
C3	9.99885250548246
EMP2	8.29674736636171
GJB1	4.7850254499019
PIN1	6.67080879789416
SLC6A15	2.96677676464998
POLE3	8.73703737793878
RIN2	9.42786102216641
CTSL2	7.60958186376024
APOC4	4.06956072326214
CYorf15B	2.80640103668854
TRIM2	5.91670008157309
CP110	7.14464813045966
KIAA1622	3.2380759530397
DNM1	5.30397523656026
HYOU1	8.29398823991068
OTUD4	5.61065631503186
USP7	6.72780518913307
ZSCAN16	6.25411948547276
ASCC1	5.77690244948687
OTUD3	3.56531850915927
YME1L1	8.46835531617935
HNRNPR	8.91064108372364
SERPING1	8.45651008564973
TPCN1	6.28409208652614
STARD13	5.52716901890953
PCBP4	5.22335112712338
ADI1	8.28978715615985
ASIP	3.07803383060723
CDH10	3.49008944883801
WBSCR22	7.51229234274135
SCP2	8.61182810471638
KL	2.93715036471168
SLC35D2	6.08266152208202
MAFK	3.07031342421811
SON	8.74286901471467
SBNO2	4.49172223070638
RACGAP1	7.48169893449329
SC4MOL	8.55362823936368
SLC6A6	3.46384176084012
OBP2A	3.5917496854868
PSMD3	5.97736989764934
ERLIN2	6.50732066131806
PPP1R9A	6.49841440310593
RAB35	4.30887045738183
PDZRN3	7.47736931420809
AVEN	5.88281355279699
FLJ21075	3.9299572615062
BCAM	6.94333799725546
C14orf132	7.5687550790244
PCK2	7.12826310405169
FKRP	3.21779207671836
HLA-DRA	10.5911438254102
GUCY2C	3.18346971022729
RP11-125A7.3	4.84297944541271
BARX2	3.14085254481312
DAO	3.24304756217168
EDNRA	4.44037635488755
NIPBL	6.59476253476773
ZNF331	6.81018013838849
PPP2R5A	6.31368976310069
HMGN4	8.97694365004039
DDX39	8.05650062373192
EFHC1	6.98202899656991
EIF3M	8.81739289458424
SLC17A3	3.16981018889989
ZNF24	5.68342879502976
ASCIZ	6.62373650985535
FNDC8	3.44288048951834
ESRRA	4.9889084472856
PTMS	4.27845427926554
PHF7	3.79258984826670
PIP4K2B	5.01286916302921
IRF3	6.23463195538817
GPR19	4.37728613663589
HHLA2	3.52255435423256
GMFG	5.94718067342606
BDH2	7.23782687124175
APOBEC2	3.77756405206440
PRSS21	7.8300404726274
PENK	3.44987167507907
PHF16	6.06206458881509
ZMAT5	4.00791028613141
SMAD9	3.2207243066505
SLAMF1	3.09510691077091
RGL1	8.85511094235452
DLGAP4	4.44264134406662
MBD5	4.77140735627076
PHLDA1	4.90241201067254
BACE2	7.88514364249075
APPBP2	6.00893617480478
LIF	4.63054331943456
OXTR	7.28238953782628
ACTC1	4.19429050767758
USP19	3.71428923007995
SUV39H2	2.95036829496965
ERO1L	5.27652301264493
ZNF395	7.57595938051893
CNTFR	3.65707896340487
HIST1H2BL	3.02199217518746
WNT3	3.44530917513000
ZNF549	3.31838310184079
ZNF467	3.86773289686381
SLC25A21	2.89143375755062
IL5	3.07683940434906
CLSTN2	3.77007657125655
LSM12	6.11482035877125
KRT37	3.09943112724228
NACAD	4.29957151443207
NAG18	2.89374127646022
PTGES	5.89553201685543
GDAP1L1	3.08782683201794
MFAP5	6.80981325931809
OPRK1	3.27590013134271
C12orf4	3.91900386390329
NTAN1	6.58194989038966
CST3	9.51248224111802
WDR6	5.55358441615928
NUP88	7.10216234533485
CD300A	4.20323432599202
FCGBP	8.93818965969099
CNIH	8.55752318285958
VASH1	4.19167659811012
DHX16	7.30636421675888
SLC35A5	7.30313593475142
CLEC3B	3.52568448435645
ARL2BP	5.94778102905413
C10orf79	3.12799998671008
ZNF79	3.86589766878824
CRP	3.34936803255386
OCRL	5.23503868460289
GLA	6.80742980627408
NEBL	3.51502266544886
HSPA8	10.7855046517205
DIDO1	6.50371948575991
PLA2R1	2.95784562330882
NGDN	7.57791270425991
CBFA2T2	4.68164505970523
SAC3D1	6.90070450479654
PNOC	4.70097324195489
PIGP	8.04722311635887
AGGF1	5.33445784139304
PRRG1	4.48944412406096
DPF2	7.28358182956317
MYH13	2.9187666281159
TMED9	7.53582899703765
TRPV5	3.60333238298365
UGT2B4	2.98784861429164
PJA2	7.66563898147487
COLEC11	8.52447093444091
SCYE1	6.89946175541612
MED12	5.96606110339154
CARS	7.29256794140117
MYH1	3.00647332896011
CYP7A1	2.60919136570916
PHF1	6.80554610352913
LOC644096	5.45824113272295
FRYL	6.88132497871483
RHOBTB2	3.93826298812813
MMP27	2.99240843913407
ZNF432	6.84296525528215
SRD5A2	3.62469273052739
UTP14C	7.32505355291196
RABEP2	5.15085281058896
VWA1	5.03037970783627
FUBP1	5.4689360859505
IGLL1	3.70135828926487
KIAA0586	4.39020333796742
IL27RA	3.9081964305292
STON1	7.81120112089577
IL5RA	3.31684732167399
PERP	8.14166562324015
SMPD2	3.731098772825
TNFSF12	4.18849392112998
FN1	9.11505571898212
MTR	7.5521267120597
CSRP3	3.24236440487488
MMP20	2.86472797867898
PHLPPL	5.1395451073415
CBX6	6.75736162390229
DHFR	5.58914146821783
PRG3	3.24900535142046
ALPP	3.90296340881319
ASH1L	4.34861673049323
CHRNA2	3.76517762571661
PPP1R12A	5.86071513294692
RBM38	5.64860872296978
ZNF7	6.35879162621043
RDH8	3.08773992927316
GPR132	3.3071156009626
DGKD	5.50681517843017
TPMT	5.74208879308103
ATP1A1	9.43067560738495
SERTAD2	7.2366364306786
C5orf4	5.23886739185936
ZNF672	6.04761587156477
PLXNB3	3.4379488655798
FAIM3	4.30697742235475
UBQLN2	8.36406316691258
NR1I3	3.08444736530523
ACVR2A	6.2935695936756
YWHAZ	9.80107728256403
LILRP2	3.53263867282464
GNAO1	3.44658117423410
OPA1	6.3449951669964
RPS6KA6	3.75844770730446
RPL10	12.3609680126032
MMP23B	3.49770251307737
PFKL	6.9809747260979
TMEM140	4.57681427068108
AURKB	5.75840734595201
IFI16	8.62767458768488
CSTA	6.17458743807697
PRPF39	6.10928150022123
DISC1	4.34436445380944
USP4	8.15679536741858
OSBPL10	8.0781050281222
CAPN6	3.77744004350246
CLTCL1	3.64864657135505
NUAK1	6.8192875186219
ALG6	7.32595210003528
NPPA	4.00212414106547
LAMB3	6.33212576203695
PPL	8.01686863307817
LRTM1	3.03709931988456
RRAD	3.43030821062253
TIPIN	5.17484828942215
CARD14	3.12275375809034
RBM9	6.2158514145661
LCN1	3.18088359169152
RALGPS1	6.0527124804993
NCOA3	5.56781209405381
CCDC6	7.29885505589468
RASSF4	4.26214303107914
MTHFD1	8.03489045641365
FCMD	5.7943886959342
IGHD	3.4567352893851
PLA2G6	4.45155347981825
TPT1	11.9056711590847
S100A3	3.68357368157611
SEC63	6.60792366062998
C10orf59	2.86857993546414
TOR1AIP1	6.04317317227955
PAFAH1B3	6.98037172804634
CEBPD	7.3130393969317
ZNF107	5.18823160103008
ALDH6A1	7.74582150239236
G6PC2	3.39269173949777
SNTG2	2.70091748620337
GRWD1	4.66304727239466
FLJ22222	4.73366643079739
BCKDK	6.72491826710087
CTSB	10.1507736505075
PFKFB1	3.30695504006717
ZFP36	8.36883599778735
SVEP1	3.63866978798547
PXN	4.31004079536771
TNF	5.68572716608794
SIRT2	5.30599074280273
C5orf21	7.25488286078566
VIL2	8.40921313154027
DIXDC1	5.49423119170143
GANAB	7.86568523140814
PDSS1	4.15158626767803
GRM6	2.99344203756076
NGFR	2.97665195735972
ATP8B4	3.37756985644623
MEIS1	10.3445282192508
BMP8A	3.55450137938153
NGFRAP1	10.9463981952971
EDAR	4.50902724799771
NEDD4L	5.81535837433869
CRYBB3	3.44768800528552
C6orf60	4.13238692053345
IL1A	3.65795372414249
GNRH1	2.99598541791328
PDGFD	6.78360657047955
CACNA1H	3.80785613983987
TXNDC3	3.62626515496330
ERCC1	6.10989153454136
CAV3	3.52176084686303
HARS	6.98188480280226
AQP8	3.64084012340436
CREBBP	5.28552978025149
ITGB1	5.02275588069392
SPACA1	3.19276206439737
ZNF254	4.67674210301428
PARK7	10.1770765537172
PAX1	3.05695567066592
PSMC4	6.96463867313062
KCNH4	3.61338740059733
TUBA1A	9.46683336873502
PRMT8	3.43546043926281
SELP	4.16471423571179
PSMD8	7.84816454168155
SOX10	3.94111263846092
HTR1E	4.30528595598403
RABGEF1	7.11508144428867
EPS8L3	3.47677079736961
MAP1LC3B	7.48718155506474
AGXT2L1	3.25675275646992
CYB5R4	5.90206518607281
MEMO1	7.61043948364847
LRBA	6.51834075727871
TRAPPC2	6.65375750416261
FLJ14107	3.23456427784888
FNTB	4.07860494099991
MYST3	5.29079552028258
KRT8	7.24555328651993
AURKAIP1	8.01010531108499
LMAN2L	7.27365618373043
C1GALT1C1	7.18806857026206
DSE	7.23767153792907
FHIT	4.97624376824237
OSBPL3	5.13298318691531
PPOX	6.44904206829273
SLC39A9	3.83360364408622
EPB49	4.69700433916905
LOC137886	6.72158841676626
C7orf49	7.63008911493117
RHCE	3.16608629102237
CST8	3.48903220965293
ATG7	5.17953662952175
SPP1	11.3288974444834
GLI1	3.5649775752581
HYPK	7.70760547578371
SFTPD	3.65353043681176
MCFD2	7.58147345800776
ZNF157	3.24955127416923
EPS15	7.50742689064478
SFRS2B	8.02179974569745
BTNL3	3.91400083216881
GPR23	3.399748474817
TRPA1	3.07061216743746
ASPSCR1	4.16892593323138
GNS	6.9524631048192
FDFT1	9.23041322096419
ENO2	6.74501106575952
CBX1	7.89974412906441
PTGS2	5.81895424281902
BMP7	4.20703607305435
CCDC90B	8.4161483374092
LRP5	6.30190850194231
UBE2D3	8.868187947494
ARFGEF2	4.53065232271562
ARR3	3.66202713093588
MAP1A	3.74737698281932
NEFL	3.05118553682006
CD2	3.56667400812915
FLJ23861	4.87584813472627
NAV2	7.47769466281834
ENTPD2	3.11879362037887
COX7B	9.54353468549396
ATP6V1A	7.35032185458571
TRGV3	3.18161149624579
ANKRD17	7.23757337031935
ADH1C	3.08019995263709
ATXN7	4.20061264071087
IL21R	3.34052181026204
CHN2	3.97783400524443
HAS2	3.27990142406816
C6orf48	9.59095429922122
TGIF2	5.92625382182696
KIAA0241	3.54484454554004
IGF2AS	3.62012930603521
CYP2C9	3.43435614729925
DNMT3A	5.10426456928572
CNOT7	8.87532002470674
FCAR	3.16552134077112
SFRS10	8.30640802580324
MARCH3	3.47172407795354
RUNX1T1	3.51673832234560
CTSK	7.66105858416987
LRRC61	5.3771616689021
HNF4G	3.31059378381624
LRCH4	4.97154706211851
PSIP1	8.0124907025179
AP2B1	6.37602586832213
C7orf28A	4.39101277869961
SMCHD1	6.12047077342593
EIF2C3	6.26732163359131
S100B	3.10550621159644
BMP2	4.57081867931025
POP7	8.33815761858516
UGT2A3	2.64936692752334
ESR1	4.60187765185722
ZFPL1	4.34286965853905
ARHGAP12	5.18350136187146
PGGT1B	3.70154093923336
LRRC19	2.86557442313358
ZNF767	5.31092503152606
DEPDC6	9.48353055379653
SLCO1B1	3.19464400121486
SST	5.94994832675549
NACA	11.7993197683523
KCNN3	3.74197002670285
GLOD4	8.01569254820222
SCCPDH	7.4557725699658
PRF1	3.79510318697759
LST1	5.01331602774092
CDK4	9.02924256674385
TCF15	3.47372952802052
PARC	5.86657271188012
PRMT1	7.60468205412812
ITIH3	3.50364767616461
PPM2C	6.40323819173812
TEX10	7.66948707340023
EDA2R	3.09992691542327
LOC283345	5.20428725050007
NARFL	4.96602280625615
DENND2A	4.35795316339036
C1orf103	5.43879946539252
DMXL1	5.58713461079628
KCNAB1	3.61979862112804
FLJ20254	7.1864147294014
RBM3	6.84367037424896
GPR1	4.72217287371327
DMTF1	8.1531572371959
HTR5A	3.15726057399406
MXRA5	9.41731481503344
GRM1	3.19680185937073
SCFD1	7.33745871179636
RAPSN	3.40121260045791
ACOT9	7.39537553601415
PDE4D	3.26083054286178
TRPC4	2.98494165296951
EPHB3	4.88172022768367
GEMIN4	5.84906992758091
RAMP3	3.71226648490438
CNTN5	3.25210667950205
DLEU2	4.07401108954548
TSPYL5	7.27700284264112
GRTP1	3.87563668895739
ITGB8	4.04145712869470
GAP43	3.11305981596715
FRS3	4.21501746305623
PDE3A	3.58298380255576
TNFRSF10C	3.07006327746149
JMJD5	3.82514852711224
OTOF	2.84386087744043
TEX14	3.16741064198484
XYLT2	4.89587570163092
HIPK3	3.21770008961976
XPOT	7.5450338614587
RRH	3.11987057825033
CDR2L	5.18203799686556
GAL3ST1	3.42443888785782
DHCR7	6.52997331957757
PDZD7	3.5335979130459
FGFR4	4.05684936259262
CRAT	6.17254135011129
C1orf217	3.83269767042946
SLC19A1	3.85359444507415
PPP1R14D	3.27930267407058
LIMS1	8.26088121087796
TMPRSS11D	3.35669280873796
TRIM14	5.19507808459677
PIK3CD	4.32487163434405
MFAP3L	3.44693763776751
DERL2	7.79709627937302
SLC7A11	4.27370113958265
FHL5	3.04650706152767
OR10H2	2.99734300260214
ACAN	3.5373677191203
BRWD2	7.11984018999256
PPM1E	3.05560846741996
DCUN1D2	5.78015896268698
TINAGL1	3.67618479568093
C3orf36	2.83819964884482
DOCK4	7.16785758878761
ENOPH1	7.60540468622672
FAM127A	9.04668806500494
SLC5A3	7.02954050012507
ARPC1A	9.27757119209452
CHST2	5.52920998245198
SPATA2	5.46303599630691
PGLYRP4	3.71235045959438
RUFY1	7.48899875635356
NTS	2.86836459548729
FRMD4A	4.07358100315657
RPS4Y1	5.04009770962647
BCL11B	3.01552803076064
TNFRSF8	3.71120021119487
FOXE3	3.39461995535678
PTGIR	3.92477409222025
ART4	2.94634785948566
EVX1	3.68659509784416
PRM1	3.31793132800417
GLCE	4.50507046518849
GPR18	3.50173977443583
ACAA2	7.87084922359095
PIGK	6.9987454431827
HIST1H2AG	3.96441940129999
C16orf67	4.9993218850469
UQCC	6.17741649635849
PLS3	8.63331754932122
DAG1	6.48642972701226
WWOX	4.39775426547475
GTSE1	5.07256868306186
GP2	3.37235111450918
CHIT1	3.2183289454746
PLOD2	9.3364994772467
RPS24	12.3228416525939
KLF9	4.47038307818622
TTC27	6.53928698241973
PYROXD1	6.9573803539294
MIA	3.74890858060165
TSPAN2	3.37905268503746
MRPL9	6.73577828785963
PCSK2	3.42900184826793
PI3	4.66865541691296
RPL24	11.9365085460892
HIST1H2BE	4.74094483617476
CD86	4.59607325474806
CALM2	11.4972804007602
LFNG	2.98254200402643
GYG2	4.6660325989228
INTS12	6.405233281701
RAB4B	5.02877970429607
CTSF	7.13324869008228
HUNK	3.39679394357202
GNA13	3.38785167965
B4GALT4	5.43033973461161
TSPAN31	6.3769742849878
CHD1L	5.62676946153595
CNKSR2	3.66165862051146
C1orf156	6.2625683148957
IBSP	3.79749757571893
FUT8	7.81715591594033
TRMT11	6.87498312938561
AGA	5.17390674747924
GFRA2	3.39528936461841
WWP1	6.13555727539615
B9D2	3.77591525175892
CPZ	4.67285325227345
STAT1	5.89201633535025
PTTG1	8.34009390037745
TMEM62	4.44243417916539
COL8A1	2.87250589847499
RBPJL	3.25422143638582
CASP8AP2	7.05667128315235
SSBP2	7.35914765779996
MMP12	3.35076832022919
NME4	6.93038714966586
LOC55565	4.1549160477353
GABRA1	3.58696676953207
PEX11B	8.12386296212711
HABP2	3.5427749502909
REEP1	4.91488527151871
C9orf156	5.08400204466664
SMARCA1	5.58694352667183
WEE1	6.75350261939273
APOF	2.88797646406351
GCDH	5.91697882837112
SSR4	9.9115342588785
SPAST	5.06634741854832
RGS1	7.4855277774543
ACCN4	3.63142665315769
PLXND1	6.3928909773592
FLJ20489	5.13492448201995
MLCK	3.60882162537325
INTS5	6.42733062131127
BSG	7.5953923753544
PARP8	6.61439015963784
ZNF215	3.11069086759922
TEAD4	4.30821194184116
PDE7B	3.1514698314867
MS4A3	2.91841124724066
DTX4	8.02269324158252
EFEMP1	4.48798081702981
TNRC6B	5.69465311001952
TULP2	3.37286944293982
RERE	4.77325734669115
BNC1	2.99598369329332
FGFBP1	4.56977508199616
TIMM8A	5.44913428438355
PIGB	5.12638671482627
AJAP1	3.25739489284004
COMMD8	7.3118419787768
TRIP11	4.49196854175315
SLC25A42	2.78645001467995
SYP	3.62736700425159
PCDHB6	3.49912582034566
FLJ12716	5.472439974988
FKBP8	4.39155696079701
KIAA1109	4.58503232398773
PTPRC	5.91713275368303
POT1	6.80109613497409
CCT7	8.25972056741352
MMP11	4.35189668226126
MYO1E	4.74813223363071
EEF1A2	3.86063027268883
MIPEP	4.91732472744747
ZFX	4.65900550392844
UCHL3	7.53776594493429
LRFN4	4.61658092464973
XCL1	3.12495727758740
CARHSP1	6.91651094033194
GREM2	5.25291456361446
CCDC102B	3.08695206353529
HDDC2	6.25686042276033
SHC2	5.09309013145694
SDS	4.49538674647113
CASQ1	3.43071911709534
LYPLA3	5.33378661515499
INPPL1	7.13233718131542
SLC25A40	4.92928748911081
IHH	4.45989720998001
CHGB	3.47589296020946
COL9A3	3.83521686629803
C2orf18	5.10726369694911
DDEF2	6.4977802218833
BUB3	7.48907705791413
C6orf211	7.83965889204972
FOXD2	3.25022163874137
GGH	6.3350115043814
GGT1	3.39087912765303
ADARB1	4.30894903701009
VPS35	10.4086289286764
CNN2	6.39489688622696
DBP	4.66458226352715
WNT1	3.43821595361156
COL5A3	3.94976082372706
RHOD	6.05618107913867
ASNA1	7.51287473910157
WDTC1	5.37095660156599
COL4A2	8.47437721485719
HEBP1	8.93658474554295
SLC1A6	3.72945323204484
LUM	8.43954253646848
C1S	9.52335496382695
TCF7L1	6.21371906495178
ZCCHC6	6.89856799157222
ME2	6.5088059518669
PAGE1	3.53580799988214
DTX2	3.84882635060057
KPNA4	4.77575503952527
H3F3A	10.7037888015984
GLO1	10.2584254263776
WDR61	6.87917572682108
CD302	6.32257666763956
SIRT7	5.45087872837517
D4S234E	8.46108195794742
RABIF	6.23474040823676
DYRK3	5.10279317406946
PKIG	6.9525461976928
PFAS	6.7882287448095
ALOXE3	3.31402528112216
RPLP0	12.2346841365500
RBM34	6.44584260439414
MKNK2	9.43343186179567
ZNF528	4.33673604329415
U2AF2	5.14617025580742
SEC16A	8.45890932223851
EFNA5	3.31518011166741
ZNF44	5.13340596158888
FCGRT	7.19677304912644
NOL4	3.28667521065041
CCS	6.16232278859079
IGF2BP2	8.89444135257761
MFSD7	3.34766326678758
OR1D5	3.14834546331426
SIX6	3.2271574551872
CCR6	2.79555497667083
TSSC4	4.51647853094427
COL11A2	3.72371801507802
CHRNA6	3.84647306192116
PLD2	5.10530574047755
PALM	4.67645072452823
ORC1L	3.90184889610481
SASH1	6.0427905586646
PUM2	8.15922509533553
ZNF365	3.59466140675747
CDC14B	5.39625591532066
PHC1	7.49942196833853
KIAA0913	4.15458219473980
LDLRAP1	5.01768874013225
NAT8B	3.14877151727629
PPP3CB	6.70762053519298
ANGPTL4	4.02503950385792
HHEX	4.52545617017292
LSM14B	4.90531593479969
PLCH1	3.88932709964689
INSM1	2.90450903316050
TLN2	4.61474095509032
ZNF493	4.03878773767203
HDAC4	5.51279265606302
GLRA1	3.12903282437425
RPS6	11.7625935177112
SFXN1	5.40857412323362
FAM102A	7.07986869211678
KLHL1	3.21919762563518
SAPS2	4.7951692944593
CTNNBIP1	5.62124222277717
SCGB1A1	2.96216402694932
SCAND2	3.42822175722279
HMGN2	11.366627306307
NEUROD2	3.00135372805314
YAF2	4.61388566443091
BRPF1	6.03925961858931
RICH2	4.73580555208275
TBCE	5.80671756099965
LIAS	5.6889905293232
MAPK1	5.46195274396003
MRM1	4.09609839560608
HDHD1A	7.90749254687587
CTA-246H3.1	4.13136715917421
ATP9A	8.85617720512333
HSD17B3	3.94945966387607
HN1L	6.74399388794164
SAG	3.31150040919885
C20orf10	3.26551117919542
CTRC	3.62244622564620
HNRNPA2B1	10.3016043410334
RNF216	4.11945078379065
GADD45A	8.5884061809852
MSH4	3.07122993069941
HOXD12	2.91796221033643
TMEM70	6.36852444542106
PPP1R14B	8.00991521795886
SBF1	4.02164151419438
HIST1H2AM	3.72640475757776
GNG3	3.55123605404797
C1orf50	6.74646808889842
FTO	7.6356213726843
CALCB	3.03956988113081
PPP3R1	5.95887613792323
USP46	6.26595392231596
CCNJ	4.056287932671
PSD	3.31691400867454
GNAZ	3.79632731930207
FAM57A	6.54005222284905
LILRB3	5.08067409552308
DHX8	5.40597462912907
SPI1	4.20862299899081
OXSM	7.08146165779874
GYS2	2.84460779438089
UBE3B	4.51730991509817
PLAT	8.77762685492356
NUPL2	5.41031198347753
SF3A1	7.00585254938877
COPE	7.32940000154792
EIF3A	8.01846712160683
IQCE	3.96331239830098
FBXW10	2.96466229045542
KIAA0182	6.26630730404038
YRDC	6.96754686347206
GPRC5D	3.46587935885443
LRRC23	4.11196439227839
BLVRA	5.16350288442947
SLC22A7	3.3069715835306
RASL12	4.04494952682007
DAZAP2	8.58886283502466
IKBKB	5.02928200263604
PPFIA2	3.5301851999995
ZNF271	7.18757891434726
CXorf6	5.8964401357392
FRG1	7.65290688371873
BTN2A2	4.48569605317251
THBS4	5.3744329966849
ARHGAP1	5.31950743883286
ENOX1	3.300338873663
ZNF706	9.25599238648149
DOK1	4.44244000094332
FCHO1	4.03539382054387
PGAP1	5.33897434975029
HOXD10	3.21243552828787
CXCR3	3.22754206041487
FSCN1	6.14039356292525
KIF17	3.13306740673743
TRIM66	4.22498216892373
CHI3L2	3.33262487429822
SRPX2	5.86896324774892
C13orf24	5.37489580417975
CBR3	5.06102008320989
ZNF132	3.88108398614035
AQP3	5.37780044525703
BNIP1	3.98228025634226
ST6GALNAC4	5.62051293982985
KIAA0391	5.17356338442951
KRTAP5-8	4.39710127956681
SIRPA	4.4495537176262
LYVE1	4.4983635132883
IGFBP6	4.25310665102933
APOH	3.20159554591726
TSC22D2	4.48068137590187
PLCD1	6.25733144027321
NPHS2	3.259004445813
ARHGEF15	3.51207275288535
M-RIP	8.35164992004217
POLDIP2	6.96057514893503
NDUFV1	8.88609163640065
SRD5A1	6.25424191222092
RAB3GAP2	5.62869561057097
CLEC7A	6.05539978237925
REXO4	5.26694320168307
HSPA14	6.9554859365673
TAAR5	3.88891526193138
ZNF142	4.76569502529001
MUT	8.18129635365082
C2orf43	4.70442663581402
SELPLG	4.7494672427471
BAZ2B	7.21376859717267
SLC38A3	3.35397880066626
BRD7	8.04024640361309
POU6F2	3.11539011219248
NISCH	8.88825886444656
TCEB1	7.44068658422472
OPCML	3.18750974819005
DTYMK	6.33443547221578
TAX1BP3	6.16152496284401
F13B	3.25957791744614
RPL34	10.3906574416017
AKAP12	7.35446812414016
MARK2	3.87797146442565
AMBN	3.69958685549553
C14orf32	6.88612160012816
FLJ21865	5.77911917326251
HSD3B2	3.28511064793887
HMG20A	5.10269707780092
WDR77	6.94476826154065
ATF2	5.48117847868712
C10orf137	5.5422437123952
ARL6IP5	9.06064134967414
QTRT1	5.50992610334366
CCNT1	4.95514933420909
AP1B1	5.42061433688583
CD74	10.2988888881209
DYNLL1	10.2973712498721
PLSCR1	8.74423877829902
LIPG	5.79346171962483
PHACTR2	6.8975482162914
SLC35E1	6.23833957123502
VENTX	3.56242551133898
FEZ1	4.36864992693282
APOD	4.46878721840241
LAD1	5.49048404597091
C16orf44	4.13036113195597
C1orf166	4.89556918091084
PAOX	4.48466422656125
MAPK8	3.65197652102512
NELF	6.4892876790491
RBBP8	9.29848606535632
DNAJC8	5.39109894361463
KCNJ12	3.12630352218925
WNT11	5.71952356091471
SRP54	7.76515617299924
GPR35	3.76470032855012
NRGN	3.98155717860987
IFNW1	3.23832470025163
ACVR1	7.27620237455338
SCN1B	3.61584625088559
RNASEH2B	3.92306211675831
STAR	7.56405608107132
C14orf65	3.48915890852344
TAAR2	3.21402305327017
VAMP5	4.1414939699264
TUBA1C	10.9927865864915
