Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C12_547268
ZNF573	5.86229587893914
PCDHGA8	3.84512888404778
ERO1LB	3.09209076783525
NTF3	4.08120221944972
GTF2B	7.62502909808097
GSPT1	7.35606006836731
GUSB	8.46418276553536
EXTL3	3.92814821616904
PMPCB	8.57644467243295
COPS3	7.40895577464178
LIG1	4.13928528900159
NID2	6.44159306509592
LSM8	7.10983655117052
TMEM97	6.98386229180467
SUZ12	6.8609131523712
EXTL2	7.0553163661154
PDE6B	4.29185909374919
MRPS16	8.19115623008144
KRT18	11.2870678130113
C10orf118	4.02154832906577
ZDHHC13	7.5937515053244
JMJD2C	4.88918447874193
OR2F1	3.42267511829579
ZNF415	5.28761347265146
CDK5RAP3	6.55935001434524
YTHDF2	8.27495819791464
GGCX	6.17809781354287
FZD8	3.33132058988643
TCEA1	9.98488699587654
ARPC4	6.63005122105795
SUSD4	6.39761431817502
C22orf24	3.09922964956394
EGLN2	5.89824838573101
KBTBD4	5.98131859839405
TNFRSF14	5.33747695081626
ROBO3	4.96739294695552
TRIM28	7.69293491220895
FGF5	3.39453583214802
RTCD1	7.52032733196354
MZF1	4.48077935591815
CNIH4	8.1793581849042
ZFP2	3.91038828592289
CSPG5	4.17291699373741
FKBP15	5.15962639344847
BZW2	9.76276087437075
PTPRN	3.30462858681500
HTATSF1	6.4158119012615
WFDC2	10.9255105248279
TST	7.48353867219104
NDUFA7	8.05395222327301
TTC22	3.09349542154865
RNF24	6.0032780459854
SFRS4	7.9448100754345
CD70	4.29262087681287
DCPS	5.72307594404748
PDXDC1	8.14356787656372
SRC	4.09578911258898
NTNG1	3.21538235764355
SETD1B	7.35571106922792
TINP1	10.0859244559654
ZNF606	6.10139273888952
SSR1	8.442335585054
NFS1	6.13486417912963
CRMP1	4.8735212760236
NUP107	7.57847692550385
OSBPL9	8.78769565487393
MYOZ3	4.32440403270218
PDE4B	3.83703028565752
ADAM18	3.42080615872119
FBXL7	5.63947474494889
IDH3G	6.67901741380119
CCDC87	3.70995705077397
ARFGAP3	6.42860054698234
MAPRE2	4.17356795907474
CSNK1G1	3.58208637892162
IL1RN	4.04393359097882
MAFB	8.8194326386572
RAC3	3.30197267449221
C1orf54	5.50585685253972
TMEM14B	9.16979474736823
ADIPOR1	8.15087976430254
GRINA	6.71968021947956
CLIP4	4.08110971416915
TFPI	3.46983443271204
DPEP1	3.13699455295105
C14orf118	4.21247664408865
FABP6	3.15041357998744
TMEM87A	8.57216983252436
BBS5	6.15758070198789
SMTN	4.17240110712959
CYP17A1	3.79585932724733
SCG3	2.77496657633079
GFER	4.41614782185826
CD209	4.01721416807735
NRIP2	3.21183869772527
CYB5R2	7.00106177404123
RIC8B	5.32858577390252
CSGlcA-T	6.46575134606542
DNTTIP2	7.9378515108329
TNNI1	3.51643536810013
GABRB3	2.80093731298837
PCBD1	7.95416701756057
KTELC1	6.91626035377751
HOXD3	3.44933091677158
GPR85	3.48417705316311
P11	3.13565246008293
SP3	8.74364152200759
GOSR2	4.61369280852159
DDX1	8.555323784168
BFSP1	3.59356961571537
FLRT3	6.40960393610127
RNPS1	7.52186002921014
LCP2	4.63407064342123
TAS2R8	2.90558155789886
SEZ6L	3.39349520322325
NR2C1	4.68283817560362
EXDL2	6.76207642416258
SLC25A10	4.47608795765668
ADAMTS3	3.35787492672528
PCYOX1L	6.18579236785408
TNFRSF13B	3.64773025180579
VPS54	5.62348915056481
MKI67	4.85785488481976
C7orf54	4.36182506841262
GLS	4.59091627681258
PCDHB12	4.57351486763385
LGALS13	3.18887282757701
IL4R	5.69671723702868
SEC11A	10.2614163459364
C4orf6	3.05763020542909
SPP2	3.83423589568825
CCL5	5.62723684877299
PEX5	5.51714348431353
CLSPN	4.12671723211503
LOC51336	3.06237690368324
SPAG1	4.55323765034051
C9orf82	7.20067594382214
KIAA1024	3.85923836373492
TM4SF1	8.89937545587063
SMG7	6.22568375340895
WDR45L	8.78876193648754
TAS2R13	3.0009930299538
SPAG8	2.91131151986402
VASP	6.09407639666687
ZCCHC11	5.37937149188056
LOX	4.4946583470737
SYPL1	8.94884209848476
BAG5	7.60444113400991
RPS27L	8.42699870192127
MGC2752	5.01495385912745
IQSEC3	4.33520046483185
TGFBR3	6.50535812599608
PPA2	8.24677495045089
MED24	4.22848551016578
CASP9	5.35984230337041
PDCD1	3.54893405974946
MAP3K7	5.25517801078001
C17orf81	4.41971051677591
SRPR	7.46617145445751
BAG4	3.24775631718692
ZNF32	6.61640604159804
BRD2	8.75401443245738
IL32	7.06793962493603
LAMP2	8.18457846676354
FAM53B	5.04731682148615
CAT	8.56680115150737
C16orf80	8.58451963475612
SLC7A1	5.33755371550677
C1orf76	3.14150987327166
PRKCQ	4.57737039237006
ATXN1	6.05422555258272
LAMC2	5.13758563531158
CPOX	5.50883846555022
SPSB1	5.55690815208235
APH1B	5.62082142867159
USP36	5.3131256402496
CTNND1	8.42783954395309
MADCAM1	3.85554736994421
GABRG2	3.07795383103805
LYZ	8.04445182098969
F5	3.77692704048069
TMEM186	5.4805136235953
TPM2	5.73297662244325
SEMA4F	4.01646826647314
NUDCD3	5.52747879579744
OLFML3	7.19040780611937
PPP1R11	9.71187446837587
ELAVL1	8.40559179866412
GCNT3	4.3581832861039
DNAJC17	4.94439921031565
N4BP1	6.56979338909725
ABCA2	3.74950386541951
BNIP3L	8.08809980528851
SLC35F2	7.80228324181108
ATP10D	5.22722930100228
LCP1	6.03490606854381
IGBP1	8.61851108176292
GALNT8	3.05631753929289
PRKCH	5.20219423630607
DCAKD	3.67423440896331
ELA2A	3.55065309169616
PITRM1	7.40294100544003
RASSF8	3.43385690297011
GUK1	6.3383292997164
USP12	4.21370794221328
STXBP1	6.0882829451224
ADM	5.54528691187362
LSM2	7.63039545201382
GHRHR	3.20375199915244
SERF2	10.4893927943256
VPS72	8.41830713721602
CD22	4.56615510053098
CD47	8.59343717288832
LAP3	8.53234153673744
IMPDH1	5.86643433255735
PPIC	7.86212331163217
ACP6	7.60901738869366
PRKACA	5.02289790903658
PPP1R1A	3.55312958393711
C9orf40	4.35149504879215
ASXL1	6.54057007969038
IDH1	9.2068422225014
XRCC5	9.24932210726945
TBRG4	5.02284644865404
RAB1A	8.37238592353237
INHA	3.91064648138403
MLL2	3.35135310257546
FXYD1	4.27626571261445
DKFZP566E164	3.63962345104483
KMO	3.33876004506774
KIAA1128	5.42465544370345
NUDT4	7.02213224635894
USO1	7.56164699752465
RAB9A	7.96061845136501
RUFY3	4.48706069500658
CLDN1	5.85398261544735
FBXO38	5.38141106050521
VRK3	5.9109998469708
ICOS	3.70740684536857
NFKB1	6.04720397513135
FASTK	6.92589475879115
LDB1	6.35357061265117
ABCC1	5.3184377189538
IFNA6	3.03046946169624
PCBP2	10.1225048002775
RBP3	3.205097587939
MUC13	3.60817505684157
C8orf30A	6.82476145251013
NUP205	7.49855050628544
MFAP1	8.07367660714833
ACTA1	3.5639991952202
NHLH1	3.87626990270803
GABBR2	3.30954490891504
CXorf34	5.75196200497083
TDRD7	5.30980660946424
KCND2	3.83122933563429
WIPF1	4.59618384028461
TIMM17B	6.77183026501428
SNX15	5.29975469514584
AGXT	3.14407020730466
IGF2R	6.32879200986341
PIP5K1B	3.50588410369817
ATP8A2	3.39055471988851
FGF21	3.43566975231484
AFTPH	8.32472484709524
RBM15B	7.69962646082693
FCER1G	7.26048385699526
AGBL5	6.62794193050416
SNTB1	4.19936786363788
APEX2	6.4678530284084
C17orf39	4.01495641226347
SLC24A3	6.58708263475659
TXNL4B	5.10589780128486
UBE3A	6.60434758281973
TGFB1I1	6.53461006295035
RPL10L	5.73382466364738
RBM13	5.74194966577056
LOC389517	3.60536353836747
TOP2B	8.49149899792729
NPVF	3.26597308809356
SHOX2	3.34188321343103
ITGA7	3.84536341829987
RAD54L2	5.5943950007357
KCNIP2	2.79506572142274
C2orf47	7.80347498946931
KLF13	5.52545019600434
TSPAN4	5.81730739936436
NLE1	3.9563908699572
TPST1	5.78457174799394
CEACAM1	3.93845127345612
PFKFB4	3.51330291746396
SREBF1	5.31313200793065
RNF11	8.48326655807378
IL21	3.13128064170555
LTK	3.06403453242469
DKKL1	3.27687083432484
EPAS1	5.94197291841735
POLD3	6.7818695426096
UBTF	4.9434465682836
PHB	7.0977143746834
KIAA0427	3.99172043216106
FPRL2	3.79002736561762
HSDL2	5.25210104755685
SEMA6B	4.08147839939796
AKR1A1	9.58293362863773
CLTB	6.0341178646402
NXT2	5.36883000446888
JDP2	2.96610758682453
MORF4L1	10.4830629309835
HSPB7	3.49906716755755
POU2F1	5.5501933408843
MLLT11	5.74620071242938
CNNM2	5.05887910485106
ZC3H15	8.67476919940462
ELK3	3.18180952465609
CBLC	4.41455956632786
SEC61B	8.86486463305437
RRP15	5.84464993284402
OR3A2	3.22411107632435
GALNT1	7.16249152062933
RSL1D1	6.35414403484955
P2RX7	3.26966375819616
ANKMY2	7.56090268901476
PSME2	9.81967489518905
ADNP2	6.29121722090826
RBM25	6.97037319170245
PLEKHA5	7.17590538190692
DHX58	4.16693307202145
ARCN1	8.61591717645764
POLR2E	7.58513928805407
SEC24A	6.32135273260168
IFITM1	11.5158471907568
ZNF643	4.11730716886354
DNA2L	3.98577689285188
ZBTB25	3.65224694935787
HIGD2A	5.62648229464543
TTLL5	4.7460940760893
TBX6	3.59146984353641
SPTBN4	3.91180129920324
SGK3	4.55812393466462
FBXO28	7.09810663865156
GCN1L1	6.77459475290434
CLEC10A	3.23258941515911
GAS6	9.07310959102105
AMOT	4.95563066474099
TSHR	3.07868164739186
ETV1	3.51566868183373
LDOC1	8.94411605811626
ERGIC2	8.07745597435125
ADAM11	3.31440733074778
NAT1	5.3982640705765
ASB9	3.8524118755444
ATP6V0E2	6.49091781910536
HGFAC	3.42019244469283
TRAFD1	5.15331853919359
MTCH2	8.1896437631589
BACH2	2.89537290319802
AUTS2	8.46316799289783
PGS1	6.54520441312154
LEPREL1	5.73424343155711
TFF1	3.39902178885166
RPRM	4.13428702346216
PPP2R3A	6.08215830173316
HAP1	3.6841841227031
BAT2	5.4852298690222
EPHB2	5.29202485512948
LPHN2	6.00527965398101
ACTG1	12.1356313258676
CENPT	3.61112917600411
RNF123	5.70361974198308
ZP2	3.29161505272064
PLAUR	5.68581376893639
BMP5	3.76105071257400
MUM1	4.73006426987662
SNX26	3.70562627094510
MID2	5.07989798147551
ISG20L1	5.07009555161489
RBM28	5.33119181905864
SRRM2	7.69115895754413
MEP1B	3.16887346035351
PCSK7	5.56184891793296
HNRNPA1	11.1814395260962
PBX2	5.30909063613527
CENTB1	3.64964234018094
BCAS3	5.58527123387059
HGS	7.69910356169938
FLJ20184	3.23121400149075
TMC7	3.57595845753590
POLA2	5.18367929479285
NOL10	3.29109409706653
KCNJ8	4.20113499533129
HSD17B6	3.32578319338270
EDEM3	5.16321755010263
SLC16A1	5.87052247637623
TCOF1	5.02699209315262
SF3B3	5.95315036557478
RANBP9	6.82463881353525
CPNE7	4.54149983961243
EVL	6.32622510796611
NUDT21	6.3297452968225
IFNA21	3.65021689747454
CFD	5.13651603672613
PYCARD	6.73283847630542
MYBPC2	3.26440422773025
ZNF235	3.86269968523741
ACSL4	5.40615257371096
KIAA0644	5.1546021261245
ERC1	5.90739068033649
NKIRAS2	5.33933897528785
TRMT5	8.49373526915159
TMEM176B	7.6030868216371
PPP1R7	7.41355213765827
SOX2	3.44425449110186
C16orf30	4.57850203271338
COMT	7.16814430291414
AOC2	3.15108918059901
PDLIM5	5.0162140482656
SPHK2	4.11928153345079
THNSL2	5.61555083979739
LARP5	5.12005700886376
C1QTNF1	5.16553560139588
TRADD	5.10862638654671
PCDHA6	3.09307787747732
C1orf43	3.81322819695019
SCARF1	3.92728516705596
RAD51L1	3.69742035551646
LETMD1	7.69563823656715
KRT75	3.50548194546678
CD3EAP	5.05701055761561
B3GNT2	4.71787604965693
TMEM63A	5.1514772638648
DUSP13	3.49794585677887
FNBP1	6.88080167204041
MAGEB2	3.22325227485293
EYA2	6.2054508301882
FANCG	6.5551547758212
CD1C	3.53544661111366
LASS2	8.01093678081556
BCL2L14	4.09704160501809
ZNF471	3.37472059415722
ZNF224	3.89154927218132
AVP	3.44754928796720
CKAP4	8.8590890392067
EFS	4.58052081102812
PITPNM1	5.02937216184429
TRIM68	5.89735156133093
ZNF652	6.83269487005517
UCK2	6.61864807530275
TMEM4	8.83456672115623
SCN3B	4.41485888423953
RNASEH1	6.79712349782028
FAM50A	6.66535413537027
DRD1	3.02979187568377
OAT	8.81071096690094
IQGAP2	4.73532773393351
CDYL	6.4899879355666
C20orf149	7.89256310484959
ANKS1A	7.15892751445765
HYAL3	4.62417096030455
CLPB	5.01100488205012
SMNDC1	7.62027397782882
COBLL1	3.53458536743886
DONSON	4.94559707629316
SLC30A9	6.75285581069546
E2F8	5.52470837049247
CCDC25	5.10759670844678
C20orf116	7.30684117696705
C2orf55	2.92332150019798
PRCP	8.83251447587215
SPINK1	3.15544702534891
FAM12B	3.34214603293922
NDUFB1	9.87738225008343
DIO3	3.39687427782947
HPN	5.39340643166678
NBN	7.2666367248598
C14orf94	6.87193352403107
PVRL1	3.36926785073332
CNTD2	3.91917312525548
OCLM	3.14518989819876
ZSCAN18	6.30705374195443
MYL4	4.33328967930538
SLC17A1	2.76082550823986
TAF5L	5.6808377643575
L3MBTL	3.53544815367438
TSTA3	7.34004023287971
CCDC59	7.56090956740927
RAC1	10.9565468508814
C19orf15	2.82778344557050
MED20	5.73699961193349
CHMP4A	7.87349189429839
NFE2	3.58773769358133
KLK14	3.31443803418198
FBXL12	7.34502008107431
ZNF364	6.47642088857156
TOMM20	10.1951416310164
ARSF	3.50370044200941
MAST2	4.67091790574981
GTF2A1	4.30951687666716
ATP1A3	3.39721097991768
PNKP	5.89169694314671
MRPS35	8.12893043891395
MATR3	9.56178355613947
S100P	4.40332818093942
MSC	3.47855128550297
CILP	5.01112076623517
PROZ	3.57064777100187
SEC23B	7.69873709103399
FAM5C	2.98609974004585
C19orf40	3.95067736261121
DCK	5.46288377352413
C17orf63	6.439847112911
TIA1	6.5274605403754
SPAR	3.02115773318022
SLC6A4	3.73394596374709
SPTLC1	6.77531891096218
HMGB3	7.11056821618697
TOPBP1	7.60354847409203
NAT8	3.08387320861774
MID1IP1	7.57022087496185
TPSG1	3.60951321861352
KLF11	6.10310240045183
HOMER3	5.83373546241337
KCNAB3	2.98628179817096
KLHDC4	5.15949905575418
PHLDA3	6.9418850961266
DOCK2	4.28326416986397
TUG1	8.99471346829802
NUP214	4.64688167093956
GABARAP	9.66476897809743
GOLM1	6.81557473702311
DPYSL2	8.66990893764141
SDCCAG8	5.09291405112119
SOX13	6.13991788990243
KEL	3.48725333010422
EXOC5	3.95003717295733
GK	3.44177452085585
SLCO1B3	7.17050152495222
RPL36A	12.252001835071
DNAJB1	8.64194412722293
ALPK3	3.89149754205366
IKZF5	4.48139395168819
CYLC2	3.05760475701228
C8orf51	4.7185503302124
NRP1	4.91867274183125
NR2F1	5.58656952847966
ACAD8	5.29120372839717
PLEK	5.08347721725376
NLRP3	3.09265085802653
RBM35A	8.88559779664277
GPR3	3.26345704861242
RAB8B	4.04676365679082
UBE2E3	8.58053656712553
FBP2	3.4790312311415
C20orf111	5.92072547399469
GNAI2	7.9108000775269
METTL8	5.17177663911003
SLC39A7	6.47842834239427
CAMK1	4.16692127627912
PRDX6	10.2844568689451
RFC3	6.13000127353249
FAM129A	6.94872297317493
BCAN	3.56354996250143
TETRAN	6.10190403925757
ILF2	9.1621189929884
SMPD4	6.24021602106507
AKAP7	3.79583327370507
ZNF500	4.25449639394757
ZNF506	3.26662829010877
FLJ11151	4.14758908606567
PSMA3	9.18923368455851
ASCC3	6.09116966300338
ACYP2	6.07284243269001
SOX21	3.39027984102087
CLDN4	7.48994360545594
LYRM1	7.99988958291285
DEFB1	10.4635627877401
GRM8	2.85312800764763
SLC22A18	7.70102243641685
RNF141	4.87453556422834
OR7C2	3.57688725658075
GRK6	5.07502876581453
PIGZ	4.11003798726687
VPS26A	8.75173210886392
EPHA2	5.90797583354842
KIAA0562	4.60742626805812
TCHH	3.32295659719931
MGC16824	5.79829261437361
SARS2	4.30793216924387
ZCWPW1	4.10760309334284
WDR8	4.81222549505186
MTHFR	3.42424383163362
RPGRIP1	3.41174875602529
ACAT1	7.01396102762823
MEOX1	6.79371829723865
DACH1	6.06028527916247
ADAMDEC1	5.82848943644757
PLK3	4.69135855941326
PHKA2	6.46428798069364
CALML4	5.32588678997837
TSSC1	6.35499802614422
TMEM45A	7.05772868987696
ATP5I	8.76384523180261
MRPS34	5.79877573475583
POU1F1	3.22164980570671
TMEM28	3.61790851421202
FBN2	4.81034481124735
DAP3	9.1718021360083
ZC3H7A	5.34282029805613
LAIR2	3.62526482090458
ST3GAL1	6.32179270379185
PHF3	6.43397390101335
DVL2	5.03916137161041
LCT	3.29384388802489
GEMIN8	4.26769396628902
DICER1	5.82110441312991
ARMCX5	5.82645703508012
HIF3A	3.87743111862873
CAPZA2	7.55421983949615
IFNA2	2.98544676377087
PLA2G2A	4.65936282338272
FOLH1	3.64100137188872
MAPKAP1	5.73419359937782
CYFIP1	7.73842320166736
NPAS1	3.22567845859923
TRPV6	3.65491644480495
RSHL1	3.55057383476671
PIAS3	6.40362801773675
SOCS6	4.09333180381178
TAF7L	3.84870039247183
MRPL24	8.94781312659712
YWHAE	8.18822344992922
GREB1	4.28297598296862
NUP62CL	3.37686263762981
MOSPD2	5.55055950934596
NEUROG3	2.98817975486042
MARK1	3.74805369531548
MGST3	9.86720991554601
BDNF	3.85928879875044
LMBRD1	8.39570003823739
PNMT	4.02291449784762
PRPF19	7.1844864560472
NDUFS8	8.2253805942592
TFCP2L1	4.69692784784065
SLC25A16	4.51865723729541
EIF2B3	6.96197271939863
HSPB3	3.54582786892978
RPA2	7.35429472053689
PAK6	4.93317663843557
RBM4	6.76224039330145
CSF1	4.18135474667104
SEMA3E	2.89635384004366
MXD4	5.16656628654694
TNFSF10	9.6751241442412
SMARCB1	6.18182771885866
TADA2L	3.74983404128278
SCIN	5.42068718850359
PPAP2A	6.40097986251367
ULK1	4.91076522480372
NPAL2	4.2161392603171
MRPS11	7.01163385576516
SLC2A3	4.48020814350857
ARID3A	3.68166007088429
FEM1B	4.2322710134189
GNG5	9.8218439378759
ACOX1	6.18320268809776
MTHFSD	4.10436856024398
TLX2	3.01049634935315
KIF5B	6.94926719853411
POLM	4.47429130257235
C1orf181	6.89650351451477
C10orf92	2.90955455359380
MUC7	2.89580111105820
NUP153	8.43749086717043
CSDE1	9.24279454098623
CLPTM1	5.69754433106625
LRRC17	4.7362206481989
ATP5B	10.7266048430862
S100A5	3.92075381850647
ZNHIT1	8.5854811071731
EFHD1	7.37495097567862
HIST1H4G	2.87786515219628
GOLGA2L1	3.37875034188086
COPZ2	5.48344174049732
ELF3	8.61404647036444
CPSF3L	6.13402139788004
POLR2I	7.69729149025298
ZNF665	6.00051740300557
TLR6	3.06251920196103
GPI	8.81898651126
ANGPTL7	3.54410897188207
RAD9A	4.83841674907497
NDST4	3.17804384902142
AGPAT3	4.19545736864437
ADORA2A	3.08199550535071
TNRC5	6.88995591197687
KCNH2	4.7968511912429
CCHCR1	5.22101162456587
RPS27A	11.7195596983331
GCM2	2.62453254918161
TUBA3C	5.22223536805908
HOM-TES-103	4.49968557894428
HIST1H2BC	5.96806592478979
IGFALS	3.51416949027422
E2F1	4.22720579356294
PLCB3	5.00116127530575
NPAT	5.90111778007714
NR0B1	3.20736515704364
COIL	6.22843662745995
RASGRP2	3.50609240665894
APOB	3.30273959453423
RAB11FIP2	6.40294998045227
PIGR	3.48707713747753
CDC25C	3.63747151524823
RCOR3	6.1909001190124
TSC2	6.61597788687535
NRP2	3.94201302304724
FUT6	3.57784587700346
CDH2	7.00356715007723
PTPRB	3.16930358985967
ACP2	7.28342569330026
GTF3A	10.2306870370800
LAG3	3.47905418159962
AIM1L	4.26792480430692
ARID5B	9.31358376469466
KIAA0256	7.56958991230863
FLNC	4.44790816011795
PRAF2	7.0752667896379
ITGB1BP3	3.20218541624794
C14orf147	6.55060377678514
ZRSR2	5.02985690271209
KRAS	8.3523313447078
SPTAN1	6.92388780978066
FLJ14803	5.09662331691359
RCAN2	5.69330722027925
NECAP2	6.80725919825232
CDX2	3.9627819173929
ECOP	7.72053590159654
ACTR1A	6.40642898675241
PPARG	3.74466685152389
BBS10	6.23584931643051
ISOC2	6.22305233979729
CITED1	3.31451893875073
PRDM4	6.22993289115945
HSPA4	7.34473069920153
SERPINB7	3.28414674621271
DHX40	7.7620671959082
RAB26	3.44896647693694
RRP9	5.45567162271444
EVI5	4.78961244468594
CAPN9	4.09566744095195
HIP2	6.46271630991
GNB1L	4.77102473767695
MYBL2	4.64527812929109
ZNF407	3.83987529239049
PPIG	7.55421632575612
C12orf10	7.19591688224362
MYL6	11.1786653068569
NAGA	5.56385365494932
MAPT	3.48716523648062
MRE11A	4.47477241973905
HSPA4L	3.53838528100967
PLXNC1	3.64292239332447
STBD1	4.95209423910502
CTAG2	3.47171899324384
C14orf169	6.74624131419466
MTTP	3.15254418696752
KCTD5	6.10379587701579
ECM1	5.12792003485417
CHRNB4	2.89357668843462
NYX	3.36632288132988
RLN1	3.14548426201952
GZMK	4.62560573686947
C1orf21	3.57847738619053
EPB41L1	6.5261205822939
HOXA3	3.67400526015263
TOM1L2	3.68273339413252
TMEM165	7.71155670355053
MAGEA9	3.41675501317029
MNDA	4.2615220866043
RAB21	7.21013845619112
RPS8	11.4795633164138
FOXJ2	6.56841971145354
MSX2	3.49834525095435
C10orf76	5.5931871852653
PBRM1	6.2263982273854
ZNF343	3.2619016561445
CPB2	3.70856548825921
LY6G6C	5.999539614985
PIM1	5.14189555366861
CTF1	3.61235761969224
GRLF1	4.28719424065094
EGFL7	3.79022170374451
USP9X	9.10446470521484
IFIT2	6.3620041263602
S100G	3.38211262263485
GUCY1B3	5.49356047719047
NR3C1	7.03171483050397
FCN2	3.33012498515411
CORO1B	6.24320638622977
PARP11	3.11911669715032
F11	3.80304558480628
DNALI1	5.91764204741421
MAP2K6	4.59198566008194
LEFTY1	3.99304608948343
ATHL1	4.35865951681297
FSTL4	3.6258122762538
ANKRD47	3.50818889907266
ATP2A1	3.33569360863379
SERINC2	3.35772931202982
PAXIP1	6.5392269812011
ZC3HAV1	6.76570918692422
YY1	8.21469249140541
PNLIP	3.09171655418315
C14orf105	3.0883109317594
ZNF80	3.40295271196665
SLBP	7.75654471752554
AASDHPPT	7.69317585968684
UBL4A	6.18130029714998
CKS1B	8.91578038179816
MCM3	6.34024592480533
KAZALD1	4.00716486249796
SLC19A3	4.38997485444239
CDC37L1	6.28198802193123
NDUFA4L2	3.89651580191434
THTPA	6.86634018552672
BNIP3	7.79477637131141
HIST3H2A	7.81019573358646
STEAP4	3.18542701922485
HTR3B	2.97985114650396
FES	3.60587407310859
C11orf71	5.51186917131309
NPTX2	6.20308762313255
CBLB	4.89896961283133
NME6	5.69494391660819
CETN1	3.49644263242749
RORB	2.90669383403890
AP2M1	9.18272865131154
SNAPC4	6.35286526400296
FAF1	7.68128882003857
SLC9A7	3.12139186337511
CDK6	3.354104880903
P2RY1	3.30563804456016
VAPB	5.73566199603146
CSK	6.62213305583698
IGHM	3.99757929226406
RAB27B	3.24589676199487
C2orf33	7.63783166528386
CTSS	5.28978265420984
SNAP25	3.7102744322768
TUFT1	7.06950516446494
LILRA2	3.93342925703408
TLL2	3.22760375224557
LUC7L	5.15999787197459
LCK	4.05537230850756
PRPF6	7.16311095757165
AKTIP	6.16095622348049
FURIN	5.3142182551099
SOX12	5.69070756803239
UQCRFS1	10.1290428895265
ADH7	2.97622200073978
RAMP1	6.37927074013573
KIR3DX1	3.0712682354276
INSL5	3.25275348488037
PDE8A	5.40915640557953
NAT6	3.83532472946326
EDN3	3.75590853936312
BLM	4.58995625008842
GMIP	6.1232862824588
CHST4	6.32277785163572
SF3A2	6.29044991500899
FN3KRP	7.20536118525643
PRUNE	6.44794371462028
SMAD7	6.23753354708137
SDC4	8.49802550090661
IQWD1	7.74566724675345
FHL2	8.77920806402626
KIAA1107	3.92041519236597
PSMB2	10.5344053623835
GOLGA8A	6.48699099648179
TMEM57	3.97890418481086
WARS	7.6657969400165
PHOX2A	4.75238054446
S100A14	6.19245205750079
FGFR2	4.9379045678338
ASPA	3.07791016341387
CLDND1	5.98074746577792
XRCC3	3.23541666604711
TUBB4Q	3.20910943370546
ITPKA	3.42263752416669
MGC3771	3.43687963756785
BTBD2	5.75513493213042
GH2	3.12960375350244
RDBP	8.9896216147929
CSF3	3.45054438055597
LMO2	5.60234614841896
GPATCH4	3.44822156430811
PDPR	3.07246891669901
PTK7	6.8986005571302
PPP2CB	6.25547050710597
TWF2	5.06687670735871
B4GALT6	3.05721967098569
DOLPP1	5.72913516596316
C4orf8	6.32907899305669
GLT25D1	6.43204967625067
TNNI2	3.06668623173598
JHDM1D	5.45052034278179
CD7	3.76592462892877
RPL22	10.8867839001361
CYC1	9.41265873903454
EPRS	7.76363494921558
B4GALT2	5.3249155714955
CHUK	5.36667065696145
CHAT	3.69142267325718
RAB6B	5.51299273282067
HR	3.59850781528575
CCDC134	3.21053728571641
PDPK1	5.04437027090042
C14orf130	6.58355270093211
RAB33A	3.60501158579076
DENND4B	6.75467855996173
CPT1B	4.24929316946637
KYNU	3.79571221267105
MS4A5	3.3578127906391
TNMD	3.59149792148376
PEX7	4.84982111928641
IL22	3.70406637120243
SRD5A2L	5.25615007992448
FAM62A	8.14897022702314
HOXC5	4.91718712455741
SPATA6	3.95329426237739
C18orf22	4.94533738042219
STX11	2.87730004983086
