Hybridization REF	GHYLL_p_TCGABatch17_Mashima45_HT_HG-U133A_96-HTA_A09_471878
CHRNA6	3.79528207654348
PLD2	4.28668268307509
PALM	4.44097444981589
ORC1L	3.84253469104202
SASH1	4.62485367478838
PUM2	8.64831851902383
ZNF365	3.56310280156277
CDC14B	4.43140552920603
PHC1	6.31513795054576
KIAA0913	3.93248276793
LDLRAP1	4.58214508340126
NAT8B	3.5458705147262
PPP3CB	7.01422671233644
ANGPTL4	3.88878383913551
HHEX	3.67944047415851
LSM14B	4.03299593823356
PLCH1	3.37272360717544
INSM1	3.08829071025530
TLN2	4.15708552214685
ZNF493	3.6085010845217
HDAC4	4.93073823976667
GLRA1	3.62697104572388
RPS6	11.9243387219015
SFXN1	5.15396356689947
FAM102A	4.48291514492793
KLHL1	3.50798017297962
SAPS2	3.95845598430567
CTNNBIP1	5.33092303102118
SCGB1A1	3.44299435437344
SCAND2	3.49747228530585
HMGN2	11.6286782583283
NEUROD2	2.79349773849322
YAF2	5.09529528093437
BRPF1	4.59920414217792
RICH2	3.63303833685138
TBCE	6.64848123791528
LIAS	5.65930227806601
MAPK1	4.91935546145107
MRM1	4.07760722361797
HDHD1A	5.65885061259294
CTA-246H3.1	4.075840301638
ATP9A	8.0700754008322
HSD17B3	4.04347475119735
HN1L	6.51318687717102
SAG	3.34106038875013
C20orf10	3.87169029950035
CTRC	3.84606794046351
HNRNPA2B1	10.1329742470925
RNF216	4.15339307534743
GADD45A	7.4657779955783
MSH4	3.03253007491627
HOXD12	3.38205508494418
TMEM70	6.20779483458006
PPP1R14B	7.30543974437002
SBF1	3.55494863842724
HIST1H2AM	4.05235444743834
GNG3	4.01676204950952
C1orf50	6.18695493980944
FTO	7.2070786839036
CALCB	3.12789170439324
PPP3R1	5.87718338858503
USP46	4.9745625078169
CCNJ	3.96739444222353
PSD	3.29201811266527
GNAZ	3.6056046435915
FAM57A	4.11376648431524
LILRB3	4.61860259892244
DHX8	5.24481616279484
SPI1	3.93686210272689
OXSM	6.2513190045862
GYS2	2.99735239290422
UBE3B	4.25174026843511
PLAT	6.99500817661812
NUPL2	5.69751909139884
SF3A1	6.2515347081997
COPE	8.48679648542913
EIF3A	8.33940204805944
IQCE	3.58680268753943
FBXW10	2.85907623924224
KIAA0182	6.62061965445509
YRDC	5.99387751542086
GPRC5D	3.31774919899855
LRRC23	4.39914973194928
BLVRA	5.34682290740497
SLC22A7	3.44266285612661
RASL12	3.85291625240416
DAZAP2	8.73121740148082
IKBKB	4.83084475949317
PPFIA2	3.29236235947439
ZNF271	6.3377158062484
CXorf6	4.14814604669606
FRG1	7.48295095459586
BTN2A2	4.60377200207506
THBS4	7.06619613403372
ARHGAP1	5.22305233979729
ENOX1	3.25389724500632
ZNF706	8.64887912514506
DOK1	4.13976803914429
FCHO1	4.29359288616826
PGAP1	4.2296948663166
HOXD10	3.19710208189742
CXCR3	3.5794090543002
FSCN1	5.41136952395731
KIF17	3.62844520638433
TRIM66	3.51323182431094
CHI3L2	3.59854382085458
SRPX2	4.08845295961754
C13orf24	7.01164340940991
CBR3	4.68908301681446
ZNF132	3.04846059857172
AQP3	4.37509751472791
BNIP1	4.46539352245311
ST6GALNAC4	4.31317353559597
KIAA0391	4.85681949060844
KRTAP5-8	4.16958802896957
SIRPA	3.83253804041881
LYVE1	4.194443518488
IGFBP6	4.57028226496853
APOH	3.02877127497964
TSC22D2	4.21501998193041
PLCD1	4.72382985870821
NPHS2	2.95174172868203
ARHGEF15	3.23373054588635
M-RIP	6.4527949826077
POLDIP2	5.91758104727288
NDUFV1	8.44298891436812
SRD5A1	5.81167601928582
RAB3GAP2	6.73675400559387
CLEC7A	4.60898074147548
REXO4	3.87778578725604
HSPA14	7.43538998320269
TAAR5	3.80910326977577
ZNF142	4.71642177200565
MUT	7.69584348394818
C2orf43	3.52781403404336
SELPLG	4.09349493797676
BAZ2B	7.23857252996463
SLC38A3	3.70285265310035
BRD7	6.75808461785618
POU6F2	2.98352407013681
NISCH	7.5655589626624
TCEB1	7.61480587041585
OPCML	3.18856258738715
DTYMK	5.99038117663803
TAX1BP3	5.2048330471375
F13B	3.10660127685732
RPL34	10.7542678238922
AKAP12	6.07273401835064
MARK2	3.47756880582755
AMBN	3.48358615158344
C14orf32	6.57560675802501
FLJ21865	4.64947909435847
HSD3B2	3.37222568877354
HMG20A	5.54811188490571
WDR77	5.85923514038451
ATF2	5.81544945779739
C10orf137	5.52035155330699
ARL6IP5	8.1777434349606
QTRT1	5.29800311705038
CCNT1	4.80247524585228
AP1B1	4.87058183060782
CD74	10.5073038429740
DYNLL1	10.2495618346451
PLSCR1	8.90086533425418
LIPG	4.6504794384809
PHACTR2	4.83070677820804
SLC35E1	5.82159533091495
VENTX	3.53361751668302
FEZ1	4.12910862582491
APOD	5.1130831916367
LAD1	5.03096477561344
C16orf44	4.32073238889308
C1orf166	4.82444895988244
PAOX	4.29657486542734
MAPK8	4.33600838012705
NELF	3.84632298414392
RBBP8	8.17212821229035
DNAJC8	5.39357454308907
KCNJ12	3.36748247410779
WNT11	3.28616953365574
SRP54	7.1195079349401
GPR35	3.41146909333919
NRGN	3.69381531892324
IFNW1	3.47032250029339
ACVR1	6.69555795597962
SCN1B	3.6371885719162
RNASEH2B	4.74910700205907
STAR	4.97546412955216
C14orf65	3.2733357615787
TAAR2	3.14500171024529
VAMP5	3.98854800419538
TUBA1C	10.7599040269622
PIK3R2	4.05668285815716
ARD1A	6.6291400238107
SYTL2	3.13483896080986
UBXD2	8.38050704062166
EBF2	3.3969483381331
CAMSAP1L1	6.15956403479694
CYP3A43	3.15606146750913
CCDC91	5.79703105198598
AKR1B1	7.37212789165133
KAL1	4.79370272132181
GRID2	3.55183954635486
ZNF423	5.12879470013582
PSMB4	10.5314859329402
ARPP-21	3.34345981942569
XPNPEP3	4.47328188340534
CYBB	5.18296485593593
UXS1	7.00296708719019
SART1	5.60657702008542
C7orf16	3.31761300114884
SPTA1	3.24731606703121
SHB	3.90892039678504
CHST7	3.70097493469543
SEMA6D	3.89219073850383
IKZF4	3.46133980134901
NDUFA1	10.7833668738753
HSPE1	9.62891238478123
MAPK13	4.93157641395713
MYCN	3.96445906306294
KCNJ3	3.13617492468367
ZNF573	5.29219986723831
PCDHGA8	4.93858461988657
ERO1LB	3.13469234122555
NTF3	4.63598607965449
GTF2B	7.48990429501942
GSPT1	7.27247957804857
GUSB	8.19947435699139
EXTL3	3.96883595104299
PMPCB	8.11683635122695
COPS3	7.32143586537192
LIG1	5.12554921245161
NID2	4.96478715622825
LSM8	7.34630852715469
TMEM97	6.60196399808846
SUZ12	6.75961576554937
EXTL2	7.94361763603382
PDE6B	4.05967106129858
MRPS16	7.75563251696162
KRT18	10.7113029454872
C10orf118	3.83427544441577
ZDHHC13	6.7519253425206
JMJD2C	4.75484072212401
OR2F1	3.77894728889015
ZNF415	5.42797658992032
CDK5RAP3	7.00805651984516
YTHDF2	8.51601353060638
GGCX	5.16597485159617
FZD8	3.52836813970022
TCEA1	9.53803958000076
ARPC4	5.48745170510067
SUSD4	6.93832922285167
C22orf24	3.40501093305335
EGLN2	5.05112494998863
KBTBD4	5.40700149938701
TNFRSF14	3.88100844007977
ROBO3	4.32868410255982
TRIM28	7.44470921044227
FGF5	3.47873531027651
RTCD1	8.2646228513928
MZF1	4.31713254922712
CNIH4	8.55189362890575
ZFP2	3.75949122042690
CSPG5	4.24993516289342
FKBP15	4.80925618992785
BZW2	9.4130873604305
PTPRN	3.35808909453844
HTATSF1	6.15481223869901
WFDC2	11.3568342305798
TST	6.88164443490321
NDUFA7	8.29273390215899
TTC22	3.12444067353497
RNF24	5.65019245988365
SFRS4	7.81877923976015
CD70	4.06469310442702
DCPS	4.80169148775334
PDXDC1	7.40605419422606
SRC	4.04022047944288
NTNG1	3.32111129008116
SETD1B	6.54041754469303
TINP1	10.5421433231816
ZNF606	5.47711209606663
SSR1	7.81490599917993
NFS1	5.93963301480882
CRMP1	4.28079058947423
NUP107	7.72716088309544
OSBPL9	8.07167953792073
MYOZ3	3.99396309269881
PDE4B	3.9326142343568
ADAM18	3.50932801611282
FBXL7	4.82075412819314
IDH3G	6.55825311853018
CCDC87	3.57683560185512
ARFGAP3	5.90597086031717
MAPRE2	4.11695767797741
CSNK1G1	3.6064589823639
IL1RN	3.74782358518164
MAFB	7.67201425161661
RAC3	3.43178182659421
C1orf54	5.73590675567763
TMEM14B	9.5310222937255
ADIPOR1	7.25894825028616
GRINA	5.577305384233
CLIP4	4.16211515041168
TFPI	3.55408408578478
DPEP1	3.25373843964017
C14orf118	4.15861831651163
FABP6	4.63964762675665
TMEM87A	8.09101466203972
BBS5	5.97069134272581
SMTN	3.93259179850804
CYP17A1	4.04421432895837
SCG3	2.71148486597916
GFER	4.26177887359996
CD209	3.69044052441486
NRIP2	3.10003747750832
CYB5R2	4.56847248019174
RIC8B	5.33656172089412
CSGlcA-T	5.16949780973338
DNTTIP2	7.72069672903723
TNNI1	3.30705137874871
GABRB3	2.99800672057834
PCBD1	7.56041563863508
KTELC1	6.71100963967024
HOXD3	5.73047863688798
GPR85	3.63658402169599
P11	3.35802414976339
SP3	9.08793379450384
GOSR2	4.3929237225669
DDX1	8.80020684237016
BFSP1	3.44199608626334
FLRT3	4.5863773386067
RNPS1	7.45045665962198
LCP2	4.46844319856262
TAS2R8	3.46669274669281
SEZ6L	3.49980368325364
NR2C1	4.85409783788421
EXDL2	5.26386303820568
SLC25A10	3.65084347618200
ADAMTS3	3.51888230886923
PCYOX1L	5.70544709062285
TNFRSF13B	4.13211309821104
VPS54	5.1857450410668
MKI67	5.09246617489274
C7orf54	4.26448254662919
GLS	4.58114298859035
PCDHB12	4.09835180972518
LGALS13	2.78301340109675
IL4R	4.70531567054294
SEC11A	9.94513525324638
C4orf6	3.20682240387506
SPP2	3.91079513782207
CCL5	4.77189926051391
PEX5	5.19048421830741
CLSPN	4.62504983966662
LOC51336	3.25230927049999
SPAG1	3.21168291698196
C9orf82	6.74416937124916
KIAA1024	3.46848856714617
TM4SF1	9.51139966637814
SMG7	5.09031323598222
WDR45L	7.37944579508981
TAS2R13	2.94775436971861
SPAG8	2.88662167917055
VASP	5.95679062592482
ZCCHC11	5.37963140418053
LOX	3.38615562465441
SYPL1	7.89451841885191
BAG5	6.92688827688441
RPS27L	9.14405199756288
MGC2752	4.76784529293873
IQSEC3	3.97160810287156
TGFBR3	5.73804317888422
PPA2	8.7580770927734
MED24	4.14920907683402
CASP9	5.38376031447739
PDCD1	3.31694244981162
MAP3K7	5.66625792394494
C17orf81	4.27458588722206
SRPR	6.5813162214782
BAG4	3.50794776088919
ZNF32	7.06603382638333
BRD2	8.39053517176098
IL32	5.40593542905018
LAMP2	8.36980618751744
FAM53B	4.36994380122932
CAT	7.12661925061517
C16orf80	8.19769544149323
SLC7A1	4.91931772293275
C1orf76	3.30670046924524
PRKCQ	4.87858990398818
ATXN1	4.96836806032903
LAMC2	5.59058099682683
CPOX	5.8344935217066
SPSB1	5.00107019496674
APH1B	4.9890429295485
USP36	4.21510665815663
CTNND1	7.2134912541599
MADCAM1	3.92684765912907
GABRG2	3.15178211321211
LYZ	7.58749278240799
F5	3.55088285347424
TMEM186	5.31761327714532
TPM2	5.26964364273938
SEMA4F	3.85094650651946
NUDCD3	5.08871077400884
OLFML3	5.45434222220444
PPP1R11	8.60413817358676
ELAVL1	8.0171375218583
GCNT3	4.6479174038683
DNAJC17	4.20584886993163
N4BP1	5.20779349436384
ABCA2	3.40350710232857
BNIP3L	8.78183493275604
SLC35F2	7.48326914167698
ATP10D	4.78899496548955
LCP1	4.92765880249564
IGBP1	8.22031750712017
GALNT8	3.32153082906566
PRKCH	4.34852542414269
DCAKD	3.28398021838584
ELA2A	3.23042729415133
PITRM1	7.43021082649998
RASSF8	3.37692832917378
GUK1	6.11045320110375
USP12	3.75479475594544
STXBP1	4.96278412335516
ADM	7.04309856057324
LSM2	8.540753809739
GHRHR	3.44875656416976
SERF2	9.97192843677948
VPS72	8.19241909653924
CD22	3.95479907795353
CD47	9.46992197669904
LAP3	8.68266803578242
IMPDH1	4.70756672077693
PPIC	8.39840473776113
ACP6	6.93144566450533
PRKACA	4.48252031825856
PPP1R1A	3.39989890380155
C9orf40	3.57471835810967
ASXL1	6.28110709581005
IDH1	8.30832055789087
XRCC5	9.709257597846
TBRG4	4.22027011843866
RAB1A	8.4402465659617
INHA	3.6824015359258
MLL2	3.82047718907693
FXYD1	3.39623840447355
DKFZP566E164	3.30970629190597
KMO	3.46590625503924
KIAA1128	4.85960520980063
NUDT4	5.11585489479933
USO1	8.162398858756
RAB9A	7.09021775882114
RUFY3	4.91116822088348
CLDN1	4.58373344794321
FBXO38	5.4288109853588
VRK3	5.2730774654591
ICOS	3.56312806135283
NFKB1	6.00373372321911
FASTK	5.31498035380393
LDB1	5.50255553578763
ABCC1	5.87134070989783
IFNA6	3.25271941933167
PCBP2	10.3821370358698
RBP3	3.10793842029351
MUC13	3.27919879554764
C8orf30A	5.20238841341595
NUP205	6.50635552781326
MFAP1	7.3319448697565
ACTA1	4.02818936451873
NHLH1	3.68762727806117
GABBR2	3.10472351291361
CXorf34	4.36603934280618
TDRD7	6.91717555839558
KCND2	3.87492686310726
WIPF1	4.17449966440292
TIMM17B	5.80069544356364
SNX15	4.13583607990132
AGXT	3.12566996634826
IGF2R	6.00183010999558
PIP5K1B	3.48930777160544
ATP8A2	3.06325188174822
FGF21	3.1572073666486
AFTPH	7.6890835501738
RBM15B	6.03837984392956
FCER1G	6.67707440493939
AGBL5	5.76786317060183
SNTB1	4.19131755671378
APEX2	5.46319681096319
C17orf39	3.86453860550459
SLC24A3	4.90591725829802
TXNL4B	4.93385604143368
UBE3A	6.70554675517314
TGFB1I1	5.17539437036769
RPL10L	5.86358909813577
RBM13	6.16403946109321
LOC389517	3.43139825987269
TOP2B	8.34872437271802
NPVF	3.36475184412735
SHOX2	3.1845250467825
ITGA7	3.94760430145821
RAD54L2	3.92971423634367
KCNIP2	2.85728502105851
C2orf47	7.87512612963368
KLF13	4.33243393712695
TSPAN4	5.04608368781716
NLE1	3.55037984240021
TPST1	5.27264017786304
CEACAM1	3.49986218448523
PFKFB4	3.23407494641265
SREBF1	4.717359829139
RNF11	7.47294339465694
IL21	3.25419850887347
LTK	3.21631054866294
DKKL1	3.25164247568608
EPAS1	5.96027438211508
POLD3	6.44610937132079
UBTF	4.58417930849299
PHB	9.22260183186835
KIAA0427	3.6096533233823
FPRL2	3.36883732963252
HSDL2	5.23200818755048
SEMA6B	3.9916218344727
AKR1A1	8.45719761759485
CLTB	5.15281446857031
NXT2	5.05760012997917
JDP2	3.18363205006339
MORF4L1	10.4518508790743
HSPB7	3.58694776308313
POU2F1	4.95635772183809
MLLT11	5.91537794269282
CNNM2	4.13622875689766
ZC3H15	9.05403356486164
ELK3	3.11138516469759
CBLC	4.02029601485019
SEC61B	8.93109240138865
RRP15	5.8253558561934
OR3A2	3.42929231002148
GALNT1	7.63653468204894
RSL1D1	6.19300535810417
P2RX7	3.2558008269682
ANKMY2	7.21822693952075
PSME2	9.66304531733363
ADNP2	5.81093822299895
RBM25	6.995578350423
PLEKHA5	7.09499419891252
DHX58	3.86897238195899
ARCN1	8.58002584395931
POLR2E	6.39734626553006
SEC24A	6.10326523410535
IFITM1	11.1542609369969
ZNF643	3.19982283935544
DNA2L	4.50317900651626
ZBTB25	3.48494418769872
HIGD2A	5.7070469028812
TTLL5	4.3284177232043
TBX6	3.44910165668644
SPTBN4	3.79032811117702
SGK3	4.64943282522513
FBXO28	6.54738950839545
GCN1L1	5.48388722804115
CLEC10A	3.09280987626249
GAS6	7.90027553856917
AMOT	4.37508279518819
TSHR	3.24788058857193
ETV1	3.72892754489493
LDOC1	8.44287353081915
ERGIC2	8.22604904835809
ADAM11	3.47397892992635
NAT1	6.02470598201547
ASB9	4.18025777650245
ATP6V0E2	5.51688436684339
HGFAC	3.41540098181411
TRAFD1	4.49106442060128
MTCH2	7.42828732410626
BACH2	3.03892016112799
AUTS2	5.6817653591933
PGS1	5.50276759704597
LEPREL1	4.20321669853473
TFF1	3.43786291466585
RPRM	3.55400782852855
PPP2R3A	5.39641481000951
HAP1	3.60854214299186
BAT2	4.60282117433692
EPHB2	4.2522929545307
LPHN2	7.12235391978246
ACTG1	11.6347120263019
CENPT	3.78419510197406
RNF123	4.34978348418043
ZP2	3.33111662907791
PLAUR	5.61970326236475
BMP5	3.54427845356802
MUM1	3.67619200686281
SNX26	3.78186894244581
MID2	4.10188288559457
ISG20L1	4.55053179747258
RBM28	4.23387518949685
SRRM2	6.98294571785859
MEP1B	3.09454970632951
PCSK7	4.65436856089852
HNRNPA1	11.0999408765603
PBX2	4.79706510124789
CENTB1	3.61406714571793
BCAS3	4.66668810053816
HGS	5.37010176132975
FLJ20184	3.19374657168353
TMC7	3.75449945712111
POLA2	4.6010412310849
NOL10	3.26689246025122
KCNJ8	3.87997290164192
HSD17B6	3.28950547585512
EDEM3	5.24272215800998
SLC16A1	4.32829293940297
TCOF1	4.73094583625182
SF3B3	5.60787694214457
RANBP9	6.07362790710315
CPNE7	4.07449380356049
EVL	5.22008394409383
NUDT21	6.46350454202491
IFNA21	3.60980130342697
CFD	3.67563642502304
PYCARD	6.23148546836831
MYBPC2	3.21643681823270
ZNF235	3.29972619258105
ACSL4	5.4456876726095
KIAA0644	3.85991558161426
ERC1	5.76031001423003
NKIRAS2	4.69819966547872
TRMT5	9.6808732746867
TMEM176B	5.48546844637142
PPP1R7	6.86331723631792
SOX2	3.76684005030428
C16orf30	4.05188583548436
COMT	6.36174008171442
AOC2	3.18474158976047
PDLIM5	4.87013101592126
SPHK2	4.29713961719084
THNSL2	4.34947777848015
LARP5	4.9136513049941
C1QTNF1	4.266409970159
TRADD	4.50009677370208
PCDHA6	3.19934988930075
C1orf43	4.23448051701655
SCARF1	3.78544448580289
RAD51L1	3.66611594835444
LETMD1	7.46161858015231
KRT75	3.09821139574155
CD3EAP	4.2588654620953
B3GNT2	5.85053672605926
TMEM63A	3.92848186964737
DUSP13	3.41438639804351
FNBP1	5.6695610328919
MAGEB2	3.34946616983481
EYA2	6.11874594459227
FANCG	5.67163392381036
CD1C	3.80660340786121
LASS2	8.13669501004955
BCL2L14	3.35114723552677
ZNF471	3.49303438562612
ZNF224	3.96102852279765
AVP	3.40908387598803
CKAP4	8.34690134002605
EFS	3.46102348704554
PITPNM1	4.45827530688038
TRIM68	3.56078994862089
ZNF652	8.11761377580447
UCK2	5.98714081640235
TMEM4	8.89179037685387
SCN3B	3.34837372936837
RNASEH1	6.27696622218982
FAM50A	5.68602672568297
DRD1	3.3513390824382
OAT	8.569045157793
IQGAP2	4.09421898586612
CDYL	5.89281385828064
C20orf149	6.99789752869208
ANKS1A	6.01315584044181
HYAL3	3.65753205602681
CLPB	4.18221338196845
SMNDC1	8.3267266768203
COBLL1	3.65825093264861
DONSON	5.12294218553461
SLC30A9	7.56622479458563
E2F8	4.91787855790266
CCDC25	4.83611422732328
C20orf116	8.00483817746122
C2orf55	3.35778017818821
PRCP	9.06026713519004
SPINK1	3.33293430820778
FAM12B	3.12487904959213
NDUFB1	9.8917819421149
DIO3	3.37983232157857
HPN	3.74501065529652
NBN	6.94708442563389
C14orf94	5.41651291467069
PVRL1	3.47119293900876
CNTD2	4.04876406715438
OCLM	3.36696007256645
ZSCAN18	5.96415804708695
MYL4	4.58781871111655
SLC17A1	3.03400952430888
TAF5L	5.54288580190088
L3MBTL	3.97939126383725
TSTA3	6.66545595777571
CCDC59	7.66779102024517
RAC1	10.3892986409435
C19orf15	2.89780225850884
MED20	4.96067686340018
CHMP4A	6.93355964675914
NFE2	3.08731278364215
KLK14	3.20143985169514
FBXL12	5.90252158954394
ZNF364	7.3373171473839
TOMM20	10.0916873423927
ARSF	3.35273274545941
MAST2	4.38349613519726
GTF2A1	3.74320821269005
ATP1A3	3.47406857529069
PNKP	5.30275465271231
MRPS35	8.70142978673753
MATR3	10.3793109359011
S100P	3.50058966376666
MSC	3.40503353313697
CILP	4.44113685567096
PROZ	4.36587706698461
SEC23B	7.86048582829324
FAM5C	2.96201077105253
C19orf40	3.74088854584191
DCK	6.56757213186301
C17orf63	5.99945703460151
TIA1	7.33795489427403
SPAR	3.09123973089001
SLC6A4	3.67220659043379
SPTLC1	7.10200243176487
HMGB3	7.48098010173304
TOPBP1	7.74353531265555
NAT8	3.06895896823243
MID1IP1	5.68413060434825
TPSG1	3.54415508891238
KLF11	5.67502181705608
HOMER3	4.45618656790421
KCNAB3	3.16869246782467
KLHDC4	4.40088829387034
PHLDA3	4.51717629132322
DOCK2	3.33699108803805
TUG1	9.12871227545696
NUP214	4.26495136885935
GABARAP	9.25993803478242
GOLM1	6.84899039481351
DPYSL2	8.17645045421571
SDCCAG8	4.27978498056619
SOX13	5.51592597304731
KEL	3.1554179949743
EXOC5	4.01258515646484
GK	3.71928655639268
SLCO1B3	3.57567680475838
RPL36A	11.6950684238309
DNAJB1	7.69374280511642
ALPK3	3.91009480924874
IKZF5	4.22397796685637
CYLC2	3.07055615779575
C8orf51	3.85868858355848
NRP1	4.026715243026
NR2F1	5.25367107549903
ACAD8	5.72806031835284
PLEK	4.38063386208215
NLRP3	3.03283590399521
RBM35A	7.49783101048676
GPR3	3.43968481539914
RAB8B	4.62308196464514
UBE2E3	9.18752575637288
FBP2	3.70354254452736
C20orf111	6.33604489462515
GNAI2	7.02626541710951
METTL8	4.79582396167849
SLC39A7	5.41825926188511
CAMK1	3.99490056975250
PRDX6	10.9315641510638
RFC3	6.18276486479344
FAM129A	4.13027031152971
BCAN	3.47818686940851
TETRAN	6.20299230309646
ILF2	9.34329918617115
SMPD4	6.3324189123858
AKAP7	3.91667265945226
ZNF500	4.30580431739372
ZNF506	3.52502536919596
FLJ11151	4.15209045798639
PSMA3	8.761468754499
ASCC3	5.96085614971815
ACYP2	6.20170008044799
SOX21	3.49802623156632
CLDN4	6.79839734044538
LYRM1	8.48994250330876
DEFB1	9.78241808793529
GRM8	2.99017565296823
SLC22A18	6.32635596882725
RNF141	4.4691784909619
OR7C2	3.7012449013921
GRK6	4.65100262480659
PIGZ	3.84310993054342
VPS26A	9.02124009755356
EPHA2	5.19624385866783
KIAA0562	3.96271097184789
TCHH	3.03569853988147
MGC16824	6.86697730328525
SARS2	4.20898400906073
ZCWPW1	3.99635961168894
WDR8	4.44797712496752
MTHFR	3.54787697575102
RPGRIP1	3.32312679739002
ACAT1	7.20215267691652
MEOX1	3.94634411100391
DACH1	5.97128646974287
ADAMDEC1	4.12203536002381
PLK3	4.67262140235953
PHKA2	5.23686966456245
CALML4	4.61971266421304
TSSC1	6.14703361883862
TMEM45A	5.53566196036354
ATP5I	9.39451424453062
MRPS34	6.41279245467343
POU1F1	3.37812654239887
TMEM28	3.35622627354955
FBN2	5.88155183536349
DAP3	9.31788745357328
ZC3H7A	5.10768114641309
LAIR2	3.52169879453599
ST3GAL1	5.90942408200906
PHF3	6.30385640114391
DVL2	4.76337215419078
LCT	3.13608071347553
GEMIN8	3.59546784213856
DICER1	5.50926470172021
ARMCX5	5.15642553223167
HIF3A	3.80339369130281
CAPZA2	8.38443886474906
IFNA2	2.95747210906464
PLA2G2A	3.99543904141915
FOLH1	4.78056439666348
MAPKAP1	5.11771189528602
CYFIP1	7.28614555683726
NPAS1	3.3986359345409
TRPV6	3.64211660318744
RSHL1	3.4255653917501
PIAS3	4.82914813360703
SOCS6	4.18090468015209
TAF7L	3.95011453057481
MRPL24	8.62595537632727
YWHAE	8.64580232554278
GREB1	3.70980595727430
NUP62CL	2.91378623306634
MOSPD2	5.08919926575793
NEUROG3	3.11854587918130
MARK1	3.71979571816675
MGST3	10.3165243362482
BDNF	3.34291033898626
LMBRD1	9.45294362481251
PNMT	3.61143303603227
PRPF19	5.75896061494932
NDUFS8	7.53988863180536
TFCP2L1	3.86832257877846
SLC25A16	4.32157431759803
EIF2B3	6.07463736144061
HSPB3	3.54494828336677
RPA2	6.64133109209131
PAK6	4.01464813097859
RBM4	6.87540121287206
CSF1	4.29618932409125
SEMA3E	3.30120171754983
MXD4	5.10220624636017
TNFSF10	8.65462040576129
SMARCB1	5.71357278747141
TADA2L	3.85859990500989
SCIN	6.26871003408605
PPAP2A	4.98162877110971
ULK1	4.22816062194922
NPAL2	4.15348276105036
MRPS11	6.48297384278397
SLC2A3	4.7850370276655
ARID3A	3.72064705290949
FEM1B	4.03519696045391
GNG5	9.62386865556032
ACOX1	6.6692081774119
MTHFSD	4.16172238508992
TLX2	2.99405134164868
KIF5B	6.84153555557932
POLM	3.56378850027038
C1orf181	6.10543795222995
C10orf92	2.91475327419437
MUC7	3.00802487988884
NUP153	8.06871366999092
CSDE1	9.17515387650403
CLPTM1	4.48099562786986
LRRC17	4.79808333723979
ATP5B	10.7498038703555
S100A5	3.49844045604987
ZNHIT1	8.16580146723148
EFHD1	4.05601615188366
HIST1H4G	3.00079606000541
GOLGA2L1	3.76710029437517
COPZ2	4.46247905731224
ELF3	8.68040663572005
CPSF3L	5.14024454182473
POLR2I	8.27573009170655
ZNF665	6.71159157078988
TLR6	2.89696685257507
GPI	8.86717418225387
ANGPTL7	3.54131951350025
RAD9A	4.49418174142867
NDST4	3.26064120384606
AGPAT3	3.81843970253201
ADORA2A	3.38845552298115
TNRC5	6.59073243061084
KCNH2	4.18605891114525
CCHCR1	4.85641707454959
RPS27A	11.6776001870801
GCM2	2.69392535857398
TUBA3C	5.0709845271374
HOM-TES-103	3.95597469059953
HIST1H2BC	5.45020970347224
IGFALS	3.41640969800882
E2F1	4.13693855957887
PLCB3	4.52506731968774
NPAT	5.51392380940226
