Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A07_543620
NRIP2	3.01410562748948
CYB5R2	4.90280124935405
RIC8B	6.42050922877494
CSGlcA-T	7.23239706499352
DNTTIP2	7.78656836583461
TNNI1	3.50225699490617
GABRB3	2.66001744345963
PCBD1	7.30866871304814
KTELC1	7.05222291969658
HOXD3	3.58323912287568
GPR85	3.27487419118101
P11	3.32267444409057
SP3	9.00247356852194
GOSR2	5.77938913570867
DDX1	9.46351027939462
BFSP1	4.62339425871546
FLRT3	9.72676967191
RNPS1	8.25835554883546
LCP2	4.46835792662431
TAS2R8	3.09818568918449
SEZ6L	3.44323597112989
NR2C1	5.46732842346642
EXDL2	6.93116482872958
SLC25A10	4.00405360636913
ADAMTS3	3.12758947818885
PCYOX1L	6.76288848218182
TNFRSF13B	3.60333725076673
VPS54	6.95015707994714
MKI67	5.86906993548209
C7orf54	3.84874852333555
GLS	4.73945760186485
PCDHB12	5.00052599902909
LGALS13	2.99658528810861
IL4R	4.39116556379593
SEC11A	10.4720872782924
C4orf6	3.15346838078710
SPP2	3.64886453678764
CCL5	4.20159180705984
PEX5	5.16156048239061
CLSPN	3.85678596813756
LOC51336	3.01047073873644
SPAG1	3.94468722133437
C9orf82	7.14007225112678
KIAA1024	3.67078373433019
TM4SF1	8.38394536935086
SMG7	5.46881194788208
WDR45L	7.77056277971972
TAS2R13	3.18422719034569
SPAG8	3.34882336406121
VASP	5.37621337545367
ZCCHC11	7.1516289998803
LOX	4.93581645642092
SYPL1	8.71422056850051
BAG5	7.406749455763
RPS27L	7.88074114895907
MGC2752	5.51236902852328
IQSEC3	3.60485892948478
TGFBR3	6.96144130396644
PPA2	8.01921402723549
MED24	4.61899380572937
CASP9	6.97608308311783
PDCD1	3.38420261418329
MAP3K7	6.52550718856488
C17orf81	6.6401654858086
SRPR	7.55687214443752
BAG4	3.64813986919375
ZNF32	7.60316200022763
BRD2	8.68639130905668
IL32	4.95078146781259
LAMP2	8.09546688567296
FAM53B	4.55035764669531
CAT	8.62218713639315
C16orf80	8.79471867277722
SLC7A1	4.51584851385372
C1orf76	3.42367837841029
PRKCQ	4.81793805143451
ATXN1	5.72572311524208
LAMC2	4.08972379382694
CPOX	6.13399318698084
SPSB1	5.12778986753135
APH1B	5.03837398254682
USP36	4.52378231630033
CTNND1	7.35456147633221
MADCAM1	4.03504086302812
GABRG2	3.113633285126
LYZ	7.03301274752246
F5	3.70059846262336
TMEM186	6.37438390836277
TPM2	6.9053280555497
SEMA4F	4.79641396784025
NUDCD3	6.01562041463254
OLFML3	8.88592812770692
PPP1R11	9.7773760284391
ELAVL1	9.13988433092895
GCNT3	3.84778626975921
DNAJC17	5.31196334467876
N4BP1	6.01872637562486
ABCA2	3.52955911603819
BNIP3L	9.0615994503854
SLC35F2	5.66379901419452
ATP10D	6.64133054078263
LCP1	5.63784017602967
IGBP1	8.34057029870935
GALNT8	3.55545263387858
PRKCH	4.45080763718826
DCAKD	4.12634259811622
ELA2A	3.52976784088238
PITRM1	7.21204449854023
RASSF8	3.40866416890145
GUK1	6.18998950201621
USP12	3.61834819598232
STXBP1	7.04853909081282
ADM	4.83401546401724
LSM2	8.77621804948812
GHRHR	3.26175706999950
SERF2	10.8152792091511
VPS72	9.32106833826152
CD22	5.49378937585759
CD47	7.58670867262915
LAP3	8.27864186212769
IMPDH1	5.55278657772085
PPIC	7.46001874173125
ACP6	7.0155542323124
PRKACA	5.7453893603736
PPP1R1A	3.64756997326360
C9orf40	4.78318720020361
ASXL1	6.85193333548506
IDH1	8.504629290016
XRCC5	9.418736785807
TBRG4	5.13572963647685
RAB1A	9.12231157561425
INHA	3.73421923938629
MLL2	3.37671654268717
FXYD1	6.71291159995154
DKFZP566E164	3.68802946066955
KMO	3.24446081589762
KIAA1128	5.29068149937845
NUDT4	6.67956536011174
USO1	7.62946112615578
RAB9A	7.82606196862717
RUFY3	4.70780976486077
CLDN1	4.5216297911309
FBXO38	5.47452971513042
VRK3	6.22485016994592
ICOS	3.43434622010531
NFKB1	5.24844894301392
FASTK	7.1321677099062
LDB1	6.60960959141555
ABCC1	6.33705331047947
IFNA6	3.01965197541487
PCBP2	10.9453655134225
RBP3	3.16449098270905
MUC13	3.47590433681495
C8orf30A	6.58095777767229
NUP205	8.09581019485869
MFAP1	9.09700751610167
ACTA1	3.79387761829733
NHLH1	3.72833896717663
GABBR2	3.27216530311166
CXorf34	6.63378248781421
TDRD7	5.53954187102128
KCND2	3.12288643379156
WIPF1	5.48697737542605
TIMM17B	7.47438216641796
SNX15	5.29208076018142
AGXT	3.0774743924051
IGF2R	6.67165379013437
PIP5K1B	3.92765509555247
ATP8A2	2.98974070159195
FGF21	3.06226226430708
AFTPH	8.24003356809245
RBM15B	7.23279930228853
FCER1G	7.25378055866129
AGBL5	7.72289662560809
SNTB1	4.08280248326938
APEX2	7.00613480174055
C17orf39	4.12492857345277
SLC24A3	3.81012893787405
TXNL4B	5.35786875349735
UBE3A	6.41114204032646
TGFB1I1	6.78543680274385
RPL10L	5.07926340832287
RBM13	5.85596067090588
LOC389517	3.68335083083719
TOP2B	9.31872139125227
NPVF	3.24423359768379
SHOX2	3.20081481183932
ITGA7	5.11672516572902
RAD54L2	5.07474971532227
KCNIP2	2.91007650501501
C2orf47	7.53655587959606
KLF13	4.18514069423543
TSPAN4	6.81618895593887
NLE1	3.70869071967339
TPST1	6.85762521997607
CEACAM1	3.28599463477308
PFKFB4	3.48782384532627
SREBF1	4.35797356058863
RNF11	8.31352937867747
IL21	3.17248977157892
LTK	3.1865217297927
DKKL1	3.56942082861316
EPAS1	6.1267912651691
POLD3	7.19649977335698
UBTF	4.91501515896209
PHB	7.56567760571466
KIAA0427	3.48259171013506
FPRL2	3.69470857710805
HSDL2	5.90990168788266
SEMA6B	3.91148964068092
AKR1A1	9.04725607196427
CLTB	4.86228613473429
NXT2	8.13883799206324
JDP2	3.05714098840480
MORF4L1	10.7746112402123
HSPB7	4.08683061591698
POU2F1	5.81724337222889
MLLT11	8.26535851218279
CNNM2	4.63853225213172
ZC3H15	8.73918562586457
ELK3	3.08799350233665
CBLC	3.16670112245595
SEC61B	9.2366765706101
RRP15	5.99084553153452
OR3A2	3.10015380727428
GALNT1	7.61309834444638
RSL1D1	5.80694328428534
P2RX7	3.39598277417951
ANKMY2	9.19892023599557
PSME2	8.7255101139567
ADNP2	6.41013933997476
RBM25	7.4418390948594
PLEKHA5	7.41506308147134
DHX58	4.0398892780855
ARCN1	8.75905350023968
POLR2E	8.12938710691773
SEC24A	6.28987086173388
IFITM1	10.4693630940081
ZNF643	4.2992716123481
DNA2L	5.3296172064344
ZBTB25	3.84929637622385
HIGD2A	5.30004988712279
TTLL5	4.67432202774599
TBX6	3.35856844146309
SPTBN4	3.7836469323093
SGK3	4.3661582356255
FBXO28	7.38491467427448
GCN1L1	7.00762735450554
CLEC10A	3.27765163696089
GAS6	7.18571389223823
AMOT	4.92001668015282
TSHR	3.0372598875051
ETV1	3.42629227166381
LDOC1	9.16159861495644
ERGIC2	8.25136104981696
ADAM11	3.35108008982193
NAT1	5.65333493566279
ASB9	5.57970804609954
ATP6V0E2	8.18210681949088
HGFAC	3.93685958725508
TRAFD1	5.87043010090795
MTCH2	8.40739588588369
BACH2	4.18994231271569
AUTS2	8.57176433014063
PGS1	6.52933963645807
LEPREL1	5.74493266520764
TFF1	3.92071902372351
RPRM	4.15565207433825
PPP2R3A	5.76105456885402
HAP1	3.5905047028963
BAT2	5.29871608379982
EPHB2	5.57591634580722
LPHN2	8.43135017932464
ACTG1	12.3163323610989
CENPT	4.26178461133479
RNF123	5.66754568703472
ZP2	3.17379941718867
PLAUR	4.49404620236208
BMP5	3.69109323412979
MUM1	3.84999077528175
SNX26	4.13304999857394
MID2	6.01420355202656
ISG20L1	5.05122836104554
RBM28	5.40031543462835
SRRM2	7.73928566542281
MEP1B	3.14012765481842
PCSK7	5.49163734516073
HNRNPA1	11.5921298731331
PBX2	6.13461651927062
CENTB1	3.63136892093087
BCAS3	5.45614870870362
HGS	6.95577821577488
FLJ20184	3.36827811292142
TMC7	3.66508365842959
POLA2	6.26903776500268
NOL10	3.49291059305659
KCNJ8	6.71244943848408
HSD17B6	4.30690026455707
EDEM3	5.49616708876472
SLC16A1	7.47246699704846
TCOF1	5.24322338648823
SF3B3	5.74181525584142
RANBP9	7.29157444545791
CPNE7	4.46315090139231
EVL	7.58030595889423
NUDT21	6.20340954315712
IFNA21	3.87157318372943
CFD	5.55236867048313
PYCARD	6.09478163258927
MYBPC2	3.12354931360408
ZNF235	4.07888161855399
ACSL4	4.48320049007704
KIAA0644	5.03741708567019
ERC1	5.76156726082148
NKIRAS2	5.94448562859506
TRMT5	9.96188381057834
TMEM176B	7.23776882375438
PPP1R7	7.44295829814164
SOX2	3.50883012567902
C16orf30	4.88732159172055
COMT	6.52175282094012
AOC2	3.08314281203633
PDLIM5	4.76373918271036
SPHK2	4.35878532278813
THNSL2	6.65456359427447
LARP5	4.83130424741185
C1QTNF1	4.34706495297548
TRADD	4.48394268911352
PCDHA6	3.09991167034917
C1orf43	4.27121066665469
SCARF1	3.80679159347794
RAD51L1	3.77410799083453
LETMD1	7.70208240754686
KRT75	3.47437746243563
CD3EAP	4.44343834145936
B3GNT2	4.81497091219747
TMEM63A	4.21780390743076
DUSP13	3.38266386519401
FNBP1	6.46776821900986
MAGEB2	3.15883647202077
EYA2	3.96236369425296
FANCG	8.4611602902494
CD1C	3.99562061489140
LASS2	8.75590436377186
BCL2L14	4.65208443577822
ZNF471	3.37876502404902
ZNF224	3.66948523517744
AVP	3.23805174674217
CKAP4	9.74856355495784
EFS	7.55326390386276
PITPNM1	4.68757538225265
TRIM68	6.26325587382469
ZNF652	6.93411907221772
UCK2	6.94979563738513
TMEM4	8.72109282451998
SCN3B	3.58564511033161
RNASEH1	7.72674109323018
FAM50A	6.42379697402227
DRD1	2.85501481738410
OAT	9.10087179553567
IQGAP2	5.56311106633539
CDYL	7.1477376609742
C20orf149	6.85597672918821
ANKS1A	6.83372494440923
HYAL3	3.68230636843975
CLPB	4.33042100431021
SMNDC1	8.39015360224558
COBLL1	3.43921848885420
DONSON	7.12909588768526
SLC30A9	7.23063075364218
E2F8	5.88644250798436
CCDC25	5.5934798021131
C20orf116	6.67155154042785
C2orf55	3.06594100054168
PRCP	9.38830731237561
SPINK1	3.21702376001645
FAM12B	3.62053363458273
NDUFB1	9.95208250496108
DIO3	3.32790372542261
HPN	4.17977047245572
NBN	6.12764693752373
C14orf94	7.18894057057254
PVRL1	3.37256141730437
CNTD2	3.90787436777494
OCLM	3.21729746613631
ZSCAN18	6.40882701420292
MYL4	4.52763819280553
SLC17A1	3.02045303749265
TAF5L	5.42922666107265
L3MBTL	4.01440738404907
TSTA3	6.87644059888471
CCDC59	7.75732153738488
RAC1	11.1921796178110
C19orf15	2.8137933232044
MED20	6.07876730618551
CHMP4A	7.60688906756362
NFE2	3.42034139970615
KLK14	3.22850151045143
FBXL12	8.93644375541608
ZNF364	6.98596350699366
TOMM20	9.89827625256815
ARSF	3.43006441886349
MAST2	4.95069996386599
GTF2A1	3.92892601872741
ATP1A3	3.54018847541546
PNKP	6.16467127561902
MRPS35	7.9759039304517
MATR3	9.96866828714353
S100P	4.0862804111142
MSC	3.34593334538888
CILP	6.59166261161076
PROZ	3.57918310060808
SEC23B	7.42761975742934
FAM5C	2.82213685963076
C19orf40	5.43700147227742
DCK	6.64689616952396
C17orf63	6.61657699870735
TIA1	8.37073941425476
SPAR	2.90352424984971
SLC6A4	3.80152414670375
SPTLC1	7.05749519149373
HMGB3	7.16473310706242
TOPBP1	8.62035296496684
NAT8	3.05085900180071
MID1IP1	6.83476884422233
TPSG1	3.45479515389548
KLF11	6.55089107115335
HOMER3	5.22918920819808
KCNAB3	3.18126753544514
KLHDC4	4.75864898887973
PHLDA3	4.73120268998522
DOCK2	3.60492463021571
TUG1	9.50003390412847
NUP214	4.74252963417792
GABARAP	10.5889815208219
GOLM1	7.97736343367424
DPYSL2	9.7401955935017
SDCCAG8	4.47337553610364
SOX13	5.69149296090834
KEL	3.38710214191497
EXOC5	5.123725640768
GK	3.83428605486553
SLCO1B3	3.30996726952756
RPL36A	12.2529403980461
DNAJB1	8.39713523532869
ALPK3	3.59061525925527
IKZF5	4.66679427048945
CYLC2	2.94169331878074
C8orf51	4.50043101871726
NRP1	4.40866688961833
NR2F1	5.6659689726437
ACAD8	6.11747887043694
PLEK	5.412707058966
NLRP3	3.07708968333211
RBM35A	3.17373507616947
GPR3	3.62635350768463
RAB8B	4.11263962539924
UBE2E3	9.87522083019289
FBP2	3.65618697482383
C20orf111	6.55681824819891
GNAI2	7.69736021982593
METTL8	5.53643766307457
SLC39A7	6.77777221399382
CAMK1	4.91605092115303
PRDX6	11.0606382165050
RFC3	7.08929109214527
FAM129A	4.69577521296984
BCAN	3.51023139343165
TETRAN	5.92699501742694
ILF2	9.88808463579621
SMPD4	6.74585093626874
AKAP7	4.63112697556885
ZNF500	4.52232913638814
ZNF506	3.37857017554343
FLJ11151	3.62684096589136
PSMA3	8.55852616534416
ASCC3	6.19046326941199
ACYP2	7.25638306024103
SOX21	3.41794211204753
CLDN4	3.82939137756185
LYRM1	8.34731425802182
DEFB1	3.15020794002600
GRM8	2.83734959441168
SLC22A18	5.89719818878767
RNF141	6.05510300376622
OR7C2	3.41542406448394
GRK6	5.05354163503756
PIGZ	6.1426793799532
VPS26A	8.98912862079171
EPHA2	6.17299449048649
KIAA0562	4.67896767807006
TCHH	3.08120384514853
MGC16824	6.61542803334715
SARS2	5.86219285192804
ZCWPW1	4.22223949608615
WDR8	5.43138971517089
MTHFR	3.53249742488495
RPGRIP1	3.3092717794591
ACAT1	7.78098493028685
MEOX1	3.57509544079953
DACH1	6.21384748929447
ADAMDEC1	3.94806337378361
PLK3	4.15260917056829
PHKA2	7.13895654550599
CALML4	5.10813597293735
TSSC1	8.13984359084698
TMEM45A	8.60553919988483
ATP5I	9.278561472459
MRPS34	5.85325319902792
POU1F1	3.15300581651355
TMEM28	6.13768959697815
FBN2	9.30543250763707
DAP3	9.24836902491195
ZC3H7A	6.88641264395653
LAIR2	3.41725119456149
ST3GAL1	3.87078546008445
PHF3	6.91210777241619
DVL2	6.20048872019723
LCT	3.0443692702572
GEMIN8	4.09667703697533
DICER1	6.22800248223373
ARMCX5	6.49398856387316
HIF3A	4.09736476652203
CAPZA2	8.34618582247104
IFNA2	3.01010189543669
PLA2G2A	5.65092518854283
FOLH1	6.65298574493615
MAPKAP1	5.92761856809092
CYFIP1	7.29558860980875
NPAS1	3.19866924608173
TRPV6	3.58882795921083
RSHL1	3.58627481923476
PIAS3	5.8539495979083
SOCS6	4.79755120539347
TAF7L	4.19260300607298
MRPL24	8.96132595266307
YWHAE	8.81729724891046
GREB1	3.68198352384832
NUP62CL	4.45373382251826
MOSPD2	5.95623345392772
NEUROG3	2.93293037152860
MARK1	5.19320152797274
MGST3	10.3603181208195
BDNF	3.32054166151023
LMBRD1	8.22532469187508
PNMT	4.11905272102492
PRPF19	7.29655554179779
NDUFS8	8.70799433727935
TFCP2L1	3.83081120814551
SLC25A16	4.32105966514276
EIF2B3	7.18263667407257
HSPB3	3.33480656474862
RPA2	8.61085700989772
PAK6	3.44932839762795
RBM4	7.05491609956858
CSF1	4.00539411419113
SEMA3E	3.3365851466917
MXD4	5.9038499506804
TNFSF10	5.59706571821432
SMARCB1	7.31383781572299
TADA2L	4.20697036644608
SCIN	5.28294601614227
PPAP2A	7.54546615361608
ULK1	5.31320661844721
NPAL2	4.04773633944457
MRPS11	7.56660027144768
SLC2A3	4.97532382681057
ARID3A	3.87343153315807
FEM1B	4.00250378529898
GNG5	10.5033274006681
ACOX1	6.46435055763447
MTHFSD	4.36281937536065
TLX2	2.92932442588618
KIF5B	7.39812260662608
POLM	4.02941614401139
C1orf181	7.41545849437223
C10orf92	2.85583476397703
MUC7	2.98886667897997
NUP153	9.20939029774756
CSDE1	9.50719639453673
CLPTM1	5.30118510779017
LRRC17	5.6299890996228
ATP5B	10.5757814646274
S100A5	4.13699392733878
ZNHIT1	8.7395162142189
EFHD1	6.99944284062205
HIST1H4G	2.82639224888200
GOLGA2L1	3.6568848151973
COPZ2	6.28824455695601
ELF3	3.92291725892903
CPSF3L	7.04540173166513
POLR2I	9.75525995576437
ZNF665	5.82102088986931
TLR6	3.08081899112754
GPI	9.96853549545914
ANGPTL7	3.6977358412144
RAD9A	6.10522020404987
NDST4	3.16660873057283
AGPAT3	4.27824001079838
ADORA2A	3.31377237003559
TNRC5	8.17150103010286
KCNH2	5.76319818064982
CCHCR1	5.55726280274463
RPS27A	12.0263523876359
GCM2	2.77245040097882
TUBA3C	5.07246041170632
HOM-TES-103	4.37933103336389
HIST1H2BC	3.747955900433
IGFALS	3.32360883063400
E2F1	4.62803986218622
PLCB3	4.37063566352191
NPAT	5.97366715314419
NR0B1	3.18615444955843
COIL	7.67717099373083
RASGRP2	3.7494978299034
APOB	2.93820653363947
RAB11FIP2	7.04978607880733
PIGR	3.67982766058097
CDC25C	4.35399400623107
RCOR3	6.60900340648025
TSC2	6.94430259802395
NRP2	3.32531835788626
FUT6	3.4508686625793
CDH2	7.5941803822553
PTPRB	3.2341452788307
ACP2	7.04560236987444
GTF3A	9.22097562073145
LAG3	3.64131752983663
AIM1L	4.11327352227693
ARID5B	9.11594551631226
KIAA0256	6.8139658016341
FLNC	7.74657818274950
PRAF2	8.11909816970287
ITGB1BP3	3.22042231767827
C14orf147	7.25223144311123
ZRSR2	5.83406292961184
KRAS	8.7060061777254
SPTAN1	7.24508783961324
FLJ14803	5.90011362962966
RCAN2	6.26852343971824
NECAP2	7.66819909472733
CDX2	3.8295831948445
ECOP	8.51686249116043
ACTR1A	7.38966048281413
PPARG	3.73772607296254
BBS10	7.22552622450893
ISOC2	5.63440239440332
CITED1	3.74912961566559
PRDM4	6.95943556285263
HSPA4	7.408623616656
SERPINB7	3.47756720012279
DHX40	8.74461050094192
RAB26	3.2821918345594
RRP9	4.56730438999114
EVI5	5.15400205536003
CAPN9	5.90497100168748
HIP2	7.11530739440162
GNB1L	3.94212939177852
MYBL2	5.6445930229112
ZNF407	3.62433017768176
PPIG	7.14710832508932
C12orf10	7.70504635909491
MYL6	11.7697608816059
NAGA	5.71616216826243
MAPT	3.36195220451971
MRE11A	4.84989802993192
HSPA4L	3.55651856709781
PLXNC1	4.1365165060908
STBD1	4.5834531943415
CTAG2	3.50713673783912
C14orf169	7.18487473771835
MTTP	3.17009987808977
KCTD5	6.75821050463649
ECM1	5.10410440854832
CHRNB4	2.88218544464579
NYX	3.24636948722656
RLN1	3.46225799413678
GZMK	5.08017099478082
C1orf21	4.25335354176449
EPB41L1	4.42362170549708
HOXA3	3.24724796764588
TOM1L2	3.51615147108972
TMEM165	7.848379287964
MAGEA9	3.37455305702894
MNDA	4.26445462721687
RAB21	7.05341502171193
RPS8	11.1124315523678
FOXJ2	5.97293536354712
MSX2	3.16873163634952
C10orf76	5.30016330971792
PBRM1	6.13697672289518
ZNF343	3.44491263767148
CPB2	3.83221341457718
LY6G6C	4.45268704092659
PIM1	5.56861546797227
CTF1	4.31849909177775
GRLF1	4.07737789875097
EGFL7	4.08637355738487
USP9X	9.16510588070423
IFIT2	4.49559827825048
S100G	3.39816489066247
GUCY1B3	6.80583664679487
NR3C1	5.70275766287966
FCN2	3.18409246881380
CORO1B	6.06111734743588
PARP11	3.46394525524468
F11	3.67570490200599
DNALI1	6.68370795367653
MAP2K6	5.1495333219619
LEFTY1	5.03780883342411
ATHL1	4.03802945887628
FSTL4	3.82817261636951
ANKRD47	3.78609410507313
ATP2A1	3.27263491024491
SERINC2	3.30260155391097
PAXIP1	7.31163164245303
ZC3HAV1	5.75577012735039
YY1	8.0679353590744
PNLIP	2.96517719302360
C14orf105	3.18601612844415
ZNF80	3.38221739868189
SLBP	9.2374801559606
AASDHPPT	8.25300014741735
UBL4A	5.64991123342019
CKS1B	10.8054044018754
MCM3	8.83992727360522
KAZALD1	5.05931689691616
SLC19A3	3.15606795017698
CDC37L1	5.05408640958686
NDUFA4L2	5.42624171684214
THTPA	7.27381921315584
BNIP3	8.42257323978542
HIST3H2A	7.40766337445013
STEAP4	3.04251388517468
HTR3B	3.02155527580116
FES	3.5282609369796
C11orf71	6.96192698545643
NPTX2	4.0897940935738
CBLB	4.91790723148126
NME6	5.06750001079475
CETN1	3.58163653832039
RORB	2.95036891797707
AP2M1	8.4531598385817
SNAPC4	4.94547223521329
FAF1	7.66804507911401
SLC9A7	3.00780201232321
CDK6	3.22202791948788
P2RY1	2.96710186792335
VAPB	6.17143093609063
CSK	6.40469800240555
IGHM	5.72444276195343
RAB27B	2.99072039113391
C2orf33	8.48001604501903
CTSS	5.40268590964583
SNAP25	4.5972038537558
TUFT1	6.12817577078101
LILRA2	3.68158018817117
TLL2	3.30824138843241
LUC7L	6.79495698651215
LCK	3.6963083414597
PRPF6	7.2851531312035
AKTIP	5.94084021849893
FURIN	5.88495422969709
SOX12	5.99441084419997
UQCRFS1	10.0338168431850
ADH7	2.88147808752686
RAMP1	4.95135809236527
KIR3DX1	3.0780823821541
INSL5	3.36432211070385
PDE8A	6.20054753886957
NAT6	3.84972836302905
EDN3	3.21465084587986
BLM	6.26144217205222
GMIP	6.1113437710268
CHST4	3.49203384259481
SF3A2	5.85357521940919
FN3KRP	7.14943796331236
PRUNE	6.78696622174125
SMAD7	5.1986753902368
SDC4	8.03372662530468
IQWD1	6.72055364463403
FHL2	6.51960170219276
KIAA1107	4.55704796545611
PSMB2	9.82490650843299
GOLGA8A	7.87330995834369
TMEM57	3.95106242538011
WARS	7.0511963259889
PHOX2A	7.09830248966558
S100A14	2.97623729921967
FGFR2	5.63411197794763
ASPA	3.46963846393778
CLDND1	6.67970022050508
XRCC3	3.82860777816313
TUBB4Q	3.08316895038218
ITPKA	3.70090997435297
MGC3771	3.50212039094250
BTBD2	5.83055127962716
GH2	3.04658183020626
RDBP	10.1086640301489
CSF3	3.13194030448882
LMO2	5.27011350080491
GPATCH4	3.38811217147048
PDPR	3.28872655883312
PTK7	6.76357943598174
PPP2CB	6.22134358480018
TWF2	4.42261211870564
B4GALT6	3.48902951381139
DOLPP1	5.81746296565542
C4orf8	7.04825969219643
GLT25D1	6.40173303177744
TNNI2	3.07079213691765
JHDM1D	4.08688810239729
CD7	3.53242429867525
RPL22	10.8843969287860
CYC1	8.41235818889969
EPRS	7.8108253837423
B4GALT2	5.39785321255567
CHUK	5.44210065331599
CHAT	3.53826496419181
RAB6B	4.3701026928039
HR	3.46084343675721
CCDC134	3.23791918818831
PDPK1	4.74611786487897
C14orf130	6.95148473742217
RAB33A	6.71805860694519
DENND4B	7.25141508553066
CPT1B	5.19045980301867
KYNU	3.47671332965448
MS4A5	3.4292453087432
TNMD	3.64148092998055
PEX7	5.60435007156355
IL22	3.58656655076271
SRD5A2L	4.39261012393549
FAM62A	8.41466678604563
HOXC5	4.57396054647516
SPATA6	4.65061803122098
C18orf22	4.83252027046849
STX11	2.90286223375075
KCNC3	3.29224312538604
CYP7B1	3.22001705719827
THOC1	7.49429114025295
C14orf159	7.8428916177687
TBXAS1	3.4160631401175
HSF4	3.56242411381539
ALDH1B1	3.79040159733606
USP25	6.90808040823743
ZNF124	6.16563204858743
PCYOX1	7.92641508599542
FBXO17	5.3245758475702
C19orf29	4.65606048512721
RAD51C	6.83075938089917
SLPI	7.54430369130866
GPR45	3.35821012018218
PARP6	7.05568739909524
C1orf159	4.18244315421039
REV1	7.10969262825278
SULT2A1	2.97630670857073
SPEN	8.02887731219325
PRPS1	7.43579245210503
GNA15	3.8379854984919
NIP30	6.5405803663539
GAMT	4.54854490208565
SMCP	3.52870269451933
ZNF217	7.05272077108776
GJA7	3.54588135268351
NOX4	3.44049650063400
FRAT2	6.06442208022545
RNASEN	8.89474885298329
MCHR1	3.13520450500995
ACCN2	3.81264395154270
TBX1	3.05646688634036
OPRS1	6.32306438381963
KCNG2	3.27179925098260
HIRIP3	6.28557027581174
SALL2	8.7586580357254
MPHOSPH8	6.58995179398369
CYP2E1	4.07680516085104
ACO1	6.17023545404923
THEM2	7.49965553438993
OPRL1	3.20975111588898
CTH	4.07304746559127
ATF5	4.47480397700209
IQCG	7.03678232235955
TULP4	6.94739143277264
MEGF9	4.82803466989944
TM7SF4	3.16818777194495
PLEKHA1	6.42682932325836
PAPPA2	3.48189450342895
SLC4A2	6.33272852702911
NR6A1	3.63232342642181
SNUPN	7.04497053173207
PFKFB3	5.57223264338325
PKNOX1	4.96491483066002
KIAA0406	6.94709691412514
C20orf29	5.51668134295218
FLJ20581	3.35606369633237
SFRP4	3.99433245886959
OSTM1	6.69594922857281
CLCN7	5.68203337010984
AGTR1	3.73629188403218
FLJ23049	4.1047807706439
HAPLN2	3.07958585649291
PCDHGA9	3.40014419714995
MAP3K10	3.89682803303992
AMDHD2	3.99960008491363
USP2	3.29929718890894
MAN2A1	5.88593808579531
ABCG4	3.76663808876901
CLCA2	3.17041869825984
CBX8	3.98332383059165
STRAP	10.3487066805074
RND3	7.99642400806357
COQ3	5.91610478597233
RRBP1	5.16437404879402
NAT13	7.14583779241539
IL1RAP	4.84942552768130
MAT2B	8.63520198407311
NDOR1	3.94063889387977
CSNK1D	6.42644866042694
KIR3DL1	3.41735589639806
TJP1	6.69202469317806
RALGDS	5.15377682918992
PTPRT	2.89782487274427
ASPHD1	4.06800984576844
GPR44	3.17952675869408
PER2	5.18131470599756
ZKSCAN4	7.021955927228
KCNE1L	3.43816149908577
CCKBR	3.33574185079926
RBM12B	4.13626099266888
FAM118A	3.27652514242057
