Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_E10_491244
WDR6	5.15150528977945
NUP88	7.14436324358821
CD300A	3.8642642772831
FCGBP	4.90548240255932
CNIH	9.36709782466928
VASH1	3.79209362701929
DHX16	6.50264585074674
SLC35A5	6.79438909258629
CLEC3B	3.75331153540917
ARL2BP	5.33884258877508
C10orf79	3.42075374108705
ZNF79	4.00867891626357
CRP	3.29167153566298
OCRL	5.06531718740932
GLA	7.04332588890766
NEBL	4.18154886751524
HSPA8	10.9201154778211
DIDO1	5.39819373184055
PLA2R1	3.02331189519551
NGDN	7.71747112081666
CBFA2T2	4.51996060471332
SAC3D1	6.82930794553784
PNOC	6.86810578703141
PIGP	9.20439502326493
AGGF1	5.34282192535172
PRRG1	5.3398153511492
DPF2	7.24978127252185
MYH13	2.96442142848320
TMED9	8.21532562207622
TRPV5	3.79506195499039
UGT2B4	2.97014741550855
PJA2	7.18014226541197
COLEC11	9.17352404188168
SCYE1	6.97838962005296
MED12	5.93963498745548
CARS	7.04907162770296
MYH1	3.13279747816627
CYP7A1	2.81129197714991
PHF1	5.70871513327114
LOC644096	5.67298766284828
FRYL	6.64993447010817
RHOBTB2	3.49685475239247
MMP27	3.02049373171723
ZNF432	5.47744194964436
SRD5A2	3.70411028755495
UTP14C	7.30276148461164
RABEP2	5.05063800505833
VWA1	4.59059995547112
FUBP1	5.36967082350763
IGLL1	3.56610631268941
KIAA0586	4.24335894548423
IL27RA	3.89059511848097
STON1	7.64658562631485
IL5RA	3.37550191180279
PERP	9.26494779064069
SMPD2	4.0161096272743
TNFSF12	4.01643460001307
FN1	7.2996612213948
MTR	5.88045802039576
CSRP3	3.25832966740538
MMP20	3.04884586803559
PHLPPL	5.26313220331976
CBX6	6.13493763867924
DHFR	5.85010479045814
PRG3	3.21647115927562
ALPP	4.03001743616725
ASH1L	4.56273095421862
CHRNA2	3.68238835431748
PPP1R12A	6.23347325209952
RBM38	5.46247231732081
ZNF7	7.80719521504231
RDH8	3.18015273920355
GPR132	3.73892246088495
DGKD	5.339398106092
TPMT	5.68162715330877
ATP1A1	8.99370729567445
SERTAD2	7.69424256601358
C5orf4	5.99913449571795
ZNF672	4.70882456846025
PLXNB3	3.34146466578670
FAIM3	3.86100661264341
UBQLN2	7.76129089855311
NR1I3	3.04539673201789
ACVR2A	6.33756814245718
YWHAZ	10.2815159316639
LILRP2	3.79742731980784
GNAO1	3.22847728976653
OPA1	5.6792349203406
RPS6KA6	3.59615130262209
RPL10	12.3578317135751
MMP23B	3.26568199829381
PFKL	6.43225553354872
TMEM140	6.77507170285725
AURKB	5.33815326507376
IFI16	9.6796978584092
CSTA	7.60580864162295
PRPF39	5.14894184159206
DISC1	4.16312063416389
USP4	8.08711592065204
OSBPL10	8.929492571088
CAPN6	4.61651171432821
CLTCL1	3.58560522867954
NUAK1	6.07235671218602
ALG6	6.90918856237155
NPPA	3.82541059541707
LAMB3	5.82498009883326
PPL	6.46296712372586
LRTM1	3.17350132030913
RRAD	3.65739259935340
TIPIN	5.88420434305855
CARD14	3.28396256163675
RBM9	6.15247022587946
LCN1	3.25137506462158
RALGPS1	4.41707809146508
NCOA3	6.24057270603369
CCDC6	9.27674094338564
RASSF4	4.02713573042497
MTHFD1	8.6899533035438
FCMD	4.63584939452062
IGHD	3.62501872717631
PLA2G6	4.10110896112617
TPT1	11.7981088556421
S100A3	3.15335410671831
SEC63	6.63201871922246
C10orf59	2.95832632079420
TOR1AIP1	5.77791725751485
PAFAH1B3	7.40662036850914
CEBPD	7.34837994335899
ZNF107	5.35063034877138
ALDH6A1	9.36808903852023
G6PC2	3.51069307025917
SNTG2	2.74076885726797
GRWD1	5.00756747673344
FLJ22222	5.75258481788408
BCKDK	6.24951713292366
CTSB	10.1121150902111
PFKFB1	3.32123297995957
ZFP36	6.89320569482121
SVEP1	3.52688877820023
PXN	4.60078121729014
TNF	3.78553418498417
SIRT2	5.65210851301927
C5orf21	6.11801524675408
VIL2	7.34928662889119
DIXDC1	5.13621905472841
GANAB	7.79501675703518
PDSS1	5.03852854761698
GRM6	3.27328567140032
NGFR	2.96953021311072
ATP8B4	2.86604355390883
MEIS1	9.62381988359707
BMP8A	3.52542355091124
NGFRAP1	10.8627615373581
EDAR	5.39233131235837
NEDD4L	5.47305924802492
CRYBB3	3.38400269991214
C6orf60	3.54497893175175
IL1A	3.29891433166918
GNRH1	3.02804853085829
PDGFD	4.32204063594445
CACNA1H	3.76964346374152
TXNDC3	3.16058283753847
ERCC1	7.17496651024723
CAV3	3.6222421087651
HARS	7.19928428106977
AQP8	3.61719256813514
CREBBP	5.10512235055266
ITGB1	4.94543660262296
SPACA1	3.65403787264390
ZNF254	4.66040030152328
PARK7	10.0524635748483
PAX1	3.90363898435665
PSMC4	8.27938443948874
KCNH4	3.55932293765562
TUBA1A	9.5078570515417
PRMT8	3.54738397740807
SELP	3.78348797609511
PSMD8	8.613641780559
SOX10	4.13603657919886
HTR1E	4.24526283508685
RABGEF1	6.1135159706431
EPS8L3	3.69971106857437
MAP1LC3B	7.01446033819922
AGXT2L1	3.23378846357233
CYB5R4	4.70680541615007
MEMO1	8.07901090111562
LRBA	6.23453475015234
TRAPPC2	5.48992670577337
FLJ14107	3.11910197022431
FNTB	5.08791114047889
MYST3	5.18710978800616
KRT8	8.9313121976714
AURKAIP1	8.00612435527715
LMAN2L	7.018266239867
C1GALT1C1	7.18304529909957
DSE	5.93292073257607
FHIT	6.00056571199287
OSBPL3	4.7128513720377
PPOX	5.56377744695255
SLC39A9	4.49651809294968
EPB49	4.92995283830847
LOC137886	6.63972710569365
C7orf49	7.47949066435498
RHCE	3.67726994213433
CST8	3.63165811398257
ATG7	5.1136453657505
SPP1	10.1804508308981
GLI1	3.42990714493746
HYPK	8.33979999540815
SFTPD	3.9583511037996
MCFD2	7.74290570249833
ZNF157	3.26957188105889
EPS15	7.7438849317424
SFRS2B	8.11914187509498
BTNL3	3.85839037435712
GPR23	3.19411643439153
TRPA1	3.13826351812322
ASPSCR1	4.92553343325563
GNS	7.29088746152628
FDFT1	9.68427884532455
ENO2	4.4757247738362
CBX1	8.00381022719742
PTGS2	3.86979516526576
BMP7	5.36842080171754
CCDC90B	8.54631480422675
LRP5	5.89443348844059
UBE2D3	8.97347228494788
ARFGEF2	5.04590144231498
ARR3	3.50312379465711
MAP1A	3.3769707092277
NEFL	3.16418404933621
CD2	3.73281343266781
FLJ23861	4.29609239738585
NAV2	6.93909079339003
ENTPD2	3.13583028832878
COX7B	10.1736004386388
ATP6V1A	7.28969050183373
TRGV3	3.2482679627124
ANKRD17	7.22948306011744
ADH1C	2.95064194733454
ATXN7	4.20258914025953
IL21R	3.37176401751114
CHN2	3.65704340787846
HAS2	3.30808873189613
C6orf48	9.4515219129157
TGIF2	6.98675606585953
KIAA0241	4.43882255735003
IGF2AS	3.57943598681686
CYP2C9	3.50092987122118
DNMT3A	5.07882967431275
CNOT7	8.96581290229136
FCAR	3.21720056531271
SFRS10	7.7264633829074
MARCH3	3.11759269271856
RUNX1T1	3.44399066797159
CTSK	5.84206571889832
LRRC61	5.12254081967507
HNF4G	3.24455764498975
LRCH4	4.45174299247681
PSIP1	7.15472912429468
AP2B1	6.4324510389184
C7orf28A	4.41071051176659
SMCHD1	6.22068962393574
EIF2C3	7.41506256553245
S100B	3.24768461728750
BMP2	3.61450047338966
POP7	8.11709723077161
UGT2A3	2.62029489977224
ESR1	5.16982929947755
ZFPL1	4.43410845612835
ARHGAP12	5.92799835425756
PGGT1B	3.84707159163715
LRRC19	2.68506934933845
ZNF767	4.80377629471685
DEPDC6	10.6627415990128
SLCO1B1	3.21244695770749
SST	8.77263816158248
NACA	12.1751339223938
KCNN3	3.66970915672974
GLOD4	7.18858099844334
SCCPDH	6.21639551908553
PRF1	3.83191277352921
LST1	3.80951291799375
CDK4	9.536523273198
TCF15	3.81639005653520
PARC	4.49109256442606
PRMT1	8.37430297531992
ITIH3	3.60979961295619
PPM2C	7.1261606024259
TEX10	7.22379668852704
EDA2R	3.49947586219483
LOC283345	4.28158073474024
NARFL	4.61154548967201
DENND2A	3.77036295194352
C1orf103	5.15478937499086
DMXL1	5.93059775984153
KCNAB1	3.73314424268943
FLJ20254	7.25106887515508
RBM3	8.28485558090904
GPR1	4.9732281589712
DMTF1	7.4073647642646
HTR5A	3.07611881499822
MXRA5	7.15144521146078
GRM1	3.30278435032510
SCFD1	7.18120519514652
RAPSN	3.39748728335899
ACOT9	7.36069788498125
PDE4D	3.30192761450021
TRPC4	3.05077283204113
EPHB3	4.32106971494224
GEMIN4	5.93827241195321
RAMP3	3.76353678659021
CNTN5	3.17454339952261
DLEU2	4.23763171740079
TSPYL5	9.57417807833635
GRTP1	3.79962154735710
ITGB8	5.38556872207305
GAP43	3.21914916593576
FRS3	3.73088614928851
PDE3A	3.53645983682118
TNFRSF10C	3.15248043830553
JMJD5	3.75159462349653
OTOF	3.08192466206684
TEX14	3.35332480972515
XYLT2	4.48063182875662
HIPK3	3.35563808722945
XPOT	8.82189939424994
RRH	3.28801525735762
CDR2L	7.15864851514528
GAL3ST1	3.7320837682882
DHCR7	5.57716913427238
PDZD7	3.81216320095509
FGFR4	3.63813105861081
CRAT	4.61490076732242
C1orf217	3.8025876554648
SLC19A1	3.81457884786805
PPP1R14D	3.4316202768452
LIMS1	8.57439130397157
TMPRSS11D	3.20332963003933
TRIM14	5.7408697133024
PIK3CD	4.14970262618013
MFAP3L	4.28314771480311
DERL2	6.97390884071894
SLC7A11	5.23417086669764
FHL5	2.86546898691626
OR10H2	3.08046737862465
ACAN	3.56840962138708
BRWD2	7.02616189001705
PPM1E	2.87111995199072
DCUN1D2	3.99332489732138
TINAGL1	4.09098301396246
C3orf36	2.86348361124588
DOCK4	3.94357158476652
ENOPH1	7.45834840931972
FAM127A	8.94551867235604
SLC5A3	7.12652646135605
ARPC1A	8.68150169507631
CHST2	4.9118128171193
SPATA2	5.0214139624569
PGLYRP4	3.68365088420708
RUFY1	7.9157555858962
NTS	4.14885280388433
FRMD4A	4.14123309885917
RPS4Y1	4.78694668540092
BCL11B	3.18198448273162
TNFRSF8	3.88635291404622
FOXE3	3.16198495786515
PTGIR	4.09284132302640
ART4	3.12893043891394
EVX1	3.39199674596358
PRM1	3.38995411721365
GLCE	5.30246684699422
GPR18	3.50746959795319
ACAA2	7.82685402946521
PIGK	7.27597768662675
HIST1H2AG	4.53914815924001
C16orf67	4.86580943227078
UQCC	6.1485729353092
PLS3	9.27153754511632
DAG1	6.6548435876943
WWOX	4.90805328003661
GTSE1	4.76018481823426
GP2	3.47632891682387
CHIT1	3.25499009022815
PLOD2	8.03596125830017
RPS24	12.5600450810482
KLF9	4.2396326146983
TTC27	7.0027805140667
PYROXD1	6.17706620968761
MIA	3.96018298183187
TSPAN2	3.30824874998631
MRPL9	6.65657914243325
PCSK2	3.29952596016289
PI3	3.7387347951407
RPL24	11.8403580402828
HIST1H2BE	4.65838649257979
CD86	4.09876686680798
CALM2	11.4121917352311
LFNG	3.24246428231134
GYG2	3.71208151340942
INTS12	6.5584306398724
RAB4B	5.17993505085902
CTSF	6.6537610022727
HUNK	3.66804291433608
GNA13	3.57328845118468
B4GALT4	5.79984453077293
TSPAN31	7.00740254339115
CHD1L	5.7342170682742
CNKSR2	3.87824843836899
C1orf156	6.00923115371981
IBSP	3.4359030636969
FUT8	8.61623764474591
TRMT11	6.02812780419081
AGA	4.48978427522149
GFRA2	3.35643746221187
WWP1	6.93775320209548
B9D2	4.18127587761651
CPZ	4.34773813993023
STAT1	8.17752644723593
PTTG1	9.76949143174271
TMEM62	5.56979223042685
COL8A1	2.95765462775065
RBPJL	3.19003246856712
CASP8AP2	6.03303527166254
SSBP2	5.21735797037276
MMP12	3.46571448424557
NME4	6.47450186522847
LOC55565	4.07279206927412
GABRA1	3.43764617374666
PEX11B	8.1242451833338
HABP2	3.20094513808827
REEP1	3.8229051196537
C9orf156	4.53982676282377
SMARCA1	5.10114343428495
WEE1	6.96953346269794
APOF	2.78698376435203
GCDH	6.09539267637254
SSR4	10.2099523079201
SPAST	5.44284215299496
RGS1	4.64833728255634
ACCN4	3.66270075075568
PLXND1	5.57831325725169
FLJ20489	5.95803526564514
MLCK	3.1460128154201
INTS5	6.00344070633553
BSG	7.44438758527715
PARP8	5.55406710103054
ZNF215	3.19480268442938
TEAD4	4.65135974167750
PDE7B	3.13481734475635
MS4A3	2.8936089039918
DTX4	7.74319413668676
EFEMP1	3.3444621193084
TNRC6B	5.38272388487735
TULP2	3.64139603477968
RERE	4.81336580478660
BNC1	2.89194905198377
FGFBP1	3.87085138661033
TIMM8A	5.79306078776312
PIGB	6.20049291091989
AJAP1	3.69866535402233
COMMD8	7.3107917928466
TRIP11	4.87669735459927
SLC25A42	2.88955103058723
SYP	3.63573649500908
PCDHB6	3.70700139014878
FLJ12716	5.24261284992607
FKBP8	4.27551143986464
KIAA1109	4.25834131410637
PTPRC	4.40277242092329
POT1	6.46503685600306
CCT7	8.25634101713174
MMP11	3.83512335908406
MYO1E	5.16739134619931
EEF1A2	3.75102186516971
MIPEP	4.37048960176815
ZFX	4.55108886830593
UCHL3	7.32239567433183
LRFN4	4.96531311285289
XCL1	3.35454277947491
CARHSP1	7.63134171936947
GREM2	3.19163307813621
CCDC102B	2.87731858742666
HDDC2	6.5170961351527
SHC2	3.48114730697216
SDS	4.43723240911075
CASQ1	3.50260627795251
LYPLA3	4.68399166143163
INPPL1	7.11216091708405
SLC25A40	4.43757493543855
IHH	4.47524001533175
CHGB	3.07683320796679
COL9A3	4.04230930970166
C2orf18	5.25134298930096
DDEF2	7.13776697711473
BUB3	8.0994852244246
C6orf211	8.031917717538
FOXD2	3.22981337034614
GGH	8.48156911528357
GGT1	3.55286172720710
ADARB1	4.02029804981015
VPS35	10.4049971650128
CNN2	6.11988039098851
DBP	6.0185729001561
WNT1	3.47500357616883
COL5A3	3.62451246948552
RHOD	5.47920976620728
ASNA1	7.6322861459664
WDTC1	5.34596906830265
COL4A2	8.1484309634756
HEBP1	8.70011328460092
SLC1A6	3.74836720866289
LUM	5.5404717023758
C1S	8.52258823563975
TCF7L1	5.47252798075605
ZCCHC6	5.25386652380605
ME2	7.29002391079629
PAGE1	3.46359683607332
DTX2	3.70144617988946
KPNA4	5.22848917997175
H3F3A	10.3306716976156
GLO1	10.1196972616328
WDR61	7.56017420965203
CD302	5.02976222508137
SIRT7	6.11504079174209
D4S234E	7.1032354546924
RABIF	5.84524203961845
DYRK3	4.88814671006951
PKIG	7.36340277012071
PFAS	6.18215653952107
ALOXE3	3.59951619922036
RPLP0	12.5961924865331
RBM34	5.65725552832975
MKNK2	8.68248030156303
ZNF528	4.00399718173233
U2AF2	5.14157613532332
SEC16A	6.81713190357633
EFNA5	3.22065951571155
ZNF44	5.00966206315828
FCGRT	7.68566728947408
NOL4	3.26126066205591
CCS	6.0518271031114
IGF2BP2	9.03402615381852
MFSD7	3.37192855633818
OR1D5	3.26378396944565
SIX6	3.11899697713744
CCR6	2.84706996631353
TSSC4	4.55077625419484
COL11A2	3.42475858461571
CHRNA6	3.80444636980918
PLD2	4.26868690740272
PALM	5.12551326808651
ORC1L	4.66532496447508
SASH1	6.06261175418703
PUM2	7.92500155606376
ZNF365	3.5927647411178
CDC14B	4.06522415106431
PHC1	5.90305482817643
KIAA0913	3.7881415036598
LDLRAP1	5.23164879268638
NAT8B	3.23553426280294
PPP3CB	7.06630224839464
ANGPTL4	3.71814203609027
HHEX	4.61778994302827
LSM14B	4.245012378962
PLCH1	4.01710947954123
INSM1	3.18902460367667
TLN2	5.05075074917407
ZNF493	4.26332551442585
HDAC4	5.09522557074069
GLRA1	3.38418561529984
RPS6	11.7173732180658
SFXN1	5.91881784451141
FAM102A	5.92412583643374
KLHL1	3.20995899896897
SAPS2	4.4290067025508
CTNNBIP1	5.66019767583024
SCGB1A1	3.26928422783904
SCAND2	3.53970585631399
HMGN2	11.6105873830812
NEUROD2	3.06073682561935
YAF2	5.05935667460342
BRPF1	5.63343340995801
RICH2	3.9659846841899
TBCE	5.09968265390249
LIAS	4.72320971504926
MAPK1	5.8187399464616
MRM1	4.0082078689563
HDHD1A	7.00998405061783
CTA-246H3.1	3.97481988401194
ATP9A	7.99367464849627
HSD17B3	3.59366113321587
HN1L	5.79771148884726
SAG	3.52427387827775
C20orf10	3.62107304765990
CTRC	3.66250735766899
HNRNPA2B1	10.3859320269987
RNF216	4.33249772224035
GADD45A	8.90288476881065
MSH4	2.91891808874807
HOXD12	3.17055638355686
TMEM70	7.25062298523359
PPP1R14B	7.11538328537586
SBF1	3.91455484498954
HIST1H2AM	3.56638705253195
GNG3	3.95773308332089
C1orf50	6.32121563564939
FTO	7.25335844740593
CALCB	3.09980687616445
PPP3R1	5.95754163006403
USP46	6.54085405925507
CCNJ	4.22963267713938
PSD	3.38870053637819
GNAZ	4.06679132484458
FAM57A	5.78193885984846
LILRB3	4.85121098531817
DHX8	5.74716582288273
SPI1	3.74947962090519
OXSM	7.31253581575795
GYS2	3.0241811164184
UBE3B	5.37116950117382
PLAT	7.41256713343881
NUPL2	5.85158340442553
SF3A1	7.05732545592788
COPE	7.44727282240596
EIF3A	8.68827272298891
IQCE	3.37193148012179
FBXW10	2.90347846382146
KIAA0182	5.78938747602105
YRDC	7.06032008196188
GPRC5D	3.42923534631906
LRRC23	3.88630788238541
BLVRA	6.19449356663558
SLC22A7	3.34584484617888
RASL12	3.62922697755447
DAZAP2	9.29394840079437
IKBKB	4.47045805221982
PPFIA2	3.50831924686438
ZNF271	6.00376477128688
CXorf6	5.69049444861738
FRG1	7.22620901959827
BTN2A2	4.67584346105262
THBS4	4.41054257398017
ARHGAP1	5.58549107854732
ENOX1	3.50367314957201
ZNF706	9.92264736914107
DOK1	4.0689881520116
FCHO1	4.66757578752911
PGAP1	4.26605175093152
HOXD10	3.14519238647008
CXCR3	3.42234482100919
FSCN1	6.19281066623411
KIF17	3.37900758887596
TRIM66	3.67365963576691
CHI3L2	3.44239874174955
SRPX2	5.25588868824848
C13orf24	5.22709985841216
CBR3	5.65765580026967
ZNF132	3.3441498644989
AQP3	5.54742034031954
BNIP1	4.42354541152122
ST6GALNAC4	3.97708143640768
KIAA0391	5.15778036050311
KRTAP5-8	3.91389394736734
SIRPA	4.2482831659312
LYVE1	4.12909746030118
IGFBP6	4.07648437395174
APOH	3.85598205023642
TSC22D2	4.36450379789745
PLCD1	5.44001636469486
NPHS2	3.50504816726311
ARHGEF15	3.81498586915045
M-RIP	7.42603000728348
POLDIP2	6.51513903954633
NDUFV1	8.79821003463168
SRD5A1	6.157671052816
RAB3GAP2	5.39251212675907
CLEC7A	4.90527112387009
REXO4	4.00000980297779
HSPA14	7.3862577389543
TAAR5	3.7466167238628
ZNF142	5.74150566429866
MUT	7.9207857054166
C2orf43	5.53158754236843
SELPLG	4.14577172581455
BAZ2B	6.67752610092943
SLC38A3	3.54787038786232
BRD7	7.44643200122895
POU6F2	3.10256813858488
NISCH	8.3452942429146
TCEB1	8.39094995506871
OPCML	3.32441268573879
DTYMK	5.8030940803277
TAX1BP3	5.3308543904437
F13B	3.14100259491159
RPL34	10.1570576044259
AKAP12	9.05105224243216
MARK2	3.95127012798492
AMBN	3.61063164858481
C14orf32	7.27837359553717
FLJ21865	5.7620842326394
HSD3B2	3.21576063647915
HMG20A	6.20466113675711
WDR77	7.93774386466156
ATF2	4.92282146517418
C10orf137	5.78600833059288
ARL6IP5	8.22765809762513
QTRT1	5.11697115809766
CCNT1	5.10128805223505
AP1B1	5.04148052403214
CD74	10.6773628614125
DYNLL1	10.6354048292687
PLSCR1	10.0580135298654
LIPG	4.30662774633798
PHACTR2	6.77603919058513
SLC35E1	6.34319696802098
VENTX	3.38492139139191
FEZ1	4.45086526535734
APOD	4.8892811393715
LAD1	5.81027282435285
C16orf44	4.37813659941823
C1orf166	4.76044910815096
PAOX	4.6293576207056
MAPK8	3.7232358635388
NELF	4.14198377487114
RBBP8	9.00446171888156
DNAJC8	5.47234985647645
KCNJ12	3.15644019166761
WNT11	4.09594875081260
SRP54	7.53945655816997
GPR35	3.70428847288438
NRGN	7.47111179968362
IFNW1	3.46812184871437
ACVR1	7.68281374870167
SCN1B	3.55264083986969
RNASEH2B	4.48651467400499
STAR	5.96134997758467
C14orf65	3.72261681931688
TAAR2	3.20480827659240
VAMP5	3.77683278945754
TUBA1C	11.7180438652037
PIK3R2	4.343149245662
ARD1A	6.44155849347592
SYTL2	3.32053050627631
UBXD2	7.9298589549948
EBF2	3.28516597473491
CAMSAP1L1	5.7697343524602
CYP3A43	3.13524349718893
CCDC91	5.53328279257959
AKR1B1	8.9884559506734
KAL1	3.45821296660004
GRID2	3.25905503428718
ZNF423	5.63650105047042
PSMB4	10.2272714665119
ARPP-21	3.29801598657935
XPNPEP3	4.69830332969008
CYBB	4.81479562079256
UXS1	7.9921113834983
SART1	6.55626397049409
C7orf16	3.17177328020361
SPTA1	3.38479191673781
SHB	4.09529012925703
CHST7	4.12631108535449
SEMA6D	3.98845586399123
IKZF4	3.63531016434511
NDUFA1	10.0657877016070
HSPE1	9.71347965421053
MAPK13	6.00500580363287
MYCN	4.43556420943186
KCNJ3	3.06346766321353
ZNF573	5.7238202784016
PCDHGA8	4.03277723153425
ERO1LB	3.29621047341725
NTF3	4.53077851396602
GTF2B	7.90960335151255
GSPT1	8.5553263589343
GUSB	8.83463335932277
EXTL3	4.11663697256402
PMPCB	8.73332570586484
COPS3	7.14930584628014
LIG1	5.34036709813038
NID2	7.34311169030935
LSM8	7.43319611242108
TMEM97	7.9924616018359
SUZ12	7.25665587872895
EXTL2	6.76401862097525
PDE6B	3.97797773128782
MRPS16	7.79897285202198
KRT18	11.8648867307493
C10orf118	3.84410663539348
ZDHHC13	6.75531742020614
JMJD2C	4.70132782772676
OR2F1	3.72961037188828
ZNF415	5.54243891988996
CDK5RAP3	7.48702130593714
YTHDF2	8.81732164891952
GGCX	6.19116918508035
FZD8	3.40794546086219
TCEA1	9.97252103797473
ARPC4	5.86881897605991
SUSD4	4.50296081634036
C22orf24	3.19382731809698
EGLN2	5.6812462412615
KBTBD4	5.44412732603265
TNFRSF14	4.40342219545329
ROBO3	4.94148217306004
TRIM28	8.54899836059283
FGF5	3.41760248878072
RTCD1	7.9765467307861
MZF1	4.63337986021724
CNIH4	7.01234440604018
ZFP2	3.66939710586646
CSPG5	5.0587184487277
FKBP15	5.28597799006481
BZW2	10.0469031748397
PTPRN	3.16711796150865
HTATSF1	6.2371472192078
WFDC2	11.3118368523667
TST	8.45784037093463
NDUFA7	6.62506623199916
TTC22	3.09123004428811
RNF24	5.68724378162892
SFRS4	8.65579491890616
CD70	3.89321967709413
DCPS	5.71728922141496
PDXDC1	8.71808443076756
SRC	4.36255226951582
NTNG1	3.41028312471989
SETD1B	7.48778190155776
TINP1	9.87029472535641
ZNF606	5.80374338870242
SSR1	8.59751861694972
NFS1	6.10885510413527
CRMP1	4.96753507844504
NUP107	8.30608311184126
OSBPL9	9.76594718273367
MYOZ3	4.45604014005602
PDE4B	3.73283868327582
ADAM18	3.61496185741286
FBXL7	5.79290564487129
IDH3G	6.40967799315831
CCDC87	3.59598041096194
ARFGAP3	6.53930366870568
MAPRE2	3.95059327215635
CSNK1G1	3.60841253411816
IL1RN	3.91684948197918
MAFB	8.05524933169386
RAC3	3.09396295971338
C1orf54	5.67423764222328
TMEM14B	10.4570402672262
ADIPOR1	7.83140699104637
GRINA	7.25265936962616
CLIP4	4.12193137043036
TFPI	3.15240987824967
DPEP1	3.18935902804799
C14orf118	4.77429221756886
FABP6	6.06828807041884
TMEM87A	8.42630673385654
BBS5	6.10793937780291
SMTN	4.52313011029193
CYP17A1	3.65721703269285
SCG3	2.82321396157302
GFER	4.15638263323704
CD209	3.98711270549367
NRIP2	3.19227505281642
CYB5R2	7.1791636171528
RIC8B	5.36347121629253
CSGlcA-T	6.16860020338574
DNTTIP2	7.55795945962353
TNNI1	3.91473402547606
GABRB3	2.80225434530814
PCBD1	8.43851763760276
KTELC1	6.51570934146895
HOXD3	4.09112768522004
GPR85	3.69099405747537
P11	3.27183842442246
SP3	8.71887282805667
GOSR2	5.13927264040005
DDX1	8.19140401192874
BFSP1	3.69675448077523
FLRT3	3.63234983282821
RNPS1	7.64012520719142
LCP2	4.00669468999616
TAS2R8	3.33731878089864
SEZ6L	3.67305734430084
NR2C1	5.02896176551106
EXDL2	6.85698329318002
SLC25A10	4.45967500046229
ADAMTS3	3.07205473074961
PCYOX1L	6.04778276015523
TNFRSF13B	3.69068892134037
VPS54	6.48583250177096
MKI67	5.84128801534703
C7orf54	4.15289738397208
GLS	4.16992102672668
PCDHB12	4.00255666313598
LGALS13	3.04823058506188
IL4R	4.40157615393599
SEC11A	10.2510622275653
C4orf6	3.14435593007701
SPP2	3.88765329452417
CCL5	3.89986773656941
PEX5	5.50401250948753
CLSPN	4.48412123223189
LOC51336	3.26065469812368
SPAG1	4.61639224299506
C9orf82	7.35223959952795
KIAA1024	3.8280554983369
TM4SF1	9.50570496332022
SMG7	5.49485826946802
WDR45L	8.96256439294945
TAS2R13	3.04597840803183
SPAG8	2.84807913102806
VASP	6.19065149713495
ZCCHC11	5.94413947748324
LOX	3.90671181429871
SYPL1	9.18415680369898
BAG5	7.48909960405434
RPS27L	8.65021744539785
MGC2752	5.1258488716219
IQSEC3	4.12392025441604
TGFBR3	8.12250622211288
PPA2	8.82755485445946
MED24	4.28916068734426
CASP9	5.57621421661745
PDCD1	3.62047658346407
MAP3K7	5.80282615176754
C17orf81	6.4067307745034
SRPR	7.6454618615275
BAG4	3.6047585067513
ZNF32	6.33543179180107
BRD2	8.30629342409457
