Hybridization REF	FEAST_p_TCGA_B20_21_Expression_HT_HG-U133A_96-HTA_G05_516444
GJB1	4.94904539959284
PIN1	6.27160507746741
SLC6A15	3.95212899650165
POLE3	9.03093009907386
RIN2	8.8842751564742
CTSL2	5.5772680378082
APOC4	4.26270550885444
CYorf15B	2.88885201330282
TRIM2	5.1918875534952
CP110	5.37273821798024
KIAA1622	3.26669905471158
DNM1	4.62349283447545
HYOU1	7.62530429012002
OTUD4	5.72122438012438
USP7	5.78085440880819
ZSCAN16	5.59792705877348
ASCC1	6.22681007648541
OTUD3	3.57821050879182
YME1L1	8.83976229164386
HNRNPR	8.29457167275273
SERPING1	9.84653303127523
TPCN1	5.99441093052508
STARD13	3.94708977785766
PCBP4	6.21947845300072
ADI1	8.37720139381362
ASIP	3.21301846164615
CDH10	3.40898712101726
WBSCR22	8.31484292645357
SCP2	8.10103343797837
KL	3.11659477752441
SLC35D2	5.5795526885795
MAFK	3.33302824499976
SON	7.09686745365682
SBNO2	4.17657660887687
RACGAP1	7.97057427130787
SC4MOL	8.8145603663961
SLC6A6	3.12193785024407
OBP2A	4.67350124184303
PSMD3	6.29159608407234
ERLIN2	5.72784859647516
PPP1R9A	4.56031907189007
RAB35	4.47057224359235
PDZRN3	3.82991799135211
AVEN	5.24041562992824
FLJ21075	4.21029291723258
BCAM	9.0975248734642
C14orf132	4.47567629294706
PCK2	6.76683014494236
FKRP	3.33407656317507
HLA-DRA	10.0649708185221
GUCY2C	3.32436337647031
RP11-125A7.3	4.73181775115534
BARX2	3.16155402435628
DAO	3.42534154447561
EDNRA	4.30130193036157
NIPBL	5.02664011294305
ZNF331	4.94853825157931
PPP2R5A	5.50077527456295
HMGN4	8.18373441168853
DDX39	8.85857239932579
EFHC1	6.63067139969887
EIF3M	9.42527405052499
SLC17A3	3.07591438132450
ZNF24	5.99880078264636
ASCIZ	6.88651153710957
FNDC8	3.20152405728484
ESRRA	5.13810052397465
PTMS	5.0151060181448
PHF7	3.91678744624987
PIP4K2B	4.66670164305853
IRF3	5.93088357743054
GPR19	6.5535634414808
HHLA2	3.41156994882407
GMFG	5.51727819258847
BDH2	7.34883376248476
APOBEC2	3.74955061423991
PRSS21	9.31058948499947
PENK	3.29004472871575
PHF16	5.083974623348
ZMAT5	4.87112126836456
SMAD9	3.21516829141613
SLAMF1	3.50177827786264
RGL1	6.26763467952514
DLGAP4	4.60407515254069
MBD5	4.19061879640289
PHLDA1	3.85396624949939
BACE2	6.62313020325277
APPBP2	5.22829334608342
LIF	4.10287805378273
OXTR	4.01548583505369
ACTC1	3.96241117957945
USP19	3.58779376552409
SUV39H2	3.31558147913641
ERO1L	4.40024376235791
ZNF395	6.99243497750815
CNTFR	4.00493827559553
HIST1H2BL	2.8800577531327
WNT3	3.3393459079903
ZNF549	3.59544735380927
ZNF467	4.45384557838565
SLC25A21	3.19187490607584
IL5	3.18392594166997
CLSTN2	4.05498910931598
LSM12	6.11531707945529
KRT37	3.12191272104801
NACAD	4.70380178911919
NAG18	3.00017833498628
PTGES	3.94737618207168
GDAP1L1	3.08145905714454
MFAP5	6.23638856010682
OPRK1	3.02888860663589
C12orf4	5.3509828713259
NTAN1	6.53868235899206
CST3	10.2364779035254
WDR6	4.38321476534435
NUP88	7.47022951821035
CD300A	4.09885648033277
FCGBP	4.36698060953222
CNIH	8.77849237300612
VASH1	3.56499373453079
DHX16	6.4576348763107
SLC35A5	6.96684891838639
CLEC3B	3.53938993727608
ARL2BP	6.25497466928019
C10orf79	3.55686290856561
ZNF79	3.72579133556701
CRP	3.60441918905163
OCRL	5.50360691777719
GLA	6.85258703696551
NEBL	3.85089473012096
HSPA8	10.3966993654772
DIDO1	4.77263906760658
PLA2R1	3.06217249004498
NGDN	7.04102591811525
CBFA2T2	4.26333955677355
SAC3D1	7.98162520027845
PNOC	9.27283691674439
PIGP	8.60339430448821
AGGF1	4.53887295872074
PRRG1	4.94908913854906
DPF2	7.88336932124094
MYH13	3.06446040166484
TMED9	8.024589831373
TRPV5	3.53650785900784
UGT2B4	3.23044092742045
PJA2	6.71584566067195
COLEC11	6.82684249159971
SCYE1	6.61339695611279
MED12	5.18146424617108
CARS	7.45993572114917
MYH1	3.4361234987495
CYP7A1	2.79809174451521
PHF1	6.08681911834604
LOC644096	6.41967541677613
FRYL	5.44245379593200
RHOBTB2	3.68020390278682
MMP27	3.10459811374503
ZNF432	5.15462638332973
SRD5A2	3.82920563309403
UTP14C	7.97077032107465
RABEP2	4.97266213935848
VWA1	5.94864785769494
FUBP1	5.66163720270465
IGLL1	3.86105367190706
KIAA0586	4.15047199684578
IL27RA	3.94598028342976
STON1	5.55926656515854
IL5RA	3.41386341205388
PERP	9.00308790916501
SMPD2	4.48849833475732
TNFSF12	3.89737021238856
FN1	8.30301061769555
MTR	6.29700495922771
CSRP3	3.22173682194663
MMP20	3.00752470537463
PHLPPL	4.55409486221483
CBX6	5.54092167645695
DHFR	5.29076234126968
PRG3	3.24666348479051
ALPP	3.44561165272352
ASH1L	4.22560006372606
CHRNA2	3.85206958742039
PPP1R12A	4.92817849397734
RBM38	6.82668356992958
ZNF7	5.7539994417106
RDH8	3.37080591721065
GPR132	3.8984277575421
DGKD	5.14761765338043
TPMT	5.95837216901947
ATP1A1	8.54019427059522
SERTAD2	6.5000698994227
C5orf4	5.10003105904129
ZNF672	6.54152264465151
PLXNB3	3.37219658950744
FAIM3	4.04722111902526
UBQLN2	7.34912016232607
NR1I3	3.36142431562329
ACVR2A	6.80662159824276
YWHAZ	9.40567229366603
LILRP2	3.65822303449073
GNAO1	3.32832745806563
OPA1	5.55852873440153
RPS6KA6	3.57656957379041
RPL10	12.4594420000981
MMP23B	3.73956297878294
PFKL	5.4531105934375
TMEM140	5.39328596595213
AURKB	6.07047836301921
IFI16	8.64480962164734
CSTA	6.07834091606296
PRPF39	5.00861429528196
DISC1	4.09487825752789
USP4	6.38591689111993
OSBPL10	6.53551792315789
CAPN6	4.08048266790684
CLTCL1	3.61998059113605
NUAK1	6.09262972953814
ALG6	6.8726605096039
NPPA	3.79199479932724
LAMB3	6.97681913296779
PPL	7.42592657317953
LRTM1	3.14269823017213
RRAD	3.25752970229570
TIPIN	5.61758718389802
CARD14	3.47909551618123
RBM9	5.69819637947701
LCN1	3.17991318912664
RALGPS1	4.11618196245832
NCOA3	4.93197499139992
CCDC6	6.6465124571307
RASSF4	3.96736515227989
MTHFD1	7.80743855233983
FCMD	3.84760115841947
IGHD	3.70739599679055
PLA2G6	4.28012351894649
TPT1	11.8089891089287
S100A3	3.61575051827883
SEC63	6.22983228902406
C10orf59	3.00180348623334
TOR1AIP1	5.32769873280115
PAFAH1B3	7.99087564669098
CEBPD	6.3448307774585
ZNF107	5.07742044151219
ALDH6A1	7.17025944981982
G6PC2	3.57483082357975
SNTG2	2.62559637334733
GRWD1	4.52563406957606
FLJ22222	5.21909390807274
BCKDK	6.41289554290813
CTSB	8.76747031598252
PFKFB1	3.60490687661269
ZFP36	6.52880318888598
SVEP1	3.55079797384994
PXN	4.42029950364691
TNF	4.54770826926524
SIRT2	5.97784168962364
C5orf21	5.82374526381174
VIL2	7.28939599684004
DIXDC1	4.48518686684841
GANAB	6.94744583454471
PDSS1	5.72261546444304
GRM6	2.89196916318105
NGFR	3.32017046265941
ATP8B4	3.11783457487797
MEIS1	8.58465026109603
BMP8A	3.50085695033334
NGFRAP1	10.5115139202118
EDAR	4.0165738516385
NEDD4L	4.47439565933482
CRYBB3	3.68150544825866
C6orf60	3.62724241597140
IL1A	3.23984424692129
GNRH1	3.13903417008456
PDGFD	4.91577527679436
CACNA1H	3.6049301711044
TXNDC3	3.05379284010221
ERCC1	7.51986884835982
CAV3	3.31020670028854
HARS	7.34550013466136
AQP8	3.56122698712478
CREBBP	4.72866862518985
ITGB1	5.20036463935675
SPACA1	3.11055021581657
ZNF254	4.65524715016798
PARK7	9.97291372131149
PAX1	3.03211906228009
PSMC4	7.81145573918222
KCNH4	3.60127761813361
TUBA1A	10.1160984966334
PRMT8	3.43347961832166
SELP	3.42268422798850
PSMD8	8.82395755506133
SOX10	4.0649509248554
HTR1E	5.0556023446567
RABGEF1	6.1844469562256
EPS8L3	3.77815906460134
MAP1LC3B	8.00694887945115
AGXT2L1	2.94299067607213
CYB5R4	5.41180538014978
MEMO1	6.83015994473743
LRBA	6.84873563129736
TRAPPC2	5.76706138708123
FLJ14107	3.210730194613
FNTB	4.14122171488732
MYST3	4.91016381412188
KRT8	8.17678126336029
AURKAIP1	9.76020289261756
LMAN2L	7.68319456848674
C1GALT1C1	7.2385283610805
DSE	6.50572095241218
FHIT	5.50591837886882
OSBPL3	3.90553482720363
PPOX	7.04446783028186
SLC39A9	3.94140399295041
EPB49	4.62210724394776
LOC137886	5.91703220314993
C7orf49	7.21679380673966
RHCE	3.36406690843346
CST8	3.60810138017394
ATG7	5.40368496148332
SPP1	11.2012289422358
GLI1	3.12110218830842
HYPK	6.9117559579418
SFTPD	4.61810753051187
MCFD2	7.30337218146346
ZNF157	3.30546451598879
EPS15	6.25642423826313
SFRS2B	7.19730189554567
BTNL3	3.78881181044786
GPR23	3.10436776034214
TRPA1	3.17367484915570
ASPSCR1	4.93256701955475
GNS	6.73660703457868
FDFT1	8.17778965658028
ENO2	5.75003918685668
CBX1	7.4077961278676
PTGS2	2.99206261764844
BMP7	4.9898071261029
CCDC90B	9.03622761868121
LRP5	4.88624089053708
UBE2D3	9.2183823109333
ARFGEF2	4.67561499838121
ARR3	3.78817267604620
MAP1A	3.60436285458916
NEFL	3.11335222309812
CD2	5.4951856771371
FLJ23861	4.3565126873468
NAV2	4.01358353495769
ENTPD2	3.30522805493206
COX7B	10.6398146378451
ATP6V1A	7.25621617643289
TRGV3	3.05655403965509
ANKRD17	7.03594045730864
ADH1C	3.05487288797759
ATXN7	3.61247326348732
IL21R	3.6972380316547
CHN2	3.58725515594485
HAS2	3.09399534816242
C6orf48	10.0301494880741
TGIF2	6.25154323165867
KIAA0241	4.82782724100451
IGF2AS	4.51261485373231
CYP2C9	3.38462673077886
DNMT3A	4.86981935213667
CNOT7	8.05067901903314
FCAR	3.1943748309665
SFRS10	7.82003420968428
MARCH3	2.95927821334558
RUNX1T1	3.30486083021787
CTSK	6.86664769717457
LRRC61	4.97664479100939
HNF4G	3.36340744916164
LRCH4	4.84425818921426
PSIP1	6.8930466022
AP2B1	6.63587806073521
C7orf28A	4.65252848679461
SMCHD1	5.30147149468275
EIF2C3	5.26776867842773
S100B	3.74077040103592
BMP2	3.50796493455019
POP7	7.62726902688301
UGT2A3	2.72078386685216
ESR1	4.39755191192425
ZFPL1	5.52061664251945
ARHGAP12	5.18639613954123
PGGT1B	4.11908138394675
LRRC19	2.83172860960708
ZNF767	4.75230254337829
DEPDC6	4.81841580905138
SLCO1B1	3.29058307704844
SST	6.48076407393852
NACA	11.2449374948755
KCNN3	3.57035569788483
GLOD4	7.08230532259885
SCCPDH	6.44380177788844
PRF1	4.38064073125965
LST1	5.08380846172544
CDK4	9.91003925518216
TCF15	3.84893692494221
PARC	4.60333611872562
PRMT1	8.35090681789378
ITIH3	3.63491848449057
PPM2C	4.79452722004434
TEX10	6.94948192799216
EDA2R	3.59792614973811
LOC283345	5.16833592415431
NARFL	4.82060573283045
DENND2A	4.12130411315038
C1orf103	4.89852933631555
DMXL1	5.06832038430893
KCNAB1	3.56050718447194
FLJ20254	6.55802055587961
RBM3	7.31818309728861
GPR1	4.43084861770562
DMTF1	6.32596252741773
HTR5A	3.28150574401596
MXRA5	8.78582339942226
GRM1	3.55803971363737
SCFD1	6.5254300031314
RAPSN	3.35828337467478
ACOT9	6.66467481014336
PDE4D	3.18648213452768
TRPC4	3.00316736469285
EPHB3	5.29813292616851
GEMIN4	5.22251796320916
RAMP3	3.82727815165282
CNTN5	3.35034222505966
DLEU2	3.64474912248012
TSPYL5	8.01469971438002
GRTP1	4.28114658345478
ITGB8	4.58325657117609
GAP43	3.18274183373026
FRS3	3.60802476598848
PDE3A	3.85015640440778
TNFRSF10C	3.07536097614988
JMJD5	4.04919081056863
OTOF	3.14525505838841
TEX14	3.31236726995978
XYLT2	4.54590573778978
HIPK3	3.46509329565189
XPOT	7.99286125347404
RRH	2.99250706951933
CDR2L	5.51471622090666
GAL3ST1	3.40719721467916
DHCR7	6.52976903214756
PDZD7	4.25453777001961
FGFR4	3.75768380172499
CRAT	4.94142942657816
C1orf217	3.47068257862605
SLC19A1	3.88175438913758
PPP1R14D	3.14496313645978
LIMS1	7.08879082619278
TMPRSS11D	3.50044816051726
TRIM14	4.70388087320587
PIK3CD	4.07382024636399
MFAP3L	3.30057851119755
DERL2	7.44559725648005
SLC7A11	4.49577758021089
FHL5	2.97996781634470
OR10H2	2.93936327481234
ACAN	3.32510064205657
BRWD2	7.08500297162568
PPM1E	2.95372719860243
DCUN1D2	5.21823832315139
TINAGL1	4.19186722723142
C3orf36	3.12879234071621
DOCK4	4.7848499755234
ENOPH1	7.32024939345264
FAM127A	9.25700319774721
SLC5A3	5.72164974111949
ARPC1A	7.78919451829077
CHST2	5.53244760434124
SPATA2	4.82185843457245
PGLYRP4	3.46444342080083
RUFY1	6.81980575136519
NTS	9.5370413313347
FRMD4A	3.20774822410669
RPS4Y1	5.02972212841118
BCL11B	3.33955197075714
TNFRSF8	4.26663858335763
FOXE3	3.54840026387158
PTGIR	3.67456782768442
ART4	3.56430977163874
EVX1	3.8794150751021
PRM1	3.55611987019077
GLCE	4.15730915290011
GPR18	3.3232367706792
ACAA2	9.4082022204366
PIGK	6.51714240275105
HIST1H2AG	4.62596562905864
C16orf67	4.70333416469768
UQCC	7.22316991734226
PLS3	7.66756127873612
DAG1	6.0263822772665
WWOX	5.56200479560553
GTSE1	5.1937437146513
GP2	3.36637811482057
CHIT1	3.62655726653486
PLOD2	7.56992639827395
RPS24	11.7626867776027
KLF9	4.03446466696014
TTC27	5.61908014141041
PYROXD1	7.20786124818019
MIA	3.77501290932909
TSPAN2	3.03117096597777
MRPL9	6.69553894709116
PCSK2	3.291100141062
PI3	7.27492109909732
RPL24	11.9384753233869
HIST1H2BE	5.79089909662806
CD86	4.8323755917495
CALM2	11.4615257847668
LFNG	3.33395581543332
GYG2	4.30577134263127
INTS12	6.25563099467101
RAB4B	5.84676666799739
CTSF	8.30168568942976
HUNK	3.52377322501243
GNA13	3.34736319462651
B4GALT4	5.10101499754348
TSPAN31	7.3830672022355
CHD1L	5.61020617047595
CNKSR2	3.33761183073838
C1orf156	5.18844713565422
IBSP	3.25132608445312
FUT8	6.49759288538731
TRMT11	6.2458406337127
AGA	5.85243749863539
GFRA2	3.68670654434913
WWP1	5.66411933284063
B9D2	4.77476052219849
CPZ	4.49884896311742
STAT1	7.00550702337506
PTTG1	8.97661769838767
TMEM62	3.88559174591791
COL8A1	3.01144430519811
RBPJL	3.28339785546761
CASP8AP2	4.96968302361561
SSBP2	5.36707222217579
MMP12	4.87239335820602
NME4	7.7655541094562
LOC55565	3.92837469685027
GABRA1	3.50035345256563
PEX11B	7.80609624635509
HABP2	3.40408597421855
REEP1	3.6131429827246
C9orf156	4.08415617847501
SMARCA1	6.18265425172469
WEE1	5.72926298176601
APOF	3.1917354759853
GCDH	6.62534743743366
SSR4	10.9058755868593
SPAST	4.73100065074948
RGS1	6.21769328648244
ACCN4	3.92824311463685
PLXND1	5.04429205186212
FLJ20489	6.28767278942553
MLCK	3.40835436229721
INTS5	4.87844200784317
BSG	8.24889926824764
PARP8	6.68077607515168
ZNF215	3.28237384134672
TEAD4	4.80899146487586
PDE7B	3.13549715551603
MS4A3	2.93746937097458
DTX4	5.17631515668067
EFEMP1	6.5067178614186
TNRC6B	5.25028713986694
TULP2	3.53034858512252
RERE	4.25179284554827
BNC1	3.27559725649407
FGFBP1	3.9547909149397
TIMM8A	4.50535897411079
PIGB	5.26700937726337
AJAP1	3.79255996264368
COMMD8	7.57420903612626
TRIP11	4.37773836727961
SLC25A42	2.92854891637087
SYP	3.64095813876928
PCDHB6	4.76524370212932
FLJ12716	4.8469542768110
FKBP8	4.84506234596027
KIAA1109	4.37153631692269
PTPRC	5.3169261583551
POT1	5.76225367631797
CCT7	8.27951593463611
MMP11	3.89634792665927
MYO1E	4.45062592981085
EEF1A2	4.23894944107503
MIPEP	4.60564691480497
ZFX	4.36238264433837
UCHL3	8.8062170293172
LRFN4	5.48191753152747
XCL1	3.26550703007125
CARHSP1	7.18120777375243
GREM2	3.52261672892807
CCDC102B	3.33417288124602
HDDC2	6.60248264660563
SHC2	3.71201579137945
SDS	4.04965747380751
CASQ1	3.26946416050407
LYPLA3	5.38504163567372
INPPL1	7.10352793874634
SLC25A40	4.11714844960389
IHH	4.70203398924649
CHGB	3.16929426053045
COL9A3	3.57358617163364
C2orf18	4.30961346073148
DDEF2	5.92646802232282
BUB3	7.64303131783327
C6orf211	8.17476708316564
FOXD2	3.48113301457726
GGH	8.64089130134622
GGT1	3.43249092691628
ADARB1	3.86585501394776
VPS35	10.1075264727250
CNN2	5.56173298901268
DBP	5.26242035443757
WNT1	3.27974049723416
COL5A3	3.83454531142481
RHOD	7.62288206989177
ASNA1	8.60714211188422
WDTC1	5.21528473553212
COL4A2	7.85725340810124
HEBP1	8.38335519342843
SLC1A6	4.09719692450708
LUM	8.51317591130241
C1S	10.3927167603586
TCF7L1	4.82770030810265
ZCCHC6	5.54851632836835
ME2	7.55161709441497
PAGE1	3.66988958777828
DTX2	3.7048581382511
KPNA4	4.84340125041597
H3F3A	10.5355721464297
GLO1	10.0669904881245
WDR61	6.76576441596944
CD302	4.34171711177791
SIRT7	5.18470270218605
D4S234E	5.61212776700287
RABIF	5.93811130095038
DYRK3	4.79688643264848
PKIG	8.56609678725164
PFAS	5.70886781411678
ALOXE3	3.72461907827010
RPLP0	12.0433345674
RBM34	6.43201691482588
MKNK2	9.61072400480436
ZNF528	4.02818936451873
U2AF2	4.84234535553362
SEC16A	6.84463508875311
EFNA5	3.40541819980067
ZNF44	4.39415453421055
FCGRT	7.0343650852863
NOL4	3.1113396315944
CCS	6.11582124753456
IGF2BP2	8.43245830294903
MFSD7	3.395079733497
OR1D5	3.30097139710143
SIX6	3.59797682758596
CCR6	2.95300645441824
TSSC4	5.61561695338366
COL11A2	3.65266721103788
CHRNA6	4.3540428513417
PLD2	4.71629679119597
PALM	6.2533529646291
ORC1L	3.96378836819876
SASH1	5.27002150967922
PUM2	7.25677463583184
ZNF365	4.00052823398682
CDC14B	4.34493978579297
PHC1	5.69947767046251
KIAA0913	3.98277080937403
LDLRAP1	4.77961156123463
NAT8B	3.47211455492675
PPP3CB	6.25557048978616
ANGPTL4	4.74222482255608
HHEX	3.96275385725857
LSM14B	4.1650603246478
PLCH1	3.61214081884597
INSM1	3.15072361165964
TLN2	4.15742511878625
ZNF493	3.84645460195315
HDAC4	3.66826695162422
GLRA1	3.38743113977106
RPS6	11.8025807533726
SFXN1	6.02331832576873
FAM102A	5.08656145155926
KLHL1	3.54211816573117
SAPS2	4.45796245168623
CTNNBIP1	5.75842198596855
SCGB1A1	3.58816618811790
SCAND2	3.58313006621690
HMGN2	11.0953822127151
NEUROD2	2.92458917781946
YAF2	5.20989862971594
BRPF1	4.81289958802195
RICH2	4.27106273479661
TBCE	6.44449008343791
LIAS	4.61461729342139
MAPK1	5.02706619219172
MRM1	4.02790076723352
HDHD1A	7.54708856833728
CTA-246H3.1	4.4930514933393
ATP9A	7.41094155600003
HSD17B3	3.71910707973102
HN1L	5.83761561502591
SAG	3.70392775144572
C20orf10	3.53111358150084
CTRC	3.78237949156724
HNRNPA2B1	10.0153058088589
RNF216	4.25226725289506
GADD45A	7.30866482506194
MSH4	3.43620942624351
HOXD12	3.18119078520515
TMEM70	6.4054366383678
PPP1R14B	8.44433058253247
SBF1	3.87901124535452
HIST1H2AM	4.58463110942263
GNG3	3.64586926558540
C1orf50	5.23904984664336
FTO	7.99699043437674
CALCB	3.40650567225374
PPP3R1	5.43645383401643
USP46	5.55010078584107
CCNJ	4.42717215371822
PSD	3.71426228997191
GNAZ	4.45207706266250
FAM57A	4.63031356849246
LILRB3	4.75524385715926
DHX8	5.58643323436854
SPI1	3.94245034179956
OXSM	7.07685831945662
GYS2	3.08413443849326
UBE3B	5.16329864116261
PLAT	7.37161567724975
NUPL2	6.22145127104481
SF3A1	6.29965786796385
COPE	8.44295349057598
EIF3A	7.77848294837513
IQCE	3.81024222393099
FBXW10	2.73438609508353
KIAA0182	6.9770088315347
YRDC	5.73627392054501
GPRC5D	3.32693194470771
LRRC23	5.41374360970151
BLVRA	5.88706439518702
SLC22A7	3.39031776298602
RASL12	4.85558909505107
DAZAP2	8.3325339159649
IKBKB	4.37068886995797
PPFIA2	3.43463713491878
ZNF271	6.90458556352305
CXorf6	5.53498626104209
FRG1	7.32532769175228
BTN2A2	5.02924610590641
THBS4	4.4661897551544
ARHGAP1	5.42686194682801
ENOX1	3.36681670573317
ZNF706	8.43736589863712
DOK1	4.30466673967656
FCHO1	4.43270270988868
PGAP1	4.20803277768313
HOXD10	3.05923255138670
CXCR3	3.43440476410877
FSCN1	6.72939161610823
KIF17	3.36962037487082
TRIM66	3.35535808704314
CHI3L2	3.7788772263529
SRPX2	4.68404282994823
C13orf24	5.54842919267448
CBR3	4.21372010306967
ZNF132	3.0694094475366
AQP3	5.31661603334733
BNIP1	4.08480044174059
ST6GALNAC4	3.97052310442901
KIAA0391	4.92084439002445
KRTAP5-8	4.2194915992865
SIRPA	4.05630050315451
LYVE1	3.96823647168493
IGFBP6	6.05448260053447
APOH	3.17182289961651
TSC22D2	3.97244951796607
PLCD1	4.83740022295332
NPHS2	3.05106469261622
ARHGEF15	3.66643206881429
M-RIP	5.89905529109134
POLDIP2	6.64925124291326
NDUFV1	9.65932394835442
SRD5A1	6.11879171971321
RAB3GAP2	5.92121670005323
CLEC7A	5.39479315783851
REXO4	4.3200284314554
HSPA14	7.28198844627612
TAAR5	4.02997330388126
ZNF142	5.20654148654798
MUT	7.56087680730428
C2orf43	4.15436586742625
SELPLG	4.57631826078812
BAZ2B	5.65850798442736
SLC38A3	3.75311216080492
BRD7	8.37906802534587
POU6F2	3.07288674450131
NISCH	7.12978217165082
TCEB1	7.72426798561383
OPCML	3.21872714316108
DTYMK	6.74748608537776
TAX1BP3	6.23268894703278
F13B	3.3079139696434
RPL34	10.2270879567511
AKAP12	7.57983899374094
MARK2	3.76812272527206
AMBN	3.51343677997708
C14orf32	6.36658835630034
FLJ21865	5.07824073356235
HSD3B2	3.34757703622398
HMG20A	4.83845272088045
WDR77	6.4661759362823
ATF2	4.71103601021869
C10orf137	5.31253567727319
ARL6IP5	8.24412643699637
QTRT1	5.12064605356137
CCNT1	4.87673032393059
AP1B1	5.39246456690664
CD74	10.3912463431962
DYNLL1	10.3729517844917
PLSCR1	8.78029825897812
LIPG	3.69576809901175
PHACTR2	5.05958079559493
SLC35E1	5.93085660401099
VENTX	3.60124394809944
FEZ1	4.47699459067626
APOD	4.85483186750112
LAD1	4.52529796584247
C16orf44	5.75117197313287
C1orf166	4.98617579573341
PAOX	4.68900301068021
MAPK8	3.37852400595145
NELF	4.8986305389345
RBBP8	7.87656612544652
DNAJC8	5.664366117474
KCNJ12	3.41052782350262
WNT11	4.47260197581771
SRP54	6.9915671703946
GPR35	3.65323334770491
NRGN	4.51675839682787
IFNW1	3.53760138353443
ACVR1	6.2382500514308
SCN1B	4.24503864552112
RNASEH2B	4.22902809971763
STAR	4.17961240485729
C14orf65	3.47245088303663
TAAR2	3.10866163757628
VAMP5	5.35996103793448
TUBA1C	11.0820018420805
PIK3R2	5.23057036376179
ARD1A	7.38335954450285
SYTL2	3.1534982235391
UBXD2	8.26593275384778
EBF2	3.58585618968180
CAMSAP1L1	5.11017311217684
CYP3A43	3.12169523248612
CCDC91	5.17906153832997
AKR1B1	9.82924735266766
KAL1	6.01385184427864
GRID2	3.15020360066055
ZNF423	6.39330691723378
PSMB4	10.2688967470611
ARPP-21	3.26580988478084
XPNPEP3	4.97408850393882
CYBB	5.46548220820934
UXS1	8.13734063134917
SART1	7.53173244835255
C7orf16	3.368849848917
SPTA1	3.48574100526134
SHB	3.92521268216106
CHST7	3.86521711702875
SEMA6D	3.53995913318477
IKZF4	3.47018854956961
NDUFA1	11.0599982477610
HSPE1	9.84643834168205
MAPK13	5.72780300834698
MYCN	3.77494004223002
KCNJ3	3.08859416479946
ZNF573	5.13371575041871
PCDHGA8	3.66322234822986
ERO1LB	3.40697140694077
NTF3	5.1400338574614
GTF2B	7.55509613325708
GSPT1	8.4004618956137
GUSB	9.23039240412318
EXTL3	3.94688834214782
PMPCB	7.76733684834932
COPS3	6.69682281153078
LIG1	5.53263605724773
NID2	4.9842087802451
LSM8	6.74349987355949
TMEM97	7.11494884288974
SUZ12	6.4556025230702
EXTL2	7.48531279816648
PDE6B	4.63312472328919
MRPS16	7.97090518854786
KRT18	10.6679057690325
C10orf118	3.82437126320393
ZDHHC13	6.16381226557933
JMJD2C	4.03898477802244
OR2F1	3.48540469037635
ZNF415	4.58726866370050
CDK5RAP3	6.70521082121982
YTHDF2	8.35617333719449
GGCX	5.95647320517155
FZD8	3.27284972804211
TCEA1	9.0722171804073
ARPC4	6.14174871419299
SUSD4	5.46525799211456
C22orf24	3.22117628638938
EGLN2	5.86498106710149
KBTBD4	5.32404399290753
TNFRSF14	4.55395827672228
ROBO3	5.34587935339729
TRIM28	7.63906122390009
FGF5	3.32582065367261
RTCD1	7.50195025538733
MZF1	4.61895830694009
CNIH4	8.52792198565069
ZFP2	4.21000405122355
CSPG5	4.56742555891796
FKBP15	5.24047255197561
BZW2	9.61746466277342
PTPRN	3.34097892230917
HTATSF1	6.49425048295317
WFDC2	10.7974612607667
TST	8.17538812625879
