Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_F04_491270
ELAVL1	7.77995545176387
GCNT3	3.61241274289084
DNAJC17	3.67091952610133
N4BP1	5.57581458033648
ABCA2	3.77749823654984
BNIP3L	9.17968119144497
SLC35F2	8.90822410587453
ATP10D	4.83583434373115
LCP1	5.87921593262751
IGBP1	8.00328250737885
GALNT8	3.20343523391078
PRKCH	5.81806213926304
DCAKD	3.49584209906965
ELA2A	3.78910634025706
PITRM1	7.37563619959466
RASSF8	3.32394095086719
GUK1	5.97505114211987
USP12	3.62969167980912
STXBP1	6.2107227640854
ADM	7.26746652043636
LSM2	6.39073864299059
GHRHR	3.3524975758828
SERF2	10.2205439474282
VPS72	7.64009717702438
CD22	4.91647358291549
CD47	8.69182603521031
LAP3	8.26050797696927
IMPDH1	6.36063881712137
PPIC	8.35415910412655
ACP6	6.45340892793003
PRKACA	5.00080774832706
PPP1R1A	3.69264008243029
C9orf40	4.38011620188454
ASXL1	7.17112089340661
IDH1	8.17793287338019
XRCC5	9.71863759776094
TBRG4	4.7258635041676
RAB1A	8.22487018394562
INHA	3.54694731553389
MLL2	3.36728782897717
FXYD1	5.92183258543095
DKFZP566E164	3.54736726663652
KMO	3.31909930447911
KIAA1128	4.9542019025861
NUDT4	6.33628235256256
USO1	7.30871425724897
RAB9A	6.7152035327056
RUFY3	4.3003092653307
CLDN1	3.68433193008565
FBXO38	5.61513422083564
VRK3	6.64748247123045
ICOS	3.65263592266537
NFKB1	4.98785451114869
FASTK	6.91603132516149
LDB1	5.22778660895936
ABCC1	5.25577590795899
IFNA6	3.19614853572895
PCBP2	10.4939243284372
RBP3	3.16525987099921
MUC13	3.31519020250723
C8orf30A	6.04474229530481
NUP205	7.44716938645208
MFAP1	7.94106919446314
ACTA1	3.61918057992284
NHLH1	4.12854694000603
GABBR2	3.46281589195775
CXorf34	5.3105229210406
TDRD7	5.69671904087901
KCND2	3.60175072938055
WIPF1	3.66458931594016
TIMM17B	8.20032347628637
SNX15	5.22775062693966
AGXT	3.13271402692376
IGF2R	6.79043152770291
PIP5K1B	3.51460896197549
ATP8A2	4.05560730906134
FGF21	3.18627280562218
AFTPH	7.98270719311916
RBM15B	6.97130392590335
FCER1G	4.76882651966874
AGBL5	5.2382481560003
SNTB1	3.78714632237655
APEX2	5.31818806325454
C17orf39	3.85398261544735
SLC24A3	4.24805350786276
TXNL4B	4.87406721666004
UBE3A	5.99042835464591
TGFB1I1	6.11919444649362
RPL10L	5.37833693122213
RBM13	6.79568912868568
LOC389517	3.62931981879735
TOP2B	8.55760860254296
NPVF	3.27567099220251
SHOX2	3.44629758086864
ITGA7	4.46272941320374
RAD54L2	4.75015954034801
KCNIP2	3.01273569031683
C2orf47	7.64923764525032
KLF13	4.54687491811162
TSPAN4	5.8290548130635
NLE1	3.91520367561968
TPST1	5.90785466040597
CEACAM1	3.92647562327703
PFKFB4	3.49463442287995
SREBF1	5.38533041807388
RNF11	8.18495537704055
IL21	3.50208177521049
LTK	3.12352089718353
DKKL1	3.26622465107664
EPAS1	5.7850551925901
POLD3	6.13298632368212
UBTF	4.27300900567723
PHB	6.38570431395978
KIAA0427	3.9806848931931
FPRL2	3.75118964989775
HSDL2	5.22849593239034
SEMA6B	3.69771834549523
AKR1A1	9.07480588898208
CLTB	5.84427945529083
NXT2	5.14828230476875
JDP2	3.37004840016369
MORF4L1	10.4480690309499
HSPB7	3.40156404564243
POU2F1	5.35731493432224
MLLT11	5.62373584016724
CNNM2	4.19114734228234
ZC3H15	9.20443293586904
ELK3	3.36174597071793
CBLC	3.98217004174655
SEC61B	8.88569665258393
RRP15	5.14122982402715
OR3A2	3.30940904457694
GALNT1	7.49194518436738
RSL1D1	6.7357863432519
P2RX7	3.62577036887241
ANKMY2	8.40416070495053
PSME2	8.78826379912816
ADNP2	6.17403114305268
RBM25	6.58971422939869
PLEKHA5	7.13163217495542
DHX58	4.15442149754792
ARCN1	8.71614918684894
POLR2E	7.13298177536802
SEC24A	6.16384803589478
IFITM1	11.4864424939317
ZNF643	3.16494589130591
DNA2L	4.04379945800676
ZBTB25	3.47579093772688
HIGD2A	5.77817992370365
TTLL5	4.55532589079532
TBX6	3.51120721206277
SPTBN4	4.01979498819638
SGK3	4.12705712277578
FBXO28	6.36647456823715
GCN1L1	6.3531369966824
CLEC10A	2.97966068756834
GAS6	9.12810873300837
AMOT	5.16492027294706
TSHR	3.28923499975248
ETV1	3.74040180528278
LDOC1	7.42787303959865
ERGIC2	8.60790447689392
ADAM11	3.2344435320647
NAT1	7.45562810662741
ASB9	3.96214407635453
ATP6V0E2	8.15927283810595
HGFAC	3.69607842609283
TRAFD1	4.90574579188994
MTCH2	8.67163144050063
BACH2	3.46999200806401
AUTS2	8.95275617471743
PGS1	6.50252263740174
LEPREL1	4.38565455453399
TFF1	3.76087950365001
RPRM	4.35358164991617
PPP2R3A	4.98294267236986
HAP1	3.86849129765988
BAT2	4.70559927403911
EPHB2	5.04450601839692
LPHN2	7.21198154383187
ACTG1	11.9698515355148
CENPT	3.82629923486714
RNF123	5.68910029755679
ZP2	3.36905919787395
PLAUR	5.67353121833769
BMP5	3.90797995802242
MUM1	4.10895095058545
SNX26	3.9864151366139
MID2	4.64055066915058
ISG20L1	5.00578043601807
RBM28	5.67488134771087
SRRM2	7.47463343581334
MEP1B	3.13479870456609
PCSK7	5.4141739739828
HNRNPA1	11.5640858609087
PBX2	4.88253754726535
CENTB1	3.50880921535519
BCAS3	4.73920921975314
HGS	6.84666596880207
FLJ20184	3.39581991040286
TMC7	3.47919656499273
POLA2	4.94216322646364
NOL10	3.15893752723455
KCNJ8	3.62707327489549
HSD17B6	3.14680093300432
EDEM3	4.6194554344138
SLC16A1	4.62445245183893
TCOF1	4.89621292858878
SF3B3	5.7948761982048
RANBP9	5.76153946466192
CPNE7	4.23858448302752
EVL	4.8327348472972
NUDT21	5.41822978945318
IFNA21	4.03694292526288
CFD	4.07608993825541
PYCARD	5.78529341139441
MYBPC2	3.68330970517012
ZNF235	4.47848117465244
ACSL4	5.87259165991428
KIAA0644	4.81239022842748
ERC1	5.85460162576619
NKIRAS2	4.78776050873639
TRMT5	9.20558580913615
TMEM176B	4.03553494581561
PPP1R7	7.53768491056483
SOX2	3.72248351447951
C16orf30	4.06941305342641
COMT	6.92386387804351
AOC2	3.05254234710405
PDLIM5	4.93092336004867
SPHK2	4.84393350734543
THNSL2	4.96953961054563
LARP5	4.9754807480504
C1QTNF1	3.98966249515122
TRADD	4.76655044200874
PCDHA6	3.13342132717764
C1orf43	3.5637890820216
SCARF1	3.26945973736899
RAD51L1	3.51931338794395
LETMD1	8.825206574493
KRT75	3.78414656619945
CD3EAP	5.66460428864118
B3GNT2	4.51926658993431
TMEM63A	4.17831106766139
DUSP13	3.5731762121967
FNBP1	7.14531974912597
MAGEB2	3.30689553763893
EYA2	4.99692968261542
FANCG	6.55154739513641
CD1C	3.84182297145932
LASS2	7.61293507127145
BCL2L14	4.29835265183871
ZNF471	3.44326354575771
ZNF224	4.28210428776312
AVP	3.32788426881795
CKAP4	9.25809944603047
EFS	3.74089389711976
PITPNM1	4.5591316357024
TRIM68	6.27763220007611
ZNF652	6.65919392174112
UCK2	5.11891779177625
TMEM4	8.89826204239395
SCN3B	4.12122141751321
RNASEH1	6.4088779238788
FAM50A	6.71419708653873
DRD1	3.13201155890357
OAT	8.84543970550978
IQGAP2	7.95302848619257
CDYL	5.61903120729424
C20orf149	7.92690329340419
ANKS1A	6.41768785271899
HYAL3	4.13829836491422
CLPB	5.37635263176383
SMNDC1	7.55058968650094
COBLL1	3.5251650799178
DONSON	5.00730809174203
SLC30A9	6.53277099105064
E2F8	5.15385458797771
CCDC25	6.17398464841348
C20orf116	8.08013471529794
C2orf55	3.19690689184752
PRCP	8.66122346135356
SPINK1	3.19920443871834
FAM12B	3.26987687921217
NDUFB1	9.2627278715233
DIO3	3.3722695358742
HPN	5.75680651987769
NBN	6.50613733318015
C14orf94	5.07280482381192
PVRL1	3.45674030186741
CNTD2	3.93353137263985
OCLM	3.49076789816294
ZSCAN18	7.88757539584126
MYL4	4.37630440369742
SLC17A1	3.03153042417039
TAF5L	5.18447873777628
L3MBTL	3.76732128810924
TSTA3	7.2286964354616
CCDC59	7.03838721249122
RAC1	11.1966543508541
C19orf15	2.91355525919231
MED20	4.83717247678853
CHMP4A	6.95959298363384
NFE2	3.40658832194397
KLK14	3.20026973800159
FBXL12	7.68597808622417
ZNF364	6.40819755484491
TOMM20	9.52273416801282
ARSF	3.67982723114722
MAST2	4.57265050310855
GTF2A1	3.66694690318768
ATP1A3	3.42357336507649
PNKP	6.53027963695188
MRPS35	8.3467715182032
MATR3	9.84957652381512
S100P	4.10167245386103
MSC	3.36165776698996
CILP	6.75869330771675
PROZ	3.63995337591119
SEC23B	7.33484051883557
FAM5C	2.99457174523446
C19orf40	3.90146529282952
DCK	4.26560431673896
C17orf63	6.65712062551411
TIA1	6.9451778604021
SPAR	3.2353761988597
SLC6A4	4.01823991770167
SPTLC1	6.66691895603757
HMGB3	5.27375135759656
TOPBP1	7.10398935704539
NAT8	2.99855100668109
MID1IP1	4.83601962214605
TPSG1	3.61896256236153
KLF11	5.4489940682408
HOMER3	4.30824874998631
KCNAB3	3.36628298916035
KLHDC4	4.59137487667297
PHLDA3	6.15826775039892
DOCK2	3.09225388105467
TUG1	9.35135229372509
NUP214	4.58171180877945
GABARAP	10.0178236239959
GOLM1	8.0112450028571
DPYSL2	8.87706596878489
SDCCAG8	4.1355117160294
SOX13	5.47372222115772
KEL	3.39469138427729
EXOC5	3.68874728132128
GK	3.50273409659638
SLCO1B3	3.80884794140899
RPL36A	11.9854102807841
DNAJB1	7.82139991815417
ALPK3	3.85869930048983
IKZF5	4.04723260365577
CYLC2	3.28225165750524
C8orf51	4.18356208867988
NRP1	4.02929093454737
NR2F1	5.87313166138036
ACAD8	5.69949217952202
PLEK	4.17386421270847
NLRP3	3.20395671705181
RBM35A	7.72411255324976
GPR3	3.35856495392745
RAB8B	4.02190070662337
UBE2E3	9.30401995403561
FBP2	3.92717799576306
C20orf111	6.84589868366631
GNAI2	7.70792190094789
METTL8	5.15504301827568
SLC39A7	5.36488259554437
CAMK1	3.91498597179121
PRDX6	10.4676688538561
RFC3	6.69927442238572
FAM129A	3.65980964764544
BCAN	3.48284044629927
TETRAN	6.00869054089488
ILF2	8.3105520431505
SMPD4	6.18674855042411
AKAP7	4.06335426263803
ZNF500	4.28975142154484
ZNF506	3.59069828516518
FLJ11151	3.56683842155203
PSMA3	9.031100612088
ASCC3	6.52384332214492
ACYP2	6.45810217451445
SOX21	3.46263631484054
CLDN4	6.91218947542704
LYRM1	7.94664940186059
DEFB1	5.12385838495906
GRM8	2.90768076558067
SLC22A18	7.14453595616146
RNF141	4.67479688716485
OR7C2	3.66305943715936
GRK6	5.05707684900867
PIGZ	4.14544554564463
VPS26A	8.80701465111166
EPHA2	5.75543081406523
KIAA0562	5.41390407546159
TCHH	3.54927433970774
MGC16824	5.05016169262583
SARS2	5.21511376982096
ZCWPW1	4.38490031797747
WDR8	4.99209832755469
MTHFR	3.7331421734224
RPGRIP1	3.36459850663378
ACAT1	7.80721094082544
MEOX1	3.51269839342090
DACH1	5.8612110299661
ADAMDEC1	3.32094346785661
PLK3	4.75515011487747
PHKA2	4.94805704458933
CALML4	5.43807695721799
TSSC1	5.49366222798676
TMEM45A	6.34552869457509
ATP5I	8.52998594514011
MRPS34	5.20839393545769
POU1F1	3.31584194888854
TMEM28	3.58801997651634
FBN2	6.46306569035465
DAP3	9.01575174947506
ZC3H7A	6.18847399975803
LAIR2	3.54343521209875
ST3GAL1	6.50520012564324
PHF3	6.03746903438985
DVL2	4.71103632540162
LCT	3.65469731620975
GEMIN8	3.77614865767832
DICER1	5.44120183822807
ARMCX5	5.07975266786945
HIF3A	4.06766609205255
CAPZA2	8.01755775141445
IFNA2	3.14987966117184
PLA2G2A	3.98728691489661
FOLH1	4.98453319535875
MAPKAP1	4.73364533177275
CYFIP1	7.63922741950172
NPAS1	3.4846527959136
TRPV6	3.57735448639444
RSHL1	3.64701555762978
PIAS3	6.0296377195935
SOCS6	3.65017854232625
TAF7L	4.03642148737866
MRPL24	7.85414483762308
YWHAE	7.87428208247732
GREB1	4.06519160336449
NUP62CL	3.38397080595002
MOSPD2	4.45818104432931
NEUROG3	3.09933657269633
MARK1	3.49993588536269
MGST3	10.4021373204230
BDNF	3.98594292765131
LMBRD1	9.36731382762034
PNMT	8.42837550878253
PRPF19	6.87447928049153
NDUFS8	8.21169138214472
TFCP2L1	5.08453900805309
SLC25A16	4.35190813660953
EIF2B3	6.0488490269197
HSPB3	3.21645916960782
RPA2	7.26732163359131
PAK6	4.32039043877644
RBM4	6.73011942891988
CSF1	4.20948430358166
SEMA3E	3.55234580169486
MXD4	5.13065115337362
TNFSF10	6.52178157030823
SMARCB1	5.19049356232093
TADA2L	3.46963734616881
SCIN	6.17518616806718
PPAP2A	5.66630159759514
ULK1	4.75735206021504
NPAL2	4.41732086784716
MRPS11	6.71156867613133
SLC2A3	4.33530038845637
ARID3A	3.87093649414664
FEM1B	3.88408814562071
GNG5	9.90290399231824
ACOX1	5.25493258510684
MTHFSD	4.0545938854408
TLX2	3.00216518386079
KIF5B	6.56885606829936
POLM	4.1687700388317
C1orf181	6.68044097622222
C10orf92	2.99605060703594
MUC7	3.03412978997806
NUP153	8.27389716486962
CSDE1	9.19690734197025
CLPTM1	5.73253305913173
LRRC17	4.82279875462895
ATP5B	10.6093857261035
S100A5	3.80293853404313
ZNHIT1	8.76896136346067
EFHD1	8.01492049773483
HIST1H4G	3.03967713545323
GOLGA2L1	3.72153209618639
COPZ2	4.67642016296111
ELF3	7.30955004347568
CPSF3L	6.41131391728607
POLR2I	8.67257867490331
ZNF665	6.88972461813761
TLR6	3.20787226718136
GPI	9.91043211470202
ANGPTL7	3.68921528389203
RAD9A	5.34381978984949
NDST4	3.47602329116426
AGPAT3	4.29785399000547
ADORA2A	3.14687394261344
TNRC5	5.47721093651263
KCNH2	4.27992819624523
CCHCR1	4.47227398893603
RPS27A	11.7129851501435
GCM2	2.86479361594818
TUBA3C	4.97645539419083
HOM-TES-103	4.13933447695341
HIST1H2BC	3.04754498382949
IGFALS	3.38073610376768
E2F1	4.70674493277698
PLCB3	4.96783248901273
NPAT	6.00304586289273
NR0B1	3.25019445417807
COIL	6.08769752789608
RASGRP2	3.42885646770104
APOB	3.17750378861197
RAB11FIP2	5.79848999541875
PIGR	3.87286375200373
CDC25C	3.83808334201758
RCOR3	5.45759630367317
TSC2	6.116008360814
NRP2	3.37801313141995
FUT6	3.57434002181081
CDH2	6.50833121698953
PTPRB	3.15205578796693
ACP2	6.90853014879805
GTF3A	10.1167407100086
LAG3	3.31253013787161
AIM1L	4.31414120694297
ARID5B	10.1178827562573
KIAA0256	6.79369825685603
FLNC	4.00734094519091
PRAF2	10.3572102136334
ITGB1BP3	3.42336806052224
C14orf147	5.8055765085287
ZRSR2	4.61548449867143
KRAS	7.81004320727383
SPTAN1	6.89437048127764
FLJ14803	5.52526988395573
RCAN2	4.35599382280848
NECAP2	6.69635047802252
CDX2	4.30869773375693
ECOP	8.15218796294947
ACTR1A	5.80143000883277
PPARG	3.21842089248699
BBS10	5.50177985684559
ISOC2	6.41963118698896
CITED1	3.41380299573172
PRDM4	6.05392107701059
HSPA4	7.24172848723536
SERPINB7	3.48030036142402
DHX40	7.38441804779283
RAB26	3.56815572280859
RRP9	5.17728402711839
EVI5	4.47900828031828
CAPN9	3.68561275682421
HIP2	6.80112268585632
GNB1L	4.55796740345134
MYBL2	4.29990530229094
ZNF407	3.65091456400701
PPIG	7.40466435409765
C12orf10	7.78720183309199
MYL6	11.2646929986581
NAGA	4.85585652528075
MAPT	3.63490286824632
MRE11A	4.54313486230906
HSPA4L	3.44716686353129
PLXNC1	3.43143371346791
STBD1	4.39314807273881
CTAG2	3.59381566266650
C14orf169	6.05916602883147
MTTP	3.26885292592592
KCTD5	5.30784116894557
ECM1	4.81162977109271
CHRNB4	3.10770748238582
NYX	3.40625964138408
RLN1	3.26031242127573
GZMK	4.35545662427063
C1orf21	3.66246802399241
EPB41L1	5.59584102028504
HOXA3	3.43706537104099
TOM1L2	3.89668356526200
TMEM165	7.85642695346491
MAGEA9	3.60773271466721
MNDA	3.44562200782737
RAB21	7.4220221499473
RPS8	11.1682061387474
FOXJ2	5.88638566346215
MSX2	3.75612881012772
C10orf76	4.6446498983534
PBRM1	5.75466704177985
ZNF343	3.35320431599641
CPB2	3.513137469852
LY6G6C	4.52394690655251
PIM1	3.81970539363116
CTF1	3.60923420841704
GRLF1	4.35568163494349
EGFL7	3.557753138422
USP9X	7.66464139423051
IFIT2	5.64184933931915
S100G	3.62669539176115
GUCY1B3	6.05367271121118
NR3C1	7.34192242908634
FCN2	3.33136501452236
CORO1B	6.41309911407568
PARP11	3.46607633689272
F11	3.80149039987142
DNALI1	5.16412388274069
MAP2K6	3.83308908995942
LEFTY1	4.17010813223281
ATHL1	4.11154324574972
FSTL4	3.66507953689713
ANKRD47	3.63071205419625
ATP2A1	3.44427383033420
SERINC2	3.3368743967057
PAXIP1	6.10069169041237
ZC3HAV1	6.82332797431613
YY1	7.61757933747728
PNLIP	3.2180493728232
C14orf105	3.35837352894441
ZNF80	3.37687455768855
SLBP	7.72653998723897
AASDHPPT	8.1871924172673
UBL4A	5.72030511786144
CKS1B	8.8022145993432
MCM3	6.8950696048594
KAZALD1	5.02719311382139
SLC19A3	3.54944533094032
CDC37L1	4.88332960395598
NDUFA4L2	4.32215564438489
THTPA	6.25932116943051
BNIP3	7.70540448060829
HIST3H2A	5.48085021782098
STEAP4	3.24683727469949
HTR3B	3.09395184112293
FES	3.41369558268924
C11orf71	4.74065245240652
NPTX2	9.0324098439746
CBLB	5.17849784811599
NME6	3.9521770865571
CETN1	3.46939737837943
RORB	3.0042199518773
AP2M1	8.4838723478785
SNAPC4	4.71573644263414
FAF1	7.15944146524623
SLC9A7	2.93940963996355
CDK6	3.40221657687122
P2RY1	3.26919760673046
VAPB	6.42802439953613
CSK	6.32467870695167
IGHM	3.37276106366937
RAB27B	3.33167471873973
C2orf33	7.4690968655295
CTSS	5.08102630801417
SNAP25	5.68017588927316
TUFT1	6.35181515162564
LILRA2	3.79182861448785
TLL2	3.3886762339592
LUC7L	5.6417310661433
LCK	3.81171511353003
PRPF6	6.75303960773236
AKTIP	5.05431135074122
FURIN	5.24338916483174
SOX12	5.75224577554175
UQCRFS1	10.4936417073955
ADH7	3.21463454303355
RAMP1	7.08075508273889
KIR3DX1	3.12253292076136
INSL5	3.29928614771699
PDE8A	5.69672997004164
NAT6	3.85349983710265
EDN3	3.53821238164424
BLM	4.96767807532974
GMIP	5.59435684107849
CHST4	4.0218254947927
SF3A2	5.23414747209422
FN3KRP	7.11323695275768
PRUNE	5.53740030643881
SMAD7	4.80633495015715
SDC4	9.33954911652669
IQWD1	6.92794836669585
FHL2	9.7453296524382
KIAA1107	3.94062115231271
PSMB2	9.43174140897732
GOLGA8A	8.69771484632594
TMEM57	4.20982368505972
WARS	6.43054647406659
PHOX2A	4.23459702072652
S100A14	5.6380062913128
FGFR2	4.42613509795490
ASPA	3.07092673089932
CLDND1	4.30795356390045
XRCC3	3.48550406988158
TUBB4Q	3.0107019007681
ITPKA	3.47161258228013
MGC3771	3.39891900880780
BTBD2	5.13841743145392
GH2	3.18659547685502
RDBP	8.43680289801712
CSF3	3.41616341719242
LMO2	4.86916832979566
GPATCH4	3.54385878194231
PDPR	2.9600089163426
PTK7	6.22621107793614
PPP2CB	6.79606090434212
TWF2	5.06980751612718
B4GALT6	3.27449560268726
DOLPP1	5.52371006290437
C4orf8	5.8204462200061
GLT25D1	5.80095103416066
TNNI2	3.12087967456702
JHDM1D	5.0087042168118
CD7	3.52453513928230
RPL22	11.5458800568451
CYC1	8.64993940237586
EPRS	7.62961142374965
B4GALT2	5.15331792062018
CHUK	4.6423101043893
CHAT	3.56188876270717
RAB6B	4.64743097759117
HR	3.63481769582564
CCDC134	3.25470167680353
PDPK1	4.66656523698525
C14orf130	5.47677363979933
RAB33A	3.53154816064078
DENND4B	7.20386712854797
CPT1B	6.43862068053194
KYNU	3.60397739092846
MS4A5	3.29288341898063
TNMD	4.31208414625936
PEX7	5.36550427058211
IL22	3.59352995252963
SRD5A2L	3.95005506616971
FAM62A	8.20750159538898
HOXC5	5.92677257207152
SPATA6	3.77156976466705
C18orf22	4.9305697885382
STX11	3.00535076431165
KCNC3	3.18325858054014
CYP7B1	3.38979149025641
THOC1	6.2719254568765
C14orf159	6.32034443527404
TBXAS1	3.28202748547204
HSF4	3.90345694940276
ALDH1B1	3.66262850300107
USP25	6.99412378464829
ZNF124	6.07449592681865
PCYOX1	6.02017594713151
FBXO17	5.40302893213949
C19orf29	4.19855669851413
RAD51C	5.09870214246698
SLPI	11.8078338388099
GPR45	3.2071814811216
PARP6	7.29742065070177
C1orf159	4.38071681842281
REV1	5.75804546665853
SULT2A1	3.29684592906449
SPEN	7.85877763599502
PRPS1	5.74864339617339
GNA15	3.96879535496835
NIP30	5.85133186287097
GAMT	4.38694234970198
SMCP	3.81700773570793
ZNF217	7.68149729847885
GJA7	3.56057412004423
NOX4	4.95311172417402
FRAT2	5.23722776134828
RNASEN	7.95992581012419
MCHR1	3.26644771742416
ACCN2	3.66464605948561
TBX1	3.30339949717213
OPRS1	5.69332051521923
KCNG2	3.23264430490927
HIRIP3	4.26551575752548
SALL2	6.203475262778
MPHOSPH8	6.55902576093542
CYP2E1	3.92776792701868
ACO1	5.45059383921895
THEM2	6.92925172546388
OPRL1	3.23084649489741
CTH	3.49355327007920
ATF5	4.55031290193468
IQCG	6.00412271925459
TULP4	6.61437982431244
MEGF9	4.4889028035763
TM7SF4	3.17293011355851
PLEKHA1	6.46980077963827
PAPPA2	3.54862003767863
SLC4A2	5.85775296369485
NR6A1	3.83208696362112
SNUPN	7.58707679592149
PFKFB3	5.7062207075735
PKNOX1	4.74086168624362
KIAA0406	6.37842345960721
C20orf29	5.63181151263816
FLJ20581	3.36833300514630
SFRP4	5.22991983967493
OSTM1	5.00808422561543
CLCN7	5.46097251047954
AGTR1	3.40742934087546
FLJ23049	3.14155306088364
HAPLN2	3.23337304284276
PCDHGA9	3.80347902962234
MAP3K10	4.08180734053789
AMDHD2	3.96864447166546
USP2	3.48183132820177
MAN2A1	6.22889793792482
ABCG4	3.7421228273576
CLCA2	3.30995991673745
CBX8	3.86696391303096
STRAP	10.2047596295853
RND3	8.60539112112807
COQ3	5.71907333395349
RRBP1	5.5556292130182
NAT13	7.62091078639514
IL1RAP	4.9892345797702
MAT2B	9.40826105743692
NDOR1	3.69570534601114
CSNK1D	6.34876880487047
KIR3DL1	3.45153713051272
TJP1	6.82252084628498
RALGDS	4.9781147204883
PTPRT	3.12748525843224
ASPHD1	4.42217990070413
GPR44	3.25465987297246
PER2	5.3551474125775
ZKSCAN4	4.77485933134034
KCNE1L	3.75567407647877
CCKBR	3.49839760235984
RBM12B	4.10496340441985
FAM118A	3.59842966761569
TAF4	4.93964153303641
NDUFB6	9.1767060999567
ADRB2	3.23844235178221
PMFBP1	4.21563193801548
TRIM9	3.26757639040380
PRSS3	4.44046823940163
DKFZp762E1312	5.56548679595536
CD3D	4.07923182698976
TBP	4.98510891340205
CTSD	7.01736931747104
HPGD	6.09119194302297
DNAJC12	3.90946327050376
SEMA3B	3.73187305030815
MRPL17	7.66365310506908
FKBP1B	5.4432387539144
IL3	3.0136446968382
DRAM	5.9966885461421
ARHGAP19	3.73845948726725
GLI3	5.27597981720758
VAV2	3.88913619242836
PTCH1	3.97455305552185
TP53BP1	6.97107285589941
ERCC3	5.83529320996208
SLC17A7	3.84499149627783
AMACR	3.76871316442565
TFRC	9.1375698449896
RHCG	3.67884026943377
TMEM80	5.68249155344589
DDX46	8.24570197154136
TCEAL4	8.60410875656495
AK2	6.2887576729067
VPS13A	4.5987438228125
LHPP	4.3954181621463
FAM55D	3.30377322446076
PRPF38B	5.64311358397763
BCOR	3.89249223386385
AVPR2	3.63400880564518
PFDN5	11.0926044072017
NSUN3	4.89838125588062
CMTM6	10.4169358840965
KCNK12	3.49414047052072
GRB14	2.99503509865244
RP2	4.3685810599809
SERPINF2	3.51346364737367
PICK1	3.80307742249703
DYNC1I2	9.42836630715515
TYRO3	3.81691391940556
OR12D2	3.58007565892779
FANCF	7.01564338208028
CSNK1A1	7.97890558093774
TBL1Y	3.36266168590165
CCNC	9.75221167292567
C3orf60	7.8162881912081
SLC10A2	3.58040234726710
ZBP1	3.59009392551659
CHKA	5.84218362376602
UBAP1	6.81184767334395
DHRS3	9.74431054332005
MAP3K1	3.39778938071697
PBK	6.86348304409121
ALDOA	10.7134969598320
EXOSC5	6.79156414941094
AZU1	2.90554006038229
GAB2	6.26683871526735
DIS3	3.41127744849143
THAP3	3.9694783065497
VPS13D	5.81176400433956
IQCB1	6.27730996363424
SPATS2	5.872289734486
SKIV2L	6.18497459062313
ATF4	9.0925398896859
C19orf62	7.93620164079783
SPIN1	6.95505370530184
IL12A	3.51169849282247
PRB3	4.34553722183309
RAPGEF4	3.48219100827225
FUZ	4.30816735411321
CST5	3.80110215584895
C3orf37	6.40649139945731
CROP	8.19998978754322
ZNF696	4.07816693614886
HEG1	7.34393415923851
LIN28	3.51549183517853
SURF2	5.15596051935125
KIAA1539	4.01042241880153
WHSC2	5.74738169540079
PSMC1	9.14008301989822
RFXANK	7.37460810898367
SLC7A8	4.51666559508576
SPATA7	4.50972185622646
ADA	5.14359123018029
MAZ	4.56186301518647
PIN4	6.42497727020687
PDCD10	8.63414621932597
