Hybridization REF	DURUM_p_TCGA_B22_23_Expr_HT_HG-U133A_96-HTA_A08_543618
FAM53B	5.05317668009875
CAT	7.35023659226216
C16orf80	8.40738616044984
SLC7A1	4.97615258731314
C1orf76	3.14853988737584
PRKCQ	4.3898002849191
ATXN1	5.33454840573672
LAMC2	4.35624709823301
CPOX	5.53509201570203
SPSB1	5.5214111387535
APH1B	4.62733605302914
USP36	5.22656065871928
CTNND1	6.980414091683
MADCAM1	3.88154679449215
GABRG2	3.21026942951670
LYZ	7.56276739809746
F5	3.57824541183598
TMEM186	5.75842971258404
TPM2	5.39933060665313
SEMA4F	4.3967849301811
NUDCD3	5.59111870891267
OLFML3	6.70397156644134
PPP1R11	8.48034757767386
ELAVL1	8.09441649293317
GCNT3	4.19194657331958
DNAJC17	4.70168676762617
N4BP1	5.06896142756244
ABCA2	3.59871202424134
BNIP3L	8.65058669837494
SLC35F2	6.99645512763746
ATP10D	5.66964731417372
LCP1	5.64117318867459
IGBP1	8.0458371344766
GALNT8	3.37769561266292
PRKCH	4.55176493022340
DCAKD	4.0240211161851
ELA2A	3.44864214507109
PITRM1	8.46824268962714
RASSF8	3.12984315887377
GUK1	6.14106622891009
USP12	3.73100479542831
STXBP1	6.89605934252825
ADM	7.05580752581022
LSM2	7.56084311375128
GHRHR	3.24665406272096
SERF2	10.1128925178076
VPS72	8.2602157822815
CD22	3.99521102868077
CD47	8.97110364982547
LAP3	8.6818637785865
IMPDH1	6.01959904182284
PPIC	6.34611655127132
ACP6	5.83483007343662
PRKACA	4.41524261700348
PPP1R1A	3.42698207196617
C9orf40	4.09003211762532
ASXL1	6.9954185105339
IDH1	8.68296812405467
XRCC5	9.02209667939318
TBRG4	5.33720089083459
RAB1A	8.61733282604451
INHA	3.69289480357855
MLL2	3.26530785807699
FXYD1	3.44802503279451
DKFZP566E164	3.57029025706024
KMO	3.33375413734768
KIAA1128	4.94230732827273
NUDT4	6.14231852993393
USO1	7.57566976561928
RAB9A	8.11566411076709
RUFY3	4.53605543846469
CLDN1	3.64650982033407
FBXO38	5.02473489142066
VRK3	5.42144722131927
ICOS	3.50921515989518
NFKB1	5.86206370299628
FASTK	7.0701545278981
LDB1	6.52535580085724
ABCC1	5.7310097690272
IFNA6	2.97235923642205
PCBP2	10.6948355483340
RBP3	3.16905687762871
MUC13	3.53649778040984
C8orf30A	6.23080560619986
NUP205	8.33724377343916
MFAP1	7.82849156707164
ACTA1	3.59343546313378
NHLH1	3.6572145244429
GABBR2	3.78397508002686
CXorf34	5.84477567053292
TDRD7	6.55923621880294
KCND2	3.41470136302793
WIPF1	4.20247525399627
TIMM17B	6.82789535382759
SNX15	5.41280343560033
AGXT	3.09427037896973
IGF2R	6.28731769775388
PIP5K1B	3.26030696486305
ATP8A2	3.26061134371926
FGF21	3.23935553784304
AFTPH	9.00709384153009
RBM15B	6.84869934197873
FCER1G	7.34955903638217
AGBL5	7.54616063760839
SNTB1	4.86041847911031
APEX2	6.65568706301402
C17orf39	5.03761649153208
SLC24A3	4.58683062745241
TXNL4B	4.74867072542055
UBE3A	5.96701353858542
TGFB1I1	6.63655669703268
RPL10L	5.32849236916637
RBM13	6.57911921018678
LOC389517	4.02478239626114
TOP2B	9.02107722847704
NPVF	3.34184263971067
SHOX2	3.5483472262263
ITGA7	6.94782061592107
RAD54L2	5.25119806353444
KCNIP2	2.93867300221568
C2orf47	7.03774282350463
KLF13	4.49634510086494
TSPAN4	5.19164572767573
NLE1	3.78944996530789
TPST1	6.88914083541335
CEACAM1	3.45667501292138
PFKFB4	3.51425390330854
SREBF1	4.80370161471669
RNF11	7.75481289798244
IL21	3.08646232423407
LTK	3.14611694869589
DKKL1	3.38811874230074
EPAS1	7.14739298102192
POLD3	6.77414962491604
UBTF	4.66318520612476
PHB	7.19350821559428
KIAA0427	3.95458593716903
FPRL2	3.55867002551247
HSDL2	5.41055991206798
SEMA6B	3.99684893482535
AKR1A1	9.7901272232781
CLTB	4.77009845516715
NXT2	7.09359551743889
JDP2	2.87336178144785
MORF4L1	10.5362355935518
HSPB7	3.32051136314302
POU2F1	5.85309563700602
MLLT11	6.35652114992903
CNNM2	4.64990125906668
ZC3H15	8.22373660100013
ELK3	3.31366305666441
CBLC	3.24438299950349
SEC61B	8.99617554462157
RRP15	4.93215319318826
OR3A2	3.20950423441135
GALNT1	7.61659315108754
RSL1D1	7.01594464711308
P2RX7	3.24091722365488
ANKMY2	8.6963926133547
PSME2	9.75773832170284
ADNP2	6.86802936983267
RBM25	6.65803601572183
PLEKHA5	6.63889235839507
DHX58	4.12322138564734
ARCN1	7.7520220517625
POLR2E	8.18765774160113
SEC24A	5.17781033419387
IFITM1	10.4590559596237
ZNF643	3.21038953988964
DNA2L	5.12934166675054
ZBTB25	3.72009204591805
HIGD2A	5.43543436837807
TTLL5	4.6586287034118
TBX6	3.5703394827359
SPTBN4	3.81749419400581
SGK3	3.43220008880766
FBXO28	5.97700760831661
GCN1L1	7.35257906796297
CLEC10A	3.18676471815484
GAS6	7.21098518712767
AMOT	4.52466282310081
TSHR	3.09119420329558
ETV1	3.44600231697496
LDOC1	7.33297977547115
ERGIC2	8.49000703873023
ADAM11	3.33780739103341
NAT1	5.23264210935936
ASB9	4.18719800627862
ATP6V0E2	8.2011453178222
HGFAC	3.47812180305685
TRAFD1	5.35676896068309
MTCH2	7.71468541169862
BACH2	3.06949483914297
AUTS2	8.52865643853187
PGS1	6.95507135898164
LEPREL1	4.83777708986692
TFF1	4.60668951403563
RPRM	4.01135421302924
PPP2R3A	5.58557818187433
HAP1	3.70244337924274
BAT2	4.51764452105829
EPHB2	5.27611006074028
LPHN2	5.32299289359321
ACTG1	11.7307894636030
CENPT	3.56203287043677
RNF123	5.38828300333174
ZP2	3.33267267292548
PLAUR	4.70762158829264
BMP5	3.60690126348862
MUM1	4.9822416038408
SNX26	3.97851504903703
MID2	5.32552629661733
ISG20L1	4.99115894069419
RBM28	5.63328195772638
SRRM2	8.20048048838513
MEP1B	3.04514239376984
PCSK7	4.82396056674906
HNRNPA1	10.9772816706242
PBX2	5.02976609991062
CENTB1	3.66418369191734
BCAS3	4.51229692471075
HGS	6.62053452948426
FLJ20184	3.32994329452121
TMC7	3.42116378116354
POLA2	5.51727855307546
NOL10	3.79226971224949
KCNJ8	3.51196372936025
HSD17B6	4.77318066750485
EDEM3	4.48937417306328
SLC16A1	4.8005368736825
TCOF1	4.87761665423888
SF3B3	6.16956830355069
RANBP9	6.10192439135269
CPNE7	4.56501861248167
EVL	6.44831711004794
NUDT21	4.79519347694924
IFNA21	3.83212724751982
CFD	5.77620680241708
PYCARD	6.82248768429664
MYBPC2	3.14214212307353
ZNF235	3.33595333413693
ACSL4	4.58404795113593
KIAA0644	6.32413672445179
ERC1	6.09356489302463
NKIRAS2	5.87499907109886
TRMT5	9.78718837916496
TMEM176B	5.75954455468714
PPP1R7	6.94560922048546
SOX2	3.46846345922966
C16orf30	4.36873104452219
COMT	7.49532196323473
AOC2	3.00215900175711
PDLIM5	4.38447167060838
SPHK2	4.13929262826275
THNSL2	4.35643893988622
LARP5	4.77428477655188
C1QTNF1	4.521879194095
TRADD	4.36540174469368
PCDHA6	2.93050924234358
C1orf43	4.19985727867979
SCARF1	3.60951693838497
RAD51L1	4.16746332122807
LETMD1	7.92596065857708
KRT75	3.48392461223545
CD3EAP	4.4935295718663
B3GNT2	4.66000296729844
TMEM63A	4.71215626070545
DUSP13	3.42254680665389
FNBP1	7.53899369831519
MAGEB2	6.99963930729594
EYA2	8.44771045101603
FANCG	8.01585619637151
CD1C	3.80562619816808
LASS2	8.11506905808722
BCL2L14	4.36280519872679
ZNF471	3.25074296268612
ZNF224	3.56296380660298
AVP	3.43737224892527
CKAP4	9.22844367371791
EFS	5.13579929519415
PITPNM1	5.05115250486303
TRIM68	4.69210921565756
ZNF652	6.71161761564776
UCK2	6.1898327009398
TMEM4	9.47437832895984
SCN3B	3.53106347510591
RNASEH1	7.80131602866118
FAM50A	7.87326470548753
DRD1	3.06221120073298
OAT	9.29788378866799
IQGAP2	4.34229268630681
CDYL	4.80812647556863
C20orf149	7.71282902201541
ANKS1A	5.79399079897022
HYAL3	3.84150532320207
CLPB	4.99601827152978
SMNDC1	7.69562050301226
COBLL1	3.36859691165954
DONSON	5.97410312466862
SLC30A9	7.4257739687328
E2F8	6.76633165569599
CCDC25	5.42557128199885
C20orf116	7.61681634949233
C2orf55	2.98285208789436
PRCP	8.75369469807047
SPINK1	3.12949323322124
FAM12B	3.36386405055315
NDUFB1	9.55752236486279
DIO3	3.31210755732218
HPN	3.61527052494759
NBN	6.71153863946865
C14orf94	7.33672119947272
PVRL1	3.46225050410786
CNTD2	4.11478843448993
OCLM	3.23439894420214
ZSCAN18	6.13778276527926
MYL4	4.45377714464040
SLC17A1	2.95247305844246
TAF5L	5.1704847154915
L3MBTL	4.19311773781841
TSTA3	7.81568603291942
CCDC59	7.88363892235639
RAC1	10.5493539030979
C19orf15	2.79547115009861
MED20	4.89887747305013
CHMP4A	7.48495229814229
NFE2	3.71548519929093
KLK14	3.28890464615558
FBXL12	6.20283436873636
ZNF364	6.58544076251871
TOMM20	9.6244989713105
ARSF	3.49834488570531
MAST2	5.01757338234033
GTF2A1	3.90674905840976
ATP1A3	3.47249501020985
PNKP	5.69397288034982
MRPS35	8.49104435249526
MATR3	9.33753384418793
S100P	6.11885063918427
MSC	3.40464343718637
CILP	4.91982251893217
PROZ	3.50115286473245
SEC23B	6.92481177887212
FAM5C	2.91471860807095
C19orf40	3.82499961228072
DCK	6.9236729538332
C17orf63	5.50794026246604
TIA1	7.3690381578125
SPAR	2.90268488434100
SLC6A4	3.61356973139763
SPTLC1	6.81637960663618
HMGB3	6.78671412282782
TOPBP1	8.42110097243235
NAT8	3.03307578061161
MID1IP1	7.13991398773632
TPSG1	3.70304895344891
KLF11	5.77079856509299
HOMER3	4.32648626921131
KCNAB3	3.39308128211416
KLHDC4	4.48283958484277
PHLDA3	4.86870727801612
DOCK2	3.81768057416526
TUG1	10.3896280572919
NUP214	4.51375120561285
GABARAP	9.92963180432206
GOLM1	7.9857281729484
DPYSL2	9.30153680303088
SDCCAG8	5.1187461029862
SOX13	5.77321156105306
KEL	3.31497551503508
EXOC5	3.86604723387312
GK	3.59093043542419
SLCO1B3	3.19236867534648
RPL36A	12.1631083464166
DNAJB1	7.157673982185
ALPK3	3.68507769290169
IKZF5	4.08076825492847
CYLC2	2.79950762183634
C8orf51	4.60402661201266
NRP1	3.96043657242433
NR2F1	4.49312480981238
ACAD8	4.96103170324527
PLEK	4.99458590090441
NLRP3	2.97594196618685
RBM35A	8.38028507623653
GPR3	3.12162963175283
RAB8B	4.02340107453498
UBE2E3	9.17638075245828
FBP2	3.98265488818722
C20orf111	7.41947225714531
GNAI2	8.0483554921035
METTL8	4.86352425674947
SLC39A7	5.38549302202998
CAMK1	4.38747465864886
PRDX6	9.97272628772248
RFC3	6.83033618431362
FAM129A	4.32705588659131
BCAN	3.53570514499372
TETRAN	6.22713938297728
ILF2	9.32331883278449
SMPD4	6.98210161043855
AKAP7	4.17701296718554
ZNF500	4.89761717766845
ZNF506	3.37799619179204
FLJ11151	3.71375882623269
PSMA3	8.85009315082801
ASCC3	5.78992939097651
ACYP2	6.50147981905192
SOX21	3.41196114966487
CLDN4	7.43476959243782
LYRM1	8.13787655279391
DEFB1	5.25025822141435
GRM8	3.03190930653633
SLC22A18	6.08087379072279
RNF141	4.94339514562731
OR7C2	3.37574515838992
GRK6	5.22841049728623
PIGZ	4.964152140728
VPS26A	8.60841682075969
EPHA2	4.62427985930257
KIAA0562	5.42377338388809
TCHH	3.19287070153673
MGC16824	6.66534502630648
SARS2	4.89003015574855
ZCWPW1	4.81717163113291
WDR8	5.82499466113247
MTHFR	3.55070487053856
RPGRIP1	3.29017863139570
ACAT1	7.31134865153492
MEOX1	4.41363929093004
DACH1	3.11570172991511
ADAMDEC1	4.16509989867786
PLK3	4.37374627179605
PHKA2	7.62986507101028
CALML4	4.9824694993635
TSSC1	7.1316569784435
TMEM45A	4.84094682205183
ATP5I	9.67187813104442
MRPS34	6.6750556396866
POU1F1	3.20376424421997
TMEM28	3.94128622224462
FBN2	3.51414155220499
DAP3	9.00649455917852
ZC3H7A	6.07861259553643
LAIR2	3.59253858860149
ST3GAL1	4.15165036550679
PHF3	5.79006247572236
DVL2	5.62982906070614
LCT	3.29343474239662
GEMIN8	3.94085473213877
DICER1	5.47395069791241
ARMCX5	4.56982061758372
HIF3A	3.83270047079832
CAPZA2	8.14082633903716
IFNA2	3.02959660852067
PLA2G2A	4.13516786079686
FOLH1	4.11065964822903
MAPKAP1	5.68519813434907
CYFIP1	7.0430349623142
NPAS1	3.40367027073187
TRPV6	3.84201266336116
RSHL1	3.62967745191364
PIAS3	5.34508750940979
SOCS6	4.00486697352651
TAF7L	3.63201572287439
MRPL24	9.89907226013227
YWHAE	9.25863201980751
GREB1	4.22147369237512
NUP62CL	4.00269245415616
MOSPD2	5.73075588635074
NEUROG3	3.03506251626061
MARK1	4.34623114460055
MGST3	9.60798087178687
BDNF	3.46879107076128
LMBRD1	7.86336412573931
PNMT	3.95235707669533
PRPF19	6.3661142023904
NDUFS8	8.03818573576356
TFCP2L1	3.64444240767002
SLC25A16	3.99189010819540
EIF2B3	6.86506586068034
HSPB3	3.23002336842929
RPA2	8.34874355028906
PAK6	4.07912714783415
RBM4	6.22874956557286
CSF1	4.19529650430086
SEMA3E	2.88956801895400
MXD4	4.98702099418379
TNFSF10	7.22431807837403
SMARCB1	6.54480399145252
TADA2L	4.1029441924372
SCIN	5.62390514974956
PPAP2A	6.11192333351321
ULK1	5.8780063698137
NPAL2	4.06970608379796
MRPS11	7.13835743064642
SLC2A3	3.89831205420468
ARID3A	3.65530306115221
FEM1B	3.71477762884612
GNG5	9.92263312481517
ACOX1	5.1145141106802
MTHFSD	3.81489602734313
TLX2	3.1351883754069
KIF5B	6.91830423369993
POLM	4.36264336124195
C1orf181	6.12819323785809
C10orf92	2.88400884271794
MUC7	2.96098867826238
NUP153	8.01387313653204
CSDE1	8.53319722763034
CLPTM1	4.91078297143989
LRRC17	5.17145811892229
ATP5B	11.1615117388933
S100A5	3.38037756554722
ZNHIT1	8.96684821446493
EFHD1	5.77084291545315
HIST1H4G	3.02839375969835
GOLGA2L1	4.01031979759983
COPZ2	4.43998086783889
ELF3	7.73979142351906
CPSF3L	7.12034198906981
POLR2I	7.86727082038402
ZNF665	6.45030260019498
TLR6	2.88808630849129
GPI	7.78374343646313
ANGPTL7	3.2931292106134
RAD9A	4.84368666574693
NDST4	3.14577747761533
AGPAT3	4.59486627471858
ADORA2A	3.3886616523113
TNRC5	6.69740476502256
KCNH2	5.00040393069465
CCHCR1	5.6445118312577
RPS27A	11.9226413810976
GCM2	2.48973932646203
TUBA3C	5.53562221512477
HOM-TES-103	4.19050471477398
HIST1H2BC	4.67071502336144
IGFALS	3.16890038545053
E2F1	5.01757304253939
PLCB3	4.53231965635118
NPAT	5.55864982523445
NR0B1	3.21856944400725
COIL	6.35374706417429
RASGRP2	4.06309566282122
APOB	3.06535203340048
RAB11FIP2	6.98083391257239
PIGR	3.7091134795608
CDC25C	4.07722907071576
RCOR3	5.75471566215251
TSC2	7.28995962654089
NRP2	3.24703973745675
FUT6	3.39577638109536
CDH2	3.97659331459311
PTPRB	3.26058277503868
ACP2	6.31315678624813
GTF3A	9.81496641530548
LAG3	3.43800777137293
AIM1L	4.3814494803561
ARID5B	8.33424845777933
KIAA0256	6.21546797524166
FLNC	4.67084790482681
PRAF2	8.05133110080638
ITGB1BP3	3.19068269023008
C14orf147	6.97727066370589
ZRSR2	5.13033049248582
KRAS	9.13515204398996
SPTAN1	6.89153907463269
FLJ14803	5.75612891195571
RCAN2	4.66581656166132
NECAP2	7.56795769961961
CDX2	3.95711152030131
ECOP	9.32568164777823
ACTR1A	6.55972261734009
PPARG	3.49348241859413
BBS10	5.59478747403196
ISOC2	5.40406322931436
CITED1	3.7369809349371
PRDM4	6.11273458453886
HSPA4	6.93415984579756
SERPINB7	3.20990175232547
DHX40	7.8398340712048
RAB26	3.703862607173
RRP9	5.18811008447447
EVI5	4.63061752517097
CAPN9	5.46658733339514
HIP2	6.9456470811347
GNB1L	3.75317715954481
MYBL2	6.5495682440757
ZNF407	3.65335757054112
PPIG	7.56073083509016
C12orf10	7.34966728315534
MYL6	11.9680581002475
NAGA	5.14105921059208
MAPT	3.34532104705413
MRE11A	4.25197699477806
HSPA4L	4.06961054408076
PLXNC1	3.78640354897775
STBD1	4.48131141294618
CTAG2	4.01969337084507
C14orf169	5.68692887737876
MTTP	3.36518799216676
KCTD5	6.64569481927045
ECM1	4.42334177019624
CHRNB4	2.88998950775684
NYX	3.12484703166911
RLN1	2.91304333312235
GZMK	4.89476161782872
C1orf21	4.25630358045527
EPB41L1	5.30031303623698
HOXA3	3.35241365443397
TOM1L2	3.31371356323869
TMEM165	8.61713101179764
MAGEA9	3.32242813376919
MNDA	4.41608904784445
RAB21	7.26836180978887
RPS8	10.9023470506700
FOXJ2	6.62287983627437
MSX2	3.127066256823
C10orf76	5.3168973026967
PBRM1	6.83755825727592
ZNF343	3.41075087602461
CPB2	3.29779956738541
LY6G6C	4.5920987270728
PIM1	5.07087564561107
CTF1	4.05311567953298
GRLF1	4.37048587686704
EGFL7	4.2458061144599
USP9X	8.87601606956705
IFIT2	4.85437591325848
S100G	3.26243211154058
GUCY1B3	6.40147108180984
NR3C1	5.74867891385823
FCN2	2.96148537526826
CORO1B	4.93667028541771
PARP11	3.26527895295974
F11	3.61557183034744
DNALI1	5.08671612193354
MAP2K6	4.34843181562766
LEFTY1	3.69145089522553
ATHL1	6.33540071408229
FSTL4	3.39944822172613
ANKRD47	3.74370879758107
ATP2A1	3.4082252889738
SERINC2	3.34586135561772
PAXIP1	6.68437131429139
ZC3HAV1	6.30395726559562
YY1	7.58313465824246
PNLIP	3.23376711035264
C14orf105	3.14222160233249
ZNF80	3.23089104613751
SLBP	9.09167313976156
AASDHPPT	6.56584991708125
UBL4A	6.83664282313185
CKS1B	10.6254121002421
MCM3	7.41080197659037
KAZALD1	3.99858672849909
SLC19A3	3.26653450379181
CDC37L1	3.77111483399085
NDUFA4L2	5.8294099603719
THTPA	7.41685305214917
BNIP3	8.53601902519073
HIST3H2A	7.90442229996701
STEAP4	3.10796443240614
HTR3B	3.20237017772469
FES	4.23765490971026
C11orf71	6.21030570152482
NPTX2	6.02897238503944
CBLB	5.12387874535387
NME6	5.56950288129809
CETN1	3.58740922843121
RORB	2.98145762254995
AP2M1	8.25509515005678
SNAPC4	4.99165694986061
FAF1	7.61606249565459
SLC9A7	2.99496779262465
CDK6	3.19921657264372
P2RY1	3.00552484131608
VAPB	6.44855771106277
CSK	5.95383552334617
IGHM	5.80324083834623
RAB27B	3.05922858983158
C2orf33	6.96834265771135
CTSS	5.57536843518505
SNAP25	5.24667247193797
TUFT1	6.97888769295985
LILRA2	3.77855152619899
TLL2	3.28060158679445
LUC7L	6.4229905880988
LCK	4.01496798642344
PRPF6	7.95268580071925
AKTIP	5.68951476000789
FURIN	5.38713067907306
SOX12	5.63587031316581
UQCRFS1	11.7718654178782
ADH7	3.06109476293743
RAMP1	6.18693650799036
KIR3DX1	3.04162439701673
INSL5	3.21948554314726
PDE8A	5.34155899889348
NAT6	3.95892816191289
EDN3	3.5151224324417
BLM	5.9723843054562
GMIP	5.1175511597232
CHST4	4.67985761326988
SF3A2	6.28289682396458
FN3KRP	6.98046002780091
PRUNE	5.30587332542792
SMAD7	5.40171727966920
SDC4	8.28808145938667
IQWD1	7.5229722491138
FHL2	8.75488291595216
KIAA1107	4.25342308488816
PSMB2	10.6488495095284
GOLGA8A	8.40419761400572
TMEM57	4.14961099971551
WARS	6.84677355315573
PHOX2A	4.64673437024295
S100A14	5.38268193731744
FGFR2	4.30122879523543
ASPA	2.92409628918220
CLDND1	6.68373300785246
XRCC3	6.29362291328464
TUBB4Q	2.9778222166286
ITPKA	3.55827939773789
MGC3771	3.57408658725375
BTBD2	6.13115454615793
GH2	3.086129906431
RDBP	9.28610084605845
CSF3	3.42017907783096
LMO2	5.36443860688946
GPATCH4	3.49793854975797
PDPR	3.18647079980518
PTK7	5.67470444891043
PPP2CB	6.5379619961085
TWF2	5.40971696221601
B4GALT6	3.23092445866476
DOLPP1	5.87353319751141
C4orf8	6.74945997948093
GLT25D1	6.12357157274258
TNNI2	2.9999036005036
JHDM1D	4.76681781368249
CD7	3.45228888117089
RPL22	11.0088050726956
CYC1	9.31765522799723
EPRS	7.28022818063625
B4GALT2	5.37027553738236
CHUK	5.00232453561348
CHAT	3.54766308928410
RAB6B	5.35370480391373
HR	3.56762133432711
CCDC134	3.55150597292615
PDPK1	5.12940597438671
C14orf130	6.78792347731062
RAB33A	4.08073426718176
DENND4B	6.55266815951005
CPT1B	4.49701659399494
KYNU	3.48644175738173
MS4A5	3.28076213447429
TNMD	3.56770174889301
PEX7	5.30509595945938
IL22	3.68056835088334
SRD5A2L	4.16194791155775
FAM62A	8.96336867270706
HOXC5	4.35222019891882
SPATA6	3.77505733132718
C18orf22	5.55816902184861
STX11	2.81709422483374
KCNC3	3.07775829407117
CYP7B1	2.98636800079912
THOC1	6.90007188237489
C14orf159	6.5195134023266
TBXAS1	3.6658656688071
HSF4	3.96999052765088
ALDH1B1	3.91752587178921
USP25	7.93903553742474
ZNF124	5.42902100981583
PCYOX1	6.3732864146952
FBXO17	5.06350716204656
C19orf29	4.45347963986193
RAD51C	5.80234497779283
SLPI	11.8360982354378
GPR45	3.31655499466186
PARP6	7.3622927402591
C1orf159	4.31864127361541
REV1	6.23486288291829
SULT2A1	3.01275256685897
SPEN	8.05805846468132
PRPS1	6.73889762568882
GNA15	4.29166254350176
NIP30	6.38162585526972
GAMT	5.75408153198635
SMCP	3.50299588917843
ZNF217	7.48746311359381
GJA7	3.38653575324745
NOX4	3.51392983149244
FRAT2	6.4009142150291
RNASEN	8.0953458307924
MCHR1	3.27102439545281
ACCN2	3.39292267473176
TBX1	3.1142592779683
OPRS1	6.81015149771162
KCNG2	3.19184509386294
HIRIP3	6.83092056139424
SALL2	7.88788083126684
MPHOSPH8	5.60725625523738
CYP2E1	3.19206746608482
ACO1	5.22319024932936
THEM2	7.08013438991729
OPRL1	3.24419642631446
CTH	3.55783667519259
ATF5	4.23303301094821
IQCG	7.17564152399637
TULP4	5.58054565268012
MEGF9	4.49136369593571
TM7SF4	4.11216728181239
PLEKHA1	6.59937692273283
PAPPA2	3.53748135679525
SLC4A2	6.86950413812515
NR6A1	3.50277475827304
SNUPN	7.03003175360359
PFKFB3	6.16219015565914
PKNOX1	5.13668186940693
KIAA0406	7.29253297769013
C20orf29	5.80900962517243
FLJ20581	3.41267062537098
SFRP4	7.38365657319319
OSTM1	4.53718983863641
CLCN7	5.99129831753906
AGTR1	3.10060988992188
FLJ23049	4.06299062941755
HAPLN2	3.19770848786259
PCDHGA9	3.39397994620313
MAP3K10	3.9832123037299
AMDHD2	4.65716348606205
USP2	3.09954413507252
MAN2A1	5.70055137024924
ABCG4	3.73634102438296
CLCA2	3.2168660225273
CBX8	4.07252599698711
STRAP	10.1125693166156
RND3	7.56380420747108
COQ3	5.71339175942525
RRBP1	4.91512442319004
NAT13	7.85715970436553
IL1RAP	5.52826332199885
MAT2B	8.45484572181549
NDOR1	3.43798326990199
CSNK1D	5.97983501428125
KIR3DL1	3.40396015791139
TJP1	6.3875865395264
RALGDS	5.53469233869556
PTPRT	2.98318472516543
ASPHD1	4.90523622914952
GPR44	3.19112549915363
PER2	4.7947399877966
ZKSCAN4	4.94770470536181
KCNE1L	3.64788249992947
CCKBR	3.45705429916627
RBM12B	3.79438502689722
FAM118A	3.26512511647927
TAF4	5.48643549669177
NDUFB6	9.28183935208969
ADRB2	3.30891918836213
PMFBP1	3.92194787015072
TRIM9	3.45848759413477
PRSS3	6.75489198644488
DKFZp762E1312	6.8757263884872
CD3D	5.5721933146204
TBP	5.15627383690153
CTSD	6.6764081103341
HPGD	3.30494157755778
DNAJC12	3.62865523291492
SEMA3B	4.63570063096228
MRPL17	7.59990898409694
FKBP1B	6.40097829951304
IL3	2.91643440214674
DRAM	5.7719706698992
ARHGAP19	4.7780145468646
GLI3	7.12287600971384
VAV2	3.61170351781059
PTCH1	3.98274452775927
TP53BP1	6.24457433900398
ERCC3	6.30116417084589
SLC17A7	4.36279984901744
AMACR	3.67595907823031
TFRC	10.1133705065127
RHCG	3.69162671098005
TMEM80	5.21586163229654
DDX46	7.9093205203728
TCEAL4	9.00758851977657
AK2	6.67583387969759
VPS13A	4.51016860169723
LHPP	5.31753751412789
FAM55D	3.26186120790902
PRPF38B	5.22282924027089
BCOR	6.02093773285048
AVPR2	3.26608464502832
PFDN5	10.5154332424242
NSUN3	5.23528328073339
CMTM6	10.1755166580774
KCNK12	3.73148798336262
GRB14	2.87849084050498
RP2	5.44830299287001
SERPINF2	3.19349061929371
PICK1	3.90362335599427
DYNC1I2	8.66217624763491
TYRO3	3.90833077012002
OR12D2	3.45308345763971
FANCF	4.63431386845406
CSNK1A1	7.20148771337918
TBL1Y	3.20249079805804
CCNC	9.30553061794574
C3orf60	8.42069952280488
SLC10A2	3.16686030454083
ZBP1	3.34435984806094
CHKA	4.98714133696957
UBAP1	6.28813441882274
DHRS3	7.75717308547971
MAP3K1	3.55212589099742
PBK	8.82021685289173
ALDOA	11.4575515931892
EXOSC5	4.96794151833267
AZU1	3.04843083027016
GAB2	5.3341218580264
DIS3	4.02065446268344
THAP3	3.93072028580519
VPS13D	4.51780620944728
IQCB1	6.57835126771998
SPATS2	6.62371742362228
SKIV2L	5.94902571217571
ATF4	9.83331999119363
C19orf62	8.3097938446851
