Hybridization REF	DITTY_p_TCGA_B_24_AMplate1_2_HT_HG-U133A_96-HTA_C04_547232
STAR	3.32028451833341
C14orf65	3.47510157135582
TAAR2	3.132627119559
VAMP5	4.31584346873317
TUBA1C	11.0650896815749
PIK3R2	4.36197415109265
ARD1A	6.21805927928453
SYTL2	3.03541127316855
UBXD2	7.80623620809178
EBF2	3.20944622600718
CAMSAP1L1	5.91058692303023
CYP3A43	3.08424394626428
CCDC91	6.42107348472456
AKR1B1	9.17877030056308
KAL1	7.7483672086629
GRID2	3.21613689145065
ZNF423	7.87636049973612
PSMB4	10.4467288176038
ARPP-21	3.29134623667335
XPNPEP3	4.506297531461
CYBB	6.60906812945897
UXS1	7.01780918489032
SART1	6.55555444158737
C7orf16	3.11696576606468
SPTA1	3.13913021886215
SHB	5.08871222954274
CHST7	3.18560547092554
SEMA6D	4.32656965528148
IKZF4	3.63427719340939
NDUFA1	9.56417938421383
HSPE1	8.93253845565144
MAPK13	5.80407645355746
MYCN	4.21144854591029
KCNJ3	3.02057782947741
ZNF573	6.55548902803404
PCDHGA8	4.7348159645641
ERO1LB	3.17150484776173
NTF3	6.42256477097076
GTF2B	7.06012181023239
GSPT1	7.2027726545866
GUSB	8.56931663352087
EXTL3	4.3626825516541
PMPCB	8.1364978878416
COPS3	8.09260005236015
LIG1	5.43286464809329
NID2	7.38304913493754
LSM8	7.82044290880825
TMEM97	7.34756095189649
SUZ12	7.74000994680269
EXTL2	7.79664418010206
PDE6B	4.29340695669601
MRPS16	6.99874785303248
KRT18	11.2158028423361
C10orf118	3.86836299397598
ZDHHC13	7.3664933779031
JMJD2C	4.62307839135078
OR2F1	3.66047984228462
ZNF415	5.68491252416012
CDK5RAP3	7.38033462481893
YTHDF2	8.31389080656745
GGCX	5.97967847875334
FZD8	3.01603836496257
TCEA1	9.77448687702661
ARPC4	6.72217516727946
SUSD4	5.83571081156744
C22orf24	3.29155322805979
EGLN2	6.147568591774
KBTBD4	6.26046045449217
TNFRSF14	4.48073917875408
ROBO3	6.21102649286201
TRIM28	8.91784032557801
FGF5	3.21992166787223
RTCD1	6.82190727471958
MZF1	5.01733176367189
CNIH4	7.36308455973061
ZFP2	3.73630891816684
CSPG5	5.36934840103843
FKBP15	5.16609150255926
BZW2	9.69511612042369
PTPRN	3.10336721593237
HTATSF1	6.63828719592679
WFDC2	12.6514871916117
TST	8.43965438258295
NDUFA7	7.45828181615192
TTC22	2.99419320217890
RNF24	6.13260405842267
SFRS4	7.99707565487658
CD70	3.53199164861575
DCPS	5.5114231935145
PDXDC1	8.25156417892865
SRC	4.11125938794271
NTNG1	3.09377715520708
SETD1B	6.76717638794577
TINP1	9.15354708391429
ZNF606	6.21441680827161
SSR1	8.17864920005518
NFS1	5.57960654774769
CRMP1	6.28744762635364
NUP107	7.95256850309328
OSBPL9	8.60933454556954
MYOZ3	4.63165911301356
PDE4B	4.42478766773894
ADAM18	3.32697664179153
FBXL7	6.76748405608251
IDH3G	6.4023055887747
CCDC87	3.39988756351488
ARFGAP3	6.87975514315187
MAPRE2	4.6101435266177
CSNK1G1	3.64367082184473
IL1RN	3.74187387533037
MAFB	9.78018730371238
RAC3	3.330535483417
C1orf54	8.23451852427962
TMEM14B	9.97117427158958
ADIPOR1	7.36430567757199
GRINA	6.56372148095922
CLIP4	4.08963054037123
TFPI	3.27745995229698
DPEP1	3.15422137361665
C14orf118	3.87932915737774
FABP6	3.12956366533205
TMEM87A	8.29017216159396
BBS5	6.15566226426582
SMTN	5.16659555313888
CYP17A1	3.53559006220507
SCG3	3.03844264296452
GFER	4.55789462233462
CD209	3.87947817789732
NRIP2	3.14996631048623
CYB5R2	5.97790656860275
RIC8B	5.0558874392826
CSGlcA-T	6.7182529538358
DNTTIP2	7.23742107331902
TNNI1	3.42669076081864
GABRB3	2.82460074769535
PCBD1	7.12024784581136
KTELC1	6.7887882175917
HOXD3	3.62610057941602
GPR85	3.69006886150942
P11	3.21735797037276
SP3	8.89530032083236
GOSR2	4.86914168395993
DDX1	8.85168738245684
BFSP1	3.37907516646828
FLRT3	6.21874147859306
RNPS1	7.65311731653929
LCP2	4.62840092782137
TAS2R8	2.97262655857163
SEZ6L	3.3207011306092
NR2C1	5.5358628053747
EXDL2	6.28473403061582
SLC25A10	3.58949754187121
ADAMTS3	3.42900746901502
PCYOX1L	5.60544345909705
TNFRSF13B	3.49754111386004
VPS54	5.72743014931263
MKI67	5.21449522028721
C7orf54	4.39717232455535
GLS	4.58201767671231
PCDHB12	4.49148138247328
LGALS13	3.12902621907995
IL4R	5.44961504794399
SEC11A	9.9157081807798
C4orf6	3.14695937469871
SPP2	3.90940421266932
CCL5	5.41053985679826
PEX5	5.51158558061783
CLSPN	3.88061271580043
LOC51336	3.10641661377297
SPAG1	3.50886638563772
C9orf82	7.44679960534778
KIAA1024	4.37804396632584
TM4SF1	8.36875062394665
SMG7	5.43120401482188
WDR45L	8.17152790620649
TAS2R13	3.30016959519210
SPAG8	3.07558327763895
VASP	6.70286406418548
ZCCHC11	5.68860611466133
LOX	5.4947951711916
SYPL1	8.13581353959629
BAG5	7.2495635706064
RPS27L	8.33245865931502
MGC2752	6.33568747603956
IQSEC3	3.90426728814835
TGFBR3	5.84247350021638
PPA2	8.71610029612238
MED24	4.4915107414438
CASP9	6.41916386273141
PDCD1	3.44551959005697
MAP3K7	5.54765002918219
C17orf81	7.09942213760297
SRPR	7.54789473937243
BAG4	3.58123529775453
ZNF32	6.72275573924196
BRD2	8.42528339997031
IL32	7.10699081287922
LAMP2	7.9981526700122
FAM53B	4.47341492788257
CAT	8.3580022772079
C16orf80	7.96835566672023
SLC7A1	5.76580710070607
C1orf76	3.08926328618014
PRKCQ	4.99949626087306
ATXN1	6.38497710274877
LAMC2	5.1756794384596
CPOX	5.28825117624348
SPSB1	5.86671211539066
APH1B	4.75284907476793
USP36	5.34608949130553
CTNND1	7.7546008869013
MADCAM1	3.84899889252127
GABRG2	3.31383477180336
LYZ	8.88445422436691
F5	4.05043507665908
TMEM186	5.63297312774452
TPM2	5.99459608599564
SEMA4F	4.17676924356486
NUDCD3	5.16002003758195
OLFML3	8.30269762600476
PPP1R11	9.75726740864472
ELAVL1	8.33855046890396
GCNT3	5.20219931902695
DNAJC17	4.32801360920765
N4BP1	6.12758806135442
ABCA2	3.65108870890006
BNIP3L	9.47487117310941
SLC35F2	8.1246416584394
ATP10D	6.28094955907277
LCP1	5.80527695690352
IGBP1	7.64318846742005
GALNT8	3.62247080263297
PRKCH	4.74740915100412
DCAKD	3.63519522945749
ELA2A	3.51015362788007
PITRM1	6.06417781880501
RASSF8	3.41600255804452
GUK1	6.06519456227664
USP12	4.49040043418173
STXBP1	6.84999440100766
ADM	7.17305642387182
LSM2	8.22580905823379
GHRHR	3.23096182702197
SERF2	10.4000560944558
VPS72	8.88753114602883
CD22	4.07403330937101
CD47	9.13217681165442
LAP3	8.26159683211594
IMPDH1	5.72870328887848
PPIC	7.60549997744962
ACP6	7.15603461043199
PRKACA	4.77332275222504
PPP1R1A	4.61684584498975
C9orf40	4.25613553540612
ASXL1	7.43228115212311
IDH1	8.15951522379899
XRCC5	9.44897252439116
TBRG4	4.34914325007724
RAB1A	8.47689128676017
INHA	3.48976896585578
MLL2	3.09184017322347
FXYD1	4.46942942607675
DKFZP566E164	3.44510011910742
KMO	3.60280452728923
KIAA1128	5.02885927461641
NUDT4	7.0967888133272
USO1	7.56573128819911
RAB9A	6.7501566773399
RUFY3	4.86103719660509
CLDN1	6.26878754859868
FBXO38	5.51461666658654
VRK3	5.82956567878449
ICOS	3.49914942681144
NFKB1	5.9461710454914
FASTK	6.39010412728027
LDB1	6.14701653370555
ABCC1	5.75094644765041
IFNA6	3.00605773588703
PCBP2	10.7267632287662
RBP3	2.98473257188235
MUC13	3.28648725939113
C8orf30A	6.12101710892599
NUP205	7.642510079783
MFAP1	7.89638340660202
ACTA1	3.77453423080497
NHLH1	3.8279494154862
GABBR2	3.38048880912021
CXorf34	5.49046972335829
TDRD7	5.13188741072014
KCND2	4.21570702585605
WIPF1	5.33311084424705
TIMM17B	5.89396100645614
SNX15	5.43129916372849
AGXT	3.06300775137179
IGF2R	8.45232005420735
PIP5K1B	3.58301583487685
ATP8A2	4.15829271660524
FGF21	3.1114079307103
AFTPH	7.93462501507081
RBM15B	7.65270900074273
FCER1G	7.567572828136
AGBL5	6.92558794117443
SNTB1	5.29283372215074
APEX2	6.26097751826351
C17orf39	3.83847830455994
SLC24A3	4.37947104673272
TXNL4B	4.1520356665914
UBE3A	6.37351503403533
TGFB1I1	7.86929128971501
RPL10L	5.29227879833719
RBM13	6.34285433527319
LOC389517	4.05845901654043
TOP2B	9.5396179502101
NPVF	3.20969475329733
SHOX2	3.78118679493201
ITGA7	5.05992054150773
RAD54L2	5.22472198546722
KCNIP2	2.92338806171521
C2orf47	7.42026814506411
KLF13	5.32442916756971
TSPAN4	5.78267833648696
NLE1	4.11945996612244
TPST1	6.73344942707583
CEACAM1	3.37938907643766
PFKFB4	3.71834588400516
SREBF1	5.45857833239943
RNF11	8.03153092896442
IL21	3.13074053608722
LTK	3.03848668439024
DKKL1	3.49142449776763
EPAS1	5.58850077158966
POLD3	6.48612807567232
UBTF	5.5446086320996
PHB	6.84876112877261
KIAA0427	3.89493226741419
FPRL2	4.69954830808615
HSDL2	4.86522901292283
SEMA6B	3.57250213223678
AKR1A1	9.48025474634698
CLTB	5.35218759452974
NXT2	5.68749443814993
JDP2	2.91472636240772
MORF4L1	10.6420230389132
HSPB7	3.19897552283017
POU2F1	5.30834778006932
MLLT11	7.90742350580338
CNNM2	4.65464946615698
ZC3H15	8.49723105489453
ELK3	3.19315609836736
CBLC	4.32140558577847
SEC61B	8.65480917863425
RRP15	5.34606310735019
OR3A2	3.40668523791966
GALNT1	8.80758447606388
RSL1D1	6.09186809093998
P2RX7	3.33373407716026
ANKMY2	8.3814589861407
PSME2	8.71689427746346
ADNP2	6.63966705534559
RBM25	7.00820444881275
PLEKHA5	8.3027458687942
DHX58	4.18827492184892
ARCN1	8.40982920275584
POLR2E	7.87553432907576
SEC24A	5.80018521290668
IFITM1	11.3523549199865
ZNF643	3.8946830844896
DNA2L	3.94393181846278
ZBTB25	3.30657699108539
HIGD2A	5.44823971596455
TTLL5	4.63396370007585
TBX6	3.62704331960316
SPTBN4	4.04336043567317
SGK3	4.4313463532175
FBXO28	6.16857357871928
GCN1L1	6.9574870762889
CLEC10A	2.92543736029872
GAS6	7.9252602288212
AMOT	4.94431582562098
TSHR	3.13148208905748
ETV1	4.16439660764933
LDOC1	7.806833966268
ERGIC2	8.05351876591358
ADAM11	3.12780686707458
NAT1	6.21453420236866
ASB9	3.92921261924937
ATP6V0E2	7.91841861777908
HGFAC	3.53307445683204
TRAFD1	5.0586246555873
MTCH2	8.41808267569166
BACH2	3.92276558254634
AUTS2	7.90434511774085
PGS1	6.75576320130847
LEPREL1	5.00346095180458
TFF1	3.31559294908611
RPRM	3.72926256679796
PPP2R3A	5.97774117820306
HAP1	3.54344040423684
BAT2	5.48271946815791
EPHB2	5.18978399867538
LPHN2	6.26445047505299
ACTG1	12.0264214536976
CENPT	4.01217404913906
RNF123	5.73697237026674
ZP2	3.12246530429039
PLAUR	6.78856063124432
BMP5	3.46973198087491
MUM1	4.84129723047895
SNX26	4.07842040552002
MID2	4.61508032438862
ISG20L1	5.00116213452686
RBM28	5.75805705959142
SRRM2	7.70752880726289
MEP1B	3.03258909371201
PCSK7	5.5081123535544
HNRNPA1	11.1709038238763
PBX2	4.93424543956415
CENTB1	3.55851448775297
BCAS3	4.72816933417505
HGS	7.039342294849
FLJ20184	3.26825656926233
TMC7	3.34594430592240
POLA2	5.03093918912116
NOL10	3.56343451933138
KCNJ8	4.31595206439622
HSD17B6	4.95148527101546
EDEM3	4.56087517510878
SLC16A1	5.65354683671043
TCOF1	4.55060448129574
SF3B3	5.57915121331004
RANBP9	7.49356133226908
CPNE7	4.09513862952046
EVL	6.90589164978108
NUDT21	6.11406717043999
IFNA21	3.68579356207007
CFD	4.93042568261722
PYCARD	6.31484002291764
MYBPC2	3.52532282084365
ZNF235	4.12791562793012
ACSL4	5.65714189235736
KIAA0644	5.63358285089467
ERC1	6.24607789496659
NKIRAS2	5.54687844977749
TRMT5	9.29194900059022
TMEM176B	8.91094515094457
PPP1R7	7.31540278489049
SOX2	3.49121259779254
C16orf30	4.31948400972437
COMT	7.14872311544108
AOC2	3.05177085715704
PDLIM5	5.4073140605223
SPHK2	4.56792022644408
THNSL2	3.67045192516965
LARP5	5.06400574182535
C1QTNF1	5.41201220738121
TRADD	4.82340047901222
PCDHA6	2.84941168716914
C1orf43	3.80245720033545
SCARF1	3.92036512310372
RAD51L1	3.83253688151568
LETMD1	7.95478248569216
KRT75	3.54473384433667
CD3EAP	5.12426427595729
B3GNT2	4.65809955686889
TMEM63A	4.11000292920836
DUSP13	3.34648275799157
FNBP1	6.74878689453257
MAGEB2	3.04682992122188
EYA2	5.00420589042185
FANCG	6.66745332440353
CD1C	3.69622395849667
LASS2	8.8406632649386
BCL2L14	3.38198276367451
ZNF471	3.15151039941792
ZNF224	3.92728986974892
AVP	3.32166610712703
CKAP4	9.88977474113754
EFS	5.67984977624647
PITPNM1	4.78477331107538
TRIM68	5.12405929318242
ZNF652	7.02648004749487
UCK2	5.62559659628904
TMEM4	8.83832296809224
SCN3B	3.55724620600954
RNASEH1	7.47653708105266
FAM50A	6.62312473182513
DRD1	2.92462614447507
OAT	8.85958559016288
IQGAP2	5.74977615345613
CDYL	7.11320181334633
C20orf149	7.68200067544448
ANKS1A	7.35569090882393
HYAL3	3.66093262966842
CLPB	4.86097811121624
SMNDC1	7.8279056237609
COBLL1	3.60414937452585
DONSON	5.59865410361432
SLC30A9	7.87305494653364
E2F8	5.56180697487649
CCDC25	6.06236850369342
C20orf116	7.64162182293763
C2orf55	3.13407703442556
PRCP	8.77083969001839
SPINK1	3.39629498726554
FAM12B	3.37020262318014
NDUFB1	9.19922436227042
DIO3	3.37720020208219
HPN	5.23598878273703
NBN	6.80940644419905
C14orf94	6.31565706857092
PVRL1	3.25483126098244
CNTD2	4.01437860750607
OCLM	3.00388535495888
ZSCAN18	7.56552235681287
MYL4	4.37021286864641
SLC17A1	2.82938769968565
TAF5L	5.30628813884471
L3MBTL	4.09593394639790
TSTA3	6.76545668436087
CCDC59	7.51502940505288
RAC1	10.9205702960927
C19orf15	2.74428374735643
MED20	5.81510121821887
CHMP4A	7.4229845590257
NFE2	3.68018651515272
KLK14	3.27557764983328
FBXL12	6.88925699803427
ZNF364	6.96348015658449
TOMM20	11.0171828982713
ARSF	3.25035046925339
MAST2	4.96570027763445
GTF2A1	4.36776066439807
ATP1A3	3.55596253645971
PNKP	6.35400665498588
MRPS35	8.07476392223938
MATR3	9.35694864722372
S100P	3.25667747165660
MSC	3.76865269792417
CILP	8.39405559487528
PROZ	3.27386487516341
SEC23B	6.77618280167767
FAM5C	2.93299171699765
C19orf40	3.99099497614464
DCK	5.87907539442201
C17orf63	6.42312001467695
TIA1	7.63775561898893
SPAR	2.83560143533972
SLC6A4	3.73119523057802
SPTLC1	7.36083570058348
HMGB3	7.34880918427196
TOPBP1	8.157269364584
NAT8	2.8907512351987
MID1IP1	6.09220402941628
TPSG1	3.68287042276623
KLF11	5.76020055717628
HOMER3	5.92467959948324
KCNAB3	3.06448178228305
KLHDC4	4.25223736333843
PHLDA3	5.17287397209159
DOCK2	4.56709382897123
TUG1	10.1879601747960
NUP214	4.51929382896046
GABARAP	10.0974142794019
GOLM1	8.49753660660387
DPYSL2	10.0148973485600
SDCCAG8	6.11698289362919
SOX13	5.12160512950901
KEL	3.22814226864670
EXOC5	4.2538329172368
GK	3.40742428377531
SLCO1B3	2.96729900583498
RPL36A	11.6394921886253
DNAJB1	7.77564664761714
ALPK3	6.33881675187858
IKZF5	4.40812523624420
CYLC2	2.82925538669296
C8orf51	4.05704378635049
NRP1	4.38787823041400
NR2F1	5.36357989465545
ACAD8	5.12006982706151
PLEK	5.55750834198851
NLRP3	3.19009895112928
RBM35A	7.60388188591969
GPR3	3.34711727815977
RAB8B	3.50041229623489
UBE2E3	9.7255644073097
FBP2	3.75851480428320
C20orf111	6.53656026658246
GNAI2	8.03731284743557
METTL8	5.13995940829628
SLC39A7	7.41556126334675
CAMK1	4.58681253527542
PRDX6	9.69580334992304
RFC3	6.72024759884535
FAM129A	5.16971417352683
BCAN	3.46661085603825
TETRAN	6.70576420037742
ILF2	9.31889236754264
SMPD4	6.28408954416474
AKAP7	3.94105584748773
ZNF500	4.54725970112208
ZNF506	3.10293202187128
FLJ11151	3.86992682352289
PSMA3	8.56865570609817
ASCC3	5.80324192246677
ACYP2	5.76221321850495
SOX21	3.46480683848487
CLDN4	5.5512108199195
LYRM1	8.10370961080628
DEFB1	6.78685179084172
GRM8	2.85673867448859
SLC22A18	6.2227968187104
RNF141	5.35124080284346
OR7C2	3.37924046034919
GRK6	4.84397422831776
PIGZ	3.64169182332015
VPS26A	8.38469865617664
EPHA2	6.04808587230416
KIAA0562	5.09687517272195
TCHH	3.14700503995673
MGC16824	6.06374791696398
SARS2	5.99809480864028
ZCWPW1	5.19054570683356
WDR8	5.17808823688779
MTHFR	3.40961105713733
RPGRIP1	3.21835141538202
ACAT1	7.12549750273156
MEOX1	7.03798540349033
DACH1	7.97862484500018
ADAMDEC1	6.50324756335659
PLK3	4.73090304012066
PHKA2	5.73366880958964
CALML4	5.07258781778885
TSSC1	6.3997427389127
TMEM45A	8.21995430177248
ATP5I	8.99505330525627
MRPS34	5.75482849179821
POU1F1	3.11836337251933
TMEM28	3.47720092922557
FBN2	5.97201778085552
DAP3	8.63931531322249
ZC3H7A	6.24070822320299
LAIR2	3.81988223291185
ST3GAL1	5.05246042386863
PHF3	6.76423623945735
DVL2	6.37876290770967
LCT	3.09682306823085
GEMIN8	3.65504543765138
DICER1	5.5446888069115
ARMCX5	5.87080445776608
HIF3A	3.88701241099719
CAPZA2	8.17217354571303
IFNA2	3.03000665588612
PLA2G2A	3.61901429832363
FOLH1	5.57861328233841
MAPKAP1	5.63627368485966
CYFIP1	7.71194198176062
NPAS1	3.07451764920339
TRPV6	4.04390623153428
RSHL1	3.45962022437204
PIAS3	5.76830620325997
SOCS6	4.15107353738482
TAF7L	3.68786292134539
MRPL24	7.8615506830769
YWHAE	9.33407137873392
GREB1	3.64150562582826
NUP62CL	3.46013988819493
MOSPD2	5.37581341913588
NEUROG3	2.90037274892328
MARK1	3.35803367696916
MGST3	9.49745620453326
BDNF	3.41695700999068
LMBRD1	8.31811826227612
PNMT	3.83700188426028
PRPF19	6.90661227790428
NDUFS8	7.7308501908461
TFCP2L1	4.37675243864509
SLC25A16	4.21746580659549
EIF2B3	6.08024501511133
HSPB3	3.47055883898641
RPA2	7.66121051982866
PAK6	3.40548675891571
RBM4	6.59192256233871
CSF1	3.97308982886167
SEMA3E	2.88251375925463
MXD4	5.46235298929605
TNFSF10	8.7583446158658
SMARCB1	6.83156925889114
TADA2L	3.95908006476548
SCIN	5.83421235885776
PPAP2A	6.0569331862523
ULK1	5.12101536933237
NPAL2	3.95976400449748
MRPS11	6.86613045517447
SLC2A3	5.68836152112802
ARID3A	3.76639434278136
FEM1B	4.30150861474753
GNG5	9.10154438479693
ACOX1	5.470770691659
MTHFSD	3.78515719138034
TLX2	2.85375366561039
KIF5B	7.469100468576
POLM	4.03477898425219
C1orf181	6.48144766093038
C10orf92	2.76164111078978
MUC7	2.98764351007422
NUP153	8.70301725982936
CSDE1	8.85894074228425
CLPTM1	5.92780897089202
LRRC17	8.12737725237212
ATP5B	10.5387550503062
S100A5	3.24561566356547
ZNHIT1	8.25118375800832
EFHD1	7.05321182055814
HIST1H4G	2.80539987506537
GOLGA2L1	3.37298817264789
COPZ2	6.99051240558581
ELF3	6.80087837956298
CPSF3L	6.49971769065069
POLR2I	8.2465305554426
ZNF665	7.03305678693064
TLR6	3.06323295200972
GPI	9.4577184050786
ANGPTL7	3.29574917967662
RAD9A	5.24910838790763
NDST4	3.2102148711313
AGPAT3	3.95139980464062
ADORA2A	3.06400853865162
TNRC5	7.2250401445906
KCNH2	4.84855541719205
CCHCR1	5.9444756197109
RPS27A	11.6524164473851
GCM2	2.68523696013256
TUBA3C	4.89654416415888
HOM-TES-103	5.79114927274465
HIST1H2BC	4.49266664294586
IGFALS	3.42723866362513
E2F1	4.78020583023018
PLCB3	4.49178546352241
NPAT	5.47138274254194
NR0B1	3.11851847297003
COIL	6.18116454357379
RASGRP2	3.48189019331619
APOB	3.21358439989859
RAB11FIP2	7.19903350430738
PIGR	3.63230511917570
CDC25C	3.56151159132351
RCOR3	5.60362215726888
TSC2	6.85395977918968
NRP2	3.66004933403912
FUT6	3.39919433329777
CDH2	8.26451032232889
PTPRB	2.99418776286614
ACP2	7.30266736886567
GTF3A	9.89736984306303
LAG3	3.31146368392241
AIM1L	3.80611670541833
ARID5B	8.80657036960868
KIAA0256	6.68621699176731
FLNC	5.04580681216975
PRAF2	7.4806872918652
ITGB1BP3	3.29097250898891
C14orf147	6.36206206785743
ZRSR2	4.53417854303360
KRAS	8.30204172654777
SPTAN1	7.45551862086812
FLJ14803	5.59744496237879
RCAN2	6.66384547620518
NECAP2	7.49956332897656
CDX2	3.84651772832767
ECOP	8.96914952162102
ACTR1A	6.37961170748227
PPARG	3.3898239121056
BBS10	5.53453514401289
ISOC2	6.37743111476539
CITED1	3.23965286165651
PRDM4	6.37683455887996
HSPA4	6.56941410657623
SERPINB7	4.10473150993984
DHX40	8.07098190752797
RAB26	3.44307569898308
RRP9	4.97149715763002
EVI5	4.84892374813385
CAPN9	3.26474439010199
HIP2	7.26100938009646
GNB1L	3.94580601358620
MYBL2	6.03970223281739
ZNF407	3.79268089134897
PPIG	7.27292488536402
C12orf10	7.03981382714324
MYL6	11.4323131428385
NAGA	5.47570127564951
MAPT	3.45479352264274
MRE11A	4.47691093484497
HSPA4L	3.39482572909411
PLXNC1	4.71072909443513
STBD1	4.2707887785282
CTAG2	3.48723590811513
C14orf169	6.26261806175726
MTTP	3.1164253504284
KCTD5	6.15536935234572
ECM1	7.68166821974466
CHRNB4	2.85094030870594
NYX	3.18216229965772
RLN1	3.00323343129212
GZMK	4.56871240864141
C1orf21	3.80475712069299
EPB41L1	4.9003486081955
HOXA3	3.36149004457069
TOM1L2	3.58731319260947
TMEM165	8.05254002545697
MAGEA9	3.24287098974464
MNDA	4.64115025154524
RAB21	7.02334117099444
RPS8	10.9119821015949
FOXJ2	6.19637835087384
MSX2	3.37639794347814
C10orf76	5.07859288909414
PBRM1	6.7481477974307
ZNF343	3.30165289946163
CPB2	3.23844031082132
LY6G6C	4.64746731977476
PIM1	5.64523689352755
CTF1	3.93499153730977
GRLF1	4.16583964117487
EGFL7	3.98963833084212
USP9X	7.73533847780132
IFIT2	4.76371801247393
S100G	3.21365381032836
GUCY1B3	7.65045303313669
NR3C1	6.35210271187885
FCN2	3.23146935465325
CORO1B	5.88688667404958
PARP11	3.35022107721520
F11	3.59054125139042
DNALI1	5.44441994060026
MAP2K6	4.58720467245032
LEFTY1	4.13562240243924
ATHL1	6.58695589237808
FSTL4	3.60134994369819
ANKRD47	3.4442362892346
ATP2A1	3.11156123373452
SERINC2	3.31078208715499
PAXIP1	6.68315108191618
ZC3HAV1	6.13981674234797
YY1	8.0906645569147
PNLIP	3.02814753751349
C14orf105	3.26296007875023
ZNF80	3.40322063538698
SLBP	8.63494927346988
AASDHPPT	7.68715576918008
UBL4A	5.74800013935803
CKS1B	9.02683004098928
MCM3	7.57592003784355
KAZALD1	4.16720388799384
SLC19A3	2.99740856114138
CDC37L1	5.28730036366122
NDUFA4L2	8.01026959421991
THTPA	6.95440010098189
BNIP3	9.04681560303475
HIST3H2A	6.7008964317633
STEAP4	3.05889297360556
HTR3B	2.96297091200436
FES	3.47496930102845
C11orf71	5.00051086999344
NPTX2	10.0706156065551
CBLB	5.35802549162717
NME6	4.74411967539292
CETN1	3.23022483227233
RORB	3.00051516803106
AP2M1	9.02821230139387
SNAPC4	5.18191110601804
FAF1	6.85802170106763
SLC9A7	2.9279057900288
CDK6	3.23144533023479
P2RY1	3.44032337605275
VAPB	6.11328099506462
CSK	6.42538931342803
IGHM	4.43930905195406
RAB27B	2.99523026837804
C2orf33	7.78848038007741
CTSS	6.43831787578975
SNAP25	4.81662569630924
TUFT1	6.67166523474032
LILRA2	3.75802146695757
TLL2	3.50898833327884
LUC7L	6.40643806985032
LCK	3.94189369059288
PRPF6	7.2387096926974
AKTIP	5.8705556811839
FURIN	5.28774140222417
SOX12	5.74225196522474
UQCRFS1	10.0181037140519
ADH7	2.90665090067546
RAMP1	5.14620724325793
KIR3DX1	3.07564464118008
INSL5	3.1366213270431
PDE8A	5.4438790311055
NAT6	4.0800715900768
EDN3	3.25233453822988
BLM	5.31005092221813
GMIP	5.64526460409054
CHST4	4.06809876537611
SF3A2	5.8211707026256
FN3KRP	6.51125849550227
PRUNE	6.28859294371274
SMAD7	6.40313298048218
SDC4	8.0502229843171
IQWD1	6.87954193228885
FHL2	7.89715885039674
KIAA1107	3.55853270475394
PSMB2	8.89699021875492
GOLGA8A	8.12780670967232
TMEM57	3.99225611498472
WARS	7.03187734428281
PHOX2A	4.30763928061627
S100A14	5.52372776771358
FGFR2	4.72171367002548
ASPA	3.13938303865115
CLDND1	6.16780538323393
XRCC3	3.34407385646338
TUBB4Q	3.14984385286928
ITPKA	3.58586455429674
MGC3771	3.32540222325137
BTBD2	5.28362153210810
GH2	3.08392107725875
RDBP	9.58965411787194
CSF3	3.28648796443035
LMO2	5.22500659550394
GPATCH4	3.28018073683273
