Hybridization REF	LENOS_p_TCGA_Batch18and19_HT_HG-U133A_96-HTA_B05_491110
SLC35A5	7.26009946227721
CLEC3B	3.80952243646648
ARL2BP	5.55380644782601
C10orf79	3.44348020327778
ZNF79	3.97510267359042
CRP	3.23025650088534
OCRL	5.05350915414457
GLA	6.87383664599691
NEBL	3.75737780063321
HSPA8	10.7153289225027
DIDO1	5.29679888861450
PLA2R1	3.00518060772795
NGDN	8.09556185513103
CBFA2T2	4.577905791239
SAC3D1	8.3463676435471
PNOC	6.40352400509171
PIGP	9.06769234820867
AGGF1	5.15151798642347
PRRG1	4.38895851087365
DPF2	7.7323527384642
MYH13	2.90574955555768
TMED9	7.33818727653196
TRPV5	3.50717364541768
UGT2B4	3.14710677198420
PJA2	6.765919774252
COLEC11	9.09895588380619
SCYE1	7.13038799987891
MED12	5.59992135264372
CARS	6.82743303422872
MYH1	3.28887283137722
CYP7A1	2.88380977415955
PHF1	5.8163227656729
LOC644096	6.47942355971264
FRYL	5.86451858055364
RHOBTB2	3.73100158330325
MMP27	2.92887398554861
ZNF432	6.93075502065429
SRD5A2	3.85656943029712
UTP14C	7.22558697298509
RABEP2	4.37954349401946
VWA1	6.02236713568124
FUBP1	5.56594379081067
IGLL1	4.00359391286744
KIAA0586	4.80309930434149
IL27RA	3.66763436259030
STON1	6.86297733698798
IL5RA	3.43266728746515
PERP	8.00863498114925
SMPD2	4.17228969656807
TNFSF12	3.75034470355568
FN1	7.32649106952701
MTR	7.16901664714528
CSRP3	3.1948429535291
MMP20	2.91234062293805
PHLPPL	4.7071271787845
CBX6	6.43776680100631
DHFR	6.78428378040676
PRG3	3.17979461382086
ALPP	3.25685567294635
ASH1L	4.13323928147259
CHRNA2	3.66944349607668
PPP1R12A	6.30233143015986
RBM38	6.21724997814898
ZNF7	5.22131496545994
RDH8	3.06704663636448
GPR132	3.41920103302497
DGKD	5.42625144398344
TPMT	6.07862220436521
ATP1A1	8.96330075504635
SERTAD2	6.95190008008489
C5orf4	4.86264624816622
ZNF672	5.42840745842193
PLXNB3	3.50034603614775
FAIM3	4.14191737566964
UBQLN2	7.97837521727957
NR1I3	3.1274018142273
ACVR2A	6.61720321969383
YWHAZ	9.4738798677966
LILRP2	3.30526591357517
GNAO1	3.575312455346
OPA1	5.60883391774583
RPS6KA6	3.75277426303413
RPL10	12.8744692429944
MMP23B	4.09114818990527
PFKL	6.30728642925554
TMEM140	4.18342064123395
AURKB	6.16640661227585
IFI16	6.67097904575244
CSTA	6.77391227443965
PRPF39	5.95810104145444
DISC1	3.89771309035475
USP4	7.81590566810928
OSBPL10	7.88709452470078
CAPN6	5.07555651187265
CLTCL1	3.78104197967846
NUAK1	5.40017756007935
ALG6	7.45148254764324
NPPA	3.54977714887889
LAMB3	6.38037320547003
PPL	5.81508157042753
LRTM1	3.25105919278593
RRAD	3.47949276132476
TIPIN	6.30375650495063
CARD14	3.19357348546714
RBM9	5.73097992717669
LCN1	3.33309432477591
RALGPS1	4.68733424514013
NCOA3	5.10107128021965
CCDC6	7.58784331299858
RASSF4	4.16603172203501
MTHFD1	8.32952701631498
FCMD	4.3215500962987
IGHD	3.57925942005134
PLA2G6	4.01748825970481
TPT1	11.8530491743451
S100A3	3.2947344589009
SEC63	5.7544578637526
C10orf59	3.11829001481270
TOR1AIP1	5.81406313571838
PAFAH1B3	9.40600526156192
CEBPD	6.96235557392911
ZNF107	5.20723809095468
ALDH6A1	7.20888625061976
G6PC2	3.3794442085844
SNTG2	2.86535872844884
GRWD1	4.73832537031817
FLJ22222	5.37312787339326
BCKDK	5.77962518618821
CTSB	9.04077599097687
PFKFB1	3.44231938409334
ZFP36	7.74998417061718
SVEP1	3.46054588595779
PXN	4.48344690707171
TNF	3.98803868907974
SIRT2	6.04683408345892
C5orf21	6.28533490592828
VIL2	6.80821074866142
DIXDC1	5.29104700925805
GANAB	7.76836123200965
PDSS1	6.55761713254823
GRM6	3.20987602776932
NGFR	2.80911858215155
ATP8B4	3.04065811733525
MEIS1	9.79582911301977
BMP8A	3.62374577384237
NGFRAP1	11.1843208825108
EDAR	3.96110732515691
NEDD4L	4.91434927092106
CRYBB3	3.37996316720682
C6orf60	3.75195158843627
IL1A	3.16660183541892
GNRH1	2.98351954722191
PDGFD	4.40675023414357
CACNA1H	3.60840102780685
TXNDC3	3.17786293913942
ERCC1	7.10336001180133
CAV3	3.50623481044350
HARS	6.84000701933276
AQP8	3.47060761626004
CREBBP	4.79934981074194
ITGB1	5.22175879640428
SPACA1	3.19373589537626
ZNF254	4.40512094277135
PARK7	11.1580046542938
PAX1	3.17690130367102
PSMC4	9.29112881455594
KCNH4	3.49155367786239
TUBA1A	9.8508020428666
PRMT8	3.37271829411882
SELP	3.34630852715469
PSMD8	9.97172693198726
SOX10	4.04223415224183
HTR1E	3.62146951012611
RABGEF1	6.26739064955416
EPS8L3	3.53794588656349
MAP1LC3B	7.60689719819174
AGXT2L1	3.04348609881357
CYB5R4	5.29299656413414
MEMO1	8.47319156968824
LRBA	6.47402548677767
TRAPPC2	6.644290236203
FLJ14107	3.2618260657909
FNTB	4.12901536745937
MYST3	5.39037352877109
KRT8	9.17967375111134
AURKAIP1	9.57143984615114
LMAN2L	7.89488537547433
C1GALT1C1	7.29753637916658
DSE	5.74306385007966
FHIT	4.19476782370403
OSBPL3	5.92263366918689
PPOX	5.8974129611803
SLC39A9	4.363666243336
EPB49	5.24276561730085
LOC137886	6.45549403873073
C7orf49	7.40667239400796
RHCE	3.06987780995516
CST8	3.528543176631
ATG7	4.40121299114477
SPP1	10.4998199811324
GLI1	3.27056951902247
HYPK	7.50522399643808
SFTPD	3.73745799964433
MCFD2	7.34310545358573
ZNF157	3.25599584296089
EPS15	7.18288501431205
SFRS2B	7.21694992444574
BTNL3	3.83083441377176
GPR23	3.33770233340464
TRPA1	2.94094987349528
ASPSCR1	4.74968553286558
GNS	7.61759704790927
FDFT1	9.21728282047514
ENO2	6.28963070515834
CBX1	7.69105584394688
PTGS2	4.93153223098519
BMP7	5.03800801763976
CCDC90B	8.37700606913248
LRP5	5.59807374685279
UBE2D3	9.52082438758003
ARFGEF2	4.69510177974309
ARR3	3.59353166217220
MAP1A	3.66555950780362
NEFL	2.99512017588152
CD2	3.50197855198484
FLJ23861	4.20085416532288
NAV2	6.17982467608818
ENTPD2	3.28770195378590
COX7B	11.0738424691290
ATP6V1A	7.08033903985721
TRGV3	3.14314106156023
ANKRD17	6.58649714531131
ADH1C	3.36737195622508
ATXN7	3.71135451996576
IL21R	3.41193723593586
CHN2	3.37586829048128
HAS2	3.30082620653057
C6orf48	9.51606404216567
TGIF2	7.06334718509324
KIAA0241	4.35816946635888
IGF2AS	3.65351786342986
CYP2C9	3.31617033629349
DNMT3A	5.27442962742285
CNOT7	9.27615621838519
FCAR	3.19416574225575
SFRS10	8.3522619637953
MARCH3	3.32541183108342
RUNX1T1	3.17003277321139
CTSK	5.40007707798198
LRRC61	6.19512781028389
HNF4G	3.26712328362598
LRCH4	4.48422389681527
PSIP1	8.09662556869287
AP2B1	6.42990369799546
C7orf28A	4.18833559899699
SMCHD1	5.27025511288639
EIF2C3	6.45360347159211
S100B	3.74955705870685
BMP2	3.63297412586531
POP7	9.15899590804213
UGT2A3	2.71025319859549
ESR1	4.18780738072642
ZFPL1	4.72460180147236
ARHGAP12	5.78037896656294
PGGT1B	3.73819649909056
LRRC19	2.77026141431031
ZNF767	4.40451364162210
DEPDC6	8.76636481952564
SLCO1B1	3.15320255204269
SST	12.9421379847896
NACA	12.0965377466965
KCNN3	4.45250192539014
GLOD4	6.8725814214124
SCCPDH	7.47808068751137
PRF1	3.65114620495633
LST1	4.66273290799113
CDK4	10.9693550758804
TCF15	3.67022325549194
PARC	4.199538458905
PRMT1	9.0146074417799
ITIH3	4.40762383127611
PPM2C	4.87024956598837
TEX10	7.87968971572518
EDA2R	3.12263086423477
LOC283345	5.16240915481362
NARFL	4.62710189331129
DENND2A	4.13655874828624
C1orf103	5.71114747561852
DMXL1	5.35953161749801
KCNAB1	3.47920384418205
FLJ20254	6.15951337603161
RBM3	7.64203714557619
GPR1	4.16844304953841
DMTF1	7.5529782539267
HTR5A	3.11333187259025
MXRA5	9.6519247497237
GRM1	3.30310038986261
SCFD1	7.20632446468089
RAPSN	3.26774796512491
ACOT9	7.79598314943838
PDE4D	3.03865680898106
TRPC4	3.06132207544573
EPHB3	4.69917623027949
GEMIN4	5.12887177238802
RAMP3	3.57480438228116
CNTN5	3.47985314814643
DLEU2	4.40912350868096
TSPYL5	6.85122366459056
GRTP1	3.62721591591473
ITGB8	3.77487269970755
GAP43	3.16509943852095
FRS3	3.59718009311069
PDE3A	3.58820268150416
TNFRSF10C	3.02159305867867
JMJD5	3.73964270165932
OTOF	3.06391196274678
TEX14	3.36864220121024
XYLT2	5.36027484681236
HIPK3	3.27996375006160
XPOT	8.56851492573213
RRH	3.12393493223965
CDR2L	5.19128697984879
GAL3ST1	5.67561176820659
DHCR7	6.05126039539085
PDZD7	3.97334431447987
FGFR4	4.22395131403806
CRAT	4.65680223975399
C1orf217	3.94059552521955
SLC19A1	3.86852012202797
PPP1R14D	3.62845432893449
LIMS1	7.84731967103729
TMPRSS11D	3.2977889344487
TRIM14	4.69468286274596
PIK3CD	4.04556454404082
MFAP3L	3.83507882052762
DERL2	7.74394952599596
SLC7A11	3.92222678475441
FHL5	3.23287686790714
OR10H2	3.14492596155347
ACAN	3.3976158848244
BRWD2	8.36588040343117
PPM1E	3.44460837066073
DCUN1D2	5.05629372172306
TINAGL1	3.65598572111870
C3orf36	2.89482312800049
DOCK4	6.71848772425211
ENOPH1	8.35291360869318
FAM127A	9.08473184430914
SLC5A3	7.26196390405022
ARPC1A	9.0389256854834
CHST2	5.93541237423771
SPATA2	5.33754132999086
PGLYRP4	3.46347236244147
RUFY1	6.73591295158546
NTS	6.51128781674386
FRMD4A	3.54443435441969
RPS4Y1	5.16175036643105
BCL11B	3.01989575025510
TNFRSF8	3.81665254879290
FOXE3	3.28115762281805
PTGIR	3.86957407659054
ART4	3.21051870684154
EVX1	3.57366244105504
PRM1	3.28530541143097
GLCE	4.49396120920825
GPR18	3.54045349237746
ACAA2	7.78134140194657
PIGK	6.89088322088418
HIST1H2AG	4.55653786174745
C16orf67	3.93340449246047
UQCC	6.88330918548957
PLS3	8.3082355547215
DAG1	6.6950148827926
WWOX	5.10324682217526
GTSE1	5.81028537818431
GP2	3.47102023331322
CHIT1	3.36004143953936
PLOD2	7.99623089653209
RPS24	12.4569791264661
KLF9	4.67814437248208
TTC27	6.59261169573834
PYROXD1	6.86554988181939
MIA	3.74065492263375
TSPAN2	3.54946812824018
MRPL9	7.4418956896976
PCSK2	3.58429390658406
PI3	3.98515539532565
RPL24	12.2085482857077
HIST1H2BE	5.21782934313391
CD86	4.00512131381059
CALM2	11.9971925771383
LFNG	3.04129803033787
GYG2	6.40555830103351
INTS12	6.96436493070186
RAB4B	5.64454186610105
CTSF	6.06882123906031
HUNK	3.32718639794999
GNA13	3.51440272795468
B4GALT4	6.72702550381751
TSPAN31	6.96755618588793
CHD1L	5.78262695036589
CNKSR2	3.67144960742506
C1orf156	5.83817810056217
IBSP	3.32737309640545
FUT8	7.9082499479362
TRMT11	6.10467025158814
AGA	5.63156220378675
GFRA2	3.57616611383807
WWP1	5.79593055106998
B9D2	4.87035126665555
CPZ	4.87652209871692
STAT1	5.88886919565685
PTTG1	10.7131462969422
TMEM62	5.07175284972822
COL8A1	2.95390450953781
RBPJL	3.36032589124675
CASP8AP2	6.26998200161233
SSBP2	6.63930250492312
MMP12	3.41703816146358
NME4	7.56341973914559
LOC55565	4.06684534629164
GABRA1	4.17518540648203
PEX11B	7.88426975241499
HABP2	4.54888938837231
REEP1	7.30020730746211
C9orf156	5.27871019691278
SMARCA1	5.05435143230213
WEE1	6.3829531238941
APOF	2.98164070284762
GCDH	5.78059042705928
SSR4	11.7126938652072
SPAST	5.8090966932568
RGS1	6.74623536754288
ACCN4	3.62057737224588
PLXND1	5.30753519913347
FLJ20489	5.71863947891943
MLCK	3.39523718854026
INTS5	6.17672375001461
BSG	9.18142769670802
PARP8	3.49258743584291
ZNF215	3.33465764823083
TEAD4	5.69900895994415
PDE7B	3.10766390806152
MS4A3	2.90967942902761
DTX4	7.11284003434938
EFEMP1	3.95087052963341
TNRC6B	5.26791323471619
TULP2	3.84345310474561
RERE	5.32592205228808
BNC1	3.00693090793069
FGFBP1	3.33415091692616
TIMM8A	5.71927203611922
PIGB	4.78791003011167
AJAP1	3.259764666815
COMMD8	7.83774187103148
TRIP11	4.70877900654876
SLC25A42	2.92263566521480
SYP	4.0535930063856
PCDHB6	4.36949085089877
FLJ12716	5.24214543538199
FKBP8	4.26785909922559
KIAA1109	3.97485733581622
PTPRC	4.40630713795290
POT1	6.69724174412136
CCT7	8.39823510030654
MMP11	3.81455821509826
MYO1E	4.84630997475489
EEF1A2	3.52549954189508
MIPEP	5.44697296386945
ZFX	5.15606285665469
UCHL3	8.24663420369591
LRFN4	4.96602527138973
XCL1	3.05625865625190
CARHSP1	7.8212229728114
GREM2	3.1846234106545
CCDC102B	3.00203535411998
HDDC2	6.39740398004853
SHC2	4.28751540441704
SDS	5.04842484327499
CASQ1	4.75281182247953
LYPLA3	5.08610771011693
INPPL1	6.46861534302135
SLC25A40	4.86997810958496
IHH	4.64621391916535
CHGB	5.33027409666476
COL9A3	3.70162257956965
C2orf18	5.14557755022113
DDEF2	7.81851216074955
BUB3	9.11487515253266
C6orf211	8.51169439146543
FOXD2	3.45831336066721
GGH	9.16489020531088
GGT1	3.48592362407087
ADARB1	3.55782195437851
VPS35	9.73149368036822
CNN2	6.09507374219554
DBP	5.74128356086965
WNT1	3.41572500806793
COL5A3	3.63299430993747
RHOD	6.77953782395918
ASNA1	8.3767984000622
WDTC1	4.95749938649306
COL4A2	8.74844716311666
HEBP1	8.97118813234986
SLC1A6	3.50412880497353
LUM	8.10416153085116
C1S	7.68211858714855
TCF7L1	6.63186301185811
ZCCHC6	5.55028083987479
ME2	6.3995859052386
PAGE1	3.31265186131974
DTX2	3.34068180237302
KPNA4	5.30865871534819
H3F3A	11.1972871954846
GLO1	11.3914208689571
WDR61	8.11932111669356
CD302	6.47746949580067
SIRT7	5.43623344943513
D4S234E	6.8630764313491
RABIF	6.72125765834839
DYRK3	5.08932099912584
PKIG	8.6434163975065
PFAS	6.44053832117284
ALOXE3	3.31501933986372
RPLP0	12.7312658861931
RBM34	6.85342092892861
MKNK2	8.63204801652012
ZNF528	4.18107352843695
U2AF2	5.06964528652815
SEC16A	7.60528689169845
EFNA5	3.2451966701397
ZNF44	4.73069525877697
FCGRT	8.22013266769461
NOL4	3.18410473050732
CCS	5.77389517565175
IGF2BP2	8.84736354653777
MFSD7	3.39701050927973
OR1D5	3.15905598081327
SIX6	3.36522497722451
CCR6	2.79195844492527
TSSC4	4.80643712731081
COL11A2	3.40349930098649
CHRNA6	3.97183671963714
PLD2	4.18158602048004
PALM	5.41894030630271
ORC1L	4.99841740784984
SASH1	5.07133845812129
PUM2	8.37135418375396
ZNF365	3.34098639025778
CDC14B	4.40268304752995
PHC1	6.37693177259963
KIAA0913	4.14688543740673
LDLRAP1	5.08787570239783
NAT8B	3.39243272844338
PPP3CB	7.59478246343814
ANGPTL4	3.77061832732829
HHEX	4.44035886448257
LSM14B	4.61898182358585
PLCH1	3.78740571947212
INSM1	3.01798703062456
TLN2	4.20487438017245
ZNF493	3.82374808161184
HDAC4	6.18373607727623
GLRA1	3.48460289331582
RPS6	12.1018138135199
SFXN1	5.90566923124892
FAM102A	6.81864604771906
KLHL1	3.48247354235489
SAPS2	4.45230119962869
CTNNBIP1	7.02828701236314
SCGB1A1	4.54497633845208
SCAND2	3.5365518482995
HMGN2	12.7865548062959
NEUROD2	2.83147841434171
YAF2	6.10163190255883
BRPF1	5.26674708688861
RICH2	3.60372028247712
TBCE	7.50878612903871
LIAS	4.14156896357754
MAPK1	6.76111738417444
MRM1	3.95870784339256
HDHD1A	9.086494719534
CTA-246H3.1	4.23141383420210
ATP9A	7.39936594434015
HSD17B3	3.57463152045514
HN1L	6.30355306872256
SAG	3.31557843889349
C20orf10	3.47668811728928
CTRC	3.7137284156741
HNRNPA2B1	10.3964071008850
RNF216	4.33502077574566
GADD45A	8.84585103176028
MSH4	3.03519947801593
HOXD12	3.36901831595445
TMEM70	7.42714657216834
PPP1R14B	7.7670803860987
SBF1	3.89415044349216
HIST1H2AM	4.35616379769552
GNG3	3.94417541027666
C1orf50	6.89795528996866
FTO	7.10748656454147
CALCB	3.08004751065647
PPP3R1	5.69669941062172
USP46	5.12372674570467
CCNJ	4.54863779215327
PSD	3.66146008591278
GNAZ	5.41302381159159
FAM57A	5.99796986493502
LILRB3	4.72971947806793
DHX8	5.34426488508712
SPI1	4.02123484399936
OXSM	6.47699780335888
GYS2	2.87786440349083
UBE3B	5.34238655834294
PLAT	8.62438685348837
NUPL2	6.56890974858402
SF3A1	7.6403842949213
COPE	7.81957998536885
EIF3A	8.6177887101954
IQCE	3.78162065327266
FBXW10	3.16815945599964
KIAA0182	5.43487862855066
YRDC	6.77281089988988
GPRC5D	3.18838706691571
LRRC23	4.14084162579765
BLVRA	6.25923667827855
SLC22A7	3.28175150095752
RASL12	3.90330358091779
DAZAP2	9.26845347845558
IKBKB	4.84332408849016
PPFIA2	3.27748691170885
ZNF271	5.94344531627548
CXorf6	7.1931228526172
FRG1	7.24022766931404
BTN2A2	4.05544397118381
THBS4	8.2335260603087
ARHGAP1	5.02689705851831
ENOX1	3.36540668425901
ZNF706	9.31108695333563
DOK1	4.53760008023749
FCHO1	4.63967136050887
PGAP1	4.56593043044229
HOXD10	3.13986762919541
CXCR3	3.33826454758477
FSCN1	6.44526989259364
KIF17	3.56490828596503
TRIM66	3.33415309973067
CHI3L2	3.30272202646115
SRPX2	4.89798399309684
C13orf24	4.96640133100345
CBR3	5.8576590076765
ZNF132	3.78771976371624
AQP3	5.52140898201707
BNIP1	4.55750062934956
ST6GALNAC4	5.26418256363384
KIAA0391	5.78052054439618
KRTAP5-8	3.68868977064575
SIRPA	3.89979962009701
LYVE1	6.7405855488106
IGFBP6	4.19689878961435
APOH	3.02420496271387
TSC22D2	4.13250223988357
PLCD1	5.79946276057628
NPHS2	3.31500883308606
ARHGEF15	3.13849789736956
M-RIP	7.22241271514652
POLDIP2	6.38886722680183
NDUFV1	8.80790909112484
SRD5A1	5.61378923969881
RAB3GAP2	6.61378766628145
CLEC7A	4.98156710770890
REXO4	4.74184610850093
HSPA14	8.87585263323574
TAAR5	3.65599183335826
ZNF142	5.41731417111559
MUT	7.68696594735749
C2orf43	6.88032517088583
SELPLG	3.92919609136197
BAZ2B	6.6024706398143
SLC38A3	3.4491337804865
BRD7	7.039342294849
POU6F2	3.6099385630442
NISCH	8.10825548074986
TCEB1	8.53151175240755
OPCML	3.31620901394477
DTYMK	7.52933129509883
TAX1BP3	5.69995035774298
F13B	3.25413159882968
RPL34	10.2668277087338
AKAP12	6.18029465917333
MARK2	4.03596109055144
AMBN	3.62598724870988
C14orf32	7.63473107840224
FLJ21865	4.68503918374566
HSD3B2	3.78704436445715
HMG20A	5.38808667636573
WDR77	7.55642723558793
ATF2	5.36872052213668
C10orf137	6.61100351528701
ARL6IP5	8.57538482474747
QTRT1	4.5797068953646
CCNT1	4.87044853884659
AP1B1	5.80806685281985
CD74	8.1434317953055
DYNLL1	11.4343103289111
PLSCR1	8.85459896269763
LIPG	3.83009406700809
PHACTR2	5.05255793520908
SLC35E1	5.89463387178503
VENTX	3.33741529111215
FEZ1	4.70390293995447
APOD	5.10084501373924
LAD1	5.92189785405329
C16orf44	4.36953944039098
C1orf166	4.753679602
PAOX	5.20696530050622
MAPK8	3.5038294979201
NELF	4.24992822082419
RBBP8	8.57383206828125
DNAJC8	5.40126833738111
KCNJ12	2.98438316678251
WNT11	3.84041394213944
SRP54	7.58122081376826
GPR35	3.56354786784877
NRGN	9.23830574681531
IFNW1	3.35410326628445
ACVR1	7.97925631500956
SCN1B	4.26804392284572
RNASEH2B	4.98346848948751
STAR	6.21324501193983
C14orf65	3.70186789578571
TAAR2	3.11286468590847
VAMP5	4.73595270802758
TUBA1C	11.7002084490872
PIK3R2	4.24935350412927
ARD1A	8.34650575272587
SYTL2	3.26172264259101
UBXD2	8.3067238287894
EBF2	3.24032682122582
CAMSAP1L1	5.81012001192787
CYP3A43	3.03058648695422
CCDC91	5.39965174356215
AKR1B1	9.73547349247329
KAL1	3.78607804768051
GRID2	3.28044611884001
ZNF423	7.5140320827466
PSMB4	10.9330499972810
ARPP-21	3.29702315698424
XPNPEP3	5.01219758312171
CYBB	5.23433812705977
UXS1	7.47101775175888
SART1	6.2048234970982
C7orf16	3.22061420460157
SPTA1	3.12080343950754
SHB	4.97759734125333
CHST7	4.13849899105012
SEMA6D	3.58463019197082
IKZF4	3.59633172950257
NDUFA1	10.4920382447924
HSPE1	9.96822943922181
MAPK13	7.03926028805173
MYCN	4.65154587611172
KCNJ3	2.95104392194162
ZNF573	5.62652373575534
PCDHGA8	3.68978090882143
ERO1LB	3.86073880958365
NTF3	6.86725045620418
GTF2B	8.02615428985622
GSPT1	7.9525174045544
GUSB	9.94561645337494
EXTL3	4.04455871300071
PMPCB	8.87847063408677
COPS3	8.33875433346683
LIG1	6.22651450362104
NID2	7.11807562415271
LSM8	8.08330320634757
TMEM97	8.95740674741367
SUZ12	7.10374722286765
EXTL2	8.15133882953781
PDE6B	4.76077729634449
MRPS16	8.69736467440748
KRT18	11.8969846774026
C10orf118	3.53183249399085
ZDHHC13	6.59441493448365
JMJD2C	4.22990253527745
OR2F1	3.81740011655111
ZNF415	6.22241743231087
CDK5RAP3	6.8120888558945
YTHDF2	8.56508882644022
GGCX	6.5314088287391
FZD8	3.39964014059055
TCEA1	10.159741095534
ARPC4	5.87084414518487
SUSD4	6.59652828493617
C22orf24	3.43055897957719
EGLN2	5.98589134775652
KBTBD4	5.40485493086623
TNFRSF14	4.41775801989649
ROBO3	5.58569771116947
TRIM28	8.94440707486129
FGF5	3.30735453253658
RTCD1	8.10254026697878
MZF1	4.73011559273887
CNIH4	9.3893011358099
ZFP2	3.33952383595336
CSPG5	5.84429602728633
FKBP15	5.28142310821313
BZW2	10.2051474170432
PTPRN	4.17932917607650
HTATSF1	6.25195070981631
WFDC2	11.5838058551547
TST	8.95069035392691
NDUFA7	7.22458731327042
TTC22	3.03278126639307
RNF24	5.78464363107535
SFRS4	8.12986579265107
CD70	3.80075083030538
DCPS	6.30592243599018
PDXDC1	7.49478650564218
SRC	4.19935183653142
NTNG1	3.28817582724026
SETD1B	7.14955053236379
TINP1	9.55143392126234
ZNF606	6.2607314982578
SSR1	7.79525690450517
NFS1	5.60331302489305
CRMP1	7.49953936433569
NUP107	8.54665640890265
OSBPL9	8.6240995466629
MYOZ3	3.97564797196714
PDE4B	4.16671291999843
ADAM18	3.69776457614729
FBXL7	5.13502722607381
IDH3G	7.23594161396628
CCDC87	3.60619915239724
ARFGAP3	6.73734772340086
MAPRE2	4.11518958083816
CSNK1G1	3.29725634791555
IL1RN	3.83674740204829
MAFB	7.32536749726769
RAC3	3.33652521947467
C1orf54	7.0502420855315
TMEM14B	10.3989267045215
ADIPOR1	7.61804847842705
GRINA	5.14715755765537
CLIP4	3.94972511882149
TFPI	3.27375377598371
DPEP1	3.19535959049495
C14orf118	3.77806569636549
FABP6	3.12727270236167
TMEM87A	7.26886934116503
BBS5	5.16957900729983
SMTN	5.82906672048128
CYP17A1	3.72584613827798
SCG3	8.02984679507624
GFER	4.42954542644667
CD209	4.00638891863038
NRIP2	2.98530629921013
CYB5R2	6.79725978028619
RIC8B	5.85543844176845
CSGlcA-T	6.18909279211347
DNTTIP2	8.21306178639188
TNNI1	4.28826145720423
GABRB3	5.66173743965112
PCBD1	8.41598812109007
KTELC1	6.8685441418948
HOXD3	5.15759164923248
GPR85	3.38673715843779
P11	3.12196534961742
SP3	8.91830687273475
GOSR2	4.71723430190707
DDX1	9.27107071609322
BFSP1	4.38961322270074
FLRT3	6.43355475205582
RNPS1	8.0731005993481
LCP2	4.34441023956839
TAS2R8	3.17736919817523
SEZ6L	3.61945554636015
NR2C1	5.60801009712367
EXDL2	5.5023277810278
SLC25A10	4.29544595945611
ADAMTS3	3.19434582190629
PCYOX1L	4.79151099223881
TNFRSF13B	3.44760717254254
VPS54	6.29153116725536
MKI67	7.46359546417799
C7orf54	3.53096623278943
GLS	4.46520392590858
PCDHB12	4.41002453484479
LGALS13	2.79944981576833
IL4R	4.25848940593251
SEC11A	9.84866754032536
C4orf6	3.37627671157902
SPP2	3.71964596492654
CCL5	3.54213186655672
PEX5	5.07108161305668
CLSPN	4.13948109394557
LOC51336	2.85563471565475
SPAG1	4.09609533850217
C9orf82	8.16566946038873
KIAA1024	3.52475212332559
TM4SF1	8.55910992442097
SMG7	4.78313583220444
WDR45L	7.60994138022305
TAS2R13	2.95301142936443
SPAG8	3.07945939247899
VASP	5.82230853802901
ZCCHC11	6.05811859584829
LOX	3.49339421584904
SYPL1	9.134411278699
BAG5	8.36642800992415
RPS27L	8.49626829011848
MGC2752	5.9307944459502
IQSEC3	4.13250835861197
TGFBR3	7.15863403220598
PPA2	9.6434596671225
MED24	4.22262482488468
CASP9	6.05736809828909
PDCD1	3.21280345076474
MAP3K7	4.74592610786884
C17orf81	7.60203028401146
SRPR	7.10371345208304
BAG4	4.37782149027636
ZNF32	7.83889517766098
BRD2	7.89490655565168
IL32	5.1026515900018
LAMP2	8.452145325673
FAM53B	5.43582665360639
CAT	7.62984751054215
C16orf80	9.03577772952477
