Hybridization REF	TCGA-A8-A096-01A-11R-A00Z-07
SCAPER	-0.2915
MEN1	0.065875
NIP7	-1.6705
FLJ25404	-0.196
FASTKD3	-0.889
TMEM158	-1.46375
RARA	1.6365
BDH1	-0.1865
ANKRD16	0.518
CARM1	-0.011
SS18	-0.0385
IKZF2	0.0120909090909091
MYD88	0.586375
PML	0.94805
TAF1A	-0.83825
CBFB	-0.655875
HIST1H3H	-1.2715
C7orf29	-1.4685
COMMD4	-0.361666666666667
DPP3	-0.372
DAB2	0.58275
LOC388882	-0.9845
YPEL4	-0.910375
AGBL3	0.82075
LRP6	0.3451
SERPINH1	-0.0871666666666666
TLE1	-0.93
CD244	1.04983333333333
ZDHHC15	1.4735
MGLL	1.001
PLDN	0.336
LOC654346	2.514
FAP	3.96975
GPR37	0.219
SCARA5	-0.7372
EBF4	0.658454545454546
LSM6	-0.4065
MLLT1	-0.049
SLC5A12	-0.3325
A2BP1	-1.99533333333333
COPS5	-0.238666666666667
TPM4	-0.473357142857143
TNFSF4	2.86466666666667
ACADSB	1.40244444444444
HERPUD1	0.51425
BCL2L11	-0.238777777777778
CEP78	-1.172375
CDCA3	-1.473875
WBSCR19	-0.0772
MYO1A	-1.4385
PPEF1	4.38783333333333
LOC440348	-0.8375
CPEB2	1.082
BPTF	-0.458083333333333
RPL21	0.2665
GSX2	0.4695
ADPRH	1.35083333333333
C17orf68	0.955333333333333
KCNS1	-1.05966666666667
MLLT6	-0.0042
PIWIL4	-0.07975
RNF26	-0.69725
RAP1B	0.712875
ADAMTS1	-2.3896
ZNF571	1.218
P2RY6	0.96075
TRIM21	1.5295
CADM3	0.11275
NLRC5	1.38333333333333
ADRA2B	-0.452
LOC90835	-0.674125
PCF11	-0.088
LOC400451	2.31825
GLTSCR1	0.583
C17orf88	-0.5945
CDH16	-1.562
FGF7	2.521875
PCSK4	0.11
NPC1L1	-1.1345
TAT	0.462714285714286
TBCA	-0.4795
MGC33407	0.368
GPR115	-1.896
CYGB	0.5775
FNBP4	-1.12033333333333
C12orf43	-0.20475
CBL	-0.4946
CLECL1	2.249
PPAPDC1A	2.781
WDR25	0.509833333333333
SGCA	0.609
C22orf29	0.3235
YIPF1	1.83975
GALK2	-0.3745
RAB3B	-3.44858333333333
LOC440087	-0.15825
UCP1	-0.2
REEP5	1.399125
FADD	-0.3125
FOXA1	3.614875
CACNA1A	0.386833333333333
ABI1	0.662833333333333
GRIN2D	0.82075
SLC1A4	1.29366666666667
LOC401127	-0.91875
HINT2	0.4575
PLD4	1.46033333333333
ZNF286A	-0.7895
ENY2	-0.95625
IL1F6	-1.0065
PXDNL	1.8
C20orf79	0.14275
TNFSF13B	4.64983333333333
DENND3	1.31825
JARID1D	-3.42725
HIST1H2AK	0.1885
LOC93349	0.4022
SSH1	-0.6562
ENSA	0.52425
LOC219854	0.5795
CKAP2	-0.5276
DKFZP564J102	0.762333333333333
MGC87315	-0.311666666666667
HNRPAB	-1.25525
AMH	-1.244
ZNF526	0.5735
BRUNOL5	-0.22575
CACNG3	0.388
TRPM1	-1.891
PPP2R1A	0.273625
COL2A1	-1.3315
DDN	-0.380333333333333
FLJ25770	1.05941666666667
HK2	-0.9485
ELOVL6	-1.07425
MDK	-0.6555
EPHX1	0.86225
RASSF2	0.986
DKFZP434B0335	-0.7295
DLX3	-1.02825
PRTN3	-0.4245
AVPR1A	-0.041
C21orf125	-2.16475
TNFAIP8	-0.172
GNB2L1	0.06975
CALCRL	3.30725
SCGB2A2	7.81583333333333
UBXD7	-0.2695
ZNF674	-0.988
TMEM35	-0.252375
BRSK2	-0.88025
HECTD3	-0.0775
TMEM188	-0.762666666666667
LGALS9	2.7055
SCARB2	0.828333333333333
USP34	-0.162583333333333
C17orf28	1.3995
ZDHHC23	-0.863
AQP12B	-0.166
SLC16A3	-1.898625
APLP2	-0.853375
ITIH2	-5.15475
MICAL3	-0.770875
TNNI3K	0.4476
HDAC2	-0.32925
PRR7	-0.579
THBS2	1.551125
LOC751071	-0.073
CA2	-0.490333333333333
RANBP17	0.234
RLN3	0.6855
CRYZ	0.271833333333333
GBAS	-0.2305
TAS1R1	-0.34425
MPZL3	0.931
PCDH8	1.872
HSP90B1	-0.2765
KCNK15	1.0625
TNIP2	0.2675
GPR146	-0.355
NOL6	-0.252
SPC25	-2.43644444444444
STEAP2	1.85771428571429
VAMP3	0.0126666666666667
TCIRG1	0.20525
ZP4	0.579333333333333
PARL	-0.08025
TRIM39	0.2835
KIAA1305	1.73675
CRNN	0.758833333333333
GRN	1.02125
HSH2D	1.01825
SCAMP1	0.7306875
KIAA1913	1.74325
PTS	-0.28975
BANP	-0.0407857142857143
PRKACG	-0.10075
ADCY6	-0.004
C16orf46	0.7005
CYP51A1	0.037625
DDC	-5.472
ANPEP	-0.805333333333333
PROM1	-3.50066666666667
SIGLEC10	3.7155
COPG	0.6935
FAM26E	2.0085
TRIP4	0.69475
SNX3	0.1855
C1orf175	0.218166666666667
PPY2	-0.48875
C14orf152	0.198333333333333
FTSJ1	-0.477
DST	1.01855
LOC554235	-0.0635
GLRX5	-0.274
C20orf12	0.7352
CAB39	0.0435
MSH2	-0.85
PIP4K2C	0.851875
CYLD	0.819
WTAP	0.73325
MGAT4A	2.80588888888889
TSC22D4	-0.9139
CHRM2	-2.056
PPYR1	0.1765
CCNH	-0.3125
RRM1	-0.089
ECAT8	-4.15925
LOC400120	-0.0225
GABRA4	-0.043875
C14orf4	1.00766666666667
C1orf59	-0.36025
CTDSPL	0.880416666666667
NHEDC2	-1.38
PDE11A	1.14125
KLHL29	-1.56625
CD5	0.6928
TSPAN9	2.1338125
WDR67	-1.275
THUMPD1	-0.1239
C18orf17	0.53425
CLYBL	0.779166666666667
FLJ13231	-0.516125
CMBL	0.60225
LECT2	-0.00325
NKAPL	1.52333333333333
LOC654780	0.789
OR4C6	0.4465
RAB30	2.11
TSSK4	-0.156
TMEM163	0.373
OSBPL11	0.79075
GNB5	-1.00916666666667
CCL21	0.35625
C1orf121	0.7815
FMO2	2.35
RPTN	0.402
MSTN	0.8
VCL	-0.272642857142857
FYTTD1	-0.1315
C11orf1	0.61875
CCDC88C	0.4430625
HFE	0.137777777777778
MOGAT1	-0.178
FAM125B	0.216666666666667
IRGQ	-0.686
RAVER2	0.1705
AKAP5	-2.1575
SSSCA1	-0.05475
C11orf63	1.433875
ACTG2	0.0112
PORCN	-0.488
DTL	-1.59890909090909
TMEM151	0.06375
FAM122C	-0.92825
RSAD2	3.9134
BAT4	-0.5215
KRTDAP	-1.794
MYH8	0.768571428571429
CRTC3	0.93975
LRRFIP2	1.021
INTS4	-0.127
TTN	-2.26566666666667
SLC26A5	0.6115
PLLP	-0.511
RGS6	-0.4685
SRGAP3	1.140375
ZNF525	0.174666666666667
NBR2	-0.400166666666667
C13orf1	0.4922
ZNF137	0.3505
CEP27	-1.4
BEST2	0.4195
RNF121	-0.57775
DMRTC2	0.7465
C8orf76	-0.7205
BCCIP	0.02225
MEST	-2.3965
HTRA2	-0.098
ANGPTL2	0.91325
ILKAP	0.0148333333333333
ERAS	-0.5315
HBS1L	-0.68875
CPA5	-0.097
TMEM30A	1.56016666666667
CD300LF	3.50216666666667
WISP3	0.424
CRK	0.322642857142857
PDS5A	-0.3073
BRPF3	-0.129
NEDD9	0.2795
SMPDL3B	1.46675
PSG6	0.52475
PSMD13	0.02175
ETV5	-0.7991875
OR51A4	0.0025
BTBD7	0.83025
GSTO1	-0.269125
hCG_16001	0.6845
MAD2L1BP	-0.414
COX6A2	1.0205
SCNN1A	2.68766666666667
LSM1	0.138833333333333
UGT2B11	-0.74275
IDUA	1.1365
PPP2R3C	-0.506333333333333
COX11	-0.806
PDZK1	1.1515
ZNF443	0.0663333333333333
MGC21874	0.67
ZNF323	1.2622
KRTAP10-10	0.253
CXCL6	-0.2475
SLC34A2	0.6406
LOC284402	0.5135
NPTN	0.370166666666667
UPP1	-1.49266666666667
SLC6A9	-0.5105
OR7G3	0.035
CISD1	-0.555
ZNF545	-0.145166666666667
SYT14	-0.5715
NT5C3L	-0.172666666666667
ZNHIT3	-0.1735
SNRPD3	-0.281
KIAA0701	0.715375
UNC93B1	0.157666666666667
GMNN	-2.250125
SPCS2	0.393833333333333
LOC388524	-0.0395
NAPRT1	-0.098125
PNLIPRP1	-0.246
OR6V1	0.5725
PRKAB1	0.16425
EYA4	-2.619
KIF20A	-1.6625
ALG10	0.03225
ITPKC	0.705666666666667
LMX1B	1.633
RPUSD4	-0.3955
C7orf34	0.2965
DLGAP2	0.203142857142857
PFN1	-0.2736
MICALL2	0.134333333333333
ZNF654	0.0255
SS18L1	-1.14925
SLC16A8	0.648
MKI67IP	-0.1365
ITGB3	2.521
TCEA3	2.96066666666667
CEP152	-2.2899375
CLIP1	0.869125
ZNF75	0.1873125
ATP5C1	-0.789833333333333
NUDT5	-0.8045
PSCDBP	3.175
UBP1	-0.19025
RBM27	-0.1165
C13orf15	2.195625
ZNF282	-0.5965
ZNF222	0.7254
COL10A1	6.505
PRDM15	-0.86825
TTTY5	-0.7425
FAM9C	-0.1225
C20orf67	0.28275
GNG13	-0.792
F12	0.395
C1orf41	-0.3365
CPXCR1	0.468
GSK3A	-0.011
SUPT6H	0.105833333333333
PI16	-0.442166666666667
ELL2	0.247916666666667
C9orf167	-1.12466666666667
PVRL3	-2.0076
FLJ38596	0.93725
ADAM20	-0.0505
GPR89A	0.3805
GPR87	-1.661
ZNF30	0.48675
SMR3B	0.06
ZNF770	-0.033
TRPC4AP	-0.920166666666667
DKFZP686E2158	0.511166666666667
C2orf28	0.172
FREM1	-3.07233333333333
LAMA4	0.988333333333333
ADPRHL2	-0.10925
EIF4G2	0.452666666666667
GUCA1A	-0.5655
CTNNA2	-1.84828571428571
NUDT15	-1.02983333333333
CEPT1	0.3905
ZNFX1	1.5062
CCDC92	0.9235
TDRD1	-0.766
KCNK5	-2.39666666666667
ETNK1	0.648
LTA	0.7785
TTPA	-0.568
B3GALNT2	-0.292875
SC65	0.245333333333333
PEX5L	-1.10925
EPS15L1	0.1765
MGEA5	-0.15875
HIST1H3A	0.6275
ING1	-0.162
BCAT1	-1.454875
ORC6L	-3.71727272727273
KLK11	-5.02966666666667
C19orf28	-0.921
DNER	-4.459375
MED22	-0.575857142857143
ETV6	1.27133333333333
CHAC2	-0.86425
CD300E	-0.028
CEBPB	0.404916666666667
ZNF398	-0.851
LRCH3	0.014
HMGA1	-2.018
CAPN7	0.04
MGC5566	-2.5555
CCL3	3.255875
NANOS1	-0.251375
ZFYVE19	0.05275
APITD1	-0.279333333333333
PARD3	-0.79225
IRAK4	0.155333333333333
SERPINI2	-0.598
CEP170L	-0.107
TTC9	1.2755
MYOM3	-1.03875
MLPH	2.01625
LOC222699	-0.084
NRG1	-1.30258333333333
TBC1D9	4.06954545454545
TTK	-2.124
ZNF557	0.2996
DDX41	-0.611833333333333
FANK1	2.458
UBE2D2	-0.35525
PSMB10	1.28725
MYH7B	0.066
GABARAPL2	-0.421125
MARVELD2	1.4185
DGCR2	0.855166666666667
UNC45A	0.134833333333333
C6orf72	0.3695
ZNF683	4.831
GIT2	0.560875
CASK	-0.700333333333333
C14orf161	1.97733333333333
LRRC44	0.19075
TIFA	0.389875
UTP11L	-0.895875
C6orf65	-0.1165
FDPS	0.0215
DUSP9	-1.8845
SLC17A8	0.430166666666667
OR51G1	-0.362166666666667
NANS	0.438
OLFML1	1.9295
ATP10B	-1.336
NPAS3	-0.2
PRKCA	-2.6572
GGA2	-0.174625
LCE4A	-0.2055
SPANXN3	1.48525
CCDC115	1.67
SDCCAG3	-0.97375
GLIPR1L1	-0.2475
TTC1	0.17675
C17orf76	0.69425
MAD2L2	-1.3725
HIPK1	-0.0656
LRRC3B	0.157166666666667
CLN3	-0.767454545454546
C17orf47	0.0595
FMN2	-2.476125
TUBB1	-1.305375
WAPAL	0.287833333333333
C3orf21	-0.205125
SCN5A	-0.5947
SMYD1	-0.105666666666667
BEX5	0.3845
ZNF192	0.091
SEC22A	0.296166666666667
GRIA2	4.42407142857143
KIAA0825	-1.323
NUSAP1	-1.56390909090909
LANCL1	-0.096875
C15orf40	-0.3215
ZNF645	0.301666666666667
GPR61	-0.30525
NLRP14	0.2255
SNX21	0.0314
C1QTNF8	0.6845
C17orf46	0.28075
IFNA8	0.6355
SPRR1B	-1.773
FLRT1	-1.0505
SNX17	0.235333333333333
ASB2	0.0105
HBG1	-4.8325
RPRML	-2.313
JOSD2	0.0926666666666667
PLSCR3	0.78025
SPOCD1	0.309166666666667
RAB39	-0.5935
GHRH	0.435
ITIH5L	0.76825
C17orf37	0.3665
SMCR8	0.62825
DPY19L2P3	-1.1605
IL11RA	0.354833333333333
GDF3	-3.27716666666667
RPS6KB1	-1.01441666666667
DNAJC19	0.2767
TOP1	-1.105
CRCT1	0.05275
MPST	-0.1135
DPM2	0.171875
FAM38B	0.277666666666667
SLC18A1	-1.6715
FARP1	0.758
PAX7	0.1725
TUBD1	-1.463
GNL3	-1.086375
BTG2	1.8426
NDUFS6	-0.71275
C1orf79	-1.65725
ERAL1	-0.55775
ECHS1	0.5185
VPS4A	-0.766833333333333
CYP11A1	-0.672375
ABCC6	-0.983714285714286
PBX4	-1.5075
MOSC1	0.295375
NCF4	1.561
HYMAI	-0.1975
NAGPA	-0.181375
OTOP2	0.362
ACOT12	0.01875
MTHFD2L	-0.675625
LOC441376	2.6825
C19orf34	-0.715
RAB1B	0.064
ALDOAP2	-1.322
NTRK1	-1.80016666666667
ARTS-1	1.2616
SLC6A11	0.0255
NAP1L2	-1.8665
CNGB1	-0.139
EPB41L4B	-0.143083333333333
FAM134B	2.018875
HS3ST3A1	-0.00533333333333333
CPXM2	5.2
SIRPB2	-0.1845
CHORDC1	-1.038
TRIB3	-1.45
SLC2A5	1.347
C2orf49	-0.305833333333333
DDX5	-0.324
OR5L1	0.829
ANAPC4	-0.184
ZSWIM1	0.502
LOC93622	-0.063375
KCNK3	-1.1693
RP11-35N6.1	-2.66971428571429
ZFP161	0.446833333333333
AQP9	2.5855
SLC15A2	-2.3995
MREG	0.585833333333333
OR9I1	0.786
PDLIM2	0.58425
ADAM7	0.2215
GSTCD	0.0388333333333333
WDR21A	0.146625
SLC12A8	1.905
TMEM174	-0.1005
IGSF3	0.174416666666667
LRRN1	-2.06075
LOC402117	0.232
SRPK1	-1.121
LY6K	-1.9174
NFIA	3.1355
PTCD3	-0.603
LEP	-0.158833333333333
PCDH21	-1.0745
MAPKAPK2	0.765857142857143
NMNAT1	-0.59
LHFPL2	1.457
C9orf43	1.024
DIP2A	-0.815666666666667
ACTR8	-0.089625
CCDC34	-1.60325
PTPN22	0.248125
ITGA3	-0.276
FAM129C	0.03225
RABGGTA	0.472166666666667
UNC45B	-0.22575
KIAA1033	0.04025
ZNF510	-0.126666666666667
CYP2D6	-0.581166666666667
SLC26A10	-1.8465
STX8	0.6545
LUZP1	0.174
WDR89	-0.434
EIF4G3	-0.3009
C5AR1	1.431125
ZNF623	-0.211
A2M	0.91475
TGM7	0.154
GRPEL1	-0.73
LMNB2	-1.287
ROCK2	-0.209333333333333
SNX16	-0.227125
CCDC66	-0.178
ANXA3	-1.4515
KIAA1609	-0.687625
EED	-0.6995
RNF32	-0.447166666666667
HES1	0.7933
CLC	1.00025
ISL1	-0.5762
KIAA0528	0.23325
MANEA	1.367375
C1orf61	-2.0715
hCG_2001000	0.36725
RAPGEF6	-0.6777
KIAA0020	-0.493333333333333
NEIL1	0.8225
C16orf45	0.04375
RBM10	-0.286333333333333
C10orf125	-0.54825
MRS2L	-0.8795
DNAH17	-1.41775
C19orf10	-0.32275
C1orf160	0.55775
SLFN12	1.65275
EXOC3	-0.2255
HIST3H3	0.10275
NCOR2	0.256833333333333
TNFRSF9	1.28575
MFSD8	0.34675
ALX1	-3.6662
NOL1	-1.19
PODN	3.01975
TIAL1	-1.0555
HIST1H1E	-0.44075
NPY6R	0.435
TM4SF4	-0.52
CORO2A	0.64925
ETNK2	0.869333333333334
APOE	1.6023
ANGPT4	0.67
HDGF2	-0.52
G30	0.121
ST8SIA4	0.858875
F2RL1	-0.108375
FAM19A4	-3.46075
CCAR1	-0.61525
B3GNT7	0.357
OPHN1	-0.4859
DSCR6	1.803
C21orf13	0.8055
GAS2L1	0.987666666666667
RFX3	1.07316666666667
COPS4	0.402125
BCHE	-5.07533333333333
BCL2	2.741
HBZ	-3.09916666666667
ARL13B	-0.139375
MAPBPIP	1.0355
MYO15B	-0.3705
SPZ1	0.838666666666667
KIAA1324	3.09377777777778
PLCL2	0.074
C4orf29	-0.24475
WDFY2	-0.52725
ZNF284	-0.709
NAALADL1	0.44
DUSP5	0.901
PXDN	0.474625
SLMO1	-0.61925
TNXB	0.5552
BIRC7	-1.05125
A4GALT	0.658666666666667
TIMM22	0.39375
FAM110C	0.8915
TOMM34	-0.78525
ABHD9	0.297
ADAM32	0.8575
CRHBP	-0.43925
AQP2	0.354125
LOC130355	0.71275
ZNF187	0.423833333333333
ZNF816A	0.4755
F7	1.398875
CNOT1	-0.723
SLC13A4	-0.914
ZBTB11	-0.269
B3GALT5	0.0885
EXOC2	0.7045
IRS1	1.0983
TMEM1	-0.597333333333333
MRPL34	-0.304333333333333
SAMM50	-0.547
CDC42EP3	1.136625
HSF2	-0.8698
MFN2	0.261
TSPAN7	-1.63133333333333
NUCB1	0.516333333333333
RHOH	-0.4305
ARL16	-0.0955
TACR1	-0.0365
SFRS5	-0.415833333333333
SNX25	-0.19225
RHBDF1	-0.0181666666666667
PCDH18	1.0405
HMG1L1	-0.6095
MYO5C	1.853
MAPK10	0.9375
LDHAL6A	0.7915
NUDT12	1.2695
NCAM1	-0.197375
GLIS2	0.4
GGTL4	-0.5895
DAPP1	2.23275
ATF7	0.49925
KIAA0748	-0.62675
NFIL3	-1.4405
TM6SF1	1.4123
SEZ6	0.08325
NANOS3	-0.208166666666667
DNAJA3	-0.786333333333333
CLDN6	-2.5215
CIITA	3.2018
EPHA4	0.0910833333333333
FANCC	-0.12975
CMTM3	0.936
PSG3	-0.46225
MRPL15	-0.835
C21orf59	-0.29825
PLCXD2	0.153333333333333
C2orf34	0.193875
UBE2L6	1.8165
MED14	-0.0228333333333333
HP1BP3	-0.1541
C6orf208	-0.9145
TPBG	1.16725
OSR2	-0.755125
XPC	0.0908333333333333
KLHL7	-1.47375
CCR3	-0.453666666666667
AGTPBP1	-0.516
PCSK6	1.483
STAT5A	-0.5767
FAM18B	0.49675
LONRF2	1.0645
PTPN2	-0.379875
SF3A3	-0.964
EFCBP2	-1.66975
HCFC1	-0.685666666666667
AHNAK	0.69235
ACTR5	-0.92375
KIF14	-1.97514285714286
TENC1	1.14325
HEATR5B	1.1395
YIPF2	0.755
MYEOV2	0.5395
DUSP18	1.126
KIAA1012	0.196
AHR	0.4205
C17orf53	-1.55133333333333
PTPRH	-3.754
ATP6V1C1	-0.1011
TAS2R3	0.345
LOC440356	-0.41525
COQ10B	0.664
PSMF1	0.658833333333333
SORBS2	3.07
NFE2L2	0.0895
TMCO7	-0.2205
SH3PXD2A	-0.2916
SH2D2A	0.16625
SPINK5	-3.3345
MRPS24	-0.74725
OPA3	0.458625
TRAF7	0.0335
C4orf35	0.195666666666667
MT1G	-0.2185
MGC39545	0.14625
HS1BP3	0.2714
OR2B2	0.1485
CHRM4	0.5245
SFRP2	3.40841666666667
RIC3	-1.20725
ART1	0.488
C6orf1	0.6645
DUS4L	-1.52875
C10orf104	0.572
TNFAIP6	3.01575
RTEL1	-1.0105
CCT4	-0.4276
ZNF709	-0.1765
CHMP6	0.389333333333333
UPP2	-0.271
CYP19A1	-3.82728571428571
CD151	0.5755
NDUFA13	-0.1255
ARFRP1	-0.849666666666667
FAM26B	2.14425
CRYBA1	-1.866
MRPL41	-0.437166666666667
NPFFR2	0.5775
HRH2	0.067
SCAMP3	0.513333333333333
MTMR6	0.8965
MTG1	-1.235
UBTD1	1.777
CRABP1	-2.75
FLJ33790	0.6887
KIAA1908	-0.939
GPR158	-3.53075
PACSIN3	0.0875
OMD	4.3315
CATSPER1	0.359833333333333
HOXB8	-1.051375
FBXO46	0.899
OAS1	2.21516666666667
SVIL	0.32075
PHB2	-0.7385
ADCY3	-0.336
NDRG2	0.835333333333333
ERMAP	1.1268
APBA2	-0.120166666666667
IGSF9	0.80375
WNT6	-0.1205
MYCBPAP	1.75875
ATP2B2	-0.2389
CPVL	0.5091
TRAM2	-0.627818181818182
NOP5/NOP58	-1.09475
ZNRF4	0.11875
TLK1	0.180125
MTMR12	0.208714285714286
ZNF384	-0.287833333333333
FAM9B	-3.00575
RPN1	0.2964
PMVK	0.83975
EIF3D	0.4128
SIX2	0.60675
HPS1	0.607571428571429
RNF7	0.32675
PSKH2	0.231
KCTD13	-0.442833333333333
CSMD3	-0.783555555555555
FBF1	-0.612
IL8	-2.688625
SERPINB13	0.763636363636364
FBXL20	-0.18775
BLR1	0.61625
SH2B1	-0.513166666666667
RFNG	0.023
RAB20	1.20083333333333
RBM7	0.255
POLR1A	-0.218833333333333
TMPRSS4	0.98425
TAF9	-0.473625
TERF2	-0.387166666666667
TNFRSF1A	0.87325
ACADVL	-0.753333333333333
GTF2H5	0.221
EDG8	-1.415
C9orf140	-0.785625
UST6	1.09333333333333
ZBTB8OS	-0.378
ZNF710	0.369
GPR174	-0.728
ATP6V0A2	-0.6755
KIAA0319L	0.0159166666666666
XKRX	0.347
DOPEY2	0.8966
SDHD	0.00699999999999999
SUMF1	1.82
OSM	3.93325
OPN3	-1.69025
DAGLB	0.1865
PPFIBP1	0.6017
TRIM63	-4.43575
C10orf53	0.4295
LYPD3	-0.232833333333333
BCL7A	-0.50775
AGER	-1.36233333333333
TCF19	-0.94425
SAT2	0.1385
PFTK1	-0.0666666666666667
GABRE	-3.389
C15orf38	1.552
FIS1	-0.1815
KCNV2	-0.446
CLPS	0.13775
PPCDC	-0.53675
FOXN2	0.00216666666666666
NT5E	-1.8047
CD83	1.81625
IL18	2.04875
VPS16	0.16325
IGFBP2	-2.49583333333333
NOTCH2	0.8825
SIGLEC1	3.12825
CD93	5.6735
SULF2	0.3805
CEP164	-0.349625
P53AIP1	0.224
TOR2A	-0.159166666666667
ZNF136	0.18925
MGP	3.7296
CCDC144A	-0.0758
TRPC1	-0.479
SMS	-0.938833333333333
MAPK7	-0.136666666666667
RRAGC	0.815
PARD6A	-0.00383333333333334
NUB1	0.367666666666667
SYNGR4	0.52775
OR11H12	0.278
WIF1	0.695833333333333
GCH1	0.7655
OR11H4	0.525
SLC44A5	-1.1965
GPRIN2	2.31466666666667
LOC401431	-0.53825
CPA4	-3.1087
MELK	-2.29322222222222
IL15RA	1.93875
CUL3	0.188875
HMBOX1	0.979
PODXL	-1.5805
CCT6B	0.8
COMTD1	-0.9445
MUC20	0.798333333333333
GPX2	-3.479375
ITK	-0.120875
FBXL5	1.84175
C13orf27	-1.5865
DEFA5	0.2055
TRHDE	-0.3705
MTP18	-0.451333333333333
UQCRQ	0.0455
ITGB2	2.65008333333333
CSRP2BP	0.286
TAS2R44	0.3245
PHPT1	0.45775
FAM44C	0.215
ERH	-0.28825
MPHOSPH1	-1.08633333333333
MORC1	-0.084
PARVB	-0.79725
LAMA1	-2.31325
PGBD3	0.72975
GIMAP6	4.26925
AREG	-1.60783333333333
LIPT1	0.50575
MGC99813	-0.225
C1orf201	0.098
GRIN2A	-0.968625
MAN2C1	-0.633
NSUN5	-0.6805
SF3B5	0.1995
MYC	-1.5236875
NRXN1	-0.5868
ZNF18	0.5575
SPDYA	-0.738857142857143
SLC37A1	1.0035
DECR2	-0.031
ANKRD38	0.657625
SPTLC3	-0.792333333333333
SUPT16H	-0.57075
DTWD2	0.81325
ULBP1	-0.39
ZADH1	0.240833333333333
OIP5	-1.8635
IL10RB	0.647166666666667
OTUB2	0.238
VWA3A	0.283833333333333
SPIC	0.468
OR6C4	-0.114
PSCD4	1.71683333333333
DPY19L2P2	-1.4325
TRAPPC6A	0.550333333333333
C21orf2	-0.0315
CEMP1	-0.5115
LIN7B	0.029
E2F7	-2.21683333333333
VCP	0.0383125
LAMA3	0.460333333333333
BGN	2.37225
GPR160	1.2085
COCH	-4.724
GPR81	1.87033333333333
APOBEC3F	-0.744
tcag7.1017	-1.13625
C1orf32	0.264
SCGB1D2	5.82075
FLJ43987	0.036
C6orf170	0.503
KLK9	0.0855
GPD1L	1.949875
VPS37B	-0.08725
ATG3	-0.0861666666666667
ADAMTS17	-1.119
KLHDC2	0.141
NDUFV2	-0.0565
BLK	-2.67775
MATN4	-1.436
GPM6A	0.264625
GBP4	4.67633333333333
TMEM162	0.320166666666667
PKP2	-0.145
HRASLS	-2.66366666666667
MMP1	-0.01725
SFXN3	0.3009
FSD1	-1.931
ST6GALNAC3	-2.06366666666667
CA12	2.9929
NCOA6	0.195
C19orf58	-0.1427
PPP4R1	0.4065
MAN1A2	1.38416666666667
IKBKAP	-1.12525
UPF1	0.023
KIAA1219	-0.00675
WNT16	0.3805
SNW1	0.0465
IL18RAP	3.132
RPP30	-0.314875
CDC40	0.0363571428571429
SETD3	0.176333333333333
SLAMF6	0.3585
ELK4	-0.1275
TRIM47	0.492166666666667
ACOX3	1.528
TRIM6	1.65675
KIAA0372	-0.296166666666667
TP53AP1	0.655125
SMURF2	-0.5605
ADAD1	0.072
EBP	-0.9693
KRTAP13-2	-0.7565
FLJ36874	-1.18883333333333
TOR1A	-0.230666666666667
P2RY4	1.029
GPBP1	0.028
TRPV1	0.094125
ADAMTS12	0.78
PES1	-0.4158
ATG4A	0.813166666666667
MAGEA10	-4.3735
WFS1	1.365
CC2D1B	-0.480333333333333
PABPN1	-0.421375
SLC25A30	0.161
SLCO1C1	0.4015
SLC22A5	1.354
KIF23	-1.644
SYN2	-1.165
ASPN	8.815
CENTG2	0.83375
QSOX2	-1.5592
FLJ10815	-0.233
STK24	-0.0165
SPEG	0.0779
STK10	0.416166666666667
DACT2	-3.9045
AAAS	-0.5655
SSX3	-1.51271428571429
ABCD3	1.0808
C4orf12	0.79075
PARVG	1.857
FIG4	0.6035
C9orf46	0.787
TMCO6	-0.2025
IGHMBP2	-1.006
DUS2L	-0.6945
FAM3C	-0.3275625
TMEM16D	-2.36957142857143
DCTN4	0.58
KCNH3	0.2775
EIF2AK2	0.383
AP1S3	0.62175
CST4	3.4505
PAM	1.0751875
NUTF2	-1.11575
CITED2	1.5107
SLC39A4	-0.677
C2orf52	-0.653
GRM3	-0.90375
C12orf49	0.88825
CCDC49	-0.1957
GRAMD1B	-1.43657142857143
FNDC4	0.2455
SIAH2	0.065375
GDPD4	-0.25925
C21orf87	0.157875
ATP5A1	-0.0791666666666667
C16orf63	-0.728125
LOC388135	-0.393333333333333
ATP5J2	-1.209
MMP3	-0.45925
EMID2	0.25625
CRHR1	0.48575
WDR70	0.23275
C13orf31	2.38925
ZFAND1	0.05075
CCL18	3.967
C3orf49	0.564
RINT1	-0.696
KIAA0408	-1.82283333333333
F13A1	5.3878
SLC10A1	0.0175
OGN	1.3815
GIPC2	-1.36266666666667
XPO6	-0.802333333333333
LCE1A	0.865
FMR1	0.4857
LOC374920	0.012
DUSP3	0.463875
ANKMY1	0.15925
C7orf50	-0.26675
BBS9	0.158
UNC119B	0.0753749999999999
C9orf72	0.40825
MGC35440	-0.271
ENTPD6	0.2175
PPP1R2P9	-0.027
ERCC4	-0.2425
FAHD2B	-0.8995
HMHA1	0.5165
HACL1	-0.14625
RAD23A	-0.66
FAM83B	-1.3165
PPP5C	-1.02716666666667
RNASEH2C	-0.483625
C9orf153	-0.5825
SCAMP4	0.401625
GHITM	0.3351
NDUFB7	-0.148375
ADCYAP1	-0.0565
SP110	2.448
MAP3K7IP2	0.29125
DHH	0.3415
AGRN	0.487214285714286
