Hybridization REF	TCGA-A8-A083-01A-21R-A00Z-07
ZADH1	0.507166666666667
OIP5	-3.70275
IL10RB	-0.262
OTUB2	0.459125
VWA3A	2.069
SPIC	1.3915
OR6C4	0.171
PSCD4	0.454
DPY19L2P2	-0.5845
TRAPPC6A	-0.0438333333333333
C21orf2	0.492
CEMP1	-0.115
LIN7B	-0.324
E2F7	-2.0735
VCP	0.3115
LAMA3	3.05266666666667
BGN	0.51675
GPR160	1.594
COCH	-5.3565
GPR81	2.61983333333333
APOBEC3F	0.09375
tcag7.1017	-1.21225
C1orf32	0.5265
SCGB1D2	0.479
FLJ43987	-0.583
C6orf170	1.501
KLK9	0.359
GPD1L	1.994625
VPS37B	-0.237
ATG3	-0.415333333333333
ADAMTS17	-0.004
KLHDC2	0.523833333333333
NDUFV2	0.5435
BLK	-3.895
MATN4	-1.5495
GPM6A	1.16828571428571
GBP4	3.50133333333333
TMEM162	0.654833333333333
PKP2	1.2265
HRASLS	-3.87044444444444
MMP1	-4.371
SFXN3	-0.5702
FSD1	-2.493
ST6GALNAC3	-2.33083333333333
CA12	3.4442
NCOA6	0.43875
C19orf58	-0.2387
PPP4R1	0.779166666666667
MAN1A2	0.363
IKBKAP	-0.80125
UPF1	0.106333333333333
KIAA1219	1.105
WNT16	0.4858
SNW1	0.3445
IL18RAP	1.8565
RPP30	-0.821875
CDC40	0.254071428571429
SETD3	0.868833333333333
SLAMF6	0.1605
ELK4	-0.178
TRIM47	-0.409
ACOX3	2.995
TRIM6	0.781125
KIAA0372	0.111833333333333
TP53AP1	0.00925
SMURF2	-0.33375
ADAD1	0.2335
EBP	-1.5512
KRTAP13-2	-0.0365
FLJ36874	-1.37
TOR1A	0.167166666666667
P2RY4	0.638
GPBP1	0.734
TRPV1	0.455375
ADAMTS12	-0.781666666666667
PES1	-0.4235
ATG4A	0.917166666666667
MAGEA10	-4.857
WFS1	0.792
CC2D1B	-0.433166666666667
PABPN1	0.128875
SLC25A30	0.6105
SLCO1C1	0.048
SLC22A5	2.2455
KIF23	-4.14816666666667
SYN2	-1.57333333333333
ASPN	6.633
CENTG2	1.933
QSOX2	-2.993
FLJ10815	-0.779
STK24	0.1918125
SPEG	-0.5663
STK10	0.053
DACT2	-3.307
AAAS	-1.0325
SSX3	-1.85975
ABCD3	1.4376
C4orf12	-0.43475
PARVG	-0.113
FIG4	1.313
C9orf46	0.96525
TMCO6	-0.2805
IGHMBP2	-0.2525
DUS2L	-1.15666666666667
FAM3C	-1.8215
TMEM16D	-2.73228571428571
DCTN4	2.007
KCNH3	-0.096
EIF2AK2	2.579
AP1S3	0.482625
CST4	0.882
PAM	1.3675
NUTF2	-0.867
CITED2	-0.1607
SLC39A4	-1.276
C2orf52	-0.3185
GRM3	-0.28525
C12orf49	0.3535
CCDC49	0.2286
GRAMD1B	-1.913875
FNDC4	-1.33175
SIAH2	1.41725
GDPD4	0.2415
C21orf87	0.802875
ATP5A1	0.599
C16orf63	0.2325
LOC388135	-1.449
ATP5J2	-1.38475
MMP3	-3.091
EMID2	-0.0835
CRHR1	0.319
WDR70	0.10375
C13orf31	2.2185
ZFAND1	-0.1425
CCL18	3.8815
C3orf49	-0.435
RINT1	-3.305
KIAA0408	-3.13583333333333
F13A1	4.1079
SLC10A1	0.5105
OGN	5.50925
GIPC2	-1.3405
XPO6	-0.481666666666667
LCE1A	0.4715
FMR1	0.3454
LOC374920	-0.14075
DUSP3	0.125375
ANKMY1	0.9195
C7orf50	-0.158
BBS9	-0.1725
UNC119B	0.497375
C9orf72	-0.161875
MGC35440	-0.14975
ENTPD6	0.88325
PPP1R2P9	-0.04425
ERCC4	1.15475
FAHD2B	0.1885
HMHA1	-0.1545
HACL1	-0.06425
RAD23A	-0.077
FAM83B	-2.7985
PPP5C	-1.26583333333333
RNASEH2C	-0.13675
C9orf153	-0.3065
SCAMP4	0.6525
GHITM	0.7202
NDUFB7	-0.290625
ADCYAP1	-0.887666666666667
SP110	2.5775
MAP3K7IP2	0.3445
DHH	-0.0235
AGRN	0.812785714285714
WDR33	1.1335
CEP290	0.740333333333333
PRPS1L1	-2.32833333333333
KLRA1	-0.033
GPR97	-0.2405
CHD7	-0.744166666666667
TLR10	0.644
SLC30A8	-2.2475
HIC1	-0.185666666666667
IAPP	-0.2985
RXFP4	0.27925
GP1BB	0.41925
SHQ1	0.5095
NKX2-3	0.479833333333333
API5	-0.063
FTHP1	0.3835
MOV10L1	0.248
TRIM6-TRIM34	3.17783333333333
ADHFE1	1.18775
FAM117A	-0.765
DDI1	-0.1416
CDON	1.85883333333333
TRIM73	-0.586
IGKC	0.841
MMP14	-1.1395
DYNC1LI1	0.258625
C11orf66	0.63275
TRBV3-1	-1.167
FASTKD5	0.3465
BIVM	-0.398
LHX4	-0.007
CXCL2	-2.4995
RAB2B	-0.4885
IZUMO1	-0.841666666666667
MAP3K15	-1.6735
FAM19A2	-0.587166666666667
ZC3H8	-0.746666666666667
ZMAT1	1.731625
SPINK5L3	-1.59
SLC10A6	0.2295
APPL2	0.311375
CARD10	-0.2125
LOC402176	-0.762625
EEF1D	1.0032
RAB6A	0.14
C12orf5	-0.864625
PAPOLG	0.59475
MSRB2	1.15175
BCR	1.04933333333333
PUS3	-0.3765
TIAM2	-1.32975
ZNF317	0.435
CHD2	0.668846153846154
FZD5	-3.33357142857143
NUDT8	-0.28975
ZNF763	0.1055
PRC1	-3.01688888888889
ABCB9	1.2762
SPATA3	0.044
TRAK2	1.782375
STAB1	3.0895
LRRTM2	0.0566666666666667
psiTPTE22	0.873
DBI	-0.34975
SERPINA11	0.51775
NAT5	0.79975
C20orf58	-2.83025
RPS6KA4	-0.88
FLJ90650	-0.88775
TGFBRAP1	0.47825
CHRDL2	1.006
FAHD2A	-0.306666666666667
CNTN1	-0.772333333333333
BBS4	0.4515
TMEM181	-0.04025
MINPP1	0.295
MPHOSPH6	-1.38266666666667
HOXC10	-2.5214
ITPKB	0.788875
CLPTM1L	0.827
MEOX2	-1.48866666666667
ATP6V0C	0.434375
PRPF8	0.2665
TMC5	2.12975
FKBP3	-0.15625
PLEKHB2	0.3055
OR4D6	0.438
ZNF544	-0.0923
D2HGDH	0.575125
RPL18A	-1.3664
HEL308	-0.055
MPP6	-5.74025
TCERG1	-1.25775
KRT16	-2.95133333333333
KLF17	-1.33425
KLF5	-3.725125
CDR1	0.58575
VCX3A	-5.4425
FBLN2	-0.2395
C14orf104	0.12275
HBE1	-4.4557
OR4S2	0.9855
C1orf108	-0.474166666666667
ROBO4	3.54433333333333
CPEB4	1.895
C11orf80	-0.6615
BCKDHA	0.810666666666667
MYOC	-0.19625
GIF	0.952
CKMT1A	-2.4545
RPL3	0.7529
THBS1	3.068875
APOO	-1.078
ARMCX1	2.693
HSZFP36	0.91275
SNAPC5	-0.3305
EIF4ENIF1	0.68875
ZNF433	0.411
TNFRSF21	-0.7125
TMPRSS7	-0.2785
SPATA18	2.7856
HPDL	-4.2275
MKL2	3.0899
TBX3	0.936384615384615
C21orf93	0.4215
DAXX	0.627
ELMO1	-0.775125
RGS13	0.909
TAF11	-1.52925
UNC13A	-2.14975
LOC653314	-0.1992
ORC3L	0.37575
IMAA	-2.211
TARBP2	-0.16825
CABIN1	0.3061
TRIOBP	0.1976875
HIST1H2AC	-0.2675
RGS22	-0.4725
NCOA1	1.52166666666667
IL25	1.688
SNCG	-0.966
GPR6	1.3355
AMDHD1	-0.236666666666667
CHEK2	-0.991
C6orf142	-0.62425
DRD4	0.2705
C14orf68	-1.79333333333333
GDF11	-1.9115
SEMG2	0.464
CD247	-2.65275
CDAN1	-0.0175
RBMX2	0.105
TGS1	0.02525
OIT3	-0.85125
SYF2	0.797
MCM4	-2.083625
PKHD1L1	-0.457375
CEP192	-0.894
IFT88	1.6985
RPL9	-0.00407142857142857
RAB32	-0.79625
DDX43	-2.735
P2RX2	0.618
OR5D18	1.487
UBE1	-0.180916666666667
SLC24A1	0.999625
ARHGAP5	0.7245
CETP	-0.33875
KIAA1731	-0.281166666666667
SLC9A4	0.4035
PTPN6	1.30275
BAHD1	0.11625
GRIK3	1.381
CACNB2	-0.2491
PDE10A	-1.2805
DGCR14	-0.2525
PCDHB9	-0.162833333333333
RHOQ	0.331
MAP3K4	0.3775
KTI12	0.0715
RPL23AP13	-0.37725
GNG11	-1.0685
CLCN3	1.15466666666667
GPAM	-0.842125
VSTM2A	0.6465
SLAMF7	0.277166666666667
INTS2	-0.81925
PPP2CA	0.6787
LRP12	-1.5834
SEC14L2	2.28966666666667
DKFZP586H2123	2.5425
MC3R	-0.522
CIRH1A	-2.06133333333333
HIST1H2AB	-0.454833333333333
POLH	0.32175
MGC16703	-2.56833333333333
SNAPC2	-0.2325
FILIP1L	0.16225
RASGRP4	0.2965
LRRC1	2.347
GAS1	-1.77725
PRAC	-1.01575
DGKA	-0.347
NT5C3	-0.4965
PEG3	-2.52241666666667
NADK	0.024
PRR17	1.1075
LOC374569	-1.5245
SGSH	1.26516666666667
NLRP8	3.268
GALT	-0.3098
MCF2	-0.6875
ZNF263	1.11625
TACSTD1	1.423
TYR	-6.3776
ATP6AP2	1.34775
RNUXA	0.385
ABHD10	-0.474
GDPD2	-1.05625
SLC35C1	-1.25625
UBE2A	0.502625
HERC5	0.907833333333333
FAM112B	-4.52583333333333
FBXL16	2.051
DKFZP434A0131	-0.5005
ELA3A	-3.192
RBM41	-0.66
HAO2	0.304
RNH1	0.369
SHANK2	1.2795
OSBP2	-0.682875
DAK	0.367666666666667
C3orf58	-1.01791666666667
TCL1B	-0.4655
KBTBD2	-0.56025
SUGT1L1	1.71275
UBE2E2	0.129
MYL9	1.345
CDC23	-0.236
PBXIP1	2.2583
CXorf40B	0.4985
NBL1	0.1185
RTBDN	-0.109
RAB11FIP5	0.777375
TTTY13	-1.42
SCOTIN	0.09725
SOHLH1	-0.330666666666667
CDKN1A	0.0333571428571429
NCK1	-0.259
ZNF550	-0.1625
SAPS3	-0.0978333333333333
SPIN3	0.479
MAGEE2	-1.33575
MIS12	-0.518833333333333
OR8H2	0.8465
KIAA0774	-2.7555
UNC5D	-3.322
CUL7	-0.143
LIPC	-3.61666666666667
DIO1	0.84725
C20orf11	0.6662
CTRL	-1.5415
HS3ST2	2.127
PAK4	0.764333333333333
CCRL1	2.89275
RNF10	0.42475
ZNF567	0.059
ZNF660	2.072
TCEAL3	1.4365
MAGOH	-2.161
CENPB	0.2185
C19orf7	0.86225
LOC388965	0.43075
ZCCHC13	0.218
JMJD1A	-1.0693
HIST1H4H	-1.2825
TBRG1	-0.1442
GPC3	-3.768375
TAF1C	-1.077625
EBNA1BP2	-0.481166666666667
CIAPIN1	-1.1655
PDGFRA	-2.55377777777778
CSTB	-0.65625
CENPI	-3.11933333333333
GTF2E2	-0.869
RPP21	-0.50175
CCNF	-1.4355
KCNQ3	0.361
FAM79A	1.38275
SLC22A12	0.483
NOVA1	2.426
FZD3	0.7854
AKAP8	-0.67625
SOCS5	0.225625
CFDP1	-0.12125
DLG5	1.21825
PGM5	-0.5235
C1orf144	0.610083333333333
HDAC10	0.00900000000000001
RND2	-0.44775
C20orf199	-1.3335
RNMT	-0.304125
SLURP1	-0.129714285714286
ASTN1	-0.45575
SH3BGR	1.0215
MYCL1	-1.777625
ZHX1	0.477333333333333
CENPK	-2.68625
FOSB	1.7278
LOC643406	-0.203125
C2orf59	-1.1225
TMEM135	-0.1765
SLC27A2	2.25475
KRT33A	1.605
OVOL1	1.973125
PAMCI	-4.7125
S100A7	-2.362
ZNF789	-1.378
HARS2	1.28525
RPL23A	-0.412666666666667
TCF23	0.06025
UPF3B	-1.150375
C17orf78	-0.546
HLA-DOB	-0.7405
C14orf142	0.6945
TEKT5	1.912
DMWD	-0.1855
POLD1	-2.42533333333333
GSCL	0.4325
CALD1	-1.18
SCRT1	0.3105
AIG1	1.4
UNC84B	0.2585
ZNF404	1.25525
TMED6	-3.76225
KIAA1462	0.2555
LRRC27	1.89416666666667
PYGO1	-0.465
PIGU	0.4615
ALAS2	-3.16283333333333
WRNIP1	0.515875
CNNM3	1.4345
ZNF2	1.10675
ST3GAL5	0.496666666666667
MRPL23	-0.66675
TSSK6	0.1545
PSMA6	0.04525
C16orf70	-0.18825
KIAA1602	-0.326
ALMS1	0.4135
DCN	0.516375
TMEM132D	-0.21725
SUCLG2	0.9145
ABHD14A	0.41725
DEXI	0.943333333333333
AMPD2	-1.93966666666667
IFNAR2	-0.255833333333333
CYB5A	3.4991
TLOC1	1.05675
NXF5	-1.07983333333333
NRBF2	-0.675
KCTD3	1.69975
ITGAE	-0.909333333333333
SLC30A3	-2.8085
ZRF1	-2.242
IFRD2	-0.760125
XAB1	-0.65575
PYCR2	0.219833333333333
SERPINB3	-5.0175
TMLHE	0.3409
GEFT	-1.596625
ABCA5	0.263875
EMR4	0.0526
TSFM	-0.4875
HIST3H2BB	-0.904
ARHGEF19	1.70975
TSPAN17	0.448333333333333
ABCC8	4.2125
MAP1S	-0.301666666666667
C22orf36	-0.72075
BNC2	-0.356785714285714
HIST1H4A	-1.0445
NDUFS3	0.034
WDR3	-2.09533333333333
XKR4	-1.02275
TTC33	-0.0805
STMN2	2.47075
CPN2	-0.821333333333333
HSPC105	1.09025
PCOLCE2	-6.594
C3orf55	1.0225
KLHDC9	3.7085
TBC1D23	0.18175
ATXN2L	-0.559333333333333
MAP2K3	0.301666666666667
SCAP	0.37925
ZNF486	0.411333333333333
C20orf96	2.40425
NARS	0.04725
ADAMTSL1	-0.184571428571429
PRCC	0.677
CCDC126	2.2115
ZNF675	0.08475
CALCOCO1	0.3365
ANKRD43	1.64375
CWF19L2	0.9625
ZBTB32	-0.2806
BRAF	0.27175
ODF4	0.58725
MGC14376	0.0215
HORMAD1	-2.87166666666667
AAK1	0.343
PEBP1	1.35466666666667
TNFSF5IP1	0.154
DKFZp564N2472	0.5475
RMND1	1.2015
IGKV1-5	2.34875
COL1A2	0.918666666666666
SERPINA5	2.630625
AANAT	0.213
C19orf21	0.878833333333333
GEMIN5	0.6035
UBR4	-0.102833333333333
LTBP3	1.50816666666667
AMHR2	-3.028
PROCR	0.065
MYBBP1A	-0.6785
C20orf39	-1.413
ZNF697	-1.557375
PASK	0.086
ZNF776	1.12383333333333
RFXDC2	0.583875
KIAA0467	0.337
C10orf96	-1.246
ZNF503	-2.29875
GULP1	-2.83316666666667
KCNE4	2.96616666666667
DKFZp434K191	-1.596625
LOC196913	-0.4255
BHLHB4	0.312
CH25H	-1.36925
LOC81691	-1.161
ALPL	0.529642857142857
COL12A1	3.126
FOLR3	-2.6815
GPR123	0.326
TRIM62	0.545357142857143
ABLIM1	0.837166666666667
MAST3	-0.29075
RHBDD1	0.683166666666667
LOC338809	0.665
RYBP	1.03225
TTC26	-0.55425
ZNF22	0.552
ISCA2	-0.053
RDM1	-3.5535
PIGM	0.88975
GNB3	-1.9655
ACTR2	0.2102
HMGB1	-0.08595
EDG1	2.08166666666667
SOAT2	-4.21025
OR10AD1	0.5765
RAP1GDS1	0.202916666666667
LCE1F	0.655
ESM1	0.84275
RCN3	0.2855
CREBL1	-0.2805
DBNL	0.102
PTGER3	-0.0164285714285714
USP30	0.534166666666667
BCL2L12	-1.5685
KIF26B	1.6805
ZNF416	1.088
ZNF225	0.683
C17orf70	-0.2105
ZNF554	0.872
RAE1	-0.4805
TNIK	2.69766666666667
ACTN3	-0.142
MGC45922	0.4955
CCNA1	-2.02666666666667
RYK	0.885666666666667
IL26	0.6245
LRP3	0.316666666666667
QARS	-0.10925
SOX7	0.227357142857143
BID	-1.22625
OR2S2	0.774
CXCL14	0.9905
C11orf47	-0.844
MGC29891	1.09966666666667
HSPB8	2.6762
PRDM14	-1.7255
NUFIP2	-0.19875
MNAT1	-0.177125
ZDHHC2	-2.23341666666667
MBNL2	1.033
ADD3	-1.254
CSNK2A1P	-0.142
KLK6	-3.40983333333333
TMEM111	0.9296
KIAA1279	1.1175
NUBP2	0.563333333333333
RAB42	-1.9095
ID3	-1.1772
TM9SF1	1.09625
MDP-1	-0.00125000000000001
POU4F2	0.665666666666667
IQCK	2.14325
C16orf14	0.02075
CAPN3	-1.054625
FAM43B	-0.942375
RECQL	-1.30175
AP1G1	-0.3645
CTNNBL1	-0.292666666666667
ECHDC1	0.0551666666666667
SMARCC1	0.2346
FOXQ1	-2.686625
GNAI3	-1.36583333333333
POLG2	-1.97225
CD4	0.72325
ITLN1	-0.29425
EBI2	1.3935
IRF1	1.14575
PTPRE	1.3924
PTK2B	-0.7545
NXNL2	-0.635
SOX4	1.13483333333333
TSPAN3	0.509333333333333
SH2D1A	-4.40833333333333
C8orf58	-0.271333333333333
USP20	-0.4115
DUSP22	-1.45991666666667
CALB1	-2.438
L3MBTL2	1.42633333333333
MCRS1	-0.39625
TMEM118	-1.40666666666667
C18orf8	0.928333333333333
FLJ10241	0.147625
GJA12	-0.0610000000000001
PKD1	-0.0826666666666667
ZFP3	1.545
JAM3	-2.147875
LAPTM4A	1.4928
DIRC2	0.60975
KIAA2022	2.627
MYOM1	-0.0853333333333333
TRPM8	-3.49333333333333
MOP-1	0.68375
PHKG2	0.395875
ZNF650	0.75625
KIAA1522	2.245
PSG8	-2.42416666666667
DDX19B	-0.2315
MOBKL1B	-0.3275
DIAPH2	-2.04966666666667
PTPN12	-1.07
CLN8	-0.4349
CRYZL1	0.2105
CRY2	1.11008333333333
FCGR2B	3.4725
PNPLA4	1.772
ZNF454	-1.5545
DKFZp434B1231	-0.84625
CLDN11	-0.237333333333333
RFWD2	0.559333333333333
CIB2	-1.74166666666667
MXRA8	0.74275
HRK	-0.43075
MAML2	-1.9995
C4orf31	-2.6785
C6orf192	0.48425
COG6	0.52175
FAM5B	-0.12675
NFATC1	1.3832
SEPT10	-0.079
SCYL1	-0.2713
RPP40	-1.744
SCOC	0.3809
KIAA1450	0.224
CTDSPL2	-0.63075
TBX5	1.6725
NAPG	0.051875
RHD	-5.09625
C14orf45	2.2265
ZBTB22	1.5455
PLCG1	-1.2195
ANKRD10	-0.47275
AQP7P2	-0.99875
TAGLN2	-0.00816666666666667
HTR2C	-1.50416666666667
SLC16A7	-2.20183333333333
C17orf83	-0.1205
TSGA14	-1.7205
MDH1	-0.34
PPP3R2	-0.054
DCBLD2	-2.30185714285714
RBM33	-1.068125
DPH3	-2.34575
SYT10	-1.86033333333333
FMO4	2.278125
THYN1	-0.358
DRD5	-2.9825
OTOR	0.704375
PGRMC2	0.9083
KATNAL1	-1.189
PAQR6	-0.7545
UBE2I	0.1185
C14orf28	0.171
C8orf70	-3.41325
FLYWCH1	-0.10225
ANGPTL3	-2.04033333333333
GLRX2	-0.0201666666666667
ATP11A	-0.768
ARL5B	0.19275
MUC16	-3.21875
SLC25A5	-1.246
ACRC	-0.92475
MYO1C	0.644375
FAM89B	0.843333333333333
FAS	-0.97575
KIFAP3	1.17125
GLRA2	0.8095
BTN3A2	0.5442
CNKSR3	-1.129
CSTF3	-0.381666666666667
ARPM1	0.46725
KIAA1530	0.7695
C9orf150	2.29983333333333
PRKCI	0.489
tcag7.1015	-1.5275
SOD3	-2.45175
ZNF574	0.24125
CYP21A2	1.16825
RPL12	-0.17825
COMMD2	-0.9995
WIZ	0.2175
LOC344405	-0.68625
ALDH4A1	-0.818235294117647
CRYAB	-0.09475
COPA	0.858666666666667
PCDHGA7	1.0125
KIF11	-2.12872727272727
RASD2	-0.49225
SLC26A3	2.119
ZNF175	-0.2255
JAKMIP2	-2.599625
C8orf4	1.02966666666667
PTHLH	1.39575
SLC40A1	0.26775
OR7D4	0.411
PCDHB17	1.2325
CD36	2.6685
C6orf203	0.8389
PRKG2	0.2075
LOC400566	1.352
ANAPC13	0.85875
SLCO3A1	-0.69775
ZNF692	-0.818
FANCL	-1.515
SH3GLB1	0.43375
C12orf61	0.6675
KBTBD6	0.0865
SUPT5H	0.15475
XRCC6	0.0815
HUS1B	-1.5198
FAM133B	-0.933142857142857
LOC728276	0.217
KCTD18	1.39525
SOS2	0.844666666666667
CCDC99	-2.507
C1QTNF5	2.4745
NNAT	-0.3325
USP16	0.454
LARS	-0.157375
ZBTB2	1.409875
ABO	0.4925
TRAF3	0.502
GALNT5	-0.0905
NAP5	0.732875
ALG14	1.28766666666667
KIAA0515	0.364346153846154
WDR75	-0.9045
TEX261	-0.119833333333333
LY86	-0.41775
LOC389072	-0.9285
FLJ13611	0.80475
MRGPRX2	0.188
SNRPA	-1.43525
OR2G2	0.613
GPRASP2	0.88575
C7orf42	0.5452
C9orf163	-0.412
CYP11B2	-0.235
FCRL3	0.413666666666667
PRDX1	0.07275
FGB	-7.9604
COX17	0.160333333333333
C16orf33	-0.3415
PIWIL1	0.5935
FOLR1	-3.50483333333333
KIAA0082	0.13175
FREQ	-1.99283333333333
TMCC2	-2.121
TCF12	0.26625
ZNF721	0.722
FAM130A2	1.1345
POU4F1	-3.217
SNRPF	-0.91525
SGIP1	-0.1185
ZNF641	0.807
EMG1	-0.263875
PRRG4	1.489
HIRA	-3.16325
MYNN	0.694
AEBP2	-0.219833333333333
TBXA2R	-0.29
ISL2	-1.60933333333333
PCDHB11	0.615
RNF144A	-1.63625
MARCH5	0.653125
DULLARD	-0.0775
DCLRE1B	-1.18033333333333
ITGA8	1.58875
TP73	0.31725
PRKCD	1.927
NDUFB4	0.5485
ATP13A4	-0.528
ANTXR2	-1.42633333333333
COL4A3	-0.662166666666667
MYO10	-1.2454
SLC6A18	0.851
PEX1	-0.749
TMEM74	-1.92466666666667
RBM19	0.414
TAPBP	0.9212
RUNX1	0.696875
MID1	-2.68133333333333
GPR64	-1.81916666666667
RASEF	3.48425
GABRG1	0.461285714285714
MYO16	-1.5635
DBF4	-3.13366666666667
TSHZ2	0.87625
RIPK2	-0.402625
PPTC7	0.343333333333333
KIF4B	-1.8885
LRRC31	3.85275
ZNF540	3.63425
EFNB3	-0.141166666666667
LOH12CR1	-0.025875
STON2	2.32883333333333
GLP1R	0.105333333333333
CSTF2T	-0.567875
IREB2	-0.946
GRSF1	0.20075
PDCD7	-0.411166666666667
LRRC43	2.393
CNR1	-0.296
IL1F7	-1.095
C12orf64	1.9725
FAM69B	-0.305
NR2E1	-2.45066666666667
MS4A6A	2.491
FTL	-0.9191
C7orf36	0.131
PCLO	2.1623
DYRK2	-0.847416666666667
ARIH2	-0.57575
SAMD7	-0.604
SCNN1D	-0.33775
SLC32A1	-1.297
C22orf25	0.160833333333333
MRPS18A	0.2658
GPR112	-0.123
EARS2	0.10775
ERN2	0.2
ATPBD3	-0.589
PRH2	-0.161
CDKN2D	-0.994666666666667
PGLYRP2	1.73075
TRIM40	-0.267
SEC14L3	0.696
SLC22A1	0.1185
BTN2A3	-0.38775
RASA4	0.29975
CCNL2	-0.108333333333333
MYBPC3	0.301
GJA4	3.26775
CDC42SE1	2.309875
TRPV2	-2.1535
MYPN	-4.483625
SIM1	0.679
CDADC1	0.765583333333333
ZFHX4	-1.184
NIBP	0.623833333333333
ADAMTS19	2.325
ABTB2	-2.39325
TSPYL2	-0.237875
EIF2S3	-0.2686
SOX30	-0.39575
AP2A1	-0.9145
DKFZP564O0523	-0.938666666666667
LOC285398	-0.1495
CDH18	-0.12975
CHL1	-0.8555
GATS	-1.3434
TBC1D2B	0.0346666666666667
OR1J1	0.5865
GSN	0.918666666666667
DPCR1	0.281125
GARNL4	0.218
SMARCA5	0.09075
PLEKHG3	1.38133333333333
ZBTB45	0.273
FRMD6	-1.11016666666667
PLS1	0.0478333333333333
DGKZ	0.191333333333333
EFNA1	2.3688
WDR85	-0.156125
ANK2	-1.32875
PAGE4	0.436833333333333
SENP6	0.944833333333333
AKR7A2	0.432333333333333
FKBP10	-2.01875
VEGFC	-1.8085
LARP1	0.2056875
SRBD1	0.46925
ITGB6	2.1485
SLC1A2	-0.328785714285714
INVS	-0.876166666666667
MPO	-0.05825
MOBKL3	-0.346
CUTL2	-2.056125
KLK2	-0.00508333333333329
VIM	-2.10125
REG1B	0.149333333333333
PCDHGC4	0.9245
C3orf34	-0.384
SUMO3	-0.197166666666667
CST9L	1.47775
MLL4	-0.41775
SPR	1.706
SAMD9L	1.23275
ABCE1	-0.73425
SUPT3H	-1.72933333333333
ACTBL1	-1.77875
ADAMTS4	-0.621333333333333
SLIT3	3.8135
RHEBL1	-1.79025
NPM2	-2.8285
MAN1C1	3.681875
KIAA1856	0.748083333333333
HSPA6	2.437
LOC388152	-0.387
C10orf140	3.55675
ZDHHC12	-0.6335
LIN7A	3.1292
PHC2	0.290416666666667
SPHK1	-2.1725
TRIM26	0.9155
FAM83E	1.4415
C18orf24	-2.5706
ZNF578	0.1575
ORAI1	0.2795
RUVBL1	0.07025
C7orf20	-0.1625
APAF1	-1.212
SLC36A4	-3.17166666666667
MYH11	4.00916666666667
NEK1	0.9592
MPP2	-1.14775
C12orf24	-3.98225
TNK2	1.0975
ZNF289	0.17
MATN3	-1.52985714285714
IFNGR2	0.937166666666667
ITPR1	2.582125
EBF3	1.8177
TBC1D20	1.0881
OR10P1	0.33425
DDAH2	1.03
SHPRH	0.07025
STX7	-0.662
LOC554248	-2.62475
BCAR1	0.7365
ATXN3	0.3075
TRIM27	-0.1705
CDC42EP2	-0.3175
CHP	0.435357142857143
SOX17	1.733125
ZNF259	-0.697
CHCHD1	0.77025
ZDHHC19	0.8025
GBP2	2.5635
GARNL3	2.545875
MRC2	-1.3555
C1orf52	-0.84775
AOF2	-0.778
LRPPRC	0.2361
ACVR1C	-0.110833333333333
TM4SF18	2.9195
TMEM169	-0.494
PPP1R16A	0.051
EBF1	-0.462666666666667
RRS1	-0.6725
SNX2	0.39625
OR2T2	-0.1335
RBX1	0.122
ANKRD54	0.9775
TSNAX	0.601666666666667
TMEM83	-1.96675
ZBTB7A	1.299
ATM	-1.372
LOC338328	2.88666666666667
TIE1	1.21683333333333
HIST1H3G	-0.280833333333333
PASD1	-4.93533333333333
TINAG	0.7945
PCDHAC2	0.0215
LRRC15	-0.512875
WBSCR17	2.4695
TFF2	-1.765
PARP2	-0.97625
NDFIP2	-0.2425
PCDHGB2	2.2315
WDR60	-0.194
MAP7D2	-2.7936
USP45	-1.3895
GSDML	-0.89825
TNS1	0.00199999999999998
PLCD4	3.0985
IQCD	0.795166666666666
SMPX	-3.63875
CD9	0.567166666666667
SRGN	-0.290125
CASP7	-0.095375
INOC1	0.224166666666667
DKFZp451M2119	-1.162
VMAC	2.352
USP53	1.1612
CAMK1G	-0.7445
TMEM106A	0.421833333333333
CDC20	-2.7835
ACSL5	-0.0376666666666667
CBWD5	-1.0945
C1orf87	2.297
KIAA1274	-0.26575
PRUNE2	-2.90635714285714
LYPLA2	-0.107
DOK6	-2.78416666666667
GPR149	-0.667
FAM30A	-0.025
TMEM129	0.522
SLC35B3	0.35475
ACPP	-1.43977777777778
LOC200261	-0.3435
SLC4A7	0.7024
CCDC40	2.63125
GART	-1.28825
THOP1	-1.16125
SCARB1	-0.7225
CACNA1F	0.905
TRIAP1	-0.428666666666667
SYT14L	0.6535
SFRS8	0.0493333333333333
PBOV1	0.57975
GOLSYN	2.992
GJB7	-0.638
CAMK2N1	0.800083333333333
GREM1	1.17141666666667
FLJ20433	0.621
QPCT	-3.350875
PRKAG2	0.410666666666667
H2AFX	-1.629
C6orf154	0.0335
PLOD3	-2.1665
ZBTB39	-0.1515
WASF3	-1.15708333333333
DRG1	-0.3545
PRR4	-0.541
SPCS1	0.15025
KDELR3	-1.66283333333333
SRP19	0.538
GABRA6	0.05825
MFSD1	0.36175
MMEL1	2.17
PDXDC2	0.2394
BUB1	-4.57588888888889
RNF138	-1.91475
MYLPF	-1.11516666666667
AIF1	-0.777333333333333
DYNLRB1	0.8383
HCN3	-0.9785
HIST1H2AI	-0.6415
MAP4K5	0.114333333333333
LASP1	1.460125
